Parent	Child	EdgeType
1323	DACT1	Gene-Term
1323	SLC16A3	Gene-Term
1323	SLC17A5	Gene-Term
1324	GRID2IP	Gene-Term
1324	ROR1	Gene-Term
1324	DAGLB	Gene-Term
1324	BMPR2	Gene-Term
1324	DNMBP	Gene-Term
1325	ABHD17A	Gene-Term
1325	ABHD6	Gene-Term
1325	EIF2B3	Gene-Term
1325	ABHD17C	Gene-Term
1325	ABHD17B	Gene-Term
1326	USH1C	Gene-Term
1326	FRMPD4	Gene-Term
1326	DDN	Gene-Term
1326	RIMS3	Gene-Term
1326	CDK16	Gene-Term
1327	UBA52	Gene-Term
1327	COPS5	Gene-Term
1327	COPS4	Gene-Term
1327	FBXO2	Gene-Term
1327	FBXL20	Gene-Term
1328	MYO7A	Gene-Term
1328	RAD51B	Gene-Term
1328	CASK	Gene-Term
1328	NDEL1	Gene-Term
1328	FCHSD2	Gene-Term
1329	CAD	Gene-Term
1329	GAD1	Gene-Term
1329	GAD2	Gene-Term
1329	GLUL	Gene-Term
1329	GOT1	Gene-Term
1330	HTR3B	Gene-Term
1330	RAB27B	Gene-Term
1330	AKAP12	Gene-Term
1330	NEURL1	Gene-Term
1330	TMEM163	Gene-Term
1331	STAC3	Gene-Term
1331	SARM1	Gene-Term
1331	NMNAT2	Gene-Term
1331	ZNRF1	Gene-Term
1331	KMO	Gene-Term
1332	IQSEC3	Gene-Term
1332	SLC6A12	Gene-Term
1332	ERC1	Gene-Term
1332	PLEKHA5	Gene-Term
1332	IGSF9	Gene-Term
1333	VPS35	Gene-Term
1333	ATP6V0D1	Gene-Term
1333	USP48	Gene-Term
1333	XRN1	Gene-Term
1333	CDC42SE2	Gene-Term
1334	PSD	Gene-Term
1334	KCNK1	Gene-Term
1334	SUMO1	Gene-Term
1334	SLC6A13	Gene-Term
1334	RIMS3	Gene-Term
1335	ARF4	Gene-Term
1335	RAB11A	Gene-Term
1335	ASAP1	Gene-Term
1335	RAB8A	Gene-Term
1335	CNGB1	Gene-Term
1336	SLC4A7	Gene-Term
1336	NSF	Gene-Term
1336	PPP3CB	Gene-Term
1336	ELAVL1	Gene-Term
1336	SLC1A1	Gene-Term
1336	SLC16A3	Gene-Term
1337	EFNA5	Gene-Term
1337	ARHGEF7	Gene-Term
1337	CDH15	Gene-Term
1337	IGSF9	Gene-Term
1337	KIRREL3	Gene-Term
1337	TANC2	Gene-Term
1338	SH3GL2	Gene-Term
1338	NRG1	Gene-Term
1338	GRM8	Gene-Term
1338	C1QL1	Gene-Term
1338	BAI3	Gene-Term
1338	C1QL3	Gene-Term
1339	ABCC8	Gene-Term
1339	SLC1A2	Gene-Term
1339	SLC18A1	Gene-Term
1339	SLC1A7	Gene-Term
1339	MARCKS	Gene-Term
1339	SLC16A1	Gene-Term
1340	KCNA1	Gene-Term
1340	SH3GL1	Gene-Term
1340	PPT1	Gene-Term
1340	DCLK1	Gene-Term
1340	ABHD17A	Gene-Term
1340	ABHD6	Gene-Term
1341	GSK3B	Gene-Term
1341	RAPGEF4	Gene-Term
1341	KCNA6	Gene-Term
1341	CEP112	Gene-Term
1341	CCDC79	Gene-Term
1341	FARP1	Gene-Term
1342	CALY	Gene-Term
1342	STX16	Gene-Term
1342	GABRQ	Gene-Term
1342	SYTL4	Gene-Term
1342	CADPS	Gene-Term
1342	BAIAP3	Gene-Term
1343	CDC42	Gene-Term
1343	DVL1	Gene-Term
1343	PAK2	Gene-Term
1343	RAC1	Gene-Term
1343	PAK3	Gene-Term
1343	MUSK	Gene-Term
1344	DCC	Gene-Term
1344	SRC	Gene-Term
1344	PTK2	Gene-Term
1344	FYN	Gene-Term
1344	YES1	Gene-Term
1344	UNC5C	Gene-Term
1345	PLAT	Gene-Term
1345	SERPINI1	Gene-Term
1345	CTNNA2	Gene-Term
1345	CLSTN1	Gene-Term
1345	PSD3	Gene-Term
1345	PREPL	Gene-Term
1346	RHOA	Gene-Term
1346	CDC42	Gene-Term
1346	RAC1	Gene-Term
1346	ARHGAP44	Gene-Term
1346	ABR	Gene-Term
1346	ARHGAP39	Gene-Term
1347	ABCC8	Gene-Term
1347	FLNA	Gene-Term
1347	CASK	Gene-Term
1347	HCN3	Gene-Term
1347	PHLDB2	Gene-Term
1347	TMLHE	Gene-Term
1348	ASAP1	Gene-Term
1348	RAB6B	Gene-Term
1348	KIF1A	Gene-Term
1348	BCAN	Gene-Term
1348	CTNNA2	Gene-Term
1348	IGSF21	Gene-Term
1349	NRP1	Gene-Term
1349	GSK3B	Gene-Term
1349	FYN	Gene-Term
1349	CDK5	Gene-Term
1349	DPYSL3	Gene-Term
1349	CDK5R1	Gene-Term
1350	EEF1A2	Gene-Term
1350	CHRM4	Gene-Term
1350	DGKB	Gene-Term
1350	DGKE	Gene-Term
1350	APOL2	Gene-Term
1350	APOL4	Gene-Term
1351	MDM2	Gene-Term
1351	GABRD	Gene-Term
1351	PRIMA1	Gene-Term
1351	CRHBP	Gene-Term
1351	SIPA1L1	Gene-Term
1351	C15orf43	Gene-Term
1352	CASR	Gene-Term
1352	HDAC4	Gene-Term
1352	EIF2B2	Gene-Term
1352	DRP2	Gene-Term
1352	MAP1LC3A	Gene-Term
1352	MAP1S	Gene-Term
1353	AP2B1	Gene-Term
1353	CLTA	Gene-Term
1353	WNT5A	Gene-Term
1353	CLTB	Gene-Term
1353	FZD5	Gene-Term
1353	ROR1	Gene-Term
1354	DRD3	Gene-Term
1354	TC2N	Gene-Term
1354	EIF2B3	Gene-Term
1354	PALMD	Gene-Term
1354	RGS14	Gene-Term
1354	ABLIM3	Gene-Term
1355	RAB11A	Gene-Term
1355	ASAP1	Gene-Term
1355	RAB8A	Gene-Term
1355	EXOC4	Gene-Term
1355	EXOC3	Gene-Term
1355	CNGB1	Gene-Term
1356	USH1C	Gene-Term
1356	CIB2	Gene-Term
1356	USH2A	Gene-Term
1356	MYO7A	Gene-Term
1356	PCDH15	Gene-Term
1356	CLRN1	Gene-Term
1357	RNF112	Gene-Term
1357	IL1RAP	Gene-Term
1357	PTPRD	Gene-Term
1357	NETO1	Gene-Term
1357	ARHGAP44	Gene-Term
1357	SLITRK4	Gene-Term
1358	EIF2S1	Gene-Term
1358	EIF2B1	Gene-Term
1358	EIF2B2	Gene-Term
1358	EIF2B5	Gene-Term
1358	EIF2B3	Gene-Term
1358	EIF2B4	Gene-Term
1359	DCC	Gene-Term
1359	SYT2	Gene-Term
1359	SDK2	Gene-Term
1359	VSTM5	Gene-Term
1359	DSCAML1	Gene-Term
1359	PHLDB2	Gene-Term
1360	MICAL1	Gene-Term
1360	TENM2	Gene-Term
1360	IQSEC3	Gene-Term
1360	ERC1	Gene-Term
1360	PHLDB2	Gene-Term
1360	BCL11A	Gene-Term
1361	CALM1	Gene-Term
1361	CALM3	Gene-Term
1361	KCNN3	Gene-Term
1361	KCNN2	Gene-Term
1361	CALM2	Gene-Term
1361	KCNN1	Gene-Term
1362	PLK2	Gene-Term
1362	RAP1A	Gene-Term
1362	PRIMA1	Gene-Term
1362	SIPA1L1	Gene-Term
1362	LZTS3	Gene-Term
1362	LZTS1	Gene-Term
1363	LAMA2	Gene-Term
1363	LPHN3	Gene-Term
1363	LPHN1	Gene-Term
1363	PACSIN1	Gene-Term
1363	PCDH17	Gene-Term
1363	FLRT3	Gene-Term
1364	SCN2A	Gene-Term
1364	KCNQ3	Gene-Term
1364	CALM1	Gene-Term
1364	CALM3	Gene-Term
1364	KCNQ2	Gene-Term
1364	CALM2	Gene-Term
1365	DAB1	Gene-Term
1365	IQSEC3	Gene-Term
1365	LRFN2	Gene-Term
1365	ELFN1	Gene-Term
1365	IGSF9	Gene-Term
1365	KIRREL3	Gene-Term
1366	SYNGR2	Gene-Term
1366	DYSF	Gene-Term
1366	SYNGR4	Gene-Term
1366	SYPL2	Gene-Term
1366	CLSTN2	Gene-Term
1366	CLSTN3	Gene-Term
1367	ANKS1B	Gene-Term
1367	TRIP4	Gene-Term
1367	CSNK1G1	Gene-Term
1367	CRHBP	Gene-Term
1367	CC2D1A	Gene-Term
1367	ASCC1	Gene-Term
1368	IQSEC3	Gene-Term
1368	SEMA4F	Gene-Term
1368	KIF21B	Gene-Term
1368	PDZD11	Gene-Term
1368	PLEKHA5	Gene-Term
1368	CC2D1A	Gene-Term
1369	CBLN4	Gene-Term
1369	PTPRZ1	Gene-Term
1369	SLITRK2	Gene-Term
1369	PTPRA	Gene-Term
1369	IL1RAP	Gene-Term
1369	CBLN2	Gene-Term
1370	TENM2	Gene-Term
1370	NTNG1	Gene-Term
1370	CDH13	Gene-Term
1370	SDK2	Gene-Term
1370	FZD9	Gene-Term
1370	FLRT2	Gene-Term
1371	RTN4R	Gene-Term
1371	TENM2	Gene-Term
1371	LPHN1	Gene-Term
1371	LRIT3	Gene-Term
1371	FLRT3	Gene-Term
1371	FLRT2	Gene-Term
1372	HTR3A	Gene-Term
1372	SLC6A4	Gene-Term
1372	SNCA	Gene-Term
1372	HTR1B	Gene-Term
1372	OPRD1	Gene-Term
1372	HTR2A	Gene-Term
1372	HTR3E	Gene-Term
1373	UNC119	Gene-Term
1373	NCK2	Gene-Term
1373	FYN	Gene-Term
1373	PLCG1	Gene-Term
1373	PAG1	Gene-Term
1373	CD3E	Gene-Term
1373	GZMA	Gene-Term
1374	NTS	Gene-Term
1374	SLC18A2	Gene-Term
1374	ADORA1	Gene-Term
1374	SLC1A2	Gene-Term
1374	ADORA2A	Gene-Term
1374	ADORA2B	Gene-Term
1374	SLC29A1	Gene-Term
1375	RHOA	Gene-Term
1375	ALCAM	Gene-Term
1375	ANK2	Gene-Term
1375	CADM2	Gene-Term
1375	CADM1	Gene-Term
1375	CEP112	Gene-Term
1375	FARP1	Gene-Term
1376	CAMK2G	Gene-Term
1376	GSG1L	Gene-Term
1376	GRIP1	Gene-Term
1376	APC2	Gene-Term
1376	SYPL2	Gene-Term
1376	ACAN	Gene-Term
1376	CLSTN2	Gene-Term
1377	SYTL1	Gene-Term
1377	RAB27A	Gene-Term
1377	UNC13D	Gene-Term
1377	MYO5A	Gene-Term
1377	MYRIP	Gene-Term
1377	SYTL2	Gene-Term
1377	RAB27B	Gene-Term
1378	SLC6A11	Gene-Term
1378	GABRP	Gene-Term
1378	PAG1	Gene-Term
1378	KCNMA1	Gene-Term
1378	SEPT4	Gene-Term
1378	MAP1A	Gene-Term
1378	PXK	Gene-Term
1379	CAMK2B	Gene-Term
1379	APBB1	Gene-Term
1379	CASK	Gene-Term
1379	AKAP12	Gene-Term
1379	NEURL1	Gene-Term
1379	NRN1	Gene-Term
1379	SYNPO2L	Gene-Term
1380	ESYT1	Gene-Term
1380	STXBP5L	Gene-Term
1380	MYH10	Gene-Term
1380	CABP4	Gene-Term
1380	CPT1C	Gene-Term
1380	CABP1	Gene-Term
1380	PVRL3	Gene-Term
1381	TOR1A	Gene-Term
1381	TUFM	Gene-Term
1381	CDKL5	Gene-Term
1381	NPTX2	Gene-Term
1381	DNAJA3	Gene-Term
1381	DNM1L	Gene-Term
1381	POLG	Gene-Term
1382	RAB11B	Gene-Term
1382	EIF3B	Gene-Term
1382	CTBP2	Gene-Term
1382	RABAC1	Gene-Term
1382	PHB2	Gene-Term
1382	CAMK4	Gene-Term
1382	BLVRB	Gene-Term
1383	NTF4	Gene-Term
1383	KCNJ3	Gene-Term
1383	KCND3	Gene-Term
1383	KCNAB2	Gene-Term
1383	KCNC3	Gene-Term
1383	HCN3	Gene-Term
1383	TMEM240	Gene-Term
1384	SLITRK2	Gene-Term
1384	SLITRK1	Gene-Term
1384	C1QBP	Gene-Term
1384	LRRC4B	Gene-Term
1384	IL1RAP	Gene-Term
1384	LRFN5	Gene-Term
1384	SLITRK4	Gene-Term
1385	NAPG	Gene-Term
1385	NSF	Gene-Term
1385	VAMP4	Gene-Term
1385	STX16	Gene-Term
1385	STX6	Gene-Term
1385	NAPA	Gene-Term
1385	RAB6B	Gene-Term
1386	CDH1	Gene-Term
1386	STX4	Gene-Term
1386	CTNND1	Gene-Term
1386	EXOC4	Gene-Term
1386	CTNNB1	Gene-Term
1386	EXOC3	Gene-Term
1386	CTNNA1	Gene-Term
1387	SEPT5	Gene-Term
1387	SEPT8	Gene-Term
1387	SEPT6	Gene-Term
1387	SEPT3	Gene-Term
1387	SEPT4	Gene-Term
1387	SEPT11	Gene-Term
1387	SEPT1	Gene-Term
1388	THY1	Gene-Term
1388	NTNG1	Gene-Term
1388	NTNG2	Gene-Term
1388	CNTN4	Gene-Term
1388	CNTN5	Gene-Term
1388	MDGA1	Gene-Term
1388	NRN1	Gene-Term
1389	ACTR2	Gene-Term
1389	VCP	Gene-Term
1389	UNC13D	Gene-Term
1389	VAT1	Gene-Term
1389	GDI2	Gene-Term
1389	MAPK1	Gene-Term
1389	FABP5	Gene-Term
1390	ARFGAP1	Gene-Term
1390	ARF1	Gene-Term
1390	ARF4	Gene-Term
1390	SEC22B	Gene-Term
1390	KIF21B	Gene-Term
1390	KIF5A	Gene-Term
1390	KIF1A	Gene-Term
1390	TMED9	Gene-Term
1391	HSPA8	Gene-Term
1391	HNRNPD	Gene-Term
1391	HNRNPA3	Gene-Term
1391	HNRNPR	Gene-Term
1391	ELAVL1	Gene-Term
1391	EIF4A3	Gene-Term
1391	FUS	Gene-Term
1391	HNRNPH2	Gene-Term
1392	GRIK2	Gene-Term
1392	DLG1	Gene-Term
1392	DLG4	Gene-Term
1392	GRIK4	Gene-Term
1392	GRIK5	Gene-Term
1392	DLG3	Gene-Term
1392	GRIK1	Gene-Term
1392	GRIK3	Gene-Term
1393	CACNG3	Gene-Term
1393	ADAM23	Gene-Term
1393	DLG4	Gene-Term
1393	LGI1	Gene-Term
1393	ADAM22	Gene-Term
1393	CACNG2	Gene-Term
1393	CACNG4	Gene-Term
1393	CACNG8	Gene-Term
1394	WBP2	Gene-Term
1394	PRKCB	Gene-Term
1394	DBN1	Gene-Term
1394	EIF2B5	Gene-Term
1394	TSPYL2	Gene-Term
1394	ZMYND8	Gene-Term
1394	ARHGEF15	Gene-Term
1394	GATAD2B	Gene-Term
1395	NTF3	Gene-Term
1395	EPHB2	Gene-Term
1395	EPHA4	Gene-Term
1395	SRC	Gene-Term
1395	EGFR	Gene-Term
1395	STAT3	Gene-Term
1395	NTRK3	Gene-Term
1395	PTPRO	Gene-Term
1396	MAPK8IP2	Gene-Term
1396	SLC2A8	Gene-Term
1396	ADCYAP1	Gene-Term
1396	RAB3GAP1	Gene-Term
1396	CPLX3	Gene-Term
1396	AKAP12	Gene-Term
1396	TMEM163	Gene-Term
1396	C1QL3	Gene-Term
1397	SLC2A4	Gene-Term
1397	SLC6A2	Gene-Term
1397	SLC6A12	Gene-Term
1397	SLC6A13	Gene-Term
1397	SLC22A2	Gene-Term
1397	PPP1R9A	Gene-Term
1397	SLC8A1	Gene-Term
1397	ADD2	Gene-Term
1398	ITGA3	Gene-Term
1398	TENM2	Gene-Term
1398	LPHN1	Gene-Term
1398	NTNG1	Gene-Term
1398	ERC1	Gene-Term
1398	ERC2	Gene-Term
1398	ACAN	Gene-Term
1398	KPNA1	Gene-Term
1399	DLG4	Gene-Term
1399	SHANK1	Gene-Term
1399	MDM2	Gene-Term
1399	LRRC7	Gene-Term
1399	SHARPIN	Gene-Term
1399	SHANK2	Gene-Term
1399	PTEN	Gene-Term
1399	CBLN1	Gene-Term
1400	SYNPR	Gene-Term
1400	SV2A	Gene-Term
1400	SYP	Gene-Term
1400	SNAP23	Gene-Term
1400	RAB3A	Gene-Term
1400	RAB3C	Gene-Term
1400	SYT2	Gene-Term
1400	SYNGR4	Gene-Term
1401	PPP2CA	Gene-Term
1401	PPP1CC	Gene-Term
1401	CDC42	Gene-Term
1401	CDC20	Gene-Term
1401	RPS27	Gene-Term
1401	NDE1	Gene-Term
1401	DYNLL2	Gene-Term
1401	NDEL1	Gene-Term
1402	SRC	Gene-Term
1402	PTK2	Gene-Term
1402	HRAS	Gene-Term
1402	FYN	Gene-Term
1402	SOS1	Gene-Term
1402	PTPRA	Gene-Term
1402	SPTBN2	Gene-Term
1402	SPTBN1	Gene-Term
1403	EPS8	Gene-Term
1403	FLNA	Gene-Term
1403	MYL7	Gene-Term
1403	DRP2	Gene-Term
1403	C16orf70	Gene-Term
1403	CASK	Gene-Term
1403	NEURL1	Gene-Term
1403	FCHSD2	Gene-Term
1404	SYCP3	Gene-Term
1404	SYCP2	Gene-Term
1404	SYCP1	Gene-Term
1404	SYNE1	Gene-Term
1404	SYCE1	Gene-Term
1404	SMC1B	Gene-Term
1404	SYCE2	Gene-Term
1404	SYCE3	Gene-Term
1405	AGRN	Gene-Term
1405	PTPRS	Gene-Term
1405	SRGN	Gene-Term
1405	GPC6	Gene-Term
1405	GPC4	Gene-Term
1405	GPC1	Gene-Term
1405	LRRTM3	Gene-Term
1405	LRRTM4	Gene-Term
1406	AGRN	Gene-Term
1406	LRP8	Gene-Term
1406	APOE	Gene-Term
1406	BCAN	Gene-Term
1406	GPC6	Gene-Term
1406	GPC4	Gene-Term
1406	GPC1	Gene-Term
1406	CSPG5	Gene-Term
1407	DCC	Gene-Term
1407	RHOA	Gene-Term
1407	SRC	Gene-Term
1407	PTK2	Gene-Term
1407	CDC42	Gene-Term
1407	RAC1	Gene-Term
1407	TRIO	Gene-Term
1407	ABLIM3	Gene-Term
1408	SNAP29	Gene-Term
1408	RAB5C	Gene-Term
1408	LAMP1	Gene-Term
1408	PSEN1	Gene-Term
1408	DNAJC5	Gene-Term
1408	ARL8A	Gene-Term
1408	SYNGR1	Gene-Term
1408	NCSTN	Gene-Term
1409	UNC13A	Gene-Term
1409	VCP	Gene-Term
1409	NEFH	Gene-Term
1409	SIGMAR1	Gene-Term
1409	SPG11	Gene-Term
1409	FUS	Gene-Term
1409	CHMP2B	Gene-Term
1409	ALS2	Gene-Term
1410	CHRNB4	Gene-Term
1410	SNAP25	Gene-Term
1410	SNAP23	Gene-Term
1410	ADAM10	Gene-Term
1410	PLD1	Gene-Term
1410	CD47	Gene-Term
1410	KCNAB2	Gene-Term
1410	SIRPA	Gene-Term
1411	GSK3B	Gene-Term
1411	DVL1	Gene-Term
1411	WNT3A	Gene-Term
1411	GSK3A	Gene-Term
1411	LRP6	Gene-Term
1411	FZD5	Gene-Term
1411	CSNK1G1	Gene-Term
1411	CSNK1G2	Gene-Term
1412	AGRN	Gene-Term
1412	PTK2B	Gene-Term
1412	SRC	Gene-Term
1412	PTK2	Gene-Term
1412	MUSK	Gene-Term
1412	RAPSN	Gene-Term
1412	CHRNG	Gene-Term
1412	CHRNB1	Gene-Term
1413	RAB3A	Gene-Term
1413	GDI2	Gene-Term
1413	RAB6B	Gene-Term
1413	RAB18	Gene-Term
1413	RAB3GAP1	Gene-Term
1413	RAB3GAP2	Gene-Term
1413	DCTN2	Gene-Term
1413	DYNLL2	Gene-Term
1414	ITGB3	Gene-Term
1414	SLC6A4	Gene-Term
1414	COMT	Gene-Term
1414	SLC6A3	Gene-Term
1414	FGB	Gene-Term
1414	ATP2B1	Gene-Term
1414	APOE	Gene-Term
1414	MTHFR	Gene-Term
1415	YWHAQ	Gene-Term
1415	YWHAZ	Gene-Term
1415	VAMP2	Gene-Term
1415	RAB8A	Gene-Term
1415	RAB10	Gene-Term
1415	SLC2A4	Gene-Term
1415	YWHAG	Gene-Term
1415	YWHAE	Gene-Term
1415	YWHAH	Gene-Term
1416	ARF6	Gene-Term
1416	ARFGAP1	Gene-Term
1416	AP2B1	Gene-Term
1416	ITSN1	Gene-Term
1416	CLTA	Gene-Term
1416	FCHO2	Gene-Term
1416	EPS15	Gene-Term
1416	AAK1	Gene-Term
1416	CLTB	Gene-Term
1417	CDC42	Gene-Term
1417	CDH2	Gene-Term
1417	CTNNB1	Gene-Term
1417	MAPK14	Gene-Term
1417	MEF2C	Gene-Term
1417	ABL1	Gene-Term
1417	CTNNA1	Gene-Term
1417	CDH15	Gene-Term
1417	CTNNA2	Gene-Term
1418	HORMAD1	Gene-Term
1418	TEX11	Gene-Term
1418	HORMAD2	Gene-Term
1418	SYCP3	Gene-Term
1418	RNF212	Gene-Term
1418	SYCP2	Gene-Term
1418	SYCP1	Gene-Term
1418	RAD21L1	Gene-Term
1418	C14orf39	Gene-Term
1419	DGKI	Gene-Term
1419	SLC6A3	Gene-Term
1419	DGKQ	Gene-Term
1419	PRRT2	Gene-Term
1419	DGKZ	Gene-Term
1419	DGKB	Gene-Term
1419	DGKE	Gene-Term
1419	CYP46A1	Gene-Term
1419	CEL	Gene-Term
1420	GABRG2	Gene-Term
1420	GABRG1	Gene-Term
1420	SNCB	Gene-Term
1420	DLGAP1	Gene-Term
1420	GABRB2	Gene-Term
1420	GABRA4	Gene-Term
1420	SLC1A1	Gene-Term
1420	GABRB1	Gene-Term
1420	KCTD8	Gene-Term
1421	GRIA1	Gene-Term
1421	PTPRS	Gene-Term
1421	GRIP1	Gene-Term
1421	PPFIA4	Gene-Term
1421	PPFIA1	Gene-Term
1421	PPFIA3	Gene-Term
1421	PPFIA2	Gene-Term
1421	PPFIBP2	Gene-Term
1421	PTPRD	Gene-Term
1422	CACNA1C	Gene-Term
1422	GRIN1	Gene-Term
1422	DNM1	Gene-Term
1422	PSEN1	Gene-Term
1422	STAT3	Gene-Term
1422	MAPT	Gene-Term
1422	YWHAE	Gene-Term
1422	PSEN2	Gene-Term
1422	SRI	Gene-Term
1423	PRKACA	Gene-Term
1423	SYN1	Gene-Term
1423	BSN	Gene-Term
1423	RAB3A	Gene-Term
1423	STX1B	Gene-Term
1423	BRSK1	Gene-Term
1423	MAPT	Gene-Term
1423	MAP2	Gene-Term
1423	PPFIA3	Gene-Term
1424	RHOA	Gene-Term
1424	PPP2CA	Gene-Term
1424	APP	Gene-Term
1424	SYNGAP1	Gene-Term
1424	PTEN	Gene-Term
1424	PLK2	Gene-Term
1424	SNCA	Gene-Term
1424	TSC1	Gene-Term
1424	RAP1A	Gene-Term
1425	DLG1	Gene-Term
1425	DLG4	Gene-Term
1425	DLG3	Gene-Term
1425	DLG2	Gene-Term
1425	CASR	Gene-Term
1425	FMR1	Gene-Term
1425	CASK	Gene-Term
1425	MPP2	Gene-Term
1425	MAP1S	Gene-Term
1426	ARFGAP1	Gene-Term
1426	L1CAM	Gene-Term
1426	ITPR1	Gene-Term
1426	KCNQ2	Gene-Term
1426	ANK2	Gene-Term
1426	SPTBN2	Gene-Term
1426	SPTBN1	Gene-Term
1426	ANK1	Gene-Term
1426	ANK3	Gene-Term
1427	AGRN	Gene-Term
1427	LAMA2	Gene-Term
