Parent	Child	EdgeType
1308	DLG4	Gene-Term
1308	CAMK2G	Gene-Term
1308	GRIA1	Gene-Term
1308	CAMK2B	Gene-Term
1308	CACNG2	Gene-Term
1308	CACNG4	Gene-Term
1308	CAMK2A	Gene-Term
1308	MDM2	Gene-Term
1308	CACNG8	Gene-Term
1308	GRIA4	Gene-Term
1308	GRIA3	Gene-Term
1309	HORMAD1	Gene-Term
1309	TEX11	Gene-Term
1309	HORMAD2	Gene-Term
1309	SYCP3	Gene-Term
1309	SYCP2	Gene-Term
1309	SYCP1	Gene-Term
1309	MEIOB	Gene-Term
1309	SYNE1	Gene-Term
1309	SYCE1	Gene-Term
1309	RAD21L1	Gene-Term
1309	SMC1B	Gene-Term
1309	SYCE2	Gene-Term
1309	MEI1	Gene-Term
1309	SYCE3	Gene-Term
1310	SRC	Gene-Term
1310	ITGB3	Gene-Term
1310	CNKSR2	Gene-Term
1310	ARRB2	Gene-Term
1310	ARRB1	Gene-Term
1310	HRAS	Gene-Term
1310	AP3B1	Gene-Term
1310	MAPK1	Gene-Term
1310	AKAP9	Gene-Term
1310	FXR1	Gene-Term
1310	FGB	Gene-Term
1310	PEBP1	Gene-Term
1310	BRAF	Gene-Term
1310	FGA	Gene-Term
1310	RAP1A	Gene-Term
1311	SEC22B	Gene-Term
1311	KIF21B	Gene-Term
1311	KIF5A	Gene-Term
1311	KIF1A	Gene-Term
1311	1305	Child-Parent
1312	AGRN	Gene-Term
1312	SRC	Gene-Term
1312	LAMA2	Gene-Term
1312	ITGB1	Gene-Term
1312	PTK2	Gene-Term
1312	LAMA5	Gene-Term
1312	CHRM1	Gene-Term
1312	CDC42	Gene-Term
1312	CTTN	Gene-Term
1312	PAK2	Gene-Term
1312	RAC1	Gene-Term
1312	ARHGEF7	Gene-Term
1312	PAK3	Gene-Term
1312	DMD	Gene-Term
1312	UTRN	Gene-Term
1312	CHRNA1	Gene-Term
1312	RAPSN	Gene-Term
1313	BDNF	Gene-Term
1313	ABCC8	Gene-Term
1313	DLG4	Gene-Term
1313	CACNA1C	Gene-Term
1313	ARF6	Gene-Term
1313	STX1A	Gene-Term
1313	SNAP25	Gene-Term
1313	STX2	Gene-Term
1313	SYT4	Gene-Term
1313	NTS	Gene-Term
1313	CCK	Gene-Term
1313	PDYN	Gene-Term
1313	GNRH1	Gene-Term
1313	PENK	Gene-Term
1313	NOS1AP	Gene-Term
1313	CPE	Gene-Term
1313	GPM6A	Gene-Term
1314	GABRG2	Gene-Term
1314	GRIA1	Gene-Term
1314	SLC32A1	Gene-Term
1314	GRIN1	Gene-Term
1314	STX1A	Gene-Term
1314	GLRB	Gene-Term
1314	NLGN2	Gene-Term
1314	ARHGEF9	Gene-Term
1314	SLC6A5	Gene-Term
1314	SLC17A8	Gene-Term
1314	GPHN	Gene-Term
1314	GLRA1	Gene-Term
1314	SLC6A9	Gene-Term
1314	GLRA3	Gene-Term
1314	GLRA2	Gene-Term
1314	GLRA4	Gene-Term
1314	GABRR1	Gene-Term
1315	ARF6	Gene-Term
1315	ARF1	Gene-Term
1315	ARF4	Gene-Term
1315	VAMP7	Gene-Term
1315	AP2B1	Gene-Term
1315	VPS18	Gene-Term
1315	ITSN1	Gene-Term
1315	SLC18A3	Gene-Term
1315	GAK	Gene-Term
1315	EPS15	Gene-Term
1315	CLTB	Gene-Term
1315	DNAJC6	Gene-Term
1315	DTNBP1	Gene-Term
1315	ARHGEF7	Gene-Term
1315	AP3B1	Gene-Term
1315	AP1S1	Gene-Term
1315	AP3D1	Gene-Term
1315	BLOC1S6	Gene-Term
1316	PRKCZ	Gene-Term
1316	PICK1	Gene-Term
1316	CAMK2A	Gene-Term
1316	PRKCG	Gene-Term
1316	SRC	Gene-Term
1316	NRXN1	Gene-Term
1316	PRKCI	Gene-Term
1316	CDH2	Gene-Term
1316	SYNGAP1	Gene-Term
1316	NUMB	Gene-Term
1316	DRD3	Gene-Term
1316	PRKCB	Gene-Term
1316	HTR2A	Gene-Term
1316	HTR2B	Gene-Term
1316	SLC1A1	Gene-Term
1316	CASK	Gene-Term
1316	LIN7C	Gene-Term
1316	MPP2	Gene-Term
1316	PTPRD	Gene-Term
1316	MPDZ	Gene-Term
1317	ACTB	Gene-Term
1317	BSN	Gene-Term
1317	PPP3CC	Gene-Term
1317	GAK	Gene-Term
1317	AAK1	Gene-Term
1317	EEF1A2	Gene-Term
1317	ADCY8	Gene-Term
1317	ADCY1	Gene-Term
1317	PPP3CB	Gene-Term
1317	PRKAR1A	Gene-Term
1317	PRKAR2B	Gene-Term
1317	PPP3CA	Gene-Term
1317	PRKAR1B	Gene-Term
1317	ACTC1	Gene-Term
1317	DBN1	Gene-Term
1317	PFN1	Gene-Term
1317	CAP2	Gene-Term
1317	ABL1	Gene-Term
1317	PFN2	Gene-Term
1317	DBNL	Gene-Term
1318	DLG4	Gene-Term
1318	SHANK1	Gene-Term
1318	DLG3	Gene-Term
1318	NLGN1	Gene-Term
1318	NRXN1	Gene-Term
1318	DLGAP1	Gene-Term
1318	SHANK2	Gene-Term
1318	DLG2	Gene-Term
1318	NRXN2	Gene-Term
1318	GRM5	Gene-Term
1318	GRM1	Gene-Term
1318	NLGN2	Gene-Term
1318	NLGN4X	Gene-Term
1318	NLGN3	Gene-Term
1318	DLGAP3	Gene-Term
1318	HOMER1	Gene-Term
1318	DLGAP4	Gene-Term
1318	DBNL	Gene-Term
1318	DLGAP2	Gene-Term
1318	HOMER3	Gene-Term
1318	HOMER2	Gene-Term
1319	GABRG1	Gene-Term
1319	SYT13	Gene-Term
1319	VAMP3	Gene-Term
1319	CHRM1	Gene-Term
1319	SYT1	Gene-Term
1319	SV2A	Gene-Term
1319	SCAMP5	Gene-Term
1319	SNAP25	Gene-Term
1319	STXBP1	Gene-Term
1319	CPLX2	Gene-Term
1319	SNAP23	Gene-Term
1319	RAB3A	Gene-Term
1319	STX4	Gene-Term
1319	RAB3C	Gene-Term
1319	SYT4	Gene-Term
1319	STX6	Gene-Term
1319	SYT11	Gene-Term
1319	SYT2	Gene-Term
1319	SYT3	Gene-Term
1319	KCND2	Gene-Term
1319	CADM2	Gene-Term
1319	CNTNAP1	Gene-Term
1320	RAB11A	Gene-Term
1320	RAB3A	Gene-Term
1320	RAB8A	Gene-Term
1320	RAB3C	Gene-Term
1320	RAB27A	Gene-Term
1320	RAB10	Gene-Term
1320	RAB5C	Gene-Term
1320	RAB5A	Gene-Term
1320	RAB5B	Gene-Term
1320	RAB4A	Gene-Term
1320	GDI2	Gene-Term
1320	RAB15	Gene-Term
1320	RAB27B	Gene-Term
1320	RAB26	Gene-Term
1320	RAB8B	Gene-Term
1320	RAB11B	Gene-Term
1320	RAB21	Gene-Term
1320	RAB6B	Gene-Term
1320	RAB18	Gene-Term
1320	RAB33B	Gene-Term
1320	RAB3B	Gene-Term
1320	RAB2B	Gene-Term
1321	CNIH3	Gene-Term
1321	GRIA2	Gene-Term
1321	SNCB	Gene-Term
1321	CACNG8	Gene-Term
1321	RPL18A	Gene-Term
1321	RPS13	Gene-Term
1321	RPL38	Gene-Term
1321	RPS25	Gene-Term
1321	RPLP0	Gene-Term
1321	RPS3A	Gene-Term
1321	RPL8	Gene-Term
1321	RPS9	Gene-Term
1321	RPS14	Gene-Term
1321	RPL12	Gene-Term
1321	RPS27	Gene-Term
1321	RPL14	Gene-Term
1321	RPS20	Gene-Term
1321	RPS17	Gene-Term
1321	RPL24	Gene-Term
1321	RPS21	Gene-Term
1321	KCNC2	Gene-Term
1321	FRRS1L	Gene-Term
1322	LIN7A	Gene-Term
1322	VAMP2	Gene-Term
1322	SYT1	Gene-Term
1322	SYN1	Gene-Term
1322	CPLX1	Gene-Term
1322	STX1A	Gene-Term
1322	SYN3	Gene-Term
1322	SNAP25	Gene-Term
1322	RAB3A	Gene-Term
1322	SYN2	Gene-Term
1322	UNC13B	Gene-Term
1322	SLC18A3	Gene-Term
1322	SLC18A2	Gene-Term
1322	SLC17A7	Gene-Term
1322	RIMS1	Gene-Term
1322	CASK	Gene-Term
1322	LIN7B	Gene-Term
1322	PPFIA4	Gene-Term
1322	LIN7C	Gene-Term
1322	APBA1	Gene-Term
1322	PPFIA1	Gene-Term
1322	PPFIA3	Gene-Term
1322	PPFIA2	Gene-Term
1323	PPP1CA	Gene-Term
1323	DLG4	Gene-Term
1323	SNCB	Gene-Term
1323	PPP1CC	Gene-Term
1323	RAB3A	Gene-Term
1323	RAB3C	Gene-Term
1323	SYT11	Gene-Term
1323	GAK	Gene-Term
1323	EPS15	Gene-Term
1323	PSMC4	Gene-Term
1323	GSK3B	Gene-Term
1323	PSMA7	Gene-Term
1323	SNCAIP	Gene-Term
1323	SNCA	Gene-Term
1323	SLC6A3	Gene-Term
1323	RAB8B	Gene-Term
1323	MAPT	Gene-Term
1323	PLD1	Gene-Term
1323	YWHAH	Gene-Term
1323	PLD2	Gene-Term
1323	APOE	Gene-Term
1323	CDK5	Gene-Term
1323	HTT	Gene-Term
1323	PARK7	Gene-Term
1324	DLG4	Gene-Term
1324	GRIA1	Gene-Term
1324	NLGN1	Gene-Term
1324	RPLP2	Gene-Term
1324	CYFIP1	Gene-Term
1324	RPL18A	Gene-Term
1324	PABPC1	Gene-Term
1324	RPL38	Gene-Term
1324	RPLP0	Gene-Term
1324	RPL10	Gene-Term
1324	RPL30	Gene-Term
1324	RPL8	Gene-Term
1324	RPL10A	Gene-Term
1324	EIF4E	Gene-Term
1324	RPL6	Gene-Term
1324	GRM5	Gene-Term
1324	CYFIP2	Gene-Term
1324	ELAVL1	Gene-Term
1324	FMR1	Gene-Term
1324	RPL24	Gene-Term
1324	GRIK1	Gene-Term
1324	FXR2	Gene-Term
1324	DLGAP4	Gene-Term
1324	MAP1B	Gene-Term
1325	DRD5	Gene-Term
1325	MDM2	Gene-Term
1325	SRC	Gene-Term
1325	RAB11A	Gene-Term
1325	AP2B1	Gene-Term
1325	DNM1	Gene-Term
1325	DRD4	Gene-Term
1325	OPRM1	Gene-Term
1325	OPRK1	Gene-Term
1325	GRM6	Gene-Term
1325	ARR3	Gene-Term
1325	PPP1R9B	Gene-Term
1325	DRD2	Gene-Term
1325	DRD3	Gene-Term
1325	OPRD1	Gene-Term
1325	RAC1	Gene-Term
1325	AP3B1	Gene-Term
1325	MAPK1	Gene-Term
1325	MAPK10	Gene-Term
1325	DRD1	Gene-Term
1325	CALB1	Gene-Term
1325	GLUL	Gene-Term
1325	CTBP2	Gene-Term
1325	KCNIP3	Gene-Term
1326	ATP2B3	Gene-Term
1326	SCN2A	Gene-Term
1326	KCNA1	Gene-Term
1326	SYT1	Gene-Term
1326	SV2A	Gene-Term
1326	SNAP25	Gene-Term
1326	KCNQ3	Gene-Term
1326	OPRM1	Gene-Term
1326	HRAS	Gene-Term
1326	MAPK1	Gene-Term
1326	RIMS1	Gene-Term
1326	DOC2A	Gene-Term
1326	SYNGR1	Gene-Term
1326	PRRT2	Gene-Term
1326	ATP1A3	Gene-Term
1326	SCN10A	Gene-Term
1326	ATP1A2	Gene-Term
1326	KCNQ2	Gene-Term
1326	ANK2	Gene-Term
1326	KCND3	Gene-Term
1326	PLCB3	Gene-Term
1326	KCNA2	Gene-Term
1326	CDKL5	Gene-Term
1326	SPTBN2	Gene-Term
1327	AGRN	Gene-Term
1327	AKAP5	Gene-Term
1327	LAMA2	Gene-Term
1327	SYT13	Gene-Term
1327	SYT1	Gene-Term
1327	SYT4	Gene-Term
1327	DYSF	Gene-Term
1327	ACTN2	Gene-Term
1327	SYT7	Gene-Term
1327	SYT8	Gene-Term
1327	SYT14	Gene-Term
1327	SYT11	Gene-Term
1327	ENSG00000204176	Gene-Term
1327	ENSG00000277758	Gene-Term
1327	SYT2	Gene-Term
1327	SYT12	Gene-Term
1327	SYT16	Gene-Term
1327	DNM2	Gene-Term
1327	SYT17	Gene-Term
1327	SYT5	Gene-Term
1327	RPL5	Gene-Term
1327	ANXA1	Gene-Term
1327	CAV3	Gene-Term
1327	DMD	Gene-Term
1327	UTRN	Gene-Term
1328	CDH1	Gene-Term
1328	ATP2B4	Gene-Term
1328	ATP2B2	Gene-Term
1328	DRD5	Gene-Term
1328	MYO7A	Gene-Term
1328	OTOF	Gene-Term
1328	EPS8	Gene-Term
1328	CALB2	Gene-Term
1328	STXBP5	Gene-Term
1328	RAB3A	Gene-Term
1328	RAB27A	Gene-Term
1328	EXOC4	Gene-Term
1328	CTNNB1	Gene-Term
1328	ANXA1	Gene-Term
1328	MYO5A	Gene-Term
1328	RAB27B	Gene-Term
1328	RPH3A	Gene-Term
1328	EXOC3	Gene-Term
1328	PRKAR1A	Gene-Term
1328	CALM1	Gene-Term
1328	DMD	Gene-Term
1328	SLC17A8	Gene-Term
1328	CALB1	Gene-Term
1328	RIMBP2	Gene-Term
1328	CTBP2	Gene-Term
1328	EPB41	Gene-Term
1329	BDNF	Gene-Term
1329	NRCAM	Gene-Term
1329	DLG4	Gene-Term
1329	GRIN2C	Gene-Term
1329	NLGN1	Gene-Term
1329	NRXN1	Gene-Term
1329	STX1A	Gene-Term
1329	UNC13A	Gene-Term
1329	DLGAP1	Gene-Term
1329	DLG2	Gene-Term
1329	PTPRZ1	Gene-Term
1329	NRXN2	Gene-Term
1329	PPP1R9B	Gene-Term
1329	DRD2	Gene-Term
1329	SLITRK1	Gene-Term
1329	NLGN4X	Gene-Term
1329	UNC13C	Gene-Term
1329	NRG3	Gene-Term
1329	DMD	Gene-Term
1329	LRRTM1	Gene-Term
1329	GABRR2	Gene-Term
1329	CNTNAP2	Gene-Term
1329	CADPS2	Gene-Term
1329	CADM1	Gene-Term
1329	NFASC	Gene-Term
1329	DLGAP2	Gene-Term
1329	EPB41	Gene-Term
1329	LRRC4C	Gene-Term
1330	NRP1	Gene-Term
1330	DLG4	Gene-Term
1330	SNCB	Gene-Term
1330	CRKL	Gene-Term
1330	VAMP2	Gene-Term
1330	SYN1	Gene-Term
1330	CPLX1	Gene-Term
1330	STX1A	Gene-Term
1330	SYP	Gene-Term
1330	SNAP25	Gene-Term
1330	STXBP1	Gene-Term
1330	CPLX2	Gene-Term
1330	APP	Gene-Term
1330	STX4	Gene-Term
1330	SYT11	Gene-Term
1330	AMPH	Gene-Term
1330	GAK	Gene-Term
1330	EPS15	Gene-Term
1330	SNCA	Gene-Term
1330	PSEN1	Gene-Term
1330	FYN	Gene-Term
1330	MAPT	Gene-Term
1330	DNAJC5	Gene-Term
1330	SYNGR1	Gene-Term
1330	SEPT5	Gene-Term
1330	CDK5	Gene-Term
1330	PARK7	Gene-Term
1330	CDK5R1	Gene-Term
1331	AGRN	Gene-Term
1331	PTK2B	Gene-Term
1331	SRC	Gene-Term
1331	PTK2	Gene-Term
1331	CRKL	Gene-Term
1331	CHRM1	Gene-Term
1331	APP	Gene-Term
1331	NTRK2	Gene-Term
1331	CTNNB1	Gene-Term
1331	CHRNA4	Gene-Term
1331	CHAT	Gene-Term
1331	ACHE	Gene-Term
1331	DRD2	Gene-Term
1331	FGA	Gene-Term
1331	NTRK3	Gene-Term
1331	MUSK	Gene-Term
1331	UTRN	Gene-Term
1331	ABL1	Gene-Term
1331	CHRNA2	Gene-Term
1331	CHRND	Gene-Term
1331	CHRNA1	Gene-Term
1331	RAPSN	Gene-Term
1331	COLQ	Gene-Term
1331	CHRNE	Gene-Term
1331	DOK7	Gene-Term
1331	CHRNG	Gene-Term
1331	CHRNB1	Gene-Term
1331	LRP4	Gene-Term
1332	EFNB1	Gene-Term
1332	RHOA	Gene-Term
1332	AKT1	Gene-Term
1332	EPHB1	Gene-Term
1332	EPHB2	Gene-Term
1332	EPHA4	Gene-Term
1332	DLG4	Gene-Term
1332	SH3GL2	Gene-Term
1332	RASGRF2	Gene-Term
1332	SRC	Gene-Term
1332	PTK2	Gene-Term
1332	ACTB	Gene-Term
1332	ACTN1	Gene-Term
1332	CDC42	Gene-Term
1332	AP2B1	Gene-Term
1332	DVL1	Gene-Term
1332	NCK2	Gene-Term
1332	RAC1	Gene-Term
1332	OPHN1	Gene-Term
1332	ARHGEF7	Gene-Term
1332	ILK	Gene-Term
1332	PFN1	Gene-Term
1332	MYH10	Gene-Term
1332	NEFL	Gene-Term
1332	KIF5A	Gene-Term
1332	FUS	Gene-Term
1332	ARHGEF28	Gene-Term
1332	ARHGEF15	Gene-Term
1333	SH3GL2	Gene-Term
1333	VAMP2	Gene-Term
1333	ARF1	Gene-Term
1333	VAMP7	Gene-Term
1333	AP2B1	Gene-Term
1333	ITSN1	Gene-Term
1333	CLTA	Gene-Term
1333	RAB5C	Gene-Term
1333	PICALM	Gene-Term
1333	RAB5A	Gene-Term
1333	DNM3	Gene-Term
1333	NAPA	Gene-Term
1333	HIP1R	Gene-Term
1333	GAK	Gene-Term
1333	DNM2	Gene-Term
1333	HSPA8	Gene-Term
1333	RAB5B	Gene-Term
1333	ACTR2	Gene-Term
1333	ARRB2	Gene-Term
1333	ARRB1	Gene-Term
1333	DNM1	Gene-Term
1333	CLTB	Gene-Term
1333	DNAJC6	Gene-Term
1333	DTNBP1	Gene-Term
1333	AP3B1	Gene-Term
1333	SNAPIN	Gene-Term
1333	AP1S1	Gene-Term
1333	BLOC1S6	Gene-Term
1334	GNG3	Gene-Term
1334	CHRM1	Gene-Term
1334	APP	Gene-Term
1334	NTS	Gene-Term
1334	CCK	Gene-Term
1334	CASR	Gene-Term
1334	GNRH1	Gene-Term
1334	GNB5	Gene-Term
1334	LPAR1	Gene-Term
1334	GRM5	Gene-Term
1334	NMU	Gene-Term
1334	OXT	Gene-Term
1334	HCRT	Gene-Term
1334	GRM1	Gene-Term
1334	ANXA1	Gene-Term
1334	PLCB1	Gene-Term
1334	F2R	Gene-Term
1334	P2RY1	Gene-Term
1334	CHRM3	Gene-Term
1334	CHRM5	Gene-Term
1334	TRIO	Gene-Term
1334	ADRA1A	Gene-Term
1334	NTSR1	Gene-Term
1334	HTR2A	Gene-Term
1334	HTR2B	Gene-Term
1334	GHSR	Gene-Term
1334	PLCB3	Gene-Term
1334	NPFF	Gene-Term
1334	PLCB4	Gene-Term
1335	EFNB3	Gene-Term
1335	NTF4	Gene-Term
1335	AKT1	Gene-Term
1335	NTF3	Gene-Term
1335	BDNF	Gene-Term
1335	CACNA1D	Gene-Term
1335	SCN2A	Gene-Term
1335	SRC	Gene-Term
1335	EGFR	Gene-Term
1335	CRKL	Gene-Term
1335	NTRK2	Gene-Term
1335	CTNNB1	Gene-Term
1335	ADRB1	Gene-Term
1335	ADRA2C	Gene-Term
1335	HRAS	Gene-Term
1335	STAT3	Gene-Term
1335	FYN	Gene-Term
1335	MAPK1	Gene-Term
1335	SOS1	Gene-Term
1335	BRAF	Gene-Term
1335	NTRK3	Gene-Term
1335	HDAC4	Gene-Term
1335	PLCG1	Gene-Term
1335	RAP1A	Gene-Term
1335	MAPK10	Gene-Term
1335	ADRA1A	Gene-Term
1335	MAP2	Gene-Term
1335	ABL1	Gene-Term
1335	KIF5C	Gene-Term
1335	KIDINS220	Gene-Term
1336	EPHA7	Gene-Term
1336	AKT1	Gene-Term
1336	EPHB1	Gene-Term
1336	EPHB2	Gene-Term
1336	EPHA4	Gene-Term
1336	PRKCZ	Gene-Term
1336	GRID2	Gene-Term
1336	SHANK1	Gene-Term
1336	SRC	Gene-Term
1336	LYN	Gene-Term
1336	PRKCI	Gene-Term
1336	SHANK2	Gene-Term
1336	NTRK2	Gene-Term
1336	ACTR2	Gene-Term
1336	GSK3B	Gene-Term
1336	GRM1	Gene-Term
1336	FYN	Gene-Term
1336	YES1	Gene-Term
1336	JAK2	Gene-Term
1336	BRAF	Gene-Term
1336	NTRK3	Gene-Term
1336	PFN1	Gene-Term
1336	MYH10	Gene-Term
1336	MUSK	Gene-Term
1336	GSK3A	Gene-Term
1336	ABL1	Gene-Term
1336	GRID2IP	Gene-Term
1336	APC2	Gene-Term
1336	PFN2	Gene-Term
1336	SRGAP2	Gene-Term
1336	MAGI2	Gene-Term
1337	AKT1	Gene-Term
1337	BDNF	Gene-Term
1337	EPHB2	Gene-Term
1337	CNTN2	Gene-Term
1337	CACNG3	Gene-Term
1337	DLG4	Gene-Term
1337	MAPK8IP2	Gene-Term
1337	GRIN1	Gene-Term
1337	EGFR	Gene-Term
1337	LRP8	Gene-Term
1337	DAB1	Gene-Term
1337	RAB3A	Gene-Term
1337	APP	Gene-Term
1337	SYT4	Gene-Term
1337	DNM1	Gene-Term
1337	KCND2	Gene-Term
1337	PPP1R9B	Gene-Term
1337	NRG1	Gene-Term
1337	PSEN1	Gene-Term
1337	MAPT	Gene-Term
1337	MAPK14	Gene-Term
1337	MAPK10	Gene-Term
1337	ANK2	Gene-Term
1337	APBB1	Gene-Term
1337	KIF5A	Gene-Term
1337	RIMBP2	Gene-Term
1337	APLP1	Gene-Term
1337	MAPK8IP1	Gene-Term
1337	BACE1	Gene-Term
1337	PRNP	Gene-Term
1337	KIF1A	Gene-Term
1337	KIF5C	Gene-Term
1338	RTN4	Gene-Term
1338	RHOA	Gene-Term
1338	AKT1	Gene-Term
1338	BDNF	Gene-Term
1338	EPHB2	Gene-Term
1338	GRIA1	Gene-Term
1338	PRKACA	Gene-Term
