Parent	Child	EdgeType
1740	RAB3A	Gene-Term
1740	RAB3GAP1	Gene-Term
1740	DMXL2	Gene-Term
1740	RAB3GAP2	Gene-Term
1741	ALCAM	Gene-Term
1741	GRASP	Gene-Term
1741	CNTN6	Gene-Term
1741	CD6	Gene-Term
1742	RPS3	Gene-Term
1742	EIF3A	Gene-Term
1742	EIF3B	Gene-Term
1742	EIF3G	Gene-Term
1743	GIPC1	Gene-Term
1743	ACTN1	Gene-Term
1743	TRAPPC4	Gene-Term
1743	FZD3	Gene-Term
1744	LRRC7	Gene-Term
1744	CYFIP1	Gene-Term
1744	RAB27A	Gene-Term
1744	CHI3L1	Gene-Term
1745	C1QB	Gene-Term
1745	C1QC	Gene-Term
1745	C4A	Gene-Term
1745	C4B	Gene-Term
1746	RPS9	Gene-Term
1746	EIF3A	Gene-Term
1746	EIF3B	Gene-Term
1746	EIF3M	Gene-Term
1747	RHEB	Gene-Term
1747	EIF4EBP1	Gene-Term
1747	MTOR	Gene-Term
1747	RPTOR	Gene-Term
1748	USP14	Gene-Term
1748	UBA52	Gene-Term
1748	VCP	Gene-Term
1748	PLAA	Gene-Term
1749	SEC22B	Gene-Term
1749	GOSR2	Gene-Term
1749	SEPT11	Gene-Term
1749	SCFD1	Gene-Term
1750	SMC1B	Gene-Term
1750	RAD21	Gene-Term
1750	SMC3	Gene-Term
1750	STAG1	Gene-Term
1751	CYFIP1	Gene-Term
1751	ABI2	Gene-Term
1751	WASF1	Gene-Term
1751	BRK1	Gene-Term
1752	ILK	Gene-Term
1752	LIMS2	Gene-Term
1752	PARVA	Gene-Term
1752	PARVB	Gene-Term
1753	GIPC1	Gene-Term
1753	ACTN1	Gene-Term
1753	VCL	Gene-Term
1753	ACTN4	Gene-Term
1754	RAB27A	Gene-Term
1754	UNC13D	Gene-Term
1754	SYTL5	Gene-Term
1754	RAB27B	Gene-Term
1754	SYTL3	Gene-Term
1755	ASAP1	Gene-Term
1755	APC2	Gene-Term
1755	RGS7	Gene-Term
1755	CLSTN2	Gene-Term
1755	CLSTN3	Gene-Term
1756	ABCC8	Gene-Term
1756	ABHD6	Gene-Term
1756	EIF2B3	Gene-Term
1756	PALMD	Gene-Term
1756	FBXL20	Gene-Term
1757	IQSEC3	Gene-Term
1757	SLC6A12	Gene-Term
1757	ERC1	Gene-Term
1757	PLEKHA5	Gene-Term
1757	IGSF9	Gene-Term
1758	RPL30	Gene-Term
1758	RPL10A	Gene-Term
1758	RPS27	Gene-Term
1758	RPS17	Gene-Term
1758	RPL36AL	Gene-Term
1759	VPS18	Gene-Term
1759	VPS33A	Gene-Term
1759	VPS16	Gene-Term
1759	VPS41	Gene-Term
1759	VPS11	Gene-Term
1760	SLC30A3	Gene-Term
1760	AP3B1	Gene-Term
1760	AP3D1	Gene-Term
1760	AP3M1	Gene-Term
1760	AP3S1	Gene-Term
1761	PSMC4	Gene-Term
1761	PACSIN1	Gene-Term
1761	ANKS1B	Gene-Term
1761	TRIP4	Gene-Term
1761	PHACTR1	Gene-Term
1762	EIF4E	Gene-Term
1762	ATAD1	Gene-Term
1762	EIF4A1	Gene-Term
1762	EIF4A2	Gene-Term
1762	EIF4G3	Gene-Term
1763	PSEN1	Gene-Term
1763	NCSTN	Gene-Term
1763	PSENEN	Gene-Term
1763	PSEN2	Gene-Term
1763	APH1B	Gene-Term
1764	CNR1	Gene-Term
1764	ABHD6	Gene-Term
1764	DAGLA	Gene-Term
1764	DAGLB	Gene-Term
1764	NAAA	Gene-Term
1765	IGF1	Gene-Term
1765	IGFBP5	Gene-Term
1765	IGF1R	Gene-Term
1765	IGFBP4	Gene-Term
1765	IGFBP1	Gene-Term
1766	NPTN	Gene-Term
1766	NIPSNAP1	Gene-Term
1766	ATP2B1	Gene-Term
1766	MTHFR	Gene-Term
1766	ZNF365	Gene-Term
1767	STRN	Gene-Term
1767	PPP2CA	Gene-Term
1767	CTTNBP2	Gene-Term
1767	STRN4	Gene-Term
1767	MOB4	Gene-Term
1768	LAMP1	Gene-Term
1768	RIMS1	Gene-Term
1768	DACT1	Gene-Term
1768	SLC16A3	Gene-Term
1768	SLC17A5	Gene-Term
1769	GNG3	Gene-Term
1769	GNB3	Gene-Term
1769	GNB4	Gene-Term
1769	GNB2	Gene-Term
1769	GNB1	Gene-Term
1770	GRID2IP	Gene-Term
1770	ROR1	Gene-Term
1770	DAGLB	Gene-Term
1770	BMPR2	Gene-Term
1770	DNMBP	Gene-Term
1771	NDUFS7	Gene-Term
1771	NIPSNAP1	Gene-Term
1771	TUFM	Gene-Term
1771	POLG	Gene-Term
1771	MRPL2	Gene-Term
1772	STAC3	Gene-Term
1772	SARM1	Gene-Term
1772	NMNAT2	Gene-Term
1772	KMO	Gene-Term
1772	ZNRF1	Gene-Term
1773	TOR1A	Gene-Term
1773	KPNA2	Gene-Term
1773	CANX	Gene-Term
1773	SLC6A5	Gene-Term
1773	ATAD1	Gene-Term
1774	AP1S1	Gene-Term
1774	RAB3GAP1	Gene-Term
1774	AP1B1	Gene-Term
1774	AP1M1	Gene-Term
1774	AP1G1	Gene-Term
1775	SNPH	Gene-Term
1775	BAI3	Gene-Term
1775	HAP1	Gene-Term
1775	TMEM163	Gene-Term
1775	C1QL3	Gene-Term
1776	C1QBP	Gene-Term
1776	GABRB1	Gene-Term
1776	SYNPO2	Gene-Term
1776	LLPH	Gene-Term
1776	RGS12	Gene-Term
1777	ARF4	Gene-Term
1777	RAB11A	Gene-Term
1777	ASAP1	Gene-Term
1777	RAB8A	Gene-Term
1777	CNGB1	Gene-Term
1778	EPS8	Gene-Term
1778	CD3E	Gene-Term
1778	DBNL	Gene-Term
1778	CD6	Gene-Term
1778	CD3D	Gene-Term
1779	HTR3B	Gene-Term
1779	RAB27B	Gene-Term
1779	AKAP12	Gene-Term
1779	NEURL1	Gene-Term
1779	TMEM163	Gene-Term
1780	CAD	Gene-Term
1780	GAD1	Gene-Term
1780	GAD2	Gene-Term
1780	GLUL	Gene-Term
1780	GOT1	Gene-Term
1781	HSPA8	Gene-Term
1781	DNAJB1	Gene-Term
1781	HSP90AA1	Gene-Term
1781	BCAS2	Gene-Term
1781	CWC15	Gene-Term
1782	STX16	Gene-Term
1782	PTEN	Gene-Term
1782	PRKAR1A	Gene-Term
1782	GHRH	Gene-Term
1782	BAIAP3	Gene-Term
1783	ATP1A3	Gene-Term
1783	ATP1A1	Gene-Term
1783	ATP1A2	Gene-Term
1783	ATP6V0D1	Gene-Term
1783	FXYD6	Gene-Term
1784	UBA52	Gene-Term
1784	COPS5	Gene-Term
1784	COPS4	Gene-Term
1784	FBXO2	Gene-Term
1784	FBXL20	Gene-Term
1785	ABCC8	Gene-Term
1785	FLNA	Gene-Term
1785	WFS1	Gene-Term
1785	EIF2B3	Gene-Term
1785	SLC16A1	Gene-Term
1786	ABHD17A	Gene-Term
1786	ABHD6	Gene-Term
1786	EIF2B3	Gene-Term
1786	ABHD17C	Gene-Term
1786	ABHD17B	Gene-Term
1787	STXBP5L	Gene-Term
1787	MYH10	Gene-Term
1787	IL1RAPL2	Gene-Term
1787	SYNPO2	Gene-Term
1787	RGS9	Gene-Term
1788	SLC2A4	Gene-Term
1788	SLC22A2	Gene-Term
1788	KCNA3	Gene-Term
1788	CPT1C	Gene-Term
1788	SLC16A3	Gene-Term
1789	MAF1	Gene-Term
1789	ZMYND8	Gene-Term
1789	GATAD2B	Gene-Term
1789	MTA3	Gene-Term
1789	MBD3	Gene-Term
1790	RPS3	Gene-Term
1790	EIF3A	Gene-Term
1790	EIF3B	Gene-Term
1790	RPS20	Gene-Term
1790	EIF3I	Gene-Term
1791	PSMC5	Gene-Term
1791	PSMC4	Gene-Term
1791	PSMA3	Gene-Term
1791	PSMA7	Gene-Term
1791	PSMB8	Gene-Term
1792	SPTBN1	Gene-Term
1792	SEPT8	Gene-Term
1792	PJA2	Gene-Term
1792	ADD1	Gene-Term
1792	SPTAN1	Gene-Term
1793	MICAL1	Gene-Term
1793	TENM2	Gene-Term
1793	IQSEC3	Gene-Term
1793	ERC1	Gene-Term
1793	PHLDB2	Gene-Term
1793	BCL11A	Gene-Term
1794	PSMC5	Gene-Term
1794	PSMC2	Gene-Term
1794	PSMC4	Gene-Term
1794	PSMA8	Gene-Term
1794	PSMD10	Gene-Term
1794	ADRM1	Gene-Term
1795	SYT13	Gene-Term
1795	ESYT3	Gene-Term
1795	ESYT1	Gene-Term
1795	ESYT2	Gene-Term
1795	SYT14	Gene-Term
1795	SYT16	Gene-Term
1796	SH3GL2	Gene-Term
1796	NRG1	Gene-Term
1796	GRM8	Gene-Term
1796	C1QL1	Gene-Term
1796	BAI3	Gene-Term
1796	C1QL3	Gene-Term
1797	NRP1	Gene-Term
1797	GSK3B	Gene-Term
1797	FYN	Gene-Term
1797	CDK5	Gene-Term
1797	DPYSL3	Gene-Term
1797	CDK5R1	Gene-Term
1798	RPS3	Gene-Term
1798	RPS18	Gene-Term
1798	RPS9	Gene-Term
1798	EIF3A	Gene-Term
1798	EIF3B	Gene-Term
1798	EIF3E	Gene-Term
1799	GRIN1	Gene-Term
1799	EIF2S1	Gene-Term
1799	PGRMC1	Gene-Term
1799	SIGMAR1	Gene-Term
1799	USP48	Gene-Term
1799	KMO	Gene-Term
1800	CBLN4	Gene-Term
1800	PTPRZ1	Gene-Term
1800	SLITRK2	Gene-Term
1800	PTPRA	Gene-Term
1800	IL1RAP	Gene-Term
1800	CBLN2	Gene-Term
1801	JAK2	Gene-Term
1801	CNTN5	Gene-Term
1801	SLC40A1	Gene-Term
1801	STAT5B	Gene-Term
1801	STAT5A	Gene-Term
1801	IL31RA	Gene-Term
1802	KCNA1	Gene-Term
1802	SH3GL1	Gene-Term
1802	PPT1	Gene-Term
1802	DCLK1	Gene-Term
1802	ABHD17A	Gene-Term
1802	ABHD6	Gene-Term
1803	CDC42	Gene-Term
1803	WASL	Gene-Term
1803	CDC42SE1	Gene-Term
1803	PAK1	Gene-Term
1803	BAIAP2	Gene-Term
1803	WAS	Gene-Term
1804	CDC42	Gene-Term
1804	PPP3CC	Gene-Term
1804	CDC20	Gene-Term
1804	PPP3CB	Gene-Term
1804	MEF2C	Gene-Term
1804	PPP3CA	Gene-Term
1805	BCL2L1	Gene-Term
1805	CASP8	Gene-Term
1805	BCL2L11	Gene-Term
1805	BECN1	Gene-Term
1805	BAD	Gene-Term
1805	BID	Gene-Term
1806	PLAT	Gene-Term
1806	SERPINI1	Gene-Term
1806	CTNNA2	Gene-Term
1806	CLSTN1	Gene-Term
1806	PSD3	Gene-Term
1806	PREPL	Gene-Term
1807	VCP	Gene-Term
1807	SIGMAR1	Gene-Term
1807	SPG11	Gene-Term
1807	FUS	Gene-Term
1807	CHMP2B	Gene-Term
1807	ALS2	Gene-Term
1808	SLC4A7	Gene-Term
1808	NSF	Gene-Term
1808	PPP3CB	Gene-Term
1808	ELAVL1	Gene-Term
1808	SLC1A1	Gene-Term
1808	SLC16A3	Gene-Term
1809	ABCC8	Gene-Term
1809	SLC1A2	Gene-Term
1809	SLC18A1	Gene-Term
1809	SLC1A7	Gene-Term
1809	MARCKS	Gene-Term
1809	SLC16A1	Gene-Term
1810	SYNGR2	Gene-Term
1810	DYSF	Gene-Term
1810	SYNGR4	Gene-Term
1810	SYPL2	Gene-Term
1810	CLSTN2	Gene-Term
1810	CLSTN3	Gene-Term
1811	DCC	Gene-Term
1811	SYT2	Gene-Term
1811	SDK2	Gene-Term
1811	VSTM5	Gene-Term
1811	DSCAML1	Gene-Term
1811	PHLDB2	Gene-Term
1812	EEF1A2	Gene-Term
1812	CHRM4	Gene-Term
1812	DGKB	Gene-Term
1812	DGKE	Gene-Term
1812	APOL2	Gene-Term
1812	APOL4	Gene-Term
1813	EFNA5	Gene-Term
1813	ARHGEF7	Gene-Term
1813	CDH15	Gene-Term
1813	IGSF9	Gene-Term
1813	KIRREL3	Gene-Term
1813	TANC2	Gene-Term
1814	RHOA	Gene-Term
1814	CDC42	Gene-Term
1814	RAC1	Gene-Term
1814	ARHGAP44	Gene-Term
1814	ABR	Gene-Term
1814	ARHGAP39	Gene-Term
1815	PLK2	Gene-Term
1815	RAP1A	Gene-Term
1815	PRIMA1	Gene-Term
1815	SIPA1L1	Gene-Term
1815	LZTS3	Gene-Term
1815	LZTS1	Gene-Term
1816	GSK3B	Gene-Term
1816	RAPGEF4	Gene-Term
1816	KCNA6	Gene-Term
1816	CEP112	Gene-Term
1816	CCDC79	Gene-Term
1816	FARP1	Gene-Term
1817	RNF112	Gene-Term
1817	IL1RAP	Gene-Term
1817	PTPRD	Gene-Term
1817	NETO1	Gene-Term
1817	ARHGAP44	Gene-Term
1817	SLITRK4	Gene-Term
1818	TENM2	Gene-Term
1818	NTNG1	Gene-Term
1818	CDH13	Gene-Term
1818	SDK2	Gene-Term
1818	FZD9	Gene-Term
1818	FLRT2	Gene-Term
1819	GSK3B	Gene-Term
1819	DVL1	Gene-Term
1819	WNT3A	Gene-Term
1819	LRP6	Gene-Term
1819	CSNK1G1	Gene-Term
1819	CSNK1G2	Gene-Term
1820	USH1C	Gene-Term
1820	CIB2	Gene-Term
1820	USH2A	Gene-Term
1820	MYO7A	Gene-Term
1820	PCDH15	Gene-Term
1820	CLRN1	Gene-Term
1821	EIF2S1	Gene-Term
1821	SIGMAR1	Gene-Term
1821	TMED9	Gene-Term
1821	EIF2S3	Gene-Term
1821	EIF2AK4	Gene-Term
1821	EIF2S2	Gene-Term
1822	RAB6B	Gene-Term
1822	RAB18	Gene-Term
1822	DCTN2	Gene-Term
1822	RAB3GAP1	Gene-Term
1822	RAB3GAP2	Gene-Term
1822	DYNLL2	Gene-Term
1823	DRD3	Gene-Term
1823	TC2N	Gene-Term
1823	EIF2B3	Gene-Term
1823	PALMD	Gene-Term
1823	RGS14	Gene-Term
1823	ABLIM3	Gene-Term
1824	CASR	Gene-Term
1824	HDAC4	Gene-Term
1824	EIF2B2	Gene-Term
1824	DRP2	Gene-Term
1824	MAP1LC3A	Gene-Term
1824	MAP1S	Gene-Term
1825	ANKS1B	Gene-Term
1825	TRIP4	Gene-Term
1825	CSNK1G1	Gene-Term
1825	CRHBP	Gene-Term
1825	CC2D1A	Gene-Term
1825	ASCC1	Gene-Term
1826	IQSEC3	Gene-Term
1826	SEMA4F	Gene-Term
1826	KIF21B	Gene-Term
1826	PDZD11	Gene-Term
1826	PLEKHA5	Gene-Term
1826	CC2D1A	Gene-Term
1827	GIPC1	Gene-Term
1827	TRAPPC4	Gene-Term
1827	SRGAP2	Gene-Term
1827	TRAPPC6B	Gene-Term
1827	TRAPPC5	Gene-Term
1827	TRAPPC3	Gene-Term
1828	PPP2CA	Gene-Term
1828	PPP2R1B	Gene-Term
1828	AKT2	Gene-Term
1828	PPP2R3B	Gene-Term
1828	PPP2R4	Gene-Term
1828	PPP2R5C	Gene-Term
1829	RHOA	Gene-Term
1829	KCTD13	Gene-Term
1829	ARHGDIA	Gene-Term
1829	FARP1	Gene-Term
1829	ARHGEF11	Gene-Term
1829	ARHGEF12	Gene-Term
1830	RTN4R	Gene-Term
1830	DLG1	Gene-Term
1830	ADAM22	Gene-Term
1830	LPHN3	Gene-Term
1830	LPHN1	Gene-Term
1830	PPP3CC	Gene-Term
1831	CALY	Gene-Term
1831	STX16	Gene-Term
1831	GABRQ	Gene-Term
1831	SYTL4	Gene-Term
1831	CADPS	Gene-Term
1831	BAIAP3	Gene-Term
1832	AGRN	Gene-Term
1832	BCAN	Gene-Term
1832	GPC6	Gene-Term
1832	GPC4	Gene-Term
1832	GPC1	Gene-Term
1832	CSPG5	Gene-Term
1833	RTN4R	Gene-Term
1833	TENM2	Gene-Term
1833	LPHN1	Gene-Term
1833	LRIT3	Gene-Term
1833	FLRT3	Gene-Term
1833	FLRT2	Gene-Term
1834	ASAP1	Gene-Term
1834	RAB6B	Gene-Term
1834	KIF1A	Gene-Term
1834	BCAN	Gene-Term
1834	CTNNA2	Gene-Term
1834	IGSF21	Gene-Term
1835	MDM2	Gene-Term
1835	GABRD	Gene-Term
1835	PRIMA1	Gene-Term
1835	CRHBP	Gene-Term
1835	SIPA1L1	Gene-Term
1835	C15orf43	Gene-Term
1836	EIF2S1	Gene-Term
1836	EIF2B1	Gene-Term
1836	EIF2B2	Gene-Term
1836	EIF2B5	Gene-Term
1836	EIF2B3	Gene-Term
1836	EIF2B4	Gene-Term
1837	AP2B1	Gene-Term
1837	CLTA	Gene-Term
1837	WNT5A	Gene-Term
1837	CLTB	Gene-Term
1837	FZD5	Gene-Term
1837	ROR1	Gene-Term
1838	PLCB4	Gene-Term
1838	DCTN6	Gene-Term
1838	DCTN2	Gene-Term
1838	DCTN5	Gene-Term
1838	DCTN1	Gene-Term
1838	ACTR1A	Gene-Term
1839	FLNA	Gene-Term
1839	SYBU	Gene-Term
1839	ERC1	Gene-Term
1839	IL1RAPL1	Gene-Term
1839	DSCAML1	Gene-Term
1839	PHLDB2	Gene-Term
1840	NAPG	Gene-Term
1840	NSF	Gene-Term
1840	VAMP4	Gene-Term
1840	STX16	Gene-Term
1840	STX6	Gene-Term
1840	NAPA	Gene-Term
1840	RAB6B	Gene-Term
1841	CAMK2G	Gene-Term
1841	CAMK2B	Gene-Term
1841	CAMK2A	Gene-Term
1841	HRAS	Gene-Term
1841	AKAP9	Gene-Term
1841	JAK2	Gene-Term
1841	BRAF	Gene-Term
1842	THY1	Gene-Term
1842	NTNG1	Gene-Term
1842	NTNG2	Gene-Term
1842	CNTN4	Gene-Term
1842	CNTN5	Gene-Term
1842	MDGA1	Gene-Term
1842	NRN1	Gene-Term
1843	ACTR2	Gene-Term
1843	VCP	Gene-Term
1843	UNC13D	Gene-Term
1843	VAT1	Gene-Term
1843	GDI2	Gene-Term
1843	MAPK1	Gene-Term
1843	FABP5	Gene-Term
1844	RHOA	Gene-Term
1844	CDC42	Gene-Term
1844	RAC1	Gene-Term
1844	PLEKHG5	Gene-Term
1844	ARHGEF15	Gene-Term
1844	DNMBP	Gene-Term
1844	ARHGAP39	Gene-Term
1845	CDH1	Gene-Term
1845	STX4	Gene-Term
1845	CTNND1	Gene-Term
1845	EXOC4	Gene-Term
1845	CTNNB1	Gene-Term
1845	EXOC3	Gene-Term
1845	CTNNA1	Gene-Term
1846	GSK3B	Gene-Term
1846	DVL1	Gene-Term
1846	WNT3A	Gene-Term
1846	GSK3A	Gene-Term
1846	LRP6	Gene-Term
1846	FZD5	Gene-Term
1846	CSNK1G1	Gene-Term
1847	RHOA	Gene-Term
1847	ACTB	Gene-Term
1847	CDC42	Gene-Term
1847	RAC1	Gene-Term
1847	PFN1	Gene-Term
1847	PFN2	Gene-Term
1847	SRGAP2	Gene-Term
1848	GNG3	Gene-Term
1848	WNT5A	Gene-Term
1848	GNB5	Gene-Term
1848	PLCB1	Gene-Term
1848	PLCB3	Gene-Term
1848	FZD5	Gene-Term
1848	FZD3	Gene-Term
1849	GNB5	Gene-Term
1849	GNGT1	Gene-Term
1849	PDCL	Gene-Term
1849	GNG5	Gene-Term
1849	GNG7	Gene-Term
1849	GNG4	Gene-Term
1849	GNG2	Gene-Term
1850	HTR3A	Gene-Term
1850	SLC6A4	Gene-Term
1850	SNCA	Gene-Term
1850	HTR1B	Gene-Term
1850	OPRD1	Gene-Term
1850	HTR2A	Gene-Term
1850	HTR3E	Gene-Term
1851	ABCC8	Gene-Term
1851	FLNA	Gene-Term
1851	CASK	Gene-Term
1851	HCN3	Gene-Term
1851	PHLDB2	Gene-Term
1851	TMLHE	Gene-Term
1851	FBLIM1	Gene-Term
1852	CAMK2G	Gene-Term
1852	GSG1L	Gene-Term
1852	GRIP1	Gene-Term
1852	APC2	Gene-Term
1852	SYPL2	Gene-Term
1852	ACAN	Gene-Term
1852	CLSTN2	Gene-Term
1853	CTNNB1	Gene-Term
1853	TNIK	Gene-Term
1853	BCL9	Gene-Term
1853	APC	Gene-Term
1853	LEF1	Gene-Term
1853	BTRC	Gene-Term
1853	CTNNBIP1	Gene-Term
1854	SLC6A11	Gene-Term
1854	GABRP	Gene-Term
1854	PAG1	Gene-Term
1854	KCNMA1	Gene-Term
1854	SEPT4	Gene-Term
1854	MAP1A	Gene-Term
1854	PXK	Gene-Term
1855	DAB1	Gene-Term
1855	IQSEC3	Gene-Term
1855	LRFN2	Gene-Term
1855	ELFN1	Gene-Term
1855	LRFN1	Gene-Term
1855	IGSF9	Gene-Term
1855	KIRREL3	Gene-Term
1856	FGA	Gene-Term
1856	GPHN	Gene-Term
1856	SIGMAR1	Gene-Term
1856	RGS7	Gene-Term
1856	NMNAT2	Gene-Term
1856	KYNU	Gene-Term
1856	KMO	Gene-Term
1857	RHOA	Gene-Term
1857	ALCAM	Gene-Term
1857	ANK2	Gene-Term
1857	CADM2	Gene-Term
1857	CADM1	Gene-Term
1857	CEP112	Gene-Term
1857	FARP1	Gene-Term
1858	CAMK2B	Gene-Term
1858	APBB1	Gene-Term
1858	CASK	Gene-Term
1858	AKAP12	Gene-Term
1858	NEURL1	Gene-Term
1858	NRN1	Gene-Term
1858	SYNPO2L	Gene-Term
1859	TOR1A	Gene-Term
1859	TUFM	Gene-Term
1859	CDKL5	Gene-Term
1859	NPTX2	Gene-Term
1859	DNAJA3	Gene-Term
1859	DNM1L	Gene-Term
1859	POLG	Gene-Term
1860	SEPT5	Gene-Term
1860	SEPT8	Gene-Term
1860	SEPT6	Gene-Term
1860	SEPT3	Gene-Term
1860	SEPT4	Gene-Term
1860	SEPT11	Gene-Term
1860	SEPT1	Gene-Term
1861	MYO7A	Gene-Term
1861	RAB27A	Gene-Term
1861	EXOC4	Gene-Term
1861	MYO5A	Gene-Term
1861	MYRIP	Gene-Term
1861	RAB27B	Gene-Term
1861	EXOC3	Gene-Term
1862	ESYT1	Gene-Term
1862	STXBP5L	Gene-Term
1862	MYH10	Gene-Term
1862	CABP4	Gene-Term
1862	CPT1C	Gene-Term
1862	CABP1	Gene-Term
1862	PVRL3	Gene-Term
1863	SNTB2	Gene-Term
1863	CAV3	Gene-Term
1863	DMD	Gene-Term
1863	SNTA1	Gene-Term
1863	SNTB1	Gene-Term
1863	UTRN	Gene-Term
1863	SSPN	Gene-Term
1864	DCC	Gene-Term
1864	SRC	Gene-Term
1864	PTK2	Gene-Term
1864	CDC42	Gene-Term
1864	RAC1	Gene-Term
1864	TRIO	Gene-Term
1864	ABLIM3	Gene-Term
1865	CACNA1D	Gene-Term
1865	CACNG3	Gene-Term
1865	STAC3	Gene-Term
1865	CACNG7	Gene-Term
