Parent	Child	EdgeType
1733	GRIA1	Gene-Term
1733	PPP1R9B	Gene-Term
1733	USP46	Gene-Term
1734	EEF2	Gene-Term
1734	CPEB2	Gene-Term
1734	GRIPAP1	Gene-Term
1735	BSN	Gene-Term
1735	SYP	Gene-Term
1735	TPRG1L	Gene-Term
1736	DGKI	Gene-Term
1736	PLD1	Gene-Term
1736	RAP1A	Gene-Term
1737	NCK2	Gene-Term
1737	WBP2	Gene-Term
1737	PTPRA	Gene-Term
1738	SNTB2	Gene-Term
1738	CAV3	Gene-Term
1738	SYNPO2L	Gene-Term
1739	LPHN3	Gene-Term
1739	GRM8	Gene-Term
1739	BAI3	Gene-Term
1740	PABPC1	Gene-Term
1740	GSPT1	Gene-Term
1740	GSPT2	Gene-Term
1741	ANK3	Gene-Term
1741	CNGB1	Gene-Term
1741	NFASC	Gene-Term
1742	ARPC2	Gene-Term
1742	ACTR2	Gene-Term
1742	ARPC5	Gene-Term
1743	GRIA1	Gene-Term
1743	IGSF21	Gene-Term
1743	NEDD4	Gene-Term
1744	CHRM1	Gene-Term
1744	RELA	Gene-Term
1744	FOSL1	Gene-Term
1745	CRHR2	Gene-Term
1745	UCN	Gene-Term
1745	CRHBP	Gene-Term
1746	C1QBP	Gene-Term
1746	TUFM	Gene-Term
1746	PHB2	Gene-Term
1747	GNB5	Gene-Term
1747	RGS7	Gene-Term
1747	CCT5	Gene-Term
1748	SCAMP5	Gene-Term
1748	APBA2	Gene-Term
1748	CNTNAP1	Gene-Term
1749	CORO1C	Gene-Term
1749	FGB	Gene-Term
1749	WASF1	Gene-Term
1750	CACNA1C	Gene-Term
1750	RIMBP2	Gene-Term
1750	KCNIP3	Gene-Term
1751	PTK2B	Gene-Term
1751	ARF1	Gene-Term
1751	DLGAP3	Gene-Term
1752	MAP1LC3A	Gene-Term
1752	MAP1B	Gene-Term
1752	MAP1A	Gene-Term
1753	PPP1CA	Gene-Term
1753	PPP1CC	Gene-Term
1753	TANC2	Gene-Term
1754	IL1RAP	Gene-Term
1754	ARHGAP44	Gene-Term
1754	SLITRK4	Gene-Term
1755	FKBP5	Gene-Term
1755	MUSK	Gene-Term
1755	TANC1	Gene-Term
1756	ACTB	Gene-Term
1756	CYFIP1	Gene-Term
1756	PHACTR1	Gene-Term
1757	MICAL1	Gene-Term
1757	RAB8A	Gene-Term
1757	RAB10	Gene-Term
1758	KCTD13	Gene-Term
1758	MYCBP2	Gene-Term
1758	KCTD12	Gene-Term
1759	FUS	Gene-Term
1759	ARHGEF28	Gene-Term
1759	CHRFAM7A	Gene-Term
1760	AP2B1	Gene-Term
1760	AP2S1	Gene-Term
1760	AP2M1	Gene-Term
1761	ENAH	Gene-Term
1761	VASP	Gene-Term
1761	EVL	Gene-Term
1762	PSD	Gene-Term
1762	GRASP	Gene-Term
1762	ARF1	Gene-Term
1763	YWHAG	Gene-Term
1763	VDAC1	Gene-Term
1763	PPT1	Gene-Term
1764	SLC6A3	Gene-Term
1764	MPST	Gene-Term
1764	RGS12	Gene-Term
1765	NPTN	Gene-Term
1765	SEMA4F	Gene-Term
1765	WASF1	Gene-Term
1766	PPP2CA	Gene-Term
1766	PDPK1	Gene-Term
1766	AKT2	Gene-Term
1767	TMED9	Gene-Term
1767	TMED2	Gene-Term
1767	TMED10	Gene-Term
1768	UBA52	Gene-Term
1768	MIB1	Gene-Term
1768	NEURL1	Gene-Term
1769	COL4A5	Gene-Term
1769	ITGB1	Gene-Term
1769	COL13A1	Gene-Term
1770	CHRNA5	Gene-Term
1770	SPTBN1	Gene-Term
1770	KCNB1	Gene-Term
1771	ACHE	Gene-Term
1771	PRIMA1	Gene-Term
1771	COLQ	Gene-Term
1772	STAU1	Gene-Term
1772	ELAVL1	Gene-Term
1772	SAMD4A	Gene-Term
1773	CYFIP1	Gene-Term
1773	CYFIP2	Gene-Term
1773	NCKAP1L	Gene-Term
1774	SYNGR2	Gene-Term
1774	CANX	Gene-Term
1774	XBP1	Gene-Term
1775	GSK3B	Gene-Term
1775	CTNNB1	Gene-Term
1775	AXIN1	Gene-Term
1776	PNOC	Gene-Term
1776	CHRNA2	Gene-Term
1776	CHRNA1	Gene-Term
1777	UTRN	Gene-Term
1777	CHRNA5	Gene-Term
1777	ITPKA	Gene-Term
1778	C11orf85	Gene-Term
1778	CCDC79	Gene-Term
1778	C15orf43	Gene-Term
1779	PTPRS	Gene-Term
1779	TRIO	Gene-Term
1779	LRFN5	Gene-Term
1780	GRASP	Gene-Term
1780	DLGAP3	Gene-Term
1780	RGS12	Gene-Term
1781	SNTB2	Gene-Term
1781	PTPRN	Gene-Term
1781	ICA1	Gene-Term
1782	PTPRZ1	Gene-Term
1782	FYN	Gene-Term
1782	ADD2	Gene-Term
1783	USH1C	Gene-Term
1783	STRN	Gene-Term
1783	SRGN	Gene-Term
1784	CRKL	Gene-Term
1784	BRAF	Gene-Term
1784	MAF1	Gene-Term
1785	UBA52	Gene-Term
1785	PDZD11	Gene-Term
1785	PLEKHA5	Gene-Term
1786	ITGA3	Gene-Term
1786	YWHAQ	Gene-Term
1786	LRP8	Gene-Term
1787	MYH10	Gene-Term
1787	FBXO2	Gene-Term
1787	PVRL3	Gene-Term
1788	VWC2L	Gene-Term
1788	SNAP29	Gene-Term
1788	STX17	Gene-Term
1789	RAD51B	Gene-Term
1789	CDK16	Gene-Term
1789	REC114	Gene-Term
1790	ARF1	Gene-Term
1790	GRIP1	Gene-Term
1790	RAB3IL1	Gene-Term
1791	HPCA	Gene-Term
1791	PRRT2	Gene-Term
1791	SYNDIG1L	Gene-Term
1792	BSN	Gene-Term
1792	BRSK1	Gene-Term
1792	CAP2	Gene-Term
1793	VCP	Gene-Term
1793	PFN1	Gene-Term
1793	FUS	Gene-Term
1794	COPS5	Gene-Term
1794	SUMO1	Gene-Term
1794	PGRMC1	Gene-Term
1795	LGI1	Gene-Term
1795	FKBP5	Gene-Term
1795	CRHBP	Gene-Term
1796	VPS35	Gene-Term
1796	ATP6V0D1	Gene-Term
1796	ATP6V0C	Gene-Term
1797	NCK2	Gene-Term
1797	ILK	Gene-Term
1797	LIMS1	Gene-Term
1798	CDH2	Gene-Term
1798	PRPH	Gene-Term
1798	C1QL4	Gene-Term
1799	CAP2	Gene-Term
1799	CD3E	Gene-Term
1799	DBNL	Gene-Term
1800	KCNJ4	Gene-Term
1800	CADM3	Gene-Term
1800	CLSTN3	Gene-Term
1801	SNTA1	Gene-Term
1801	KIF21B	Gene-Term
1801	APBB1	Gene-Term
1802	MDM2	Gene-Term
1802	BCL2L1	Gene-Term
1802	TP53	Gene-Term
1803	RPL3	Gene-Term
1803	SLC1A2	Gene-Term
1803	APBA3	Gene-Term
1804	NDUFS7	Gene-Term
1804	PIN1	Gene-Term
1804	SYAP1	Gene-Term
1805	LAMA2	Gene-Term
1805	DMD	Gene-Term
1805	ZC4H2	Gene-Term
1806	PIN1	Gene-Term
1806	GPHN	Gene-Term
1806	SLC8A3	Gene-Term
1807	CIB2	Gene-Term
1807	ARFGAP1	Gene-Term
1807	ARHGEF7	Gene-Term
1808	CTNNB1	Gene-Term
1808	LRP4	Gene-Term
1808	WNT7A	Gene-Term
1809	STX1A	Gene-Term
1809	SEPT5	Gene-Term
1809	SEPT8	Gene-Term
1810	CDH1	Gene-Term
1810	GSK3B	Gene-Term
1810	EPB41L3	Gene-Term
1811	GSG1L	Gene-Term
1811	VWC2	Gene-Term
1811	NRN1	Gene-Term
1812	CAMK2A	Gene-Term
1812	FLNA	Gene-Term
1812	CYFIP2	Gene-Term
1813	YKT6	Gene-Term
1813	SEC22B	Gene-Term
1813	STX5	Gene-Term
1814	MUSK	Gene-Term
1814	DNAJA3	Gene-Term
1814	DOK7	Gene-Term
1815	CTNNB1	Gene-Term
1815	YWHAG	Gene-Term
1815	MAGI2	Gene-Term
1816	SRC	Gene-Term
1816	CRHR2	Gene-Term
1816	CRH	Gene-Term
1817	CBLN4	Gene-Term
1817	KCNQ3	Gene-Term
1817	NDRG1	Gene-Term
1818	PSMC4	Gene-Term
1818	CASR	Gene-Term
1818	EGLN1	Gene-Term
1819	OLFM3	Gene-Term
1819	SLC2A4	Gene-Term
1819	FLOT1	Gene-Term
1820	EGFR	Gene-Term
1820	ARF4	Gene-Term
1820	NCK2	Gene-Term
1821	PABPC1	Gene-Term
1821	EIF4E	Gene-Term
1821	EIF4G1	Gene-Term
1822	PTEN	Gene-Term
1822	NDRG1	Gene-Term
1822	MTMR2	Gene-Term
1823	GABRE	Gene-Term
1823	CHRND	Gene-Term
1823	ZACN	Gene-Term
1824	OTOF	Gene-Term
1824	STX1A	Gene-Term
1824	RAB8B	Gene-Term
1825	NDEL1	Gene-Term
1825	FCHSD2	Gene-Term
1825	PAFAH1B1	Gene-Term
1826	TOR1A	Gene-Term
1826	GAD2	Gene-Term
1826	PTPRN	Gene-Term
1827	CNTNAP2	Gene-Term
1827	FOXP2	Gene-Term
1827	SRPX2	Gene-Term
1828	DMD	Gene-Term
1828	SYNC	Gene-Term
1828	DES	Gene-Term
1829	CHI3L1	Gene-Term
1829	STAT3	Gene-Term
1829	SRI	Gene-Term
1830	PPP2CA	Gene-Term
1830	GSK3B	Gene-Term
1830	AKT3	Gene-Term
1831	KPNA2	Gene-Term
1831	CHD8	Gene-Term
1831	KPNB1	Gene-Term
1832	LIN7A	Gene-Term
1832	DLG5	Gene-Term
1832	RAPGEF2	Gene-Term
1833	MYRIP	Gene-Term
1833	CADM2	Gene-Term
1833	FARP1	Gene-Term
1834	PTK2B	Gene-Term
1834	PTK2	Gene-Term
1834	PXN	Gene-Term
1835	CD3E	Gene-Term
1835	SEZ6	Gene-Term
1835	CD6	Gene-Term
1836	PLAT	Gene-Term
1836	SERPINI1	Gene-Term
1836	SERPINE1	Gene-Term
1837	ARF6	Gene-Term
1837	SERPINI1	Gene-Term
1837	PSD3	Gene-Term
1838	LAMP1	Gene-Term
1838	FCGR2B	Gene-Term
1838	GZMA	Gene-Term
1839	AAK1	Gene-Term
1839	APBA2	Gene-Term
1839	CLSTN3	Gene-Term
1840	PRKCZ	Gene-Term
1840	RAP1A	Gene-Term
1840	KCNAB2	Gene-Term
1841	GNRH1	Gene-Term
1841	PTPRA	Gene-Term
1841	NSMF	Gene-Term
1842	EPHB2	Gene-Term
1842	NUMB	Gene-Term
1842	L1CAM	Gene-Term
1843	FAIM2	Gene-Term
1843	RIMS3	Gene-Term
1843	CRYAB	Gene-Term
1844	GRIA1	Gene-Term
1844	ARHGEF9	Gene-Term
1844	GRIPAP1	Gene-Term
1845	CLRN1	Gene-Term
1845	CACNG2	Gene-Term
1845	PFN2	Gene-Term
1846	EGFR	Gene-Term
1846	SOS1	Gene-Term
1846	GRB2	Gene-Term
1847	LAMP5	Gene-Term
1847	PLEKHA5	Gene-Term
1847	CBLN2	Gene-Term
1848	GRIN1	Gene-Term
1848	SIGMAR1	Gene-Term
1848	FBXO2	Gene-Term
1849	YWHAQ	Gene-Term
1849	HDAC4	Gene-Term
1849	CAMK4	Gene-Term
1850	PPP1R9B	Gene-Term
1850	PSTPIP1	Gene-Term
1850	SAMD14	Gene-Term
1851	PPP3CC	Gene-Term
1851	PPP3CA	Gene-Term
1851	PPP3R1	Gene-Term
1852	USH1C	Gene-Term
1852	LIN7A	Gene-Term
1852	CNTN2	Gene-Term
1853	CADM3	Gene-Term
1853	CADM1	Gene-Term
1853	PVRL3	Gene-Term
1854	LRFN3	Gene-Term
1854	FLOT1	Gene-Term
1854	FLOT2	Gene-Term
1855	DYSF	Gene-Term
1855	ANXA1	Gene-Term
1855	CAV3	Gene-Term
1856	MAPK1	Gene-Term
1856	FABP5	Gene-Term
1856	PIN1	Gene-Term
1857	HSPA8	Gene-Term
1857	SEC22B	Gene-Term
1857	ANXA1	Gene-Term
1858	CPLX2	Gene-Term
1858	CDC20	Gene-Term
1858	NEUROD2	Gene-Term
1859	RTN4	Gene-Term
1859	RHOA	Gene-Term
1859	RTN4R	Gene-Term
1860	ARHGEF7	Gene-Term
1860	PLCG1	Gene-Term
1860	CAMK4	Gene-Term
1861	APLP1	Gene-Term
1861	LRFN3	Gene-Term
1861	PRODH2	Gene-Term
1862	MYCBP2	Gene-Term
1862	NMNAT2	Gene-Term
1862	FBXO45	Gene-Term
1863	GDI2	Gene-Term
1863	MAPK1	Gene-Term
1863	TRAPPC4	Gene-Term
1864	NUMB	Gene-Term
1864	PPP3CB	Gene-Term
1864	ANK3	Gene-Term
1865	PPP2CA	Gene-Term
1865	STRN4	Gene-Term
1865	DYNLL2	Gene-Term
1866	SLC1A7	Gene-Term
1866	SLC16A3	Gene-Term
1866	EMB	Gene-Term
1867	PPP1CA	Gene-Term
1867	RGMA	Gene-Term
1867	BMPR2	Gene-Term
1868	SRC	Gene-Term
1868	ASAP1	Gene-Term
1868	PAG1	Gene-Term
1869	DDN	Gene-Term
1869	KCNJ4	Gene-Term
1869	LAMP5	Gene-Term
1870	CDC20	Gene-Term
1870	TRIP13	Gene-Term
1870	MAD2L1	Gene-Term
1871	MAPK8IP2	Gene-Term
1871	MAPK8IP1	Gene-Term
1871	PTPRN	Gene-Term
1872	MT3	Gene-Term
1872	SLC30A1	Gene-Term
1872	SLC30A3	Gene-Term
1873	AKT1	Gene-Term
1873	VDAC1	Gene-Term
1873	PHB2	Gene-Term
1874	UBA52	Gene-Term
1874	SUMO1	Gene-Term
1874	PIAS3	Gene-Term
1875	ATCAY	Gene-Term
1875	CTNNA2	Gene-Term
1875	IGSF21	Gene-Term
1876	SEMA4C	Gene-Term
1876	CHST10	Gene-Term
1876	UNC5C	Gene-Term
1877	OTOF	Gene-Term
1877	CHAT	Gene-Term
1877	NTRK3	Gene-Term
1877	CHRNA10	Gene-Term
1878	RPS3	Gene-Term
1878	MKLN1	Gene-Term
1878	CDK5	Gene-Term
1878	SAMD4A	Gene-Term
1879	ANK2	Gene-Term
1879	RIMBP2	Gene-Term
1879	DCLK1	Gene-Term
1879	PTPRD	Gene-Term
1880	SHANK1	Gene-Term
1880	LPHN3	Gene-Term
1880	LRRC4B	Gene-Term
1880	ARHGAP44	Gene-Term
1881	ARF6	Gene-Term
1881	PLCB1	Gene-Term
1881	RIMS4	Gene-Term
1881	TBC1D24	Gene-Term
1882	SYP	Gene-Term
1882	SNAP25	Gene-Term
1882	SNAPIN	Gene-Term
1882	SRCIN1	Gene-Term
1883	RASGRP2	Gene-Term
1883	ITGB1	Gene-Term
1883	ITGB3	Gene-Term
1883	RAP1A	Gene-Term
1884	DCC	Gene-Term
1884	RGMA	Gene-Term
1884	PCDH17	Gene-Term
1884	MCTP2	Gene-Term
1885	UNC13B	Gene-Term
1885	PSEN2	Gene-Term
1885	DGKE	Gene-Term
1885	SRI	Gene-Term
1886	AKT1	Gene-Term
1886	GDI2	Gene-Term
1886	YWHAE	Gene-Term
1886	DENND1A	Gene-Term
1887	TOR1A	Gene-Term
1887	STON2	Gene-Term
1887	SNAPIN	Gene-Term
1887	COPS4	Gene-Term
1888	EFNA5	Gene-Term
1888	KIRREL3	Gene-Term
1888	EPHA3	Gene-Term
1888	EPHA2	Gene-Term
1889	SLC4A7	Gene-Term
1889	FGFR2	Gene-Term
1889	FLRT2	Gene-Term
1889	FGF1	Gene-Term
1890	STX12	Gene-Term
1890	ATP6V1B1	Gene-Term
1890	ABHD17C	Gene-Term
1890	NSG1	Gene-Term
1891	PEBP1	Gene-Term
1891	TTYH1	Gene-Term
1891	LRRTM3	Gene-Term
1891	PRSS12	Gene-Term
1892	AP2B1	Gene-Term
1892	ROR1	Gene-Term
1892	MTMR2	Gene-Term
1892	ARHGEF28	Gene-Term
1893	HNRNPR	Gene-Term
1893	NEURL1	Gene-Term
1893	NRN1	Gene-Term
1893	SAMD14	Gene-Term
1894	SYT3	Gene-Term
1894	PIP5K1C	Gene-Term
1894	CSNK1G3	Gene-Term
1894	ADD1	Gene-Term
1895	UBA52	Gene-Term
1895	RAD51B	Gene-Term
1895	MEIOB	Gene-Term
1895	REC114	Gene-Term
1896	SHANK1	Gene-Term
1896	PTPRA	Gene-Term
1896	SIPA1L1	Gene-Term
1896	LZTS3	Gene-Term
1897	DMD	Gene-Term
1897	GLRA2	Gene-Term
1897	EGFLAM	Gene-Term
1897	IL1RAPL1	Gene-Term
1898	YWHAH	Gene-Term
1898	MIB1	Gene-Term
1898	APOE	Gene-Term
1898	MARCKS	Gene-Term
1899	GRIA2	Gene-Term
1899	EIF4E	Gene-Term
1899	GRID1	Gene-Term
1899	ATAD1	Gene-Term
1900	EIF2S1	Gene-Term
1900	SIGMAR1	Gene-Term
1900	USP48	Gene-Term
1900	KMO	Gene-Term
1901	RAB11A	Gene-Term
1901	VAMP1	Gene-Term
1901	NDE1	Gene-Term
1901	KIF1A	Gene-Term
1902	SYNPR	Gene-Term
1902	SYNGR2	Gene-Term
1902	SYNGR4	Gene-Term
1902	SYPL2	Gene-Term
1903	RPS7	Gene-Term
1903	GLUL	Gene-Term
1903	MTHFR	Gene-Term
1903	ZNRF1	Gene-Term
1904	VWC2L	Gene-Term
1904	SNAP29	Gene-Term
1904	ESYT2	Gene-Term
1904	PTPRN2	Gene-Term
1905	AMPH	Gene-Term
1905	DNM2	Gene-Term
1905	PSTPIP1	Gene-Term
1905	FCHSD1	Gene-Term
1906	RAB5A	Gene-Term
1906	KCNN3	Gene-Term
1906	RABEP1	Gene-Term
1906	RABGEF1	Gene-Term
1907	ACTB	Gene-Term
1907	APP	Gene-Term
1907	PSENEN	Gene-Term
1907	SLC40A1	Gene-Term
1908	APBB1	Gene-Term
1908	P2RX2	Gene-Term
1908	NEURL1	Gene-Term
1908	CCDC88A	Gene-Term
1909	GIPC1	Gene-Term
1909	OTOF	Gene-Term
1909	WFS1	Gene-Term
1909	CHRNA10	Gene-Term
1910	SLC1A2	Gene-Term
1910	FAIM2	Gene-Term
1910	CRYAB	Gene-Term
1910	DES	Gene-Term
1911	TOR1A	Gene-Term
1911	DRD2	Gene-Term
1911	NCS1	Gene-Term
1911	FXYD6	Gene-Term
1912	OXT	Gene-Term
1912	HCRT	Gene-Term
1912	UCN	Gene-Term
1912	NPFF	Gene-Term
1913	RAB5A	Gene-Term
1913	ADRB1	Gene-Term
1913	KCNN3	Gene-Term
1913	SYNPO2L	Gene-Term
1914	MAPK1	Gene-Term
1914	MAPT	Gene-Term
1914	FKBP5	Gene-Term
1914	PIN1	Gene-Term
1915	GRIA1	Gene-Term
1915	RAB11A	Gene-Term
1915	SEC22B	Gene-Term
1915	CANX	Gene-Term
1916	EPS8	Gene-Term
1916	RPL6	Gene-Term
1916	CASK	Gene-Term
1916	CAPRIN2	Gene-Term
1917	GRM6	Gene-Term
1917	RIMS4	Gene-Term
1917	SDK2	Gene-Term
1917	TRIM9	Gene-Term
1918	GRM2	Gene-Term
1918	LRRTM1	Gene-Term
1918	CNTNAP2	Gene-Term
1918	PCDH17	Gene-Term
1919	PPP2CA	Gene-Term
1919	PPP2R2A	Gene-Term
1919	MINK1	Gene-Term
1919	PPP2R1A	Gene-Term
1920	NTSR1	Gene-Term
1920	SLC6A5	Gene-Term
1920	NPTXR	Gene-Term
1920	NPTX1	Gene-Term
1921	SNPH	Gene-Term
1921	BAI3	Gene-Term
1921	TMEM163	Gene-Term
1921	C1QL3	Gene-Term
1922	GRID2IP	Gene-Term
1922	ROR1	Gene-Term
1922	DAGLB	Gene-Term
1922	BMPR2	Gene-Term
1923	RPS3	Gene-Term
1923	MKLN1	Gene-Term
1923	WASF3	Gene-Term
1923	LTV1	Gene-Term
1924	LRRTM1	Gene-Term
1924	LRRTM2	Gene-Term
1924	CTNNA1	Gene-Term
1924	CTNNA2	Gene-Term
1925	SPTBN1	Gene-Term
1925	PJA2	Gene-Term
1925	ADD1	Gene-Term
1925	SPTAN1	Gene-Term
1926	CTNNB1	Gene-Term
1926	GSK3A	Gene-Term
1926	CTNNA1	Gene-Term
1926	APC2	Gene-Term
1927	MIB1	Gene-Term
1927	MAP1LC3A	Gene-Term
1927	NAAA	Gene-Term
1927	MAP1S	Gene-Term
1928	SYNGAP1	Gene-Term
1928	PLK2	Gene-Term
1928	RAPGEF2	Gene-Term
1928	RAD21L1	Gene-Term
1929	KPNA2	Gene-Term
1929	CANX	Gene-Term
1929	SLC6A5	Gene-Term
1929	ATAD1	Gene-Term
1930	SYNGR3	Gene-Term
1930	RAB3C	Gene-Term
1930	SVOP	Gene-Term
1930	RIMS4	Gene-Term
1931	ATP1A1	Gene-Term
1931	EIF3B	Gene-Term
1931	ADD1	Gene-Term
1931	ZNRF2	Gene-Term
1932	PIN1	Gene-Term
1932	GPHN	Gene-Term
1932	SYAP1	Gene-Term
1932	CPEB1	Gene-Term
1933	CHRM2	Gene-Term
1933	GNB5	Gene-Term
1933	DRD2	Gene-Term
1933	RGS9	Gene-Term
1934	DAB1	Gene-Term
1934	C1QBP	Gene-Term
1934	SLC17A8	Gene-Term
1934	IGSF9	Gene-Term
1935	ARR3	Gene-Term
1935	MYH10	Gene-Term
1935	CALB1	Gene-Term
1935	GLUL	Gene-Term
1936	IQSEC3	Gene-Term
1936	SLC6A12	Gene-Term
1936	PLEKHA5	Gene-Term
1936	IGSF9	Gene-Term
1937	ARHGEF2	Gene-Term
1937	SLC22A2	Gene-Term
1937	PPP1R9A	Gene-Term
1937	DLGAP2	Gene-Term
1938	EPHB2	Gene-Term
1938	CDC42	Gene-Term
1938	CDC20	Gene-Term
1938	PTEN	Gene-Term
1939	APP	Gene-Term
1939	APOE	Gene-Term
1939	CYP46A1	Gene-Term
1939	HMGCR	Gene-Term
1940	ATP2B1	Gene-Term
1940	GLUL	Gene-Term
1940	MPST	Gene-Term
1940	MTHFR	Gene-Term
1941	RAB2B	Gene-Term
1941	FGA	Gene-Term
1941	KMO	Gene-Term
1941	F2	Gene-Term
1942	COMT	Gene-Term
1942	CDKL5	Gene-Term
1942	APOL2	Gene-Term
1942	APOL4	Gene-Term
1943	RAB27A	Gene-Term
1943	UNC13D	Gene-Term
1943	RAB27B	Gene-Term
1943	SYTL3	Gene-Term
1944	KCNMA1	Gene-Term
1944	VDAC2	Gene-Term
1944	SEPT4	Gene-Term
1944	SEPT11	Gene-Term
1945	RAB5B	Gene-Term
1945	TUFM	Gene-Term
1945	POLG	Gene-Term
1945	MRPL2	Gene-Term
1946	HRAS	Gene-Term
1946	RAF1	Gene-Term
1946	PIK3CA	Gene-Term
1946	RGS12	Gene-Term
1947	PPP3CC	Gene-Term
1947	NRG1	Gene-Term
1947	PNOC	Gene-Term
1947	CHRNA2	Gene-Term
1948	ATP1A3	Gene-Term
1948	ATP1A1	Gene-Term
1948	ATP1A2	Gene-Term
1948	ATP6V0D1	Gene-Term
1949	PRKACA	Gene-Term
1949	RAB11A	Gene-Term
1949	RAB11B	Gene-Term
1949	PRKG2	Gene-Term
1950	DCC	Gene-Term
1950	NTNG1	Gene-Term
1950	NTNG2	Gene-Term
1950	UNC5C	Gene-Term
1951	SLC32A1	Gene-Term
1951	LRP8	Gene-Term
1951	SLC6A17	Gene-Term
1951	TEX15	Gene-Term
1952	AKAP5	Gene-Term
1952	AKAP9	Gene-Term
1952	AKAP12	Gene-Term
1952	AKAP7	Gene-Term
1953	CBLN4	Gene-Term
1953	KCNK1	Gene-Term
1953	SORCS3	Gene-Term
1953	VPS35	Gene-Term
1954	NRG1	Gene-Term
1954	ERBB4	Gene-Term
1954	NRG3	Gene-Term
1954	PPP1R9A	Gene-Term
1955	PPP1CA	Gene-Term
1955	PPP1CC	Gene-Term
1955	SNCAIP	Gene-Term
1955	YWHAH	Gene-Term
1956	MYL7	Gene-Term
1956	PGRMC1	Gene-Term
1956	MIB1	Gene-Term
1956	MAP1LC3A	Gene-Term
1957	AKT1	Gene-Term
