Parent	Child	EdgeType
1342	STX1A	Gene-Term
1342	SNPH	Gene-Term
1343	INA	Gene-Term
1343	TANC1	Gene-Term
1344	SYNJ2	Gene-Term
1344	SYNJ2BP	Gene-Term
1345	PPP1CA	Gene-Term
1345	PPP1R9A	Gene-Term
1346	USH1C	Gene-Term
1346	SLC4A7	Gene-Term
1347	MICAL1	Gene-Term
1347	RAB10	Gene-Term
1348	NDFIP1	Gene-Term
1348	NEDD4	Gene-Term
1349	DTNA	Gene-Term
1349	SYNC	Gene-Term
1350	HTR3B	Gene-Term
1350	HTR3A	Gene-Term
1350	HTR3E	Gene-Term
1350	HTR3D	Gene-Term
1350	HTR3C	Gene-Term
1351	STRN4	Gene-Term
1351	CAMKV	Gene-Term
1351	KIAA1109	Gene-Term
1351	VAT1L	Gene-Term
1351	1326	Child-Parent
1352	DISC1	Gene-Term
1352	ATP1A2	Gene-Term
1352	SLC1A7	Gene-Term
1352	UNC5C	Gene-Term
1352	SLC16A3	Gene-Term
1352	EMB	Gene-Term
1352	ROGDI	Gene-Term
1352	1317	Child-Parent
1353	LIN7A	Gene-Term
1353	CNTN2	Gene-Term
1353	SLC32A1	Gene-Term
1353	CALY	Gene-Term
1353	SNAP47	Gene-Term
1353	STX12	Gene-Term
1353	SH3KBP1	Gene-Term
1353	DNM1	Gene-Term
1353	SLC6A1	Gene-Term
1353	RPL6	Gene-Term
1353	CHRNA4	Gene-Term
1353	CHRNA7	Gene-Term
1353	FMR1	Gene-Term
1353	C1QL2	Gene-Term
1353	GABRA5	Gene-Term
1353	SERPINI1	Gene-Term
1353	PPFIA4	Gene-Term
1353	KCNC3	Gene-Term
1353	FRRS1L	Gene-Term
1353	DMXL2	Gene-Term
1353	LRP6	Gene-Term
1353	RNF19A	Gene-Term
1353	ABHD6	Gene-Term
1353	IGSF11	Gene-Term
1353	PCDH17	Gene-Term
1353	LRRTM3	Gene-Term
1353	TEX15	Gene-Term
1353	ABHD17C	Gene-Term
1353	TMEM240	Gene-Term
1353	CAPRIN2	Gene-Term
1353	ARC	Gene-Term
1353	ABLIM3	Gene-Term
1353	MYCBPAP	Gene-Term
1353	PSMC3IP	Gene-Term
1353	PREPL	Gene-Term
1353	RNF216	Gene-Term
1353	1318	Child-Parent
1353	1319	Child-Parent
1354	RPLP2	Gene-Term
1354	RPS3	Gene-Term
1354	UBA52	Gene-Term
1354	PSMC4	Gene-Term
1354	PSMC5	Gene-Term
1354	PSMC2	Gene-Term
1354	RPL18A	Gene-Term
1354	RPL7	Gene-Term
1354	RPL3	Gene-Term
1354	USP14	Gene-Term
1354	RPS13	Gene-Term
1354	RPL38	Gene-Term
1354	EIF2S1	Gene-Term
1354	RPS23	Gene-Term
1354	RPS25	Gene-Term
1354	RPL5	Gene-Term
1354	RPLP0	Gene-Term
1354	RPS19	Gene-Term
1354	EIF2B1	Gene-Term
1354	RPS18	Gene-Term
1354	PSMA3	Gene-Term
1354	RPS3A	Gene-Term
1354	RPL10	Gene-Term
1354	RPL30	Gene-Term
1354	RPL8	Gene-Term
1354	RPL23	Gene-Term
1354	RPS9	Gene-Term
1354	PSMA7	Gene-Term
1354	RPS7	Gene-Term
1354	RPL10A	Gene-Term
1354	RPS14	Gene-Term
1354	RPL12	Gene-Term
1354	RPS27	Gene-Term
1354	EEF2	Gene-Term
1354	RPL6	Gene-Term
1354	PSEN1	Gene-Term
1354	NCSTN	Gene-Term
1354	EIF3A	Gene-Term
1354	RPL14	Gene-Term
1354	EIF3B	Gene-Term
1354	RPS20	Gene-Term
1354	EIF2B2	Gene-Term
1354	RPS17	Gene-Term
1354	RPL24	Gene-Term
1354	RPS21	Gene-Term
1354	PSENEN	Gene-Term
1354	APH1A	Gene-Term
1354	PSEN2	Gene-Term
1354	EIF2B5	Gene-Term
1354	EIF2B3	Gene-Term
1354	EIF2B4	Gene-Term
1355	GRIN2B	Gene-Term
1355	SH3GL2	Gene-Term
1355	GRIA2	Gene-Term
1355	ATP2B3	Gene-Term
1355	SCN2A	Gene-Term
1355	CAMK2A	Gene-Term
1355	CALY	Gene-Term
1355	GRIA3	Gene-Term
1355	SYNPR	Gene-Term
1355	GRIN1	Gene-Term
1355	ACTB	Gene-Term
1355	DAB1	Gene-Term
1355	SYNGR3	Gene-Term
1355	IQSEC3	Gene-Term
1355	SYN1	Gene-Term
1355	BSN	Gene-Term
1355	UNC13A	Gene-Term
1355	SYN2	Gene-Term
1355	RAB3C	Gene-Term
1355	SYT4	Gene-Term
1355	CDC42	Gene-Term
1355	PDE2A	Gene-Term
1355	STX12	Gene-Term
1355	SLC2A4	Gene-Term
1355	SH3GL1	Gene-Term
1355	GSK3B	Gene-Term
1355	RPL30	Gene-Term
1355	CHRNA4	Gene-Term
1355	GRM6	Gene-Term
1355	PPP1R9B	Gene-Term
1355	HPCA	Gene-Term
1355	FYN	Gene-Term
1355	RPH3A	Gene-Term
1355	CADPS	Gene-Term
1355	NTNG1	Gene-Term
1355	DOC2A	Gene-Term
1355	RAPGEF4	Gene-Term
1355	WASF1	Gene-Term
1355	NOS1	Gene-Term
1355	CALM1	Gene-Term
1355	CALM3	Gene-Term
1355	DMD	Gene-Term
1355	KCNQ2	Gene-Term
1355	NOS1AP	Gene-Term
1355	KCND3	Gene-Term
1355	SLC6A12	Gene-Term
1355	MECP2	Gene-Term
1355	MAP2	Gene-Term
1355	GABRB1	Gene-Term
1355	LRFN2	Gene-Term
1355	SLC6A13	Gene-Term
1355	C16orf70	Gene-Term
1355	CASK	Gene-Term
1355	LRRTM2	Gene-Term
1355	KCNMA1	Gene-Term
1355	ERC1	Gene-Term
1355	KCNC3	Gene-Term
1355	CADM2	Gene-Term
1355	CTBP2	Gene-Term
1355	SYNE1	Gene-Term
1355	KIF1A	Gene-Term
1355	APBA2	Gene-Term
1355	PPP1R9A	Gene-Term
1355	FRRS1L	Gene-Term
1355	KCNA6	Gene-Term
1355	NRGN	Gene-Term
1355	SLC8A1	Gene-Term
1355	ENAH	Gene-Term
1355	PFN2	Gene-Term
1355	SPARCL1	Gene-Term
1355	SVOP	Gene-Term
1355	PIAS3	Gene-Term
1355	CHD8	Gene-Term
1355	RIMS4	Gene-Term
1355	SDK2	Gene-Term
1355	ELFN1	Gene-Term
1355	ITPKA	Gene-Term
1355	LRFN1	Gene-Term
1355	IGSF9	Gene-Term
1355	ABHD6	Gene-Term
1355	CAMK2N1	Gene-Term
1355	PDLIM4	Gene-Term
1355	SDK1	Gene-Term
1355	FOXP2	Gene-Term
1355	ADD2	Gene-Term
1355	TRIM9	Gene-Term
1355	GPM6A	Gene-Term
1355	FAM107A	Gene-Term
1355	CTBP1	Gene-Term
1355	TMEM240	Gene-Term
1355	FZD3	Gene-Term
1355	CLCN3	Gene-Term
1355	CRYAB	Gene-Term
1355	CAMKV	Gene-Term
1355	KIRREL3	Gene-Term
1355	KCTD8	Gene-Term
1355	MAGI2	Gene-Term
1355	LLPH	Gene-Term
1355	ARHGAP33	Gene-Term
1355	PVRL3	Gene-Term
1355	CUBN	Gene-Term
1355	ZMYND8	Gene-Term
1355	VSTM5	Gene-Term
1355	CEP112	Gene-Term
1355	PXK	Gene-Term
1355	TBC1D24	Gene-Term
1355	CCDC79	Gene-Term
1355	FARP1	Gene-Term
1355	DSCAML1	Gene-Term
1355	TMEM108	Gene-Term
1355	ZDHHC23	Gene-Term
1355	BCL11A	Gene-Term
1355	FCHSD1	Gene-Term
1355	ABHD17B	Gene-Term
1355	1293	Child-Parent
1355	1315	Child-Parent
1355	1316	Child-Parent
1355	1335	Child-Parent
1356	PLXND1	Gene-Term
1356	NRP1	Gene-Term
1356	NRP2	Gene-Term
1356	USH1C	Gene-Term
1356	USH2A	Gene-Term
1356	PPP2CA	Gene-Term
1356	MYO7A	Gene-Term
1356	PCDH15	Gene-Term
1356	PICK1	Gene-Term
1356	CLRN1	Gene-Term
1356	GRIN2B	Gene-Term
1356	PPP1CA	Gene-Term
1356	DLG1	Gene-Term
1356	GABRG2	Gene-Term
1356	DLG4	Gene-Term
1356	HTR3A	Gene-Term
1356	GRIA1	Gene-Term
1356	SLC32A1	Gene-Term
1356	GABRA6	Gene-Term
1356	RIMS2	Gene-Term
1356	GRIA2	Gene-Term
1356	GRIN2A	Gene-Term
1356	GRIA4	Gene-Term
1356	GRIA3	Gene-Term
1356	DLG3	Gene-Term
1356	ARF6	Gene-Term
1356	LAMA5	Gene-Term
1356	PSD	Gene-Term
1356	SYT1	Gene-Term
1356	CPLX1	Gene-Term
1356	STX1A	Gene-Term
1356	SYP	Gene-Term
1356	SNAP25	Gene-Term
1356	SNTB2	Gene-Term
1356	YKT6	Gene-Term
1356	SNAP23	Gene-Term
1356	APP	Gene-Term
1356	STX1B	Gene-Term
1356	TUBA1A	Gene-Term
1356	RAB3C	Gene-Term
1356	SNAP29	Gene-Term
1356	SYT4	Gene-Term
1356	LRRC7	Gene-Term
1356	CDC42	Gene-Term
1356	CYFIP1	Gene-Term
1356	RAB27A	Gene-Term
1356	CHI3L1	Gene-Term
1356	DLG2	Gene-Term
1356	SEMA4C	Gene-Term
1356	SLC6A4	Gene-Term
1356	SYT6	Gene-Term
1356	SLC18A3	Gene-Term
1356	SYT10	Gene-Term
1356	HSPA8	Gene-Term
1356	STX19	Gene-Term
1356	SYT3	Gene-Term
1356	CCK	Gene-Term
1356	SLC6A1	Gene-Term
1356	RPL3	Gene-Term
1356	RPS6KB1	Gene-Term
1356	CDC20	Gene-Term
1356	EEF2	Gene-Term
1356	CTTNBP2	Gene-Term
1356	MOB4	Gene-Term
1356	KPNA2	Gene-Term
1356	DRD4	Gene-Term
1356	TH	Gene-Term
1356	SLC18A2	Gene-Term
1356	GNB5	Gene-Term
1356	DTNBP1	Gene-Term
1356	GHRL	Gene-Term
1356	DDC	Gene-Term
1356	COMT	Gene-Term
1356	GABRB2	Gene-Term
1356	CHAT	Gene-Term
1356	HTR1B	Gene-Term
1356	DRD2	Gene-Term
1356	GABBR2	Gene-Term
1356	GAD1	Gene-Term
1356	HCRT	Gene-Term
1356	SLC6A3	Gene-Term
1356	SEMA4F	Gene-Term
1356	STXBP5L	Gene-Term
1356	SLC17A7	Gene-Term
1356	RIMS1	Gene-Term
1356	NTNG1	Gene-Term
1356	FXR1	Gene-Term
1356	MAPK14	Gene-Term
1356	PRKAR2B	Gene-Term
1356	JAK2	Gene-Term
1356	SCRIB	Gene-Term
1356	C1QBP	Gene-Term
1356	TUFM	Gene-Term
1356	DBN1	Gene-Term
1356	SNTA1	Gene-Term
1356	SNTB1	Gene-Term
1356	DTNA	Gene-Term
1356	GHRH	Gene-Term
1356	CRHR2	Gene-Term
1356	UCN	Gene-Term
1356	HTR2A	Gene-Term
1356	SLC17A6	Gene-Term
1356	GHSR	Gene-Term
1356	SLC18A1	Gene-Term
1356	SLC17A8	Gene-Term
1356	KIF5A	Gene-Term
1356	GAD2	Gene-Term
1356	RIMBP2	Gene-Term
1356	NTNG2	Gene-Term
1356	GOPC	Gene-Term
1356	EEF2K	Gene-Term
1356	GLUL	Gene-Term
1356	DNAJA3	Gene-Term
1356	SPTBN1	Gene-Term
1356	PHB2	Gene-Term
1356	FXR2	Gene-Term
1356	RAB3GAP1	Gene-Term
1356	DMXL2	Gene-Term
1356	RAB3GAP2	Gene-Term
1356	FZD5	Gene-Term
1356	CPE	Gene-Term
1356	CDK5	Gene-Term
1356	RGMA	Gene-Term
1356	RGS7	Gene-Term
1356	RGS7BP	Gene-Term
1356	KIF5C	Gene-Term
1356	KPNA1	Gene-Term
1356	LRRC4	Gene-Term
1356	CAPRIN1	Gene-Term
1356	COLQ	Gene-Term
1356	FZD3	Gene-Term
1356	BMPR2	Gene-Term
1356	CRHBP	Gene-Term
1356	RGS9	Gene-Term
1356	HOMER2	Gene-Term
1356	TBC1D24	Gene-Term
1357	NTF3	Gene-Term
1357	BDNF	Gene-Term
1357	CBLN4	Gene-Term
1357	USH2A	Gene-Term
1357	ABCC8	Gene-Term
1357	PICK1	Gene-Term
1357	CACNG3	Gene-Term
1357	GRIN2B	Gene-Term
1357	SHISA7	Gene-Term
1357	MT3	Gene-Term
1357	GABRG2	Gene-Term
1357	CACNG7	Gene-Term
1357	DLG4	Gene-Term
1357	LGI1	Gene-Term
1357	GRIA1	Gene-Term
1357	GRID2	Gene-Term
1357	KCNJ9	Gene-Term
1357	OLFM3	Gene-Term
1357	SH3GL2	Gene-Term
1357	GRIA2	Gene-Term
1357	CACNA1C	Gene-Term
1357	GRIA4	Gene-Term
1357	OLFM2	Gene-Term
1357	GRIN1	Gene-Term
1357	ARF6	Gene-Term
1357	SYPL1	Gene-Term
1357	SCAMP1	Gene-Term
1357	NAPG	Gene-Term
1357	STXBP3	Gene-Term
1357	VAMP2	Gene-Term
1357	NRXN1	Gene-Term
1357	SNAP25	Gene-Term
1357	STX2	Gene-Term
1357	OLFM1	Gene-Term
1357	RAB8A	Gene-Term
1357	DLGAP1	Gene-Term
1357	PTPRZ1	Gene-Term
1357	CLTA	Gene-Term
1357	GAK	Gene-Term
1357	KCNQ3	Gene-Term
1357	SLC6A1	Gene-Term
1357	NRXN2	Gene-Term
1357	ANKS1B	Gene-Term
1357	EEF2	Gene-Term
1357	HORMAD1	Gene-Term
1357	RAD51B	Gene-Term
1357	SYCP1	Gene-Term
1357	NRG1	Gene-Term
1357	COMT	Gene-Term
1357	GABRB2	Gene-Term
1357	GRM8	Gene-Term
1357	DRD2	Gene-Term
1357	PSD2	Gene-Term
1357	FAIM2	Gene-Term
1357	HPCA	Gene-Term
1357	UNC13D	Gene-Term
1357	RAB27B	Gene-Term
1357	NDE1	Gene-Term
1357	CALM1	Gene-Term
1357	CALM3	Gene-Term
1357	DMD	Gene-Term
1357	KCNQ2	Gene-Term
1357	KCNJ10	Gene-Term
1357	ANK2	Gene-Term
1357	KCNJ2	Gene-Term
1357	KCNJ4	Gene-Term
1357	SLC6A17	Gene-Term
1357	GPHN	Gene-Term
1357	GABRB1	Gene-Term
1357	LRRTM1	Gene-Term
1357	KCNAB2	Gene-Term
1357	NTNG2	Gene-Term
1357	KCTD13	Gene-Term
1357	GRID1	Gene-Term
1357	LRRTM2	Gene-Term
1357	MYCBP2	Gene-Term
1357	KCNMA1	Gene-Term
1357	SERPINI1	Gene-Term
1357	KCNA4	Gene-Term
1357	KCNC3	Gene-Term
1357	CADM2	Gene-Term
1357	APLP1	Gene-Term
1357	SGTA	Gene-Term
1357	DNAJA3	Gene-Term
1357	TMUB1	Gene-Term
1357	LRFN3	Gene-Term
1357	PRODH2	Gene-Term
1357	APBA2	Gene-Term
1357	KCNA6	Gene-Term
1357	KCNA3	Gene-Term
1357	RIMS3	Gene-Term
1357	PCDH8	Gene-Term
1357	RNF112	Gene-Term
1357	PPT1	Gene-Term
1357	HCN3	Gene-Term
1357	ZDHHC3	Gene-Term
1357	TULP1	Gene-Term
1357	SV2C	Gene-Term
1357	CDH8	Gene-Term
1357	ELFN1	Gene-Term
1357	EGFLAM	Gene-Term
1357	NDUFS7	Gene-Term
1357	RGS7BP	Gene-Term
1357	DCLK1	Gene-Term
1357	CADM3	Gene-Term
1357	FLOT1	Gene-Term
1357	CBLN2	Gene-Term
1357	CDK16	Gene-Term
1357	APOL2	Gene-Term
1357	ABHD6	Gene-Term
1357	BAI3	Gene-Term
1357	TEX15	Gene-Term
1357	ADAM19	Gene-Term
1357	LRP4	Gene-Term
1357	KCTD12	Gene-Term
1357	PHACTR1	Gene-Term
1357	KCTD8	Gene-Term
1357	NDEL1	Gene-Term
1357	FLRT3	Gene-Term
1357	CLSTN3	Gene-Term
1357	TMEM163	Gene-Term
1357	SMC1B	Gene-Term
1357	REC114	Gene-Term
1357	SYCE2	Gene-Term
1357	MEI1	Gene-Term
1357	PSD3	Gene-Term
1357	CCDC36	Gene-Term
1357	APOL4	Gene-Term
1357	1283	Child-Parent
1357	1288	Child-Parent
1357	1289	Child-Parent
1357	1291	Child-Parent
1357	1295	Child-Parent
1357	1297	Child-Parent
1357	1299	Child-Parent
1357	1301	Child-Parent
1357	1311	Child-Parent
1357	1323	Child-Parent
1357	1328	Child-Parent
1357	1347	Child-Parent
1358	BDNF	Gene-Term
1358	ATP2B2	Gene-Term
1358	CIB2	Gene-Term
1358	GABRG1	Gene-Term
1358	GABRA1	Gene-Term
1358	GRIN3A	Gene-Term
1358	GABRD	Gene-Term
1358	GRIN2D	Gene-Term
1358	GRIN2C	Gene-Term
1358	PRKCG	Gene-Term
1358	VTI1B	Gene-Term
1358	VAMP3	Gene-Term
1358	SV2A	Gene-Term
1358	PCLO	Gene-Term
1358	STX11	Gene-Term
1358	SV2B	Gene-Term
1358	STX3	Gene-Term
1358	CPLX2	Gene-Term
1358	VAMP5	Gene-Term
1358	STX4	Gene-Term
1358	CTNND2	Gene-Term
1358	PDE2A	Gene-Term
1358	STX7	Gene-Term
1358	STX16	Gene-Term
1358	STX6	Gene-Term
1358	NAPA	Gene-Term
1358	SEC22B	Gene-Term
1358	ACTR2	Gene-Term
1358	PABPC1	Gene-Term
1358	CTNNB1	Gene-Term
1358	EIF4E	Gene-Term
1358	CORO1C	Gene-Term
1358	TRIP13	Gene-Term
1358	PLK2	Gene-Term
1358	GABRR3	Gene-Term
1358	ADCY8	Gene-Term
1358	TPH2	Gene-Term
1358	ACHE	Gene-Term
1358	ADCY1	Gene-Term
1358	GLRB	Gene-Term
1358	SLC1A2	Gene-Term
1358	MAPT	Gene-Term
1358	PRKCB	Gene-Term
1358	VDAC1	Gene-Term
1358	NEFH	Gene-Term
1358	PLCG1	Gene-Term
1358	CALM1	Gene-Term
1358	PLCB3	Gene-Term
1358	SLC6A5	Gene-Term
1358	MECP2	Gene-Term
1358	SLC1A3	Gene-Term
1358	NEFL	Gene-Term
1358	GPHN	Gene-Term
1358	MAP2	Gene-Term
1358	GLRA1	Gene-Term
1358	CDKL5	Gene-Term
1358	CORO1A	Gene-Term
1358	RABAC1	Gene-Term
1358	MPST	Gene-Term
1358	GOT1	Gene-Term
1358	SV2C	Gene-Term
1358	CTNNA2	Gene-Term
1358	PRKG2	Gene-Term
1358	MAP1B	Gene-Term
1358	DGKZ	Gene-Term
1358	NEUROD2	Gene-Term
1358	ARC	Gene-Term
1358	HOMER3	Gene-Term
1358	XRN1	Gene-Term
1358	1356	Child-Parent
1359	CDH1	Gene-Term
1359	CACNA1D	Gene-Term
1359	MYO7A	Gene-Term
1359	OTOF	Gene-Term
1359	PICK1	Gene-Term
1359	CACNG3	Gene-Term
1359	GRIK2	Gene-Term
1359	GRIN2B	Gene-Term
1359	SHISA7	Gene-Term
1359	SHISA6	Gene-Term
1359	STAC3	Gene-Term
1359	AKAP5	Gene-Term
1359	DLG1	Gene-Term
1359	SYNDIG1	Gene-Term
1359	GABRG2	Gene-Term
1359	CACNG7	Gene-Term
1359	DLG4	Gene-Term
1359	GABRG1	Gene-Term
1359	CNIH2	Gene-Term
1359	GSG1L	Gene-Term
1359	SLC32A1	Gene-Term
1359	GABRA6	Gene-Term
1359	CACNG2	Gene-Term
1359	GRIA2	Gene-Term
1359	GABRA1	Gene-Term
1359	CACNA1C	Gene-Term
1359	GABRD	Gene-Term
1359	GRIK4	Gene-Term
1359	GRIN2A	Gene-Term
1359	CACNG8	Gene-Term
1359	SHISA9	Gene-Term
1359	GRIN1	Gene-Term
1359	DLG3	Gene-Term
1359	SRC	Gene-Term
1359	EGFR	Gene-Term
1359	STXBP3	Gene-Term
1359	SYT1	Gene-Term
1359	ASIC1	Gene-Term
1359	SCAMP5	Gene-Term
1359	STX1A	Gene-Term
1359	CALB2	Gene-Term
1359	UNC13A	Gene-Term
1359	SYP	Gene-Term
1359	STXBP5	Gene-Term
1359	SYTL1	Gene-Term
1359	SNAP25	Gene-Term
1359	STX3	Gene-Term
1359	STXBP1	Gene-Term
1359	SNAP23	Gene-Term
1359	ESYT1	Gene-Term
1359	APP	Gene-Term
1359	STX4	Gene-Term
1359	UNC13B	Gene-Term
1359	ESYT2	Gene-Term
1359	PKP4	Gene-Term
1359	RAB27A	Gene-Term
1359	SYNGAP1	Gene-Term
1359	RAB10	Gene-Term
1359	EEA1	Gene-Term
1359	SYT14	Gene-Term
1359	ENSG00000204176	Gene-Term
1359	PICALM	Gene-Term
1359	UBA52	Gene-Term
1359	ENSG00000277758	Gene-Term
1359	SYT2	Gene-Term
1359	SYT16	Gene-Term
1359	HSPA8	Gene-Term
1359	LAMP1	Gene-Term
1359	NRXN2	Gene-Term
1359	RPL18A	Gene-Term
1359	RPS13	Gene-Term
1359	RPL38	Gene-Term
1359	EIF2S1	Gene-Term
1359	VCP	Gene-Term
1359	RPLP0	Gene-Term
1359	CTNNB1	Gene-Term
1359	RPL8	Gene-Term
1359	RPS9	Gene-Term
1359	RPS14	Gene-Term
1359	RPL12	Gene-Term
1359	RPS27	Gene-Term
1359	EIF4E	Gene-Term
1359	TRIP13	Gene-Term
1359	UNC119	Gene-Term
1359	HORMAD1	Gene-Term
1359	HORMAD2	Gene-Term
1359	SYCP3	Gene-Term
1359	SYCP1	Gene-Term
1359	GABRR3	Gene-Term
1359	DAOA	Gene-Term
1359	DTNBP1	Gene-Term
1359	NRG1	Gene-Term
1359	GABRA2	Gene-Term
1359	CHAT	Gene-Term
1359	ACHE	Gene-Term
1359	GABBR2	Gene-Term
1359	DISC1	Gene-Term
1359	CNR1	Gene-Term
1359	SLC1A2	Gene-Term
1359	HPCA	Gene-Term
1359	PSEN1	Gene-Term
1359	ADAM10	Gene-Term
1359	FYN	Gene-Term
1359	SYTL5	Gene-Term
1359	RAB27B	Gene-Term
1359	RAB8B	Gene-Term
1359	SYBU	Gene-Term
1359	SLC17A7	Gene-Term
1359	CADPS	Gene-Term
1359	DNAJC5	Gene-Term
1359	AP1S1	Gene-Term
1359	DOC2A	Gene-Term
1359	DOC2B	Gene-Term
1359	PLCB1	Gene-Term
1359	FXR1	Gene-Term
1359	CPEB4	Gene-Term
1359	VDAC1	Gene-Term
1359	ATP1A3	Gene-Term
1359	PLD1	Gene-Term
1359	CANX	Gene-Term
1359	PLD2	Gene-Term
1359	ATP1A2	Gene-Term
1359	XBP1	Gene-Term
1359	MANF	Gene-Term
1359	ITPR1	Gene-Term
1359	RPS17	Gene-Term
1359	FMR1	Gene-Term
1359	PLCB3	Gene-Term
1359	PLCB4	Gene-Term
1359	GABRA4	Gene-Term
1359	SLC17A8	Gene-Term
1359	SLC6A11	Gene-Term
1359	NEFL	Gene-Term
1359	GPHN	Gene-Term
1359	GABRB1	Gene-Term
1359	GABRA5	Gene-Term
1359	TBR1	Gene-Term
1359	SLC6A9	Gene-Term
1359	GLRA3	Gene-Term
1359	GLRA4	Gene-Term
1359	SLC6A13	Gene-Term
1359	SIGMAR1	Gene-Term
1359	MIB1	Gene-Term
1359	GABRG3	Gene-Term
1359	CNTNAP2	Gene-Term
1359	GABRE	Gene-Term
1359	GABRP	Gene-Term
1359	GABRA3	Gene-Term
1359	SPARC	Gene-Term
1359	LIN7C	Gene-Term
1359	KCNA4	Gene-Term
1359	SPOCK1	Gene-Term
1359	CADM2	Gene-Term
1359	NCS1	Gene-Term
1359	BACE1	Gene-Term
1359	MME	Gene-Term
1359	APBA2	Gene-Term
1359	FXR2	Gene-Term
1359	FRRS1L	Gene-Term
1359	CTNNA1	Gene-Term
1359	PLEKHG5	Gene-Term
1359	PPT1	Gene-Term
1359	ATP6V0D1	Gene-Term
1359	ZDHHC17	Gene-Term
1359	CLN3	Gene-Term
1359	ADORA2B	Gene-Term
1359	HTT	Gene-Term
1359	FUS	Gene-Term
1359	SPARCL1	Gene-Term
1359	CRIPT	Gene-Term
1359	DGKB	Gene-Term
1359	CPEB1	Gene-Term
1359	CPEB3	Gene-Term
1359	CPEB2	Gene-Term
1359	CAPRIN1	Gene-Term
1359	NUFIP1	Gene-Term
1359	ABHD6	Gene-Term
1359	HMGCR	Gene-Term
1359	PDLIM4	Gene-Term
1359	DPYSL3	Gene-Term
1359	FOXP2	Gene-Term
