Parent	Child	EdgeType
1296	RNF40	Gene-Term
1296	USP46	Gene-Term
1296	USP48	Gene-Term
1296	PTCH1	Gene-Term
1297	BDNF	Gene-Term
1297	GAP43	Gene-Term
1297	TH	Gene-Term
1297	CHRNA7	Gene-Term
1297	ACHE	Gene-Term
1297	XBP1	Gene-Term
1297	MANF	Gene-Term
1298	SEPT5	Gene-Term
1298	SEPT8	Gene-Term
1298	SEPT6	Gene-Term
1298	SEPT3	Gene-Term
1298	SEPT4	Gene-Term
1298	SEPT11	Gene-Term
1298	SEPT1	Gene-Term
1299	DRD2	Gene-Term
1299	ATP1A3	Gene-Term
1299	ATP1A1	Gene-Term
1299	ATP1A2	Gene-Term
1299	ATP6V0D1	Gene-Term
1299	VDAC2	Gene-Term
1299	FXYD6	Gene-Term
1300	MDM2	Gene-Term
1300	GABRD	Gene-Term
1300	APP	Gene-Term
1300	ACHE	Gene-Term
1300	PRIMA1	Gene-Term
1300	COLQ	Gene-Term
1300	SIPA1L1	Gene-Term
1301	EPHA4	Gene-Term
1301	GABRG2	Gene-Term
1301	SYT13	Gene-Term
1301	RPS3	Gene-Term
1301	MKLN1	Gene-Term
1301	NDE1	Gene-Term
1301	CDK5	Gene-Term
1302	GRASP	Gene-Term
1302	SLC6A3	Gene-Term
1302	HRAS	Gene-Term
1302	RAP1A	Gene-Term
1302	DLGAP3	Gene-Term
1302	GABRB1	Gene-Term
1302	RGS12	Gene-Term
1303	AKAP5	Gene-Term
1303	SHANK1	Gene-Term
1303	SHANK2	Gene-Term
1303	PTPRA	Gene-Term
1303	DBNL	Gene-Term
1303	SIPA1L1	Gene-Term
1303	LZTS3	Gene-Term
1304	DLG4	Gene-Term
1304	CPLX2	Gene-Term
1304	CDC20	Gene-Term
1304	GABBR2	Gene-Term
1304	TBR1	Gene-Term
1304	GPM6A	Gene-Term
1304	NEUROD2	Gene-Term
1305	TH	Gene-Term
1305	DDC	Gene-Term
1305	TPH2	Gene-Term
1305	FGA	Gene-Term
1305	GPHN	Gene-Term
1305	HTT	Gene-Term
1305	KMO	Gene-Term
1306	GABRD	Gene-Term
1306	CALB2	Gene-Term
1306	CALB1	Gene-Term
1306	TBR1	Gene-Term
1306	CNTNAP2	Gene-Term
1306	FOXP2	Gene-Term
1306	SRPX2	Gene-Term
1307	DRD5	Gene-Term
1307	LAMP1	Gene-Term
1307	TH	Gene-Term
1307	DDC	Gene-Term
1307	RIMS1	Gene-Term
1307	DRD1	Gene-Term
1307	SLC17A5	Gene-Term
1308	THY1	Gene-Term
1308	NTNG1	Gene-Term
1308	NTNG2	Gene-Term
1308	CNTN4	Gene-Term
1308	CNTN5	Gene-Term
1308	MDGA1	Gene-Term
1308	NRN1	Gene-Term
1309	DLG4	Gene-Term
1309	SHANK1	Gene-Term
1309	MDM2	Gene-Term
1309	ITGA2	Gene-Term
1309	LRRC7	Gene-Term
1309	SHARPIN	Gene-Term
1309	SHANK2	Gene-Term
1309	PTEN	Gene-Term
1310	ARFGAP1	Gene-Term
1310	ARF1	Gene-Term
1310	ARF4	Gene-Term
1310	SEC22B	Gene-Term
1310	KIF21B	Gene-Term
1310	KIF5A	Gene-Term
1310	KIF1A	Gene-Term
1310	TMED9	Gene-Term
1311	HSPA8	Gene-Term
1311	HNRNPD	Gene-Term
1311	HNRNPA3	Gene-Term
1311	HNRNPR	Gene-Term
1311	ELAVL1	Gene-Term
1311	EIF4A3	Gene-Term
1311	FUS	Gene-Term
1311	HNRNPH2	Gene-Term
1312	DAB1	Gene-Term
1312	HSPA8	Gene-Term
1312	MAPK1	Gene-Term
1312	VDAC1	Gene-Term
1312	C1QBP	Gene-Term
1312	TUFM	Gene-Term
1312	GABRB1	Gene-Term
1312	PHB2	Gene-Term
1313	LGI1	Gene-Term
1313	GRIN2C	Gene-Term
1313	SLC6A4	Gene-Term
1313	TPH2	Gene-Term
1313	GABRA2	Gene-Term
1313	FKBP5	Gene-Term
1313	CRHR2	Gene-Term
1313	CRHBP	Gene-Term
1314	CBLN4	Gene-Term
1314	GABRG1	Gene-Term
1314	OLFM3	Gene-Term
1314	GRIA2	Gene-Term
1314	KCNK1	Gene-Term
1314	APP	Gene-Term
1314	SORCS3	Gene-Term
1314	CNTNAP4	Gene-Term
1315	SCN2A	Gene-Term
1315	ARF6	Gene-Term
1315	ARF1	Gene-Term
1315	ARF4	Gene-Term
1315	STXBP1	Gene-Term
1315	PLCB1	Gene-Term
1315	KCNQ2	Gene-Term
1315	TBC1D24	Gene-Term
1316	SEMA3F	Gene-Term
1316	GIPC1	Gene-Term
1316	PLXND1	Gene-Term
1316	NRP1	Gene-Term
1316	NRP2	Gene-Term
1316	SEMA4C	Gene-Term
1316	SEMA4F	Gene-Term
1316	SEMA3E	Gene-Term
1317	SNCB	Gene-Term
1317	DTNBP1	Gene-Term
1317	COMT	Gene-Term
1317	YWHAG	Gene-Term
1317	FGB	Gene-Term
1317	APLP1	Gene-Term
1317	LRFN3	Gene-Term
1317	PRODH2	Gene-Term
1318	GRIK2	Gene-Term
1318	DLG1	Gene-Term
1318	DLG4	Gene-Term
1318	GRIK4	Gene-Term
1318	GRIK5	Gene-Term
1318	DLG3	Gene-Term
1318	GRIK1	Gene-Term
1318	GRIK3	Gene-Term
1319	ITGB3	Gene-Term
1319	SLC6A4	Gene-Term
1319	COMT	Gene-Term
1319	FGB	Gene-Term
1319	ATP2B1	Gene-Term
1319	APOE	Gene-Term
1319	GLUL	Gene-Term
1319	MTHFR	Gene-Term
1320	SLITRK2	Gene-Term
1320	RELA	Gene-Term
1320	SLITRK1	Gene-Term
1320	STAT3	Gene-Term
1320	LRRC4B	Gene-Term
1320	IL1RAP	Gene-Term
1320	LRFN5	Gene-Term
1320	SLITRK4	Gene-Term
1321	GRIA1	Gene-Term
1321	GRIA2	Gene-Term
1321	EGFR	Gene-Term
1321	CYFIP1	Gene-Term
1321	FXR1	Gene-Term
1321	NOS1	Gene-Term
1321	FMR1	Gene-Term
1321	CPEB3	Gene-Term
1322	SNAP29	Gene-Term
1322	RAB5C	Gene-Term
1322	LAMP1	Gene-Term
1322	PSEN1	Gene-Term
1322	DNAJC5	Gene-Term
1322	ARL8A	Gene-Term
1322	SYNGR1	Gene-Term
1322	NCSTN	Gene-Term
1323	CRKL	Gene-Term
1323	GAK	Gene-Term
1323	RPS6KB1	Gene-Term
1323	HPCA	Gene-Term
1323	RHEB	Gene-Term
1323	BRAF	Gene-Term
1323	MTOR	Gene-Term
1323	MAF1	Gene-Term
1324	ACTR2	Gene-Term
1324	VCP	Gene-Term
1324	UNC13D	Gene-Term
1324	VAT1	Gene-Term
1324	GDI2	Gene-Term
1324	MAPK1	Gene-Term
1324	FABP5	Gene-Term
1324	PIN1	Gene-Term
1325	ACTB	Gene-Term
1325	CYFIP1	Gene-Term
1325	HIP1R	Gene-Term
1325	ARPC2	Gene-Term
1325	HIP1	Gene-Term
1325	ACTR2	Gene-Term
1325	WASF3	Gene-Term
1325	WASF1	Gene-Term
1325	ARPC5L	Gene-Term
1326	GABRG2	Gene-Term
1326	GABRG1	Gene-Term
1326	SNCB	Gene-Term
1326	DLGAP1	Gene-Term
1326	GABRB2	Gene-Term
1326	GABRA4	Gene-Term
1326	GABRB1	Gene-Term
1326	CHRNA3	Gene-Term
1326	KCTD8	Gene-Term
1327	COL4A5	Gene-Term
1327	ITGB1	Gene-Term
1327	LYN	Gene-Term
1327	ITGA2	Gene-Term
1327	LAMP1	Gene-Term
1327	MAPK1	Gene-Term
1327	FCGR2B	Gene-Term
1327	GSK3A	Gene-Term
1327	BCR	Gene-Term
1328	AGRN	Gene-Term
1328	GRIK2	Gene-Term
1328	DLG3	Gene-Term
1328	PEBP1	Gene-Term
1328	MUSK	Gene-Term
1328	RAPSN	Gene-Term
1328	LRRTM3	Gene-Term
1328	PRSS12	Gene-Term
1328	NETO1	Gene-Term
1329	SLC2A8	Gene-Term
1329	ADCYAP1	Gene-Term
1329	TBR1	Gene-Term
1329	NTNG2	Gene-Term
1329	RAB3GAP1	Gene-Term
1329	CDH8	Gene-Term
1329	CDH11	Gene-Term
1329	CNTN6	Gene-Term
1329	TMEM163	Gene-Term
1330	PTK2B	Gene-Term
1330	PTK2	Gene-Term
1330	FLNA	Gene-Term
1330	ACTN2	Gene-Term
1330	STX7	Gene-Term
1330	HSPA8	Gene-Term
1330	ILK	Gene-Term
1330	GABRB1	Gene-Term
1330	SYNPO2	Gene-Term
1331	AKAP5	Gene-Term
1331	HTR3B	Gene-Term
1331	SRC	Gene-Term
1331	EGFR	Gene-Term
1331	PTK2	Gene-Term
1331	RAB27B	Gene-Term
1331	AKAP9	Gene-Term
1331	MARCKS	Gene-Term
1331	AKAP12	Gene-Term
1332	EFNA5	Gene-Term
1332	DLG4	Gene-Term
1332	CNTNAP4	Gene-Term
1332	ARHGEF7	Gene-Term
1332	CASK	Gene-Term
1332	CDH15	Gene-Term
1332	MAP1B	Gene-Term
1332	TANC1	Gene-Term
1332	KIRREL3	Gene-Term
1333	CACNG4	Gene-Term
1333	PRKACA	Gene-Term
1333	LRRC7	Gene-Term
1333	PDE2A	Gene-Term
1333	ADCY8	Gene-Term
1333	ADCY1	Gene-Term
1333	PRKAR1A	Gene-Term
1333	PRKAR1B	Gene-Term
1333	PRKG2	Gene-Term
1334	CACNA1C	Gene-Term
1334	GRIN1	Gene-Term
1334	DNM1	Gene-Term
1334	PSEN1	Gene-Term
1334	STAT3	Gene-Term
1334	MAPT	Gene-Term
1334	YWHAE	Gene-Term
1334	PSEN2	Gene-Term
1334	SRI	Gene-Term
1335	APP	Gene-Term
1335	APBB1	Gene-Term
1335	APBA1	Gene-Term
1335	MAPK8IP1	Gene-Term
1335	PRNP	Gene-Term
1335	APBA2	Gene-Term
1335	APC2	Gene-Term
1335	DLGAP4	Gene-Term
1335	CLSTN1	Gene-Term
1336	NTF3	Gene-Term
1336	EPHB2	Gene-Term
1336	EPHA4	Gene-Term
1336	SRC	Gene-Term
1336	EGFR	Gene-Term
1336	VCP	Gene-Term
1336	STAT3	Gene-Term
1336	NTRK3	Gene-Term
1336	PTPRO	Gene-Term
1337	CDC20	Gene-Term
1337	PTEN	Gene-Term
1337	RELA	Gene-Term
1337	KPNA2	Gene-Term
1337	STAT3	Gene-Term
1337	CANX	Gene-Term
1337	PHB2	Gene-Term
1337	CHD8	Gene-Term
1337	KPNA1	Gene-Term
1338	CDH1	Gene-Term
1338	NRP1	Gene-Term
1338	NRCAM	Gene-Term
1338	EFNB2	Gene-Term
1338	NRP2	Gene-Term
1338	CNTN2	Gene-Term
1338	GRIA1	Gene-Term
1338	PTEN	Gene-Term
1338	CHL1	Gene-Term
1339	CALY	Gene-Term
1339	GRM2	Gene-Term
1339	ABI2	Gene-Term
1339	CYFIP2	Gene-Term
1339	LRRTM1	Gene-Term
1339	CNTNAP2	Gene-Term
1339	CADM1	Gene-Term
1339	PCDH17	Gene-Term
1339	FLRT3	Gene-Term
1340	YWHAZ	Gene-Term
1340	ACTB	Gene-Term
1340	CTNND1	Gene-Term
1340	GSK3B	Gene-Term
1340	DVL1	Gene-Term
1340	CTNNB1	Gene-Term
1340	FXR1	Gene-Term
1340	YWHAE	Gene-Term
1340	DACT1	Gene-Term
1341	DLG1	Gene-Term
1341	DLG4	Gene-Term
1341	DLG3	Gene-Term
1341	DLG2	Gene-Term
1341	CASR	Gene-Term
1341	FMR1	Gene-Term
1341	MAP1LC3A	Gene-Term
1341	MPP2	Gene-Term
1341	MAP1S	Gene-Term
1342	EPHA7	Gene-Term
1342	GRIA2	Gene-Term
1342	SNAP25	Gene-Term
1342	CPLX2	Gene-Term
1342	KCNQ2	Gene-Term
1342	NEFL	Gene-Term
1342	KIF5A	Gene-Term
1342	KIF1A	Gene-Term
1342	SEPT3	Gene-Term
1343	GRIA1	Gene-Term
1343	CTNNB1	Gene-Term
1343	NRG1	Gene-Term
1343	DISC1	Gene-Term
1343	NCK2	Gene-Term
1343	TNIK	Gene-Term
1343	NEDD4	Gene-Term
1343	TANC1	Gene-Term
1343	NDEL1	Gene-Term
1344	RASGRF2	Gene-Term
1344	TNR	Gene-Term
1344	TNN	Gene-Term
1344	TNC	Gene-Term
1344	PTPRZ1	Gene-Term
1344	HCRT	Gene-Term
1344	IGF1	Gene-Term
1344	MEF2C	Gene-Term
1344	HAPLN1	Gene-Term
1345	EPHB1	Gene-Term
1345	NRCAM	Gene-Term
1345	ITGA3	Gene-Term
1345	TENM2	Gene-Term
1345	LPHN1	Gene-Term
1345	NTNG1	Gene-Term
1345	ERC1	Gene-Term
1345	ERC2	Gene-Term
1345	KPNA1	Gene-Term
1346	ACTN1	Gene-Term
1346	VTI1B	Gene-Term
1346	APP	Gene-Term
1346	ACTN2	Gene-Term
1346	IGF1	Gene-Term
1346	FGB	Gene-Term
1346	FGA	Gene-Term
1346	SPARC	Gene-Term
1346	SRGN	Gene-Term
1346	CLU	Gene-Term
1347	ASAP1	Gene-Term
1347	NTRK2	Gene-Term
1347	NRXN2	Gene-Term
1347	RPL30	Gene-Term
1347	RAB6B	Gene-Term
1347	KIF1A	Gene-Term
1347	BCAN	Gene-Term
1347	CTNNA2	Gene-Term
1347	IGSF21	Gene-Term
1347	PARK7	Gene-Term
1348	GRIN1	Gene-Term
1348	TNN	Gene-Term
1348	SYN1	Gene-Term
1348	CALB2	Gene-Term
1348	ADCY8	Gene-Term
1348	HPCA	Gene-Term
1348	CALM1	Gene-Term
1348	CALM3	Gene-Term
1348	PNCK	Gene-Term
1348	CALM2	Gene-Term
1349	DRD5	Gene-Term
1349	EIF2S1	Gene-Term
1349	RPL8	Gene-Term
1349	EEF2	Gene-Term
1349	DRD4	Gene-Term
1349	DARS	Gene-Term
1349	DRD2	Gene-Term
1349	DRD3	Gene-Term
1349	CANX	Gene-Term
1349	DRD1	Gene-Term
1350	AKT1	Gene-Term
1350	SH3GL2	Gene-Term
1350	ITSN1	Gene-Term
1350	PICALM	Gene-Term
1350	GAK	Gene-Term
1350	RAB5B	Gene-Term
1350	CLTB	Gene-Term
1350	GDI2	Gene-Term
1350	YWHAE	Gene-Term
1350	DENND1A	Gene-Term
1351	LIN7A	Gene-Term
1351	UBA52	Gene-Term
1351	CTNNB1	Gene-Term
1351	ADAM10	Gene-Term
1351	HRAS	Gene-Term
1351	RAP1A	Gene-Term
1351	CDK5	Gene-Term
1351	NEDD4	Gene-Term
1351	RAPGEF2	Gene-Term
1351	MAGI2	Gene-Term
1352	SLC32A1	Gene-Term
1352	VAMP3	Gene-Term
1352	UNC13B	Gene-Term
1352	SLC17A9	Gene-Term
1352	SLC18A3	Gene-Term
1352	SLC18A2	Gene-Term
1352	MYO5A	Gene-Term
1352	SLC18A1	Gene-Term
1352	P2RX1	Gene-Term
1352	P2RX3	Gene-Term
1353	PPP2R2A	Gene-Term
1353	PRKACA	Gene-Term
1353	YWHAQ	Gene-Term
1353	NSF	Gene-Term
1353	CDC20	Gene-Term
1353	YWHAE	Gene-Term
1353	YWHAH	Gene-Term
1353	CDK5	Gene-Term
1353	CDK16	Gene-Term
1353	CDK5R1	Gene-Term
1354	CTNND1	Gene-Term
1354	UBA52	Gene-Term
1354	HSPA8	Gene-Term
1354	RPLP0	Gene-Term
1354	EXOC3	Gene-Term
1354	YWHAH	Gene-Term
1354	PGRMC1	Gene-Term
1354	MIB1	Gene-Term
1354	MAP1LC3A	Gene-Term
1354	APOE	Gene-Term
1355	GIPC1	Gene-Term
1355	USH1C	Gene-Term
1355	CIB2	Gene-Term
1355	USH2A	Gene-Term
1355	MYO7A	Gene-Term
1355	PCDH15	Gene-Term
1355	SLC4A7	Gene-Term
1355	OTOF	Gene-Term
1355	CLRN1	Gene-Term
1355	WFS1	Gene-Term
1356	EGFR	Gene-Term
1356	LRRC7	Gene-Term
1356	CYFIP1	Gene-Term
1356	RAB27A	Gene-Term
1356	CHI3L1	Gene-Term
1356	STAT3	Gene-Term
1356	NEFL	Gene-Term
1356	APOE	Gene-Term
1356	NRGN	Gene-Term
1356	PTPRD	Gene-Term
1357	USH2A	Gene-Term
1357	CLRN1	Gene-Term
1357	UNC13B	Gene-Term
1357	UNC119	Gene-Term
1357	RIMS1	Gene-Term
1357	CTBP2	Gene-Term
1357	TULP1	Gene-Term
1357	CNGB1	Gene-Term
1357	CABP4	Gene-Term
1357	PRPH2	Gene-Term
1358	HTR3A	Gene-Term
1358	SLC6A4	Gene-Term
1358	SNCA	Gene-Term
1358	HTR1B	Gene-Term
1358	GLRB	Gene-Term
1358	OPRD1	Gene-Term
1358	HTR2A	Gene-Term
1358	HTR2B	Gene-Term
1358	HTR3E	Gene-Term
1358	HTR3D	Gene-Term
1359	CAMK2G	Gene-Term
1359	NRXN1	Gene-Term
1359	UNC13A	Gene-Term
1359	STX3	Gene-Term
1359	UNC13B	Gene-Term
1359	GRIP1	Gene-Term
1359	UNC13C	Gene-Term
1359	APC2	Gene-Term
1359	CTNNA2	Gene-Term
1359	CLSTN2	Gene-Term
1360	UBA52	Gene-Term
1360	CDC20	Gene-Term
1360	RNF19A	Gene-Term
1360	PJA2	Gene-Term
1360	NEDD4	Gene-Term
1360	TRIM9	Gene-Term
1360	FBXO2	Gene-Term
1360	FBXL20	Gene-Term
1360	ZNRF1	Gene-Term
1360	ZNRF2	Gene-Term
1361	TNC	Gene-Term
1361	APP	Gene-Term
1361	CDH2	Gene-Term
1361	PENK	Gene-Term
1361	ADAM10	Gene-Term
1361	FGA	Gene-Term
1361	WFS1	Gene-Term
1361	APOE	Gene-Term
1361	C4A	Gene-Term
1361	SPARCL1	Gene-Term
1362	RHOA	Gene-Term
1362	PPP2CA	Gene-Term
1362	PPP2R2A	Gene-Term
1362	APP	Gene-Term
1362	SYNGAP1	Gene-Term
1362	CDC20	Gene-Term
1362	PTEN	Gene-Term
1362	PLK2	Gene-Term
1362	SNCA	Gene-Term
1362	TSC1	Gene-Term
1362	SIPA1L1	Gene-Term
1363	SHANK1	Gene-Term
1363	NLGN1	Gene-Term
1363	SHANK2	Gene-Term
1363	CDH2	Gene-Term
1363	PRKCB	Gene-Term
1363	SPTBN1	Gene-Term
1363	KIF1A	Gene-Term
1363	CDK5	Gene-Term
1363	DBNL	Gene-Term
1363	ZMYND8	Gene-Term
1363	ARHGEF15	Gene-Term
1364	GABRG2	Gene-Term
1364	SLC32A1	Gene-Term
1364	SNCB	Gene-Term
1364	GABRD	Gene-Term
1364	LRP8	Gene-Term
1364	SYN1	Gene-Term
1364	SLC17A7	Gene-Term
1364	SLC17A6	Gene-Term
1364	SLC6A17	Gene-Term
1364	GAD2	Gene-Term
1364	RIMS3	Gene-Term
1365	SRC	Gene-Term
1365	CDC42	Gene-Term
1365	AMPH	Gene-Term
1365	EPS15	Gene-Term
1365	DNM2	Gene-Term
1365	RAC1	Gene-Term
1365	MYH9	Gene-Term
1365	PSTPIP1	Gene-Term
1365	MYH10	Gene-Term
1365	MUSK	Gene-Term
1365	ABL1	Gene-Term
1366	BDNF	Gene-Term
1366	GRIA1	Gene-Term
1366	GRIA2	Gene-Term
1366	GRIA4	Gene-Term
1366	SYT14	Gene-Term
1366	PDYN	Gene-Term
1366	CBLN1	Gene-Term
1366	NPTX2	Gene-Term
1366	HOMER1	Gene-Term
1366	CHL1	Gene-Term
1366	ARC	Gene-Term
1367	PRKACA	Gene-Term
1367	SYN1	Gene-Term
1367	BSN	Gene-Term
1367	RAB3A	Gene-Term
1367	STX1B	Gene-Term
1367	CDC20	Gene-Term
1367	CAD	Gene-Term
1367	BRSK1	Gene-Term
1367	MAPT	Gene-Term
1367	MAP2	Gene-Term
1367	PPFIA3	Gene-Term
1368	RPL18A	Gene-Term
1368	RPS27	Gene-Term
1368	RAB6B	Gene-Term
1368	CADPS	Gene-Term
1368	PIN1	Gene-Term
1368	ATCAY	Gene-Term
1368	APC2	Gene-Term
1368	CTNNA2	Gene-Term
1368	KIF5C	Gene-Term
1368	KIDINS220	Gene-Term
1368	LRFN5	Gene-Term
1369	PRKACA	Gene-Term
1369	RAB11A	Gene-Term
1369	RAB8A	Gene-Term
1369	TUBA1A	Gene-Term
1369	AKAP9	Gene-Term
1369	YWHAG	Gene-Term
1369	PRKAR2B	Gene-Term
1369	NDE1	Gene-Term
1369	YWHAE	Gene-Term
1369	DCTN2	Gene-Term
1369	NPHP4	Gene-Term
1370	PICK1	Gene-Term
1370	GRIA1	Gene-Term
1370	GRASP	Gene-Term
1370	CNKSR2	Gene-Term
1370	EEA1	Gene-Term
1370	RAB4A	Gene-Term
1370	GRIP1	Gene-Term
1370	ARHGEF9	Gene-Term
1370	PPFIA1	Gene-Term
1370	PPFIA3	Gene-Term
1370	KIF1A	Gene-Term
1370	GRIPAP1	Gene-Term
1371	CRKL	Gene-Term
1371	LYN	Gene-Term
1371	RAB11A	Gene-Term
1371	UNC13B	Gene-Term
1371	CDC42	Gene-Term
1371	RAB5A	Gene-Term
1371	UNC119	Gene-Term
1371	FYN	Gene-Term
1371	RIMS1	Gene-Term
1371	CADPS	Gene-Term
1371	FXR1	Gene-Term
1371	CDH15	Gene-Term
1372	CDH1	Gene-Term
1372	PRKCZ	Gene-Term
1372	UBA52	Gene-Term
1372	CTNNB1	Gene-Term
1372	RELA	Gene-Term
1372	ADAM10	Gene-Term
1372	STAT3	Gene-Term
1372	MAPK14	Gene-Term
1372	JAK2	Gene-Term
1372	SUMO1	Gene-Term
1372	PIAS3	Gene-Term
1372	CTBP1	Gene-Term
1373	PRKCZ	Gene-Term
1373	PICK1	Gene-Term
1373	PRKACA	Gene-Term
1373	ARF1	Gene-Term
1373	ASIC1	Gene-Term
1373	RAB2B	Gene-Term
1373	GAD2	Gene-Term
1373	GOPC	Gene-Term
1373	SEZ6	Gene-Term
1373	PTPRN	Gene-Term
1373	PTPRN2	Gene-Term
1373	ICA1	Gene-Term
1374	GRIA1	Gene-Term
1374	GRIA2	Gene-Term
1374	GABRA1	Gene-Term
1374	GRIA4	Gene-Term
1374	GRIA3	Gene-Term
1374	UBA52	Gene-Term
1374	PPP1R9B	Gene-Term
1374	GAD1	Gene-Term
1374	VDAC1	Gene-Term
1374	WASF1	Gene-Term
1374	YWHAH	Gene-Term
1374	USP46	Gene-Term
1375	UNC13A	Gene-Term
1375	RPS23	Gene-Term
1375	VCP	Gene-Term
1375	GLRB	Gene-Term
1375	NEFH	Gene-Term
1375	KIF5A	Gene-Term
1375	BLOC1S6	Gene-Term
1375	SPG11	Gene-Term
1375	KIF1A	Gene-Term
1375	FUS	Gene-Term
1375	CHMP2B	Gene-Term
1375	ALS2	Gene-Term
1376	DLG4	Gene-Term
1376	DLGAP1	Gene-Term
1376	SYNGAP1	Gene-Term
1376	DLG2	Gene-Term
1376	PACSIN1	Gene-Term
1376	PSMC4	Gene-Term
1376	ANKS1B	Gene-Term
1376	HTR2A	Gene-Term
1376	MPP2	Gene-Term
1376	CNTN4	Gene-Term
1376	ANK3	Gene-Term
1376	LRRC4	Gene-Term
1377	CACNG3	Gene-Term
1377	DDN	Gene-Term
1377	KCNJ9	Gene-Term
1377	CAMK2A	Gene-Term
1377	ACTN1	Gene-Term
1377	BSN	Gene-Term
1377	SH3KBP1	Gene-Term
1377	VCP	Gene-Term
1377	FYN	Gene-Term
1377	KCNJ4	Gene-Term
1377	NRGN	Gene-Term
1377	MAGI2	Gene-Term
1378	PRKACA	Gene-Term
1378	ACTB	Gene-Term
1378	SNCA	Gene-Term
1378	MYO5A	Gene-Term
1378	ACTC1	Gene-Term
1378	CD47	Gene-Term
1378	DMTN	Gene-Term
1378	SPTBN2	Gene-Term
1378	ANK1	Gene-Term
1378	MARCKS	Gene-Term
1378	SRCIN1	Gene-Term
1378	EPB41	Gene-Term
1379	GABRG1	Gene-Term
1379	SYT1	Gene-Term
1379	CPLX1	Gene-Term
1379	STX1A	Gene-Term
1379	SNAP25	Gene-Term
1379	CPLX2	Gene-Term
1379	VAMP1	Gene-Term
1379	SYT6	Gene-Term
1379	SYT10	Gene-Term
1379	SYT2	Gene-Term
1379	CPLX3	Gene-Term
1379	CPLX4	Gene-Term
1380	APP	Gene-Term
1380	SYT9	Gene-Term
1380	SLC18A3	Gene-Term
1380	SLC18A2	Gene-Term
1380	CHRNA4	Gene-Term
1380	CHAT	Gene-Term
1380	ACHE	Gene-Term
1380	CASK	Gene-Term
1380	KIF1A	Gene-Term
1380	PLEKHG5	Gene-Term
1380	CHRNE	Gene-Term
1380	SLC5A7	Gene-Term
1381	GRIK2	Gene-Term
1381	CNIH2	Gene-Term
1381	CACNG2	Gene-Term
1381	GRIA2	Gene-Term
1381	GRIK4	Gene-Term
1381	SHISA9	Gene-Term
1381	GRIK5	Gene-Term
1381	SYT2	Gene-Term
1381	GRIP1	Gene-Term
1381	GRIK1	Gene-Term
1381	GRIK3	Gene-Term
1381	NETO2	Gene-Term
1382	AKT1	Gene-Term
1382	STRN	Gene-Term
1382	PPP2CA	Gene-Term
1382	PPP2R2A	Gene-Term
1382	FLNA	Gene-Term
1382	ACTN2	Gene-Term
1382	EIF2S1	Gene-Term
1382	RPS3A	Gene-Term
1382	CTTNBP2	Gene-Term
1382	GPER1	Gene-Term
1382	CAV3	Gene-Term
1382	CALM1	Gene-Term
1383	CNIH3	Gene-Term
1383	GABRA6	Gene-Term
1383	GABRD	Gene-Term
1383	GRIA4	Gene-Term
1383	WNT5A	Gene-Term
1383	SLITRK2	Gene-Term
1383	GNB5	Gene-Term
1383	SLITRK1	Gene-Term
1383	GABRA4	Gene-Term
1383	CNTN1	Gene-Term
1383	CHRNG	Gene-Term
1383	NPTX1	Gene-Term
1384	CHRNB4	Gene-Term
1384	SCAMP1	Gene-Term
1384	SNAP25	Gene-Term
1384	SNAP23	Gene-Term
