Parent	Child	EdgeType
1304	MAP1S	Gene-Term
1305	PSD	Gene-Term
1305	KCNK1	Gene-Term
1305	SUMO1	Gene-Term
1305	SLC6A13	Gene-Term
1305	RIMS3	Gene-Term
1306	SLC1A1	Gene-Term
1306	RAB3GAP1	Gene-Term
1306	MPDZ	Gene-Term
1306	KCTD12	Gene-Term
1306	KCTD8	Gene-Term
1307	SLC2A4	Gene-Term
1307	SLC22A2	Gene-Term
1307	KCNA3	Gene-Term
1307	CPT1C	Gene-Term
1307	SLC16A3	Gene-Term
1308	ABHD17A	Gene-Term
1308	ABHD6	Gene-Term
1308	EIF2B3	Gene-Term
1308	ABHD17C	Gene-Term
1308	ABHD17B	Gene-Term
1309	STRN	Gene-Term
1309	PPP2CA	Gene-Term
1309	CTTNBP2	Gene-Term
1309	STRN4	Gene-Term
1309	MOB4	Gene-Term
1310	TOR1A	Gene-Term
1310	KPNA2	Gene-Term
1310	CANX	Gene-Term
1310	SLC6A5	Gene-Term
1310	ATAD1	Gene-Term
1311	ASAP1	Gene-Term
1311	RAB6B	Gene-Term
1311	KIF1A	Gene-Term
1311	BCAN	Gene-Term
1311	IGSF21	Gene-Term
1312	VPS35	Gene-Term
1312	ATP6V0D1	Gene-Term
1312	USP48	Gene-Term
1312	XRN1	Gene-Term
1312	CDC42SE2	Gene-Term
1313	DMTN	Gene-Term
1313	MARCKS	Gene-Term
1313	ADD2	Gene-Term
1313	ADD3	Gene-Term
1313	ADD1	Gene-Term
1314	GRID2IP	Gene-Term
1314	ROR1	Gene-Term
1314	DAGLB	Gene-Term
1314	BMPR2	Gene-Term
1314	DNMBP	Gene-Term
1315	IQSEC3	Gene-Term
1315	SLC6A12	Gene-Term
1315	ERC1	Gene-Term
1315	PLEKHA5	Gene-Term
1315	IGSF9	Gene-Term
1316	ABCC8	Gene-Term
1316	ABHD6	Gene-Term
1316	EIF2B3	Gene-Term
1316	PALMD	Gene-Term
1316	FBXL20	Gene-Term
1317	USH1C	Gene-Term
1317	FRMPD4	Gene-Term
1317	DDN	Gene-Term
1317	RIMS3	Gene-Term
1317	CDK16	Gene-Term
1318	USH2A	Gene-Term
1318	CLRN1	Gene-Term
1318	TULP1	Gene-Term
1318	CNGB1	Gene-Term
1318	PRPH2	Gene-Term
1319	NPTN	Gene-Term
1319	NIPSNAP1	Gene-Term
1319	ATP2B1	Gene-Term
1319	MTHFR	Gene-Term
1319	ZNF365	Gene-Term
1320	MICAL1	Gene-Term
1320	TENM2	Gene-Term
1320	IQSEC3	Gene-Term
1320	ERC1	Gene-Term
1320	PHLDB2	Gene-Term
1320	BCL11A	Gene-Term
1321	SLC6A11	Gene-Term
1321	GABRP	Gene-Term
1321	PAG1	Gene-Term
1321	KCNMA1	Gene-Term
1321	SEPT4	Gene-Term
1321	PXK	Gene-Term
1322	TENM2	Gene-Term
1322	NTNG1	Gene-Term
1322	CDH13	Gene-Term
1322	SDK2	Gene-Term
1322	FZD9	Gene-Term
1322	FLRT2	Gene-Term
1323	EIF2S1	Gene-Term
1323	EIF2B1	Gene-Term
1323	EIF2B2	Gene-Term
1323	EIF2B5	Gene-Term
1323	EIF2B3	Gene-Term
1323	EIF2B4	Gene-Term
1324	FLNA	Gene-Term
1324	SYBU	Gene-Term
1324	ERC1	Gene-Term
1324	IL1RAPL1	Gene-Term
1324	DSCAML1	Gene-Term
1324	PHLDB2	Gene-Term
1325	VCP	Gene-Term
1325	SIGMAR1	Gene-Term
1325	SPG11	Gene-Term
1325	FUS	Gene-Term
1325	CHMP2B	Gene-Term
1325	ALS2	Gene-Term
1326	AP2B1	Gene-Term
1326	CLTA	Gene-Term
1326	WNT5A	Gene-Term
1326	CLTB	Gene-Term
1326	FZD5	Gene-Term
1326	ROR1	Gene-Term
1327	RTN4R	Gene-Term
1327	TENM2	Gene-Term
1327	LPHN1	Gene-Term
1327	LRIT3	Gene-Term
1327	FLRT3	Gene-Term
1327	FLRT2	Gene-Term
1328	IQSEC3	Gene-Term
1328	SEMA4F	Gene-Term
1328	KIF21B	Gene-Term
1328	PDZD11	Gene-Term
1328	PLEKHA5	Gene-Term
1328	CC2D1A	Gene-Term
1329	RAB11B	Gene-Term
1329	EIF3B	Gene-Term
1329	CTBP2	Gene-Term
1329	RABAC1	Gene-Term
1329	PHB2	Gene-Term
1329	BLVRB	Gene-Term
1330	GSK3B	Gene-Term
1330	RAPGEF4	Gene-Term
1330	KCNA6	Gene-Term
1330	CEP112	Gene-Term
1330	CCDC79	Gene-Term
1330	FARP1	Gene-Term
1331	RHOA	Gene-Term
1331	DLG4	Gene-Term
1331	CDC42	Gene-Term
1331	RAC1	Gene-Term
1331	FYN	Gene-Term
1331	ARHGAP33	Gene-Term
1332	CBLN4	Gene-Term
1332	PTPRZ1	Gene-Term
1332	SLITRK2	Gene-Term
1332	PTPRA	Gene-Term
1332	IL1RAP	Gene-Term
1332	CBLN2	Gene-Term
1333	SYNGR2	Gene-Term
1333	DYSF	Gene-Term
1333	SYNGR4	Gene-Term
1333	SYPL2	Gene-Term
1333	CLSTN2	Gene-Term
1333	CLSTN3	Gene-Term
1334	CALY	Gene-Term
1334	STX16	Gene-Term
1334	GABRQ	Gene-Term
1334	SYTL4	Gene-Term
1334	CADPS	Gene-Term
1334	BAIAP3	Gene-Term
1335	GSG1L	Gene-Term
1335	GRIP1	Gene-Term
1335	APC2	Gene-Term
1335	SYPL2	Gene-Term
1335	ACAN	Gene-Term
1335	CLSTN2	Gene-Term
1336	ANKS1B	Gene-Term
1336	TRIP4	Gene-Term
1336	CSNK1G1	Gene-Term
1336	CRHBP	Gene-Term
1336	CC2D1A	Gene-Term
1336	ASCC1	Gene-Term
1337	USH1C	Gene-Term
1337	CIB2	Gene-Term
1337	USH2A	Gene-Term
1337	MYO7A	Gene-Term
1337	PCDH15	Gene-Term
1337	CLRN1	Gene-Term
1338	DRD3	Gene-Term
1338	TC2N	Gene-Term
1338	EIF2B3	Gene-Term
1338	PALMD	Gene-Term
1338	RGS14	Gene-Term
1338	ABLIM3	Gene-Term
1339	WBP2	Gene-Term
1339	DBN1	Gene-Term
1339	EIF2B5	Gene-Term
1339	TSPYL2	Gene-Term
1339	ZMYND8	Gene-Term
1339	ARHGEF15	Gene-Term
1339	GATAD2B	Gene-Term
1340	ACTR2	Gene-Term
1340	VCP	Gene-Term
1340	UNC13D	Gene-Term
1340	VAT1	Gene-Term
1340	GDI2	Gene-Term
1340	MAPK1	Gene-Term
1340	FABP5	Gene-Term
1341	RHOA	Gene-Term
1341	ACTB	Gene-Term
1341	CDC42	Gene-Term
1341	RAC1	Gene-Term
1341	PFN1	Gene-Term
1341	PFN2	Gene-Term
1341	SRGAP2	Gene-Term
1342	GNG3	Gene-Term
1342	WNT5A	Gene-Term
1342	GNB5	Gene-Term
1342	PLCB1	Gene-Term
1342	PLCB3	Gene-Term
1342	FZD5	Gene-Term
1342	FZD3	Gene-Term
1343	SLITRK2	Gene-Term
1343	SLITRK1	Gene-Term
1343	C1QBP	Gene-Term
1343	LRRC4B	Gene-Term
1343	IL1RAP	Gene-Term
1343	LRFN5	Gene-Term
1343	SLITRK4	Gene-Term
1344	SNTB2	Gene-Term
1344	CAV3	Gene-Term
1344	DMD	Gene-Term
1344	SNTA1	Gene-Term
1344	SNTB1	Gene-Term
1344	UTRN	Gene-Term
1344	SSPN	Gene-Term
1345	RHOA	Gene-Term
1345	CDC42	Gene-Term
1345	RAC1	Gene-Term
1345	PLEKHG5	Gene-Term
1345	ARHGEF15	Gene-Term
1345	DNMBP	Gene-Term
1345	ARHGAP39	Gene-Term
1346	RHOA	Gene-Term
1346	SHANK1	Gene-Term
1346	CDC42	Gene-Term
1346	SH3KBP1	Gene-Term
1346	RAC1	Gene-Term
1346	LRRC4B	Gene-Term
1346	ARHGAP44	Gene-Term
1347	CDH1	Gene-Term
1347	SRC	Gene-Term
1347	SYP	Gene-Term
1347	SNAP25	Gene-Term
1347	CTTN	Gene-Term
1347	SNAPIN	Gene-Term
1347	SRCIN1	Gene-Term
1348	CYFIP1	Gene-Term
1348	FXR1	Gene-Term
1348	CYFIP2	Gene-Term
1348	FMR1	Gene-Term
1348	FXR2	Gene-Term
1348	CAPRIN1	Gene-Term
1348	NUFIP1	Gene-Term
1349	HTR3A	Gene-Term
1349	SLC6A4	Gene-Term
1349	SNCA	Gene-Term
1349	HTR1B	Gene-Term
1349	OPRD1	Gene-Term
1349	HTR2A	Gene-Term
1349	HTR3E	Gene-Term
1350	SEPT5	Gene-Term
1350	SEPT8	Gene-Term
1350	SEPT6	Gene-Term
1350	SEPT3	Gene-Term
1350	SEPT4	Gene-Term
1350	SEPT11	Gene-Term
1350	SEPT1	Gene-Term
1351	THY1	Gene-Term
1351	NTNG1	Gene-Term
1351	NTNG2	Gene-Term
1351	CNTN4	Gene-Term
1351	CNTN5	Gene-Term
1351	MDGA1	Gene-Term
1351	NRN1	Gene-Term
1352	TOR1A	Gene-Term
1352	TUFM	Gene-Term
1352	CDKL5	Gene-Term
1352	NPTX2	Gene-Term
1352	DNAJA3	Gene-Term
1352	DNM1L	Gene-Term
1352	POLG	Gene-Term
1353	SLITRK2	Gene-Term
1353	SLITRK1	Gene-Term
1353	RNF112	Gene-Term
1353	IL1RAP	Gene-Term
1353	PTPRD	Gene-Term
1353	NETO1	Gene-Term
1353	ARHGAP44	Gene-Term
1353	SLITRK4	Gene-Term
1354	GRIK2	Gene-Term
1354	DLG1	Gene-Term
1354	DLG4	Gene-Term
1354	GRIK4	Gene-Term
1354	GRIK5	Gene-Term
1354	DLG3	Gene-Term
1354	GRIK1	Gene-Term
1354	GRIK3	Gene-Term
1355	CACNG3	Gene-Term
1355	ADAM23	Gene-Term
1355	DLG4	Gene-Term
1355	LGI1	Gene-Term
1355	ADAM22	Gene-Term
1355	CACNG2	Gene-Term
1355	CACNG4	Gene-Term
1355	CACNG8	Gene-Term
1356	PPP2CA	Gene-Term
1356	PPP1CC	Gene-Term
1356	CDC42	Gene-Term
1356	CDC20	Gene-Term
1356	RPS27	Gene-Term
1356	NDE1	Gene-Term
1356	DYNLL2	Gene-Term
1356	NDEL1	Gene-Term
1357	SNAP29	Gene-Term
1357	RAB5C	Gene-Term
1357	LAMP1	Gene-Term
1357	PSEN1	Gene-Term
1357	DNAJC5	Gene-Term
1357	ARL8A	Gene-Term
1357	SYNGR1	Gene-Term
1357	NCSTN	Gene-Term
1358	CTNND1	Gene-Term
1358	UBA52	Gene-Term
1358	HSPA8	Gene-Term
1358	RPLP0	Gene-Term
1358	EXOC3	Gene-Term
1358	YWHAH	Gene-Term
1358	MIB1	Gene-Term
1358	APOE	Gene-Term
1359	AGRN	Gene-Term
1359	PTK2B	Gene-Term
1359	SRC	Gene-Term
1359	PTK2	Gene-Term
1359	MUSK	Gene-Term
1359	RAPSN	Gene-Term
1359	CHRNG	Gene-Term
1359	CHRNB1	Gene-Term
1360	RAB3A	Gene-Term
1360	GDI2	Gene-Term
1360	RAB6B	Gene-Term
1360	RAB18	Gene-Term
1360	RAB3GAP1	Gene-Term
1360	RAB3GAP2	Gene-Term
1360	DCTN2	Gene-Term
1360	DYNLL2	Gene-Term
1361	AGRN	Gene-Term
1361	LRP8	Gene-Term
1361	APOE	Gene-Term
1361	BCAN	Gene-Term
1361	GPC6	Gene-Term
1361	GPC4	Gene-Term
1361	GPC1	Gene-Term
1361	CSPG5	Gene-Term
1362	COL4A5	Gene-Term
1362	ITGB1	Gene-Term
1362	LYN	Gene-Term
1362	ITGA2	Gene-Term
1362	MAPK1	Gene-Term
1362	FCGR2B	Gene-Term
1362	GSK3A	Gene-Term
1362	BCR	Gene-Term
1363	NTF3	Gene-Term
1363	EPHB2	Gene-Term
1363	EPHA4	Gene-Term
1363	SRC	Gene-Term
1363	EGFR	Gene-Term
1363	STAT3	Gene-Term
1363	NTRK3	Gene-Term
1363	PTPRO	Gene-Term
1364	RIMS2	Gene-Term
1364	STXBP5	Gene-Term
1364	RAB3A	Gene-Term
1364	RAB27A	Gene-Term
1364	EXOC4	Gene-Term
1364	MYRIP	Gene-Term
1364	RPH3A	Gene-Term
1364	RIMS1	Gene-Term
1365	SYNDIG1	Gene-Term
1365	LPHN3	Gene-Term
1365	LPHN1	Gene-Term
1365	NTNG1	Gene-Term
1365	CDH8	Gene-Term
1365	ZNF804A	Gene-Term
1365	FLRT2	Gene-Term
1365	SYNDIG1L	Gene-Term
1366	SEMA3F	Gene-Term
1366	GIPC1	Gene-Term
1366	PLXND1	Gene-Term
1366	NRP1	Gene-Term
1366	NRP2	Gene-Term
1366	SEMA4C	Gene-Term
1366	SEMA4F	Gene-Term
1366	SEMA3E	Gene-Term
1367	ITGA3	Gene-Term
1367	TENM2	Gene-Term
1367	LPHN1	Gene-Term
1367	NTNG1	Gene-Term
1367	ERC1	Gene-Term
1367	ERC2	Gene-Term
1367	ACAN	Gene-Term
1367	KPNA1	Gene-Term
1368	GRIN2B	Gene-Term
1368	DLG1	Gene-Term
1368	DLG4	Gene-Term
1368	DLG3	Gene-Term
1368	DLGAP1	Gene-Term
1368	DLG2	Gene-Term
1368	RPS20	Gene-Term
1368	CRIPT	Gene-Term
1369	MAPK8IP2	Gene-Term
1369	SLC2A8	Gene-Term
1369	ADCYAP1	Gene-Term
1369	RAB3GAP1	Gene-Term
1369	CPLX3	Gene-Term
1369	AKAP12	Gene-Term
1369	TMEM163	Gene-Term
1369	C1QL3	Gene-Term
1370	SLC2A4	Gene-Term
1370	SLC6A2	Gene-Term
1370	SLC6A12	Gene-Term
1370	SLC6A13	Gene-Term
1370	SLC22A2	Gene-Term
1370	PPP1R9A	Gene-Term
1370	SLC8A1	Gene-Term
1370	ADD2	Gene-Term
1371	CRKL	Gene-Term
1371	GAK	Gene-Term
1371	RPS6KB1	Gene-Term
1371	HPCA	Gene-Term
1371	RHEB	Gene-Term
1371	BRAF	Gene-Term
1371	MTOR	Gene-Term
1371	MAF1	Gene-Term
1372	CAMK2B	Gene-Term
1372	UBA52	Gene-Term
1372	GAK	Gene-Term
1372	NUMB	Gene-Term
1372	HNRNPR	Gene-Term
1372	CASK	Gene-Term
1372	KCNN3	Gene-Term
1372	NEURL1	Gene-Term
1373	HSPA8	Gene-Term
1373	HNRNPD	Gene-Term
1373	HNRNPA3	Gene-Term
1373	HNRNPR	Gene-Term
1373	ELAVL1	Gene-Term
1373	EIF4A3	Gene-Term
1373	FUS	Gene-Term
1373	HNRNPH2	Gene-Term
1374	DGKI	Gene-Term
1374	SLC6A3	Gene-Term
1374	DGKQ	Gene-Term
1374	PRRT2	Gene-Term
1374	DGKZ	Gene-Term
1374	DGKB	Gene-Term
1374	DGKE	Gene-Term
1374	CYP46A1	Gene-Term
1374	CEL	Gene-Term
1375	GSK3B	Gene-Term
1375	EIF2S1	Gene-Term
1375	EEF2	Gene-Term
1375	EIF4E	Gene-Term
1375	SNCA	Gene-Term
1375	EIF4EBP1	Gene-Term
1375	EIF3B	Gene-Term
1375	GSK3A	Gene-Term
1375	EIF2B5	Gene-Term
1376	GRIN1	Gene-Term
1376	SYN1	Gene-Term
1376	CALB2	Gene-Term
1376	ADCY8	Gene-Term
1376	HPCA	Gene-Term
1376	CALM1	Gene-Term
1376	CALM3	Gene-Term
1376	PNCK	Gene-Term
1376	CALM2	Gene-Term
1377	ARF6	Gene-Term
1377	ARFGAP1	Gene-Term
1377	AP2B1	Gene-Term
1377	ITSN1	Gene-Term
1377	CLTA	Gene-Term
1377	FCHO2	Gene-Term
1377	EPS15	Gene-Term
1377	AAK1	Gene-Term
1377	CLTB	Gene-Term
1378	ACTB	Gene-Term
1378	CYFIP1	Gene-Term
1378	HIP1R	Gene-Term
1378	ARPC2	Gene-Term
1378	HIP1	Gene-Term
1378	ACTR2	Gene-Term
1378	WASF3	Gene-Term
1378	WASF1	Gene-Term
1378	ARPC5L	Gene-Term
1379	CACNA1C	Gene-Term
1379	GRIN1	Gene-Term
1379	DNM1	Gene-Term
1379	PSEN1	Gene-Term
1379	STAT3	Gene-Term
1379	MAPT	Gene-Term
1379	YWHAE	Gene-Term
1379	PSEN2	Gene-Term
1379	SRI	Gene-Term
1380	YWHAQ	Gene-Term
1380	YWHAZ	Gene-Term
1380	VAMP2	Gene-Term
1380	RAB8A	Gene-Term
1380	RAB10	Gene-Term
1380	SLC2A4	Gene-Term
1380	YWHAG	Gene-Term
1380	YWHAE	Gene-Term
1380	YWHAH	Gene-Term
1381	SYNPR	Gene-Term
1381	SV2A	Gene-Term
1381	SYP	Gene-Term
1381	SNAP23	Gene-Term
1381	RAB3A	Gene-Term
1381	RAB3C	Gene-Term
1381	SYT2	Gene-Term
1381	RPS7	Gene-Term
1381	SYNGR4	Gene-Term
1382	CDC42	Gene-Term
1382	CDH2	Gene-Term
1382	CTNNB1	Gene-Term
1382	MAPK14	Gene-Term
1382	MEF2C	Gene-Term
1382	ABL1	Gene-Term
1382	CTNNA1	Gene-Term
1382	CDH15	Gene-Term
1382	CTNNA2	Gene-Term
1383	PTK2B	Gene-Term
1383	PTK2	Gene-Term
1383	FLNA	Gene-Term
1383	ACTN2	Gene-Term
1383	STX7	Gene-Term
1383	HSPA8	Gene-Term
1383	ILK	Gene-Term
1383	GABRB1	Gene-Term
1383	SYNPO2	Gene-Term
1384	BIN1	Gene-Term
1384	PPP3CC	Gene-Term
1384	PICALM	Gene-Term
1384	SYNJ2	Gene-Term
1384	SYNJ1	Gene-Term
1384	EPS15	Gene-Term
1384	DNM1	Gene-Term
1384	PPP3CB	Gene-Term
1384	PPP3CA	Gene-Term
1385	PPP1CA	Gene-Term
1385	PPP1CB	Gene-Term
1385	ACTB	Gene-Term
1385	CYFIP1	Gene-Term
1385	PSMC4	Gene-Term
1385	CALM3	Gene-Term
1385	ACTC1	Gene-Term
1385	CALM2	Gene-Term
1385	PHACTR1	Gene-Term
1386	DCC	Gene-Term
1386	SNAP25	Gene-Term
1386	CPLX2	Gene-Term
1386	UBA52	Gene-Term
1386	RPL30	Gene-Term
1386	GRM6	Gene-Term
1386	TRIO	Gene-Term
1386	ENAH	Gene-Term
1386	TRIM9	Gene-Term
1387	DRD5	Gene-Term
1387	EIF2S1	Gene-Term
1387	RPL8	Gene-Term
1387	EEF2	Gene-Term
1387	DRD4	Gene-Term
1387	DARS	Gene-Term
1387	DRD2	Gene-Term
1387	DRD3	Gene-Term
1387	DRD1	Gene-Term
1388	GABRG2	Gene-Term
1388	SLC32A1	Gene-Term
1388	SNCB	Gene-Term
1388	GABRD	Gene-Term
1388	SYN1	Gene-Term
1388	SLC17A7	Gene-Term
1388	SLC17A6	Gene-Term
1388	SLC6A17	Gene-Term
1388	GAD2	Gene-Term
1389	SYT1	Gene-Term
1389	EIF2S1	Gene-Term
1389	PSMA3	Gene-Term
1389	RPS9	Gene-Term
1389	PSMA7	Gene-Term
1389	EEF2	Gene-Term
1389	EIF3B	Gene-Term
1389	EIF2B2	Gene-Term
1389	PPP1R9A	Gene-Term
1390	PRKACA	Gene-Term
1390	SYN1	Gene-Term
1390	BSN	Gene-Term
1390	RAB3A	Gene-Term
1390	STX1B	Gene-Term
1390	BRSK1	Gene-Term
1390	MAPT	Gene-Term
1390	MAP2	Gene-Term
1390	PPFIA3	Gene-Term
1391	VTI1B	Gene-Term
1391	RAB11A	Gene-Term
1391	SV2A	Gene-Term
1391	SYP	Gene-Term
1391	YKT6	Gene-Term
1391	DNAJC5	Gene-Term
1391	RHEB	Gene-Term
1391	CLN3	Gene-Term
1391	KCNIP3	Gene-Term
1392	CALY	Gene-Term
1392	LAMA2	Gene-Term
1392	GRM2	Gene-Term
1392	ABI2	Gene-Term
1392	CYFIP2	Gene-Term
1392	LRRTM1	Gene-Term
1392	CNTNAP2	Gene-Term
1392	CADM1	Gene-Term
1392	PCDH17	Gene-Term
1393	STXBP3	Gene-Term
1393	VAMP2	Gene-Term
1393	SNAP23	Gene-Term
1393	STX4	Gene-Term
1393	RAB8A	Gene-Term
1393	RAB10	Gene-Term
1393	SLC2A4	Gene-Term
1393	EXOC4	Gene-Term
1393	MYO5A	Gene-Term
1393	EXOC3	Gene-Term
1394	RHOA	Gene-Term
1394	AKT1	Gene-Term
1394	BDNF	Gene-Term
1394	PRKACA	Gene-Term
1394	APP	Gene-Term
1394	NTRK2	Gene-Term
1394	NRG1	Gene-Term
1394	ADAM10	Gene-Term
1394	APOE	Gene-Term
1394	HMGCR	Gene-Term
1395	GRIA1	Gene-Term
1395	GRIA2	Gene-Term
1395	GABRA1	Gene-Term
1395	GRIA4	Gene-Term
1395	GRIA3	Gene-Term
1395	UBA52	Gene-Term
1395	GAD1	Gene-Term
1395	WASF1	Gene-Term
1395	YWHAH	Gene-Term
1395	USP46	Gene-Term
1396	CACNG3	Gene-Term
1396	DDN	Gene-Term
1396	KCNJ9	Gene-Term
1396	CAMK2A	Gene-Term
1396	ACTN1	Gene-Term
1396	BSN	Gene-Term
1396	SH3KBP1	Gene-Term
1396	FYN	Gene-Term
1396	KCNJ4	Gene-Term
1396	NRGN	Gene-Term
1397	NRXN1	Gene-Term
1397	STX1A	Gene-Term
1397	STXBP1	Gene-Term
1397	APP	Gene-Term
1397	NRXN2	Gene-Term
1397	RPL3	Gene-Term
1397	CASK	Gene-Term
1397	PSEN2	Gene-Term
1397	APBA3	Gene-Term
1397	CDK5	Gene-Term
1398	CDH1	Gene-Term
1398	CTNND1	Gene-Term
1398	CDH2	Gene-Term
1398	CTNNB1	Gene-Term
1398	CTNNA1	Gene-Term
1398	CDH15	Gene-Term
1398	CDH9	Gene-Term
1398	CDH8	Gene-Term
1398	CDH13	Gene-Term
1398	CDH11	Gene-Term
1399	RHOA	Gene-Term
1399	PPP2CA	Gene-Term
1399	PPP2R2A	Gene-Term
1399	APP	Gene-Term
1399	SYNGAP1	Gene-Term
1399	PTEN	Gene-Term
1399	PLK2	Gene-Term
1399	SNCA	Gene-Term
1399	TSC1	Gene-Term
1399	SIPA1L1	Gene-Term
1400	ACTN1	Gene-Term
1400	VTI1B	Gene-Term
1400	APP	Gene-Term
1400	ACTN2	Gene-Term
1400	IGF1	Gene-Term
1400	FGB	Gene-Term
1400	FGA	Gene-Term
1400	SPARC	Gene-Term
1400	SRGN	Gene-Term
1400	CLU	Gene-Term
1401	UBA52	Gene-Term
1401	CDC20	Gene-Term
1401	RNF19A	Gene-Term
1401	PJA2	Gene-Term
1401	NEDD4	Gene-Term
1401	TRIM9	Gene-Term
1401	FBXO2	Gene-Term
1401	FBXL20	Gene-Term
1401	ZNRF1	Gene-Term
1401	ZNRF2	Gene-Term
1402	TNC	Gene-Term
1402	APP	Gene-Term
1402	CDH2	Gene-Term
1402	PENK	Gene-Term
1402	ADAM10	Gene-Term
1402	FGA	Gene-Term
1402	WFS1	Gene-Term
1402	APOE	Gene-Term
1402	C4A	Gene-Term
1402	SPARCL1	Gene-Term
1403	NAPG	Gene-Term
1403	YKT6	Gene-Term
1403	NSF	Gene-Term
1403	NAPA	Gene-Term
1403	ANK2	Gene-Term
1403	SPTBN2	Gene-Term
1403	SPTBN1	Gene-Term
1403	TMED9	Gene-Term
1403	ANK1	Gene-Term
1403	ANK3	Gene-Term
1404	GRIN1	Gene-Term
1404	EIF2S1	Gene-Term
1404	RPS23	Gene-Term
1404	ITPR1	Gene-Term
1404	ANK2	Gene-Term
1404	KCNA2	Gene-Term
1404	SIGMAR1	Gene-Term
1404	KCNAB2	Gene-Term
1404	KCNA4	Gene-Term
1404	KCNC3	Gene-Term
1404	KCNA3	Gene-Term
1405	AKT1	Gene-Term
1405	STRN	Gene-Term
1405	PPP2CA	Gene-Term
1405	PPP2R2A	Gene-Term
1405	FLNA	Gene-Term
1405	ACTN2	Gene-Term
1405	EIF2S1	Gene-Term
1405	RPS3A	Gene-Term
1405	GPER1	Gene-Term
1405	CAV3	Gene-Term
1405	CALM1	Gene-Term
1406	SYN1	Gene-Term
1406	SYN3	Gene-Term
1406	SYN2	Gene-Term
1406	SYT2	Gene-Term
1406	GAK	Gene-Term
1406	DNAJC6	Gene-Term
1406	HRAS	Gene-Term
1406	CALM1	Gene-Term
1406	CALM3	Gene-Term
1406	ANK2	Gene-Term
1406	DCLK1	Gene-Term
1407	RHOA	Gene-Term
1407	AKT1	Gene-Term
1407	SRC	Gene-Term
1407	PTK2	Gene-Term
1407	CDC42	Gene-Term
1407	AP2B1	Gene-Term
1407	RAC1	Gene-Term
1407	ARHGEF7	Gene-Term
1407	ANK2	Gene-Term
1407	NEFL	Gene-Term
1407	ARHGEF28	Gene-Term
1408	CDH1	Gene-Term
1408	AKT1	Gene-Term
1408	EGFR	Gene-Term
1408	CHRM1	Gene-Term
1408	RELA	Gene-Term
1408	HRAS	Gene-Term
