Parent	Child	EdgeType
1314	ABHD17C	Gene-Term
1314	ABHD17B	Gene-Term
1315	DVL1	Gene-Term
1315	WNT3A	Gene-Term
1315	LRP6	Gene-Term
1315	FZD5	Gene-Term
1315	PI4K2A	Gene-Term
1316	USH1C	Gene-Term
1316	FRMPD4	Gene-Term
1316	DDN	Gene-Term
1316	RIMS3	Gene-Term
1316	CDK16	Gene-Term
1317	APBB1	Gene-Term
1317	AKAP12	Gene-Term
1317	NEURL1	Gene-Term
1317	NRN1	Gene-Term
1317	SYNPO2L	Gene-Term
1318	UBA52	Gene-Term
1318	COPS5	Gene-Term
1318	COPS4	Gene-Term
1318	FBXO2	Gene-Term
1318	FBXL20	Gene-Term
1319	ARF4	Gene-Term
1319	RAB11A	Gene-Term
1319	ASAP1	Gene-Term
1319	RAB8A	Gene-Term
1319	CNGB1	Gene-Term
1320	ASAP1	Gene-Term
1320	APC2	Gene-Term
1320	RGS7	Gene-Term
1320	CLSTN2	Gene-Term
1320	CLSTN3	Gene-Term
1321	UNC119	Gene-Term
1321	FYN	Gene-Term
1321	PAG1	Gene-Term
1321	CD3E	Gene-Term
1321	GZMA	Gene-Term
1322	LRRC7	Gene-Term
1322	TOR1A	Gene-Term
1322	CANX	Gene-Term
1322	ATCAY	Gene-Term
1322	POLG	Gene-Term
1323	STRN	Gene-Term
1323	PPP2CA	Gene-Term
1323	CTTNBP2	Gene-Term
1323	STRN4	Gene-Term
1323	MOB4	Gene-Term
1324	NPTN	Gene-Term
1324	NIPSNAP1	Gene-Term
1324	ATP2B1	Gene-Term
1324	MTHFR	Gene-Term
1324	ZNF365	Gene-Term
1325	CNR1	Gene-Term
1325	ABHD6	Gene-Term
1325	DAGLA	Gene-Term
1325	DAGLB	Gene-Term
1325	NAAA	Gene-Term
1326	ATP2B2	Gene-Term
1326	UBA52	Gene-Term
1326	PDZD11	Gene-Term
1326	HNRNPH2	Gene-Term
1326	PLEKHA5	Gene-Term
1327	PLAT	Gene-Term
1327	SERPINI1	Gene-Term
1327	CLSTN1	Gene-Term
1327	PSD3	Gene-Term
1327	PREPL	Gene-Term
1328	STAC3	Gene-Term
1328	SARM1	Gene-Term
1328	NMNAT2	Gene-Term
1328	ZNRF1	Gene-Term
1328	KMO	Gene-Term
1329	TOR1A	Gene-Term
1329	STON2	Gene-Term
1329	COPS5	Gene-Term
1329	COPS4	Gene-Term
1329	FBXO2	Gene-Term
1330	USH2A	Gene-Term
1330	CLRN1	Gene-Term
1330	TULP1	Gene-Term
1330	CNGB1	Gene-Term
1330	PRPH2	Gene-Term
1331	DMTN	Gene-Term
1331	MARCKS	Gene-Term
1331	ADD2	Gene-Term
1331	ADD3	Gene-Term
1331	ADD1	Gene-Term
1332	SNPH	Gene-Term
1332	BAI3	Gene-Term
1332	HAP1	Gene-Term
1332	TMEM163	Gene-Term
1332	C1QL3	Gene-Term
1333	UBA52	Gene-Term
1333	WNT3A	Gene-Term
1333	LRP6	Gene-Term
1333	FZD5	Gene-Term
1333	USP8	Gene-Term
1334	ABCC8	Gene-Term
1334	ABHD6	Gene-Term
1334	EIF2B3	Gene-Term
1334	PALMD	Gene-Term
1334	FBXL20	Gene-Term
1335	RHOA	Gene-Term
1335	CDC42	Gene-Term
1335	RAC1	Gene-Term
1335	ABR	Gene-Term
1335	ARHGAP39	Gene-Term
1336	MYL7	Gene-Term
1336	PGRMC1	Gene-Term
1336	MIB1	Gene-Term
1336	MAP1LC3A	Gene-Term
1336	APOE	Gene-Term
1337	CAD	Gene-Term
1337	GAD1	Gene-Term
1337	GAD2	Gene-Term
1337	GLUL	Gene-Term
1337	GOT1	Gene-Term
1338	USH1C	Gene-Term
1338	CIB2	Gene-Term
1338	USH2A	Gene-Term
1338	MYO7A	Gene-Term
1338	PCDH15	Gene-Term
1338	CLRN1	Gene-Term
1339	WBP2	Gene-Term
1339	EIF2B5	Gene-Term
1339	TSPYL2	Gene-Term
1339	ZMYND8	Gene-Term
1339	ARHGEF15	Gene-Term
1339	GATAD2B	Gene-Term
1340	MDM2	Gene-Term
1340	GABRD	Gene-Term
1340	PRIMA1	Gene-Term
1340	CRHBP	Gene-Term
1340	SIPA1L1	Gene-Term
1340	C15orf43	Gene-Term
1341	SLC6A11	Gene-Term
1341	GABRP	Gene-Term
1341	PAG1	Gene-Term
1341	KCNMA1	Gene-Term
1341	SEPT4	Gene-Term
1341	PXK	Gene-Term
1342	GSK3B	Gene-Term
1342	RAPGEF4	Gene-Term
1342	KCNA6	Gene-Term
1342	CEP112	Gene-Term
1342	CCDC79	Gene-Term
1342	FARP1	Gene-Term
1343	SYNDIG1	Gene-Term
1343	LPHN3	Gene-Term
1343	CDH8	Gene-Term
1343	ZNF804A	Gene-Term
1343	FLRT2	Gene-Term
1343	SYNDIG1L	Gene-Term
1344	CDC42	Gene-Term
1344	DVL1	Gene-Term
1344	PAK2	Gene-Term
1344	RAC1	Gene-Term
1344	PAK3	Gene-Term
1344	MUSK	Gene-Term
1345	ABCC8	Gene-Term
1345	SLC1A2	Gene-Term
1345	SLC18A1	Gene-Term
1345	SLC1A7	Gene-Term
1345	MARCKS	Gene-Term
1345	SLC16A1	Gene-Term
1346	RAB11A	Gene-Term
1346	ASAP1	Gene-Term
1346	RAB8A	Gene-Term
1346	EXOC4	Gene-Term
1346	EXOC3	Gene-Term
1346	CNGB1	Gene-Term
1347	ANKS1B	Gene-Term
1347	TRIP4	Gene-Term
1347	CSNK1G1	Gene-Term
1347	CRHBP	Gene-Term
1347	CC2D1A	Gene-Term
1347	ASCC1	Gene-Term
1348	NRP1	Gene-Term
1348	GSK3B	Gene-Term
1348	FYN	Gene-Term
1348	CDK5	Gene-Term
1348	DPYSL3	Gene-Term
1348	CDK5R1	Gene-Term
1349	IQSEC3	Gene-Term
1349	SEMA4F	Gene-Term
1349	KIF21B	Gene-Term
1349	PDZD11	Gene-Term
1349	PLEKHA5	Gene-Term
1349	CC2D1A	Gene-Term
1350	DCC	Gene-Term
1350	SRC	Gene-Term
1350	PTK2	Gene-Term
1350	FYN	Gene-Term
1350	YES1	Gene-Term
1350	UNC5C	Gene-Term
1351	SYNGR2	Gene-Term
1351	DYSF	Gene-Term
1351	SYNGR4	Gene-Term
1351	SYPL2	Gene-Term
1351	CLSTN2	Gene-Term
1351	CLSTN3	Gene-Term
1352	EIF2S1	Gene-Term
1352	EIF2B1	Gene-Term
1352	EIF2B2	Gene-Term
1352	EIF2B5	Gene-Term
1352	EIF2B3	Gene-Term
1352	EIF2B4	Gene-Term
1353	CBLN4	Gene-Term
1353	PTPRZ1	Gene-Term
1353	SLITRK2	Gene-Term
1353	PTPRA	Gene-Term
1353	IL1RAP	Gene-Term
1353	CBLN2	Gene-Term
1354	AP2B1	Gene-Term
1354	CLTA	Gene-Term
1354	WNT5A	Gene-Term
1354	CLTB	Gene-Term
1354	FZD5	Gene-Term
1354	ROR1	Gene-Term
1355	CALY	Gene-Term
1355	STX16	Gene-Term
1355	GABRQ	Gene-Term
1355	SYTL4	Gene-Term
1355	CADPS	Gene-Term
1355	BAIAP3	Gene-Term
1356	DRD3	Gene-Term
1356	TC2N	Gene-Term
1356	EIF2B3	Gene-Term
1356	PALMD	Gene-Term
1356	RGS14	Gene-Term
1356	ABLIM3	Gene-Term
1357	CASR	Gene-Term
1357	HDAC4	Gene-Term
1357	EIF2B2	Gene-Term
1357	DRP2	Gene-Term
1357	MAP1LC3A	Gene-Term
1357	MAP1S	Gene-Term
1358	KCNA1	Gene-Term
1358	SH3GL1	Gene-Term
1358	PPT1	Gene-Term
1358	DCLK1	Gene-Term
1358	ABHD17A	Gene-Term
1358	ABHD6	Gene-Term
1359	FLNA	Gene-Term
1359	SYBU	Gene-Term
1359	ERC1	Gene-Term
1359	IL1RAPL1	Gene-Term
1359	DSCAML1	Gene-Term
1359	PHLDB2	Gene-Term
1360	GSG1L	Gene-Term
1360	GRIP1	Gene-Term
1360	APC2	Gene-Term
1360	SYPL2	Gene-Term
1360	ACAN	Gene-Term
1360	CLSTN2	Gene-Term
1361	SYT10	Gene-Term
1361	CASR	Gene-Term
1361	ANK2	Gene-Term
1361	RNF19A	Gene-Term
1361	ARHGEF28	Gene-Term
1361	RNF216	Gene-Term
1362	VCP	Gene-Term
1362	SIGMAR1	Gene-Term
1362	SPG11	Gene-Term
1362	FUS	Gene-Term
1362	CHMP2B	Gene-Term
1362	ALS2	Gene-Term
1363	RAB11B	Gene-Term
1363	EIF3B	Gene-Term
1363	CTBP2	Gene-Term
1363	RABAC1	Gene-Term
1363	PHB2	Gene-Term
1363	BLVRB	Gene-Term
1364	TOR1A	Gene-Term
1364	TUFM	Gene-Term
1364	CDKL5	Gene-Term
1364	NPTX2	Gene-Term
1364	DNAJA3	Gene-Term
1364	DNM1L	Gene-Term
1364	POLG	Gene-Term
1365	ITGB3	Gene-Term
1365	SLC6A4	Gene-Term
1365	COMT	Gene-Term
1365	SLC6A3	Gene-Term
1365	FGB	Gene-Term
1365	APOE	Gene-Term
1365	MTHFR	Gene-Term
1366	SEPT5	Gene-Term
1366	SEPT8	Gene-Term
1366	SEPT6	Gene-Term
1366	SEPT3	Gene-Term
1366	SEPT4	Gene-Term
1366	SEPT11	Gene-Term
1366	SEPT1	Gene-Term
1367	CYFIP1	Gene-Term
1367	FXR1	Gene-Term
1367	CYFIP2	Gene-Term
1367	FMR1	Gene-Term
1367	FXR2	Gene-Term
1367	CAPRIN1	Gene-Term
1367	NUFIP1	Gene-Term
1368	CDH1	Gene-Term
1368	SRC	Gene-Term
1368	SYP	Gene-Term
1368	SNAP25	Gene-Term
1368	CTTN	Gene-Term
1368	SNAPIN	Gene-Term
1368	SRCIN1	Gene-Term
1369	HTR3A	Gene-Term
1369	SLC6A4	Gene-Term
1369	SNCA	Gene-Term
1369	HTR1B	Gene-Term
1369	OPRD1	Gene-Term
1369	HTR2A	Gene-Term
1369	HTR3E	Gene-Term
1370	NAPG	Gene-Term
1370	NSF	Gene-Term
1370	VAMP4	Gene-Term
1370	STX16	Gene-Term
1370	STX6	Gene-Term
1370	NAPA	Gene-Term
1370	RAB6B	Gene-Term
1371	RHOA	Gene-Term
1371	SHANK1	Gene-Term
1371	CDC42	Gene-Term
1371	SH3KBP1	Gene-Term
1371	RAC1	Gene-Term
1371	LRRC4B	Gene-Term
1371	ARHGAP44	Gene-Term
1372	CDH1	Gene-Term
1372	STX4	Gene-Term
1372	CTNND1	Gene-Term
1372	EXOC4	Gene-Term
1372	CTNNB1	Gene-Term
1372	EXOC3	Gene-Term
1372	CTNNA1	Gene-Term
1373	RHOA	Gene-Term
1373	ACTB	Gene-Term
1373	CDC42	Gene-Term
1373	RAC1	Gene-Term
1373	PFN1	Gene-Term
1373	PFN2	Gene-Term
1373	SRGAP2	Gene-Term
1374	CAMK2G	Gene-Term
1374	CAMK2B	Gene-Term
1374	CAMK2A	Gene-Term
1374	HRAS	Gene-Term
1374	AKAP9	Gene-Term
1374	JAK2	Gene-Term
1374	BRAF	Gene-Term
1375	THY1	Gene-Term
1375	NTNG1	Gene-Term
1375	NTNG2	Gene-Term
1375	CNTN4	Gene-Term
1375	CNTN5	Gene-Term
1375	MDGA1	Gene-Term
1375	NRN1	Gene-Term
1376	AKAP5	Gene-Term
1376	PRKACA	Gene-Term
1376	PRKAR1A	Gene-Term
1376	PRKAR2B	Gene-Term
1376	PRKAR1B	Gene-Term
1376	KCNC2	Gene-Term
1376	KCNB1	Gene-Term
1377	ACTR2	Gene-Term
1377	VCP	Gene-Term
1377	UNC13D	Gene-Term
1377	VAT1	Gene-Term
1377	GDI2	Gene-Term
1377	MAPK1	Gene-Term
1377	FABP5	Gene-Term
1378	GRIK2	Gene-Term
1378	DLG1	Gene-Term
1378	DLG4	Gene-Term
1378	GRIK4	Gene-Term
1378	GRIK5	Gene-Term
1378	DLG3	Gene-Term
1378	GRIK1	Gene-Term
1378	GRIK3	Gene-Term
1379	RTN4R	Gene-Term
1379	LPHN3	Gene-Term
1379	LPHN1	Gene-Term
1379	LRIT3	Gene-Term
1379	SCRIB	Gene-Term
1379	LRFN3	Gene-Term
1379	FLRT3	Gene-Term
1379	FLRT2	Gene-Term
1380	CACNG3	Gene-Term
1380	ADAM23	Gene-Term
1380	DLG4	Gene-Term
1380	LGI1	Gene-Term
1380	ADAM22	Gene-Term
1380	CACNG2	Gene-Term
1380	CACNG4	Gene-Term
1380	CACNG8	Gene-Term
1381	PPP1CA	Gene-Term
1381	PPP1CB	Gene-Term
1381	ACTB	Gene-Term
1381	CYFIP1	Gene-Term
1381	CALM3	Gene-Term
1381	ACTC1	Gene-Term
1381	CALM2	Gene-Term
1381	PHACTR1	Gene-Term
1382	MAPK8IP2	Gene-Term
1382	SLC2A8	Gene-Term
1382	ADCYAP1	Gene-Term
1382	RAB3GAP1	Gene-Term
1382	CPLX3	Gene-Term
1382	AKAP12	Gene-Term
1382	TMEM163	Gene-Term
1382	C1QL3	Gene-Term
1383	SYNPR	Gene-Term
1383	SV2A	Gene-Term
1383	SYP	Gene-Term
1383	SNAP23	Gene-Term
1383	RAB3A	Gene-Term
1383	RAB3C	Gene-Term
1383	SYT2	Gene-Term
1383	SYNGR4	Gene-Term
1384	EPHB1	Gene-Term
1384	NRCAM	Gene-Term
1384	ITGA3	Gene-Term
1384	TENM2	Gene-Term
1384	LPHN1	Gene-Term
1384	NTNG1	Gene-Term
1384	ERC1	Gene-Term
1384	ERC2	Gene-Term
1385	SEMA3F	Gene-Term
1385	GIPC1	Gene-Term
1385	PLXND1	Gene-Term
1385	NRP1	Gene-Term
1385	NRP2	Gene-Term
1385	SEMA4C	Gene-Term
1385	SEMA4F	Gene-Term
1385	SEMA3E	Gene-Term
1386	SYT13	Gene-Term
1386	ESYT3	Gene-Term
1386	ESYT1	Gene-Term
1386	ESYT2	Gene-Term
1386	SYT14	Gene-Term
1386	ENSG00000204176	Gene-Term
1386	ENSG00000277758	Gene-Term
1386	SYT16	Gene-Term
1387	AGRN	Gene-Term
1387	LRP8	Gene-Term
1387	APOE	Gene-Term
1387	BCAN	Gene-Term
1387	GPC6	Gene-Term
1387	GPC4	Gene-Term
1387	GPC1	Gene-Term
1387	CSPG5	Gene-Term
1388	SLC2A4	Gene-Term
1388	SLC6A2	Gene-Term
1388	SLC6A12	Gene-Term
1388	SLC6A13	Gene-Term
1388	SLC22A2	Gene-Term
1388	PPP1R9A	Gene-Term
1388	SLC8A1	Gene-Term
1388	ADD2	Gene-Term
1389	CRKL	Gene-Term
1389	GAK	Gene-Term
1389	RPS6KB1	Gene-Term
1389	HPCA	Gene-Term
1389	RHEB	Gene-Term
1389	BRAF	Gene-Term
1389	MTOR	Gene-Term
1389	MAF1	Gene-Term
1390	SLITRK2	Gene-Term
1390	SLITRK1	Gene-Term
1390	RNF112	Gene-Term
1390	IL1RAP	Gene-Term
1390	PTPRD	Gene-Term
1390	NETO1	Gene-Term
1390	ARHGAP44	Gene-Term
1390	SLITRK4	Gene-Term
1391	SNAP29	Gene-Term
1391	RAB5C	Gene-Term
1391	LAMP1	Gene-Term
1391	PSEN1	Gene-Term
1391	DNAJC5	Gene-Term
1391	ARL8A	Gene-Term
1391	SYNGR1	Gene-Term
1391	NCSTN	Gene-Term
1392	NTF3	Gene-Term
1392	EPHB2	Gene-Term
1392	EPHA4	Gene-Term
1392	SRC	Gene-Term
1392	EGFR	Gene-Term
1392	STAT3	Gene-Term
1392	NTRK3	Gene-Term
1392	PTPRO	Gene-Term
1393	AGRN	Gene-Term
1393	PTK2B	Gene-Term
1393	SRC	Gene-Term
1393	PTK2	Gene-Term
1393	MUSK	Gene-Term
1393	RAPSN	Gene-Term
1393	CHRNG	Gene-Term
1393	CHRNB1	Gene-Term
1394	CHRNB4	Gene-Term
1394	SNAP25	Gene-Term
1394	SNAP23	Gene-Term
1394	ADAM10	Gene-Term
1394	PLD1	Gene-Term
1394	CD47	Gene-Term
1394	KCNAB2	Gene-Term
1394	SIRPA	Gene-Term
1395	GABRG2	Gene-Term
1395	GABRG1	Gene-Term
1395	SNCB	Gene-Term
1395	DLGAP1	Gene-Term
1395	GABRB2	Gene-Term
1395	GABRA4	Gene-Term
1395	GABRB1	Gene-Term
1395	KCTD8	Gene-Term
1396	GSK3B	Gene-Term
1396	DVL1	Gene-Term
1396	WNT3A	Gene-Term
1396	GSK3A	Gene-Term
1396	LRP6	Gene-Term
1396	FZD5	Gene-Term
1396	CSNK1G1	Gene-Term
1396	CSNK1G2	Gene-Term
1397	DCC	Gene-Term
1397	RHOA	Gene-Term
1397	SRC	Gene-Term
1397	PTK2	Gene-Term
1397	CDC42	Gene-Term
1397	RAC1	Gene-Term
1397	TRIO	Gene-Term
1397	ABLIM3	Gene-Term
1398	SYCP3	Gene-Term
1398	SYCP2	Gene-Term
1398	SYCP1	Gene-Term
1398	SYNE1	Gene-Term
1398	SYCE1	Gene-Term
1398	SMC1B	Gene-Term
1398	SYCE2	Gene-Term
1398	SYCE3	Gene-Term
1399	PPP2CA	Gene-Term
1399	PPP1CC	Gene-Term
1399	CDC42	Gene-Term
1399	CDC20	Gene-Term
1399	RPS27	Gene-Term
1399	NDE1	Gene-Term
1399	DYNLL2	Gene-Term
1399	NDEL1	Gene-Term
1400	RAB3A	Gene-Term
1400	GDI2	Gene-Term
1400	RAB6B	Gene-Term
1400	RAB18	Gene-Term
1400	RAB3GAP1	Gene-Term
1400	RAB3GAP2	Gene-Term
1400	DCTN2	Gene-Term
1400	DYNLL2	Gene-Term
1401	HSPA8	Gene-Term
1401	HNRNPD	Gene-Term
1401	HNRNPA3	Gene-Term
1401	HNRNPR	Gene-Term
1401	ELAVL1	Gene-Term
1401	EIF4A3	Gene-Term
1401	FUS	Gene-Term
1401	HNRNPH2	Gene-Term
1402	YWHAQ	Gene-Term
1402	YWHAZ	Gene-Term
1402	VAMP2	Gene-Term
1402	RAB8A	Gene-Term
1402	RAB10	Gene-Term
1402	SLC2A4	Gene-Term
1402	YWHAG	Gene-Term
1402	YWHAE	Gene-Term
1402	YWHAH	Gene-Term
1403	HORMAD1	Gene-Term
1403	TEX11	Gene-Term
1403	HORMAD2	Gene-Term
1403	SYCP3	Gene-Term
1403	RNF212	Gene-Term
1403	SYCP2	Gene-Term
1403	SYCP1	Gene-Term
1403	RAD21L1	Gene-Term
1403	C14orf39	Gene-Term
1404	PRKACA	Gene-Term
1404	SYN1	Gene-Term
1404	BSN	Gene-Term
1404	RAB3A	Gene-Term
1404	STX1B	Gene-Term
1404	BRSK1	Gene-Term
1404	MAPT	Gene-Term
1404	MAP2	Gene-Term
1404	PPFIA3	Gene-Term
1405	DLG4	Gene-Term
1405	SLC32A1	Gene-Term
1405	SHANK1	Gene-Term
1405	ARF6	Gene-Term
1405	SYN1	Gene-Term
1405	SHANK2	Gene-Term
1405	STXBP5L	Gene-Term
1405	SLC17A7	Gene-Term
1405	IL1RAPL2	Gene-Term
1406	DLG1	Gene-Term
1406	DLG4	Gene-Term
1406	DLG3	Gene-Term
1406	DLG2	Gene-Term
1406	CASR	Gene-Term
1406	FMR1	Gene-Term
1406	CASK	Gene-Term
1406	MPP2	Gene-Term
1406	MAP1S	Gene-Term
1407	ARF6	Gene-Term
1407	ARFGAP1	Gene-Term
1407	AP2B1	Gene-Term
1407	ITSN1	Gene-Term
1407	CLTA	Gene-Term
1407	FCHO2	Gene-Term
1407	EPS15	Gene-Term
1407	AAK1	Gene-Term
1407	CLTB	Gene-Term
1408	DLG4	Gene-Term
1408	NLGN1	Gene-Term
1408	PTPRS	Gene-Term
1408	SLITRK2	Gene-Term
1408	NLGN2	Gene-Term
1408	NLGN4X	Gene-Term
1408	NTNG1	Gene-Term
1408	LRFN3	Gene-Term
1408	IL1RAPL1	Gene-Term
1409	NRCAM	Gene-Term
1409	CNIH3	Gene-Term
1409	GABRA6	Gene-Term
1409	GABRD	Gene-Term
1409	GRIA4	Gene-Term
1409	WNT5A	Gene-Term
1409	GNB5	Gene-Term
1409	GABRA4	Gene-Term
1409	NPTX1	Gene-Term
1410	DGKI	Gene-Term
1410	SLC6A3	Gene-Term
1410	DGKQ	Gene-Term
1410	PRRT2	Gene-Term
1410	DGKZ	Gene-Term
1410	DGKB	Gene-Term
1410	DGKE	Gene-Term
1410	CYP46A1	Gene-Term
1410	CEL	Gene-Term
1411	GRIN1	Gene-Term
1411	SYN1	Gene-Term
1411	CALB2	Gene-Term
1411	ADCY8	Gene-Term
1411	HPCA	Gene-Term
1411	CALM1	Gene-Term
1411	CALM3	Gene-Term
1411	PNCK	Gene-Term
1411	CALM2	Gene-Term
1412	GABRG2	Gene-Term
1412	SLC32A1	Gene-Term
1412	SNCB	Gene-Term
1412	GABRD	Gene-Term
1412	SYN1	Gene-Term
1412	SLC17A7	Gene-Term
1412	SLC17A6	Gene-Term
1412	SLC6A17	Gene-Term
1412	GAD2	Gene-Term
1413	AKT1	Gene-Term
1413	SH3GL2	Gene-Term
1413	ITSN1	Gene-Term
1413	PICALM	Gene-Term
1413	GAK	Gene-Term
1413	RAB5B	Gene-Term
1413	CLTB	Gene-Term
1413	YWHAE	Gene-Term
1413	DENND1A	Gene-Term
1414	CDC42	Gene-Term
1414	CDH2	Gene-Term
1414	CTNNB1	Gene-Term
1414	MAPK14	Gene-Term
1414	MEF2C	Gene-Term
1414	ABL1	Gene-Term
1414	CTNNA1	Gene-Term
1414	CDH15	Gene-Term
1414	CTNNA2	Gene-Term
1415	BIN1	Gene-Term
1415	PPP3CC	Gene-Term
1415	PICALM	Gene-Term
1415	SYNJ2	Gene-Term
1415	SYNJ1	Gene-Term
1415	EPS15	Gene-Term
1415	DNM1	Gene-Term
1415	PPP3CB	Gene-Term
1415	PPP3CA	Gene-Term
1416	NAPG	Gene-Term
1416	YKT6	Gene-Term
1416	NSF	Gene-Term
1416	NAPA	Gene-Term
1416	ANK2	Gene-Term
1416	SPTBN2	Gene-Term
1416	SPTBN1	Gene-Term
1416	TMED9	Gene-Term
1416	ANK1	Gene-Term
1416	ANK3	Gene-Term
1417	CHRNB4	Gene-Term
1417	CHRNB2	Gene-Term
1417	CHRNA4	Gene-Term
1417	CHRNA7	Gene-Term
1417	CHRNB3	Gene-Term
1417	CHRNA5	Gene-Term
1417	CHRNA2	Gene-Term
1417	CHRNA3	Gene-Term
1417	CHRNA1	Gene-Term
1417	CHRNA9	Gene-Term
1418	CDH1	Gene-Term
1418	CTNND1	Gene-Term
1418	CDH2	Gene-Term
1418	CTNNB1	Gene-Term
1418	CTNNA1	Gene-Term
1418	CDH15	Gene-Term
1418	CDH9	Gene-Term
1418	CDH8	Gene-Term
1418	CDH13	Gene-Term
1418	CDH11	Gene-Term
1419	STXBP3	Gene-Term
1419	VAMP2	Gene-Term
1419	SNAP23	Gene-Term
1419	STX4	Gene-Term
1419	RAB8A	Gene-Term
1419	RAB10	Gene-Term
1419	SLC2A4	Gene-Term
1419	EXOC4	Gene-Term
1419	MYO5A	Gene-Term
1419	EXOC3	Gene-Term
1420	AKT1	Gene-Term
1420	SRC	Gene-Term
1420	EGFR	Gene-Term
1420	LYN	Gene-Term
1420	STAT3	Gene-Term
1420	FYN	Gene-Term
1420	PAG1	Gene-Term
1420	KCNMA1	Gene-Term
1420	ABL1	Gene-Term
1420	BCR	Gene-Term
1421	CNIH2	Gene-Term
1421	GRIA1	Gene-Term
1421	CNIH3	Gene-Term
1421	RAB11A	Gene-Term
1421	YKT6	Gene-Term
1421	NSF	Gene-Term
1421	SEC22B	Gene-Term
1421	MAPK1	Gene-Term
1421	TRAPPC4	Gene-Term
1421	CASK	Gene-Term
1422	TRIP13	Gene-Term
1422	TEX11	Gene-Term
1422	HORMAD2	Gene-Term
1422	SYCP3	Gene-Term
1422	SYCP2	Gene-Term
1422	SYCP1	Gene-Term
1422	MEIOB	Gene-Term
1422	TEX15	Gene-Term
1422	SYCE1	Gene-Term
1422	SMC1B	Gene-Term
1423	CDH1	Gene-Term
1423	BDNF	Gene-Term
1423	SRC	Gene-Term
1423	ACTB	Gene-Term
1423	CTNNB1	Gene-Term
1423	PTEN	Gene-Term
1423	FYN	Gene-Term
1423	FMR1	Gene-Term
