Parent	Child	EdgeType
1309	RAB3GAP1	Gene-Term
1309	DMXL2	Gene-Term
1309	RAB3GAP2	Gene-Term
1310	UBA52	Gene-Term
1310	RAD51B	Gene-Term
1310	PDZD11	Gene-Term
1310	USP46	Gene-Term
1311	APP	Gene-Term
1311	APOE	Gene-Term
1311	CYP46A1	Gene-Term
1311	HMGCR	Gene-Term
1312	CRTC1	Gene-Term
1312	XBP1	Gene-Term
1312	MANF	Gene-Term
1312	STAU1	Gene-Term
1313	PLK2	Gene-Term
1313	SYNPO	Gene-Term
1313	NEDD4	Gene-Term
1313	RAPGEF2	Gene-Term
1314	LAMA2	Gene-Term
1314	LAMA5	Gene-Term
1314	SV2A	Gene-Term
1314	SV2B	Gene-Term
1314	SV2C	Gene-Term
1315	GRIA2	Gene-Term
1315	EIF4E	Gene-Term
1315	CANX	Gene-Term
1315	ATAD1	Gene-Term
1315	PLAA	Gene-Term
1316	HTR3B	Gene-Term
1316	RAB27B	Gene-Term
1316	AKAP12	Gene-Term
1316	NEURL1	Gene-Term
1316	TMEM163	Gene-Term
1317	IQSEC3	Gene-Term
1317	SLC6A12	Gene-Term
1317	ERC1	Gene-Term
1317	PLEKHA5	Gene-Term
1317	IGSF9	Gene-Term
1318	UBA52	Gene-Term
1318	WNT3A	Gene-Term
1318	LRP6	Gene-Term
1318	FZD5	Gene-Term
1318	USP8	Gene-Term
1319	PCDH15	Gene-Term
1319	SERPINI1	Gene-Term
1319	ATCAY	Gene-Term
1319	CTNNA2	Gene-Term
1319	IGSF21	Gene-Term
1320	PPP3CC	Gene-Term
1320	CDC20	Gene-Term
1320	PPP3CB	Gene-Term
1320	MEF2C	Gene-Term
1320	PPP3CA	Gene-Term
1321	ARF4	Gene-Term
1321	RAB11A	Gene-Term
1321	ASAP1	Gene-Term
1321	RAB8A	Gene-Term
1321	CNGB1	Gene-Term
1322	STAC3	Gene-Term
1322	SARM1	Gene-Term
1322	NMNAT2	Gene-Term
1322	ZNRF1	Gene-Term
1322	KMO	Gene-Term
1323	SYT14	Gene-Term
1323	DLG5	Gene-Term
1323	ALS2	Gene-Term
1323	CCDC88A	Gene-Term
1323	TANC2	Gene-Term
1324	SNPH	Gene-Term
1324	BAI3	Gene-Term
1324	HAP1	Gene-Term
1324	TMEM163	Gene-Term
1324	C1QL3	Gene-Term
1325	TOR1A	Gene-Term
1325	STON2	Gene-Term
1325	COPS5	Gene-Term
1325	COPS4	Gene-Term
1325	FBXO2	Gene-Term
1326	CDH1	Gene-Term
1326	CORO1C	Gene-Term
1326	SLC6A3	Gene-Term
1326	FLOT1	Gene-Term
1326	FLOT2	Gene-Term
1327	SRC	Gene-Term
1327	LAMA2	Gene-Term
1327	ITGB3	Gene-Term
1327	LAMA5	Gene-Term
1327	PRNP	Gene-Term
1328	CNR1	Gene-Term
1328	ABHD6	Gene-Term
1328	DAGLA	Gene-Term
1328	DAGLB	Gene-Term
1328	NAAA	Gene-Term
1329	ABCC8	Gene-Term
1329	ABHD6	Gene-Term
1329	EIF2B3	Gene-Term
1329	PALMD	Gene-Term
1329	FBXL20	Gene-Term
1330	STRN	Gene-Term
1330	PPP2CA	Gene-Term
1330	CTTNBP2	Gene-Term
1330	STRN4	Gene-Term
1330	MOB4	Gene-Term
1331	MYO7A	Gene-Term
1331	RAD51B	Gene-Term
1331	CASK	Gene-Term
1331	NDEL1	Gene-Term
1331	FCHSD2	Gene-Term
1332	ASAP1	Gene-Term
1332	APC2	Gene-Term
1332	RGS7	Gene-Term
1332	CLSTN2	Gene-Term
1332	CLSTN3	Gene-Term
1333	RTN4R	Gene-Term
1333	ADAM22	Gene-Term
1333	LPHN3	Gene-Term
1333	LPHN1	Gene-Term
1333	PPP3CC	Gene-Term
1334	ATP1A3	Gene-Term
1334	ATP1A1	Gene-Term
1334	ATP1A2	Gene-Term
1334	ATP6V0D1	Gene-Term
1334	FXYD6	Gene-Term
1335	DVL1	Gene-Term
1335	WNT3A	Gene-Term
1335	LRP6	Gene-Term
1335	FZD5	Gene-Term
1335	PI4K2A	Gene-Term
1336	GRID2IP	Gene-Term
1336	ROR1	Gene-Term
1336	DAGLB	Gene-Term
1336	BMPR2	Gene-Term
1336	DNMBP	Gene-Term
1337	USH2A	Gene-Term
1337	CLRN1	Gene-Term
1337	TULP1	Gene-Term
1337	CNGB1	Gene-Term
1337	PRPH2	Gene-Term
1338	TOR1A	Gene-Term
1338	KPNA2	Gene-Term
1338	CANX	Gene-Term
1338	SLC6A5	Gene-Term
1338	ATAD1	Gene-Term
1339	ABHD17A	Gene-Term
1339	ABHD6	Gene-Term
1339	EIF2B3	Gene-Term
1339	ABHD17C	Gene-Term
1339	ABHD17B	Gene-Term
1340	PSD	Gene-Term
1340	KCNK1	Gene-Term
1340	SUMO1	Gene-Term
1340	SLC6A13	Gene-Term
1340	RIMS3	Gene-Term
1341	USH1C	Gene-Term
1341	FRMPD4	Gene-Term
1341	DDN	Gene-Term
1341	RIMS3	Gene-Term
1341	CDK16	Gene-Term
1342	EIF2S1	Gene-Term
1342	PGRMC1	Gene-Term
1342	SIGMAR1	Gene-Term
1342	USP48	Gene-Term
1342	KMO	Gene-Term
1343	VPS35	Gene-Term
1343	ATP6V0D1	Gene-Term
1343	USP48	Gene-Term
1343	XRN1	Gene-Term
1343	CDC42SE2	Gene-Term
1344	UBA52	Gene-Term
1344	COPS5	Gene-Term
1344	COPS4	Gene-Term
1344	FBXO2	Gene-Term
1344	FBXL20	Gene-Term
1345	FGA	Gene-Term
1345	SIGMAR1	Gene-Term
1345	RGS7	Gene-Term
1345	NMNAT2	Gene-Term
1345	KMO	Gene-Term
1346	MYL7	Gene-Term
1346	PGRMC1	Gene-Term
1346	MIB1	Gene-Term
1346	MAP1LC3A	Gene-Term
1346	APOE	Gene-Term
1347	NPTN	Gene-Term
1347	NIPSNAP1	Gene-Term
1347	ATP2B1	Gene-Term
1347	MTHFR	Gene-Term
1347	ZNF365	Gene-Term
1348	PCDH15	Gene-Term
1348	NCK2	Gene-Term
1348	SYNPO	Gene-Term
1348	TNIK	Gene-Term
1348	MINK1	Gene-Term
1349	CAD	Gene-Term
1349	GAD1	Gene-Term
1349	GAD2	Gene-Term
1349	GLUL	Gene-Term
1349	GOT1	Gene-Term
1350	C1QBP	Gene-Term
1350	GABRB1	Gene-Term
1350	SYNPO2	Gene-Term
1350	LLPH	Gene-Term
1350	RGS12	Gene-Term
1351	SLC4A7	Gene-Term
1351	NSF	Gene-Term
1351	PPP3CB	Gene-Term
1351	ELAVL1	Gene-Term
1351	SLC1A1	Gene-Term
1351	SLC16A3	Gene-Term
1352	PSEN1	Gene-Term
1352	NCSTN	Gene-Term
1352	PSENEN	Gene-Term
1352	APH1A	Gene-Term
1352	PSEN2	Gene-Term
1352	CNTN1	Gene-Term
1353	RHOA	Gene-Term
1353	CDC42	Gene-Term
1353	RAC1	Gene-Term
1353	ARHGAP44	Gene-Term
1353	ABR	Gene-Term
1353	ARHGAP39	Gene-Term
1354	DRD3	Gene-Term
1354	TC2N	Gene-Term
1354	EIF2B3	Gene-Term
1354	PALMD	Gene-Term
1354	RGS14	Gene-Term
1354	ABLIM3	Gene-Term
1355	CASR	Gene-Term
1355	HDAC4	Gene-Term
1355	EIF2B2	Gene-Term
1355	DRP2	Gene-Term
1355	MAP1LC3A	Gene-Term
1355	MAP1S	Gene-Term
1356	CALY	Gene-Term
1356	STX16	Gene-Term
1356	GABRQ	Gene-Term
1356	SYTL4	Gene-Term
1356	CADPS	Gene-Term
1356	BAIAP3	Gene-Term
1357	ASAP1	Gene-Term
1357	RAB6B	Gene-Term
1357	KIF1A	Gene-Term
1357	BCAN	Gene-Term
1357	CTNNA2	Gene-Term
1357	IGSF21	Gene-Term
1358	ESYT1	Gene-Term
1358	MYH10	Gene-Term
1358	CABP4	Gene-Term
1358	CPT1C	Gene-Term
1358	CABP1	Gene-Term
1358	PVRL3	Gene-Term
1359	KCNA1	Gene-Term
1359	SH3GL1	Gene-Term
1359	PPT1	Gene-Term
1359	DCLK1	Gene-Term
1359	ABHD17A	Gene-Term
1359	ABHD6	Gene-Term
1360	DAB1	Gene-Term
1360	IQSEC3	Gene-Term
1360	LRFN2	Gene-Term
1360	ELFN1	Gene-Term
1360	IGSF9	Gene-Term
1360	KIRREL3	Gene-Term
1361	RAB11A	Gene-Term
1361	ASAP1	Gene-Term
1361	RAB8A	Gene-Term
1361	EXOC4	Gene-Term
1361	EXOC3	Gene-Term
1361	CNGB1	Gene-Term
1362	CBLN4	Gene-Term
1362	PTPRZ1	Gene-Term
1362	SLITRK2	Gene-Term
1362	PTPRA	Gene-Term
1362	IL1RAP	Gene-Term
1362	CBLN2	Gene-Term
1363	GSG1L	Gene-Term
1363	GRIP1	Gene-Term
1363	APC2	Gene-Term
1363	SYPL2	Gene-Term
1363	ACAN	Gene-Term
1363	CLSTN2	Gene-Term
1364	AGRN	Gene-Term
1364	LRP8	Gene-Term
1364	APOE	Gene-Term
1364	GPC6	Gene-Term
1364	GPC4	Gene-Term
1364	GPC1	Gene-Term
1365	PTPRS	Gene-Term
1365	GPC6	Gene-Term
1365	GPC4	Gene-Term
1365	GPC1	Gene-Term
1365	LRRTM3	Gene-Term
1365	LRRTM4	Gene-Term
1366	IQSEC3	Gene-Term
1366	SEMA4F	Gene-Term
1366	KIF21B	Gene-Term
1366	PDZD11	Gene-Term
1366	PLEKHA5	Gene-Term
1366	CC2D1A	Gene-Term
1367	CDC42	Gene-Term
1367	DVL1	Gene-Term
1367	PAK2	Gene-Term
1367	RAC1	Gene-Term
1367	PAK3	Gene-Term
1367	MUSK	Gene-Term
1368	USH1C	Gene-Term
1368	CIB2	Gene-Term
1368	USH2A	Gene-Term
1368	MYO7A	Gene-Term
1368	PCDH15	Gene-Term
1368	CLRN1	Gene-Term
1369	PLK2	Gene-Term
1369	RAP1A	Gene-Term
1369	PRIMA1	Gene-Term
1369	SIPA1L1	Gene-Term
1369	LZTS3	Gene-Term
1369	LZTS1	Gene-Term
1370	GSK3B	Gene-Term
1370	RAPGEF4	Gene-Term
1370	KCNA6	Gene-Term
1370	CEP112	Gene-Term
1370	CCDC79	Gene-Term
1370	FARP1	Gene-Term
1371	ABCC8	Gene-Term
1371	FLNA	Gene-Term
1371	CASK	Gene-Term
1371	HCN3	Gene-Term
1371	PHLDB2	Gene-Term
1371	TMLHE	Gene-Term
1372	MICAL1	Gene-Term
1372	TENM2	Gene-Term
1372	IQSEC3	Gene-Term
1372	ERC1	Gene-Term
1372	PHLDB2	Gene-Term
1372	BCL11A	Gene-Term
1373	SYT10	Gene-Term
1373	CASR	Gene-Term
1373	ANK2	Gene-Term
1373	RNF19A	Gene-Term
1373	ARHGEF28	Gene-Term
1373	RNF216	Gene-Term
1374	EFNA5	Gene-Term
1374	ARHGEF7	Gene-Term
1374	CDH15	Gene-Term
1374	IGSF9	Gene-Term
1374	KIRREL3	Gene-Term
1374	TANC2	Gene-Term
1375	FLNA	Gene-Term
1375	SYBU	Gene-Term
1375	ERC1	Gene-Term
1375	IL1RAPL1	Gene-Term
1375	DSCAML1	Gene-Term
1375	PHLDB2	Gene-Term
1376	SH3GL2	Gene-Term
1376	NRG1	Gene-Term
1376	GRM8	Gene-Term
1376	C1QL1	Gene-Term
1376	BAI3	Gene-Term
1376	C1QL3	Gene-Term
1377	VCP	Gene-Term
1377	SIGMAR1	Gene-Term
1377	SPG11	Gene-Term
1377	FUS	Gene-Term
1377	CHMP2B	Gene-Term
1377	ALS2	Gene-Term
1378	RTN4R	Gene-Term
1378	TENM2	Gene-Term
1378	LPHN1	Gene-Term
1378	LRIT3	Gene-Term
1378	FLRT3	Gene-Term
1378	FLRT2	Gene-Term
1379	DCC	Gene-Term
1379	SYT2	Gene-Term
1379	SDK2	Gene-Term
1379	VSTM5	Gene-Term
1379	DSCAML1	Gene-Term
1379	PHLDB2	Gene-Term
1380	GSK3B	Gene-Term
1380	DVL1	Gene-Term
1380	WNT3A	Gene-Term
1380	LRP6	Gene-Term
1380	CSNK1G1	Gene-Term
1380	CSNK1G2	Gene-Term
1381	ABCC8	Gene-Term
1381	SLC1A2	Gene-Term
1381	SLC18A1	Gene-Term
1381	SLC1A7	Gene-Term
1381	MARCKS	Gene-Term
1381	SLC16A1	Gene-Term
1382	ANKS1B	Gene-Term
1382	TRIP4	Gene-Term
1382	CSNK1G1	Gene-Term
1382	CRHBP	Gene-Term
1382	CC2D1A	Gene-Term
1382	ASCC1	Gene-Term
1383	SYNGR2	Gene-Term
1383	DYSF	Gene-Term
1383	SYNGR4	Gene-Term
1383	SYPL2	Gene-Term
1383	CLSTN2	Gene-Term
1383	CLSTN3	Gene-Term
1384	TENM2	Gene-Term
1384	NTNG1	Gene-Term
1384	CDH13	Gene-Term
1384	SDK2	Gene-Term
1384	FZD9	Gene-Term
1384	FLRT2	Gene-Term
1385	AP2B1	Gene-Term
1385	CLTA	Gene-Term
1385	WNT5A	Gene-Term
1385	CLTB	Gene-Term
1385	FZD5	Gene-Term
1385	ROR1	Gene-Term
1386	AGRN	Gene-Term
1386	BCAN	Gene-Term
1386	GPC6	Gene-Term
1386	GPC4	Gene-Term
1386	GPC1	Gene-Term
1386	CSPG5	Gene-Term
1387	LAMA2	Gene-Term
1387	LPHN3	Gene-Term
1387	LPHN1	Gene-Term
1387	PACSIN1	Gene-Term
1387	PCDH17	Gene-Term
1387	FLRT3	Gene-Term
1388	RNF112	Gene-Term
1388	IL1RAP	Gene-Term
1388	PTPRD	Gene-Term
1388	NETO1	Gene-Term
1388	ARHGAP44	Gene-Term
1388	SLITRK4	Gene-Term
1389	RAB6B	Gene-Term
1389	RAB18	Gene-Term
1389	RAB3GAP1	Gene-Term
1389	RAB3GAP2	Gene-Term
1389	DCTN2	Gene-Term
1389	DYNLL2	Gene-Term
1390	MDM2	Gene-Term
1390	GABRD	Gene-Term
1390	PRIMA1	Gene-Term
1390	CRHBP	Gene-Term
1390	SIPA1L1	Gene-Term
1390	C15orf43	Gene-Term
1391	PLAT	Gene-Term
1391	SERPINI1	Gene-Term
1391	CTNNA2	Gene-Term
1391	CLSTN1	Gene-Term
1391	PSD3	Gene-Term
1391	PREPL	Gene-Term
1392	EEF1A2	Gene-Term
1392	CHRM4	Gene-Term
1392	DGKB	Gene-Term
1392	DGKE	Gene-Term
1392	APOL2	Gene-Term
1392	APOL4	Gene-Term
1393	CALM1	Gene-Term
1393	CALM3	Gene-Term
1393	KCNN3	Gene-Term
1393	KCNN2	Gene-Term
1393	CALM2	Gene-Term
1393	KCNN1	Gene-Term
1394	DCC	Gene-Term
1394	SRC	Gene-Term
1394	PTK2	Gene-Term
1394	FYN	Gene-Term
1394	YES1	Gene-Term
1394	UNC5C	Gene-Term
1395	NRP1	Gene-Term
1395	GSK3B	Gene-Term
1395	FYN	Gene-Term
1395	CDK5	Gene-Term
1395	DPYSL3	Gene-Term
1395	CDK5R1	Gene-Term
1396	EIF2S1	Gene-Term
1396	EIF2B1	Gene-Term
1396	EIF2B2	Gene-Term
1396	EIF2B5	Gene-Term
1396	EIF2B3	Gene-Term
1396	EIF2B4	Gene-Term
1397	ACTR2	Gene-Term
1397	VCP	Gene-Term
1397	UNC13D	Gene-Term
1397	VAT1	Gene-Term
1397	GDI2	Gene-Term
1397	MAPK1	Gene-Term
1397	FABP5	Gene-Term
1398	AKAP5	Gene-Term
1398	PRKACA	Gene-Term
1398	PRKAR1A	Gene-Term
1398	PRKAR2B	Gene-Term
1398	PRKAR1B	Gene-Term
1398	KCNC2	Gene-Term
1398	KCNB1	Gene-Term
1399	SLC6A11	Gene-Term
1399	GABRP	Gene-Term
1399	PAG1	Gene-Term
1399	KCNMA1	Gene-Term
1399	SEPT4	Gene-Term
1399	MAP1A	Gene-Term
1399	PXK	Gene-Term
1400	SEPT5	Gene-Term
1400	SEPT8	Gene-Term
1400	SEPT6	Gene-Term
1400	SEPT3	Gene-Term
1400	SEPT4	Gene-Term
1400	SEPT11	Gene-Term
1400	SEPT1	Gene-Term
1401	NAPG	Gene-Term
1401	NSF	Gene-Term
1401	VAMP4	Gene-Term
1401	STX16	Gene-Term
1401	STX6	Gene-Term
1401	NAPA	Gene-Term
1401	RAB6B	Gene-Term
1402	CACNA1D	Gene-Term
1402	CACNA1C	Gene-Term
1402	VAMP2	Gene-Term
1402	STX1A	Gene-Term
1402	SNAP25	Gene-Term
1402	STXBP1	Gene-Term
1402	SYT5	Gene-Term
1403	GSK3B	Gene-Term
1403	DVL1	Gene-Term
1403	WNT3A	Gene-Term
1403	GSK3A	Gene-Term
1403	LRP6	Gene-Term
1403	FZD5	Gene-Term
1403	CSNK1G1	Gene-Term
1404	RTN4R	Gene-Term
1404	LPHN3	Gene-Term
1404	LPHN1	Gene-Term
1404	RTN3	Gene-Term
1404	LRFN2	Gene-Term
1404	LRFN3	Gene-Term
1404	LRFN1	Gene-Term
1405	CAMK2B	Gene-Term
1405	APBB1	Gene-Term
1405	CASK	Gene-Term
1405	AKAP12	Gene-Term
1405	NEURL1	Gene-Term
1405	NRN1	Gene-Term
1405	SYNPO2L	Gene-Term
1406	CAMK2G	Gene-Term
1406	NRXN1	Gene-Term
1406	UNC13A	Gene-Term
1406	STX3	Gene-Term
1406	UNC13B	Gene-Term
1406	UNC13C	Gene-Term
1406	CLSTN2	Gene-Term
1407	TOR1A	Gene-Term
1407	RAB6B	Gene-Term
1407	CADPS	Gene-Term
1407	PIN1	Gene-Term
1407	ATCAY	Gene-Term
1407	CTNNA2	Gene-Term
1407	LRFN5	Gene-Term
1408	SNTB2	Gene-Term
1408	CAV3	Gene-Term
1408	DMD	Gene-Term
1408	SNTA1	Gene-Term
1408	SNTB1	Gene-Term
1408	UTRN	Gene-Term
1408	SSPN	Gene-Term
1409	NTF4	Gene-Term
1409	KCNJ3	Gene-Term
1409	KCND3	Gene-Term
1409	KCNAB2	Gene-Term
1409	KCNC3	Gene-Term
1409	HCN3	Gene-Term
1409	TMEM240	Gene-Term
1410	HTR3A	Gene-Term
1410	SLC6A4	Gene-Term
1410	SNCA	Gene-Term
1410	HTR1B	Gene-Term
1410	OPRD1	Gene-Term
1410	HTR2A	Gene-Term
1410	HTR3E	Gene-Term
1411	TOR1A	Gene-Term
1411	TUFM	Gene-Term
1411	CDKL5	Gene-Term
1411	NPTX2	Gene-Term
1411	DNAJA3	Gene-Term
1411	DNM1L	Gene-Term
1411	POLG	Gene-Term
1412	RHOA	Gene-Term
1412	ALCAM	Gene-Term
1412	ANK2	Gene-Term
1412	CADM2	Gene-Term
1412	CADM1	Gene-Term
1412	CEP112	Gene-Term
1412	FARP1	Gene-Term
1413	RAB3A	Gene-Term
1413	RAB3C	Gene-Term
1413	RAB27A	Gene-Term
1413	RAB27B	Gene-Term
1413	RAB3B	Gene-Term
1413	DOC2A	Gene-Term
1413	DOC2B	Gene-Term
1414	UNC119	Gene-Term
1414	NCK2	Gene-Term
1414	FYN	Gene-Term
1414	PLCG1	Gene-Term
1414	PAG1	Gene-Term
1414	CD3E	Gene-Term
1414	GZMA	Gene-Term
1415	SLITRK2	Gene-Term
1415	SLITRK1	Gene-Term
1415	C1QBP	Gene-Term
1415	LRRC4B	Gene-Term
1415	IL1RAP	Gene-Term
1415	LRFN5	Gene-Term
1415	SLITRK4	Gene-Term
1416	RAB11B	Gene-Term
1416	EIF3B	Gene-Term
1416	CTBP2	Gene-Term
1416	RABAC1	Gene-Term
1416	PHB2	Gene-Term
1416	CAMK4	Gene-Term
1416	BLVRB	Gene-Term
1417	CYFIP1	Gene-Term
1417	FXR1	Gene-Term
1417	CYFIP2	Gene-Term
1417	FMR1	Gene-Term
1417	FXR2	Gene-Term
1417	CAPRIN1	Gene-Term
1417	NUFIP1	Gene-Term
1418	CDH1	Gene-Term
1418	STX4	Gene-Term
1418	CTNND1	Gene-Term
1418	EXOC4	Gene-Term
1418	CTNNB1	Gene-Term
1418	EXOC3	Gene-Term
1418	CTNNA1	Gene-Term
1419	CAMK2G	Gene-Term
1419	CAMK2B	Gene-Term
1419	CAMK2A	Gene-Term
1419	HRAS	Gene-Term
1419	AKAP9	Gene-Term
1419	JAK2	Gene-Term
1419	BRAF	Gene-Term
1420	THY1	Gene-Term
1420	NTNG1	Gene-Term
1420	NTNG2	Gene-Term
1420	CNTN4	Gene-Term
1420	CNTN5	Gene-Term
1420	MDGA1	Gene-Term
1420	NRN1	Gene-Term
1421	PTK2	Gene-Term
1421	HRAS	Gene-Term
1421	FYN	Gene-Term
1421	SOS1	Gene-Term
1421	PTPRA	Gene-Term
1421	SPTBN2	Gene-Term
1421	SPTBN1	Gene-Term
1422	ARFGAP1	Gene-Term
1422	ARF1	Gene-Term
1422	ARF4	Gene-Term
1422	SEC22B	Gene-Term
1422	KIF21B	Gene-Term
1422	KIF5A	Gene-Term
1422	KIF1A	Gene-Term
1422	TMED9	Gene-Term
1423	HSPA8	Gene-Term
1423	HNRNPD	Gene-Term
1423	HNRNPA3	Gene-Term
1423	HNRNPR	Gene-Term
1423	ELAVL1	Gene-Term
1423	EIF4A3	Gene-Term
1423	FUS	Gene-Term
1423	HNRNPH2	Gene-Term
1424	CACNG3	Gene-Term
1424	ADAM23	Gene-Term
1424	DLG4	Gene-Term
1424	LGI1	Gene-Term
1424	ADAM22	Gene-Term
1424	CACNG2	Gene-Term
1424	CACNG4	Gene-Term
1424	CACNG8	Gene-Term
1425	SH3GL2	Gene-Term
1425	EGFR	Gene-Term
1425	AP2B1	Gene-Term
1425	CLTA	Gene-Term
1425	DNM3	Gene-Term
1425	DNM2	Gene-Term
1425	DNM1	Gene-Term
1425	L1CAM	Gene-Term
1426	PPP2CA	Gene-Term
1426	PPP1CC	Gene-Term
1426	CDC42	Gene-Term
1426	CDC20	Gene-Term
1426	RPS27	Gene-Term
1426	NDE1	Gene-Term
1426	DYNLL2	Gene-Term
1426	NDEL1	Gene-Term
1427	SNAP29	Gene-Term
1427	RAB5C	Gene-Term
1427	LAMP1	Gene-Term
1427	PSEN1	Gene-Term
1427	DNAJC5	Gene-Term
1427	ARL8A	Gene-Term
1427	SYNGR1	Gene-Term
1427	NCSTN	Gene-Term
1428	SYCP3	Gene-Term
1428	SYCP2	Gene-Term
1428	SYCP1	Gene-Term
1428	SYNE1	Gene-Term
1428	SYCE1	Gene-Term
1428	SMC1B	Gene-Term
1428	SYCE2	Gene-Term
1428	SYCE3	Gene-Term
1429	EPS8	Gene-Term
1429	FLNA	Gene-Term
1429	MYL7	Gene-Term
1429	DRP2	Gene-Term
1429	C16orf70	Gene-Term
1429	CASK	Gene-Term
1429	NEURL1	Gene-Term
1429	FCHSD2	Gene-Term
1430	WBP2	Gene-Term
1430	PRKCB	Gene-Term
1430	DBN1	Gene-Term
1430	EIF2B5	Gene-Term
1430	TSPYL2	Gene-Term
1430	ZMYND8	Gene-Term
1430	ARHGEF15	Gene-Term
1430	GATAD2B	Gene-Term
1431	AGRN	Gene-Term
1431	PTK2B	Gene-Term
1431	SRC	Gene-Term
1431	PTK2	Gene-Term
1431	MUSK	Gene-Term
1431	RAPSN	Gene-Term
1431	CHRNG	Gene-Term
1431	CHRNB1	Gene-Term
1432	GABRG2	Gene-Term
1432	GABRG1	Gene-Term
1432	SNCB	Gene-Term
1432	DLGAP1	Gene-Term
1432	GABRB2	Gene-Term
1432	GABRA4	Gene-Term
1432	GABRB1	Gene-Term
1432	KCTD8	Gene-Term
1433	SYNPR	Gene-Term
1433	SV2A	Gene-Term
1433	SYP	Gene-Term
1433	SNAP23	Gene-Term
1433	RAB3A	Gene-Term
1433	RAB3C	Gene-Term
1433	SYT2	Gene-Term
1433	SYNGR4	Gene-Term
1434	ITGA3	Gene-Term
1434	TENM2	Gene-Term
1434	LPHN1	Gene-Term
1434	NTNG1	Gene-Term
1434	ERC1	Gene-Term
1434	ERC2	Gene-Term
1434	ACAN	Gene-Term
1434	KPNA1	Gene-Term
1435	MAPK8IP2	Gene-Term
1435	SLC2A8	Gene-Term
1435	ADCYAP1	Gene-Term
1435	RAB3GAP1	Gene-Term
1435	CPLX3	Gene-Term
1435	AKAP12	Gene-Term
1435	TMEM163	Gene-Term
1435	C1QL3	Gene-Term
1436	CNIH3	Gene-Term
1436	GABRA6	Gene-Term
1436	GABRD	Gene-Term
1436	GRIA4	Gene-Term
1436	WNT5A	Gene-Term
1436	GNB5	Gene-Term
1436	GABRA4	Gene-Term
1436	NPTX1	Gene-Term
1437	CDH1	Gene-Term
1437	PRKACA	Gene-Term
1437	SRC	Gene-Term
1437	SYP	Gene-Term
1437	SNAP25	Gene-Term
1437	CTTN	Gene-Term
1437	SNAPIN	Gene-Term
1437	SRCIN1	Gene-Term
1438	SLC2A4	Gene-Term
1438	SLC6A2	Gene-Term
1438	SLC6A12	Gene-Term
1438	SLC6A13	Gene-Term
