Parent	Child	EdgeType
1719	ACTN1	Gene-Term
1719	VCL	Gene-Term
1719	ACTN4	Gene-Term
1720	GNB5	Gene-Term
1720	RGS7	Gene-Term
1720	CCT5	Gene-Term
1721	PABPC1	Gene-Term
1721	GSPT1	Gene-Term
1721	GSPT2	Gene-Term
1722	EGFR	Gene-Term
1722	SOS1	Gene-Term
1722	GRB2	Gene-Term
1723	ITGB3	Gene-Term
1723	ITGAV	Gene-Term
1723	ITGA2B	Gene-Term
1724	RAB5A	Gene-Term
1724	RABEP1	Gene-Term
1724	RABGEF1	Gene-Term
1725	C11orf85	Gene-Term
1725	CCDC79	Gene-Term
1725	C15orf43	Gene-Term
1726	GSK3B	Gene-Term
1726	CTNNB1	Gene-Term
1726	AXIN1	Gene-Term
1727	EFNB2	Gene-Term
1727	EPHB4	Gene-Term
1727	EPHA5	Gene-Term
1728	NCK2	Gene-Term
1728	ILK	Gene-Term
1728	LIMS1	Gene-Term
1729	CDC20	Gene-Term
1729	TRIP13	Gene-Term
1729	MAD2L1	Gene-Term
1730	RHEB	Gene-Term
1730	EIF4EBP1	Gene-Term
1730	MTOR	Gene-Term
1730	RPTOR	Gene-Term
1731	NPHP4	Gene-Term
1731	KLHL17	Gene-Term
1731	NPHP1	Gene-Term
1731	RPGRIP1L	Gene-Term
1732	SMC1B	Gene-Term
1732	RAD21	Gene-Term
1732	SMC3	Gene-Term
1732	STAG1	Gene-Term
1733	USP14	Gene-Term
1733	UBA52	Gene-Term
1733	VCP	Gene-Term
1733	PLAA	Gene-Term
1734	ALCAM	Gene-Term
1734	GRASP	Gene-Term
1734	CNTN6	Gene-Term
1734	CD6	Gene-Term
1735	STX2	Gene-Term
1735	SNAP23	Gene-Term
1735	SNAP29	Gene-Term
1735	VAMP8	Gene-Term
1736	PABPC1	Gene-Term
1736	EIF4A3	Gene-Term
1736	SMG1	Gene-Term
1736	RBM8A	Gene-Term
1737	C1QB	Gene-Term
1737	C1QC	Gene-Term
1737	C4A	Gene-Term
1737	C4B	Gene-Term
1738	CYFIP1	Gene-Term
1738	ABI2	Gene-Term
1738	WASF1	Gene-Term
1738	BRK1	Gene-Term
1739	DOC2A	Gene-Term
1739	PRRT2	Gene-Term
1739	CORO1A	Gene-Term
1739	KCTD13	Gene-Term
1740	CDH1	Gene-Term
1740	CTNND1	Gene-Term
1740	CTNNB1	Gene-Term
1740	FER	Gene-Term
1741	LRRC7	Gene-Term
1741	CYFIP1	Gene-Term
1741	RAB27A	Gene-Term
1741	CHI3L1	Gene-Term
1742	AP2B1	Gene-Term
1742	ARHGEF28	Gene-Term
1742	AP2S1	Gene-Term
1742	AP2M1	Gene-Term
1743	CYFIP1	Gene-Term
1743	CYFIP2	Gene-Term
1743	WASF1	Gene-Term
1743	NCKAP1	Gene-Term
1744	SEC22B	Gene-Term
1744	GOSR2	Gene-Term
1744	SEPT11	Gene-Term
1744	SCFD1	Gene-Term
1745	RPS9	Gene-Term
1745	EIF3A	Gene-Term
1745	EIF3B	Gene-Term
1745	EIF3M	Gene-Term
1746	RAB3A	Gene-Term
1746	RAB3GAP1	Gene-Term
1746	DMXL2	Gene-Term
1746	RAB3GAP2	Gene-Term
1747	RPS3	Gene-Term
1747	EIF3A	Gene-Term
1747	EIF3B	Gene-Term
1747	EIF3G	Gene-Term
1748	ILK	Gene-Term
1748	LIMS2	Gene-Term
1748	PARVA	Gene-Term
1748	PARVB	Gene-Term
1749	RAB11A	Gene-Term
1749	MYO5B	Gene-Term
1749	RAB11FIP3	Gene-Term
1749	RAB11FIP2	Gene-Term
1750	LAMA2	Gene-Term
1750	LAMA5	Gene-Term
1750	SV2A	Gene-Term
1750	SV2B	Gene-Term
1750	SV2C	Gene-Term
1751	PSD	Gene-Term
1751	KCNK1	Gene-Term
1751	SUMO1	Gene-Term
1751	SLC6A13	Gene-Term
1751	RIMS3	Gene-Term
1752	GRID2IP	Gene-Term
1752	ROR1	Gene-Term
1752	DAGLB	Gene-Term
1752	BMPR2	Gene-Term
1752	DNMBP	Gene-Term
1753	STRN	Gene-Term
1753	PPP2CA	Gene-Term
1753	CTTNBP2	Gene-Term
1753	STRN4	Gene-Term
1753	MOB4	Gene-Term
1754	EPS8	Gene-Term
1754	CD3E	Gene-Term
1754	DBNL	Gene-Term
1754	CD6	Gene-Term
1754	CD3D	Gene-Term
1755	PLK2	Gene-Term
1755	PRIMA1	Gene-Term
1755	SIPA1L1	Gene-Term
1755	LZTS3	Gene-Term
1755	LZTS1	Gene-Term
1756	IGF1	Gene-Term
1756	IGFBP5	Gene-Term
1756	IGF1R	Gene-Term
1756	IGFBP4	Gene-Term
1756	IGFBP1	Gene-Term
1757	C1QBP	Gene-Term
1757	GABRB1	Gene-Term
1757	SYNPO2	Gene-Term
1757	LLPH	Gene-Term
1757	RGS12	Gene-Term
1758	SNPH	Gene-Term
1758	BAI3	Gene-Term
1758	HAP1	Gene-Term
1758	TMEM163	Gene-Term
1758	C1QL3	Gene-Term
1759	NPTN	Gene-Term
1759	NIPSNAP1	Gene-Term
1759	ATP2B1	Gene-Term
1759	MTHFR	Gene-Term
1759	ZNF365	Gene-Term
1760	CAD	Gene-Term
1760	GAD1	Gene-Term
1760	GAD2	Gene-Term
1760	GLUL	Gene-Term
1760	GOT1	Gene-Term
1761	HDAC4	Gene-Term
1761	EIF2B2	Gene-Term
1761	DRP2	Gene-Term
1761	MAP1LC3A	Gene-Term
1761	MAP1S	Gene-Term
1762	DAB1	Gene-Term
1762	IQSEC3	Gene-Term
1762	ELFN1	Gene-Term
1762	IGSF9	Gene-Term
1762	KIRREL3	Gene-Term
1763	SPTBN1	Gene-Term
1763	SEPT8	Gene-Term
1763	PJA2	Gene-Term
1763	ADD1	Gene-Term
1763	SPTAN1	Gene-Term
1764	ABHD17A	Gene-Term
1764	ABHD6	Gene-Term
1764	EIF2B3	Gene-Term
1764	ABHD17C	Gene-Term
1764	ABHD17B	Gene-Term
1765	EIF4E	Gene-Term
1765	ATAD1	Gene-Term
1765	EIF4A1	Gene-Term
1765	EIF4A2	Gene-Term
1765	EIF4G3	Gene-Term
1766	PPP2CA	Gene-Term
1766	PPP2R1B	Gene-Term
1766	PPP2R3B	Gene-Term
1766	PPP2R4	Gene-Term
1766	PPP2R5C	Gene-Term
1767	HSPA8	Gene-Term
1767	DNAJB1	Gene-Term
1767	HSP90AA1	Gene-Term
1767	BCAS2	Gene-Term
1767	CWC15	Gene-Term
1768	SLC30A3	Gene-Term
1768	AP3B1	Gene-Term
1768	AP3D1	Gene-Term
1768	AP3M1	Gene-Term
1768	AP3S1	Gene-Term
1769	NDUFS7	Gene-Term
1769	NIPSNAP1	Gene-Term
1769	TUFM	Gene-Term
1769	POLG	Gene-Term
1769	MRPL2	Gene-Term
1770	MYO7A	Gene-Term
1770	RAD51B	Gene-Term
1770	CASK	Gene-Term
1770	NDEL1	Gene-Term
1770	FCHSD2	Gene-Term
1771	AP1S1	Gene-Term
1771	RAB3GAP1	Gene-Term
1771	AP1B1	Gene-Term
1771	AP1M1	Gene-Term
1771	AP1G1	Gene-Term
1772	TOR1A	Gene-Term
1772	KPNA2	Gene-Term
1772	CANX	Gene-Term
1772	SLC6A5	Gene-Term
1772	ATAD1	Gene-Term
1773	CNR1	Gene-Term
1773	ABHD6	Gene-Term
1773	DAGLA	Gene-Term
1773	DAGLB	Gene-Term
1773	NAAA	Gene-Term
1774	DMTN	Gene-Term
1774	MARCKS	Gene-Term
1774	ADD2	Gene-Term
1774	ADD3	Gene-Term
1774	ADD1	Gene-Term
1775	RPS3	Gene-Term
1775	EIF3A	Gene-Term
1775	EIF3B	Gene-Term
1775	RPS20	Gene-Term
1775	EIF3I	Gene-Term
1776	VPS18	Gene-Term
1776	VPS33A	Gene-Term
1776	VPS16	Gene-Term
1776	VPS41	Gene-Term
1776	VPS11	Gene-Term
1777	LRRC7	Gene-Term
1777	TOR1A	Gene-Term
1777	CANX	Gene-Term
1777	ATCAY	Gene-Term
1777	POLG	Gene-Term
1778	GNG3	Gene-Term
1778	GNB3	Gene-Term
1778	GNB4	Gene-Term
1778	GNB2	Gene-Term
1778	GNB1	Gene-Term
1779	NRP1	Gene-Term
1779	SEPT5	Gene-Term
1779	CDK5	Gene-Term
1779	DPYSL3	Gene-Term
1779	CDK5R1	Gene-Term
1780	STAC3	Gene-Term
1780	SARM1	Gene-Term
1780	NMNAT2	Gene-Term
1780	KMO	Gene-Term
1780	ZNRF1	Gene-Term
1781	DCC	Gene-Term
1781	SDK2	Gene-Term
1781	VSTM5	Gene-Term
1781	DSCAML1	Gene-Term
1781	PHLDB2	Gene-Term
1782	USH1C	Gene-Term
1782	FRMPD4	Gene-Term
1782	DDN	Gene-Term
1782	RIMS3	Gene-Term
1782	CDK16	Gene-Term
1783	PSMC5	Gene-Term
1783	PSMC4	Gene-Term
1783	PSMA3	Gene-Term
1783	PSMA7	Gene-Term
1783	PSMB8	Gene-Term
1784	RPL30	Gene-Term
1784	RPL10A	Gene-Term
1784	RPS27	Gene-Term
1784	RPS17	Gene-Term
1784	RPL36AL	Gene-Term
1785	MAF1	Gene-Term
1785	ZMYND8	Gene-Term
1785	GATAD2B	Gene-Term
1785	MTA3	Gene-Term
1785	MBD3	Gene-Term
1786	PSEN1	Gene-Term
1786	NCSTN	Gene-Term
1786	PSENEN	Gene-Term
1786	PSEN2	Gene-Term
1786	APH1B	Gene-Term
1787	PLAT	Gene-Term
1787	SERPINI1	Gene-Term
1787	CTNNA2	Gene-Term
1787	CLSTN1	Gene-Term
1787	PSD3	Gene-Term
1787	PREPL	Gene-Term
1788	RPS3	Gene-Term
1788	RPS18	Gene-Term
1788	RPS9	Gene-Term
1788	EIF3A	Gene-Term
1788	EIF3B	Gene-Term
1788	EIF3E	Gene-Term
1789	RNF112	Gene-Term
1789	IL1RAP	Gene-Term
1789	PTPRD	Gene-Term
1789	NETO1	Gene-Term
1789	ARHGAP44	Gene-Term
1789	SLITRK4	Gene-Term
1790	SH3GL2	Gene-Term
1790	NRG1	Gene-Term
1790	GRM8	Gene-Term
1790	C1QL1	Gene-Term
1790	BAI3	Gene-Term
1790	C1QL3	Gene-Term
1791	ANKS1B	Gene-Term
1791	TRIP4	Gene-Term
1791	CSNK1G1	Gene-Term
1791	CRHBP	Gene-Term
1791	CC2D1A	Gene-Term
1791	ASCC1	Gene-Term
1792	BCL2L1	Gene-Term
1792	CASP8	Gene-Term
1792	BCL2L11	Gene-Term
1792	BECN1	Gene-Term
1792	BAD	Gene-Term
1792	BID	Gene-Term
1793	RHOA	Gene-Term
1793	KCTD13	Gene-Term
1793	ARHGDIA	Gene-Term
1793	FARP1	Gene-Term
1793	ARHGEF11	Gene-Term
1793	ARHGEF12	Gene-Term
1794	AP2B1	Gene-Term
1794	CLTA	Gene-Term
1794	WNT5A	Gene-Term
1794	CLTB	Gene-Term
1794	FZD5	Gene-Term
1794	ROR1	Gene-Term
1795	IQSEC3	Gene-Term
1795	SEMA4F	Gene-Term
1795	KIF21B	Gene-Term
1795	PDZD11	Gene-Term
1795	PLEKHA5	Gene-Term
1795	CC2D1A	Gene-Term
1796	FGA	Gene-Term
1796	SIGMAR1	Gene-Term
1796	RGS7	Gene-Term
1796	NMNAT2	Gene-Term
1796	KYNU	Gene-Term
1796	KMO	Gene-Term
1797	KCNA1	Gene-Term
1797	SH3GL1	Gene-Term
1797	PPT1	Gene-Term
1797	DCLK1	Gene-Term
1797	ABHD17A	Gene-Term
1797	ABHD6	Gene-Term
1798	SYNGR2	Gene-Term
1798	DYSF	Gene-Term
1798	SYNGR4	Gene-Term
1798	SYPL2	Gene-Term
1798	CLSTN2	Gene-Term
1798	CLSTN3	Gene-Term
1799	LAMA2	Gene-Term
1799	LPHN3	Gene-Term
1799	LPHN1	Gene-Term
1799	PACSIN1	Gene-Term
1799	PCDH17	Gene-Term
1799	FLRT3	Gene-Term
1800	USH1C	Gene-Term
1800	CIB2	Gene-Term
1800	USH2A	Gene-Term
1800	MYO7A	Gene-Term
1800	PCDH15	Gene-Term
1800	CLRN1	Gene-Term
1801	MICAL1	Gene-Term
1801	TENM2	Gene-Term
1801	IQSEC3	Gene-Term
1801	ERC1	Gene-Term
1801	PHLDB2	Gene-Term
1801	BCL11A	Gene-Term
1802	EEF1A2	Gene-Term
1802	CHRM4	Gene-Term
1802	DGKB	Gene-Term
1802	DGKE	Gene-Term
1802	APOL2	Gene-Term
1802	APOL4	Gene-Term
1803	EIF2S1	Gene-Term
1803	SIGMAR1	Gene-Term
1803	TMED9	Gene-Term
1803	EIF2S3	Gene-Term
1803	EIF2AK4	Gene-Term
1803	EIF2S2	Gene-Term
1804	JAK2	Gene-Term
1804	CNTN5	Gene-Term
1804	SLC40A1	Gene-Term
1804	STAT5B	Gene-Term
1804	STAT5A	Gene-Term
1804	IL31RA	Gene-Term
1805	CDC42	Gene-Term
1805	WASL	Gene-Term
1805	CDC42SE1	Gene-Term
1805	PAK1	Gene-Term
1805	BAIAP2	Gene-Term
1805	WAS	Gene-Term
1806	ABCC8	Gene-Term
1806	FLNA	Gene-Term
1806	HCN3	Gene-Term
1806	PHLDB2	Gene-Term
1806	TMLHE	Gene-Term
1806	FBLIM1	Gene-Term
1807	GIPC1	Gene-Term
1807	TRAPPC4	Gene-Term
1807	SRGAP2	Gene-Term
1807	TRAPPC6B	Gene-Term
1807	TRAPPC5	Gene-Term
1807	TRAPPC3	Gene-Term
1808	SYT10	Gene-Term
1808	CASR	Gene-Term
1808	ANK2	Gene-Term
1808	RNF19A	Gene-Term
1808	ARHGEF28	Gene-Term
1808	RNF216	Gene-Term
1809	GSK3B	Gene-Term
1809	RAPGEF4	Gene-Term
1809	KCNA6	Gene-Term
1809	CEP112	Gene-Term
1809	CCDC79	Gene-Term
1809	FARP1	Gene-Term
1810	RTN4R	Gene-Term
1810	TENM2	Gene-Term
1810	LPHN1	Gene-Term
1810	LRIT3	Gene-Term
1810	FLRT3	Gene-Term
1810	FLRT2	Gene-Term
1811	TENM2	Gene-Term
1811	NTNG1	Gene-Term
1811	CDH13	Gene-Term
1811	SDK2	Gene-Term
1811	FZD9	Gene-Term
1811	FLRT2	Gene-Term
1812	PSMC5	Gene-Term
1812	PSMC2	Gene-Term
1812	PSMC4	Gene-Term
1812	PSMA8	Gene-Term
1812	PSMD10	Gene-Term
1812	ADRM1	Gene-Term
1813	DRD3	Gene-Term
1813	TC2N	Gene-Term
1813	EIF2B3	Gene-Term
1813	PALMD	Gene-Term
1813	RGS14	Gene-Term
1813	ABLIM3	Gene-Term
1814	CBLN4	Gene-Term
1814	PTPRZ1	Gene-Term
1814	SLITRK2	Gene-Term
1814	PTPRA	Gene-Term
1814	IL1RAP	Gene-Term
1814	CBLN2	Gene-Term
1815	PLCB4	Gene-Term
1815	DCTN6	Gene-Term
1815	DCTN2	Gene-Term
1815	DCTN5	Gene-Term
1815	DCTN1	Gene-Term
1815	ACTR1A	Gene-Term
1816	CTNNB1	Gene-Term
1816	BCL9	Gene-Term
1816	APC	Gene-Term
1816	LEF1	Gene-Term
1816	BTRC	Gene-Term
1816	CTNNBIP1	Gene-Term
1817	EIF2S1	Gene-Term
1817	EIF2B1	Gene-Term
1817	EIF2B2	Gene-Term
1817	EIF2B5	Gene-Term
1817	EIF2B3	Gene-Term
1817	EIF2B4	Gene-Term
1818	THY1	Gene-Term
1818	NTNG1	Gene-Term
1818	NTNG2	Gene-Term
1818	CNTN4	Gene-Term
1818	CNTN5	Gene-Term
1818	MDGA1	Gene-Term
1818	NRN1	Gene-Term
1819	ACTR2	Gene-Term
1819	VCP	Gene-Term
1819	UNC13D	Gene-Term
1819	VAT1	Gene-Term
1819	GDI2	Gene-Term
1819	MAPK1	Gene-Term
1819	FABP5	Gene-Term
1820	CDH1	Gene-Term
1820	STX4	Gene-Term
1820	CTNND1	Gene-Term
1820	EXOC4	Gene-Term
1820	CTNNB1	Gene-Term
1820	EXOC3	Gene-Term
1820	CTNNA1	Gene-Term
1821	RHOA	Gene-Term
1821	ACTB	Gene-Term
1821	CDC42	Gene-Term
1821	RAC1	Gene-Term
1821	PFN1	Gene-Term
1821	PFN2	Gene-Term
1821	SRGAP2	Gene-Term
1822	CAMK2B	Gene-Term
1822	APBB1	Gene-Term
1822	CASK	Gene-Term
1822	AKAP12	Gene-Term
1822	NEURL1	Gene-Term
1822	NRN1	Gene-Term
1822	SYNPO2L	Gene-Term
1823	GNG3	Gene-Term
1823	WNT5A	Gene-Term
1823	GNB5	Gene-Term
1823	PLCB1	Gene-Term
1823	PLCB3	Gene-Term
1823	FZD5	Gene-Term
1823	FZD3	Gene-Term
1824	ITGB3	Gene-Term
1824	SLC6A4	Gene-Term
1824	COMT	Gene-Term
1824	SLC6A3	Gene-Term
1824	FGB	Gene-Term
1824	APOE	Gene-Term
1824	MTHFR	Gene-Term
1825	HTR3A	Gene-Term
1825	SLC6A4	Gene-Term
1825	SNCA	Gene-Term
1825	HTR1B	Gene-Term
1825	OPRD1	Gene-Term
1825	HTR2A	Gene-Term
1825	HTR3E	Gene-Term
1826	CDH1	Gene-Term
1826	SRC	Gene-Term
1826	SYP	Gene-Term
1826	SNAP25	Gene-Term
1826	CTTN	Gene-Term
1826	SNAPIN	Gene-Term
1826	SRCIN1	Gene-Term
1827	CAMK2G	Gene-Term
1827	GSG1L	Gene-Term
1827	GRIP1	Gene-Term
1827	APC2	Gene-Term
1827	SYPL2	Gene-Term
1827	ACAN	Gene-Term
1827	CLSTN2	Gene-Term
1828	SLC6A11	Gene-Term
1828	GABRP	Gene-Term
1828	PAG1	Gene-Term
1828	KCNMA1	Gene-Term
1828	SEPT4	Gene-Term
1828	MAP1A	Gene-Term
1828	PXK	Gene-Term
1829	SEPT5	Gene-Term
1829	SEPT8	Gene-Term
1829	SEPT6	Gene-Term
1829	SEPT3	Gene-Term
1829	SEPT4	Gene-Term
1829	SEPT11	Gene-Term
1829	SEPT1	Gene-Term
1830	RHOA	Gene-Term
1830	CDC42	Gene-Term
1830	RAC1	Gene-Term
1830	PLEKHG5	Gene-Term
1830	ARHGEF15	Gene-Term
1830	DNMBP	Gene-Term
1830	ARHGAP39	Gene-Term
1831	NTF4	Gene-Term
1831	KCNJ3	Gene-Term
1831	KCND3	Gene-Term
1831	KCNAB2	Gene-Term
1831	KCNC3	Gene-Term
1831	HCN3	Gene-Term
1831	TMEM240	Gene-Term
1832	RHOA	Gene-Term
1832	ALCAM	Gene-Term
1832	ANK2	Gene-Term
1832	CADM2	Gene-Term
1832	CADM1	Gene-Term
1832	CEP112	Gene-Term
1832	FARP1	Gene-Term
1833	TOR1A	Gene-Term
1833	TUFM	Gene-Term
1833	CDKL5	Gene-Term
1833	NPTX2	Gene-Term
1833	DNAJA3	Gene-Term
1833	DNM1L	Gene-Term
1833	POLG	Gene-Term
1834	GNB5	Gene-Term
1834	GNGT1	Gene-Term
1834	PDCL	Gene-Term
1834	GNG5	Gene-Term
1834	GNG7	Gene-Term
1834	GNG4	Gene-Term
1834	GNG2	Gene-Term
1835	SLITRK2	Gene-Term
1835	SLITRK1	Gene-Term
1835	C1QBP	Gene-Term
1835	LRRC4B	Gene-Term
1835	IL1RAP	Gene-Term
1835	LRFN5	Gene-Term
1835	SLITRK4	Gene-Term
1836	EPS8	Gene-Term
1836	MYL7	Gene-Term
1836	DRP2	Gene-Term
1836	C16orf70	Gene-Term
1836	CASK	Gene-Term
1836	NEURL1	Gene-Term
1836	FCHSD2	Gene-Term
1837	DCC	Gene-Term
1837	SRC	Gene-Term
1837	PTK2	Gene-Term
1837	CDC42	Gene-Term
1837	RAC1	Gene-Term
1837	TRIO	Gene-Term
1837	ABLIM3	Gene-Term
1838	GRIK2	Gene-Term
1838	DLG1	Gene-Term
1838	DLG4	Gene-Term
1838	GRIK4	Gene-Term
1838	GRIK5	Gene-Term
1838	DLG3	Gene-Term
1838	GRIK1	Gene-Term
1838	GRIK3	Gene-Term
1839	CACNG3	Gene-Term
1839	ADAM23	Gene-Term
1839	DLG4	Gene-Term
1839	LGI1	Gene-Term
1839	ADAM22	Gene-Term
1839	CACNG2	Gene-Term
1839	CACNG4	Gene-Term
1839	CACNG8	Gene-Term
1840	RHOA	Gene-Term
1840	SHANK1	Gene-Term
1840	CDC42	Gene-Term
1840	SH3KBP1	Gene-Term
1840	RAC1	Gene-Term
1840	ARHGAP44	Gene-Term
1840	ABR	Gene-Term
1840	ARHGAP39	Gene-Term
1841	SNAP29	Gene-Term
1841	RAB5C	Gene-Term
1841	LAMP1	Gene-Term
1841	PSEN1	Gene-Term
1841	DNAJC5	Gene-Term
1841	ARL8A	Gene-Term
1841	SYNGR1	Gene-Term
1841	NCSTN	Gene-Term
1842	PPP2CA	Gene-Term
1842	PPP1CC	Gene-Term
1842	CDC42	Gene-Term
1842	CDC20	Gene-Term
1842	RPS27	Gene-Term
1842	NDE1	Gene-Term
1842	DYNLL2	Gene-Term
1842	NDEL1	Gene-Term
1843	AGRN	Gene-Term
1843	LRP8	Gene-Term
1843	APOE	Gene-Term
1843	BCAN	Gene-Term
1843	GPC6	Gene-Term
1843	GPC4	Gene-Term
1843	GPC1	Gene-Term
1843	CSPG5	Gene-Term
1844	CHRNB4	Gene-Term
1844	SNAP25	Gene-Term
1844	SNAP23	Gene-Term
1844	ADAM10	Gene-Term
1844	PLD1	Gene-Term
1844	CD47	Gene-Term
1844	KCNAB2	Gene-Term
1844	SIRPA	Gene-Term
1845	AGRN	Gene-Term
1845	PTK2B	Gene-Term
1845	SRC	Gene-Term
1845	PTK2	Gene-Term
1845	MUSK	Gene-Term
1845	RAPSN	Gene-Term
1845	CHRNG	Gene-Term
1845	CHRNB1	Gene-Term
1846	SEMA3F	Gene-Term
1846	GIPC1	Gene-Term
1846	PLXND1	Gene-Term
1846	NRP1	Gene-Term
1846	NRP2	Gene-Term
1846	SEMA4C	Gene-Term
1846	SEMA4F	Gene-Term
1846	SEMA3E	Gene-Term
1847	WNT5A	Gene-Term
1847	DVL1	Gene-Term
1847	WNT3A	Gene-Term
1847	FZD5	Gene-Term
1847	ROR1	Gene-Term
1847	GPC4	Gene-Term
1847	FZD9	Gene-Term
1847	FZD3	Gene-Term
1848	EIF3A	Gene-Term
1848	EIF3D	Gene-Term
1848	EIF3B	Gene-Term
1848	EIF3K	Gene-Term
1848	EIF3C	Gene-Term
1848	EIF3F	Gene-Term
1848	EIF3H	Gene-Term
1848	EIF3L	Gene-Term
1849	RAB3A	Gene-Term
1849	GDI2	Gene-Term
1849	RAB6B	Gene-Term
1849	RAB18	Gene-Term
1849	DCTN2	Gene-Term
1849	RAB3GAP1	Gene-Term
1849	RAB3GAP2	Gene-Term
1849	DYNLL2	Gene-Term
1850	RAB11B	Gene-Term
1850	EIF3B	Gene-Term
1850	CTBP2	Gene-Term
1850	RABAC1	Gene-Term
1850	PHB2	Gene-Term
1850	CAMK4	Gene-Term
1850	BLVRB	Gene-Term
1850	PHB	Gene-Term
1851	NTF3	Gene-Term
1851	EPHB2	Gene-Term
1851	EPHA4	Gene-Term
1851	SRC	Gene-Term
1851	EGFR	Gene-Term
1851	STAT3	Gene-Term
1851	NTRK3	Gene-Term
1851	PTPRO	Gene-Term
1852	COPS5	Gene-Term
1852	COPS4	Gene-Term
1852	GPS1	Gene-Term
1852	COPS8	Gene-Term
1852	COPS6	Gene-Term
1852	COPS3	Gene-Term
1852	COPS2	Gene-Term
1852	COPS7A	Gene-Term
1853	MAPK8IP2	Gene-Term
1853	SLC2A8	Gene-Term
1853	ADCYAP1	Gene-Term
1853	RAB3GAP1	Gene-Term
1853	CPLX3	Gene-Term
1853	AKAP12	Gene-Term
1853	TMEM163	Gene-Term
1853	C1QL3	Gene-Term
1854	WBP2	Gene-Term
1854	PRKCB	Gene-Term
1854	DBN1	Gene-Term
1854	EIF2B5	Gene-Term
1854	TSPYL2	Gene-Term
1854	ZMYND8	Gene-Term
1854	ARHGEF15	Gene-Term
1854	GATAD2B	Gene-Term
1855	ITGA3	Gene-Term
1855	TENM2	Gene-Term
1855	LPHN1	Gene-Term
1855	NTNG1	Gene-Term
1855	ERC1	Gene-Term
1855	ERC2	Gene-Term
1855	ACAN	Gene-Term
1855	KPNA1	Gene-Term
1856	EXOC4	Gene-Term
1856	EXOC3	Gene-Term
1856	EXOC2	Gene-Term
1856	EXOC1	Gene-Term
1856	EXOC7	Gene-Term
1856	EXOC5	Gene-Term
1856	EXOC8	Gene-Term
1856	EXOC6	Gene-Term
1857	SLC2A4	Gene-Term
1857	SLC6A2	Gene-Term
1857	SLC6A12	Gene-Term
1857	SLC6A13	Gene-Term
1857	SLC22A2	Gene-Term
1857	PPP1R9A	Gene-Term
1857	SLC8A1	Gene-Term
1857	ADD2	Gene-Term
1858	GABRG1	Gene-Term
1858	OLFM3	Gene-Term
1858	GRIA2	Gene-Term
1858	KCNK1	Gene-Term
1858	APP	Gene-Term
1858	SORCS3	Gene-Term
1858	CNTNAP4	Gene-Term
1858	VPS35	Gene-Term
