Parent	Child	EdgeType
1300	DLG4	Gene-Term
1300	SHANK1	Gene-Term
1300	DLG3	Gene-Term
1300	NLGN1	Gene-Term
1300	NRXN1	Gene-Term
1300	DLGAP1	Gene-Term
1300	SHANK2	Gene-Term
1300	DLG2	Gene-Term
1300	NRXN2	Gene-Term
1300	GRM5	Gene-Term
1300	GRM1	Gene-Term
1300	NLGN2	Gene-Term
1300	NLGN4X	Gene-Term
1300	NLGN3	Gene-Term
1300	DLGAP3	Gene-Term
1300	HOMER1	Gene-Term
1300	DLGAP4	Gene-Term
1300	DBNL	Gene-Term
1300	DLGAP2	Gene-Term
1300	HOMER3	Gene-Term
1300	HOMER2	Gene-Term
1301	RAB11A	Gene-Term
1301	RAB3A	Gene-Term
1301	RAB8A	Gene-Term
1301	RAB3C	Gene-Term
1301	RAB27A	Gene-Term
1301	RAB10	Gene-Term
1301	RAB5C	Gene-Term
1301	RAB5A	Gene-Term
1301	RAB5B	Gene-Term
1301	RAB4A	Gene-Term
1301	GDI2	Gene-Term
1301	RAB15	Gene-Term
1301	RAB27B	Gene-Term
1301	RAB26	Gene-Term
1301	RAB8B	Gene-Term
1301	RAB11B	Gene-Term
1301	RAB21	Gene-Term
1301	RAB6B	Gene-Term
1301	RAB18	Gene-Term
1301	RAB33B	Gene-Term
1301	RAB3B	Gene-Term
1301	RAB2B	Gene-Term
1302	GIPC1	Gene-Term
1302	NTF4	Gene-Term
1302	NTF3	Gene-Term
1302	BDNF	Gene-Term
1302	NRP1	Gene-Term
1302	CACNA1D	Gene-Term
1302	DLG1	Gene-Term
1302	DLG4	Gene-Term
1302	GRIA1	Gene-Term
1302	PRKACA	Gene-Term
1302	CRKL	Gene-Term
1302	ACTN1	Gene-Term
1302	CDC42	Gene-Term
1302	CDH2	Gene-Term
1302	NTRK2	Gene-Term
1302	EEA1	Gene-Term
1302	SLC2A4	Gene-Term
1302	RAB5A	Gene-Term
1302	SYT2	Gene-Term
1302	NTS	Gene-Term
1302	DNM1	Gene-Term
1302	ADRB1	Gene-Term
1302	ADCYAP1	Gene-Term
1302	DRD2	Gene-Term
1302	DRD3	Gene-Term
1302	SOS1	Gene-Term
1302	PLCG1	Gene-Term
1302	KIDINS220	Gene-Term
1302	FZD3	Gene-Term
1303	GNG3	Gene-Term
1303	CHRM1	Gene-Term
1303	APP	Gene-Term
1303	NTS	Gene-Term
1303	CCK	Gene-Term
1303	CASR	Gene-Term
1303	GNRH1	Gene-Term
1303	GNB5	Gene-Term
1303	LPAR1	Gene-Term
1303	GRM5	Gene-Term
1303	NMU	Gene-Term
1303	OXT	Gene-Term
1303	HCRT	Gene-Term
1303	GRM1	Gene-Term
1303	ANXA1	Gene-Term
1303	PLCB1	Gene-Term
1303	F2R	Gene-Term
1303	P2RY1	Gene-Term
1303	CHRM3	Gene-Term
1303	CHRM5	Gene-Term
1303	TRIO	Gene-Term
1303	ADRA1A	Gene-Term
1303	NTSR1	Gene-Term
1303	HTR2A	Gene-Term
1303	HTR2B	Gene-Term
1303	GHSR	Gene-Term
1303	PLCB3	Gene-Term
1303	NPFF	Gene-Term
1303	PLCB4	Gene-Term
1304	GABRG2	Gene-Term
1304	GABRG1	Gene-Term
1304	GABRA6	Gene-Term
1304	GABRA1	Gene-Term
1304	GABRD	Gene-Term
1304	NPTN	Gene-Term
1304	GABRR3	Gene-Term
1304	GABRA2	Gene-Term
1304	GABRB2	Gene-Term
1304	GLRB	Gene-Term
1304	GABRQ	Gene-Term
1304	GABRA4	Gene-Term
1304	GABRB1	Gene-Term
1304	GABRA5	Gene-Term
1304	GLRA1	Gene-Term
1304	GABRB3	Gene-Term
1304	GLRA3	Gene-Term
1304	GLRA2	Gene-Term
1304	GLRA4	Gene-Term
1304	TTYH1	Gene-Term
1304	GABRR2	Gene-Term
1304	GABRG3	Gene-Term
1304	GABRR1	Gene-Term
1304	GABRE	Gene-Term
1304	GABRP	Gene-Term
1304	GABRA3	Gene-Term
1304	LIN7C	Gene-Term
1304	ENAH	Gene-Term
1304	PLCL1	Gene-Term
1305	AGRN	Gene-Term
1305	GRIK2	Gene-Term
1305	DLG3	Gene-Term
1305	SV2A	Gene-Term
1305	STXBP5	Gene-Term
1305	APP	Gene-Term
1305	CTNNB1	Gene-Term
1305	CHRNA4	Gene-Term
1305	CHRNA7	Gene-Term
1305	CHAT	Gene-Term
1305	ACHE	Gene-Term
1305	OPRD1	Gene-Term
1305	PEBP1	Gene-Term
1305	MUSK	Gene-Term
1305	UTRN	Gene-Term
1305	CHRM3	Gene-Term
1305	GABRE	Gene-Term
1305	CHRNA2	Gene-Term
1305	CHRND	Gene-Term
1305	CHRNA1	Gene-Term
1305	RAPSN	Gene-Term
1305	COLQ	Gene-Term
1305	CHRNE	Gene-Term
1305	DOK7	Gene-Term
1305	CHRNG	Gene-Term
1305	CHRNA9	Gene-Term
1305	CHRNB1	Gene-Term
1305	LRP4	Gene-Term
1305	PRSS12	Gene-Term
1305	WNT7A	Gene-Term
1306	EPHA7	Gene-Term
1306	AKT1	Gene-Term
1306	EPHB1	Gene-Term
1306	EPHB2	Gene-Term
1306	EPHA4	Gene-Term
1306	PRKCZ	Gene-Term
1306	GRID2	Gene-Term
1306	SHANK1	Gene-Term
1306	SRC	Gene-Term
1306	LYN	Gene-Term
1306	PRKCI	Gene-Term
1306	SHANK2	Gene-Term
1306	NTRK2	Gene-Term
1306	ACTR2	Gene-Term
1306	GSK3B	Gene-Term
1306	GRM1	Gene-Term
1306	FYN	Gene-Term
1306	YES1	Gene-Term
1306	JAK2	Gene-Term
1306	BRAF	Gene-Term
1306	NTRK3	Gene-Term
1306	PFN1	Gene-Term
1306	MYH10	Gene-Term
1306	MUSK	Gene-Term
1306	GSK3A	Gene-Term
1306	ABL1	Gene-Term
1306	GRID2IP	Gene-Term
1306	APC2	Gene-Term
1306	PFN2	Gene-Term
1306	SRGAP2	Gene-Term
1307	AKT1	Gene-Term
1307	BDNF	Gene-Term
1307	HTR3A	Gene-Term
1307	PRKACA	Gene-Term
1307	YWHAQ	Gene-Term
1307	YWHAZ	Gene-Term
1307	ACTB	Gene-Term
1307	PPP3CC	Gene-Term
1307	SLC6A4	Gene-Term
1307	CHRM2	Gene-Term
1307	CTNNB1	Gene-Term
1307	DRD4	Gene-Term
1307	OPRM1	Gene-Term
1307	SLC18A2	Gene-Term
1307	DDC	Gene-Term
1307	TPH2	Gene-Term
1307	COMT	Gene-Term
1307	HTR1B	Gene-Term
1307	DRD2	Gene-Term
1307	SLC6A2	Gene-Term
1307	GAD1	Gene-Term
1307	SLC6A3	Gene-Term
1307	YWHAG	Gene-Term
1307	YWHAE	Gene-Term
1307	YWHAH	Gene-Term
1307	HTR2A	Gene-Term
1307	SLC17A8	Gene-Term
1307	CTNNA1	Gene-Term
1307	CTNNA2	Gene-Term
1307	CSNK1G3	Gene-Term
1307	KPNA1	Gene-Term
1308	GNG3	Gene-Term
1308	APP	Gene-Term
1308	CHRM2	Gene-Term
1308	HRH3	Gene-Term
1308	CASR	Gene-Term
1308	DRD4	Gene-Term
1308	OPRM1	Gene-Term
1308	PDYN	Gene-Term
1308	OPRK1	Gene-Term
1308	CHRM4	Gene-Term
1308	ADRA2C	Gene-Term
1308	GRM6	Gene-Term
1308	ADCY8	Gene-Term
1308	GNB5	Gene-Term
1308	LPAR1	Gene-Term
1308	ADORA1	Gene-Term
1308	GRM4	Gene-Term
1308	GPER1	Gene-Term
1308	ADCY1	Gene-Term
1308	PNOC	Gene-Term
1308	GRM8	Gene-Term
1308	HTR1B	Gene-Term
1308	GRM7	Gene-Term
1308	DRD2	Gene-Term
1308	GABBR2	Gene-Term
1308	P2RY4	Gene-Term
1308	NMU	Gene-Term
1308	DRD3	Gene-Term
1308	PENK	Gene-Term
1308	OPRD1	Gene-Term
1308	CNR1	Gene-Term
1308	ANXA1	Gene-Term
1308	GRM2	Gene-Term
1309	ATP2B2	Gene-Term
1309	CACNA1D	Gene-Term
1309	OTOF	Gene-Term
1309	RIMS2	Gene-Term
1309	SHANK1	Gene-Term
1309	SYT13	Gene-Term
1309	SYT1	Gene-Term
1309	BSN	Gene-Term
1309	STX1A	Gene-Term
1309	CALB2	Gene-Term
1309	SNAP25	Gene-Term
1309	SYT4	Gene-Term
1309	STX16	Gene-Term
1309	STX6	Gene-Term
1309	SYT7	Gene-Term
1309	SYT8	Gene-Term
1309	SYT14	Gene-Term
1309	SYT9	Gene-Term
1309	SYT6	Gene-Term
1309	SYT11	Gene-Term
1309	ENSG00000204176	Gene-Term
1309	ENSG00000277758	Gene-Term
1309	SYT10	Gene-Term
1309	SYNJ2	Gene-Term
1309	SYT2	Gene-Term
1309	SYT12	Gene-Term
1309	SYT16	Gene-Term
1309	SYT17	Gene-Term
1309	SYT3	Gene-Term
1309	GRM7	Gene-Term
1309	RAB8B	Gene-Term
1309	NTRK3	Gene-Term
1309	WFS1	Gene-Term
1309	SLC17A8	Gene-Term
1309	CTBP1	Gene-Term
1310	PRKCZ	Gene-Term
1310	CACNA1D	Gene-Term
1310	RIMS2	Gene-Term
1310	CACNA1C	Gene-Term
1310	ARF6	Gene-Term
1310	VAMP3	Gene-Term
1310	VAMP2	Gene-Term
1310	ARF4	Gene-Term
1310	RAB11A	Gene-Term
1310	ASAP1	Gene-Term
1310	STX1A	Gene-Term
1310	STXBP5	Gene-Term
1310	SNAP23	Gene-Term
1310	RAB3A	Gene-Term
1310	STX4	Gene-Term
1310	RAB8A	Gene-Term
1310	RAB27A	Gene-Term
1310	PRKCI	Gene-Term
1310	RAB10	Gene-Term
1310	SLC2A4	Gene-Term
1310	RAB5A	Gene-Term
1310	RAB4A	Gene-Term
1310	EXOC4	Gene-Term
1310	DNM1	Gene-Term
1310	RELA	Gene-Term
1310	MYO5A	Gene-Term
1310	MYRIP	Gene-Term
1310	RAB27B	Gene-Term
1310	RAB11B	Gene-Term
1310	RPH3A	Gene-Term
1310	RIMS1	Gene-Term
1310	EXOC3	Gene-Term
1310	RIMBP2	Gene-Term
1310	ERC1	Gene-Term
1310	CNGB1	Gene-Term
1311	BDNF	Gene-Term
1311	PICK1	Gene-Term
1311	GRIN2B	Gene-Term
1311	PTPN5	Gene-Term
1311	DLG4	Gene-Term
1311	GRIA1	Gene-Term
1311	CAMK2B	Gene-Term
1311	GRIA2	Gene-Term
1311	CAMK2A	Gene-Term
1311	GRIN2A	Gene-Term
1311	GRIN1	Gene-Term
1311	SYN1	Gene-Term
1311	SYP	Gene-Term
1311	APP	Gene-Term
1311	CYFIP1	Gene-Term
1311	DLGAP1	Gene-Term
1311	DLG2	Gene-Term
1311	NTRK2	Gene-Term
1311	SH3GL3	Gene-Term
1311	DNM3	Gene-Term
1311	DNM2	Gene-Term
1311	SH3GL1	Gene-Term
1311	EEF2	Gene-Term
1311	GRM8	Gene-Term
1311	GRM5	Gene-Term
1311	GRM1	Gene-Term
1311	DISC1	Gene-Term
1311	PSEN1	Gene-Term
1311	NTRK3	Gene-Term
1311	SUMO1	Gene-Term
1311	FMR1	Gene-Term
1311	DLGAP3	Gene-Term
1311	EEF2K	Gene-Term
1311	HOMER1	Gene-Term
1311	MAP1B	Gene-Term
1311	ARC	Gene-Term
1312	PRKCZ	Gene-Term
1312	SYT13	Gene-Term
1312	VAMP2	Gene-Term
1312	SYT1	Gene-Term
1312	BSN	Gene-Term
1312	NRXN1	Gene-Term
1312	CPLX1	Gene-Term
1312	STX1A	Gene-Term
1312	UNC13A	Gene-Term
1312	SNAP25	Gene-Term
1312	STX2	Gene-Term
1312	STXBP1	Gene-Term
1312	CPLX2	Gene-Term
1312	SNAP23	Gene-Term
1312	RAB3A	Gene-Term
1312	NSF	Gene-Term
1312	STX1B	Gene-Term
1312	STX4	Gene-Term
1312	RAB8A	Gene-Term
1312	RAB3C	Gene-Term
1312	VAMP4	Gene-Term
1312	SNAP29	Gene-Term
1312	SNAP47	Gene-Term
1312	SYT4	Gene-Term
1312	UNC13B	Gene-Term
1312	PRKCI	Gene-Term
1312	STX12	Gene-Term
1312	SYT14	Gene-Term
1312	SYT2	Gene-Term
1312	RAB5B	Gene-Term
1312	SEC22B	Gene-Term
1312	EXOC4	Gene-Term
1312	STX19	Gene-Term
1312	NRXN2	Gene-Term
1312	RAB8B	Gene-Term
1312	UNC13C	Gene-Term
1312	STXBP5L	Gene-Term
1312	DOC2B	Gene-Term
1312	MYH10	Gene-Term
1313	CNTN2	Gene-Term
1313	GRIK2	Gene-Term
1313	GRIA1	Gene-Term
1313	GRID2	Gene-Term
1313	GRIA2	Gene-Term
1313	GRIK5	Gene-Term
1313	GRIN1	Gene-Term
1313	EGFR	Gene-Term
1313	NRXN1	Gene-Term
1313	STXBP1	Gene-Term
1313	CTNND2	Gene-Term
1313	DLGAP1	Gene-Term
1313	DLG2	Gene-Term
1313	NTRK2	Gene-Term
1313	NRXN2	Gene-Term
1313	COPS5	Gene-Term
1313	PTEN	Gene-Term
1313	NF1	Gene-Term
1313	GRM8	Gene-Term
1313	GRM5	Gene-Term
1313	GRM1	Gene-Term
1313	GRIP1	Gene-Term
1313	HRAS	Gene-Term
1313	STAT3	Gene-Term
1313	OPHN1	Gene-Term
1313	ERBB4	Gene-Term
1313	NTRK3	Gene-Term
1313	PTPRA	Gene-Term
1313	ANK2	Gene-Term
1313	DLGAP3	Gene-Term
1313	RIMBP2	Gene-Term
1313	CNTNAP2	Gene-Term
1313	PPFIA4	Gene-Term
1313	PPFIA1	Gene-Term
1313	PPFIA3	Gene-Term
1313	PPFIA2	Gene-Term
1313	NCS1	Gene-Term
1313	CTNNA2	Gene-Term
1313	PTPRD	Gene-Term
1313	CNTN1	Gene-Term
1314	DCC	Gene-Term
1314	RHOA	Gene-Term
1314	EPS8	Gene-Term
1314	DLG4	Gene-Term
1314	SRC	Gene-Term
1314	ARF6	Gene-Term
1314	EGFR	Gene-Term
1314	ITGB1	Gene-Term
1314	PTK2	Gene-Term
1314	ACTB	Gene-Term
1314	ACTN1	Gene-Term
1314	CDC42	Gene-Term
1314	CYFIP1	Gene-Term
1314	ITSN1	Gene-Term
1314	ARPC2	Gene-Term
1314	EXOC4	Gene-Term
1314	ACTR2	Gene-Term
1314	CTNNB1	Gene-Term
1314	NCK2	Gene-Term
1314	RAC1	Gene-Term
1314	FYN	Gene-Term
1314	GDI2	Gene-Term
1314	MYO5A	Gene-Term
1314	MAPK1	Gene-Term
1314	EXOC3	Gene-Term
1314	ABI1	Gene-Term
1314	SOS1	Gene-Term
1314	WASF3	Gene-Term
1314	ABI2	Gene-Term
1314	CYFIP2	Gene-Term
1314	WASF1	Gene-Term
1314	MYH9	Gene-Term
1314	ACTC1	Gene-Term
1314	PFN1	Gene-Term
1314	MYH10	Gene-Term
1314	TRIO	Gene-Term
1314	ABL1	Gene-Term
1314	ENAH	Gene-Term
1314	PFN2	Gene-Term
1314	SRGAP2	Gene-Term
1314	ARPC5L	Gene-Term
1314	ABLIM3	Gene-Term
1315	EFNB1	Gene-Term
1315	RHOA	Gene-Term
1315	EPS8	Gene-Term
1315	DLG4	Gene-Term
1315	SH3GL2	Gene-Term
1315	RASGRF2	Gene-Term
1315	SHANK1	Gene-Term
1315	SRC	Gene-Term
1315	PTK2	Gene-Term
1315	FLNA	Gene-Term
1315	ACTN1	Gene-Term
1315	VAMP2	Gene-Term
1315	ARFGAP1	Gene-Term
1315	SYT1	Gene-Term
1315	STX1A	Gene-Term
1315	SNAP25	Gene-Term
1315	APP	Gene-Term
1315	CDC42	Gene-Term
1315	SYNGAP1	Gene-Term
1315	CNKSR2	Gene-Term
1315	ITSN1	Gene-Term
1315	SYT9	Gene-Term
1315	SH3KBP1	Gene-Term
1315	WNT5A	Gene-Term
1315	DVL1	Gene-Term
1315	CTNNB1	Gene-Term
1315	HRAS	Gene-Term
1315	RAC1	Gene-Term
1315	OPHN1	Gene-Term
1315	ARHGEF7	Gene-Term
1315	FYN	Gene-Term
1315	MAPK14	Gene-Term
1315	PFN1	Gene-Term
1315	KCNQ2	Gene-Term
1315	ARHGEF9	Gene-Term
1315	KIF5A	Gene-Term
1315	LIN7C	Gene-Term
1315	PLEKHG5	Gene-Term
1315	ARHGEF28	Gene-Term
1315	ARHGAP22	Gene-Term
1315	FZD3	Gene-Term
1315	ARHGEF15	Gene-Term
1315	ARHGAP44	Gene-Term
1315	ABR	Gene-Term
1315	ARHGAP39	Gene-Term
1316	ATP2B2	Gene-Term
1316	GABRG2	Gene-Term
1316	GABRG1	Gene-Term
1316	CAMK2B	Gene-Term
1316	SLC32A1	Gene-Term
1316	RIMS2	Gene-Term
1316	ATP2B3	Gene-Term
1316	GABRA1	Gene-Term
1316	CAMK2A	Gene-Term
1316	OLFM2	Gene-Term
1316	TNN	Gene-Term
1316	LAMA2	Gene-Term
1316	LAMA5	Gene-Term
1316	SYT13	Gene-Term
1316	VAMP2	Gene-Term
1316	SYT1	Gene-Term
1316	SV2A	Gene-Term
1316	SYN1	Gene-Term
1316	BSN	Gene-Term
1316	SV2B	Gene-Term
1316	SYP	Gene-Term
1316	SNAP25	Gene-Term
1316	CPLX2	Gene-Term
1316	RAB3A	Gene-Term
1316	VAMP1	Gene-Term
1316	STX1B	Gene-Term
1316	RAB8A	Gene-Term
1316	SYN2	Gene-Term
1316	RAB3C	Gene-Term
1316	SYT4	Gene-Term
1316	RAB27A	Gene-Term
1316	DLGAP1	Gene-Term
1316	RAB5C	Gene-Term
1316	SYT9	Gene-Term
1316	SYT11	Gene-Term
1316	RAB5A	Gene-Term
1316	SYT2	Gene-Term
1316	SYT5	Gene-Term
1316	SYT3	Gene-Term
1316	GABRB2	Gene-Term
1316	RPH3A	Gene-Term
1316	SLC17A7	Gene-Term
1316	RIMS1	Gene-Term
1316	ATP2B1	Gene-Term
1316	KCNQ2	Gene-Term
1316	RIMBP2	Gene-Term
1316	RABAC1	Gene-Term
1317	SH3GL2	Gene-Term
1317	BIN1	Gene-Term
1317	EGFR	Gene-Term
1317	VAMP3	Gene-Term
1317	VAMP2	Gene-Term
1317	SYT1	Gene-Term
1317	VAMP7	Gene-Term
1317	VAMP4	Gene-Term
1317	AP2B1	Gene-Term
1317	ITSN1	Gene-Term
1317	CLTA	Gene-Term
1317	SH3GL3	Gene-Term
1317	SLC2A8	Gene-Term
1317	SYT8	Gene-Term
1317	RAB5C	Gene-Term
1317	SYT9	Gene-Term
1317	SLC18A3	Gene-Term
1317	SH3KBP1	Gene-Term
1317	SYT11	Gene-Term
1317	PICALM	Gene-Term
1317	WNT5A	Gene-Term
1317	RAB5A	Gene-Term
1317	DNM3	Gene-Term
1317	UBA52	Gene-Term
1317	FCHO2	Gene-Term
1317	PACSIN2	Gene-Term
1317	SYNJ2	Gene-Term
1317	HIP1R	Gene-Term
1317	SYT2	Gene-Term
1317	SYNJ1	Gene-Term
1317	AMPH	Gene-Term
1317	GAK	Gene-Term
1317	EPS15	Gene-Term
1317	DNM2	Gene-Term
1317	AAK1	Gene-Term
1317	CHRM2	Gene-Term
1317	ARPC2	Gene-Term
1317	HSPA8	Gene-Term
1317	RAB5B	Gene-Term
1317	PACSIN1	Gene-Term
1317	STON2	Gene-Term
1317	HIP1	Gene-Term
1317	SH3GL1	Gene-Term
1317	ACTR2	Gene-Term
1317	ARRB2	Gene-Term
1317	ARRB1	Gene-Term
1317	DNM1	Gene-Term
1317	CLTB	Gene-Term
1317	CTTN	Gene-Term
1317	DNAJC6	Gene-Term
1318	BDNF	Gene-Term
1318	GRIK2	Gene-Term
1318	GRIN2B	Gene-Term
1318	DLG4	Gene-Term
1318	GRIA1	Gene-Term
1318	GRID2	Gene-Term
1318	SLC32A1	Gene-Term
1318	GRIA2	Gene-Term
1318	GRIN3A	Gene-Term
1318	GRIK4	Gene-Term
1318	GRIN2A	Gene-Term
1318	GRIN2D	Gene-Term
1318	GRIN2C	Gene-Term
1318	GRIA4	Gene-Term
1318	GRIK5	Gene-Term
1318	GRIA3	Gene-Term
1318	GRIN1	Gene-Term
1318	CALB2	Gene-Term
1318	SYP	Gene-Term
1318	SNAP25	Gene-Term
1318	GAP43	Gene-Term
1318	NTRK2	Gene-Term
1318	SLC6A4	Gene-Term
1318	SLC6A1	Gene-Term
1318	CTNNB1	Gene-Term
1318	GABRR3	Gene-Term
1318	LPAR1	Gene-Term
1318	NRG1	Gene-Term
1318	GRM4	Gene-Term
1318	GRM8	Gene-Term
1318	GRM5	Gene-Term
1318	GRM7	Gene-Term
1318	GAD1	Gene-Term
1318	SLC6A3	Gene-Term
1318	GRM1	Gene-Term
1318	GRM2	Gene-Term
1318	SLC1A2	Gene-Term
1318	SLC17A7	Gene-Term
1318	ITPR1	Gene-Term
1318	KCNQ2	Gene-Term
1318	KCND3	Gene-Term
1318	SLC17A6	Gene-Term
1318	GRIK1	Gene-Term
1318	SLC6A5	Gene-Term
1318	SLC6A12	Gene-Term
1318	SLC17A8	Gene-Term
1318	SLC1A1	Gene-Term
1318	SLC1A3	Gene-Term
1318	CALB1	Gene-Term
1318	MAP2	Gene-Term
1318	DLGAP3	Gene-Term
1318	GAD2	Gene-Term
1318	SLC1A6	Gene-Term
1318	SPTBN2	Gene-Term
1318	NCS1	Gene-Term
1318	SPTBN1	Gene-Term
1318	GRIK3	Gene-Term
1319	BDNF	Gene-Term
1319	CNTN2	Gene-Term
1319	GRIN2B	Gene-Term
1319	DLG1	Gene-Term
1319	KCNC1	Gene-Term
1319	DLG4	Gene-Term
1319	GRIA1	Gene-Term
1319	SLC32A1	Gene-Term
1319	CACNG2	Gene-Term
1319	GRIA2	Gene-Term
1319	SHANK1	Gene-Term
1319	SCN2A	Gene-Term
1319	CACNA1C	Gene-Term
1319	GRIN2A	Gene-Term
1319	NLGN1	Gene-Term
1319	SYT1	Gene-Term
1319	SYN1	Gene-Term
1319	NRXN1	Gene-Term
1319	STX1A	Gene-Term
1319	STXBP1	Gene-Term
1319	NSF	Gene-Term
1319	SHANK2	Gene-Term
1319	SYNGAP1	Gene-Term
1319	DLG2	Gene-Term
1319	NTRK2	Gene-Term
1319	STX16	Gene-Term
1319	SLC6A4	Gene-Term
1319	SYT7	Gene-Term
1319	SYT10	Gene-Term
1319	SYT12	Gene-Term
1319	NRXN2	Gene-Term
1319	PTEN	Gene-Term
1319	NF1	Gene-Term
1319	TH	Gene-Term
1319	GABRB2	Gene-Term
1319	GRM5	Gene-Term
1319	GAD1	Gene-Term
1319	DISC1	Gene-Term
1319	GRM2	Gene-Term
1319	NLGN2	Gene-Term
1319	NLGN4X	Gene-Term
1319	RAC1	Gene-Term
1319	NLGN3	Gene-Term
1319	SLC17A7	Gene-Term
1319	CADPS	Gene-Term
1319	FGFR2	Gene-Term
1319	IGF1	Gene-Term
1319	MEF2C	Gene-Term
1319	SCRIB	Gene-Term
1319	MTOR	Gene-Term
1319	TSC2	Gene-Term
1319	FMR1	Gene-Term
1319	ARHGEF9	Gene-Term
1319	MECP2	Gene-Term
1319	GPHN	Gene-Term
1319	DLGAP3	Gene-Term
1319	GAD2	Gene-Term
1319	GABRB3	Gene-Term
1319	LRFN2	Gene-Term
1319	LRRTM1	Gene-Term
1319	GABRG3	Gene-Term
1319	CNTNAP2	Gene-Term
