Parent	Child	EdgeType
1333	SH3KBP1	Gene-Term
1333	RAC1	Gene-Term
1333	LRRC4B	Gene-Term
1333	ARHGAP44	Gene-Term
1334	TOR1A	Gene-Term
1334	TUFM	Gene-Term
1334	CDKL5	Gene-Term
1334	NPTX2	Gene-Term
1334	DNAJA3	Gene-Term
1334	DNM1L	Gene-Term
1334	POLG	Gene-Term
1335	SLITRK2	Gene-Term
1335	SLITRK1	Gene-Term
1335	C1QBP	Gene-Term
1335	LRRC4B	Gene-Term
1335	IL1RAP	Gene-Term
1335	LRFN5	Gene-Term
1335	SLITRK4	Gene-Term
1336	RTN4R	Gene-Term
1336	ADAM22	Gene-Term
1336	LPHN3	Gene-Term
1336	LPHN1	Gene-Term
1336	PPP3CC	Gene-Term
1336	RTN3	Gene-Term
1336	LRFN3	Gene-Term
1337	WBP2	Gene-Term
1337	DBN1	Gene-Term
1337	EIF2B5	Gene-Term
1337	TSPYL2	Gene-Term
1337	ZMYND8	Gene-Term
1337	ARHGEF15	Gene-Term
1337	GATAD2B	Gene-Term
1338	DLG4	Gene-Term
1338	CPLX2	Gene-Term
1338	CDC20	Gene-Term
1338	GABBR2	Gene-Term
1338	TBR1	Gene-Term
1338	GPM6A	Gene-Term
1338	NEUROD2	Gene-Term
1339	SEPT5	Gene-Term
1339	SEPT8	Gene-Term
1339	SEPT6	Gene-Term
1339	SEPT3	Gene-Term
1339	SEPT4	Gene-Term
1339	SEPT11	Gene-Term
1339	SEPT1	Gene-Term
1340	CDH1	Gene-Term
1340	SRC	Gene-Term
1340	SYP	Gene-Term
1340	SNAP25	Gene-Term
1340	CTTN	Gene-Term
1340	SNAPIN	Gene-Term
1340	SRCIN1	Gene-Term
1341	CAMK2B	Gene-Term
1341	UBA52	Gene-Term
1341	GAK	Gene-Term
1341	NUMB	Gene-Term
1341	HNRNPR	Gene-Term
1341	CASK	Gene-Term
1341	KCNN3	Gene-Term
1341	NEURL1	Gene-Term
1342	GRIK2	Gene-Term
1342	DLG1	Gene-Term
1342	DLG4	Gene-Term
1342	GRIK4	Gene-Term
1342	GRIK5	Gene-Term
1342	DLG3	Gene-Term
1342	GRIK1	Gene-Term
1342	GRIK3	Gene-Term
1343	AGRN	Gene-Term
1343	LRP8	Gene-Term
1343	APOE	Gene-Term
1343	BCAN	Gene-Term
1343	GPC6	Gene-Term
1343	GPC4	Gene-Term
1343	GPC1	Gene-Term
1343	CSPG5	Gene-Term
1344	RAB3A	Gene-Term
1344	GDI2	Gene-Term
1344	RAB6B	Gene-Term
1344	RAB18	Gene-Term
1344	RAB3GAP1	Gene-Term
1344	RAB3GAP2	Gene-Term
1344	DCTN2	Gene-Term
1344	DYNLL2	Gene-Term
1345	SNAP29	Gene-Term
1345	RAB5C	Gene-Term
1345	LAMP1	Gene-Term
1345	PSEN1	Gene-Term
1345	DNAJC5	Gene-Term
1345	ARL8A	Gene-Term
1345	SYNGR1	Gene-Term
1345	NCSTN	Gene-Term
1346	SYCP3	Gene-Term
1346	SYCP2	Gene-Term
1346	SYCP1	Gene-Term
1346	SYNE1	Gene-Term
1346	SYCE1	Gene-Term
1346	SMC1B	Gene-Term
1346	SYCE2	Gene-Term
1346	SYCE3	Gene-Term
1347	PPP2CA	Gene-Term
1347	PPP1CC	Gene-Term
1347	CDC42	Gene-Term
1347	CDC20	Gene-Term
1347	RPS27	Gene-Term
1347	NDE1	Gene-Term
1347	DYNLL2	Gene-Term
1347	NDEL1	Gene-Term
1348	SYT13	Gene-Term
1348	ESYT3	Gene-Term
1348	ESYT1	Gene-Term
1348	ESYT2	Gene-Term
1348	SYT14	Gene-Term
1348	ENSG00000204176	Gene-Term
1348	ENSG00000277758	Gene-Term
1348	SYT16	Gene-Term
1349	GABRG2	Gene-Term
1349	GABRG1	Gene-Term
1349	SNCB	Gene-Term
1349	DLGAP1	Gene-Term
1349	GABRB2	Gene-Term
1349	GABRA4	Gene-Term
1349	GABRB1	Gene-Term
1349	KCTD8	Gene-Term
1350	USH1C	Gene-Term
1350	ATP2B2	Gene-Term
1350	CIB2	Gene-Term
1350	USH2A	Gene-Term
1350	MYO7A	Gene-Term
1350	PCDH15	Gene-Term
1350	OTOF	Gene-Term
1350	CLRN1	Gene-Term
1351	RTN4R	Gene-Term
1351	LPHN3	Gene-Term
1351	LPHN1	Gene-Term
1351	LRIT3	Gene-Term
1351	LRFN3	Gene-Term
1351	LRRC4	Gene-Term
1351	FLRT3	Gene-Term
1351	FLRT2	Gene-Term
1352	CRKL	Gene-Term
1352	GAK	Gene-Term
1352	RPS6KB1	Gene-Term
1352	HPCA	Gene-Term
1352	RHEB	Gene-Term
1352	BRAF	Gene-Term
1352	MTOR	Gene-Term
1352	MAF1	Gene-Term
1353	UBA52	Gene-Term
1353	RELA	Gene-Term
1353	STAT3	Gene-Term
1353	MAPK14	Gene-Term
1353	JAK2	Gene-Term
1353	SUMO1	Gene-Term
1353	ERC1	Gene-Term
1353	PIAS3	Gene-Term
1354	DRD5	Gene-Term
1354	SLC2A4	Gene-Term
1354	LAMP1	Gene-Term
1354	TH	Gene-Term
1354	DDC	Gene-Term
1354	RIMS1	Gene-Term
1354	DRD1	Gene-Term
1354	SLC17A5	Gene-Term
1355	SYNDIG1	Gene-Term
1355	LPHN3	Gene-Term
1355	LPHN1	Gene-Term
1355	NTNG1	Gene-Term
1355	CDH8	Gene-Term
1355	ZNF804A	Gene-Term
1355	FLRT2	Gene-Term
1355	SYNDIG1L	Gene-Term
1356	SEMA3F	Gene-Term
1356	GIPC1	Gene-Term
1356	PLXND1	Gene-Term
1356	NRP1	Gene-Term
1356	NRP2	Gene-Term
1356	SEMA4C	Gene-Term
1356	SEMA4F	Gene-Term
1356	SEMA3E	Gene-Term
1357	EPHB2	Gene-Term
1357	PRKCG	Gene-Term
1357	MAPK1	Gene-Term
1357	ELK1	Gene-Term
1357	PRKCB	Gene-Term
1357	MAPK14	Gene-Term
1357	MAPK10	Gene-Term
1357	SUMO1	Gene-Term
1358	SHANK1	Gene-Term
1358	NLGN1	Gene-Term
1358	SHANK2	Gene-Term
1358	PRKCB	Gene-Term
1358	CDKL5	Gene-Term
1358	KIF1A	Gene-Term
1358	DBNL	Gene-Term
1358	ZMYND8	Gene-Term
1359	STX1B	Gene-Term
1359	SYT11	Gene-Term
1359	SYNJ1	Gene-Term
1359	DNAJC6	Gene-Term
1359	SNCA	Gene-Term
1359	TMEM230	Gene-Term
1359	VPS35	Gene-Term
1359	PARK7	Gene-Term
1360	CDH1	Gene-Term
1360	MDM2	Gene-Term
1360	UBA52	Gene-Term
1360	COPS5	Gene-Term
1360	EIF2S1	Gene-Term
1360	DRD3	Gene-Term
1360	VPS35	Gene-Term
1360	USP48	Gene-Term
1361	EIF2S1	Gene-Term
1361	TH	Gene-Term
1361	DDC	Gene-Term
1361	TPH2	Gene-Term
1361	FGA	Gene-Term
1361	GPHN	Gene-Term
1361	HTT	Gene-Term
1361	KMO	Gene-Term
1362	MAPK8IP2	Gene-Term
1362	SLC2A8	Gene-Term
1362	ADCYAP1	Gene-Term
1362	RAB3GAP1	Gene-Term
1362	CPLX3	Gene-Term
1362	AKAP12	Gene-Term
1362	TMEM163	Gene-Term
1362	C1QL3	Gene-Term
1363	CACNG3	Gene-Term
1363	ADAM23	Gene-Term
1363	DLG4	Gene-Term
1363	LGI1	Gene-Term
1363	ADAM22	Gene-Term
1363	CACNG2	Gene-Term
1363	CACNG4	Gene-Term
1363	CACNG8	Gene-Term
1364	CTNND1	Gene-Term
1364	UBA52	Gene-Term
1364	HSPA8	Gene-Term
1364	RPLP0	Gene-Term
1364	EXOC3	Gene-Term
1364	YWHAH	Gene-Term
1364	MIB1	Gene-Term
1364	APOE	Gene-Term
1365	HSPA8	Gene-Term
1365	HNRNPD	Gene-Term
1365	HNRNPA3	Gene-Term
1365	HNRNPR	Gene-Term
1365	ELAVL1	Gene-Term
1365	EIF4A3	Gene-Term
1365	FUS	Gene-Term
1365	HNRNPH2	Gene-Term
1366	PPP1CA	Gene-Term
1366	PPP1CB	Gene-Term
1366	ACTB	Gene-Term
1366	CYFIP1	Gene-Term
1366	CALM3	Gene-Term
1366	ACTC1	Gene-Term
1366	CDKL5	Gene-Term
1366	CALM2	Gene-Term
1366	PHACTR1	Gene-Term
1367	DCC	Gene-Term
1367	SRC	Gene-Term
1367	PTK2	Gene-Term
1367	LPAR1	Gene-Term
1367	GABRA2	Gene-Term
1367	FYN	Gene-Term
1367	YES1	Gene-Term
1367	LRFN2	Gene-Term
1367	UNC5C	Gene-Term
1368	BIN1	Gene-Term
1368	PPP3CC	Gene-Term
1368	PICALM	Gene-Term
1368	SYNJ2	Gene-Term
1368	SYNJ1	Gene-Term
1368	EPS15	Gene-Term
1368	DNM1	Gene-Term
1368	PPP3CB	Gene-Term
1368	PPP3CA	Gene-Term
1369	ACTB	Gene-Term
1369	CYFIP1	Gene-Term
1369	HIP1R	Gene-Term
1369	ARPC2	Gene-Term
1369	HIP1	Gene-Term
1369	ACTR2	Gene-Term
1369	WASF3	Gene-Term
1369	WASF1	Gene-Term
1369	ARPC5L	Gene-Term
1370	CAMK2G	Gene-Term
1370	NRXN1	Gene-Term
1370	UNC13A	Gene-Term
1370	STX3	Gene-Term
1370	UNC13B	Gene-Term
1370	UNC13C	Gene-Term
1370	APC2	Gene-Term
1370	CTNNA2	Gene-Term
1370	CLSTN2	Gene-Term
1371	GSK3B	Gene-Term
1371	EIF2S1	Gene-Term
1371	EEF2	Gene-Term
1371	EIF4E	Gene-Term
1371	SNCA	Gene-Term
1371	EIF4EBP1	Gene-Term
1371	EIF3B	Gene-Term
1371	GSK3A	Gene-Term
1371	EIF2B5	Gene-Term
1372	DRD5	Gene-Term
1372	EIF2S1	Gene-Term
1372	RPL8	Gene-Term
1372	EEF2	Gene-Term
1372	DRD4	Gene-Term
1372	DARS	Gene-Term
1372	DRD2	Gene-Term
1372	DRD3	Gene-Term
1372	DRD1	Gene-Term
1373	GRIN1	Gene-Term
1373	SYN1	Gene-Term
1373	CALB2	Gene-Term
1373	ADCY8	Gene-Term
1373	HPCA	Gene-Term
1373	CALM1	Gene-Term
1373	CALM3	Gene-Term
1373	PNCK	Gene-Term
1373	CALM2	Gene-Term
1374	PICK1	Gene-Term
1374	GRIA1	Gene-Term
1374	EEA1	Gene-Term
1374	RAB4A	Gene-Term
1374	ARHGEF9	Gene-Term
1374	PPFIA1	Gene-Term
1374	PPFIA3	Gene-Term
1374	KIF1A	Gene-Term
1374	GRIPAP1	Gene-Term
1375	CALY	Gene-Term
1375	LAMA2	Gene-Term
1375	GRM2	Gene-Term
1375	ABI2	Gene-Term
1375	CYFIP2	Gene-Term
1375	LRRTM1	Gene-Term
1375	CNTNAP2	Gene-Term
1375	CADM1	Gene-Term
1375	PCDH17	Gene-Term
1376	UNC13A	Gene-Term
1376	EIF2S1	Gene-Term
1376	RPS23	Gene-Term
1376	VCP	Gene-Term
1376	GLRB	Gene-Term
1376	KIF5A	Gene-Term
1376	BLOC1S6	Gene-Term
1376	SPG11	Gene-Term
1376	KIF1A	Gene-Term
1377	DGKI	Gene-Term
1377	SLC6A3	Gene-Term
1377	DGKQ	Gene-Term
1377	PRRT2	Gene-Term
1377	DGKZ	Gene-Term
1377	DGKB	Gene-Term
1377	DGKE	Gene-Term
1377	CYP46A1	Gene-Term
1377	CEL	Gene-Term
1378	CACNA1C	Gene-Term
1378	GRIN1	Gene-Term
1378	DNM1	Gene-Term
1378	PSEN1	Gene-Term
1378	STAT3	Gene-Term
1378	MAPT	Gene-Term
1378	YWHAE	Gene-Term
1378	PSEN2	Gene-Term
1378	SRI	Gene-Term
1379	NTF3	Gene-Term
1379	EPHB2	Gene-Term
1379	EPHA4	Gene-Term
1379	SRC	Gene-Term
1379	EGFR	Gene-Term
1379	VCP	Gene-Term
1379	STAT3	Gene-Term
1379	NTRK3	Gene-Term
1379	PTPRO	Gene-Term
1380	VTI1B	Gene-Term
1380	RAB11A	Gene-Term
1380	SV2A	Gene-Term
1380	SYP	Gene-Term
1380	YKT6	Gene-Term
1380	DNAJC5	Gene-Term
1380	RHEB	Gene-Term
1380	CLN3	Gene-Term
1380	KCNIP3	Gene-Term
1381	DLG4	Gene-Term
1381	GRIA1	Gene-Term
1381	GRIA2	Gene-Term
1381	EGFR	Gene-Term
1381	CYFIP1	Gene-Term
1381	NOS1	Gene-Term
1381	FMR1	Gene-Term
1381	MAP1B	Gene-Term
1381	CPEB3	Gene-Term
1382	ASAP1	Gene-Term
1382	NTRK2	Gene-Term
1382	NRXN2	Gene-Term
1382	RPL30	Gene-Term
1382	RAB6B	Gene-Term
1382	KIF1A	Gene-Term
1382	CTNNA2	Gene-Term
1382	IGSF21	Gene-Term
1382	PARK7	Gene-Term
1383	GRIN1	Gene-Term
1383	UNC13A	Gene-Term
1383	RAB3C	Gene-Term
1383	CHRNA4	Gene-Term
1383	GRM6	Gene-Term
1383	RPH3A	Gene-Term
1383	CADPS	Gene-Term
1383	DOC2A	Gene-Term
1383	RIMS4	Gene-Term
1384	EPHA7	Gene-Term
1384	GRIA2	Gene-Term
1384	SNAP25	Gene-Term
1384	CPLX2	Gene-Term
1384	KCNQ2	Gene-Term
1384	NEFL	Gene-Term
1384	KIF5A	Gene-Term
1384	KIF1A	Gene-Term
1384	SEPT3	Gene-Term
1385	DLG4	Gene-Term
1385	SLC32A1	Gene-Term
1385	SHANK1	Gene-Term
1385	ARF6	Gene-Term
1385	SYN1	Gene-Term
1385	SHANK2	Gene-Term
1385	STXBP5L	Gene-Term
1385	SLC17A7	Gene-Term
1385	IL1RAPL2	Gene-Term
1385	NCS1	Gene-Term
1386	HTR3A	Gene-Term
1386	SLC6A4	Gene-Term
1386	SNCA	Gene-Term
1386	HTR1B	Gene-Term
1386	GLRB	Gene-Term
1386	OPRD1	Gene-Term
1386	HTR2A	Gene-Term
1386	HTR2B	Gene-Term
1386	HTR3E	Gene-Term
1386	HTR3D	Gene-Term
1387	ITGB3	Gene-Term
1387	NPTN	Gene-Term
1387	SLC6A4	Gene-Term
1387	RPS7	Gene-Term
1387	COMT	Gene-Term
1387	SLC6A3	Gene-Term
1387	FGB	Gene-Term
1387	ATP2B1	Gene-Term
1387	APOE	Gene-Term
1387	MTHFR	Gene-Term
1388	CDH1	Gene-Term
1388	CTNND1	Gene-Term
1388	CDH2	Gene-Term
1388	CTNNB1	Gene-Term
1388	CTNNA1	Gene-Term
1388	CDH15	Gene-Term
1388	CDH9	Gene-Term
1388	CDH8	Gene-Term
1388	CDH13	Gene-Term
1388	CDH11	Gene-Term
1389	NRCAM	Gene-Term
1389	CNIH3	Gene-Term
1389	GABRA6	Gene-Term
1389	GABRD	Gene-Term
1389	GRIA4	Gene-Term
1389	WNT5A	Gene-Term
1389	GNB5	Gene-Term
1389	GABRA4	Gene-Term
1389	CNTN1	Gene-Term
1389	NPTX1	Gene-Term
1390	PPP2R2A	Gene-Term
1390	PRKACA	Gene-Term
1390	YWHAQ	Gene-Term
1390	NSF	Gene-Term
1390	CDC20	Gene-Term
1390	YWHAE	Gene-Term
1390	YWHAH	Gene-Term
1390	CDK5	Gene-Term
1390	CDK16	Gene-Term
1390	CDK5R1	Gene-Term
1391	TNC	Gene-Term
1391	APP	Gene-Term
1391	CDH2	Gene-Term
1391	PENK	Gene-Term
1391	ADAM10	Gene-Term
1391	FGA	Gene-Term
1391	WFS1	Gene-Term
1391	APOE	Gene-Term
1391	C4A	Gene-Term
1391	SPARCL1	Gene-Term
1392	ACTN1	Gene-Term
1392	VTI1B	Gene-Term
1392	APP	Gene-Term
1392	ACTN2	Gene-Term
1392	IGF1	Gene-Term
1392	FGB	Gene-Term
1392	FGA	Gene-Term
1392	SPARC	Gene-Term
1392	SRGN	Gene-Term
1392	CLU	Gene-Term
1393	CACNG4	Gene-Term
1393	PRKACA	Gene-Term
1393	PDE2A	Gene-Term
1393	ADCY8	Gene-Term
1393	ADCY1	Gene-Term
1393	PRKAR1A	Gene-Term
1393	PRKAR1B	Gene-Term
1393	MECP2	Gene-Term
1393	KCNMA1	Gene-Term
1393	PRKG2	Gene-Term
1394	UBA52	Gene-Term
1394	CDC20	Gene-Term
1394	RNF19A	Gene-Term
1394	PJA2	Gene-Term
1394	NEDD4	Gene-Term
1394	TRIM9	Gene-Term
1394	FBXO2	Gene-Term
1394	FBXL20	Gene-Term
1394	ZNRF1	Gene-Term
1394	ZNRF2	Gene-Term
1395	AKT1	Gene-Term
1395	SH3GL2	Gene-Term
1395	ITSN1	Gene-Term
1395	PICALM	Gene-Term
1395	GAK	Gene-Term
1395	RAB5B	Gene-Term
1395	CLTB	Gene-Term
1395	GDI2	Gene-Term
1395	YWHAE	Gene-Term
1395	DENND1A	Gene-Term
1396	NAPG	Gene-Term
1396	YKT6	Gene-Term
1396	NSF	Gene-Term
1396	NAPA	Gene-Term
1396	SEC22B	Gene-Term
1396	ANK2	Gene-Term
1396	SPTBN2	Gene-Term
1396	SPTBN1	Gene-Term
1396	TMED9	Gene-Term
1396	ANK1	Gene-Term
1396	ANK3	Gene-Term
1397	GRIA1	Gene-Term
1397	GRIA2	Gene-Term
1397	GABRA1	Gene-Term
1397	GRIA4	Gene-Term
1397	GRIA3	Gene-Term
1397	UBA52	Gene-Term
1397	PPP1R9B	Gene-Term
1397	GAD1	Gene-Term
1397	WASF1	Gene-Term
1397	YWHAH	Gene-Term
1397	USP46	Gene-Term
1398	PRKACA	Gene-Term
1398	SYN1	Gene-Term
1398	BSN	Gene-Term
1398	RAB3A	Gene-Term
1398	STX1B	Gene-Term
1398	CDC20	Gene-Term
1398	CAD	Gene-Term
1398	BRSK1	Gene-Term
1398	MAPT	Gene-Term
1398	MAP2	Gene-Term
1398	PPFIA3	Gene-Term
1399	SYT1	Gene-Term
1399	EIF2S1	Gene-Term
1399	PSMA3	Gene-Term
1399	RPS9	Gene-Term
1399	PSMA7	Gene-Term
1399	EEF2	Gene-Term
1399	ARHGEF2	Gene-Term
1399	HDAC4	Gene-Term
1399	EIF3B	Gene-Term
1399	EIF2B2	Gene-Term
1399	MAP1B	Gene-Term
1400	GABRG2	Gene-Term
1400	SLC32A1	Gene-Term
1400	SNCB	Gene-Term
1400	GABRD	Gene-Term
1400	LRP8	Gene-Term
1400	SYN1	Gene-Term
1400	SLC17A7	Gene-Term
1400	SLC17A6	Gene-Term
1400	SLC6A17	Gene-Term
1400	GAD2	Gene-Term
1400	RIMS3	Gene-Term
1401	SLC32A1	Gene-Term
1401	GRIN1	Gene-Term
1401	STX1A	Gene-Term
1401	GLRB	Gene-Term
1401	SLC17A8	Gene-Term
1401	GLRA1	Gene-Term
1401	SLC6A9	Gene-Term
1401	GLRA3	Gene-Term
1401	GLRA2	Gene-Term
1401	GLRA4	Gene-Term
1401	GABRR1	Gene-Term
1402	CDH1	Gene-Term
1402	AKT1	Gene-Term
1402	EGFR	Gene-Term
1402	CHRM1	Gene-Term
1402	RELA	Gene-Term
1402	HRAS	Gene-Term
1402	STAT3	Gene-Term
1402	MAPK1	Gene-Term
1402	MAPK14	Gene-Term
1402	FOSL1	Gene-Term
1402	MAPK10	Gene-Term
1403	RHOA	Gene-Term
1403	AKT1	Gene-Term
1403	BDNF	Gene-Term
1403	PRKACA	Gene-Term
1403	APP	Gene-Term
1403	NTRK2	Gene-Term
1403	VCP	Gene-Term
1403	NRG1	Gene-Term
1403	ADAM10	Gene-Term
1403	APOE	Gene-Term
1403	HMGCR	Gene-Term
1404	CNTN2	Gene-Term
1404	VAMP2	Gene-Term
1404	SYT4	Gene-Term
1404	ADCY8	Gene-Term
1404	GHRL	Gene-Term
1404	CADPS	Gene-Term
1404	PLCB1	Gene-Term
1404	GHSR	Gene-Term
1404	GAD2	Gene-Term
1404	ANK3	Gene-Term
1404	PTPRN2	Gene-Term
1405	HTR3B	Gene-Term
1405	SNAP25	Gene-Term
1405	NPTN	Gene-Term
1405	SHANK2	Gene-Term
