Parent	Child	EdgeType
1296	PSEN1	Gene-Term
1296	DNAJC5	Gene-Term
1296	ARL8A	Gene-Term
1296	SYNGR1	Gene-Term
1296	NCSTN	Gene-Term
1297	SYCP3	Gene-Term
1297	SYCP2	Gene-Term
1297	SYCP1	Gene-Term
1297	SYNE1	Gene-Term
1297	SYCE1	Gene-Term
1297	SMC1B	Gene-Term
1297	SYCE2	Gene-Term
1297	SYCE3	Gene-Term
1298	CACNG3	Gene-Term
1298	ADAM23	Gene-Term
1298	DLG4	Gene-Term
1298	LGI1	Gene-Term
1298	ADAM22	Gene-Term
1298	CACNG2	Gene-Term
1298	CACNG4	Gene-Term
1298	CACNG8	Gene-Term
1299	YWHAQ	Gene-Term
1299	YWHAZ	Gene-Term
1299	VAMP2	Gene-Term
1299	RAB8A	Gene-Term
1299	RAB10	Gene-Term
1299	SLC2A4	Gene-Term
1299	YWHAG	Gene-Term
1299	YWHAE	Gene-Term
1299	YWHAH	Gene-Term
1300	BIN1	Gene-Term
1300	PPP3CC	Gene-Term
1300	PICALM	Gene-Term
1300	SYNJ2	Gene-Term
1300	SYNJ1	Gene-Term
1300	EPS15	Gene-Term
1300	DNM1	Gene-Term
1300	PPP3CB	Gene-Term
1300	PPP3CA	Gene-Term
1301	CDC42	Gene-Term
1301	CDH2	Gene-Term
1301	CTNNB1	Gene-Term
1301	MAPK14	Gene-Term
1301	MEF2C	Gene-Term
1301	ABL1	Gene-Term
1301	CTNNA1	Gene-Term
1301	CDH15	Gene-Term
1301	CTNNA2	Gene-Term
1302	TNC	Gene-Term
1302	APP	Gene-Term
1302	CDH2	Gene-Term
1302	PENK	Gene-Term
1302	ADAM10	Gene-Term
1302	FGA	Gene-Term
1302	WFS1	Gene-Term
1302	APOE	Gene-Term
1302	C4A	Gene-Term
1302	SPARCL1	Gene-Term
1303	ACTN1	Gene-Term
1303	VTI1B	Gene-Term
1303	APP	Gene-Term
1303	ACTN2	Gene-Term
1303	IGF1	Gene-Term
1303	FGB	Gene-Term
1303	FGA	Gene-Term
1303	SPARC	Gene-Term
1303	SRGN	Gene-Term
1303	CLU	Gene-Term
1304	UBA52	Gene-Term
1304	CDC20	Gene-Term
1304	RNF19A	Gene-Term
1304	PJA2	Gene-Term
1304	NEDD4	Gene-Term
1304	TRIM9	Gene-Term
1304	FBXO2	Gene-Term
1304	FBXL20	Gene-Term
1304	ZNRF1	Gene-Term
1304	ZNRF2	Gene-Term
1305	NAPG	Gene-Term
1305	YKT6	Gene-Term
1305	NSF	Gene-Term
1305	NAPA	Gene-Term
1305	ANK2	Gene-Term
1305	SPTBN2	Gene-Term
1305	SPTBN1	Gene-Term
1305	TMED9	Gene-Term
1305	ANK1	Gene-Term
1305	ANK3	Gene-Term
1306	PRKACA	Gene-Term
1306	RAB11A	Gene-Term
1306	RAB8A	Gene-Term
1306	TUBA1A	Gene-Term
1306	AKAP9	Gene-Term
1306	YWHAG	Gene-Term
1306	PRKAR2B	Gene-Term
1306	NDE1	Gene-Term
1306	YWHAE	Gene-Term
1306	DCTN2	Gene-Term
1306	NPHP4	Gene-Term
1307	EFNB1	Gene-Term
1307	EFNB3	Gene-Term
1307	EPHB2	Gene-Term
1307	EFNB2	Gene-Term
1307	SH3GL2	Gene-Term
1307	AP2B1	Gene-Term
1307	ITSN1	Gene-Term
1307	CLTA	Gene-Term
1307	SYNJ1	Gene-Term
1307	DNM1	Gene-Term
1307	CLTB	Gene-Term
1308	SLC32A1	Gene-Term
1308	VAMP2	Gene-Term
1308	SYT1	Gene-Term
1308	CPLX1	Gene-Term
1308	STX1A	Gene-Term
1308	SNAP25	Gene-Term
1308	RAB3A	Gene-Term
1308	HSPA8	Gene-Term
1308	GAD1	Gene-Term
1308	RIMS1	Gene-Term
1308	DNAJC5	Gene-Term
1308	GAD2	Gene-Term
1309	ARFGAP1	Gene-Term
1309	ARF1	Gene-Term
1309	ARF4	Gene-Term
1309	YKT6	Gene-Term
1309	ANK2	Gene-Term
1309	SPTBN2	Gene-Term
1309	SPTBN1	Gene-Term
1309	TMED9	Gene-Term
1309	ANK1	Gene-Term
1309	ANK3	Gene-Term
1309	DCTN2	Gene-Term
1309	DYNLL2	Gene-Term
1310	CHRNB4	Gene-Term
1310	SCAMP1	Gene-Term
1310	SNAP25	Gene-Term
1310	SNAP23	Gene-Term
1310	ADAM10	Gene-Term
1310	DNAJC5	Gene-Term
1310	PLD1	Gene-Term
1310	RAP1A	Gene-Term
1310	PGRMC1	Gene-Term
1310	CD47	Gene-Term
1310	P2RX1	Gene-Term
1310	KCNAB2	Gene-Term
1311	DRD5	Gene-Term
1311	GNG3	Gene-Term
1311	ADRB1	Gene-Term
1311	ADCY8	Gene-Term
1311	GNB5	Gene-Term
1311	ADCYAP1	Gene-Term
1311	ADCY1	Gene-Term
1311	GHRH	Gene-Term
1311	DRD1	Gene-Term
1311	CRHR2	Gene-Term
1311	CALCA	Gene-Term
1311	ADORA2B	Gene-Term
1312	CACNG3	Gene-Term
1312	AKAP5	Gene-Term
1312	DLG1	Gene-Term
1312	DLG4	Gene-Term
1312	CAMK2G	Gene-Term
1312	GRIA1	Gene-Term
1312	CAMK2B	Gene-Term
1312	CACNG2	Gene-Term
1312	CACNG4	Gene-Term
1312	CAMK2A	Gene-Term
1312	MDM2	Gene-Term
1312	CACNG8	Gene-Term
1312	GRIA4	Gene-Term
1312	GRIA3	Gene-Term
1313	CHRNB4	Gene-Term
1313	CHRNB2	Gene-Term
1313	STXBP5	Gene-Term
1313	CHRNA4	Gene-Term
1313	CHRNA7	Gene-Term
1313	CHRNB3	Gene-Term
1313	CHRNA5	Gene-Term
1313	CHRNA2	Gene-Term
1313	CHRNA3	Gene-Term
1313	CHRND	Gene-Term
1313	CHRNA1	Gene-Term
1313	CHRNE	Gene-Term
1313	CHRNG	Gene-Term
1313	CHRNA9	Gene-Term
1313	CHRNB1	Gene-Term
1314	AGRN	Gene-Term
1314	SRC	Gene-Term
1314	LAMA2	Gene-Term
1314	ITGB1	Gene-Term
1314	PTK2	Gene-Term
1314	LAMA5	Gene-Term
1314	CHRM1	Gene-Term
1314	CTTN	Gene-Term
1314	PAK2	Gene-Term
1314	ARHGEF7	Gene-Term
1314	PAK3	Gene-Term
1314	DMD	Gene-Term
1314	UTRN	Gene-Term
1314	CHRNA1	Gene-Term
1314	RAPSN	Gene-Term
1315	VAMP2	Gene-Term
1315	VAMP7	Gene-Term
1315	RAB5C	Gene-Term
1315	PICALM	Gene-Term
1315	NAPA	Gene-Term
1315	HIP1R	Gene-Term
1315	GAK	Gene-Term
1315	HSPA8	Gene-Term
1315	ARRB1	Gene-Term
1315	DNAJC6	Gene-Term
1315	DTNBP1	Gene-Term
1315	AP3B1	Gene-Term
1315	SNAPIN	Gene-Term
1315	AP1S1	Gene-Term
1315	BLOC1S6	Gene-Term
1316	SRC	Gene-Term
1316	ITGB3	Gene-Term
1316	CNKSR2	Gene-Term
1316	ARRB2	Gene-Term
1316	ARRB1	Gene-Term
1316	HRAS	Gene-Term
1316	AP3B1	Gene-Term
1316	MAPK1	Gene-Term
1316	AKAP9	Gene-Term
1316	FXR1	Gene-Term
1316	FGB	Gene-Term
1316	PEBP1	Gene-Term
1316	BRAF	Gene-Term
1316	FGA	Gene-Term
1316	RAP1A	Gene-Term
1317	DLG4	Gene-Term
1317	SHANK1	Gene-Term
1317	DLG3	Gene-Term
1317	NLGN1	Gene-Term
1317	NRXN1	Gene-Term
1317	DLGAP1	Gene-Term
1317	SHANK2	Gene-Term
1317	DLG2	Gene-Term
1317	NRXN2	Gene-Term
1317	GRM5	Gene-Term
1317	GRM1	Gene-Term
1317	NLGN2	Gene-Term
1317	NLGN4X	Gene-Term
1317	NLGN3	Gene-Term
1317	DLGAP3	Gene-Term
1317	HOMER1	Gene-Term
1317	DLGAP4	Gene-Term
1317	DLGAP2	Gene-Term
1317	HOMER3	Gene-Term
1317	HOMER2	Gene-Term
1318	RAB11A	Gene-Term
1318	RAB3A	Gene-Term
1318	RAB8A	Gene-Term
1318	RAB3C	Gene-Term
1318	RAB27A	Gene-Term
1318	RAB10	Gene-Term
1318	RAB5C	Gene-Term
1318	RAB5A	Gene-Term
1318	RAB5B	Gene-Term
1318	RAB4A	Gene-Term
1318	RAB15	Gene-Term
1318	RAB27B	Gene-Term
1318	RAB26	Gene-Term
1318	RAB8B	Gene-Term
1318	RAB11B	Gene-Term
1318	RAB21	Gene-Term
1318	RAB6B	Gene-Term
1318	RAB18	Gene-Term
1318	RAB33B	Gene-Term
1318	RAB3B	Gene-Term
1318	RAB2B	Gene-Term
1319	LIN7A	Gene-Term
1319	VAMP2	Gene-Term
1319	SYT1	Gene-Term
1319	SYN1	Gene-Term
1319	CPLX1	Gene-Term
1319	STX1A	Gene-Term
1319	SYN3	Gene-Term
1319	SNAP25	Gene-Term
1319	RAB3A	Gene-Term
1319	SYN2	Gene-Term
1319	UNC13B	Gene-Term
1319	SLC18A2	Gene-Term
1319	RIMS1	Gene-Term
1319	CASK	Gene-Term
1319	LIN7B	Gene-Term
1319	PPFIA4	Gene-Term
1319	LIN7C	Gene-Term
1319	APBA1	Gene-Term
1319	PPFIA1	Gene-Term
1319	PPFIA3	Gene-Term
1319	PPFIA2	Gene-Term
1320	GNG3	Gene-Term
1320	CHRM1	Gene-Term
1320	APP	Gene-Term
1320	NTS	Gene-Term
1320	CCK	Gene-Term
1320	CASR	Gene-Term
1320	GNRH1	Gene-Term
1320	GNB5	Gene-Term
1320	LPAR1	Gene-Term
1320	GRM5	Gene-Term
1320	NMU	Gene-Term
1320	OXT	Gene-Term
1320	HCRT	Gene-Term
1320	GRM1	Gene-Term
1320	ANXA1	Gene-Term
1320	PLCB1	Gene-Term
1320	F2R	Gene-Term
1320	P2RY1	Gene-Term
1320	CHRM3	Gene-Term
1320	CHRM5	Gene-Term
1320	TRIO	Gene-Term
1320	ADRA1A	Gene-Term
1320	NTSR1	Gene-Term
1320	HTR2A	Gene-Term
1320	HTR2B	Gene-Term
1320	GHSR	Gene-Term
1320	PLCB3	Gene-Term
1320	NPFF	Gene-Term
1320	PLCB4	Gene-Term
1321	GNG3	Gene-Term
1321	APP	Gene-Term
1321	CHRM2	Gene-Term
1321	HRH3	Gene-Term
1321	CASR	Gene-Term
1321	DRD4	Gene-Term
1321	OPRM1	Gene-Term
1321	PDYN	Gene-Term
1321	OPRK1	Gene-Term
1321	CHRM4	Gene-Term
1321	ADRA2C	Gene-Term
1321	GRM6	Gene-Term
1321	ADCY8	Gene-Term
1321	GNB5	Gene-Term
1321	LPAR1	Gene-Term
1321	ADORA1	Gene-Term
1321	GRM4	Gene-Term
1321	GPER1	Gene-Term
1321	ADCY1	Gene-Term
1321	PNOC	Gene-Term
1321	GRM8	Gene-Term
1321	HTR1B	Gene-Term
1321	GRM7	Gene-Term
1321	DRD2	Gene-Term
1321	GABBR2	Gene-Term
1321	P2RY4	Gene-Term
1321	NMU	Gene-Term
1321	DRD3	Gene-Term
1321	PENK	Gene-Term
1321	OPRD1	Gene-Term
1321	CNR1	Gene-Term
1321	ANXA1	Gene-Term
1321	GRM2	Gene-Term
1322	SH3GL2	Gene-Term
1322	BIN1	Gene-Term
1322	EGFR	Gene-Term
1322	VAMP3	Gene-Term
1322	VAMP2	Gene-Term
1322	SYT1	Gene-Term
1322	VAMP7	Gene-Term
1322	VAMP4	Gene-Term
1322	AP2B1	Gene-Term
1322	ITSN1	Gene-Term
1322	CLTA	Gene-Term
1322	SH3GL3	Gene-Term
1322	SLC2A8	Gene-Term
1322	SYT8	Gene-Term
1322	SYT9	Gene-Term
1322	SLC18A3	Gene-Term
1322	SH3KBP1	Gene-Term
1322	SYT11	Gene-Term
1322	PICALM	Gene-Term
1322	WNT5A	Gene-Term
1322	UBA52	Gene-Term
1322	FCHO2	Gene-Term
1322	PACSIN2	Gene-Term
1322	HIP1R	Gene-Term
1322	SYT2	Gene-Term
1322	AMPH	Gene-Term
1322	EPS15	Gene-Term
1322	AAK1	Gene-Term
1322	CHRM2	Gene-Term
1322	ARPC2	Gene-Term
1322	PACSIN1	Gene-Term
1322	STON2	Gene-Term
1322	HIP1	Gene-Term
1322	SH3GL1	Gene-Term
1322	ACTR2	Gene-Term
1322	ARRB2	Gene-Term
1322	ARRB1	Gene-Term
1322	CLTB	Gene-Term
1322	CTTN	Gene-Term
1323	KCNC1	Gene-Term
1323	KCNA1	Gene-Term
1323	RPLP2	Gene-Term
1323	RPS3	Gene-Term
1323	UBA52	Gene-Term
1323	KCNQ3	Gene-Term
1323	RPL18A	Gene-Term
1323	RPS13	Gene-Term
1323	RPL38	Gene-Term
1323	RPS23	Gene-Term
1323	RPS25	Gene-Term
1323	RPL5	Gene-Term
1323	RPLP0	Gene-Term
1323	RPS19	Gene-Term
1323	RPS18	Gene-Term
1323	RPS3A	Gene-Term
1323	EEF1A2	Gene-Term
1323	RPL30	Gene-Term
1323	RPL8	Gene-Term
1323	RPL23	Gene-Term
1323	RPS9	Gene-Term
1323	RPS7	Gene-Term
1323	RPL10A	Gene-Term
1323	RPS14	Gene-Term
1323	RPL12	Gene-Term
1323	RPS27	Gene-Term
1323	KCND2	Gene-Term
1323	RPL14	Gene-Term
1323	RPS20	Gene-Term
1323	RPS17	Gene-Term
1323	RPL24	Gene-Term
1323	KCNQ2	Gene-Term
1323	RPS21	Gene-Term
1323	KCND3	Gene-Term
1323	KCNA2	Gene-Term
1323	KCNC2	Gene-Term
1323	KCNA4	Gene-Term
1323	KCNC3	Gene-Term
1323	KCNB1	Gene-Term
1323	KCNA6	Gene-Term
1323	KCNA3	Gene-Term
1324	PPP2CA	Gene-Term
1324	PPP2R2A	Gene-Term
1324	RPLP2	Gene-Term
1324	RPS3	Gene-Term
1324	UBA52	Gene-Term
1324	HSPA8	Gene-Term
1324	PSMC4	Gene-Term
1324	PSMC5	Gene-Term
1324	PSMC2	Gene-Term
1324	RPL18A	Gene-Term
1324	RPL7	Gene-Term
1324	RPL3	Gene-Term
1324	PABPC1	Gene-Term
1324	RPS13	Gene-Term
1324	RPL38	Gene-Term
1324	EIF2S1	Gene-Term
1324	RPS23	Gene-Term
1324	RPS25	Gene-Term
1324	RPL5	Gene-Term
1324	RPLP0	Gene-Term
1324	RPS19	Gene-Term
1324	RPS18	Gene-Term
1324	PSMA3	Gene-Term
1324	RPS3A	Gene-Term
1324	RPL10	Gene-Term
1324	EEF1A2	Gene-Term
1324	RPL30	Gene-Term
1324	RPL8	Gene-Term
1324	RPL23	Gene-Term
1324	RPS9	Gene-Term
1324	PSMA7	Gene-Term
1324	RPS7	Gene-Term
1324	RPL10A	Gene-Term
1324	RPS14	Gene-Term
1324	RPL12	Gene-Term
1324	RPS27	Gene-Term
1324	EEF2	Gene-Term
1324	EIF4E	Gene-Term
1324	RPL6	Gene-Term
1324	EIF3A	Gene-Term
1324	RPL14	Gene-Term
1324	EIF3B	Gene-Term
1324	RPS20	Gene-Term
1324	RPS17	Gene-Term
1324	RPL24	Gene-Term
1324	RPS21	Gene-Term
1324	EIF4A3	Gene-Term
1325	SH3GL2	Gene-Term
1325	BIN1	Gene-Term
1325	EGFR	Gene-Term
1325	VAMP3	Gene-Term
1325	VAMP2	Gene-Term
1325	SYT1	Gene-Term
1325	VAMP7	Gene-Term
1325	VAMP4	Gene-Term
1325	AP2B1	Gene-Term
1325	ITSN1	Gene-Term
1325	CLTA	Gene-Term
1325	SH3GL3	Gene-Term
1325	SLC2A8	Gene-Term
1325	SYT8	Gene-Term
1325	RAB5C	Gene-Term
1325	SYT9	Gene-Term
1325	SLC18A3	Gene-Term
1325	SH3KBP1	Gene-Term
1325	SYT11	Gene-Term
1325	PICALM	Gene-Term
1325	WNT5A	Gene-Term
1325	RAB5A	Gene-Term
1325	DNM3	Gene-Term
1325	UBA52	Gene-Term
1325	PACSIN2	Gene-Term
1325	SYNJ2	Gene-Term
1325	HIP1R	Gene-Term
1325	SYT2	Gene-Term
1325	SYNJ1	Gene-Term
1325	AMPH	Gene-Term
1325	GAK	Gene-Term
1325	EPS15	Gene-Term
1325	DNM2	Gene-Term
1325	AAK1	Gene-Term
1325	CHRM2	Gene-Term
1325	ARPC2	Gene-Term
1325	HSPA8	Gene-Term
1325	RAB5B	Gene-Term
1325	PACSIN1	Gene-Term
1325	STON2	Gene-Term
1325	HIP1	Gene-Term
1325	SH3GL1	Gene-Term
1325	ACTR2	Gene-Term
1325	ARRB2	Gene-Term
1325	ARRB1	Gene-Term
1325	DNM1	Gene-Term
1325	CLTB	Gene-Term
1325	CTTN	Gene-Term
1325	DNAJC6	Gene-Term
1326	SEMA3F	Gene-Term
1326	DCC	Gene-Term
1326	RTN4	Gene-Term
1326	MICAL1	Gene-Term
1326	RHOA	Gene-Term
1326	GIPC1	Gene-Term
1326	CDH1	Gene-Term
1326	EPHA7	Gene-Term
1326	PLXND1	Gene-Term
1326	RTN4R	Gene-Term
1326	EFNA2	Gene-Term
1326	NTF4	Gene-Term
1326	AKT1	Gene-Term
1326	NTF3	Gene-Term
1326	BDNF	Gene-Term
1326	EPHA4	Gene-Term
1326	NRP1	Gene-Term
1326	NRCAM	Gene-Term
1326	EFNA5	Gene-Term
1326	NRP2	Gene-Term
1326	USH1C	Gene-Term
1326	ATP2B4	Gene-Term
1326	ATP2B2	Gene-Term
1326	PRKCZ	Gene-Term
1326	CIB2	Gene-Term
1326	CBLN4	Gene-Term
1326	STRN	Gene-Term
1326	CACNA1D	Gene-Term
1326	USH2A	Gene-Term
1326	FRMPD4	Gene-Term
1326	MYO7A	Gene-Term
1326	PCDH15	Gene-Term
1326	MSN	Gene-Term
1326	ABCC8	Gene-Term
1326	CNTN2	Gene-Term
1326	SLC4A7	Gene-Term
1326	OTOF	Gene-Term
1326	PICK1	Gene-Term
1326	EPS8	Gene-Term
1326	CLRN1	Gene-Term
1326	RASGRP2	Gene-Term
1326	GRIK2	Gene-Term
1326	GRIN2B	Gene-Term
1326	SHISA7	Gene-Term
1326	SHISA6	Gene-Term
1326	STAC3	Gene-Term
1326	PPP1CA	Gene-Term
1326	PTPN5	Gene-Term
1326	GRIN3B	Gene-Term
1326	SYNDIG1	Gene-Term
1326	MT3	Gene-Term
1326	GABRG2	Gene-Term
1326	DGKI	Gene-Term
1326	CACNG7	Gene-Term
1326	DDN	Gene-Term
1326	HTR3B	Gene-Term
1326	GABRG1	Gene-Term
1326	HTR3A	Gene-Term
1326	CNIH2	Gene-Term
1326	GSG1L	Gene-Term
1326	SHISA8	Gene-Term
1326	GRID2	Gene-Term
1326	CNIH3	Gene-Term
1326	KCNJ9	Gene-Term
1326	GABRA6	Gene-Term
1326	OLFM3	Gene-Term
1326	RIMS2	Gene-Term
1326	GRIA2	Gene-Term
1326	RASGRF2	Gene-Term
1326	ATP2B3	Gene-Term
1326	GABRA1	Gene-Term
1326	GRIN3A	Gene-Term
1326	SCN2A	Gene-Term
1326	SNCB	Gene-Term
1326	SLC6A7	Gene-Term
1326	CACNA1C	Gene-Term
1326	PDE4B	Gene-Term
1326	GABRD	Gene-Term
1326	GRIK4	Gene-Term
1326	GRIN2A	Gene-Term
1326	GRIN2D	Gene-Term
1326	CALY	Gene-Term
1326	PPP1CB	Gene-Term
1326	GRIN2C	Gene-Term
1326	MAPK8IP2	Gene-Term
1326	SHISA9	Gene-Term
1326	GRIK5	Gene-Term
1326	PRKCG	Gene-Term
1326	VWC2	Gene-Term
1326	OLFM2	Gene-Term
1326	CACNG5	Gene-Term
1326	VWC2L	Gene-Term
1326	SYNPR	Gene-Term
1326	GRIN1	Gene-Term
1326	PTK2B	Gene-Term
1326	ITGA3	Gene-Term
1326	TNR	Gene-Term
1326	TNN	Gene-Term
1326	ITGA8	Gene-Term
1326	ARF6	Gene-Term
1326	COL4A5	Gene-Term
1326	TLN2	Gene-Term
1326	TENM2	Gene-Term
1326	ACTB	Gene-Term
1326	CRKL	Gene-Term
1326	ALCAM	Gene-Term
1326	LYN	Gene-Term
1326	FLNA	Gene-Term
1326	LRP8	Gene-Term
1326	DAB1	Gene-Term
1326	ITGA2	Gene-Term
1326	SYPL1	Gene-Term
1326	SYT13	Gene-Term
1326	SYNGR2	Gene-Term
1326	SYNGR3	Gene-Term
1326	STXBP3	Gene-Term
1326	PSD	Gene-Term
1326	GRASP	Gene-Term
1326	KCNK1	Gene-Term
1326	ASAP1	Gene-Term
1326	ASIC1	Gene-Term
1326	IQSEC3	Gene-Term
1326	SV2A	Gene-Term
1326	PCLO	Gene-Term
1326	SCAMP5	Gene-Term
1326	STX11	Gene-Term
1326	BSN	Gene-Term
1326	SV2B	Gene-Term
1326	CALB2	Gene-Term
1326	UNC13A	Gene-Term
1326	SYP	Gene-Term
1326	ESYT3	Gene-Term
1326	SYTL1	Gene-Term
1326	SNTB2	Gene-Term
1326	STX3	Gene-Term
1326	STX2	Gene-Term
1326	STXBP1	Gene-Term
1326	CPLX2	Gene-Term
1326	NPTN	Gene-Term
1326	OLFM1	Gene-Term
1326	VAMP1	Gene-Term
1326	ESYT1	Gene-Term
1326	MKLN1	Gene-Term
1326	VAMP5	Gene-Term
1326	STX1B	Gene-Term
1326	STX4	Gene-Term
1326	SNAP47	Gene-Term
1326	SYT4	Gene-Term
1326	ESYT2	Gene-Term
1326	DYSF	Gene-Term
1326	CTNND2	Gene-Term
1326	SHARPIN	Gene-Term
1326	PKP4	Gene-Term
1326	LPHN3	Gene-Term
1326	CTNND1	Gene-Term
1326	PRKCI	Gene-Term
1326	PDE2A	Gene-Term
1326	TOR1A	Gene-Term
1326	SYNGAP1	Gene-Term
1326	LPHN1	Gene-Term
1326	RTN3	Gene-Term
1326	PTPRS	Gene-Term
1326	GAP43	Gene-Term
1326	NTRK2	Gene-Term
1326	PTPRZ1	Gene-Term
1326	SEMA4C	Gene-Term
1326	STX10	Gene-Term
1326	STX12	Gene-Term
1326	EEA1	Gene-Term
1326	STX7	Gene-Term
1326	STX16	Gene-Term
1326	VPS18	Gene-Term
1326	STX6	Gene-Term
1326	SLC17A9	Gene-Term
1326	SLC6A4	Gene-Term
1326	SYT7	Gene-Term
1326	SYT14	Gene-Term
1326	SYT6	Gene-Term
1326	ENSG00000204176	Gene-Term
1326	ENSG00000277758	Gene-Term
1326	SYT10	Gene-Term
1326	VPS45	Gene-Term
1326	SYT12	Gene-Term
1326	SYT16	Gene-Term
1326	SYT17	Gene-Term
1326	EXOC4	Gene-Term
1326	STX19	Gene-Term
1326	SYT5	Gene-Term
1326	SYT3	Gene-Term
1326	SLC6A1	Gene-Term
1326	SLITRK2	Gene-Term
1326	CBLN3	Gene-Term
1326	SORCS3	Gene-Term
1326	COPS5	Gene-Term
1326	RPS6KB1	Gene-Term
1326	USP14	Gene-Term
1326	NUMB	Gene-Term
1326	CAD	Gene-Term
1326	ANKS1B	Gene-Term
1326	PIP5K1C	Gene-Term
1326	EIF2B1	Gene-Term
1326	EGLN1	Gene-Term
1326	PTEN	Gene-Term
1326	HNRNPD	Gene-Term
1326	HNRNPA3	Gene-Term
1326	NF1	Gene-Term
1326	RELA	Gene-Term
1326	SNCAIP	Gene-Term
1326	CTTNBP2	Gene-Term
1326	STRN4	Gene-Term
1326	MOB4	Gene-Term
1326	CORO1C	Gene-Term
1326	TRIP13	Gene-Term
1326	UNC119	Gene-Term
1326	HORMAD1	Gene-Term
1326	HFM1	Gene-Term
1326	TEX11	Gene-Term
1326	HORMAD2	Gene-Term
1326	RAD51B	Gene-Term
1326	RNF212	Gene-Term
1326	KPNA2	Gene-Term
1326	PLK2	Gene-Term
1326	TRIP4	Gene-Term
1326	TH	Gene-Term
1326	GABRR3	Gene-Term
1326	CRTC1	Gene-Term
1326	DARS	Gene-Term
1326	SNCA	Gene-Term
1326	DAOA	Gene-Term
1326	GHRL	Gene-Term
1326	ARR3	Gene-Term
1326	PPP1R9B	Gene-Term
1326	DDC	Gene-Term
1326	NRG1	Gene-Term
1326	TPH2	Gene-Term
1326	GABRA2	Gene-Term
1326	PPP1R1B	Gene-Term
1326	COMT	Gene-Term
1326	GABRB2	Gene-Term
1326	CHAT	Gene-Term
1326	ACHE	Gene-Term
1326	KCNJ3	Gene-Term
1326	GLRB	Gene-Term
1326	SLC6A2	Gene-Term
1326	SLC6A3	Gene-Term
1326	DISC1	Gene-Term
1326	PSD2	Gene-Term
1326	SLC1A2	Gene-Term
1326	FAIM2	Gene-Term
1326	SLC30A1	Gene-Term
1326	SLC30A3	Gene-Term
1326	HPCA	Gene-Term
1326	SLITRK1	Gene-Term
1326	CNTNAP4	Gene-Term
1326	GRIP1	Gene-Term
1326	SEMA4F	Gene-Term
1326	NCK2	Gene-Term
1326	SEMA3E	Gene-Term
1326	RAC1	Gene-Term
1326	STAT3	Gene-Term
1326	OPHN1	Gene-Term
1326	LRIT3	Gene-Term
1326	YES1	Gene-Term
1326	WBP2	Gene-Term
1326	SYTL5	Gene-Term
