Parent	Child	EdgeType
1313	CTNNA1	Gene-Term
1313	CDH15	Gene-Term
1313	CTNNA2	Gene-Term
1314	NAPG	Gene-Term
1314	YKT6	Gene-Term
1314	NSF	Gene-Term
1314	NAPA	Gene-Term
1314	ANK2	Gene-Term
1314	SPTBN2	Gene-Term
1314	SPTBN1	Gene-Term
1314	TMED9	Gene-Term
1314	ANK1	Gene-Term
1314	ANK3	Gene-Term
1315	UBA52	Gene-Term
1315	CDC20	Gene-Term
1315	RNF19A	Gene-Term
1315	PJA2	Gene-Term
1315	NEDD4	Gene-Term
1315	TRIM9	Gene-Term
1315	FBXO2	Gene-Term
1315	FBXL20	Gene-Term
1315	ZNRF1	Gene-Term
1315	ZNRF2	Gene-Term
1316	TNC	Gene-Term
1316	APP	Gene-Term
1316	CDH2	Gene-Term
1316	PENK	Gene-Term
1316	ADAM10	Gene-Term
1316	FGA	Gene-Term
1316	WFS1	Gene-Term
1316	APOE	Gene-Term
1316	C4A	Gene-Term
1316	SPARCL1	Gene-Term
1317	ACTN1	Gene-Term
1317	VTI1B	Gene-Term
1317	APP	Gene-Term
1317	ACTN2	Gene-Term
1317	IGF1	Gene-Term
1317	FGB	Gene-Term
1317	FGA	Gene-Term
1317	SPARC	Gene-Term
1317	SRGN	Gene-Term
1317	CLU	Gene-Term
1318	CDH1	Gene-Term
1318	CTNND1	Gene-Term
1318	CDH2	Gene-Term
1318	CTNNB1	Gene-Term
1318	CTNNA1	Gene-Term
1318	CDH15	Gene-Term
1318	CDH9	Gene-Term
1318	CDH8	Gene-Term
1318	CDH13	Gene-Term
1318	CDH11	Gene-Term
1319	PRKACA	Gene-Term
1319	RAB11A	Gene-Term
1319	RAB8A	Gene-Term
1319	TUBA1A	Gene-Term
1319	AKAP9	Gene-Term
1319	YWHAG	Gene-Term
1319	PRKAR2B	Gene-Term
1319	NDE1	Gene-Term
1319	YWHAE	Gene-Term
1319	DCTN2	Gene-Term
1319	NPHP4	Gene-Term
1320	HORMAD1	Gene-Term
1320	SYCP3	Gene-Term
1320	SYCP2	Gene-Term
1320	SYCP1	Gene-Term
1320	SYNE1	Gene-Term
1320	SYCE1	Gene-Term
1320	RAD21L1	Gene-Term
1320	SMC1B	Gene-Term
1320	SYCE2	Gene-Term
1320	MEI1	Gene-Term
1320	SYCE3	Gene-Term
1321	SLC32A1	Gene-Term
1321	VAMP2	Gene-Term
1321	SYT1	Gene-Term
1321	CPLX1	Gene-Term
1321	STX1A	Gene-Term
1321	SNAP25	Gene-Term
1321	RAB3A	Gene-Term
1321	HSPA8	Gene-Term
1321	GAD1	Gene-Term
1321	RIMS1	Gene-Term
1321	DNAJC5	Gene-Term
1321	GAD2	Gene-Term
1322	ARFGAP1	Gene-Term
1322	ARF1	Gene-Term
1322	ARF4	Gene-Term
1322	YKT6	Gene-Term
1322	ANK2	Gene-Term
1322	SPTBN2	Gene-Term
1322	SPTBN1	Gene-Term
1322	TMED9	Gene-Term
1322	ANK1	Gene-Term
1322	ANK3	Gene-Term
1322	DCTN2	Gene-Term
1322	DYNLL2	Gene-Term
1323	CHRNB4	Gene-Term
1323	SCAMP1	Gene-Term
1323	SNAP25	Gene-Term
1323	SNAP23	Gene-Term
1323	ADAM10	Gene-Term
1323	DNAJC5	Gene-Term
1323	PLD1	Gene-Term
1323	RAP1A	Gene-Term
1323	PGRMC1	Gene-Term
1323	CD47	Gene-Term
1323	P2RX1	Gene-Term
1323	KCNAB2	Gene-Term
1324	DRD5	Gene-Term
1324	GNG3	Gene-Term
1324	ADRB1	Gene-Term
1324	ADCY8	Gene-Term
1324	GNB5	Gene-Term
1324	ADCYAP1	Gene-Term
1324	ADCY1	Gene-Term
1324	GHRH	Gene-Term
1324	DRD1	Gene-Term
1324	CRHR2	Gene-Term
1324	CALCA	Gene-Term
1324	ADORA2B	Gene-Term
1325	RHOA	Gene-Term
1325	WNT5A	Gene-Term
1325	DVL1	Gene-Term
1325	CTNNB1	Gene-Term
1325	RAC1	Gene-Term
1325	MUSK	Gene-Term
1325	WNT3A	Gene-Term
1325	LRP6	Gene-Term
1325	FZD5	Gene-Term
1325	FZD9	Gene-Term
1325	FZD3	Gene-Term
1325	PORCN	Gene-Term
1325	WNT7A	Gene-Term
1326	PPP1CB	Gene-Term
1326	PRKACA	Gene-Term
1326	YWHAQ	Gene-Term
1326	YWHAZ	Gene-Term
1326	TH	Gene-Term
1326	MAPK1	Gene-Term
1326	MAPT	Gene-Term
1326	YWHAG	Gene-Term
1326	YWHAE	Gene-Term
1326	YWHAH	Gene-Term
1326	CSNK1G1	Gene-Term
1326	CSNK1G3	Gene-Term
1326	CSNK1G2	Gene-Term
1327	CACNG3	Gene-Term
1327	AKAP5	Gene-Term
1327	DLG1	Gene-Term
1327	DLG4	Gene-Term
1327	CAMK2G	Gene-Term
1327	GRIA1	Gene-Term
1327	CAMK2B	Gene-Term
1327	CACNG2	Gene-Term
1327	CACNG4	Gene-Term
1327	CAMK2A	Gene-Term
1327	MDM2	Gene-Term
1327	CACNG8	Gene-Term
1327	GRIA4	Gene-Term
1327	GRIA3	Gene-Term
1328	CHRNB4	Gene-Term
1328	CHRNB2	Gene-Term
1328	STXBP5	Gene-Term
1328	CHRNA4	Gene-Term
1328	CHRNA7	Gene-Term
1328	CHRNB3	Gene-Term
1328	CHRNA5	Gene-Term
1328	CHRNA2	Gene-Term
1328	CHRNA3	Gene-Term
1328	CHRND	Gene-Term
1328	CHRNA1	Gene-Term
1328	CHRNE	Gene-Term
1328	CHRNG	Gene-Term
1328	CHRNA9	Gene-Term
1328	CHRNB1	Gene-Term
1329	SRC	Gene-Term
1329	ITGB3	Gene-Term
1329	CNKSR2	Gene-Term
1329	ARRB2	Gene-Term
1329	ARRB1	Gene-Term
1329	HRAS	Gene-Term
1329	AP3B1	Gene-Term
1329	MAPK1	Gene-Term
1329	AKAP9	Gene-Term
1329	FXR1	Gene-Term
1329	FGB	Gene-Term
1329	PEBP1	Gene-Term
1329	BRAF	Gene-Term
1329	FGA	Gene-Term
1329	RAP1A	Gene-Term
1330	RHOA	Gene-Term
1330	CDH1	Gene-Term
1330	AKT1	Gene-Term
1330	CTNND2	Gene-Term
1330	PKP4	Gene-Term
1330	CTNND1	Gene-Term
1330	CDH2	Gene-Term
1330	CTNNB1	Gene-Term
1330	PIP5K1C	Gene-Term
1330	PSEN1	Gene-Term
1330	ADAM10	Gene-Term
1330	RAC1	Gene-Term
1330	CTNNA1	Gene-Term
1330	ENAH	Gene-Term
1330	CTNNA2	Gene-Term
1330	CDH11	Gene-Term
1331	AGRN	Gene-Term
1331	SRC	Gene-Term
1331	LAMA2	Gene-Term
1331	ITGB1	Gene-Term
1331	PTK2	Gene-Term
1331	LAMA5	Gene-Term
1331	CHRM1	Gene-Term
1331	CDC42	Gene-Term
1331	CTTN	Gene-Term
1331	PAK2	Gene-Term
1331	RAC1	Gene-Term
1331	ARHGEF7	Gene-Term
1331	PAK3	Gene-Term
1331	DMD	Gene-Term
1331	UTRN	Gene-Term
1331	CHRNA1	Gene-Term
1331	RAPSN	Gene-Term
1332	DLG4	Gene-Term
1332	SHANK1	Gene-Term
1332	DLG3	Gene-Term
1332	NLGN1	Gene-Term
1332	NRXN1	Gene-Term
1332	DLGAP1	Gene-Term
1332	SHANK2	Gene-Term
1332	DLG2	Gene-Term
1332	NRXN2	Gene-Term
1332	GRM5	Gene-Term
1332	GRM1	Gene-Term
1332	NLGN2	Gene-Term
1332	NLGN4X	Gene-Term
1332	NLGN3	Gene-Term
1332	DLGAP3	Gene-Term
1332	HOMER1	Gene-Term
1332	DLGAP4	Gene-Term
1332	DBNL	Gene-Term
1332	DLGAP2	Gene-Term
1332	HOMER3	Gene-Term
1332	HOMER2	Gene-Term
1333	RAB11A	Gene-Term
1333	RAB3A	Gene-Term
1333	RAB8A	Gene-Term
1333	RAB3C	Gene-Term
1333	RAB27A	Gene-Term
1333	RAB10	Gene-Term
1333	RAB5C	Gene-Term
1333	RAB5A	Gene-Term
1333	RAB5B	Gene-Term
1333	RAB4A	Gene-Term
1333	GDI2	Gene-Term
1333	RAB15	Gene-Term
1333	RAB27B	Gene-Term
1333	RAB26	Gene-Term
1333	RAB8B	Gene-Term
1333	RAB11B	Gene-Term
1333	RAB21	Gene-Term
1333	RAB6B	Gene-Term
1333	RAB18	Gene-Term
1333	RAB33B	Gene-Term
1333	RAB3B	Gene-Term
1333	RAB2B	Gene-Term
1334	LIN7A	Gene-Term
1334	VAMP2	Gene-Term
1334	SYT1	Gene-Term
1334	SYN1	Gene-Term
1334	CPLX1	Gene-Term
1334	STX1A	Gene-Term
1334	SYN3	Gene-Term
1334	SNAP25	Gene-Term
1334	RAB3A	Gene-Term
1334	SYN2	Gene-Term
1334	UNC13B	Gene-Term
1334	SLC18A3	Gene-Term
1334	SLC18A2	Gene-Term
1334	SLC17A7	Gene-Term
1334	RIMS1	Gene-Term
1334	CASK	Gene-Term
1334	LIN7B	Gene-Term
1334	PPFIA4	Gene-Term
1334	LIN7C	Gene-Term
1334	APBA1	Gene-Term
1334	PPFIA1	Gene-Term
1334	PPFIA3	Gene-Term
1334	PPFIA2	Gene-Term
1335	GNG3	Gene-Term
1335	CHRM1	Gene-Term
1335	APP	Gene-Term
1335	NTS	Gene-Term
1335	CCK	Gene-Term
1335	CASR	Gene-Term
1335	GNRH1	Gene-Term
1335	GNB5	Gene-Term
1335	LPAR1	Gene-Term
1335	GRM5	Gene-Term
1335	NMU	Gene-Term
1335	OXT	Gene-Term
1335	HCRT	Gene-Term
1335	GRM1	Gene-Term
1335	ANXA1	Gene-Term
1335	PLCB1	Gene-Term
1335	F2R	Gene-Term
1335	P2RY1	Gene-Term
1335	CHRM3	Gene-Term
1335	CHRM5	Gene-Term
1335	TRIO	Gene-Term
1335	ADRA1A	Gene-Term
1335	NTSR1	Gene-Term
1335	HTR2A	Gene-Term
1335	HTR2B	Gene-Term
1335	GHSR	Gene-Term
1335	PLCB3	Gene-Term
1335	NPFF	Gene-Term
1335	PLCB4	Gene-Term
1336	OTOF	Gene-Term
1336	RIMS2	Gene-Term
1336	SHANK1	Gene-Term
1336	SYT13	Gene-Term
1336	SYT1	Gene-Term
1336	BSN	Gene-Term
1336	STX1A	Gene-Term
1336	CALB2	Gene-Term
1336	SNAP25	Gene-Term
1336	SYT4	Gene-Term
1336	STX16	Gene-Term
1336	STX6	Gene-Term
1336	SYT7	Gene-Term
1336	SYT8	Gene-Term
1336	SYT14	Gene-Term
1336	SYT9	Gene-Term
1336	SYT6	Gene-Term
1336	SYT11	Gene-Term
1336	ENSG00000204176	Gene-Term
1336	ENSG00000277758	Gene-Term
1336	SYT10	Gene-Term
1336	SYNJ2	Gene-Term
1336	SYT2	Gene-Term
1336	SYT12	Gene-Term
1336	SYT16	Gene-Term
1336	SYT17	Gene-Term
1336	SYT3	Gene-Term
1336	GRM7	Gene-Term
1336	RAB8B	Gene-Term
1336	NTRK3	Gene-Term
1336	SLC17A8	Gene-Term
1337	GNG3	Gene-Term
1337	APP	Gene-Term
1337	CHRM2	Gene-Term
1337	HRH3	Gene-Term
1337	CASR	Gene-Term
1337	DRD4	Gene-Term
1337	OPRM1	Gene-Term
1337	PDYN	Gene-Term
1337	OPRK1	Gene-Term
1337	CHRM4	Gene-Term
1337	ADRA2C	Gene-Term
1337	GRM6	Gene-Term
1337	ADCY8	Gene-Term
1337	GNB5	Gene-Term
1337	LPAR1	Gene-Term
1337	ADORA1	Gene-Term
1337	GRM4	Gene-Term
1337	GPER1	Gene-Term
1337	ADCY1	Gene-Term
1337	PNOC	Gene-Term
1337	GRM8	Gene-Term
1337	HTR1B	Gene-Term
1337	GRM7	Gene-Term
1337	DRD2	Gene-Term
1337	GABBR2	Gene-Term
1337	P2RY4	Gene-Term
1337	NMU	Gene-Term
1337	DRD3	Gene-Term
1337	PENK	Gene-Term
1337	OPRD1	Gene-Term
1337	CNR1	Gene-Term
1337	ANXA1	Gene-Term
1337	GRM2	Gene-Term
1338	DLG4	Gene-Term
1338	SLC32A1	Gene-Term
1338	GRIA2	Gene-Term
1338	CAMK2A	Gene-Term
1338	GRIN1	Gene-Term
1338	DLG3	Gene-Term
1338	NLGN1	Gene-Term
1338	BSN	Gene-Term
1338	NRXN1	Gene-Term
1338	SYT4	Gene-Term
1338	DLGAP1	Gene-Term
1338	SHANK2	Gene-Term
1338	DLG2	Gene-Term
1338	DNM1	Gene-Term
1338	NRXN2	Gene-Term
1338	SLITRK1	Gene-Term
1338	CNTNAP4	Gene-Term
1338	NLGN2	Gene-Term
1338	NLGN4X	Gene-Term
1338	NLGN3	Gene-Term
1338	NTRK3	Gene-Term
1338	ATP1A2	Gene-Term
1338	ARHGEF9	Gene-Term
1338	LRRC4B	Gene-Term
1338	GPHN	Gene-Term
1338	CBLN1	Gene-Term
1338	SLITRK3	Gene-Term
1338	DLGAP3	Gene-Term
1338	CNTNAP2	Gene-Term
1338	CASK	Gene-Term
1338	APBA1	Gene-Term
1338	CDH9	Gene-Term
1338	LRRC4	Gene-Term
1338	LRRTM3	Gene-Term
1338	MDGA1	Gene-Term
1339	RHOA	Gene-Term
1339	CDH1	Gene-Term
1339	AKT1	Gene-Term
1339	BDNF	Gene-Term
1339	PRKCZ	Gene-Term
1339	PPP2CA	Gene-Term
1339	CNTN2	Gene-Term
1339	DLG1	Gene-Term
1339	DLG4	Gene-Term
1339	MDM2	Gene-Term
1339	SRC	Gene-Term
1339	EGFR	Gene-Term
1339	SYN1	Gene-Term
1339	SYP	Gene-Term
1339	CDC42	Gene-Term
1339	CTNND1	Gene-Term
1339	PRKCI	Gene-Term
1339	CDH2	Gene-Term
1339	NTRK2	Gene-Term
1339	WNT5A	Gene-Term
1339	UBA52	Gene-Term
1339	EXOC4	Gene-Term
1339	CTTN	Gene-Term
1339	GSK3B	Gene-Term
1339	DVL1	Gene-Term
1339	NUMB	Gene-Term
1339	CTNNB1	Gene-Term
1339	PTEN	Gene-Term
1339	PAK2	Gene-Term
1339	PSEN1	Gene-Term
1339	ADAM10	Gene-Term
1339	RAC1	Gene-Term
1339	FYN	Gene-Term
1339	IGF1	Gene-Term
1339	WNT3A	Gene-Term
1339	ABL1	Gene-Term
1339	CTNNA1	Gene-Term
1339	CDK5	Gene-Term
1339	WNT7A	Gene-Term
1340	PPP2CA	Gene-Term
1340	PPP2R2A	Gene-Term
1340	RPLP2	Gene-Term
1340	RPS3	Gene-Term
1340	UBA52	Gene-Term
1340	RPL18A	Gene-Term
1340	RPL7	Gene-Term
1340	RPL3	Gene-Term
1340	PABPC1	Gene-Term
1340	RPS13	Gene-Term
1340	RPL38	Gene-Term
1340	EIF2S1	Gene-Term
1340	RPS23	Gene-Term
1340	RPS25	Gene-Term
1340	RPL5	Gene-Term
1340	RPLP0	Gene-Term
1340	RPS19	Gene-Term
1340	RPS18	Gene-Term
1340	RPS3A	Gene-Term
1340	RPL10	Gene-Term
1340	RPL30	Gene-Term
1340	RPL8	Gene-Term
1340	RPL23	Gene-Term
1340	RPS9	Gene-Term
1340	RPS7	Gene-Term
1340	RPL10A	Gene-Term
1340	RPS14	Gene-Term
1340	RPL12	Gene-Term
1340	RPS27	Gene-Term
1340	EEF2	Gene-Term
1340	EIF4E	Gene-Term
1340	RPL6	Gene-Term
1340	EIF3A	Gene-Term
1340	RPL14	Gene-Term
1340	EIF3B	Gene-Term
1340	RPS20	Gene-Term
1340	RPS17	Gene-Term
1340	RPL24	Gene-Term
1340	RPS21	Gene-Term
1340	EIF4A3	Gene-Term
1341	KCNA1	Gene-Term
1341	RPLP2	Gene-Term
1341	RPS3	Gene-Term
1341	UBA52	Gene-Term
1341	HSPA8	Gene-Term
1341	PSMC4	Gene-Term
1341	RPL18A	Gene-Term
1341	RPL7	Gene-Term
1341	RPL3	Gene-Term
1341	PABPC1	Gene-Term
1341	RPS13	Gene-Term
1341	RPL38	Gene-Term
1341	RPS23	Gene-Term
1341	RPS25	Gene-Term
1341	RPL5	Gene-Term
1341	RPLP0	Gene-Term
1341	RPS19	Gene-Term
1341	RPS18	Gene-Term
1341	PSMA3	Gene-Term
1341	RPS3A	Gene-Term
1341	RPL10	Gene-Term
1341	EEF1A2	Gene-Term
1341	RPL30	Gene-Term
1341	RPL8	Gene-Term
1341	RPL23	Gene-Term
1341	RPS9	Gene-Term
1341	PSMA7	Gene-Term
1341	RPS7	Gene-Term
1341	RPL10A	Gene-Term
1341	RPS14	Gene-Term
1341	RPL12	Gene-Term
1341	RPS27	Gene-Term
1341	EEF2	Gene-Term
1341	RPL6	Gene-Term
1341	TUFM	Gene-Term
1341	RPL14	Gene-Term
1341	EIF3B	Gene-Term
1341	RPS20	Gene-Term
1341	RPS17	Gene-Term
1341	RPL24	Gene-Term
1341	RPS21	Gene-Term
1341	KCNC3	Gene-Term
1341	PPP1R9A	Gene-Term
1342	DCC	Gene-Term
1342	RHOA	Gene-Term
1342	AKT1	Gene-Term
1342	PRKACA	Gene-Term
1342	PTK2B	Gene-Term
1342	ITGA3	Gene-Term
1342	TNR	Gene-Term
1342	TNN	Gene-Term
1342	TNC	Gene-Term
1342	YWHAQ	Gene-Term
1342	ITGA8	Gene-Term
1342	SRC	Gene-Term
1342	ARF6	Gene-Term
1342	COL4A5	Gene-Term
1342	BIN1	Gene-Term
1342	YWHAZ	Gene-Term
1342	EGFR	Gene-Term
1342	ITGB1	Gene-Term
1342	TLN2	Gene-Term
1342	PTK2	Gene-Term
1342	ITGB3	Gene-Term
1342	ACTB	Gene-Term
1342	CRKL	Gene-Term
1342	LAMA5	Gene-Term
1342	LYN	Gene-Term
1342	FLNA	Gene-Term
1342	ACTN1	Gene-Term
1342	ITGA2	Gene-Term
1342	BSN	Gene-Term
1342	SV2B	Gene-Term
1342	APP	Gene-Term
1342	ACTN2	Gene-Term
1342	LAMP1	Gene-Term
1342	SLC6A1	Gene-Term
1342	RAC1	Gene-Term
1342	FYN	Gene-Term
1342	IGF1	Gene-Term
1342	ILK	Gene-Term
1342	RAP1A	Gene-Term
1342	MYH9	Gene-Term
1342	CBLN1	Gene-Term
1342	PPFIA2	Gene-Term
1342	CTNNA1	Gene-Term
1342	CHL1	Gene-Term
1343	RHOA	Gene-Term
1343	CDH1	Gene-Term
1343	AKT1	Gene-Term
1343	MSN	Gene-Term
1343	PPP1CA	Gene-Term
1343	AKAP5	Gene-Term
1343	RIMS2	Gene-Term
1343	PPP1CC	Gene-Term
1343	PPP1CB	Gene-Term
1343	PRKACA	Gene-Term
1343	SRC	Gene-Term
1343	YWHAZ	Gene-Term
1343	EGFR	Gene-Term
1343	ITGB1	Gene-Term
1343	PTK2	Gene-Term
1343	ACTB	Gene-Term
1343	UNC13A	Gene-Term
1343	UNC13B	Gene-Term
1343	CDC42	Gene-Term
1343	STX16	Gene-Term
1343	GSK3B	Gene-Term
1343	RPS6KB1	Gene-Term
1343	CTNNB1	Gene-Term
1343	PTEN	Gene-Term
1343	NF1	Gene-Term
1343	RELA	Gene-Term
1343	ADCY8	Gene-Term
1343	PPP1R1B	Gene-Term
1343	HRAS	Gene-Term
1343	RAC1	Gene-Term
1343	MAPK1	Gene-Term
1343	MAPT	Gene-Term
1343	RIMS1	Gene-Term
1343	TSC1	Gene-Term
1343	SOS1	Gene-Term
1343	BCL2L1	Gene-Term
1343	PRKAR1A	Gene-Term
1343	JAK2	Gene-Term
1343	MTOR	Gene-Term
1343	YWHAH	Gene-Term
1343	PPP3CA	Gene-Term
1343	NOS1	Gene-Term
1343	RAP1A	Gene-Term
1343	ITPR1	Gene-Term
1343	KCNC2	Gene-Term
1344	SH3GL2	Gene-Term
1344	BIN1	Gene-Term
1344	EGFR	Gene-Term
1344	VAMP3	Gene-Term
1344	VAMP2	Gene-Term
1344	SYT1	Gene-Term
1344	VAMP7	Gene-Term
1344	VAMP4	Gene-Term
1344	AP2B1	Gene-Term
1344	ITSN1	Gene-Term
1344	CLTA	Gene-Term
1344	SH3GL3	Gene-Term
1344	SLC2A8	Gene-Term
1344	SYT8	Gene-Term
1344	RAB5C	Gene-Term
1344	SYT9	Gene-Term
1344	SLC18A3	Gene-Term
1344	SH3KBP1	Gene-Term
1344	SYT11	Gene-Term
1344	PICALM	Gene-Term
1344	WNT5A	Gene-Term
1344	RAB5A	Gene-Term
1344	DNM3	Gene-Term
1344	UBA52	Gene-Term
1344	FCHO2	Gene-Term
1344	PACSIN2	Gene-Term
1344	SYNJ2	Gene-Term
1344	HIP1R	Gene-Term
1344	SYT2	Gene-Term
1344	SYNJ1	Gene-Term
1344	AMPH	Gene-Term
1344	GAK	Gene-Term
1344	EPS15	Gene-Term
1344	DNM2	Gene-Term
1344	AAK1	Gene-Term
1344	CHRM2	Gene-Term
1344	ARPC2	Gene-Term
1344	HSPA8	Gene-Term
1344	RAB5B	Gene-Term
1344	PACSIN1	Gene-Term
1344	STON2	Gene-Term
1344	HIP1	Gene-Term
1344	SH3GL1	Gene-Term
1344	ACTR2	Gene-Term
1344	ARRB2	Gene-Term
1344	ARRB1	Gene-Term
1344	DNM1	Gene-Term
