Parent	Child	EdgeType
1308	PI4K2A	Gene-Term
1309	VPS35	Gene-Term
1309	ATP6V0D1	Gene-Term
1309	USP48	Gene-Term
1309	XRN1	Gene-Term
1309	CDC42SE2	Gene-Term
1310	PSD	Gene-Term
1310	KCNK1	Gene-Term
1310	SUMO1	Gene-Term
1310	SLC6A13	Gene-Term
1310	RIMS3	Gene-Term
1311	ARF4	Gene-Term
1311	RAB11A	Gene-Term
1311	ASAP1	Gene-Term
1311	RAB8A	Gene-Term
1311	CNGB1	Gene-Term
1312	SLC2A4	Gene-Term
1312	SLC22A2	Gene-Term
1312	KCNA3	Gene-Term
1312	CPT1C	Gene-Term
1312	SLC16A3	Gene-Term
1313	USH2A	Gene-Term
1313	CLRN1	Gene-Term
1313	TULP1	Gene-Term
1313	CNGB1	Gene-Term
1313	PRPH2	Gene-Term
1314	APBB1	Gene-Term
1314	AKAP12	Gene-Term
1314	NEURL1	Gene-Term
1314	NRN1	Gene-Term
1314	SYNPO2L	Gene-Term
1315	ESYT1	Gene-Term
1315	MYH10	Gene-Term
1315	CABP4	Gene-Term
1315	CPT1C	Gene-Term
1315	PVRL3	Gene-Term
1316	RHOA	Gene-Term
1316	CDC42	Gene-Term
1316	RAC1	Gene-Term
1316	ABR	Gene-Term
1316	ARHGAP39	Gene-Term
1317	UNC119	Gene-Term
1317	FYN	Gene-Term
1317	PAG1	Gene-Term
1317	CD3E	Gene-Term
1317	GZMA	Gene-Term
1318	SNPH	Gene-Term
1318	BAI3	Gene-Term
1318	HAP1	Gene-Term
1318	TMEM163	Gene-Term
1318	C1QL3	Gene-Term
1319	ABHD17A	Gene-Term
1319	ABHD6	Gene-Term
1319	EIF2B3	Gene-Term
1319	ABHD17C	Gene-Term
1319	ABHD17B	Gene-Term
1320	UBA52	Gene-Term
1320	COPS5	Gene-Term
1320	COPS4	Gene-Term
1320	FBXO2	Gene-Term
1320	FBXL20	Gene-Term
1321	GRID2IP	Gene-Term
1321	ROR1	Gene-Term
1321	DAGLB	Gene-Term
1321	BMPR2	Gene-Term
1321	DNMBP	Gene-Term
1322	C1QBP	Gene-Term
1322	GABRB1	Gene-Term
1322	SYNPO2	Gene-Term
1322	LLPH	Gene-Term
1322	RGS12	Gene-Term
1323	USH1C	Gene-Term
1323	FRMPD4	Gene-Term
1323	DDN	Gene-Term
1323	RIMS3	Gene-Term
1323	CDK16	Gene-Term
1324	ARL8A	Gene-Term
1324	ARL8B	Gene-Term
1324	KIF1A	Gene-Term
1324	IGSF21	Gene-Term
1324	NEDD4	Gene-Term
1325	CNR1	Gene-Term
1325	ABHD6	Gene-Term
1325	DAGLA	Gene-Term
1325	DAGLB	Gene-Term
1325	NAAA	Gene-Term
1326	MYO7A	Gene-Term
1326	RAD51B	Gene-Term
1326	CASK	Gene-Term
1326	NDEL1	Gene-Term
1326	FCHSD2	Gene-Term
1327	ABCC8	Gene-Term
1327	ABHD6	Gene-Term
1327	EIF2B3	Gene-Term
1327	PALMD	Gene-Term
1327	FBXL20	Gene-Term
1328	MYL7	Gene-Term
1328	DRP2	Gene-Term
1328	C16orf70	Gene-Term
1328	CASK	Gene-Term
1328	FCHSD2	Gene-Term
1329	STRN	Gene-Term
1329	PPP2CA	Gene-Term
1329	CTTNBP2	Gene-Term
1329	STRN4	Gene-Term
1329	MOB4	Gene-Term
1330	MICAL1	Gene-Term
1330	IQSEC3	Gene-Term
1330	ERC1	Gene-Term
1330	PHLDB2	Gene-Term
1330	BCL11A	Gene-Term
1331	CAD	Gene-Term
1331	GAD1	Gene-Term
1331	GAD2	Gene-Term
1331	GLUL	Gene-Term
1331	GOT1	Gene-Term
1332	MDM2	Gene-Term
1332	GABRD	Gene-Term
1332	PRIMA1	Gene-Term
1332	CRHBP	Gene-Term
1332	SIPA1L1	Gene-Term
1332	C15orf43	Gene-Term
1333	PLAT	Gene-Term
1333	SERPINI1	Gene-Term
1333	CTNNA2	Gene-Term
1333	CLSTN1	Gene-Term
1333	PSD3	Gene-Term
1333	PREPL	Gene-Term
1334	CBLN4	Gene-Term
1334	PTPRZ1	Gene-Term
1334	SLITRK2	Gene-Term
1334	PTPRA	Gene-Term
1334	IL1RAP	Gene-Term
1334	CBLN2	Gene-Term
1335	USH1C	Gene-Term
1335	CIB2	Gene-Term
1335	USH2A	Gene-Term
1335	MYO7A	Gene-Term
1335	PCDH15	Gene-Term
1335	CLRN1	Gene-Term
1336	GSG1L	Gene-Term
1336	GRIP1	Gene-Term
1336	APC2	Gene-Term
1336	SYPL2	Gene-Term
1336	ACAN	Gene-Term
1336	CLSTN2	Gene-Term
1337	CDC42	Gene-Term
1337	DVL1	Gene-Term
1337	PAK2	Gene-Term
1337	RAC1	Gene-Term
1337	PAK3	Gene-Term
1337	MUSK	Gene-Term
1338	RNF112	Gene-Term
1338	IL1RAP	Gene-Term
1338	PTPRD	Gene-Term
1338	NETO1	Gene-Term
1338	ARHGAP44	Gene-Term
1338	SLITRK4	Gene-Term
1339	NRP1	Gene-Term
1339	GSK3B	Gene-Term
1339	FYN	Gene-Term
1339	CDK5	Gene-Term
1339	DPYSL3	Gene-Term
1339	CDK5R1	Gene-Term
1340	AP2B1	Gene-Term
1340	CLTA	Gene-Term
1340	WNT5A	Gene-Term
1340	CLTB	Gene-Term
1340	FZD5	Gene-Term
1340	ROR1	Gene-Term
1341	SYNGR2	Gene-Term
1341	DYSF	Gene-Term
1341	SYNGR4	Gene-Term
1341	SYPL2	Gene-Term
1341	CLSTN2	Gene-Term
1341	CLSTN3	Gene-Term
1342	EIF2S1	Gene-Term
1342	EIF2B1	Gene-Term
1342	EIF2B2	Gene-Term
1342	EIF2B5	Gene-Term
1342	EIF2B3	Gene-Term
1342	EIF2B4	Gene-Term
1343	DRD3	Gene-Term
1343	TC2N	Gene-Term
1343	EIF2B3	Gene-Term
1343	PALMD	Gene-Term
1343	RGS14	Gene-Term
1343	ABLIM3	Gene-Term
1344	EEF1A2	Gene-Term
1344	CHRM4	Gene-Term
1344	DGKB	Gene-Term
1344	DGKE	Gene-Term
1344	APOL2	Gene-Term
1344	APOL4	Gene-Term
1345	SH3GL2	Gene-Term
1345	NRG1	Gene-Term
1345	GRM8	Gene-Term
1345	C1QL1	Gene-Term
1345	BAI3	Gene-Term
1345	C1QL3	Gene-Term
1346	DCC	Gene-Term
1346	SRC	Gene-Term
1346	PTK2	Gene-Term
1346	FYN	Gene-Term
1346	YES1	Gene-Term
1346	UNC5C	Gene-Term
1347	ANKS1B	Gene-Term
1347	TRIP4	Gene-Term
1347	CSNK1G1	Gene-Term
1347	CRHBP	Gene-Term
1347	CC2D1A	Gene-Term
1347	ASCC1	Gene-Term
1348	SLC6A11	Gene-Term
1348	GABRP	Gene-Term
1348	PAG1	Gene-Term
1348	KCNMA1	Gene-Term
1348	SEPT4	Gene-Term
1348	PXK	Gene-Term
1349	KCNA1	Gene-Term
1349	SH3GL1	Gene-Term
1349	PPT1	Gene-Term
1349	DCLK1	Gene-Term
1349	ABHD17A	Gene-Term
1349	ABHD6	Gene-Term
1350	DAB1	Gene-Term
1350	IQSEC3	Gene-Term
1350	LRFN2	Gene-Term
1350	ELFN1	Gene-Term
1350	IGSF9	Gene-Term
1350	KIRREL3	Gene-Term
1351	CALM1	Gene-Term
1351	DMTN	Gene-Term
1351	MARCKS	Gene-Term
1351	ADD2	Gene-Term
1351	ADD3	Gene-Term
1351	ADD1	Gene-Term
1352	RTN4R	Gene-Term
1352	TENM2	Gene-Term
1352	LPHN1	Gene-Term
1352	LRIT3	Gene-Term
1352	FLRT3	Gene-Term
1352	FLRT2	Gene-Term
1353	RAB11A	Gene-Term
1353	ASAP1	Gene-Term
1353	RAB8A	Gene-Term
1353	EXOC4	Gene-Term
1353	EXOC3	Gene-Term
1353	CNGB1	Gene-Term
1354	TENM2	Gene-Term
1354	NTNG1	Gene-Term
1354	CDH13	Gene-Term
1354	SDK2	Gene-Term
1354	FZD9	Gene-Term
1354	FLRT2	Gene-Term
1355	IQSEC3	Gene-Term
1355	SEMA4F	Gene-Term
1355	KIF21B	Gene-Term
1355	PDZD11	Gene-Term
1355	PLEKHA5	Gene-Term
1355	CC2D1A	Gene-Term
1356	GSK3B	Gene-Term
1356	RAPGEF4	Gene-Term
1356	KCNA6	Gene-Term
1356	CEP112	Gene-Term
1356	CCDC79	Gene-Term
1356	FARP1	Gene-Term
1357	SEPT5	Gene-Term
1357	SEPT8	Gene-Term
1357	SEPT6	Gene-Term
1357	SEPT3	Gene-Term
1357	SEPT4	Gene-Term
1357	SEPT11	Gene-Term
1357	SEPT1	Gene-Term
1358	RHOA	Gene-Term
1358	ALCAM	Gene-Term
1358	ANK2	Gene-Term
1358	CADM2	Gene-Term
1358	CADM1	Gene-Term
1358	CEP112	Gene-Term
1358	FARP1	Gene-Term
1359	TOR1A	Gene-Term
1359	TUFM	Gene-Term
1359	CDKL5	Gene-Term
1359	NPTX2	Gene-Term
1359	DNAJA3	Gene-Term
1359	DNM1L	Gene-Term
1359	POLG	Gene-Term
1360	HTR3A	Gene-Term
1360	SLC6A4	Gene-Term
1360	SNCA	Gene-Term
1360	HTR1B	Gene-Term
1360	OPRD1	Gene-Term
1360	HTR2A	Gene-Term
1360	HTR3E	Gene-Term
1361	CDH1	Gene-Term
1361	STX4	Gene-Term
1361	CTNND1	Gene-Term
1361	EXOC4	Gene-Term
1361	CTNNB1	Gene-Term
1361	EXOC3	Gene-Term
1361	CTNNA1	Gene-Term
1362	NAPG	Gene-Term
1362	NSF	Gene-Term
1362	VAMP4	Gene-Term
1362	STX16	Gene-Term
1362	STX6	Gene-Term
1362	NAPA	Gene-Term
1362	RAB6B	Gene-Term
1363	ACTR2	Gene-Term
1363	VCP	Gene-Term
1363	UNC13D	Gene-Term
1363	VAT1	Gene-Term
1363	GDI2	Gene-Term
1363	MAPK1	Gene-Term
1363	FABP5	Gene-Term
1364	THY1	Gene-Term
1364	NTNG1	Gene-Term
1364	NTNG2	Gene-Term
1364	CNTN4	Gene-Term
1364	CNTN5	Gene-Term
1364	MDGA1	Gene-Term
1364	NRN1	Gene-Term
1365	CYFIP1	Gene-Term
1365	FXR1	Gene-Term
1365	CYFIP2	Gene-Term
1365	FMR1	Gene-Term
1365	FXR2	Gene-Term
1365	CAPRIN1	Gene-Term
1365	NUFIP1	Gene-Term
1366	CDH1	Gene-Term
1366	SRC	Gene-Term
1366	SYP	Gene-Term
1366	SNAP25	Gene-Term
1366	CTTN	Gene-Term
1366	SNAPIN	Gene-Term
1366	SRCIN1	Gene-Term
1367	STX1B	Gene-Term
1367	SYT11	Gene-Term
1367	SYNJ1	Gene-Term
1367	DNAJC6	Gene-Term
1367	SNCA	Gene-Term
1367	TMEM230	Gene-Term
1367	VPS35	Gene-Term
1367	PARK7	Gene-Term
1368	ITGB3	Gene-Term
1368	NPTN	Gene-Term
1368	SLC6A4	Gene-Term
1368	COMT	Gene-Term
1368	SLC6A3	Gene-Term
1368	FGB	Gene-Term
1368	APOE	Gene-Term
1368	MTHFR	Gene-Term
1369	SYNDIG1	Gene-Term
1369	LPHN3	Gene-Term
1369	LPHN1	Gene-Term
1369	NTNG1	Gene-Term
1369	CDH8	Gene-Term
1369	ZNF804A	Gene-Term
1369	FLRT2	Gene-Term
1369	SYNDIG1L	Gene-Term
1370	SEMA3F	Gene-Term
1370	GIPC1	Gene-Term
1370	PLXND1	Gene-Term
1370	NRP1	Gene-Term
1370	NRP2	Gene-Term
1370	SEMA4C	Gene-Term
1370	SEMA4F	Gene-Term
1370	SEMA3E	Gene-Term
1371	CACNA1D	Gene-Term
1371	CACNG3	Gene-Term
1371	STAC3	Gene-Term
1371	CACNG7	Gene-Term
1371	CACNG2	Gene-Term
1371	CACNA1C	Gene-Term
1371	PDE4B	Gene-Term
1371	CACNG8	Gene-Term
1372	MAPK8IP2	Gene-Term
1372	SLC2A8	Gene-Term
1372	ADCYAP1	Gene-Term
1372	RAB3GAP1	Gene-Term
1372	CPLX3	Gene-Term
1372	AKAP12	Gene-Term
1372	TMEM163	Gene-Term
1372	C1QL3	Gene-Term
1373	SLC32A1	Gene-Term
1373	VAMP3	Gene-Term
1373	UNC13B	Gene-Term
1373	SLC17A9	Gene-Term
1373	SLC18A3	Gene-Term
1373	SLC18A2	Gene-Term
1373	MYO5A	Gene-Term
1373	SLC18A1	Gene-Term
1374	SNCB	Gene-Term
1374	RAB11B	Gene-Term
1374	EIF3B	Gene-Term
1374	CTBP2	Gene-Term
1374	RABAC1	Gene-Term
1374	PHB2	Gene-Term
1374	CAMK4	Gene-Term
1374	BLVRB	Gene-Term
1375	CRKL	Gene-Term
1375	GAK	Gene-Term
1375	RPS6KB1	Gene-Term
1375	HPCA	Gene-Term
1375	RHEB	Gene-Term
1375	BRAF	Gene-Term
1375	MTOR	Gene-Term
1375	MAF1	Gene-Term
1376	GRIK2	Gene-Term
1376	DLG1	Gene-Term
1376	DLG4	Gene-Term
1376	GRIK4	Gene-Term
1376	GRIK5	Gene-Term
1376	DLG3	Gene-Term
1376	GRIK1	Gene-Term
1376	GRIK3	Gene-Term
1377	WBP2	Gene-Term
1377	PRKCB	Gene-Term
1377	DBN1	Gene-Term
1377	EIF2B5	Gene-Term
1377	TSPYL2	Gene-Term
1377	ZMYND8	Gene-Term
1377	ARHGEF15	Gene-Term
1377	GATAD2B	Gene-Term
1378	UNC13A	Gene-Term
1378	VCP	Gene-Term
1378	NEFH	Gene-Term
1378	SIGMAR1	Gene-Term
1378	SPG11	Gene-Term
1378	FUS	Gene-Term
1378	CHMP2B	Gene-Term
1378	ALS2	Gene-Term
1379	DLG4	Gene-Term
1379	SHANK1	Gene-Term
1379	MDM2	Gene-Term
1379	ITGA2	Gene-Term
1379	LRRC7	Gene-Term
1379	SHARPIN	Gene-Term
1379	SHANK2	Gene-Term
1379	PTEN	Gene-Term
1380	SRC	Gene-Term
1380	PTK2	Gene-Term
1380	HRAS	Gene-Term
1380	FYN	Gene-Term
1380	SOS1	Gene-Term
1380	PTPRA	Gene-Term
1380	SPTBN2	Gene-Term
1380	SPTBN1	Gene-Term
1381	CACNG3	Gene-Term
1381	ADAM23	Gene-Term
1381	DLG4	Gene-Term
1381	LGI1	Gene-Term
1381	ADAM22	Gene-Term
1381	CACNG2	Gene-Term
1381	CACNG4	Gene-Term
1381	CACNG8	Gene-Term
1382	SNAP29	Gene-Term
1382	RAB5C	Gene-Term
1382	LAMP1	Gene-Term
1382	PSEN1	Gene-Term
1382	DNAJC5	Gene-Term
1382	ARL8A	Gene-Term
1382	SYNGR1	Gene-Term
1382	NCSTN	Gene-Term
1383	AGRN	Gene-Term
1383	PTK2B	Gene-Term
1383	SRC	Gene-Term
1383	PTK2	Gene-Term
1383	MUSK	Gene-Term
1383	RAPSN	Gene-Term
1383	CHRNG	Gene-Term
1383	CHRNB1	Gene-Term
1384	GSK3B	Gene-Term
1384	DVL1	Gene-Term
1384	WNT3A	Gene-Term
1384	GSK3A	Gene-Term
1384	LRP6	Gene-Term
1384	FZD5	Gene-Term
1384	CSNK1G1	Gene-Term
1384	CSNK1G2	Gene-Term
1385	DCC	Gene-Term
1385	RHOA	Gene-Term
1385	SRC	Gene-Term
1385	PTK2	Gene-Term
1385	CDC42	Gene-Term
1385	RAC1	Gene-Term
1385	TRIO	Gene-Term
1385	ABLIM3	Gene-Term
1386	AGRN	Gene-Term
1386	LRP8	Gene-Term
1386	APOE	Gene-Term
1386	BCAN	Gene-Term
1386	GPC6	Gene-Term
1386	GPC4	Gene-Term
1386	GPC1	Gene-Term
1386	CSPG5	Gene-Term
1387	PPP2CA	Gene-Term
1387	PPP1CC	Gene-Term
1387	CDC42	Gene-Term
1387	CDC20	Gene-Term
1387	RPS27	Gene-Term
1387	NDE1	Gene-Term
1387	DYNLL2	Gene-Term
1387	NDEL1	Gene-Term
1388	RAB3A	Gene-Term
1388	GDI2	Gene-Term
1388	RAB6B	Gene-Term
1388	RAB18	Gene-Term
1388	RAB3GAP1	Gene-Term
1388	RAB3GAP2	Gene-Term
1388	DCTN2	Gene-Term
1388	DYNLL2	Gene-Term
1389	PPP2CA	Gene-Term
1389	PPP2R2A	Gene-Term
1389	PPP1CA	Gene-Term
1389	PPP1CC	Gene-Term
1389	PPP1CB	Gene-Term
1389	PPP1R9B	Gene-Term
1389	PPP3CB	Gene-Term
1389	PPP3CA	Gene-Term
1390	SH3GL2	Gene-Term
1390	EGFR	Gene-Term
1390	AP2B1	Gene-Term
1390	CLTA	Gene-Term
1390	DNM3	Gene-Term
1390	DNM2	Gene-Term
1390	DNM1	Gene-Term
1390	L1CAM	Gene-Term
1391	CHRNB4	Gene-Term
1391	SNAP25	Gene-Term
1391	SNAP23	Gene-Term
1391	ADAM10	Gene-Term
1391	PLD1	Gene-Term
1391	CD47	Gene-Term
1391	KCNAB2	Gene-Term
1391	SIRPA	Gene-Term
1392	SYCP3	Gene-Term
1392	SYCP2	Gene-Term
1392	SYCP1	Gene-Term
1392	SYNE1	Gene-Term
1392	SYCE1	Gene-Term
1392	SMC1B	Gene-Term
1392	SYCE2	Gene-Term
1392	SYCE3	Gene-Term
1393	HSPA8	Gene-Term
1393	HNRNPD	Gene-Term
1393	HNRNPA3	Gene-Term
1393	HNRNPR	Gene-Term
1393	ELAVL1	Gene-Term
1393	EIF4A3	Gene-Term
1393	FUS	Gene-Term
1393	HNRNPH2	Gene-Term
1394	YWHAQ	Gene-Term
1394	YWHAZ	Gene-Term
1394	VAMP2	Gene-Term
1394	RAB8A	Gene-Term
1394	RAB10	Gene-Term
1394	SLC2A4	Gene-Term
1394	YWHAG	Gene-Term
1394	YWHAE	Gene-Term
1394	YWHAH	Gene-Term
1395	CACNA1C	Gene-Term
1395	GRIN1	Gene-Term
1395	DNM1	Gene-Term
1395	PSEN1	Gene-Term
1395	STAT3	Gene-Term
1395	MAPT	Gene-Term
1395	YWHAE	Gene-Term
1395	PSEN2	Gene-Term
1395	SRI	Gene-Term
1396	GABRG2	Gene-Term
1396	GABRG1	Gene-Term
1396	SNCB	Gene-Term
1396	DLGAP1	Gene-Term
1396	GABRB2	Gene-Term
1396	GABRA4	Gene-Term
1396	SLC1A1	Gene-Term
1396	GABRB1	Gene-Term
1396	KCTD8	Gene-Term
1397	CNTN2	Gene-Term
1397	NLGN1	Gene-Term
1397	NRXN1	Gene-Term
1397	HPCA	Gene-Term
1397	SLITRK1	Gene-Term
1397	RAB2B	Gene-Term
1397	APLP1	Gene-Term
1397	SEZ6	Gene-Term
1397	BACE1	Gene-Term
1398	ACTB	Gene-Term
1398	CYFIP1	Gene-Term
1398	HIP1R	Gene-Term
1398	ARPC2	Gene-Term
1398	HIP1	Gene-Term
1398	ACTR2	Gene-Term
1398	WASF3	Gene-Term
1398	WASF1	Gene-Term
1398	ARPC5L	Gene-Term
1399	GRIA1	Gene-Term
1399	PTPRS	Gene-Term
1399	GRIP1	Gene-Term
1399	PPFIA4	Gene-Term
1399	PPFIA1	Gene-Term
1399	PPFIA3	Gene-Term
1399	PPFIA2	Gene-Term
1399	PPFIBP2	Gene-Term
1399	PTPRD	Gene-Term
1400	KCNK1	Gene-Term
1400	SLC2A4	Gene-Term
1400	SLC6A2	Gene-Term
1400	SLC6A12	Gene-Term
1400	SLC6A13	Gene-Term
1400	SLC22A2	Gene-Term
1400	PPP1R9A	Gene-Term
1400	SLC8A1	Gene-Term
1400	ADD2	Gene-Term
1401	ARF6	Gene-Term
1401	ARFGAP1	Gene-Term
1401	AP2B1	Gene-Term
1401	ITSN1	Gene-Term
1401	CLTA	Gene-Term
1401	FCHO2	Gene-Term
1401	EPS15	Gene-Term
1401	AAK1	Gene-Term
1401	CLTB	Gene-Term
1402	GRIN1	Gene-Term
1402	UNC13A	Gene-Term
1402	RAB3C	Gene-Term
1402	CHRNA4	Gene-Term
1402	GRM6	Gene-Term
1402	RPH3A	Gene-Term
1402	CADPS	Gene-Term
1402	DOC2A	Gene-Term
1402	RIMS4	Gene-Term
1403	DGKI	Gene-Term
1403	SLC6A3	Gene-Term
1403	DGKQ	Gene-Term
1403	PRRT2	Gene-Term
1403	DGKZ	Gene-Term
1403	DGKB	Gene-Term
1403	DGKE	Gene-Term
1403	CYP46A1	Gene-Term
1403	CEL	Gene-Term
1404	NTF3	Gene-Term
1404	EPHB2	Gene-Term
1404	EPHA4	Gene-Term
1404	SRC	Gene-Term
1404	EGFR	Gene-Term
1404	VCP	Gene-Term
1404	STAT3	Gene-Term
1404	NTRK3	Gene-Term
1404	PTPRO	Gene-Term
1405	EPHA7	Gene-Term
1405	GRIA2	Gene-Term
1405	SNAP25	Gene-Term
1405	CPLX2	Gene-Term
1405	KCNQ2	Gene-Term
1405	NEFL	Gene-Term
1405	KIF5A	Gene-Term
1405	KIF1A	Gene-Term
1405	SEPT3	Gene-Term
1406	CDC42	Gene-Term
1406	CDH2	Gene-Term
1406	CTNNB1	Gene-Term
1406	MAPK14	Gene-Term
1406	MEF2C	Gene-Term
1406	ABL1	Gene-Term
1406	CTNNA1	Gene-Term
1406	CDH15	Gene-Term
1406	CTNNA2	Gene-Term
1407	BIN1	Gene-Term
1407	PPP3CC	Gene-Term
1407	PICALM	Gene-Term
1407	SYNJ2	Gene-Term
1407	SYNJ1	Gene-Term
1407	EPS15	Gene-Term
1407	DNM1	Gene-Term
1407	PPP3CB	Gene-Term
1407	PPP3CA	Gene-Term
1408	PRKCG	Gene-Term
1408	GNG3	Gene-Term
1408	WNT5A	Gene-Term
1408	GNB5	Gene-Term
1408	PRKCB	Gene-Term
1408	PLCB1	Gene-Term
1408	PLCB3	Gene-Term
1408	FZD5	Gene-Term
1408	FZD3	Gene-Term
1409	NAPG	Gene-Term
1409	YKT6	Gene-Term
1409	NSF	Gene-Term
1409	NAPA	Gene-Term
1409	ANK2	Gene-Term
1409	SPTBN2	Gene-Term
1409	SPTBN1	Gene-Term
1409	TMED9	Gene-Term
1409	ANK1	Gene-Term
1409	ANK3	Gene-Term
1410	CHRNB4	Gene-Term
1410	CHRNB2	Gene-Term
1410	CHRNA4	Gene-Term
1410	CHRNA7	Gene-Term
1410	CHRNB3	Gene-Term
1410	CHRNA5	Gene-Term
1410	CHRNA2	Gene-Term
1410	CHRNA3	Gene-Term
1410	CHRNA1	Gene-Term
1410	CHRNA9	Gene-Term
1411	CDH1	Gene-Term
1411	CTNND1	Gene-Term
1411	CDH2	Gene-Term
1411	CTNNB1	Gene-Term
1411	CTNNA1	Gene-Term
1411	CDH15	Gene-Term
1411	CDH9	Gene-Term
1411	CDH8	Gene-Term
1411	CDH13	Gene-Term
1411	CDH11	Gene-Term
1412	STXBP3	Gene-Term
1412	VAMP2	Gene-Term
1412	SNAP23	Gene-Term
1412	STX4	Gene-Term
1412	RAB8A	Gene-Term
1412	RAB10	Gene-Term
1412	SLC2A4	Gene-Term
1412	EXOC4	Gene-Term
1412	MYO5A	Gene-Term
1412	EXOC3	Gene-Term
1413	PRKACA	Gene-Term
1413	SYN1	Gene-Term
1413	BSN	Gene-Term
1413	RAB3A	Gene-Term
1413	STX1B	Gene-Term
1413	CDC20	Gene-Term
1413	BRSK1	Gene-Term
1413	MAPT	Gene-Term
1413	MAP2	Gene-Term
1413	PPFIA3	Gene-Term
1414	DLG1	Gene-Term
1414	DLG4	Gene-Term
1414	DLG3	Gene-Term
1414	DLG2	Gene-Term
1414	CASR	Gene-Term
1414	HDAC4	Gene-Term
1414	FMR1	Gene-Term
1414	CASK	Gene-Term
1414	MPP2	Gene-Term
1414	MAP1S	Gene-Term
1415	AKT1	Gene-Term
1415	SH3GL2	Gene-Term
1415	ITSN1	Gene-Term
1415	PICALM	Gene-Term
1415	GAK	Gene-Term
1415	RAB5B	Gene-Term
1415	CLTB	Gene-Term
1415	GDI2	Gene-Term
1415	YWHAE	Gene-Term
1415	DENND1A	Gene-Term
1416	GRIA1	Gene-Term
1416	GRIA2	Gene-Term
1416	GABRA1	Gene-Term
1416	GRIA4	Gene-Term
1416	GRIA3	Gene-Term
1416	UBA52	Gene-Term
1416	GAD1	Gene-Term
1416	WASF1	Gene-Term
1416	YWHAH	Gene-Term
1416	USP46	Gene-Term
1417	ACTN1	Gene-Term
1417	VTI1B	Gene-Term
1417	APP	Gene-Term
1417	ACTN2	Gene-Term
1417	IGF1	Gene-Term
1417	FGB	Gene-Term
1417	FGA	Gene-Term
1417	SPARC	Gene-Term
1417	SRGN	Gene-Term
1417	CLU	Gene-Term
1418	TNC	Gene-Term
1418	APP	Gene-Term
1418	CDH2	Gene-Term
1418	PENK	Gene-Term
1418	ADAM10	Gene-Term
1418	FGA	Gene-Term
1418	WFS1	Gene-Term
1418	APOE	Gene-Term
1418	C4A	Gene-Term
1418	SPARCL1	Gene-Term
1419	UBA52	Gene-Term
1419	CDC20	Gene-Term
1419	RNF19A	Gene-Term
