Parent	Child	EdgeType
1338	VAMP2	Gene-Term
1338	SYT1	Gene-Term
1338	SYN1	Gene-Term
1338	CPLX1	Gene-Term
1338	STX1A	Gene-Term
1338	SYN3	Gene-Term
1338	SNAP25	Gene-Term
1338	RAB3A	Gene-Term
1338	SYN2	Gene-Term
1338	UNC13B	Gene-Term
1338	SLC18A3	Gene-Term
1338	SLC18A2	Gene-Term
1338	SLC17A7	Gene-Term
1338	RIMS1	Gene-Term
1338	CASK	Gene-Term
1338	LIN7B	Gene-Term
1338	PPFIA4	Gene-Term
1338	LIN7C	Gene-Term
1338	APBA1	Gene-Term
1338	PPFIA1	Gene-Term
1338	PPFIA3	Gene-Term
1338	PPFIA2	Gene-Term
1339	RPLP2	Gene-Term
1339	RPS3	Gene-Term
1339	HSPA8	Gene-Term
1339	RPL18A	Gene-Term
1339	RPL7	Gene-Term
1339	RPL3	Gene-Term
1339	PABPC1	Gene-Term
1339	EIF2S1	Gene-Term
1339	RPS23	Gene-Term
1339	RPLP0	Gene-Term
1339	PSMA3	Gene-Term
1339	RPS3A	Gene-Term
1339	RPL30	Gene-Term
1339	RPL8	Gene-Term
1339	PSMA7	Gene-Term
1339	RPL12	Gene-Term
1339	EEF2	Gene-Term
1339	RPL6	Gene-Term
1339	MAPK1	Gene-Term
1339	HNRNPR	Gene-Term
1339	RPL14	Gene-Term
1339	ELAVL1	Gene-Term
1339	EIF3B	Gene-Term
1339	RPS20	Gene-Term
1339	EIF4A3	Gene-Term
1340	NTF3	Gene-Term
1340	ATP2B2	Gene-Term
1340	CBLN4	Gene-Term
1340	CNTN2	Gene-Term
1340	CACNG3	Gene-Term
1340	MT3	Gene-Term
1340	KCNC1	Gene-Term
1340	GRID2	Gene-Term
1340	KCNJ9	Gene-Term
1340	SLC32A1	Gene-Term
1340	GABRA1	Gene-Term
1340	SNCB	Gene-Term
1340	SLC6A7	Gene-Term
1340	GABRD	Gene-Term
1340	SYNPR	Gene-Term
1340	GRIN1	Gene-Term
1340	CHRM1	Gene-Term
1340	NRXN1	Gene-Term
1340	SYT4	Gene-Term
1340	CCK	Gene-Term
1340	KCNQ3	Gene-Term
1340	SLC6A1	Gene-Term
1340	NRXN2	Gene-Term
1340	HRH3	Gene-Term
1340	GRM5	Gene-Term
1341	EPHB2	Gene-Term
1341	NRP1	Gene-Term
1341	MSN	Gene-Term
1341	CNTN2	Gene-Term
1341	SH3GL2	Gene-Term
1341	EGFR	Gene-Term
1341	ITGB1	Gene-Term
1341	ITGB3	Gene-Term
1341	CDH2	Gene-Term
1341	PTPRZ1	Gene-Term
1341	AP2B1	Gene-Term
1341	CLTA	Gene-Term
1341	DNM3	Gene-Term
1341	DNM2	Gene-Term
1341	DNM1	Gene-Term
1341	NUMB	Gene-Term
1341	ADAM10	Gene-Term
1341	MAPK1	Gene-Term
1341	L1CAM	Gene-Term
1341	CANX	Gene-Term
1341	ITPR1	Gene-Term
1341	KCNQ2	Gene-Term
1341	ANK2	Gene-Term
1341	ANK3	Gene-Term
1341	CNTN1	Gene-Term
1342	CDH1	Gene-Term
1342	EFNB2	Gene-Term
1342	OLFM3	Gene-Term
1342	SRC	Gene-Term
1342	FLNA	Gene-Term
1342	RAB11A	Gene-Term
1342	APP	Gene-Term
1342	EEA1	Gene-Term
1342	SLC2A4	Gene-Term
1342	STX6	Gene-Term
1342	RAB5C	Gene-Term
1342	PICALM	Gene-Term
1342	RAB5A	Gene-Term
1342	DNM2	Gene-Term
1342	LAMP1	Gene-Term
1342	CTNNB1	Gene-Term
1342	SLC6A3	Gene-Term
1342	FYN	Gene-Term
1342	CANX	Gene-Term
1342	ITPR1	Gene-Term
1342	BACE1	Gene-Term
1342	PRNP	Gene-Term
1342	FLOT1	Gene-Term
1342	PARK7	Gene-Term
1342	CNTN1	Gene-Term
1342	CNTNAP1	Gene-Term
1343	VTI1B	Gene-Term
1343	VAMP3	Gene-Term
1343	STXBP3	Gene-Term
1343	VAMP2	Gene-Term
1343	STX1A	Gene-Term
1343	STXBP1	Gene-Term
1343	YKT6	Gene-Term
1343	NSF	Gene-Term
1343	VAMP7	Gene-Term
1343	STX10	Gene-Term
1343	AP2B1	Gene-Term
1343	STX12	Gene-Term
1343	EEA1	Gene-Term
1343	STX7	Gene-Term
1343	STX16	Gene-Term
1343	VPS18	Gene-Term
1343	STX6	Gene-Term
1343	RAB5C	Gene-Term
1343	RAB5A	Gene-Term
1343	NAPA	Gene-Term
1343	VPS45	Gene-Term
1343	DNM2	Gene-Term
1343	RAB5B	Gene-Term
1343	LAMP1	Gene-Term
1343	AP3B1	Gene-Term
1343	AP1S1	Gene-Term
1343	MTOR	Gene-Term
1343	VPS35	Gene-Term
1344	ATP2B4	Gene-Term
1344	ATP2B2	Gene-Term
1344	DLG1	Gene-Term
1344	DLG4	Gene-Term
1344	GRIA2	Gene-Term
1344	CACNA1C	Gene-Term
1344	PRKACA	Gene-Term
1344	DLG3	Gene-Term
1344	SRC	Gene-Term
1344	SV2B	Gene-Term
1344	CALB2	Gene-Term
1344	DLG2	Gene-Term
1344	DVL1	Gene-Term
1344	CANX	Gene-Term
1344	YWHAE	Gene-Term
1344	SCRIB	Gene-Term
1344	PPP3CA	Gene-Term
1344	NOS1	Gene-Term
1344	CALM1	Gene-Term
1344	ATP1A2	Gene-Term
1344	CALM3	Gene-Term
1344	ITPR1	Gene-Term
1344	CALB1	Gene-Term
1344	SLC8A2	Gene-Term
1344	CASK	Gene-Term
1344	MPP2	Gene-Term
1344	CALM2	Gene-Term
1344	EPB41	Gene-Term
1345	GNG3	Gene-Term
1345	CHRM1	Gene-Term
1345	APP	Gene-Term
1345	NTS	Gene-Term
1345	CCK	Gene-Term
1345	CASR	Gene-Term
1345	GNRH1	Gene-Term
1345	GNB5	Gene-Term
1345	LPAR1	Gene-Term
1345	GRM5	Gene-Term
1345	NMU	Gene-Term
1345	OXT	Gene-Term
1345	HCRT	Gene-Term
1345	GRM1	Gene-Term
1345	ANXA1	Gene-Term
1345	PLCB1	Gene-Term
1345	F2R	Gene-Term
1345	P2RY1	Gene-Term
1345	CHRM3	Gene-Term
1345	CHRM5	Gene-Term
1345	TRIO	Gene-Term
1345	ADRA1A	Gene-Term
1345	NTSR1	Gene-Term
1345	HTR2A	Gene-Term
1345	HTR2B	Gene-Term
1345	GHSR	Gene-Term
1345	PLCB3	Gene-Term
1345	NPFF	Gene-Term
1345	PLCB4	Gene-Term
1346	CDH1	Gene-Term
1346	PPP1CA	Gene-Term
1346	AKAP5	Gene-Term
1346	RIMS2	Gene-Term
1346	PPP1CC	Gene-Term
1346	PRKACA	Gene-Term
1346	YWHAZ	Gene-Term
1346	EGFR	Gene-Term
1346	ITGB1	Gene-Term
1346	PTK2	Gene-Term
1346	UNC13A	Gene-Term
1346	UNC13B	Gene-Term
1346	STX16	Gene-Term
1346	CTNNB1	Gene-Term
1346	NF1	Gene-Term
1346	ADCY8	Gene-Term
1346	PPP1R1B	Gene-Term
1346	ADCY1	Gene-Term
1346	HRAS	Gene-Term
1346	MAPK1	Gene-Term
1346	MAPT	Gene-Term
1346	RIMS1	Gene-Term
1346	RAPGEF4	Gene-Term
1346	BCL2L1	Gene-Term
1346	PRKAR1A	Gene-Term
1346	MTOR	Gene-Term
1346	YWHAH	Gene-Term
1346	PPP3CA	Gene-Term
1346	NOS1	Gene-Term
1346	ITPR1	Gene-Term
1346	KCNC2	Gene-Term
1347	GRIN2B	Gene-Term
1347	GABRG2	Gene-Term
1347	GRIA1	Gene-Term
1347	GRID2	Gene-Term
1347	KCNJ9	Gene-Term
1347	GRIA2	Gene-Term
1347	GABRD	Gene-Term
1347	GRIN2D	Gene-Term
1347	GRIN2C	Gene-Term
1347	SYT1	Gene-Term
1347	SV2A	Gene-Term
1347	SYN1	Gene-Term
1347	BSN	Gene-Term
1347	NRXN1	Gene-Term
1347	SYP	Gene-Term
1347	SNAP25	Gene-Term
1347	RAB3C	Gene-Term
1347	SYT4	Gene-Term
1347	GAP43	Gene-Term
1347	SLC6A1	Gene-Term
1347	NRXN2	Gene-Term
1347	OPRM1	Gene-Term
1347	SLC1A2	Gene-Term
