Parent	Child	EdgeType
1298	LAMA5	Gene-Term
1298	SV2A	Gene-Term
1298	SV2B	Gene-Term
1298	SV2C	Gene-Term
1299	GRID2IP	Gene-Term
1299	ROR1	Gene-Term
1299	DAGLB	Gene-Term
1299	BMPR2	Gene-Term
1299	DNMBP	Gene-Term
1300	ABCC8	Gene-Term
1300	FLNA	Gene-Term
1300	WFS1	Gene-Term
1300	EIF2B3	Gene-Term
1300	SLC16A1	Gene-Term
1301	ABCC8	Gene-Term
1301	ABHD6	Gene-Term
1301	EIF2B3	Gene-Term
1301	PALMD	Gene-Term
1301	FBXL20	Gene-Term
1302	STAC3	Gene-Term
1302	SARM1	Gene-Term
1302	NMNAT2	Gene-Term
1302	ZNRF1	Gene-Term
1302	KMO	Gene-Term
1303	STRN	Gene-Term
1303	PPP2CA	Gene-Term
1303	CTTNBP2	Gene-Term
1303	STRN4	Gene-Term
1303	MOB4	Gene-Term
1304	USH2A	Gene-Term
1304	CLRN1	Gene-Term
1304	TULP1	Gene-Term
1304	CNGB1	Gene-Term
1304	PRPH2	Gene-Term
1305	ABHD17A	Gene-Term
1305	ABHD6	Gene-Term
1305	EIF2B3	Gene-Term
1305	ABHD17C	Gene-Term
1305	ABHD17B	Gene-Term
1306	NPTN	Gene-Term
1306	NIPSNAP1	Gene-Term
1306	ATP2B1	Gene-Term
1306	MTHFR	Gene-Term
1306	ZNF365	Gene-Term
1307	DAB1	Gene-Term
1307	IQSEC3	Gene-Term
1307	ELFN1	Gene-Term
1307	IGSF9	Gene-Term
1307	KIRREL3	Gene-Term
1308	SNPH	Gene-Term
1308	BAI3	Gene-Term
1308	HAP1	Gene-Term
1308	TMEM163	Gene-Term
1308	C1QL3	Gene-Term
1309	MYO7A	Gene-Term
1309	RAD51B	Gene-Term
1309	CASK	Gene-Term
1309	NDEL1	Gene-Term
1309	FCHSD2	Gene-Term
1310	PLK2	Gene-Term
1310	PRIMA1	Gene-Term
1310	SIPA1L1	Gene-Term
1310	LZTS3	Gene-Term
1310	LZTS1	Gene-Term
1311	EIF2S1	Gene-Term
1311	PGRMC1	Gene-Term
1311	SIGMAR1	Gene-Term
1311	USP48	Gene-Term
1311	KMO	Gene-Term
1312	CAD	Gene-Term
1312	GAD1	Gene-Term
1312	GAD2	Gene-Term
1312	GLUL	Gene-Term
1312	GOT1	Gene-Term
1313	PACSIN1	Gene-Term
1313	PSMC4	Gene-Term
1313	ANKS1B	Gene-Term
1313	TRIP4	Gene-Term
1313	PHACTR1	Gene-Term
1314	GRIA2	Gene-Term
1314	EIF4E	Gene-Term
1314	CANX	Gene-Term
1314	ATAD1	Gene-Term
1314	PLAA	Gene-Term
1315	DMTN	Gene-Term
1315	MARCKS	Gene-Term
1315	ADD2	Gene-Term
1315	ADD3	Gene-Term
1315	ADD1	Gene-Term
1316	PLAT	Gene-Term
1316	SERPINI1	Gene-Term
1316	CLSTN1	Gene-Term
1316	PSD3	Gene-Term
1316	PREPL	Gene-Term
1317	ABCC8	Gene-Term
1317	FLNA	Gene-Term
1317	HCN3	Gene-Term
1317	PHLDB2	Gene-Term
1317	TMLHE	Gene-Term
1318	MDM2	Gene-Term
1318	GABRD	Gene-Term
1318	PRIMA1	Gene-Term
1318	CRHBP	Gene-Term
1318	SIPA1L1	Gene-Term
1318	C15orf43	Gene-Term
1319	TENM2	Gene-Term
1319	NTNG1	Gene-Term
1319	CDH13	Gene-Term
1319	SDK2	Gene-Term
1319	FZD9	Gene-Term
1319	FLRT2	Gene-Term
1320	LAMA2	Gene-Term
1320	LPHN3	Gene-Term
1320	LPHN1	Gene-Term
1320	PACSIN1	Gene-Term
1320	PCDH17	Gene-Term
1320	FLRT3	Gene-Term
1321	KCNJ3	Gene-Term
1321	KCND3	Gene-Term
1321	KCNAB2	Gene-Term
1321	KCNC3	Gene-Term
1321	HCN3	Gene-Term
1321	TMEM240	Gene-Term
1322	USH1C	Gene-Term
1322	CIB2	Gene-Term
1322	USH2A	Gene-Term
1322	MYO7A	Gene-Term
1322	PCDH15	Gene-Term
1322	CLRN1	Gene-Term
1323	MYL7	Gene-Term
1323	DRP2	Gene-Term
1323	C16orf70	Gene-Term
1323	CASK	Gene-Term
1323	NEURL1	Gene-Term
1323	FCHSD2	Gene-Term
1324	VCP	Gene-Term
1324	SIGMAR1	Gene-Term
1324	SPG11	Gene-Term
1324	FUS	Gene-Term
1324	CHMP2B	Gene-Term
1324	ALS2	Gene-Term
1325	EEF1A2	Gene-Term
1325	CHRM4	Gene-Term
1325	DGKB	Gene-Term
1325	DGKE	Gene-Term
1325	APOL2	Gene-Term
1325	APOL4	Gene-Term
1326	ANKS1B	Gene-Term
1326	TRIP4	Gene-Term
1326	CSNK1G1	Gene-Term
1326	CRHBP	Gene-Term
1326	CC2D1A	Gene-Term
1326	ASCC1	Gene-Term
1327	AP2B1	Gene-Term
1327	CLTA	Gene-Term
1327	WNT5A	Gene-Term
1327	CLTB	Gene-Term
1327	FZD5	Gene-Term
1327	ROR1	Gene-Term
1328	KCNA1	Gene-Term
1328	SH3GL1	Gene-Term
1328	PPT1	Gene-Term
1328	DCLK1	Gene-Term
1328	ABHD17A	Gene-Term
1328	ABHD6	Gene-Term
1329	FLNA	Gene-Term
1329	SYBU	Gene-Term
1329	ERC1	Gene-Term
1329	IL1RAPL1	Gene-Term
1329	DSCAML1	Gene-Term
1329	PHLDB2	Gene-Term
1330	DRD3	Gene-Term
1330	TC2N	Gene-Term
1330	EIF2B3	Gene-Term
1330	PALMD	Gene-Term
1330	RGS14	Gene-Term
1330	ABLIM3	Gene-Term
1331	SH3GL2	Gene-Term
1331	NRG1	Gene-Term
1331	GRM8	Gene-Term
1331	C1QL1	Gene-Term
1331	BAI3	Gene-Term
1331	C1QL3	Gene-Term
1332	EIF2S1	Gene-Term
1332	EIF2B1	Gene-Term
1332	EIF2B2	Gene-Term
1332	EIF2B5	Gene-Term
1332	EIF2B3	Gene-Term
1332	EIF2B4	Gene-Term
1333	IQSEC3	Gene-Term
1333	SEMA4F	Gene-Term
1333	KIF21B	Gene-Term
1333	PDZD11	Gene-Term
1333	PLEKHA5	Gene-Term
1333	CC2D1A	Gene-Term
1334	SYNGR2	Gene-Term
1334	DYSF	Gene-Term
1334	SYNGR4	Gene-Term
1334	SYPL2	Gene-Term
1334	CLSTN2	Gene-Term
1334	CLSTN3	Gene-Term
1335	GSK3B	Gene-Term
1335	RAPGEF4	Gene-Term
1335	KCNA6	Gene-Term
1335	CEP112	Gene-Term
1335	CCDC79	Gene-Term
1335	FARP1	Gene-Term
1336	CBLN4	Gene-Term
1336	PTPRZ1	Gene-Term
1336	SLITRK2	Gene-Term
1336	PTPRA	Gene-Term
1336	IL1RAP	Gene-Term
1336	CBLN2	Gene-Term
1337	ITGA3	Gene-Term
1337	TENM2	Gene-Term
1337	LPHN1	Gene-Term
1337	NTNG1	Gene-Term
1337	ACAN	Gene-Term
1337	KPNA1	Gene-Term
1338	RTN4R	Gene-Term
1338	TENM2	Gene-Term
1338	LPHN1	Gene-Term
1338	LRIT3	Gene-Term
1338	FLRT3	Gene-Term
1338	FLRT2	Gene-Term
1339	SEPT5	Gene-Term
1339	SEPT8	Gene-Term
1339	SEPT6	Gene-Term
1339	SEPT3	Gene-Term
1339	SEPT4	Gene-Term
1339	SEPT11	Gene-Term
1339	SEPT1	Gene-Term
1340	RHOA	Gene-Term
1340	ALCAM	Gene-Term
1340	ANK2	Gene-Term
1340	CADM2	Gene-Term
1340	CADM1	Gene-Term
1340	CEP112	Gene-Term
1340	FARP1	Gene-Term
1341	THY1	Gene-Term
1341	NTNG1	Gene-Term
1341	NTNG2	Gene-Term
1341	CNTN4	Gene-Term
1341	CNTN5	Gene-Term
1341	MDGA1	Gene-Term
1341	NRN1	Gene-Term
1342	ESYT1	Gene-Term
1342	STXBP5L	Gene-Term
1342	MYH10	Gene-Term
1342	CABP4	Gene-Term
1342	CPT1C	Gene-Term
1342	CABP1	Gene-Term
1342	PVRL3	Gene-Term
1343	CDH1	Gene-Term
1343	STX4	Gene-Term
1343	CTNND1	Gene-Term
1343	EXOC4	Gene-Term
1343	CTNNB1	Gene-Term
1343	EXOC3	Gene-Term
1343	CTNNA1	Gene-Term
1344	RHOA	Gene-Term
1344	ACTB	Gene-Term
1344	CDC42	Gene-Term
1344	RAC1	Gene-Term
1344	PFN1	Gene-Term
1344	PFN2	Gene-Term
1344	SRGAP2	Gene-Term
1345	GNG3	Gene-Term
1345	WNT5A	Gene-Term
1345	GNB5	Gene-Term
1345	PLCB1	Gene-Term
1345	PLCB3	Gene-Term
1345	FZD5	Gene-Term
1345	FZD3	Gene-Term
1346	HTR3A	Gene-Term
1346	SLC6A4	Gene-Term
1346	SNCA	Gene-Term
1346	HTR1B	Gene-Term
1346	OPRD1	Gene-Term
1346	HTR2A	Gene-Term
1346	HTR3E	Gene-Term
1347	NAPG	Gene-Term
1347	NSF	Gene-Term
1347	VAMP4	Gene-Term
1347	STX16	Gene-Term
1347	STX6	Gene-Term
1347	NAPA	Gene-Term
1347	RAB6B	Gene-Term
1348	DCC	Gene-Term
1348	SRC	Gene-Term
1348	PTK2	Gene-Term
1348	CDC42	Gene-Term
1348	RAC1	Gene-Term
1348	TRIO	Gene-Term
1348	ABLIM3	Gene-Term
1349	TOR1A	Gene-Term
1349	TUFM	Gene-Term
1349	CDKL5	Gene-Term
1349	NPTX2	Gene-Term
1349	DNAJA3	Gene-Term
1349	DNM1L	Gene-Term
1349	POLG	Gene-Term
1350	CDH1	Gene-Term
1350	SRC	Gene-Term
1350	SYP	Gene-Term
1350	SNAP25	Gene-Term
1350	CTTN	Gene-Term
1350	SNAPIN	Gene-Term
1350	SRCIN1	Gene-Term
1351	RPL3	Gene-Term
1351	RPS13	Gene-Term
1351	RPS18	Gene-Term
1351	RPL8	Gene-Term
1351	RPS14	Gene-Term
1351	PEBP1	Gene-Term
1351	RPS20	Gene-Term
1352	CAMK2G	Gene-Term
1352	GSG1L	Gene-Term
1352	GRIP1	Gene-Term
1352	APC2	Gene-Term
1352	SYPL2	Gene-Term
1352	ACAN	Gene-Term
1352	CLSTN2	Gene-Term
1353	RAB11B	Gene-Term
1353	EIF3B	Gene-Term
1353	CTBP2	Gene-Term
1353	RABAC1	Gene-Term
1353	PHB2	Gene-Term
1353	CAMK4	Gene-Term
1353	BLVRB	Gene-Term
1354	SLC6A11	Gene-Term
1354	GABRP	Gene-Term
1354	PAG1	Gene-Term
1354	KCNMA1	Gene-Term
1354	SEPT4	Gene-Term
1354	MAP1A	Gene-Term
1354	PXK	Gene-Term
1355	DRD5	Gene-Term
1355	DRD4	Gene-Term
1355	DARS	Gene-Term
1355	DRD2	Gene-Term
1355	DRD3	Gene-Term
1355	CANX	Gene-Term
1355	DRD1	Gene-Term
1356	CAMK2B	Gene-Term
1356	APBB1	Gene-Term
1356	CASK	Gene-Term
1356	AKAP12	Gene-Term
1356	NEURL1	Gene-Term
1356	NRN1	Gene-Term
1356	SYNPO2L	Gene-Term
1357	RHOA	Gene-Term
1357	CDC42	Gene-Term
1357	RAC1	Gene-Term
1357	PLEKHG5	Gene-Term
1357	ARHGEF15	Gene-Term
1357	DNMBP	Gene-Term
1357	ARHGAP39	Gene-Term
1358	ACTR2	Gene-Term
1358	VCP	Gene-Term
1358	UNC13D	Gene-Term
1358	VAT1	Gene-Term
1358	GDI2	Gene-Term
1358	MAPK1	Gene-Term
1358	FABP5	Gene-Term
1359	CACNG3	Gene-Term
1359	ADAM23	Gene-Term
1359	DLG4	Gene-Term
1359	LGI1	Gene-Term
1359	ADAM22	Gene-Term
1359	CACNG2	Gene-Term
1359	CACNG4	Gene-Term
1359	CACNG8	Gene-Term
1360	GRIN2B	Gene-Term
1360	DLG1	Gene-Term
1360	DLG4	Gene-Term
1360	DLG3	Gene-Term
1360	DLGAP1	Gene-Term
1360	DLG2	Gene-Term
1360	PENK	Gene-Term
1360	CRIPT	Gene-Term
1361	ITGB3	Gene-Term
1361	SLC6A4	Gene-Term
1361	COMT	Gene-Term
1361	SLC6A3	Gene-Term
1361	FGB	Gene-Term
1361	ATP2B1	Gene-Term
1361	APOE	Gene-Term
1361	MTHFR	Gene-Term
1362	GRIK2	Gene-Term
1362	DLG1	Gene-Term
1362	DLG4	Gene-Term
1362	GRIK4	Gene-Term
1362	GRIK5	Gene-Term
1362	DLG3	Gene-Term
1362	GRIK1	Gene-Term
1362	GRIK3	Gene-Term
1363	AGRN	Gene-Term
1363	LRP8	Gene-Term
1363	APOE	Gene-Term
1363	BCAN	Gene-Term
1363	GPC6	Gene-Term
1363	GPC4	Gene-Term
1363	GPC1	Gene-Term
1363	CSPG5	Gene-Term
1364	SNAP29	Gene-Term
1364	RAB5C	Gene-Term
1364	LAMP1	Gene-Term
1364	PSEN1	Gene-Term
1364	DNAJC5	Gene-Term
1364	ARL8A	Gene-Term
1364	SYNGR1	Gene-Term
1364	NCSTN	Gene-Term
1365	SYCP3	Gene-Term
1365	SYCP2	Gene-Term
1365	SYCP1	Gene-Term
1365	SYNE1	Gene-Term
1365	SYCE1	Gene-Term
1365	SMC1B	Gene-Term
1365	SYCE2	Gene-Term
1365	SYCE3	Gene-Term
1366	AGRN	Gene-Term
1366	PTK2B	Gene-Term
1366	SRC	Gene-Term
1366	PTK2	Gene-Term
1366	MUSK	Gene-Term
1366	RAPSN	Gene-Term
1366	CHRNG	Gene-Term
1366	CHRNB1	Gene-Term
1367	CHRNB4	Gene-Term
1367	SNAP25	Gene-Term
1367	SNAP23	Gene-Term
1367	ADAM10	Gene-Term
1367	PLD1	Gene-Term
1367	CD47	Gene-Term
1367	KCNAB2	Gene-Term
1367	SIRPA	Gene-Term
1368	RAB3A	Gene-Term
1368	GDI2	Gene-Term
1368	RAB6B	Gene-Term
1368	RAB18	Gene-Term
1368	RAB3GAP1	Gene-Term
1368	RAB3GAP2	Gene-Term
1368	DCTN2	Gene-Term
1368	DYNLL2	Gene-Term
1369	PPP2CA	Gene-Term
1369	PPP1CC	Gene-Term
1369	CDC42	Gene-Term
1369	CDC20	Gene-Term
1369	RPS27	Gene-Term
1369	NDE1	Gene-Term
1369	DYNLL2	Gene-Term
1369	NDEL1	Gene-Term
1370	MAPK8IP2	Gene-Term
1370	SLC2A8	Gene-Term
1370	ADCYAP1	Gene-Term
1370	RAB3GAP1	Gene-Term
1370	CPLX3	Gene-Term
1370	AKAP12	Gene-Term
1370	TMEM163	Gene-Term
1370	C1QL3	Gene-Term
1371	SEMA3F	Gene-Term
1371	GIPC1	Gene-Term
1371	PLXND1	Gene-Term
1371	NRP1	Gene-Term
1371	NRP2	Gene-Term
1371	SEMA4C	Gene-Term
1371	SEMA4F	Gene-Term
1371	SEMA3E	Gene-Term
1372	WBP2	Gene-Term
1372	PRKCB	Gene-Term
1372	DBN1	Gene-Term
1372	EIF2B5	Gene-Term
1372	TSPYL2	Gene-Term
1372	ZMYND8	Gene-Term
1372	ARHGEF15	Gene-Term
1372	GATAD2B	Gene-Term
1373	GABRG2	Gene-Term
1373	GABRG1	Gene-Term
1373	SNCB	Gene-Term
1373	DLGAP1	Gene-Term
1373	GABRB2	Gene-Term
1373	GABRA4	Gene-Term
1373	GABRB1	Gene-Term
1373	KCTD8	Gene-Term
1374	ACTB	Gene-Term
1374	CDC42	Gene-Term
1374	FYN	Gene-Term
1374	CALM1	Gene-Term
1374	DMD	Gene-Term
1374	UTRN	Gene-Term
1374	CNN3	Gene-Term
1374	ITPKA	Gene-Term
1375	SYNDIG1	Gene-Term
1375	LPHN3	Gene-Term
1375	LPHN1	Gene-Term
1375	NTNG1	Gene-Term
1375	CDH8	Gene-Term
1375	ZNF804A	Gene-Term
1375	FLRT2	Gene-Term
1375	SYNDIG1L	Gene-Term
1376	RHOA	Gene-Term
1376	SHANK1	Gene-Term
1376	CDC42	Gene-Term
1376	SH3KBP1	Gene-Term
1376	RAC1	Gene-Term
1376	ARHGAP44	Gene-Term
1376	ABR	Gene-Term
1376	ARHGAP39	Gene-Term
1377	STX1B	Gene-Term
1377	SYT11	Gene-Term
1377	SYNJ1	Gene-Term
1377	DNAJC6	Gene-Term
1377	SNCA	Gene-Term
1377	TMEM230	Gene-Term
1377	VPS35	Gene-Term
1377	PARK7	Gene-Term
1378	SHANK1	Gene-Term
1378	NLGN1	Gene-Term
1378	SHANK2	Gene-Term
1378	PRKCB	Gene-Term
1378	CDKL5	Gene-Term
1378	KIF1A	Gene-Term
1378	DBNL	Gene-Term
1378	ZMYND8	Gene-Term
1379	HSPA8	Gene-Term
1379	HNRNPD	Gene-Term
1379	HNRNPA3	Gene-Term
1379	HNRNPR	Gene-Term
1379	ELAVL1	Gene-Term
1379	EIF4A3	Gene-Term
1379	FUS	Gene-Term
1379	HNRNPH2	Gene-Term
1380	ACTB	Gene-Term
1380	CYFIP1	Gene-Term
1380	HIP1R	Gene-Term
1380	ARPC2	Gene-Term
1380	HIP1	Gene-Term
1380	ACTR2	Gene-Term
1380	WASF3	Gene-Term
1380	WASF1	Gene-Term
1380	ARPC5L	Gene-Term
1381	RHOA	Gene-Term
1381	PPP2CA	Gene-Term
1381	PPP2R2A	Gene-Term
1381	APP	Gene-Term
1381	SYNGAP1	Gene-Term
1381	PTEN	Gene-Term
1381	PLK2	Gene-Term
1381	SNCA	Gene-Term
1381	TSC1	Gene-Term
1382	GABRG2	Gene-Term
1382	SLC32A1	Gene-Term
1382	SNCB	Gene-Term
1382	GABRD	Gene-Term
1382	SYN1	Gene-Term
1382	SLC17A7	Gene-Term
1382	SLC17A6	Gene-Term
1382	SLC6A17	Gene-Term
1382	GAD2	Gene-Term
1383	SYNPR	Gene-Term
1383	SV2A	Gene-Term
1383	SYP	Gene-Term
1383	SNAP23	Gene-Term
1383	RAB3A	Gene-Term
1383	RAB3C	Gene-Term
1383	SYT2	Gene-Term
1383	SYNGR4	Gene-Term
1383	CLSTN3	Gene-Term
1384	DGKI	Gene-Term
1384	SLC6A3	Gene-Term
1384	DGKQ	Gene-Term
1384	PRRT2	Gene-Term
1384	DGKZ	Gene-Term
1384	DGKB	Gene-Term
1384	DGKE	Gene-Term
1384	CYP46A1	Gene-Term
1384	CEL	Gene-Term
1385	CACNA1C	Gene-Term
1385	GRIN1	Gene-Term
1385	DNM1	Gene-Term
1385	PSEN1	Gene-Term
1385	STAT3	Gene-Term
1385	MAPT	Gene-Term
1385	YWHAE	Gene-Term
1385	PSEN2	Gene-Term
1385	SRI	Gene-Term
1386	EPHA7	Gene-Term
1386	GRIA2	Gene-Term
1386	SNAP25	Gene-Term
1386	CPLX2	Gene-Term
1386	KCNQ2	Gene-Term
1386	NEFL	Gene-Term
1386	KIF5A	Gene-Term
1386	KIF1A	Gene-Term
1386	SEPT3	Gene-Term
1387	HORMAD1	Gene-Term
1387	TEX11	Gene-Term
1387	HORMAD2	Gene-Term
1387	SYCP3	Gene-Term
1387	RNF212	Gene-Term
1387	SYCP2	Gene-Term
1387	SYCP1	Gene-Term
1387	RAD21L1	Gene-Term
1387	C14orf39	Gene-Term
1388	YWHAQ	Gene-Term
1388	YWHAZ	Gene-Term
1388	VAMP2	Gene-Term
1388	RAB8A	Gene-Term
1388	RAB10	Gene-Term
1388	SLC2A4	Gene-Term
1388	YWHAG	Gene-Term
1388	YWHAE	Gene-Term
1388	YWHAH	Gene-Term
1389	GRIA1	Gene-Term
1389	PTPRS	Gene-Term
1389	GRIP1	Gene-Term
1389	PPFIA4	Gene-Term
1389	PPFIA1	Gene-Term
1389	PPFIA3	Gene-Term
1389	PPFIA2	Gene-Term
1389	PPFIBP2	Gene-Term
1389	PTPRD	Gene-Term
1390	KCNK1	Gene-Term
1390	SLC2A4	Gene-Term
1390	SLC6A2	Gene-Term
1390	SLC6A12	Gene-Term
1390	SLC6A13	Gene-Term
1390	SLC22A2	Gene-Term
1390	PPP1R9A	Gene-Term
1390	SLC8A1	Gene-Term
1390	ADD2	Gene-Term
1391	CDC42	Gene-Term
1391	CDH2	Gene-Term
1391	CTNNB1	Gene-Term
1391	MAPK14	Gene-Term
1391	MEF2C	Gene-Term
1391	ABL1	Gene-Term
1391	CTNNA1	Gene-Term
1391	CDH15	Gene-Term
1391	CTNNA2	Gene-Term
1392	ARF6	Gene-Term
1392	ARFGAP1	Gene-Term
1392	AP2B1	Gene-Term
1392	ITSN1	Gene-Term
1392	CLTA	Gene-Term
1392	FCHO2	Gene-Term
1392	EPS15	Gene-Term
1392	AAK1	Gene-Term
1392	CLTB	Gene-Term
1393	BIN1	Gene-Term
1393	PPP3CC	Gene-Term
1393	PICALM	Gene-Term
1393	SYNJ2	Gene-Term
1393	SYNJ1	Gene-Term
1393	EPS15	Gene-Term
1393	DNM1	Gene-Term
1393	PPP3CB	Gene-Term
1393	PPP3CA	Gene-Term
1394	PRKACA	Gene-Term
1394	SYN1	Gene-Term
1394	BSN	Gene-Term
1394	RAB3A	Gene-Term
1394	STX1B	Gene-Term
1394	BRSK1	Gene-Term
1394	MAPT	Gene-Term
1394	MAP2	Gene-Term
1394	PPFIA3	Gene-Term
1395	NTF3	Gene-Term
1395	EPHB2	Gene-Term
1395	EPHA4	Gene-Term
1395	SRC	Gene-Term
1395	EGFR	Gene-Term
1395	VCP	Gene-Term
1395	STAT3	Gene-Term
1395	NTRK3	Gene-Term
1395	PTPRO	Gene-Term
1396	NAPG	Gene-Term
1396	YKT6	Gene-Term
1396	NSF	Gene-Term
1396	NAPA	Gene-Term
1396	ANK2	Gene-Term
1396	SPTBN2	Gene-Term
1396	SPTBN1	Gene-Term
1396	TMED9	Gene-Term
1396	ANK1	Gene-Term
1396	ANK3	Gene-Term
1397	DCC	Gene-Term
1397	SRC	Gene-Term
1397	PTK2	Gene-Term
1397	LPAR1	Gene-Term
1397	GABRA2	Gene-Term
1397	FYN	Gene-Term
1397	YES1	Gene-Term
1397	NTNG1	Gene-Term
1397	LRFN2	Gene-Term
1397	UNC5C	Gene-Term
1398	PPP1CB	Gene-Term
1398	PRKACA	Gene-Term
1398	YWHAZ	Gene-Term
1398	PICALM	Gene-Term
1398	HSPA8	Gene-Term
1398	GSK3B	Gene-Term
1398	HNRNPD	Gene-Term
1398	MAPK14	Gene-Term
1398	PIN1	Gene-Term
1398	YWHAH	Gene-Term
1399	AKT1	Gene-Term
1399	HSPA8	Gene-Term
1399	ADAM10	Gene-Term
1399	STAT3	Gene-Term
1399	BCL2L1	Gene-Term
1399	CANX	Gene-Term
1399	MTOR	Gene-Term
1399	XBP1	Gene-Term
1399	MAPK10	Gene-Term
1399	ITPR1	Gene-Term
1400	STXBP3	Gene-Term
1400	VAMP2	Gene-Term
1400	SNAP23	Gene-Term
1400	STX4	Gene-Term
1400	RAB8A	Gene-Term
1400	RAB10	Gene-Term
1400	SLC2A4	Gene-Term
1400	EXOC4	Gene-Term
1400	MYO5A	Gene-Term
1400	EXOC3	Gene-Term
1401	TRIP13	Gene-Term
1401	TEX11	Gene-Term
1401	HORMAD2	Gene-Term
1401	SYCP3	Gene-Term
1401	SYCP2	Gene-Term
1401	SYCP1	Gene-Term
1401	MEIOB	Gene-Term
1401	TEX15	Gene-Term
1401	SYCE1	Gene-Term
1401	SMC1B	Gene-Term
1402	SYNPR	Gene-Term
1402	SYNGR2	Gene-Term
1402	VAMP2	Gene-Term
1402	SYT1	Gene-Term
1402	SV2A	Gene-Term
1402	SYP	Gene-Term
1402	SLC2A4	Gene-Term
1402	SYT17	Gene-Term
1402	CANX	Gene-Term
1402	CLSTN3	Gene-Term
1403	NRCAM	Gene-Term
1403	CNIH3	Gene-Term
1403	GABRA6	Gene-Term
1403	GABRD	Gene-Term
1403	GRIA4	Gene-Term
1403	WNT5A	Gene-Term
1403	GNB5	Gene-Term
1403	SLITRK1	Gene-Term
1403	GABRA4	Gene-Term
1403	NPTX1	Gene-Term
1404	GRIN1	Gene-Term
1404	SYN1	Gene-Term
1404	SV2B	Gene-Term
1404	CALB2	Gene-Term
1404	ADCY8	Gene-Term
1404	HPCA	Gene-Term
1404	CALM1	Gene-Term
1404	CALM3	Gene-Term
1404	PNCK	Gene-Term
1404	CALM2	Gene-Term
1405	CDH1	Gene-Term
1405	BDNF	Gene-Term
1405	SRC	Gene-Term
1405	ACTB	Gene-Term
1405	CTNNB1	Gene-Term
1405	PTEN	Gene-Term
1405	FYN	Gene-Term
1405	FMR1	Gene-Term
1405	KCNJ2	Gene-Term
1405	IGF2BP1	Gene-Term
1406	AKT1	Gene-Term
1406	SH3GL2	Gene-Term
1406	ITSN1	Gene-Term
1406	PICALM	Gene-Term
1406	GAK	Gene-Term
1406	RAB5B	Gene-Term
1406	CLTB	Gene-Term
1406	GDI2	Gene-Term
1406	YWHAE	Gene-Term
1406	DENND1A	Gene-Term
1407	CHRNB4	Gene-Term
1407	CHRNB2	Gene-Term
1407	CHRNA4	Gene-Term
1407	CHRNA7	Gene-Term
1407	CHRNB3	Gene-Term
1407	CHRNA5	Gene-Term
1407	CHRNA2	Gene-Term
1407	CHRNA3	Gene-Term
1407	CHRNA1	Gene-Term
1407	CHRNA9	Gene-Term
1408	CAMK2B	Gene-Term
1408	PTK2B	Gene-Term
1408	PTK2	Gene-Term
1408	ACTN1	Gene-Term
1408	ACTN2	Gene-Term
1408	NRG3	Gene-Term
1408	CAV3	Gene-Term
1408	CASK	Gene-Term
1408	KCNN3	Gene-Term
1408	SYNPO2L	Gene-Term
1409	CDH1	Gene-Term
1409	CTNND1	Gene-Term
1409	CDH2	Gene-Term
1409	CTNNB1	Gene-Term
1409	CTNNA1	Gene-Term
1409	CDH15	Gene-Term
1409	CDH9	Gene-Term
1409	CDH8	Gene-Term
1409	CDH13	Gene-Term
1409	CDH11	Gene-Term
1410	CACNG4	Gene-Term
