Parent	Child	EdgeType
1721	NOS3	Gene-Term
1721	FOXO3	Gene-Term
1722	VAMP4	Gene-Term
1722	STX6	Gene-Term
1722	VTI1A	Gene-Term
1723	RPL23	Gene-Term
1723	RPS14	Gene-Term
1723	SEC61A1	Gene-Term
1724	PPP2CA	Gene-Term
1724	PPP2R2A	Gene-Term
1724	PPP2R1A	Gene-Term
1725	RAB5A	Gene-Term
1725	RABEP1	Gene-Term
1725	RABGEF1	Gene-Term
1726	CDC20	Gene-Term
1726	TRIP13	Gene-Term
1726	MAD2L1	Gene-Term
1727	ACTN1	Gene-Term
1727	VCL	Gene-Term
1727	ACTN4	Gene-Term
1728	GSK3B	Gene-Term
1728	CTNNB1	Gene-Term
1728	AXIN1	Gene-Term
1729	EGFR	Gene-Term
1729	SOS1	Gene-Term
1729	GRB2	Gene-Term
1730	GNB5	Gene-Term
1730	RGS7	Gene-Term
1730	CCT5	Gene-Term
1731	AP2B1	Gene-Term
1731	AP2S1	Gene-Term
1731	AP2M1	Gene-Term
1732	HRAS	Gene-Term
1732	RAF1	Gene-Term
1732	PIK3CA	Gene-Term
1733	FGB	Gene-Term
1733	FGA	Gene-Term
1733	FGG	Gene-Term
1734	COL4A5	Gene-Term
1734	ITGB1	Gene-Term
1734	COL13A1	Gene-Term
1735	EFNA5	Gene-Term
1735	EPHA3	Gene-Term
1735	EPHA2	Gene-Term
1736	PPP2CA	Gene-Term
1736	GSK3B	Gene-Term
1736	AKT3	Gene-Term
1737	PABPC1	Gene-Term
1737	GSPT1	Gene-Term
1737	GSPT2	Gene-Term
1738	CYFIP1	Gene-Term
1738	CYFIP2	Gene-Term
1738	NCKAP1L	Gene-Term
1739	CDH1	Gene-Term
1739	CTNND1	Gene-Term
1739	CTNNB1	Gene-Term
1739	FER	Gene-Term
1740	C1QB	Gene-Term
1740	C1QC	Gene-Term
1740	C4A	Gene-Term
1740	C4B	Gene-Term
1741	RPS9	Gene-Term
1741	EIF3A	Gene-Term
1741	EIF3B	Gene-Term
1741	EIF3M	Gene-Term
1742	SMC1B	Gene-Term
1742	RAD21	Gene-Term
1742	SMC3	Gene-Term
1742	STAG1	Gene-Term
1743	PABPC1	Gene-Term
1743	EIF4A3	Gene-Term
1743	SMG1	Gene-Term
1743	RBM8A	Gene-Term
1744	ILK	Gene-Term
1744	LIMS2	Gene-Term
1744	PARVA	Gene-Term
1744	PARVB	Gene-Term
1745	TOR1A	Gene-Term
1745	COPS5	Gene-Term
1745	COPS4	Gene-Term
1745	FBXO2	Gene-Term
1746	RAB11A	Gene-Term
1746	MYO5B	Gene-Term
1746	RAB11FIP3	Gene-Term
1746	RAB11FIP2	Gene-Term
1747	SEC22B	Gene-Term
1747	GOSR2	Gene-Term
1747	SEPT11	Gene-Term
1747	SCFD1	Gene-Term
1748	STX2	Gene-Term
1748	SNAP23	Gene-Term
1748	SNAP29	Gene-Term
1748	VAMP8	Gene-Term
1749	NPHP4	Gene-Term
1749	KLHL17	Gene-Term
1749	NPHP1	Gene-Term
1749	RPGRIP1L	Gene-Term
1750	RAB3A	Gene-Term
1750	RAB3GAP1	Gene-Term
1750	DMXL2	Gene-Term
1750	RAB3GAP2	Gene-Term
1751	ALCAM	Gene-Term
1751	GRASP	Gene-Term
1751	CNTN6	Gene-Term
1751	CD6	Gene-Term
1752	USP14	Gene-Term
1752	UBA52	Gene-Term
1752	VCP	Gene-Term
1752	PLAA	Gene-Term
1753	CYFIP1	Gene-Term
1753	CYFIP2	Gene-Term
1753	WASF1	Gene-Term
1753	NCKAP1	Gene-Term
1754	LRRC7	Gene-Term
1754	CYFIP1	Gene-Term
1754	RAB27A	Gene-Term
1754	CHI3L1	Gene-Term
1755	CYFIP1	Gene-Term
1755	ABI2	Gene-Term
1755	WASF1	Gene-Term
1755	BRK1	Gene-Term
1756	RPS3	Gene-Term
1756	EIF3A	Gene-Term
1756	EIF3B	Gene-Term
1756	EIF3G	Gene-Term
1757	RHEB	Gene-Term
1757	EIF4EBP1	Gene-Term
1757	MTOR	Gene-Term
1757	RPTOR	Gene-Term
1758	JAK2	Gene-Term
1758	CNTN5	Gene-Term
1758	STAT5B	Gene-Term
1758	STAT5A	Gene-Term
1758	IL31RA	Gene-Term
1759	STAC3	Gene-Term
1759	SARM1	Gene-Term
1759	NMNAT2	Gene-Term
1759	KMO	Gene-Term
1759	ZNRF1	Gene-Term
1760	CNR1	Gene-Term
1760	ABHD6	Gene-Term
1760	DAGLA	Gene-Term
1760	DAGLB	Gene-Term
1760	NAAA	Gene-Term
1761	USH1C	Gene-Term
1761	FRMPD4	Gene-Term
1761	DDN	Gene-Term
1761	RIMS3	Gene-Term
1761	CDK16	Gene-Term
1762	GNG3	Gene-Term
1762	GNB3	Gene-Term
1762	GNB4	Gene-Term
1762	GNB2	Gene-Term
1762	GNB1	Gene-Term
1763	SPTBN1	Gene-Term
1763	SEPT8	Gene-Term
1763	PJA2	Gene-Term
1763	ADD1	Gene-Term
1763	SPTAN1	Gene-Term
1764	RHOA	Gene-Term
1764	CDC42	Gene-Term
1764	RAC1	Gene-Term
1764	ABR	Gene-Term
1764	ARHGAP39	Gene-Term
1765	IGF1	Gene-Term
1765	IGFBP5	Gene-Term
1765	IGF1R	Gene-Term
1765	IGFBP4	Gene-Term
1765	IGFBP1	Gene-Term
1766	EIF2S1	Gene-Term
1766	PGRMC1	Gene-Term
1766	SIGMAR1	Gene-Term
1766	USP48	Gene-Term
1766	KMO	Gene-Term
1767	EIF4E	Gene-Term
1767	ATAD1	Gene-Term
1767	EIF4A1	Gene-Term
1767	EIF4A2	Gene-Term
1767	EIF4G3	Gene-Term
1768	NPTN	Gene-Term
1768	NIPSNAP1	Gene-Term
1768	ATP2B1	Gene-Term
1768	MTHFR	Gene-Term
1768	ZNF365	Gene-Term
1769	ABCC8	Gene-Term
1769	ABHD6	Gene-Term
1769	EIF2B3	Gene-Term
1769	PALMD	Gene-Term
1769	FBXL20	Gene-Term
1770	ABHD17A	Gene-Term
1770	ABHD6	Gene-Term
1770	EIF2B3	Gene-Term
1770	ABHD17C	Gene-Term
1770	ABHD17B	Gene-Term
1771	ARF4	Gene-Term
1771	RAB11A	Gene-Term
1771	ASAP1	Gene-Term
1771	RAB8A	Gene-Term
1771	CNGB1	Gene-Term
1772	PPP2CA	Gene-Term
1772	PPP2R1B	Gene-Term
1772	PPP2R3B	Gene-Term
1772	PPP2R4	Gene-Term
1772	PPP2R5C	Gene-Term
1773	DMTN	Gene-Term
1773	MARCKS	Gene-Term
1773	ADD2	Gene-Term
1773	ADD3	Gene-Term
1773	ADD1	Gene-Term
1774	STRN	Gene-Term
1774	PPP2CA	Gene-Term
1774	CTTNBP2	Gene-Term
1774	STRN4	Gene-Term
1774	MOB4	Gene-Term
1775	MICAL1	Gene-Term
1775	IQSEC3	Gene-Term
1775	ERC1	Gene-Term
1775	PHLDB2	Gene-Term
1775	BCL11A	Gene-Term
1776	SNPH	Gene-Term
1776	BAI3	Gene-Term
1776	HAP1	Gene-Term
1776	TMEM163	Gene-Term
1776	C1QL3	Gene-Term
1777	SLC30A3	Gene-Term
1777	AP3B1	Gene-Term
1777	AP3D1	Gene-Term
1777	AP3M1	Gene-Term
1777	AP3S1	Gene-Term
1778	HSPA8	Gene-Term
1778	DNAJB1	Gene-Term
1778	HSP90AA1	Gene-Term
1778	BCAS2	Gene-Term
1778	CWC15	Gene-Term
1779	AP1S1	Gene-Term
1779	RAB3GAP1	Gene-Term
1779	AP1B1	Gene-Term
1779	AP1M1	Gene-Term
1779	AP1G1	Gene-Term
1780	USH2A	Gene-Term
1780	CLRN1	Gene-Term
1780	TULP1	Gene-Term
1780	CNGB1	Gene-Term
1780	PRPH2	Gene-Term
1781	RPL30	Gene-Term
1781	RPL10A	Gene-Term
1781	RPS27	Gene-Term
1781	RPS17	Gene-Term
1781	RPL36AL	Gene-Term
1782	LAMA2	Gene-Term
1782	LAMA5	Gene-Term
1782	SV2A	Gene-Term
1782	SV2B	Gene-Term
1782	SV2C	Gene-Term
1783	PSMC5	Gene-Term
1783	PSMC4	Gene-Term
1783	PSMA3	Gene-Term
1783	PSMA7	Gene-Term
1783	PSMB8	Gene-Term
1784	NDUFS7	Gene-Term
1784	NIPSNAP1	Gene-Term
1784	TUFM	Gene-Term
1784	POLG	Gene-Term
1784	MRPL2	Gene-Term
1785	ASAP1	Gene-Term
1785	APC2	Gene-Term
1785	RGS7	Gene-Term
1785	CLSTN2	Gene-Term
1785	CLSTN3	Gene-Term
1786	C1QBP	Gene-Term
1786	GABRB1	Gene-Term
1786	SYNPO2	Gene-Term
1786	LLPH	Gene-Term
1786	RGS12	Gene-Term
1787	PSEN1	Gene-Term
1787	NCSTN	Gene-Term
1787	PSENEN	Gene-Term
1787	PSEN2	Gene-Term
1787	APH1B	Gene-Term
1788	MAF1	Gene-Term
1788	ZMYND8	Gene-Term
1788	GATAD2B	Gene-Term
1788	MTA3	Gene-Term
1788	MBD3	Gene-Term
1789	PSD	Gene-Term
1789	KCNK1	Gene-Term
1789	SUMO1	Gene-Term
1789	SLC6A13	Gene-Term
1789	RIMS3	Gene-Term
1790	VPS18	Gene-Term
1790	VPS33A	Gene-Term
1790	VPS16	Gene-Term
1790	VPS41	Gene-Term
1790	VPS11	Gene-Term
1791	GRID2IP	Gene-Term
1791	ROR1	Gene-Term
1791	DAGLB	Gene-Term
1791	BMPR2	Gene-Term
1791	DNMBP	Gene-Term
1792	RPS3	Gene-Term
1792	EIF3A	Gene-Term
1792	EIF3B	Gene-Term
1792	RPS20	Gene-Term
1792	EIF3I	Gene-Term
1793	LAMA2	Gene-Term
1793	LPHN3	Gene-Term
1793	LPHN1	Gene-Term
1793	PACSIN1	Gene-Term
1793	PCDH17	Gene-Term
1793	FLRT3	Gene-Term
1794	MDM2	Gene-Term
1794	GABRD	Gene-Term
1794	PRIMA1	Gene-Term
1794	CRHBP	Gene-Term
1794	SIPA1L1	Gene-Term
1794	C15orf43	Gene-Term
1795	AP2B1	Gene-Term
1795	CLTA	Gene-Term
1795	WNT5A	Gene-Term
1795	CLTB	Gene-Term
1795	FZD5	Gene-Term
1795	ROR1	Gene-Term
1796	AGRN	Gene-Term
1796	MUSK	Gene-Term
1796	RAPSN	Gene-Term
1796	LRRTM3	Gene-Term
1796	PRSS12	Gene-Term
1796	LRRTM4	Gene-Term
1797	GIPC1	Gene-Term
1797	TRAPPC4	Gene-Term
1797	SRGAP2	Gene-Term
1797	TRAPPC6B	Gene-Term
1797	TRAPPC5	Gene-Term
1797	TRAPPC3	Gene-Term
1798	SH3GL2	Gene-Term
1798	NRG1	Gene-Term
1798	GRM8	Gene-Term
1798	C1QL1	Gene-Term
1798	BAI3	Gene-Term
1798	C1QL3	Gene-Term
1799	IQSEC3	Gene-Term
1799	SEMA4F	Gene-Term
1799	KIF21B	Gene-Term
1799	PDZD11	Gene-Term
1799	PLEKHA5	Gene-Term
1799	CC2D1A	Gene-Term
1800	TENM2	Gene-Term
1800	NTNG1	Gene-Term
1800	CDH13	Gene-Term
1800	SDK2	Gene-Term
1800	FZD9	Gene-Term
1800	FLRT2	Gene-Term
1801	ANKS1B	Gene-Term
1801	TRIP4	Gene-Term
1801	CSNK1G1	Gene-Term
1801	CRHBP	Gene-Term
1801	CC2D1A	Gene-Term
1801	ASCC1	Gene-Term
1802	GSG1L	Gene-Term
1802	GRIP1	Gene-Term
1802	APC2	Gene-Term
1802	SYPL2	Gene-Term
1802	ACAN	Gene-Term
1802	CLSTN2	Gene-Term
1803	RHOA	Gene-Term
1803	KCTD13	Gene-Term
1803	ARHGDIA	Gene-Term
1803	FARP1	Gene-Term
1803	ARHGEF11	Gene-Term
1803	ARHGEF12	Gene-Term
1804	RTN4R	Gene-Term
1804	TENM2	Gene-Term
1804	LPHN1	Gene-Term
1804	LRIT3	Gene-Term
1804	FLRT3	Gene-Term
1804	FLRT2	Gene-Term
1805	CDC42	Gene-Term
1805	WASL	Gene-Term
1805	CDC42SE1	Gene-Term
1805	PAK1	Gene-Term
1805	BAIAP2	Gene-Term
1805	WAS	Gene-Term
1806	EIF2S1	Gene-Term
1806	SIGMAR1	Gene-Term
1806	TMED9	Gene-Term
1806	EIF2S3	Gene-Term
1806	EIF2AK4	Gene-Term
1806	EIF2S2	Gene-Term
1807	BCL2L1	Gene-Term
1807	CASP8	Gene-Term
1807	BCL2L11	Gene-Term
1807	BECN1	Gene-Term
1807	BAD	Gene-Term
1807	BID	Gene-Term
1808	ABCC8	Gene-Term
1808	FLNA	Gene-Term
1808	HCN3	Gene-Term
1808	PHLDB2	Gene-Term
1808	TMLHE	Gene-Term
1808	FBLIM1	Gene-Term
1809	PSMC5	Gene-Term
1809	PSMC2	Gene-Term
1809	PSMC4	Gene-Term
1809	PSMA8	Gene-Term
1809	PSMD10	Gene-Term
1809	ADRM1	Gene-Term
1810	GSK3B	Gene-Term
1810	RAPGEF4	Gene-Term
1810	KCNA6	Gene-Term
1810	CEP112	Gene-Term
1810	CCDC79	Gene-Term
1810	FARP1	Gene-Term
1811	EEF1A2	Gene-Term
1811	CHRM4	Gene-Term
1811	DGKB	Gene-Term
1811	DGKE	Gene-Term
1811	APOL2	Gene-Term
1811	APOL4	Gene-Term
1812	RNF112	Gene-Term
1812	IL1RAP	Gene-Term
1812	PTPRD	Gene-Term
1812	NETO1	Gene-Term
1812	ARHGAP44	Gene-Term
1812	SLITRK4	Gene-Term
1813	SYT10	Gene-Term
1813	CASR	Gene-Term
1813	ANK2	Gene-Term
1813	RNF19A	Gene-Term
1813	ARHGEF28	Gene-Term
1813	RNF216	Gene-Term
1814	CBLN4	Gene-Term
1814	PTPRZ1	Gene-Term
1814	SLITRK2	Gene-Term
1814	PTPRA	Gene-Term
1814	IL1RAP	Gene-Term
1814	CBLN2	Gene-Term
1815	KCNA1	Gene-Term
1815	SH3GL1	Gene-Term
1815	PPT1	Gene-Term
1815	DCLK1	Gene-Term
1815	ABHD17A	Gene-Term
1815	ABHD6	Gene-Term
1816	RPS3	Gene-Term
1816	RPS18	Gene-Term
1816	RPS9	Gene-Term
1816	EIF3A	Gene-Term
1816	EIF3B	Gene-Term
1816	EIF3E	Gene-Term
1817	CTNNB1	Gene-Term
1817	BCL9	Gene-Term
1817	APC	Gene-Term
1817	LEF1	Gene-Term
1817	BTRC	Gene-Term
1817	CTNNBIP1	Gene-Term
1818	USH1C	Gene-Term
1818	CIB2	Gene-Term
1818	USH2A	Gene-Term
1818	MYO7A	Gene-Term
1818	PCDH15	Gene-Term
1818	CLRN1	Gene-Term
1819	PLAT	Gene-Term
1819	SERPINI1	Gene-Term
1819	CTNNA2	Gene-Term
1819	CLSTN1	Gene-Term
1819	PSD3	Gene-Term
1819	PREPL	Gene-Term
1820	SLC6A11	Gene-Term
1820	GABRP	Gene-Term
1820	PAG1	Gene-Term
1820	KCNMA1	Gene-Term
1820	SEPT4	Gene-Term
1820	PXK	Gene-Term
1821	VCP	Gene-Term
1821	SIGMAR1	Gene-Term
1821	SPG11	Gene-Term
1821	FUS	Gene-Term
1821	CHMP2B	Gene-Term
1821	ALS2	Gene-Term
1822	SYNGR2	Gene-Term
1822	DYSF	Gene-Term
1822	SYNGR4	Gene-Term
1822	SYPL2	Gene-Term
1822	CLSTN2	Gene-Term
1822	CLSTN3	Gene-Term
1823	PLCB4	Gene-Term
1823	DCTN6	Gene-Term
1823	DCTN2	Gene-Term
1823	DCTN5	Gene-Term
1823	DCTN1	Gene-Term
1823	ACTR1A	Gene-Term
1824	ITGA3	Gene-Term
1824	TENM2	Gene-Term
1824	LPHN1	Gene-Term
1824	NTNG1	Gene-Term
1824	ACAN	Gene-Term
1824	KPNA1	Gene-Term
1825	DRD3	Gene-Term
1825	TC2N	Gene-Term
1825	EIF2B3	Gene-Term
1825	PALMD	Gene-Term
1825	RGS14	Gene-Term
1825	ABLIM3	Gene-Term
1826	FGA	Gene-Term
1826	SIGMAR1	Gene-Term
1826	RGS7	Gene-Term
1826	NMNAT2	Gene-Term
1826	KYNU	Gene-Term
1826	KMO	Gene-Term
1827	EIF2S1	Gene-Term
1827	EIF2B1	Gene-Term
1827	EIF2B2	Gene-Term
1827	EIF2B5	Gene-Term
1827	EIF2B3	Gene-Term
1827	EIF2B4	Gene-Term
1828	SEPT5	Gene-Term
1828	SEPT8	Gene-Term
1828	SEPT6	Gene-Term
1828	SEPT3	Gene-Term
1828	SEPT4	Gene-Term
1828	SEPT11	Gene-Term
1828	SEPT1	Gene-Term
1829	NTF4	Gene-Term
1829	KCNJ3	Gene-Term
1829	KCND3	Gene-Term
1829	KCNAB2	Gene-Term
1829	KCNC3	Gene-Term
1829	HCN3	Gene-Term
1829	TMEM240	Gene-Term
1830	GNB5	Gene-Term
1830	GNGT1	Gene-Term
1830	PDCL	Gene-Term
1830	GNG5	Gene-Term
1830	GNG7	Gene-Term
1830	GNG4	Gene-Term
1830	GNG2	Gene-Term
1831	GNG3	Gene-Term
1831	WNT5A	Gene-Term
1831	GNB5	Gene-Term
1831	PLCB1	Gene-Term
1831	PLCB3	Gene-Term
1831	FZD5	Gene-Term
1831	FZD3	Gene-Term
1832	ACTR2	Gene-Term
1832	VCP	Gene-Term
1832	UNC13D	Gene-Term
1832	VAT1	Gene-Term
1832	GDI2	Gene-Term
1832	MAPK1	Gene-Term
1832	FABP5	Gene-Term
1833	TOR1A	Gene-Term
1833	TUFM	Gene-Term
1833	CDKL5	Gene-Term
1833	NPTX2	Gene-Term
1833	DNAJA3	Gene-Term
1833	DNM1L	Gene-Term
1833	POLG	Gene-Term
1834	RAB11B	Gene-Term
1834	EIF3B	Gene-Term
1834	CTBP2	Gene-Term
1834	RABAC1	Gene-Term
1834	PHB2	Gene-Term
1834	BLVRB	Gene-Term
1834	PHB	Gene-Term
1835	CDH1	Gene-Term
1835	SRC	Gene-Term
1835	SYP	Gene-Term
1835	SNAP25	Gene-Term
1835	CTTN	Gene-Term
1835	SNAPIN	Gene-Term
1835	SRCIN1	Gene-Term
1836	THY1	Gene-Term
1836	NTNG1	Gene-Term
1836	NTNG2	Gene-Term
1836	CNTN4	Gene-Term
1836	CNTN5	Gene-Term
1836	MDGA1	Gene-Term
1836	NRN1	Gene-Term
1837	HTR3A	Gene-Term
1837	SLC6A4	Gene-Term
1837	SNCA	Gene-Term
1837	HTR1B	Gene-Term
1837	OPRD1	Gene-Term
1837	HTR2A	Gene-Term
1837	HTR3E	Gene-Term
1838	RHOA	Gene-Term
1838	CDC42	Gene-Term
1838	RAC1	Gene-Term
1838	PLEKHG5	Gene-Term
1838	ARHGEF15	Gene-Term
1838	DNMBP	Gene-Term
1838	ARHGAP39	Gene-Term
1839	RHOA	Gene-Term
1839	ACTB	Gene-Term
1839	CDC42	Gene-Term
1839	RAC1	Gene-Term
1839	PFN1	Gene-Term
1839	PFN2	Gene-Term
1839	SRGAP2	Gene-Term
1840	DCC	Gene-Term
1840	SRC	Gene-Term
1840	PTK2	Gene-Term
1840	CDC42	Gene-Term
1840	RAC1	Gene-Term
1840	TRIO	Gene-Term
1840	ABLIM3	Gene-Term
1841	CDH1	Gene-Term
1841	STX4	Gene-Term
1841	CTNND1	Gene-Term
1841	EXOC4	Gene-Term
1841	CTNNB1	Gene-Term
1841	EXOC3	Gene-Term
1841	CTNNA1	Gene-Term
1842	PTPN5	Gene-Term
1842	SNCB	Gene-Term
1842	SNAP25	Gene-Term
1842	MAPT	Gene-Term
1842	FGA	Gene-Term
1842	MAP2	Gene-Term
1842	GLUL	Gene-Term
1842	NMNAT2	Gene-Term
1843	COPS5	Gene-Term
1843	COPS4	Gene-Term
1843	GPS1	Gene-Term
1843	COPS8	Gene-Term
1843	COPS6	Gene-Term
1843	COPS3	Gene-Term
1843	COPS2	Gene-Term
1843	COPS7A	Gene-Term
1844	GABRG1	Gene-Term
1844	OLFM3	Gene-Term
1844	GRIA2	Gene-Term
1844	KCNK1	Gene-Term
1844	APP	Gene-Term
1844	SORCS3	Gene-Term
1844	CNTNAP4	Gene-Term
1844	VPS35	Gene-Term
1845	STX1B	Gene-Term
1845	SYT11	Gene-Term
1845	SYNJ1	Gene-Term
1845	DNAJC6	Gene-Term
1845	SNCA	Gene-Term
1845	TMEM230	Gene-Term
1845	VPS35	Gene-Term
1845	PARK7	Gene-Term
1846	PTK2B	Gene-Term
1846	PTK2	Gene-Term
1846	ACTN1	Gene-Term
1846	ACTN2	Gene-Term
1846	NRG3	Gene-Term
1846	APBB1	Gene-Term
1846	KCNN3	Gene-Term
1846	SYNPO2L	Gene-Term
1847	RTN4R	Gene-Term
1847	LPHN3	Gene-Term
1847	LPHN1	Gene-Term
1847	LRIT3	Gene-Term
1847	SCRIB	Gene-Term
1847	LRFN3	Gene-Term
1847	FLRT3	Gene-Term
1847	FLRT2	Gene-Term
1848	SEMA3F	Gene-Term
1848	GIPC1	Gene-Term
1848	PLXND1	Gene-Term
1848	NRP1	Gene-Term
1848	NRP2	Gene-Term
1848	SEMA4C	Gene-Term
1848	SEMA4F	Gene-Term
1848	SEMA3E	Gene-Term
1849	MAPK8IP2	Gene-Term
1849	SLC2A8	Gene-Term
1849	ADCYAP1	Gene-Term
1849	RAB3GAP1	Gene-Term
1849	CPLX3	Gene-Term
1849	AKAP12	Gene-Term
1849	TMEM163	Gene-Term
1849	C1QL3	Gene-Term
1850	GSK3B	Gene-Term
1850	EEF2	Gene-Term
1850	EIF4E	Gene-Term
1850	SNCA	Gene-Term
1850	PRKCB	Gene-Term
1850	EIF4EBP1	Gene-Term
1850	GSK3A	Gene-Term
1850	EIF2B5	Gene-Term
1851	EXOC4	Gene-Term
1851	EXOC3	Gene-Term
1851	EXOC2	Gene-Term
1851	EXOC1	Gene-Term
1851	EXOC7	Gene-Term
1851	EXOC5	Gene-Term
1851	EXOC8	Gene-Term
1851	EXOC6	Gene-Term
1852	CHRNB4	Gene-Term
1852	SNAP25	Gene-Term
1852	SNAP23	Gene-Term
1852	ADAM10	Gene-Term
1852	PLD1	Gene-Term
1852	CD47	Gene-Term
1852	KCNAB2	Gene-Term
1852	SIRPA	Gene-Term
1853	SYNDIG1	Gene-Term
1853	LPHN3	Gene-Term
1853	LPHN1	Gene-Term
1853	NTNG1	Gene-Term
1853	CDH8	Gene-Term
1853	ZNF804A	Gene-Term
1853	FLRT2	Gene-Term
1853	SYNDIG1L	Gene-Term
1854	SYCP3	Gene-Term
1854	SYCP2	Gene-Term
1854	SYCP1	Gene-Term
1854	SYNE1	Gene-Term
1854	SYCE1	Gene-Term
1854	SMC1B	Gene-Term
1854	SYCE2	Gene-Term
1854	SYCE3	Gene-Term
1855	EIF3A	Gene-Term
1855	EIF3D	Gene-Term
1855	EIF3B	Gene-Term
1855	EIF3K	Gene-Term
1855	EIF3C	Gene-Term
1855	EIF3F	Gene-Term
1855	EIF3H	Gene-Term
1855	EIF3L	Gene-Term
1856	PPP2CA	Gene-Term
1856	PPP1CC	Gene-Term
1856	CDC42	Gene-Term
1856	CDC20	Gene-Term
1856	RPS27	Gene-Term
1856	NDE1	Gene-Term
1856	DYNLL2	Gene-Term
1856	NDEL1	Gene-Term
1857	ARPC2	Gene-Term
1857	ACTR2	Gene-Term
1857	ARPC3	Gene-Term
1857	ARPC5L	Gene-Term
1857	ARPC1A	Gene-Term
1857	ACTR3	Gene-Term
1857	ARPC4	Gene-Term
1857	ARPC1B	Gene-Term
1858	WBP2	Gene-Term
1858	PRKCB	Gene-Term
1858	DBN1	Gene-Term
1858	EIF2B5	Gene-Term
1858	TSPYL2	Gene-Term
1858	ZMYND8	Gene-Term
1858	ARHGEF15	Gene-Term
1858	GATAD2B	Gene-Term
1859	SNAP29	Gene-Term
1859	RAB5C	Gene-Term
1859	LAMP1	Gene-Term
1859	PSEN1	Gene-Term
1859	DNAJC5	Gene-Term
1859	ARL8A	Gene-Term
1859	SYNGR1	Gene-Term
1859	NCSTN	Gene-Term
1860	GABRG2	Gene-Term
1860	GABRG1	Gene-Term
1860	SNCB	Gene-Term
1860	DLGAP1	Gene-Term
1860	GABRB2	Gene-Term
1860	GABRA4	Gene-Term
1860	GABRB1	Gene-Term
1860	KCTD8	Gene-Term
1861	AGRN	Gene-Term
1861	LRP8	Gene-Term
1861	APOE	Gene-Term
1861	BCAN	Gene-Term
1861	GPC6	Gene-Term
1861	GPC4	Gene-Term
1861	GPC1	Gene-Term
1861	CSPG5	Gene-Term
1862	AGRN	Gene-Term
1862	PTK2B	Gene-Term
1862	SRC	Gene-Term
1862	PTK2	Gene-Term
1862	MUSK	Gene-Term
1862	RAPSN	Gene-Term
1862	CHRNG	Gene-Term
1862	CHRNB1	Gene-Term
1863	DLG4	Gene-Term
1863	SHANK1	Gene-Term
1863	MDM2	Gene-Term
1863	LRRC7	Gene-Term
1863	SHARPIN	Gene-Term
1863	SHANK2	Gene-Term
1863	PTEN	Gene-Term
1863	CBLN1	Gene-Term
