Parent	Child	EdgeType
1333	SPG11	Gene-Term
1333	ALS2	Gene-Term
1334	RGMA	Gene-Term
1334	MCTP2	Gene-Term
1335	PORCN	Gene-Term
1335	RUSC1	Gene-Term
1336	IGSF9B	Gene-Term
1336	ELFN1	Gene-Term
1337	OLFM2	Gene-Term
1337	OLFM1	Gene-Term
1338	JAK2	Gene-Term
1338	IL31RA	Gene-Term
1339	HORMAD1	Gene-Term
1339	PSMC3IP	Gene-Term
1340	CAMKV	Gene-Term
1340	VAT1L	Gene-Term
1341	SH3GL1	Gene-Term
1341	ABHD17A	Gene-Term
1342	SNCB	Gene-Term
1342	KCTD16	Gene-Term
1343	SHISA6	Gene-Term
1343	PRRT1	Gene-Term
1344	BCR	Gene-Term
1344	SH2D5	Gene-Term
1345	ABHD17C	Gene-Term
1345	TMEM240	Gene-Term
1346	GNRH1	Gene-Term
1346	NSMF	Gene-Term
1347	GABRG2	Gene-Term
1347	KCTD8	Gene-Term
1348	LLPH	Gene-Term
1348	ARHGAP33	Gene-Term
1349	FUS	Gene-Term
1349	CHRFAM7A	Gene-Term
1350	SERPINI1	Gene-Term
1350	PREPL	Gene-Term
1351	SLC16A3	Gene-Term
1351	EMB	Gene-Term
1352	PRPH	Gene-Term
1352	C1QL4	Gene-Term
1353	ARC	Gene-Term
1353	RNF216	Gene-Term
1354	RPL6	Gene-Term
1354	CAPRIN2	Gene-Term
1355	SPARCL1	Gene-Term
1355	FAM107A	Gene-Term
1356	CALY	Gene-Term
1356	IGSF11	Gene-Term
1357	FLNA	Gene-Term
1357	TMLHE	Gene-Term
1358	CAMK2N1	Gene-Term
1358	CLCN3	Gene-Term
1359	CDC42	Gene-Term
1359	CDC42SE1	Gene-Term
1360	PPFIA3	Gene-Term
1360	DSCAML1	Gene-Term
1361	UTRN	Gene-Term
1361	CNN3	Gene-Term
1362	CDH8	Gene-Term
1362	TMEM163	Gene-Term
1363	SYNPO2	Gene-Term
1363	SCGN	Gene-Term
1364	TENM2	Gene-Term
1364	LPHN1	Gene-Term
1365	MYCBP2	Gene-Term
1365	KCTD12	Gene-Term
1366	SYNPR	Gene-Term
1366	SVOP	Gene-Term
1367	LRRTM1	Gene-Term
1367	CLSTN3	Gene-Term
1368	GRM2	Gene-Term
1368	PCDH17	Gene-Term
1369	DTNA	Gene-Term
1369	DRP2	Gene-Term
1370	SEMA4F	Gene-Term
1370	PLEKHA5	Gene-Term
1371	TMED9	Gene-Term
1371	PRR7	Gene-Term
1372	GABRE	Gene-Term
1372	PLCL1	Gene-Term
1373	EIF2B3	Gene-Term
1373	PALMD	Gene-Term
1374	DNM2	Gene-Term
1374	LYPD6	Gene-Term
1375	RPS3	Gene-Term
1375	MKLN1	Gene-Term
1376	BRSK1	Gene-Term
1376	SYCP2L	Gene-Term
1377	SEMA4C	Gene-Term
1377	CHST10	Gene-Term
1378	CALM1	Gene-Term
1378	PPEF2	Gene-Term
1379	DMD	Gene-Term
1379	EGFLAM	Gene-Term
1380	LAMA2	Gene-Term
1380	ZC4H2	Gene-Term
1381	ERC1	Gene-Term
1381	PHLDB2	Gene-Term
1382	SLC6A2	Gene-Term
1382	SLC22A2	Gene-Term
1383	VPS18	Gene-Term
1383	ARL8B	Gene-Term
1384	SYTL1	Gene-Term
1384	RAB27A	Gene-Term
1385	RIMS2	Gene-Term
1385	RIMBP2	Gene-Term
1386	GAK	Gene-Term
1386	VPS35	Gene-Term
1387	SEPT8	Gene-Term
1387	ZMYND19	Gene-Term
1388	ARF6	Gene-Term
1388	CPE	Gene-Term
1389	AKT1	Gene-Term
1389	CCDC88A	Gene-Term
1390	PPT1	Gene-Term
1390	CLN3	Gene-Term
1391	DMXL2	Gene-Term
1391	RAB3GAP2	Gene-Term
1392	TEX11	Gene-Term
1392	SYCP2	Gene-Term
1393	RELA	Gene-Term
1393	IL1RAP	Gene-Term
1394	FCGR2B	Gene-Term
1394	BCR	Gene-Term
1395	PRKACA	Gene-Term
1395	SLC8A1	Gene-Term
1396	RAP1A	Gene-Term
1396	RGS14	Gene-Term
1397	MAF1	Gene-Term
1397	GATAD2B	Gene-Term
1398	DTNA	Gene-Term
1398	SYNC	Gene-Term
1399	REC114	Gene-Term
1399	MEI4	Gene-Term
1400	HSPA8	Gene-Term
1400	SGTA	Gene-Term
1401	RAD21L1	Gene-Term
1401	SMC1B	Gene-Term
1402	NDFIP1	Gene-Term
1402	NEDD4	Gene-Term
1403	CRHR2	Gene-Term
1403	CRHBP	Gene-Term
1404	PLEKHG5	Gene-Term
1404	MPDZ	Gene-Term
1405	MICAL1	Gene-Term
1405	RAB10	Gene-Term
1406	USH1C	Gene-Term
1406	SLC4A7	Gene-Term
1407	PPP1CA	Gene-Term
1407	PPP1R9A	Gene-Term
1408	MECP2	Gene-Term
1408	CDKL5	Gene-Term
1409	PRKCB	Gene-Term
1409	MARCKS	Gene-Term
1410	ITSN1	Gene-Term
1410	FCHSD2	Gene-Term
1411	ASCC1	Gene-Term
1411	KIAA1109	Gene-Term
1412	TRIP4	Gene-Term
1412	ASCC1	Gene-Term
1413	MYCBP2	Gene-Term
1413	FBXO45	Gene-Term
1414	CTBP2	Gene-Term
1414	CTBP1	Gene-Term
1415	RHOA	Gene-Term
1415	FARP1	Gene-Term
1416	DNM1L	Gene-Term
1416	MFF	Gene-Term
1417	SCRIB	Gene-Term
1417	FZD3	Gene-Term
1418	CDC42	Gene-Term
1418	DNMBP	Gene-Term
1419	COPS5	Gene-Term
1419	USP50	Gene-Term
1420	GHRL	Gene-Term
1420	GHSR	Gene-Term
1421	RGS7	Gene-Term
1421	RGS7BP	Gene-Term
1422	JAK2	Gene-Term
1422	DNAJA3	Gene-Term
1423	DCC	Gene-Term
1423	UNC5C	Gene-Term
1424	GRID2	Gene-Term
1424	GRID2IP	Gene-Term
1425	NEFL	Gene-Term
1425	MTMR2	Gene-Term
1426	SLC8A2	Gene-Term
1426	SLC8A3	Gene-Term
1427	MTOR	Gene-Term
1427	MAF1	Gene-Term
1428	ACTR2	Gene-Term
1428	CORO1A	Gene-Term
1429	SIPA1L1	Gene-Term
1429	LZTS3	Gene-Term
1430	SYNPR	Gene-Term
1430	SYNGR1	Gene-Term
1431	DROSHA	Gene-Term
1431	XRN1	Gene-Term
1432	PRNP	Gene-Term
1432	CRYAB	Gene-Term
1433	DAGLA	Gene-Term
1433	DAGLB	Gene-Term
1434	KCNJ4	Gene-Term
1434	BAALC	Gene-Term
1435	GABRR2	Gene-Term
1435	GABRR1	Gene-Term
1436	UNC119	Gene-Term
1436	LZTS1	Gene-Term
1437	DBN1	Gene-Term
1437	ZMYND8	Gene-Term
1438	SLC30A3	Gene-Term
1438	AP3D1	Gene-Term
1439	NRG3	Gene-Term
1439	CADPS2	Gene-Term
1440	MINK1	Gene-Term
1440	CHRNE	Gene-Term
1441	DDC	Gene-Term
1441	SLC17A5	Gene-Term
1442	GPM6A	Gene-Term
1442	CLCN3	Gene-Term
1443	CYP46A1	Gene-Term
1443	CEL	Gene-Term
1444	CALM1	Gene-Term
1444	NRGN	Gene-Term
1445	SYNDIG1	Gene-Term
1445	GSG1L	Gene-Term
1446	PRKACA	Gene-Term
1446	KCNK2	Gene-Term
1447	COMT	Gene-Term
1447	MTHFR	Gene-Term
1448	ATP6V0D1	Gene-Term
1448	ATP6V1B1	Gene-Term
1449	CD47	Gene-Term
1449	SIRPA	Gene-Term
1450	ACHE	Gene-Term
1450	PRIMA1	Gene-Term
1451	CAMK2A	Gene-Term
1451	GRID1	Gene-Term
1452	TRIP13	Gene-Term
1452	HORMAD2	Gene-Term
1453	SPARC	Gene-Term
1453	SPOCK1	Gene-Term
1454	DAOA	Gene-Term
1454	DTNBP1	Gene-Term
1455	CADM1	Gene-Term
1455	EPB41L3	Gene-Term
1456	CALM1	Gene-Term
1456	ATP2B1	Gene-Term
1457	ADAM10	Gene-Term
1457	HMGCR	Gene-Term
1458	LPHN3	Gene-Term
1458	FLRT3	Gene-Term
1459	SLC18A2	Gene-Term
1459	SLC6A2	Gene-Term
1460	UNC13B	Gene-Term
1460	CADPS	Gene-Term
1461	SYNJ2	Gene-Term
1461	SYNJ2BP	Gene-Term
1462	INA	Gene-Term
1462	TANC1	Gene-Term
1463	CBLN3	Gene-Term
1463	SYCE1L	Gene-Term
1464	STX1A	Gene-Term
1464	SNPH	Gene-Term
1465	PIN1	Gene-Term
1465	SYAP1	Gene-Term
1466	SNTA1	Gene-Term
1466	MAGEE1	Gene-Term
1467	DGKI	Gene-Term
1467	PLCB3	Gene-Term
1468	DGKQ	Gene-Term
1468	PLD2	Gene-Term
1469	WBP2	Gene-Term
1469	1402	Child-Parent
1470	STRN4	Gene-Term
1470	1340	Child-Parent
1471	SNAP25	Gene-Term
1471	ENSG00000204176	Gene-Term
1471	ENSG00000277758	Gene-Term
1471	SYT16	Gene-Term
1471	SYT17	Gene-Term
1472	SYT13	Gene-Term
1472	SNAP25	Gene-Term
1472	DOC2A	Gene-Term
1472	DOC2B	Gene-Term
1472	FMR1	Gene-Term
1472	CPEB1	Gene-Term
1472	CPEB3	Gene-Term
1472	CPEB2	Gene-Term
1472	NUFIP1	Gene-Term
1472	SRCIN1	Gene-Term
1473	KCNC1	Gene-Term
1473	KCNA1	Gene-Term
1473	KCND2	Gene-Term
1473	KCND3	Gene-Term
1473	KCNA2	Gene-Term
1473	KCNC2	Gene-Term
1473	KCNAB2	Gene-Term
1473	KCNA4	Gene-Term
1473	KCNC3	Gene-Term
1473	KCNB1	Gene-Term
1473	KCNA3	Gene-Term
1473	KCNH1	Gene-Term
1474	DGKI	Gene-Term
1474	ARF6	Gene-Term
1474	ARF1	Gene-Term
1474	IQSEC3	Gene-Term
1474	DGKQ	Gene-Term
1474	ARHGEF9	Gene-Term
1474	GPHN	Gene-Term
1474	SLITRK3	Gene-Term
1474	ERC1	Gene-Term
1474	DGKZ	Gene-Term
1474	DGKB	Gene-Term
1474	DGKE	Gene-Term
1474	CEL	Gene-Term
1475	BDNF	Gene-Term
1475	SH3GL2	Gene-Term
1475	PTPRZ1	Gene-Term
1475	RPL30	Gene-Term
1475	NRG1	Gene-Term
1475	KIF1A	Gene-Term
1475	ADAM19	Gene-Term
1475	C1QL3	Gene-Term
1475	TMEM108	Gene-Term
1475	1286	Child-Parent
1475	1304	Child-Parent
1475	1311	Child-Parent
1475	1439	Child-Parent
1476	BDNF	Gene-Term
1476	SLC32A1	Gene-Term
1476	GABRA6	Gene-Term
1476	GABRD	Gene-Term
1476	SYT1	Gene-Term
1476	SV2A	Gene-Term
1476	SV2B	Gene-Term
1476	SNAP25	Gene-Term
1476	SYT6	Gene-Term
1476	SYT10	Gene-Term
1476	HSPA8	Gene-Term
1476	SYT3	Gene-Term
1476	SLC6A1	Gene-Term
1476	GAD1	Gene-Term
1476	ZDHHC17	Gene-Term
1476	HTT	Gene-Term
1476	HAP1	Gene-Term
1476	1408	Child-Parent
1476	1422	Child-Parent
1477	CACNA1D	Gene-Term
1477	OTOF	Gene-Term
1477	CAMK2A	Gene-Term
1477	CACNA1C	Gene-Term
1477	BSN	Gene-Term
1477	LPHN3	Gene-Term
1477	LPHN1	Gene-Term
1477	GAP43	Gene-Term
1477	GNRH1	Gene-Term
1477	PSD2	Gene-Term
1477	LRIT3	Gene-Term
1477	ANK3	Gene-Term
1477	CABP4	Gene-Term
1477	LRFN5	Gene-Term
1477	ZNF804A	Gene-Term
1477	PSD3	Gene-Term
1477	1388	Child-Parent
1477	1414	Child-Parent
1477	1444	Child-Parent
1478	PICK1	Gene-Term
1478	VTI1B	Gene-Term
1478	STX1A	Gene-Term
1478	SNAP25	Gene-Term
1478	YKT6	Gene-Term
1478	SNAP23	Gene-Term
1478	VAMP5	Gene-Term
1478	STX4	Gene-Term
1478	LPHN1	Gene-Term
1478	STX16	Gene-Term
1478	UBA52	Gene-Term
1478	RAD51B	Gene-Term
1478	IL1RAPL2	Gene-Term
1478	GOPC	Gene-Term
1478	FZD5	Gene-Term
1478	RNF40	Gene-Term
1478	PTPRD	Gene-Term
1478	PTCH1	Gene-Term
1478	NEURL1	Gene-Term
1478	FLRT2	Gene-Term
1478	SLITRK4	Gene-Term
1478	1458	Child-Parent
1479	GRIK2	Gene-Term
1479	SYP	Gene-Term
1479	GAP43	Gene-Term
1479	TRIP13	Gene-Term
1479	HORMAD1	Gene-Term
1479	SYCP1	Gene-Term
1479	MAPK1	Gene-Term
1479	MAPK14	Gene-Term
1479	FOSL1	Gene-Term
1479	ATP1A2	Gene-Term
1479	PLCB4	Gene-Term
1479	MAP2	Gene-Term
1479	SPARC	Gene-Term
1479	CDH11	Gene-Term
1479	POSTN	Gene-Term
1479	NETO2	Gene-Term
1479	KLHL17	Gene-Term
1479	1401	Child-Parent
1479	1448	Child-Parent
1479	1467	Child-Parent
1480	PDE2A	Gene-Term
1480	SH3GL1	Gene-Term
1480	GRM6	Gene-Term
1480	DISC1	Gene-Term
1480	NTNG1	Gene-Term
1480	ATP1A2	Gene-Term
1480	MECP2	Gene-Term
1480	SLC1A7	Gene-Term
1480	KCNMA1	Gene-Term
1480	SDK2	Gene-Term
1480	PCDH17	Gene-Term
1480	PDLIM4	Gene-Term
1480	SDK1	Gene-Term
1480	TRIM9	Gene-Term
1480	LRRTM3	Gene-Term
1480	FZD3	Gene-Term
1480	ABLIM3	Gene-Term
1480	UNC5C	Gene-Term
1480	MAGI2	Gene-Term
1480	CUBN	Gene-Term
1480	PXK	Gene-Term
1480	DSCAML1	Gene-Term
1480	ROGDI	Gene-Term
1480	1351	Child-Parent
1480	1356	Child-Parent
1480	1377	Child-Parent
1481	NTF3	Gene-Term
1481	CBLN4	Gene-Term
1481	OLFM3	Gene-Term
1481	GRIA2	Gene-Term
1481	THY1	Gene-Term
1481	KCNQ3	Gene-Term
1481	EIF4E	Gene-Term
1481	KCNJ10	Gene-Term
1481	LRRC4B	Gene-Term
1481	KIF5A	Gene-Term
1481	NTNG2	Gene-Term
1481	GRID1	Gene-Term
1481	DNAJA3	Gene-Term
1481	NDUFS7	Gene-Term
1481	FLOT1	Gene-Term
1481	ATAD1	Gene-Term
1481	SLC9A6	Gene-Term
1481	1301	Child-Parent
1481	1318	Child-Parent
1481	1333	Child-Parent
1481	1362	Child-Parent
1481	1393	Child-Parent
1481	1446	Child-Parent
1482	USH2A	Gene-Term
1482	LGI1	Gene-Term
1482	CACNA1C	Gene-Term
1482	NDE1	Gene-Term
1482	CALM3	Gene-Term
1482	KCNQ2	Gene-Term
1482	KCNJ2	Gene-Term
1482	KCNJ4	Gene-Term
1482	LAMP5	Gene-Term
1482	APBA2	Gene-Term
1482	HCN3	Gene-Term
1482	TULP1	Gene-Term
1482	PDZD11	Gene-Term
1482	CADM3	Gene-Term
1482	CBLN2	Gene-Term
1482	LRP4	Gene-Term
1482	CALM2	Gene-Term
1482	NDEL1	Gene-Term
1482	1310	Child-Parent
1482	1331	Child-Parent
1482	1367	Child-Parent
1482	1370	Child-Parent
1482	1378	Child-Parent
1482	1379	Child-Parent
1483	ATP2B2	Gene-Term
1483	PICK1	Gene-Term
1483	ASIC1	Gene-Term
1483	ATP1A1	Gene-Term
1483	ATP1A2	Gene-Term
1483	CALM3	Gene-Term
1483	CBLN1	Gene-Term
1483	GOPC	Gene-Term
1483	ATP2A2	Gene-Term
1483	ASIC2	Gene-Term
1483	PRKG2	Gene-Term
1483	ICA1	Gene-Term
1483	1395	Child-Parent
1483	1424	Child-Parent
1483	1426	Child-Parent
1483	1456	Child-Parent
1483	1472	Child-Parent
1484	RPLP2	Gene-Term
1484	RPS3	Gene-Term
1484	UBA52	Gene-Term
1484	RPL18A	Gene-Term
1484	RPL7	Gene-Term
1484	RPL3	Gene-Term
1484	RPS13	Gene-Term
1484	RPL38	Gene-Term
1484	RPS23	Gene-Term
1484	RPS25	Gene-Term
1484	RPL5	Gene-Term
1484	RPLP0	Gene-Term
1484	RPS19	Gene-Term
1484	RPS18	Gene-Term
1484	RPS3A	Gene-Term
1484	RPL10	Gene-Term
1484	RPL30	Gene-Term
1484	RPL8	Gene-Term
1484	RPL23	Gene-Term
1484	RPS9	Gene-Term
1484	RPS7	Gene-Term
1484	RPL10A	Gene-Term
1484	RPS14	Gene-Term
1484	RPL12	Gene-Term
1484	RPS27	Gene-Term
1484	EEF2	Gene-Term
1484	RPL6	Gene-Term
1484	RPL14	Gene-Term
1484	RPS20	Gene-Term
1484	RPS17	Gene-Term
1484	RPL24	Gene-Term
1484	RPS21	Gene-Term
1485	AKAP5	Gene-Term
1485	SYNPR	Gene-Term
1485	EGFR	Gene-Term
1485	SYT13	Gene-Term
1485	SYNGR2	Gene-Term
1485	STX1A	Gene-Term
1485	STXBP5	Gene-Term
1485	RTN3	Gene-Term
1485	VCP	Gene-Term
1485	DISC1	Gene-Term
1485	SLC1A2	Gene-Term
1485	FYN	Gene-Term
1485	SYBU	Gene-Term
1485	FMR1	Gene-Term
1485	SYNGR4	Gene-Term
1485	ADORA2B	Gene-Term
1485	SLC29A1	Gene-Term
1485	COLQ	Gene-Term
1485	AKAP12	Gene-Term
1485	1316	Child-Parent
1485	1384	Child-Parent
1485	1436	Child-Parent
1485	1438	Child-Parent
1485	1450	Child-Parent
1485	1454	Child-Parent
1485	1457	Child-Parent
1486	SLC32A1	Gene-Term
1486	GABRA6	Gene-Term
1486	FLNA	Gene-Term
1486	LRP8	Gene-Term
1486	KCNK1	Gene-Term
1486	SNAP25	Gene-Term
1486	DYSF	Gene-Term
1486	SLC2A4	Gene-Term
1486	GABRR3	Gene-Term
1486	GAD1	Gene-Term
1486	BRSK1	Gene-Term
1486	IGSF9B	Gene-Term
1486	PRRT2	Gene-Term
1486	NIPSNAP1	Gene-Term
1486	PSTPIP1	Gene-Term
1486	DBN1	Gene-Term
1486	SLC6A17	Gene-Term
1486	SYNGR4	Gene-Term
1486	SYPL2	Gene-Term
1486	ABHD6	Gene-Term
1486	GRIPAP1	Gene-Term
1486	1298	Child-Parent
1486	1303	Child-Parent
1486	1325	Child-Parent
1486	1327	Child-Parent
1486	1330	Child-Parent
1486	1341	Child-Parent
1486	1342	Child-Parent
1486	1371	Child-Parent
1486	1381	Child-Parent
1487	NRP1	Gene-Term
1487	NRP2	Gene-Term
1487	SLC32A1	Gene-Term
1487	CPLX1	Gene-Term
1487	SNAP29	Gene-Term
1487	SEMA4C	Gene-Term
1487	STX19	Gene-Term
1487	SLC6A1	Gene-Term
1487	GAD1	Gene-Term
1487	RIMS1	Gene-Term
1487	DBN1	Gene-Term
1487	RAB3GAP1	Gene-Term
1487	CDK5	Gene-Term
1487	HOMER2	Gene-Term
1487	1385	Child-Parent
1487	1391	Child-Parent
1487	1478	Child-Parent
1488	CHRM1	Gene-Term
1488	SNAP25	Gene-Term
1488	ESYT2	Gene-Term
1488	RAB27A	Gene-Term
1488	SYT14	Gene-Term
1488	SLC6A1	Gene-Term
1488	SYTL5	Gene-Term
1488	RAB27B	Gene-Term
1488	PLCB1	Gene-Term
1488	SLC1A1	Gene-Term
1488	LIN7C	Gene-Term
1488	SLC1A6	Gene-Term
1488	SPTBN2	Gene-Term
1488	MARCKS	Gene-Term
1488	FCHSD1	Gene-Term
1488	1404	Child-Parent
1488	1410	Child-Parent
1488	1479	Child-Parent
1489	BDNF	Gene-Term
1489	CACNG3	Gene-Term
1489	GRIA4	Gene-Term
1489	DLGAP1	Gene-Term
1489	SHANK2	Gene-Term
1489	NRXN2	Gene-Term
1489	DRD3	Gene-Term
1489	NLGN3	Gene-Term
1489	RAB27B	Gene-Term
1489	CALM1	Gene-Term
1489	ANK2	Gene-Term
1489	SIGMAR1	Gene-Term
1489	SLC9A9	Gene-Term
1489	DLG5	Gene-Term
1489	RIMS3	Gene-Term
1489	FUS	Gene-Term
1489	APOL2	Gene-Term
1489	IQSEC2	Gene-Term
1489	CEL	Gene-Term
1489	TANC2	Gene-Term
1489	1297	Child-Parent
1489	1299	Child-Parent
1489	1309	Child-Parent
1489	1315	Child-Parent
1489	1317	Child-Parent
1489	1481	Child-Parent
1490	BDNF	Gene-Term
1490	LIN7A	Gene-Term
1490	CNTN2	Gene-Term
1490	SCN2A	Gene-Term
1490	CAMK2A	Gene-Term
1490	GRIA3	Gene-Term
1490	SYT4	Gene-Term
1490	STX12	Gene-Term
1490	SLC2A4	Gene-Term
1490	SH3KBP1	Gene-Term
1490	SLC6A1	Gene-Term
1490	TH	Gene-Term
1490	CHRNA4	Gene-Term
1490	PPP1R9B	Gene-Term
1490	RAPGEF4	Gene-Term
1490	NOS1	Gene-Term
1490	CALM1	Gene-Term
1490	DMD	Gene-Term
1490	FMR1	Gene-Term
1490	NOS1AP	Gene-Term
1490	C1QL2	Gene-Term
1490	GABRB1	Gene-Term
1490	LRFN2	Gene-Term
1490	C16orf70	Gene-Term
1490	CASK	Gene-Term
1490	SYNE1	Gene-Term
1490	APBA2	Gene-Term
1490	FRRS1L	Gene-Term
1490	LRP6	Gene-Term
1490	SLC8A1	Gene-Term
1490	IGSF9	Gene-Term
1490	CRYAB	Gene-Term
1490	ABLIM3	Gene-Term
1490	MYCBPAP	Gene-Term
1490	CEP112	Gene-Term
1490	FARP1	Gene-Term
1490	ZDHHC23	Gene-Term
1490	BCL11A	Gene-Term
1490	1288	Child-Parent
1490	1335	Child-Parent
1490	1345	Child-Parent
1490	1348	Child-Parent
1490	1354	Child-Parent
1490	1355	Child-Parent
1490	1361	Child-Parent
1490	1374	Child-Parent
1490	1382	Child-Parent
1490	1442	Child-Parent
1491	CDH1	Gene-Term
1491	BDNF	Gene-Term
1491	OTOF	Gene-Term
1491	SLC32A1	Gene-Term
1491	SLC6A7	Gene-Term
1491	MAPK8IP2	Gene-Term
1491	VWC2	Gene-Term
1491	GRIN1	Gene-Term
1491	GRASP	Gene-Term
1491	SNTB2	Gene-Term
1491	PRKCI	Gene-Term
1491	SYT2	Gene-Term
1491	DVL1	Gene-Term
1491	HORMAD1	Gene-Term
1491	TEX11	Gene-Term
1491	RAD51B	Gene-Term
1491	DRD4	Gene-Term
1491	CRTC1	Gene-Term
1491	GNB5	Gene-Term
1491	SLC1A2	Gene-Term
1491	GRIP1	Gene-Term
1491	HRAS	Gene-Term
1491	MYO5A	Gene-Term
1491	CAV3	Gene-Term
1491	MYH10	Gene-Term
1491	KCNAB2	Gene-Term
1491	GABRE	Gene-Term
1491	APOE	Gene-Term
1491	DLG5	Gene-Term
1491	APLP1	Gene-Term
1491	SEZ6	Gene-Term
1491	EIF2B5	Gene-Term
1491	APC2	Gene-Term
1491	CDK5	Gene-Term
1491	ADORA2A	Gene-Term
1491	ADORA2B	Gene-Term
1491	CHRND	Gene-Term
1491	SCGN	Gene-Term
1491	SLC29A2	Gene-Term
1491	ZACN	Gene-Term
1491	CLSTN2	Gene-Term
1491	BLVRB	Gene-Term
1491	RGS12	Gene-Term
1491	CD6	Gene-Term
1491	CCDC36	Gene-Term
1491	AKR1A1	Gene-Term
1491	SYNPO2L	Gene-Term
1491	1287	Child-Parent
1491	1293	Child-Parent
1491	1295	Child-Parent
1491	1320	Child-Parent
1491	1399	Child-Parent
1491	1432	Child-Parent
1491	1437	Child-Parent
1491	1443	Child-Parent
1492	BDNF	Gene-Term
1492	GABRG2	Gene-Term
1492	GABRG1	Gene-Term
1492	GABRA6	Gene-Term
1492	GABRA1	Gene-Term
1492	SHISA9	Gene-Term
1492	VWC2	Gene-Term
1492	APP	Gene-Term
1492	SYT14	Gene-Term
1492	SYT16	Gene-Term
1492	CNR1	Gene-Term
1492	MYRIP	Gene-Term
1492	DNAJC5	Gene-Term
1492	GABRA4	Gene-Term
1492	NEFL	Gene-Term
1492	GPHN	Gene-Term
1492	GABRG3	Gene-Term
1492	GABRE	Gene-Term
1492	GABRP	Gene-Term
1492	SLC9A9	Gene-Term
1492	BACE1	Gene-Term
1492	MME	Gene-Term
1492	FRRS1L	Gene-Term
1492	ABHD6	Gene-Term
1492	DAGLA	Gene-Term
1492	SLC40A1	Gene-Term
1492	KCNIP3	Gene-Term
1492	NPAS4	Gene-Term
1492	DES	Gene-Term
1492	CDC42SE2	Gene-Term
1492	1390	Child-Parent
1492	1398	Child-Parent
1492	1418	Child-Parent
1492	1445	Child-Parent
1492	1485	Child-Parent
1493	CDH1	Gene-Term
1493	OTOF	Gene-Term
1493	DLG1	Gene-Term
1493	DLG4	Gene-Term
1493	GRIN2A	Gene-Term
1493	PKP4	Gene-Term
1493	SYT2	Gene-Term
1493	CTNNB1	Gene-Term
1493	STAU1	Gene-Term
1493	MAPK10	Gene-Term
1493	FMR1	Gene-Term
1493	SLC17A8	Gene-Term
