Parent	Child	EdgeType
1727	GAD2	Gene-Term
1728	ARFGAP1	Gene-Term
1728	ARF1	Gene-Term
1728	ARF4	Gene-Term
1728	YKT6	Gene-Term
1728	ANK2	Gene-Term
1728	DCTN2	Gene-Term
1728	SPTBN2	Gene-Term
1728	SPTBN1	Gene-Term
1728	TMED9	Gene-Term
1728	ANK1	Gene-Term
1728	ANK3	Gene-Term
1728	DYNLL2	Gene-Term
1729	DRD5	Gene-Term
1729	GNG3	Gene-Term
1729	ADRB1	Gene-Term
1729	ADCY8	Gene-Term
1729	GNB5	Gene-Term
1729	ADCYAP1	Gene-Term
1729	ADCY1	Gene-Term
1729	GHRH	Gene-Term
1729	DRD1	Gene-Term
1729	CRHR2	Gene-Term
1729	CALCA	Gene-Term
1729	ADORA2B	Gene-Term
1730	CHRNB4	Gene-Term
1730	SCAMP1	Gene-Term
1730	SNAP25	Gene-Term
1730	SNAP23	Gene-Term
1730	ADAM10	Gene-Term
1730	DNAJC5	Gene-Term
1730	PLD1	Gene-Term
1730	RAP1A	Gene-Term
1730	PGRMC1	Gene-Term
1730	CD47	Gene-Term
1730	P2RX1	Gene-Term
1730	KCNAB2	Gene-Term
1731	RPS3	Gene-Term
1731	RPL3	Gene-Term
1731	RPS13	Gene-Term
1731	RPS23	Gene-Term
1731	RPS25	Gene-Term
1731	RPS19	Gene-Term
1731	RPS18	Gene-Term
1731	RPS3A	Gene-Term
1731	RPL8	Gene-Term
1731	RPL23	Gene-Term
1731	RPS9	Gene-Term
1731	RPS7	Gene-Term
1731	RPL12	Gene-Term
1731	EEF1A1	Gene-Term
1732	CACNG3	Gene-Term
1732	AKAP5	Gene-Term
1732	DLG1	Gene-Term
1732	DLG4	Gene-Term
1732	CAMK2G	Gene-Term
1732	GRIA1	Gene-Term
1732	CAMK2B	Gene-Term
1732	CACNG2	Gene-Term
1732	CACNG4	Gene-Term
1732	CAMK2A	Gene-Term
1732	MDM2	Gene-Term
1732	CACNG8	Gene-Term
1732	GRIA4	Gene-Term
1732	GRIA3	Gene-Term
1733	CHRNB4	Gene-Term
1733	CHRNB2	Gene-Term
1733	STXBP5	Gene-Term
1733	CHRNA4	Gene-Term
1733	CHRNA7	Gene-Term
1733	CHRNB3	Gene-Term
1733	CHRNA5	Gene-Term
1733	CHRNA2	Gene-Term
1733	CHRNA3	Gene-Term
1733	CHRND	Gene-Term
1733	CHRNA1	Gene-Term
1733	CHRNE	Gene-Term
1733	CHRNG	Gene-Term
1733	CHRNA9	Gene-Term
1733	CHRNB1	Gene-Term
1734	SRC	Gene-Term
1734	ITGB3	Gene-Term
1734	CNKSR2	Gene-Term
1734	ARRB2	Gene-Term
1734	ARRB1	Gene-Term
1734	HRAS	Gene-Term
1734	AP3B1	Gene-Term
1734	MAPK1	Gene-Term
1734	AKAP9	Gene-Term
1734	FXR1	Gene-Term
1734	FGB	Gene-Term
1734	PEBP1	Gene-Term
1734	BRAF	Gene-Term
1734	FGA	Gene-Term
1734	RAP1A	Gene-Term
1735	RHOA	Gene-Term
1735	AKT1	Gene-Term
1735	PRKCZ	Gene-Term
1735	EGFR	Gene-Term
1735	APP	Gene-Term
1735	RELA	Gene-Term
1735	NRG1	Gene-Term
1735	PSEN1	Gene-Term
1735	ADAM10	Gene-Term
1735	MAPK1	Gene-Term
1735	JAK2	Gene-Term
1735	AGER	Gene-Term
1735	APOE	Gene-Term
1735	APLP1	Gene-Term
1735	BACE1	Gene-Term
1735	PRNP	Gene-Term
1735	MME	Gene-Term
1736	AGRN	Gene-Term
1736	SRC	Gene-Term
1736	LAMA2	Gene-Term
1736	ITGB1	Gene-Term
1736	PTK2	Gene-Term
1736	LAMA5	Gene-Term
1736	CHRM1	Gene-Term
1736	CDC42	Gene-Term
1736	CTTN	Gene-Term
1736	PAK2	Gene-Term
1736	RAC1	Gene-Term
1736	ARHGEF7	Gene-Term
1736	PAK3	Gene-Term
1736	DMD	Gene-Term
1736	UTRN	Gene-Term
1736	CHRNA1	Gene-Term
1736	RAPSN	Gene-Term
1737	RPLP2	Gene-Term
1737	RPS3	Gene-Term
1737	RPL7	Gene-Term
1737	RPS13	Gene-Term
1737	RPS23	Gene-Term
1737	RPS25	Gene-Term
1737	RPL5	Gene-Term
1737	RPS3A	Gene-Term
1737	RPL23	Gene-Term
1737	RPL10A	Gene-Term
1737	RPL12	Gene-Term
1737	RPL6	Gene-Term
1737	RPL14	Gene-Term
1737	RPS20	Gene-Term
1737	RPL24	Gene-Term
1737	RPS21	Gene-Term
1737	RPS27L	Gene-Term
1738	TRIP13	Gene-Term
1738	HORMAD1	Gene-Term
1738	TEX11	Gene-Term
1738	HORMAD2	Gene-Term
1738	SYCP3	Gene-Term
1738	RNF212	Gene-Term
1738	SYCP2	Gene-Term
1738	SYCP1	Gene-Term
1738	MEIOB	Gene-Term
1738	SYNE1	Gene-Term
1738	TEX15	Gene-Term
1738	SYCE1	Gene-Term
1738	RAD21L1	Gene-Term
1738	SMC1B	Gene-Term
1738	SYCE2	Gene-Term
1738	MEI1	Gene-Term
1738	C14orf39	Gene-Term
1738	SYCE3	Gene-Term
1739	PICK1	Gene-Term
1739	KCNC1	Gene-Term
1739	DLG4	Gene-Term
1739	SH3GL2	Gene-Term
1739	GRIA2	Gene-Term
1739	CAMK2A	Gene-Term
1739	SLC6A7	Gene-Term
1739	KCNA1	Gene-Term
1739	GRIN1	Gene-Term
1739	CHRM1	Gene-Term
1739	SYN1	Gene-Term
1739	HSPA8	Gene-Term
1739	GRM5	Gene-Term
1739	GRM1	Gene-Term
1739	FAIM2	Gene-Term
1739	SLC8A2	Gene-Term
1739	ASIC2	Gene-Term
1739	DLGAP2	Gene-Term
1740	PRKCZ	Gene-Term
1740	PICK1	Gene-Term
1740	CAMK2A	Gene-Term
1740	PRKCG	Gene-Term
1740	SRC	Gene-Term
1740	NRXN1	Gene-Term
1740	PRKCI	Gene-Term
1740	CDH2	Gene-Term
1740	SYNGAP1	Gene-Term
1740	NUMB	Gene-Term
1740	DRD3	Gene-Term
1740	PRKCB	Gene-Term
1740	HTR2A	Gene-Term
1740	HTR2B	Gene-Term
1740	SLC1A1	Gene-Term
1740	CASK	Gene-Term
1740	LIN7C	Gene-Term
1740	MPP2	Gene-Term
1740	MPDZ	Gene-Term
1741	GRIA2	Gene-Term
1741	RPL18A	Gene-Term
1741	RPS13	Gene-Term
1741	RPL38	Gene-Term
1741	RPS25	Gene-Term
1741	RPLP0	Gene-Term
1741	RPS3A	Gene-Term
1741	RPL8	Gene-Term
1741	RPS9	Gene-Term
1741	RPS14	Gene-Term
1741	RPL12	Gene-Term
1741	RPS27	Gene-Term
1741	RPL14	Gene-Term
1741	RPS20	Gene-Term
1741	RPS17	Gene-Term
1741	RPL24	Gene-Term
1741	RPS21	Gene-Term
1741	KCNC2	Gene-Term
1741	FRRS1L	Gene-Term
1742	AKT1	Gene-Term
1742	ATP2B2	Gene-Term
1742	DLG1	Gene-Term
1742	DLG4	Gene-Term
1742	DLG3	Gene-Term
1742	DLG2	Gene-Term
1742	RAPGEF4	Gene-Term
1742	SCRIB	Gene-Term
1742	MTOR	Gene-Term
1742	FMR1	Gene-Term
1742	ANK2	Gene-Term
1742	HTR2A	Gene-Term
1742	MAP2	Gene-Term
1742	KCNMA1	Gene-Term
1742	MPP2	Gene-Term
1742	ERC1	Gene-Term
1742	ERC2	Gene-Term
1742	MAP1B	Gene-Term
1742	MAP1A	Gene-Term
1743	CDH1	Gene-Term
1743	CNTN2	Gene-Term
1743	CAMK2A	Gene-Term
1743	APP	Gene-Term
1743	ACTN2	Gene-Term
1743	HSPA8	Gene-Term
1743	CTNNB1	Gene-Term
1743	SNCA	Gene-Term
1743	DRD2	Gene-Term
1743	SLC1A2	Gene-Term
1743	FAIM2	Gene-Term
1743	STAT3	Gene-Term
1743	MTOR	Gene-Term
1743	DMD	Gene-Term
1743	ACTC1	Gene-Term
1743	NEFL	Gene-Term
1743	PRNP	Gene-Term
1743	MAP1B	Gene-Term
1743	CRYAB	Gene-Term
1744	BDNF	Gene-Term
1744	NRP1	Gene-Term
1744	CAMK2A	Gene-Term
1744	SYP	Gene-Term
1744	STXBP1	Gene-Term
1744	NTRK2	Gene-Term
1744	SYT11	Gene-Term
1744	AMPH	Gene-Term
1744	GSK3B	Gene-Term
1744	CTNNB1	Gene-Term
1744	PPP1R1B	Gene-Term
1744	DRD2	Gene-Term
1744	PSEN1	Gene-Term
1744	RAC1	Gene-Term
1744	FYN	Gene-Term
1744	MAPT	Gene-Term
1744	DNAJC5	Gene-Term
1744	YWHAE	Gene-Term
1744	CDK5	Gene-Term
1744	CDK5R1	Gene-Term
1745	DLG4	Gene-Term
1745	SHANK1	Gene-Term
1745	DLG3	Gene-Term
1745	NLGN1	Gene-Term
1745	NRXN1	Gene-Term
1745	DLGAP1	Gene-Term
1745	SHANK2	Gene-Term
1745	DLG2	Gene-Term
1745	NRXN2	Gene-Term
1745	GRM5	Gene-Term
1745	GRM1	Gene-Term
1745	NLGN2	Gene-Term
1745	NLGN4X	Gene-Term
1745	NLGN3	Gene-Term
1745	DLGAP3	Gene-Term
1745	HOMER1	Gene-Term
1745	DLGAP4	Gene-Term
1745	DBNL	Gene-Term
1745	DLGAP2	Gene-Term
1745	HOMER3	Gene-Term
1745	HOMER2	Gene-Term
1746	RAB11A	Gene-Term
1746	RAB3A	Gene-Term
1746	RAB8A	Gene-Term
1746	RAB3C	Gene-Term
1746	RAB27A	Gene-Term
1746	RAB10	Gene-Term
1746	RAB5C	Gene-Term
1746	RAB5A	Gene-Term
1746	RAB5B	Gene-Term
1746	RAB4A	Gene-Term
1746	RAB15	Gene-Term
1746	RAB27B	Gene-Term
1746	RAB26	Gene-Term
1746	RAB8B	Gene-Term
1746	RAB11B	Gene-Term
1746	RAB21	Gene-Term
1746	RAB6B	Gene-Term
1746	RAB18	Gene-Term
1746	RAB33B	Gene-Term
1746	RAB3B	Gene-Term
1746	RAB2B	Gene-Term
1747	GRIN2B	Gene-Term
1747	GABRG2	Gene-Term
1747	GRIA1	Gene-Term
1747	GRID2	Gene-Term
1747	KCNJ9	Gene-Term
1747	GRIA2	Gene-Term
1747	GABRD	Gene-Term
1747	GRIN2D	Gene-Term
1747	GRIN2C	Gene-Term
1747	SYT1	Gene-Term
1747	NRXN1	Gene-Term
1747	SYP	Gene-Term
1747	SNAP25	Gene-Term
1747	SYT4	Gene-Term
1747	SLC6A1	Gene-Term
1747	NRXN2	Gene-Term
1747	OPRM1	Gene-Term
1747	SLC1A2	Gene-Term
1747	CNTNAP4	Gene-Term
1747	PPFIA2	Gene-Term
1747	KIF5C	Gene-Term
1747	GPM6A	Gene-Term
1748	EFNB1	Gene-Term
1748	RHOA	Gene-Term
1748	SH3GL2	Gene-Term
1748	DLG3	Gene-Term
1748	BIN1	Gene-Term
1748	CDC42	Gene-Term
1748	SH3KBP1	Gene-Term
1748	AMPH	Gene-Term
1748	GRM5	Gene-Term
1748	GRM1	Gene-Term
1748	NLGN4X	Gene-Term
1748	RAC1	Gene-Term
1748	OPHN1	Gene-Term
1748	ARHGEF7	Gene-Term
1748	NLGN3	Gene-Term
1748	MYO5A	Gene-Term
1748	ILK	Gene-Term
1748	FMR1	Gene-Term
1748	ARHGEF9	Gene-Term
1748	HOMER1	Gene-Term
1748	DBNL	Gene-Term
1748	IL1RAPL1	Gene-Term
1748	HOMER2	Gene-Term
1749	LIN7A	Gene-Term
1749	VAMP2	Gene-Term
1749	SYT1	Gene-Term
1749	SYN1	Gene-Term
1749	CPLX1	Gene-Term
1749	STX1A	Gene-Term
1749	SYN3	Gene-Term
1749	SNAP25	Gene-Term
1749	RAB3A	Gene-Term
1749	SYN2	Gene-Term
1749	UNC13B	Gene-Term
1749	SLC18A3	Gene-Term
1749	SLC18A2	Gene-Term
1749	SLC17A7	Gene-Term
1749	RIMS1	Gene-Term
1749	CASK	Gene-Term
1749	LIN7B	Gene-Term
1749	PPFIA4	Gene-Term
1749	LIN7C	Gene-Term
1749	APBA1	Gene-Term
1749	PPFIA1	Gene-Term
1749	PPFIA3	Gene-Term
1749	PPFIA2	Gene-Term
1750	CDH1	Gene-Term
1750	ATP2B4	Gene-Term
1750	ATP2B2	Gene-Term
1750	DRD5	Gene-Term
1750	MYO7A	Gene-Term
1750	OTOF	Gene-Term
1750	EPS8	Gene-Term
1750	CALB2	Gene-Term
1750	RAB27A	Gene-Term
1750	EXOC4	Gene-Term
1750	CTNNB1	Gene-Term
1750	ANXA1	Gene-Term
1750	MYO5A	Gene-Term
1750	RAB27B	Gene-Term
1750	EXOC3	Gene-Term
1750	PRKAR1A	Gene-Term
1750	CALM1	Gene-Term
1750	DMD	Gene-Term
1750	SLC17A8	Gene-Term
1750	CALB1	Gene-Term
1750	RIMBP2	Gene-Term
1750	CTBP2	Gene-Term
1750	EPB41	Gene-Term
1751	AKT1	Gene-Term
1751	PRKCG	Gene-Term
1751	RPS6KB1	Gene-Term
1751	PTEN	Gene-Term
1751	NF1	Gene-Term
1751	EEF2	Gene-Term
1751	EIF4E	Gene-Term
1751	MAPK1	Gene-Term
1751	PRKCB	Gene-Term
1751	TSC1	Gene-Term
1751	PLCB1	Gene-Term
1751	EIF4EBP2	Gene-Term
1751	RHEB	Gene-Term
1751	EIF4EBP1	Gene-Term
1751	MTOR	Gene-Term
1751	TSC2	Gene-Term
1751	CALM1	Gene-Term
1751	CALM3	Gene-Term
1751	FMR1	Gene-Term
1751	PDPK1	Gene-Term
1751	EEF2K	Gene-Term
1751	CALM2	Gene-Term
1751	ARC	Gene-Term
1752	SEMA3F	Gene-Term
1752	GIPC1	Gene-Term
1752	BDNF	Gene-Term
1752	NRP1	Gene-Term
1752	CACNA1D	Gene-Term
1752	OTOF	Gene-Term
1752	DLG1	Gene-Term
1752	DLG4	Gene-Term
1752	PRKACA	Gene-Term
1752	ACTN1	Gene-Term
1752	CDC42	Gene-Term
1752	NTRK2	Gene-Term
1752	SEMA4C	Gene-Term
1752	EEA1	Gene-Term
1752	SLC2A4	Gene-Term
1752	RAB5A	Gene-Term
1752	SYT2	Gene-Term
1752	DNM1	Gene-Term
1752	ADRB1	Gene-Term
1752	DRD2	Gene-Term
1752	DRD3	Gene-Term
1752	SEMA4F	Gene-Term
1752	SEMA3E	Gene-Term
1753	ATP2B4	Gene-Term
1753	ATP2B2	Gene-Term
1753	FRMPD4	Gene-Term
1753	DLG1	Gene-Term
1753	DLG4	Gene-Term
1753	ATP2B3	Gene-Term
1753	DLG3	Gene-Term
1753	SRC	Gene-Term
1753	SNAP25	Gene-Term
1753	DLG2	Gene-Term
1753	CASR	Gene-Term
1753	GRM5	Gene-Term
1753	SCRIB	Gene-Term
1753	HDAC4	Gene-Term
1753	FMR1	Gene-Term
1753	DLGAP3	Gene-Term
1753	GLRA2	Gene-Term
1753	KCNA4	Gene-Term
1753	MPP2	Gene-Term
1753	ANK3	Gene-Term
1753	CTNNA2	Gene-Term
1753	MAP1B	Gene-Term
1753	SIPA1L1	Gene-Term
1753	MAP1S	Gene-Term
1754	AKAP5	Gene-Term
1754	LAMA2	Gene-Term
1754	SYT13	Gene-Term
1754	SYT1	Gene-Term
1754	SYT4	Gene-Term
1754	DYSF	Gene-Term
1754	ACTN2	Gene-Term
1754	SYT7	Gene-Term
1754	SYT8	Gene-Term
1754	SYT14	Gene-Term
1754	SYT11	Gene-Term
1754	ENSG00000204176	Gene-Term
1754	ENSG00000277758	Gene-Term
1754	SYT2	Gene-Term
1754	SYT12	Gene-Term
1754	SYT16	Gene-Term
1754	DNM2	Gene-Term
1754	SYT17	Gene-Term
1754	SYT5	Gene-Term
1754	RPL5	Gene-Term
1754	ANXA1	Gene-Term
1754	CAV3	Gene-Term
1754	DMD	Gene-Term
1754	UTRN	Gene-Term
1755	NTF3	Gene-Term
1755	ATP2B2	Gene-Term
1755	CBLN4	Gene-Term
1755	CNTN2	Gene-Term
1755	CACNG3	Gene-Term
1755	MT3	Gene-Term
1755	KCNC1	Gene-Term
1755	GRID2	Gene-Term
1755	KCNJ9	Gene-Term
1755	SLC32A1	Gene-Term
1755	GABRA1	Gene-Term
1755	SNCB	Gene-Term
1755	SLC6A7	Gene-Term
1755	GABRD	Gene-Term
1755	SYNPR	Gene-Term
1755	GRIN1	Gene-Term
1755	CHRM1	Gene-Term
1755	KCNK1	Gene-Term
1755	NRXN1	Gene-Term
1755	SYT4	Gene-Term
1755	CCK	Gene-Term
1755	KCNQ3	Gene-Term
1755	SLC6A1	Gene-Term
1755	NRXN2	Gene-Term
1755	HRH3	Gene-Term
1756	DRD5	Gene-Term
1756	MDM2	Gene-Term
1756	SRC	Gene-Term
1756	RAB11A	Gene-Term
1756	AP2B1	Gene-Term
1756	ARRB2	Gene-Term
1756	DNM1	Gene-Term
1756	DRD4	Gene-Term
1756	OPRM1	Gene-Term
1756	PDYN	Gene-Term
1756	OPRK1	Gene-Term
1756	ADRA2C	Gene-Term
1756	GRM6	Gene-Term
1756	ARR3	Gene-Term
1756	PPP1R9B	Gene-Term
1756	KCNJ3	Gene-Term
1756	DRD2	Gene-Term
1756	DRD3	Gene-Term
1756	OPRD1	Gene-Term
1756	RAC1	Gene-Term
1756	AP3B1	Gene-Term
1756	MAPK1	Gene-Term
1756	MAPK10	Gene-Term
1756	DRD1	Gene-Term
1756	CALB1	Gene-Term
1756	CTBP2	Gene-Term
1756	KCNIP3	Gene-Term
1757	BDNF	Gene-Term
1757	HTR3B	Gene-Term
1757	HTR3A	Gene-Term
1757	SLC32A1	Gene-Term
1757	APP	Gene-Term
1757	SLC6A4	Gene-Term
