Parent	Child	EdgeType
1303	GRIA2	Gene-Term
1303	EIF4E	Gene-Term
1303	CANX	Gene-Term
1303	ATAD1	Gene-Term
1303	PLAA	Gene-Term
1304	ATP1A3	Gene-Term
1304	ATP1A1	Gene-Term
1304	ATP1A2	Gene-Term
1304	ATP6V0D1	Gene-Term
1304	FXYD6	Gene-Term
1305	PSD	Gene-Term
1305	KCNK1	Gene-Term
1305	SUMO1	Gene-Term
1305	SLC6A13	Gene-Term
1305	RIMS3	Gene-Term
1306	RHOA	Gene-Term
1306	CDC42	Gene-Term
1306	RAC1	Gene-Term
1306	ABR	Gene-Term
1306	ARHGAP39	Gene-Term
1307	STRN	Gene-Term
1307	PPP2CA	Gene-Term
1307	CTTNBP2	Gene-Term
1307	STRN4	Gene-Term
1307	MOB4	Gene-Term
1308	LRRC7	Gene-Term
1308	TOR1A	Gene-Term
1308	CANX	Gene-Term
1308	ATCAY	Gene-Term
1308	POLG	Gene-Term
1309	USH1C	Gene-Term
1309	FRMPD4	Gene-Term
1309	DDN	Gene-Term
1309	RIMS3	Gene-Term
1309	CDK16	Gene-Term
1310	SNPH	Gene-Term
1310	BAI3	Gene-Term
1310	HAP1	Gene-Term
1310	TMEM163	Gene-Term
1310	C1QL3	Gene-Term
1311	EIF2S1	Gene-Term
1311	PGRMC1	Gene-Term
1311	SIGMAR1	Gene-Term
1311	USP48	Gene-Term
1311	KMO	Gene-Term
1312	MICAL1	Gene-Term
1312	IQSEC3	Gene-Term
1312	ERC1	Gene-Term
1312	PHLDB2	Gene-Term
1312	BCL11A	Gene-Term
1313	DAB1	Gene-Term
1313	IQSEC3	Gene-Term
1313	ELFN1	Gene-Term
1313	IGSF9	Gene-Term
1313	KIRREL3	Gene-Term
1314	MYL7	Gene-Term
1314	DRP2	Gene-Term
1314	C16orf70	Gene-Term
1314	CASK	Gene-Term
1314	FCHSD2	Gene-Term
1315	CAD	Gene-Term
1315	GAD1	Gene-Term
1315	GAD2	Gene-Term
1315	GLUL	Gene-Term
1315	GOT1	Gene-Term
1316	GRID2IP	Gene-Term
1316	ROR1	Gene-Term
1316	DAGLB	Gene-Term
1316	BMPR2	Gene-Term
1316	DNMBP	Gene-Term
1317	PLAT	Gene-Term
1317	SERPINI1	Gene-Term
1317	CLSTN1	Gene-Term
1317	PSD3	Gene-Term
1317	PREPL	Gene-Term
1318	DMTN	Gene-Term
1318	MARCKS	Gene-Term
1318	ADD2	Gene-Term
1318	ADD3	Gene-Term
1318	ADD1	Gene-Term
1319	ABHD17A	Gene-Term
1319	ABHD6	Gene-Term
1319	EIF2B3	Gene-Term
1319	ABHD17C	Gene-Term
1319	ABHD17B	Gene-Term
1320	SYNGR2	Gene-Term
1320	DYSF	Gene-Term
1320	SYNGR4	Gene-Term
1320	SYPL2	Gene-Term
1320	CLSTN2	Gene-Term
1320	CLSTN3	Gene-Term
1321	EIF2S1	Gene-Term
1321	EIF2B1	Gene-Term
1321	EIF2B2	Gene-Term
1321	EIF2B5	Gene-Term
1321	EIF2B3	Gene-Term
1321	EIF2B4	Gene-Term
1322	LAMA2	Gene-Term
1322	LPHN3	Gene-Term
1322	LPHN1	Gene-Term
1322	PACSIN1	Gene-Term
1322	PCDH17	Gene-Term
1322	FLRT3	Gene-Term
1323	VCP	Gene-Term
1323	SIGMAR1	Gene-Term
1323	SPG11	Gene-Term
1323	FUS	Gene-Term
1323	CHMP2B	Gene-Term
1323	ALS2	Gene-Term
1324	CASR	Gene-Term
1324	HDAC4	Gene-Term
1324	EIF2B2	Gene-Term
1324	DRP2	Gene-Term
1324	MAP1LC3A	Gene-Term
1324	MAP1S	Gene-Term
1325	EEF1A2	Gene-Term
1325	CHRM4	Gene-Term
1325	DGKB	Gene-Term
1325	DGKE	Gene-Term
1325	APOL2	Gene-Term
1325	APOL4	Gene-Term
1326	USH1C	Gene-Term
1326	CIB2	Gene-Term
1326	USH2A	Gene-Term
1326	MYO7A	Gene-Term
1326	PCDH15	Gene-Term
1326	CLRN1	Gene-Term
1327	GSG1L	Gene-Term
1327	GRIP1	Gene-Term
1327	APC2	Gene-Term
1327	SYPL2	Gene-Term
1327	ACAN	Gene-Term
1327	CLSTN2	Gene-Term
1328	ITGA3	Gene-Term
1328	TENM2	Gene-Term
1328	LPHN1	Gene-Term
1328	NTNG1	Gene-Term
1328	ACAN	Gene-Term
1328	KPNA1	Gene-Term
1329	RTN4R	Gene-Term
1329	TENM2	Gene-Term
1329	LPHN1	Gene-Term
1329	LRIT3	Gene-Term
1329	FLRT3	Gene-Term
1329	FLRT2	Gene-Term
1330	TENM2	Gene-Term
1330	NTNG1	Gene-Term
1330	CDH13	Gene-Term
1330	SDK2	Gene-Term
1330	FZD9	Gene-Term
1330	FLRT2	Gene-Term
1331	SH3GL2	Gene-Term
1331	NRG1	Gene-Term
1331	GRM8	Gene-Term
1331	C1QL1	Gene-Term
1331	BAI3	Gene-Term
1331	C1QL3	Gene-Term
1332	SYT10	Gene-Term
1332	CASR	Gene-Term
1332	ANK2	Gene-Term
1332	RNF19A	Gene-Term
1332	ARHGEF28	Gene-Term
1332	RNF216	Gene-Term
1333	AP2B1	Gene-Term
1333	CLTA	Gene-Term
1333	WNT5A	Gene-Term
1333	CLTB	Gene-Term
1333	FZD5	Gene-Term
1333	ROR1	Gene-Term
1334	DRD3	Gene-Term
1334	TC2N	Gene-Term
1334	EIF2B3	Gene-Term
1334	PALMD	Gene-Term
1334	RGS14	Gene-Term
1334	ABLIM3	Gene-Term
1335	RNF112	Gene-Term
1335	IL1RAP	Gene-Term
1335	PTPRD	Gene-Term
1335	NETO1	Gene-Term
1335	ARHGAP44	Gene-Term
1335	SLITRK4	Gene-Term
1336	IQSEC3	Gene-Term
1336	SEMA4F	Gene-Term
1336	KIF21B	Gene-Term
1336	PDZD11	Gene-Term
1336	PLEKHA5	Gene-Term
1336	CC2D1A	Gene-Term
1337	KCNA1	Gene-Term
1337	SH3GL1	Gene-Term
1337	PPT1	Gene-Term
1337	DCLK1	Gene-Term
1337	ABHD17A	Gene-Term
1337	ABHD6	Gene-Term
1338	ANKS1B	Gene-Term
1338	TRIP4	Gene-Term
1338	CSNK1G1	Gene-Term
1338	CRHBP	Gene-Term
1338	CC2D1A	Gene-Term
1338	ASCC1	Gene-Term
1339	CBLN4	Gene-Term
1339	PTPRZ1	Gene-Term
1339	SLITRK2	Gene-Term
1339	PTPRA	Gene-Term
1339	IL1RAP	Gene-Term
1339	CBLN2	Gene-Term
1340	THY1	Gene-Term
1340	NTNG1	Gene-Term
1340	NTNG2	Gene-Term
1340	CNTN4	Gene-Term
1340	CNTN5	Gene-Term
1340	MDGA1	Gene-Term
1340	NRN1	Gene-Term
1341	ACTR2	Gene-Term
1341	VCP	Gene-Term
1341	UNC13D	Gene-Term
1341	VAT1	Gene-Term
1341	GDI2	Gene-Term
1341	MAPK1	Gene-Term
1341	FABP5	Gene-Term
1342	HTR3A	Gene-Term
1342	SLC6A4	Gene-Term
1342	SNCA	Gene-Term
1342	HTR1B	Gene-Term
1342	OPRD1	Gene-Term
1342	HTR2A	Gene-Term
1342	HTR3E	Gene-Term
1343	CDH1	Gene-Term
1343	STX4	Gene-Term
1343	CTNND1	Gene-Term
1343	EXOC4	Gene-Term
1343	CTNNB1	Gene-Term
1343	EXOC3	Gene-Term
1343	CTNNA1	Gene-Term
1344	GNG3	Gene-Term
1344	WNT5A	Gene-Term
1344	GNB5	Gene-Term
1344	PLCB1	Gene-Term
1344	PLCB3	Gene-Term
1344	FZD5	Gene-Term
1344	FZD3	Gene-Term
1345	RHOA	Gene-Term
1345	ACTB	Gene-Term
1345	CDC42	Gene-Term
1345	RAC1	Gene-Term
1345	PFN1	Gene-Term
1345	PFN2	Gene-Term
1345	SRGAP2	Gene-Term
1346	DCC	Gene-Term
1346	SRC	Gene-Term
1346	PTK2	Gene-Term
1346	CDC42	Gene-Term
1346	RAC1	Gene-Term
1346	TRIO	Gene-Term
1346	ABLIM3	Gene-Term
1347	TOR1A	Gene-Term
1347	TUFM	Gene-Term
1347	CDKL5	Gene-Term
1347	NPTX2	Gene-Term
1347	DNAJA3	Gene-Term
1347	DNM1L	Gene-Term
1347	POLG	Gene-Term
1348	CDH1	Gene-Term
1348	SRC	Gene-Term
1348	SYP	Gene-Term
1348	SNAP25	Gene-Term
1348	CTTN	Gene-Term
1348	SNAPIN	Gene-Term
1348	SRCIN1	Gene-Term
1349	RHOA	Gene-Term
1349	CDC42	Gene-Term
1349	RAC1	Gene-Term
1349	PLEKHG5	Gene-Term
1349	ARHGEF15	Gene-Term
1349	DNMBP	Gene-Term
1349	ARHGAP39	Gene-Term
1350	SEPT5	Gene-Term
1350	SEPT8	Gene-Term
1350	SEPT6	Gene-Term
1350	SEPT3	Gene-Term
1350	SEPT4	Gene-Term
1350	SEPT11	Gene-Term
1350	SEPT1	Gene-Term
1351	SLC6A11	Gene-Term
1351	GABRP	Gene-Term
1351	PAG1	Gene-Term
1351	KCNMA1	Gene-Term
1351	SEPT4	Gene-Term
1351	MAP1A	Gene-Term
1351	PXK	Gene-Term
1352	ITGB3	Gene-Term
1352	SLC6A4	Gene-Term
1352	COMT	Gene-Term
1352	SLC6A3	Gene-Term
1352	FGB	Gene-Term
1352	APOE	Gene-Term
1352	MTHFR	Gene-Term
1353	RTN4R	Gene-Term
1353	LPHN3	Gene-Term
1353	LPHN1	Gene-Term
1353	LRIT3	Gene-Term
1353	SCRIB	Gene-Term
1353	LRFN3	Gene-Term
1353	FLRT3	Gene-Term
1353	FLRT2	Gene-Term
1354	CACNG3	Gene-Term
1354	ADAM23	Gene-Term
1354	DLG4	Gene-Term
1354	LGI1	Gene-Term
1354	ADAM22	Gene-Term
1354	CACNG2	Gene-Term
1354	CACNG4	Gene-Term
1354	CACNG8	Gene-Term
1355	SLC2A4	Gene-Term
1355	SLC6A2	Gene-Term
1355	SLC6A12	Gene-Term
1355	SLC6A13	Gene-Term
1355	SLC22A2	Gene-Term
1355	PPP1R9A	Gene-Term
1355	SLC8A1	Gene-Term
1355	ADD2	Gene-Term
1356	GRIK2	Gene-Term
1356	DLG1	Gene-Term
1356	DLG4	Gene-Term
1356	GRIK4	Gene-Term
1356	GRIK5	Gene-Term
1356	DLG3	Gene-Term
1356	GRIK1	Gene-Term
1356	GRIK3	Gene-Term
1357	AGRN	Gene-Term
1357	LRP8	Gene-Term
1357	APOE	Gene-Term
1357	BCAN	Gene-Term
1357	GPC6	Gene-Term
1357	GPC4	Gene-Term
1357	GPC1	Gene-Term
1357	CSPG5	Gene-Term
1358	SNAP29	Gene-Term
1358	RAB5C	Gene-Term
1358	LAMP1	Gene-Term
1358	PSEN1	Gene-Term
1358	DNAJC5	Gene-Term
1358	ARL8A	Gene-Term
1358	SYNGR1	Gene-Term
1358	NCSTN	Gene-Term
1359	SYCP3	Gene-Term
1359	SYCP2	Gene-Term
1359	SYCP1	Gene-Term
1359	SYNE1	Gene-Term
1359	SYCE1	Gene-Term
1359	SMC1B	Gene-Term
1359	SYCE2	Gene-Term
1359	SYCE3	Gene-Term
1360	AGRN	Gene-Term
1360	PTK2B	Gene-Term
1360	SRC	Gene-Term
1360	PTK2	Gene-Term
1360	MUSK	Gene-Term
1360	RAPSN	Gene-Term
1360	CHRNG	Gene-Term
1360	CHRNB1	Gene-Term
1361	CHRNB4	Gene-Term
1361	SNAP25	Gene-Term
1361	SNAP23	Gene-Term
1361	ADAM10	Gene-Term
1361	PLD1	Gene-Term
1361	CD47	Gene-Term
1361	KCNAB2	Gene-Term
1361	SIRPA	Gene-Term
1362	RAB3A	Gene-Term
1362	GDI2	Gene-Term
1362	RAB6B	Gene-Term
1362	RAB18	Gene-Term
1362	RAB3GAP1	Gene-Term
1362	RAB3GAP2	Gene-Term
1362	DCTN2	Gene-Term
1362	DYNLL2	Gene-Term
1363	PPP2CA	Gene-Term
1363	PPP1CC	Gene-Term
1363	CDC42	Gene-Term
1363	CDC20	Gene-Term
1363	RPS27	Gene-Term
1363	NDE1	Gene-Term
1363	DYNLL2	Gene-Term
1363	NDEL1	Gene-Term
1364	NTF3	Gene-Term
1364	EPHB2	Gene-Term
1364	EPHA4	Gene-Term
1364	SRC	Gene-Term
1364	EGFR	Gene-Term
1364	STAT3	Gene-Term
1364	NTRK3	Gene-Term
1364	PTPRO	Gene-Term
1365	CNTN2	Gene-Term
1365	NLGN1	Gene-Term
1365	NRXN1	Gene-Term
1365	HPCA	Gene-Term
1365	SLITRK1	Gene-Term
1365	APLP1	Gene-Term
1365	SEZ6	Gene-Term
1365	BACE1	Gene-Term
1366	MAPK8IP2	Gene-Term
1366	SLC2A8	Gene-Term
1366	ADCYAP1	Gene-Term
1366	RAB3GAP1	Gene-Term
1366	CPLX3	Gene-Term
1366	AKAP12	Gene-Term
1366	TMEM163	Gene-Term
1366	C1QL3	Gene-Term
1367	SYT13	Gene-Term
1367	ESYT3	Gene-Term
1367	ESYT1	Gene-Term
1367	ESYT2	Gene-Term
1367	SYT14	Gene-Term
1367	ENSG00000204176	Gene-Term
1367	ENSG00000277758	Gene-Term
1367	SYT16	Gene-Term
1368	WBP2	Gene-Term
1368	PRKCB	Gene-Term
1368	DBN1	Gene-Term
1368	EIF2B5	Gene-Term
1368	TSPYL2	Gene-Term
1368	ZMYND8	Gene-Term
1368	ARHGEF15	Gene-Term
1368	GATAD2B	Gene-Term
1369	GABRG2	Gene-Term
1369	GABRG1	Gene-Term
1369	SNCB	Gene-Term
1369	DLGAP1	Gene-Term
1369	GABRB2	Gene-Term
1369	GABRA4	Gene-Term
1369	GABRB1	Gene-Term
1369	KCTD8	Gene-Term
1370	SEMA3F	Gene-Term
1370	GIPC1	Gene-Term
1370	PLXND1	Gene-Term
1370	NRP1	Gene-Term
1370	NRP2	Gene-Term
1370	SEMA4C	Gene-Term
1370	SEMA4F	Gene-Term
1370	SEMA3E	Gene-Term
1371	GABRG1	Gene-Term
1371	OLFM3	Gene-Term
1371	GRIA2	Gene-Term
1371	KCNK1	Gene-Term
1371	APP	Gene-Term
1371	SORCS3	Gene-Term
1371	CNTNAP4	Gene-Term
1371	VPS35	Gene-Term
1372	SYNDIG1	Gene-Term
1372	LPHN3	Gene-Term
1372	LPHN1	Gene-Term
1372	NTNG1	Gene-Term
1372	CDH8	Gene-Term
1372	ZNF804A	Gene-Term
1372	FLRT2	Gene-Term
1372	SYNDIG1L	Gene-Term
1373	CRKL	Gene-Term
1373	GAK	Gene-Term
1373	RPS6KB1	Gene-Term
1373	HPCA	Gene-Term
1373	RHEB	Gene-Term
1373	BRAF	Gene-Term
1373	MTOR	Gene-Term
1373	MAF1	Gene-Term
1374	SYNPR	Gene-Term
1374	SV2A	Gene-Term
1374	SYP	Gene-Term
1374	SNAP23	Gene-Term
1374	RAB3A	Gene-Term
1374	RAB3C	Gene-Term
1374	SYT2	Gene-Term
1374	SYNGR4	Gene-Term
1375	STX1B	Gene-Term
1375	SYT11	Gene-Term
1375	SYNJ1	Gene-Term
1375	DNAJC6	Gene-Term
1375	SNCA	Gene-Term
1375	TMEM230	Gene-Term
1375	VPS35	Gene-Term
1375	PARK7	Gene-Term
1376	HSPA8	Gene-Term
1376	HNRNPD	Gene-Term
1376	HNRNPA3	Gene-Term
1376	HNRNPR	Gene-Term
1376	ELAVL1	Gene-Term
1376	EIF4A3	Gene-Term
1376	FUS	Gene-Term
1376	HNRNPH2	Gene-Term
1377	AKT1	Gene-Term
1377	SNCB	Gene-Term
1377	RAB11B	Gene-Term
1377	EIF3B	Gene-Term
1377	CTBP2	Gene-Term
1377	RABAC1	Gene-Term
1377	PHB2	Gene-Term
1377	CAMK4	Gene-Term
1377	BLVRB	Gene-Term
1378	CACNA1C	Gene-Term
1378	GRIN1	Gene-Term
1378	DNM1	Gene-Term
1378	PSEN1	Gene-Term
1378	STAT3	Gene-Term
1378	MAPT	Gene-Term
1378	YWHAE	Gene-Term
1378	PSEN2	Gene-Term
1378	SRI	Gene-Term
1379	SHANK1	Gene-Term
1379	NLGN1	Gene-Term
1379	SHANK2	Gene-Term
1379	PRKCB	Gene-Term
1379	DBN1	Gene-Term
1379	CDKL5	Gene-Term
1379	KIF1A	Gene-Term
1379	DBNL	Gene-Term
1379	ZMYND8	Gene-Term
1380	PPP1CA	Gene-Term
1380	PPP1CB	Gene-Term
1380	ACTB	Gene-Term
1380	CYFIP1	Gene-Term
1380	CALM3	Gene-Term
1380	ACTC1	Gene-Term
1380	CDKL5	Gene-Term
1380	CALM2	Gene-Term
1380	PHACTR1	Gene-Term
1381	SLC4A7	Gene-Term
1381	SRC	Gene-Term
1381	NSF	Gene-Term
1381	SLC2A4	Gene-Term
1381	FGFR2	Gene-Term
1381	PPP3CB	Gene-Term
1381	ELAVL1	Gene-Term
1381	SLC1A1	Gene-Term
1381	SLC16A3	Gene-Term
1382	VTI1B	Gene-Term
1382	RAB11A	Gene-Term
1382	SV2A	Gene-Term
1382	SYP	Gene-Term
1382	YKT6	Gene-Term
1382	DNAJC5	Gene-Term
1382	RHEB	Gene-Term
1382	CLN3	Gene-Term
1382	KCNIP3	Gene-Term
1383	RHOA	Gene-Term
1383	BDNF	Gene-Term
1383	DLG4	Gene-Term
1383	RASGRF2	Gene-Term
1383	CDC42	Gene-Term
1383	RAC1	Gene-Term
1383	FYN	Gene-Term
1383	GABRB1	Gene-Term
1383	ARHGAP33	Gene-Term
1384	CDC42	Gene-Term
1384	CDH2	Gene-Term
1384	CTNNB1	Gene-Term
1384	MAPK14	Gene-Term
1384	MEF2C	Gene-Term
1384	ABL1	Gene-Term
1384	CTNNA1	Gene-Term
1384	CDH15	Gene-Term
1384	CTNNA2	Gene-Term
1385	ARF6	Gene-Term
1385	ARFGAP1	Gene-Term
1385	AP2B1	Gene-Term
1385	ITSN1	Gene-Term
1385	CLTA	Gene-Term
1385	FCHO2	Gene-Term
1385	EPS15	Gene-Term
1385	AAK1	Gene-Term
1385	CLTB	Gene-Term
1386	YWHAQ	Gene-Term
1386	YWHAZ	Gene-Term
1386	VAMP2	Gene-Term
1386	RAB8A	Gene-Term
1386	RAB10	Gene-Term
1386	SLC2A4	Gene-Term
1386	YWHAG	Gene-Term
1386	YWHAE	Gene-Term
1386	YWHAH	Gene-Term
1387	BIN1	Gene-Term
1387	PPP3CC	Gene-Term
1387	PICALM	Gene-Term
1387	SYNJ2	Gene-Term
1387	SYNJ1	Gene-Term
1387	EPS15	Gene-Term
1387	DNM1	Gene-Term
1387	PPP3CB	Gene-Term
1387	PPP3CA	Gene-Term
1388	DCC	Gene-Term
1388	SRC	Gene-Term
1388	PTK2	Gene-Term
1388	LPAR1	Gene-Term
1388	GABRA2	Gene-Term
1388	FYN	Gene-Term
1388	YES1	Gene-Term
1388	LRFN2	Gene-Term
1388	UNC5C	Gene-Term
1389	ACTB	Gene-Term
1389	CYFIP1	Gene-Term
1389	HIP1R	Gene-Term
1389	ARPC2	Gene-Term
1389	HIP1	Gene-Term
1389	ACTR2	Gene-Term
1389	WASF3	Gene-Term
1389	WASF1	Gene-Term
1389	ARPC5L	Gene-Term
1390	CPLX1	Gene-Term
1390	STX3	Gene-Term
1390	SNAP23	Gene-Term
1390	RAB3A	Gene-Term
1390	RAB27A	Gene-Term
1390	UNC13D	Gene-Term
1390	SYTL5	Gene-Term
1390	RAB27B	Gene-Term
1390	RAB8B	Gene-Term
1391	PPP2R2A	Gene-Term
1391	PRKACA	Gene-Term
1391	YWHAQ	Gene-Term
1391	NSF	Gene-Term
1391	YWHAE	Gene-Term
1391	YWHAH	Gene-Term
1391	CDK5	Gene-Term
1391	CDK16	Gene-Term
1391	CDK5R1	Gene-Term
1392	DGKI	Gene-Term
1392	SLC6A3	Gene-Term
1392	DGKQ	Gene-Term
1392	PRRT2	Gene-Term
1392	DGKZ	Gene-Term
1392	DGKB	Gene-Term
1392	DGKE	Gene-Term
1392	CYP46A1	Gene-Term
1392	CEL	Gene-Term
1393	GRIA1	Gene-Term
1393	PTPRS	Gene-Term
1393	GRIP1	Gene-Term
1393	PPFIA4	Gene-Term
1393	PPFIA1	Gene-Term
1393	PPFIA3	Gene-Term
1393	PPFIA2	Gene-Term
1393	PPFIBP2	Gene-Term
1393	PTPRD	Gene-Term
1394	PRKACA	Gene-Term
1394	SYN1	Gene-Term
1394	BSN	Gene-Term
1394	RAB3A	Gene-Term
1394	STX1B	Gene-Term
1394	BRSK1	Gene-Term
1394	MAPT	Gene-Term
1394	MAP2	Gene-Term
1394	PPFIA3	Gene-Term
1395	NAPG	Gene-Term
1395	YKT6	Gene-Term
1395	NSF	Gene-Term
1395	NAPA	Gene-Term
1395	ANK2	Gene-Term
1395	SPTBN2	Gene-Term
1395	SPTBN1	Gene-Term
1395	TMED9	Gene-Term
1395	ANK1	Gene-Term
1395	ANK3	Gene-Term
1396	RHOA	Gene-Term
1396	PPP2CA	Gene-Term
1396	PPP2R2A	Gene-Term
1396	APP	Gene-Term
1396	SYNGAP1	Gene-Term
1396	PTEN	Gene-Term
1396	PLK2	Gene-Term
1396	SNCA	Gene-Term
1396	TSC1	Gene-Term
1396	SIPA1L1	Gene-Term
1397	CNTN2	Gene-Term
1397	VAMP2	Gene-Term
1397	SYT4	Gene-Term
1397	ADCY8	Gene-Term
1397	GHRL	Gene-Term
1397	CADPS	Gene-Term
1397	PLCB1	Gene-Term
1397	GAD2	Gene-Term
1397	ANK3	Gene-Term
1397	PTPRN2	Gene-Term
1398	CAMK2G	Gene-Term
1398	NRXN1	Gene-Term
1398	UNC13A	Gene-Term
1398	STX3	Gene-Term
1398	UNC13B	Gene-Term
1398	GRIP1	Gene-Term
1398	UNC13C	Gene-Term
1398	SLITRK3	Gene-Term
1398	CTNNA2	Gene-Term
1398	CLSTN2	Gene-Term
1399	CDH1	Gene-Term
1399	BDNF	Gene-Term
1399	SRC	Gene-Term
1399	ACTB	Gene-Term
1399	CTNNB1	Gene-Term
1399	PTEN	Gene-Term
1399	FYN	Gene-Term
1399	FMR1	Gene-Term
1399	KCNJ2	Gene-Term
1399	IGF2BP1	Gene-Term
1400	STXBP3	Gene-Term
1400	VAMP2	Gene-Term
1400	SNAP23	Gene-Term
1400	STX4	Gene-Term
1400	RAB8A	Gene-Term
1400	RAB10	Gene-Term
1400	SLC2A4	Gene-Term
1400	EXOC4	Gene-Term
1400	MYO5A	Gene-Term
1400	EXOC3	Gene-Term
1401	AKT1	Gene-Term
1401	SRC	Gene-Term
1401	EGFR	Gene-Term
1401	LYN	Gene-Term
1401	STAT3	Gene-Term
1401	FYN	Gene-Term
1401	PAG1	Gene-Term
1401	KCNMA1	Gene-Term
1401	ABL1	Gene-Term
1401	BCR	Gene-Term
1402	RHOA	Gene-Term
1402	DLG4	Gene-Term
1402	SYP	Gene-Term
1402	PPP1R9B	Gene-Term
1402	NCK2	Gene-Term
1402	MYH9	Gene-Term
1402	DBN1	Gene-Term
1402	SYNPO	Gene-Term
1402	NRGN	Gene-Term
1402	MAGI2	Gene-Term
1403	NRCAM	Gene-Term
1403	CNIH3	Gene-Term
1403	GABRA6	Gene-Term
1403	GABRD	Gene-Term
1403	GRIA4	Gene-Term
1403	WNT5A	Gene-Term
1403	GNB5	Gene-Term
1403	SLITRK1	Gene-Term
1403	GABRA4	Gene-Term
1403	NPTX1	Gene-Term
1404	AKT1	Gene-Term
1404	SH3GL2	Gene-Term
1404	ITSN1	Gene-Term
1404	PICALM	Gene-Term
1404	GAK	Gene-Term
1404	RAB5B	Gene-Term
1404	CLTB	Gene-Term
1404	GDI2	Gene-Term
1404	YWHAE	Gene-Term
1404	DENND1A	Gene-Term
1405	CDH1	Gene-Term
1405	CTNND1	Gene-Term
1405	CDH2	Gene-Term
1405	CTNNB1	Gene-Term
1405	CTNNA1	Gene-Term
1405	CDH15	Gene-Term
1405	CDH9	Gene-Term
1405	CDH8	Gene-Term
1405	CDH13	Gene-Term
1405	CDH11	Gene-Term
1406	CHRNB4	Gene-Term
1406	CHRNB2	Gene-Term
1406	CHRNA4	Gene-Term
1406	CHRNA7	Gene-Term
1406	CHRNB3	Gene-Term
1406	CHRNA5	Gene-Term
1406	CHRNA2	Gene-Term
1406	CHRNA3	Gene-Term
1406	CHRNA1	Gene-Term
1406	CHRNA9	Gene-Term
1407	GRIN1	Gene-Term
1407	DRD3	Gene-Term
1407	FGA	Gene-Term
1407	ITPR1	Gene-Term
1407	ANK2	Gene-Term
1407	KCNA2	Gene-Term
1407	SIGMAR1	Gene-Term
1407	VPS35	Gene-Term
1407	KCNA4	Gene-Term
1407	KCNA3	Gene-Term
1408	TNC	Gene-Term
1408	APP	Gene-Term
1408	CDH2	Gene-Term
1408	PENK	Gene-Term
1408	ADAM10	Gene-Term
1408	FGA	Gene-Term
1408	WFS1	Gene-Term
1408	APOE	Gene-Term
1408	C4A	Gene-Term
1408	SPARCL1	Gene-Term
1409	EPHA7	Gene-Term
1409	GRIA2	Gene-Term
1409	SNAP25	Gene-Term
1409	CPLX2	Gene-Term
