Parent	Child	EdgeType
1714	CCDC79	Gene-Term
1714	C15orf43	Gene-Term
1715	EFNA5	Gene-Term
1715	EPHA3	Gene-Term
1715	EPHA2	Gene-Term
1716	AP2B1	Gene-Term
1716	AP2S1	Gene-Term
1716	AP2M1	Gene-Term
1717	PABPC1	Gene-Term
1717	EIF4E	Gene-Term
1717	EIF4G1	Gene-Term
1718	HRAS	Gene-Term
1718	RAF1	Gene-Term
1718	PIK3CA	Gene-Term
1719	NCK2	Gene-Term
1719	ILK	Gene-Term
1719	LIMS1	Gene-Term
1720	ACTN1	Gene-Term
1720	VCL	Gene-Term
1720	ACTN4	Gene-Term
1721	EFNB2	Gene-Term
1721	EPHB4	Gene-Term
1721	EPHA5	Gene-Term
1722	CDC20	Gene-Term
1722	TRIP13	Gene-Term
1722	MAD2L1	Gene-Term
1723	RPL23	Gene-Term
1723	RPS14	Gene-Term
1723	SEC61A1	Gene-Term
1724	PPP2CA	Gene-Term
1724	GSK3B	Gene-Term
1724	AKT3	Gene-Term
1725	AKT1	Gene-Term
1725	NOS3	Gene-Term
1725	FOXO3	Gene-Term
1726	PSMA3	Gene-Term
1726	PSMA7	Gene-Term
1726	PSMB9	Gene-Term
1727	CYFIP1	Gene-Term
1727	CYFIP2	Gene-Term
1727	NCKAP1L	Gene-Term
1728	VAMP4	Gene-Term
1728	STX6	Gene-Term
1728	VTI1A	Gene-Term
1729	ITGB3	Gene-Term
1729	ITGAV	Gene-Term
1729	ITGA2B	Gene-Term
1730	PABPC1	Gene-Term
1730	GSPT1	Gene-Term
1730	GSPT2	Gene-Term
1731	GSG1L	Gene-Term
1731	VWC2	Gene-Term
1731	NRN1	Gene-Term
1732	PPP2CA	Gene-Term
1732	PPP2R2A	Gene-Term
1732	PPP2R1A	Gene-Term
1733	COL4A5	Gene-Term
1733	ITGB1	Gene-Term
1733	COL13A1	Gene-Term
1734	FGB	Gene-Term
1734	FGA	Gene-Term
1734	FGG	Gene-Term
1735	RAB5A	Gene-Term
1735	RABEP1	Gene-Term
1735	RABGEF1	Gene-Term
1736	EGFR	Gene-Term
1736	SOS1	Gene-Term
1736	GRB2	Gene-Term
1737	RPS9	Gene-Term
1737	EIF3A	Gene-Term
1737	EIF3B	Gene-Term
1737	EIF3M	Gene-Term
1738	ALCAM	Gene-Term
1738	GRASP	Gene-Term
1738	CNTN6	Gene-Term
1738	CD6	Gene-Term
1739	SEC22B	Gene-Term
1739	GOSR2	Gene-Term
1739	SEPT11	Gene-Term
1739	SCFD1	Gene-Term
1740	SMC1B	Gene-Term
1740	RAD21	Gene-Term
1740	SMC3	Gene-Term
1740	STAG1	Gene-Term
1741	C1QB	Gene-Term
1741	C1QC	Gene-Term
1741	C4A	Gene-Term
1741	C4B	Gene-Term
1742	STX2	Gene-Term
1742	SNAP23	Gene-Term
1742	SNAP29	Gene-Term
1742	VAMP8	Gene-Term
1743	PABPC1	Gene-Term
1743	EIF4A3	Gene-Term
1743	SMG1	Gene-Term
1743	RBM8A	Gene-Term
1744	CDH1	Gene-Term
1744	CTNND1	Gene-Term
1744	CTNNB1	Gene-Term
1744	FER	Gene-Term
1745	RHEB	Gene-Term
1745	EIF4EBP1	Gene-Term
1745	MTOR	Gene-Term
1745	RPTOR	Gene-Term
1746	NPHP4	Gene-Term
1746	KLHL17	Gene-Term
1746	NPHP1	Gene-Term
1746	RPGRIP1L	Gene-Term
1747	TOR1A	Gene-Term
1747	COPS5	Gene-Term
1747	COPS4	Gene-Term
1747	FBXO2	Gene-Term
1748	ILK	Gene-Term
1748	LIMS2	Gene-Term
1748	PARVA	Gene-Term
1748	PARVB	Gene-Term
1749	DOC2A	Gene-Term
1749	PRRT2	Gene-Term
1749	CORO1A	Gene-Term
1749	KCTD13	Gene-Term
1750	RAB11A	Gene-Term
1750	MYO5B	Gene-Term
1750	RAB11FIP3	Gene-Term
1750	RAB11FIP2	Gene-Term
1751	LRRC7	Gene-Term
1751	CYFIP1	Gene-Term
1751	RAB27A	Gene-Term
1751	CHI3L1	Gene-Term
1752	CYFIP1	Gene-Term
1752	ABI2	Gene-Term
1752	WASF1	Gene-Term
1752	BRK1	Gene-Term
1753	RPS3	Gene-Term
1753	EIF3A	Gene-Term
1753	EIF3B	Gene-Term
1753	EIF3G	Gene-Term
1754	CYFIP1	Gene-Term
1754	CYFIP2	Gene-Term
1754	WASF1	Gene-Term
1754	NCKAP1	Gene-Term
1755	RAB3A	Gene-Term
1755	RAB3GAP1	Gene-Term
1755	DMXL2	Gene-Term
1755	RAB3GAP2	Gene-Term
1756	USP14	Gene-Term
1756	UBA52	Gene-Term
1756	VCP	Gene-Term
1756	PLAA	Gene-Term
1757	EIF2S1	Gene-Term
1757	PGRMC1	Gene-Term
1757	SIGMAR1	Gene-Term
1757	USP48	Gene-Term
1757	KMO	Gene-Term
1758	ABCC8	Gene-Term
1758	ABHD6	Gene-Term
1758	EIF2B3	Gene-Term
1758	PALMD	Gene-Term
1758	FBXL20	Gene-Term
1759	STRN	Gene-Term
1759	PPP2CA	Gene-Term
1759	CTTNBP2	Gene-Term
1759	STRN4	Gene-Term
1759	MOB4	Gene-Term
1760	GRID2IP	Gene-Term
1760	ROR1	Gene-Term
1760	DAGLB	Gene-Term
1760	BMPR2	Gene-Term
1760	DNMBP	Gene-Term
1761	C1QBP	Gene-Term
1761	GABRB1	Gene-Term
1761	SYNPO2	Gene-Term
1761	LLPH	Gene-Term
1761	RGS12	Gene-Term
1762	ASAP1	Gene-Term
1762	APC2	Gene-Term
1762	RGS7	Gene-Term
1762	CLSTN2	Gene-Term
1762	CLSTN3	Gene-Term
1763	HDAC4	Gene-Term
1763	EIF2B2	Gene-Term
1763	DRP2	Gene-Term
1763	MAP1LC3A	Gene-Term
1763	MAP1S	Gene-Term
1764	DMTN	Gene-Term
1764	MARCKS	Gene-Term
1764	ADD2	Gene-Term
1764	ADD3	Gene-Term
1764	ADD1	Gene-Term
1765	USH1C	Gene-Term
1765	FRMPD4	Gene-Term
1765	DDN	Gene-Term
1765	RIMS3	Gene-Term
1765	CDK16	Gene-Term
1766	USH2A	Gene-Term
1766	CLRN1	Gene-Term
1766	TULP1	Gene-Term
1766	CNGB1	Gene-Term
1766	PRPH2	Gene-Term
1767	CNR1	Gene-Term
1767	ABHD6	Gene-Term
1767	DAGLA	Gene-Term
1767	DAGLB	Gene-Term
1767	NAAA	Gene-Term
1768	NRP1	Gene-Term
1768	SEPT5	Gene-Term
1768	CDK5	Gene-Term
1768	DPYSL3	Gene-Term
1768	CDK5R1	Gene-Term
1769	ABHD17A	Gene-Term
1769	ABHD6	Gene-Term
1769	EIF2B3	Gene-Term
1769	ABHD17C	Gene-Term
1769	ABHD17B	Gene-Term
1770	SPTBN1	Gene-Term
1770	SEPT8	Gene-Term
1770	PJA2	Gene-Term
1770	ADD1	Gene-Term
1770	SPTAN1	Gene-Term
1771	MICAL1	Gene-Term
1771	IQSEC3	Gene-Term
1771	ERC1	Gene-Term
1771	PHLDB2	Gene-Term
1771	BCL11A	Gene-Term
1772	NDUFS7	Gene-Term
1772	NIPSNAP1	Gene-Term
1772	TUFM	Gene-Term
1772	POLG	Gene-Term
1772	MRPL2	Gene-Term
1773	SYT14	Gene-Term
1773	DLG5	Gene-Term
1773	ALS2	Gene-Term
1773	CCDC88A	Gene-Term
1773	TANC2	Gene-Term
1774	RHOA	Gene-Term
1774	CDC42	Gene-Term
1774	RAC1	Gene-Term
1774	ABR	Gene-Term
1774	ARHGAP39	Gene-Term
1775	HSPA8	Gene-Term
1775	DNAJB1	Gene-Term
1775	HSP90AA1	Gene-Term
1775	BCAS2	Gene-Term
1775	CWC15	Gene-Term
1776	PPP2CA	Gene-Term
1776	PPP2R1B	Gene-Term
1776	PPP2R3B	Gene-Term
1776	PPP2R4	Gene-Term
1776	PPP2R5C	Gene-Term
1777	EIF4E	Gene-Term
1777	ATAD1	Gene-Term
1777	EIF4A1	Gene-Term
1777	EIF4A2	Gene-Term
1777	EIF4G3	Gene-Term
1778	MAF1	Gene-Term
1778	ZMYND8	Gene-Term
1778	GATAD2B	Gene-Term
1778	MTA3	Gene-Term
1778	MBD3	Gene-Term
1779	NPTN	Gene-Term
1779	NIPSNAP1	Gene-Term
1779	ATP2B1	Gene-Term
1779	MTHFR	Gene-Term
1779	ZNF365	Gene-Term
1780	PSD	Gene-Term
1780	KCNK1	Gene-Term
1780	SUMO1	Gene-Term
1780	SLC6A13	Gene-Term
1780	RIMS3	Gene-Term
1781	SNPH	Gene-Term
1781	BAI3	Gene-Term
1781	HAP1	Gene-Term
1781	TMEM163	Gene-Term
1781	C1QL3	Gene-Term
1782	SLC2A4	Gene-Term
1782	SLC22A2	Gene-Term
1782	KCNA3	Gene-Term
1782	CPT1C	Gene-Term
1782	SLC16A3	Gene-Term
1783	GNG3	Gene-Term
1783	GNB3	Gene-Term
1783	GNB4	Gene-Term
1783	GNB2	Gene-Term
1783	GNB1	Gene-Term
1784	AP1S1	Gene-Term
1784	RAB3GAP1	Gene-Term
1784	AP1B1	Gene-Term
1784	AP1M1	Gene-Term
1784	AP1G1	Gene-Term
1785	IGF1	Gene-Term
1785	IGFBP5	Gene-Term
1785	IGF1R	Gene-Term
1785	IGFBP4	Gene-Term
1785	IGFBP1	Gene-Term
1786	SLC30A3	Gene-Term
1786	AP3B1	Gene-Term
1786	AP3D1	Gene-Term
1786	AP3M1	Gene-Term
1786	AP3S1	Gene-Term
1787	VPS18	Gene-Term
1787	VPS33A	Gene-Term
1787	VPS16	Gene-Term
1787	VPS41	Gene-Term
1787	VPS11	Gene-Term
1788	STAC3	Gene-Term
1788	SARM1	Gene-Term
1788	NMNAT2	Gene-Term
1788	KMO	Gene-Term
1788	ZNRF1	Gene-Term
1789	ARF4	Gene-Term
1789	RAB11A	Gene-Term
1789	ASAP1	Gene-Term
1789	RAB8A	Gene-Term
1789	CNGB1	Gene-Term
1790	CAD	Gene-Term
1790	GAD1	Gene-Term
1790	GAD2	Gene-Term
1790	GLUL	Gene-Term
1790	GOT1	Gene-Term
1791	JAK2	Gene-Term
1791	CNTN5	Gene-Term
1791	STAT5B	Gene-Term
1791	STAT5A	Gene-Term
1791	IL31RA	Gene-Term
1792	PSMC5	Gene-Term
1792	PSMC4	Gene-Term
1792	PSMA3	Gene-Term
1792	PSMA7	Gene-Term
1792	PSMB8	Gene-Term
1793	PSEN1	Gene-Term
1793	NCSTN	Gene-Term
1793	PSENEN	Gene-Term
1793	PSEN2	Gene-Term
1793	APH1B	Gene-Term
1794	RPL30	Gene-Term
1794	RPL10A	Gene-Term
1794	RPS27	Gene-Term
1794	RPS17	Gene-Term
1794	RPL36AL	Gene-Term
1795	RPS3	Gene-Term
1795	EIF3A	Gene-Term
1795	EIF3B	Gene-Term
1795	RPS20	Gene-Term
1795	EIF3I	Gene-Term
1796	ABCC8	Gene-Term
1796	FLNA	Gene-Term
1796	HCN3	Gene-Term
1796	PHLDB2	Gene-Term
1796	TMLHE	Gene-Term
1796	FBLIM1	Gene-Term
1797	RPS3	Gene-Term
1797	RPS18	Gene-Term
1797	RPS9	Gene-Term
1797	EIF3A	Gene-Term
1797	EIF3B	Gene-Term
1797	EIF3E	Gene-Term
1798	AP2B1	Gene-Term
1798	CLTA	Gene-Term
1798	WNT5A	Gene-Term
1798	CLTB	Gene-Term
1798	FZD5	Gene-Term
1798	ROR1	Gene-Term
1799	ANKS1B	Gene-Term
1799	TRIP4	Gene-Term
1799	CSNK1G1	Gene-Term
1799	CRHBP	Gene-Term
1799	CC2D1A	Gene-Term
1799	ASCC1	Gene-Term
1800	KCNA1	Gene-Term
1800	SH3GL1	Gene-Term
1800	PPT1	Gene-Term
1800	DCLK1	Gene-Term
1800	ABHD17A	Gene-Term
1800	ABHD6	Gene-Term
1801	RHOA	Gene-Term
1801	KCTD13	Gene-Term
1801	ARHGDIA	Gene-Term
1801	FARP1	Gene-Term
1801	ARHGEF11	Gene-Term
1801	ARHGEF12	Gene-Term
1802	USH1C	Gene-Term
1802	CIB2	Gene-Term
1802	USH2A	Gene-Term
1802	MYO7A	Gene-Term
1802	PCDH15	Gene-Term
1802	CLRN1	Gene-Term
1803	RNF112	Gene-Term
1803	IL1RAP	Gene-Term
1803	PTPRD	Gene-Term
1803	NETO1	Gene-Term
1803	ARHGAP44	Gene-Term
1803	SLITRK4	Gene-Term
1804	ABCC8	Gene-Term
1804	SLC1A2	Gene-Term
1804	SLC18A1	Gene-Term
1804	SLC1A7	Gene-Term
1804	MARCKS	Gene-Term
1804	SLC16A1	Gene-Term
1805	SYNGR2	Gene-Term
1805	DYSF	Gene-Term
1805	SYNGR4	Gene-Term
1805	SYPL2	Gene-Term
1805	CLSTN2	Gene-Term
1805	CLSTN3	Gene-Term
1806	GIPC1	Gene-Term
1806	TRAPPC4	Gene-Term
1806	SRGAP2	Gene-Term
1806	TRAPPC6B	Gene-Term
1806	TRAPPC5	Gene-Term
1806	TRAPPC3	Gene-Term
1807	SH3GL2	Gene-Term
1807	NRG1	Gene-Term
1807	GRM8	Gene-Term
1807	C1QL1	Gene-Term
1807	BAI3	Gene-Term
1807	C1QL3	Gene-Term
1808	ITGA3	Gene-Term
1808	TENM2	Gene-Term
1808	LPHN1	Gene-Term
1808	NTNG1	Gene-Term
1808	ACAN	Gene-Term
1808	KPNA1	Gene-Term
1809	MDM2	Gene-Term
1809	GABRD	Gene-Term
1809	PRIMA1	Gene-Term
1809	CRHBP	Gene-Term
1809	SIPA1L1	Gene-Term
1809	C15orf43	Gene-Term
1810	BCL2L1	Gene-Term
1810	CASP8	Gene-Term
1810	BCL2L11	Gene-Term
1810	BECN1	Gene-Term
1810	BAD	Gene-Term
1810	BID	Gene-Term
1811	FGA	Gene-Term
1811	SIGMAR1	Gene-Term
1811	RGS7	Gene-Term
1811	NMNAT2	Gene-Term
1811	KYNU	Gene-Term
1811	KMO	Gene-Term
1812	FLNA	Gene-Term
1812	SYBU	Gene-Term
1812	ERC1	Gene-Term
1812	IL1RAPL1	Gene-Term
1812	DSCAML1	Gene-Term
1812	PHLDB2	Gene-Term
1813	RTN4R	Gene-Term
1813	TENM2	Gene-Term
1813	LPHN1	Gene-Term
1813	LRIT3	Gene-Term
1813	FLRT3	Gene-Term
1813	FLRT2	Gene-Term
1814	IQSEC3	Gene-Term
1814	SEMA4F	Gene-Term
1814	KIF21B	Gene-Term
1814	PDZD11	Gene-Term
1814	PLEKHA5	Gene-Term
1814	CC2D1A	Gene-Term
1815	DRD3	Gene-Term
1815	TC2N	Gene-Term
1815	EIF2B3	Gene-Term
1815	PALMD	Gene-Term
1815	RGS14	Gene-Term
1815	ABLIM3	Gene-Term
1816	GSK3B	Gene-Term
1816	RAPGEF4	Gene-Term
1816	KCNA6	Gene-Term
1816	CEP112	Gene-Term
1816	CCDC79	Gene-Term
1816	FARP1	Gene-Term
1817	PLCB4	Gene-Term
1817	DCTN6	Gene-Term
1817	DCTN2	Gene-Term
1817	DCTN5	Gene-Term
1817	DCTN1	Gene-Term
1817	ACTR1A	Gene-Term
1818	SYT10	Gene-Term
1818	CASR	Gene-Term
1818	ANK2	Gene-Term
1818	RNF19A	Gene-Term
1818	ARHGEF28	Gene-Term
1818	RNF216	Gene-Term
1819	EIF2S1	Gene-Term
1819	SIGMAR1	Gene-Term
1819	TMED9	Gene-Term
1819	EIF2S3	Gene-Term
1819	EIF2AK4	Gene-Term
1819	EIF2S2	Gene-Term
1820	CTNNB1	Gene-Term
1820	BCL9	Gene-Term
1820	APC	Gene-Term
1820	LEF1	Gene-Term
1820	BTRC	Gene-Term
1820	CTNNBIP1	Gene-Term
1821	PLAT	Gene-Term
1821	SERPINI1	Gene-Term
1821	CTNNA2	Gene-Term
1821	CLSTN1	Gene-Term
1821	PSD3	Gene-Term
1821	PREPL	Gene-Term
1822	GSG1L	Gene-Term
1822	GRIP1	Gene-Term
1822	APC2	Gene-Term
1822	SYPL2	Gene-Term
1822	ACAN	Gene-Term
1822	CLSTN2	Gene-Term
1823	CDC42	Gene-Term
1823	WASL	Gene-Term
1823	CDC42SE1	Gene-Term
1823	PAK1	Gene-Term
1823	BAIAP2	Gene-Term
1823	WAS	Gene-Term
1824	SLC6A11	Gene-Term
1824	GABRP	Gene-Term
1824	PAG1	Gene-Term
1824	KCNMA1	Gene-Term
1824	SEPT4	Gene-Term
1824	PXK	Gene-Term
1825	EIF2S1	Gene-Term
1825	EIF2B1	Gene-Term
1825	EIF2B2	Gene-Term
1825	EIF2B5	Gene-Term
1825	EIF2B3	Gene-Term
1825	EIF2B4	Gene-Term
1826	CBLN4	Gene-Term
1826	PTPRZ1	Gene-Term
1826	SLITRK2	Gene-Term
1826	PTPRA	Gene-Term
1826	IL1RAP	Gene-Term
1826	CBLN2	Gene-Term
1827	TENM2	Gene-Term
1827	NTNG1	Gene-Term
1827	CDH13	Gene-Term
1827	SDK2	Gene-Term
1827	FZD9	Gene-Term
1827	FLRT2	Gene-Term
1828	EEF1A2	Gene-Term
1828	CHRM4	Gene-Term
1828	DGKB	Gene-Term
1828	DGKE	Gene-Term
1828	APOL2	Gene-Term
1828	APOL4	Gene-Term
1829	PSMC5	Gene-Term
1829	PSMC2	Gene-Term
1829	PSMC4	Gene-Term
1829	PSMA8	Gene-Term
1829	PSMD10	Gene-Term
1829	ADRM1	Gene-Term
1830	THY1	Gene-Term
1830	NTNG1	Gene-Term
1830	NTNG2	Gene-Term
1830	CNTN4	Gene-Term
1830	CNTN5	Gene-Term
1830	MDGA1	Gene-Term
1830	NRN1	Gene-Term
1831	ACTR2	Gene-Term
1831	VCP	Gene-Term
1831	UNC13D	Gene-Term
1831	VAT1	Gene-Term
1831	GDI2	Gene-Term
1831	MAPK1	Gene-Term
1831	FABP5	Gene-Term
1832	DCC	Gene-Term
1832	SRC	Gene-Term
1832	PTK2	Gene-Term
1832	CDC42	Gene-Term
1832	RAC1	Gene-Term
1832	TRIO	Gene-Term
1832	ABLIM3	Gene-Term
1833	CDH1	Gene-Term
1833	STX4	Gene-Term
1833	CTNND1	Gene-Term
1833	EXOC4	Gene-Term
1833	CTNNB1	Gene-Term
1833	EXOC3	Gene-Term
1833	CTNNA1	Gene-Term
1834	RHOA	Gene-Term
1834	ACTB	Gene-Term
1834	CDC42	Gene-Term
1834	RAC1	Gene-Term
1834	PFN1	Gene-Term
1834	PFN2	Gene-Term
1834	SRGAP2	Gene-Term
1835	GNG3	Gene-Term
1835	WNT5A	Gene-Term
1835	GNB5	Gene-Term
1835	PLCB1	Gene-Term
1835	PLCB3	Gene-Term
1835	FZD5	Gene-Term
1835	FZD3	Gene-Term
1836	GNB5	Gene-Term
1836	GNGT1	Gene-Term
1836	PDCL	Gene-Term
1836	GNG5	Gene-Term
1836	GNG7	Gene-Term
1836	GNG4	Gene-Term
1836	GNG2	Gene-Term
1837	NTF4	Gene-Term
1837	KCNJ3	Gene-Term
1837	KCND3	Gene-Term
1837	KCNAB2	Gene-Term
1837	KCNC3	Gene-Term
1837	HCN3	Gene-Term
1837	TMEM240	Gene-Term
1838	HTR3A	Gene-Term
1838	SLC6A4	Gene-Term
1838	SNCA	Gene-Term
1838	HTR1B	Gene-Term
1838	OPRD1	Gene-Term
1838	HTR2A	Gene-Term
1838	HTR3E	Gene-Term
1839	CDH1	Gene-Term
1839	SRC	Gene-Term
1839	SYP	Gene-Term
1839	SNAP25	Gene-Term
1839	CTTN	Gene-Term
1839	SNAPIN	Gene-Term
1839	SRCIN1	Gene-Term
1840	RAB11B	Gene-Term
1840	EIF3B	Gene-Term
1840	CTBP2	Gene-Term
1840	RABAC1	Gene-Term
1840	PHB2	Gene-Term
1840	BLVRB	Gene-Term
1840	PHB	Gene-Term
1841	TOR1A	Gene-Term
1841	TUFM	Gene-Term
1841	CDKL5	Gene-Term
1841	NPTX2	Gene-Term
1841	DNAJA3	Gene-Term
1841	DNM1L	Gene-Term
1841	POLG	Gene-Term
1842	RHOA	Gene-Term
1842	CDC42	Gene-Term
1842	RAC1	Gene-Term
1842	PLEKHG5	Gene-Term
1842	ARHGEF15	Gene-Term
1842	DNMBP	Gene-Term
1842	ARHGAP39	Gene-Term
1843	SEPT5	Gene-Term
1843	SEPT8	Gene-Term
1843	SEPT6	Gene-Term
1843	SEPT3	Gene-Term
1843	SEPT4	Gene-Term
1843	SEPT11	Gene-Term
1843	SEPT1	Gene-Term
1844	GRIK2	Gene-Term
1844	DLG1	Gene-Term
1844	DLG4	Gene-Term
1844	GRIK4	Gene-Term
1844	GRIK5	Gene-Term
1844	DLG3	Gene-Term
1844	GRIK1	Gene-Term
1844	GRIK3	Gene-Term
1845	STX1B	Gene-Term
1845	SYT11	Gene-Term
1845	SYNJ1	Gene-Term
1845	DNAJC6	Gene-Term
1845	SNCA	Gene-Term
1845	TMEM230	Gene-Term
1845	VPS35	Gene-Term
1845	PARK7	Gene-Term
1846	CACNG3	Gene-Term
1846	ADAM23	Gene-Term
1846	DLG4	Gene-Term
1846	LGI1	Gene-Term
1846	ADAM22	Gene-Term
1846	CACNG2	Gene-Term
1846	CACNG4	Gene-Term
1846	CACNG8	Gene-Term
1847	SEMA3F	Gene-Term
1847	GIPC1	Gene-Term
1847	PLXND1	Gene-Term
1847	NRP1	Gene-Term
1847	NRP2	Gene-Term
1847	SEMA4C	Gene-Term
1847	SEMA4F	Gene-Term
1847	SEMA3E	Gene-Term
1848	SYCP3	Gene-Term
1848	SYCP2	Gene-Term
1848	SYCP1	Gene-Term
1848	SYNE1	Gene-Term
1848	SYCE1	Gene-Term
1848	SMC1B	Gene-Term
1848	SYCE2	Gene-Term
1848	SYCE3	Gene-Term
1849	SNAP29	Gene-Term
1849	RAB5C	Gene-Term
1849	LAMP1	Gene-Term
1849	PSEN1	Gene-Term
1849	DNAJC5	Gene-Term
1849	ARL8A	Gene-Term
1849	SYNGR1	Gene-Term
1849	NCSTN	Gene-Term
1850	RAB3A	Gene-Term
1850	GDI2	Gene-Term
1850	RAB6B	Gene-Term
1850	RAB18	Gene-Term
1850	DCTN2	Gene-Term
1850	RAB3GAP1	Gene-Term
1850	RAB3GAP2	Gene-Term
1850	DYNLL2	Gene-Term
1851	GABRG2	Gene-Term
1851	GABRG1	Gene-Term
1851	SNCB	Gene-Term
1851	DLGAP1	Gene-Term
1851	GABRB2	Gene-Term
1851	GABRA4	Gene-Term
1851	GABRB1	Gene-Term
1851	KCTD8	Gene-Term
1852	AGRN	Gene-Term
1852	LRP8	Gene-Term
1852	APOE	Gene-Term
1852	BCAN	Gene-Term
1852	GPC6	Gene-Term
1852	GPC4	Gene-Term
1852	GPC1	Gene-Term
1852	CSPG5	Gene-Term
1853	AGRN	Gene-Term
1853	PTK2B	Gene-Term
1853	SRC	Gene-Term
1853	PTK2	Gene-Term
1853	MUSK	Gene-Term
1853	RAPSN	Gene-Term
1853	CHRNG	Gene-Term
1853	CHRNB1	Gene-Term
1854	EXOC4	Gene-Term
1854	EXOC3	Gene-Term
1854	EXOC2	Gene-Term
1854	EXOC1	Gene-Term
1854	EXOC7	Gene-Term
1854	EXOC5	Gene-Term
1854	EXOC8	Gene-Term
1854	EXOC6	Gene-Term
1855	CHRNB4	Gene-Term
1855	SNAP25	Gene-Term
1855	SNAP23	Gene-Term
1855	ADAM10	Gene-Term
1855	PLD1	Gene-Term
1855	CD47	Gene-Term
1855	KCNAB2	Gene-Term
1855	SIRPA	Gene-Term
1856	COPS5	Gene-Term
1856	COPS4	Gene-Term
1856	GPS1	Gene-Term
1856	COPS8	Gene-Term
1856	COPS6	Gene-Term
1856	COPS3	Gene-Term
1856	COPS2	Gene-Term
1856	COPS7A	Gene-Term
1857	RTN4R	Gene-Term
1857	LPHN3	Gene-Term
1857	LPHN1	Gene-Term
1857	LRIT3	Gene-Term
1857	SCRIB	Gene-Term
1857	LRFN3	Gene-Term
1857	FLRT3	Gene-Term
1857	FLRT2	Gene-Term
1858	MAPK8IP2	Gene-Term
1858	SLC2A8	Gene-Term
1858	ADCYAP1	Gene-Term
1858	RAB3GAP1	Gene-Term
1858	CPLX3	Gene-Term
1858	AKAP12	Gene-Term
1858	TMEM163	Gene-Term
1858	C1QL3	Gene-Term
1859	SYNPR	Gene-Term
1859	SV2A	Gene-Term
1859	SYP	Gene-Term
1859	SNAP23	Gene-Term
1859	RAB3A	Gene-Term
1859	RAB3C	Gene-Term
1859	SYT2	Gene-Term
1859	SYNGR4	Gene-Term
1860	WBP2	Gene-Term
1860	PRKCB	Gene-Term
1860	DBN1	Gene-Term
1860	EIF2B5	Gene-Term
1860	TSPYL2	Gene-Term
1860	ZMYND8	Gene-Term
1860	ARHGEF15	Gene-Term
1860	GATAD2B	Gene-Term
1861	DLG4	Gene-Term
1861	SHANK1	Gene-Term
1861	MDM2	Gene-Term
1861	LRRC7	Gene-Term
1861	SHARPIN	Gene-Term
1861	SHANK2	Gene-Term
1861	PTEN	Gene-Term
1861	CBLN1	Gene-Term
1862	GABRG1	Gene-Term
1862	OLFM3	Gene-Term
1862	GRIA2	Gene-Term
1862	KCNK1	Gene-Term
1862	APP	Gene-Term
1862	SORCS3	Gene-Term
1862	CNTNAP4	Gene-Term
1862	VPS35	Gene-Term
1863	EIF3A	Gene-Term
1863	EIF3D	Gene-Term
1863	EIF3B	Gene-Term
1863	EIF3K	Gene-Term
1863	EIF3C	Gene-Term
1863	EIF3F	Gene-Term
1863	EIF3H	Gene-Term
1863	EIF3L	Gene-Term
1864	CNTN2	Gene-Term
1864	NLGN1	Gene-Term
