Parent	Child	EdgeType
1312	PGRMC1	Gene-Term
1312	NPTXR	Gene-Term
1312	P2RX1	Gene-Term
1312	CDKL5	Gene-Term
1312	C16orf70	Gene-Term
1312	CASK	Gene-Term
1312	NPTX2	Gene-Term
1312	GRID1	Gene-Term
1312	LRRTM2	Gene-Term
1312	MAP1LC3A	Gene-Term
1312	SLC9A9	Gene-Term
1312	SERPINI1	Gene-Term
1312	MPP2	Gene-Term
1312	ERC1	Gene-Term
1312	KCNC3	Gene-Term
1312	CTBP2	Gene-Term
1312	SYNE1	Gene-Term
1312	APBA2	Gene-Term
1312	KCNA6	Gene-Term
1312	SYNGR4	Gene-Term
1312	RIMS3	Gene-Term
1312	SNPH	Gene-Term
1312	CDK5	Gene-Term
1312	PPT1	Gene-Term
1312	TMED9	Gene-Term
1312	P2RX4	Gene-Term
1312	P2RX7	Gene-Term
1312	P2RX3	Gene-Term
1312	PFN2	Gene-Term
1312	SYPL2	Gene-Term
1312	SVOP	Gene-Term
1312	PIAS3	Gene-Term
1312	CHD8	Gene-Term
1312	RIMS4	Gene-Term
1312	ELFN1	Gene-Term
1312	PDZD11	Gene-Term
1312	HNRNPH2	Gene-Term
1312	PLEKHA5	Gene-Term
1312	CNN3	Gene-Term
1312	DCLK1	Gene-Term
1312	ITPKA	Gene-Term
1312	CBLN2	Gene-Term
1312	ATAD1	Gene-Term
1312	IL1RAPL1	Gene-Term
1312	APOL2	Gene-Term
1312	ABHD17A	Gene-Term
1312	ABHD6	Gene-Term
1312	C1QL1	Gene-Term
1312	BAI3	Gene-Term
1312	FOXP2	Gene-Term
1312	TRIM9	Gene-Term
1312	NMNAT2	Gene-Term
1312	SLC29A2	Gene-Term
1312	TEX15	Gene-Term
1312	SYCE1	Gene-Term
1312	SYCP2L	Gene-Term
1312	CTBP1	Gene-Term
1312	CLSTN2	Gene-Term
1312	PRSS12	Gene-Term
1312	PORCN	Gene-Term
1312	PLAA	Gene-Term
1312	NPTX1	Gene-Term
1312	KCTD8	Gene-Term
1312	HAP1	Gene-Term
1312	MAP1S	Gene-Term
1312	ZNRF1	Gene-Term
1312	CLSTN3	Gene-Term
1312	NPAS4	Gene-Term
1312	LLPH	Gene-Term
1312	ARHGAP33	Gene-Term
1312	TMEM163	Gene-Term
1312	PVRL3	Gene-Term
1312	ZMYND8	Gene-Term
1312	VSTM5	Gene-Term
1312	KMO	Gene-Term
1312	CEP112	Gene-Term
1312	C1QL3	Gene-Term
1312	PSMC3IP	Gene-Term
1312	SLC9A6	Gene-Term
1312	PRR7	Gene-Term
1312	SYCE2	Gene-Term
1312	TBC1D24	Gene-Term
1312	SLC16A3	Gene-Term
1312	PSD3	Gene-Term
1312	CCDC79	Gene-Term
1312	EMB	Gene-Term
1312	FARP1	Gene-Term
1312	SLC17A5	Gene-Term
1312	KCTD16	Gene-Term
1312	DSCAML1	Gene-Term
1312	PHLDB2	Gene-Term
1312	SLC9B2	Gene-Term
1312	RUSC1	Gene-Term
1312	SAMD4A	Gene-Term
1312	LYPD6	Gene-Term
1312	APOL4	Gene-Term
1312	BCL11A	Gene-Term
1312	FCHSD1	Gene-Term
1312	ABHD17B	Gene-Term
1312	SAMD14	Gene-Term
1312	1299	Child-Parent
1312	1301	Child-Parent
1312	1306	Child-Parent
1313	SEMA3F	Gene-Term
1313	EFNB1	Gene-Term
1313	DCC	Gene-Term
1313	RTN4	Gene-Term
1313	AGRN	Gene-Term
1313	RHOA	Gene-Term
1313	EFNB3	Gene-Term
1313	GIPC1	Gene-Term
1313	CDH1	Gene-Term
1313	EPHA7	Gene-Term
1313	PLXND1	Gene-Term
1313	RTN4R	Gene-Term
1313	EFNA2	Gene-Term
1313	NTF4	Gene-Term
1313	AKT1	Gene-Term
1313	NTF3	Gene-Term
1313	EPHB1	Gene-Term
1313	BDNF	Gene-Term
1313	EPHB2	Gene-Term
1313	EPHA4	Gene-Term
1313	CHRNB4	Gene-Term
1313	NRP1	Gene-Term
1313	NRCAM	Gene-Term
1313	EFNA5	Gene-Term
1313	EFNB2	Gene-Term
1313	USH1C	Gene-Term
1313	PRKCZ	Gene-Term
1313	LIN7A	Gene-Term
1313	STRN	Gene-Term
1313	CACNA1D	Gene-Term
1313	PPP2CA	Gene-Term
1313	DRD5	Gene-Term
1313	MYO7A	Gene-Term
1313	PCDH15	Gene-Term
1313	PICK1	Gene-Term
1313	EPS8	Gene-Term
1313	CACNG3	Gene-Term
1313	GRIK2	Gene-Term
1313	GRIN2B	Gene-Term
1313	PPP2R2A	Gene-Term
1313	PPP1CA	Gene-Term
1313	AKAP5	Gene-Term
1313	GRIN3B	Gene-Term
1313	DLG1	Gene-Term
1313	ADAM23	Gene-Term
1313	GABRG2	Gene-Term
1313	CACNG7	Gene-Term
1313	DLG4	Gene-Term
1313	LGI1	Gene-Term
1313	ADAM22	Gene-Term
1313	CAMK2G	Gene-Term
1313	CNIH2	Gene-Term
1313	GRIA1	Gene-Term
1313	CHRNB2	Gene-Term
1313	CNIH3	Gene-Term
1313	CAMK2B	Gene-Term
1313	KCNJ9	Gene-Term
1313	SLC32A1	Gene-Term
1313	GABRA6	Gene-Term
1313	RIMS2	Gene-Term
1313	SH3GL2	Gene-Term
1313	CACNG2	Gene-Term
1313	GRIA2	Gene-Term
1313	CACNG4	Gene-Term
1313	RASGRF2	Gene-Term
1313	GABRA1	Gene-Term
1313	SHANK1	Gene-Term
1313	GRIN3A	Gene-Term
1313	SCN2A	Gene-Term
1313	CAMK2A	Gene-Term
1313	PPP1CC	Gene-Term
1313	CACNA1C	Gene-Term
1313	PDE4B	Gene-Term
1313	MDM2	Gene-Term
1313	GRIK4	Gene-Term
1313	GRIN2A	Gene-Term
1313	CACNG8	Gene-Term
1313	GRIN2D	Gene-Term
1313	PPP1CB	Gene-Term
1313	GRIN2C	Gene-Term
1313	PRKACA	Gene-Term
1313	MAPK8IP2	Gene-Term
1313	GRIA4	Gene-Term
1313	SHISA9	Gene-Term
1313	GRIK5	Gene-Term
1313	PRKCG	Gene-Term
1313	CACNG5	Gene-Term
1313	GRIA3	Gene-Term
1313	GRIN1	Gene-Term
1313	PTK2B	Gene-Term
1313	DLG3	Gene-Term
1313	NLGN1	Gene-Term
1313	GNG3	Gene-Term
1313	ITGA3	Gene-Term
1313	TNC	Gene-Term
1313	YWHAQ	Gene-Term
1313	ITGA8	Gene-Term
1313	SRC	Gene-Term
1313	ARF6	Gene-Term
1313	COL4A5	Gene-Term
1313	BIN1	Gene-Term
1313	LAMA2	Gene-Term
1313	YWHAZ	Gene-Term
1313	EGFR	Gene-Term
1313	ITGB1	Gene-Term
1313	TLN2	Gene-Term
1313	PTK2	Gene-Term
1313	ITGB3	Gene-Term
1313	ACTB	Gene-Term
1313	THY1	Gene-Term
1313	CRKL	Gene-Term
1313	LAMA5	Gene-Term
1313	LYN	Gene-Term
1313	FLNA	Gene-Term
1313	LRP8	Gene-Term
1313	ACTN1	Gene-Term
1313	DAB1	Gene-Term
1313	ITGA2	Gene-Term
1313	VTI1B	Gene-Term
1313	SCAMP1	Gene-Term
1313	NAPG	Gene-Term
1313	VAMP3	Gene-Term
1313	STXBP3	Gene-Term
1313	VAMP2	Gene-Term
1313	ARFGAP1	Gene-Term
1313	CHRM1	Gene-Term
1313	ARF1	Gene-Term
1313	ARF4	Gene-Term
1313	RAB11A	Gene-Term
1313	SYT1	Gene-Term
1313	ASAP1	Gene-Term
1313	SYN1	Gene-Term
1313	PCLO	Gene-Term
1313	STX11	Gene-Term
1313	BSN	Gene-Term
1313	NRXN1	Gene-Term
1313	CPLX1	Gene-Term
1313	STX1A	Gene-Term
1313	UNC13A	Gene-Term
1313	SYP	Gene-Term
1313	ESYT3	Gene-Term
1313	STXBP5	Gene-Term
1313	SYN3	Gene-Term
1313	SNAP25	Gene-Term
1313	SNTB2	Gene-Term
1313	STX3	Gene-Term
1313	STX2	Gene-Term
1313	STXBP1	Gene-Term
1313	YKT6	Gene-Term
1313	CPLX2	Gene-Term
1313	SNAP23	Gene-Term
1313	NPTN	Gene-Term
1313	RAB3A	Gene-Term
1313	NSF	Gene-Term
1313	VAMP1	Gene-Term
1313	ESYT1	Gene-Term
1313	APP	Gene-Term
1313	STX1B	Gene-Term
1313	STX4	Gene-Term
1313	VAMP7	Gene-Term
1313	RAB8A	Gene-Term
1313	SYN2	Gene-Term
1313	TUBA1A	Gene-Term
1313	RAB3C	Gene-Term
1313	VAMP4	Gene-Term
1313	SNAP29	Gene-Term
1313	SNAP47	Gene-Term
1313	UNC13B	Gene-Term
1313	ESYT2	Gene-Term
1313	DYSF	Gene-Term
1313	CDC42	Gene-Term
1313	SHARPIN	Gene-Term
1313	CYFIP1	Gene-Term
1313	CTNND1	Gene-Term
1313	RAB27A	Gene-Term
1313	DLGAP1	Gene-Term
1313	PRKCI	Gene-Term
1313	SHANK2	Gene-Term
1313	CDH2	Gene-Term
1313	ACTN2	Gene-Term
1313	TOR1A	Gene-Term
1313	SYNGAP1	Gene-Term
1313	CNKSR2	Gene-Term
1313	DLG2	Gene-Term
1313	PPP3CC	Gene-Term
1313	PTPRS	Gene-Term
1313	NTRK2	Gene-Term
1313	STX10	Gene-Term
1313	AP2B1	Gene-Term
1313	RAB10	Gene-Term
1313	STX12	Gene-Term
1313	EEA1	Gene-Term
1313	STX7	Gene-Term
1313	STX16	Gene-Term
1313	SLC2A4	Gene-Term
1313	STX6	Gene-Term
1313	ITSN1	Gene-Term
1313	CLTA	Gene-Term
1313	SYT7	Gene-Term
1313	SH3GL3	Gene-Term
1313	SLC2A8	Gene-Term
1313	SYT8	Gene-Term
1313	RAB5C	Gene-Term
1313	SYT9	Gene-Term
1313	SLC18A3	Gene-Term
1313	SH3KBP1	Gene-Term
1313	SYT11	Gene-Term
1313	PICALM	Gene-Term
1313	WNT5A	Gene-Term
1313	RAB5A	Gene-Term
1313	DNM3	Gene-Term
1313	NAPA	Gene-Term
1313	FCHO2	Gene-Term
1313	SYT10	Gene-Term
1313	VPS45	Gene-Term
1313	PACSIN2	Gene-Term
1313	SYNJ2	Gene-Term
1313	HIP1R	Gene-Term
1313	SYT2	Gene-Term
1313	SYNJ1	Gene-Term
1313	AMPH	Gene-Term
1313	GAK	Gene-Term
1313	EPS15	Gene-Term
1313	SYT12	Gene-Term
1313	DNM2	Gene-Term
1313	AAK1	Gene-Term
1313	CHRM2	Gene-Term
1313	ARPC2	Gene-Term
1313	HSPA8	Gene-Term
1313	RAB5B	Gene-Term
1313	PACSIN1	Gene-Term
1313	RAB4A	Gene-Term
1313	SEC22B	Gene-Term
1313	STON2	Gene-Term
1313	HIP1	Gene-Term
1313	EXOC4	Gene-Term
1313	SH3GL1	Gene-Term
1313	ACTR2	Gene-Term
1313	ARRB2	Gene-Term
1313	NTS	Gene-Term
1313	SYT5	Gene-Term
1313	ARRB1	Gene-Term
1313	LAMP1	Gene-Term
1313	DNM1	Gene-Term
1313	CLTB	Gene-Term
1313	CTTN	Gene-Term
1313	DNAJC6	Gene-Term
1313	CCK	Gene-Term
1313	KCNQ3	Gene-Term
1313	NRXN2	Gene-Term
1313	HRH3	Gene-Term
1313	PSMC4	Gene-Term
1313	PSMC5	Gene-Term
1313	PSMC2	Gene-Term
1313	GSK3B	Gene-Term
1313	PABPC1	Gene-Term
1313	RPS6KB1	Gene-Term
1313	USP14	Gene-Term
1313	DVL1	Gene-Term
1313	CDC20	Gene-Term
1313	CASR	Gene-Term
1313	NUMB	Gene-Term
1313	VCP	Gene-Term
1313	CTNNB1	Gene-Term
1313	PIP5K1C	Gene-Term
1313	EIF2B1	Gene-Term
1313	PSMA3	Gene-Term
1313	PTEN	Gene-Term
1313	HNRNPD	Gene-Term
1313	EEF1A2	Gene-Term
1313	HNRNPA3	Gene-Term
1313	NF1	Gene-Term
1313	PSMA7	Gene-Term
1313	RELA	Gene-Term
1313	EIF4E	Gene-Term
1313	PAK2	Gene-Term
1313	CTTNBP2	Gene-Term
1313	STRN4	Gene-Term
1313	MOB4	Gene-Term
1313	SYCP3	Gene-Term
1313	SYCP2	Gene-Term
1313	SYCP1	Gene-Term
1313	DRD4	Gene-Term
1313	OPRM1	Gene-Term
1313	TH	Gene-Term
1313	PDYN	Gene-Term
1313	ADRB1	Gene-Term
1313	OPRK1	Gene-Term
1313	CHRM4	Gene-Term
1313	SLC18A2	Gene-Term
1313	ADRA2C	Gene-Term
1313	GNRH1	Gene-Term
1313	CHRNA4	Gene-Term
1313	GRM6	Gene-Term
1313	ADCY8	Gene-Term
1313	GNB5	Gene-Term
1313	SNCA	Gene-Term
1313	CHRNA7	Gene-Term
1313	DTNBP1	Gene-Term
1313	LPAR1	Gene-Term
1313	ADCYAP1	Gene-Term
1313	ADORA1	Gene-Term
1313	PPP1R9B	Gene-Term
1313	DDC	Gene-Term
1313	NRG1	Gene-Term
1313	GRM4	Gene-Term
1313	GABRA2	Gene-Term
1313	GPER1	Gene-Term
1313	PPP1R1B	Gene-Term
1313	GABRB2	Gene-Term
1313	ADCY1	Gene-Term
1313	PNOC	Gene-Term
1313	GRM8	Gene-Term
1313	KCNJ3	Gene-Term
1313	GRM5	Gene-Term
1313	HTR1B	Gene-Term
1313	GRM7	Gene-Term
1313	DRD2	Gene-Term
1313	GLRB	Gene-Term
1313	GABBR2	Gene-Term
1313	P2RY4	Gene-Term
1313	NMU	Gene-Term
1313	GAD1	Gene-Term
1313	DRD3	Gene-Term
1313	OXT	Gene-Term
1313	HCRT	Gene-Term
1313	PENK	Gene-Term
1313	OPRD1	Gene-Term
1313	SLC6A3	Gene-Term
1313	GRM1	Gene-Term
1313	CNR1	Gene-Term
1313	ANXA1	Gene-Term
1313	GRM2	Gene-Term
1313	GRIP1	Gene-Term
1313	PSEN1	Gene-Term
1313	ADAM10	Gene-Term
1313	NLGN2	Gene-Term
1313	NLGN4X	Gene-Term
1313	NCK2	Gene-Term
1313	SEMA3E	Gene-Term
1313	HRAS	Gene-Term
1313	RAC1	Gene-Term
1313	STAT3	Gene-Term
1313	OPHN1	Gene-Term
1313	ARHGEF7	Gene-Term
1313	FYN	Gene-Term
1313	PAK3	Gene-Term
1313	YES1	Gene-Term
1313	NLGN3	Gene-Term
1313	GDI2	Gene-Term
1313	RAB15	Gene-Term
1313	GABRQ	Gene-Term
1313	MYO5A	Gene-Term
1313	AP3B1	Gene-Term
1313	MYRIP	Gene-Term
1313	RAB27B	Gene-Term
1313	MAPK1	Gene-Term
1313	RAB26	Gene-Term
1313	RAB8B	Gene-Term
1313	RAB11B	Gene-Term
1313	RAB21	Gene-Term
1313	RAB6B	Gene-Term
1313	RAB18	Gene-Term
1313	RAB33B	Gene-Term
1313	RAB3B	Gene-Term
1313	RAB3IL1	Gene-Term
1313	RAB2B	Gene-Term
1313	MAPT	Gene-Term
1313	UNC13C	Gene-Term
1313	RPH3A	Gene-Term
1313	SLC17A7	Gene-Term
1313	RIMS1	Gene-Term
1313	EXOC3	Gene-Term
1313	DNAJC5	Gene-Term
1313	FGFR2	Gene-Term
1313	ERBB4	Gene-Term
1313	NTNG1	Gene-Term
1313	SNAPIN	Gene-Term
1313	IGF1	Gene-Term
1313	ARL8A	Gene-Term
1313	AP1S1	Gene-Term
1313	SYNGR1	Gene-Term
1313	NCSTN	Gene-Term
1313	ELK1	Gene-Term
1313	PRRT2	Gene-Term
1313	RAPGEF4	Gene-Term
1313	AKAP9	Gene-Term
1313	PRKCB	Gene-Term
1313	HNRNPR	Gene-Term
1313	TSC1	Gene-Term
1313	PLCB1	Gene-Term
1313	FXR1	Gene-Term
1313	ABI1	Gene-Term
1313	NRG3	Gene-Term
1313	SOS1	Gene-Term
1313	BCL2L1	Gene-Term
1313	YWHAG	Gene-Term
1313	PPP3CB	Gene-Term
1313	EIF4EBP2	Gene-Term
1313	PRKAR1A	Gene-Term
1313	WASF3	Gene-Term
1313	ABI2	Gene-Term
1313	CAV3	Gene-Term
1313	MAPK14	Gene-Term
1313	CYFIP2	Gene-Term
1313	RHEB	Gene-Term
1313	MEF2C	Gene-Term
1313	PRKAR2B	Gene-Term
1313	FGB	Gene-Term
1313	F2R	Gene-Term
1313	JAK2	Gene-Term
1313	EIF4EBP1	Gene-Term
1313	NDE1	Gene-Term
1313	ILK	Gene-Term
1313	PEBP1	Gene-Term
1313	L1CAM	Gene-Term
1313	PLD1	Gene-Term
1313	WASF1	Gene-Term
1313	PIN1	Gene-Term
1313	YWHAE	Gene-Term
1313	BRAF	Gene-Term
1313	TRAPPC4	Gene-Term
1313	FGA	Gene-Term
1313	ARHGEF2	Gene-Term
1313	MTOR	Gene-Term
1313	NTRK3	Gene-Term
1313	YWHAH	Gene-Term
1313	SCN10A	Gene-Term
1313	PLD2	Gene-Term
1313	PPP3CA	Gene-Term
1313	NOS1	Gene-Term
1313	TSC2	Gene-Term
1313	PTPRA	Gene-Term
1313	HDAC4	Gene-Term
1313	PLCG1	Gene-Term
1313	PRKAR1B	Gene-Term
1313	CALM1	Gene-Term
