Parent	Child	EdgeType
1298	STRN	Gene-Term
1298	PPP2CA	Gene-Term
1298	CTTNBP2	Gene-Term
1298	STRN4	Gene-Term
1298	MOB4	Gene-Term
1299	GSK3B	Gene-Term
1299	DVL1	Gene-Term
1299	WNT3A	Gene-Term
1299	LRP6	Gene-Term
1299	CSNK1G1	Gene-Term
1299	CSNK1G2	Gene-Term
1300	AGRN	Gene-Term
1300	BCAN	Gene-Term
1300	GPC6	Gene-Term
1300	GPC4	Gene-Term
1300	GPC1	Gene-Term
1300	CSPG5	Gene-Term
1301	PSEN1	Gene-Term
1301	NCSTN	Gene-Term
1301	PSENEN	Gene-Term
1301	APH1A	Gene-Term
1301	PSEN2	Gene-Term
1301	CNTN1	Gene-Term
1302	AGRN	Gene-Term
1302	LRP8	Gene-Term
1302	APOE	Gene-Term
1302	GPC6	Gene-Term
1302	GPC4	Gene-Term
1302	GPC1	Gene-Term
1303	NRP1	Gene-Term
1303	GSK3B	Gene-Term
1303	FYN	Gene-Term
1303	CDK5	Gene-Term
1303	DPYSL3	Gene-Term
1303	CDK5R1	Gene-Term
1304	RHOA	Gene-Term
1304	CDC42	Gene-Term
1304	RAC1	Gene-Term
1304	ARHGAP44	Gene-Term
1304	ABR	Gene-Term
1304	ARHGAP39	Gene-Term
1305	AP2B1	Gene-Term
1305	CLTA	Gene-Term
1305	WNT5A	Gene-Term
1305	CLTB	Gene-Term
1305	FZD5	Gene-Term
1305	ROR1	Gene-Term
1306	RAB6B	Gene-Term
1306	RAB18	Gene-Term
1306	RAB3GAP1	Gene-Term
1306	RAB3GAP2	Gene-Term
1306	DCTN2	Gene-Term
1306	DYNLL2	Gene-Term
1307	EIF2S1	Gene-Term
1307	EIF2B1	Gene-Term
1307	EIF2B2	Gene-Term
1307	EIF2B5	Gene-Term
1307	EIF2B3	Gene-Term
1307	EIF2B4	Gene-Term
1308	RHOA	Gene-Term
1308	DLG4	Gene-Term
1308	CDC42	Gene-Term
1308	RAC1	Gene-Term
1308	FYN	Gene-Term
1308	ARHGAP33	Gene-Term
1309	LAMA2	Gene-Term
1309	DYSF	Gene-Term
1309	CAV3	Gene-Term
1309	DMD	Gene-Term
1309	UTRN	Gene-Term
1309	SSPN	Gene-Term
1310	USH1C	Gene-Term
1310	CIB2	Gene-Term
1310	USH2A	Gene-Term
1310	MYO7A	Gene-Term
1310	PCDH15	Gene-Term
1310	CLRN1	Gene-Term
1311	VCP	Gene-Term
1311	SIGMAR1	Gene-Term
1311	SPG11	Gene-Term
1311	FUS	Gene-Term
1311	CHMP2B	Gene-Term
1311	ALS2	Gene-Term
1312	GSK3B	Gene-Term
1312	DVL1	Gene-Term
1312	WNT3A	Gene-Term
1312	GSK3A	Gene-Term
1312	LRP6	Gene-Term
1312	FZD5	Gene-Term
1312	CSNK1G1	Gene-Term
1313	RHOA	Gene-Term
1313	CDC42	Gene-Term
1313	RAC1	Gene-Term
1313	PLEKHG5	Gene-Term
1313	ARHGEF15	Gene-Term
1313	DNMBP	Gene-Term
1313	ARHGAP39	Gene-Term
1314	CDH1	Gene-Term
1314	STX4	Gene-Term
1314	CTNND1	Gene-Term
1314	EXOC4	Gene-Term
1314	CTNNB1	Gene-Term
1314	EXOC3	Gene-Term
1314	CTNNA1	Gene-Term
1315	SHANK1	Gene-Term
1315	NLGN1	Gene-Term
1315	SHANK2	Gene-Term
1315	PRKCB	Gene-Term
1315	KIF1A	Gene-Term
1315	DBNL	Gene-Term
1315	ZMYND8	Gene-Term
1316	AKAP5	Gene-Term
1316	PRKACA	Gene-Term
1316	PRKAR1A	Gene-Term
1316	PRKAR2B	Gene-Term
1316	PRKAR1B	Gene-Term
1316	KCNC2	Gene-Term
1316	KCNB1	Gene-Term
1317	GNG3	Gene-Term
1317	WNT5A	Gene-Term
1317	GNB5	Gene-Term
1317	PLCB1	Gene-Term
1317	PLCB3	Gene-Term
1317	FZD5	Gene-Term
1317	FZD3	Gene-Term
1318	THY1	Gene-Term
1318	NTNG1	Gene-Term
1318	NTNG2	Gene-Term
1318	CNTN4	Gene-Term
1318	CNTN5	Gene-Term
1318	MDGA1	Gene-Term
1318	NRN1	Gene-Term
1319	SEPT5	Gene-Term
1319	SEPT8	Gene-Term
1319	SEPT6	Gene-Term
1319	SEPT3	Gene-Term
1319	SEPT4	Gene-Term
1319	SEPT11	Gene-Term
1319	SEPT1	Gene-Term
1320	NAPG	Gene-Term
1320	NSF	Gene-Term
1320	VAMP4	Gene-Term
1320	STX16	Gene-Term
1320	STX6	Gene-Term
1320	NAPA	Gene-Term
1320	RAB6B	Gene-Term
1321	ACTR2	Gene-Term
1321	VCP	Gene-Term
1321	UNC13D	Gene-Term
1321	VAT1	Gene-Term
1321	GDI2	Gene-Term
1321	MAPK1	Gene-Term
1321	FABP5	Gene-Term
1322	HTR3A	Gene-Term
1322	SLC6A4	Gene-Term
1322	SNCA	Gene-Term
1322	HTR1B	Gene-Term
1322	OPRD1	Gene-Term
1322	HTR2A	Gene-Term
1322	HTR3E	Gene-Term
1323	PPP2CA	Gene-Term
1323	PPP1CC	Gene-Term
1323	CDC42	Gene-Term
1323	CDC20	Gene-Term
1323	RPS27	Gene-Term
1323	NDE1	Gene-Term
1323	DYNLL2	Gene-Term
1323	NDEL1	Gene-Term
1324	ARFGAP1	Gene-Term
1324	ARF1	Gene-Term
1324	ARF4	Gene-Term
1324	SEC22B	Gene-Term
1324	KIF21B	Gene-Term
1324	KIF5A	Gene-Term
1324	KIF1A	Gene-Term
1324	TMED9	Gene-Term
1325	CACNG3	Gene-Term
1325	ADAM23	Gene-Term
1325	DLG4	Gene-Term
1325	LGI1	Gene-Term
1325	ADAM22	Gene-Term
1325	CACNG2	Gene-Term
1325	CACNG4	Gene-Term
1325	CACNG8	Gene-Term
1326	GRIK2	Gene-Term
1326	DLG1	Gene-Term
1326	DLG4	Gene-Term
1326	GRIK4	Gene-Term
1326	GRIK5	Gene-Term
1326	DLG3	Gene-Term
1326	GRIK1	Gene-Term
1326	GRIK3	Gene-Term
1327	HSPA8	Gene-Term
1327	HNRNPD	Gene-Term
1327	HNRNPA3	Gene-Term
1327	HNRNPR	Gene-Term
1327	ELAVL1	Gene-Term
1327	EIF4A3	Gene-Term
1327	FUS	Gene-Term
1327	HNRNPH2	Gene-Term
1328	GABRG2	Gene-Term
1328	GABRG1	Gene-Term
1328	SNCB	Gene-Term
1328	DLGAP1	Gene-Term
1328	GABRB2	Gene-Term
1328	GABRA4	Gene-Term
1328	GABRB1	Gene-Term
1328	KCTD8	Gene-Term
1329	RHOA	Gene-Term
1329	PPP2CA	Gene-Term
1329	APP	Gene-Term
1329	SYNGAP1	Gene-Term
1329	PTEN	Gene-Term
1329	PLK2	Gene-Term
1329	SNCA	Gene-Term
1329	TSC1	Gene-Term
1330	DLG4	Gene-Term
1330	SLC32A1	Gene-Term
1330	SHANK1	Gene-Term
1330	SYN1	Gene-Term
1330	SHANK2	Gene-Term
1330	STXBP5L	Gene-Term
1330	SLC17A7	Gene-Term
1330	IL1RAPL2	Gene-Term
1331	CRKL	Gene-Term
1331	GAK	Gene-Term
1331	RPS6KB1	Gene-Term
1331	HPCA	Gene-Term
1331	RHEB	Gene-Term
1331	BRAF	Gene-Term
1331	MTOR	Gene-Term
1331	MAF1	Gene-Term
1332	SRC	Gene-Term
1332	PTK2	Gene-Term
1332	LPAR1	Gene-Term
1332	GABRA2	Gene-Term
1332	FYN	Gene-Term
1332	YES1	Gene-Term
1332	LRFN2	Gene-Term
1332	UNC5C	Gene-Term
1333	SYNPR	Gene-Term
1333	SV2A	Gene-Term
1333	SYP	Gene-Term
1333	SNAP23	Gene-Term
1333	RAB3A	Gene-Term
1333	RAB3C	Gene-Term
1333	SYT2	Gene-Term
1333	SYNGR4	Gene-Term
1334	CNIH3	Gene-Term
1334	GABRA6	Gene-Term
1334	GABRD	Gene-Term
1334	GRIA4	Gene-Term
1334	WNT5A	Gene-Term
1334	GNB5	Gene-Term
1334	GABRA4	Gene-Term
1334	NPTX1	Gene-Term
1335	NTF3	Gene-Term
1335	EPHB2	Gene-Term
1335	EPHA4	Gene-Term
1335	SRC	Gene-Term
1335	EGFR	Gene-Term
1335	STAT3	Gene-Term
1335	NTRK3	Gene-Term
1335	PTPRO	Gene-Term
1336	CHRNB4	Gene-Term
1336	SNAP25	Gene-Term
1336	SNAP23	Gene-Term
1336	ADAM10	Gene-Term
1336	PLD1	Gene-Term
1336	CD47	Gene-Term
1336	KCNAB2	Gene-Term
1336	SIRPA	Gene-Term
1337	AGRN	Gene-Term
1337	PTK2B	Gene-Term
1337	SRC	Gene-Term
1337	PTK2	Gene-Term
1337	MUSK	Gene-Term
1337	RAPSN	Gene-Term
1337	CHRNG	Gene-Term
1337	CHRNB1	Gene-Term
1338	SEMA3F	Gene-Term
1338	GIPC1	Gene-Term
1338	PLXND1	Gene-Term
1338	NRP1	Gene-Term
1338	NRP2	Gene-Term
1338	SEMA4C	Gene-Term
1338	SEMA4F	Gene-Term
1338	SEMA3E	Gene-Term
1339	SNAP29	Gene-Term
1339	RAB5C	Gene-Term
1339	LAMP1	Gene-Term
1339	PSEN1	Gene-Term
1339	DNAJC5	Gene-Term
1339	ARL8A	Gene-Term
1339	SYNGR1	Gene-Term
1339	NCSTN	Gene-Term
1340	SRC	Gene-Term
1340	ITGB1	Gene-Term
1340	PTK2	Gene-Term
1340	ITGB3	Gene-Term
1340	SOS1	Gene-Term
1340	FGB	Gene-Term
1340	FGA	Gene-Term
1340	RAP1A	Gene-Term
1341	CDC42	Gene-Term
1341	CDH2	Gene-Term
1341	CTNNB1	Gene-Term
1341	MAPK14	Gene-Term
1341	MEF2C	Gene-Term
1341	ABL1	Gene-Term
1341	CTNNA1	Gene-Term
1341	CDH15	Gene-Term
1341	CTNNA2	Gene-Term
1342	TEX11	Gene-Term
1342	HORMAD2	Gene-Term
1342	SYCP3	Gene-Term
1342	SYCP2	Gene-Term
1342	SYCP1	Gene-Term
1342	MEIOB	Gene-Term
1342	TEX15	Gene-Term
1342	SYCE1	Gene-Term
1342	SMC1B	Gene-Term
1343	GRIN1	Gene-Term
1343	SYN1	Gene-Term
1343	CALB2	Gene-Term
1343	ADCY8	Gene-Term
1343	HPCA	Gene-Term
1343	CALM1	Gene-Term
1343	CALM3	Gene-Term
1343	PNCK	Gene-Term
1343	CALM2	Gene-Term
1344	GRIA1	Gene-Term
1344	PTPRS	Gene-Term
1344	GRIP1	Gene-Term
1344	PPFIA4	Gene-Term
1344	PPFIA1	Gene-Term
1344	PPFIA3	Gene-Term
1344	PPFIA2	Gene-Term
1344	PPFIBP2	Gene-Term
1344	PTPRD	Gene-Term
1345	AKT1	Gene-Term
1345	SH3GL2	Gene-Term
1345	ITSN1	Gene-Term
1345	PICALM	Gene-Term
1345	GAK	Gene-Term
1345	RAB5B	Gene-Term
1345	CLTB	Gene-Term
1345	YWHAE	Gene-Term
1345	DENND1A	Gene-Term
1346	YWHAQ	Gene-Term
1346	YWHAZ	Gene-Term
1346	VAMP2	Gene-Term
1346	RAB8A	Gene-Term
1346	RAB10	Gene-Term
1346	SLC2A4	Gene-Term
1346	YWHAG	Gene-Term
1346	YWHAE	Gene-Term
1346	YWHAH	Gene-Term
1347	PPP2CA	Gene-Term
1347	YWHAQ	Gene-Term
1347	YWHAZ	Gene-Term
1347	MAPK1	Gene-Term
1347	YWHAG	Gene-Term
1347	PIN1	Gene-Term
1347	YWHAE	Gene-Term
1347	BRAF	Gene-Term
1347	YWHAH	Gene-Term
1348	EPHA7	Gene-Term
1348	GRIA2	Gene-Term
1348	SNAP25	Gene-Term
1348	CPLX2	Gene-Term
1348	KCNQ2	Gene-Term
1348	NEFL	Gene-Term
1348	KIF5A	Gene-Term
1348	KIF1A	Gene-Term
1348	SEPT3	Gene-Term
1349	AGRN	Gene-Term
1349	ITGA3	Gene-Term
1349	ITGA8	Gene-Term
1349	SRC	Gene-Term
1349	LAMA2	Gene-Term
1349	ITGB1	Gene-Term
1349	PTK2	Gene-Term
1349	LAMA5	Gene-Term
1349	ITGA2	Gene-Term
1350	ARFGAP1	Gene-Term
1350	L1CAM	Gene-Term
1350	ITPR1	Gene-Term
1350	KCNQ2	Gene-Term
1350	ANK2	Gene-Term
1350	SPTBN2	Gene-Term
1350	SPTBN1	Gene-Term
1350	ANK1	Gene-Term
1350	ANK3	Gene-Term
1351	GABRG2	Gene-Term
1351	SLC32A1	Gene-Term
1351	SNCB	Gene-Term
1351	GABRD	Gene-Term
1351	SYN1	Gene-Term
1351	SLC17A7	Gene-Term
1351	SLC17A6	Gene-Term
1351	SLC6A17	Gene-Term
1351	GAD2	Gene-Term
1352	DLG4	Gene-Term
1352	SHANK1	Gene-Term
1352	DLG3	Gene-Term
1352	SRC	Gene-Term
1352	LRRC7	Gene-Term
1352	SYNGAP1	Gene-Term
1352	CNKSR2	Gene-Term
1352	DLG2	Gene-Term
1352	HRAS	Gene-Term
1353	AKT1	Gene-Term
1353	SRC	Gene-Term
1353	EGFR	Gene-Term
1353	LYN	Gene-Term
1353	STAT3	Gene-Term
1353	FYN	Gene-Term
1353	PAG1	Gene-Term
1353	ABL1	Gene-Term
1353	BCR	Gene-Term
1354	CACNG3	Gene-Term
1354	DDN	Gene-Term
1354	KCNJ9	Gene-Term
1354	CAMK2A	Gene-Term
1354	ACTN1	Gene-Term
1354	BSN	Gene-Term
1354	SH3KBP1	Gene-Term
1354	FYN	Gene-Term
1354	NRGN	Gene-Term
1355	DLG1	Gene-Term
1355	DLG4	Gene-Term
1355	DLG3	Gene-Term
1355	DLG2	Gene-Term
1355	CASR	Gene-Term
1355	HDAC4	Gene-Term
1355	FMR1	Gene-Term
1355	MPP2	Gene-Term
1355	MAP1S	Gene-Term
1356	BIN1	Gene-Term
1356	PPP3CC	Gene-Term
1356	PICALM	Gene-Term
1356	SYNJ2	Gene-Term
1356	SYNJ1	Gene-Term
1356	EPS15	Gene-Term
1356	DNM1	Gene-Term
1356	PPP3CB	Gene-Term
1356	PPP3CA	Gene-Term
1357	PRKACA	Gene-Term
1357	SYN1	Gene-Term
1357	BSN	Gene-Term
1357	RAB3A	Gene-Term
1357	STX1B	Gene-Term
1357	BRSK1	Gene-Term
1357	MAPT	Gene-Term
1357	MAP2	Gene-Term
1357	PPFIA3	Gene-Term
1358	NAPG	Gene-Term
1358	YKT6	Gene-Term
1358	NSF	Gene-Term
1358	NAPA	Gene-Term
1358	ANK2	Gene-Term
1358	SPTBN2	Gene-Term
1358	SPTBN1	Gene-Term
1358	TMED9	Gene-Term
1358	ANK1	Gene-Term
1358	ANK3	Gene-Term
1359	STXBP3	Gene-Term
1359	VAMP2	Gene-Term
1359	SNAP23	Gene-Term
1359	STX4	Gene-Term
1359	RAB8A	Gene-Term
1359	RAB10	Gene-Term
1359	SLC2A4	Gene-Term
1359	EXOC4	Gene-Term
1359	MYO5A	Gene-Term
1359	EXOC3	Gene-Term
1360	RHOA	Gene-Term
1360	AKT1	Gene-Term
1360	SRC	Gene-Term
1360	PTK2	Gene-Term
1360	CDC42	Gene-Term
1360	AP2B1	Gene-Term
1360	RAC1	Gene-Term
1360	ARHGEF7	Gene-Term
1360	NEFL	Gene-Term
1360	ARHGEF28	Gene-Term
1361	CDH1	Gene-Term
1361	CTNND1	Gene-Term
1361	CDH2	Gene-Term
1361	CTNNB1	Gene-Term
1361	CTNNA1	Gene-Term
1361	CDH15	Gene-Term
1361	CDH9	Gene-Term
1361	CDH8	Gene-Term
1361	CDH13	Gene-Term
1361	CDH11	Gene-Term
1362	TNC	Gene-Term
1362	APP	Gene-Term
1362	CDH2	Gene-Term
1362	PENK	Gene-Term
1362	ADAM10	Gene-Term
1362	FGA	Gene-Term
1362	WFS1	Gene-Term
1362	APOE	Gene-Term
1362	C4A	Gene-Term
1362	SPARCL1	Gene-Term
1363	ACTN1	Gene-Term
1363	VTI1B	Gene-Term
1363	APP	Gene-Term
1363	ACTN2	Gene-Term
1363	IGF1	Gene-Term
1363	FGB	Gene-Term
1363	FGA	Gene-Term
1363	SPARC	Gene-Term
1363	SRGN	Gene-Term
1363	CLU	Gene-Term
1364	UBA52	Gene-Term
1364	CDC20	Gene-Term
1364	RNF19A	Gene-Term
1364	PJA2	Gene-Term
1364	NEDD4	Gene-Term
1364	TRIM9	Gene-Term
1364	FBXO2	Gene-Term
1364	FBXL20	Gene-Term
1364	ZNRF1	Gene-Term
1364	ZNRF2	Gene-Term
1365	RIMS2	Gene-Term
1365	STXBP5	Gene-Term
1365	RAB3A	Gene-Term
1365	RAB27A	Gene-Term
1365	EXOC4	Gene-Term
1365	MYRIP	Gene-Term
1365	RPH3A	Gene-Term
1365	RIMS1	Gene-Term
1365	EXOC3	Gene-Term
1365	RIMBP2	Gene-Term
1366	USH1C	Gene-Term
1366	ATP2B2	Gene-Term
1366	PRKCZ	Gene-Term
1366	LIN7A	Gene-Term
1366	PPP2CA	Gene-Term
1366	DRD5	Gene-Term
1366	MSN	Gene-Term
1366	CNTN2	Gene-Term
1366	PICK1	Gene-Term
1366	EPS8	Gene-Term
1367	GRIN2B	Gene-Term
1367	DLG1	Gene-Term
1367	DLG4	Gene-Term
1367	DLG3	Gene-Term
1367	DLGAP1	Gene-Term
1367	DLG2	Gene-Term
1367	RPS20	Gene-Term
1367	KCNA4	Gene-Term
1367	CRIPT	Gene-Term
1367	DLGAP2	Gene-Term
1368	CACNA1D	Gene-Term
1368	PRKACA	Gene-Term
1368	CALB2	Gene-Term
1368	PPP3CB	Gene-Term
1368	PPP3CA	Gene-Term
1368	CALM1	Gene-Term
1368	ATP2B1	Gene-Term
1368	CALB1	Gene-Term
1368	CABP4	Gene-Term
1368	CABP1	Gene-Term
1369	RHOA	Gene-Term
1369	AKT1	Gene-Term
1369	BDNF	Gene-Term
1369	PRKACA	Gene-Term
1369	APP	Gene-Term
1369	NTRK2	Gene-Term
1369	NRG1	Gene-Term
1369	ADAM10	Gene-Term
1369	APOE	Gene-Term
1369	HMGCR	Gene-Term
1370	CDH1	Gene-Term
1370	DLG1	Gene-Term
1370	CRKL	Gene-Term
1370	CDH2	Gene-Term
1370	DNM1	Gene-Term
1370	GSK3B	Gene-Term
1370	DVL1	Gene-Term
1370	CTNNB1	Gene-Term
1370	CTNNA1	Gene-Term
1370	APC2	Gene-Term
1371	PRKACA	Gene-Term
1371	RAB11A	Gene-Term
1371	RAB8A	Gene-Term
1371	TUBA1A	Gene-Term
1371	AKAP9	Gene-Term
1371	YWHAG	Gene-Term
1371	PRKAR2B	Gene-Term
1371	NDE1	Gene-Term
1371	YWHAE	Gene-Term
1371	DCTN2	Gene-Term
1371	NPHP4	Gene-Term
1372	CDH1	Gene-Term
1372	AKT1	Gene-Term
1372	EGFR	Gene-Term
1372	CHRM1	Gene-Term
1372	RELA	Gene-Term
1372	HRAS	Gene-Term
1372	STAT3	Gene-Term
1372	MAPK1	Gene-Term
1372	MAPK14	Gene-Term
1372	FOSL1	Gene-Term
1372	MAPK10	Gene-Term
1373	PPP1CB	Gene-Term
1373	PRKACA	Gene-Term
1373	YWHAQ	Gene-Term
1373	YWHAZ	Gene-Term
1373	PIP5K1C	Gene-Term
1373	YWHAG	Gene-Term
1373	YWHAE	Gene-Term
1373	YWHAH	Gene-Term
1373	CSNK1G1	Gene-Term
1373	CSNK1G3	Gene-Term
1373	CSNK1G2	Gene-Term
1374	STX11	Gene-Term
1374	NRXN1	Gene-Term
1374	CPLX1	Gene-Term
1374	STX1A	Gene-Term
1374	SNAP25	Gene-Term
1374	STX3	Gene-Term
1374	SNAP23	Gene-Term
1374	STX4	Gene-Term
1374	UNC13B	Gene-Term
1374	RAB27A	Gene-Term
1374	SYTL2	Gene-Term
1375	DGKI	Gene-Term
1375	DGKQ	Gene-Term
1375	PLCB1	Gene-Term
1375	PLD1	Gene-Term
1375	PLD2	Gene-Term
1375	PLCG1	Gene-Term
1375	PLCB3	Gene-Term
1375	PLCB4	Gene-Term
1375	DGKZ	Gene-Term
1375	DGKB	Gene-Term
1375	DGKE	Gene-Term
1376	SYNJ2	Gene-Term
1376	SYNJ1	Gene-Term
1376	PIP5K1C	Gene-Term
1376	PTEN	Gene-Term
1376	PLCB1	Gene-Term
1376	PPP3CB	Gene-Term
1376	PLCG1	Gene-Term
1376	PLCB3	Gene-Term
1376	PLCB4	Gene-Term
1376	PI4K2A	Gene-Term
1376	ITPKA	Gene-Term
1377	CRKL	Gene-Term
1377	LYN	Gene-Term
1377	RAB11A	Gene-Term
1377	UNC13B	Gene-Term
1377	CDC42	Gene-Term
1377	RAB5A	Gene-Term
1377	UNC119	Gene-Term
1377	FYN	Gene-Term
1377	RIMS1	Gene-Term
1377	CADPS	Gene-Term
1377	CTBP2	Gene-Term
1378	CRKL	Gene-Term
1378	VAMP1	Gene-Term
1378	NTRK2	Gene-Term
1378	SLC18A3	Gene-Term
1378	SYT2	Gene-Term
1378	CHRNA4	Gene-Term
1378	CHAT	Gene-Term
1378	ACHE	Gene-Term
1378	NTRK3	Gene-Term
1378	ABL1	Gene-Term
1378	DOK7	Gene-Term
1379	LIN7A	Gene-Term
1379	SLC32A1	Gene-Term
1379	GABRD	Gene-Term
1379	GABRR3	Gene-Term
1379	GAD1	Gene-Term
1379	SLC1A2	Gene-Term
1379	SLC6A12	Gene-Term
1379	SLC1A1	Gene-Term
1379	SLC1A3	Gene-Term
1379	GABRA5	Gene-Term
1379	GAD2	Gene-Term
1380	AGRN	Gene-Term
1380	MUSK	Gene-Term
1380	UTRN	Gene-Term
1380	CHRNA2	Gene-Term
1380	CHRND	Gene-Term
1380	CHRNA1	Gene-Term
1380	RAPSN	Gene-Term
1380	COLQ	Gene-Term
1380	CHRNE	Gene-Term
1380	DOK7	Gene-Term
1380	CHRNG	Gene-Term
1380	CHRNB1	Gene-Term
1381	ADORA1	Gene-Term
1381	P2RY4	Gene-Term
1381	P2RY1	Gene-Term
1381	P2RX1	Gene-Term
1381	P2RX5	Gene-Term
1381	ADORA2A	Gene-Term
1381	P2RX6	Gene-Term
1381	ADORA2B	Gene-Term
1381	P2RX4	Gene-Term
1381	P2RX2	Gene-Term
1381	P2RX7	Gene-Term
1381	P2RX3	Gene-Term
1382	PRKACA	Gene-Term
1382	SV2B	Gene-Term
1382	CALB2	Gene-Term
1382	DLGAP1	Gene-Term
1382	YWHAE	Gene-Term
1382	CALM1	Gene-Term
1382	CALM3	Gene-Term
1382	ATP2B1	Gene-Term
1382	SLC17A8	Gene-Term
1382	CALB1	Gene-Term
1382	SLC8A2	Gene-Term
1382	CALM2	Gene-Term
1383	ARFGAP1	Gene-Term
1383	ARF1	Gene-Term
1383	ARF4	Gene-Term
1383	YKT6	Gene-Term
1383	ANK2	Gene-Term
1383	SPTBN2	Gene-Term
1383	SPTBN1	Gene-Term
1383	TMED9	Gene-Term
1383	ANK1	Gene-Term
1383	ANK3	Gene-Term
1383	DCTN2	Gene-Term
1383	DYNLL2	Gene-Term
1384	CHRNB4	Gene-Term
1384	SCAMP1	Gene-Term
1384	SNAP25	Gene-Term
1384	SNAP23	Gene-Term
1384	ADAM10	Gene-Term
1384	DNAJC5	Gene-Term
1384	PLD1	Gene-Term
1384	RAP1A	Gene-Term
1384	PGRMC1	Gene-Term
1384	CD47	Gene-Term
1384	P2RX1	Gene-Term
1384	KCNAB2	Gene-Term
1385	RPLP2	Gene-Term
1385	HSPA8	Gene-Term
1385	PSMC4	Gene-Term
1385	RPS13	Gene-Term
1385	RPS18	Gene-Term
1385	HNRNPA3	Gene-Term
1385	PSMA7	Gene-Term
1385	RPL12	Gene-Term
1385	EEF2	Gene-Term
1385	RPS20	Gene-Term
1385	FMR1	Gene-Term
1385	EIF4A3	Gene-Term
1386	DLG4	Gene-Term
1386	CACNA1C	Gene-Term
1386	SYN1	Gene-Term
1386	SYN3	Gene-Term
1386	SYN2	Gene-Term
1386	GABRB2	Gene-Term
1386	DISC1	Gene-Term
1386	NCK2	Gene-Term
1386	ARHGEF7	Gene-Term
1386	AKAP9	Gene-Term
1386	NOS1	Gene-Term
1386	NOS1AP	Gene-Term
1387	CNTN2	Gene-Term
1387	GRIA2	Gene-Term
1387	GRIN2A	Gene-Term
1387	GRIA4	Gene-Term
1387	SNAP25	Gene-Term
1387	SYT4	Gene-Term
1387	GHRL	Gene-Term
1387	GAD1	Gene-Term
1387	FAIM2	Gene-Term
1387	CADPS	Gene-Term
1387	GAD2	Gene-Term
1387	PTPRN	Gene-Term
1388	RHOA	Gene-Term
1388	WNT5A	Gene-Term
1388	DVL1	Gene-Term
1388	CTNNB1	Gene-Term
1388	MUSK	Gene-Term
1388	WNT3A	Gene-Term
1388	LRP6	Gene-Term
1388	FZD5	Gene-Term
1388	FZD9	Gene-Term
1388	FZD3	Gene-Term
1388	PORCN	Gene-Term
1388	WNT7A	Gene-Term
1389	SCN2A	Gene-Term
1389	KCNA1	Gene-Term
1389	SYT1	Gene-Term
1389	SV2A	Gene-Term
1389	SNAP25	Gene-Term
1389	OPRM1	Gene-Term
1389	HRAS	Gene-Term
1389	MAPK1	Gene-Term
1389	RIMS1	Gene-Term
1389	PRRT2	Gene-Term
1389	KCNQ2	Gene-Term
1389	PLCB3	Gene-Term
1390	DLG1	Gene-Term
1390	DLG4	Gene-Term
1390	SH3GL2	Gene-Term
1390	SRC	Gene-Term
1390	EGFR	Gene-Term
1390	CTNND1	Gene-Term
1390	DNM2	Gene-Term
1390	PTEN	Gene-Term
1390	FGFR2	Gene-Term
1390	PLCG1	Gene-Term
1390	NEFL	Gene-Term
1390	MTMR2	Gene-Term
1391	ATP2B3	Gene-Term
1391	CACNA1C	Gene-Term
1391	BIN1	Gene-Term
1391	RAB11A	Gene-Term
1391	PCLO	Gene-Term
