Parent	Child	EdgeType
1298	NAAA	Gene-Term
1299	CAD	Gene-Term
1299	GAD1	Gene-Term
1299	GAD2	Gene-Term
1299	GLUL	Gene-Term
1299	GOT1	Gene-Term
1300	STAC3	Gene-Term
1300	SARM1	Gene-Term
1300	NMNAT2	Gene-Term
1300	ZNRF1	Gene-Term
1300	KMO	Gene-Term
1301	ABHD17A	Gene-Term
1301	ABHD6	Gene-Term
1301	EIF2B3	Gene-Term
1301	ABHD17C	Gene-Term
1301	ABHD17B	Gene-Term
1302	PSD	Gene-Term
1302	KCNK1	Gene-Term
1302	SUMO1	Gene-Term
1302	SLC6A13	Gene-Term
1302	RIMS3	Gene-Term
1303	UBA52	Gene-Term
1303	COPS5	Gene-Term
1303	COPS4	Gene-Term
1303	FBXO2	Gene-Term
1303	FBXL20	Gene-Term
1304	USH1C	Gene-Term
1304	FRMPD4	Gene-Term
1304	DDN	Gene-Term
1304	RIMS3	Gene-Term
1304	CDK16	Gene-Term
1305	DMTN	Gene-Term
1305	MARCKS	Gene-Term
1305	ADD2	Gene-Term
1305	ADD3	Gene-Term
1305	ADD1	Gene-Term
1306	MYO7A	Gene-Term
1306	RAD51B	Gene-Term
1306	CASK	Gene-Term
1306	NDEL1	Gene-Term
1306	FCHSD2	Gene-Term
1307	C1QBP	Gene-Term
1307	GABRB1	Gene-Term
1307	SYNPO2	Gene-Term
1307	LLPH	Gene-Term
1307	RGS12	Gene-Term
1308	NPTN	Gene-Term
1308	NIPSNAP1	Gene-Term
1308	ATP2B1	Gene-Term
1308	MTHFR	Gene-Term
1308	ZNF365	Gene-Term
1309	STRN	Gene-Term
1309	PPP2CA	Gene-Term
1309	CTTNBP2	Gene-Term
1309	STRN4	Gene-Term
1309	MOB4	Gene-Term
1310	VPS35	Gene-Term
1310	ATP6V0D1	Gene-Term
1310	USP48	Gene-Term
1310	XRN1	Gene-Term
1310	CDC42SE2	Gene-Term
1311	GRID2IP	Gene-Term
1311	ROR1	Gene-Term
1311	DAGLB	Gene-Term
1311	BMPR2	Gene-Term
1311	DNMBP	Gene-Term
1312	IQSEC3	Gene-Term
1312	SLC6A12	Gene-Term
1312	ERC1	Gene-Term
1312	PLEKHA5	Gene-Term
1312	IGSF9	Gene-Term
1313	ASAP1	Gene-Term
1313	APC2	Gene-Term
1313	RGS7	Gene-Term
1313	CLSTN2	Gene-Term
1313	CLSTN3	Gene-Term
1314	USH2A	Gene-Term
1314	CLRN1	Gene-Term
1314	TULP1	Gene-Term
1314	CNGB1	Gene-Term
1314	PRPH2	Gene-Term
1315	EIF2S1	Gene-Term
1315	EIF2B1	Gene-Term
1315	EIF2B2	Gene-Term
1315	EIF2B5	Gene-Term
1315	EIF2B3	Gene-Term
1315	EIF2B4	Gene-Term
1316	DRD3	Gene-Term
1316	TC2N	Gene-Term
1316	EIF2B3	Gene-Term
1316	PALMD	Gene-Term
1316	RGS14	Gene-Term
1316	ABLIM3	Gene-Term
1317	MDM2	Gene-Term
1317	GABRD	Gene-Term
1317	PRIMA1	Gene-Term
1317	CRHBP	Gene-Term
1317	SIPA1L1	Gene-Term
1317	C15orf43	Gene-Term
1318	IQSEC3	Gene-Term
1318	SEMA4F	Gene-Term
1318	KIF21B	Gene-Term
1318	PDZD11	Gene-Term
1318	PLEKHA5	Gene-Term
1318	CC2D1A	Gene-Term
1319	RTN4R	Gene-Term
1319	TENM2	Gene-Term
1319	LPHN1	Gene-Term
1319	LRIT3	Gene-Term
1319	FLRT3	Gene-Term
1319	FLRT2	Gene-Term
1320	ANKS1B	Gene-Term
1320	TRIP4	Gene-Term
1320	CSNK1G1	Gene-Term
1320	CRHBP	Gene-Term
1320	CC2D1A	Gene-Term
1320	ASCC1	Gene-Term
1321	USH1C	Gene-Term
1321	CIB2	Gene-Term
1321	USH2A	Gene-Term
1321	MYO7A	Gene-Term
1321	PCDH15	Gene-Term
1321	CLRN1	Gene-Term
1322	PLK2	Gene-Term
1322	RAP1A	Gene-Term
1322	PRIMA1	Gene-Term
1322	SIPA1L1	Gene-Term
1322	LZTS3	Gene-Term
1322	LZTS1	Gene-Term
1323	KCNA1	Gene-Term
1323	SH3GL1	Gene-Term
1323	PPT1	Gene-Term
1323	DCLK1	Gene-Term
1323	ABHD17A	Gene-Term
1323	ABHD6	Gene-Term
1324	ABCC8	Gene-Term
1324	FLNA	Gene-Term
1324	CASK	Gene-Term
1324	HCN3	Gene-Term
1324	PHLDB2	Gene-Term
1324	TMLHE	Gene-Term
1325	AP2B1	Gene-Term
1325	CLTA	Gene-Term
1325	WNT5A	Gene-Term
1325	CLTB	Gene-Term
1325	FZD5	Gene-Term
1325	ROR1	Gene-Term
1326	EFNA5	Gene-Term
1326	ARHGEF7	Gene-Term
1326	CDH15	Gene-Term
1326	IGSF9	Gene-Term
1326	KIRREL3	Gene-Term
1326	TANC2	Gene-Term
1327	CBLN4	Gene-Term
1327	PTPRZ1	Gene-Term
1327	SLITRK2	Gene-Term
1327	PTPRA	Gene-Term
1327	IL1RAP	Gene-Term
1327	CBLN2	Gene-Term
1328	DCC	Gene-Term
1328	SYT2	Gene-Term
1328	SDK2	Gene-Term
1328	VSTM5	Gene-Term
1328	DSCAML1	Gene-Term
1328	PHLDB2	Gene-Term
1329	SYNGR2	Gene-Term
1329	DYSF	Gene-Term
1329	SYNGR4	Gene-Term
1329	SYPL2	Gene-Term
1329	CLSTN2	Gene-Term
1329	CLSTN3	Gene-Term
1330	SH3GL2	Gene-Term
1330	NRG1	Gene-Term
1330	GRM8	Gene-Term
1330	C1QL1	Gene-Term
1330	BAI3	Gene-Term
1330	C1QL3	Gene-Term
1331	PLAT	Gene-Term
1331	SERPINI1	Gene-Term
1331	CTNNA2	Gene-Term
1331	CLSTN1	Gene-Term
1331	PSD3	Gene-Term
1331	PREPL	Gene-Term
1332	GSK3B	Gene-Term
1332	RAPGEF4	Gene-Term
1332	KCNA6	Gene-Term
1332	CEP112	Gene-Term
1332	CCDC79	Gene-Term
1332	FARP1	Gene-Term
1333	MICAL1	Gene-Term
1333	TENM2	Gene-Term
1333	IQSEC3	Gene-Term
1333	ERC1	Gene-Term
1333	PHLDB2	Gene-Term
1333	BCL11A	Gene-Term
1334	VCP	Gene-Term
1334	SIGMAR1	Gene-Term
1334	SPG11	Gene-Term
1334	FUS	Gene-Term
1334	CHMP2B	Gene-Term
1334	ALS2	Gene-Term
1335	ASAP1	Gene-Term
1335	RAB6B	Gene-Term
1335	KIF1A	Gene-Term
1335	BCAN	Gene-Term
1335	CTNNA2	Gene-Term
1335	IGSF21	Gene-Term
1336	ABCC8	Gene-Term
1336	SLC1A2	Gene-Term
1336	SLC18A1	Gene-Term
1336	SLC1A7	Gene-Term
1336	MARCKS	Gene-Term
1336	SLC16A1	Gene-Term
1337	RNF112	Gene-Term
1337	IL1RAP	Gene-Term
1337	PTPRD	Gene-Term
1337	NETO1	Gene-Term
1337	ARHGAP44	Gene-Term
1337	SLITRK4	Gene-Term
1338	EEF1A2	Gene-Term
1338	CHRM4	Gene-Term
1338	DGKB	Gene-Term
1338	DGKE	Gene-Term
1338	APOL2	Gene-Term
1338	APOL4	Gene-Term
1339	TENM2	Gene-Term
1339	NTNG1	Gene-Term
1339	CDH13	Gene-Term
1339	SDK2	Gene-Term
1339	FZD9	Gene-Term
1339	FLRT2	Gene-Term
1340	SLC6A11	Gene-Term
1340	GABRP	Gene-Term
1340	PAG1	Gene-Term
1340	KCNMA1	Gene-Term
1340	SEPT4	Gene-Term
1340	MAP1A	Gene-Term
1340	PXK	Gene-Term
1341	RHOA	Gene-Term
1341	ALCAM	Gene-Term
1341	ANK2	Gene-Term
1341	CADM2	Gene-Term
1341	CADM1	Gene-Term
1341	CEP112	Gene-Term
1341	FARP1	Gene-Term
1342	CAMK2B	Gene-Term
1342	APBB1	Gene-Term
1342	CASK	Gene-Term
1342	AKAP12	Gene-Term
1342	NEURL1	Gene-Term
1342	NRN1	Gene-Term
1342	SYNPO2L	Gene-Term
1343	RHOA	Gene-Term
1343	ACTB	Gene-Term
1343	CDC42	Gene-Term
1343	RAC1	Gene-Term
1343	PFN1	Gene-Term
1343	PFN2	Gene-Term
1343	SRGAP2	Gene-Term
1344	ACTR2	Gene-Term
1344	VCP	Gene-Term
1344	UNC13D	Gene-Term
1344	VAT1	Gene-Term
1344	GDI2	Gene-Term
1344	MAPK1	Gene-Term
1344	FABP5	Gene-Term
1345	CDH1	Gene-Term
1345	STX4	Gene-Term
1345	CTNND1	Gene-Term
1345	EXOC4	Gene-Term
1345	CTNNB1	Gene-Term
1345	EXOC3	Gene-Term
1345	CTNNA1	Gene-Term
1346	GNG3	Gene-Term
1346	WNT5A	Gene-Term
1346	GNB5	Gene-Term
1346	PLCB1	Gene-Term
1346	PLCB3	Gene-Term
1346	FZD5	Gene-Term
1346	FZD3	Gene-Term
1347	DCC	Gene-Term
1347	SRC	Gene-Term
1347	PTK2	Gene-Term
1347	CDC42	Gene-Term
1347	RAC1	Gene-Term
1347	TRIO	Gene-Term
1347	ABLIM3	Gene-Term
1348	SEPT5	Gene-Term
1348	SEPT8	Gene-Term
1348	SEPT6	Gene-Term
1348	SEPT3	Gene-Term
1348	SEPT4	Gene-Term
1348	SEPT11	Gene-Term
1348	SEPT1	Gene-Term
1349	RHOA	Gene-Term
1349	CDC42	Gene-Term
1349	RAC1	Gene-Term
1349	PLEKHG5	Gene-Term
1349	ARHGEF15	Gene-Term
1349	DNMBP	Gene-Term
1349	ARHGAP39	Gene-Term
1350	NTF4	Gene-Term
1350	KCNJ3	Gene-Term
1350	KCND3	Gene-Term
1350	KCNAB2	Gene-Term
1350	KCNC3	Gene-Term
1350	HCN3	Gene-Term
1350	TMEM240	Gene-Term
1351	SLITRK2	Gene-Term
1351	SLITRK1	Gene-Term
1351	C1QBP	Gene-Term
1351	LRRC4B	Gene-Term
1351	IL1RAP	Gene-Term
1351	LRFN5	Gene-Term
1351	SLITRK4	Gene-Term
1352	ITGB3	Gene-Term
1352	SLC6A4	Gene-Term
1352	COMT	Gene-Term
1352	SLC6A3	Gene-Term
1352	FGB	Gene-Term
1352	APOE	Gene-Term
1352	MTHFR	Gene-Term
1353	CAMK2G	Gene-Term
1353	GSG1L	Gene-Term
1353	GRIP1	Gene-Term
1353	APC2	Gene-Term
1353	SYPL2	Gene-Term
1353	ACAN	Gene-Term
1353	CLSTN2	Gene-Term
1354	TOR1A	Gene-Term
1354	TUFM	Gene-Term
1354	CDKL5	Gene-Term
1354	NPTX2	Gene-Term
1354	DNAJA3	Gene-Term
1354	DNM1L	Gene-Term
1354	POLG	Gene-Term
1355	ESYT1	Gene-Term
1355	STXBP5L	Gene-Term
1355	MYH10	Gene-Term
1355	CABP4	Gene-Term
1355	CPT1C	Gene-Term
1355	CABP1	Gene-Term
1355	PVRL3	Gene-Term
1356	HTR3A	Gene-Term
1356	SLC6A4	Gene-Term
1356	SNCA	Gene-Term
1356	HTR1B	Gene-Term
1356	OPRD1	Gene-Term
1356	HTR2A	Gene-Term
1356	HTR3E	Gene-Term
1357	NTS	Gene-Term
1357	SLC18A2	Gene-Term
1357	ADORA1	Gene-Term
1357	SLC1A2	Gene-Term
1357	ADORA2A	Gene-Term
1357	ADORA2B	Gene-Term
1357	SLC29A1	Gene-Term
1358	THY1	Gene-Term
1358	NTNG1	Gene-Term
1358	NTNG2	Gene-Term
1358	CNTN4	Gene-Term
1358	CNTN5	Gene-Term
1358	MDGA1	Gene-Term
1358	NRN1	Gene-Term
1359	ARFGAP1	Gene-Term
1359	ARF1	Gene-Term
1359	ARF4	Gene-Term
1359	SEC22B	Gene-Term
1359	KIF21B	Gene-Term
1359	KIF5A	Gene-Term
1359	KIF1A	Gene-Term
1359	TMED9	Gene-Term
1360	SLC2A4	Gene-Term
1360	SLC6A2	Gene-Term
1360	SLC6A12	Gene-Term
1360	SLC6A13	Gene-Term
1360	SLC22A2	Gene-Term
1360	PPP1R9A	Gene-Term
1360	SLC8A1	Gene-Term
1360	ADD2	Gene-Term
1361	CACNG3	Gene-Term
1361	ADAM23	Gene-Term
1361	DLG4	Gene-Term
1361	LGI1	Gene-Term
1361	ADAM22	Gene-Term
1361	CACNG2	Gene-Term
1361	CACNG4	Gene-Term
1361	CACNG8	Gene-Term
1362	GRIK2	Gene-Term
1362	DLG1	Gene-Term
1362	DLG4	Gene-Term
1362	GRIK4	Gene-Term
1362	GRIK5	Gene-Term
1362	DLG3	Gene-Term
1362	GRIK1	Gene-Term
1362	GRIK3	Gene-Term
1363	SYNPR	Gene-Term
1363	SV2A	Gene-Term
1363	SYP	Gene-Term
1363	SNAP23	Gene-Term
1363	RAB3A	Gene-Term
1363	RAB3C	Gene-Term
1363	SYT2	Gene-Term
1363	SYNGR4	Gene-Term
1364	SYCP3	Gene-Term
1364	SYCP2	Gene-Term
1364	SYCP1	Gene-Term
1364	SYNE1	Gene-Term
1364	SYCE1	Gene-Term
1364	SMC1B	Gene-Term
1364	SYCE2	Gene-Term
1364	SYCE3	Gene-Term
1365	SNAP29	Gene-Term
1365	RAB5C	Gene-Term
1365	LAMP1	Gene-Term
1365	PSEN1	Gene-Term
1365	DNAJC5	Gene-Term
1365	ARL8A	Gene-Term
1365	SYNGR1	Gene-Term
1365	NCSTN	Gene-Term
1366	AGRN	Gene-Term
1366	LRP8	Gene-Term
1366	APOE	Gene-Term
1366	BCAN	Gene-Term
1366	GPC6	Gene-Term
1366	GPC4	Gene-Term
1366	GPC1	Gene-Term
1366	CSPG5	Gene-Term
1367	GSK3B	Gene-Term
1367	DVL1	Gene-Term
1367	WNT3A	Gene-Term
1367	GSK3A	Gene-Term
1367	LRP6	Gene-Term
1367	FZD5	Gene-Term
1367	CSNK1G1	Gene-Term
1367	CSNK1G2	Gene-Term
1368	RAB3A	Gene-Term
1368	GDI2	Gene-Term
1368	RAB6B	Gene-Term
1368	RAB18	Gene-Term
1368	RAB3GAP1	Gene-Term
1368	RAB3GAP2	Gene-Term
1368	DCTN2	Gene-Term
1368	DYNLL2	Gene-Term
1369	CHRNB4	Gene-Term
1369	SNAP25	Gene-Term
1369	SNAP23	Gene-Term
1369	ADAM10	Gene-Term
1369	PLD1	Gene-Term
1369	CD47	Gene-Term
1369	KCNAB2	Gene-Term
1369	SIRPA	Gene-Term
1370	HSPA8	Gene-Term
1370	HNRNPD	Gene-Term
1370	HNRNPA3	Gene-Term
1370	HNRNPR	Gene-Term
1370	ELAVL1	Gene-Term
1370	EIF4A3	Gene-Term
1370	FUS	Gene-Term
1370	HNRNPH2	Gene-Term
1371	PPP2CA	Gene-Term
1371	PPP1CC	Gene-Term
1371	CDC42	Gene-Term
1371	CDC20	Gene-Term
1371	RPS27	Gene-Term
1371	NDE1	Gene-Term
1371	DYNLL2	Gene-Term
1371	NDEL1	Gene-Term
1372	STX1B	Gene-Term
1372	SYT11	Gene-Term
1372	SYNJ1	Gene-Term
1372	DNAJC6	Gene-Term
1372	SNCA	Gene-Term
1372	TMEM230	Gene-Term
1372	VPS35	Gene-Term
1372	PARK7	Gene-Term
1373	AGRN	Gene-Term
1373	PTK2B	Gene-Term
1373	SRC	Gene-Term
1373	PTK2	Gene-Term
1373	MUSK	Gene-Term
1373	RAPSN	Gene-Term
1373	CHRNG	Gene-Term
1373	CHRNB1	Gene-Term
1374	EPS8	Gene-Term
1374	FLNA	Gene-Term
1374	MYL7	Gene-Term
1374	DRP2	Gene-Term
1374	C16orf70	Gene-Term
1374	CASK	Gene-Term
1374	NEURL1	Gene-Term
1374	FCHSD2	Gene-Term
1375	RHOA	Gene-Term
1375	SHANK1	Gene-Term
1375	CDC42	Gene-Term
1375	SH3KBP1	Gene-Term
1375	RAC1	Gene-Term
1375	ARHGAP44	Gene-Term
1375	ABR	Gene-Term
1375	ARHGAP39	Gene-Term
1376	GABRG1	Gene-Term
1376	OLFM3	Gene-Term
1376	GRIA2	Gene-Term
1376	KCNK1	Gene-Term
1376	APP	Gene-Term
1376	SORCS3	Gene-Term
1376	CNTNAP4	Gene-Term
1376	VPS35	Gene-Term
1377	CDH1	Gene-Term
1377	PRKACA	Gene-Term
1377	SRC	Gene-Term
1377	SYP	Gene-Term
1377	SNAP25	Gene-Term
1377	CTTN	Gene-Term
1377	SNAPIN	Gene-Term
1377	SRCIN1	Gene-Term
1378	SNCB	Gene-Term
1378	RAB11B	Gene-Term
1378	EIF3B	Gene-Term
1378	CTBP2	Gene-Term
1378	RABAC1	Gene-Term
1378	PHB2	Gene-Term
1378	CAMK4	Gene-Term
1378	BLVRB	Gene-Term
1379	MAPK8IP2	Gene-Term
1379	SLC2A8	Gene-Term
1379	ADCYAP1	Gene-Term
1379	RAB3GAP1	Gene-Term
1379	CPLX3	Gene-Term
1379	AKAP12	Gene-Term
1379	TMEM163	Gene-Term
1379	C1QL3	Gene-Term
1380	ITGA3	Gene-Term
1380	TENM2	Gene-Term
1380	LPHN1	Gene-Term
1380	NTNG1	Gene-Term
1380	ERC1	Gene-Term
1380	ERC2	Gene-Term
1380	ACAN	Gene-Term
1380	KPNA1	Gene-Term
1381	DLG4	Gene-Term
1381	SHANK1	Gene-Term
1381	MDM2	Gene-Term
1381	LRRC7	Gene-Term
1381	SHARPIN	Gene-Term
1381	SHANK2	Gene-Term
1381	PTEN	Gene-Term
1381	CBLN1	Gene-Term
1382	WBP2	Gene-Term
1382	PRKCB	Gene-Term
1382	DBN1	Gene-Term
1382	EIF2B5	Gene-Term
1382	TSPYL2	Gene-Term
1382	ZMYND8	Gene-Term
1382	ARHGEF15	Gene-Term
1382	GATAD2B	Gene-Term
1383	SRC	Gene-Term
1383	PTK2	Gene-Term
1383	LPAR1	Gene-Term
1383	GABRA2	Gene-Term
1383	FYN	Gene-Term
1383	YES1	Gene-Term
1383	NTNG1	Gene-Term
1383	LRFN2	Gene-Term
1383	UNC5C	Gene-Term
1384	AKT1	Gene-Term
1384	SH3GL2	Gene-Term
1384	ITSN1	Gene-Term
1384	PICALM	Gene-Term
1384	GAK	Gene-Term
1384	RAB5B	Gene-Term
1384	CLTB	Gene-Term
1384	YWHAE	Gene-Term
1384	DENND1A	Gene-Term
1385	SEMA3F	Gene-Term
1385	GIPC1	Gene-Term
1385	PLXND1	Gene-Term
1385	NRP1	Gene-Term
1385	NRP2	Gene-Term
1385	GRIA1	Gene-Term
1385	SEMA4C	Gene-Term
1385	SEMA4F	Gene-Term
1385	SEMA3E	Gene-Term
1386	CACNA1C	Gene-Term
1386	GRIN1	Gene-Term
1386	DNM1	Gene-Term
1386	PSEN1	Gene-Term
1386	STAT3	Gene-Term
1386	MAPT	Gene-Term
1386	YWHAE	Gene-Term
1386	PSEN2	Gene-Term
1386	SRI	Gene-Term
1387	HORMAD1	Gene-Term
1387	TEX11	Gene-Term
1387	HORMAD2	Gene-Term
1387	SYCP3	Gene-Term
1387	RNF212	Gene-Term
1387	SYCP2	Gene-Term
1387	SYCP1	Gene-Term
1387	RAD21L1	Gene-Term
1387	C14orf39	Gene-Term
1388	NTF3	Gene-Term
1388	EPHB2	Gene-Term
1388	EPHA4	Gene-Term
1388	SRC	Gene-Term
1388	EGFR	Gene-Term
1388	VCP	Gene-Term
1388	STAT3	Gene-Term
1388	NTRK3	Gene-Term
1388	PTPRO	Gene-Term
1389	CPLX1	Gene-Term
1389	STX3	Gene-Term
1389	SNAP23	Gene-Term
1389	RAB3A	Gene-Term
1389	RAB27A	Gene-Term
1389	P2RY4	Gene-Term
1389	SYTL5	Gene-Term
1389	RAB8B	Gene-Term
1389	IL1RAPL1	Gene-Term
1390	GABRG2	Gene-Term
1390	GABRG1	Gene-Term
1390	SNCB	Gene-Term
1390	DLGAP1	Gene-Term
1390	GABRB2	Gene-Term
1390	GABRA4	Gene-Term
1390	SLC1A1	Gene-Term
1390	GABRB1	Gene-Term
1390	KCTD8	Gene-Term
1391	GRIA1	Gene-Term
1391	PTPRS	Gene-Term
1391	GRIP1	Gene-Term
1391	PPFIA4	Gene-Term
1391	PPFIA1	Gene-Term
1391	PPFIA3	Gene-Term
1391	PPFIA2	Gene-Term
1391	PPFIBP2	Gene-Term
1391	PTPRD	Gene-Term
1392	YWHAQ	Gene-Term
1392	YWHAZ	Gene-Term
1392	VAMP2	Gene-Term
1392	RAB8A	Gene-Term
1392	RAB10	Gene-Term
1392	SLC2A4	Gene-Term
1392	YWHAG	Gene-Term
1392	YWHAE	Gene-Term
1392	YWHAH	Gene-Term
1393	EPHA7	Gene-Term
1393	GRIA2	Gene-Term
1393	SNAP25	Gene-Term
1393	CPLX2	Gene-Term
1393	KCNQ2	Gene-Term
1393	NEFL	Gene-Term
1393	KIF5A	Gene-Term
1393	KIF1A	Gene-Term
1393	SEPT3	Gene-Term
1394	CDC42	Gene-Term
1394	CDH2	Gene-Term
1394	CTNNB1	Gene-Term
1394	MAPK14	Gene-Term
1394	MEF2C	Gene-Term
1394	ABL1	Gene-Term
1394	CTNNA1	Gene-Term
1394	CDH15	Gene-Term
1394	CTNNA2	Gene-Term
1395	ARF6	Gene-Term
1395	ARFGAP1	Gene-Term
1395	AP2B1	Gene-Term
1395	ITSN1	Gene-Term
1395	CLTA	Gene-Term
1395	FCHO2	Gene-Term
1395	EPS15	Gene-Term
1395	AAK1	Gene-Term
1395	CLTB	Gene-Term
1396	PRKACA	Gene-Term
1396	SYN1	Gene-Term
1396	BSN	Gene-Term
1396	RAB3A	Gene-Term
1396	STX1B	Gene-Term
1396	BRSK1	Gene-Term
1396	MAPT	Gene-Term
1396	MAP2	Gene-Term
1396	PPFIA3	Gene-Term
1397	BIN1	Gene-Term
1397	PPP3CC	Gene-Term
1397	PICALM	Gene-Term
1397	SYNJ2	Gene-Term
1397	SYNJ1	Gene-Term
1397	EPS15	Gene-Term
1397	DNM1	Gene-Term
1397	PPP3CB	Gene-Term
1397	PPP3CA	Gene-Term
1398	NRCAM	Gene-Term
1398	CNIH3	Gene-Term
1398	GABRA6	Gene-Term
1398	GABRD	Gene-Term
1398	GRIA4	Gene-Term
1398	WNT5A	Gene-Term
1398	GNB5	Gene-Term
1398	SLITRK1	Gene-Term
1398	GABRA4	Gene-Term
1398	NPTX1	Gene-Term
1399	NAPG	Gene-Term
1399	YKT6	Gene-Term
1399	NSF	Gene-Term
1399	NAPA	Gene-Term
1399	ANK2	Gene-Term
1399	SPTBN2	Gene-Term
1399	SPTBN1	Gene-Term
1399	TMED9	Gene-Term
1399	ANK1	Gene-Term
1399	ANK3	Gene-Term
1400	PPP1CB	Gene-Term
1400	PRKACA	Gene-Term
1400	YWHAQ	Gene-Term
1400	YWHAZ	Gene-Term
1400	YWHAG	Gene-Term
1400	YWHAE	Gene-Term
1400	YWHAH	Gene-Term
1400	CSNK1G1	Gene-Term
1400	CSNK1G3	Gene-Term
1400	CSNK1G2	Gene-Term
1401	GRIN1	Gene-Term
1401	SYN1	Gene-Term
1401	SV2B	Gene-Term
1401	CALB2	Gene-Term
1401	ADCY8	Gene-Term
1401	HPCA	Gene-Term
1401	CALM1	Gene-Term
1401	CALM3	Gene-Term
1401	PNCK	Gene-Term
1401	CALM2	Gene-Term
1402	CDH1	Gene-Term
1402	BDNF	Gene-Term
1402	SRC	Gene-Term
1402	ACTB	Gene-Term
1402	CTNNB1	Gene-Term
1402	PTEN	Gene-Term
1402	FYN	Gene-Term
1402	FMR1	Gene-Term
1402	KCNJ2	Gene-Term
1402	IGF2BP1	Gene-Term
1403	RHOA	Gene-Term
1403	PPP2CA	Gene-Term
1403	PPP2R2A	Gene-Term
1403	APP	Gene-Term
1403	SYNGAP1	Gene-Term
1403	PTEN	Gene-Term
1403	PLK2	Gene-Term
1403	SNCA	Gene-Term
1403	TSC1	Gene-Term
1403	RAP1A	Gene-Term
1404	GABRG2	Gene-Term
1404	SLC32A1	Gene-Term
1404	SNCB	Gene-Term
1404	GABRD	Gene-Term
1404	LRP8	Gene-Term
1404	SYN1	Gene-Term
1404	SLC17A7	Gene-Term
1404	SLC17A6	Gene-Term
1404	SLC6A17	Gene-Term
1404	GAD2	Gene-Term
1405	EPS8	Gene-Term
1405	FLNA	Gene-Term
1405	ITSN1	Gene-Term
1405	UBA52	Gene-Term
1405	AMPH	Gene-Term
1405	PACSIN1	Gene-Term
1405	ANXA1	Gene-Term
1405	DMD	Gene-Term
1405	CASK	Gene-Term
1405	FCHSD2	Gene-Term
1406	CHRNB4	Gene-Term
1406	CHRNB2	Gene-Term
1406	CHRNA4	Gene-Term
1406	CHRNA7	Gene-Term
1406	CHRNB3	Gene-Term
1406	CHRNA5	Gene-Term
1406	CHRNA2	Gene-Term
1406	CHRNA3	Gene-Term
1406	CHRNA1	Gene-Term
1406	CHRNA9	Gene-Term
1407	TRIP13	Gene-Term
1407	TEX11	Gene-Term
1407	HORMAD2	Gene-Term
1407	SYCP3	Gene-Term
1407	SYCP2	Gene-Term
1407	SYCP1	Gene-Term
1407	MEIOB	Gene-Term
1407	TEX15	Gene-Term
1407	SYCE1	Gene-Term
1407	SMC1B	Gene-Term
1408	SYNDIG1	Gene-Term
1408	LPHN3	Gene-Term
1408	LPHN1	Gene-Term
1408	NUMB	Gene-Term
1408	FGFR2	Gene-Term
1408	NTNG1	Gene-Term
1408	CDH8	Gene-Term
1408	ZNF804A	Gene-Term
1408	FLRT2	Gene-Term
1408	SYNDIG1L	Gene-Term
1409	CDH1	Gene-Term
1409	CTNND1	Gene-Term
1409	CDH2	Gene-Term
1409	CTNNB1	Gene-Term
1409	CTNNA1	Gene-Term
1409	CDH15	Gene-Term
1409	CDH9	Gene-Term
1409	CDH8	Gene-Term
1409	CDH13	Gene-Term
1409	CDH11	Gene-Term
1410	CDH1	Gene-Term
1410	NRP1	Gene-Term
1410	NRCAM	Gene-Term
1410	EFNB2	Gene-Term
