Parent	Child	EdgeType
1805	SIGMAR1	Gene-Term
1805	USP48	Gene-Term
1805	KMO	Gene-Term
1806	SPTBN1	Gene-Term
1806	SEPT8	Gene-Term
1806	PJA2	Gene-Term
1806	ADD1	Gene-Term
1806	SPTAN1	Gene-Term
1807	GRID2IP	Gene-Term
1807	ROR1	Gene-Term
1807	DAGLB	Gene-Term
1807	BMPR2	Gene-Term
1807	DNMBP	Gene-Term
1808	JAK2	Gene-Term
1808	CNTN5	Gene-Term
1808	STAT5B	Gene-Term
1808	STAT5A	Gene-Term
1808	IL31RA	Gene-Term
1809	DMTN	Gene-Term
1809	MARCKS	Gene-Term
1809	ADD2	Gene-Term
1809	ADD3	Gene-Term
1809	ADD1	Gene-Term
1810	PSEN1	Gene-Term
1810	NCSTN	Gene-Term
1810	PSENEN	Gene-Term
1810	PSEN2	Gene-Term
1810	APH1B	Gene-Term
1811	USH1C	Gene-Term
1811	CIB2	Gene-Term
1811	USH2A	Gene-Term
1811	MYO7A	Gene-Term
1811	PCDH15	Gene-Term
1811	CLRN1	Gene-Term
1812	CDC42	Gene-Term
1812	DVL1	Gene-Term
1812	PAK2	Gene-Term
1812	RAC1	Gene-Term
1812	PAK3	Gene-Term
1812	MUSK	Gene-Term
1813	VCP	Gene-Term
1813	SIGMAR1	Gene-Term
1813	SPG11	Gene-Term
1813	FUS	Gene-Term
1813	CHMP2B	Gene-Term
1813	ALS2	Gene-Term
1814	IQSEC3	Gene-Term
1814	SEMA4F	Gene-Term
1814	KIF21B	Gene-Term
1814	PDZD11	Gene-Term
1814	PLEKHA5	Gene-Term
1814	CC2D1A	Gene-Term
1815	ANKS1B	Gene-Term
1815	TRIP4	Gene-Term
1815	CSNK1G1	Gene-Term
1815	CRHBP	Gene-Term
1815	CC2D1A	Gene-Term
1815	ASCC1	Gene-Term
1816	EIF2S1	Gene-Term
1816	SIGMAR1	Gene-Term
1816	TMED9	Gene-Term
1816	EIF2S3	Gene-Term
1816	EIF2AK4	Gene-Term
1816	EIF2S2	Gene-Term
1817	GSG1L	Gene-Term
1817	GRIP1	Gene-Term
1817	APC2	Gene-Term
1817	SYPL2	Gene-Term
1817	ACAN	Gene-Term
1817	CLSTN2	Gene-Term
1818	MDM2	Gene-Term
1818	GABRD	Gene-Term
1818	PRIMA1	Gene-Term
1818	CRHBP	Gene-Term
1818	SIPA1L1	Gene-Term
1818	C15orf43	Gene-Term
1819	TENM2	Gene-Term
1819	NTNG1	Gene-Term
1819	CDH13	Gene-Term
1819	SDK2	Gene-Term
1819	FZD9	Gene-Term
1819	FLRT2	Gene-Term
1820	RTN4R	Gene-Term
1820	TENM2	Gene-Term
1820	LPHN1	Gene-Term
1820	LRIT3	Gene-Term
1820	FLRT3	Gene-Term
1820	FLRT2	Gene-Term
1821	GSK3B	Gene-Term
1821	RAPGEF4	Gene-Term
1821	KCNA6	Gene-Term
1821	CEP112	Gene-Term
1821	CCDC79	Gene-Term
1821	FARP1	Gene-Term
1822	GIPC1	Gene-Term
1822	TRAPPC4	Gene-Term
1822	SRGAP2	Gene-Term
1822	TRAPPC6B	Gene-Term
1822	TRAPPC5	Gene-Term
1822	TRAPPC3	Gene-Term
1823	CDC42	Gene-Term
1823	WASL	Gene-Term
1823	CDC42SE1	Gene-Term
1823	PAK1	Gene-Term
1823	BAIAP2	Gene-Term
1823	WAS	Gene-Term
1824	PLCB4	Gene-Term
1824	DCTN6	Gene-Term
1824	DCTN2	Gene-Term
1824	DCTN5	Gene-Term
1824	DCTN1	Gene-Term
1824	ACTR1A	Gene-Term
1825	CTNNB1	Gene-Term
1825	BCL9	Gene-Term
1825	APC	Gene-Term
1825	LEF1	Gene-Term
1825	BTRC	Gene-Term
1825	CTNNBIP1	Gene-Term
1826	DRD3	Gene-Term
1826	TC2N	Gene-Term
1826	EIF2B3	Gene-Term
1826	PALMD	Gene-Term
1826	RGS14	Gene-Term
1826	ABLIM3	Gene-Term
1827	DAB1	Gene-Term
1827	IQSEC3	Gene-Term
1827	LRFN2	Gene-Term
1827	ELFN1	Gene-Term
1827	IGSF9	Gene-Term
1827	KIRREL3	Gene-Term
1828	FGA	Gene-Term
1828	SIGMAR1	Gene-Term
1828	RGS7	Gene-Term
1828	NMNAT2	Gene-Term
1828	KYNU	Gene-Term
1828	KMO	Gene-Term
1829	SYNGR2	Gene-Term
1829	DYSF	Gene-Term
1829	SYNGR4	Gene-Term
1829	SYPL2	Gene-Term
1829	CLSTN2	Gene-Term
1829	CLSTN3	Gene-Term
1830	ABCC8	Gene-Term
1830	SLC1A2	Gene-Term
1830	SLC18A1	Gene-Term
1830	SLC1A7	Gene-Term
1830	MARCKS	Gene-Term
1830	SLC16A1	Gene-Term
1831	CBLN4	Gene-Term
1831	PTPRZ1	Gene-Term
1831	SLITRK2	Gene-Term
1831	PTPRA	Gene-Term
1831	IL1RAP	Gene-Term
1831	CBLN2	Gene-Term
1832	KCNA1	Gene-Term
1832	SH3GL1	Gene-Term
1832	PPT1	Gene-Term
1832	DCLK1	Gene-Term
1832	ABHD17A	Gene-Term
1832	ABHD6	Gene-Term
1833	AP2B1	Gene-Term
1833	CLTA	Gene-Term
1833	WNT5A	Gene-Term
1833	CLTB	Gene-Term
1833	FZD5	Gene-Term
1833	ROR1	Gene-Term
1834	ITGA3	Gene-Term
1834	TENM2	Gene-Term
1834	LPHN1	Gene-Term
1834	NTNG1	Gene-Term
1834	ACAN	Gene-Term
1834	KPNA1	Gene-Term
1835	EPS8	Gene-Term
1835	UNC119	Gene-Term
1835	FYN	Gene-Term
1835	PAG1	Gene-Term
1835	CD3E	Gene-Term
1835	GZMA	Gene-Term
1836	RHOA	Gene-Term
1836	KCTD13	Gene-Term
1836	ARHGDIA	Gene-Term
1836	FARP1	Gene-Term
1836	ARHGEF11	Gene-Term
1836	ARHGEF12	Gene-Term
1837	RPS3	Gene-Term
1837	RPS18	Gene-Term
1837	RPS9	Gene-Term
1837	EIF3A	Gene-Term
1837	EIF3B	Gene-Term
1837	EIF3E	Gene-Term
1838	EEF1A2	Gene-Term
1838	CHRM4	Gene-Term
1838	DGKB	Gene-Term
1838	DGKE	Gene-Term
1838	APOL2	Gene-Term
1838	APOL4	Gene-Term
1839	BCL2L1	Gene-Term
1839	CASP8	Gene-Term
1839	BCL2L11	Gene-Term
1839	BECN1	Gene-Term
1839	BAD	Gene-Term
1839	BID	Gene-Term
1840	LAMA2	Gene-Term
1840	LPHN3	Gene-Term
1840	LPHN1	Gene-Term
1840	PACSIN1	Gene-Term
1840	PCDH17	Gene-Term
1840	FLRT3	Gene-Term
1841	PSMC5	Gene-Term
1841	PSMC2	Gene-Term
1841	PSMC4	Gene-Term
1841	PSMA8	Gene-Term
1841	PSMD10	Gene-Term
1841	ADRM1	Gene-Term
1842	EIF2S1	Gene-Term
1842	EIF2B1	Gene-Term
1842	EIF2B2	Gene-Term
1842	EIF2B5	Gene-Term
1842	EIF2B3	Gene-Term
1842	EIF2B4	Gene-Term
1843	CDH1	Gene-Term
1843	SRC	Gene-Term
1843	SYP	Gene-Term
1843	SNAP25	Gene-Term
1843	CTTN	Gene-Term
1843	SNAPIN	Gene-Term
1843	SRCIN1	Gene-Term
1844	THY1	Gene-Term
1844	NTNG1	Gene-Term
1844	NTNG2	Gene-Term
1844	CNTN4	Gene-Term
1844	CNTN5	Gene-Term
1844	MDGA1	Gene-Term
1844	NRN1	Gene-Term
1845	ACTR2	Gene-Term
1845	VCP	Gene-Term
1845	UNC13D	Gene-Term
1845	VAT1	Gene-Term
1845	GDI2	Gene-Term
1845	MAPK1	Gene-Term
1845	FABP5	Gene-Term
1846	CDH1	Gene-Term
1846	STX4	Gene-Term
1846	CTNND1	Gene-Term
1846	EXOC4	Gene-Term
1846	CTNNB1	Gene-Term
1846	EXOC3	Gene-Term
1846	CTNNA1	Gene-Term
1847	RHOA	Gene-Term
1847	ACTB	Gene-Term
1847	CDC42	Gene-Term
1847	RAC1	Gene-Term
1847	PFN1	Gene-Term
1847	PFN2	Gene-Term
1847	SRGAP2	Gene-Term
1848	CAMK2G	Gene-Term
1848	CAMK2B	Gene-Term
1848	CAMK2A	Gene-Term
1848	HRAS	Gene-Term
1848	AKAP9	Gene-Term
1848	JAK2	Gene-Term
1848	BRAF	Gene-Term
1849	TOR1A	Gene-Term
1849	TUFM	Gene-Term
1849	CDKL5	Gene-Term
1849	NPTX2	Gene-Term
1849	DNAJA3	Gene-Term
1849	DNM1L	Gene-Term
1849	POLG	Gene-Term
1850	RHOA	Gene-Term
1850	CDC42	Gene-Term
1850	RAC1	Gene-Term
1850	PLEKHG5	Gene-Term
1850	ARHGEF15	Gene-Term
1850	DNMBP	Gene-Term
1850	ARHGAP39	Gene-Term
1851	SEPT5	Gene-Term
1851	SEPT8	Gene-Term
1851	SEPT6	Gene-Term
1851	SEPT3	Gene-Term
1851	SEPT4	Gene-Term
1851	SEPT11	Gene-Term
1851	SEPT1	Gene-Term
1852	RHOA	Gene-Term
1852	SHANK1	Gene-Term
1852	CDC42	Gene-Term
1852	SH3KBP1	Gene-Term
1852	RAC1	Gene-Term
1852	LRRC4B	Gene-Term
1852	ARHGAP44	Gene-Term
1853	RAB11B	Gene-Term
1853	EIF3B	Gene-Term
1853	CTBP2	Gene-Term
1853	RABAC1	Gene-Term
1853	PHB2	Gene-Term
1853	BLVRB	Gene-Term
1853	PHB	Gene-Term
1854	HTR3A	Gene-Term
1854	SLC6A4	Gene-Term
1854	SNCA	Gene-Term
1854	HTR1B	Gene-Term
1854	OPRD1	Gene-Term
1854	HTR2A	Gene-Term
1854	HTR3E	Gene-Term
1855	ITGB3	Gene-Term
1855	SLC6A4	Gene-Term
1855	COMT	Gene-Term
1855	SLC6A3	Gene-Term
1855	FGB	Gene-Term
1855	APOE	Gene-Term
1855	MTHFR	Gene-Term
1856	GNB5	Gene-Term
1856	GNGT1	Gene-Term
1856	PDCL	Gene-Term
1856	GNG5	Gene-Term
1856	GNG7	Gene-Term
1856	GNG4	Gene-Term
1856	GNG2	Gene-Term
1857	GRIK2	Gene-Term
1857	DLG1	Gene-Term
1857	DLG4	Gene-Term
1857	GRIK4	Gene-Term
1857	GRIK5	Gene-Term
1857	DLG3	Gene-Term
1857	GRIK1	Gene-Term
1857	GRIK3	Gene-Term
1858	SYNPR	Gene-Term
1858	SV2A	Gene-Term
1858	SYP	Gene-Term
1858	SNAP23	Gene-Term
1858	RAB3A	Gene-Term
1858	RAB3C	Gene-Term
1858	SYT2	Gene-Term
1858	SYNGR4	Gene-Term
1859	AKT1	Gene-Term
1859	SRC	Gene-Term
1859	EGFR	Gene-Term
1859	CYFIP1	Gene-Term
1859	DISC1	Gene-Term
1859	STAT3	Gene-Term
1859	APBB1	Gene-Term
1859	CCDC88A	Gene-Term
1860	CACNG3	Gene-Term
1860	ADAM23	Gene-Term
1860	DLG4	Gene-Term
1860	LGI1	Gene-Term
1860	ADAM22	Gene-Term
1860	CACNG2	Gene-Term
1860	CACNG4	Gene-Term
1860	CACNG8	Gene-Term
1861	PPP2CA	Gene-Term
1861	PPP1CC	Gene-Term
1861	CDC42	Gene-Term
1861	CDC20	Gene-Term
1861	RPS27	Gene-Term
1861	NDE1	Gene-Term
1861	DYNLL2	Gene-Term
1861	NDEL1	Gene-Term
1862	SYCP3	Gene-Term
1862	SYCP2	Gene-Term
1862	SYCP1	Gene-Term
1862	SYNE1	Gene-Term
1862	SYCE1	Gene-Term
1862	SMC1B	Gene-Term
1862	SYCE2	Gene-Term
1862	SYCE3	Gene-Term
1863	SNAP29	Gene-Term
1863	RAB5C	Gene-Term
1863	LAMP1	Gene-Term
1863	PSEN1	Gene-Term
1863	DNAJC5	Gene-Term
1863	ARL8A	Gene-Term
1863	SYNGR1	Gene-Term
1863	NCSTN	Gene-Term
1864	AGRN	Gene-Term
1864	LRP8	Gene-Term
1864	APOE	Gene-Term
1864	BCAN	Gene-Term
1864	GPC6	Gene-Term
1864	GPC4	Gene-Term
1864	GPC1	Gene-Term
1864	CSPG5	Gene-Term
1865	ARPC2	Gene-Term
1865	ACTR2	Gene-Term
1865	ARPC3	Gene-Term
1865	ARPC5L	Gene-Term
1865	ARPC1A	Gene-Term
1865	ACTR3	Gene-Term
1865	ARPC4	Gene-Term
1865	ARPC1B	Gene-Term
1866	SRC	Gene-Term
1866	PTK2	Gene-Term
1866	HRAS	Gene-Term
1866	FYN	Gene-Term
1866	SOS1	Gene-Term
1866	PTPRA	Gene-Term
1866	SPTBN2	Gene-Term
1866	SPTBN1	Gene-Term
1867	CHRNB4	Gene-Term
1867	SNAP25	Gene-Term
1867	SNAP23	Gene-Term
1867	ADAM10	Gene-Term
1867	PLD1	Gene-Term
1867	CD47	Gene-Term
1867	KCNAB2	Gene-Term
1867	SIRPA	Gene-Term
1868	AGRN	Gene-Term
1868	PTK2B	Gene-Term
1868	SRC	Gene-Term
1868	PTK2	Gene-Term
1868	MUSK	Gene-Term
1868	RAPSN	Gene-Term
1868	CHRNG	Gene-Term
1868	CHRNB1	Gene-Term
1869	GSK3B	Gene-Term
1869	DVL1	Gene-Term
1869	WNT3A	Gene-Term
1869	GSK3A	Gene-Term
1869	LRP6	Gene-Term
1869	FZD5	Gene-Term
1869	CSNK1G1	Gene-Term
1869	CSNK1G2	Gene-Term
1870	DCC	Gene-Term
1870	RHOA	Gene-Term
1870	SRC	Gene-Term
1870	PTK2	Gene-Term
1870	CDC42	Gene-Term
1870	RAC1	Gene-Term
1870	TRIO	Gene-Term
1870	ABLIM3	Gene-Term
1871	RAB3A	Gene-Term
1871	GDI2	Gene-Term
1871	RAB6B	Gene-Term
1871	RAB18	Gene-Term
1871	DCTN2	Gene-Term
1871	RAB3GAP1	Gene-Term
1871	RAB3GAP2	Gene-Term
