Parent	Child	EdgeType
1718	COL4A5	Gene-Term
1718	ITGB1	Gene-Term
1718	COL13A1	Gene-Term
1719	UBA52	Gene-Term
1719	USP46	Gene-Term
1719	WDR48	Gene-Term
1720	EGFR	Gene-Term
1720	SOS1	Gene-Term
1720	GRB2	Gene-Term
1721	PPP2CA	Gene-Term
1721	PPP2R2A	Gene-Term
1721	PPP2R1A	Gene-Term
1722	NCK2	Gene-Term
1722	ILK	Gene-Term
1722	LIMS1	Gene-Term
1723	PSMA3	Gene-Term
1723	PSMA7	Gene-Term
1723	PSMB9	Gene-Term
1724	GSK3B	Gene-Term
1724	CTNNB1	Gene-Term
1724	AXIN1	Gene-Term
1725	C11orf85	Gene-Term
1725	CCDC79	Gene-Term
1725	C15orf43	Gene-Term
1726	PPP2CA	Gene-Term
1726	GSK3B	Gene-Term
1726	AKT3	Gene-Term
1727	CYFIP1	Gene-Term
1727	CYFIP2	Gene-Term
1727	NCKAP1L	Gene-Term
1728	EFNB2	Gene-Term
1728	EPHB4	Gene-Term
1728	EPHA5	Gene-Term
1729	CYFIP1	Gene-Term
1729	ABI2	Gene-Term
1729	WASF1	Gene-Term
1729	BRK1	Gene-Term
1730	CYFIP1	Gene-Term
1730	CYFIP2	Gene-Term
1730	WASF1	Gene-Term
1730	NCKAP1	Gene-Term
1731	RAB3A	Gene-Term
1731	RAB3GAP1	Gene-Term
1731	DMXL2	Gene-Term
1731	RAB3GAP2	Gene-Term
1732	STX2	Gene-Term
1732	SNAP23	Gene-Term
1732	SNAP29	Gene-Term
1732	VAMP8	Gene-Term
1733	ENAH	Gene-Term
1733	VASP	Gene-Term
1733	CAMK2N1	Gene-Term
1733	EVL	Gene-Term
1734	GIPC1	Gene-Term
1734	ACTN1	Gene-Term
1734	VCL	Gene-Term
1734	ACTN4	Gene-Term
1735	RAB11A	Gene-Term
1735	MYO5B	Gene-Term
1735	RAB11FIP3	Gene-Term
1735	RAB11FIP2	Gene-Term
1736	RHEB	Gene-Term
1736	EIF4EBP1	Gene-Term
1736	MTOR	Gene-Term
1736	RPTOR	Gene-Term
1737	USP14	Gene-Term
1737	UBA52	Gene-Term
1737	VCP	Gene-Term
1737	PLAA	Gene-Term
1738	CDH1	Gene-Term
1738	CTNND1	Gene-Term
1738	CTNNB1	Gene-Term
1738	FER	Gene-Term
1739	RPS3	Gene-Term
1739	EIF3A	Gene-Term
1739	EIF3B	Gene-Term
1739	EIF3G	Gene-Term
1740	SMC1B	Gene-Term
1740	RAD21	Gene-Term
1740	SMC3	Gene-Term
1740	STAG1	Gene-Term
1741	SEC22B	Gene-Term
1741	GOSR2	Gene-Term
1741	SEPT11	Gene-Term
1741	SCFD1	Gene-Term
1742	NPHP4	Gene-Term
1742	KLHL17	Gene-Term
1742	NPHP1	Gene-Term
1742	RPGRIP1L	Gene-Term
1743	PICK1	Gene-Term
1743	SLC6A2	Gene-Term
1743	TMUB1	Gene-Term
1743	ICA1	Gene-Term
1744	PABPC1	Gene-Term
1744	EIF4A3	Gene-Term
1744	SMG1	Gene-Term
1744	RBM8A	Gene-Term
1745	C1QB	Gene-Term
1745	C1QC	Gene-Term
1745	C4A	Gene-Term
1745	C4B	Gene-Term
1746	NCSTN	Gene-Term
1746	PSENEN	Gene-Term
1746	APH1A	Gene-Term
1746	CNTN6	Gene-Term
1747	RPS9	Gene-Term
1747	EIF3A	Gene-Term
1747	EIF3B	Gene-Term
1747	EIF3M	Gene-Term
1748	LRRC7	Gene-Term
1748	CYFIP1	Gene-Term
1748	RAB27A	Gene-Term
1748	CHI3L1	Gene-Term
1749	DOC2A	Gene-Term
1749	PRRT2	Gene-Term
1749	CORO1A	Gene-Term
1749	KCTD13	Gene-Term
1750	CRTC1	Gene-Term
1750	XBP1	Gene-Term
1750	MANF	Gene-Term
1750	STAU1	Gene-Term
1751	ILK	Gene-Term
1751	LIMS2	Gene-Term
1751	PARVA	Gene-Term
1751	PARVB	Gene-Term
1752	ALCAM	Gene-Term
1752	GRASP	Gene-Term
1752	CNTN6	Gene-Term
1752	CD6	Gene-Term
1753	IQSEC3	Gene-Term
1753	SLC6A12	Gene-Term
1753	ERC1	Gene-Term
1753	PLEKHA5	Gene-Term
1753	IGSF9	Gene-Term
1754	SNPH	Gene-Term
1754	BAI3	Gene-Term
1754	HAP1	Gene-Term
1754	TMEM163	Gene-Term
1754	C1QL3	Gene-Term
1755	EPS8	Gene-Term
1755	CD3E	Gene-Term
1755	DBNL	Gene-Term
1755	CD6	Gene-Term
1755	CD3D	Gene-Term
1756	PSD	Gene-Term
1756	KCNK1	Gene-Term
1756	SUMO1	Gene-Term
1756	SLC6A13	Gene-Term
1756	RIMS3	Gene-Term
1757	NDUFS7	Gene-Term
1757	NIPSNAP1	Gene-Term
1757	TUFM	Gene-Term
1757	POLG	Gene-Term
1757	MRPL2	Gene-Term
1758	GNG3	Gene-Term
1758	GNB3	Gene-Term
1758	GNB4	Gene-Term
1758	GNB2	Gene-Term
1758	GNB1	Gene-Term
1759	SLC2A4	Gene-Term
1759	SLC22A2	Gene-Term
1759	KCNA3	Gene-Term
1759	CPT1C	Gene-Term
1759	SLC16A3	Gene-Term
1760	ARF4	Gene-Term
1760	RAB11A	Gene-Term
1760	ASAP1	Gene-Term
1760	RAB8A	Gene-Term
1760	CNGB1	Gene-Term
1761	C1QBP	Gene-Term
1761	GABRB1	Gene-Term
1761	SYNPO2	Gene-Term
1761	LLPH	Gene-Term
1761	RGS12	Gene-Term
1762	STX16	Gene-Term
1762	PTEN	Gene-Term
1762	PRKAR1A	Gene-Term
1762	GHRH	Gene-Term
1762	BAIAP3	Gene-Term
1763	AP1S1	Gene-Term
1763	RAB3GAP1	Gene-Term
1763	AP1B1	Gene-Term
1763	AP1M1	Gene-Term
1763	AP1G1	Gene-Term
1764	STRN	Gene-Term
1764	PPP2CA	Gene-Term
1764	CTTNBP2	Gene-Term
1764	STRN4	Gene-Term
1764	MOB4	Gene-Term
1765	CAD	Gene-Term
1765	GAD1	Gene-Term
1765	GAD2	Gene-Term
1765	GLUL	Gene-Term
1765	GOT1	Gene-Term
1766	ABHD17A	Gene-Term
1766	ABHD6	Gene-Term
1766	EIF2B3	Gene-Term
1766	ABHD17C	Gene-Term
1766	ABHD17B	Gene-Term
1767	MAF1	Gene-Term
1767	ZMYND8	Gene-Term
1767	GATAD2B	Gene-Term
1767	MTA3	Gene-Term
1767	MBD3	Gene-Term
1768	SPTBN1	Gene-Term
1768	SEPT8	Gene-Term
1768	PJA2	Gene-Term
1768	ADD1	Gene-Term
1768	SPTAN1	Gene-Term
1769	SLC30A3	Gene-Term
1769	AP3B1	Gene-Term
1769	AP3D1	Gene-Term
1769	AP3M1	Gene-Term
1769	AP3S1	Gene-Term
1770	PSMC4	Gene-Term
1770	PACSIN1	Gene-Term
1770	ANKS1B	Gene-Term
1770	TRIP4	Gene-Term
1770	PHACTR1	Gene-Term
1771	STAC3	Gene-Term
1771	SARM1	Gene-Term
1771	NMNAT2	Gene-Term
1771	KMO	Gene-Term
1771	ZNRF1	Gene-Term
1772	UBA52	Gene-Term
1772	COPS5	Gene-Term
1772	COPS4	Gene-Term
1772	FBXO2	Gene-Term
1772	FBXL20	Gene-Term
1773	ASAP1	Gene-Term
1773	APC2	Gene-Term
1773	RGS7	Gene-Term
1773	CLSTN2	Gene-Term
1773	CLSTN3	Gene-Term
1774	DVL1	Gene-Term
1774	WNT3A	Gene-Term
1774	LRP6	Gene-Term
1774	FZD5	Gene-Term
1774	PI4K2A	Gene-Term
1775	HSPA8	Gene-Term
1775	DNAJB1	Gene-Term
1775	HSP90AA1	Gene-Term
1775	BCAS2	Gene-Term
1775	CWC15	Gene-Term
1776	USH2A	Gene-Term
1776	CLRN1	Gene-Term
1776	TULP1	Gene-Term
1776	CNGB1	Gene-Term
1776	PRPH2	Gene-Term
1777	CNR1	Gene-Term
1777	ABHD6	Gene-Term
1777	DAGLA	Gene-Term
1777	DAGLB	Gene-Term
1777	NAAA	Gene-Term
1778	RPS3	Gene-Term
1778	EIF3A	Gene-Term
1778	EIF3B	Gene-Term
1778	RPS20	Gene-Term
1778	EIF3I	Gene-Term
1779	IGF1	Gene-Term
1779	IGFBP5	Gene-Term
1779	IGF1R	Gene-Term
1779	IGFBP4	Gene-Term
1779	IGFBP1	Gene-Term
1780	VPS18	Gene-Term
1780	VPS33A	Gene-Term
1780	VPS16	Gene-Term
1780	VPS41	Gene-Term
1780	VPS11	Gene-Term
1781	EIF4E	Gene-Term
1781	ATAD1	Gene-Term
1781	EIF4A1	Gene-Term
1781	EIF4A2	Gene-Term
1781	EIF4G3	Gene-Term
1782	CPLX1	Gene-Term
1782	PIN1	Gene-Term
1782	ATCAY	Gene-Term
1782	SYAP1	Gene-Term
1782	CPEB1	Gene-Term
1783	NPTN	Gene-Term
1783	NIPSNAP1	Gene-Term
1783	ATP2B1	Gene-Term
1783	MTHFR	Gene-Term
1783	ZNF365	Gene-Term
1784	RPL30	Gene-Term
1784	RPL10A	Gene-Term
1784	RPS27	Gene-Term
1784	RPS17	Gene-Term
1784	RPL36AL	Gene-Term
1785	PSEN1	Gene-Term
1785	NCSTN	Gene-Term
1785	PSENEN	Gene-Term
1785	PSEN2	Gene-Term
1785	APH1B	Gene-Term
1786	USH1C	Gene-Term
1786	FRMPD4	Gene-Term
1786	DDN	Gene-Term
1786	RIMS3	Gene-Term
1786	CDK16	Gene-Term
1787	GRID2IP	Gene-Term
1787	ROR1	Gene-Term
1787	DAGLB	Gene-Term
1787	BMPR2	Gene-Term
1787	DNMBP	Gene-Term
1788	ABCC8	Gene-Term
1788	ABHD6	Gene-Term
1788	EIF2B3	Gene-Term
1788	PALMD	Gene-Term
1788	FBXL20	Gene-Term
1789	PSMC5	Gene-Term
1789	PSMC4	Gene-Term
1789	PSMA3	Gene-Term
1789	PSMA7	Gene-Term
1789	PSMB8	Gene-Term
1790	RHOA	Gene-Term
1790	CDC42	Gene-Term
1790	RAC1	Gene-Term
1790	ARHGAP44	Gene-Term
1790	ABR	Gene-Term
1790	ARHGAP39	Gene-Term
1791	SYT13	Gene-Term
1791	ESYT3	Gene-Term
1791	ESYT1	Gene-Term
1791	ESYT2	Gene-Term
1791	SYT14	Gene-Term
1791	SYT16	Gene-Term
1792	RAB6B	Gene-Term
1792	RAB18	Gene-Term
1792	DCTN2	Gene-Term
1792	RAB3GAP1	Gene-Term
1792	RAB3GAP2	Gene-Term
1792	DYNLL2	Gene-Term
1793	JAK2	Gene-Term
1793	CNTN5	Gene-Term
1793	SLC40A1	Gene-Term
1793	STAT5B	Gene-Term
1793	STAT5A	Gene-Term
1793	IL31RA	Gene-Term
1794	PSMC5	Gene-Term
1794	PSMC2	Gene-Term
1794	PSMC4	Gene-Term
1794	PSMA8	Gene-Term
1794	PSMD10	Gene-Term
1794	ADRM1	Gene-Term
1795	DCC	Gene-Term
1795	SYT2	Gene-Term
1795	SDK2	Gene-Term
1795	VSTM5	Gene-Term
1795	DSCAML1	Gene-Term
1795	PHLDB2	Gene-Term
1796	RPS3	Gene-Term
1796	RPS18	Gene-Term
1796	RPS9	Gene-Term
1796	EIF3A	Gene-Term
1796	EIF3B	Gene-Term
1796	EIF3E	Gene-Term
1797	RTN4R	Gene-Term
1797	DLG1	Gene-Term
1797	ADAM22	Gene-Term
1797	LPHN3	Gene-Term
1797	LPHN1	Gene-Term
1797	PPP3CC	Gene-Term
1798	USH1C	Gene-Term
1798	CIB2	Gene-Term
1798	USH2A	Gene-Term
1798	MYO7A	Gene-Term
1798	PCDH15	Gene-Term
1798	CLRN1	Gene-Term
1799	MICAL1	Gene-Term
1799	TENM2	Gene-Term
1799	IQSEC3	Gene-Term
1799	ERC1	Gene-Term
1799	PHLDB2	Gene-Term
1799	BCL11A	Gene-Term
1800	CBLN4	Gene-Term
1800	PTPRZ1	Gene-Term
1800	SLITRK2	Gene-Term
1800	PTPRA	Gene-Term
1800	IL1RAP	Gene-Term
1800	CBLN2	Gene-Term
1801	AGRN	Gene-Term
1801	BCAN	Gene-Term
1801	GPC6	Gene-Term
1801	GPC4	Gene-Term
1801	GPC1	Gene-Term
1801	CSPG5	Gene-Term
1802	PPP2CA	Gene-Term
1802	PPP2R1B	Gene-Term
1802	AKT2	Gene-Term
1802	PPP2R3B	Gene-Term
1802	PPP2R4	Gene-Term
1802	PPP2R5C	Gene-Term
1803	RHOA	Gene-Term
1803	KCTD13	Gene-Term
1803	ARHGDIA	Gene-Term
1803	FARP1	Gene-Term
1803	ARHGEF11	Gene-Term
1803	ARHGEF12	Gene-Term
1804	CDC42	Gene-Term
1804	WASL	Gene-Term
1804	CDC42SE1	Gene-Term
1804	PAK1	Gene-Term
1804	BAIAP2	Gene-Term
1804	WAS	Gene-Term
1805	PLCB4	Gene-Term
1805	DCTN6	Gene-Term
1805	DCTN2	Gene-Term
1805	DCTN5	Gene-Term
1805	DCTN1	Gene-Term
1805	ACTR1A	Gene-Term
1806	KCNA1	Gene-Term
1806	SH3GL1	Gene-Term
1806	PPT1	Gene-Term
1806	DCLK1	Gene-Term
1806	ABHD17A	Gene-Term
1806	ABHD6	Gene-Term
1807	DRD3	Gene-Term
1807	TC2N	Gene-Term
1807	EIF2B3	Gene-Term
1807	PALMD	Gene-Term
1807	RGS14	Gene-Term
1807	ABLIM3	Gene-Term
1808	EEF1A2	Gene-Term
1808	CHRM4	Gene-Term
1808	DGKB	Gene-Term
1808	DGKE	Gene-Term
1808	APOL2	Gene-Term
1808	APOL4	Gene-Term
1809	SH3GL2	Gene-Term
1809	NRG1	Gene-Term
1809	GRM8	Gene-Term
1809	C1QL1	Gene-Term
1809	BAI3	Gene-Term
1809	C1QL3	Gene-Term
1810	GRIN1	Gene-Term
1810	EIF2S1	Gene-Term
1810	PGRMC1	Gene-Term
1810	SIGMAR1	Gene-Term
1810	USP48	Gene-Term
1810	KMO	Gene-Term
1811	ABCC8	Gene-Term
1811	SLC1A2	Gene-Term
1811	SLC18A1	Gene-Term
1811	SLC1A7	Gene-Term
1811	MARCKS	Gene-Term
1811	SLC16A1	Gene-Term
1812	CASR	Gene-Term
1812	HDAC4	Gene-Term
1812	EIF2B2	Gene-Term
1812	DRP2	Gene-Term
1812	MAP1LC3A	Gene-Term
1812	MAP1S	Gene-Term
1813	LAMA2	Gene-Term
1813	LPHN3	Gene-Term
1813	LPHN1	Gene-Term
1813	PACSIN1	Gene-Term
1813	PCDH17	Gene-Term
1813	FLRT3	Gene-Term
1814	SYNGR2	Gene-Term
1814	DYSF	Gene-Term
1814	SYNGR4	Gene-Term
1814	SYPL2	Gene-Term
1814	CLSTN2	Gene-Term
1814	CLSTN3	Gene-Term
1815	NRP1	Gene-Term
1815	GSK3B	Gene-Term
1815	FYN	Gene-Term
1815	CDK5	Gene-Term
1815	DPYSL3	Gene-Term
1815	CDK5R1	Gene-Term
1816	PLK2	Gene-Term
1816	RAP1A	Gene-Term
1816	PRIMA1	Gene-Term
1816	SIPA1L1	Gene-Term
1816	LZTS3	Gene-Term
1816	LZTS1	Gene-Term
1817	GSK3B	Gene-Term
1817	RAPGEF4	Gene-Term
1817	KCNA6	Gene-Term
1817	CEP112	Gene-Term
1817	CCDC79	Gene-Term
1817	FARP1	Gene-Term
1818	FLNA	Gene-Term
1818	SYBU	Gene-Term
1818	ERC1	Gene-Term
1818	IL1RAPL1	Gene-Term
1818	DSCAML1	Gene-Term
1818	PHLDB2	Gene-Term
1819	RTN4R	Gene-Term
1819	TENM2	Gene-Term
1819	LPHN1	Gene-Term
1819	LRIT3	Gene-Term
1819	FLRT3	Gene-Term
1819	FLRT2	Gene-Term
1820	TENM2	Gene-Term
1820	NTNG1	Gene-Term
1820	CDH13	Gene-Term
1820	SDK2	Gene-Term
1820	FZD9	Gene-Term
1820	FLRT2	Gene-Term
1821	PLAT	Gene-Term
1821	SERPINI1	Gene-Term
1821	CTNNA2	Gene-Term
1821	CLSTN1	Gene-Term
1821	PSD3	Gene-Term
1821	PREPL	Gene-Term
1822	AP2B1	Gene-Term
1822	CLTA	Gene-Term
1822	WNT5A	Gene-Term
1822	CLTB	Gene-Term
1822	FZD5	Gene-Term
1822	ROR1	Gene-Term
1823	SLC4A7	Gene-Term
1823	NSF	Gene-Term
1823	PPP3CB	Gene-Term
1823	ELAVL1	Gene-Term
1823	SLC1A1	Gene-Term
1823	SLC16A3	Gene-Term
1824	IQSEC3	Gene-Term
1824	SEMA4F	Gene-Term
1824	KIF21B	Gene-Term
1824	PDZD11	Gene-Term
1824	PLEKHA5	Gene-Term
1824	CC2D1A	Gene-Term
1825	EFNA5	Gene-Term
1825	ARHGEF7	Gene-Term
1825	CDH15	Gene-Term
1825	IGSF9	Gene-Term
1825	KIRREL3	Gene-Term
1825	TANC2	Gene-Term
1826	VCP	Gene-Term
1826	SIGMAR1	Gene-Term
1826	SPG11	Gene-Term
1826	FUS	Gene-Term
1826	CHMP2B	Gene-Term
1826	ALS2	Gene-Term
1827	GIPC1	Gene-Term
1827	TRAPPC4	Gene-Term
1827	SRGAP2	Gene-Term
1827	TRAPPC6B	Gene-Term
1827	TRAPPC5	Gene-Term
1827	TRAPPC3	Gene-Term
1828	EIF2S1	Gene-Term
1828	EIF2B1	Gene-Term
1828	EIF2B2	Gene-Term
1828	EIF2B5	Gene-Term
1828	EIF2B3	Gene-Term
1828	EIF2B4	Gene-Term
1829	RNF112	Gene-Term
1829	IL1RAP	Gene-Term
1829	PTPRD	Gene-Term
1829	NETO1	Gene-Term
1829	ARHGAP44	Gene-Term
1829	SLITRK4	Gene-Term
1830	BCL2L1	Gene-Term
1830	CASP8	Gene-Term
1830	BCL2L11	Gene-Term
1830	BECN1	Gene-Term
1830	BAD	Gene-Term
1830	BID	Gene-Term
1831	ANKS1B	Gene-Term
1831	TRIP4	Gene-Term
1831	CSNK1G1	Gene-Term
1831	CRHBP	Gene-Term
1831	CC2D1A	Gene-Term
1831	ASCC1	Gene-Term
1832	EIF2S1	Gene-Term
1832	SIGMAR1	Gene-Term
1832	TMED9	Gene-Term
1832	EIF2S3	Gene-Term
1832	EIF2AK4	Gene-Term
1832	EIF2S2	Gene-Term
1833	SLC6A11	Gene-Term
1833	GABRP	Gene-Term
1833	PAG1	Gene-Term
1833	KCNMA1	Gene-Term
1833	SEPT4	Gene-Term
1833	MAP1A	Gene-Term
1833	PXK	Gene-Term
1834	NAPG	Gene-Term
1834	NSF	Gene-Term
1834	VAMP4	Gene-Term
1834	STX16	Gene-Term
1834	STX6	Gene-Term
1834	NAPA	Gene-Term
1834	RAB6B	Gene-Term
1835	THY1	Gene-Term
1835	NTNG1	Gene-Term
1835	NTNG2	Gene-Term
1835	CNTN4	Gene-Term
1835	CNTN5	Gene-Term
1835	MDGA1	Gene-Term
1835	NRN1	Gene-Term
1836	CAMK2G	Gene-Term
1836	CAMK2B	Gene-Term
1836	CAMK2A	Gene-Term
1836	HRAS	Gene-Term
1836	AKAP9	Gene-Term
1836	JAK2	Gene-Term
1836	BRAF	Gene-Term
1837	ACTR2	Gene-Term
1837	VCP	Gene-Term
1837	UNC13D	Gene-Term
1837	VAT1	Gene-Term
1837	GDI2	Gene-Term
1837	MAPK1	Gene-Term
1837	FABP5	Gene-Term
1838	SEPT5	Gene-Term
1838	SEPT8	Gene-Term
1838	SEPT6	Gene-Term
1838	SEPT3	Gene-Term
1838	SEPT4	Gene-Term
1838	SEPT11	Gene-Term
1838	SEPT1	Gene-Term
1839	GSK3B	Gene-Term
1839	DVL1	Gene-Term
1839	WNT3A	Gene-Term
1839	GSK3A	Gene-Term
1839	LRP6	Gene-Term
1839	FZD5	Gene-Term
1839	CSNK1G1	Gene-Term
1840	CDH1	Gene-Term
1840	STX4	Gene-Term
1840	CTNND1	Gene-Term
1840	EXOC4	Gene-Term
1840	CTNNB1	Gene-Term
1840	EXOC3	Gene-Term
1840	CTNNA1	Gene-Term
1841	RHOA	Gene-Term
1841	ACTB	Gene-Term
1841	CDC42	Gene-Term
1841	RAC1	Gene-Term
1841	PFN1	Gene-Term
1841	PFN2	Gene-Term
1841	SRGAP2	Gene-Term
1842	RHOA	Gene-Term
1842	ALCAM	Gene-Term
1842	ANK2	Gene-Term
1842	CADM2	Gene-Term
1842	CADM1	Gene-Term
1842	CEP112	Gene-Term
1842	FARP1	Gene-Term
1843	ESYT1	Gene-Term
1843	STXBP5L	Gene-Term
1843	MYH10	Gene-Term
1843	CABP4	Gene-Term
1843	CPT1C	Gene-Term
1843	CABP1	Gene-Term
1843	PVRL3	Gene-Term
1844	RHOA	Gene-Term
1844	CDC42	Gene-Term
1844	RAC1	Gene-Term
1844	PLEKHG5	Gene-Term
1844	ARHGEF15	Gene-Term
1844	DNMBP	Gene-Term
1844	ARHGAP39	Gene-Term
1845	TOR1A	Gene-Term
1845	TUFM	Gene-Term
1845	CDKL5	Gene-Term
1845	NPTX2	Gene-Term
1845	DNAJA3	Gene-Term
1845	DNM1L	Gene-Term
1845	POLG	Gene-Term
1846	GNG3	Gene-Term
1846	WNT5A	Gene-Term
1846	GNB5	Gene-Term
1846	PLCB1	Gene-Term
1846	PLCB3	Gene-Term
1846	FZD5	Gene-Term
1846	FZD3	Gene-Term
1847	DAB1	Gene-Term
1847	IQSEC3	Gene-Term
1847	LRFN2	Gene-Term
1847	ELFN1	Gene-Term
1847	LRFN1	Gene-Term
1847	IGSF9	Gene-Term
1847	KIRREL3	Gene-Term
1848	FGA	Gene-Term
1848	GPHN	Gene-Term
1848	SIGMAR1	Gene-Term
1848	RGS7	Gene-Term
1848	NMNAT2	Gene-Term
1848	KYNU	Gene-Term
1848	KMO	Gene-Term
1849	SLITRK2	Gene-Term
1849	SLITRK1	Gene-Term
1849	C1QBP	Gene-Term
1849	LRRC4B	Gene-Term
1849	IL1RAP	Gene-Term
1849	LRFN5	Gene-Term
1849	SLITRK4	Gene-Term
1850	NTF4	Gene-Term
1850	KCNJ3	Gene-Term
1850	KCND3	Gene-Term
1850	KCNAB2	Gene-Term
1850	KCNC3	Gene-Term
1850	HCN3	Gene-Term
1850	TMEM240	Gene-Term
1851	GNB5	Gene-Term
1851	GNGT1	Gene-Term
1851	PDCL	Gene-Term
1851	GNG5	Gene-Term
1851	GNG7	Gene-Term
1851	GNG4	Gene-Term
1851	GNG2	Gene-Term
1852	HTR3A	Gene-Term
1852	SLC6A4	Gene-Term
1852	SNCA	Gene-Term
1852	HTR1B	Gene-Term
1852	OPRD1	Gene-Term
1852	HTR2A	Gene-Term
1852	HTR3E	Gene-Term
1853	CAMK2B	Gene-Term
1853	APBB1	Gene-Term
1853	CASK	Gene-Term
1853	AKAP12	Gene-Term
1853	NEURL1	Gene-Term
1853	NRN1	Gene-Term
1853	SYNPO2L	Gene-Term
1854	RTN4R	Gene-Term
1854	DLG1	Gene-Term
1854	LPHN3	Gene-Term
1854	LPHN1	Gene-Term
1854	RTN3	Gene-Term
1854	LRFN2	Gene-Term
1854	LRFN1	Gene-Term
1855	SNTB2	Gene-Term
1855	CAV3	Gene-Term
1855	DMD	Gene-Term
1855	SNTA1	Gene-Term
1855	SNTB1	Gene-Term
1855	UTRN	Gene-Term
1855	SSPN	Gene-Term
1856	ABCC8	Gene-Term
1856	FLNA	Gene-Term
1856	CASK	Gene-Term
1856	HCN3	Gene-Term
1856	PHLDB2	Gene-Term
1856	TMLHE	Gene-Term
1856	FBLIM1	Gene-Term
1857	GABRG1	Gene-Term
1857	OLFM3	Gene-Term
1857	GRIA2	Gene-Term
1857	APP	Gene-Term
1857	SORCS3	Gene-Term
1857	CNTNAP4	Gene-Term
1857	VPS35	Gene-Term
1858	CTNNB1	Gene-Term
1858	TNIK	Gene-Term
1858	BCL9	Gene-Term
1858	APC	Gene-Term
1858	LEF1	Gene-Term
1858	BTRC	Gene-Term
1858	CTNNBIP1	Gene-Term
1859	CAMK2G	Gene-Term
1859	GSG1L	Gene-Term
1859	GRIP1	Gene-Term
1859	APC2	Gene-Term
1859	SYPL2	Gene-Term
1859	ACAN	Gene-Term
1859	CLSTN2	Gene-Term
1860	DCC	Gene-Term
1860	SRC	Gene-Term
1860	PTK2	Gene-Term
1860	CDC42	Gene-Term
1860	RAC1	Gene-Term
1860	TRIO	Gene-Term
1860	ABLIM3	Gene-Term
1861	SRC	Gene-Term
1861	PTK2	Gene-Term
1861	LPAR1	Gene-Term
1861	GABRA2	Gene-Term
1861	FYN	Gene-Term
1861	YES1	Gene-Term
1861	LRFN2	Gene-Term
1861	UNC5C	Gene-Term
1862	SEMA3F	Gene-Term
1862	GIPC1	Gene-Term
1862	PLXND1	Gene-Term
1862	NRP1	Gene-Term
1862	NRP2	Gene-Term
1862	SEMA4C	Gene-Term
1862	SEMA4F	Gene-Term
1862	SEMA3E	Gene-Term
1863	SYT1	Gene-Term
1863	CPLX1	Gene-Term
1863	SV2B	Gene-Term
1863	RAB3C	Gene-Term
1863	SYT10	Gene-Term
1863	SYNGR1	Gene-Term
1863	BCAN	Gene-Term
1863	SVOP	Gene-Term
