Parent	Child	EdgeType
1402	RPS9	Gene-Term
1402	RPS7	Gene-Term
1402	RPL10A	Gene-Term
1402	RPS14	Gene-Term
1402	RPL12	Gene-Term
1402	RPS27	Gene-Term
1402	EEF2	Gene-Term
1402	RPL6	Gene-Term
1402	RPL14	Gene-Term
1402	RPS20	Gene-Term
1402	RPS17	Gene-Term
1402	RPL24	Gene-Term
1402	RPS21	Gene-Term
1403	OTOF	Gene-Term
1403	CACNG3	Gene-Term
1403	SHISA7	Gene-Term
1403	SHISA6	Gene-Term
1403	CACNG7	Gene-Term
1403	CNIH2	Gene-Term
1403	CACNG2	Gene-Term
1403	GRIA2	Gene-Term
1403	CAMK2A	Gene-Term
1403	CACNA1C	Gene-Term
1403	CACNG8	Gene-Term
1403	SHISA9	Gene-Term
1403	GRIN1	Gene-Term
1403	SYP	Gene-Term
1403	STXBP5	Gene-Term
1403	SNAP25	Gene-Term
1403	STX3	Gene-Term
1403	SNAP23	Gene-Term
1403	ESYT1	Gene-Term
1403	APP	Gene-Term
1403	UNC13B	Gene-Term
1403	LPHN3	Gene-Term
1403	LPHN1	Gene-Term
1403	ENSG00000204176	Gene-Term
1403	ENSG00000277758	Gene-Term
1403	RAB4A	Gene-Term
1403	TRIP13	Gene-Term
1403	HORMAD1	Gene-Term
1403	SYCP2	Gene-Term
1403	SYCP1	Gene-Term
1403	GABRR3	Gene-Term
1403	GRIP1	Gene-Term
1403	PSEN1	Gene-Term
1403	FMR1	Gene-Term
1403	PLCB4	Gene-Term
1403	ARHGEF9	Gene-Term
1403	NEFL	Gene-Term
1403	CTBP2	Gene-Term
1403	BACE1	Gene-Term
1403	MME	Gene-Term
1403	GRIPAP1	Gene-Term
1403	LRFN5	Gene-Term
1403	RAD21L1	Gene-Term
1404	USH1C	Gene-Term
1404	CIB2	Gene-Term
1404	USH2A	Gene-Term
1404	CLRN1	Gene-Term
1404	GABRG2	Gene-Term
1404	GABRG1	Gene-Term
1404	GABRD	Gene-Term
1404	SYT1	Gene-Term
1404	SV2A	Gene-Term
1404	SYP	Gene-Term
1404	SNAP25	Gene-Term
1404	ACTR2	Gene-Term
1404	SLC6A1	Gene-Term
1404	RPL3	Gene-Term
1404	CORO1C	Gene-Term
1404	GABRR3	Gene-Term
1404	GABRB2	Gene-Term
1404	GABBR2	Gene-Term
1404	GAD1	Gene-Term
1404	SLC1A2	Gene-Term
1404	BRSK1	Gene-Term
1404	MAPT	Gene-Term
1404	MAPK14	Gene-Term
1404	PRKAR2B	Gene-Term
1404	NEFH	Gene-Term
1404	PSTPIP1	Gene-Term
1404	CAP2	Gene-Term
1404	SLC1A3	Gene-Term
1404	GPHN	Gene-Term
1404	MAP2	Gene-Term
1404	GABRB1	Gene-Term
1404	GABRB3	Gene-Term
1404	GABRE	Gene-Term
1404	CORO1A	Gene-Term
1404	ABL1	Gene-Term
1404	GLUL	Gene-Term
1404	CDK5	Gene-Term
1404	MAP1B	Gene-Term
1404	VDAC2	Gene-Term
1404	1400	Child-Parent
1405	PICK1	Gene-Term
1405	PPP1CA	Gene-Term
1405	DLG4	Gene-Term
1405	CNIH2	Gene-Term
1405	CNIH3	Gene-Term
1405	PRKACA	Gene-Term
1405	GRIA4	Gene-Term
1405	OLFM2	Gene-Term
1405	ITGB1	Gene-Term
1405	CDH2	Gene-Term
1405	UBA52	Gene-Term
1405	HSPA8	Gene-Term
1405	DNAJC6	Gene-Term
1405	PABPC1	Gene-Term
1405	EIF4E	Gene-Term
1405	RAD51B	Gene-Term
1405	TH	Gene-Term
1405	GABRR3	Gene-Term
1405	GLRB	Gene-Term
1405	GAD1	Gene-Term
1405	DNAJC5	Gene-Term
1405	ATP1A3	Gene-Term
1405	ATP1A1	Gene-Term
1405	NEFH	Gene-Term
1405	ATP1A2	Gene-Term
1405	ITPR1	Gene-Term
1405	ACTC1	Gene-Term
1405	SLC6A5	Gene-Term
1405	NEFL	Gene-Term
1405	CALB1	Gene-Term
1405	GLRA1	Gene-Term
1405	GABRR2	Gene-Term
1405	GABRR1	Gene-Term
1405	SGTA	Gene-Term
1405	RNF40	Gene-Term
1405	ATP2A2	Gene-Term
1405	SLC8A1	Gene-Term
1405	ASIC2	Gene-Term
1405	PRKG2	Gene-Term
1405	PRPH	Gene-Term
1405	PTCH1	Gene-Term
1405	PHACTR1	Gene-Term
1405	NEURL1	Gene-Term
1405	SIPA1L1	Gene-Term
1405	XRN1	Gene-Term
1405	LZTS1	Gene-Term
1405	1360	Child-Parent
1405	1364	Child-Parent
1406	SEMA3F	Gene-Term
1406	PLXND1	Gene-Term
1406	NRP1	Gene-Term
1406	NRCAM	Gene-Term
1406	NRP2	Gene-Term
1406	TNR	Gene-Term
1406	TNN	Gene-Term
1406	TNC	Gene-Term
1406	CPLX1	Gene-Term
1406	SNAP25	Gene-Term
1406	SYT4	Gene-Term
1406	LPHN3	Gene-Term
1406	LPHN1	Gene-Term
1406	SLC6A4	Gene-Term
1406	SLC18A3	Gene-Term
1406	UBA52	Gene-Term
1406	CDC20	Gene-Term
1406	VCP	Gene-Term
1406	KPNA2	Gene-Term
1406	TH	Gene-Term
1406	SLC18A2	Gene-Term
1406	GHRL	Gene-Term
1406	CHAT	Gene-Term
1406	SEMA4F	Gene-Term
1406	NTNG1	Gene-Term
1406	FXR1	Gene-Term
1406	VDAC1	Gene-Term
1406	ITPR1	Gene-Term
1406	CRHR2	Gene-Term
1406	UCN	Gene-Term
1406	HTR2A	Gene-Term
1406	PLCB3	Gene-Term
1406	GAD2	Gene-Term
1406	NTNG2	Gene-Term
1406	MAP1LC3A	Gene-Term
1406	MAPK8IP1	Gene-Term
1406	FXR2	Gene-Term
1406	SEPT5	Gene-Term
1406	SEPT8	Gene-Term
1406	BCAN	Gene-Term
1406	PRKG2	Gene-Term
1406	ACAN	Gene-Term
1406	RGS7	Gene-Term
1406	SEPT6	Gene-Term
1406	RGS7BP	Gene-Term
1406	PTPRN	Gene-Term
1406	PTPRN2	Gene-Term
1406	KPNA1	Gene-Term
1406	LRRC4	Gene-Term
1406	CAPRIN1	Gene-Term
1406	CHMP2B	Gene-Term
1406	SEPT3	Gene-Term
1406	SEPT4	Gene-Term
1406	CRHBP	Gene-Term
1406	RGS9	Gene-Term
1406	FLRT3	Gene-Term
1406	SEPT11	Gene-Term
1406	SEPT1	Gene-Term
1406	HAPLN1	Gene-Term
1407	CDH1	Gene-Term
1407	USH2A	Gene-Term
1407	SHISA8	Gene-Term
1407	VWC2	Gene-Term
1407	OLFM2	Gene-Term
1407	SYNPR	Gene-Term
1407	GRIN1	Gene-Term
1407	ARF6	Gene-Term
1407	BSN	Gene-Term
1407	STX1A	Gene-Term
1407	SYP	Gene-Term
1407	STX2	Gene-Term
1407	APP	Gene-Term
1407	PRKCI	Gene-Term
1407	DLG2	Gene-Term
1407	SYT7	Gene-Term
1407	WNT5A	Gene-Term
1407	DVL1	Gene-Term
1407	PTEN	Gene-Term
1407	TRIP13	Gene-Term
1407	HORMAD1	Gene-Term
1407	HFM1	Gene-Term
1407	TEX11	Gene-Term
1407	RNF212	Gene-Term
1407	PSD2	Gene-Term
1407	GRIP1	Gene-Term
1407	DOC2A	Gene-Term
1407	JAK2	Gene-Term
1407	DTNA	Gene-Term
1407	KCTD13	Gene-Term
1407	DLG5	Gene-Term
1407	APBA2	Gene-Term
1407	APC2	Gene-Term
1407	RNF112	Gene-Term
1407	PALM	Gene-Term
1407	ADORA2A	Gene-Term
1407	ADORA2B	Gene-Term
1407	CHD8	Gene-Term
1407	CLSTN1	Gene-Term
1407	CADM1	Gene-Term
1407	SLC29A2	Gene-Term
1407	CHRNG	Gene-Term
1407	CLSTN2	Gene-Term
1407	SLC40A1	Gene-Term
1407	NPTX1	Gene-Term
1407	TPRG1L	Gene-Term
1407	PSD3	Gene-Term
1407	CCDC36	Gene-Term
1407	1304	Child-Parent
1407	1331	Child-Parent
1407	1350	Child-Parent
1407	1368	Child-Parent
1407	1387	Child-Parent
1407	1389	Child-Parent
1408	USH2A	Gene-Term
1408	PICK1	Gene-Term
1408	GABRG2	Gene-Term
1408	LGI1	Gene-Term
1408	SH3GL2	Gene-Term
1408	SNCB	Gene-Term
1408	CACNA1C	Gene-Term
1408	OLFM2	Gene-Term
1408	LAMA2	Gene-Term
1408	SYT1	Gene-Term
1408	NRXN1	Gene-Term
1408	SV2B	Gene-Term
1408	STX2	Gene-Term
1408	OLFM1	Gene-Term
1408	RAB3C	Gene-Term
1408	DLGAP1	Gene-Term
1408	UBA52	Gene-Term
1408	NRXN2	Gene-Term
1408	GRM8	Gene-Term
1408	SEMA4F	Gene-Term
1408	CALM1	Gene-Term
1408	CALM3	Gene-Term
1408	DMD	Gene-Term
1408	KCNQ2	Gene-Term
1408	KCNJ2	Gene-Term
1408	UTRN	Gene-Term
1408	KCNJ4	Gene-Term
1408	LAMP5	Gene-Term
1408	GABRB1	Gene-Term
1408	LRRTM2	Gene-Term
1408	SLC9A9	Gene-Term
1408	SGTA	Gene-Term
1408	TMUB1	Gene-Term
1408	APBA2	Gene-Term
1408	PCDH8	Gene-Term
1408	RNF112	Gene-Term
1408	HCN3	Gene-Term
1408	TULP1	Gene-Term
1408	SV2C	Gene-Term
1408	EGFLAM	Gene-Term
1408	PDZD11	Gene-Term
1408	PLEKHA5	Gene-Term
1408	CADM3	Gene-Term
1408	CBLN2	Gene-Term
1408	BAI3	Gene-Term
1408	LRP4	Gene-Term
1408	CALM2	Gene-Term
1408	PHACTR1	Gene-Term
1408	KCTD8	Gene-Term
1408	FLRT3	Gene-Term
1408	NPAS4	Gene-Term
1408	CDC42SE1	Gene-Term
1408	PPEF2	Gene-Term
1408	ZC4H2	Gene-Term
1408	1299	Child-Parent
1408	1309	Child-Parent
1408	1342	Child-Parent
1408	1343	Child-Parent
1408	1390	Child-Parent
1408	1392	Child-Parent
1409	CACNA1C	Gene-Term
1409	PRKACA	Gene-Term
1409	ITGB1	Gene-Term
1409	ALCAM	Gene-Term
1409	DRD4	Gene-Term
1409	DDC	Gene-Term
1409	TPH2	Gene-Term
1409	COMT	Gene-Term
1409	ACHE	Gene-Term
1409	HTR1B	Gene-Term
1409	DRD2	Gene-Term
1409	L1CAM	Gene-Term
1409	KCNMA1	Gene-Term
1409	KCNN3	Gene-Term
1409	KCNN2	Gene-Term
1409	COLQ	Gene-Term
1409	KCNN1	Gene-Term
1409	CD6	Gene-Term
1409	1406	Child-Parent
1410	CDH1	Gene-Term
1410	OTOF	Gene-Term
1410	GRIK2	Gene-Term
1410	SHISA6	Gene-Term
1410	AKAP5	Gene-Term
1410	DLG1	Gene-Term
1410	DLG4	Gene-Term
1410	GSG1L	Gene-Term
1410	GABRA6	Gene-Term
1410	GABRA1	Gene-Term
1410	GABRD	Gene-Term
1410	GRIN2A	Gene-Term
1410	EGFR	Gene-Term
1410	SYT1	Gene-Term
1410	STX1A	Gene-Term
1410	STXBP5	Gene-Term
1410	PKP4	Gene-Term
1410	RTN3	Gene-Term
1410	SYT2	Gene-Term
1410	VCP	Gene-Term
1410	CTNNB1	Gene-Term
1410	UNC119	Gene-Term
1410	DAOA	Gene-Term
1410	DTNBP1	Gene-Term
1410	CHAT	Gene-Term
1410	ACHE	Gene-Term
1410	DISC1	Gene-Term
1410	CNR1	Gene-Term
1410	SLC1A2	Gene-Term
1410	SLC30A3	Gene-Term
1410	FYN	Gene-Term
1410	RAB8B	Gene-Term
1410	SYBU	Gene-Term
1410	CPEB4	Gene-Term
1410	FMR1	Gene-Term
1410	SLC17A8	Gene-Term
1410	GPHN	Gene-Term
1410	GABRA5	Gene-Term
1410	SLC6A9	Gene-Term
1410	GLRA3	Gene-Term
1410	GLRA4	Gene-Term
1410	SLC6A13	Gene-Term
1410	GABRE	Gene-Term
1410	GABRP	Gene-Term
1410	AP3D1	Gene-Term
1410	SPARC	Gene-Term
1410	SPOCK1	Gene-Term
1410	CTNNA1	Gene-Term
1410	ADORA2B	Gene-Term
1410	SPARCL1	Gene-Term
1410	CRIPT	Gene-Term
1410	CPEB1	Gene-Term
1410	ABHD6	Gene-Term
1410	SLC29A1	Gene-Term
1410	DAGLA	Gene-Term
1410	DAGLB	Gene-Term
1410	PRIMA1	Gene-Term
1410	COLQ	Gene-Term
1410	AKAP12	Gene-Term
1410	NETO2	Gene-Term
1410	NETO1	Gene-Term
1410	KLHL17	Gene-Term
1410	LZTS1	Gene-Term
1410	1358	Child-Parent
1410	1395	Child-Parent
1410	1401	Child-Parent
1411	BDNF	Gene-Term
1411	CACNA1D	Gene-Term
1411	OTOF	Gene-Term
1411	SHISA7	Gene-Term
1411	DGKI	Gene-Term
1411	GABRG1	Gene-Term
1411	SLC32A1	Gene-Term
1411	GABRA1	Gene-Term
1411	SLC6A7	Gene-Term
1411	GABRD	Gene-Term
1411	SV2A	Gene-Term
1411	LPHN3	Gene-Term
1411	LPHN1	Gene-Term
1411	SLITRK2	Gene-Term
1411	SYCP1	Gene-Term
1411	DRD4	Gene-Term
1411	CRTC1	Gene-Term
1411	GNB5	Gene-Term
1411	CHAT	Gene-Term
1411	SLC1A2	Gene-Term
1411	LRIT3	Gene-Term
1411	MYO5A	Gene-Term
1411	DGKQ	Gene-Term
1411	PTPRA	Gene-Term
1411	SLC38A3	Gene-Term
1411	NPTX2	Gene-Term
1411	SLC9A9	Gene-Term
1411	APOE	Gene-Term
1411	DLGAP4	Gene-Term
1411	ZDHHC17	Gene-Term
1411	DGKB	Gene-Term
1411	DGKE	Gene-Term
1411	CHRNA10	Gene-Term
1411	SLC29A1	Gene-Term
1411	SYCE1	Gene-Term
1411	BLVRB	Gene-Term
1411	NPAS4	Gene-Term
1411	1298	Child-Parent
1411	1383	Child-Parent
1411	1384	Child-Parent
1411	1407	Child-Parent
1412	RHOA	Gene-Term
1412	CDH1	Gene-Term
1412	BDNF	Gene-Term
1412	CACNA1D	Gene-Term
1412	USH2A	Gene-Term
1412	FRMPD4	Gene-Term
1412	OTOF	Gene-Term
1412	SHISA7	Gene-Term
1412	PPP2R2A	Gene-Term
1412	PPP1CA	Gene-Term
1412	GABRG2	Gene-Term
1412	DGKI	Gene-Term
1412	DDN	Gene-Term
1412	DLG4	Gene-Term
1412	GABRG1	Gene-Term
1412	CNIH2	Gene-Term
1412	SLC32A1	Gene-Term
1412	GABRA6	Gene-Term
1412	GRIA2	Gene-Term
1412	GABRA1	Gene-Term
1412	CAMK2A	Gene-Term
1412	GABRD	Gene-Term
1412	GRIN2C	Gene-Term
1412	SHISA9	Gene-Term
1412	VWC2	Gene-Term
1412	SYNPR	Gene-Term
1412	GRIN1	Gene-Term
1412	ARF6	Gene-Term
1412	ARF1	Gene-Term
1412	IQSEC3	Gene-Term
1412	BSN	Gene-Term
1412	STX1A	Gene-Term
1412	UNC13A	Gene-Term
1412	SYP	Gene-Term
1412	STX2	Gene-Term
1412	NSF	Gene-Term
1412	APP	Gene-Term
1412	UNC13B	Gene-Term
1412	LPHN3	Gene-Term
1412	RAB27A	Gene-Term
1412	DLGAP1	Gene-Term
1412	SHANK2	Gene-Term
1412	CNKSR2	Gene-Term
1412	DLG2	Gene-Term
1412	LPHN1	Gene-Term
1412	KCNQ3	Gene-Term
1412	CTNNB1	Gene-Term
1412	PTEN	Gene-Term
1412	TRIP13	Gene-Term
1412	HORMAD1	Gene-Term
1412	HFM1	Gene-Term
1412	TEX11	Gene-Term
1412	RNF212	Gene-Term
1412	SYCP1	Gene-Term
1412	SNCA	Gene-Term
1412	GABRB2	Gene-Term
1412	CHAT	Gene-Term
1412	SLC1A2	Gene-Term
1412	GRIP1	Gene-Term
1412	LRIT3	Gene-Term
1412	NLGN3	Gene-Term
1412	DGKQ	Gene-Term
1412	MTOR	Gene-Term
1412	PTPRA	Gene-Term
1412	CALM1	Gene-Term
1412	CALM3	Gene-Term
1412	SYNPO	Gene-Term
1412	DTNA	Gene-Term
1412	ARHGEF9	Gene-Term
1412	GABRA4	Gene-Term
1412	SLC1A7	Gene-Term
1412	SLC1A1	Gene-Term
1412	KCNJ4	Gene-Term
1412	GPHN	Gene-Term
1412	SLC38A3	Gene-Term
1412	KIF5A	Gene-Term
1412	SLITRK3	Gene-Term
1412	DLGAP3	Gene-Term
1412	GABRA5	Gene-Term
1412	SIGMAR1	Gene-Term
1412	GABRE	Gene-Term
1412	NPTX2	Gene-Term
1412	SLC9A9	Gene-Term
1412	APOE	Gene-Term
1412	GLUL	Gene-Term
1412	ERC1	Gene-Term
1412	APBA2	Gene-Term
1412	ADORA2A	Gene-Term
1412	ADORA2B	Gene-Term
1412	PNCK	Gene-Term
1412	DGKB	Gene-Term
1412	DGKE	Gene-Term
1412	CDK16	Gene-Term
1412	HMGCR	Gene-Term
1412	NEDD4	Gene-Term
1412	CDK5R1	Gene-Term
1412	SLC29A1	Gene-Term
1412	SYCE1	Gene-Term
1412	CALM2	Gene-Term
1412	CEL	Gene-Term
1412	PTPRO	Gene-Term
1412	NPAS4	Gene-Term
1412	C14orf39	Gene-Term
1412	1302	Child-Parent
1412	1370	Child-Parent
1412	1372	Child-Parent
1413	BDNF	Gene-Term
1413	PPP2CA	Gene-Term
1413	PICK1	Gene-Term
1413	DLG1	Gene-Term
1413	DLG4	Gene-Term
1413	HTR3A	Gene-Term
1413	SLC32A1	Gene-Term
1413	DLG3	Gene-Term
1413	THY1	Gene-Term
1413	VTI1B	Gene-Term
1413	STX1A	Gene-Term
1413	SYTL1	Gene-Term
1413	YKT6	Gene-Term
1413	SNAP23	Gene-Term
1413	VAMP5	Gene-Term
1413	STX4	Gene-Term
1413	RAB27A	Gene-Term
1413	DLG2	Gene-Term
1413	STX16	Gene-Term
1413	CTNNB1	Gene-Term
1413	CTTNBP2	Gene-Term
1413	MOB4	Gene-Term
1413	GNB5	Gene-Term
1413	SEMA3E	Gene-Term
1413	SYTL2	Gene-Term
1413	SYTL4	Gene-Term
1413	STXBP5L	Gene-Term
1413	SLC17A7	Gene-Term
1413	SCRIB	Gene-Term
1413	CALM1	Gene-Term
1413	SLC17A6	Gene-Term
1413	SLC18A1	Gene-Term
1413	SLC17A8	Gene-Term
1413	MECP2	Gene-Term
1413	CDKL5	Gene-Term
1413	GOPC	Gene-Term
1413	FZD5	Gene-Term
1413	CHD8	Gene-Term
1413	TNIK	Gene-Term
1413	FZD3	Gene-Term
1413	FLRT2	Gene-Term
1413	1409	Child-Parent
1414	CACNA1D	Gene-Term
1414	MYO7A	Gene-Term
1414	CACNG3	Gene-Term
1414	GRIN2B	Gene-Term
1414	STAC3	Gene-Term
1414	GABRG2	Gene-Term
1414	CACNG7	Gene-Term
1414	GABRG1	Gene-Term
1414	SLC32A1	Gene-Term
1414	CACNG2	Gene-Term
1414	CACNA1C	Gene-Term
1414	GRIK4	Gene-Term
1414	CACNG8	Gene-Term
1414	VWC2	Gene-Term
1414	DLG3	Gene-Term
1414	SYNGAP1	Gene-Term
1414	SLC6A1	Gene-Term
