Parent	Child	EdgeType
1415	GRIN1	Gene-Term
1415	SYN1	Gene-Term
1415	CALB2	Gene-Term
1415	ADCY8	Gene-Term
1415	HPCA	Gene-Term
1415	CALM1	Gene-Term
1415	CALM3	Gene-Term
1415	PNCK	Gene-Term
1415	CALM2	Gene-Term
1416	SYTL1	Gene-Term
1416	SNAP23	Gene-Term
1416	STX4	Gene-Term
1416	RAB27A	Gene-Term
1416	UNC13D	Gene-Term
1416	MYO5A	Gene-Term
1416	MYRIP	Gene-Term
1416	SYTL2	Gene-Term
1416	RAB27B	Gene-Term
1417	GRIN2B	Gene-Term
1417	DLG1	Gene-Term
1417	DLG4	Gene-Term
1417	DLG3	Gene-Term
1417	DLGAP1	Gene-Term
1417	DLG2	Gene-Term
1417	PENK	Gene-Term
1417	RPS20	Gene-Term
1417	CRIPT	Gene-Term
1418	SYNPR	Gene-Term
1418	SV2A	Gene-Term
1418	SYP	Gene-Term
1418	SNAP23	Gene-Term
1418	RAB3A	Gene-Term
1418	RAB3C	Gene-Term
1418	SYT2	Gene-Term
1418	RPS7	Gene-Term
1418	SYNGR4	Gene-Term
1419	PPP2CA	Gene-Term
1419	PPP2R2A	Gene-Term
1419	PPP1CA	Gene-Term
1419	PPP1CC	Gene-Term
1419	PPP1CB	Gene-Term
1419	PPP1R9B	Gene-Term
1419	PPP1R1B	Gene-Term
1419	PPP3CB	Gene-Term
1419	PPP3CA	Gene-Term
1420	BIN1	Gene-Term
1420	PPP3CC	Gene-Term
1420	PICALM	Gene-Term
1420	SYNJ2	Gene-Term
1420	SYNJ1	Gene-Term
1420	EPS15	Gene-Term
1420	DNM1	Gene-Term
1420	PPP3CB	Gene-Term
1420	PPP3CA	Gene-Term
1421	YWHAQ	Gene-Term
1421	YWHAZ	Gene-Term
1421	VAMP2	Gene-Term
1421	RAB8A	Gene-Term
1421	RAB10	Gene-Term
1421	SLC2A4	Gene-Term
1421	YWHAG	Gene-Term
1421	YWHAE	Gene-Term
1421	YWHAH	Gene-Term
1422	NAPG	Gene-Term
1422	YKT6	Gene-Term
1422	NSF	Gene-Term
1422	NAPA	Gene-Term
1422	ANK2	Gene-Term
1422	SPTBN2	Gene-Term
1422	SPTBN1	Gene-Term
1422	TMED9	Gene-Term
1422	ANK1	Gene-Term
1422	ANK3	Gene-Term
1423	CHRNB4	Gene-Term
1423	CHRNB2	Gene-Term
1423	CHRNA4	Gene-Term
1423	CHRNA7	Gene-Term
1423	CHRNB3	Gene-Term
1423	CHRNA5	Gene-Term
1423	CHRNA2	Gene-Term
1423	CHRNA3	Gene-Term
1423	CHRNA1	Gene-Term
1423	CHRNA9	Gene-Term
1424	UBA52	Gene-Term
1424	CDC20	Gene-Term
1424	RNF19A	Gene-Term
1424	PJA2	Gene-Term
1424	NEDD4	Gene-Term
1424	TRIM9	Gene-Term
1424	FBXO2	Gene-Term
1424	FBXL20	Gene-Term
1424	ZNRF1	Gene-Term
1424	ZNRF2	Gene-Term
1425	CDH1	Gene-Term
1425	CTNND1	Gene-Term
1425	CDH2	Gene-Term
1425	CTNNB1	Gene-Term
1425	CTNNA1	Gene-Term
1425	CDH15	Gene-Term
1425	CDH9	Gene-Term
1425	CDH8	Gene-Term
1425	CDH13	Gene-Term
1425	CDH11	Gene-Term
1426	TRIP13	Gene-Term
1426	TEX11	Gene-Term
1426	HORMAD2	Gene-Term
1426	SYCP3	Gene-Term
1426	SYCP2	Gene-Term
1426	SYCP1	Gene-Term
1426	MEIOB	Gene-Term
