Parent	Child	EdgeType
1285	CHRNB2	Gene-Term
1285	CNIH3	Gene-Term
1285	CAMK2B	Gene-Term
1285	KCNJ9	Gene-Term
1285	SLC32A1	Gene-Term
1285	GABRA6	Gene-Term
1285	RIMS2	Gene-Term
1285	SH3GL2	Gene-Term
1285	CACNG2	Gene-Term
1285	GRIA2	Gene-Term
1285	CACNG4	Gene-Term
1285	RASGRF2	Gene-Term
1285	GABRA1	Gene-Term
1285	SHANK1	Gene-Term
1285	GRIN3A	Gene-Term
1285	SCN2A	Gene-Term
1285	CAMK2A	Gene-Term
1285	PPP1CC	Gene-Term
1285	CACNA1C	Gene-Term
1285	KCNA1	Gene-Term
1285	PDE4B	Gene-Term
1285	MDM2	Gene-Term
1285	GRIK4	Gene-Term
1285	GRIN2A	Gene-Term
1285	CACNG8	Gene-Term
1285	GRIN2D	Gene-Term
1285	CALY	Gene-Term
1285	PPP1CB	Gene-Term
1285	GRIN2C	Gene-Term
1285	PRKACA	Gene-Term
1285	MAPK8IP2	Gene-Term
1285	GRIA4	Gene-Term
1285	SHISA9	Gene-Term
1285	GRIK5	Gene-Term
1285	PRKCG	Gene-Term
1285	CACNG5	Gene-Term
1285	GRIA3	Gene-Term
1285	SYNPR	Gene-Term
1285	GRIN1	Gene-Term
1285	PTK2B	Gene-Term
1285	DLG3	Gene-Term
1285	NLGN1	Gene-Term
1285	GNG3	Gene-Term
1285	ITGA3	Gene-Term
1285	TNR	Gene-Term
1285	TNN	Gene-Term
1285	TNC	Gene-Term
1285	YWHAQ	Gene-Term
1285	ITGA8	Gene-Term
1285	SRC	Gene-Term
1285	ARF6	Gene-Term
1285	COL4A5	Gene-Term
1285	BIN1	Gene-Term
1285	LAMA2	Gene-Term
1285	YWHAZ	Gene-Term
1285	EGFR	Gene-Term
1285	ITGB1	Gene-Term
1285	TLN2	Gene-Term
1285	PTK2	Gene-Term
1285	ITGB3	Gene-Term
1285	ACTB	Gene-Term
1285	THY1	Gene-Term
1285	CRKL	Gene-Term
1285	LAMA5	Gene-Term
1285	ALCAM	Gene-Term
1285	LYN	Gene-Term
1285	FLNA	Gene-Term
1285	LRP8	Gene-Term
1285	ACTN1	Gene-Term
1285	DAB1	Gene-Term
1285	ITGA2	Gene-Term
1285	VTI1B	Gene-Term
1285	SCAMP1	Gene-Term
1285	NAPG	Gene-Term
1285	VAMP3	Gene-Term
1285	STXBP3	Gene-Term
1285	VAMP2	Gene-Term
1285	PSD	Gene-Term
1285	ARFGAP1	Gene-Term
1285	CHRM1	Gene-Term
1285	GRASP	Gene-Term
1285	ARF1	Gene-Term
1285	ARF4	Gene-Term
1285	RAB11A	Gene-Term
1285	SYT1	Gene-Term
1285	ASAP1	Gene-Term
1285	SYN1	Gene-Term
1285	PCLO	Gene-Term
1285	STX11	Gene-Term
1285	BSN	Gene-Term
1285	NRXN1	Gene-Term
1285	CPLX1	Gene-Term
1285	STX1A	Gene-Term
1285	UNC13A	Gene-Term
1285	SYP	Gene-Term
1285	ESYT3	Gene-Term
1285	STXBP5	Gene-Term
1285	SYN3	Gene-Term
1285	SNAP25	Gene-Term
1285	SNTB2	Gene-Term
1285	STX3	Gene-Term
1285	STX2	Gene-Term
1285	STXBP1	Gene-Term
1285	YKT6	Gene-Term
1285	CPLX2	Gene-Term
1285	SNAP23	Gene-Term
1285	NPTN	Gene-Term
1285	RAB3A	Gene-Term
1285	NSF	Gene-Term
1285	VAMP1	Gene-Term
1285	ESYT1	Gene-Term
1285	APP	Gene-Term
1285	STX1B	Gene-Term
1285	STX4	Gene-Term
1285	VAMP7	Gene-Term
1285	RAB8A	Gene-Term
1285	SYN2	Gene-Term
1285	TUBA1A	Gene-Term
1285	RAB3C	Gene-Term
1285	VAMP4	Gene-Term
1285	SNAP29	Gene-Term
1285	SNAP47	Gene-Term
1285	SYT4	Gene-Term
1285	UNC13B	Gene-Term
1285	ESYT2	Gene-Term
1285	DYSF	Gene-Term
1285	LRRC7	Gene-Term
1285	CDC42	Gene-Term
1285	SHARPIN	Gene-Term
1285	CYFIP1	Gene-Term
1285	LPHN3	Gene-Term
1285	CTNND1	Gene-Term
1285	RAB27A	Gene-Term
1285	DLGAP1	Gene-Term
1285	PRKCI	Gene-Term
1285	SHANK2	Gene-Term
1285	CDH2	Gene-Term
1285	ACTN2	Gene-Term
1285	TOR1A	Gene-Term
1285	SYNGAP1	Gene-Term
1285	CNKSR2	Gene-Term
1285	DLG2	Gene-Term
1285	LPHN1	Gene-Term
1285	PPP3CC	Gene-Term
1285	RTN3	Gene-Term
1285	PTPRS	Gene-Term
1285	NTRK2	Gene-Term
1285	PTPRZ1	Gene-Term
1285	STX10	Gene-Term
1285	AP2B1	Gene-Term
1285	RAB10	Gene-Term
1285	STX12	Gene-Term
1285	EEA1	Gene-Term
1285	STX7	Gene-Term
1285	STX16	Gene-Term
1285	SLC2A4	Gene-Term
1285	VPS18	Gene-Term
1285	STX6	Gene-Term
1285	ITSN1	Gene-Term
1285	CLTA	Gene-Term
1285	SLC6A4	Gene-Term
1285	SYT7	Gene-Term
1285	SH3GL3	Gene-Term
1285	SLC2A8	Gene-Term
1285	SYT8	Gene-Term
1285	RAB5C	Gene-Term
1285	SYT9	Gene-Term
1285	SLC18A3	Gene-Term
1285	SH3KBP1	Gene-Term
1285	SYT11	Gene-Term
1285	PICALM	Gene-Term
1285	WNT5A	Gene-Term
1285	RAB5A	Gene-Term
1285	DNM3	Gene-Term
1285	NAPA	Gene-Term
1285	FCHO2	Gene-Term
1285	SYT10	Gene-Term
1285	VPS45	Gene-Term
1285	PACSIN2	Gene-Term
1285	SYNJ2	Gene-Term
1285	HIP1R	Gene-Term
1285	SYT2	Gene-Term
1285	SYNJ1	Gene-Term
1285	AMPH	Gene-Term
1285	GAK	Gene-Term
1285	EPS15	Gene-Term
1285	SYT12	Gene-Term
1285	DNM2	Gene-Term
1285	AAK1	Gene-Term
1285	CHRM2	Gene-Term
1285	ARPC2	Gene-Term
1285	HSPA8	Gene-Term
1285	RAB5B	Gene-Term
1285	PACSIN1	Gene-Term
1285	RAB4A	Gene-Term
1285	SEC22B	Gene-Term
1285	STON2	Gene-Term
1285	HIP1	Gene-Term
1285	EXOC4	Gene-Term
1285	SH3GL1	Gene-Term
1285	ACTR2	Gene-Term
1285	ARRB2	Gene-Term
1285	NTS	Gene-Term
1285	SYT5	Gene-Term
1285	ARRB1	Gene-Term
1285	LAMP1	Gene-Term
1285	DNM1	Gene-Term
1285	CLTB	Gene-Term
1285	CTTN	Gene-Term
1285	DNAJC6	Gene-Term
1285	CCK	Gene-Term
1285	KCNQ3	Gene-Term
1285	SLITRK2	Gene-Term
1285	NRXN2	Gene-Term
1285	HRH3	Gene-Term
1285	PSMC4	Gene-Term
1285	PSMC5	Gene-Term
1285	PSMC2	Gene-Term
1285	GSK3B	Gene-Term
1285	PABPC1	Gene-Term
1285	COPS5	Gene-Term
1285	RPS6KB1	Gene-Term
1285	USP14	Gene-Term
1285	DVL1	Gene-Term
1285	CDC20	Gene-Term
1285	CASR	Gene-Term
1285	NUMB	Gene-Term
1285	VCP	Gene-Term
1285	CAD	Gene-Term
1285	CTNNB1	Gene-Term
1285	PIP5K1C	Gene-Term
1285	EIF2B1	Gene-Term
1285	PSMA3	Gene-Term
1285	EGLN1	Gene-Term
1285	PTEN	Gene-Term
1285	HNRNPD	Gene-Term
1285	EEF1A2	Gene-Term
1285	HNRNPA3	Gene-Term
1285	NF1	Gene-Term
1285	PSMA7	Gene-Term
1285	RELA	Gene-Term
1285	EIF4E	Gene-Term
1285	PAK2	Gene-Term
1285	SNCAIP	Gene-Term
1285	CTTNBP2	Gene-Term
1285	STRN4	Gene-Term
1285	KCND2	Gene-Term
1285	MOB4	Gene-Term
1285	TRIP13	Gene-Term
1285	TEX11	Gene-Term
1285	SYCP3	Gene-Term
1285	KPNA2	Gene-Term
1285	SYCP2	Gene-Term
1285	PLK2	Gene-Term
1285	SYCP1	Gene-Term
1285	TRIP4	Gene-Term
1285	DRD4	Gene-Term
1285	OPRM1	Gene-Term
1285	TH	Gene-Term
1285	PDYN	Gene-Term
1285	ADRB1	Gene-Term
1285	OPRK1	Gene-Term
1285	CHRM4	Gene-Term
1285	SLC18A2	Gene-Term
1285	ADRA2C	Gene-Term
1285	GNRH1	Gene-Term
1285	CHRNA4	Gene-Term
1285	GRM6	Gene-Term
1285	ADCY8	Gene-Term
1285	GNB5	Gene-Term
1285	SNCA	Gene-Term
1285	CHRNA7	Gene-Term
1285	DTNBP1	Gene-Term
1285	LPAR1	Gene-Term
1285	ADCYAP1	Gene-Term
1285	GHRL	Gene-Term
1285	ARR3	Gene-Term
1285	ADORA1	Gene-Term
1285	PPP1R9B	Gene-Term
1285	DDC	Gene-Term
1285	NRG1	Gene-Term
1285	TPH2	Gene-Term
1285	GRM4	Gene-Term
1285	GABRA2	Gene-Term
1285	GPER1	Gene-Term
1285	PPP1R1B	Gene-Term
1285	COMT	Gene-Term
1285	GABRB2	Gene-Term
1285	CHAT	Gene-Term
1285	ACHE	Gene-Term
1285	ADCY1	Gene-Term
1285	PNOC	Gene-Term
1285	GRM8	Gene-Term
1285	KCNJ3	Gene-Term
1285	GRM5	Gene-Term
1285	HTR1B	Gene-Term
1285	GRM7	Gene-Term
1285	DRD2	Gene-Term
1285	GLRB	Gene-Term
1285	GABBR2	Gene-Term
1285	P2RY4	Gene-Term
1285	NMU	Gene-Term
1285	GAD1	Gene-Term
1285	DRD3	Gene-Term
1285	OXT	Gene-Term
1285	HCRT	Gene-Term
1285	PENK	Gene-Term
1285	OPRD1	Gene-Term
1285	SLC6A3	Gene-Term
1285	GRM1	Gene-Term
1285	DISC1	Gene-Term
1285	CNR1	Gene-Term
1285	ANXA1	Gene-Term
1285	GRM2	Gene-Term
1285	SLITRK1	Gene-Term
1285	GRIP1	Gene-Term
1285	PSEN1	Gene-Term
1285	ADAM10	Gene-Term
1285	NLGN2	Gene-Term
1285	NLGN4X	Gene-Term
1285	NCK2	Gene-Term
1285	SEMA3E	Gene-Term
1285	HRAS	Gene-Term
1285	RAC1	Gene-Term
1285	STAT3	Gene-Term
1285	OPHN1	Gene-Term
1285	ARHGEF7	Gene-Term
1285	FYN	Gene-Term
1285	PAK3	Gene-Term
1285	YES1	Gene-Term
1285	NLGN3	Gene-Term
1285	UNC13D	Gene-Term
1285	VAT1	Gene-Term
1285	GDI2	Gene-Term
1285	RAB15	Gene-Term
1285	GABRQ	Gene-Term
1285	MYO5A	Gene-Term
1285	AP3B1	Gene-Term
1285	MYRIP	Gene-Term
1285	SYTL2	Gene-Term
1285	RAB27B	Gene-Term
1285	MAPK1	Gene-Term
1285	SYTL4	Gene-Term
1285	FABP5	Gene-Term
1285	RAB26	Gene-Term
1285	RAB8B	Gene-Term
1285	RAB11B	Gene-Term
1285	RAB21	Gene-Term
1285	RAB6B	Gene-Term
1285	RAB18	Gene-Term
1285	RAB33B	Gene-Term
1285	RAB3B	Gene-Term
1285	RAB3IL1	Gene-Term
1285	RAB2B	Gene-Term
1285	BRSK1	Gene-Term
1285	MAPT	Gene-Term
1285	UNC13C	Gene-Term
1285	STXBP5L	Gene-Term
1285	RPH3A	Gene-Term
1285	SLC17A7	Gene-Term
1285	RIMS1	Gene-Term
1285	EXOC3	Gene-Term
1285	DNAJC5	Gene-Term
1285	FGFR2	Gene-Term
1285	ERBB4	Gene-Term
1285	NTNG1	Gene-Term
1285	SNAPIN	Gene-Term
1285	IGF1	Gene-Term
1285	ARL8A	Gene-Term
1285	AP1S1	Gene-Term
1285	SYNGR1	Gene-Term
1285	NCSTN	Gene-Term
1285	BNIP3	Gene-Term
1285	ELK1	Gene-Term
1285	PRRT2	Gene-Term
1285	RAPGEF4	Gene-Term
1285	AKAP9	Gene-Term
1285	PRKCB	Gene-Term
1285	HNRNPR	Gene-Term
1285	TSC1	Gene-Term
1285	PLCB1	Gene-Term
1285	FXR1	Gene-Term
1285	ABI1	Gene-Term
1285	NRG3	Gene-Term
1285	SOS1	Gene-Term
1285	BCL2L1	Gene-Term
1285	YWHAG	Gene-Term
1285	PPP3CB	Gene-Term
1285	EIF4EBP2	Gene-Term
1285	PRKAR1A	Gene-Term
1285	WASF3	Gene-Term
1285	ABI2	Gene-Term
1285	CAV3	Gene-Term
1285	VDAC1	Gene-Term
1285	MAPK14	Gene-Term
1285	CYFIP2	Gene-Term
1285	RHEB	Gene-Term
1285	MEF2C	Gene-Term
1285	PRKAR2B	Gene-Term
1285	FKBP5	Gene-Term
1285	FGB	Gene-Term
1285	F2R	Gene-Term
1285	JAK2	Gene-Term
1285	EIF4EBP1	Gene-Term
1285	NDE1	Gene-Term
1285	ILK	Gene-Term
1285	PEBP1	Gene-Term
1285	ATP1A3	Gene-Term
1285	L1CAM	Gene-Term
1285	PLD1	Gene-Term
1285	WASF1	Gene-Term
1285	PIN1	Gene-Term
1285	YWHAE	Gene-Term
1285	BRAF	Gene-Term
1285	SCRIB	Gene-Term
1285	C1QBP	Gene-Term
1285	TRAPPC4	Gene-Term
1285	ATP1A1	Gene-Term
1285	FGA	Gene-Term
1285	ARHGEF2	Gene-Term
1285	MTOR	Gene-Term
1285	NTRK3	Gene-Term
1285	YWHAH	Gene-Term
1285	SCN10A	Gene-Term
1285	PLD2	Gene-Term
1285	PPP3CA	Gene-Term
1285	NOS1	Gene-Term
1285	TSC2	Gene-Term
1285	PTPRA	Gene-Term
1285	HDAC4	Gene-Term
1285	PLCG1	Gene-Term
1285	PRKAR1B	Gene-Term
1285	CALM1	Gene-Term
1285	ATP1A2	Gene-Term
1285	AGER	Gene-Term
1285	RAP1A	Gene-Term
1285	CALM3	Gene-Term
1285	MAPK10	Gene-Term
1285	ITPR1	Gene-Term
1285	WFS1	Gene-Term
1285	TUFM	Gene-Term
1285	MYH9	Gene-Term
1285	DMD	Gene-Term
1285	PSTPIP1	Gene-Term
1285	MYL7	Gene-Term
1285	ACTC1	Gene-Term
1285	PFN1	Gene-Term
1285	ACTBL2	Gene-Term
1285	MYH10	Gene-Term
1285	SUMO1	Gene-Term
1285	COPS4	Gene-Term
1285	ELAVL1	Gene-Term
1285	EIF2B2	Gene-Term
1285	FMR1	Gene-Term
1285	KCNQ2	Gene-Term
1285	CAP2	Gene-Term
1285	SNTA1	Gene-Term
1285	MUSK	Gene-Term
1285	KCNJ10	Gene-Term
1285	ANK2	Gene-Term
1285	KCNJ2	Gene-Term
1285	NOS1AP	Gene-Term
1285	SNTB1	Gene-Term
1285	UTRN	Gene-Term
1285	SSPN	Gene-Term
1285	KIF21B	Gene-Term
1285	APBB1	Gene-Term
1285	KCND3	Gene-Term
1285	GHRH	Gene-Term
1285	DRD1	Gene-Term
1285	P2RY1	Gene-Term
1285	CHRM3	Gene-Term
1285	CHRM5	Gene-Term
1285	TRIO	Gene-Term
1285	CRHR2	Gene-Term
1285	ADRA1A	Gene-Term
1285	UCN	Gene-Term
1285	CALCA	Gene-Term
1285	NTSR1	Gene-Term
1285	HTR2A	Gene-Term
1285	SLC17A6	Gene-Term
1285	HTR2B	Gene-Term
1285	GHSR	Gene-Term
1285	PLCB3	Gene-Term
1285	NPFF	Gene-Term
1285	PLCB4	Gene-Term
1285	ARHGEF9	Gene-Term
1285	GRIK1	Gene-Term
1285	SLC18A1	Gene-Term
1285	GABRA4	Gene-Term
1285	LRRC4B	Gene-Term
1285	SLC17A8	Gene-Term
1285	MECP2	Gene-Term
1285	KCNJ4	Gene-Term
1285	NEFL	Gene-Term
1285	GPHN	Gene-Term
1285	KCNA2	Gene-Term
1285	MAP2	Gene-Term
1285	KIF5A	Gene-Term
1285	SLITRK3	Gene-Term
1285	DLGAP3	Gene-Term
