Parent	Child	EdgeType
1715	CDC42	Gene-Term
1715	CDH2	Gene-Term
1715	CTNNB1	Gene-Term
1715	MAPK14	Gene-Term
1715	MEF2C	Gene-Term
1715	ABL1	Gene-Term
1715	CTNNA1	Gene-Term
1715	CDH15	Gene-Term
1715	CTNNA2	Gene-Term
1716	CDH1	Gene-Term
1716	CTNND1	Gene-Term
1716	CDH2	Gene-Term
1716	CTNNB1	Gene-Term
1716	CTNNA1	Gene-Term
1716	CDH15	Gene-Term
1716	CDH9	Gene-Term
1716	CDH8	Gene-Term
1716	CDH13	Gene-Term
1716	CDH11	Gene-Term
1717	ACTN1	Gene-Term
1717	VTI1B	Gene-Term
1717	APP	Gene-Term
1717	ACTN2	Gene-Term
1717	IGF1	Gene-Term
1717	FGB	Gene-Term
1717	FGA	Gene-Term
1717	SPARC	Gene-Term
1717	SRGN	Gene-Term
1717	CLU	Gene-Term
1718	UBA52	Gene-Term
1718	CDC20	Gene-Term
1718	RNF19A	Gene-Term
1718	PJA2	Gene-Term
1718	NEDD4	Gene-Term
1718	TRIM9	Gene-Term
1718	FBXO2	Gene-Term
1718	FBXL20	Gene-Term
1718	ZNRF1	Gene-Term
1718	ZNRF2	Gene-Term
1719	TNC	Gene-Term
1719	APP	Gene-Term
1719	CDH2	Gene-Term
1719	PENK	Gene-Term
1719	ADAM10	Gene-Term
1719	FGA	Gene-Term
1719	WFS1	Gene-Term
1719	APOE	Gene-Term
1719	C4A	Gene-Term
1719	SPARCL1	Gene-Term
1720	RPS23	Gene-Term
1720	RPL30	Gene-Term
1720	RPL8	Gene-Term
1720	RPL23	Gene-Term
1720	RPS9	Gene-Term
1720	RPL6	Gene-Term
1720	RPL14	Gene-Term
1720	RPS20	Gene-Term
1720	RPL24	Gene-Term
1720	RPL3L	Gene-Term
1721	NAPG	Gene-Term
1721	YKT6	Gene-Term
1721	NSF	Gene-Term
1721	NAPA	Gene-Term
1721	ANK2	Gene-Term
1721	SPTBN2	Gene-Term
1721	SPTBN1	Gene-Term
1721	TMED9	Gene-Term
1721	ANK1	Gene-Term
1721	ANK3	Gene-Term
1722	PRKACA	Gene-Term
1722	RAB11A	Gene-Term
1722	RAB8A	Gene-Term
1722	TUBA1A	Gene-Term
1722	AKAP9	Gene-Term
1722	YWHAG	Gene-Term
1722	PRKAR2B	Gene-Term
1722	NDE1	Gene-Term
1722	YWHAE	Gene-Term
1722	DCTN2	Gene-Term
1722	NPHP4	Gene-Term
1723	ARFGAP1	Gene-Term
1723	ARF1	Gene-Term
1723	ARF4	Gene-Term
1723	SEC22B	Gene-Term
1723	KIF21B	Gene-Term
1723	KIF5A	Gene-Term
1723	DCTN2	Gene-Term
1723	SPTBN2	Gene-Term
1723	KIF1A	Gene-Term
1723	TMED9	Gene-Term
1723	DYNLL2	Gene-Term
1724	SLC32A1	Gene-Term
1724	VAMP2	Gene-Term
1724	SYT1	Gene-Term
1724	CPLX1	Gene-Term
1724	STX1A	Gene-Term
1724	SNAP25	Gene-Term
1724	RAB3A	Gene-Term
1724	HSPA8	Gene-Term
1724	GAD1	Gene-Term
1724	RIMS1	Gene-Term
1724	DNAJC5	Gene-Term
1724	GAD2	Gene-Term
1725	ARFGAP1	Gene-Term
1725	ARF1	Gene-Term
1725	ARF4	Gene-Term
1725	YKT6	Gene-Term
1725	ANK2	Gene-Term
1725	DCTN2	Gene-Term
1725	SPTBN2	Gene-Term
1725	SPTBN1	Gene-Term
1725	TMED9	Gene-Term
1725	ANK1	Gene-Term
1725	ANK3	Gene-Term
1725	DYNLL2	Gene-Term
1726	CHRNB4	Gene-Term
1726	SCAMP1	Gene-Term
1726	SNAP25	Gene-Term
1726	SNAP23	Gene-Term
1726	ADAM10	Gene-Term
1726	DNAJC5	Gene-Term
1726	PLD1	Gene-Term
1726	RAP1A	Gene-Term
1726	PGRMC1	Gene-Term
1726	CD47	Gene-Term
1726	P2RX1	Gene-Term
1726	KCNAB2	Gene-Term
1727	DRD5	Gene-Term
1727	GNG3	Gene-Term
1727	ADRB1	Gene-Term
1727	ADCY8	Gene-Term
1727	GNB5	Gene-Term
1727	ADCYAP1	Gene-Term
1727	ADCY1	Gene-Term
1727	GHRH	Gene-Term
1727	DRD1	Gene-Term
1727	CRHR2	Gene-Term
1727	CALCA	Gene-Term
1727	ADORA2B	Gene-Term
1728	HORMAD1	Gene-Term
1728	TEX11	Gene-Term
1728	HORMAD2	Gene-Term
1728	SYCP3	Gene-Term
1728	SYCP2	Gene-Term
1728	SYCP1	Gene-Term
1728	MEIOB	Gene-Term
1728	SYNE1	Gene-Term
1728	SYCE1	Gene-Term
1728	RAD21L1	Gene-Term
1728	SMC1B	Gene-Term
1728	SYCE2	Gene-Term
1728	MEI1	Gene-Term
1728	SYCE3	Gene-Term
1729	RPS3	Gene-Term
1729	RPL3	Gene-Term
1729	RPS13	Gene-Term
1729	RPS23	Gene-Term
1729	RPS25	Gene-Term
1729	RPS19	Gene-Term
1729	RPS18	Gene-Term
1729	RPS3A	Gene-Term
1729	RPL8	Gene-Term
1729	RPL23	Gene-Term
1729	RPS9	Gene-Term
1729	RPS7	Gene-Term
1729	RPL12	Gene-Term
1729	EEF1A1	Gene-Term
1730	CACNG3	Gene-Term
1730	AKAP5	Gene-Term
1730	DLG1	Gene-Term
1730	DLG4	Gene-Term
1730	CAMK2G	Gene-Term
1730	GRIA1	Gene-Term
1730	CAMK2B	Gene-Term
1730	CACNG2	Gene-Term
1730	CACNG4	Gene-Term
1730	CAMK2A	Gene-Term
1730	MDM2	Gene-Term
1730	CACNG8	Gene-Term
1730	GRIA4	Gene-Term
1730	GRIA3	Gene-Term
1731	SRC	Gene-Term
1731	ITGB3	Gene-Term
1731	CNKSR2	Gene-Term
1731	ARRB2	Gene-Term
1731	ARRB1	Gene-Term
1731	HRAS	Gene-Term
1731	AP3B1	Gene-Term
1731	MAPK1	Gene-Term
1731	AKAP9	Gene-Term
1731	FXR1	Gene-Term
1731	FGB	Gene-Term
1731	PEBP1	Gene-Term
1731	BRAF	Gene-Term
1731	FGA	Gene-Term
1731	RAP1A	Gene-Term
1732	CHRNB4	Gene-Term
1732	CHRNB2	Gene-Term
1732	STXBP5	Gene-Term
1732	CHRNA4	Gene-Term
1732	CHRNA7	Gene-Term
1732	CHAT	Gene-Term
1732	CHRNB3	Gene-Term
1732	CHRNA5	Gene-Term
1732	CHRNA2	Gene-Term
1732	CHRNA3	Gene-Term
1732	CHRND	Gene-Term
1732	CHRNA1	Gene-Term
1732	CHRNE	Gene-Term
1732	CHRNG	Gene-Term
1732	CHRNA9	Gene-Term
1732	CHRNB1	Gene-Term
1733	CDH1	Gene-Term
1733	AKT1	Gene-Term
1733	SRC	Gene-Term
1733	EGFR	Gene-Term
1733	CHRM1	Gene-Term
1733	ARRB2	Gene-Term
1733	PTEN	Gene-Term
1733	RELA	Gene-Term
1733	HRAS	Gene-Term
1733	RAC1	Gene-Term
1733	STAT3	Gene-Term
1733	MAPK1	Gene-Term
1733	MAPK14	Gene-Term
1733	FOSL1	Gene-Term
1733	PPP3CA	Gene-Term
1733	MAPK10	Gene-Term
1734	RHOA	Gene-Term
1734	CPLX1	Gene-Term
1734	STX1B	Gene-Term
1734	SYT11	Gene-Term
1734	HIP1R	Gene-Term
1734	GAK	Gene-Term
1734	SYT12	Gene-Term
1734	SNCA	Gene-Term
1734	MAPT	Gene-Term
1734	DGKQ	Gene-Term
1734	PLCB1	Gene-Term
1734	PLD1	Gene-Term
1734	PLD2	Gene-Term
1734	PLCG1	Gene-Term
1734	PLCB3	Gene-Term
1734	PLCB4	Gene-Term
1735	RPLP2	Gene-Term
1735	RPS3	Gene-Term
1735	RPL7	Gene-Term
1735	RPS13	Gene-Term
1735	RPS23	Gene-Term
1735	RPS25	Gene-Term
1735	RPL5	Gene-Term
1735	RPS3A	Gene-Term
1735	RPL23	Gene-Term
1735	RPL10A	Gene-Term
1735	RPL12	Gene-Term
1735	RPL6	Gene-Term
1735	RPL14	Gene-Term
1735	RPS20	Gene-Term
1735	RPL24	Gene-Term
1735	RPS21	Gene-Term
1735	RPS27L	Gene-Term
1736	AGRN	Gene-Term
1736	SRC	Gene-Term
1736	LAMA2	Gene-Term
1736	ITGB1	Gene-Term
1736	PTK2	Gene-Term
1736	LAMA5	Gene-Term
1736	CHRM1	Gene-Term
1736	CDC42	Gene-Term
1736	CTTN	Gene-Term
1736	PAK2	Gene-Term
1736	RAC1	Gene-Term
1736	ARHGEF7	Gene-Term
1736	PAK3	Gene-Term
1736	DMD	Gene-Term
1736	UTRN	Gene-Term
1736	CHRNA1	Gene-Term
1736	RAPSN	Gene-Term
1737	BDNF	Gene-Term
1737	NLGN1	Gene-Term
1737	NRXN1	Gene-Term
1737	STX1A	Gene-Term
1737	UNC13A	Gene-Term
1737	PTPRZ1	Gene-Term
1737	PPP1R9B	Gene-Term
1737	DRD2	Gene-Term
1737	UNC13C	Gene-Term
1737	NRG3	Gene-Term
1737	DMD	Gene-Term
1737	LRRTM1	Gene-Term
1737	GABRR2	Gene-Term
1737	CNTNAP2	Gene-Term
1737	CADPS2	Gene-Term
1737	CADM1	Gene-Term
1737	DLGAP2	Gene-Term
1738	SEMA3F	Gene-Term
1738	RTN4	Gene-Term
1738	RHOA	Gene-Term
1738	EFNB3	Gene-Term
1738	RTN4R	Gene-Term
1738	NTF4	Gene-Term
1738	NTF3	Gene-Term
1738	BDNF	Gene-Term
1738	EFNA5	Gene-Term
1738	DLG1	Gene-Term
1738	LPHN1	Gene-Term
1738	PPP3CC	Gene-Term
1738	PTPRS	Gene-Term
1738	GAP43	Gene-Term
1738	NTRK2	Gene-Term
1738	PTPRZ1	Gene-Term
1738	SEMA4C	Gene-Term
1739	RPL18A	Gene-Term
1739	RPS13	Gene-Term
1739	RPL38	Gene-Term
1739	RPS25	Gene-Term
1739	RPLP0	Gene-Term
1739	RPS3A	Gene-Term
1739	RPL8	Gene-Term
1739	RPS9	Gene-Term
1739	RPS14	Gene-Term
1739	RPL12	Gene-Term
1739	RPS27	Gene-Term
1739	RPL14	Gene-Term
1739	RPS20	Gene-Term
1739	RPS17	Gene-Term
1739	RPL24	Gene-Term
1739	RPS21	Gene-Term
1739	KCNC2	Gene-Term
1739	FRRS1L	Gene-Term
1740	PRKCZ	Gene-Term
1740	PICK1	Gene-Term
1740	CAMK2A	Gene-Term
1740	PRKCG	Gene-Term
1740	SRC	Gene-Term
1740	NRXN1	Gene-Term
1740	PRKCI	Gene-Term
1740	CDH2	Gene-Term
1740	SYNGAP1	Gene-Term
1740	NUMB	Gene-Term
1740	DRD3	Gene-Term
1740	PRKCB	Gene-Term
1740	HTR2A	Gene-Term
1740	HTR2B	Gene-Term
1740	SLC1A1	Gene-Term
1740	CASK	Gene-Term
1740	LIN7C	Gene-Term
1740	MPP2	Gene-Term
1740	MPDZ	Gene-Term
1741	CDH1	Gene-Term
1741	CNTN2	Gene-Term
1741	CAMK2A	Gene-Term
1741	APP	Gene-Term
1741	ACTN2	Gene-Term
1741	HSPA8	Gene-Term
1741	CTNNB1	Gene-Term
1741	SNCA	Gene-Term
1741	DRD2	Gene-Term
1741	SLC1A2	Gene-Term
1741	FAIM2	Gene-Term
1741	STAT3	Gene-Term
1741	MTOR	Gene-Term
1741	DMD	Gene-Term
1741	ACTC1	Gene-Term
1741	NEFL	Gene-Term
1741	PRNP	Gene-Term
1741	MAP1B	Gene-Term
1741	CRYAB	Gene-Term
1742	BDNF	Gene-Term
1742	NRP1	Gene-Term
1742	CAMK2A	Gene-Term
1742	SYP	Gene-Term
1742	STXBP1	Gene-Term
1742	NTRK2	Gene-Term
1742	SYT11	Gene-Term
1742	AMPH	Gene-Term
1742	GSK3B	Gene-Term
1742	CTNNB1	Gene-Term
1742	PPP1R1B	Gene-Term
1742	DRD2	Gene-Term
1742	PSEN1	Gene-Term
1742	RAC1	Gene-Term
1742	FYN	Gene-Term
1742	MAPT	Gene-Term
1742	DNAJC5	Gene-Term
1742	YWHAE	Gene-Term
1742	CDK5	Gene-Term
1742	CDK5R1	Gene-Term
1743	DLG4	Gene-Term
1743	SHANK1	Gene-Term
1743	DLG3	Gene-Term
1743	NLGN1	Gene-Term
1743	NRXN1	Gene-Term
1743	DLGAP1	Gene-Term
1743	SHANK2	Gene-Term
1743	DLG2	Gene-Term
1743	NRXN2	Gene-Term
1743	GRM5	Gene-Term
1743	GRM1	Gene-Term
1743	NLGN2	Gene-Term
1743	NLGN4X	Gene-Term
1743	NLGN3	Gene-Term
1743	DLGAP3	Gene-Term
1743	HOMER1	Gene-Term
1743	DLGAP4	Gene-Term
1743	DBNL	Gene-Term
1743	DLGAP2	Gene-Term
1743	HOMER3	Gene-Term
1743	HOMER2	Gene-Term
1744	DRD5	Gene-Term
1744	MDM2	Gene-Term
1744	SRC	Gene-Term
1744	RAB11A	Gene-Term
1744	AP2B1	Gene-Term
1744	DNM1	Gene-Term
1744	DRD4	Gene-Term
1744	OPRM1	Gene-Term
1744	OPRK1	Gene-Term
1744	GRM6	Gene-Term
1744	ARR3	Gene-Term
1744	PPP1R9B	Gene-Term
1744	DRD2	Gene-Term
1744	DRD3	Gene-Term
1744	OPRD1	Gene-Term
1744	RAC1	Gene-Term
1744	AP3B1	Gene-Term
1744	MAPK1	Gene-Term
1744	MAPK10	Gene-Term
1744	DRD1	Gene-Term
1744	CALB1	Gene-Term
1745	RAB11A	Gene-Term
1745	RAB3A	Gene-Term
1745	RAB8A	Gene-Term
1745	RAB3C	Gene-Term
1745	RAB27A	Gene-Term
1745	RAB10	Gene-Term
1745	RAB5C	Gene-Term
1745	RAB5A	Gene-Term
1745	RAB5B	Gene-Term
1745	RAB4A	Gene-Term
1745	RAB15	Gene-Term
1745	RAB27B	Gene-Term
1745	RAB26	Gene-Term
1745	RAB8B	Gene-Term
1745	RAB11B	Gene-Term
1745	RAB21	Gene-Term
1745	RAB6B	Gene-Term
1745	RAB18	Gene-Term
1745	RAB33B	Gene-Term
1745	RAB3B	Gene-Term
1745	RAB2B	Gene-Term
1746	NTF3	Gene-Term
1746	ATP2B2	Gene-Term
1746	CBLN4	Gene-Term
1746	CACNG3	Gene-Term
1746	MT3	Gene-Term
1746	GRID2	Gene-Term
1746	KCNJ9	Gene-Term
1746	SLC32A1	Gene-Term
1746	GABRA1	Gene-Term
1746	SNCB	Gene-Term
1746	SLC6A7	Gene-Term
1746	GABRD	Gene-Term
1746	SYNPR	Gene-Term
1746	CHRM1	Gene-Term
1746	KCNK1	Gene-Term
1746	NRXN1	Gene-Term
1746	CCK	Gene-Term
1746	KCNQ3	Gene-Term
1746	SLC6A1	Gene-Term
1746	NRXN2	Gene-Term
1746	HRH3	Gene-Term
1747	AKAP5	Gene-Term
1747	SYT13	Gene-Term
1747	SYT1	Gene-Term
1747	SYT4	Gene-Term
1747	DYSF	Gene-Term
1747	ACTN2	Gene-Term
1747	SYT7	Gene-Term
1747	SYT8	Gene-Term
1747	SYT14	Gene-Term
1747	SYT11	Gene-Term
1747	ENSG00000204176	Gene-Term
1747	ENSG00000277758	Gene-Term
1747	SYT2	Gene-Term
1747	SYT12	Gene-Term
1747	SYT16	Gene-Term
1747	DNM2	Gene-Term
1747	SYT17	Gene-Term
1747	SYT5	Gene-Term
1747	ANXA1	Gene-Term
1747	CAV3	Gene-Term
1747	DMD	Gene-Term
1747	UTRN	Gene-Term
1748	SEMA3F	Gene-Term
1748	GIPC1	Gene-Term
1748	BDNF	Gene-Term
1748	NRP1	Gene-Term
1748	CACNA1D	Gene-Term
1748	DLG1	Gene-Term
1748	DLG4	Gene-Term
1748	PRKACA	Gene-Term
1748	ACTN1	Gene-Term
1748	CDC42	Gene-Term
1748	NTRK2	Gene-Term
1748	SEMA4C	Gene-Term
1748	EEA1	Gene-Term
1748	SLC2A4	Gene-Term
1748	RAB5A	Gene-Term
1748	SYT2	Gene-Term
1748	DNM1	Gene-Term
1748	ADRB1	Gene-Term
1748	DRD2	Gene-Term
1748	DRD3	Gene-Term
1748	SEMA4F	Gene-Term
1748	SEMA3E	Gene-Term
1749	NTF4	Gene-Term
1749	NTF3	Gene-Term
1749	BDNF	Gene-Term
1749	CACNA1D	Gene-Term
1749	SCN2A	Gene-Term
1749	CRKL	Gene-Term
1749	NTRK2	Gene-Term
1749	NTS	Gene-Term
1749	ADRB1	Gene-Term
1749	ADRA2C	Gene-Term
1749	HRAS	Gene-Term
1749	STAT3	Gene-Term
1749	IGF1	Gene-Term
1749	SOS1	Gene-Term
1749	BRAF	Gene-Term
1749	NTRK3	Gene-Term
1749	HDAC4	Gene-Term
1749	PLCG1	Gene-Term
1749	RAP1A	Gene-Term
1749	ADRA1A	Gene-Term
1749	NTSR1	Gene-Term
1749	KIF5C	Gene-Term
1749	KIDINS220	Gene-Term
1750	DLG4	Gene-Term
1750	CAMK2A	Gene-Term
1750	GRIK4	Gene-Term
1750	GRIN1	Gene-Term
1750	GNG3	Gene-Term
1750	NRXN1	Gene-Term
1750	DLGAP1	Gene-Term
1750	DLG2	Gene-Term
1750	GRM6	Gene-Term
1750	GNB5	Gene-Term
1750	GRM4	Gene-Term
1750	GRM8	Gene-Term
1750	GRM5	Gene-Term
1750	GRM7	Gene-Term
1750	GRM1	Gene-Term
1750	GRM2	Gene-Term
1750	NRG3	Gene-Term
1750	GRIK1	Gene-Term
1750	CBLN1	Gene-Term
1750	CNTNAP2	Gene-Term
1750	GRID1	Gene-Term
1750	LRRTM2	Gene-Term
1750	CADM2	Gene-Term
1750	GRIK3	Gene-Term
1751	EPHB2	Gene-Term
1751	NRP1	Gene-Term
1751	MSN	Gene-Term
1751	CNTN2	Gene-Term
1751	SH3GL2	Gene-Term
1751	EGFR	Gene-Term
1751	ITGB1	Gene-Term
1751	ITGB3	Gene-Term
1751	CDH2	Gene-Term
1751	PTPRZ1	Gene-Term
1751	AP2B1	Gene-Term
1751	CLTA	Gene-Term
1751	DNM3	Gene-Term
1751	DNM2	Gene-Term
1751	DNM1	Gene-Term
1751	NUMB	Gene-Term
1751	ADAM10	Gene-Term
1751	MAPK1	Gene-Term
1751	L1CAM	Gene-Term
1751	ITPR1	Gene-Term
1751	KCNQ2	Gene-Term
1751	ANK2	Gene-Term
1751	ANK3	Gene-Term
1751	CNTN1	Gene-Term
1752	PSMA4	Gene-Term
1752	PSMC5	Gene-Term
1752	PSMC2	Gene-Term
1752	PSMC4	Gene-Term
1752	USP14	Gene-Term
1752	PSMA3	Gene-Term
1752	PSMA7	Gene-Term
1752	UBA52	Gene-Term
1752	PSMD11	Gene-Term
1752	PSMD4	Gene-Term
1752	COPS5	Gene-Term
1752	PSMD6	Gene-Term
1752	PSMC6	Gene-Term
1752	PSMD1	Gene-Term
1752	EGLN1	Gene-Term
1752	PSMC3	Gene-Term
1752	PSMD8	Gene-Term
1752	PSMD3	Gene-Term
1752	PSMD12	Gene-Term
1752	PSMD13	Gene-Term
1752	PSMD7	Gene-Term
1752	PSMD14	Gene-Term
1752	PSMC1	Gene-Term
1752	PSMD2	Gene-Term
1753	AKT1	Gene-Term
1753	BDNF	Gene-Term
1753	GNG3	Gene-Term
1753	NTRK2	Gene-Term
1753	NTS	Gene-Term
1753	ARRB1	Gene-Term
1753	TH	Gene-Term
1753	PDYN	Gene-Term
1753	GABRR3	Gene-Term
1753	GNRH1	Gene-Term
1753	GNB5	Gene-Term
1753	ADORA1	Gene-Term
1753	PPP1R1B	Gene-Term
1753	COMT	Gene-Term
1753	GRM5	Gene-Term
1753	DRD2	Gene-Term
1753	P2RY4	Gene-Term
1753	HCRT	Gene-Term
1753	SLC6A3	Gene-Term
1753	GRM1	Gene-Term
1753	CNR1	Gene-Term
1753	GRM2	Gene-Term
1753	CALM3	Gene-Term
1753	P2RY1	Gene-Term
1753	ADORA2A	Gene-Term
1754	EFNA2	Gene-Term
1754	EPHA4	Gene-Term
1754	PTPN5	Gene-Term
1754	DLG4	Gene-Term
1754	HTR3A	Gene-Term
1754	GRIA2	Gene-Term
1754	NLGN1	Gene-Term
1754	NRXN1	Gene-Term
1754	DLG2	Gene-Term
1754	LPHN1	Gene-Term
1754	PTPRS	Gene-Term
1754	NTRK2	Gene-Term
1754	PTPRZ1	Gene-Term
1754	SLITRK2	Gene-Term
1754	NRXN2	Gene-Term
1754	NLGN2	Gene-Term
1754	NLGN4X	Gene-Term
1754	NLGN3	Gene-Term
1754	NTNG1	Gene-Term
1754	GPHN	Gene-Term
1754	CBLN1	Gene-Term
1754	LRFN3	Gene-Term
1754	IL1RAPL1	Gene-Term
1754	LRRTM4	Gene-Term
1754	CLSTN3	Gene-Term
1754	MDGA1	Gene-Term
1755	VTI1B	Gene-Term
1755	STXBP3	Gene-Term
1755	VAMP2	Gene-Term
1755	STX11	Gene-Term
1755	UNC13A	Gene-Term
1755	STXBP1	Gene-Term
1755	SNAP23	Gene-Term
1755	NSF	Gene-Term
1755	STX4	Gene-Term
1755	VAMP7	Gene-Term
1755	UNC13B	Gene-Term
1755	RAB27A	Gene-Term
1755	STX7	Gene-Term
1755	PICALM	Gene-Term
1755	ACTR2	Gene-Term
1755	LAMP1	Gene-Term
1755	VCP	Gene-Term
1755	UNC13D	Gene-Term
1755	GDI2	Gene-Term
1755	RAB15	Gene-Term
1755	GABRQ	Gene-Term
1755	MYO5A	Gene-Term
1755	AP3B1	Gene-Term
1755	RAB27B	Gene-Term
1755	MAPK1	Gene-Term
1755	SYTL4	Gene-Term
