Parent	Child	EdgeType
1350	1336	Child-Parent
1351	HTR3B	Gene-Term
1351	HTR3A	Gene-Term
1351	HTR3E	Gene-Term
1351	HTR3D	Gene-Term
1351	HTR3C	Gene-Term
1352	DISC1	Gene-Term
1352	ATP1A2	Gene-Term
1352	SLC1A7	Gene-Term
1352	UNC5C	Gene-Term
1352	SLC16A3	Gene-Term
1352	EMB	Gene-Term
1352	ROGDI	Gene-Term
1352	1293	Child-Parent
1353	USH1C	Gene-Term
1353	CIB2	Gene-Term
1353	USH2A	Gene-Term
1353	CLRN1	Gene-Term
1353	GABRG2	Gene-Term
1353	GABRG1	Gene-Term
1353	GABRD	Gene-Term
1353	SYT1	Gene-Term
1353	SV2A	Gene-Term
1353	SYP	Gene-Term
1353	SNAP25	Gene-Term
1353	SLC6A1	Gene-Term
1353	RPL3	Gene-Term
1353	CDC20	Gene-Term
1353	TRIP13	Gene-Term
1353	PLK2	Gene-Term
1353	GABRR3	Gene-Term
1353	GABRB2	Gene-Term
1353	GABBR2	Gene-Term
1353	GAD1	Gene-Term
1353	SLC1A2	Gene-Term
1353	MAPT	Gene-Term
1353	MAPK14	Gene-Term
1353	PRKAR2B	Gene-Term
1353	NEFH	Gene-Term
1353	SLC1A3	Gene-Term
1353	GPHN	Gene-Term
1353	MAP2	Gene-Term
1353	GLUL	Gene-Term
1353	CDK5	Gene-Term
1353	MAP1B	Gene-Term
1354	CACNA1D	Gene-Term
1354	DLG4	Gene-Term
1354	CAMK2A	Gene-Term
1354	SHISA9	Gene-Term
1354	VWC2	Gene-Term
1354	UNC13B	Gene-Term
1354	LPHN3	Gene-Term
1354	LPHN1	Gene-Term
1354	SLC6A1	Gene-Term
1354	PABPC1	Gene-Term
1354	PTEN	Gene-Term
1354	RPL8	Gene-Term
1354	TH	Gene-Term
1354	GRM6	Gene-Term
1354	DDC	Gene-Term
1354	LRIT3	Gene-Term
1354	STAU1	Gene-Term
1354	MYH10	Gene-Term
1354	ELAVL1	Gene-Term
1354	FMR1	Gene-Term
1354	SLC1A1	Gene-Term
1354	KIF5A	Gene-Term
1354	GABRA5	Gene-Term
1354	GLUL	Gene-Term
1354	SLC1A6	Gene-Term
1354	SPTBN2	Gene-Term
1354	FUS	Gene-Term
1354	CABP4	Gene-Term
1354	DROSHA	Gene-Term
1354	IGF2BP1	Gene-Term
1354	XRN1	Gene-Term
1354	LRFN5	Gene-Term
1354	SLC16A3	Gene-Term
1354	SLC17A5	Gene-Term
1354	FCHSD1	Gene-Term
1354	1334	Child-Parent
1354	1344	Child-Parent
1355	DCC	Gene-Term
1355	GRIN2B	Gene-Term
1355	CAMK2A	Gene-Term
1355	CALY	Gene-Term
1355	SNAP47	Gene-Term
1355	PDE2A	Gene-Term
1355	STX12	Gene-Term
1355	SYT2	Gene-Term
1355	SH3GL1	Gene-Term
1355	STRN4	Gene-Term
1355	GRM6	Gene-Term
1355	NTNG1	Gene-Term
1355	HNRNPR	Gene-Term
1355	PSTPIP1	Gene-Term
1355	KCND3	Gene-Term
1355	MECP2	Gene-Term
1355	GPHN	Gene-Term
1355	MAP2	Gene-Term
1355	GABRA5	Gene-Term
1355	C16orf70	Gene-Term
1355	CASK	Gene-Term
1355	LRRTM2	Gene-Term
1355	KCNMA1	Gene-Term
1355	SERPINI1	Gene-Term
1355	PPFIA3	Gene-Term
1355	KCNC3	Gene-Term
1355	FRRS1L	Gene-Term
1355	NRGN	Gene-Term
1355	PPT1	Gene-Term
1355	ENAH	Gene-Term
1355	SDK2	Gene-Term
1355	ABHD17A	Gene-Term
1355	ABHD6	Gene-Term
1355	CAMK2N1	Gene-Term
1355	IGSF11	Gene-Term
1355	PCDH17	Gene-Term
1355	PDLIM4	Gene-Term
1355	SDK1	Gene-Term
1355	TRIM9	Gene-Term
1355	LRRTM3	Gene-Term
1355	ABHD17C	Gene-Term
1355	TMEM240	Gene-Term
1355	FZD3	Gene-Term
1355	CLCN3	Gene-Term
1355	ABLIM3	Gene-Term
1355	CAMKV	Gene-Term
1355	KCTD8	Gene-Term
1355	MAGI2	Gene-Term
1355	PVRL3	Gene-Term
1355	CUBN	Gene-Term
1355	VSTM5	Gene-Term
1355	KMO	Gene-Term
1355	PXK	Gene-Term
1355	PREPL	Gene-Term
1355	VAT1L	Gene-Term
1355	DSCAML1	Gene-Term
1355	PHLDB2	Gene-Term
1355	ABHD17B	Gene-Term
1355	1288	Child-Parent
1356	USH2A	Gene-Term
1356	DRD5	Gene-Term
1356	PICK1	Gene-Term
1356	GRIN2B	Gene-Term
1356	GABRG2	Gene-Term
1356	DLG4	Gene-Term
1356	LGI1	Gene-Term
1356	GRID2	Gene-Term
1356	KCNJ9	Gene-Term
1356	SLC32A1	Gene-Term
1356	GABRA6	Gene-Term
1356	SH3GL2	Gene-Term
1356	SNCB	Gene-Term
1356	CACNA1C	Gene-Term
1356	PRKACA	Gene-Term
1356	OLFM2	Gene-Term
1356	LAMA2	Gene-Term
1356	NRXN1	Gene-Term
1356	SNAP25	Gene-Term
1356	STX2	Gene-Term
1356	OLFM1	Gene-Term
1356	RAB8A	Gene-Term
1356	DLGAP1	Gene-Term
1356	CLTA	Gene-Term
1356	UBA52	Gene-Term
1356	NRXN2	Gene-Term
1356	ANKS1B	Gene-Term
1356	RPL30	Gene-Term
1356	EEF2	Gene-Term
1356	STRN4	Gene-Term
1356	HORMAD1	Gene-Term
1356	SYCP3	Gene-Term
1356	SYCP1	Gene-Term
1356	DRD4	Gene-Term
1356	ADORA1	Gene-Term
1356	NRG1	Gene-Term
1356	COMT	Gene-Term
1356	GRM8	Gene-Term
1356	DRD2	Gene-Term
1356	DRD3	Gene-Term
1356	HPCA	Gene-Term
1356	SEMA4F	Gene-Term
1356	RAB6B	Gene-Term
1356	NDE1	Gene-Term
1356	CALM1	Gene-Term
1356	CALM3	Gene-Term
1356	MAPK10	Gene-Term
1356	DMD	Gene-Term
1356	KCNQ2	Gene-Term
1356	KCNJ2	Gene-Term
1356	KCNJ4	Gene-Term
1356	GPHN	Gene-Term
1356	LAMP5	Gene-Term
1356	GABRB1	Gene-Term
1356	LRRTM1	Gene-Term
1356	KCNAB2	Gene-Term
1356	KCTD13	Gene-Term
1356	GRID1	Gene-Term
1356	LRRTM2	Gene-Term
1356	MYCBP2	Gene-Term
1356	KCNC3	Gene-Term
1356	CADM2	Gene-Term
1356	APLP1	Gene-Term
1356	SGTA	Gene-Term
1356	DNAJA3	Gene-Term
1356	TMUB1	Gene-Term
1356	LRFN3	Gene-Term
1356	PRODH2	Gene-Term
1356	KIF1A	Gene-Term
1356	APBA2	Gene-Term
1356	KCNA6	Gene-Term
1356	KCNA3	Gene-Term
1356	PCDH8	Gene-Term
1356	RNF112	Gene-Term
1356	HCN3	Gene-Term
1356	ADORA2A	Gene-Term
1356	ADORA2B	Gene-Term
1356	TULP1	Gene-Term
1356	SV2C	Gene-Term
1356	SARM1	Gene-Term
1356	ELFN1	Gene-Term
1356	EGFLAM	Gene-Term
1356	NDUFS7	Gene-Term
1356	RGS7BP	Gene-Term
1356	PDZD11	Gene-Term
1356	PLEKHA5	Gene-Term
1356	CADM3	Gene-Term
1356	CBLN2	Gene-Term
1356	APOL2	Gene-Term
1356	IGSF21	Gene-Term
1356	PARK7	Gene-Term
1356	BAI3	Gene-Term
1356	NMNAT2	Gene-Term
1356	SLC29A2	Gene-Term
1356	ADAM19	Gene-Term
1356	LRP4	Gene-Term
1356	KCTD12	Gene-Term
1356	CALM2	Gene-Term
1356	PHACTR1	Gene-Term
1356	KCTD8	Gene-Term
1356	NDEL1	Gene-Term
1356	FLRT3	Gene-Term
1356	CLSTN3	Gene-Term
1356	PPEF2	Gene-Term
1356	SMC1B	Gene-Term
1356	SYCE2	Gene-Term
1356	MEI1	Gene-Term
1356	APOL4	Gene-Term
1356	ZC4H2	Gene-Term
1356	1290	Child-Parent
1356	1291	Child-Parent
1356	1292	Child-Parent
1356	1296	Child-Parent
1356	1311	Child-Parent
1356	1333	Child-Parent
1356	1342	Child-Parent
1356	1349	Child-Parent
1357	PLXND1	Gene-Term
1357	AKT1	Gene-Term
1357	NRP1	Gene-Term
1357	NRP2	Gene-Term
1357	USH1C	Gene-Term
1357	ATP2B4	Gene-Term
1357	CACNA1D	Gene-Term
1357	USH2A	Gene-Term
1357	PPP2CA	Gene-Term
1357	MYO7A	Gene-Term
1357	PCDH15	Gene-Term
1357	PICK1	Gene-Term
1357	CLRN1	Gene-Term
1357	GRIN2B	Gene-Term
1357	PPP1CA	Gene-Term
1357	DLG1	Gene-Term
1357	GABRG2	Gene-Term
1357	DLG4	Gene-Term
1357	HTR3A	Gene-Term
1357	GRIA1	Gene-Term
1357	SLC32A1	Gene-Term
1357	GABRA6	Gene-Term
1357	GRIA2	Gene-Term
1357	GABRA1	Gene-Term
1357	GRIN3A	Gene-Term
1357	PPP1CC	Gene-Term
1357	CACNA1C	Gene-Term
1357	GABRD	Gene-Term
1357	GRIN2A	Gene-Term
1357	PPP1CB	Gene-Term
1357	GRIN2C	Gene-Term
1357	PRKACA	Gene-Term
1357	GRIA4	Gene-Term
1357	GRIA3	Gene-Term
1357	DLG3	Gene-Term
1357	TNR	Gene-Term
1357	TNN	Gene-Term
1357	TNC	Gene-Term
1357	ITGA8	Gene-Term
1357	ARF6	Gene-Term
1357	ITGB1	Gene-Term
1357	ITGB3	Gene-Term
1357	LAMA5	Gene-Term
1357	VTI1B	Gene-Term
1357	PSD	Gene-Term
1357	SYT1	Gene-Term
1357	STX11	Gene-Term
1357	CPLX1	Gene-Term
1357	STX1A	Gene-Term
1357	SYP	Gene-Term
1357	SNAP25	Gene-Term
1357	SNTB2	Gene-Term
1357	STX3	Gene-Term
1357	YKT6	Gene-Term
1357	SNAP23	Gene-Term
1357	VAMP5	Gene-Term
1357	APP	Gene-Term
1357	STX1B	Gene-Term
1357	STX4	Gene-Term
1357	TUBA1A	Gene-Term
1357	SNAP29	Gene-Term
1357	SYT4	Gene-Term
1357	LRRC7	Gene-Term
1357	CDC42	Gene-Term
1357	CYFIP1	Gene-Term
1357	RAB27A	Gene-Term
1357	CHI3L1	Gene-Term
1357	DLG2	Gene-Term
1357	SEMA4C	Gene-Term
1357	STX7	Gene-Term
1357	STX16	Gene-Term
1357	STX6	Gene-Term
1357	SLC6A4	Gene-Term
1357	SYT6	Gene-Term
1357	SLC18A3	Gene-Term
1357	NAPA	Gene-Term
1357	SYT10	Gene-Term
1357	HSPA8	Gene-Term
1357	STX19	Gene-Term
1357	SYT3	Gene-Term
1357	CCK	Gene-Term
1357	SLC6A1	Gene-Term
1357	RPL3	Gene-Term
1357	CDC20	Gene-Term
1357	CTTNBP2	Gene-Term
1357	MOB4	Gene-Term
1357	KPNA2	Gene-Term
1357	DRD4	Gene-Term
1357	TH	Gene-Term
1357	SLC18A2	Gene-Term
1357	GNB5	Gene-Term
1357	DTNBP1	Gene-Term
1357	GHRL	Gene-Term
1357	DDC	Gene-Term
1357	TPH2	Gene-Term
1357	COMT	Gene-Term
1357	GABRB2	Gene-Term
1357	CHAT	Gene-Term
1357	ACHE	Gene-Term
1357	HTR1B	Gene-Term
1357	DRD2	Gene-Term
1357	GABBR2	Gene-Term
1357	GAD1	Gene-Term
1357	HCRT	Gene-Term
1357	SLC6A3	Gene-Term
1357	SEMA4F	Gene-Term
1357	GDI2	Gene-Term
1357	MAPT	Gene-Term
1357	STXBP5L	Gene-Term
1357	SLC17A7	Gene-Term
1357	NTNG1	Gene-Term
1357	PLCB1	Gene-Term
1357	FXR1	Gene-Term
1357	VDAC1	Gene-Term
1357	MAPK14	Gene-Term
1357	PRKAR2B	Gene-Term
1357	JAK2	Gene-Term
1357	YWHAE	Gene-Term
1357	SCRIB	Gene-Term
1357	C1QBP	Gene-Term
1357	ITPR1	Gene-Term
1357	TUFM	Gene-Term
1357	DBN1	Gene-Term
1357	SNTA1	Gene-Term
1357	SNTB1	Gene-Term
1357	DTNA	Gene-Term
1357	GHRH	Gene-Term
1357	CRHR2	Gene-Term
1357	UCN	Gene-Term
1357	HTR2A	Gene-Term
1357	SLC17A6	Gene-Term
1357	GHSR	Gene-Term
1357	PLCB3	Gene-Term
1357	PLCB4	Gene-Term
1357	SLC18A1	Gene-Term
1357	SLC17A8	Gene-Term
1357	GPHN	Gene-Term
1357	KIF5A	Gene-Term
1357	GAD2	Gene-Term
1357	NTNG2	Gene-Term
1357	GOPC	Gene-Term
1357	KCNMA1	Gene-Term
1357	GLUL	Gene-Term
1357	DNAJA3	Gene-Term
1357	SPTBN1	Gene-Term
1357	PHB2	Gene-Term
1357	FXR2	Gene-Term
1357	RAB3GAP1	Gene-Term
1357	DMXL2	Gene-Term
1357	RAB3GAP2	Gene-Term
1357	FZD5	Gene-Term
1357	CPE	Gene-Term
1357	CDK5	Gene-Term
1357	RGMA	Gene-Term
1357	BCAN	Gene-Term
1357	PRKG2	Gene-Term
1357	ACAN	Gene-Term
1357	RGS7	Gene-Term
1357	RGS7BP	Gene-Term
1357	KIF5C	Gene-Term
1357	MAP1B	Gene-Term
1357	KCNN2	Gene-Term
1357	KPNA1	Gene-Term
1357	LRRC4	Gene-Term
1357	CAPRIN1	Gene-Term
1357	COLQ	Gene-Term
1357	FZD3	Gene-Term
1357	BMPR2	Gene-Term
1357	CRHBP	Gene-Term
1357	RGS9	Gene-Term
1357	HOMER3	Gene-Term
1357	DENND1A	Gene-Term
1357	HAPLN1	Gene-Term
1357	HOMER2	Gene-Term
1357	TBC1D24	Gene-Term
1358	AGRN	Gene-Term
1358	RHOA	Gene-Term
1358	CDH1	Gene-Term
1358	NTF4	Gene-Term
1358	AKT1	Gene-Term
1358	BDNF	Gene-Term
1358	LIN7A	Gene-Term
1358	PICK1	Gene-Term
1358	EPS8	Gene-Term
1358	GRIN2B	Gene-Term
1358	PPP1CA	Gene-Term
1358	DLG1	Gene-Term
1358	GABRG2	Gene-Term
1358	DLG4	Gene-Term
1358	CAMK2G	Gene-Term
1358	GRIA1	Gene-Term
1358	CAMK2B	Gene-Term
1358	CACNG2	Gene-Term
1358	GRIA2	Gene-Term
1358	GABRA1	Gene-Term
1358	SHANK1	Gene-Term
1358	CAMK2A	Gene-Term
1358	PPP1CC	Gene-Term
1358	GRIN2A	Gene-Term
1358	PPP1CB	Gene-Term
1358	GRIA4	Gene-Term
1358	GRIN1	Gene-Term
1358	NLGN1	Gene-Term
1358	SRC	Gene-Term
1358	YWHAZ	Gene-Term
1358	EGFR	Gene-Term
1358	NAPG	Gene-Term
1358	VAMP3	Gene-Term
1358	STXBP3	Gene-Term
1358	VAMP2	Gene-Term
1358	RPLP2	Gene-Term
1358	SYT1	Gene-Term
1358	RPS3	Gene-Term
1358	NRXN1	Gene-Term
1358	CPLX1	Gene-Term
1358	STX1A	Gene-Term
1358	SNAP25	Gene-Term
1358	STX3	Gene-Term
1358	STX2	Gene-Term
1358	STXBP1	Gene-Term
1358	YKT6	Gene-Term
1358	SNAP23	Gene-Term
1358	RAB3A	Gene-Term
1358	NSF	Gene-Term
1358	APP	Gene-Term
1358	STX1B	Gene-Term
1358	STX4	Gene-Term
1358	VAMP7	Gene-Term
1358	RAB8A	Gene-Term
1358	VAMP4	Gene-Term
1358	SNAP29	Gene-Term
1358	CDC42	Gene-Term
1358	CYFIP1	Gene-Term
1358	CTNND1	Gene-Term
1358	RAB27A	Gene-Term
1358	DLGAP1	Gene-Term
1358	SHANK2	Gene-Term
1358	CDH2	Gene-Term
1358	DLG2	Gene-Term
1358	NTRK2	Gene-Term
1358	STX10	Gene-Term
1358	STX12	Gene-Term
1358	STX16	Gene-Term
1358	STX6	Gene-Term
1358	RAB5C	Gene-Term
1358	WNT5A	Gene-Term
1358	RAB5A	Gene-Term
1358	UBA52	Gene-Term
1358	NAPA	Gene-Term
1358	HIP1R	Gene-Term
1358	GAK	Gene-Term
1358	ARPC2	Gene-Term
1358	HSPA8	Gene-Term
1358	SEC22B	Gene-Term
1358	ACTR2	Gene-Term
1358	CLTB	Gene-Term
1358	CTTN	Gene-Term
1358	DNAJC6	Gene-Term
1358	NRXN2	Gene-Term
1358	PSMC4	Gene-Term
1358	PSMC5	Gene-Term
1358	PSMC2	Gene-Term
1358	RPL18A	Gene-Term
1358	RPL7	Gene-Term
1358	RPL3	Gene-Term
1358	GSK3B	Gene-Term
1358	RPS6KB1	Gene-Term
1358	USP14	Gene-Term
1358	RPS13	Gene-Term
1358	RPL38	Gene-Term
1358	EIF2S1	Gene-Term
1358	DVL1	Gene-Term
1358	RPS23	Gene-Term
1358	RPS25	Gene-Term
1358	RPL5	Gene-Term
1358	RPLP0	Gene-Term
1358	CTNNB1	Gene-Term
1358	RPS19	Gene-Term
1358	EIF2B1	Gene-Term
1358	RPS18	Gene-Term
1358	PSMA3	Gene-Term
1358	RPS3A	Gene-Term
1358	RPL10	Gene-Term
1358	RPL30	Gene-Term
1358	RPL8	Gene-Term
1358	RPL23	Gene-Term
1358	RPS9	Gene-Term
1358	NF1	Gene-Term
1358	PSMA7	Gene-Term
1358	RPS7	Gene-Term
1358	RPL10A	Gene-Term
1358	RPS14	Gene-Term
1358	RPL12	Gene-Term
1358	RPS27	Gene-Term
1358	EEF2	Gene-Term
1358	EIF4E	Gene-Term
1358	RPL6	Gene-Term
1358	SYCP3	Gene-Term
1358	SYCP2	Gene-Term
1358	SYCP1	Gene-Term
1358	DTNBP1	Gene-Term
1358	NRG1	Gene-Term
1358	GABRB2	Gene-Term
1358	GRIP1	Gene-Term
1358	PSEN1	Gene-Term
1358	NLGN2	Gene-Term
1358	NLGN4X	Gene-Term
1358	HRAS	Gene-Term
1358	RAC1	Gene-Term
1358	STAT3	Gene-Term
1358	FYN	Gene-Term
1358	YES1	Gene-Term
1358	NLGN3	Gene-Term
1358	GDI2	Gene-Term
1358	MYO5A	Gene-Term
1358	MYRIP	Gene-Term
1358	RAB8B	Gene-Term
1358	RPH3A	Gene-Term
1358	FGFR2	Gene-Term
1358	ERBB4	Gene-Term
1358	SNAPIN	Gene-Term
1358	NCSTN	Gene-Term
1358	TSC1	Gene-Term
1358	ABI1	Gene-Term
1358	SOS1	Gene-Term
1358	BCL2L1	Gene-Term
1358	YWHAG	Gene-Term
1358	WASF3	Gene-Term
1358	ABI2	Gene-Term
1358	CYFIP2	Gene-Term
1358	RHEB	Gene-Term
1358	JAK2	Gene-Term
1358	EIF4EBP1	Gene-Term
1358	WASF1	Gene-Term
1358	YWHAE	Gene-Term
1358	BRAF	Gene-Term
1358	MTOR	Gene-Term
1358	YWHAH	Gene-Term
1358	TSC2	Gene-Term
1358	PLCG1	Gene-Term
1358	EIF3A	Gene-Term
1358	RPL14	Gene-Term
1358	EIF3B	Gene-Term
1358	RPS20	Gene-Term
1358	EIF2B2	Gene-Term
1358	RPS17	Gene-Term
1358	RPL24	Gene-Term
1358	RPS21	Gene-Term
1358	MUSK	Gene-Term
1358	APBB1	Gene-Term
1358	DLGAP3	Gene-Term
1358	LRFN2	Gene-Term
1358	WNT3A	Gene-Term
1358	CASK	Gene-Term
1358	PDPK1	Gene-Term
1358	BLOC1S6	Gene-Term
1358	ABL1	Gene-Term
1358	APOE	Gene-Term
1358	LIN7B	Gene-Term
1358	LIN7C	Gene-Term
1358	APBA1	Gene-Term
1358	PSENEN	Gene-Term
1358	APH1A	Gene-Term
1358	BACE1	Gene-Term
1358	PSEN2	Gene-Term
1358	LRP6	Gene-Term
1358	CTNNA1	Gene-Term
1358	EIF2B5	Gene-Term
1358	DLGAP4	Gene-Term
1358	CTNNA2	Gene-Term
1358	LRFN1	Gene-Term
1358	ARPC5L	Gene-Term
1358	SYCE1	Gene-Term
1358	EIF2B3	Gene-Term
1358	EIF2B4	Gene-Term
1358	LRP4	Gene-Term
1358	DLGAP2	Gene-Term
1358	SYCE2	Gene-Term
1358	SYCE3	Gene-Term
1359	AGRN	Gene-Term
1359	CDH1	Gene-Term
1359	AKT1	Gene-Term
1359	BDNF	Gene-Term
1359	USH2A	Gene-Term
1359	FRMPD4	Gene-Term
1359	OTOF	Gene-Term
1359	SHISA7	Gene-Term
1359	PPP2R2A	Gene-Term
1359	PPP1CA	Gene-Term
1359	GABRG2	Gene-Term
1359	DDN	Gene-Term
1359	GABRG1	Gene-Term
1359	CNIH2	Gene-Term
1359	SHISA8	Gene-Term
1359	GRID2	Gene-Term
1359	SLC32A1	Gene-Term
1359	GABRA6	Gene-Term
1359	GABRA1	Gene-Term
1359	SLC6A7	Gene-Term
1359	PPP1CC	Gene-Term
1359	GABRD	Gene-Term
1359	MAPK8IP2	Gene-Term
1359	OLFM2	Gene-Term
1359	SYNPR	Gene-Term
1359	GRIN1	Gene-Term
1359	ARF6	Gene-Term
1359	SYNGR2	Gene-Term
1359	SYNGR3	Gene-Term
1359	GRASP	Gene-Term
1359	ARF1	Gene-Term
1359	IQSEC3	Gene-Term
1359	SV2A	Gene-Term
1359	BSN	Gene-Term
1359	UNC13A	Gene-Term
1359	SYP	Gene-Term
1359	SNAP25	Gene-Term
1359	SNTB2	Gene-Term
1359	STX2	Gene-Term
1359	NSF	Gene-Term
1359	APP	Gene-Term
1359	CDC42	Gene-Term
1359	PRKCI	Gene-Term
1359	SHANK2	Gene-Term
1359	CNKSR2	Gene-Term
1359	DLG2	Gene-Term
1359	SYT7	Gene-Term
1359	WNT5A	Gene-Term
1359	SYT2	Gene-Term
1359	AMPH	Gene-Term
1359	KCNQ3	Gene-Term
1359	SLITRK2	Gene-Term
1359	DVL1	Gene-Term
1359	CTNNB1	Gene-Term
1359	TRIP13	Gene-Term
1359	HORMAD1	Gene-Term
1359	HFM1	Gene-Term
1359	TEX11	Gene-Term
1359	RNF212	Gene-Term
1359	SYCP1	Gene-Term
1359	DRD4	Gene-Term
1359	CRTC1	Gene-Term
1359	GNB5	Gene-Term
1359	GABRB2	Gene-Term
1359	CHAT	Gene-Term
1359	GRM5	Gene-Term
1359	DRD2	Gene-Term
1359	CNR1	Gene-Term
1359	GRM2	Gene-Term
1359	SLC1A2	Gene-Term
1359	GRIP1	Gene-Term
1359	HRAS	Gene-Term
1359	NLGN3	Gene-Term
1359	MYO5A	Gene-Term
1359	PURA	Gene-Term
1359	DOC2A	Gene-Term
1359	CAV3	Gene-Term
1359	JAK2	Gene-Term
1359	ILK	Gene-Term
1359	CANX	Gene-Term
1359	CALM1	Gene-Term
1359	CALM3	Gene-Term
1359	XBP1	Gene-Term
1359	DTNA	Gene-Term
1359	P2RY1	Gene-Term
1359	ARHGEF9	Gene-Term
1359	KCNJ4	Gene-Term
1359	GPHN	Gene-Term
1359	SLC38A3	Gene-Term
1359	SLITRK3	Gene-Term
1359	DLGAP3	Gene-Term
1359	GABRB1	Gene-Term
1359	KCNAB2	Gene-Term
1359	TTYH1	Gene-Term
1359	GABRE	Gene-Term
1359	KCTD13	Gene-Term
1359	NPTX2	Gene-Term
1359	GRID1	Gene-Term
1359	SLC9A9	Gene-Term
1359	SYNPO2	Gene-Term
1359	MEIOB	Gene-Term
1359	DLG5	Gene-Term
1359	ERC1	Gene-Term
1359	APLP1	Gene-Term
1359	NCS1	Gene-Term
1359	SEZ6	Gene-Term
1359	APBA2	Gene-Term
1359	SYNGR4	Gene-Term
1359	RIMS3	Gene-Term
1359	EIF2B5	Gene-Term
1359	APC2	Gene-Term
1359	DLGAP4	Gene-Term
1359	RNF112	Gene-Term
1359	CDK5	Gene-Term
1359	PALM	Gene-Term
1359	ZDHHC17	Gene-Term
1359	ADORA2A	Gene-Term
