Parent	Child	EdgeType
1815	PTPRA	Gene-Term
1815	IL1RAP	Gene-Term
1815	CBLN2	Gene-Term
1816	CAD	Gene-Term
1816	GAD1	Gene-Term
1816	GAD2	Gene-Term
1816	GLUL	Gene-Term
1816	GOT1	Gene-Term
1817	EIF2S1	Gene-Term
1817	PGRMC1	Gene-Term
1817	SIGMAR1	Gene-Term
1817	USP48	Gene-Term
1817	KMO	Gene-Term
1818	SLC30A3	Gene-Term
1818	AP3B1	Gene-Term
1818	AP3D1	Gene-Term
1818	AP3M1	Gene-Term
1818	AP3S1	Gene-Term
1819	DAB1	Gene-Term
1819	IQSEC3	Gene-Term
1819	ELFN1	Gene-Term
1819	IGSF9	Gene-Term
1819	KIRREL3	Gene-Term
1820	DMTN	Gene-Term
1820	MARCKS	Gene-Term
1820	ADD2	Gene-Term
1820	ADD3	Gene-Term
1820	ADD1	Gene-Term
1821	LRRC7	Gene-Term
1821	TOR1A	Gene-Term
1821	CANX	Gene-Term
1821	ATCAY	Gene-Term
1821	POLG	Gene-Term
1822	HDAC4	Gene-Term
1822	EIF2B2	Gene-Term
1822	DRP2	Gene-Term
1822	MAP1LC3A	Gene-Term
1822	MAP1S	Gene-Term
1823	ABCC8	Gene-Term
1823	ABHD6	Gene-Term
1823	EIF2B3	Gene-Term
1823	PALMD	Gene-Term
1823	FBXL20	Gene-Term
1824	GNG3	Gene-Term
1824	GNB3	Gene-Term
1824	GNB4	Gene-Term
1824	GNB2	Gene-Term
1824	GNB1	Gene-Term
1825	NPTN	Gene-Term
1825	NIPSNAP1	Gene-Term
1825	ATP2B1	Gene-Term
1825	MTHFR	Gene-Term
1825	ZNF365	Gene-Term
1826	PLAT	Gene-Term
1826	SERPINI1	Gene-Term
1826	CLSTN1	Gene-Term
1826	PSD3	Gene-Term
1826	PREPL	Gene-Term
1827	PURA	Gene-Term
1827	FXR1	Gene-Term
1827	STAU1	Gene-Term
1827	FMR1	Gene-Term
1827	FXR2	Gene-Term
1828	NTF3	Gene-Term
1828	BDNF	Gene-Term
1828	GAP43	Gene-Term
1828	NEFH	Gene-Term
1828	NRN1	Gene-Term
1829	SNPH	Gene-Term
1829	BAI3	Gene-Term
1829	HAP1	Gene-Term
1829	TMEM163	Gene-Term
1829	C1QL3	Gene-Term
1830	IGF1	Gene-Term
1830	IGFBP5	Gene-Term
1830	IGF1R	Gene-Term
1830	IGFBP4	Gene-Term
1830	IGFBP1	Gene-Term
1831	UBA52	Gene-Term
1831	COPS5	Gene-Term
1831	COPS4	Gene-Term
1831	FBXO2	Gene-Term
1831	FBXL20	Gene-Term
1832	VPS18	Gene-Term
1832	VPS33A	Gene-Term
1832	VPS16	Gene-Term
1832	VPS41	Gene-Term
1832	VPS11	Gene-Term
1833	ABHD17A	Gene-Term
1833	ABHD6	Gene-Term
1833	EIF2B3	Gene-Term
1833	ABHD17C	Gene-Term
1833	ABHD17B	Gene-Term
1834	CNR1	Gene-Term
1834	ABHD6	Gene-Term
1834	DAGLA	Gene-Term
1834	DAGLB	Gene-Term
1834	NAAA	Gene-Term
1835	PPP2CA	Gene-Term
1835	PPP2R1B	Gene-Term
1835	PPP2R3B	Gene-Term
1835	PPP2R4	Gene-Term
1835	PPP2R5C	Gene-Term
1836	SPTBN1	Gene-Term
1836	SEPT8	Gene-Term
1836	PJA2	Gene-Term
1836	ADD1	Gene-Term
1836	SPTAN1	Gene-Term
1837	HSPA8	Gene-Term
1837	DNAJB1	Gene-Term
1837	HSP90AA1	Gene-Term
1837	BCAS2	Gene-Term
1837	CWC15	Gene-Term
1838	SIGMAR1	Gene-Term
1838	RGS7	Gene-Term
1838	NMNAT2	Gene-Term
1838	KYNU	Gene-Term
1838	KMO	Gene-Term
1839	STAC3	Gene-Term
1839	SARM1	Gene-Term
1839	NMNAT2	Gene-Term
1839	KMO	Gene-Term
1839	ZNRF1	Gene-Term
1840	APBB1	Gene-Term
1840	AKAP12	Gene-Term
1840	NEURL1	Gene-Term
1840	NRN1	Gene-Term
1840	SYNPO2L	Gene-Term
1841	RPL30	Gene-Term
1841	RPL10A	Gene-Term
1841	RPS27	Gene-Term
1841	RPS17	Gene-Term
1841	RPL36AL	Gene-Term
1842	RNF112	Gene-Term
1842	IL1RAP	Gene-Term
1842	NETO1	Gene-Term
1842	ARHGAP44	Gene-Term
1842	SLITRK4	Gene-Term
1843	PSMC5	Gene-Term
1843	PSMC4	Gene-Term
1843	PSMA3	Gene-Term
1843	PSMA7	Gene-Term
1843	PSMB8	Gene-Term
1844	MAF1	Gene-Term
1844	ZMYND8	Gene-Term
1844	GATAD2B	Gene-Term
1844	MTA3	Gene-Term
1844	MBD3	Gene-Term
1845	TNR	Gene-Term
1845	TNN	Gene-Term
1845	TNC	Gene-Term
1845	ITGB1	Gene-Term
1845	ACAN	Gene-Term
1846	PSEN1	Gene-Term
1846	NCSTN	Gene-Term
1846	PSENEN	Gene-Term
1846	PSEN2	Gene-Term
1846	APH1B	Gene-Term
1847	EIF2S1	Gene-Term
1847	SIGMAR1	Gene-Term
1847	TMED9	Gene-Term
1847	EIF2S3	Gene-Term
1847	EIF2AK4	Gene-Term
1847	EIF2S2	Gene-Term
1848	IQSEC3	Gene-Term
1848	SEMA4F	Gene-Term
1848	KIF21B	Gene-Term
1848	PDZD11	Gene-Term
1848	PLEKHA5	Gene-Term
1848	CC2D1A	Gene-Term
1849	RPS3	Gene-Term
1849	RPS18	Gene-Term
1849	RPS9	Gene-Term
1849	EIF3A	Gene-Term
1849	EIF3B	Gene-Term
1849	EIF3E	Gene-Term
1850	GSK3B	Gene-Term
1850	RAPGEF4	Gene-Term
1850	KCNA6	Gene-Term
1850	CEP112	Gene-Term
1850	CCDC79	Gene-Term
1850	FARP1	Gene-Term
1851	DCC	Gene-Term
1851	SRC	Gene-Term
1851	PTK2	Gene-Term
1851	FYN	Gene-Term
1851	YES1	Gene-Term
1851	UNC5C	Gene-Term
1852	ANKS1B	Gene-Term
1852	TRIP4	Gene-Term
1852	CSNK1G1	Gene-Term
1852	CRHBP	Gene-Term
1852	CC2D1A	Gene-Term
1852	ASCC1	Gene-Term
1853	YWHAQ	Gene-Term
1853	YWHAZ	Gene-Term
1853	YWHAG	Gene-Term
1853	YWHAE	Gene-Term
1853	YWHAH	Gene-Term
1853	KPNA1	Gene-Term
1854	RTN4R	Gene-Term
1854	TENM2	Gene-Term
1854	LPHN1	Gene-Term
1854	LRIT3	Gene-Term
1854	FLRT3	Gene-Term
1854	FLRT2	Gene-Term
1855	DRD3	Gene-Term
1855	TC2N	Gene-Term
1855	EIF2B3	Gene-Term
1855	PALMD	Gene-Term
1855	RGS14	Gene-Term
1855	ABLIM3	Gene-Term
1856	USH1C	Gene-Term
1856	CIB2	Gene-Term
1856	USH2A	Gene-Term
1856	MYO7A	Gene-Term
1856	PCDH15	Gene-Term
1856	CLRN1	Gene-Term
1857	TENM2	Gene-Term
1857	NTNG1	Gene-Term
1857	CDH13	Gene-Term
1857	SDK2	Gene-Term
1857	FZD9	Gene-Term
1857	FLRT2	Gene-Term
1858	CDC42	Gene-Term
1858	DVL1	Gene-Term
1858	PAK2	Gene-Term
1858	RAC1	Gene-Term
1858	PAK3	Gene-Term
1858	MUSK	Gene-Term
1859	RAB11A	Gene-Term
1859	ASAP1	Gene-Term
1859	RAB8A	Gene-Term
1859	EXOC4	Gene-Term
1859	EXOC3	Gene-Term
1859	CNGB1	Gene-Term
1860	BCL2L1	Gene-Term
1860	CASP8	Gene-Term
1860	BCL2L11	Gene-Term
1860	BECN1	Gene-Term
1860	BAD	Gene-Term
1860	BID	Gene-Term
1861	GIPC1	Gene-Term
1861	TRAPPC4	Gene-Term
1861	SRGAP2	Gene-Term
1861	TRAPPC6B	Gene-Term
1861	TRAPPC5	Gene-Term
1861	TRAPPC3	Gene-Term
1862	NRP1	Gene-Term
1862	GSK3B	Gene-Term
1862	FYN	Gene-Term
1862	CDK5	Gene-Term
1862	DPYSL3	Gene-Term
1862	CDK5R1	Gene-Term
1863	RHOA	Gene-Term
1863	KCTD13	Gene-Term
1863	ARHGDIA	Gene-Term
1863	FARP1	Gene-Term
1863	ARHGEF11	Gene-Term
1863	ARHGEF12	Gene-Term
1864	CDC42	Gene-Term
1864	WASL	Gene-Term
1864	CDC42SE1	Gene-Term
1864	PAK1	Gene-Term
1864	BAIAP2	Gene-Term
1864	WAS	Gene-Term
1865	AP2B1	Gene-Term
1865	CLTA	Gene-Term
1865	WNT5A	Gene-Term
1865	CLTB	Gene-Term
1865	FZD5	Gene-Term
1865	ROR1	Gene-Term
1866	GSG1L	Gene-Term
1866	GRIP1	Gene-Term
1866	APC2	Gene-Term
1866	SYPL2	Gene-Term
1866	ACAN	Gene-Term
1866	CLSTN2	Gene-Term
1867	CTNNB1	Gene-Term
1867	BCL9	Gene-Term
1867	APC	Gene-Term
1867	LEF1	Gene-Term
1867	BTRC	Gene-Term
1867	CTNNBIP1	Gene-Term
1868	EIF2S1	Gene-Term
1868	EIF2B1	Gene-Term
1868	EIF2B2	Gene-Term
1868	EIF2B5	Gene-Term
1868	EIF2B3	Gene-Term
1868	EIF2B4	Gene-Term
1869	PLCB4	Gene-Term
1869	DCTN6	Gene-Term
1869	DCTN2	Gene-Term
1869	DCTN5	Gene-Term
1869	DCTN1	Gene-Term
1869	ACTR1A	Gene-Term
1870	SYNGR2	Gene-Term
1870	DYSF	Gene-Term
1870	SYNGR4	Gene-Term
1870	SYPL2	Gene-Term
1870	CLSTN2	Gene-Term
1870	CLSTN3	Gene-Term
1871	VCP	Gene-Term
1871	SIGMAR1	Gene-Term
1871	SPG11	Gene-Term
1871	FUS	Gene-Term
1871	CHMP2B	Gene-Term
1871	ALS2	Gene-Term
1872	PSMC5	Gene-Term
1872	PSMC2	Gene-Term
1872	PSMC4	Gene-Term
1872	PSMA8	Gene-Term
1872	PSMD10	Gene-Term
1872	ADRM1	Gene-Term
1873	DRD2	Gene-Term
1873	ATP1A3	Gene-Term
1873	ATP1A1	Gene-Term
1873	ATP1A2	Gene-Term
1873	ATP6V0D1	Gene-Term
1873	FXYD6	Gene-Term
1874	SEPT5	Gene-Term
1874	SEPT8	Gene-Term
1874	SEPT6	Gene-Term
1874	SEPT3	Gene-Term
1874	SEPT4	Gene-Term
1874	SEPT11	Gene-Term
1874	SEPT1	Gene-Term
1875	CDH1	Gene-Term
1875	SRC	Gene-Term
1875	SYP	Gene-Term
1875	SNAP25	Gene-Term
1875	CTTN	Gene-Term
1875	SNAPIN	Gene-Term
1875	SRCIN1	Gene-Term
1876	THY1	Gene-Term
1876	NTNG1	Gene-Term
1876	NTNG2	Gene-Term
1876	CNTN4	Gene-Term
1876	CNTN5	Gene-Term
1876	MDGA1	Gene-Term
1876	NRN1	Gene-Term
1877	ACTR2	Gene-Term
1877	VCP	Gene-Term
1877	UNC13D	Gene-Term
1877	VAT1	Gene-Term
1877	GDI2	Gene-Term
1877	MAPK1	Gene-Term
1877	FABP5	Gene-Term
1878	RPL3	Gene-Term
1878	RPS13	Gene-Term
1878	RPS18	Gene-Term
1878	RPL8	Gene-Term
1878	RPS14	Gene-Term
1878	PEBP1	Gene-Term
1878	RPS20	Gene-Term
1879	ITGB3	Gene-Term
1879	SLC6A4	Gene-Term
1879	COMT	Gene-Term
1879	SLC6A3	Gene-Term
1879	FGB	Gene-Term
1879	APOE	Gene-Term
1879	MTHFR	Gene-Term
1880	SNTB2	Gene-Term
1880	CAV3	Gene-Term
1880	DMD	Gene-Term
1880	SNTA1	Gene-Term
1880	SNTB1	Gene-Term
1880	UTRN	Gene-Term
1880	SSPN	Gene-Term
1881	HTR3A	Gene-Term
1881	SLC6A4	Gene-Term
1881	SNCA	Gene-Term
1881	HTR1B	Gene-Term
1881	OPRD1	Gene-Term
1881	HTR2A	Gene-Term
1881	HTR3E	Gene-Term
1882	CYFIP1	Gene-Term
1882	FXR1	Gene-Term
1882	CYFIP2	Gene-Term
1882	FMR1	Gene-Term
1882	FXR2	Gene-Term
1882	CAPRIN1	Gene-Term
1882	NUFIP1	Gene-Term
1883	NAPG	Gene-Term
1883	NSF	Gene-Term
1883	VAMP4	Gene-Term
1883	STX16	Gene-Term
1883	STX6	Gene-Term
1883	NAPA	Gene-Term
1883	RAB6B	Gene-Term
1884	SYTL1	Gene-Term
1884	RAB27A	Gene-Term
1884	UNC13D	Gene-Term
1884	MYO5A	Gene-Term
1884	MYRIP	Gene-Term
1884	SYTL2	Gene-Term
1884	RAB27B	Gene-Term
1885	CDH1	Gene-Term
1885	STX4	Gene-Term
1885	CTNND1	Gene-Term
1885	EXOC4	Gene-Term
1885	CTNNB1	Gene-Term
1885	EXOC3	Gene-Term
1885	CTNNA1	Gene-Term
1886	GNB5	Gene-Term
1886	GNGT1	Gene-Term
1886	PDCL	Gene-Term
1886	GNG5	Gene-Term
1886	GNG7	Gene-Term
1886	GNG4	Gene-Term
1886	GNG2	Gene-Term
1887	RAB11B	Gene-Term
1887	EIF3B	Gene-Term
1887	CTBP2	Gene-Term
1887	RABAC1	Gene-Term
1887	PHB2	Gene-Term
1887	BLVRB	Gene-Term
1887	PHB	Gene-Term
1888	RHOA	Gene-Term
1888	ACTB	Gene-Term
1888	CDC42	Gene-Term
1888	RAC1	Gene-Term
1888	PFN1	Gene-Term
1888	PFN2	Gene-Term
1888	SRGAP2	Gene-Term
1889	RHOA	Gene-Term
1889	SHANK1	Gene-Term
1889	CDC42	Gene-Term
1889	SH3KBP1	Gene-Term
1889	RAC1	Gene-Term
1889	LRRC4B	Gene-Term
1889	ARHGAP44	Gene-Term
1890	TOR1A	Gene-Term
1890	TUFM	Gene-Term
1890	CDKL5	Gene-Term
1890	NPTX2	Gene-Term
1890	DNAJA3	Gene-Term
1890	DNM1L	Gene-Term
