Parent	Child	EdgeType
1301	NTNG2	Gene-Term
1301	CNTN4	Gene-Term
1301	CNTN5	Gene-Term
1301	MDGA1	Gene-Term
1301	NRN1	Gene-Term
1302	GNG3	Gene-Term
1302	WNT5A	Gene-Term
1302	GNB5	Gene-Term
1302	PLCB1	Gene-Term
1302	PLCB3	Gene-Term
1302	FZD5	Gene-Term
1302	FZD3	Gene-Term
1303	ARFGAP1	Gene-Term
1303	ARF1	Gene-Term
1303	ARF4	Gene-Term
1303	SEC22B	Gene-Term
1303	KIF21B	Gene-Term
1303	KIF5A	Gene-Term
1303	KIF1A	Gene-Term
1303	TMED9	Gene-Term
1304	CACNG3	Gene-Term
1304	ADAM23	Gene-Term
1304	DLG4	Gene-Term
1304	LGI1	Gene-Term
1304	ADAM22	Gene-Term
1304	CACNG2	Gene-Term
1304	CACNG4	Gene-Term
1304	CACNG8	Gene-Term
1305	PPP2CA	Gene-Term
1305	PPP1CC	Gene-Term
1305	CDC42	Gene-Term
1305	CDC20	Gene-Term
1305	RPS27	Gene-Term
1305	NDE1	Gene-Term
1305	DYNLL2	Gene-Term
1305	NDEL1	Gene-Term
1306	SNAP29	Gene-Term
1306	RAB5C	Gene-Term
1306	LAMP1	Gene-Term
1306	PSEN1	Gene-Term
1306	DNAJC5	Gene-Term
1306	ARL8A	Gene-Term
1306	SYNGR1	Gene-Term
1306	NCSTN	Gene-Term
1307	GRIK2	Gene-Term
1307	DLG1	Gene-Term
1307	DLG4	Gene-Term
1307	GRIK4	Gene-Term
1307	GRIK5	Gene-Term
1307	DLG3	Gene-Term
1307	GRIK1	Gene-Term
1307	GRIK3	Gene-Term
1308	HSPA8	Gene-Term
1308	HNRNPD	Gene-Term
1308	HNRNPA3	Gene-Term
1308	HNRNPR	Gene-Term
1308	ELAVL1	Gene-Term
1308	EIF4A3	Gene-Term
1308	FUS	Gene-Term
1308	HNRNPH2	Gene-Term
1309	YWHAQ	Gene-Term
1309	YWHAZ	Gene-Term
1309	VAMP2	Gene-Term
1309	RAB8A	Gene-Term
1309	RAB10	Gene-Term
1309	SLC2A4	Gene-Term
1309	YWHAG	Gene-Term
1309	YWHAE	Gene-Term
1309	YWHAH	Gene-Term
1310	CDC42	Gene-Term
1310	CDH2	Gene-Term
1310	CTNNB1	Gene-Term
1310	MAPK14	Gene-Term
1310	MEF2C	Gene-Term
1310	ABL1	Gene-Term
1310	CTNNA1	Gene-Term
1310	CDH15	Gene-Term
1310	CTNNA2	Gene-Term
1311	AGRN	Gene-Term
1311	ITGA3	Gene-Term
1311	ITGA8	Gene-Term
1311	SRC	Gene-Term
1311	LAMA2	Gene-Term
1311	ITGB1	Gene-Term
1311	PTK2	Gene-Term
1311	LAMA5	Gene-Term
1311	ITGA2	Gene-Term
1312	UBA52	Gene-Term
1312	CDC20	Gene-Term
1312	RNF19A	Gene-Term
1312	PJA2	Gene-Term
1312	NEDD4	Gene-Term
1312	TRIM9	Gene-Term
1312	FBXO2	Gene-Term
1312	FBXL20	Gene-Term
1312	ZNRF1	Gene-Term
1312	ZNRF2	Gene-Term
1313	TNC	Gene-Term
1313	APP	Gene-Term
1313	CDH2	Gene-Term
1313	PENK	Gene-Term
1313	ADAM10	Gene-Term
1313	FGA	Gene-Term
1313	WFS1	Gene-Term
1313	APOE	Gene-Term
1313	C4A	Gene-Term
1313	SPARCL1	Gene-Term
1314	ACTN1	Gene-Term
1314	VTI1B	Gene-Term
1314	APP	Gene-Term
1314	ACTN2	Gene-Term
1314	IGF1	Gene-Term
1314	FGB	Gene-Term
1314	FGA	Gene-Term
1314	SPARC	Gene-Term
1314	SRGN	Gene-Term
1314	CLU	Gene-Term
1315	NAPG	Gene-Term
1315	YKT6	Gene-Term
1315	NSF	Gene-Term
1315	NAPA	Gene-Term
1315	ANK2	Gene-Term
1315	SPTBN2	Gene-Term
1315	SPTBN1	Gene-Term
1315	TMED9	Gene-Term
1315	ANK1	Gene-Term
1315	ANK3	Gene-Term
1316	CDH1	Gene-Term
1316	CTNND1	Gene-Term
1316	CDH2	Gene-Term
1316	CTNNB1	Gene-Term
1316	CTNNA1	Gene-Term
1316	CDH15	Gene-Term
1316	CDH9	Gene-Term
1316	CDH8	Gene-Term
1316	CDH13	Gene-Term
1316	CDH11	Gene-Term
1317	PRKACA	Gene-Term
1317	RAB11A	Gene-Term
1317	RAB8A	Gene-Term
1317	TUBA1A	Gene-Term
1317	AKAP9	Gene-Term
1317	YWHAG	Gene-Term
1317	PRKAR2B	Gene-Term
1317	NDE1	Gene-Term
1317	YWHAE	Gene-Term
1317	DCTN2	Gene-Term
1317	NPHP4	Gene-Term
1318	HORMAD1	Gene-Term
1318	SYCP3	Gene-Term
1318	SYCP2	Gene-Term
1318	SYCP1	Gene-Term
1318	SYNE1	Gene-Term
1318	SYCE1	Gene-Term
1318	RAD21L1	Gene-Term
1318	SMC1B	Gene-Term
1318	SYCE2	Gene-Term
1318	MEI1	Gene-Term
1318	SYCE3	Gene-Term
1319	DRD5	Gene-Term
1319	GNG3	Gene-Term
1319	ADRB1	Gene-Term
1319	ADCY8	Gene-Term
1319	GNB5	Gene-Term
1319	ADCYAP1	Gene-Term
1319	ADCY1	Gene-Term
1319	GHRH	Gene-Term
1319	DRD1	Gene-Term
1319	CRHR2	Gene-Term
1319	CALCA	Gene-Term
1319	ADORA2B	Gene-Term
1320	SLC32A1	Gene-Term
1320	VAMP2	Gene-Term
1320	SYT1	Gene-Term
1320	CPLX1	Gene-Term
1320	STX1A	Gene-Term
1320	SNAP25	Gene-Term
1320	RAB3A	Gene-Term
1320	HSPA8	Gene-Term
1320	GAD1	Gene-Term
1320	RIMS1	Gene-Term
1320	DNAJC5	Gene-Term
1320	GAD2	Gene-Term
1321	CHRNB4	Gene-Term
1321	SCAMP1	Gene-Term
1321	SNAP25	Gene-Term
1321	SNAP23	Gene-Term
1321	ADAM10	Gene-Term
1321	DNAJC5	Gene-Term
1321	PLD1	Gene-Term
1321	RAP1A	Gene-Term
1321	PGRMC1	Gene-Term
1321	CD47	Gene-Term
1321	P2RX1	Gene-Term
1321	KCNAB2	Gene-Term
1322	ARFGAP1	Gene-Term
1322	ARF1	Gene-Term
1322	ARF4	Gene-Term
1322	YKT6	Gene-Term
1322	ANK2	Gene-Term
1322	SPTBN2	Gene-Term
1322	SPTBN1	Gene-Term
1322	TMED9	Gene-Term
1322	ANK1	Gene-Term
1322	ANK3	Gene-Term
1322	DCTN2	Gene-Term
1322	DYNLL2	Gene-Term
1323	CACNG3	Gene-Term
1323	AKAP5	Gene-Term
1323	DLG1	Gene-Term
1323	DLG4	Gene-Term
1323	CAMK2G	Gene-Term
1323	GRIA1	Gene-Term
1323	CAMK2B	Gene-Term
1323	CACNG2	Gene-Term
1323	CACNG4	Gene-Term
1323	CAMK2A	Gene-Term
1323	MDM2	Gene-Term
1323	CACNG8	Gene-Term
1323	GRIA4	Gene-Term
1323	GRIA3	Gene-Term
1324	CHRNB4	Gene-Term
1324	CHRNB2	Gene-Term
1324	STXBP5	Gene-Term
1324	CHRNA4	Gene-Term
1324	CHRNA7	Gene-Term
1324	CHRNB3	Gene-Term
1324	CHRNA5	Gene-Term
1324	CHRNA2	Gene-Term
1324	CHRNA3	Gene-Term
1324	CHRND	Gene-Term
1324	CHRNA1	Gene-Term
1324	CHRNE	Gene-Term
1324	CHRNG	Gene-Term
1324	CHRNA9	Gene-Term
1324	CHRNB1	Gene-Term
1325	SRC	Gene-Term
1325	ITGB3	Gene-Term
1325	CNKSR2	Gene-Term
1325	ARRB2	Gene-Term
1325	ARRB1	Gene-Term
1325	HRAS	Gene-Term
1325	AP3B1	Gene-Term
1325	MAPK1	Gene-Term
1325	AKAP9	Gene-Term
1325	FXR1	Gene-Term
1325	FGB	Gene-Term
1325	PEBP1	Gene-Term
1325	BRAF	Gene-Term
1325	FGA	Gene-Term
1325	RAP1A	Gene-Term
1326	AGRN	Gene-Term
1326	SRC	Gene-Term
1326	LAMA2	Gene-Term
1326	ITGB1	Gene-Term
1326	PTK2	Gene-Term
1326	LAMA5	Gene-Term
1326	CHRM1	Gene-Term
1326	CDC42	Gene-Term
1326	CTTN	Gene-Term
1326	PAK2	Gene-Term
1326	RAC1	Gene-Term
1326	ARHGEF7	Gene-Term
1326	PAK3	Gene-Term
1326	DMD	Gene-Term
1326	UTRN	Gene-Term
1326	CHRNA1	Gene-Term
1326	RAPSN	Gene-Term
1327	DLG4	Gene-Term
1327	SHANK1	Gene-Term
1327	DLG3	Gene-Term
1327	NLGN1	Gene-Term
1327	NRXN1	Gene-Term
1327	DLGAP1	Gene-Term
1327	SHANK2	Gene-Term
1327	DLG2	Gene-Term
1327	NRXN2	Gene-Term
1327	GRM5	Gene-Term
1327	GRM1	Gene-Term
1327	NLGN2	Gene-Term
1327	NLGN4X	Gene-Term
1327	NLGN3	Gene-Term
1327	DLGAP3	Gene-Term
1327	HOMER1	Gene-Term
1327	DLGAP4	Gene-Term
1327	DBNL	Gene-Term
1327	DLGAP2	Gene-Term
1327	HOMER3	Gene-Term
1327	HOMER2	Gene-Term
1328	RAB11A	Gene-Term
1328	RAB3A	Gene-Term
1328	RAB8A	Gene-Term
1328	RAB3C	Gene-Term
1328	RAB27A	Gene-Term
1328	RAB10	Gene-Term
1328	RAB5C	Gene-Term
1328	RAB5A	Gene-Term
1328	RAB5B	Gene-Term
1328	RAB4A	Gene-Term
1328	RAB15	Gene-Term
1328	RAB27B	Gene-Term
1328	RAB26	Gene-Term
1328	RAB8B	Gene-Term
1328	RAB11B	Gene-Term
1328	RAB21	Gene-Term
1328	RAB6B	Gene-Term
1328	RAB18	Gene-Term
1328	RAB33B	Gene-Term
1328	RAB3B	Gene-Term
1328	RAB2B	Gene-Term
1329	GRIN2B	Gene-Term
1329	DLG1	Gene-Term
1329	DLG4	Gene-Term
1329	CAMK2G	Gene-Term
1329	GRIN2A	Gene-Term
1329	GRIN2D	Gene-Term
1329	GRIN2C	Gene-Term
1329	GRIN1	Gene-Term
1329	PTK2B	Gene-Term
1329	DLG3	Gene-Term
1329	PTK2	Gene-Term
1329	ACTB	Gene-Term
1329	ACTN1	Gene-Term
1329	ACTN2	Gene-Term
1329	DLG2	Gene-Term
1329	PRKCB	Gene-Term
1329	PPP3CA	Gene-Term
1329	RAP1A	Gene-Term
1329	LRFN2	Gene-Term
1329	ARHGAP32	Gene-Term
1329	BEGAIN	Gene-Term
1329	PDLIM5	Gene-Term
1329	SIPA1L1	Gene-Term
1330	LIN7A	Gene-Term
1330	VAMP2	Gene-Term
1330	SYT1	Gene-Term
1330	SYN1	Gene-Term
1330	CPLX1	Gene-Term
1330	STX1A	Gene-Term
1330	SYN3	Gene-Term
1330	SNAP25	Gene-Term
1330	RAB3A	Gene-Term
1330	SYN2	Gene-Term
1330	UNC13B	Gene-Term
1330	SLC18A3	Gene-Term
1330	SLC18A2	Gene-Term
1330	SLC17A7	Gene-Term
1330	RIMS1	Gene-Term
1330	CASK	Gene-Term
1330	LIN7B	Gene-Term
1330	PPFIA4	Gene-Term
1330	LIN7C	Gene-Term
1330	APBA1	Gene-Term
1330	PPFIA1	Gene-Term
1330	PPFIA3	Gene-Term
1330	PPFIA2	Gene-Term
1331	RHOA	Gene-Term
1331	AKT1	Gene-Term
1331	NRP1	Gene-Term
1331	EFNA5	Gene-Term
1331	EFNB2	Gene-Term
1331	CNTN2	Gene-Term
1331	DLG4	Gene-Term
1331	SRC	Gene-Term
1331	EGFR	Gene-Term
1331	ITGB1	Gene-Term
1331	PTK2	Gene-Term
1331	CRKL	Gene-Term
1331	FLNA	Gene-Term
1331	VAMP2	Gene-Term
1331	RAB11A	Gene-Term
1331	CDC42	Gene-Term
1331	GSK3B	Gene-Term
1331	PIP5K1C	Gene-Term
1331	PAK2	Gene-Term
1331	SEMA4F	Gene-Term
1331	RAC1	Gene-Term
1331	FYN	Gene-Term
1331	PAK3	Gene-Term
1331	WASF1	Gene-Term
1331	ABL1	Gene-Term
1331	CDK5	Gene-Term
1331	CHL1	Gene-Term
1332	RPS3	Gene-Term
1332	RPL18A	Gene-Term
1332	RPL7	Gene-Term
1332	RPL3	Gene-Term
1332	RPS13	Gene-Term
1332	RPS23	Gene-Term
1332	RPS25	Gene-Term
1332	RPL5	Gene-Term
1332	RPLP0	Gene-Term
1332	RPS19	Gene-Term
1332	RPS18	Gene-Term
1332	RPS3A	Gene-Term
1332	RPL10	Gene-Term
1332	RPL8	Gene-Term
1332	RPL23	Gene-Term
1332	RPS9	Gene-Term
1332	RPS7	Gene-Term
1332	RPL10A	Gene-Term
1332	RPS14	Gene-Term
1332	RPL12	Gene-Term
1332	RPS27	Gene-Term
1332	EEF2	Gene-Term
1332	RPL6	Gene-Term
1332	TUFM	Gene-Term
1332	RPL14	Gene-Term
1332	RPS20	Gene-Term
1332	RPS21	Gene-Term
1332	PPP1R9A	Gene-Term
1333	GNG3	Gene-Term
1333	CHRM1	Gene-Term
1333	APP	Gene-Term
1333	NTS	Gene-Term
1333	CCK	Gene-Term
1333	CASR	Gene-Term
1333	GNRH1	Gene-Term
1333	GNB5	Gene-Term
1333	LPAR1	Gene-Term
1333	GRM5	Gene-Term
1333	NMU	Gene-Term
1333	OXT	Gene-Term
1333	HCRT	Gene-Term
1333	GRM1	Gene-Term
1333	ANXA1	Gene-Term
1333	PLCB1	Gene-Term
1333	F2R	Gene-Term
1333	P2RY1	Gene-Term
1333	CHRM3	Gene-Term
1333	CHRM5	Gene-Term
1333	TRIO	Gene-Term
1333	ADRA1A	Gene-Term
1333	NTSR1	Gene-Term
1333	HTR2A	Gene-Term
1333	HTR2B	Gene-Term
1333	GHSR	Gene-Term
1333	PLCB3	Gene-Term
1333	NPFF	Gene-Term
1333	PLCB4	Gene-Term
1334	SH3GL2	Gene-Term
1334	VAMP2	Gene-Term
1334	ARF1	Gene-Term
1334	VAMP7	Gene-Term
1334	AP2B1	Gene-Term
1334	ITSN1	Gene-Term
1334	CLTA	Gene-Term
1334	RAB5C	Gene-Term
1334	SLC18A3	Gene-Term
1334	PICALM	Gene-Term
1334	RAB5A	Gene-Term
1334	DNM3	Gene-Term
1334	NAPA	Gene-Term
1334	HIP1R	Gene-Term
1334	SYNJ1	Gene-Term
1334	GAK	Gene-Term
1334	DNM2	Gene-Term
1334	HSPA8	Gene-Term
1334	RAB5B	Gene-Term
1334	ACTR2	Gene-Term
1334	ARRB2	Gene-Term
1334	ARRB1	Gene-Term
1334	DNM1	Gene-Term
1334	CLTB	Gene-Term
1334	DNAJC6	Gene-Term
1334	DTNBP1	Gene-Term
1334	AP3B1	Gene-Term
1334	SNAPIN	Gene-Term
1334	AP1S1	Gene-Term
1334	BLOC1S6	Gene-Term
1335	BDNF	Gene-Term
1335	DRD5	Gene-Term
1335	HTR3A	Gene-Term
1335	YWHAQ	Gene-Term
1335	YWHAZ	Gene-Term
1335	ACTB	Gene-Term
1335	SNAP25	Gene-Term
1335	SLC6A4	Gene-Term
1335	CHRM2	Gene-Term
1335	DRD4	Gene-Term
1335	OPRM1	Gene-Term
1335	TH	Gene-Term
1335	SLC18A2	Gene-Term
1335	CHRNA4	Gene-Term
1335	SNCA	Gene-Term
1335	DDC	Gene-Term
1335	TPH2	Gene-Term
1335	COMT	Gene-Term
1335	HTR1B	Gene-Term
1335	DRD2	Gene-Term
1335	SLC6A2	Gene-Term
1335	GAD1	Gene-Term
1335	DRD3	Gene-Term
1335	SLC6A3	Gene-Term
1335	YWHAG	Gene-Term
1335	YWHAE	Gene-Term
1335	YWHAH	Gene-Term
1335	DRD1	Gene-Term
1335	ADRA1A	Gene-Term
1335	HTR2A	Gene-Term
1335	SLC17A8	Gene-Term
1336	GNG3	Gene-Term
1336	APP	Gene-Term
1336	CHRM2	Gene-Term
1336	HRH3	Gene-Term
1336	CASR	Gene-Term
1336	DRD4	Gene-Term
1336	OPRM1	Gene-Term
1336	PDYN	Gene-Term
1336	OPRK1	Gene-Term
1336	CHRM4	Gene-Term
1336	ADRA2C	Gene-Term
1336	GRM6	Gene-Term
1336	ADCY8	Gene-Term
1336	GNB5	Gene-Term
1336	LPAR1	Gene-Term
1336	ADORA1	Gene-Term
1336	GRM4	Gene-Term
1336	GPER1	Gene-Term
1336	ADCY1	Gene-Term
1336	PNOC	Gene-Term
1336	GRM8	Gene-Term
1336	HTR1B	Gene-Term
1336	GRM7	Gene-Term
1336	DRD2	Gene-Term
1336	GABBR2	Gene-Term
1336	P2RY4	Gene-Term
1336	NMU	Gene-Term
1336	DRD3	Gene-Term
1336	PENK	Gene-Term
1336	OPRD1	Gene-Term
1336	CNR1	Gene-Term
1336	ANXA1	Gene-Term
1336	GRM2	Gene-Term
1337	AKT1	Gene-Term
1337	GRIA1	Gene-Term
1337	MDM2	Gene-Term
1337	GRIN2A	Gene-Term
1337	GRIN2D	Gene-Term
1337	DLG3	Gene-Term
1337	SRC	Gene-Term
1337	EGFR	Gene-Term
1337	LYN	Gene-Term
1337	SH3KBP1	Gene-Term
1337	UBA52	Gene-Term
1337	EPS15	Gene-Term
1337	ARRB2	Gene-Term
1337	ARRB1	Gene-Term
1337	DVL1	Gene-Term
1337	CTNNB1	Gene-Term
1337	PIP5K1C	Gene-Term
1337	PTEN	Gene-Term
1337	PAK2	Gene-Term
1337	SNCA	Gene-Term
1337	SLC6A3	Gene-Term
1337	HRAS	Gene-Term
1337	RAC1	Gene-Term
1337	MAPK1	Gene-Term
1337	FGFR2	Gene-Term
1337	ERBB4	Gene-Term
1337	IGF1	Gene-Term
1337	SOS1	Gene-Term
1337	MAPK14	Gene-Term
1337	BRAF	Gene-Term
1337	MTOR	Gene-Term
1337	DMD	Gene-Term
1337	KIF1A	Gene-Term
1337	NEDD4	Gene-Term
1338	OTOF	Gene-Term
1338	RIMS2	Gene-Term
1338	SHANK1	Gene-Term
1338	SYT13	Gene-Term
1338	VAMP2	Gene-Term
1338	SYT1	Gene-Term
1338	SV2A	Gene-Term
1338	SYN1	Gene-Term
1338	BSN	Gene-Term
1338	STX1A	Gene-Term
1338	CALB2	Gene-Term
1338	SYP	Gene-Term
1338	SNAP25	Gene-Term
1338	APP	Gene-Term
1338	SYN2	Gene-Term
1338	SYT4	Gene-Term
1338	STX16	Gene-Term
1338	STX6	Gene-Term
1338	SYT7	Gene-Term
1338	SYT8	Gene-Term
1338	SYT14	Gene-Term
1338	SYT9	Gene-Term
1338	SYT6	Gene-Term
1338	SYT11	Gene-Term
1338	ENSG00000204176	Gene-Term
1338	ENSG00000277758	Gene-Term
1338	SYT10	Gene-Term
1338	SYNJ2	Gene-Term
1338	SYT2	Gene-Term
1338	SYT12	Gene-Term
1338	SYT16	Gene-Term
1338	SYT17	Gene-Term
1338	SYT5	Gene-Term
1338	SYT3	Gene-Term
1338	GRM7	Gene-Term
1338	NTRK3	Gene-Term
1338	SLC17A8	Gene-Term
1339	PPP2CA	Gene-Term
1339	PPP2R2A	Gene-Term
1339	RPLP2	Gene-Term
1339	RPS3	Gene-Term
1339	UBA52	Gene-Term
1339	RPL18A	Gene-Term
1339	RPL7	Gene-Term
1339	RPL3	Gene-Term
1339	PABPC1	Gene-Term
1339	RPS13	Gene-Term
1339	RPL38	Gene-Term
1339	EIF2S1	Gene-Term
1339	RPS23	Gene-Term
1339	RPS25	Gene-Term
1339	RPL5	Gene-Term
1339	RPLP0	Gene-Term
1339	RPS19	Gene-Term
1339	RPS18	Gene-Term
1339	RPS3A	Gene-Term
1339	RPL10	Gene-Term
1339	RPL30	Gene-Term
1339	RPL8	Gene-Term
1339	RPL23	Gene-Term
1339	RPS9	Gene-Term
1339	RPS7	Gene-Term
1339	RPL10A	Gene-Term
1339	RPS14	Gene-Term
1339	RPL12	Gene-Term
1339	RPS27	Gene-Term
1339	EEF2	Gene-Term
1339	EIF4E	Gene-Term
1339	RPL6	Gene-Term
1339	EIF3A	Gene-Term
1339	RPL14	Gene-Term
1339	EIF3B	Gene-Term
1339	RPS20	Gene-Term
1339	RPS17	Gene-Term
1339	RPL24	Gene-Term
1339	RPS21	Gene-Term
1339	EIF4A3	Gene-Term
1340	CDH1	Gene-Term
1340	AKT1	Gene-Term
1340	PPP2CA	Gene-Term
1340	PPP1CA	Gene-Term
1340	AKAP5	Gene-Term
1340	RIMS2	Gene-Term
1340	PPP1CC	Gene-Term
1340	PRKACA	Gene-Term
1340	SRC	Gene-Term
1340	YWHAZ	Gene-Term
1340	EGFR	Gene-Term
1340	ITGB1	Gene-Term
1340	PTK2	Gene-Term
1340	UNC13A	Gene-Term
1340	UNC13B	Gene-Term
1340	STX16	Gene-Term
1340	RPS6KB1	Gene-Term
1340	CTNNB1	Gene-Term
1340	PTEN	Gene-Term
1340	NF1	Gene-Term
1340	RELA	Gene-Term
1340	ADCY8	Gene-Term
1340	PPP1R1B	Gene-Term
1340	ADCY1	Gene-Term
1340	HRAS	Gene-Term
1340	MAPK1	Gene-Term
1340	MAPT	Gene-Term
1340	RIMS1	Gene-Term
1340	SOS1	Gene-Term
1340	BCL2L1	Gene-Term
1340	PRKAR1A	Gene-Term
1340	JAK2	Gene-Term
1340	BRAF	Gene-Term
1340	MTOR	Gene-Term
1340	YWHAH	Gene-Term
1340	PPP3CA	Gene-Term
1340	NOS1	Gene-Term
1340	CALM1	Gene-Term
1340	RAP1A	Gene-Term
1340	KCNC2	Gene-Term
1341	ATP2B2	Gene-Term
1341	CNTN2	Gene-Term
1341	GRIN2B	Gene-Term
1341	DLG1	Gene-Term
1341	GABRG2	Gene-Term
1341	KCNC1	Gene-Term
1341	DLG4	Gene-Term
1341	KCNJ9	Gene-Term
1341	ATP2B3	Gene-Term
1341	SCN2A	Gene-Term
1341	CACNA1C	Gene-Term
1341	KCNA1	Gene-Term
1341	PRKACA	Gene-Term
1341	DLG3	Gene-Term
1341	NLGN1	Gene-Term
1341	NRXN1	Gene-Term
1341	CALB2	Gene-Term
1341	SNAP25	Gene-Term
1341	DLG2	Gene-Term
1341	KCNQ3	Gene-Term
1341	KCND2	Gene-Term
1341	GRM5	Gene-Term
1341	SLC1A2	Gene-Term
1341	HPCA	Gene-Term
1341	NLGN4X	Gene-Term
1341	NLGN3	Gene-Term
1341	MAPK1	Gene-Term
1341	SLC17A7	Gene-Term
1341	CALM1	Gene-Term
1341	ATP1A2	Gene-Term
1341	KCNQ2	Gene-Term
1341	KCNJ10	Gene-Term
1341	ANK2	Gene-Term
1341	SLC1A3	Gene-Term
1341	NEFL	Gene-Term
1341	GPHN	Gene-Term
1341	KCNA2	Gene-Term
1341	KIF5A	Gene-Term
1341	GAD2	Gene-Term
1341	SLC8A2	Gene-Term
1341	ANK3	Gene-Term
1341	NFASC	Gene-Term
1342	AKT1	Gene-Term
1342	BDNF	Gene-Term
1342	DRD5	Gene-Term
1342	DLG1	Gene-Term
1342	DLG4	Gene-Term
1342	HTR3A	Gene-Term
1342	GRIA1	Gene-Term
1342	SH3GL2	Gene-Term
1342	CACNA1C	Gene-Term
1342	GNG3	Gene-Term
1342	SLC2A4	Gene-Term
1342	SLC6A4	Gene-Term
1342	SH3GL3	Gene-Term
1342	ARRB2	Gene-Term
1342	NTS	Gene-Term
1342	ARRB1	Gene-Term
1342	CCK	Gene-Term
1342	DRD4	Gene-Term
1342	TH	Gene-Term
1342	ADRB1	Gene-Term
1342	GABRR3	Gene-Term
1342	SLC18A2	Gene-Term
1342	ADRA2C	Gene-Term
1342	CHRNA4	Gene-Term
1342	ADCY8	Gene-Term
1342	GNB5	Gene-Term
1342	ADCYAP1	Gene-Term
1342	DDC	Gene-Term
1342	COMT	Gene-Term
1342	ACHE	Gene-Term
1342	ADCY1	Gene-Term
1342	DRD2	Gene-Term
1342	SLC6A2	Gene-Term
1342	DRD3	Gene-Term
1342	OXT	Gene-Term
1342	HCRT	Gene-Term
1342	SLC6A3	Gene-Term
1342	CNR1	Gene-Term
1342	NOS1	Gene-Term
1342	DRD1	Gene-Term
1342	ADRA1A	Gene-Term
1342	CALCA	Gene-Term
1342	PLCB4	Gene-Term
1342	MAP2	Gene-Term
1342	MAGI2	Gene-Term
1343	ATP2B2	Gene-Term
1343	CACNA1D	Gene-Term
1343	PPP2CA	Gene-Term
1343	CACNG3	Gene-Term
1343	PPP2R2A	Gene-Term
1343	PPP1CA	Gene-Term
1343	CACNG7	Gene-Term
1343	CAMK2B	Gene-Term
