Parent	Child	EdgeType
1720	EPHA3	Gene-Term
1720	EPHA2	Gene-Term
1721	PABPC1	Gene-Term
1721	EIF4E	Gene-Term
1721	EIF4G1	Gene-Term
1722	SIGMAR1	Gene-Term
1722	KCNC3	Gene-Term
1722	PI4K2A	Gene-Term
1723	PPP1CA	Gene-Term
1723	RGMA	Gene-Term
1723	BMPR2	Gene-Term
1724	EGFR	Gene-Term
1724	SOS1	Gene-Term
1724	GRB2	Gene-Term
1725	GSG1L	Gene-Term
1725	VWC2	Gene-Term
1725	NRN1	Gene-Term
1726	LAMP5	Gene-Term
1726	PLEKHA5	Gene-Term
1726	CBLN2	Gene-Term
1727	GNB5	Gene-Term
1727	RGS7	Gene-Term
1727	CCT5	Gene-Term
1728	HRAS	Gene-Term
1728	RAF1	Gene-Term
1728	PIK3CA	Gene-Term
1729	C11orf85	Gene-Term
1729	CCDC79	Gene-Term
1729	C15orf43	Gene-Term
1730	VWC2	Gene-Term
1730	EIF3A	Gene-Term
1730	CCDC36	Gene-Term
1731	RAB5A	Gene-Term
1731	RABEP1	Gene-Term
1731	RABGEF1	Gene-Term
1732	PPP2CA	Gene-Term
1732	STRN4	Gene-Term
1732	DYNLL2	Gene-Term
1733	ATP6V1B1	Gene-Term
1733	DMXL2	Gene-Term
1733	ATP6V0D1	Gene-Term
1734	NCK2	Gene-Term
1734	ILK	Gene-Term
1734	LIMS1	Gene-Term
1735	VAMP4	Gene-Term
1735	STX6	Gene-Term
1735	VTI1A	Gene-Term
1736	AKT1	Gene-Term
1736	NOS3	Gene-Term
1736	FOXO3	Gene-Term
1737	RPL23	Gene-Term
1737	RPS14	Gene-Term
1737	SEC61A1	Gene-Term
1738	MYCBP2	Gene-Term
1738	NMNAT2	Gene-Term
1738	FBXO45	Gene-Term
1739	CRHR2	Gene-Term
1739	UCN	Gene-Term
1739	CRHBP	Gene-Term
1740	CDC20	Gene-Term
1740	TRIP13	Gene-Term
1740	MAD2L1	Gene-Term
1741	APLP1	Gene-Term
1741	LRFN3	Gene-Term
1741	PRODH2	Gene-Term
1742	ITGB3	Gene-Term
1742	ITGAV	Gene-Term
1742	ITGA2B	Gene-Term
1743	FGB	Gene-Term
1743	FGA	Gene-Term
1743	FGG	Gene-Term
1744	COL4A5	Gene-Term
1744	ITGB1	Gene-Term
1744	COL13A1	Gene-Term
1745	CYFIP1	Gene-Term
1745	CYFIP2	Gene-Term
1745	NCKAP1L	Gene-Term
1746	RPS3	Gene-Term
1746	WASF3	Gene-Term
1746	LTV1	Gene-Term
1747	ACTN1	Gene-Term
1747	VCL	Gene-Term
1747	ACTN4	Gene-Term
1748	KPNA2	Gene-Term
1748	PHB2	Gene-Term
1748	KPNA1	Gene-Term
1749	PPP2CA	Gene-Term
1749	PPP2R2A	Gene-Term
1749	PPP2R1A	Gene-Term
1750	PPP3CC	Gene-Term
1750	PPP3CA	Gene-Term
1750	PPP3R1	Gene-Term
1751	MAPK8IP2	Gene-Term
1751	MAPK8IP1	Gene-Term
1751	PTPRN	Gene-Term
1752	RAB11A	Gene-Term
1752	MYO5B	Gene-Term
1752	RAB11FIP3	Gene-Term
1752	RAB11FIP2	Gene-Term
1753	CYFIP1	Gene-Term
1753	CYFIP2	Gene-Term
1753	WASF1	Gene-Term
1753	NCKAP1	Gene-Term
1754	PPP2CA	Gene-Term
1754	PPFIA1	Gene-Term
1754	PPFIA3	Gene-Term
1754	PPFIA2	Gene-Term
1755	PRKCZ	Gene-Term
1755	PRKCI	Gene-Term
1755	RELA	Gene-Term
1755	ERC1	Gene-Term
1756	FLNA	Gene-Term
1756	PHLDB2	Gene-Term
1756	TMLHE	Gene-Term
1756	FBLIM1	Gene-Term
1757	NPHP4	Gene-Term
1757	KLHL17	Gene-Term
1757	NPHP1	Gene-Term
1757	RPGRIP1L	Gene-Term
1758	CDH1	Gene-Term
1758	CTNND1	Gene-Term
1758	CTNNB1	Gene-Term
1758	FER	Gene-Term
1759	APP	Gene-Term
1759	APOE	Gene-Term
1759	CYP46A1	Gene-Term
1759	HMGCR	Gene-Term
1760	CYFIP1	Gene-Term
1760	ABI2	Gene-Term
1760	WASF1	Gene-Term
1760	BRK1	Gene-Term
1761	SEC22B	Gene-Term
1761	GOSR2	Gene-Term
1761	SEPT11	Gene-Term
1761	SCFD1	Gene-Term
1762	NCSTN	Gene-Term
1762	PSENEN	Gene-Term
1762	APH1A	Gene-Term
1762	CNTN6	Gene-Term
1763	IL1RAPL2	Gene-Term
1763	PTPRD	Gene-Term
1763	PSD3	Gene-Term
1763	SLITRK4	Gene-Term
1764	ILK	Gene-Term
1764	LIMS2	Gene-Term
1764	PARVA	Gene-Term
1764	PARVB	Gene-Term
1765	DYSF	Gene-Term
1765	RPL5	Gene-Term
1765	SYPL2	Gene-Term
1765	ADD2	Gene-Term
1766	DOC2A	Gene-Term
1766	PRRT2	Gene-Term
1766	CORO1A	Gene-Term
1766	KCTD13	Gene-Term
1767	CAD	Gene-Term
1767	PDLIM4	Gene-Term
1767	DPYSL3	Gene-Term
1767	DPYSL2	Gene-Term
1768	LAMP1	Gene-Term
1768	DACT1	Gene-Term
1768	SLC16A3	Gene-Term
1768	SLC17A5	Gene-Term
1769	CD47	Gene-Term
1769	CD3E	Gene-Term
1769	SEZ6	Gene-Term
1769	CD6	Gene-Term
1770	PRKAR1A	Gene-Term
1770	SPTBN1	Gene-Term
1770	PJA2	Gene-Term
1770	CDK5R1	Gene-Term
1771	PABPC1	Gene-Term
1771	EIF4A3	Gene-Term
1771	SMG1	Gene-Term
1771	RBM8A	Gene-Term
1772	PLK2	Gene-Term
1772	SYNPO	Gene-Term
1772	NEDD4	Gene-Term
1772	RAPGEF2	Gene-Term
1773	DRP2	Gene-Term
1773	C16orf70	Gene-Term
1773	CASK	Gene-Term
1773	FCHSD2	Gene-Term
1774	SMC1B	Gene-Term
1774	RAD21	Gene-Term
1774	SMC3	Gene-Term
1774	STAG1	Gene-Term
1775	RAB3A	Gene-Term
1775	RAB3GAP1	Gene-Term
1775	DMXL2	Gene-Term
1775	RAB3GAP2	Gene-Term
1776	DLG5	Gene-Term
1776	ALS2	Gene-Term
1776	CCDC88A	Gene-Term
1776	TANC2	Gene-Term
1777	ALCAM	Gene-Term
1777	GRASP	Gene-Term
1777	CNTN6	Gene-Term
1777	CD6	Gene-Term
1778	RHEB	Gene-Term
1778	EIF4EBP1	Gene-Term
1778	MTOR	Gene-Term
1778	RPTOR	Gene-Term
1779	GPM6A	Gene-Term
1779	NEUROD2	Gene-Term
1779	CLCN3	Gene-Term
1779	MAP1A	Gene-Term
1780	RPS9	Gene-Term
1780	EIF3A	Gene-Term
1780	EIF3B	Gene-Term
1780	EIF3M	Gene-Term
1781	C1QB	Gene-Term
1781	C1QC	Gene-Term
1781	C4A	Gene-Term
1781	C4B	Gene-Term
1782	USP14	Gene-Term
1782	UBA52	Gene-Term
1782	VCP	Gene-Term
1782	PLAA	Gene-Term
1783	STX2	Gene-Term
1783	SNAP23	Gene-Term
1783	SNAP29	Gene-Term
1783	VAMP8	Gene-Term
1784	MAPK8IP2	Gene-Term
1784	MUSK	Gene-Term
1784	KCNAB2	Gene-Term
1784	AKR1A1	Gene-Term
1785	AP2B1	Gene-Term
1785	ARHGEF28	Gene-Term
1785	AP2S1	Gene-Term
1785	AP2M1	Gene-Term
1786	LRRC7	Gene-Term
1786	CYFIP1	Gene-Term
1786	RAB27A	Gene-Term
1786	CHI3L1	Gene-Term
1787	RPS3	Gene-Term
1787	EIF3A	Gene-Term
1787	EIF3B	Gene-Term
1787	EIF3G	Gene-Term
1788	ABCC8	Gene-Term
1788	ABHD6	Gene-Term
1788	EIF2B3	Gene-Term
1788	PALMD	Gene-Term
1788	FBXL20	Gene-Term
1789	RPS3	Gene-Term
1789	EIF3A	Gene-Term
1789	EIF3B	Gene-Term
1789	RPS20	Gene-Term
1789	EIF3I	Gene-Term
1790	PLAT	Gene-Term
1790	SERPINI1	Gene-Term
1790	CLSTN1	Gene-Term
1790	PSD3	Gene-Term
1790	PREPL	Gene-Term
1791	LRRC7	Gene-Term
1791	TOR1A	Gene-Term
1791	CANX	Gene-Term
1791	ATCAY	Gene-Term
1791	POLG	Gene-Term
1792	PSEN1	Gene-Term
1792	NCSTN	Gene-Term
1792	PSENEN	Gene-Term
1792	PSEN2	Gene-Term
1792	APH1B	Gene-Term
1793	VPS18	Gene-Term
1793	VPS33A	Gene-Term
1793	VPS16	Gene-Term
1793	VPS41	Gene-Term
1793	VPS11	Gene-Term
1794	DVL1	Gene-Term
1794	WNT3A	Gene-Term
1794	LRP6	Gene-Term
1794	FZD5	Gene-Term
1794	PI4K2A	Gene-Term
1795	PSMC5	Gene-Term
1795	PSMC4	Gene-Term
1795	PSMA3	Gene-Term
1795	PSMA7	Gene-Term
1795	PSMB8	Gene-Term
1796	UBA52	Gene-Term
1796	WNT3A	Gene-Term
1796	LRP6	Gene-Term
1796	FZD5	Gene-Term
1796	USP8	Gene-Term
1797	ABHD17A	Gene-Term
1797	ABHD6	Gene-Term
1797	EIF2B3	Gene-Term
1797	ABHD17C	Gene-Term
1797	ABHD17B	Gene-Term
1798	CAD	Gene-Term
1798	GAD1	Gene-Term
1798	GAD2	Gene-Term
1798	GLUL	Gene-Term
1798	GOT1	Gene-Term
1799	STRN	Gene-Term
1799	PPP2CA	Gene-Term
1799	CTTNBP2	Gene-Term
1799	STRN4	Gene-Term
1799	MOB4	Gene-Term
1800	UNC119	Gene-Term
1800	FYN	Gene-Term
1800	PAG1	Gene-Term
1800	CD3E	Gene-Term
1800	GZMA	Gene-Term
1801	APP	Gene-Term
1801	APBB1	Gene-Term
1801	MAPK8IP1	Gene-Term
1801	APBA2	Gene-Term
1801	CLSTN1	Gene-Term
1802	NRP1	Gene-Term
1802	SEPT5	Gene-Term
1802	CDK5	Gene-Term
1802	DPYSL3	Gene-Term
1802	CDK5R1	Gene-Term
1803	NPTN	Gene-Term
1803	NIPSNAP1	Gene-Term
1803	ATP2B1	Gene-Term
1803	MTHFR	Gene-Term
1803	ZNF365	Gene-Term
1804	IGF1	Gene-Term
1804	IGFBP5	Gene-Term
1804	IGF1R	Gene-Term
1804	IGFBP4	Gene-Term
1804	IGFBP1	Gene-Term
1805	ARF4	Gene-Term
1805	RAB11A	Gene-Term
1805	ASAP1	Gene-Term
1805	RAB8A	Gene-Term
1805	CNGB1	Gene-Term
1806	MICAL1	Gene-Term
1806	IQSEC3	Gene-Term
1806	ERC1	Gene-Term
1806	PHLDB2	Gene-Term
1806	BCL11A	Gene-Term
1807	APBB1	Gene-Term
1807	AKAP12	Gene-Term
1807	NEURL1	Gene-Term
1807	NRN1	Gene-Term
1807	SYNPO2L	Gene-Term
1808	MYO7A	Gene-Term
1808	RAD51B	Gene-Term
1808	CASK	Gene-Term
1808	NDEL1	Gene-Term
1808	FCHSD2	Gene-Term
1809	NDUFS7	Gene-Term
1809	NIPSNAP1	Gene-Term
1809	TUFM	Gene-Term
1809	POLG	Gene-Term
1809	MRPL2	Gene-Term
1810	GRID2IP	Gene-Term
1810	ROR1	Gene-Term
1810	DAGLB	Gene-Term
1810	BMPR2	Gene-Term
1810	DNMBP	Gene-Term
1811	SPTBN1	Gene-Term
1811	SEPT8	Gene-Term
1811	PJA2	Gene-Term
1811	ADD1	Gene-Term
1811	SPTAN1	Gene-Term
1812	GNG3	Gene-Term
1812	GNB3	Gene-Term
1812	GNB4	Gene-Term
1812	GNB2	Gene-Term
1812	GNB1	Gene-Term
1813	SNPH	Gene-Term
1813	BAI3	Gene-Term
1813	HAP1	Gene-Term
1813	TMEM163	Gene-Term
1813	C1QL3	Gene-Term
1814	C1QBP	Gene-Term
1814	GABRB1	Gene-Term
1814	SYNPO2	Gene-Term
1814	LLPH	Gene-Term
1814	RGS12	Gene-Term
1815	STAC3	Gene-Term
1815	SARM1	Gene-Term
1815	NMNAT2	Gene-Term
1815	KMO	Gene-Term
1815	ZNRF1	Gene-Term
1816	PURA	Gene-Term
1816	FXR1	Gene-Term
1816	STAU1	Gene-Term
1816	FMR1	Gene-Term
1816	FXR2	Gene-Term
1817	DMTN	Gene-Term
1817	MARCKS	Gene-Term
1817	ADD2	Gene-Term
1817	ADD3	Gene-Term
1817	ADD1	Gene-Term
1818	UBA52	Gene-Term
1818	COPS5	Gene-Term
1818	COPS4	Gene-Term
1818	FBXO2	Gene-Term
1818	FBXL20	Gene-Term
1819	HSPA8	Gene-Term
1819	DNAJB1	Gene-Term
1819	HSP90AA1	Gene-Term
1819	BCAS2	Gene-Term
1819	CWC15	Gene-Term
1820	PPP2CA	Gene-Term
1820	PPP2R1B	Gene-Term
1820	PPP2R3B	Gene-Term
1820	PPP2R4	Gene-Term
1820	PPP2R5C	Gene-Term
1821	JAK2	Gene-Term
1821	CNTN5	Gene-Term
1821	STAT5B	Gene-Term
1821	STAT5A	Gene-Term
1821	IL31RA	Gene-Term
1822	MAF1	Gene-Term
1822	ZMYND8	Gene-Term
1822	GATAD2B	Gene-Term
1822	MTA3	Gene-Term
1822	MBD3	Gene-Term
1823	ATP1A3	Gene-Term
1823	ATP1A1	Gene-Term
1823	ATP1A2	Gene-Term
1823	ATP6V0D1	Gene-Term
1823	FXYD6	Gene-Term
1824	USH2A	Gene-Term
1824	CLRN1	Gene-Term
1824	TULP1	Gene-Term
1824	CNGB1	Gene-Term
1824	PRPH2	Gene-Term
1825	SLC30A3	Gene-Term
1825	AP3B1	Gene-Term
1825	AP3D1	Gene-Term
1825	AP3M1	Gene-Term
1825	AP3S1	Gene-Term
1826	USH1C	Gene-Term
1826	FRMPD4	Gene-Term
1826	DDN	Gene-Term
1826	RIMS3	Gene-Term
1826	CDK16	Gene-Term
1827	TOR1A	Gene-Term
1827	STON2	Gene-Term
1827	COPS5	Gene-Term
1827	COPS4	Gene-Term
1827	FBXO2	Gene-Term
1828	EIF2S1	Gene-Term
1828	PGRMC1	Gene-Term
1828	SIGMAR1	Gene-Term
1828	USP48	Gene-Term
1828	KMO	Gene-Term
1829	DAB1	Gene-Term
1829	IQSEC3	Gene-Term
1829	ELFN1	Gene-Term
1829	IGSF9	Gene-Term
1829	KIRREL3	Gene-Term
1830	GRASP	Gene-Term
1830	GRID2IP	Gene-Term
1830	CBLN2	Gene-Term
1830	CABP1	Gene-Term
1830	BMPR2	Gene-Term
1831	PSMC4	Gene-Term
1831	PACSIN1	Gene-Term
1831	ANKS1B	Gene-Term
1831	TRIP4	Gene-Term
1831	PHACTR1	Gene-Term
1832	GSG1L	Gene-Term
1832	GRIP1	Gene-Term
1832	SYPL2	Gene-Term
1832	ACAN	Gene-Term
1832	CLSTN2	Gene-Term
1833	RPL30	Gene-Term
1833	RPL10A	Gene-Term
1833	RPS27	Gene-Term
1833	RPS17	Gene-Term
1833	RPL36AL	Gene-Term
1834	AP1S1	Gene-Term
1834	RAB3GAP1	Gene-Term
1834	AP1B1	Gene-Term
1834	AP1M1	Gene-Term
1834	AP1G1	Gene-Term
1835	CNR1	Gene-Term
1835	ABHD6	Gene-Term
1835	DAGLA	Gene-Term
1835	DAGLB	Gene-Term
1835	NAAA	Gene-Term
1836	EIF4E	Gene-Term
1836	ATAD1	Gene-Term
1836	EIF4A1	Gene-Term
1836	EIF4A2	Gene-Term
1836	EIF4G3	Gene-Term
1837	ANKS1B	Gene-Term
1837	TRIP4	Gene-Term
1837	CSNK1G1	Gene-Term
1837	CRHBP	Gene-Term
1837	CC2D1A	Gene-Term
1837	ASCC1	Gene-Term
1838	EIF2S1	Gene-Term
1838	SIGMAR1	Gene-Term
1838	TMED9	Gene-Term
1838	EIF2S3	Gene-Term
1838	EIF2AK4	Gene-Term
1838	EIF2S2	Gene-Term
1839	RNF112	Gene-Term
1839	IL1RAP	Gene-Term
1839	PTPRD	Gene-Term
1839	NETO1	Gene-Term
1839	ARHGAP44	Gene-Term
1839	SLITRK4	Gene-Term
1840	DCC	Gene-Term
1840	SRC	Gene-Term
1840	PTK2	Gene-Term
1840	FYN	Gene-Term
1840	YES1	Gene-Term
1840	UNC5C	Gene-Term
1841	RHOA	Gene-Term
1841	CDC42	Gene-Term
1841	RAC1	Gene-Term
1841	ARHGAP44	Gene-Term
1841	ABR	Gene-Term
1841	ARHGAP39	Gene-Term
1842	CDC42	Gene-Term
1842	DVL1	Gene-Term
1842	PAK2	Gene-Term
1842	RAC1	Gene-Term
1842	PAK3	Gene-Term
1842	MUSK	Gene-Term
1843	USH1C	Gene-Term
1843	CIB2	Gene-Term
1843	USH2A	Gene-Term
1843	MYO7A	Gene-Term
1843	PCDH15	Gene-Term
1843	CLRN1	Gene-Term
1844	RAB11A	Gene-Term
1844	ASAP1	Gene-Term
1844	RAB8A	Gene-Term
1844	EXOC4	Gene-Term
1844	EXOC3	Gene-Term
1844	CNGB1	Gene-Term
1845	NRP1	Gene-Term
1845	GSK3B	Gene-Term
1845	FYN	Gene-Term
1845	CDK5	Gene-Term
1845	DPYSL3	Gene-Term
1845	CDK5R1	Gene-Term
1846	VCP	Gene-Term
1846	SIGMAR1	Gene-Term
1846	SPG11	Gene-Term
1846	FUS	Gene-Term
1846	CHMP2B	Gene-Term
1846	ALS2	Gene-Term
1847	AP2B1	Gene-Term
1847	CLTA	Gene-Term
1847	WNT5A	Gene-Term
1847	CLTB	Gene-Term
1847	FZD5	Gene-Term
1847	ROR1	Gene-Term
1848	RPS3	Gene-Term
1848	RPS18	Gene-Term
1848	RPS9	Gene-Term
1848	EIF3A	Gene-Term
1848	EIF3B	Gene-Term
1848	EIF3E	Gene-Term
1849	EIF2S1	Gene-Term
1849	EIF2B1	Gene-Term
1849	EIF2B2	Gene-Term
1849	EIF2B5	Gene-Term
1849	EIF2B3	Gene-Term
1849	EIF2B4	Gene-Term
1850	SLC6A11	Gene-Term
1850	GABRP	Gene-Term
1850	PAG1	Gene-Term
1850	KCNMA1	Gene-Term
1850	SEPT4	Gene-Term
1850	PXK	Gene-Term
1851	SH3GL2	Gene-Term
1851	NRG1	Gene-Term
1851	GRM8	Gene-Term
1851	C1QL1	Gene-Term
1851	BAI3	Gene-Term
1851	C1QL3	Gene-Term
1852	MDM2	Gene-Term
1852	GABRD	Gene-Term
1852	PRIMA1	Gene-Term
1852	CRHBP	Gene-Term
1852	SIPA1L1	Gene-Term
1852	C15orf43	Gene-Term
1853	FGA	Gene-Term
1853	SIGMAR1	Gene-Term
1853	RGS7	Gene-Term
1853	NMNAT2	Gene-Term
1853	KYNU	Gene-Term
1853	KMO	Gene-Term
1854	PSMC5	Gene-Term
1854	PSMC2	Gene-Term
1854	PSMC4	Gene-Term
1854	PSMA8	Gene-Term
1854	PSMD10	Gene-Term
1854	ADRM1	Gene-Term
1855	KCNA1	Gene-Term
1855	SH3GL1	Gene-Term
1855	PPT1	Gene-Term
1855	DCLK1	Gene-Term
1855	ABHD17A	Gene-Term
1855	ABHD6	Gene-Term
1856	CASR	Gene-Term
1856	HDAC4	Gene-Term
1856	EIF2B2	Gene-Term
1856	DRP2	Gene-Term
1856	MAP1LC3A	Gene-Term
1856	MAP1S	Gene-Term
1857	CBLN4	Gene-Term
1857	PTPRZ1	Gene-Term
1857	SLITRK2	Gene-Term
1857	PTPRA	Gene-Term
1857	IL1RAP	Gene-Term
1857	CBLN2	Gene-Term
1858	SYNGR2	Gene-Term
1858	DYSF	Gene-Term
1858	SYNGR4	Gene-Term
1858	SYPL2	Gene-Term
1858	CLSTN2	Gene-Term
1858	CLSTN3	Gene-Term
1859	CALY	Gene-Term
1859	STX16	Gene-Term
1859	GABRQ	Gene-Term
1859	SYTL4	Gene-Term
1859	CADPS	Gene-Term
1859	BAIAP3	Gene-Term
1860	DRD3	Gene-Term
1860	TC2N	Gene-Term
1860	EIF2B3	Gene-Term
1860	PALMD	Gene-Term
1860	RGS14	Gene-Term
1860	ABLIM3	Gene-Term
1861	EEF1A2	Gene-Term
1861	CHRM4	Gene-Term
1861	DGKB	Gene-Term
1861	DGKE	Gene-Term
1861	APOL2	Gene-Term
1861	APOL4	Gene-Term
1862	CTNNB1	Gene-Term
1862	BCL9	Gene-Term
1862	APC	Gene-Term
1862	LEF1	Gene-Term
1862	BTRC	Gene-Term
1862	CTNNBIP1	Gene-Term
1863	PLCB4	Gene-Term
1863	DCTN6	Gene-Term
1863	DCTN2	Gene-Term
1863	DCTN5	Gene-Term
1863	DCTN1	Gene-Term
1863	ACTR1A	Gene-Term
1864	RHOA	Gene-Term
1864	KCTD13	Gene-Term
1864	ARHGDIA	Gene-Term
1864	FARP1	Gene-Term
1864	ARHGEF11	Gene-Term
1864	ARHGEF12	Gene-Term
1865	GIPC1	Gene-Term
1865	TRAPPC4	Gene-Term
1865	SRGAP2	Gene-Term
1865	TRAPPC6B	Gene-Term
1865	TRAPPC5	Gene-Term
1865	TRAPPC3	Gene-Term
1866	GSK3B	Gene-Term
1866	RAPGEF4	Gene-Term
1866	KCNA6	Gene-Term
1866	CEP112	Gene-Term
1866	CCDC79	Gene-Term
1866	FARP1	Gene-Term
1867	IQSEC3	Gene-Term
1867	SEMA4F	Gene-Term
1867	KIF21B	Gene-Term
1867	PDZD11	Gene-Term
1867	PLEKHA5	Gene-Term
1867	CC2D1A	Gene-Term
1868	TENM2	Gene-Term
1868	NTNG1	Gene-Term
1868	CDH13	Gene-Term
1868	SDK2	Gene-Term
1868	FZD9	Gene-Term
1868	FLRT2	Gene-Term
1869	BCL2L1	Gene-Term
1869	CASP8	Gene-Term
1869	BCL2L11	Gene-Term
1869	BECN1	Gene-Term
1869	BAD	Gene-Term
1869	BID	Gene-Term
1870	CDC42	Gene-Term
1870	WASL	Gene-Term
1870	CDC42SE1	Gene-Term
1870	PAK1	Gene-Term
1870	BAIAP2	Gene-Term
1870	WAS	Gene-Term
1871	CYFIP1	Gene-Term
1871	FXR1	Gene-Term
1871	CYFIP2	Gene-Term
1871	FMR1	Gene-Term
1871	FXR2	Gene-Term
1871	CAPRIN1	Gene-Term
1871	NUFIP1	Gene-Term
1872	SLC4A7	Gene-Term
1872	NSF	Gene-Term
1872	SLC2A4	Gene-Term
1872	PPP3CB	Gene-Term
1872	ELAVL1	Gene-Term
1872	SLC1A1	Gene-Term
1872	SLC16A3	Gene-Term
1873	HTR3A	Gene-Term
1873	SLC6A4	Gene-Term
1873	SNCA	Gene-Term
1873	HTR1B	Gene-Term
1873	OPRD1	Gene-Term
1873	HTR2A	Gene-Term
1873	HTR3E	Gene-Term
1874	CDH1	Gene-Term
1874	NRCAM	Gene-Term
1874	EFNB2	Gene-Term
1874	NRP2	Gene-Term
1874	GRIA1	Gene-Term
1874	PTEN	Gene-Term
1874	CHL1	Gene-Term
1875	THY1	Gene-Term
1875	NTNG1	Gene-Term
1875	NTNG2	Gene-Term
1875	CNTN4	Gene-Term
1875	CNTN5	Gene-Term
1875	MDGA1	Gene-Term
1875	NRN1	Gene-Term
1876	ACTR2	Gene-Term
1876	VCP	Gene-Term
1876	UNC13D	Gene-Term
1876	VAT1	Gene-Term
1876	GDI2	Gene-Term
1876	MAPK1	Gene-Term
1876	FABP5	Gene-Term
1877	RHOA	Gene-Term
1877	ALCAM	Gene-Term
1877	ANK2	Gene-Term
1877	CADM2	Gene-Term
1877	CADM1	Gene-Term
1877	CEP112	Gene-Term
1877	FARP1	Gene-Term
1878	CDH1	Gene-Term
1878	SRC	Gene-Term
1878	SYP	Gene-Term
1878	SNAP25	Gene-Term
1878	CTTN	Gene-Term
1878	SNAPIN	Gene-Term
1878	SRCIN1	Gene-Term
1879	NAPG	Gene-Term
1879	NSF	Gene-Term
1879	VAMP4	Gene-Term
1879	STX16	Gene-Term
1879	STX6	Gene-Term
1879	NAPA	Gene-Term
1879	RAB6B	Gene-Term
1880	CDH1	Gene-Term
1880	STX4	Gene-Term
1880	CTNND1	Gene-Term
1880	EXOC4	Gene-Term
1880	CTNNB1	Gene-Term
1880	EXOC3	Gene-Term
1880	CTNNA1	Gene-Term
1881	CAMK2G	Gene-Term
1881	CAMK2B	Gene-Term
1881	CAMK2A	Gene-Term
1881	HRAS	Gene-Term
1881	AKAP9	Gene-Term
1881	JAK2	Gene-Term
1881	BRAF	Gene-Term
1882	RHOA	Gene-Term
1882	ACTB	Gene-Term
1882	CDC42	Gene-Term
1882	RAC1	Gene-Term
1882	PFN1	Gene-Term
1882	PFN2	Gene-Term
1882	SRGAP2	Gene-Term
1883	TOR1A	Gene-Term
1883	TUFM	Gene-Term
1883	CDKL5	Gene-Term
1883	NPTX2	Gene-Term
1883	DNAJA3	Gene-Term
1883	DNM1L	Gene-Term
1883	POLG	Gene-Term
1884	GNB5	Gene-Term
1884	GNGT1	Gene-Term
1884	PDCL	Gene-Term
1884	GNG5	Gene-Term
1884	GNG7	Gene-Term
1884	GNG4	Gene-Term
1884	GNG2	Gene-Term
1885	SYTL1	Gene-Term
1885	RAB27A	Gene-Term
1885	UNC13D	Gene-Term
1885	MYO5A	Gene-Term
1885	MYRIP	Gene-Term
