Parent	Child	EdgeType
1292	DCTN2	Gene-Term
1292	NPHP4	Gene-Term
1293	CHRNB4	Gene-Term
1293	SCAMP1	Gene-Term
1293	SNAP25	Gene-Term
1293	SNAP23	Gene-Term
1293	ADAM10	Gene-Term
1293	DNAJC5	Gene-Term
1293	PLD1	Gene-Term
1293	RAP1A	Gene-Term
1293	PGRMC1	Gene-Term
1293	CD47	Gene-Term
1293	P2RX1	Gene-Term
1293	KCNAB2	Gene-Term
1294	ARFGAP1	Gene-Term
1294	ARF1	Gene-Term
1294	ARF4	Gene-Term
1294	YKT6	Gene-Term
1294	ANK2	Gene-Term
1294	SPTBN2	Gene-Term
1294	SPTBN1	Gene-Term
1294	TMED9	Gene-Term
1294	ANK1	Gene-Term
1294	ANK3	Gene-Term
1294	DCTN2	Gene-Term
1294	DYNLL2	Gene-Term
1295	DRD5	Gene-Term
1295	GNG3	Gene-Term
1295	ADRB1	Gene-Term
1295	ADCY8	Gene-Term
1295	GNB5	Gene-Term
1295	ADCYAP1	Gene-Term
1295	ADCY1	Gene-Term
1295	GHRH	Gene-Term
1295	DRD1	Gene-Term
1295	CRHR2	Gene-Term
1295	CALCA	Gene-Term
1295	ADORA2B	Gene-Term
1296	PPP1CB	Gene-Term
1296	PRKACA	Gene-Term
1296	YWHAQ	Gene-Term
1296	YWHAZ	Gene-Term
1296	PIP5K1C	Gene-Term
1296	TH	Gene-Term
1296	MAPK1	Gene-Term
1296	MAPT	Gene-Term
1296	YWHAG	Gene-Term
1296	YWHAE	Gene-Term
1296	YWHAH	Gene-Term
1296	CSNK1G1	Gene-Term
1296	CSNK1G3	Gene-Term
1296	CSNK1G2	Gene-Term
1297	CACNG3	Gene-Term
1297	AKAP5	Gene-Term
1297	DLG1	Gene-Term
1297	DLG4	Gene-Term
1297	CAMK2G	Gene-Term
1297	GRIA1	Gene-Term
1297	CAMK2B	Gene-Term
1297	CACNG2	Gene-Term
1297	CACNG4	Gene-Term
1297	CAMK2A	Gene-Term
1297	MDM2	Gene-Term
1297	CACNG8	Gene-Term
1297	GRIA4	Gene-Term
1297	GRIA3	Gene-Term
1298	SRC	Gene-Term
1298	ITGB3	Gene-Term
1298	CNKSR2	Gene-Term
1298	ARRB2	Gene-Term
1298	ARRB1	Gene-Term
1298	HRAS	Gene-Term
1298	AP3B1	Gene-Term
1298	MAPK1	Gene-Term
1298	AKAP9	Gene-Term
1298	FXR1	Gene-Term
1298	FGB	Gene-Term
1298	PEBP1	Gene-Term
1298	BRAF	Gene-Term
1298	FGA	Gene-Term
1298	RAP1A	Gene-Term
1299	CHRNB4	Gene-Term
1299	CHRNB2	Gene-Term
1299	STXBP5	Gene-Term
1299	CHRNA4	Gene-Term
1299	CHRNA7	Gene-Term
1299	CHAT	Gene-Term
1299	CHRNB3	Gene-Term
1299	CHRNA5	Gene-Term
1299	CHRNA2	Gene-Term
1299	CHRNA3	Gene-Term
1299	CHRND	Gene-Term
1299	CHRNA1	Gene-Term
1299	CHRNE	Gene-Term
1299	CHRNG	Gene-Term
1299	CHRNA9	Gene-Term
1299	CHRNB1	Gene-Term
1300	AGRN	Gene-Term
1300	SRC	Gene-Term
1300	LAMA2	Gene-Term
1300	ITGB1	Gene-Term
1300	PTK2	Gene-Term
1300	LAMA5	Gene-Term
1300	CHRM1	Gene-Term
1300	CDC42	Gene-Term
1300	CTTN	Gene-Term
1300	PAK2	Gene-Term
1300	RAC1	Gene-Term
1300	ARHGEF7	Gene-Term
1300	PAK3	Gene-Term
1300	DMD	Gene-Term
1300	UTRN	Gene-Term
1300	CHRNA1	Gene-Term
1300	RAPSN	Gene-Term
1301	DLG4	Gene-Term
1301	SHANK1	Gene-Term
1301	DLG3	Gene-Term
1301	NLGN1	Gene-Term
1301	NRXN1	Gene-Term
1301	DLGAP1	Gene-Term
1301	SHANK2	Gene-Term
1301	DLG2	Gene-Term
1301	NRXN2	Gene-Term
1301	GRM5	Gene-Term
1301	GRM1	Gene-Term
1301	NLGN2	Gene-Term
1301	NLGN4X	Gene-Term
1301	NLGN3	Gene-Term
1301	DLGAP3	Gene-Term
1301	HOMER1	Gene-Term
1301	DLGAP4	Gene-Term
1301	DBNL	Gene-Term
1301	DLGAP2	Gene-Term
1301	HOMER3	Gene-Term
1301	HOMER2	Gene-Term
1302	RAB11A	Gene-Term
1302	RAB3A	Gene-Term
1302	RAB8A	Gene-Term
1302	RAB3C	Gene-Term
1302	RAB27A	Gene-Term
1302	RAB10	Gene-Term
1302	RAB5C	Gene-Term
1302	RAB5A	Gene-Term
1302	RAB5B	Gene-Term
1302	RAB4A	Gene-Term
1302	GDI2	Gene-Term
1302	RAB15	Gene-Term
1302	RAB27B	Gene-Term
1302	RAB26	Gene-Term
1302	RAB8B	Gene-Term
1302	RAB11B	Gene-Term
1302	RAB21	Gene-Term
1302	RAB6B	Gene-Term
1302	RAB18	Gene-Term
1302	RAB33B	Gene-Term
1302	RAB3B	Gene-Term
1302	RAB2B	Gene-Term
1303	GRIN2B	Gene-Term
1303	GABRG2	Gene-Term
1303	GRIA1	Gene-Term
1303	GRID2	Gene-Term
1303	KCNJ9	Gene-Term
1303	GRIA2	Gene-Term
1303	GABRD	Gene-Term
1303	GRIN2D	Gene-Term
1303	GRIN2C	Gene-Term
1303	SYT1	Gene-Term
1303	NRXN1	Gene-Term
1303	SYP	Gene-Term
1303	SNAP25	Gene-Term
1303	SYT4	Gene-Term
1303	SLC6A1	Gene-Term
1303	NRXN2	Gene-Term
1303	OPRM1	Gene-Term
1303	SLC1A2	Gene-Term
1303	CNTNAP4	Gene-Term
1303	PPFIA1	Gene-Term
1303	PPFIA3	Gene-Term
1303	PPFIA2	Gene-Term
1303	KIF5C	Gene-Term
1303	GPM6A	Gene-Term
1304	GABRG1	Gene-Term
1304	SYT13	Gene-Term
1304	VAMP3	Gene-Term
1304	CHRM1	Gene-Term
1304	SYT1	Gene-Term
1304	SV2A	Gene-Term
1304	SCAMP5	Gene-Term
1304	SNAP25	Gene-Term
1304	STXBP1	Gene-Term
1304	CPLX2	Gene-Term
1304	SNAP23	Gene-Term
1304	RAB3A	Gene-Term
1304	STX4	Gene-Term
1304	RAB8A	Gene-Term
1304	RAB3C	Gene-Term
1304	SYT4	Gene-Term
1304	RAB27A	Gene-Term
1304	STX6	Gene-Term
1304	SYT11	Gene-Term
1304	SYT2	Gene-Term
1304	SYT3	Gene-Term
1304	KCND2	Gene-Term
1304	RAB3B	Gene-Term
1304	CADM2	Gene-Term
1304	CNTNAP1	Gene-Term
1305	GNG3	Gene-Term
1305	CHRM1	Gene-Term
1305	APP	Gene-Term
1305	NTS	Gene-Term
1305	CCK	Gene-Term
1305	CASR	Gene-Term
1305	GNRH1	Gene-Term
1305	GNB5	Gene-Term
1305	LPAR1	Gene-Term
1305	GRM5	Gene-Term
1305	NMU	Gene-Term
1305	OXT	Gene-Term
1305	HCRT	Gene-Term
1305	GRM1	Gene-Term
1305	ANXA1	Gene-Term
1305	PLCB1	Gene-Term
1305	F2R	Gene-Term
1305	P2RY1	Gene-Term
1305	CHRM3	Gene-Term
1305	CHRM5	Gene-Term
1305	TRIO	Gene-Term
1305	ADRA1A	Gene-Term
1305	NTSR1	Gene-Term
1305	HTR2A	Gene-Term
1305	HTR2B	Gene-Term
1305	GHSR	Gene-Term
1305	PLCB3	Gene-Term
1305	NPFF	Gene-Term
1305	PLCB4	Gene-Term
1306	DLG1	Gene-Term
1306	DLG4	Gene-Term
1306	LGI1	Gene-Term
1306	GRIA1	Gene-Term
1306	GRID2	Gene-Term
1306	GRIA2	Gene-Term
1306	CAMK2A	Gene-Term
1306	GRIN1	Gene-Term
1306	NRXN1	Gene-Term
1306	CTNND2	Gene-Term
1306	DLGAP1	Gene-Term
1306	DLG2	Gene-Term
1306	AMPH	Gene-Term
1306	CTNNB1	Gene-Term
1306	GRM6	Gene-Term
1306	GRM4	Gene-Term
1306	GRM8	Gene-Term
1306	GRM5	Gene-Term
1306	GRM7	Gene-Term
1306	GRM1	Gene-Term
1306	GRM2	Gene-Term
1306	CBLN1	Gene-Term
1306	CNTNAP2	Gene-Term
1306	GRID1	Gene-Term
1306	LRRTM2	Gene-Term
1306	CADM2	Gene-Term
1306	HOMER1	Gene-Term
1306	DLGAP4	Gene-Term
1306	HOMER3	Gene-Term
1306	MAGI2	Gene-Term
1306	HOMER2	Gene-Term
1307	CACNA1D	Gene-Term
1307	OTOF	Gene-Term
1307	RIMS2	Gene-Term
1307	SHANK1	Gene-Term
1307	SYT13	Gene-Term
1307	SYT1	Gene-Term
1307	BSN	Gene-Term
1307	STX1A	Gene-Term
1307	CALB2	Gene-Term
1307	SNAP25	Gene-Term
1307	SYT4	Gene-Term
1307	STX16	Gene-Term
1307	STX6	Gene-Term
1307	SYT7	Gene-Term
1307	SYT8	Gene-Term
1307	SYT14	Gene-Term
1307	SYT9	Gene-Term
1307	SYT6	Gene-Term
1307	SYT11	Gene-Term
1307	ENSG00000204176	Gene-Term
1307	ENSG00000277758	Gene-Term
1307	SYT10	Gene-Term
1307	SYNJ2	Gene-Term
1307	SYT2	Gene-Term
1307	SYT12	Gene-Term
1307	SYT16	Gene-Term
1307	SYT17	Gene-Term
1307	SYT3	Gene-Term
1307	GRM7	Gene-Term
1307	RAB8B	Gene-Term
1307	NTRK3	Gene-Term
1307	SLC17A8	Gene-Term
1307	CTBP2	Gene-Term
1308	GNG3	Gene-Term
1308	APP	Gene-Term
1308	CHRM2	Gene-Term
1308	HRH3	Gene-Term
1308	CASR	Gene-Term
1308	DRD4	Gene-Term
1308	OPRM1	Gene-Term
1308	PDYN	Gene-Term
1308	OPRK1	Gene-Term
1308	CHRM4	Gene-Term
1308	ADRA2C	Gene-Term
1308	GRM6	Gene-Term
1308	ADCY8	Gene-Term
1308	GNB5	Gene-Term
1308	LPAR1	Gene-Term
1308	ADORA1	Gene-Term
1308	GRM4	Gene-Term
1308	GPER1	Gene-Term
1308	ADCY1	Gene-Term
1308	PNOC	Gene-Term
1308	GRM8	Gene-Term
1308	HTR1B	Gene-Term
1308	GRM7	Gene-Term
1308	DRD2	Gene-Term
1308	GABBR2	Gene-Term
1308	P2RY4	Gene-Term
1308	NMU	Gene-Term
1308	DRD3	Gene-Term
1308	PENK	Gene-Term
1308	OPRD1	Gene-Term
1308	CNR1	Gene-Term
1308	ANXA1	Gene-Term
1308	GRM2	Gene-Term
1309	NTF3	Gene-Term
1309	ATP2B2	Gene-Term
1309	CBLN4	Gene-Term
1309	CNTN2	Gene-Term
1309	CACNG3	Gene-Term
1309	MT3	Gene-Term
1309	GABRG2	Gene-Term
1309	KCNC1	Gene-Term
1309	GABRG1	Gene-Term
1309	GRID2	Gene-Term
1309	KCNJ9	Gene-Term
1309	SLC32A1	Gene-Term
1309	GRIA2	Gene-Term
1309	GABRA1	Gene-Term
1309	SNCB	Gene-Term
1309	SLC6A7	Gene-Term
1309	GABRD	Gene-Term
1309	SYNPR	Gene-Term
1309	GRIN1	Gene-Term
1309	GNG3	Gene-Term
1309	CHRM1	Gene-Term
1309	KCNK1	Gene-Term
1309	SYN1	Gene-Term
1309	NRXN1	Gene-Term
1309	SNAP25	Gene-Term
1309	SYT4	Gene-Term
1309	CCK	Gene-Term
1309	KCNQ3	Gene-Term
1309	SLC6A1	Gene-Term
1309	NRXN2	Gene-Term
1309	HRH3	Gene-Term
1309	GRM5	Gene-Term
1309	CNTNAP4	Gene-Term
1309	SLC17A7	Gene-Term
1310	RHOA	Gene-Term
1310	AKT1	Gene-Term
1310	BDNF	Gene-Term
1310	EPS8	Gene-Term
1310	DLG4	Gene-Term
1310	GRIA2	Gene-Term
1310	GRIN2C	Gene-Term
1310	PTK2B	Gene-Term
1310	SRC	Gene-Term
1310	EGFR	Gene-Term
1310	NRXN1	Gene-Term
1310	SYP	Gene-Term
1310	CTNND2	Gene-Term
1310	DLGAP1	Gene-Term
1310	NTRK2	Gene-Term
1310	DVL1	Gene-Term
1310	NRG1	Gene-Term
1310	DISC1	Gene-Term
1310	PSEN1	Gene-Term
1310	HRAS	Gene-Term
1310	RAC1	Gene-Term
1310	FYN	Gene-Term
1310	YES1	Gene-Term
1310	MAPK1	Gene-Term
1310	ERBB4	Gene-Term
1310	PRKCB	Gene-Term
1310	NRG3	Gene-Term
1310	SOS1	Gene-Term
1310	CASK	Gene-Term
1310	APLP1	Gene-Term
1310	BACE1	Gene-Term
1310	PRNP	Gene-Term
1310	CDK5	Gene-Term
1310	GRIK3	Gene-Term
1310	KCNN3	Gene-Term
1311	RPLP2	Gene-Term
1311	RPS3	Gene-Term
1311	UBA52	Gene-Term
1311	HSPA8	Gene-Term
1311	RPL18A	Gene-Term
1311	RPL7	Gene-Term
1311	RPL3	Gene-Term
1311	RPS13	Gene-Term
1311	RPL38	Gene-Term
1311	RPS23	Gene-Term
1311	RPS25	Gene-Term
1311	RPL5	Gene-Term
1311	RPLP0	Gene-Term
1311	RPS19	Gene-Term
1311	RPS18	Gene-Term
1311	RPS3A	Gene-Term
1311	RPL10	Gene-Term
1311	RPL30	Gene-Term
1311	RPL8	Gene-Term
1311	RPL23	Gene-Term
1311	RPS9	Gene-Term
1311	RPS7	Gene-Term
1311	RPL10A	Gene-Term
1311	RPS14	Gene-Term
1311	RPL12	Gene-Term
1311	RPS27	Gene-Term
1311	EEF2	Gene-Term
1311	RPL6	Gene-Term
1311	TUFM	Gene-Term
1311	RPL14	Gene-Term
1311	RPS20	Gene-Term
1311	RPS17	Gene-Term
1311	RPL24	Gene-Term
1311	RPS21	Gene-Term
1311	KCNC3	Gene-Term
1311	PPP1R9A	Gene-Term
1312	RHOA	Gene-Term
1312	AKT1	Gene-Term
1312	DLG4	Gene-Term
1312	GRIA2	Gene-Term
1312	CAMK2A	Gene-Term
1312	KCNA1	Gene-Term
1312	SRC	Gene-Term
1312	YWHAZ	Gene-Term
1312	EGFR	Gene-Term
1312	PTK2	Gene-Term
1312	ACTB	Gene-Term
1312	FLNA	Gene-Term
1312	APP	Gene-Term
1312	CDC42	Gene-Term
1312	CYFIP1	Gene-Term
1312	ARPC2	Gene-Term
1312	ACTR2	Gene-Term
1312	DNM1	Gene-Term
1312	CTTN	Gene-Term
1312	DISC1	Gene-Term
1312	NCK2	Gene-Term
1312	RAC1	Gene-Term
1312	STAT3	Gene-Term
1312	FYN	Gene-Term
1312	MAPK1	Gene-Term
1312	CADPS	Gene-Term
1312	ABI1	Gene-Term
1312	WASF3	Gene-Term
1312	ABI2	Gene-Term
1312	CYFIP2	Gene-Term
1312	WASF1	Gene-Term
1312	ARHGEF2	Gene-Term
1312	PFN1	Gene-Term
1312	FMR1	Gene-Term
1312	GABRA3	Gene-Term
1312	GSK3A	Gene-Term
1312	ABL1	Gene-Term
1312	BACE1	Gene-Term
1312	ENAH	Gene-Term
1313	LIN7A	Gene-Term
1313	GRIN2B	Gene-Term
1313	DLG1	Gene-Term
1313	DLG4	Gene-Term
1313	CAMK2G	Gene-Term
1313	SHANK1	Gene-Term
1313	GRIN3A	Gene-Term
1313	CAMK2A	Gene-Term
1313	GRIN2A	Gene-Term
1313	GRIN2D	Gene-Term
1313	GRIN2C	Gene-Term
1313	GRIN1	Gene-Term
1313	PTK2B	Gene-Term
1313	DLG3	Gene-Term
1313	SRC	Gene-Term
1313	PTK2	Gene-Term
1313	ACTB	Gene-Term
1313	ACTN1	Gene-Term
1313	NRXN1	Gene-Term
1313	DLGAP1	Gene-Term
1313	ACTN2	Gene-Term
1313	DLG2	Gene-Term
1313	FYN	Gene-Term
1313	ERBB4	Gene-Term
1313	PRKCB	Gene-Term
1313	PPP3CA	Gene-Term
1313	NOS1	Gene-Term
1313	RAP1A	Gene-Term
1313	LRFN2	Gene-Term
1313	CDKL5	Gene-Term
1313	LIN7B	Gene-Term
1313	LIN7C	Gene-Term
1313	APBA1	Gene-Term
1313	MPP2	Gene-Term
1313	ARHGAP32	Gene-Term
1313	DLGAP2	Gene-Term
1313	BEGAIN	Gene-Term
1313	PDLIM5	Gene-Term
1313	SIPA1L1	Gene-Term
1314	RHOA	Gene-Term
1314	CDH1	Gene-Term
1314	AKT1	Gene-Term
1314	BDNF	Gene-Term
1314	PRKCZ	Gene-Term
1314	PPP2CA	Gene-Term
1314	DLG4	Gene-Term
1314	GRIA1	Gene-Term
1314	MDM2	Gene-Term
1314	GRIN2A	Gene-Term
1314	GRIN2D	Gene-Term
1314	DLG3	Gene-Term
1314	YWHAQ	Gene-Term
1314	SRC	Gene-Term
1314	YWHAZ	Gene-Term
1314	EGFR	Gene-Term
1314	LYN	Gene-Term
1314	CDC42	Gene-Term
1314	PRKCI	Gene-Term
1314	SLC2A4	Gene-Term
1314	WNT5A	Gene-Term
1314	UBA52	Gene-Term
1314	HIP1	Gene-Term
1314	ARRB2	Gene-Term
1314	GSK3B	Gene-Term
1314	DVL1	Gene-Term
1314	CTNNB1	Gene-Term
1314	PTEN	Gene-Term
1314	NF1	Gene-Term
1314	SNCA	Gene-Term
1314	NRG1	Gene-Term
1314	ADAM10	Gene-Term
1314	HRAS	Gene-Term
1314	RAC1	Gene-Term
1314	MAPK1	Gene-Term
1314	FGFR2	Gene-Term
1314	ERBB4	Gene-Term
1314	MAPK14	Gene-Term
1314	YWHAE	Gene-Term
1314	MTOR	Gene-Term
1314	MAPK10	Gene-Term
1314	WNT3A	Gene-Term
1314	NEDD4	Gene-Term
1314	PTCH1	Gene-Term
1314	USP8	Gene-Term
1315	NRCAM	Gene-Term
1315	CNTN2	Gene-Term
1315	GRIN2B	Gene-Term
1315	DLG4	Gene-Term
1315	SLC32A1	Gene-Term
1315	GRIA2	Gene-Term
1315	ATP2B3	Gene-Term
1315	SCN2A	Gene-Term
1315	KCNA1	Gene-Term
1315	GRIN1	Gene-Term
1315	PTK2	Gene-Term
1315	NAPG	Gene-Term
1315	ARF1	Gene-Term
1315	SNAP25	Gene-Term
1315	STXBP1	Gene-Term
1315	YKT6	Gene-Term
1315	NSF	Gene-Term
1315	NAPA	Gene-Term
1315	AMPH	Gene-Term
1315	KCNQ3	Gene-Term
1315	HRAS	Gene-Term
1315	FYN	Gene-Term
1315	VDAC1	Gene-Term
1315	ATP1A3	Gene-Term
1315	ATP1A1	Gene-Term
1315	SCN10A	Gene-Term
1315	ATP1A2	Gene-Term
1315	ITPR1	Gene-Term
1315	KCNQ2	Gene-Term
1315	KCNJ10	Gene-Term
1315	ANK2	Gene-Term
1315	CALCA	Gene-Term
1315	KCNA2	Gene-Term
1315	KIF5A	Gene-Term
1315	CNTNAP2	Gene-Term
1315	SPTBN2	Gene-Term
1315	SPTBN1	Gene-Term
1315	KIF1A	Gene-Term
1315	SLC8A1	Gene-Term
1315	ANK1	Gene-Term
1315	ANK3	Gene-Term
1315	NFASC	Gene-Term
1315	CHL1	Gene-Term
1315	CNTNAP1	Gene-Term
1315	EPB41L3	Gene-Term
1315	EPB41	Gene-Term
1316	RHOA	Gene-Term
1316	AKT1	Gene-Term
1316	AKAP5	Gene-Term
1316	DLG4	Gene-Term
1316	GRIA1	Gene-Term
1316	RIMS2	Gene-Term
1316	CACNG8	Gene-Term
1316	PRKACA	Gene-Term
1316	NLGN1	Gene-Term
1316	SRC	Gene-Term
1316	YWHAZ	Gene-Term
1316	ITGB1	Gene-Term
1316	SYT1	Gene-Term
1316	SYN1	Gene-Term
1316	PCLO	Gene-Term
1316	BSN	Gene-Term
1316	UNC13A	Gene-Term
1316	SNAP25	Gene-Term
1316	STXBP1	Gene-Term
1316	RAB3A	Gene-Term
1316	RAB3C	Gene-Term
1316	UNC13B	Gene-Term
1316	CDC42	Gene-Term
1316	CDH2	Gene-Term
1316	ARRB1	Gene-Term
1316	CTNNB1	Gene-Term
1316	ADRB1	Gene-Term
1316	ADRA2C	Gene-Term
1316	ADCY8	Gene-Term
1316	ADCYAP1	Gene-Term
1316	ADCY1	Gene-Term
1316	NLGN2	Gene-Term
1316	NLGN4X	Gene-Term
1316	NLGN3	Gene-Term
1316	MAPK1	Gene-Term
1316	RAB3B	Gene-Term
1316	UNC13C	Gene-Term
1316	RIMS1	Gene-Term
1316	RAPGEF4	Gene-Term
1316	PRKAR1A	Gene-Term
1316	MAPK14	Gene-Term
1316	ILK	Gene-Term
1316	RAP1A	Gene-Term
1316	MAPK10	Gene-Term
1316	ITPR1	Gene-Term
1316	ADRA1A	Gene-Term
1316	ERC1	Gene-Term
1316	CTBP2	Gene-Term
1316	ERC2	Gene-Term
1317	SH3GL2	Gene-Term
1317	BIN1	Gene-Term
1317	EGFR	Gene-Term
1317	VAMP3	Gene-Term
1317	VAMP2	Gene-Term
1317	SYT1	Gene-Term
1317	VAMP7	Gene-Term
1317	VAMP4	Gene-Term
1317	AP2B1	Gene-Term
1317	ITSN1	Gene-Term
1317	CLTA	Gene-Term
1317	SH3GL3	Gene-Term
1317	SLC2A8	Gene-Term
1317	SYT8	Gene-Term
1317	RAB5C	Gene-Term
1317	SYT9	Gene-Term
1317	SLC18A3	Gene-Term
1317	SH3KBP1	Gene-Term
1317	SYT11	Gene-Term
1317	PICALM	Gene-Term
1317	WNT5A	Gene-Term
1317	RAB5A	Gene-Term
1317	DNM3	Gene-Term
1317	UBA52	Gene-Term
1317	FCHO2	Gene-Term
1317	PACSIN2	Gene-Term
1317	SYNJ2	Gene-Term
1317	HIP1R	Gene-Term
1317	SYT2	Gene-Term
1317	SYNJ1	Gene-Term
1317	AMPH	Gene-Term
1317	GAK	Gene-Term
1317	EPS15	Gene-Term
1317	DNM2	Gene-Term
1317	AAK1	Gene-Term
1317	CHRM2	Gene-Term
1317	ARPC2	Gene-Term
1317	HSPA8	Gene-Term
1317	RAB5B	Gene-Term
1317	PACSIN1	Gene-Term
1317	STON2	Gene-Term
1317	HIP1	Gene-Term
1317	SH3GL1	Gene-Term
1317	ACTR2	Gene-Term
1317	ARRB2	Gene-Term
1317	ARRB1	Gene-Term
1317	DNM1	Gene-Term
1317	CLTB	Gene-Term
1317	CTTN	Gene-Term
1317	DNAJC6	Gene-Term
1318	AGRN	Gene-Term
1318	CDH1	Gene-Term
1318	AKT1	Gene-Term
1318	PRKCG	Gene-Term
1318	PTK2B	Gene-Term
1318	ITGA3	Gene-Term
1318	TNR	Gene-Term
1318	TNN	Gene-Term
1318	TNC	Gene-Term
1318	YWHAQ	Gene-Term
1318	ITGA8	Gene-Term
1318	SRC	Gene-Term
1318	ARF6	Gene-Term
1318	COL4A5	Gene-Term
1318	BIN1	Gene-Term
1318	LAMA2	Gene-Term
1318	YWHAZ	Gene-Term
1318	EGFR	Gene-Term
1318	ITGB1	Gene-Term
1318	TLN2	Gene-Term
1318	PTK2	Gene-Term
1318	ITGB3	Gene-Term
1318	ACTB	Gene-Term
1318	CRKL	Gene-Term
1318	LAMA5	Gene-Term
1318	LYN	Gene-Term
1318	FLNA	Gene-Term
1318	ACTN1	Gene-Term
1318	ITGA2	Gene-Term
1318	BSN	Gene-Term
1318	SV2B	Gene-Term
1318	CDC42	Gene-Term
1318	ACTN2	Gene-Term
1318	RAB4A	Gene-Term
1318	LAMP1	Gene-Term
1318	CTTN	Gene-Term
1318	SLC6A1	Gene-Term
1318	PIP5K1C	Gene-Term
1318	PAK2	Gene-Term
1318	RAC1	Gene-Term
1318	ARHGEF7	Gene-Term
1318	FYN	Gene-Term
1318	PAK3	Gene-Term
1318	PRKCB	Gene-Term
1318	SOS1	Gene-Term
1318	ILK	Gene-Term
1318	RAP1A	Gene-Term
1318	MYH9	Gene-Term
1318	DMD	Gene-Term
1318	PRNP	Gene-Term
1318	CTNNA1	Gene-Term
1318	NFASC	Gene-Term
1319	AKT1	Gene-Term
1319	BDNF	Gene-Term
1319	ATP2B4	Gene-Term
1319	ATP2B2	Gene-Term
1319	MSN	Gene-Term
1319	PICK1	Gene-Term
1319	GRIN2B	Gene-Term
1319	PPP1CA	Gene-Term
1319	DLG1	Gene-Term
1319	DLG4	Gene-Term
1319	GRIA1	Gene-Term
1319	CAMK2B	Gene-Term
1319	GRIA2	Gene-Term
1319	SHANK1	Gene-Term
1319	CAMK2A	Gene-Term
1319	PPP1CC	Gene-Term
1319	PPP1CB	Gene-Term
1319	PRKACA	Gene-Term
1319	GRIN1	Gene-Term
1319	DLG3	Gene-Term
1319	SRC	Gene-Term
1319	ITGB3	Gene-Term
1319	SYN1	Gene-Term
1319	SYP	Gene-Term
1319	APP	Gene-Term
1319	LRRC7	Gene-Term
1319	CDC42	Gene-Term
1319	DLGAP1	Gene-Term
1319	PRKCI	Gene-Term
1319	SHANK2	Gene-Term
1319	ACTN2	Gene-Term
1319	SYNGAP1	Gene-Term
1319	CNKSR2	Gene-Term
1319	DLG2	Gene-Term
1319	ARRB2	Gene-Term
1319	ARRB1	Gene-Term
1319	CTTN	Gene-Term
1319	DVL1	Gene-Term
1319	CTNNB1	Gene-Term
1319	HRAS	Gene-Term
1319	AP3B1	Gene-Term
1319	MAPK1	Gene-Term
1319	ERBB4	Gene-Term
1319	AKAP9	Gene-Term
1319	PEBP1	Gene-Term
1319	BRAF	Gene-Term
1319	SCRIB	Gene-Term
1319	CALM1	Gene-Term
1319	RAP1A	Gene-Term
