Parent	Child	EdgeType
1727	PRR7	Gene-Term
1728	ITGB3	Gene-Term
1728	ITGAV	Gene-Term
1728	ITGA2B	Gene-Term
1729	NCK2	Gene-Term
1729	ILK	Gene-Term
1729	LIMS1	Gene-Term
1730	ACTN1	Gene-Term
1730	VCL	Gene-Term
1730	ACTN4	Gene-Term
1731	AP2B1	Gene-Term
1731	AP2S1	Gene-Term
1731	AP2M1	Gene-Term
1732	ARPC2	Gene-Term
1732	ACTR2	Gene-Term
1732	ARPC5	Gene-Term
1733	FGB	Gene-Term
1733	FGA	Gene-Term
1733	FGG	Gene-Term
1734	PABPC1	Gene-Term
1734	EIF4E	Gene-Term
1734	EIF4G1	Gene-Term
1735	PSMA3	Gene-Term
1735	PSMA7	Gene-Term
1735	PSMB9	Gene-Term
1736	SEC22B	Gene-Term
1736	GOSR2	Gene-Term
1736	SCFD1	Gene-Term
1737	AKT1	Gene-Term
1737	NOS3	Gene-Term
1737	FOXO3	Gene-Term
1738	PPP2CA	Gene-Term
1738	PPP2R2A	Gene-Term
1738	PPP2R1A	Gene-Term
1739	GNB5	Gene-Term
1739	RGS7	Gene-Term
1739	CCT5	Gene-Term
1740	GSK3B	Gene-Term
1740	CTNNB1	Gene-Term
1740	AXIN1	Gene-Term
1741	RPL23	Gene-Term
1741	RPS14	Gene-Term
1741	SEC61A1	Gene-Term
1742	VAMP4	Gene-Term
1742	STX6	Gene-Term
1742	VTI1A	Gene-Term
1743	YKT6	Gene-Term
1743	SEC22B	Gene-Term
1743	STX5	Gene-Term
1744	EGFR	Gene-Term
1744	SOS1	Gene-Term
1744	GRB2	Gene-Term
1745	MYCBP2	Gene-Term
1745	NMNAT2	Gene-Term
1745	FBXO45	Gene-Term
1746	LAMP5	Gene-Term
1746	PLEKHA5	Gene-Term
1746	CBLN2	Gene-Term
1747	CYFIP1	Gene-Term
1747	CYFIP2	Gene-Term
1747	NCKAP1L	Gene-Term
1748	EFNA5	Gene-Term
1748	EPHA3	Gene-Term
1748	EPHA2	Gene-Term
1749	MAPK8IP2	Gene-Term
1749	MAPK8IP1	Gene-Term
1749	PTPRN	Gene-Term
1750	EFNB2	Gene-Term
1750	EPHB4	Gene-Term
1750	EPHA5	Gene-Term
1751	ENAH	Gene-Term
1751	VASP	Gene-Term
1751	EVL	Gene-Term
1752	PTK2B	Gene-Term
1752	PTK2	Gene-Term
1752	PXN	Gene-Term
1753	PABPC1	Gene-Term
1753	GSPT1	Gene-Term
1753	GSPT2	Gene-Term
1754	CRHR2	Gene-Term
1754	UCN	Gene-Term
1754	CRHBP	Gene-Term
1755	IL1RAPL2	Gene-Term
1755	PTPRD	Gene-Term
1755	SLITRK4	Gene-Term
1756	KCNJ2	Gene-Term
1756	IGF2BP1	Gene-Term
1756	IGF2BP3	Gene-Term
1757	C11orf85	Gene-Term
1757	CCDC79	Gene-Term
1757	C15orf43	Gene-Term
1758	PPP2CA	Gene-Term
1758	GSK3B	Gene-Term
1758	AKT3	Gene-Term
1759	GABRE	Gene-Term
1759	CHRND	Gene-Term
1759	ZACN	Gene-Term
1760	FLNA	Gene-Term
1760	PHLDB2	Gene-Term
1760	TMLHE	Gene-Term
1760	FBLIM1	Gene-Term
1761	HDAC4	Gene-Term
1761	SUMO1	Gene-Term
1761	HTT	Gene-Term
1761	CTBP1	Gene-Term
1762	SMC1B	Gene-Term
1762	RAD21	Gene-Term
1762	SMC3	Gene-Term
1762	STAG1	Gene-Term
1763	PLK2	Gene-Term
1763	SYNPO	Gene-Term
1763	NEDD4	Gene-Term
1763	RAPGEF2	Gene-Term
1764	RAB11A	Gene-Term
1764	MYO5B	Gene-Term
1764	RAB11FIP3	Gene-Term
1764	RAB11FIP2	Gene-Term
1765	DLG5	Gene-Term
1765	ALS2	Gene-Term
1765	CCDC88A	Gene-Term
1765	TANC2	Gene-Term
1766	RAB3A	Gene-Term
1766	RAB3GAP1	Gene-Term
1766	DMXL2	Gene-Term
1766	RAB3GAP2	Gene-Term
1767	CAD	Gene-Term
1767	PDLIM4	Gene-Term
1767	DPYSL3	Gene-Term
1767	DPYSL2	Gene-Term
1768	MYO7A	Gene-Term
1768	RAD51B	Gene-Term
1768	NDEL1	Gene-Term
1768	FCHSD2	Gene-Term
1769	USP14	Gene-Term
1769	UBA52	Gene-Term
1769	VCP	Gene-Term
1769	PLAA	Gene-Term
1770	GPM6A	Gene-Term
1770	NEUROD2	Gene-Term
1770	CLCN3	Gene-Term
1770	MAP1A	Gene-Term
1771	TOR1A	Gene-Term
1771	COPS5	Gene-Term
1771	COPS4	Gene-Term
1771	FBXO2	Gene-Term
1772	PABPC1	Gene-Term
1772	EIF4A3	Gene-Term
1772	SMG1	Gene-Term
1772	RBM8A	Gene-Term
1773	PICK1	Gene-Term
1773	SGTA	Gene-Term
1773	TMUB1	Gene-Term
1773	NSG1	Gene-Term
1774	EIF4E	Gene-Term
1774	EIF4A1	Gene-Term
1774	EIF4A2	Gene-Term
1774	EIF4G3	Gene-Term
1775	ILK	Gene-Term
1775	LIMS2	Gene-Term
1775	PARVA	Gene-Term
1775	PARVB	Gene-Term
1776	NPHP4	Gene-Term
1776	KLHL17	Gene-Term
1776	NPHP1	Gene-Term
1776	RPGRIP1L	Gene-Term
1777	CD47	Gene-Term
1777	CD3E	Gene-Term
1777	SEZ6	Gene-Term
1777	CD6	Gene-Term
1778	JAK2	Gene-Term
1778	STAT5B	Gene-Term
1778	STAT5A	Gene-Term
1778	IL31RA	Gene-Term
1779	THY1	Gene-Term
1779	ITGA2	Gene-Term
1779	FCGR2B	Gene-Term
1779	CD3E	Gene-Term
1780	AP1S1	Gene-Term
1780	AP1B1	Gene-Term
1780	AP1M1	Gene-Term
1780	AP1G1	Gene-Term
1781	ALCAM	Gene-Term
1781	GRASP	Gene-Term
1781	CNTN6	Gene-Term
1781	CD6	Gene-Term
1782	APP	Gene-Term
1782	APOE	Gene-Term
1782	CYP46A1	Gene-Term
1782	HMGCR	Gene-Term
1783	NCSTN	Gene-Term
1783	PSENEN	Gene-Term
1783	APH1A	Gene-Term
1783	CNTN6	Gene-Term
1784	STX2	Gene-Term
1784	SNAP23	Gene-Term
1784	SNAP29	Gene-Term
1784	VAMP8	Gene-Term
1785	CYFIP1	Gene-Term
1785	ABI2	Gene-Term
1785	WASF1	Gene-Term
1785	BRK1	Gene-Term
1786	C1QB	Gene-Term
1786	C1QC	Gene-Term
1786	C4A	Gene-Term
1786	C4B	Gene-Term
1787	CYFIP1	Gene-Term
1787	CYFIP2	Gene-Term
1787	WASF1	Gene-Term
1787	NCKAP1	Gene-Term
1788	RPS3	Gene-Term
1788	EIF3A	Gene-Term
1788	EIF3B	Gene-Term
1788	EIF3G	Gene-Term
1789	LRRC7	Gene-Term
1789	CYFIP1	Gene-Term
1789	RAB27A	Gene-Term
1789	CHI3L1	Gene-Term
1790	RHEB	Gene-Term
1790	EIF4EBP1	Gene-Term
1790	MTOR	Gene-Term
1790	RPTOR	Gene-Term
1791	RPS9	Gene-Term
1791	EIF3A	Gene-Term
1791	EIF3B	Gene-Term
1791	EIF3M	Gene-Term
1792	CDH1	Gene-Term
1792	CTNND1	Gene-Term
1792	CTNNB1	Gene-Term
1792	FER	Gene-Term
1793	UNC119	Gene-Term
1793	FYN	Gene-Term
1793	PAG1	Gene-Term
1793	CD3E	Gene-Term
1793	GZMA	Gene-Term
1794	HSPA8	Gene-Term
1794	DNAJB1	Gene-Term
1794	HSP90AA1	Gene-Term
1794	BCAS2	Gene-Term
1794	CWC15	Gene-Term
1795	MAF1	Gene-Term
1795	ZMYND8	Gene-Term
1795	GATAD2B	Gene-Term
1795	MTA3	Gene-Term
1795	MBD3	Gene-Term
1796	DCTN6	Gene-Term
1796	DCTN2	Gene-Term
1796	DCTN5	Gene-Term
1796	DCTN1	Gene-Term
1796	ACTR1A	Gene-Term
1797	IQSEC3	Gene-Term
1797	SLC6A12	Gene-Term
1797	ERC1	Gene-Term
1797	PLEKHA5	Gene-Term
1797	IGSF9	Gene-Term
1798	GIPC1	Gene-Term
1798	TRAPPC4	Gene-Term
1798	TRAPPC6B	Gene-Term
1798	TRAPPC5	Gene-Term
1798	TRAPPC3	Gene-Term
1799	PPP2CA	Gene-Term
1799	HTR3A	Gene-Term
1799	RAB3C	Gene-Term
1799	EPS15	Gene-Term
1799	MOB4	Gene-Term
1800	PPP2CA	Gene-Term
1800	PPP2R1B	Gene-Term
1800	PPP2R3B	Gene-Term
1800	PPP2R4	Gene-Term
1800	PPP2R5C	Gene-Term
1801	TOR1A	Gene-Term
1801	KPNA2	Gene-Term
1801	CANX	Gene-Term
1801	SLC6A5	Gene-Term
1801	ATAD1	Gene-Term
1802	DAB1	Gene-Term
1802	IQSEC3	Gene-Term
1802	ELFN1	Gene-Term
1802	IGSF9	Gene-Term
1802	KIRREL3	Gene-Term
1803	ARL8A	Gene-Term
1803	ARL8B	Gene-Term
1803	KIF1A	Gene-Term
1803	IGSF21	Gene-Term
1803	NEDD4	Gene-Term
1804	ABHD17A	Gene-Term
1804	ABHD6	Gene-Term
1804	EIF2B3	Gene-Term
1804	ABHD17C	Gene-Term
1804	ABHD17B	Gene-Term
1805	SPTBN1	Gene-Term
1805	SEPT8	Gene-Term
1805	PJA2	Gene-Term
1805	ADD1	Gene-Term
1805	SPTAN1	Gene-Term
1806	CDH1	Gene-Term
1806	CORO1C	Gene-Term
1806	SLC6A3	Gene-Term
1806	FLOT1	Gene-Term
1806	FLOT2	Gene-Term
1807	UBA52	Gene-Term
1807	COPS5	Gene-Term
1807	COPS4	Gene-Term
1807	FBXO2	Gene-Term
1807	FBXL20	Gene-Term
1808	LRRC7	Gene-Term
1808	TOR1A	Gene-Term
1808	CANX	Gene-Term
1808	ATCAY	Gene-Term
1808	POLG	Gene-Term
1809	NDUFS7	Gene-Term
1809	NIPSNAP1	Gene-Term
1809	TUFM	Gene-Term
1809	POLG	Gene-Term
1809	MRPL2	Gene-Term
1810	MICAL1	Gene-Term
1810	IQSEC3	Gene-Term
1810	ERC1	Gene-Term
1810	PHLDB2	Gene-Term
1810	BCL11A	Gene-Term
1811	APBB1	Gene-Term
1811	AKAP12	Gene-Term
1811	NEURL1	Gene-Term
1811	NRN1	Gene-Term
1811	SYNPO2L	Gene-Term
1812	VPS18	Gene-Term
1812	VPS33A	Gene-Term
1812	VPS16	Gene-Term
1812	VPS41	Gene-Term
1812	VPS11	Gene-Term
1813	STRN	Gene-Term
1813	PPP2CA	Gene-Term
1813	CTTNBP2	Gene-Term
1813	STRN4	Gene-Term
1813	MOB4	Gene-Term
1814	DMTN	Gene-Term
1814	MARCKS	Gene-Term
1814	ADD2	Gene-Term
1814	ADD3	Gene-Term
1814	ADD1	Gene-Term
1815	IGF1	Gene-Term
1815	IGFBP5	Gene-Term
1815	IGF1R	Gene-Term
1815	IGFBP4	Gene-Term
1815	IGFBP1	Gene-Term
1816	CNR1	Gene-Term
1816	ABHD6	Gene-Term
1816	DAGLA	Gene-Term
1816	DAGLB	Gene-Term
1816	NAAA	Gene-Term
1817	GNG3	Gene-Term
1817	GNB3	Gene-Term
1817	GNB4	Gene-Term
1817	GNB2	Gene-Term
1817	GNB1	Gene-Term
1818	SIGMAR1	Gene-Term
1818	RGS7	Gene-Term
1818	NMNAT2	Gene-Term
1818	KYNU	Gene-Term
1818	KMO	Gene-Term
1819	GRID2IP	Gene-Term
1819	ROR1	Gene-Term
1819	DAGLB	Gene-Term
1819	BMPR2	Gene-Term
1819	DNMBP	Gene-Term
1820	PLAT	Gene-Term
1820	SERPINI1	Gene-Term
1820	CLSTN1	Gene-Term
1820	PSD3	Gene-Term
1820	PREPL	Gene-Term
1821	RPS3	Gene-Term
1821	EIF3A	Gene-Term
1821	EIF3B	Gene-Term
1821	RPS20	Gene-Term
1821	EIF3I	Gene-Term
1822	NRP1	Gene-Term
1822	SEPT5	Gene-Term
1822	CDK5	Gene-Term
1822	DPYSL3	Gene-Term
1822	CDK5R1	Gene-Term
1823	SLC30A3	Gene-Term
1823	AP3B1	Gene-Term
1823	AP3D1	Gene-Term
1823	AP3M1	Gene-Term
1823	AP3S1	Gene-Term
1824	EPHA4	Gene-Term
1824	SH3GL2	Gene-Term
1824	PACSIN2	Gene-Term
1824	NRG1	Gene-Term
1824	ADAM19	Gene-Term
1825	ATP2B2	Gene-Term
1825	UBA52	Gene-Term
1825	PDZD11	Gene-Term
1825	HNRNPH2	Gene-Term
1825	PLEKHA5	Gene-Term
1826	STAC3	Gene-Term
1826	SARM1	Gene-Term
1826	NMNAT2	Gene-Term
1826	KMO	Gene-Term
1826	ZNRF1	Gene-Term
1827	HDAC4	Gene-Term
1827	EIF2B2	Gene-Term
1827	DRP2	Gene-Term
1827	MAP1LC3A	Gene-Term
1827	MAP1S	Gene-Term
1828	CAD	Gene-Term
1828	GAD1	Gene-Term
1828	GAD2	Gene-Term
1828	GLUL	Gene-Term
1828	GOT1	Gene-Term
1829	GNB5	Gene-Term
1829	DRD2	Gene-Term
1829	RGS7	Gene-Term
1829	RGS7BP	Gene-Term
1829	RGS9	Gene-Term
1830	RPL30	Gene-Term
1830	RPL10A	Gene-Term
1830	RPS27	Gene-Term
1830	RPS17	Gene-Term
1830	RPL36AL	Gene-Term
1831	USH2A	Gene-Term
1831	CLRN1	Gene-Term
1831	TULP1	Gene-Term
1831	CNGB1	Gene-Term
1831	PRPH2	Gene-Term
1832	BCL2L1	Gene-Term
1832	CASP8	Gene-Term
1832	BCL2L11	Gene-Term
1832	BECN1	Gene-Term
1832	BAD	Gene-Term
1832	BID	Gene-Term
1833	SLC6A11	Gene-Term
1833	PAG1	Gene-Term
1833	KCNMA1	Gene-Term
1833	SEPT4	Gene-Term
1833	MAP1A	Gene-Term
1833	PXK	Gene-Term
1834	EIF2S1	Gene-Term
1834	SIGMAR1	Gene-Term
1834	TMED9	Gene-Term
1834	EIF2S3	Gene-Term
1834	EIF2AK4	Gene-Term
1834	EIF2S2	Gene-Term
1835	GSK3B	Gene-Term
1835	RAPGEF4	Gene-Term
1835	KCNA6	Gene-Term
1835	CEP112	Gene-Term
1835	CCDC79	Gene-Term
1835	FARP1	Gene-Term
1836	IQSEC3	Gene-Term
1836	SEMA4F	Gene-Term
1836	KIF21B	Gene-Term
1836	PDZD11	Gene-Term
1836	PLEKHA5	Gene-Term
1836	CC2D1A	Gene-Term
1837	RNF112	Gene-Term
1837	IL1RAP	Gene-Term
1837	PTPRD	Gene-Term
1837	NETO1	Gene-Term
1837	ARHGAP44	Gene-Term
1837	SLITRK4	Gene-Term
1838	TENM2	Gene-Term
1838	NTNG1	Gene-Term
1838	CDH13	Gene-Term
1838	SDK2	Gene-Term
1838	FZD9	Gene-Term
1838	FLRT2	Gene-Term
1839	SYNGR2	Gene-Term
1839	DYSF	Gene-Term
1839	SYNGR4	Gene-Term
1839	SYPL2	Gene-Term
1839	CLSTN2	Gene-Term
1839	CLSTN3	Gene-Term
1840	VCP	Gene-Term
1840	SIGMAR1	Gene-Term
1840	SPG11	Gene-Term
1840	FUS	Gene-Term
1840	CHMP2B	Gene-Term
1840	ALS2	Gene-Term
1841	RHOA	Gene-Term
1841	KCTD13	Gene-Term
1841	ARHGDIA	Gene-Term
1841	FARP1	Gene-Term
1841	ARHGEF11	Gene-Term
1841	ARHGEF12	Gene-Term
1842	CDC42	Gene-Term
1842	WASL	Gene-Term
1842	CDC42SE1	Gene-Term
1842	PAK1	Gene-Term
1842	BAIAP2	Gene-Term
1842	WAS	Gene-Term
1843	CTNNB1	Gene-Term
1843	BCL9	Gene-Term
1843	APC	Gene-Term
1843	LEF1	Gene-Term
1843	BTRC	Gene-Term
1843	CTNNBIP1	Gene-Term
1844	MAPK8IP2	Gene-Term
1844	RAB3GAP1	Gene-Term
1844	CPLX3	Gene-Term
1844	AKAP12	Gene-Term
1844	TMEM163	Gene-Term
1844	C1QL3	Gene-Term
1845	SH3GL2	Gene-Term
1845	CACNG8	Gene-Term
1845	SYNJ2	Gene-Term
1845	SYNJ1	Gene-Term
1845	AMPH	Gene-Term
1845	SYNJ2BP	Gene-Term
1846	EIF2S1	Gene-Term
1846	EIF2B1	Gene-Term
1846	EIF2B2	Gene-Term
1846	EIF2B5	Gene-Term
1846	EIF2B3	Gene-Term
1846	EIF2B4	Gene-Term
1847	ANKS1B	Gene-Term
1847	TRIP4	Gene-Term
1847	CSNK1G1	Gene-Term
1847	CRHBP	Gene-Term
1847	CC2D1A	Gene-Term
1847	ASCC1	Gene-Term
1848	KCNJ3	Gene-Term
1848	KCND3	Gene-Term
1848	KCNAB2	Gene-Term
1848	KCNC3	Gene-Term
1848	HCN3	Gene-Term
1848	TMEM240	Gene-Term
1849	RPS3	Gene-Term
1849	RPS18	Gene-Term
1849	RPS9	Gene-Term
1849	EIF3A	Gene-Term
1849	EIF3B	Gene-Term
1849	EIF3E	Gene-Term
1850	PSMC5	Gene-Term
1850	PSMC2	Gene-Term
1850	PSMC4	Gene-Term
1850	PSMA8	Gene-Term
1850	PSMD10	Gene-Term
1850	ADRM1	Gene-Term
1851	AP2B1	Gene-Term
1851	CLTA	Gene-Term
1851	WNT5A	Gene-Term
1851	CLTB	Gene-Term
1851	FZD5	Gene-Term
1851	ROR1	Gene-Term
1852	NRP1	Gene-Term
1852	GSK3B	Gene-Term
1852	FYN	Gene-Term
1852	CDK5	Gene-Term
1852	DPYSL3	Gene-Term
1852	CDK5R1	Gene-Term
1853	GNG3	Gene-Term
1853	WNT5A	Gene-Term
1853	GNB5	Gene-Term
1853	PLCB1	Gene-Term
1853	PLCB3	Gene-Term
1853	FZD5	Gene-Term
1853	FZD3	Gene-Term
1854	STX1A	Gene-Term
1854	SNAP25	Gene-Term
1854	SYBU	Gene-Term
1854	KIF5A	Gene-Term
1854	SNPH	Gene-Term
1854	CPLX4	Gene-Term
1854	KIF5C	Gene-Term
1855	CDH1	Gene-Term
1855	SRC	Gene-Term
1855	SYP	Gene-Term
1855	SNAP25	Gene-Term
1855	CTTN	Gene-Term
1855	SNAPIN	Gene-Term
1855	SRCIN1	Gene-Term
1856	PTK2B	Gene-Term
1856	PTK2	Gene-Term
1856	GABRR3	Gene-Term
1856	AP3B1	Gene-Term
1856	GABRB1	Gene-Term
1856	PDLIM4	Gene-Term
1856	MAGI2	Gene-Term
1857	WBP2	Gene-Term
1857	DBN1	Gene-Term
1857	EIF2B5	Gene-Term
1857	TSPYL2	Gene-Term
1857	ZMYND8	Gene-Term
1857	ARHGEF15	Gene-Term
1857	GATAD2B	Gene-Term
1858	THY1	Gene-Term
1858	NTNG1	Gene-Term
1858	NTNG2	Gene-Term
1858	CNTN4	Gene-Term
1858	CNTN5	Gene-Term
1858	MDGA1	Gene-Term
1858	NRN1	Gene-Term
1859	ACTR2	Gene-Term
1859	VCP	Gene-Term
1859	UNC13D	Gene-Term
1859	VAT1	Gene-Term
1859	GDI2	Gene-Term
1859	MAPK1	Gene-Term
1859	FABP5	Gene-Term
1860	TOR1A	Gene-Term
1860	TUFM	Gene-Term
1860	CDKL5	Gene-Term
1860	NPTX2	Gene-Term
1860	DNAJA3	Gene-Term
1860	DNM1L	Gene-Term
1860	POLG	Gene-Term
1861	RHOA	Gene-Term
1861	ALCAM	Gene-Term
1861	ANK2	Gene-Term
1861	CADM2	Gene-Term
1861	CADM1	Gene-Term
1861	CEP112	Gene-Term
1861	FARP1	Gene-Term
1862	GNB5	Gene-Term
1862	GNGT1	Gene-Term
1862	PDCL	Gene-Term
1862	GNG5	Gene-Term
1862	GNG7	Gene-Term
1862	GNG4	Gene-Term
1862	GNG2	Gene-Term
1863	SEPT5	Gene-Term
1863	SEPT8	Gene-Term
1863	SEPT6	Gene-Term
1863	SEPT3	Gene-Term
1863	SEPT4	Gene-Term
1863	SEPT11	Gene-Term
1863	SEPT1	Gene-Term
1864	EIF3B	Gene-Term
1864	CTBP2	Gene-Term
1864	RABAC1	Gene-Term
1864	PHB2	Gene-Term
1864	CAMK4	Gene-Term
1864	BLVRB	Gene-Term
1864	PHB	Gene-Term
1865	USH1C	Gene-Term
1865	CIB2	Gene-Term
1865	USH2A	Gene-Term
1865	MYO7A	Gene-Term
1865	PCDH15	Gene-Term
1865	OTOF	Gene-Term
1865	CLRN1	Gene-Term
1866	UBA52	Gene-Term
1866	DVL1	Gene-Term
1866	WNT3A	Gene-Term
1866	LRP6	Gene-Term
1866	FZD5	Gene-Term
1866	PI4K2A	Gene-Term
1866	USP8	Gene-Term
1867	SNTB2	Gene-Term
1867	CAV3	Gene-Term
1867	DMD	Gene-Term
1867	SNTA1	Gene-Term
1867	SNTB1	Gene-Term
1867	UTRN	Gene-Term
1867	SSPN	Gene-Term
1868	RHOA	Gene-Term
1868	CDC42	Gene-Term
1868	SH3KBP1	Gene-Term
1868	RAC1	Gene-Term
1868	ARHGAP44	Gene-Term
1868	ABR	Gene-Term
1868	ARHGAP39	Gene-Term
1869	EPHB2	Gene-Term
1869	PRKCG	Gene-Term
1869	MAPK1	Gene-Term
1869	ELK1	Gene-Term
1869	PRRT2	Gene-Term
1869	PRKCB	Gene-Term
1869	MAPK14	Gene-Term
1869	MAPK10	Gene-Term
1870	SYCP3	Gene-Term
1870	SYCP2	Gene-Term
1870	SYCP1	Gene-Term
1870	SYNE1	Gene-Term
1870	SYCE1	Gene-Term
1870	SMC1B	Gene-Term
1870	SYCE2	Gene-Term
1870	SYCE3	Gene-Term
1871	SNAP29	Gene-Term
1871	RAB5C	Gene-Term
1871	LAMP1	Gene-Term
1871	PSEN1	Gene-Term
1871	DNAJC5	Gene-Term
1871	ARL8A	Gene-Term
1871	SYNGR1	Gene-Term
1871	NCSTN	Gene-Term
1872	EIF3A	Gene-Term
1872	EIF3D	Gene-Term
1872	EIF3B	Gene-Term
1872	EIF3K	Gene-Term
1872	EIF3C	Gene-Term
1872	EIF3F	Gene-Term
1872	EIF3H	Gene-Term
1872	EIF3L	Gene-Term
1873	SEMA3F	Gene-Term
1873	GIPC1	Gene-Term
1873	PLXND1	Gene-Term
1873	NRP1	Gene-Term
1873	NRP2	Gene-Term
1873	SEMA4C	Gene-Term
1873	SEMA4F	Gene-Term
1873	SEMA3E	Gene-Term
1874	GRIK2	Gene-Term
1874	DLG1	Gene-Term
1874	DLG4	Gene-Term
1874	GRIK4	Gene-Term
1874	GRIK5	Gene-Term
1874	DLG3	Gene-Term
1874	GRIK1	Gene-Term
1874	GRIK3	Gene-Term
1875	CBLN4	Gene-Term
1875	GABRG1	Gene-Term
1875	OLFM3	Gene-Term
1875	GRIA2	Gene-Term
1875	KCNK1	Gene-Term
1875	APP	Gene-Term
1875	SORCS3	Gene-Term
1875	CNTNAP4	Gene-Term
1876	COPS5	Gene-Term
1876	COPS4	Gene-Term
1876	GPS1	Gene-Term
1876	COPS8	Gene-Term
1876	COPS6	Gene-Term
1876	COPS3	Gene-Term
1876	COPS2	Gene-Term
1876	COPS7A	Gene-Term
1877	HSPA8	Gene-Term
1877	HNRNPD	Gene-Term
1877	HNRNPA3	Gene-Term
1877	HNRNPR	Gene-Term
1877	ELAVL1	Gene-Term
1877	EIF4A3	Gene-Term
1877	FUS	Gene-Term
1877	HNRNPH2	Gene-Term
1878	PRKACA	Gene-Term
1878	ACTB	Gene-Term
1878	SNCA	Gene-Term
1878	ACTC1	Gene-Term
1878	DMTN	Gene-Term
1878	SPTBN2	Gene-Term
1878	ANK1	Gene-Term
1878	EPB41	Gene-Term
1879	SYT13	Gene-Term
1879	ESYT3	Gene-Term
1879	ESYT1	Gene-Term
1879	ESYT2	Gene-Term
1879	SYT14	Gene-Term
1879	ENSG00000204176	Gene-Term
1879	ENSG00000277758	Gene-Term
1879	SYT16	Gene-Term
1880	DRD5	Gene-Term
1880	SLC2A4	Gene-Term
1880	LAMP1	Gene-Term
1880	TH	Gene-Term
1880	DDC	Gene-Term
1880	RIMS1	Gene-Term
1880	DRD1	Gene-Term
1880	SLC17A5	Gene-Term
1881	SNCB	Gene-Term
1881	DTNBP1	Gene-Term
1881	COMT	Gene-Term
1881	YWHAG	Gene-Term
1881	FGB	Gene-Term
1881	APLP1	Gene-Term
1881	LRFN3	Gene-Term
1881	PRODH2	Gene-Term
1882	EXOC4	Gene-Term
1882	EXOC3	Gene-Term
1882	EXOC2	Gene-Term
1882	EXOC1	Gene-Term
1882	EXOC7	Gene-Term
1882	EXOC5	Gene-Term
1882	EXOC8	Gene-Term
1882	EXOC6	Gene-Term
1883	CRKL	Gene-Term
