Parent	Child	EdgeType
1311	SPTBN1	Gene-Term
1311	TMED9	Gene-Term
1311	ANK1	Gene-Term
1311	ANK3	Gene-Term
1312	PRKACA	Gene-Term
1312	RAB11A	Gene-Term
1312	RAB8A	Gene-Term
1312	TUBA1A	Gene-Term
1312	AKAP9	Gene-Term
1312	YWHAG	Gene-Term
1312	PRKAR2B	Gene-Term
1312	NDE1	Gene-Term
1312	YWHAE	Gene-Term
1312	DCTN2	Gene-Term
1312	NPHP4	Gene-Term
1313	SLC32A1	Gene-Term
1313	VAMP2	Gene-Term
1313	SYT1	Gene-Term
1313	CPLX1	Gene-Term
1313	STX1A	Gene-Term
1313	SNAP25	Gene-Term
1313	RAB3A	Gene-Term
1313	HSPA8	Gene-Term
1313	GAD1	Gene-Term
1313	RIMS1	Gene-Term
1313	DNAJC5	Gene-Term
1313	GAD2	Gene-Term
1314	DRD5	Gene-Term
1314	GNG3	Gene-Term
1314	ADRB1	Gene-Term
1314	ADCY8	Gene-Term
1314	GNB5	Gene-Term
1314	ADCYAP1	Gene-Term
1314	ADCY1	Gene-Term
1314	GHRH	Gene-Term
1314	DRD1	Gene-Term
1314	CRHR2	Gene-Term
1314	CALCA	Gene-Term
1314	ADORA2B	Gene-Term
1315	CHRNB4	Gene-Term
1315	SCAMP1	Gene-Term
1315	SNAP25	Gene-Term
1315	SNAP23	Gene-Term
1315	ADAM10	Gene-Term
1315	DNAJC5	Gene-Term
1315	PLD1	Gene-Term
1315	RAP1A	Gene-Term
1315	PGRMC1	Gene-Term
1315	CD47	Gene-Term
1315	P2RX1	Gene-Term
1315	KCNAB2	Gene-Term
1316	ARFGAP1	Gene-Term
1316	ARF1	Gene-Term
1316	ARF4	Gene-Term
1316	YKT6	Gene-Term
1316	ANK2	Gene-Term
1316	SPTBN2	Gene-Term
1316	SPTBN1	Gene-Term
1316	TMED9	Gene-Term
1316	ANK1	Gene-Term
1316	ANK3	Gene-Term
1316	DCTN2	Gene-Term
1316	DYNLL2	Gene-Term
1317	HORMAD1	Gene-Term
1317	TEX11	Gene-Term
1317	HORMAD2	Gene-Term
1317	SYCP3	Gene-Term
1317	SYCP2	Gene-Term
1317	SYCP1	Gene-Term
1317	MEIOB	Gene-Term
1317	SYNE1	Gene-Term
1317	SYCE1	Gene-Term
1317	RAD21L1	Gene-Term
1317	SMC1B	Gene-Term
1317	SYCE2	Gene-Term
1317	MEI1	Gene-Term
1317	SYCE3	Gene-Term
1318	CACNG3	Gene-Term
1318	AKAP5	Gene-Term
1318	DLG1	Gene-Term
1318	DLG4	Gene-Term
1318	CAMK2G	Gene-Term
1318	GRIA1	Gene-Term
1318	CAMK2B	Gene-Term
1318	CACNG2	Gene-Term
1318	CACNG4	Gene-Term
1318	CAMK2A	Gene-Term
1318	MDM2	Gene-Term
1318	CACNG8	Gene-Term
1318	GRIA4	Gene-Term
1318	GRIA3	Gene-Term
1319	CHRNB4	Gene-Term
1319	CHRNB2	Gene-Term
1319	STXBP5	Gene-Term
1319	CHRNA4	Gene-Term
1319	CHRNA7	Gene-Term
1319	CHRNB3	Gene-Term
1319	CHRNA5	Gene-Term
1319	CHRNA2	Gene-Term
1319	CHRNA3	Gene-Term
1319	CHRND	Gene-Term
1319	CHRNA1	Gene-Term
1319	CHRNE	Gene-Term
1319	CHRNG	Gene-Term
1319	CHRNA9	Gene-Term
1319	CHRNB1	Gene-Term
1320	SRC	Gene-Term
1320	ITGB3	Gene-Term
1320	CNKSR2	Gene-Term
1320	ARRB2	Gene-Term
1320	ARRB1	Gene-Term
1320	HRAS	Gene-Term
1320	AP3B1	Gene-Term
1320	MAPK1	Gene-Term
1320	AKAP9	Gene-Term
1320	FXR1	Gene-Term
1320	FGB	Gene-Term
1320	PEBP1	Gene-Term
1320	BRAF	Gene-Term
1320	FGA	Gene-Term
1320	RAP1A	Gene-Term
1321	AGRN	Gene-Term
1321	SRC	Gene-Term
1321	LAMA2	Gene-Term
1321	ITGB1	Gene-Term
1321	PTK2	Gene-Term
1321	LAMA5	Gene-Term
1321	CHRM1	Gene-Term
1321	CDC42	Gene-Term
1321	CTTN	Gene-Term
1321	PAK2	Gene-Term
1321	RAC1	Gene-Term
1321	ARHGEF7	Gene-Term
1321	PAK3	Gene-Term
1321	DMD	Gene-Term
1321	UTRN	Gene-Term
1321	CHRNA1	Gene-Term
1321	RAPSN	Gene-Term
1322	DLG4	Gene-Term
1322	SHANK1	Gene-Term
1322	DLG3	Gene-Term
1322	NLGN1	Gene-Term
1322	NRXN1	Gene-Term
1322	DLGAP1	Gene-Term
1322	SHANK2	Gene-Term
1322	DLG2	Gene-Term
1322	NRXN2	Gene-Term
1322	GRM5	Gene-Term
1322	GRM1	Gene-Term
1322	NLGN2	Gene-Term
1322	NLGN4X	Gene-Term
1322	NLGN3	Gene-Term
1322	DLGAP3	Gene-Term
1322	HOMER1	Gene-Term
1322	DLGAP4	Gene-Term
1322	DBNL	Gene-Term
1322	DLGAP2	Gene-Term
1322	HOMER3	Gene-Term
1322	HOMER2	Gene-Term
1323	RAB11A	Gene-Term
1323	RAB3A	Gene-Term
1323	RAB8A	Gene-Term
1323	RAB3C	Gene-Term
1323	RAB27A	Gene-Term
1323	RAB10	Gene-Term
1323	RAB5C	Gene-Term
1323	RAB5A	Gene-Term
1323	RAB5B	Gene-Term
1323	RAB4A	Gene-Term
1323	GDI2	Gene-Term
1323	RAB15	Gene-Term
1323	RAB27B	Gene-Term
1323	RAB26	Gene-Term
1323	RAB8B	Gene-Term
1323	RAB11B	Gene-Term
1323	RAB21	Gene-Term
1323	RAB6B	Gene-Term
1323	RAB18	Gene-Term
1323	RAB33B	Gene-Term
1323	RAB3B	Gene-Term
1323	RAB2B	Gene-Term
1324	GRIN2B	Gene-Term
1324	GRIN3B	Gene-Term
1324	DLG1	Gene-Term
1324	DLG4	Gene-Term
1324	CAMK2G	Gene-Term
1324	GRIA1	Gene-Term
1324	GRIN3A	Gene-Term
1324	GRIN2A	Gene-Term
1324	GRIN2D	Gene-Term
1324	GRIN2C	Gene-Term
1324	GRIN1	Gene-Term
1324	DLG3	Gene-Term
1324	DLGAP1	Gene-Term
1324	DLG2	Gene-Term
1324	KCND2	Gene-Term
1324	GRM5	Gene-Term
1324	RAP1A	Gene-Term
1324	LRFN2	Gene-Term
1324	MPP2	Gene-Term
1324	ARHGAP32	Gene-Term
1324	BEGAIN	Gene-Term
1324	PDLIM5	Gene-Term
1324	SIPA1L1	Gene-Term
1325	AKT1	Gene-Term
1325	BDNF	Gene-Term
1325	HTR3A	Gene-Term
1325	GRIN1	Gene-Term
1325	APP	Gene-Term
1325	NTRK2	Gene-Term
1325	NTS	Gene-Term
1325	ARRB1	Gene-Term
1325	TH	Gene-Term
1325	PDYN	Gene-Term
1325	GABRR3	Gene-Term
1325	ADRA2C	Gene-Term
1325	ADORA1	Gene-Term
1325	PPP1R1B	Gene-Term
1325	COMT	Gene-Term
1325	GRM5	Gene-Term
1325	DRD2	Gene-Term
1325	HCRT	Gene-Term
1325	SLC6A3	Gene-Term
1325	GRM1	Gene-Term
1325	CNR1	Gene-Term
1325	GRM2	Gene-Term
1325	CALM3	Gene-Term
1325	CALB1	Gene-Term
1325	MAP2	Gene-Term
1325	ADORA2A	Gene-Term
1326	GNG3	Gene-Term
1326	CHRM1	Gene-Term
1326	APP	Gene-Term
1326	NTS	Gene-Term
1326	CCK	Gene-Term
1326	CASR	Gene-Term
1326	GNRH1	Gene-Term
1326	GNB5	Gene-Term
1326	LPAR1	Gene-Term
1326	GRM5	Gene-Term
1326	NMU	Gene-Term
1326	OXT	Gene-Term
1326	HCRT	Gene-Term
1326	GRM1	Gene-Term
1326	ANXA1	Gene-Term
1326	PLCB1	Gene-Term
1326	F2R	Gene-Term
1326	P2RY1	Gene-Term
1326	CHRM3	Gene-Term
1326	CHRM5	Gene-Term
1326	TRIO	Gene-Term
1326	ADRA1A	Gene-Term
1326	NTSR1	Gene-Term
1326	HTR2A	Gene-Term
1326	HTR2B	Gene-Term
1326	GHSR	Gene-Term
1326	PLCB3	Gene-Term
1326	NPFF	Gene-Term
1326	PLCB4	Gene-Term
1327	CACNG3	Gene-Term
1327	GRIK2	Gene-Term
1327	GRIN2B	Gene-Term
1327	SHISA7	Gene-Term
1327	SHISA6	Gene-Term
1327	GABRG2	Gene-Term
1327	CACNG7	Gene-Term
1327	DLG4	Gene-Term
1327	CNIH2	Gene-Term
1327	GRIA1	Gene-Term
1327	GRID2	Gene-Term
1327	CNIH3	Gene-Term
1327	KCNJ9	Gene-Term
1327	OLFM3	Gene-Term
1327	CACNG2	Gene-Term
1327	GRIA2	Gene-Term
1327	GABRA1	Gene-Term
1327	SHANK1	Gene-Term
1327	GRIN3A	Gene-Term
1327	GRIN2A	Gene-Term
1327	GRIN2C	Gene-Term
1327	GRIA4	Gene-Term
1327	SHISA9	Gene-Term
1327	CACNG5	Gene-Term
1327	GRIA3	Gene-Term
1327	VWC2L	Gene-Term
1327	SYNPR	Gene-Term
1327	GRIN1	Gene-Term
1327	SNAP25	Gene-Term
1327	SNAP29	Gene-Term
1327	GABRB2	Gene-Term
1327	GRM1	Gene-Term
1328	CDH1	Gene-Term
1328	PPP1CA	Gene-Term
1328	AKAP5	Gene-Term
1328	RIMS2	Gene-Term
1328	PPP1CC	Gene-Term
1328	PPP1CB	Gene-Term
1328	PRKACA	Gene-Term
1328	YWHAZ	Gene-Term
1328	EGFR	Gene-Term
1328	ITGB1	Gene-Term
1328	PTK2	Gene-Term
1328	UNC13A	Gene-Term
1328	UNC13B	Gene-Term
1328	STX16	Gene-Term
1328	CTNNB1	Gene-Term
1328	NF1	Gene-Term
1328	ADCY8	Gene-Term
1328	PPP1R1B	Gene-Term
1328	ADCY1	Gene-Term
1328	HRAS	Gene-Term
1328	MAPK1	Gene-Term
1328	MAPT	Gene-Term
1328	RIMS1	Gene-Term
1328	BCL2L1	Gene-Term
1328	PRKAR1A	Gene-Term
1328	MTOR	Gene-Term
1328	YWHAH	Gene-Term
1328	PPP3CA	Gene-Term
1328	NOS1	Gene-Term
1328	ITPR1	Gene-Term
1328	KCNC2	Gene-Term
1328	KCNB1	Gene-Term
1329	GNG3	Gene-Term
1329	APP	Gene-Term
1329	CHRM2	Gene-Term
1329	HRH3	Gene-Term
1329	CASR	Gene-Term
1329	DRD4	Gene-Term
1329	OPRM1	Gene-Term
1329	PDYN	Gene-Term
1329	OPRK1	Gene-Term
1329	CHRM4	Gene-Term
1329	ADRA2C	Gene-Term
1329	GRM6	Gene-Term
1329	ADCY8	Gene-Term
1329	GNB5	Gene-Term
1329	LPAR1	Gene-Term
1329	ADORA1	Gene-Term
1329	GRM4	Gene-Term
1329	GPER1	Gene-Term
1329	ADCY1	Gene-Term
1329	PNOC	Gene-Term
1329	GRM8	Gene-Term
1329	HTR1B	Gene-Term
1329	GRM7	Gene-Term
1329	DRD2	Gene-Term
1329	GABBR2	Gene-Term
1329	P2RY4	Gene-Term
1329	NMU	Gene-Term
1329	DRD3	Gene-Term
1329	PENK	Gene-Term
1329	OPRD1	Gene-Term
1329	CNR1	Gene-Term
1329	ANXA1	Gene-Term
1329	GRM2	Gene-Term
1330	PPP2CA	Gene-Term
1330	PPP2R2A	Gene-Term
1330	RPLP2	Gene-Term
1330	RPS3	Gene-Term
1330	UBA52	Gene-Term
1330	RPL18A	Gene-Term
1330	RPL7	Gene-Term
1330	RPL3	Gene-Term
1330	PABPC1	Gene-Term
1330	RPS13	Gene-Term
1330	RPL38	Gene-Term
1330	EIF2S1	Gene-Term
1330	RPS23	Gene-Term
1330	RPS25	Gene-Term
1330	RPL5	Gene-Term
1330	RPLP0	Gene-Term
1330	RPS19	Gene-Term
1330	RPS18	Gene-Term
1330	RPS3A	Gene-Term
1330	RPL10	Gene-Term
1330	RPL30	Gene-Term
1330	RPL8	Gene-Term
1330	RPL23	Gene-Term
1330	RPS9	Gene-Term
1330	RPS7	Gene-Term
1330	RPL10A	Gene-Term
1330	RPS14	Gene-Term
1330	RPL12	Gene-Term
1330	RPS27	Gene-Term
1330	EEF2	Gene-Term
1330	EIF4E	Gene-Term
1330	RPL6	Gene-Term
1330	EIF3A	Gene-Term
1330	RPL14	Gene-Term
1330	EIF3B	Gene-Term
1330	RPS20	Gene-Term
1330	RPS17	Gene-Term
1330	RPL24	Gene-Term
1330	RPS21	Gene-Term
1330	EIF4A3	Gene-Term
1331	SH3GL2	Gene-Term
1331	BIN1	Gene-Term
1331	EGFR	Gene-Term
1331	VAMP3	Gene-Term
1331	VAMP2	Gene-Term
1331	SYT1	Gene-Term
1331	VAMP7	Gene-Term
1331	VAMP4	Gene-Term
1331	AP2B1	Gene-Term
1331	ITSN1	Gene-Term
1331	CLTA	Gene-Term
1331	SH3GL3	Gene-Term
1331	SLC2A8	Gene-Term
1331	SYT8	Gene-Term
1331	RAB5C	Gene-Term
1331	SYT9	Gene-Term
1331	SLC18A3	Gene-Term
1331	SH3KBP1	Gene-Term
1331	SYT11	Gene-Term
1331	PICALM	Gene-Term
1331	WNT5A	Gene-Term
1331	RAB5A	Gene-Term
1331	DNM3	Gene-Term
1331	UBA52	Gene-Term
1331	FCHO2	Gene-Term
1331	PACSIN2	Gene-Term
1331	SYNJ2	Gene-Term
1331	HIP1R	Gene-Term
1331	SYT2	Gene-Term
1331	SYNJ1	Gene-Term
1331	AMPH	Gene-Term
1331	GAK	Gene-Term
1331	EPS15	Gene-Term
1331	DNM2	Gene-Term
1331	AAK1	Gene-Term
1331	CHRM2	Gene-Term
1331	ARPC2	Gene-Term
1331	HSPA8	Gene-Term
1331	RAB5B	Gene-Term
1331	PACSIN1	Gene-Term
1331	STON2	Gene-Term
1331	HIP1	Gene-Term
1331	SH3GL1	Gene-Term
1331	ACTR2	Gene-Term
1331	ARRB2	Gene-Term
1331	ARRB1	Gene-Term
1331	DNM1	Gene-Term
1331	CLTB	Gene-Term
1331	CTTN	Gene-Term
1331	DNAJC6	Gene-Term
1332	KCNC1	Gene-Term
1332	KCNA1	Gene-Term
1332	HSPA8	Gene-Term
1332	KCNQ3	Gene-Term
1332	PSMC4	Gene-Term
1332	PSMC5	Gene-Term
1332	PSMC2	Gene-Term
1332	PSMA3	Gene-Term
1332	EEF1A2	Gene-Term
1332	PSMA7	Gene-Term
1332	KCND2	Gene-Term
1332	TUFM	Gene-Term
1332	KCNQ2	Gene-Term
1332	KCND3	Gene-Term
1332	KCNA2	Gene-Term
1332	KCNC2	Gene-Term
1332	KCNA4	Gene-Term
1332	KCNC3	Gene-Term
1332	PPP1R9A	Gene-Term
1332	KCNB1	Gene-Term
1332	KCNA6	Gene-Term
1332	KCNA3	Gene-Term
1332	1330	Child-Parent
1333	AKT1	Gene-Term
1333	BDNF	Gene-Term
1333	ATP2B4	Gene-Term
1333	ATP2B2	Gene-Term
1333	CACNA1D	Gene-Term
1333	PPP2CA	Gene-Term
1333	GRIN2B	Gene-Term
1333	PPP1CA	Gene-Term
1333	AKAP5	Gene-Term
1333	DLG1	Gene-Term
1333	KCNC1	Gene-Term
1333	DLG4	Gene-Term
1333	CAMK2G	Gene-Term
1333	GRIA1	Gene-Term
1333	CAMK2B	Gene-Term
1333	ATP2B3	Gene-Term
1333	SCN2A	Gene-Term
1333	CAMK2A	Gene-Term
1333	PPP1CC	Gene-Term
1333	CACNA1C	Gene-Term
1333	KCNA1	Gene-Term
1333	PPP1CB	Gene-Term
1333	PRKACA	Gene-Term
1333	GRIN1	Gene-Term
1333	PTK2B	Gene-Term
1333	DLG3	Gene-Term
1333	SRC	Gene-Term
1333	EGFR	Gene-Term
1333	SV2B	Gene-Term
1333	CALB2	Gene-Term
1333	APP	Gene-Term
1333	DLGAP1	Gene-Term
1333	ACTN2	Gene-Term
1333	DLG2	Gene-Term
1333	PPP3CC	Gene-Term
1333	DNM1	Gene-Term
1333	NUMB	Gene-Term
1333	KCND2	Gene-Term
1333	ADCY8	Gene-Term
1333	PPP1R1B	Gene-Term
1333	GABRB2	Gene-Term
1333	GRM5	Gene-Term
1333	DISC1	Gene-Term
1333	HPCA	Gene-Term
1333	HRAS	Gene-Term
1333	MAPK1	Gene-Term
1333	ERBB4	Gene-Term
1333	AKAP9	Gene-Term
1333	PPP3CB	Gene-Term
1333	MAPK14	Gene-Term
1333	YWHAE	Gene-Term
1333	NTRK3	Gene-Term
1333	PPP3CA	Gene-Term
1333	NOS1	Gene-Term
1333	CALM1	Gene-Term
1333	CALM3	Gene-Term
1333	ITPR1	Gene-Term
1333	ATP2B1	Gene-Term
1333	KCNQ2	Gene-Term
1333	SLC17A8	Gene-Term
1333	NEFL	Gene-Term
1333	CALB1	Gene-Term
1333	SLC8A2	Gene-Term
1333	CNTNAP2	Gene-Term
1333	CASK	Gene-Term
1333	ATP2A2	Gene-Term
1333	ANK3	Gene-Term
1333	CAMK4	Gene-Term
1333	CALM2	Gene-Term
1333	CABP1	Gene-Term
1334	RHOA	Gene-Term
1334	CDH1	Gene-Term
1334	AKT1	Gene-Term
1334	PRKCZ	Gene-Term
1334	PPP2CA	Gene-Term
1334	GRIN2B	Gene-Term
1334	DLG1	Gene-Term
1334	DLG4	Gene-Term
1334	SNCB	Gene-Term
1334	YWHAQ	Gene-Term
1334	ARF6	Gene-Term
1334	BIN1	Gene-Term
1334	YWHAZ	Gene-Term
1334	EGFR	Gene-Term
1334	ACTB	Gene-Term
1334	VAMP3	Gene-Term
1334	ARF1	Gene-Term
1334	RAB11A	Gene-Term
1334	SYT1	Gene-Term
1334	SYN1	Gene-Term
1334	NRXN1	Gene-Term
1334	STX1A	Gene-Term
1334	STXBP5	Gene-Term
1334	SNAP25	Gene-Term
1334	STX3	Gene-Term
1334	STXBP1	Gene-Term
1334	RAB3A	Gene-Term
1334	NSF	Gene-Term
1334	STX1B	Gene-Term
1334	RAB3C	Gene-Term
1334	VAMP4	Gene-Term
1334	SNAP29	Gene-Term
1334	UNC13B	Gene-Term
1334	CDC42	Gene-Term
1334	RAB27A	Gene-Term
1334	RAB5C	Gene-Term
1334	RAB5A	Gene-Term
1334	NAPA	Gene-Term
1334	AMPH	Gene-Term
1334	EPS15	Gene-Term
1334	DNM2	Gene-Term
1334	ARPC2	Gene-Term
1334	HSPA8	Gene-Term
1334	RAB5B	Gene-Term
1334	RAB4A	Gene-Term
1334	ACTR2	Gene-Term
1334	CTNNB1	Gene-Term
1334	TH	Gene-Term
1334	DTNBP1	Gene-Term
1334	RAC1	Gene-Term
1334	GDI2	Gene-Term
1334	MAPK1	Gene-Term
1334	RAB8B	Gene-Term
1334	RAB11B	Gene-Term
1334	RAB21	Gene-Term
1334	RAB6B	Gene-Term
1334	STXBP5L	Gene-Term
1334	RPH3A	Gene-Term
1334	YWHAG	Gene-Term
1334	PLD1	Gene-Term
1334	YWHAE	Gene-Term
1334	YWHAH	Gene-Term
1334	HDAC4	Gene-Term
1334	RAP1A	Gene-Term
1334	MYH9	Gene-Term
1334	1305	Child-Parent
1335	RHOA	Gene-Term
1335	CDH1	Gene-Term
1335	AKT1	Gene-Term
1335	BDNF	Gene-Term
1335	EPS8	Gene-Term
1335	GRIN2B	Gene-Term
1335	DLG1	Gene-Term
1335	DLG4	Gene-Term
1335	GRIA1	Gene-Term
1335	GRIA2	Gene-Term
1335	DLG3	Gene-Term
1335	SRC	Gene-Term
1335	ARF6	Gene-Term
1335	BIN1	Gene-Term
1335	EGFR	Gene-Term
1335	ITGB1	Gene-Term
1335	ACTB	Gene-Term
1335	FLNA	Gene-Term
1335	ACTN1	Gene-Term
1335	VAMP3	Gene-Term
1335	VAMP2	Gene-Term
1335	ARF1	Gene-Term
1335	RAB11A	Gene-Term
1335	SYT1	Gene-Term
1335	SYN1	Gene-Term
1335	STX1A	Gene-Term
1335	SYP	Gene-Term
1335	SNAP25	Gene-Term
1335	STXBP1	Gene-Term
1335	SNAP23	Gene-Term
1335	RAB3A	Gene-Term
1335	APP	Gene-Term
1335	STX1B	Gene-Term
1335	RAB8A	Gene-Term
1335	VAMP4	Gene-Term
1335	CDC42	Gene-Term
1335	CTNND1	Gene-Term
1335	DLGAP1	Gene-Term
1335	SHANK2	Gene-Term
1335	CDH2	Gene-Term
1335	SLC2A4	Gene-Term
1335	SH3KBP1	Gene-Term
1335	RAB5A	Gene-Term
1335	SYNJ2	Gene-Term
1335	HIP1R	Gene-Term
1335	AMPH	Gene-Term
1335	GAK	Gene-Term
1335	DNM2	Gene-Term
1335	ARPC2	Gene-Term
1335	HSPA8	Gene-Term
1335	HIP1	Gene-Term
1335	EXOC4	Gene-Term
1335	ACTR2	Gene-Term
1335	CTTN	Gene-Term
1335	CTNNB1	Gene-Term
1335	PTEN	Gene-Term
1335	PPP1R9B	Gene-Term
1335	RAC1	Gene-Term
1335	MYO5A	Gene-Term
1335	MAPK1	Gene-Term
1335	RPH3A	Gene-Term
1335	EXOC3	Gene-Term
1335	PLD1	Gene-Term
1335	CALM1	Gene-Term
1335	RAP1A	Gene-Term
1335	CALM3	Gene-Term
1335	MYH9	Gene-Term
1335	DBN1	Gene-Term
