Parent	Child	EdgeType
1415	GRIA1	Gene-Term
1415	GRIA2	Gene-Term
1415	GABRA1	Gene-Term
1415	GRIA4	Gene-Term
1415	GRIA3	Gene-Term
1415	UBA52	Gene-Term
1415	PPP1R9B	Gene-Term
1415	GAD1	Gene-Term
1415	YWHAH	Gene-Term
1415	USP46	Gene-Term
1416	NTF3	Gene-Term
1416	EGFR	Gene-Term
1416	AP2B1	Gene-Term
1416	CLTA	Gene-Term
1416	WNT5A	Gene-Term
1416	CLTB	Gene-Term
1416	DVL1	Gene-Term
1416	STAT3	Gene-Term
1416	ROR1	Gene-Term
1416	SHC4	Gene-Term
1417	UBA52	Gene-Term
1417	CDC20	Gene-Term
1417	RNF19A	Gene-Term
1417	PJA2	Gene-Term
1417	NEDD4	Gene-Term
1417	TRIM9	Gene-Term
1417	FBXO2	Gene-Term
1417	FBXL20	Gene-Term
1417	ZNRF1	Gene-Term
1417	ZNRF2	Gene-Term
1418	CDH1	Gene-Term
1418	BDNF	Gene-Term
1418	SRC	Gene-Term
1418	ACTB	Gene-Term
1418	CTNNB1	Gene-Term
1418	PTEN	Gene-Term
1418	FYN	Gene-Term
1418	FMR1	Gene-Term
1418	KCNJ2	Gene-Term
1418	IGF2BP1	Gene-Term
1419	DLG4	Gene-Term
1419	GRIA1	Gene-Term
1419	NLGN1	Gene-Term
1419	EIF4E	Gene-Term
1419	GRM5	Gene-Term
1419	FMR1	Gene-Term
1419	GRIK1	Gene-Term
1419	FXR2	Gene-Term
1419	DLGAP4	Gene-Term
1419	MAP1B	Gene-Term
1420	AKT1	Gene-Term
1420	SH3GL2	Gene-Term
1420	ITSN1	Gene-Term
1420	PICALM	Gene-Term
1420	GAK	Gene-Term
1420	RAB5B	Gene-Term
1420	CLTB	Gene-Term
1420	GDI2	Gene-Term
1420	YWHAE	Gene-Term
1420	DENND1A	Gene-Term
1421	TNC	Gene-Term
1421	APP	Gene-Term
1421	CDH2	Gene-Term
1421	PENK	Gene-Term
1421	ADAM10	Gene-Term
1421	FGA	Gene-Term
1421	WFS1	Gene-Term
1421	APOE	Gene-Term
1421	C4A	Gene-Term
1421	SPARCL1	Gene-Term
1422	ACTN1	Gene-Term
1422	VTI1B	Gene-Term
1422	APP	Gene-Term
1422	ACTN2	Gene-Term
1422	IGF1	Gene-Term
1422	FGB	Gene-Term
1422	FGA	Gene-Term
1422	SPARC	Gene-Term
1422	SRGN	Gene-Term
1422	CLU	Gene-Term
1423	CDH1	Gene-Term
1423	CTNND1	Gene-Term
1423	CDH2	Gene-Term
1423	CTNNB1	Gene-Term
1423	CTNNA1	Gene-Term
1423	CDH15	Gene-Term
1423	CDH9	Gene-Term
1423	CDH8	Gene-Term
1423	CDH13	Gene-Term
1423	CDH11	Gene-Term
1424	RHOA	Gene-Term
1424	AKT1	Gene-Term
1424	BDNF	Gene-Term
1424	PRKACA	Gene-Term
1424	APP	Gene-Term
1424	NTRK2	Gene-Term
1424	NRG1	Gene-Term
1424	ADAM10	Gene-Term
1424	APOE	Gene-Term
1424	HMGCR	Gene-Term
1425	RHOA	Gene-Term
1425	PPP2CA	Gene-Term
1425	PPP2R2A	Gene-Term
1425	APP	Gene-Term
1425	SYNGAP1	Gene-Term
1425	PTEN	Gene-Term
1425	PLK2	Gene-Term
1425	SNCA	Gene-Term
1425	TSC1	Gene-Term
1425	SIPA1L1	Gene-Term
1426	CACNA1D	Gene-Term
1426	CACNA1C	Gene-Term
1426	FLNA	Gene-Term
