Parent	Child	EdgeType
1407	CALM3	Gene-Term
1407	ATP2B1	Gene-Term
1407	PLCB3	Gene-Term
1407	NEFL	Gene-Term
1407	GPHN	Gene-Term
1407	MAP2	Gene-Term
1407	GABRB1	Gene-Term
1407	IL1RAPL2	Gene-Term
1407	GABRB3	Gene-Term
1407	GABRE	Gene-Term
1407	SV2C	Gene-Term
1407	CTNNA2	Gene-Term
1407	PRKG2	Gene-Term
1407	MAP1B	Gene-Term
1407	DGKZ	Gene-Term
1407	PTPRD	Gene-Term
1407	ARC	Gene-Term
1407	CCDC88A	Gene-Term
1407	SLITRK4	Gene-Term
1407	1403	Child-Parent
1408	CDH1	Gene-Term
1408	USH2A	Gene-Term
1408	SHISA8	Gene-Term
1408	VWC2	Gene-Term
1408	OLFM2	Gene-Term
1408	SYNPR	Gene-Term
1408	GRIN1	Gene-Term
1408	ARF6	Gene-Term
1408	BSN	Gene-Term
1408	STX1A	Gene-Term
1408	SYP	Gene-Term
1408	STX2	Gene-Term
1408	APP	Gene-Term
1408	PRKCI	Gene-Term
1408	DLG2	Gene-Term
1408	SYT7	Gene-Term
1408	WNT5A	Gene-Term
1408	DVL1	Gene-Term
1408	PTEN	Gene-Term
1408	TRIP13	Gene-Term
1408	HORMAD1	Gene-Term
1408	HFM1	Gene-Term
1408	TEX11	Gene-Term
1408	RNF212	Gene-Term
1408	PSD2	Gene-Term
1408	GRIP1	Gene-Term
1408	DOC2A	Gene-Term
1408	JAK2	Gene-Term
1408	DTNA	Gene-Term
1408	KCTD13	Gene-Term
1408	DLG5	Gene-Term
1408	APBA2	Gene-Term
1408	APC2	Gene-Term
1408	RNF112	Gene-Term
1408	PALM	Gene-Term
1408	ADORA2A	Gene-Term
1408	ADORA2B	Gene-Term
1408	CHD8	Gene-Term
1408	CLSTN1	Gene-Term
1408	CADM1	Gene-Term
1408	SLC29A2	Gene-Term
1408	SYCE1	Gene-Term
1408	CHRNG	Gene-Term
1408	CLSTN2	Gene-Term
1408	SLC40A1	Gene-Term
1408	NPTX1	Gene-Term
1408	TPRG1L	Gene-Term
1408	RAD21L1	Gene-Term
1408	C14orf39	Gene-Term
1408	PSD3	Gene-Term
1408	CCDC36	Gene-Term
1408	1307	Child-Parent
1408	1314	Child-Parent
1408	1348	Child-Parent
1408	1351	Child-Parent
1408	1368	Child-Parent
1408	1391	Child-Parent
1409	SEMA3F	Gene-Term
1409	PLXND1	Gene-Term
1409	NRP1	Gene-Term
1409	NRCAM	Gene-Term
1409	NRP2	Gene-Term
1409	CAMK2B	Gene-Term
1409	GRIA2	Gene-Term
1409	TNR	Gene-Term
1409	TNN	Gene-Term
1409	TNC	Gene-Term
1409	CPLX1	Gene-Term
1409	SNAP25	Gene-Term
1409	SNTB2	Gene-Term
1409	SYT4	Gene-Term
1409	LPHN3	Gene-Term
1409	LPHN1	Gene-Term
1409	SLC6A4	Gene-Term
1409	SLC18A3	Gene-Term
1409	UBA52	Gene-Term
1409	CDC20	Gene-Term
1409	VCP	Gene-Term
1409	CAD	Gene-Term
1409	KPNA2	Gene-Term
1409	TH	Gene-Term
1409	SLC18A2	Gene-Term
1409	GHRL	Gene-Term
1409	CHAT	Gene-Term
1409	SEMA4F	Gene-Term
1409	MAPK1	Gene-Term
1409	NTNG1	Gene-Term
1409	ELK1	Gene-Term
1409	PRKCB	Gene-Term
1409	FXR1	Gene-Term
1409	CAV3	Gene-Term
1409	VDAC1	Gene-Term
1409	ITPR1	Gene-Term
1409	DMD	Gene-Term
1409	SNTA1	Gene-Term
1409	SNTB1	Gene-Term
1409	UTRN	Gene-Term
1409	SSPN	Gene-Term
1409	DTNA	Gene-Term
1409	CRHR2	Gene-Term
1409	UCN	Gene-Term
1409	HTR2A	Gene-Term
1409	PLCB3	Gene-Term
1409	KIF5A	Gene-Term
1409	GAD2	Gene-Term
1409	NTNG2	Gene-Term
1409	MAP1LC3A	Gene-Term
1409	GLUL	Gene-Term
1409	MAPK8IP1	Gene-Term
1409	FXR2	Gene-Term
1409	SYNC	Gene-Term
1409	SEPT5	Gene-Term
1409	SEPT8	Gene-Term
1409	GOT1	Gene-Term
1409	BCAN	Gene-Term
1409	PRKG2	Gene-Term
1409	ACAN	Gene-Term
1409	RGS7	Gene-Term
1409	SEPT6	Gene-Term
1409	RGS7BP	Gene-Term
1409	KIF5C	Gene-Term
1409	PTPRN	Gene-Term
1409	PTPRN2	Gene-Term
1409	KPNA1	Gene-Term
1409	LRRC4	Gene-Term
1409	CAPRIN1	Gene-Term
1409	MARCKS	Gene-Term
1409	CHMP2B	Gene-Term
1409	SEPT3	Gene-Term
1409	SEPT4	Gene-Term
1409	CRHBP	Gene-Term
1409	RGS9	Gene-Term
1409	FLRT3	Gene-Term
1409	SEPT11	Gene-Term
1409	SEPT1	Gene-Term
1409	HAPLN1	Gene-Term
1410	BDNF	Gene-Term
1410	ABCC8	Gene-Term
1410	GRIN2B	Gene-Term
1410	SH3GL2	Gene-Term
1410	GRIN1	Gene-Term
1410	NAPG	Gene-Term
1410	NRXN1	Gene-Term
1410	RAB8A	Gene-Term
1410	PTPRZ1	Gene-Term
1410	CLTA	Gene-Term
1410	SLC6A1	Gene-Term
1410	NRXN2	Gene-Term
1410	CDC20	Gene-Term
1410	RPL30	Gene-Term
1410	EEF2	Gene-Term
1410	EIF4E	Gene-Term
1410	HORMAD1	Gene-Term
1410	RAD51B	Gene-Term
1410	NRG1	Gene-Term
1410	DRD2	Gene-Term
1410	HPCA	Gene-Term
1410	IGSF9B	Gene-Term
1410	KCTD13	Gene-Term
1410	GRID1	Gene-Term
1410	MYCBP2	Gene-Term
1410	PPFIA3	Gene-Term
1410	KCNC3	Gene-Term
1410	APLP1	Gene-Term
1410	KIF1A	Gene-Term
1410	KCNA3	Gene-Term
1410	PPT1	Gene-Term
1410	SV2C	Gene-Term
1410	ELFN1	Gene-Term
1410	NDUFS7	Gene-Term
1410	RGS7BP	Gene-Term
1410	CBLN2	Gene-Term
1410	ATAD1	Gene-Term
1410	TEX15	Gene-Term
1410	ADAM19	Gene-Term
1410	KCTD12	Gene-Term
1410	CRHBP	Gene-Term
1410	NDEL1	Gene-Term
1410	VSTM5	Gene-Term
1410	REC114	Gene-Term
1410	SYCE2	Gene-Term
1410	MEI1	Gene-Term
1410	CCDC36	Gene-Term
1410	DSCAML1	Gene-Term
1410	1286	Child-Parent
1410	1289	Child-Parent
1410	1290	Child-Parent
1410	1294	Child-Parent
1410	1298	Child-Parent
1410	1300	Child-Parent
1410	1302	Child-Parent
1410	1305	Child-Parent
1410	1308	Child-Parent
1410	1310	Child-Parent
1410	1349	Child-Parent
1410	1369	Child-Parent
1410	1372	Child-Parent
1410	1374	Child-Parent
1410	1387	Child-Parent
1410	1396	Child-Parent
1410	1397	Child-Parent
1410	1406	Child-Parent
1411	CDH1	Gene-Term
1411	CACNA1D	Gene-Term
1411	MYO7A	Gene-Term
1411	OTOF	Gene-Term
1411	CACNG3	Gene-Term
1411	GRIK2	Gene-Term
1411	SHISA6	Gene-Term
1411	STAC3	Gene-Term
1411	AKAP5	Gene-Term
1411	DLG1	Gene-Term
1411	SYNDIG1	Gene-Term
1411	GABRG2	Gene-Term
1411	CACNG7	Gene-Term
1411	DLG4	Gene-Term
1411	GABRG1	Gene-Term
1411	CNIH2	Gene-Term
1411	GSG1L	Gene-Term
1411	SLC32A1	Gene-Term
1411	GABRA6	Gene-Term
1411	CACNG2	Gene-Term
1411	GRIA2	Gene-Term
1411	GABRA1	Gene-Term
1411	CACNA1C	Gene-Term
1411	GABRD	Gene-Term
1411	GRIK4	Gene-Term
1411	GRIN2A	Gene-Term
1411	CACNG8	Gene-Term
1411	SHISA9	Gene-Term
1411	VWC2	Gene-Term
1411	DLG3	Gene-Term
1411	EGFR	Gene-Term
1411	STX1A	Gene-Term
1411	STXBP5	Gene-Term
1411	PKP4	Gene-Term
1411	RTN3	Gene-Term
1411	SYT2	Gene-Term
1411	RPL18A	Gene-Term
1411	RPS13	Gene-Term
1411	RPL38	Gene-Term
1411	VCP	Gene-Term
1411	RPLP0	Gene-Term
1411	CTNNB1	Gene-Term
1411	RPL8	Gene-Term
1411	RPS9	Gene-Term
1411	RPS14	Gene-Term
1411	RPL12	Gene-Term
1411	RPS27	Gene-Term
1411	UNC119	Gene-Term
1411	GABRR3	Gene-Term
1411	SNCA	Gene-Term
1411	DAOA	Gene-Term
1411	DTNBP1	Gene-Term
1411	NRG1	Gene-Term
1411	GABRA2	Gene-Term
1411	CHAT	Gene-Term
1411	ACHE	Gene-Term
1411	GABBR2	Gene-Term
1411	DISC1	Gene-Term
1411	CNR1	Gene-Term
1411	SLC1A2	Gene-Term
1411	SLC30A3	Gene-Term
1411	PSEN1	Gene-Term
1411	FYN	Gene-Term
1411	RAB8B	Gene-Term
1411	SYBU	Gene-Term
1411	DNAJC5	Gene-Term
1411	PLCB1	Gene-Term
1411	CPEB4	Gene-Term
1411	ATP1A3	Gene-Term
1411	PLD1	Gene-Term
1411	PLD2	Gene-Term
1411	ATP1A2	Gene-Term
1411	RPS17	Gene-Term
1411	FMR1	Gene-Term
1411	PLCB3	Gene-Term
1411	PLCB4	Gene-Term
1411	GABRA4	Gene-Term
1411	SLC17A8	Gene-Term
1411	SLC6A11	Gene-Term
1411	GPHN	Gene-Term
1411	GABRA5	Gene-Term
1411	SLC6A9	Gene-Term
1411	GLRA3	Gene-Term
1411	GLRA4	Gene-Term
1411	SLC6A13	Gene-Term
1411	GABRG3	Gene-Term
1411	GABRE	Gene-Term
1411	GABRP	Gene-Term
1411	GABRA3	Gene-Term
1411	AP3D1	Gene-Term
1411	SPARC	Gene-Term
1411	SPOCK1	Gene-Term
1411	FRRS1L	Gene-Term
1411	CTNNA1	Gene-Term
1411	PLEKHG5	Gene-Term
1411	ADORA2B	Gene-Term
1411	SPARCL1	Gene-Term
1411	CRIPT	Gene-Term
1411	DGKB	Gene-Term
1411	CPEB1	Gene-Term
1411	ABHD6	Gene-Term
1411	SLC29A1	Gene-Term
1411	DAGLA	Gene-Term
1411	DAGLB	Gene-Term
1411	PRIMA1	Gene-Term
1411	COLQ	Gene-Term
1411	AKAP12	Gene-Term
1411	NPHP4	Gene-Term
1411	KCNIP3	Gene-Term
1411	NETO2	Gene-Term
1411	NETO1	Gene-Term
1411	KLHL17	Gene-Term
1411	LZTS1	Gene-Term
1411	1356	Child-Parent
1411	1357	Child-Parent
1411	1358	Child-Parent
1411	1375	Child-Parent
1411	1376	Child-Parent
1412	BDNF	Gene-Term
1412	PPP2CA	Gene-Term
1412	PICK1	Gene-Term
1412	DLG1	Gene-Term
1412	DLG4	Gene-Term
1412	HTR3A	Gene-Term
1412	GRIA1	Gene-Term
1412	SLC32A1	Gene-Term
1412	CACNA1C	Gene-Term
1412	PRKACA	Gene-Term
1412	GRIA4	Gene-Term
1412	DLG3	Gene-Term
1412	ITGB1	Gene-Term
1412	THY1	Gene-Term
1412	ALCAM	Gene-Term
1412	VTI1B	Gene-Term
1412	STX1A	Gene-Term
1412	SYTL1	Gene-Term
1412	YKT6	Gene-Term
1412	SNAP23	Gene-Term
1412	VAMP5	Gene-Term
1412	STX1B	Gene-Term
1412	STX4	Gene-Term
1412	TUBA1A	Gene-Term
1412	RAB27A	Gene-Term
1412	DLG2	Gene-Term
1412	STX16	Gene-Term
1412	CTTNBP2	Gene-Term
1412	MOB4	Gene-Term
1412	DRD4	Gene-Term
1412	GNB5	Gene-Term
1412	DDC	Gene-Term
1412	TPH2	Gene-Term
1412	COMT	Gene-Term
1412	ACHE	Gene-Term
1412	HTR1B	Gene-Term
1412	DRD2	Gene-Term
1412	SEMA3E	Gene-Term
1412	SYTL2	Gene-Term
1412	SYTL4	Gene-Term
1412	STXBP5L	Gene-Term
1412	SLC17A7	Gene-Term
1412	L1CAM	Gene-Term
1412	SCRIB	Gene-Term
1412	CALM1	Gene-Term
1412	SLC17A6	Gene-Term
1412	SLC18A1	Gene-Term
1412	SLC17A8	Gene-Term
1412	MECP2	Gene-Term
1412	CDKL5	Gene-Term
1412	GOPC	Gene-Term
1412	KCNMA1	Gene-Term
1412	FZD5	Gene-Term
1412	KCNN3	Gene-Term
1412	KCNN2	Gene-Term
1412	COLQ	Gene-Term
1412	CALM2	Gene-Term
1412	FZD3	Gene-Term
1412	KCNN1	Gene-Term
1412	MAP1A	Gene-Term
1412	CD6	Gene-Term
1412	FLRT2	Gene-Term
1412	1409	Child-Parent
1413	BDNF	Gene-Term
1413	LIN7A	Gene-Term
1413	CNTN2	Gene-Term
1413	GRIN2B	Gene-Term
1413	SLC32A1	Gene-Term
1413	GRIA2	Gene-Term
1413	ATP2B3	Gene-Term
1413	SCN2A	Gene-Term
1413	CAMK2A	Gene-Term
1413	CALY	Gene-Term
1413	GRIA3	Gene-Term
1413	GRIN1	Gene-Term
1413	ACTB	Gene-Term
1413	DAB1	Gene-Term
1413	SYNGR3	Gene-Term
1413	IQSEC3	Gene-Term
1413	SYN1	Gene-Term
1413	BSN	Gene-Term
1413	UNC13A	Gene-Term
1413	SYN2	Gene-Term
1413	RAB3C	Gene-Term
1413	SNAP47	Gene-Term
1413	SYT4	Gene-Term
1413	CDC42	Gene-Term
1413	PDE2A	Gene-Term
1413	GAP43	Gene-Term
1413	STX12	Gene-Term
1413	SLC2A4	Gene-Term
1413	SH3KBP1	Gene-Term
1413	SH3GL1	Gene-Term
1413	DNM1	Gene-Term
1413	SLC6A1	Gene-Term
1413	GSK3B	Gene-Term
1413	RPL30	Gene-Term
1413	RPL6	Gene-Term
1413	STRN4	Gene-Term
1413	TH	Gene-Term
1413	CHRM4	Gene-Term
1413	CHRNA4	Gene-Term
1413	GRM6	Gene-Term
1413	CHRNA7	Gene-Term
1413	PPP1R9B	Gene-Term
1413	ACHE	Gene-Term
1413	DISC1	Gene-Term
1413	HPCA	Gene-Term
1413	FYN	Gene-Term
1413	RPH3A	Gene-Term
1413	CADPS	Gene-Term
1413	NTNG1	Gene-Term
1413	DOC2A	Gene-Term
1413	RAPGEF4	Gene-Term
1413	WASF1	Gene-Term
1413	NOS1	Gene-Term
1413	CALM1	Gene-Term
1413	ATP1A2	Gene-Term
1413	CALM3	Gene-Term
1413	DMD	Gene-Term
1413	FMR1	Gene-Term
1413	KCNQ2	Gene-Term
1413	NOS1AP	Gene-Term
1413	KCND3	Gene-Term
1413	SLC6A12	Gene-Term
1413	MECP2	Gene-Term
1413	SLC1A7	Gene-Term
1413	C1QL2	Gene-Term
1413	GABRB1	Gene-Term
1413	GABRA5	Gene-Term
1413	LRFN2	Gene-Term
1413	SLC6A13	Gene-Term
