Parent	Child	EdgeType
1297	DGKI	Gene-Term
1297	DGKQ	Gene-Term
1297	DGKZ	Gene-Term
1297	DGKB	Gene-Term
1297	DGKE	Gene-Term
1297	CEL	Gene-Term
1298	TH	Gene-Term
1298	DDC	Gene-Term
1298	TPH2	Gene-Term
1298	FGA	Gene-Term
1298	GPHN	Gene-Term
1298	HTT	Gene-Term
1298	KMO	Gene-Term
1299	USH1C	Gene-Term
1299	CIB2	Gene-Term
1299	USH2A	Gene-Term
1299	MYO7A	Gene-Term
1299	PCDH15	Gene-Term
1299	OTOF	Gene-Term
1299	CLRN1	Gene-Term
1300	RHOA	Gene-Term
1300	DLG4	Gene-Term
1300	RASGRF2	Gene-Term
1300	CDC42	Gene-Term
1300	RAC1	Gene-Term
1300	FYN	Gene-Term
1300	ARHGAP33	Gene-Term
1301	SLC4A7	Gene-Term
1301	SRC	Gene-Term
1301	NSF	Gene-Term
1301	FGFR2	Gene-Term
1301	PPP3CB	Gene-Term
1301	ELAVL1	Gene-Term
1301	SLC1A1	Gene-Term
1302	CDH1	Gene-Term
1302	SRC	Gene-Term
1302	SYP	Gene-Term
1302	SNAP25	Gene-Term
1302	CTTN	Gene-Term
1302	SNAPIN	Gene-Term
1302	SRCIN1	Gene-Term
1303	AKAP5	Gene-Term
1303	SHANK1	Gene-Term
1303	SHANK2	Gene-Term
1303	PTPRA	Gene-Term
1303	DBNL	Gene-Term
1303	SIPA1L1	Gene-Term
1303	LZTS3	Gene-Term
1304	SLITRK2	Gene-Term
1304	RELA	Gene-Term
1304	SLITRK1	Gene-Term
1304	STAT3	Gene-Term
1304	LRRC4B	Gene-Term
1304	IL1RAP	Gene-Term
1304	LRFN5	Gene-Term
1305	EPHA4	Gene-Term
1305	GABRG2	Gene-Term
1305	SYT13	Gene-Term
1305	RPS3	Gene-Term
1305	MKLN1	Gene-Term
1305	NDE1	Gene-Term
1305	CDK5	Gene-Term
1306	ACTR2	Gene-Term
1306	VCP	Gene-Term
1306	UNC13D	Gene-Term
1306	VAT1	Gene-Term
1306	GDI2	Gene-Term
1306	MAPK1	Gene-Term
1306	FABP5	Gene-Term
1307	ITGB3	Gene-Term
1307	SLC6A4	Gene-Term
1307	COMT	Gene-Term
1307	FGB	Gene-Term
1307	ATP2B1	Gene-Term
1307	APOE	Gene-Term
1307	MTHFR	Gene-Term
1308	RHOA	Gene-Term
1308	SHANK1	Gene-Term
1308	CDC42	Gene-Term
1308	SH3KBP1	Gene-Term
1308	RAC1	Gene-Term
1308	LRRC4B	Gene-Term
1308	ARHGAP44	Gene-Term
1309	THY1	Gene-Term
1309	NTNG1	Gene-Term
1309	NTNG2	Gene-Term
1309	CNTN4	Gene-Term
1309	CNTN5	Gene-Term
1309	MDGA1	Gene-Term
1309	NRN1	Gene-Term
1310	SEPT5	Gene-Term
1310	SEPT8	Gene-Term
1310	SEPT6	Gene-Term
1310	SEPT3	Gene-Term
1310	SEPT4	Gene-Term
1310	SEPT11	Gene-Term
1310	SEPT1	Gene-Term
1311	DRD5	Gene-Term
1311	LAMP1	Gene-Term
1311	TH	Gene-Term
1311	DDC	Gene-Term
1311	RIMS1	Gene-Term
1311	DRD1	Gene-Term
1311	SLC17A5	Gene-Term
1312	CACNG3	Gene-Term
1312	ADAM23	Gene-Term
1312	DLG4	Gene-Term
1312	LGI1	Gene-Term
1312	ADAM22	Gene-Term
1312	CACNG2	Gene-Term
1312	CACNG4	Gene-Term
1312	CACNG8	Gene-Term
1313	SHANK1	Gene-Term
1313	NLGN1	Gene-Term
1313	SHANK2	Gene-Term
1313	PRKCB	Gene-Term
1313	KIF1A	Gene-Term
1313	DBNL	Gene-Term
1313	ZMYND8	Gene-Term
1313	ARHGEF15	Gene-Term
1314	CACNG4	Gene-Term
1314	PRKACA	Gene-Term
1314	PDE2A	Gene-Term
1314	ADCY8	Gene-Term
1314	ADCY1	Gene-Term
1314	PRKAR1A	Gene-Term
1314	PRKAR1B	Gene-Term
1314	PRKG2	Gene-Term
1315	CALY	Gene-Term
1315	GRM2	Gene-Term
1315	ABI2	Gene-Term
1315	CYFIP2	Gene-Term
1315	LRRTM1	Gene-Term
1315	CNTNAP2	Gene-Term
1315	CADM1	Gene-Term
1315	PCDH17	Gene-Term
1316	GRIK2	Gene-Term
1316	DLG1	Gene-Term
1316	DLG4	Gene-Term
1316	GRIK4	Gene-Term
1316	GRIK5	Gene-Term
1316	DLG3	Gene-Term
1316	GRIK1	Gene-Term
1316	GRIK3	Gene-Term
1317	RAB3A	Gene-Term
1317	GDI2	Gene-Term
1317	RAB6B	Gene-Term
1317	RAB18	Gene-Term
1317	RAB3GAP1	Gene-Term
1317	RAB3GAP2	Gene-Term
1317	DCTN2	Gene-Term
1317	DYNLL2	Gene-Term
1318	SNAP29	Gene-Term
1318	RAB5C	Gene-Term
1318	LAMP1	Gene-Term
1318	PSEN1	Gene-Term
1318	DNAJC5	Gene-Term
1318	ARL8A	Gene-Term
1318	SYNGR1	Gene-Term
1318	NCSTN	Gene-Term
1319	VAMP7	Gene-Term
1319	VPS18	Gene-Term
1319	LAMP1	Gene-Term
1319	RAB21	Gene-Term
1319	RAB18	Gene-Term
1319	ITPR1	Gene-Term
1319	ARL8B	Gene-Term
1319	KIF1A	Gene-Term
1320	PRKACA	Gene-Term
1320	ACTB	Gene-Term
1320	SNCA	Gene-Term
1320	ACTC1	Gene-Term
1320	DMTN	Gene-Term
1320	SPTBN2	Gene-Term
1320	ANK1	Gene-Term
1320	EPB41	Gene-Term
1321	SEMA3F	Gene-Term
1321	GIPC1	Gene-Term
1321	PLXND1	Gene-Term
1321	NRP1	Gene-Term
1321	NRP2	Gene-Term
1321	SEMA4C	Gene-Term
1321	SEMA4F	Gene-Term
1321	SEMA3E	Gene-Term
1322	HSPA8	Gene-Term
1322	HNRNPD	Gene-Term
1322	HNRNPA3	Gene-Term
1322	HNRNPR	Gene-Term
1322	ELAVL1	Gene-Term
1322	EIF4A3	Gene-Term
1322	FUS	Gene-Term
1322	HNRNPH2	Gene-Term
1323	PPP2CA	Gene-Term
1323	PPP1CC	Gene-Term
1323	CDC42	Gene-Term
1323	CDC20	Gene-Term
1323	RPS27	Gene-Term
1323	NDE1	Gene-Term
1323	DYNLL2	Gene-Term
1323	NDEL1	Gene-Term
1324	UNC13A	Gene-Term
1324	RPS23	Gene-Term
1324	VCP	Gene-Term
1324	GLRB	Gene-Term
1324	KIF5A	Gene-Term
1324	BLOC1S6	Gene-Term
1324	SPG11	Gene-Term
1324	KIF1A	Gene-Term
1325	CRKL	Gene-Term
1325	GAK	Gene-Term
1325	RPS6KB1	Gene-Term
1325	HPCA	Gene-Term
1325	RHEB	Gene-Term
1325	BRAF	Gene-Term
1325	MTOR	Gene-Term
1325	MAF1	Gene-Term
1326	STX1B	Gene-Term
1326	SYT11	Gene-Term
1326	SYNJ1	Gene-Term
1326	DNAJC6	Gene-Term
1326	SNCA	Gene-Term
1326	TMEM230	Gene-Term
1326	VPS35	Gene-Term
1326	PARK7	Gene-Term
1327	EPHB1	Gene-Term
1327	NRCAM	Gene-Term
1327	ITGA3	Gene-Term
1327	TENM2	Gene-Term
1327	LPHN1	Gene-Term
1327	NTNG1	Gene-Term
1327	ERC1	Gene-Term
1327	ERC2	Gene-Term
1328	SEMA3F	Gene-Term
1328	CDH1	Gene-Term
1328	NRP1	Gene-Term
1328	NRCAM	Gene-Term
1328	EFNB2	Gene-Term
1328	NRP2	Gene-Term
1328	GRIA1	Gene-Term
1328	PTEN	Gene-Term
1328	CHL1	Gene-Term
1329	EPHA7	Gene-Term
1329	GRIA2	Gene-Term
1329	SNAP25	Gene-Term
1329	CPLX2	Gene-Term
1329	KCNQ2	Gene-Term
1329	NEFL	Gene-Term
1329	KIF5A	Gene-Term
1329	KIF1A	Gene-Term
1329	SEPT3	Gene-Term
1330	AGRN	Gene-Term
1330	GRIK2	Gene-Term
1330	DLG3	Gene-Term
1330	PEBP1	Gene-Term
1330	MUSK	Gene-Term
1330	RAPSN	Gene-Term
1330	LRRTM3	Gene-Term
1330	PRSS12	Gene-Term
1330	NETO1	Gene-Term
1331	ASAP1	Gene-Term
1331	NTRK2	Gene-Term
1331	NRXN2	Gene-Term
1331	RPL30	Gene-Term
1331	RAB6B	Gene-Term
1331	KIF1A	Gene-Term
1331	CTNNA2	Gene-Term
1331	IGSF21	Gene-Term
1331	PARK7	Gene-Term
1332	PPP2R2A	Gene-Term
1332	PRKACA	Gene-Term
1332	YWHAQ	Gene-Term
1332	NSF	Gene-Term
1332	YWHAE	Gene-Term
1332	YWHAH	Gene-Term
1332	CDK5	Gene-Term
1332	CDK16	Gene-Term
1332	CDK5R1	Gene-Term
1333	VTI1B	Gene-Term
1333	RAB11A	Gene-Term
1333	SV2A	Gene-Term
1333	SYP	Gene-Term
1333	YKT6	Gene-Term
1333	DNAJC5	Gene-Term
1333	RHEB	Gene-Term
1333	CLN3	Gene-Term
1333	KCNIP3	Gene-Term
1334	DLG1	Gene-Term
1334	DLG4	Gene-Term
1334	DLG3	Gene-Term
1334	DLG2	Gene-Term
1334	CASR	Gene-Term
1334	HDAC4	Gene-Term
1334	FMR1	Gene-Term
1334	MPP2	Gene-Term
1334	MAP1S	Gene-Term
1335	GRIN1	Gene-Term
1335	UNC13A	Gene-Term
1335	RAB3C	Gene-Term
1335	CHRNA4	Gene-Term
1335	GRM6	Gene-Term
1335	RPH3A	Gene-Term
1335	CADPS	Gene-Term
1335	DOC2A	Gene-Term
1335	RIMS4	Gene-Term
1336	DLG4	Gene-Term
1336	SLC32A1	Gene-Term
1336	SHANK1	Gene-Term
1336	SYN1	Gene-Term
1336	SHANK2	Gene-Term
1336	STXBP5L	Gene-Term
1336	SLC17A7	Gene-Term
1336	IL1RAPL2	Gene-Term
1336	PTPRD	Gene-Term
1337	NTF3	Gene-Term
1337	EPHB2	Gene-Term
1337	EPHA4	Gene-Term
1337	SRC	Gene-Term
1337	EGFR	Gene-Term
1337	VCP	Gene-Term
1337	STAT3	Gene-Term
1337	NTRK3	Gene-Term
1337	PTPRO	Gene-Term
1338	GRIA1	Gene-Term
1338	PTPRS	Gene-Term
1338	GRIP1	Gene-Term
1338	PPFIA4	Gene-Term
1338	PPFIA1	Gene-Term
1338	PPFIA3	Gene-Term
1338	PPFIA2	Gene-Term
1338	PPFIBP2	Gene-Term
1338	PTPRD	Gene-Term
1339	DRD5	Gene-Term
1339	EIF2S1	Gene-Term
1339	RPL8	Gene-Term
1339	EEF2	Gene-Term
1339	DRD4	Gene-Term
1339	DARS	Gene-Term
1339	DRD2	Gene-Term
1339	DRD3	Gene-Term
1339	DRD1	Gene-Term
1340	EFNA5	Gene-Term
1340	DLG4	Gene-Term
1340	CNTNAP4	Gene-Term
1340	ARHGEF7	Gene-Term
1340	CASK	Gene-Term
1340	CDH15	Gene-Term
1340	MAP1B	Gene-Term
1340	TANC1	Gene-Term
1340	KIRREL3	Gene-Term
1341	CACNA1C	Gene-Term
1341	GRIN1	Gene-Term
1341	DNM1	Gene-Term
1341	PSEN1	Gene-Term
1341	STAT3	Gene-Term
1341	MAPT	Gene-Term
1341	YWHAE	Gene-Term
1341	PSEN2	Gene-Term
1341	SRI	Gene-Term
1342	GSK3B	Gene-Term
1342	EIF2S1	Gene-Term
1342	EEF2	Gene-Term
1342	EIF4E	Gene-Term
1342	SNCA	Gene-Term
1342	EIF4EBP1	Gene-Term
1342	EIF3B	Gene-Term
1342	GSK3A	Gene-Term
1342	EIF2B5	Gene-Term
1343	DCC	Gene-Term
1343	SNAP25	Gene-Term
1343	CPLX2	Gene-Term
1343	UBA52	Gene-Term
1343	RPL30	Gene-Term
1343	TRIO	Gene-Term
1343	ENAH	Gene-Term
1343	NEDD4	Gene-Term
1343	TRIM9	Gene-Term
1344	CTNND1	Gene-Term
1344	UBA52	Gene-Term
1344	HSPA8	Gene-Term
1344	RPLP0	Gene-Term
1344	EXOC3	Gene-Term
1344	YWHAH	Gene-Term
1344	MYL7	Gene-Term
1344	MIB1	Gene-Term
1344	APOE	Gene-Term
1345	ACTB	Gene-Term
1345	CDC42	Gene-Term
1345	FYN	Gene-Term
1345	CALM1	Gene-Term
1345	DMD	Gene-Term
1345	UTRN	Gene-Term
1345	PFN2	Gene-Term
1345	CNN3	Gene-Term
1345	ITPKA	Gene-Term
1346	ACTB	Gene-Term
1346	CYFIP1	Gene-Term
1346	HIP1R	Gene-Term
1346	ARPC2	Gene-Term
1346	HIP1	Gene-Term
1346	ACTR2	Gene-Term
1346	WASF3	Gene-Term
1346	WASF1	Gene-Term
1346	ARPC5L	Gene-Term
1347	PRKACA	Gene-Term
1347	SYN1	Gene-Term
1347	BSN	Gene-Term
1347	RAB3A	Gene-Term
1347	STX1B	Gene-Term
1347	BRSK1	Gene-Term
1347	MAPT	Gene-Term
1347	MAP2	Gene-Term
1347	PPFIA3	Gene-Term
1348	SYNPR	Gene-Term
1348	SV2A	Gene-Term
1348	SYP	Gene-Term
1348	SNAP23	Gene-Term
1348	RAB3A	Gene-Term
1348	RAB3C	Gene-Term
1348	SYT2	Gene-Term
1348	RPS7	Gene-Term
1348	SYNGR4	Gene-Term
1349	CDH1	Gene-Term
1349	CTNND1	Gene-Term
1349	CDH2	Gene-Term
1349	CTNNB1	Gene-Term
1349	CTNNA1	Gene-Term
1349	CDH15	Gene-Term
1349	CDH9	Gene-Term
1349	CDH8	Gene-Term
1349	CDH13	Gene-Term
1349	CDH11	Gene-Term
1350	ACTN1	Gene-Term
1350	VTI1B	Gene-Term
1350	APP	Gene-Term
1350	ACTN2	Gene-Term
1350	IGF1	Gene-Term
1350	FGB	Gene-Term
1350	FGA	Gene-Term
1350	SPARC	Gene-Term
1350	SRGN	Gene-Term
1350	CLU	Gene-Term
1351	GABRG2	Gene-Term
1351	SLC32A1	Gene-Term
1351	SNCB	Gene-Term
1351	GABRD	Gene-Term
1351	LRP8	Gene-Term
1351	SYN1	Gene-Term
1351	SLC17A7	Gene-Term
1351	SLC17A6	Gene-Term
1351	SLC6A17	Gene-Term
1351	GAD2	Gene-Term
1352	CAMK2G	Gene-Term
1352	NRXN1	Gene-Term
1352	UNC13A	Gene-Term
1352	STX3	Gene-Term
1352	UNC13B	Gene-Term
1352	GRIP1	Gene-Term
1352	UNC13C	Gene-Term
1352	APC2	Gene-Term
1352	CTNNA2	Gene-Term
1352	CLSTN2	Gene-Term
1353	AKAP5	Gene-Term
1353	HTR3B	Gene-Term
1353	SRC	Gene-Term
1353	EGFR	Gene-Term
1353	PTK2	Gene-Term
1353	RAB27B	Gene-Term
1353	AKAP9	Gene-Term
1353	MARCKS	Gene-Term
1353	AKAP12	Gene-Term
1353	AKAP7	Gene-Term
1354	HTR3B	Gene-Term
1354	SNAP25	Gene-Term
1354	SHANK2	Gene-Term
1354	SLC6A1	Gene-Term
1354	SLC6A2	Gene-Term
1354	NLGN4X	Gene-Term
1354	NLGN3	Gene-Term
1354	CNTNAP2	Gene-Term
1354	SLC9A9	Gene-Term
1354	PTCHD1	Gene-Term
1355	SYT1	Gene-Term
1355	EIF2S1	Gene-Term
1355	PSMA3	Gene-Term
1355	RPS9	Gene-Term
1355	PSMA7	Gene-Term
1355	EEF2	Gene-Term
1355	ARHGEF2	Gene-Term
1355	EIF3B	Gene-Term
1355	EIF2B2	Gene-Term
1355	MAP1B	Gene-Term
1356	TNC	Gene-Term
1356	APP	Gene-Term
1356	CDH2	Gene-Term
1356	PENK	Gene-Term
1356	ADAM10	Gene-Term
1356	FGA	Gene-Term
1356	WFS1	Gene-Term
1356	APOE	Gene-Term
1356	C4A	Gene-Term
1356	SPARCL1	Gene-Term
1357	PICK1	Gene-Term
1357	GRIA1	Gene-Term
1357	EEA1	Gene-Term
1357	RAB4A	Gene-Term
1357	GRIP1	Gene-Term
1357	ARHGEF9	Gene-Term
1357	PPFIA1	Gene-Term
1357	PPFIA3	Gene-Term
1357	KIF1A	Gene-Term
1357	GRIPAP1	Gene-Term
1358	AKT1	Gene-Term
1358	SH3GL2	Gene-Term
1358	ITSN1	Gene-Term
1358	PICALM	Gene-Term
1358	GAK	Gene-Term
1358	RAB5B	Gene-Term
1358	CLTB	Gene-Term
1358	GDI2	Gene-Term
1358	YWHAE	Gene-Term
1358	DENND1A	Gene-Term
1359	RPL18A	Gene-Term
1359	RPS27	Gene-Term
1359	RAB6B	Gene-Term
1359	CADPS	Gene-Term
1359	PIN1	Gene-Term
1359	ATCAY	Gene-Term
1359	APC2	Gene-Term
1359	CTNNA2	Gene-Term
1359	KIDINS220	Gene-Term
1359	LRFN5	Gene-Term
1360	HTR3A	Gene-Term
1360	SLC6A4	Gene-Term
1360	SNCA	Gene-Term
1360	HTR1B	Gene-Term
1360	GLRB	Gene-Term
1360	OPRD1	Gene-Term
1360	HTR2A	Gene-Term
1360	HTR2B	Gene-Term
1360	HTR3E	Gene-Term
1360	HTR3D	Gene-Term
1361	UBA52	Gene-Term
1361	CDC20	Gene-Term
1361	RNF19A	Gene-Term
1361	PJA2	Gene-Term
1361	NEDD4	Gene-Term
1361	TRIM9	Gene-Term
1361	FBXO2	Gene-Term
1361	FBXL20	Gene-Term
1361	ZNRF1	Gene-Term
1361	ZNRF2	Gene-Term
1362	RHOA	Gene-Term
1362	PPP2CA	Gene-Term
1362	PPP2R2A	Gene-Term
1362	APP	Gene-Term
1362	SYNGAP1	Gene-Term
1362	PTEN	Gene-Term
1362	PLK2	Gene-Term
1362	SNCA	Gene-Term
1362	TSC1	Gene-Term
1362	SIPA1L1	Gene-Term
1363	DLG4	Gene-Term
1363	DLGAP1	Gene-Term
1363	SYNGAP1	Gene-Term
1363	DLG2	Gene-Term
1363	PACSIN1	Gene-Term
1363	PSMC4	Gene-Term
1363	ANKS1B	Gene-Term
1363	HTR2A	Gene-Term
1363	MPP2	Gene-Term
1363	CNTN4	Gene-Term
1363	ANK3	Gene-Term
1364	CACNG3	Gene-Term
1364	DDN	Gene-Term
1364	KCNJ9	Gene-Term
1364	CAMK2A	Gene-Term
1364	ACTN1	Gene-Term
1364	BSN	Gene-Term
1364	SH3KBP1	Gene-Term
1364	VCP	Gene-Term
1364	FYN	Gene-Term
1364	KCNJ4	Gene-Term
1364	MAGI2	Gene-Term
1365	PTK2B	Gene-Term
1365	PTK2	Gene-Term
1365	FLNA	Gene-Term
1365	ACTN2	Gene-Term
1365	STX7	Gene-Term
1365	VPS18	Gene-Term
1365	HSPA8	Gene-Term
1365	STXBP5L	Gene-Term
1365	ILK	Gene-Term
1365	GABRB1	Gene-Term
1365	SYNPO2	Gene-Term
1366	CRKL	Gene-Term
1366	LYN	Gene-Term
1366	RAB11A	Gene-Term
1366	UNC13B	Gene-Term
1366	CDC42	Gene-Term
1366	RAB5A	Gene-Term
1366	UNC119	Gene-Term
1366	FYN	Gene-Term
1366	RIMS1	Gene-Term
1366	CADPS	Gene-Term
1366	CDH15	Gene-Term
1367	CDH1	Gene-Term
1367	AKT1	Gene-Term
1367	EGFR	Gene-Term
1367	CHRM1	Gene-Term
1367	RELA	Gene-Term
1367	HRAS	Gene-Term
1367	STAT3	Gene-Term
1367	MAPK1	Gene-Term
1367	MAPK14	Gene-Term
1367	FOSL1	Gene-Term
1367	MAPK10	Gene-Term
1368	RHOA	Gene-Term
1368	AKT1	Gene-Term
1368	BDNF	Gene-Term
1368	PRKACA	Gene-Term
1368	APP	Gene-Term
1368	NTRK2	Gene-Term
1368	VCP	Gene-Term
1368	NRG1	Gene-Term
1368	ADAM10	Gene-Term
1368	APOE	Gene-Term
1368	HMGCR	Gene-Term
1369	ACTB	Gene-Term
1369	SYT1	Gene-Term
1369	UBA52	Gene-Term
1369	STON2	Gene-Term
1369	PSMA3	Gene-Term
1369	RPS9	Gene-Term
1369	PSMA7	Gene-Term
1369	SNAPIN	Gene-Term
1369	PLCG1	Gene-Term
1369	COPS4	Gene-Term
1369	EIF3B	Gene-Term
1370	SRC	Gene-Term
1370	CDC42	Gene-Term
1370	AMPH	Gene-Term
1370	EPS15	Gene-Term
1370	DNM2	Gene-Term
1370	RAC1	Gene-Term
1370	MYH9	Gene-Term
1370	PSTPIP1	Gene-Term
1370	MYH10	Gene-Term
1370	MUSK	Gene-Term
1370	ABL1	Gene-Term
1371	PRKACA	Gene-Term
1371	RAB11A	Gene-Term
1371	RAB8A	Gene-Term
1371	TUBA1A	Gene-Term
1371	AKAP9	Gene-Term
1371	YWHAG	Gene-Term
1371	PRKAR2B	Gene-Term
1371	NDE1	Gene-Term
1371	YWHAE	Gene-Term
1371	DCTN2	Gene-Term
1371	NPHP4	Gene-Term
1372	GRIN1	Gene-Term
1372	EIF2S1	Gene-Term
1372	VCP	Gene-Term
1372	ITPR1	Gene-Term
1372	ANK2	Gene-Term
1372	KCNA2	Gene-Term
1372	SIGMAR1	Gene-Term
1372	KCNA4	Gene-Term
1372	KCNC3	Gene-Term
1372	KCNA3	Gene-Term
1372	PI4K2A	Gene-Term
1373	NAPG	Gene-Term
1373	YKT6	Gene-Term
1373	NSF	Gene-Term
1373	NAPA	Gene-Term
1373	SEC22B	Gene-Term
1373	ANK2	Gene-Term
1373	SPTBN2	Gene-Term
1373	SPTBN1	Gene-Term
1373	TMED9	Gene-Term
1373	ANK1	Gene-Term
1373	ANK3	Gene-Term
1374	CAMK2B	Gene-Term
1374	VAMP2	Gene-Term
1374	YKT6	Gene-Term
1374	NSF	Gene-Term
1374	ATP1A3	Gene-Term
1374	ATP1A2	Gene-Term
1374	EIF3A	Gene-Term
1374	VPS35	Gene-Term
1374	ERC1	Gene-Term
1374	EIF4A3	Gene-Term
1374	CDK5	Gene-Term
1374	ATP6V0D1	Gene-Term
1375	ARFGAP1	Gene-Term
1375	ARF1	Gene-Term
1375	ARF4	Gene-Term
1375	YKT6	Gene-Term
1375	ANK2	Gene-Term
1375	SPTBN2	Gene-Term
1375	SPTBN1	Gene-Term
1375	TMED9	Gene-Term
1375	ANK1	Gene-Term
1375	ANK3	Gene-Term
1375	DCTN2	Gene-Term
1375	DYNLL2	Gene-Term
1376	AGRN	Gene-Term
1376	GRID2	Gene-Term
1376	LRP8	Gene-Term
1376	PTPRS	Gene-Term
1376	IGF1	Gene-Term
1376	SRGN	Gene-Term
1376	GPC6	Gene-Term
1376	GPC4	Gene-Term
1376	GPC1	Gene-Term
1376	PTPRD	Gene-Term
1376	LRRTM3	Gene-Term
1376	LRRTM4	Gene-Term
1377	CDH1	Gene-Term
1377	AKT1	Gene-Term
1377	SRC	Gene-Term
1377	LAMA2	Gene-Term
1377	EGFR	Gene-Term
1377	PTK2	Gene-Term
1377	NRG1	Gene-Term
1377	BCL2L1	Gene-Term
1377	EIF4EBP1	Gene-Term
1377	ILK	Gene-Term
1377	CDH11	Gene-Term
1377	POSTN	Gene-Term
1378	CHRNB4	Gene-Term
1378	SCAMP1	Gene-Term
1378	SNAP25	Gene-Term
1378	SNAP23	Gene-Term
1378	ADAM10	Gene-Term
1378	DNAJC5	Gene-Term
1378	PLD1	Gene-Term
1378	RAP1A	Gene-Term
1378	PGRMC1	Gene-Term
1378	CD47	Gene-Term
1378	P2RX1	Gene-Term
1378	KCNAB2	Gene-Term
1379	NTF3	Gene-Term
1379	EGFR	Gene-Term
1379	AP2B1	Gene-Term
1379	CLTA	Gene-Term
1379	WNT5A	Gene-Term
1379	CLTB	Gene-Term
1379	DVL1	Gene-Term
1379	STAT3	Gene-Term
1379	WNT3A	Gene-Term
1379	ROR1	Gene-Term
1379	MTMR2	Gene-Term
1379	SHC4	Gene-Term
1380	NRXN1	Gene-Term
1380	CALB2	Gene-Term
1380	PPP1R1B	Gene-Term
1380	GAD1	Gene-Term
1380	DISC1	Gene-Term
1380	NLGN4X	Gene-Term
1380	ELAVL1	Gene-Term
1380	MECP2	Gene-Term
1380	CALB1	Gene-Term
1380	TBR1	Gene-Term
1380	CNTNAP2	Gene-Term
1380	FOXP2	Gene-Term
1381	STX11	Gene-Term
1381	NRXN1	Gene-Term
1381	CPLX1	Gene-Term
1381	SNAP23	Gene-Term
1381	RAB27A	Gene-Term
1381	DLGAP1	Gene-Term
1381	UNC13D	Gene-Term
1381	SYTL5	Gene-Term
1381	RAB27B	Gene-Term
1381	SYTL4	Gene-Term
1381	SYTL3	Gene-Term
1381	PPP3CB	Gene-Term
1382	FRMPD4	Gene-Term
1382	DLG4	Gene-Term
1382	ATP2B3	Gene-Term
1382	DLG3	Gene-Term
1382	DLG2	Gene-Term
1382	GRM5	Gene-Term
1382	SCRIB	Gene-Term
1382	DLGAP3	Gene-Term
1382	GLRA2	Gene-Term
1382	KCNA4	Gene-Term
1382	CTNNA2	Gene-Term
1382	SIPA1L1	Gene-Term
1383	GRIA2	Gene-Term
1383	UNC13A	Gene-Term
1383	EEA1	Gene-Term
1383	RAB5C	Gene-Term
1383	RAB5A	Gene-Term
1383	RAB5B	Gene-Term
1383	VCP	Gene-Term
1383	GRIP1	Gene-Term
1383	RAC1	Gene-Term
1383	GDI2	Gene-Term
1383	ARHGEF2	Gene-Term
1383	ALS2	Gene-Term
1384	CACNA1D	Gene-Term
1384	CACNA1C	Gene-Term
1384	FLNA	Gene-Term
1384	KCNK1	Gene-Term
1384	CAV3	Gene-Term
1384	MYL7	Gene-Term
1384	KCNQ2	Gene-Term
1384	KCNJ2	Gene-Term
1384	KCND3	Gene-Term
1384	KCNC3	Gene-Term
1384	HCN3	Gene-Term
1384	GRIK3	Gene-Term
1385	ATP2B2	Gene-Term
1385	GABRA6	Gene-Term
1385	SH3GL2	Gene-Term
1385	NRXN1	Gene-Term
1385	NLGN2	Gene-Term
1385	GPHN	Gene-Term
1385	SLITRK3	Gene-Term
1385	GABRB1	Gene-Term
1385	GLRA1	Gene-Term
