Parent	Child	EdgeType
1712	EPHB4	Gene-Term
1712	EPHA5	Gene-Term
1713	CRHR2	Gene-Term
1713	UCN	Gene-Term
1713	CRHBP	Gene-Term
1714	GNB5	Gene-Term
1714	RGS7	Gene-Term
1714	CCT5	Gene-Term
1715	MAPK8IP2	Gene-Term
1715	MAPK8IP1	Gene-Term
1715	PTPRN	Gene-Term
1716	CYFIP1	Gene-Term
1716	CYFIP2	Gene-Term
1716	NCKAP1L	Gene-Term
1717	C11orf85	Gene-Term
1717	CCDC79	Gene-Term
1717	C15orf43	Gene-Term
1718	RPS3	Gene-Term
1718	WASF3	Gene-Term
1718	LTV1	Gene-Term
1719	ITGB3	Gene-Term
1719	ITGAV	Gene-Term
1719	ITGA2B	Gene-Term
1720	UBA52	Gene-Term
1720	USP46	Gene-Term
1720	WDR48	Gene-Term
1721	EGFR	Gene-Term
1721	SOS1	Gene-Term
1721	GRB2	Gene-Term
1722	PABPC1	Gene-Term
1722	GSPT1	Gene-Term
1722	GSPT2	Gene-Term
1723	APLP1	Gene-Term
1723	LRFN3	Gene-Term
1723	PRODH2	Gene-Term
1724	KCNJ2	Gene-Term
1724	IGF2BP1	Gene-Term
1724	IGF2BP3	Gene-Term
1725	PPP2CA	Gene-Term
1725	GSK3B	Gene-Term
1725	AKT3	Gene-Term
1726	FGB	Gene-Term
1726	FGA	Gene-Term
1726	FGG	Gene-Term
1727	COL4A5	Gene-Term
1727	ITGB1	Gene-Term
1727	COL13A1	Gene-Term
1728	SYNDIG1	Gene-Term
1728	SYNGR1	Gene-Term
1728	PRRT2	Gene-Term
1729	NCK2	Gene-Term
1729	ILK	Gene-Term
1729	LIMS1	Gene-Term
1730	RPL23	Gene-Term
1730	RPS14	Gene-Term
1730	SEC61A1	Gene-Term
1731	PABPC1	Gene-Term
1731	EIF4E	Gene-Term
1731	EIF4G1	Gene-Term
1732	GABRE	Gene-Term
1732	CHRND	Gene-Term
1732	ZACN	Gene-Term
1733	PPP3CC	Gene-Term
1733	PPP3CA	Gene-Term
1733	PPP3R1	Gene-Term
1734	LRFN3	Gene-Term
1734	FLOT1	Gene-Term
1734	FLOT2	Gene-Term
1735	HRAS	Gene-Term
1735	RAF1	Gene-Term
1735	PIK3CA	Gene-Term
1736	PPP1CA	Gene-Term
1736	RGMA	Gene-Term
1736	BMPR2	Gene-Term
1737	GSG1L	Gene-Term
1737	VWC2	Gene-Term
1737	NRN1	Gene-Term
1738	CYFIP1	Gene-Term
1738	ABI2	Gene-Term
1738	WASF1	Gene-Term
1738	BRK1	Gene-Term
1739	CRTC1	Gene-Term
1739	XBP1	Gene-Term
1739	MANF	Gene-Term
1739	STAU1	Gene-Term
1740	STX2	Gene-Term
1740	SNAP23	Gene-Term
1740	SNAP29	Gene-Term
1740	VAMP8	Gene-Term
1741	SEC22B	Gene-Term
1741	GOSR2	Gene-Term
1741	SEPT11	Gene-Term
1741	SCFD1	Gene-Term
1742	C1QB	Gene-Term
1742	C1QC	Gene-Term
1742	C4A	Gene-Term
1742	C4B	Gene-Term
1743	RPS3	Gene-Term
1743	EIF3A	Gene-Term
1743	EIF3B	Gene-Term
1743	EIF3G	Gene-Term
1744	RPS9	Gene-Term
1744	EIF3A	Gene-Term
1744	EIF3B	Gene-Term
1744	EIF3M	Gene-Term
1745	PABPC1	Gene-Term
1745	EIF4A3	Gene-Term
1745	SMG1	Gene-Term
1745	RBM8A	Gene-Term
1746	CYFIP1	Gene-Term
1746	CYFIP2	Gene-Term
1746	WASF1	Gene-Term
1746	NCKAP1	Gene-Term
1747	APP	Gene-Term
1747	APOE	Gene-Term
1747	CYP46A1	Gene-Term
1747	HMGCR	Gene-Term
1748	SMC1B	Gene-Term
1748	RAD21	Gene-Term
1748	SMC3	Gene-Term
1748	STAG1	Gene-Term
1749	DYSF	Gene-Term
1749	RPL5	Gene-Term
1749	SYPL2	Gene-Term
1749	ADD2	Gene-Term
1750	RPS27	Gene-Term
1750	RAB8B	Gene-Term
1750	RAB6B	Gene-Term
1750	ATCAY	Gene-Term
1751	RAB2B	Gene-Term
1751	FGA	Gene-Term
1751	KMO	Gene-Term
1751	F2	Gene-Term
1752	ALCAM	Gene-Term
1752	GRASP	Gene-Term
1752	CNTN6	Gene-Term
1752	CD6	Gene-Term
1753	RHEB	Gene-Term
1753	EIF4EBP1	Gene-Term
1753	MTOR	Gene-Term
1753	RPTOR	Gene-Term
1754	PLK2	Gene-Term
1754	SYNPO	Gene-Term
1754	NEDD4	Gene-Term
1754	RAPGEF2	Gene-Term
1755	LPHN3	Gene-Term
1755	ADRA1A	Gene-Term
1755	RAPSN	Gene-Term
1755	LRRTM4	Gene-Term
1756	LRRC7	Gene-Term
1756	CYFIP1	Gene-Term
1756	RAB27A	Gene-Term
1756	CHI3L1	Gene-Term
1757	EFNA5	Gene-Term
1757	KIRREL3	Gene-Term
1757	EPHA3	Gene-Term
1757	EPHA2	Gene-Term
1758	GIPC1	Gene-Term
1758	ACTN1	Gene-Term
1758	VCL	Gene-Term
1758	ACTN4	Gene-Term
1759	UBA52	Gene-Term
1759	RAD51B	Gene-Term
1759	PDZD11	Gene-Term
1759	USP46	Gene-Term
1760	RAB11A	Gene-Term
1760	MYO5B	Gene-Term
1760	RAB11FIP3	Gene-Term
1760	RAB11FIP2	Gene-Term
1761	ENAH	Gene-Term
1761	VASP	Gene-Term
1761	CAMK2N1	Gene-Term
1761	EVL	Gene-Term
1762	HRAS	Gene-Term
1762	MAPK1	Gene-Term
1762	ELK1	Gene-Term
1762	PRRT2	Gene-Term
1763	DOC2A	Gene-Term
1763	PRRT2	Gene-Term
1763	CORO1A	Gene-Term
1763	KCTD13	Gene-Term
1764	CAD	Gene-Term
1764	PDLIM4	Gene-Term
1764	DPYSL3	Gene-Term
1764	DPYSL2	Gene-Term
1765	GIPC1	Gene-Term
1765	ACTN1	Gene-Term
1765	TRAPPC4	Gene-Term
1765	FZD3	Gene-Term
1766	ILK	Gene-Term
1766	LIMS2	Gene-Term
1766	PARVA	Gene-Term
1766	PARVB	Gene-Term
1767	MAPK8IP2	Gene-Term
1767	MUSK	Gene-Term
1767	KCNAB2	Gene-Term
1767	AKR1A1	Gene-Term
1768	USP14	Gene-Term
1768	UBA52	Gene-Term
1768	VCP	Gene-Term
1768	PLAA	Gene-Term
1769	NCSTN	Gene-Term
1769	PSENEN	Gene-Term
1769	APH1A	Gene-Term
1769	CNTN6	Gene-Term
1770	PRKCZ	Gene-Term
1770	PRKCI	Gene-Term
1770	RELA	Gene-Term
1770	ERC1	Gene-Term
1771	CDH1	Gene-Term
1771	CTNND1	Gene-Term
1771	CTNNB1	Gene-Term
1771	FER	Gene-Term
1772	RAB3A	Gene-Term
1772	RAB3GAP1	Gene-Term
1772	DMXL2	Gene-Term
1772	RAB3GAP2	Gene-Term
1773	PTK2B	Gene-Term
1773	NPHP4	Gene-Term
1773	KLHL17	Gene-Term
1773	NPHP1	Gene-Term
1773	RPGRIP1L	Gene-Term
1774	AP1S1	Gene-Term
1774	RAB3GAP1	Gene-Term
1774	AP1B1	Gene-Term
1774	AP1M1	Gene-Term
1774	AP1G1	Gene-Term
1775	HTR3B	Gene-Term
1775	RAB27B	Gene-Term
1775	AKAP12	Gene-Term
1775	NEURL1	Gene-Term
1775	TMEM163	Gene-Term
1776	RTN4R	Gene-Term
1776	ADAM22	Gene-Term
1776	LPHN3	Gene-Term
1776	LPHN1	Gene-Term
1776	PPP3CC	Gene-Term
1777	RPL30	Gene-Term
1777	RPL10A	Gene-Term
1777	RPS27	Gene-Term
1777	RPS17	Gene-Term
1777	RPL36AL	Gene-Term
1778	ARF4	Gene-Term
1778	RAB11A	Gene-Term
1778	ASAP1	Gene-Term
1778	RAB8A	Gene-Term
1778	CNGB1	Gene-Term
1779	UBA52	Gene-Term
1779	WNT3A	Gene-Term
1779	LRP6	Gene-Term
1779	FZD5	Gene-Term
1779	USP8	Gene-Term
1780	DCC	Gene-Term
1780	CBLN3	Gene-Term
1780	RPL5	Gene-Term
1780	MAP1B	Gene-Term
1780	DSCAML1	Gene-Term
1781	GRID2IP	Gene-Term
1781	ROR1	Gene-Term
1781	DAGLB	Gene-Term
1781	BMPR2	Gene-Term
1781	DNMBP	Gene-Term
1782	C1QBP	Gene-Term
1782	GABRB1	Gene-Term
1782	SYNPO2	Gene-Term
1782	LLPH	Gene-Term
1782	RGS12	Gene-Term
1783	RPS3	Gene-Term
1783	EIF3A	Gene-Term
1783	EIF3B	Gene-Term
1783	RPS20	Gene-Term
1783	EIF3I	Gene-Term
1784	PSMC5	Gene-Term
1784	PSMC4	Gene-Term
1784	PSMA3	Gene-Term
1784	PSMA7	Gene-Term
1784	PSMB8	Gene-Term
1785	CDH1	Gene-Term
1785	CORO1C	Gene-Term
1785	SLC6A3	Gene-Term
1785	FLOT1	Gene-Term
1785	FLOT2	Gene-Term
1786	GNG3	Gene-Term
1786	GNB3	Gene-Term
1786	GNB4	Gene-Term
1786	GNB2	Gene-Term
1786	GNB1	Gene-Term
1787	DVL1	Gene-Term
1787	WNT3A	Gene-Term
1787	LRP6	Gene-Term
1787	FZD5	Gene-Term
1787	PI4K2A	Gene-Term
1788	USH1C	Gene-Term
1788	FRMPD4	Gene-Term
1788	DDN	Gene-Term
1788	RIMS3	Gene-Term
1788	CDK16	Gene-Term
1789	IQSEC3	Gene-Term
1789	SLC6A12	Gene-Term
1789	ERC1	Gene-Term
1789	PLEKHA5	Gene-Term
1789	IGSF9	Gene-Term
1790	PSD	Gene-Term
1790	KCNK1	Gene-Term
1790	SUMO1	Gene-Term
1790	SLC6A13	Gene-Term
1790	RIMS3	Gene-Term
1791	NDUFS7	Gene-Term
1791	NIPSNAP1	Gene-Term
1791	TUFM	Gene-Term
1791	POLG	Gene-Term
1791	MRPL2	Gene-Term
1792	PCDH15	Gene-Term
1792	NCK2	Gene-Term
1792	SYNPO	Gene-Term
1792	TNIK	Gene-Term
1792	MINK1	Gene-Term
1793	TOR1A	Gene-Term
1793	KPNA2	Gene-Term
1793	CANX	Gene-Term
1793	SLC6A5	Gene-Term
1793	ATAD1	Gene-Term
1794	ABHD17A	Gene-Term
1794	ABHD6	Gene-Term
1794	EIF2B3	Gene-Term
1794	ABHD17C	Gene-Term
1794	ABHD17B	Gene-Term
1795	PPP3CC	Gene-Term
1795	CDC20	Gene-Term
1795	PPP3CB	Gene-Term
1795	MEF2C	Gene-Term
1795	PPP3CA	Gene-Term
1796	EPS8	Gene-Term
1796	CD3E	Gene-Term
1796	DBNL	Gene-Term
1796	CD6	Gene-Term
1796	CD3D	Gene-Term
1797	PCDH15	Gene-Term
1797	SERPINI1	Gene-Term
1797	ATCAY	Gene-Term
1797	CTNNA2	Gene-Term
1797	IGSF21	Gene-Term
1798	MAF1	Gene-Term
1798	ZMYND8	Gene-Term
1798	GATAD2B	Gene-Term
1798	MTA3	Gene-Term
1798	MBD3	Gene-Term
1799	EIF4E	Gene-Term
1799	ATAD1	Gene-Term
1799	EIF4A1	Gene-Term
1799	EIF4A2	Gene-Term
1799	EIF4G3	Gene-Term
1800	HSPA8	Gene-Term
1800	DNAJB1	Gene-Term
1800	HSP90AA1	Gene-Term
1800	BCAS2	Gene-Term
1800	CWC15	Gene-Term
1801	UBA52	Gene-Term
1801	COPS5	Gene-Term
1801	COPS4	Gene-Term
1801	FBXO2	Gene-Term
1801	FBXL20	Gene-Term
1802	PSMC4	Gene-Term
1802	PACSIN1	Gene-Term
1802	ANKS1B	Gene-Term
1802	TRIP4	Gene-Term
1802	PHACTR1	Gene-Term
1803	CAD	Gene-Term
1803	GAD1	Gene-Term
1803	GAD2	Gene-Term
1803	GLUL	Gene-Term
1803	GOT1	Gene-Term
1804	SLC30A3	Gene-Term
1804	AP3B1	Gene-Term
1804	AP3D1	Gene-Term
1804	AP3M1	Gene-Term
1804	AP3S1	Gene-Term
1805	STAC3	Gene-Term
1805	SARM1	Gene-Term
1805	NMNAT2	Gene-Term
1805	KMO	Gene-Term
1805	ZNRF1	Gene-Term
1806	STRN	Gene-Term
1806	PPP2CA	Gene-Term
1806	CTTNBP2	Gene-Term
1806	STRN4	Gene-Term
1806	MOB4	Gene-Term
1807	ASAP1	Gene-Term
1807	APC2	Gene-Term
1807	RGS7	Gene-Term
1807	CLSTN2	Gene-Term
1807	CLSTN3	Gene-Term
1808	IGF1	Gene-Term
1808	IGFBP5	Gene-Term
1808	IGF1R	Gene-Term
1808	IGFBP4	Gene-Term
1808	IGFBP1	Gene-Term
1809	NPTN	Gene-Term
1809	NIPSNAP1	Gene-Term
1809	ATP2B1	Gene-Term
1809	MTHFR	Gene-Term
1809	ZNF365	Gene-Term
1810	ABCC8	Gene-Term
1810	FLNA	Gene-Term
1810	WFS1	Gene-Term
1810	EIF2B3	Gene-Term
1810	SLC16A1	Gene-Term
1811	SNPH	Gene-Term
1811	BAI3	Gene-Term
1811	HAP1	Gene-Term
1811	TMEM163	Gene-Term
1811	C1QL3	Gene-Term
1812	VPS18	Gene-Term
1812	VPS33A	Gene-Term
1812	VPS16	Gene-Term
1812	VPS41	Gene-Term
1812	VPS11	Gene-Term
1813	USH2A	Gene-Term
1813	CLRN1	Gene-Term
1813	TULP1	Gene-Term
1813	CNGB1	Gene-Term
1813	PRPH2	Gene-Term
1814	CNR1	Gene-Term
1814	ABHD6	Gene-Term
1814	DAGLA	Gene-Term
1814	DAGLB	Gene-Term
1814	NAAA	Gene-Term
1815	PSEN1	Gene-Term
1815	NCSTN	Gene-Term
1815	PSENEN	Gene-Term
1815	PSEN2	Gene-Term
1815	APH1B	Gene-Term
1816	STX16	Gene-Term
1816	PTEN	Gene-Term
1816	PRKAR1A	Gene-Term
1816	GHRH	Gene-Term
1816	BAIAP3	Gene-Term
1817	ATP1A3	Gene-Term
1817	ATP1A1	Gene-Term
1817	ATP1A2	Gene-Term
1817	ATP6V0D1	Gene-Term
1817	FXYD6	Gene-Term
1818	SPTBN1	Gene-Term
1818	SEPT8	Gene-Term
1818	PJA2	Gene-Term
1818	ADD1	Gene-Term
1818	SPTAN1	Gene-Term
1819	ABCC8	Gene-Term
1819	ABHD6	Gene-Term
1819	EIF2B3	Gene-Term
1819	PALMD	Gene-Term
1819	FBXL20	Gene-Term
1820	RTN4R	Gene-Term
1820	TENM2	Gene-Term
1820	LPHN1	Gene-Term
1820	LRIT3	Gene-Term
1820	FLRT3	Gene-Term
1820	FLRT2	Gene-Term
1821	MDM2	Gene-Term
1821	GABRD	Gene-Term
1821	PRIMA1	Gene-Term
1821	CRHBP	Gene-Term
1821	SIPA1L1	Gene-Term
1821	C15orf43	Gene-Term
1822	RAB6B	Gene-Term
1822	RAB18	Gene-Term
1822	DCTN2	Gene-Term
1822	RAB3GAP1	Gene-Term
1822	RAB3GAP2	Gene-Term
1822	DYNLL2	Gene-Term
1823	SH3GL2	Gene-Term
1823	NRG1	Gene-Term
1823	GRM8	Gene-Term
1823	C1QL1	Gene-Term
1823	BAI3	Gene-Term
1823	C1QL3	Gene-Term
1824	GRIN1	Gene-Term
1824	EIF2S1	Gene-Term
1824	PGRMC1	Gene-Term
1824	SIGMAR1	Gene-Term
1824	USP48	Gene-Term
1824	KMO	Gene-Term
1825	SYNGR2	Gene-Term
1825	DYSF	Gene-Term
1825	SYNGR4	Gene-Term
1825	SYPL2	Gene-Term
1825	CLSTN2	Gene-Term
1825	CLSTN3	Gene-Term
1826	RNF112	Gene-Term
1826	IL1RAP	Gene-Term
1826	PTPRD	Gene-Term
1826	NETO1	Gene-Term
1826	ARHGAP44	Gene-Term
1826	SLITRK4	Gene-Term
1827	EEF1A2	Gene-Term
1827	CHRM4	Gene-Term
1827	DGKB	Gene-Term
1827	DGKE	Gene-Term
1827	APOL2	Gene-Term
1827	APOL4	Gene-Term
1828	TENM2	Gene-Term
1828	NTNG1	Gene-Term
1828	CDH13	Gene-Term
1828	SDK2	Gene-Term
1828	FZD9	Gene-Term
1828	FLRT2	Gene-Term
1829	CBLN4	Gene-Term
1829	PTPRZ1	Gene-Term
1829	SLITRK2	Gene-Term
1829	PTPRA	Gene-Term
1829	IL1RAP	Gene-Term
1829	CBLN2	Gene-Term
1830	PSMC5	Gene-Term
1830	PSMC2	Gene-Term
1830	PSMC4	Gene-Term
1830	PSMA8	Gene-Term
1830	PSMD10	Gene-Term
1830	ADRM1	Gene-Term
1831	PPP2CA	Gene-Term
1831	PPP2R1B	Gene-Term
1831	AKT2	Gene-Term
1831	PPP2R3B	Gene-Term
1831	PPP2R4	Gene-Term
1831	PPP2R5C	Gene-Term
1832	RPS3	Gene-Term
1832	RPS18	Gene-Term
1832	RPS9	Gene-Term
1832	EIF3A	Gene-Term
1832	EIF3B	Gene-Term
1832	EIF3E	Gene-Term
1833	CALM1	Gene-Term
1833	CALM3	Gene-Term
1833	KCNN3	Gene-Term
1833	KCNN2	Gene-Term
1833	CALM2	Gene-Term
1833	KCNN1	Gene-Term
1834	AGRN	Gene-Term
1834	LRP8	Gene-Term
1834	APOE	Gene-Term
1834	GPC6	Gene-Term
1834	GPC4	Gene-Term
1834	GPC1	Gene-Term
1835	RHOA	Gene-Term
1835	CDC42	Gene-Term
1835	RAC1	Gene-Term
1835	ARHGAP44	Gene-Term
1835	ABR	Gene-Term
1835	ARHGAP39	Gene-Term
1836	DCC	Gene-Term
1836	SRC	Gene-Term
1836	PTK2	Gene-Term
1836	FYN	Gene-Term
1836	YES1	Gene-Term
1836	UNC5C	Gene-Term
1837	CDC42	Gene-Term
1837	DVL1	Gene-Term
1837	PAK2	Gene-Term
1837	RAC1	Gene-Term
1837	PAK3	Gene-Term
1837	MUSK	Gene-Term
1838	AGRN	Gene-Term
1838	BCAN	Gene-Term
1838	GPC6	Gene-Term
1838	GPC4	Gene-Term
1838	GPC1	Gene-Term
1838	CSPG5	Gene-Term
1839	RAB11A	Gene-Term
1839	ASAP1	Gene-Term
1839	RAB8A	Gene-Term
1839	EXOC4	Gene-Term
1839	EXOC3	Gene-Term
1839	CNGB1	Gene-Term
1840	PSEN1	Gene-Term
1840	NCSTN	Gene-Term
1840	PSENEN	Gene-Term
1840	APH1A	Gene-Term
1840	PSEN2	Gene-Term
1840	CNTN1	Gene-Term
1841	USH1C	Gene-Term
1841	CIB2	Gene-Term
1841	USH2A	Gene-Term
1841	MYO7A	Gene-Term
1841	PCDH15	Gene-Term
1841	CLRN1	Gene-Term
1842	IQSEC3	Gene-Term
1842	SEMA4F	Gene-Term
1842	KIF21B	Gene-Term
1842	PDZD11	Gene-Term
1842	PLEKHA5	Gene-Term
1842	CC2D1A	Gene-Term
1843	NRP1	Gene-Term
1843	GSK3B	Gene-Term
1843	FYN	Gene-Term
1843	CDK5	Gene-Term
1843	DPYSL3	Gene-Term
1843	CDK5R1	Gene-Term
1844	EIF2S1	Gene-Term
1844	SIGMAR1	Gene-Term
1844	TMED9	Gene-Term
1844	EIF2S3	Gene-Term
1844	EIF2AK4	Gene-Term
1844	EIF2S2	Gene-Term
1845	AP2B1	Gene-Term
1845	CLTA	Gene-Term
1845	WNT5A	Gene-Term
1845	CLTB	Gene-Term
1845	FZD5	Gene-Term
1845	ROR1	Gene-Term
1846	VCP	Gene-Term
1846	SIGMAR1	Gene-Term
1846	SPG11	Gene-Term
1846	FUS	Gene-Term
1846	CHMP2B	Gene-Term
1846	ALS2	Gene-Term
1847	PLK2	Gene-Term
1847	RAP1A	Gene-Term
1847	PRIMA1	Gene-Term
1847	SIPA1L1	Gene-Term
1847	LZTS3	Gene-Term
1847	LZTS1	Gene-Term
1848	ABCC8	Gene-Term
1848	SLC1A2	Gene-Term
1848	SLC18A1	Gene-Term
1848	SLC1A7	Gene-Term
1848	MARCKS	Gene-Term
1848	SLC16A1	Gene-Term
1849	ASAP1	Gene-Term
1849	RAB6B	Gene-Term
1849	KIF1A	Gene-Term
1849	BCAN	Gene-Term
1849	CTNNA2	Gene-Term
1849	IGSF21	Gene-Term
1850	KCNA1	Gene-Term
1850	SH3GL1	Gene-Term
1850	PPT1	Gene-Term
1850	DCLK1	Gene-Term
1850	ABHD17A	Gene-Term
1850	ABHD6	Gene-Term
1851	EFNA5	Gene-Term
1851	ARHGEF7	Gene-Term
1851	CDH15	Gene-Term
1851	IGSF9	Gene-Term
1851	KIRREL3	Gene-Term
1851	TANC2	Gene-Term
1852	MICAL1	Gene-Term
1852	TENM2	Gene-Term
1852	IQSEC3	Gene-Term
1852	ERC1	Gene-Term
1852	PHLDB2	Gene-Term
1852	BCL11A	Gene-Term
1853	FGA	Gene-Term
1853	SIGMAR1	Gene-Term
1853	RGS7	Gene-Term
1853	NMNAT2	Gene-Term
1853	KYNU	Gene-Term
1853	KMO	Gene-Term
1854	DCC	Gene-Term
1854	SYT2	Gene-Term
1854	SDK2	Gene-Term
1854	VSTM5	Gene-Term
1854	DSCAML1	Gene-Term
1854	PHLDB2	Gene-Term
1855	DAB1	Gene-Term
1855	IQSEC3	Gene-Term
1855	LRFN2	Gene-Term
1855	ELFN1	Gene-Term
1855	IGSF9	Gene-Term
1855	KIRREL3	Gene-Term
1856	SYT10	Gene-Term
1856	CASR	Gene-Term
1856	ANK2	Gene-Term
1856	RNF19A	Gene-Term
1856	ARHGEF28	Gene-Term
1856	RNF216	Gene-Term
1857	DRD3	Gene-Term
1857	TC2N	Gene-Term
1857	EIF2B3	Gene-Term
1857	PALMD	Gene-Term
1857	RGS14	Gene-Term
1857	ABLIM3	Gene-Term
1858	EIF2S1	Gene-Term
1858	EIF2B1	Gene-Term
1858	EIF2B2	Gene-Term
1858	EIF2B5	Gene-Term
1858	EIF2B3	Gene-Term
1858	EIF2B4	Gene-Term
1859	LAMA2	Gene-Term
1859	LPHN3	Gene-Term
1859	LPHN1	Gene-Term
1859	PACSIN1	Gene-Term
1859	PCDH17	Gene-Term
1859	FLRT3	Gene-Term
1860	CASR	Gene-Term
1860	HDAC4	Gene-Term
1860	EIF2B2	Gene-Term
1860	DRP2	Gene-Term
1860	MAP1LC3A	Gene-Term
1860	MAP1S	Gene-Term
1861	JAK2	Gene-Term
1861	CNTN5	Gene-Term
1861	SLC40A1	Gene-Term
1861	STAT5B	Gene-Term
1861	STAT5A	Gene-Term
1861	IL31RA	Gene-Term
1862	RHOA	Gene-Term
1862	KCTD13	Gene-Term
1862	ARHGDIA	Gene-Term
1862	FARP1	Gene-Term
1862	ARHGEF11	Gene-Term
1862	ARHGEF12	Gene-Term
1863	CDC42	Gene-Term
1863	WASL	Gene-Term
1863	CDC42SE1	Gene-Term
1863	PAK1	Gene-Term
1863	BAIAP2	Gene-Term
1863	WAS	Gene-Term
1864	GIPC1	Gene-Term
1864	TRAPPC4	Gene-Term
1864	SRGAP2	Gene-Term
1864	TRAPPC6B	Gene-Term
1864	TRAPPC5	Gene-Term
1864	TRAPPC3	Gene-Term
1865	FLNA	Gene-Term
1865	SYBU	Gene-Term
1865	ERC1	Gene-Term
1865	IL1RAPL1	Gene-Term
1865	DSCAML1	Gene-Term
1865	PHLDB2	Gene-Term
1866	ANKS1B	Gene-Term
1866	TRIP4	Gene-Term
1866	CSNK1G1	Gene-Term
1866	CRHBP	Gene-Term
1866	CC2D1A	Gene-Term
1866	ASCC1	Gene-Term
1867	GSK3B	Gene-Term
1867	DVL1	Gene-Term
1867	WNT3A	Gene-Term
1867	LRP6	Gene-Term
1867	CSNK1G1	Gene-Term
1867	CSNK1G2	Gene-Term
1868	PLCB4	Gene-Term
1868	DCTN6	Gene-Term
1868	DCTN2	Gene-Term
1868	DCTN5	Gene-Term
1868	DCTN1	Gene-Term
1868	ACTR1A	Gene-Term
1869	ESYT1	Gene-Term
1869	MYH10	Gene-Term
1869	CABP4	Gene-Term
1869	CPT1C	Gene-Term
1869	CABP1	Gene-Term
1869	PVRL3	Gene-Term
1870	GSG1L	Gene-Term
1870	GRIP1	Gene-Term
1870	APC2	Gene-Term
1870	SYPL2	Gene-Term
1870	ACAN	Gene-Term
1870	CLSTN2	Gene-Term
1871	GSK3B	Gene-Term
1871	RAPGEF4	Gene-Term
1871	KCNA6	Gene-Term
1871	CEP112	Gene-Term
1871	CCDC79	Gene-Term
1871	FARP1	Gene-Term
1872	PLAT	Gene-Term
1872	SERPINI1	Gene-Term
1872	CTNNA2	Gene-Term
1872	CLSTN1	Gene-Term
1872	PSD3	Gene-Term
1872	PREPL	Gene-Term
1873	BCL2L1	Gene-Term
1873	CASP8	Gene-Term
1873	BCL2L11	Gene-Term
1873	BECN1	Gene-Term
1873	BAD	Gene-Term
1873	BID	Gene-Term
1874	SNTB2	Gene-Term
1874	CAV3	Gene-Term
1874	DMD	Gene-Term
1874	SNTA1	Gene-Term
1874	SNTB1	Gene-Term
1874	UTRN	Gene-Term
1874	SSPN	Gene-Term
1875	CAMK2G	Gene-Term
1875	NRXN1	Gene-Term
1875	UNC13A	Gene-Term
1875	STX3	Gene-Term
1875	UNC13B	Gene-Term
1875	UNC13C	Gene-Term
1875	CLSTN2	Gene-Term
1876	HTR3A	Gene-Term
1876	SLC6A4	Gene-Term
1876	SNCA	Gene-Term
1876	HTR1B	Gene-Term
1876	OPRD1	Gene-Term
1876	HTR2A	Gene-Term
1876	HTR3E	Gene-Term
1877	CAMK2B	Gene-Term
1877	APBB1	Gene-Term
1877	CASK	Gene-Term
1877	AKAP12	Gene-Term
1877	NEURL1	Gene-Term
1877	NRN1	Gene-Term
1877	SYNPO2L	Gene-Term
1878	TOR1A	Gene-Term
1878	RAB6B	Gene-Term
