Parent	Child	EdgeType
1287	GRIK2	Gene-Term
1287	DLG4	Gene-Term
1287	CAMK2A	Gene-Term
1287	EGFR	Gene-Term
1287	IQSEC3	Gene-Term
1287	NRXN1	Gene-Term
1287	SYP	Gene-Term
1287	CPLX2	Gene-Term
1287	ESYT2	Gene-Term
1287	CDH2	Gene-Term
1287	DLG2	Gene-Term
1287	PTPRS	Gene-Term
1287	HIP1R	Gene-Term
1287	KCNQ3	Gene-Term
1287	RPS6KB1	Gene-Term
1287	USP14	Gene-Term
1287	CDC20	Gene-Term
1287	ANKS1B	Gene-Term
1287	PTEN	Gene-Term
1287	EEF2	Gene-Term
1287	TRIP13	Gene-Term
1287	UNC119	Gene-Term
1287	HFM1	Gene-Term
1287	RNF212	Gene-Term
1287	TRIP4	Gene-Term
1287	GHRL	Gene-Term
1287	GABBR2	Gene-Term
1287	OXT	Gene-Term
1287	HCRT	Gene-Term
1287	SEMA4F	Gene-Term
1287	ERBB4	Gene-Term
1287	BNIP3	Gene-Term
1287	FKBP5	Gene-Term
1287	EIF4EBP1	Gene-Term
1287	KIF21B	Gene-Term
1287	CRHR2	Gene-Term
1287	UCN	Gene-Term
1287	NPFF	Gene-Term
1287	TBR1	Gene-Term
1287	PPFIA2	Gene-Term
1287	CSNK1G1	Gene-Term
1287	ANK3	Gene-Term
1287	NDRG1	Gene-Term
1287	PDZD11	Gene-Term
1287	PLEKHA5	Gene-Term
1287	MTMR2	Gene-Term
1287	GPM6A	Gene-Term
1287	NEUROD2	Gene-Term
1287	PRSS12	Gene-Term
1287	CLCN3	Gene-Term
1287	CRHBP	Gene-Term
1287	CC2D1A	Gene-Term
1287	ASCC1	Gene-Term
1288	RHOA	Gene-Term
1288	EPHA4	Gene-Term
1288	SLC4A7	Gene-Term
1288	SH3GL2	Gene-Term
1288	CACNG8	Gene-Term
1288	MAPK8IP2	Gene-Term
1288	OLFM2	Gene-Term
1288	PTK2B	Gene-Term
1288	PTK2	Gene-Term
1288	ALCAM	Gene-Term
1288	SYT13	Gene-Term
1288	GRASP	Gene-Term
1288	SNAP25	Gene-Term
1288	NPTN	Gene-Term
1288	ESYT1	Gene-Term
1288	SYN2	Gene-Term
1288	SYT4	Gene-Term
1288	ACTN2	Gene-Term
1288	TOR1A	Gene-Term
1288	SLC2A4	Gene-Term
1288	ITSN1	Gene-Term
1288	SLC2A8	Gene-Term
1288	PACSIN2	Gene-Term
1288	SYNJ2	Gene-Term
1288	SYT2	Gene-Term
1288	SYNJ1	Gene-Term
1288	AMPH	Gene-Term
1288	CDC20	Gene-Term
1288	HORMAD1	Gene-Term
1288	RAD51B	Gene-Term
1288	KPNA2	Gene-Term
1288	GABRR3	Gene-Term
1288	DTNBP1	Gene-Term
1288	ADCYAP1	Gene-Term
1288	NRG1	Gene-Term
1288	SLC6A2	Gene-Term
1288	DISC1	Gene-Term
1288	FAIM2	Gene-Term
1288	HRAS	Gene-Term
1288	ARHGEF7	Gene-Term
1288	AP3B1	Gene-Term
1288	MAPT	Gene-Term
1288	EXOC3	Gene-Term
1288	NOS1	Gene-Term
1288	ATP1A2	Gene-Term
1288	NIPSNAP1	Gene-Term
1288	TUFM	Gene-Term
1288	ATP2B1	Gene-Term
1288	DMD	Gene-Term
1288	SNTA1	Gene-Term
1288	ANK2	Gene-Term
1288	NOS1AP	Gene-Term
1288	SNTB1	Gene-Term
1288	UTRN	Gene-Term
1288	SSPN	Gene-Term
1288	DTNA	Gene-Term
1288	MAGEE1	Gene-Term
1288	DRP2	Gene-Term
1288	SLC6A12	Gene-Term
1288	MECP2	Gene-Term
1288	SLC6A17	Gene-Term
1288	GABRB1	Gene-Term
1288	TBR1	Gene-Term
1288	SLC6A13	Gene-Term
1288	CDKL5	Gene-Term
1288	NTNG2	Gene-Term
1288	CASK	Gene-Term
1288	NPTX2	Gene-Term
1288	SLC22A2	Gene-Term
1288	AP3D1	Gene-Term
1288	LIN7B	Gene-Term
1288	MEIOB	Gene-Term
1288	CADM2	Gene-Term
1288	DNAJA3	Gene-Term
1288	SYNE1	Gene-Term
1288	MAPK8IP1	Gene-Term
1288	PRNP	Gene-Term
1288	PPP1R9A	Gene-Term
1288	RAB3GAP1	Gene-Term
1288	SYNC	Gene-Term
1288	CPE	Gene-Term
1288	CPLX3	Gene-Term
1288	SLC8A1	Gene-Term
1288	DNM1L	Gene-Term
1288	SPARCL1	Gene-Term
1288	CDH8	Gene-Term
1288	CDH11	Gene-Term
1288	MAP1B	Gene-Term
1288	CPEB1	Gene-Term
1288	CADM1	Gene-Term
1288	PDLIM4	Gene-Term
1288	DPYSL3	Gene-Term
1288	ADD2	Gene-Term
1288	GPM6A	Gene-Term
1288	FAM107A	Gene-Term
1288	TEX15	Gene-Term
1288	SYNJ2BP	Gene-Term
1288	CNTN6	Gene-Term
1288	ADAM19	Gene-Term
1288	AKAP12	Gene-Term
1288	CRYAB	Gene-Term
1288	POLG	Gene-Term
1288	FLRT3	Gene-Term
1288	NPAS4	Gene-Term
1288	TMEM163	Gene-Term
1288	REC114	Gene-Term
1288	SLC9A6	Gene-Term
1288	ZNF365	Gene-Term
1288	SLC16A3	Gene-Term
1288	FARP1	Gene-Term
1288	ROGDI	Gene-Term
1288	ZDHHC23	Gene-Term
1289	SEMA3F	Gene-Term
1289	EFNB1	Gene-Term
1289	DCC	Gene-Term
1289	RTN4	Gene-Term
1289	AGRN	Gene-Term
1289	RHOA	Gene-Term
1289	EFNB3	Gene-Term
1289	GIPC1	Gene-Term
1289	CDH1	Gene-Term
1289	EPHA7	Gene-Term
1289	PLXND1	Gene-Term
1289	RTN4R	Gene-Term
1289	EFNA2	Gene-Term
1289	NTF4	Gene-Term
1289	AKT1	Gene-Term
1289	NTF3	Gene-Term
1289	EPHB1	Gene-Term
1289	BDNF	Gene-Term
1289	EPHB2	Gene-Term
1289	EPHA4	Gene-Term
1289	CHRNB4	Gene-Term
1289	NRP1	Gene-Term
1289	NRCAM	Gene-Term
1289	EFNA5	Gene-Term
1289	EFNB2	Gene-Term
1289	NRP2	Gene-Term
1289	USH1C	Gene-Term
1289	ATP2B4	Gene-Term
1289	ATP2B2	Gene-Term
1289	PRKCZ	Gene-Term
1289	CIB2	Gene-Term
1289	LIN7A	Gene-Term
1289	STRN	Gene-Term
1289	CACNA1D	Gene-Term
1289	USH2A	Gene-Term
1289	PPP2CA	Gene-Term
1289	DRD5	Gene-Term
1289	MYO7A	Gene-Term
1289	PCDH15	Gene-Term
1289	MSN	Gene-Term
1289	ABCC8	Gene-Term
1289	CNTN2	Gene-Term
1289	OTOF	Gene-Term
1289	PICK1	Gene-Term
1289	EPS8	Gene-Term
1289	CLRN1	Gene-Term
1289	CACNG3	Gene-Term
1289	RASGRP2	Gene-Term
1289	GRIK2	Gene-Term
1289	GRIN2B	Gene-Term
1289	SHISA7	Gene-Term
1289	PPP2R2A	Gene-Term
1289	SHISA6	Gene-Term
1289	STAC3	Gene-Term
1289	PPP1CA	Gene-Term
1289	AKAP5	Gene-Term
1289	PTPN5	Gene-Term
1289	GRIN3B	Gene-Term
1289	DLG1	Gene-Term
1289	SYNDIG1	Gene-Term
1289	ADAM23	Gene-Term
1289	GABRG2	Gene-Term
1289	DGKI	Gene-Term
1289	CACNG7	Gene-Term
1289	KCNC1	Gene-Term
1289	HTR3B	Gene-Term
1289	DLG4	Gene-Term
1289	LGI1	Gene-Term
1289	GABRG1	Gene-Term
1289	HTR3A	Gene-Term
1289	ADAM22	Gene-Term
1289	CAMK2G	Gene-Term
1289	CNIH2	Gene-Term
1289	GSG1L	Gene-Term
1289	GRIA1	Gene-Term
1289	GRID2	Gene-Term
1289	CHRNB2	Gene-Term
1289	CNIH3	Gene-Term
1289	CAMK2B	Gene-Term
1289	KCNJ9	Gene-Term
1289	SLC32A1	Gene-Term
1289	GABRA6	Gene-Term
1289	RIMS2	Gene-Term
1289	CACNG2	Gene-Term
1289	GRIA2	Gene-Term
1289	CACNG4	Gene-Term
1289	RASGRF2	Gene-Term
1289	ATP2B3	Gene-Term
1289	GABRA1	Gene-Term
1289	SHANK1	Gene-Term
1289	GRIN3A	Gene-Term
1289	SCN2A	Gene-Term
1289	SNCB	Gene-Term
1289	CAMK2A	Gene-Term
1289	PPP1CC	Gene-Term
1289	CACNA1C	Gene-Term
1289	KCNA1	Gene-Term
1289	PDE4B	Gene-Term
1289	MDM2	Gene-Term
1289	GABRD	Gene-Term
1289	GRIK4	Gene-Term
1289	GRIN2A	Gene-Term
1289	CACNG8	Gene-Term
1289	GRIN2D	Gene-Term
1289	CALY	Gene-Term
1289	PPP1CB	Gene-Term
1289	GRIN2C	Gene-Term
1289	PRKACA	Gene-Term
1289	MAPK8IP2	Gene-Term
1289	GRIA4	Gene-Term
1289	SHISA9	Gene-Term
1289	GRIK5	Gene-Term
1289	PRKCG	Gene-Term
1289	VWC2	Gene-Term
1289	OLFM2	Gene-Term
1289	CACNG5	Gene-Term
1289	GRIA3	Gene-Term
1289	SYNPR	Gene-Term
1289	GRIN1	Gene-Term
1289	PTK2B	Gene-Term
1289	DLG3	Gene-Term
1289	NLGN1	Gene-Term
1289	GNG3	Gene-Term
1289	ITGA3	Gene-Term
1289	TNR	Gene-Term
1289	TNN	Gene-Term
1289	TNC	Gene-Term
1289	YWHAQ	Gene-Term
1289	ITGA8	Gene-Term
1289	SRC	Gene-Term
1289	ARF6	Gene-Term
1289	COL4A5	Gene-Term
1289	LAMA2	Gene-Term
1289	YWHAZ	Gene-Term
1289	ITGB1	Gene-Term
1289	TLN2	Gene-Term
1289	PTK2	Gene-Term
1289	ITGB3	Gene-Term
1289	ACTB	Gene-Term
1289	THY1	Gene-Term
1289	CRKL	Gene-Term
1289	LAMA5	Gene-Term
1289	ALCAM	Gene-Term
1289	LYN	Gene-Term
1289	FLNA	Gene-Term
1289	LRP8	Gene-Term
1289	ACTN1	Gene-Term
1289	DAB1	Gene-Term
1289	ITGA2	Gene-Term
1289	VTI1B	Gene-Term
1289	SYT13	Gene-Term
1289	SCAMP1	Gene-Term
1289	NAPG	Gene-Term
1289	STXBP3	Gene-Term
1289	RPLP2	Gene-Term
1289	ARFGAP1	Gene-Term
1289	CHRM1	Gene-Term
1289	GRASP	Gene-Term
1289	ARF1	Gene-Term
1289	ARF4	Gene-Term
1289	RAB11A	Gene-Term
1289	ASAP1	Gene-Term
1289	ASIC1	Gene-Term
1289	SV2A	Gene-Term
1289	SYN1	Gene-Term
1289	PCLO	Gene-Term
1289	RPS3	Gene-Term
1289	STX11	Gene-Term
1289	BSN	Gene-Term
1289	NRXN1	Gene-Term
1289	CPLX1	Gene-Term
1289	STX1A	Gene-Term
1289	SV2B	Gene-Term
1289	CALB2	Gene-Term
1289	UNC13A	Gene-Term
1289	SYP	Gene-Term
1289	STXBP5	Gene-Term
1289	SYN3	Gene-Term
1289	SNAP25	Gene-Term
1289	SNTB2	Gene-Term
1289	STX3	Gene-Term
1289	STX2	Gene-Term
1289	STXBP1	Gene-Term
1289	YKT6	Gene-Term
1289	CPLX2	Gene-Term
1289	SNAP23	Gene-Term
1289	NPTN	Gene-Term
1289	RAB3A	Gene-Term
1289	NSF	Gene-Term
1289	VAMP1	Gene-Term
1289	VAMP5	Gene-Term
1289	APP	Gene-Term
1289	STX1B	Gene-Term
1289	STX4	Gene-Term
1289	RAB8A	Gene-Term
1289	SYN2	Gene-Term
1289	TUBA1A	Gene-Term
1289	RAB3C	Gene-Term
1289	SNAP29	Gene-Term
1289	SNAP47	Gene-Term
1289	SYT4	Gene-Term
1289	UNC13B	Gene-Term
1289	DYSF	Gene-Term
1289	LRRC7	Gene-Term
1289	CDC42	Gene-Term
1289	CTNND2	Gene-Term
1289	SHARPIN	Gene-Term
1289	PKP4	Gene-Term
1289	CYFIP1	Gene-Term
1289	LPHN3	Gene-Term
1289	CTNND1	Gene-Term
1289	RAB27A	Gene-Term
1289	DLGAP1	Gene-Term
1289	PRKCI	Gene-Term
1289	PDE2A	Gene-Term
1289	SHANK2	Gene-Term
1289	CDH2	Gene-Term
1289	CHI3L1	Gene-Term
1289	ACTN2	Gene-Term
1289	TOR1A	Gene-Term
1289	SYNGAP1	Gene-Term
1289	CNKSR2	Gene-Term
1289	DLG2	Gene-Term
1289	LPHN1	Gene-Term
1289	PPP3CC	Gene-Term
1289	RTN3	Gene-Term
1289	PTPRS	Gene-Term
1289	GAP43	Gene-Term
1289	NTRK2	Gene-Term
1289	PTPRZ1	Gene-Term
1289	SEMA4C	Gene-Term
1289	STX10	Gene-Term
1289	RAB10	Gene-Term
1289	STX12	Gene-Term
1289	EEA1	Gene-Term
1289	STX7	Gene-Term
1289	STX16	Gene-Term
1289	SLC2A4	Gene-Term
1289	VPS18	Gene-Term
1289	STX6	Gene-Term
1289	SLC6A4	Gene-Term
1289	SYT7	Gene-Term
1289	SYT14	Gene-Term
1289	SYT6	Gene-Term
1289	ENSG00000204176	Gene-Term
1289	NAPA	Gene-Term
1289	ENSG00000277758	Gene-Term
1289	SYT10	Gene-Term
1289	VPS45	Gene-Term
1289	SYT12	Gene-Term
1289	SYT16	Gene-Term
1289	SYT17	Gene-Term
1289	RAB4A	Gene-Term
1289	SEC22B	Gene-Term
1289	EXOC4	Gene-Term
1289	STX19	Gene-Term
1289	NTS	Gene-Term
1289	SYT5	Gene-Term
1289	SYT3	Gene-Term
1289	LAMP1	Gene-Term
1289	CCK	Gene-Term
1289	KCNQ3	Gene-Term
1289	SLC6A1	Gene-Term
1289	SLITRK2	Gene-Term
1289	NRXN2	Gene-Term
1289	HRH3	Gene-Term
1289	PSMC4	Gene-Term
1289	PSMC5	Gene-Term
1289	PSMC2	Gene-Term
1289	RPL18A	Gene-Term
1289	RPL7	Gene-Term
1289	RPL3	Gene-Term
1289	GSK3B	Gene-Term
1289	PABPC1	Gene-Term
1289	COPS5	Gene-Term
1289	RPS6KB1	Gene-Term
1289	USP14	Gene-Term
1289	RPS13	Gene-Term
1289	RPL38	Gene-Term
1289	EIF2S1	Gene-Term
1289	DVL1	Gene-Term
1289	RPS23	Gene-Term
1289	CDC20	Gene-Term
1289	RPS25	Gene-Term
1289	CASR	Gene-Term
1289	RPL5	Gene-Term
1289	NUMB	Gene-Term
1289	VCP	Gene-Term
1289	RPLP0	Gene-Term
1289	CAD	Gene-Term
1289	CTNNB1	Gene-Term
1289	PIP5K1C	Gene-Term
1289	RPS19	Gene-Term
1289	EIF2B1	Gene-Term
1289	RPS18	Gene-Term
1289	PSMA3	Gene-Term
1289	RPS3A	Gene-Term
1289	EGLN1	Gene-Term
1289	RPL10	Gene-Term
1289	PTEN	Gene-Term
1289	HNRNPD	Gene-Term
1289	EEF1A2	Gene-Term
1289	RPL30	Gene-Term
1289	RPL8	Gene-Term
1289	RPL23	Gene-Term
1289	RPS9	Gene-Term
1289	HNRNPA3	Gene-Term
1289	NF1	Gene-Term
1289	PSMA7	Gene-Term
1289	RPS7	Gene-Term
1289	RPL10A	Gene-Term
1289	RPS14	Gene-Term
1289	RELA	Gene-Term
1289	RPL12	Gene-Term
1289	RPS27	Gene-Term
1289	EEF2	Gene-Term
1289	EIF4E	Gene-Term
1289	PAK2	Gene-Term
1289	SNCAIP	Gene-Term
1289	RPL6	Gene-Term
1289	CTTNBP2	Gene-Term
1289	STRN4	Gene-Term
1289	KCND2	Gene-Term
1289	MOB4	Gene-Term
1289	CORO1C	Gene-Term
1289	UNC119	Gene-Term
1289	RAD51B	Gene-Term
1289	DRD4	Gene-Term
1289	OPRM1	Gene-Term
1289	TH	Gene-Term
1289	PDYN	Gene-Term
1289	ADRB1	Gene-Term
1289	GABRR3	Gene-Term
1289	OPRK1	Gene-Term
1289	CHRM4	Gene-Term
1289	SLC18A2	Gene-Term
1289	ADRA2C	Gene-Term
1289	GNRH1	Gene-Term
1289	CHRNA4	Gene-Term
1289	GRM6	Gene-Term
1289	ADCY8	Gene-Term
1289	GNB5	Gene-Term
1289	SNCA	Gene-Term
1289	CHRNA7	Gene-Term
1289	DTNBP1	Gene-Term
1289	LPAR1	Gene-Term
1289	ADCYAP1	Gene-Term
1289	GHRL	Gene-Term
1289	ARR3	Gene-Term
1289	ADORA1	Gene-Term
1289	PPP1R9B	Gene-Term
1289	DDC	Gene-Term
1289	NRG1	Gene-Term
1289	TPH2	Gene-Term
1289	GRM4	Gene-Term
1289	GABRA2	Gene-Term
1289	GPER1	Gene-Term
1289	PPP1R1B	Gene-Term
1289	COMT	Gene-Term
1289	GABRB2	Gene-Term
1289	CHAT	Gene-Term
1289	ACHE	Gene-Term
1289	ADCY1	Gene-Term
1289	PNOC	Gene-Term
1289	GRM8	Gene-Term
1289	KCNJ3	Gene-Term
1289	GRM5	Gene-Term
1289	HTR1B	Gene-Term
1289	GRM7	Gene-Term
1289	DRD2	Gene-Term
1289	GLRB	Gene-Term
1289	GABBR2	Gene-Term
1289	SLC6A2	Gene-Term
1289	P2RY4	Gene-Term
1289	NMU	Gene-Term
1289	GAD1	Gene-Term
1289	DRD3	Gene-Term
1289	OXT	Gene-Term
1289	HCRT	Gene-Term
1289	PENK	Gene-Term
1289	OPRD1	Gene-Term
1289	SLC6A3	Gene-Term
1289	GRM1	Gene-Term
1289	DISC1	Gene-Term
1289	CNR1	Gene-Term
1289	ANXA1	Gene-Term
1289	GRM2	Gene-Term
1289	SLC1A2	Gene-Term
1289	HPCA	Gene-Term
1289	SLITRK1	Gene-Term
1289	CNTNAP4	Gene-Term
1289	GRIP1	Gene-Term
1289	PSEN1	Gene-Term
1289	ADAM10	Gene-Term
1289	NLGN2	Gene-Term
1289	SEMA4F	Gene-Term
1289	NLGN4X	Gene-Term
1289	NCK2	Gene-Term
1289	SEMA3E	Gene-Term
1289	HRAS	Gene-Term
1289	RAC1	Gene-Term
1289	STAT3	Gene-Term
1289	OPHN1	Gene-Term
1289	LRIT3	Gene-Term
1289	ARHGEF7	Gene-Term
1289	FYN	Gene-Term
1289	PAK3	Gene-Term
1289	YES1	Gene-Term
1289	NLGN3	Gene-Term
1289	UNC13D	Gene-Term
1289	VAT1	Gene-Term
1289	GDI2	Gene-Term
1289	RAB15	Gene-Term
1289	GABRQ	Gene-Term
1289	MYO5A	Gene-Term
1289	AP3B1	Gene-Term
1289	MYRIP	Gene-Term
1289	SYTL2	Gene-Term
1289	RAB27B	Gene-Term
1289	MAPK1	Gene-Term
1289	SYTL4	Gene-Term
1289	FABP5	Gene-Term
1289	RAB26	Gene-Term
1289	RAB8B	Gene-Term
1289	RAB11B	Gene-Term
1289	RAB21	Gene-Term
1289	RAB6B	Gene-Term
1289	RAB18	Gene-Term
1289	RAB33B	Gene-Term
1289	RAB3B	Gene-Term
1289	RAB3IL1	Gene-Term
1289	RAB2B	Gene-Term
1289	MAPT	Gene-Term
1289	SYBU	Gene-Term
1289	UNC13C	Gene-Term
1289	STXBP5L	Gene-Term
1289	DGKQ	Gene-Term
1289	RPH3A	Gene-Term
1289	SLC17A7	Gene-Term
1289	RIMS1	Gene-Term
1289	CADPS	Gene-Term
1289	EXOC3	Gene-Term
1289	DNAJC5	Gene-Term
1289	FGFR2	Gene-Term
1289	ERBB4	Gene-Term
1289	NTNG1	Gene-Term
1289	SNAPIN	Gene-Term
1289	IGF1	Gene-Term
1289	ARL8A	Gene-Term
1289	AP1S1	Gene-Term
1289	DOC2A	Gene-Term
1289	SYNGR1	Gene-Term
1289	NCSTN	Gene-Term
1289	DOC2B	Gene-Term
1289	BNIP3	Gene-Term
1289	ELK1	Gene-Term
1289	PRRT2	Gene-Term
1289	RAPGEF4	Gene-Term
1289	AKAP9	Gene-Term
1289	PRKCB	Gene-Term
1289	HNRNPR	Gene-Term
1289	TSC1	Gene-Term
1289	PLCB1	Gene-Term
1289	FXR1	Gene-Term
1289	ABI1	Gene-Term
1289	NRG3	Gene-Term
1289	SOS1	Gene-Term
1289	BCL2L1	Gene-Term
1289	YWHAG	Gene-Term
1289	PPP3CB	Gene-Term
1289	EIF4EBP2	Gene-Term
1289	PRKAR1A	Gene-Term
1289	WASF3	Gene-Term
1289	ABI2	Gene-Term
1289	CAV3	Gene-Term
1289	VDAC1	Gene-Term
1289	MAPK14	Gene-Term
1289	CYFIP2	Gene-Term
1289	RHEB	Gene-Term
1289	MEF2C	Gene-Term
1289	PRKAR2B	Gene-Term
1289	FKBP5	Gene-Term
1289	FGB	Gene-Term
1289	F2R	Gene-Term
1289	JAK2	Gene-Term
1289	EIF4EBP1	Gene-Term
1289	NDE1	Gene-Term
1289	ILK	Gene-Term
1289	PEBP1	Gene-Term
1289	ATP1A3	Gene-Term
1289	L1CAM	Gene-Term
1289	FOSL1	Gene-Term
1289	PLD1	Gene-Term
1289	WASF1	Gene-Term
1289	PIN1	Gene-Term
1289	CANX	Gene-Term
1289	YWHAE	Gene-Term
1289	BRAF	Gene-Term
1289	SCRIB	Gene-Term
1289	TRAPPC4	Gene-Term
1289	ATP1A1	Gene-Term
1289	FGA	Gene-Term
1289	ARHGEF2	Gene-Term
1289	MTOR	Gene-Term
1289	NTRK3	Gene-Term
1289	YWHAH	Gene-Term
1289	SCN10A	Gene-Term
1289	PLD2	Gene-Term
1289	PPP3CA	Gene-Term
1289	NEFH	Gene-Term
1289	NOS1	Gene-Term
1289	TSC2	Gene-Term
1289	PTPRA	Gene-Term
1289	HDAC4	Gene-Term
1289	PLCG1	Gene-Term
1289	PRKAR1B	Gene-Term
1289	CALM1	Gene-Term
1289	ATP1A2	Gene-Term
1289	AGER	Gene-Term
1289	RAP1A	Gene-Term
1289	CALM3	Gene-Term
1289	XBP1	Gene-Term
1289	STAU1	Gene-Term
1289	MAPK10	Gene-Term
1289	ITPR1	Gene-Term
1289	WFS1	Gene-Term
1289	TUFM	Gene-Term
1289	ATP2B1	Gene-Term
1289	MYH9	Gene-Term
1289	DMD	Gene-Term
1289	MYL7	Gene-Term
1289	ACTC1	Gene-Term
1289	DBN1	Gene-Term
1289	EIF3A	Gene-Term
1289	PFN1	Gene-Term
1289	ACTBL2	Gene-Term
1289	MYH10	Gene-Term
1289	SUMO1	Gene-Term
1289	COPS4	Gene-Term
1289	RPL14	Gene-Term
1289	ELAVL1	Gene-Term
1289	EIF3B	Gene-Term
1289	RPS20	Gene-Term
1289	EIF2B2	Gene-Term
1289	RPS17	Gene-Term
1289	FMR1	Gene-Term
1289	RPL24	Gene-Term
1289	KCNQ2	Gene-Term
1289	RPS21	Gene-Term
1289	SNTA1	Gene-Term
1289	MUSK	Gene-Term
1289	KCNJ10	Gene-Term
1289	ANK2	Gene-Term
1289	KCNJ2	Gene-Term
1289	SNTB1	Gene-Term
1289	UTRN	Gene-Term
1289	SSPN	Gene-Term
1289	KIF21B	Gene-Term
1289	APBB1	Gene-Term
1289	KCND3	Gene-Term
1289	GHRH	Gene-Term
1289	DRD1	Gene-Term
1289	P2RY1	Gene-Term
