Parent	Child	EdgeType
1297	CDC42	Gene-Term
1297	RAC1	Gene-Term
1297	FYN	Gene-Term
1297	ARHGAP33	Gene-Term
1298	EIF2S1	Gene-Term
1298	EIF2B1	Gene-Term
1298	EIF2B2	Gene-Term
1298	EIF2B5	Gene-Term
1298	EIF2B3	Gene-Term
1298	EIF2B4	Gene-Term
1299	SLC4A7	Gene-Term
1299	SRC	Gene-Term
1299	NSF	Gene-Term
1299	FGFR2	Gene-Term
1299	PPP3CB	Gene-Term
1299	ELAVL1	Gene-Term
1299	SLC1A1	Gene-Term
1300	ACTR2	Gene-Term
1300	VCP	Gene-Term
1300	UNC13D	Gene-Term
1300	VAT1	Gene-Term
1300	GDI2	Gene-Term
1300	MAPK1	Gene-Term
1300	FABP5	Gene-Term
1301	CDH1	Gene-Term
1301	GRIN2B	Gene-Term
1301	GRIN2A	Gene-Term
1301	THY1	Gene-Term
1301	TBR1	Gene-Term
1301	CASK	Gene-Term
1301	TSPYL2	Gene-Term
1302	SEPT5	Gene-Term
1302	SEPT8	Gene-Term
1302	SEPT6	Gene-Term
1302	SEPT3	Gene-Term
1302	SEPT4	Gene-Term
1302	SEPT11	Gene-Term
1302	SEPT1	Gene-Term
1303	RHOA	Gene-Term
1303	CDC42	Gene-Term
1303	RAC1	Gene-Term
1303	PLEKHG5	Gene-Term
1303	ARHGEF15	Gene-Term
1303	DNMBP	Gene-Term
1303	ARHGAP39	Gene-Term
1304	GNG3	Gene-Term
1304	WNT5A	Gene-Term
1304	GNB5	Gene-Term
1304	PLCB1	Gene-Term
1304	PLCB3	Gene-Term
1304	FZD5	Gene-Term
1304	FZD3	Gene-Term
1305	RHOA	Gene-Term
1305	ACTB	Gene-Term
1305	CDC42	Gene-Term
1305	RAC1	Gene-Term
1305	PFN1	Gene-Term
1305	PFN2	Gene-Term
1305	SRGAP2	Gene-Term
1306	NAPG	Gene-Term
1306	NSF	Gene-Term
1306	VAMP4	Gene-Term
1306	STX16	Gene-Term
1306	STX6	Gene-Term
1306	NAPA	Gene-Term
1306	RAB6B	Gene-Term
1307	ITGB3	Gene-Term
1307	SLC6A4	Gene-Term
1307	COMT	Gene-Term
1307	FGB	Gene-Term
1307	ATP2B1	Gene-Term
1307	APOE	Gene-Term
1307	MTHFR	Gene-Term
1308	CDH1	Gene-Term
1308	SRC	Gene-Term
1308	SYP	Gene-Term
1308	SNAP25	Gene-Term
1308	CTTN	Gene-Term
1308	SNAPIN	Gene-Term
1308	SRCIN1	Gene-Term
1309	EPHB1	Gene-Term
1309	NRCAM	Gene-Term
1309	TENM2	Gene-Term
1309	LPHN1	Gene-Term
1309	NTNG1	Gene-Term
1309	ERC1	Gene-Term
1309	ERC2	Gene-Term
1310	THY1	Gene-Term
1310	NTNG1	Gene-Term
1310	NTNG2	Gene-Term
1310	CNTN4	Gene-Term
1310	CNTN5	Gene-Term
1310	MDGA1	Gene-Term
1310	NRN1	Gene-Term
1311	HTR3A	Gene-Term
1311	SLC6A4	Gene-Term
1311	SNCA	Gene-Term
1311	HTR1B	Gene-Term
1311	OPRD1	Gene-Term
1311	HTR2A	Gene-Term
1311	HTR3E	Gene-Term
1312	DRD5	Gene-Term
1312	LAMP1	Gene-Term
1312	TH	Gene-Term
1312	DDC	Gene-Term
1312	RIMS1	Gene-Term
1312	DRD1	Gene-Term
1312	SLC17A5	Gene-Term
1313	DCC	Gene-Term
1313	SRC	Gene-Term
1313	PTK2	Gene-Term
1313	CDC42	Gene-Term
1313	RAC1	Gene-Term
1313	TRIO	Gene-Term
1313	ABLIM3	Gene-Term
1314	GSK3B	Gene-Term
1314	EEF2	Gene-Term
1314	EIF4E	Gene-Term
1314	SNCA	Gene-Term
1314	EIF4EBP1	Gene-Term
1314	GSK3A	Gene-Term
1314	EIF2B5	Gene-Term
1315	SNAP29	Gene-Term
1315	RAB5C	Gene-Term
1315	LAMP1	Gene-Term
1315	PSEN1	Gene-Term
1315	DNAJC5	Gene-Term
1315	ARL8A	Gene-Term
1315	SYNGR1	Gene-Term
1315	NCSTN	Gene-Term
1316	HSPA8	Gene-Term
1316	HNRNPD	Gene-Term
1316	HNRNPA3	Gene-Term
1316	HNRNPR	Gene-Term
1316	ELAVL1	Gene-Term
1316	EIF4A3	Gene-Term
1316	FUS	Gene-Term
1316	HNRNPH2	Gene-Term
1317	AGRN	Gene-Term
1317	LRP8	Gene-Term
1317	APOE	Gene-Term
1317	BCAN	Gene-Term
1317	GPC6	Gene-Term
1317	GPC4	Gene-Term
1317	GPC1	Gene-Term
1317	CSPG5	Gene-Term
1318	GABRG2	Gene-Term
1318	GABRG1	Gene-Term
1318	SNCB	Gene-Term
1318	DLGAP1	Gene-Term
1318	GABRB2	Gene-Term
1318	GABRA4	Gene-Term
1318	GABRB1	Gene-Term
1318	KCTD8	Gene-Term
1319	GRIK2	Gene-Term
1319	DLG1	Gene-Term
1319	DLG4	Gene-Term
1319	GRIK4	Gene-Term
1319	GRIK5	Gene-Term
1319	DLG3	Gene-Term
1319	GRIK1	Gene-Term
1319	GRIK3	Gene-Term
1320	AKT1	Gene-Term
1320	SRC	Gene-Term
1320	EGFR	Gene-Term
1320	CYFIP1	Gene-Term
1320	DISC1	Gene-Term
1320	STAT3	Gene-Term
1320	APBB1	Gene-Term
1320	CCDC88A	Gene-Term
1321	STRN	Gene-Term
1321	PPP2CA	Gene-Term
1321	HTR3A	Gene-Term
1321	RAB3C	Gene-Term
1321	CTTNBP2	Gene-Term
1321	STRN4	Gene-Term
1321	MOB4	Gene-Term
1321	CALM1	Gene-Term
1322	UNC13A	Gene-Term
1322	VCP	Gene-Term
1322	NEFH	Gene-Term
1322	SIGMAR1	Gene-Term
1322	SPG11	Gene-Term
1322	FUS	Gene-Term
1322	CHMP2B	Gene-Term
1322	ALS2	Gene-Term
1323	CNTN2	Gene-Term
1323	NLGN1	Gene-Term
1323	NRXN1	Gene-Term
1323	HPCA	Gene-Term
1323	SLITRK1	Gene-Term
1323	APLP1	Gene-Term
1323	SEZ6	Gene-Term
1323	BACE1	Gene-Term
1324	CHRNB4	Gene-Term
1324	SNAP25	Gene-Term
1324	SNAP23	Gene-Term
1324	ADAM10	Gene-Term
1324	PLD1	Gene-Term
1324	CD47	Gene-Term
1324	KCNAB2	Gene-Term
1324	SIRPA	Gene-Term
1325	GABRG1	Gene-Term
1325	OLFM3	Gene-Term
1325	GRIA2	Gene-Term
1325	KCNK1	Gene-Term
1325	APP	Gene-Term
1325	SORCS3	Gene-Term
1325	CNTNAP4	Gene-Term
1325	VPS35	Gene-Term
1326	AGRN	Gene-Term
1326	PTK2B	Gene-Term
1326	SRC	Gene-Term
1326	PTK2	Gene-Term
1326	MUSK	Gene-Term
1326	RAPSN	Gene-Term
1326	CHRNG	Gene-Term
1326	CHRNB1	Gene-Term
1327	PPP2CA	Gene-Term
1327	PPP1CC	Gene-Term
1327	CDC42	Gene-Term
1327	CDC20	Gene-Term
1327	RPS27	Gene-Term
1327	NDE1	Gene-Term
1327	DYNLL2	Gene-Term
1327	NDEL1	Gene-Term
1328	STX1B	Gene-Term
1328	SYT11	Gene-Term
1328	SYNJ1	Gene-Term
1328	DNAJC6	Gene-Term
1328	SNCA	Gene-Term
1328	TMEM230	Gene-Term
1328	VPS35	Gene-Term
1328	PARK7	Gene-Term
1329	RAB3A	Gene-Term
1329	GDI2	Gene-Term
1329	RAB6B	Gene-Term
1329	RAB18	Gene-Term
1329	RAB3GAP1	Gene-Term
1329	RAB3GAP2	Gene-Term
1329	DCTN2	Gene-Term
1329	DYNLL2	Gene-Term
1330	SHANK1	Gene-Term
1330	NLGN1	Gene-Term
1330	SHANK2	Gene-Term
1330	PRKCB	Gene-Term
1330	DBN1	Gene-Term
1330	KIF1A	Gene-Term
1330	DBNL	Gene-Term
1330	ZMYND8	Gene-Term
1331	CRKL	Gene-Term
1331	GAK	Gene-Term
1331	RPS6KB1	Gene-Term
1331	HPCA	Gene-Term
1331	RHEB	Gene-Term
1331	BRAF	Gene-Term
1331	MTOR	Gene-Term
1331	MAF1	Gene-Term
1332	CACNG3	Gene-Term
1332	ADAM23	Gene-Term
1332	DLG4	Gene-Term
1332	LGI1	Gene-Term
1332	ADAM22	Gene-Term
1332	CACNG2	Gene-Term
1332	CACNG4	Gene-Term
1332	CACNG8	Gene-Term
1333	BIN1	Gene-Term
1333	PPP3CC	Gene-Term
1333	PICALM	Gene-Term
1333	SYNJ2	Gene-Term
1333	SYNJ1	Gene-Term
1333	EPS15	Gene-Term
1333	DNM1	Gene-Term
1333	PPP3CB	Gene-Term
1333	PPP3CA	Gene-Term
1334	YWHAQ	Gene-Term
1334	YWHAZ	Gene-Term
1334	VAMP2	Gene-Term
1334	RAB8A	Gene-Term
1334	RAB10	Gene-Term
1334	SLC2A4	Gene-Term
1334	YWHAG	Gene-Term
1334	YWHAE	Gene-Term
1334	YWHAH	Gene-Term
1335	CACNG4	Gene-Term
1335	PRKACA	Gene-Term
1335	LRRC7	Gene-Term
1335	PDE2A	Gene-Term
1335	ADCY8	Gene-Term
1335	ADCY1	Gene-Term
1335	PRKAR1A	Gene-Term
1335	PRKAR1B	Gene-Term
1335	PRKG2	Gene-Term
1336	CACNA1C	Gene-Term
1336	GRIN1	Gene-Term
1336	DNM1	Gene-Term
1336	PSEN1	Gene-Term
1336	STAT3	Gene-Term
1336	MAPT	Gene-Term
1336	YWHAE	Gene-Term
1336	PSEN2	Gene-Term
1336	SRI	Gene-Term
1337	PPP1CA	Gene-Term
1337	PPP1CB	Gene-Term
1337	ACTB	Gene-Term
1337	CYFIP1	Gene-Term
1337	CALM3	Gene-Term
1337	ACTC1	Gene-Term
1337	CDKL5	Gene-Term
1337	CALM2	Gene-Term
1337	PHACTR1	Gene-Term
1338	AGRN	Gene-Term
1338	CHRNA4	Gene-Term
1338	MUSK	Gene-Term
1338	CHRNA2	Gene-Term
1338	CHRND	Gene-Term
1338	RAPSN	Gene-Term
1338	COLQ	Gene-Term
1338	DOK7	Gene-Term
1338	LRP4	Gene-Term
1339	CDC42	Gene-Term
1339	CDH2	Gene-Term
1339	CTNNB1	Gene-Term
1339	MAPK14	Gene-Term
1339	MEF2C	Gene-Term
1339	ABL1	Gene-Term
1339	CTNNA1	Gene-Term
1339	CDH15	Gene-Term
1339	CTNNA2	Gene-Term
1340	DLG4	Gene-Term
1340	SLC32A1	Gene-Term
1340	SHANK1	Gene-Term
1340	SYN1	Gene-Term
1340	SHANK2	Gene-Term
1340	STXBP5L	Gene-Term
1340	SLC17A7	Gene-Term
1340	IL1RAPL2	Gene-Term
1340	PTPRD	Gene-Term
1341	VTI1B	Gene-Term
1341	RAB11A	Gene-Term
1341	SV2A	Gene-Term
1341	SYP	Gene-Term
1341	YKT6	Gene-Term
1341	DNAJC5	Gene-Term
1341	RHEB	Gene-Term
1341	CLN3	Gene-Term
1341	KCNIP3	Gene-Term
1342	RHOA	Gene-Term
1342	SHANK1	Gene-Term
1342	CDC42	Gene-Term
1342	SH3KBP1	Gene-Term
1342	RAC1	Gene-Term
1342	LRRC4B	Gene-Term
1342	ARHGAP44	Gene-Term
1342	ABR	Gene-Term
1342	ARHGAP39	Gene-Term
1343	CAMK2G	Gene-Term
1343	NRXN1	Gene-Term
1343	UNC13A	Gene-Term
1343	STX3	Gene-Term
1343	UNC13B	Gene-Term
1343	GRIP1	Gene-Term
1343	UNC13C	Gene-Term
1343	CTNNA2	Gene-Term
1343	CLSTN2	Gene-Term
1344	ACTB	Gene-Term
1344	CDC42	Gene-Term
1344	FYN	Gene-Term
1344	CALM1	Gene-Term
1344	DMD	Gene-Term
1344	UTRN	Gene-Term
1344	PFN2	Gene-Term
1344	CNN3	Gene-Term
1344	ITPKA	Gene-Term
1345	GRIA1	Gene-Term
1345	PTPRS	Gene-Term
1345	GRIP1	Gene-Term
1345	PPFIA4	Gene-Term
1345	PPFIA1	Gene-Term
1345	PPFIA3	Gene-Term
1345	PPFIA2	Gene-Term
1345	PPFIBP2	Gene-Term
1345	PTPRD	Gene-Term
1346	SYNPR	Gene-Term
1346	SYNGR2	Gene-Term
1346	VAMP2	Gene-Term
1346	SYT1	Gene-Term
1346	SV2A	Gene-Term
1346	SYP	Gene-Term
1346	SLC2A4	Gene-Term
1346	SYT17	Gene-Term
1346	CANX	Gene-Term
1347	SEMA3F	Gene-Term
1347	MICAL1	Gene-Term
1347	PLXND1	Gene-Term
1347	PTK2	Gene-Term
1347	RAB8A	Gene-Term
1347	SEMA4C	Gene-Term
1347	RAB10	Gene-Term
1347	SEMA3E	Gene-Term
1347	ERC1	Gene-Term
1348	GRIN1	Gene-Term
1348	SYN1	Gene-Term
1348	CALB2	Gene-Term
1348	ADCY8	Gene-Term
1348	HPCA	Gene-Term
1348	CALM1	Gene-Term
1348	CALM3	Gene-Term
1348	PNCK	Gene-Term
1348	CALM2	Gene-Term
1349	NTF3	Gene-Term
1349	EPHB2	Gene-Term
1349	EPHA4	Gene-Term
1349	SRC	Gene-Term
1349	EGFR	Gene-Term
1349	VCP	Gene-Term
1349	STAT3	Gene-Term
1349	NTRK3	Gene-Term
1349	PTPRO	Gene-Term
1350	PRKACA	Gene-Term
1350	SYN1	Gene-Term
1350	BSN	Gene-Term
1350	RAB3A	Gene-Term
1350	STX1B	Gene-Term
1350	BRSK1	Gene-Term
1350	MAPT	Gene-Term
1350	MAP2	Gene-Term
1350	PPFIA3	Gene-Term
1351	RHOA	Gene-Term
1351	DLG4	Gene-Term
1351	SYP	Gene-Term
1351	PPP1R9B	Gene-Term
1351	NCK2	Gene-Term
1351	MYH9	Gene-Term
1351	DBN1	Gene-Term
1351	SYNPO	Gene-Term
1351	NRGN	Gene-Term
1352	DCC	Gene-Term
1352	SRC	Gene-Term
1352	PTK2	Gene-Term
1352	LPAR1	Gene-Term
1352	GABRA2	Gene-Term
1352	FYN	Gene-Term
1352	YES1	Gene-Term
1352	NTNG1	Gene-Term
1352	LRFN2	Gene-Term
1352	UNC5C	Gene-Term
1353	CDH1	Gene-Term
1353	CTNND1	Gene-Term
1353	CDH2	Gene-Term
1353	CTNNB1	Gene-Term
1353	CTNNA1	Gene-Term
1353	CDH15	Gene-Term
1353	CDH9	Gene-Term
1353	CDH8	Gene-Term
1353	CDH13	Gene-Term
1353	CDH11	Gene-Term
1354	UBA52	Gene-Term
1354	CDC20	Gene-Term
1354	RNF19A	Gene-Term
1354	PJA2	Gene-Term
1354	NEDD4	Gene-Term
1354	TRIM9	Gene-Term
1354	FBXO2	Gene-Term
1354	FBXL20	Gene-Term
1354	ZNRF1	Gene-Term
1354	ZNRF2	Gene-Term
1355	CNIH3	Gene-Term
1355	GABRA6	Gene-Term
1355	GABRD	Gene-Term
1355	GRIA4	Gene-Term
1355	WNT5A	Gene-Term
1355	GNB5	Gene-Term
1355	SLITRK1	Gene-Term
1355	GABRA4	Gene-Term
1355	CNTN1	Gene-Term
1355	NPTX1	Gene-Term
1356	TNC	Gene-Term
1356	APP	Gene-Term
1356	CDH2	Gene-Term
1356	PENK	Gene-Term
1356	ADAM10	Gene-Term
1356	FGA	Gene-Term
1356	WFS1	Gene-Term
1356	APOE	Gene-Term
1356	C4A	Gene-Term
1356	SPARCL1	Gene-Term
1357	DLG4	Gene-Term
1357	DLGAP1	Gene-Term
1357	SYNGAP1	Gene-Term
1357	DLG2	Gene-Term
1357	PACSIN1	Gene-Term
1357	ANKS1B	Gene-Term
1357	HTR2A	Gene-Term
1357	MPP2	Gene-Term
1357	CNTN4	Gene-Term
1357	ANK3	Gene-Term
1358	AKT1	Gene-Term
1358	SH3GL2	Gene-Term
1358	ITSN1	Gene-Term
1358	PICALM	Gene-Term
1358	GAK	Gene-Term
1358	RAB5B	Gene-Term
1358	CLTB	Gene-Term
1358	GDI2	Gene-Term
1358	YWHAE	Gene-Term
1358	DENND1A	Gene-Term
1359	SYT1	Gene-Term
1359	EIF2S1	Gene-Term
1359	PSMA3	Gene-Term
1359	RPS9	Gene-Term
1359	PSMA7	Gene-Term
1359	EEF2	Gene-Term
1359	ARHGEF2	Gene-Term
1359	EIF3B	Gene-Term
1359	EIF2B2	Gene-Term
1359	MAP1B	Gene-Term
1360	RHOA	Gene-Term
1360	PPP2CA	Gene-Term
1360	PPP2R2A	Gene-Term
1360	APP	Gene-Term
1360	SYNGAP1	Gene-Term
1360	PTEN	Gene-Term
1360	PLK2	Gene-Term
1360	SNCA	Gene-Term
1360	TSC1	Gene-Term
1360	SIPA1L1	Gene-Term
1361	PICK1	Gene-Term
1361	GRIA1	Gene-Term
1361	EEA1	Gene-Term
1361	RAB4A	Gene-Term
1361	GRIP1	Gene-Term
1361	ARHGEF9	Gene-Term
1361	PPFIA1	Gene-Term
1361	PPFIA3	Gene-Term
1361	KIF1A	Gene-Term
1361	GRIPAP1	Gene-Term
1362	ACTN1	Gene-Term
1362	VTI1B	Gene-Term
1362	APP	Gene-Term
1362	ACTN2	Gene-Term
1362	IGF1	Gene-Term
1362	FGB	Gene-Term
1362	FGA	Gene-Term
1362	SPARC	Gene-Term
1362	SRGN	Gene-Term
1362	CLU	Gene-Term
1363	GABRG2	Gene-Term
1363	SLC32A1	Gene-Term
1363	SNCB	Gene-Term
1363	GABRD	Gene-Term
1363	LRP8	Gene-Term
1363	SYN1	Gene-Term
1363	SLC17A7	Gene-Term
1363	SLC17A6	Gene-Term
1363	SLC6A17	Gene-Term
1363	GAD2	Gene-Term
1364	NAPG	Gene-Term
1364	YKT6	Gene-Term
1364	NSF	Gene-Term
1364	NAPA	Gene-Term
1364	ANK2	Gene-Term
1364	SPTBN2	Gene-Term
1364	SPTBN1	Gene-Term
1364	TMED9	Gene-Term
1364	ANK1	Gene-Term
1364	ANK3	Gene-Term
1365	ARFGAP1	Gene-Term
1365	ARF1	Gene-Term
1365	ARF4	Gene-Term
1365	SEC22B	Gene-Term
1365	KIF21B	Gene-Term
1365	KIF5A	Gene-Term
1365	SPTBN2	Gene-Term
1365	KIF1A	Gene-Term
1365	TMED9	Gene-Term
1365	DCTN2	Gene-Term
1365	DYNLL2	Gene-Term
1366	SNTB2	Gene-Term
1366	GABRB2	Gene-Term
1366	CAV3	Gene-Term
1366	NOS1	Gene-Term
1366	DMD	Gene-Term
1366	SNTA1	Gene-Term
1366	NOS1AP	Gene-Term
1366	SNTB1	Gene-Term
1366	UTRN	Gene-Term
1366	SSPN	Gene-Term
1366	DTNA	Gene-Term
1367	EPS8	Gene-Term
1367	DLG3	Gene-Term
1367	YWHAQ	Gene-Term
1367	SRC	Gene-Term
1367	PTK2	Gene-Term
1367	CDH2	Gene-Term
1367	DBN1	Gene-Term
1367	MYH10	Gene-Term
1367	CADM3	Gene-Term
1367	CADM1	Gene-Term
1367	PVRL3	Gene-Term
1368	CDH1	Gene-Term
1368	AKT1	Gene-Term
1368	EGFR	Gene-Term
1368	CHRM1	Gene-Term
1368	RELA	Gene-Term
1368	HRAS	Gene-Term
1368	STAT3	Gene-Term
1368	MAPK1	Gene-Term
1368	MAPK14	Gene-Term
1368	FOSL1	Gene-Term
1368	MAPK10	Gene-Term
1369	RHOA	Gene-Term
1369	AKT1	Gene-Term
1369	SRC	Gene-Term
1369	PTK2	Gene-Term
1369	CDC42	Gene-Term
1369	AP2B1	Gene-Term
1369	RAC1	Gene-Term
1369	ARHGEF7	Gene-Term
1369	NEFL	Gene-Term
1369	FUS	Gene-Term
1369	ARHGEF28	Gene-Term
1370	CACNA1C	Gene-Term
1370	ACTB	Gene-Term
1370	VCP	Gene-Term
1370	KCNQ2	Gene-Term
1370	NEFL	Gene-Term
1370	MAP2	Gene-Term
1370	KIF5A	Gene-Term
1370	CNTN4	Gene-Term
1370	KIF1A	Gene-Term
1370	MAP1B	Gene-Term
1370	TUBB2B	Gene-Term
1371	SYN1	Gene-Term
1371	RAB3A	Gene-Term
1371	SHANK2	Gene-Term
1371	GDI2	Gene-Term
1371	RAB6B	Gene-Term
1371	RAB3B	Gene-Term
1371	RPH3A	Gene-Term
1371	AP1S1	Gene-Term
1371	ANK2	Gene-Term
1371	HOMER1	Gene-Term
1371	RAB3GAP1	Gene-Term
1372	SRC	Gene-Term
1372	CDC42	Gene-Term
1372	AMPH	Gene-Term
1372	EPS15	Gene-Term
1372	DNM2	Gene-Term
1372	RAC1	Gene-Term
1372	MYH9	Gene-Term
1372	PSTPIP1	Gene-Term
1372	MYH10	Gene-Term
1372	MUSK	Gene-Term
1372	ABL1	Gene-Term
1373	GRIA1	Gene-Term
1373	GRIA2	Gene-Term
1373	GABRA1	Gene-Term
1373	GRIA4	Gene-Term
1373	GRIA3	Gene-Term
1373	UBA52	Gene-Term
1373	PPP1R9B	Gene-Term
1373	GAD1	Gene-Term
1373	WASF1	Gene-Term
1373	YWHAH	Gene-Term
1373	USP46	Gene-Term
1374	PRKACA	Gene-Term
1374	RAB11A	Gene-Term
1374	RAB8A	Gene-Term
1374	TUBA1A	Gene-Term
1374	AKAP9	Gene-Term
1374	YWHAG	Gene-Term
1374	PRKAR2B	Gene-Term
1374	NDE1	Gene-Term
1374	YWHAE	Gene-Term
1374	DCTN2	Gene-Term
1374	NPHP4	Gene-Term
1375	RHOA	Gene-Term
1375	AKT1	Gene-Term
1375	BDNF	Gene-Term
1375	PRKACA	Gene-Term
1375	APP	Gene-Term
1375	NTRK2	Gene-Term
1375	VCP	Gene-Term
1375	NRG1	Gene-Term
1375	ADAM10	Gene-Term
1375	APOE	Gene-Term
1375	HMGCR	Gene-Term
1376	AKT1	Gene-Term
1376	HSPA8	Gene-Term
1376	EIF2S1	Gene-Term
1376	ADAM10	Gene-Term
1376	STAT3	Gene-Term
1376	BCL2L1	Gene-Term
1376	CANX	Gene-Term
1376	MTOR	Gene-Term
1376	XBP1	Gene-Term
1376	MAPK10	Gene-Term
1376	ITPR1	Gene-Term
1377	CACNG3	Gene-Term
1377	DDN	Gene-Term
1377	KCNJ9	Gene-Term
1377	CAMK2A	Gene-Term
1377	ACTN1	Gene-Term
1377	BSN	Gene-Term
1377	SH3KBP1	Gene-Term
1377	VCP	Gene-Term
1377	FYN	Gene-Term
1377	KCNJ4	Gene-Term
1377	NRGN	Gene-Term
1377	MAGI2	Gene-Term
1378	ARFGAP1	Gene-Term
1378	ARF1	Gene-Term
1378	ARF4	Gene-Term
1378	YKT6	Gene-Term
1378	ANK2	Gene-Term
1378	SPTBN2	Gene-Term
1378	SPTBN1	Gene-Term
1378	TMED9	Gene-Term
1378	ANK1	Gene-Term
1378	ANK3	Gene-Term
1378	DCTN2	Gene-Term
1378	DYNLL2	Gene-Term
1379	CHRNB4	Gene-Term
1379	SCAMP1	Gene-Term
1379	SNAP25	Gene-Term
1379	SNAP23	Gene-Term
1379	ADAM10	Gene-Term
1379	DNAJC5	Gene-Term
1379	PLD1	Gene-Term
1379	RAP1A	Gene-Term
1379	PGRMC1	Gene-Term
1379	CD47	Gene-Term
1379	P2RX1	Gene-Term
1379	KCNAB2	Gene-Term
1380	PTK2B	Gene-Term
1380	PTK2	Gene-Term
1380	FLNA	Gene-Term
1380	ACTN2	Gene-Term
1380	STX7	Gene-Term
1380	VPS18	Gene-Term
1380	HSPA8	Gene-Term
1380	STXBP5L	Gene-Term
1380	ILK	Gene-Term
1380	GABRB1	Gene-Term
1380	SYNPO2	Gene-Term
1380	SCGN	Gene-Term
1381	GRIK2	Gene-Term
1381	CNIH2	Gene-Term
1381	CACNG2	Gene-Term
1381	GRIA2	Gene-Term
1381	GRIK4	Gene-Term
1381	SHISA9	Gene-Term
1381	GRIK5	Gene-Term
1381	SYT2	Gene-Term
1381	GRIP1	Gene-Term
1381	GRIK1	Gene-Term
1381	GRIK3	Gene-Term
1381	NETO2	Gene-Term
1382	AKT1	Gene-Term
1382	SRC	Gene-Term
1382	EGFR	Gene-Term
1382	LYN	Gene-Term
1382	ASAP1	Gene-Term
1382	RAC1	Gene-Term
1382	STAT3	Gene-Term
1382	FYN	Gene-Term
1382	PAG1	Gene-Term
1382	KCNMA1	Gene-Term
1382	ABL1	Gene-Term
1382	BCR	Gene-Term
1383	ATP2B2	Gene-Term
1383	GABRA6	Gene-Term
1383	SH3GL2	Gene-Term
1383	NRXN1	Gene-Term
1383	NLGN2	Gene-Term
1383	GPHN	Gene-Term
1383	SLITRK3	Gene-Term
1383	GABRB1	Gene-Term
1383	GLRA1	Gene-Term
1383	CADM2	Gene-Term
1383	GRIK3	Gene-Term
1383	LHFPL4	Gene-Term
1384	VAMP2	Gene-Term
1384	SV2A	Gene-Term
1384	STX1A	Gene-Term
1384	SNAP25	Gene-Term
1384	GAP43	Gene-Term
1384	SLC2A8	Gene-Term
1384	DNAJC5	Gene-Term
1384	YWHAG	Gene-Term
1384	VDAC1	Gene-Term
1384	GAD2	Gene-Term
1384	PPFIA3	Gene-Term
1384	PPT1	Gene-Term
1385	CNTN2	Gene-Term
1385	VWC2L	Gene-Term
1385	VAMP2	Gene-Term
1385	SYT4	Gene-Term
1385	ADCY8	Gene-Term
1385	GHRL	Gene-Term
1385	CADPS	Gene-Term
1385	PLCB1	Gene-Term
1385	GHSR	Gene-Term
1385	GAD2	Gene-Term
1385	ANK3	Gene-Term
1385	PTPRN2	Gene-Term
1386	DRD5	Gene-Term
1386	GNG3	Gene-Term
1386	ADRB1	Gene-Term
1386	ADCY8	Gene-Term
1386	GNB5	Gene-Term
1386	ADCYAP1	Gene-Term
1386	ADCY1	Gene-Term
1386	GHRH	Gene-Term
1386	DRD1	Gene-Term
1386	CRHR2	Gene-Term
1386	CALCA	Gene-Term
1386	ADORA2B	Gene-Term
1387	GABRG1	Gene-Term
1387	SYT1	Gene-Term
1387	CPLX1	Gene-Term
1387	STX1A	Gene-Term
1387	SNAP25	Gene-Term
1387	CPLX2	Gene-Term
