Parent	Child	EdgeType
1297	ADAM22	Gene-Term
1297	CACNG2	Gene-Term
1297	CACNG4	Gene-Term
1297	CACNG8	Gene-Term
1298	AGRN	Gene-Term
1298	LRP8	Gene-Term
1298	APOE	Gene-Term
1298	BCAN	Gene-Term
1298	GPC6	Gene-Term
1298	GPC4	Gene-Term
1298	GPC1	Gene-Term
1298	CSPG5	Gene-Term
1299	SNAP29	Gene-Term
1299	RAB5C	Gene-Term
1299	LAMP1	Gene-Term
1299	PSEN1	Gene-Term
1299	DNAJC5	Gene-Term
1299	ARL8A	Gene-Term
1299	SYNGR1	Gene-Term
1299	NCSTN	Gene-Term
1300	PPP2CA	Gene-Term
1300	PPP1CC	Gene-Term
1300	CDC42	Gene-Term
1300	CDC20	Gene-Term
1300	RPS27	Gene-Term
1300	NDE1	Gene-Term
1300	DYNLL2	Gene-Term
1300	NDEL1	Gene-Term
1301	GRIK2	Gene-Term
1301	DLG1	Gene-Term
1301	DLG4	Gene-Term
1301	GRIK4	Gene-Term
1301	GRIK5	Gene-Term
1301	DLG3	Gene-Term
1301	GRIK1	Gene-Term
1301	GRIK3	Gene-Term
1302	HSPA8	Gene-Term
1302	HNRNPD	Gene-Term
1302	HNRNPA3	Gene-Term
1302	HNRNPR	Gene-Term
1302	ELAVL1	Gene-Term
1302	EIF4A3	Gene-Term
1302	FUS	Gene-Term
1302	HNRNPH2	Gene-Term
1303	CDC42	Gene-Term
1303	CDH2	Gene-Term
1303	CTNNB1	Gene-Term
1303	MAPK14	Gene-Term
1303	MEF2C	Gene-Term
1303	ABL1	Gene-Term
1303	CTNNA1	Gene-Term
1303	CDH15	Gene-Term
1303	CTNNA2	Gene-Term
1304	UBA52	Gene-Term
1304	CDC20	Gene-Term
1304	RNF19A	Gene-Term
1304	PJA2	Gene-Term
1304	NEDD4	Gene-Term
1304	TRIM9	Gene-Term
1304	FBXO2	Gene-Term
1304	FBXL20	Gene-Term
1304	ZNRF1	Gene-Term
1304	ZNRF2	Gene-Term
1305	TNC	Gene-Term
1305	APP	Gene-Term
1305	CDH2	Gene-Term
1305	PENK	Gene-Term
1305	ADAM10	Gene-Term
1305	FGA	Gene-Term
1305	WFS1	Gene-Term
1305	APOE	Gene-Term
1305	C4A	Gene-Term
1305	SPARCL1	Gene-Term
1306	CDH1	Gene-Term
1306	CTNND1	Gene-Term
1306	CDH2	Gene-Term
1306	CTNNB1	Gene-Term
1306	CTNNA1	Gene-Term
1306	CDH15	Gene-Term
1306	CDH9	Gene-Term
1306	CDH8	Gene-Term
1306	CDH13	Gene-Term
1306	CDH11	Gene-Term
1307	NAPG	Gene-Term
1307	YKT6	Gene-Term
1307	NSF	Gene-Term
1307	NAPA	Gene-Term
1307	ANK2	Gene-Term
1307	SPTBN2	Gene-Term
1307	SPTBN1	Gene-Term
1307	TMED9	Gene-Term
1307	ANK1	Gene-Term
1307	ANK3	Gene-Term
1308	ACTN1	Gene-Term
1308	VTI1B	Gene-Term
1308	APP	Gene-Term
1308	ACTN2	Gene-Term
1308	IGF1	Gene-Term
1308	FGB	Gene-Term
1308	FGA	Gene-Term
1308	SPARC	Gene-Term
1308	SRGN	Gene-Term
1308	CLU	Gene-Term
1309	PRKACA	Gene-Term
1309	RAB11A	Gene-Term
1309	RAB8A	Gene-Term
1309	TUBA1A	Gene-Term
1309	AKAP9	Gene-Term
1309	YWHAG	Gene-Term
1309	PRKAR2B	Gene-Term
1309	NDE1	Gene-Term
1309	YWHAE	Gene-Term
1309	DCTN2	Gene-Term
1309	NPHP4	Gene-Term
1310	ARFGAP1	Gene-Term
1310	ARF1	Gene-Term
1310	ARF4	Gene-Term
1310	YKT6	Gene-Term
1310	ANK2	Gene-Term
1310	SPTBN2	Gene-Term
1310	SPTBN1	Gene-Term
1310	TMED9	Gene-Term
1310	ANK1	Gene-Term
1310	ANK3	Gene-Term
1310	DCTN2	Gene-Term
1310	DYNLL2	Gene-Term
1311	CHRNB4	Gene-Term
1311	SCAMP1	Gene-Term
1311	SNAP25	Gene-Term
1311	SNAP23	Gene-Term
1311	ADAM10	Gene-Term
1311	DNAJC5	Gene-Term
1311	PLD1	Gene-Term
1311	RAP1A	Gene-Term
1311	PGRMC1	Gene-Term
1311	CD47	Gene-Term
1311	P2RX1	Gene-Term
1311	KCNAB2	Gene-Term
1312	DRD5	Gene-Term
1312	GNG3	Gene-Term
1312	ADRB1	Gene-Term
1312	ADCY8	Gene-Term
1312	GNB5	Gene-Term
1312	ADCYAP1	Gene-Term
1312	ADCY1	Gene-Term
1312	GHRH	Gene-Term
1312	DRD1	Gene-Term
1312	CRHR2	Gene-Term
1312	CALCA	Gene-Term
1312	ADORA2B	Gene-Term
1313	SLC32A1	Gene-Term
1313	VAMP2	Gene-Term
1313	SYT1	Gene-Term
1313	CPLX1	Gene-Term
1313	STX1A	Gene-Term
1313	SNAP25	Gene-Term
1313	RAB3A	Gene-Term
1313	HSPA8	Gene-Term
1313	GAD1	Gene-Term
1313	RIMS1	Gene-Term
1313	DNAJC5	Gene-Term
1313	GAD2	Gene-Term
1314	HORMAD1	Gene-Term
1314	TEX11	Gene-Term
1314	HORMAD2	Gene-Term
1314	SYCP3	Gene-Term
1314	SYCP2	Gene-Term
1314	SYCP1	Gene-Term
1314	MEIOB	Gene-Term
1314	SYNE1	Gene-Term
1314	SYCE1	Gene-Term
1314	RAD21L1	Gene-Term
1314	SMC1B	Gene-Term
1314	SYCE2	Gene-Term
1314	MEI1	Gene-Term
1314	SYCE3	Gene-Term
1315	CACNG3	Gene-Term
1315	AKAP5	Gene-Term
1315	DLG1	Gene-Term
1315	DLG4	Gene-Term
1315	CAMK2G	Gene-Term
1315	GRIA1	Gene-Term
1315	CAMK2B	Gene-Term
1315	CACNG2	Gene-Term
1315	CACNG4	Gene-Term
1315	CAMK2A	Gene-Term
1315	MDM2	Gene-Term
1315	CACNG8	Gene-Term
1315	GRIA4	Gene-Term
1315	GRIA3	Gene-Term
1316	SRC	Gene-Term
1316	ITGB3	Gene-Term
1316	CNKSR2	Gene-Term
1316	ARRB2	Gene-Term
1316	ARRB1	Gene-Term
1316	HRAS	Gene-Term
1316	AP3B1	Gene-Term
1316	MAPK1	Gene-Term
1316	AKAP9	Gene-Term
1316	FXR1	Gene-Term
1316	FGB	Gene-Term
1316	PEBP1	Gene-Term
1316	BRAF	Gene-Term
1316	FGA	Gene-Term
1316	RAP1A	Gene-Term
1317	CHRNB4	Gene-Term
1317	CHRNB2	Gene-Term
1317	STXBP5	Gene-Term
1317	CHRNA4	Gene-Term
1317	CHRNA7	Gene-Term
1317	CHRNB3	Gene-Term
1317	CHRNA5	Gene-Term
1317	CHRNA2	Gene-Term
1317	CHRNA3	Gene-Term
1317	CHRND	Gene-Term
1317	CHRNA1	Gene-Term
1317	CHRNE	Gene-Term
1317	CHRNG	Gene-Term
1317	CHRNA9	Gene-Term
1317	CHRNB1	Gene-Term
1318	AGRN	Gene-Term
1318	SRC	Gene-Term
1318	LAMA2	Gene-Term
1318	ITGB1	Gene-Term
1318	PTK2	Gene-Term
1318	LAMA5	Gene-Term
1318	CHRM1	Gene-Term
1318	CDC42	Gene-Term
1318	CTTN	Gene-Term
1318	PAK2	Gene-Term
1318	RAC1	Gene-Term
1318	ARHGEF7	Gene-Term
1318	PAK3	Gene-Term
1318	DMD	Gene-Term
1318	UTRN	Gene-Term
1318	CHRNA1	Gene-Term
1318	RAPSN	Gene-Term
1319	DLG4	Gene-Term
1319	SHANK1	Gene-Term
1319	DLG3	Gene-Term
1319	NLGN1	Gene-Term
1319	NRXN1	Gene-Term
1319	DLGAP1	Gene-Term
1319	SHANK2	Gene-Term
1319	DLG2	Gene-Term
1319	NRXN2	Gene-Term
1319	GRM5	Gene-Term
1319	GRM1	Gene-Term
1319	NLGN2	Gene-Term
1319	NLGN4X	Gene-Term
1319	NLGN3	Gene-Term
1319	DLGAP3	Gene-Term
1319	HOMER1	Gene-Term
1319	DLGAP4	Gene-Term
1319	DBNL	Gene-Term
1319	DLGAP2	Gene-Term
1319	HOMER3	Gene-Term
1319	HOMER2	Gene-Term
1320	RAB11A	Gene-Term
1320	RAB3A	Gene-Term
1320	RAB8A	Gene-Term
1320	RAB3C	Gene-Term
1320	RAB27A	Gene-Term
1320	RAB10	Gene-Term
1320	RAB5C	Gene-Term
1320	RAB5A	Gene-Term
1320	RAB5B	Gene-Term
1320	RAB4A	Gene-Term
1320	GDI2	Gene-Term
1320	RAB15	Gene-Term
1320	RAB27B	Gene-Term
1320	RAB26	Gene-Term
1320	RAB8B	Gene-Term
1320	RAB11B	Gene-Term
1320	RAB21	Gene-Term
1320	RAB6B	Gene-Term
1320	RAB18	Gene-Term
1320	RAB33B	Gene-Term
1320	RAB3B	Gene-Term
1320	RAB2B	Gene-Term
1321	AKT1	Gene-Term
1321	PRKCG	Gene-Term
1321	ACTB	Gene-Term
1321	RPS6KB1	Gene-Term
1321	PTEN	Gene-Term
1321	EEF2	Gene-Term
1321	EIF4E	Gene-Term
1321	MAPK1	Gene-Term
1321	PRKCB	Gene-Term
1321	TSC1	Gene-Term
1321	PLCB1	Gene-Term
1321	BCL2L1	Gene-Term
1321	EIF4EBP2	Gene-Term
1321	RHEB	Gene-Term
1321	EIF4EBP1	Gene-Term
1321	MTOR	Gene-Term
1321	TSC2	Gene-Term
1321	CALM1	Gene-Term
1321	CALM3	Gene-Term
1321	PDPK1	Gene-Term
1321	EEF2K	Gene-Term
1321	CALM2	Gene-Term
1321	ARC	Gene-Term
1322	NTF4	Gene-Term
1322	AKT1	Gene-Term
1322	NTF3	Gene-Term
1322	BDNF	Gene-Term
1322	CACNA1D	Gene-Term
1322	SCN2A	Gene-Term
1322	EGFR	Gene-Term
1322	CRKL	Gene-Term
1322	NTRK2	Gene-Term
1322	NTS	Gene-Term
1322	ADRB1	Gene-Term
1322	ADRA2C	Gene-Term
1322	NRG1	Gene-Term
1322	HRAS	Gene-Term
1322	SOS1	Gene-Term
1322	JAK2	Gene-Term
1322	BRAF	Gene-Term
1322	NTRK3	Gene-Term
1322	HDAC4	Gene-Term
1322	PLCG1	Gene-Term
1322	RAP1A	Gene-Term
1322	ADRA1A	Gene-Term
1322	NTSR1	Gene-Term
1322	HTR2A	Gene-Term
1322	KIDINS220	Gene-Term
1323	AKT1	Gene-Term
1323	PRKCZ	Gene-Term
1323	DLG4	Gene-Term
1323	GRIA1	Gene-Term
1323	CAMK2B	Gene-Term
1323	CAMK2A	Gene-Term
1323	PRKCG	Gene-Term
1323	GRIN1	Gene-Term
1323	SRC	Gene-Term
1323	EGFR	Gene-Term
1323	SYN1	Gene-Term
1323	APP	Gene-Term
1323	GAP43	Gene-Term
1323	NTRK2	Gene-Term
1323	RPS25	Gene-Term
1323	DTNBP1	Gene-Term
1323	MAPT	Gene-Term
1323	PRKCB	Gene-Term
1323	CALM1	Gene-Term
1323	CALM3	Gene-Term
1323	DBN1	Gene-Term
1323	APOE	Gene-Term
1323	NRGN	Gene-Term
1323	CDK5	Gene-Term
1323	MARCKS	Gene-Term
1323	CALM2	Gene-Term
1324	GRIK2	Gene-Term
1324	GRIN2B	Gene-Term
1324	GRIA1	Gene-Term
1324	GRID2	Gene-Term
1324	GRIK4	Gene-Term
1324	GRIN2A	Gene-Term
1324	GRIN2D	Gene-Term
1324	GRIA4	Gene-Term
1324	SLC6A1	Gene-Term
1324	LPAR1	Gene-Term
1324	GRM4	Gene-Term
1324	GRM8	Gene-Term
1324	GRM5	Gene-Term
1324	GRM7	Gene-Term
1324	GRM1	Gene-Term
1324	GRM2	Gene-Term
1324	SLC17A7	Gene-Term
1324	ITPR1	Gene-Term
1324	SLC17A6	Gene-Term
1324	GRIK1	Gene-Term
1324	SLC6A5	Gene-Term
1324	SLC17A8	Gene-Term
1324	SLC1A1	Gene-Term
1324	CALB1	Gene-Term
1324	GLUL	Gene-Term
1324	SLC1A6	Gene-Term
1324	SPTBN2	Gene-Term
1324	SPTBN1	Gene-Term
1325	EPHA7	Gene-Term
1325	AKT1	Gene-Term
1325	EPHB1	Gene-Term
1325	EPHB2	Gene-Term
1325	EPHA4	Gene-Term
1325	PRKCZ	Gene-Term
1325	GRID2	Gene-Term
1325	SHANK1	Gene-Term
1325	SRC	Gene-Term
1325	LYN	Gene-Term
1325	PRKCI	Gene-Term
1325	SHANK2	Gene-Term
1325	NTRK2	Gene-Term
1325	ACTR2	Gene-Term
1325	GSK3B	Gene-Term
1325	GRM1	Gene-Term
1325	FYN	Gene-Term
1325	YES1	Gene-Term
1325	JAK2	Gene-Term
1325	BRAF	Gene-Term
1325	NTRK3	Gene-Term
1325	PFN1	Gene-Term
1325	MYH10	Gene-Term
1325	MUSK	Gene-Term
1325	ABL1	Gene-Term
1325	GRID2IP	Gene-Term
1325	PFN2	Gene-Term
1325	SRGAP2	Gene-Term
1325	MAGI2	Gene-Term
1326	BDNF	Gene-Term
1326	GRIN2B	Gene-Term
1326	HTR3B	Gene-Term
1326	GRIA1	Gene-Term
1326	SLC32A1	Gene-Term
1326	APP	Gene-Term
1326	NTRK2	Gene-Term
1326	SLC6A4	Gene-Term
1326	SLC18A3	Gene-Term
1326	TH	Gene-Term
1326	SLC18A2	Gene-Term
1326	CHRNA4	Gene-Term
1326	SNCA	Gene-Term
1326	DDC	Gene-Term
1326	TPH2	Gene-Term
1326	COMT	Gene-Term
1326	CHAT	Gene-Term
1326	ACHE	Gene-Term
1326	DRD2	Gene-Term
1326	SLC6A2	Gene-Term
1326	SLC6A3	Gene-Term
1326	SLC17A7	Gene-Term
1326	DRD1	Gene-Term
1326	ADRA1A	Gene-Term
1326	SLC17A6	Gene-Term
1326	SLC18A1	Gene-Term
1326	GABRA4	Gene-Term
1326	SLC17A8	Gene-Term
1326	APOE	Gene-Term
1327	GNG3	Gene-Term
1327	CHRM1	Gene-Term
1327	APP	Gene-Term
1327	NTS	Gene-Term
1327	CCK	Gene-Term
1327	CASR	Gene-Term
1327	GNRH1	Gene-Term
1327	GNB5	Gene-Term
1327	LPAR1	Gene-Term
1327	GRM5	Gene-Term
1327	NMU	Gene-Term
1327	OXT	Gene-Term
1327	HCRT	Gene-Term
1327	GRM1	Gene-Term
1327	ANXA1	Gene-Term
1327	PLCB1	Gene-Term
1327	F2R	Gene-Term
1327	P2RY1	Gene-Term
1327	CHRM3	Gene-Term
1327	CHRM5	Gene-Term
1327	TRIO	Gene-Term
1327	ADRA1A	Gene-Term
1327	NTSR1	Gene-Term
1327	HTR2A	Gene-Term
1327	HTR2B	Gene-Term
1327	GHSR	Gene-Term
1327	PLCB3	Gene-Term
1327	NPFF	Gene-Term
1327	PLCB4	Gene-Term
1328	GRIN2B	Gene-Term
1328	DLG4	Gene-Term
1328	GRIA1	Gene-Term
1328	SLC32A1	Gene-Term
1328	GRIA2	Gene-Term
1328	CAMK2A	Gene-Term
1328	GRIK4	Gene-Term
1328	GRIN2A	Gene-Term
1328	GRIA4	Gene-Term
1328	GRIN1	Gene-Term
1328	NRXN1	Gene-Term
1328	APP	Gene-Term
1328	DLGAP1	Gene-Term
1328	DLG2	Gene-Term
1328	OPRK1	Gene-Term
1328	GRM6	Gene-Term
1328	GRM4	Gene-Term
1328	GRM8	Gene-Term
1328	GRM5	Gene-Term
1328	GRM7	Gene-Term
1328	GRM1	Gene-Term
1328	GRM2	Gene-Term
1328	NRG3	Gene-Term
1328	HTR2A	Gene-Term
1328	GRIK1	Gene-Term
1328	CBLN1	Gene-Term
1328	CNTNAP2	Gene-Term
1328	GRID1	Gene-Term
1328	LRRTM2	Gene-Term
1328	CADM2	Gene-Term
1328	GRIK3	Gene-Term
1328	EPB41	Gene-Term
1329	ATP2B4	Gene-Term
1329	ATP2B2	Gene-Term
1329	CACNA1D	Gene-Term
1329	ATP2B3	Gene-Term
1329	CACNA1C	Gene-Term
1329	PRKACA	Gene-Term
1329	SRC	Gene-Term
1329	KCNJ3	Gene-Term
1329	HPCA	Gene-Term
1329	PPP3CB	Gene-Term
1329	CAV3	Gene-Term
1329	ATP1A3	Gene-Term
1329	ATP1A1	Gene-Term
1329	PPP3CA	Gene-Term
1329	NOS1	Gene-Term
1329	CALM1	Gene-Term
1329	ATP1A2	Gene-Term
1329	CALM3	Gene-Term
1329	ITPR1	Gene-Term
1329	ATP2B1	Gene-Term
1329	ANK2	Gene-Term
1329	KCNJ2	Gene-Term
1329	CALB1	Gene-Term
1329	GPHN	Gene-Term
1329	SLC8A2	Gene-Term
1329	KCNMA1	Gene-Term
1329	ATP2A2	Gene-Term
1329	SLC8A1	Gene-Term
1329	PRKG2	Gene-Term
1329	SLC8A3	Gene-Term
1329	CALM2	Gene-Term
1329	CABP1	Gene-Term
1330	GNG3	Gene-Term
1330	APP	Gene-Term
1330	CHRM2	Gene-Term
1330	HRH3	Gene-Term
1330	CASR	Gene-Term
1330	DRD4	Gene-Term
1330	OPRM1	Gene-Term
1330	PDYN	Gene-Term
1330	OPRK1	Gene-Term
1330	CHRM4	Gene-Term
1330	ADRA2C	Gene-Term
1330	GRM6	Gene-Term
1330	ADCY8	Gene-Term
1330	GNB5	Gene-Term
1330	LPAR1	Gene-Term
1330	ADORA1	Gene-Term
1330	GRM4	Gene-Term
1330	GPER1	Gene-Term
1330	ADCY1	Gene-Term
1330	PNOC	Gene-Term
1330	GRM8	Gene-Term
1330	HTR1B	Gene-Term
1330	GRM7	Gene-Term
1330	DRD2	Gene-Term
1330	GABBR2	Gene-Term
1330	P2RY4	Gene-Term
1330	NMU	Gene-Term
1330	DRD3	Gene-Term
1330	PENK	Gene-Term
1330	OPRD1	Gene-Term
1330	CNR1	Gene-Term
1330	ANXA1	Gene-Term
1330	GRM2	Gene-Term
1331	PPP2CA	Gene-Term
1331	PPP2R2A	Gene-Term
1331	RPLP2	Gene-Term
1331	RPS3	Gene-Term
1331	UBA52	Gene-Term
1331	RPL18A	Gene-Term
1331	RPL7	Gene-Term
1331	RPL3	Gene-Term
1331	PABPC1	Gene-Term
1331	RPS13	Gene-Term
1331	RPL38	Gene-Term
1331	EIF2S1	Gene-Term
1331	RPS23	Gene-Term
1331	RPS25	Gene-Term
1331	RPL5	Gene-Term
1331	RPLP0	Gene-Term
1331	RPS19	Gene-Term
1331	RPS18	Gene-Term
1331	RPS3A	Gene-Term
1331	RPL10	Gene-Term
1331	RPL30	Gene-Term
1331	RPL8	Gene-Term
1331	RPL23	Gene-Term
1331	RPS9	Gene-Term
1331	RPS7	Gene-Term
1331	RPL10A	Gene-Term
1331	RPS14	Gene-Term
1331	RPL12	Gene-Term
1331	RPS27	Gene-Term
1331	EEF2	Gene-Term
1331	EIF4E	Gene-Term
1331	RPL6	Gene-Term
1331	EIF3A	Gene-Term
1331	RPL14	Gene-Term
1331	EIF3B	Gene-Term
1331	RPS20	Gene-Term
1331	RPS17	Gene-Term
1331	RPL24	Gene-Term
1331	RPS21	Gene-Term
1331	EIF4A3	Gene-Term
1332	NRCAM	Gene-Term
1332	CNTN2	Gene-Term
1332	DLG1	Gene-Term
1332	DLG4	Gene-Term
1332	GRIA2	Gene-Term
1332	SCN2A	Gene-Term
1332	KCNA1	Gene-Term
1332	DLG3	Gene-Term
1332	NLGN1	Gene-Term
1332	NAPG	Gene-Term
1332	ARF1	Gene-Term
1332	NRXN1	Gene-Term
1332	SNAP25	Gene-Term
1332	YKT6	Gene-Term
1332	NSF	Gene-Term
1332	DLG2	Gene-Term
1332	NAPA	Gene-Term
1332	KCNQ3	Gene-Term
1332	KCND2	Gene-Term
1332	GRM5	Gene-Term
1332	CNTNAP4	Gene-Term
1332	SCN10A	Gene-Term
1332	ATP1A2	Gene-Term
1332	ITPR1	Gene-Term
1332	KCNQ2	Gene-Term
1332	ANK2	Gene-Term
1332	CALCA	Gene-Term
1332	NEFL	Gene-Term
1332	KCNA2	Gene-Term
1332	CNTNAP2	Gene-Term
1332	SPTBN2	Gene-Term
1332	SPTBN1	Gene-Term
1332	CNTN4	Gene-Term
1332	ANK1	Gene-Term
1332	ANK3	Gene-Term
1332	NFASC	Gene-Term
1332	CHL1	Gene-Term
1332	CNTN1	Gene-Term
1332	CNTNAP1	Gene-Term
1332	EPB41L3	Gene-Term
1332	EPB41	Gene-Term
1333	GRIN2B	Gene-Term
1333	GRIN3B	Gene-Term
1333	DLG1	Gene-Term
1333	DLG4	Gene-Term
1333	CAMK2G	Gene-Term
1333	GRIA1	Gene-Term
1333	CACNG2	Gene-Term
1333	GRIA2	Gene-Term
1333	GRIN3A	Gene-Term
1333	CAMK2A	Gene-Term
1333	GRIN2A	Gene-Term
1333	GRIN2D	Gene-Term
1333	GRIN2C	Gene-Term
1333	GRIA4	Gene-Term
1333	GRIA3	Gene-Term
1333	GRIN1	Gene-Term
1333	PTK2B	Gene-Term
1333	DLG3	Gene-Term
1333	SRC	Gene-Term
1333	PTK2	Gene-Term
1333	ACTB	Gene-Term
1333	ACTN1	Gene-Term
1333	NRXN1	Gene-Term
1333	APP	Gene-Term
1333	DLGAP1	Gene-Term
1333	ACTN2	Gene-Term
1333	DLG2	Gene-Term
1333	KCND2	Gene-Term
1333	GRM5	Gene-Term
1333	PRKCB	Gene-Term
1333	PPP3CA	Gene-Term
1333	RAP1A	Gene-Term
1333	DLGAP3	Gene-Term
1333	LRFN2	Gene-Term
1333	MPP2	Gene-Term
1333	DLGAP4	Gene-Term
1333	ARHGAP32	Gene-Term
1333	DLGAP2	Gene-Term
1333	BEGAIN	Gene-Term
1333	PDLIM5	Gene-Term
1333	SIPA1L1	Gene-Term
1333	EPB41	Gene-Term
1334	BDNF	Gene-Term
1334	CNTN2	Gene-Term
1334	GRIK2	Gene-Term
1334	DLG1	Gene-Term
1334	GABRG2	Gene-Term
1334	DLG4	Gene-Term
1334	GRIA1	Gene-Term
1334	GRID2	Gene-Term
1334	GABRA6	Gene-Term
1334	GRIA2	Gene-Term
1334	GRIK5	Gene-Term
1334	EGFR	Gene-Term
1334	NRXN1	Gene-Term
1334	STXBP1	Gene-Term
1334	CTNND2	Gene-Term
1334	DLGAP1	Gene-Term
1334	DLG2	Gene-Term
1334	PTPRS	Gene-Term
1334	NTRK2	Gene-Term
1334	SLC6A1	Gene-Term
1334	PTEN	Gene-Term
1334	NF1	Gene-Term
1334	GRM8	Gene-Term
1334	GRM5	Gene-Term
1334	GRM1	Gene-Term
1334	SLITRK1	Gene-Term
1334	GRIP1	Gene-Term
1334	HRAS	Gene-Term
1334	STAT3	Gene-Term
1334	ERBB4	Gene-Term
1334	NTRK3	Gene-Term
1334	ANK2	Gene-Term
1334	LRRC4B	Gene-Term
1334	SLITRK3	Gene-Term
1334	DLGAP3	Gene-Term
1334	RIMBP2	Gene-Term
1334	CNTNAP2	Gene-Term
1334	PPFIA4	Gene-Term
1334	PPFIA1	Gene-Term
1334	PPFIA3	Gene-Term
1334	PPFIA2	Gene-Term
1334	CNTN4	Gene-Term
1334	CTNNA2	Gene-Term
1334	IL1RAPL1	Gene-Term
1334	PTPRD	Gene-Term
1334	CNTN1	Gene-Term
1335	SH3GL2	Gene-Term
1335	BIN1	Gene-Term
1335	EGFR	Gene-Term
1335	VAMP3	Gene-Term
1335	VAMP2	Gene-Term
1335	SYT1	Gene-Term
1335	VAMP7	Gene-Term
1335	VAMP4	Gene-Term
1335	AP2B1	Gene-Term
1335	ITSN1	Gene-Term
1335	CLTA	Gene-Term
1335	SH3GL3	Gene-Term
1335	SLC2A8	Gene-Term
1335	SYT8	Gene-Term
1335	RAB5C	Gene-Term
1335	SYT9	Gene-Term
1335	SLC18A3	Gene-Term
1335	SH3KBP1	Gene-Term
1335	SYT11	Gene-Term
1335	PICALM	Gene-Term
1335	WNT5A	Gene-Term
1335	RAB5A	Gene-Term
1335	DNM3	Gene-Term
1335	UBA52	Gene-Term
1335	FCHO2	Gene-Term
1335	PACSIN2	Gene-Term
1335	SYNJ2	Gene-Term
1335	HIP1R	Gene-Term
1335	SYT2	Gene-Term
1335	SYNJ1	Gene-Term
1335	AMPH	Gene-Term
1335	GAK	Gene-Term
1335	EPS15	Gene-Term
1335	DNM2	Gene-Term
1335	AAK1	Gene-Term
1335	CHRM2	Gene-Term
1335	ARPC2	Gene-Term
1335	HSPA8	Gene-Term
1335	RAB5B	Gene-Term
1335	PACSIN1	Gene-Term
1335	STON2	Gene-Term
1335	HIP1	Gene-Term
1335	SH3GL1	Gene-Term
1335	ACTR2	Gene-Term
1335	ARRB2	Gene-Term
1335	ARRB1	Gene-Term
1335	DNM1	Gene-Term
1335	CLTB	Gene-Term
1335	CTTN	Gene-Term
1335	DNAJC6	Gene-Term
1336	BDNF	Gene-Term
1336	GRIN2B	Gene-Term
1336	HTR3B	Gene-Term
1336	HTR3A	Gene-Term
1336	GRIN2A	Gene-Term
1336	NRXN1	Gene-Term
1336	STXBP5	Gene-Term
1336	APP	Gene-Term
1336	CYFIP1	Gene-Term
1336	PPP3CC	Gene-Term
