Parent	Child	EdgeType
1297	KIF21B	Gene-Term
1297	KIF5A	Gene-Term
1297	KIF1A	Gene-Term
1297	TMED9	Gene-Term
1298	PPP2CA	Gene-Term
1298	PPP1CC	Gene-Term
1298	CDC42	Gene-Term
1298	CDC20	Gene-Term
1298	RPS27	Gene-Term
1298	NDE1	Gene-Term
1298	DYNLL2	Gene-Term
1298	NDEL1	Gene-Term
1299	HSPA8	Gene-Term
1299	HNRNPD	Gene-Term
1299	HNRNPA3	Gene-Term
1299	HNRNPR	Gene-Term
1299	ELAVL1	Gene-Term
1299	EIF4A3	Gene-Term
1299	FUS	Gene-Term
1299	HNRNPH2	Gene-Term
1300	AGRN	Gene-Term
1300	LRP8	Gene-Term
1300	APOE	Gene-Term
1300	BCAN	Gene-Term
1300	GPC6	Gene-Term
1300	GPC4	Gene-Term
1300	GPC1	Gene-Term
1300	CSPG5	Gene-Term
1301	RHOA	Gene-Term
1301	DLG4	Gene-Term
1301	RASGRF2	Gene-Term
1301	CDC42	Gene-Term
1301	RAC1	Gene-Term
1301	FYN	Gene-Term
1301	CDK5	Gene-Term
1301	ARHGAP33	Gene-Term
1302	CACNG3	Gene-Term
1302	ADAM23	Gene-Term
1302	DLG4	Gene-Term
1302	LGI1	Gene-Term
1302	ADAM22	Gene-Term
1302	CACNG2	Gene-Term
1302	CACNG4	Gene-Term
1302	CACNG8	Gene-Term
1303	RAB3A	Gene-Term
1303	GDI2	Gene-Term
1303	RAB6B	Gene-Term
1303	RAB18	Gene-Term
1303	RAB3GAP1	Gene-Term
1303	RAB3GAP2	Gene-Term
1303	DCTN2	Gene-Term
1303	DYNLL2	Gene-Term
1304	CDC42	Gene-Term
1304	CDH2	Gene-Term
1304	CTNNB1	Gene-Term
1304	MAPK14	Gene-Term
1304	MEF2C	Gene-Term
1304	ABL1	Gene-Term
1304	CTNNA1	Gene-Term
1304	CDH15	Gene-Term
1304	CTNNA2	Gene-Term
1305	UBA52	Gene-Term
1305	CDC20	Gene-Term
1305	RNF19A	Gene-Term
1305	PJA2	Gene-Term
1305	NEDD4	Gene-Term
1305	TRIM9	Gene-Term
1305	FBXO2	Gene-Term
1305	FBXL20	Gene-Term
1305	ZNRF1	Gene-Term
1305	ZNRF2	Gene-Term
1306	STXBP3	Gene-Term
1306	VAMP2	Gene-Term
1306	SNAP23	Gene-Term
1306	STX4	Gene-Term
1306	RAB8A	Gene-Term
1306	RAB10	Gene-Term
1306	SLC2A4	Gene-Term
1306	EXOC4	Gene-Term
1306	MYO5A	Gene-Term
1306	EXOC3	Gene-Term
1307	NAPG	Gene-Term
1307	YKT6	Gene-Term
1307	NSF	Gene-Term
1307	NAPA	Gene-Term
1307	ANK2	Gene-Term
1307	SPTBN2	Gene-Term
1307	SPTBN1	Gene-Term
1307	TMED9	Gene-Term
1307	ANK1	Gene-Term
1307	ANK3	Gene-Term
1308	CDH1	Gene-Term
1308	CTNND1	Gene-Term
1308	CDH2	Gene-Term
1308	CTNNB1	Gene-Term
1308	CTNNA1	Gene-Term
1308	CDH15	Gene-Term
1308	CDH9	Gene-Term
1308	CDH8	Gene-Term
1308	CDH13	Gene-Term
1308	CDH11	Gene-Term
1309	WNT5A	Gene-Term
1309	DVL1	Gene-Term
1309	CTNNB1	Gene-Term
1309	WNT3A	Gene-Term
1309	LRP6	Gene-Term
1309	FZD5	Gene-Term
1309	FZD9	Gene-Term
1309	FZD3	Gene-Term
1309	PORCN	Gene-Term
1309	WNT7A	Gene-Term
1310	ACTN1	Gene-Term
1310	VTI1B	Gene-Term
1310	APP	Gene-Term
1310	ACTN2	Gene-Term
1310	IGF1	Gene-Term
1310	FGB	Gene-Term
1310	FGA	Gene-Term
1310	SPARC	Gene-Term
1310	SRGN	Gene-Term
1310	CLU	Gene-Term
1311	TNC	Gene-Term
1311	APP	Gene-Term
1311	CDH2	Gene-Term
1311	PENK	Gene-Term
1311	ADAM10	Gene-Term
1311	FGA	Gene-Term
1311	WFS1	Gene-Term
1311	APOE	Gene-Term
1311	C4A	Gene-Term
1311	SPARCL1	Gene-Term
1312	PRKACA	Gene-Term
1312	RAB11A	Gene-Term
1312	RAB8A	Gene-Term
1312	TUBA1A	Gene-Term
1312	AKAP9	Gene-Term
1312	YWHAG	Gene-Term
1312	PRKAR2B	Gene-Term
1312	NDE1	Gene-Term
1312	YWHAE	Gene-Term
1312	DCTN2	Gene-Term
1312	NPHP4	Gene-Term
1313	ARFGAP1	Gene-Term
1313	ARF1	Gene-Term
1313	ARF4	Gene-Term
1313	YKT6	Gene-Term
1313	ANK2	Gene-Term
1313	SPTBN2	Gene-Term
1313	SPTBN1	Gene-Term
1313	TMED9	Gene-Term
1313	ANK1	Gene-Term
1313	ANK3	Gene-Term
1313	DCTN2	Gene-Term
1313	DYNLL2	Gene-Term
1314	SLC32A1	Gene-Term
1314	VAMP2	Gene-Term
1314	SYT1	Gene-Term
1314	CPLX1	Gene-Term
1314	STX1A	Gene-Term
1314	SNAP25	Gene-Term
1314	RAB3A	Gene-Term
1314	HSPA8	Gene-Term
1314	GAD1	Gene-Term
1314	RIMS1	Gene-Term
1314	DNAJC5	Gene-Term
1314	GAD2	Gene-Term
1315	DRD5	Gene-Term
1315	GNG3	Gene-Term
1315	ADRB1	Gene-Term
1315	ADCY8	Gene-Term
1315	GNB5	Gene-Term
1315	ADCYAP1	Gene-Term
1315	ADCY1	Gene-Term
1315	GHRH	Gene-Term
1315	DRD1	Gene-Term
1315	CRHR2	Gene-Term
1315	CALCA	Gene-Term
1315	ADORA2B	Gene-Term
1316	CHRNB4	Gene-Term
1316	SCAMP1	Gene-Term
1316	SNAP25	Gene-Term
1316	SNAP23	Gene-Term
1316	ADAM10	Gene-Term
1316	DNAJC5	Gene-Term
1316	PLD1	Gene-Term
1316	RAP1A	Gene-Term
1316	PGRMC1	Gene-Term
1316	CD47	Gene-Term
1316	P2RX1	Gene-Term
1316	KCNAB2	Gene-Term
1317	CACNG3	Gene-Term
1317	AKAP5	Gene-Term
1317	DLG1	Gene-Term
1317	DLG4	Gene-Term
1317	CAMK2G	Gene-Term
1317	GRIA1	Gene-Term
1317	CAMK2B	Gene-Term
1317	CACNG2	Gene-Term
1317	CACNG4	Gene-Term
1317	CAMK2A	Gene-Term
1317	MDM2	Gene-Term
1317	CACNG8	Gene-Term
1317	GRIA4	Gene-Term
1317	GRIA3	Gene-Term
1318	HORMAD1	Gene-Term
1318	TEX11	Gene-Term
1318	HORMAD2	Gene-Term
1318	SYCP3	Gene-Term
1318	SYCP2	Gene-Term
1318	SYCP1	Gene-Term
1318	MEIOB	Gene-Term
1318	SYNE1	Gene-Term
1318	SYCE1	Gene-Term
1318	RAD21L1	Gene-Term
1318	SMC1B	Gene-Term
1318	SYCE2	Gene-Term
1318	MEI1	Gene-Term
1318	SYCE3	Gene-Term
1319	CHRNB4	Gene-Term
1319	CHRNB2	Gene-Term
1319	STXBP5	Gene-Term
1319	CHRNA4	Gene-Term
1319	CHRNA7	Gene-Term
1319	CHRNB3	Gene-Term
1319	CHRNA5	Gene-Term
1319	CHRNA2	Gene-Term
1319	CHRNA3	Gene-Term
1319	CHRND	Gene-Term
1319	CHRNA1	Gene-Term
1319	CHRNE	Gene-Term
1319	CHRNG	Gene-Term
1319	CHRNA9	Gene-Term
1319	CHRNB1	Gene-Term
1320	SRC	Gene-Term
1320	ITGB3	Gene-Term
1320	CNKSR2	Gene-Term
1320	ARRB2	Gene-Term
1320	ARRB1	Gene-Term
1320	HRAS	Gene-Term
1320	AP3B1	Gene-Term
1320	MAPK1	Gene-Term
1320	AKAP9	Gene-Term
1320	FXR1	Gene-Term
1320	FGB	Gene-Term
1320	PEBP1	Gene-Term
1320	BRAF	Gene-Term
1320	FGA	Gene-Term
1320	RAP1A	Gene-Term
1321	AGRN	Gene-Term
1321	SRC	Gene-Term
1321	LAMA2	Gene-Term
1321	ITGB1	Gene-Term
1321	PTK2	Gene-Term
1321	LAMA5	Gene-Term
1321	CHRM1	Gene-Term
1321	CDC42	Gene-Term
1321	CTTN	Gene-Term
1321	PAK2	Gene-Term
1321	RAC1	Gene-Term
1321	ARHGEF7	Gene-Term
1321	PAK3	Gene-Term
1321	DMD	Gene-Term
1321	UTRN	Gene-Term
1321	CHRNA1	Gene-Term
1321	RAPSN	Gene-Term
1322	DLG4	Gene-Term
1322	SHANK1	Gene-Term
1322	DLG3	Gene-Term
1322	NLGN1	Gene-Term
1322	NRXN1	Gene-Term
1322	DLGAP1	Gene-Term
1322	SHANK2	Gene-Term
1322	DLG2	Gene-Term
1322	NRXN2	Gene-Term
1322	GRM5	Gene-Term
1322	GRM1	Gene-Term
1322	NLGN2	Gene-Term
1322	NLGN4X	Gene-Term
1322	NLGN3	Gene-Term
1322	DLGAP3	Gene-Term
1322	HOMER1	Gene-Term
1322	DLGAP4	Gene-Term
1322	DBNL	Gene-Term
1322	DLGAP2	Gene-Term
1322	HOMER3	Gene-Term
1322	HOMER2	Gene-Term
1323	RAB11A	Gene-Term
1323	RAB3A	Gene-Term
1323	RAB8A	Gene-Term
1323	RAB3C	Gene-Term
1323	RAB27A	Gene-Term
1323	RAB10	Gene-Term
1323	RAB5C	Gene-Term
1323	RAB5A	Gene-Term
1323	RAB5B	Gene-Term
1323	RAB4A	Gene-Term
1323	GDI2	Gene-Term
1323	RAB15	Gene-Term
1323	RAB27B	Gene-Term
1323	RAB26	Gene-Term
1323	RAB8B	Gene-Term
1323	RAB11B	Gene-Term
1323	RAB21	Gene-Term
1323	RAB6B	Gene-Term
1323	RAB18	Gene-Term
1323	RAB33B	Gene-Term
1323	RAB3B	Gene-Term
1323	RAB2B	Gene-Term
1324	AKT1	Gene-Term
1324	PRKCG	Gene-Term
1324	ACTB	Gene-Term
1324	RPS6KB1	Gene-Term
1324	PTEN	Gene-Term
1324	EEF2	Gene-Term
1324	EIF4E	Gene-Term
1324	MAPK1	Gene-Term
1324	PRKCB	Gene-Term
1324	TSC1	Gene-Term
1324	PLCB1	Gene-Term
1324	BCL2L1	Gene-Term
1324	EIF4EBP2	Gene-Term
1324	RHEB	Gene-Term
1324	EIF4EBP1	Gene-Term
1324	MTOR	Gene-Term
1324	TSC2	Gene-Term
1324	CALM1	Gene-Term
1324	CALM3	Gene-Term
1324	PDPK1	Gene-Term
1324	EEF2K	Gene-Term
1324	CALM2	Gene-Term
1324	ARC	Gene-Term
1325	KCNC1	Gene-Term
1325	DLG4	Gene-Term
1325	CACNA1C	Gene-Term
1325	KCNA1	Gene-Term
1325	GRIK4	Gene-Term
1325	GRIN1	Gene-Term
1325	KCNK1	Gene-Term
1325	RAB11A	Gene-Term
1325	VAMP5	Gene-Term
1325	APP	Gene-Term
1325	SYT2	Gene-Term
1325	KCND2	Gene-Term
1325	PDYN	Gene-Term
1325	ADRA2C	Gene-Term
1325	PSEN1	Gene-Term
1325	PPP3CA	Gene-Term
1325	KCND3	Gene-Term
1325	KCNA4	Gene-Term
1325	CTBP2	Gene-Term
1325	PSEN2	Gene-Term
1325	KCNB1	Gene-Term
1325	CABP1	Gene-Term
1325	KCNIP3	Gene-Term
1325	KCNN1	Gene-Term
1326	NTF4	Gene-Term
1326	AKT1	Gene-Term
1326	NTF3	Gene-Term
1326	BDNF	Gene-Term
1326	CACNA1D	Gene-Term
1326	SCN2A	Gene-Term
1326	EGFR	Gene-Term
1326	CRKL	Gene-Term
1326	APP	Gene-Term
1326	NTRK2	Gene-Term
1326	NTS	Gene-Term
1326	ADRB1	Gene-Term
1326	ADRA2C	Gene-Term
1326	NRG1	Gene-Term
1326	HRAS	Gene-Term
1326	SOS1	Gene-Term
1326	JAK2	Gene-Term
1326	BRAF	Gene-Term
1326	NTRK3	Gene-Term
1326	HDAC4	Gene-Term
1326	PLCG1	Gene-Term
1326	RAP1A	Gene-Term
1326	ADRA1A	Gene-Term
1326	NTSR1	Gene-Term
1326	HTR2A	Gene-Term
1326	KIDINS220	Gene-Term
1327	CNTN2	Gene-Term
1327	ARF6	Gene-Term
1327	LRP8	Gene-Term
1327	DAB1	Gene-Term
1327	APP	Gene-Term
1327	CTNNB1	Gene-Term
1327	PSEN1	Gene-Term
1327	ADAM10	Gene-Term
1327	RAC1	Gene-Term
1327	MAPT	Gene-Term
1327	NCSTN	Gene-Term
1327	ABI1	Gene-Term
1327	ANK2	Gene-Term
1327	APBB1	Gene-Term
1327	ABL1	Gene-Term
1327	APOE	Gene-Term
1327	APBA1	Gene-Term
1327	APLP1	Gene-Term
1327	PSENEN	Gene-Term
1327	APH1A	Gene-Term
1327	BACE1	Gene-Term
1327	PRNP	Gene-Term
1327	PSEN2	Gene-Term
1327	MME	Gene-Term
1327	ENAH	Gene-Term
1327	CLU	Gene-Term
1328	GRIN2B	Gene-Term
1328	DLG4	Gene-Term
1328	GRIA1	Gene-Term
1328	CAMK2A	Gene-Term
1328	GRIK4	Gene-Term
1328	GRIN2A	Gene-Term
1328	GRIN1	Gene-Term
1328	NRXN1	Gene-Term
1328	APP	Gene-Term
1328	DLGAP1	Gene-Term
1328	DLG2	Gene-Term
1328	GRM6	Gene-Term
1328	GRM4	Gene-Term
1328	GRM8	Gene-Term
1328	GRM5	Gene-Term
1328	GRM7	Gene-Term
1328	GRM1	Gene-Term
1328	GRM2	Gene-Term
1328	NRG3	Gene-Term
1328	HTR2A	Gene-Term
1328	GRIK1	Gene-Term
1328	CBLN1	Gene-Term
1328	CNTNAP2	Gene-Term
1328	GRID1	Gene-Term
1328	LRRTM2	Gene-Term
1328	CADM2	Gene-Term
1328	GRIK3	Gene-Term
1329	GNG3	Gene-Term
1329	CHRM1	Gene-Term
1329	APP	Gene-Term
1329	NTS	Gene-Term
1329	CCK	Gene-Term
1329	CASR	Gene-Term
1329	GNRH1	Gene-Term
1329	GNB5	Gene-Term
1329	LPAR1	Gene-Term
1329	GRM5	Gene-Term
1329	NMU	Gene-Term
1329	OXT	Gene-Term
1329	HCRT	Gene-Term
1329	GRM1	Gene-Term
1329	ANXA1	Gene-Term
1329	PLCB1	Gene-Term
1329	F2R	Gene-Term
1329	P2RY1	Gene-Term
1329	CHRM3	Gene-Term
1329	CHRM5	Gene-Term
1329	TRIO	Gene-Term
1329	ADRA1A	Gene-Term
1329	NTSR1	Gene-Term
1329	HTR2A	Gene-Term
1329	HTR2B	Gene-Term
1329	GHSR	Gene-Term
1329	PLCB3	Gene-Term
1329	NPFF	Gene-Term
1329	PLCB4	Gene-Term
1330	ATP2B2	Gene-Term
1330	CACNA1D	Gene-Term
1330	DLG4	Gene-Term
1330	CAMK2B	Gene-Term
1330	GRIA2	Gene-Term
1330	ATP2B3	Gene-Term
1330	CAMK2A	Gene-Term
1330	GRIN1	Gene-Term
1330	BSN	Gene-Term
1330	CALB2	Gene-Term
1330	UNC13A	Gene-Term
1330	STXBP5	Gene-Term
1330	SNAP25	Gene-Term
1330	CPLX2	Gene-Term
1330	SNAP23	Gene-Term
1330	SYNGAP1	Gene-Term
1330	PPP3CC	Gene-Term
1330	SYT2	Gene-Term
1330	HPCA	Gene-Term
1330	PPP3CB	Gene-Term
1330	PPP3CA	Gene-Term
1330	CALM1	Gene-Term
1330	MYH10	Gene-Term
1330	CALB1	Gene-Term
1330	GAD2	Gene-Term
1330	CASK	Gene-Term
1330	SCGN	Gene-Term
1330	NFASC	Gene-Term
1330	CABP1	Gene-Term
1331	CACNG3	Gene-Term
1331	GRIK2	Gene-Term
1331	GRIN2B	Gene-Term
1331	SHISA7	Gene-Term
1331	SHISA6	Gene-Term
1331	GABRG2	Gene-Term
1331	CACNG7	Gene-Term
1331	DLG4	Gene-Term
1331	CNIH2	Gene-Term
1331	GRIA1	Gene-Term
1331	GRID2	Gene-Term
1331	CNIH3	Gene-Term
1331	OLFM3	Gene-Term
1331	CACNG2	Gene-Term
1331	GRIA2	Gene-Term
1331	GABRA1	Gene-Term
1331	SHANK1	Gene-Term
1331	GRIN3A	Gene-Term
1331	GRIN2A	Gene-Term
1331	GRIN2C	Gene-Term
1331	GRIA4	Gene-Term
1331	SHISA9	Gene-Term
1331	CACNG5	Gene-Term
1331	GRIA3	Gene-Term
1331	VWC2L	Gene-Term
1331	SYNPR	Gene-Term
1331	GRIN1	Gene-Term
1331	SNAP25	Gene-Term
1331	SNAP29	Gene-Term
1331	GABRB2	Gene-Term
1331	GRM1	Gene-Term
1332	AKT1	Gene-Term
1332	SH3GL2	Gene-Term
1332	BIN1	Gene-Term
1332	YKT6	Gene-Term
1332	NSF	Gene-Term
1332	APP	Gene-Term
1332	AP2B1	Gene-Term
1332	STX12	Gene-Term
1332	ITSN1	Gene-Term
1332	CLTA	Gene-Term
1332	SH3GL3	Gene-Term
1332	RAB5A	Gene-Term
1332	VPS45	Gene-Term
1332	SYNJ1	Gene-Term
1332	AMPH	Gene-Term
1332	GAK	Gene-Term
1332	EPS15	Gene-Term
1332	SH3GL1	Gene-Term
1332	CTTN	Gene-Term
1332	DNAJC6	Gene-Term
1332	GSK3B	Gene-Term
1332	PTEN	Gene-Term
1332	DISC1	Gene-Term
1332	EXOC3	Gene-Term
1332	BCL2L1	Gene-Term
1332	CANX	Gene-Term
1332	MTOR	Gene-Term
1332	VPS35	Gene-Term
1332	CDK5	Gene-Term
1332	DNM1L	Gene-Term
1332	HTT	Gene-Term
1332	PARK7	Gene-Term
1333	CDH1	Gene-Term
1333	PPP1CA	Gene-Term
1333	AKAP5	Gene-Term
1333	RIMS2	Gene-Term
1333	PPP1CC	Gene-Term
1333	PRKACA	Gene-Term
1333	YWHAZ	Gene-Term
1333	EGFR	Gene-Term
1333	ITGB1	Gene-Term
1333	PTK2	Gene-Term
1333	UNC13A	Gene-Term
1333	UNC13B	Gene-Term
1333	PPP3CC	Gene-Term
1333	STX16	Gene-Term
1333	CTNNB1	Gene-Term
1333	NF1	Gene-Term
1333	ADCY8	Gene-Term
1333	PPP1R1B	Gene-Term
1333	ADCY1	Gene-Term
1333	HRAS	Gene-Term
1333	MAPK1	Gene-Term
1333	MAPT	Gene-Term
1333	RIMS1	Gene-Term
1333	BCL2L1	Gene-Term
1333	PPP3CB	Gene-Term
1333	PRKAR1A	Gene-Term
1333	MTOR	Gene-Term
1333	YWHAH	Gene-Term
1333	PPP3CA	Gene-Term
1333	NOS1	Gene-Term
1333	ITPR1	Gene-Term
1333	KCNC2	Gene-Term
1333	KCNB1	Gene-Term
1334	GNG3	Gene-Term
1334	APP	Gene-Term
1334	CHRM2	Gene-Term
1334	HRH3	Gene-Term
1334	CASR	Gene-Term
1334	DRD4	Gene-Term
1334	OPRM1	Gene-Term
1334	PDYN	Gene-Term
1334	OPRK1	Gene-Term
1334	CHRM4	Gene-Term
1334	ADRA2C	Gene-Term
1334	GRM6	Gene-Term
1334	ADCY8	Gene-Term
1334	GNB5	Gene-Term
1334	LPAR1	Gene-Term
1334	ADORA1	Gene-Term
1334	GRM4	Gene-Term
1334	GPER1	Gene-Term
1334	ADCY1	Gene-Term
1334	PNOC	Gene-Term
1334	GRM8	Gene-Term
1334	HTR1B	Gene-Term
1334	GRM7	Gene-Term
1334	DRD2	Gene-Term
1334	GABBR2	Gene-Term
1334	P2RY4	Gene-Term
1334	NMU	Gene-Term
1334	DRD3	Gene-Term
1334	PENK	Gene-Term
1334	OPRD1	Gene-Term
1334	CNR1	Gene-Term
1334	ANXA1	Gene-Term
1334	GRM2	Gene-Term
1335	BDNF	Gene-Term
1335	DLG4	Gene-Term
1335	GRIA1	Gene-Term
1335	SNCB	Gene-Term
1335	CAMK2A	Gene-Term
1335	CACNA1C	Gene-Term
1335	PRKCG	Gene-Term
1335	GRIN1	Gene-Term
1335	VAMP2	Gene-Term
1335	SYN1	Gene-Term
1335	CALB2	Gene-Term
1335	SYP	Gene-Term
1335	SNAP25	Gene-Term
1335	RAB3A	Gene-Term
1335	VAMP1	Gene-Term
1335	APP	Gene-Term
1335	GAP43	Gene-Term
1335	SNCA	Gene-Term
1335	DTNBP1	Gene-Term
1335	GAD1	Gene-Term
1335	GRM2	Gene-Term
1335	MAPT	Gene-Term
1335	PRKCB	Gene-Term
1335	TSC1	Gene-Term
1335	CALM1	Gene-Term
1335	CALM3	Gene-Term
1335	SLC6A5	Gene-Term
1335	NEFL	Gene-Term
1335	CALB1	Gene-Term
1335	KIF1A	Gene-Term
1335	NRGN	Gene-Term
1335	ANK3	Gene-Term
1335	CAMK4	Gene-Term
1335	CALM2	Gene-Term
1335	ARC	Gene-Term
1336	AKT1	Gene-Term
1336	PRKCZ	Gene-Term
1336	PPP2CA	Gene-Term
1336	PPP1CA	Gene-Term
1336	PPP1CB	Gene-Term
1336	PRKACA	Gene-Term
1336	YWHAQ	Gene-Term
1336	SRC	Gene-Term
1336	YWHAZ	Gene-Term
1336	VAMP2	Gene-Term
1336	RAB8A	Gene-Term
1336	SLC2A4	Gene-Term
1336	HSPA8	Gene-Term
1336	GSK3B	Gene-Term
1336	RPS25	Gene-Term
1336	NUMB	Gene-Term
1336	CTNNB1	Gene-Term
1336	PIP5K1C	Gene-Term
1336	PTEN	Gene-Term
1336	TH	Gene-Term
1336	SNCA	Gene-Term
1336	HRAS	Gene-Term
1336	MAPK1	Gene-Term
1336	MAPT	Gene-Term
1336	TSC1	Gene-Term
1336	YWHAG	Gene-Term
1336	MAPK14	Gene-Term
1336	PIN1	Gene-Term
1336	YWHAE	Gene-Term
1336	BRAF	Gene-Term
1336	YWHAH	Gene-Term
1336	HDAC4	Gene-Term
1336	CTNNA1	Gene-Term
1336	CSNK1G1	Gene-Term
1336	CTNNA2	Gene-Term
1336	CSNK1G3	Gene-Term
1336	CSNK1G2	Gene-Term
1337	CACNA1D	Gene-Term
1337	OTOF	Gene-Term
1337	RIMS2	Gene-Term
1337	SHANK1	Gene-Term
1337	SYT13	Gene-Term
1337	SYT1	Gene-Term
1337	SYN1	Gene-Term
1337	PCLO	Gene-Term
1337	BSN	Gene-Term
1337	STX1A	Gene-Term
1337	CALB2	Gene-Term
1337	SNAP25	Gene-Term
1337	APP	Gene-Term
1337	SYT4	Gene-Term
1337	UNC13B	Gene-Term
1337	STX16	Gene-Term
1337	STX6	Gene-Term
1337	SYT7	Gene-Term
1337	SYT8	Gene-Term
1337	SYT14	Gene-Term
1337	SYT9	Gene-Term
1337	SYT6	Gene-Term
1337	SYT11	Gene-Term
1337	ENSG00000204176	Gene-Term
1337	ENSG00000277758	Gene-Term
1337	SYT10	Gene-Term
1337	SYNJ2	Gene-Term
1337	SYT2	Gene-Term
1337	SYT12	Gene-Term
1337	SYT16	Gene-Term
1337	SYT17	Gene-Term
1337	SYT3	Gene-Term
1337	GRM7	Gene-Term
1337	RAB8B	Gene-Term
1337	RIMS1	Gene-Term
1337	NTRK3	Gene-Term
1337	SLC17A8	Gene-Term
1337	CTBP2	Gene-Term
1337	ERC2	Gene-Term
1338	PPP2CA	Gene-Term
1338	PPP2R2A	Gene-Term
1338	RPLP2	Gene-Term
1338	RPS3	Gene-Term
1338	UBA52	Gene-Term
1338	RPL18A	Gene-Term
1338	RPL7	Gene-Term
1338	RPL3	Gene-Term
1338	PABPC1	Gene-Term
1338	RPS13	Gene-Term
1338	RPL38	Gene-Term
1338	EIF2S1	Gene-Term
1338	RPS23	Gene-Term
1338	RPS25	Gene-Term
1338	RPL5	Gene-Term
1338	RPLP0	Gene-Term
1338	RPS19	Gene-Term
1338	RPS18	Gene-Term
1338	RPS3A	Gene-Term
1338	RPL10	Gene-Term
1338	RPL30	Gene-Term
1338	RPL8	Gene-Term
1338	RPL23	Gene-Term
1338	RPS9	Gene-Term
1338	RPS7	Gene-Term
1338	RPL10A	Gene-Term
1338	RPS14	Gene-Term
1338	RPL12	Gene-Term
1338	RPS27	Gene-Term
1338	EEF2	Gene-Term
1338	EIF4E	Gene-Term
1338	RPL6	Gene-Term
1338	EIF3A	Gene-Term
1338	RPL14	Gene-Term
1338	EIF3B	Gene-Term
1338	RPS20	Gene-Term
1338	RPS17	Gene-Term
1338	RPL24	Gene-Term
1338	RPS21	Gene-Term
1338	EIF4A3	Gene-Term
1339	SH3GL2	Gene-Term
1339	BIN1	Gene-Term
1339	EGFR	Gene-Term
1339	VAMP3	Gene-Term
1339	VAMP2	Gene-Term
1339	SYT1	Gene-Term
1339	VAMP7	Gene-Term
1339	VAMP4	Gene-Term
1339	AP2B1	Gene-Term
1339	ITSN1	Gene-Term
1339	CLTA	Gene-Term
1339	SH3GL3	Gene-Term
1339	SLC2A8	Gene-Term
1339	SYT8	Gene-Term
1339	RAB5C	Gene-Term
1339	SYT9	Gene-Term
1339	SLC18A3	Gene-Term
1339	SH3KBP1	Gene-Term
1339	SYT11	Gene-Term
1339	PICALM	Gene-Term
1339	WNT5A	Gene-Term
1339	RAB5A	Gene-Term
1339	DNM3	Gene-Term
1339	UBA52	Gene-Term
1339	FCHO2	Gene-Term
1339	PACSIN2	Gene-Term
1339	SYNJ2	Gene-Term
