Parent	Child	EdgeType
1718	GNB5	Gene-Term
1718	RGS7	Gene-Term
1718	CCT5	Gene-Term
1719	CDC20	Gene-Term
1719	TRIP13	Gene-Term
1719	MAD2L1	Gene-Term
1720	COL4A5	Gene-Term
1720	ITGB1	Gene-Term
1720	COL13A1	Gene-Term
1721	PABPC1	Gene-Term
1721	GSPT1	Gene-Term
1721	GSPT2	Gene-Term
1722	RPL23	Gene-Term
1722	RPS14	Gene-Term
1722	SEC61A1	Gene-Term
1723	PABPC1	Gene-Term
1723	EIF4E	Gene-Term
1723	EIF4G1	Gene-Term
1724	FGB	Gene-Term
1724	FGA	Gene-Term
1724	FGG	Gene-Term
1725	PPP2CA	Gene-Term
1725	GSK3B	Gene-Term
1725	AKT3	Gene-Term
1726	HRAS	Gene-Term
1726	RAF1	Gene-Term
1726	PIK3CA	Gene-Term
1727	ITGB3	Gene-Term
1727	ITGAV	Gene-Term
1727	ITGA2B	Gene-Term
1728	GIPC1	Gene-Term
1728	ACTN1	Gene-Term
1728	VCL	Gene-Term
1728	ACTN4	Gene-Term
1729	DOC2A	Gene-Term
1729	PRRT2	Gene-Term
1729	CORO1A	Gene-Term
1729	KCTD13	Gene-Term
1730	TOR1A	Gene-Term
1730	STON2	Gene-Term
1730	COPS5	Gene-Term
1730	COPS4	Gene-Term
1731	RHEB	Gene-Term
1731	EIF4EBP1	Gene-Term
1731	MTOR	Gene-Term
1731	RPTOR	Gene-Term
1732	C1QB	Gene-Term
1732	C1QC	Gene-Term
1732	C4A	Gene-Term
1732	C4B	Gene-Term
1733	USP14	Gene-Term
1733	UBA52	Gene-Term
1733	VCP	Gene-Term
1733	PLAA	Gene-Term
1734	STX2	Gene-Term
1734	SNAP23	Gene-Term
1734	SNAP29	Gene-Term
1734	VAMP8	Gene-Term
1735	LRRC7	Gene-Term
1735	CYFIP1	Gene-Term
1735	RAB27A	Gene-Term
1735	CHI3L1	Gene-Term
1736	ALCAM	Gene-Term
1736	GRASP	Gene-Term
1736	CNTN6	Gene-Term
1736	CD6	Gene-Term
1737	RAB3A	Gene-Term
1737	RAB3GAP1	Gene-Term
1737	DMXL2	Gene-Term
1737	RAB3GAP2	Gene-Term
1738	RPS3	Gene-Term
1738	EIF3A	Gene-Term
1738	EIF3B	Gene-Term
1738	EIF3G	Gene-Term
1739	RPS9	Gene-Term
1739	EIF3A	Gene-Term
1739	EIF3B	Gene-Term
1739	EIF3M	Gene-Term
1740	CYFIP1	Gene-Term
1740	CYFIP2	Gene-Term
1740	WASF1	Gene-Term
1740	NCKAP1	Gene-Term
1741	PABPC1	Gene-Term
1741	EIF4A3	Gene-Term
1741	SMG1	Gene-Term
1741	RBM8A	Gene-Term
1742	ILK	Gene-Term
1742	LIMS2	Gene-Term
1742	PARVA	Gene-Term
1742	PARVB	Gene-Term
1743	SEC22B	Gene-Term
1743	GOSR2	Gene-Term
1743	SEPT11	Gene-Term
1743	SCFD1	Gene-Term
1744	NCSTN	Gene-Term
1744	PSENEN	Gene-Term
1744	APH1A	Gene-Term
1744	CNTN6	Gene-Term
1745	CRTC1	Gene-Term
1745	XBP1	Gene-Term
1745	MANF	Gene-Term
1745	STAU1	Gene-Term
1746	SMC1B	Gene-Term
1746	RAD21	Gene-Term
1746	SMC3	Gene-Term
1746	STAG1	Gene-Term
1747	NPHP4	Gene-Term
1747	KLHL17	Gene-Term
1747	NPHP1	Gene-Term
1747	RPGRIP1L	Gene-Term
1748	RAB11A	Gene-Term
1748	MYO5B	Gene-Term
1748	RAB11FIP3	Gene-Term
1748	RAB11FIP2	Gene-Term
1749	CDH1	Gene-Term
1749	CTNND1	Gene-Term
1749	CTNNB1	Gene-Term
1749	FER	Gene-Term
1750	CYFIP1	Gene-Term
1750	ABI2	Gene-Term
1750	WASF1	Gene-Term
1750	BRK1	Gene-Term
1751	PICK1	Gene-Term
1751	SLC6A2	Gene-Term
1751	TMUB1	Gene-Term
1751	ICA1	Gene-Term
1752	ABHD17A	Gene-Term
1752	ABHD6	Gene-Term
1752	EIF2B3	Gene-Term
1752	ABHD17C	Gene-Term
1752	ABHD17B	Gene-Term
1753	PSMC5	Gene-Term
1753	PSMC4	Gene-Term
1753	PSMA3	Gene-Term
1753	PSMA7	Gene-Term
1753	PSMB8	Gene-Term
1754	RPS3	Gene-Term
1754	EIF3A	Gene-Term
1754	EIF3B	Gene-Term
1754	RPS20	Gene-Term
1754	EIF3I	Gene-Term
1755	PSD	Gene-Term
1755	KCNK1	Gene-Term
1755	SUMO1	Gene-Term
1755	SLC6A13	Gene-Term
1755	RIMS3	Gene-Term
1756	GRID2IP	Gene-Term
1756	ROR1	Gene-Term
1756	DAGLB	Gene-Term
1756	BMPR2	Gene-Term
1756	DNMBP	Gene-Term
1757	NPTN	Gene-Term
1757	NIPSNAP1	Gene-Term
1757	ATP2B1	Gene-Term
1757	MTHFR	Gene-Term
1757	ZNF365	Gene-Term
1758	DMTN	Gene-Term
1758	MARCKS	Gene-Term
1758	ADD2	Gene-Term
1758	ADD3	Gene-Term
1758	ADD1	Gene-Term
1759	SNPH	Gene-Term
1759	BAI3	Gene-Term
1759	HAP1	Gene-Term
1759	TMEM163	Gene-Term
1759	C1QL3	Gene-Term
1760	STAC3	Gene-Term
1760	SARM1	Gene-Term
1760	NMNAT2	Gene-Term
1760	KMO	Gene-Term
1760	ZNRF1	Gene-Term
1761	CNR1	Gene-Term
1761	ABHD6	Gene-Term
1761	DAGLA	Gene-Term
1761	DAGLB	Gene-Term
1761	NAAA	Gene-Term
1762	MYO7A	Gene-Term
1762	RAD51B	Gene-Term
1762	CASK	Gene-Term
1762	NDEL1	Gene-Term
1762	FCHSD2	Gene-Term
1763	IGF1	Gene-Term
1763	IGFBP5	Gene-Term
1763	IGF1R	Gene-Term
1763	IGFBP4	Gene-Term
1763	IGFBP1	Gene-Term
1764	CAD	Gene-Term
1764	GAD1	Gene-Term
1764	GAD2	Gene-Term
1764	GLUL	Gene-Term
1764	GOT1	Gene-Term
1765	USH1C	Gene-Term
1765	FRMPD4	Gene-Term
1765	DDN	Gene-Term
1765	RIMS3	Gene-Term
1765	CDK16	Gene-Term
1766	STXBP5L	Gene-Term
1766	MYH10	Gene-Term
1766	IL1RAPL2	Gene-Term
1766	SYNPO2	Gene-Term
1766	RGS9	Gene-Term
1767	ASAP1	Gene-Term
1767	APC2	Gene-Term
1767	RGS7	Gene-Term
1767	CLSTN2	Gene-Term
1767	CLSTN3	Gene-Term
1768	C1QBP	Gene-Term
1768	GABRB1	Gene-Term
1768	SYNPO2	Gene-Term
1768	LLPH	Gene-Term
1768	RGS12	Gene-Term
1769	EIF4E	Gene-Term
1769	ATAD1	Gene-Term
1769	EIF4A1	Gene-Term
1769	EIF4A2	Gene-Term
1769	EIF4G3	Gene-Term
1770	SPTBN1	Gene-Term
1770	SEPT8	Gene-Term
1770	PJA2	Gene-Term
1770	ADD1	Gene-Term
1770	SPTAN1	Gene-Term
1771	UBA52	Gene-Term
1771	COPS5	Gene-Term
1771	COPS4	Gene-Term
1771	FBXO2	Gene-Term
1771	FBXL20	Gene-Term
1772	MAF1	Gene-Term
1772	ZMYND8	Gene-Term
1772	GATAD2B	Gene-Term
1772	MTA3	Gene-Term
1772	MBD3	Gene-Term
1773	HSPA8	Gene-Term
1773	DNAJB1	Gene-Term
1773	HSP90AA1	Gene-Term
1773	BCAS2	Gene-Term
1773	CWC15	Gene-Term
1774	VPS18	Gene-Term
1774	VPS33A	Gene-Term
1774	VPS16	Gene-Term
1774	VPS41	Gene-Term
1774	VPS11	Gene-Term
1775	EPS8	Gene-Term
1775	CD3E	Gene-Term
1775	DBNL	Gene-Term
1775	CD6	Gene-Term
1775	CD3D	Gene-Term
1776	LRRC7	Gene-Term
1776	TOR1A	Gene-Term
1776	CANX	Gene-Term
1776	ATCAY	Gene-Term
1776	POLG	Gene-Term
1777	IQSEC3	Gene-Term
1777	SLC6A12	Gene-Term
1777	ERC1	Gene-Term
1777	PLEKHA5	Gene-Term
1777	IGSF9	Gene-Term
1778	TOR1A	Gene-Term
1778	KPNA2	Gene-Term
1778	CANX	Gene-Term
1778	SLC6A5	Gene-Term
1778	ATAD1	Gene-Term
1779	ABCC8	Gene-Term
1779	ABHD6	Gene-Term
1779	EIF2B3	Gene-Term
1779	PALMD	Gene-Term
1779	FBXL20	Gene-Term
1780	SLC30A3	Gene-Term
1780	AP3B1	Gene-Term
1780	AP3D1	Gene-Term
1780	AP3M1	Gene-Term
1780	AP3S1	Gene-Term
1781	USH2A	Gene-Term
1781	CLRN1	Gene-Term
1781	TULP1	Gene-Term
1781	CNGB1	Gene-Term
1781	PRPH2	Gene-Term
1782	GNG3	Gene-Term
1782	GNB3	Gene-Term
1782	GNB4	Gene-Term
1782	GNB2	Gene-Term
1782	GNB1	Gene-Term
1783	ARF4	Gene-Term
1783	RAB11A	Gene-Term
1783	ASAP1	Gene-Term
1783	RAB8A	Gene-Term
1783	CNGB1	Gene-Term
1784	NDUFS7	Gene-Term
1784	NIPSNAP1	Gene-Term
1784	TUFM	Gene-Term
1784	POLG	Gene-Term
1784	MRPL2	Gene-Term
1785	AP1S1	Gene-Term
1785	RAB3GAP1	Gene-Term
1785	AP1B1	Gene-Term
1785	AP1M1	Gene-Term
1785	AP1G1	Gene-Term
1786	RPL30	Gene-Term
1786	RPL10A	Gene-Term
1786	RPS27	Gene-Term
1786	RPS17	Gene-Term
1786	RPL36AL	Gene-Term
1787	STRN	Gene-Term
1787	PPP2CA	Gene-Term
1787	CTTNBP2	Gene-Term
1787	STRN4	Gene-Term
1787	MOB4	Gene-Term
1788	PSEN1	Gene-Term
1788	NCSTN	Gene-Term
1788	PSENEN	Gene-Term
1788	PSEN2	Gene-Term
1788	APH1B	Gene-Term
1789	PSMC5	Gene-Term
1789	PSMC2	Gene-Term
1789	PSMC4	Gene-Term
1789	PSMA8	Gene-Term
1789	PSMD10	Gene-Term
1789	ADRM1	Gene-Term
1790	DCC	Gene-Term
1790	SYT2	Gene-Term
1790	SDK2	Gene-Term
1790	VSTM5	Gene-Term
1790	DSCAML1	Gene-Term
1790	PHLDB2	Gene-Term
1791	RPS3	Gene-Term
1791	RPS18	Gene-Term
1791	RPS9	Gene-Term
1791	EIF3A	Gene-Term
1791	EIF3B	Gene-Term
1791	EIF3E	Gene-Term
1792	EIF2S1	Gene-Term
1792	EIF2B1	Gene-Term
1792	EIF2B2	Gene-Term
1792	EIF2B5	Gene-Term
1792	EIF2B3	Gene-Term
1792	EIF2B4	Gene-Term
1793	IQSEC3	Gene-Term
1793	SEMA4F	Gene-Term
1793	KIF21B	Gene-Term
1793	PDZD11	Gene-Term
1793	PLEKHA5	Gene-Term
1793	CC2D1A	Gene-Term
1794	SH3GL2	Gene-Term
1794	NRG1	Gene-Term
1794	GRM8	Gene-Term
1794	C1QL1	Gene-Term
1794	BAI3	Gene-Term
1794	C1QL3	Gene-Term
1795	JAK2	Gene-Term
1795	CNTN5	Gene-Term
1795	SLC40A1	Gene-Term
1795	STAT5B	Gene-Term
1795	STAT5A	Gene-Term
1795	IL31RA	Gene-Term
1796	ANKS1B	Gene-Term
1796	TRIP4	Gene-Term
1796	CSNK1G1	Gene-Term
1796	CRHBP	Gene-Term
1796	CC2D1A	Gene-Term
1796	ASCC1	Gene-Term
1797	RTN4R	Gene-Term
1797	TENM2	Gene-Term
1797	LPHN1	Gene-Term
1797	LRIT3	Gene-Term
1797	FLRT3	Gene-Term
1797	FLRT2	Gene-Term
1798	VCP	Gene-Term
1798	SIGMAR1	Gene-Term
1798	SPG11	Gene-Term
1798	FUS	Gene-Term
1798	CHMP2B	Gene-Term
1798	ALS2	Gene-Term
1799	RHOA	Gene-Term
1799	KCTD13	Gene-Term
1799	ARHGDIA	Gene-Term
1799	FARP1	Gene-Term
1799	ARHGEF11	Gene-Term
1799	ARHGEF12	Gene-Term
1800	SYNGR2	Gene-Term
1800	DYSF	Gene-Term
1800	SYNGR4	Gene-Term
1800	SYPL2	Gene-Term
1800	CLSTN2	Gene-Term
1800	CLSTN3	Gene-Term
1801	PPP2CA	Gene-Term
1801	PPP2R1B	Gene-Term
1801	AKT2	Gene-Term
1801	PPP2R3B	Gene-Term
1801	PPP2R4	Gene-Term
1801	PPP2R5C	Gene-Term
1802	KCNA1	Gene-Term
1802	SH3GL1	Gene-Term
1802	PPT1	Gene-Term
1802	DCLK1	Gene-Term
1802	ABHD17A	Gene-Term
1802	ABHD6	Gene-Term
1803	USH1C	Gene-Term
1803	CIB2	Gene-Term
1803	USH2A	Gene-Term
1803	MYO7A	Gene-Term
1803	PCDH15	Gene-Term
1803	CLRN1	Gene-Term
1804	PLAT	Gene-Term
1804	SERPINI1	Gene-Term
1804	CTNNA2	Gene-Term
1804	CLSTN1	Gene-Term
1804	PSD3	Gene-Term
1804	PREPL	Gene-Term
1805	TENM2	Gene-Term
1805	NTNG1	Gene-Term
1805	CDH13	Gene-Term
1805	SDK2	Gene-Term
1805	FZD9	Gene-Term
1805	FLRT2	Gene-Term
1806	CBLN4	Gene-Term
1806	PTPRZ1	Gene-Term
1806	SLITRK2	Gene-Term
1806	PTPRA	Gene-Term
1806	IL1RAP	Gene-Term
1806	CBLN2	Gene-Term
1807	EIF2S1	Gene-Term
1807	SIGMAR1	Gene-Term
1807	TMED9	Gene-Term
1807	EIF2S3	Gene-Term
1807	EIF2AK4	Gene-Term
1807	EIF2S2	Gene-Term
1808	EEF1A2	Gene-Term
1808	CHRM4	Gene-Term
1808	DGKB	Gene-Term
1808	DGKE	Gene-Term
1808	APOL2	Gene-Term
1808	APOL4	Gene-Term
1809	AP2B1	Gene-Term
1809	CLTA	Gene-Term
1809	WNT5A	Gene-Term
1809	CLTB	Gene-Term
1809	FZD5	Gene-Term
1809	ROR1	Gene-Term
1810	PLK2	Gene-Term
1810	RAP1A	Gene-Term
1810	PRIMA1	Gene-Term
1810	SIPA1L1	Gene-Term
1810	LZTS3	Gene-Term
1810	LZTS1	Gene-Term
1811	EFNA5	Gene-Term
1811	ARHGEF7	Gene-Term
1811	CDH15	Gene-Term
1811	IGSF9	Gene-Term
1811	KIRREL3	Gene-Term
1811	TANC2	Gene-Term
1812	CDC42	Gene-Term
1812	WASL	Gene-Term
1812	CDC42SE1	Gene-Term
1812	PAK1	Gene-Term
1812	BAIAP2	Gene-Term
1812	WAS	Gene-Term
1813	PLCB4	Gene-Term
1813	DCTN6	Gene-Term
1813	DCTN2	Gene-Term
1813	DCTN5	Gene-Term
1813	DCTN1	Gene-Term
1813	ACTR1A	Gene-Term
1814	GSK3B	Gene-Term
1814	RAPGEF4	Gene-Term
1814	KCNA6	Gene-Term
1814	CEP112	Gene-Term
1814	CCDC79	Gene-Term
1814	FARP1	Gene-Term
1815	GIPC1	Gene-Term
1815	TRAPPC4	Gene-Term
1815	SRGAP2	Gene-Term
1815	TRAPPC6B	Gene-Term
1815	TRAPPC5	Gene-Term
1815	TRAPPC3	Gene-Term
1816	RNF112	Gene-Term
1816	IL1RAP	Gene-Term
1816	PTPRD	Gene-Term
1816	NETO1	Gene-Term
1816	ARHGAP44	Gene-Term
1816	SLITRK4	Gene-Term
1817	BCL2L1	Gene-Term
1817	CASP8	Gene-Term
1817	BCL2L11	Gene-Term
1817	BECN1	Gene-Term
1817	BAD	Gene-Term
1817	BID	Gene-Term
1818	MICAL1	Gene-Term
1818	TENM2	Gene-Term
1818	IQSEC3	Gene-Term
1818	ERC1	Gene-Term
1818	PHLDB2	Gene-Term
1818	BCL11A	Gene-Term
1819	DRD3	Gene-Term
1819	TC2N	Gene-Term
1819	EIF2B3	Gene-Term
1819	PALMD	Gene-Term
1819	RGS14	Gene-Term
1819	ABLIM3	Gene-Term
1820	NTF4	Gene-Term
1820	KCNJ3	Gene-Term
1820	KCND3	Gene-Term
1820	KCNAB2	Gene-Term
1820	KCNC3	Gene-Term
1820	HCN3	Gene-Term
1820	TMEM240	Gene-Term
1821	CAMK2G	Gene-Term
1821	CAMK2B	Gene-Term
1821	CAMK2A	Gene-Term
1821	HRAS	Gene-Term
1821	AKAP9	Gene-Term
1821	JAK2	Gene-Term
1821	BRAF	Gene-Term
1822	THY1	Gene-Term
1822	NTNG1	Gene-Term
1822	NTNG2	Gene-Term
1822	CNTN4	Gene-Term
1822	CNTN5	Gene-Term
1822	MDGA1	Gene-Term
1822	NRN1	Gene-Term
1823	ACTR2	Gene-Term
1823	VCP	Gene-Term
1823	UNC13D	Gene-Term
1823	VAT1	Gene-Term
1823	GDI2	Gene-Term
1823	MAPK1	Gene-Term
1823	FABP5	Gene-Term
1824	CDH1	Gene-Term
1824	STX4	Gene-Term
1824	CTNND1	Gene-Term
1824	EXOC4	Gene-Term
1824	CTNNB1	Gene-Term
1824	EXOC3	Gene-Term
1824	CTNNA1	Gene-Term
1825	RHOA	Gene-Term
1825	ACTB	Gene-Term
1825	CDC42	Gene-Term
1825	RAC1	Gene-Term
1825	PFN1	Gene-Term
1825	PFN2	Gene-Term
1825	SRGAP2	Gene-Term
1826	GNB5	Gene-Term
1826	GNGT1	Gene-Term
1826	PDCL	Gene-Term
1826	GNG5	Gene-Term
1826	GNG7	Gene-Term
1826	GNG4	Gene-Term
1826	GNG2	Gene-Term
1827	GNG3	Gene-Term
1827	WNT5A	Gene-Term
1827	GNB5	Gene-Term
1827	PLCB1	Gene-Term
1827	PLCB3	Gene-Term
1827	FZD5	Gene-Term
1827	FZD3	Gene-Term
1828	SLITRK2	Gene-Term
1828	SLITRK1	Gene-Term
1828	C1QBP	Gene-Term
1828	LRRC4B	Gene-Term
1828	IL1RAP	Gene-Term
1828	LRFN5	Gene-Term
1828	SLITRK4	Gene-Term
1829	TOR1A	Gene-Term
1829	TUFM	Gene-Term
1829	CDKL5	Gene-Term
1829	NPTX2	Gene-Term
1829	DNAJA3	Gene-Term
1829	DNM1L	Gene-Term
1829	POLG	Gene-Term
1830	ESYT1	Gene-Term
1830	STXBP5L	Gene-Term
1830	MYH10	Gene-Term
1830	CABP4	Gene-Term
1830	CPT1C	Gene-Term
1830	CABP1	Gene-Term
1830	PVRL3	Gene-Term
1831	SEPT5	Gene-Term
1831	SEPT8	Gene-Term
1831	SEPT6	Gene-Term
1831	SEPT3	Gene-Term
1831	SEPT4	Gene-Term
1831	SEPT11	Gene-Term
1831	SEPT1	Gene-Term
1832	RHOA	Gene-Term
1832	ALCAM	Gene-Term
1832	ANK2	Gene-Term
1832	CADM2	Gene-Term
1832	CADM1	Gene-Term
1832	CEP112	Gene-Term
1832	FARP1	Gene-Term
1833	FGA	Gene-Term
1833	GPHN	Gene-Term
1833	SIGMAR1	Gene-Term
1833	RGS7	Gene-Term
1833	NMNAT2	Gene-Term
1833	KYNU	Gene-Term
1833	KMO	Gene-Term
1834	CAMK2G	Gene-Term
1834	GSG1L	Gene-Term
1834	GRIP1	Gene-Term
1834	APC2	Gene-Term
1834	SYPL2	Gene-Term
1834	ACAN	Gene-Term
1834	CLSTN2	Gene-Term
1835	CTNNB1	Gene-Term
1835	TNIK	Gene-Term
1835	BCL9	Gene-Term
1835	APC	Gene-Term
1835	LEF1	Gene-Term
1835	BTRC	Gene-Term
1835	CTNNBIP1	Gene-Term
1836	CAMK2B	Gene-Term
1836	APBB1	Gene-Term
1836	CASK	Gene-Term
1836	AKAP12	Gene-Term
1836	NEURL1	Gene-Term
1836	NRN1	Gene-Term
1836	SYNPO2L	Gene-Term
1837	DAB1	Gene-Term
1837	IQSEC3	Gene-Term
1837	LRFN2	Gene-Term
1837	ELFN1	Gene-Term
1837	LRFN1	Gene-Term
1837	IGSF9	Gene-Term
1837	KIRREL3	Gene-Term
1838	HTR3A	Gene-Term
1838	SLC6A4	Gene-Term
1838	SNCA	Gene-Term
1838	HTR1B	Gene-Term
1838	OPRD1	Gene-Term
1838	HTR2A	Gene-Term
1838	HTR3E	Gene-Term
1839	NAPG	Gene-Term
1839	NSF	Gene-Term
1839	VAMP4	Gene-Term
1839	STX16	Gene-Term
1839	STX6	Gene-Term
1839	NAPA	Gene-Term
1839	RAB6B	Gene-Term
1840	DCC	Gene-Term
1840	SRC	Gene-Term
1840	PTK2	Gene-Term
1840	CDC42	Gene-Term
1840	RAC1	Gene-Term
1840	TRIO	Gene-Term
1840	ABLIM3	Gene-Term
1841	RHOA	Gene-Term
1841	CDC42	Gene-Term
1841	RAC1	Gene-Term
1841	PLEKHG5	Gene-Term
1841	ARHGEF15	Gene-Term
1841	DNMBP	Gene-Term
1841	ARHGAP39	Gene-Term
1842	ABCC8	Gene-Term
1842	FLNA	Gene-Term
1842	CASK	Gene-Term
1842	HCN3	Gene-Term
1842	PHLDB2	Gene-Term
1842	TMLHE	Gene-Term
1842	FBLIM1	Gene-Term
1843	SLC6A11	Gene-Term
1843	GABRP	Gene-Term
1843	PAG1	Gene-Term
1843	KCNMA1	Gene-Term
1843	SEPT4	Gene-Term
1843	MAP1A	Gene-Term
1843	PXK	Gene-Term
1844	HSPA8	Gene-Term
1844	HNRNPD	Gene-Term
1844	HNRNPA3	Gene-Term
1844	HNRNPR	Gene-Term
1844	ELAVL1	Gene-Term
1844	EIF4A3	Gene-Term
1844	FUS	Gene-Term
1844	HNRNPH2	Gene-Term
1845	ARPC2	Gene-Term
1845	ACTR2	Gene-Term
1845	ARPC3	Gene-Term
1845	ARPC5L	Gene-Term
1845	ARPC1A	Gene-Term
1845	ACTR3	Gene-Term
1845	ARPC4	Gene-Term
1845	ARPC1B	Gene-Term
1846	GRIK2	Gene-Term
1846	DLG1	Gene-Term
1846	DLG4	Gene-Term
1846	GRIK4	Gene-Term
1846	GRIK5	Gene-Term
1846	DLG3	Gene-Term
1846	GRIK1	Gene-Term
1846	GRIK3	Gene-Term
1847	CACNG3	Gene-Term
1847	ADAM23	Gene-Term
1847	DLG4	Gene-Term
1847	LGI1	Gene-Term
1847	ADAM22	Gene-Term
1847	CACNG2	Gene-Term
1847	CACNG4	Gene-Term
1847	CACNG8	Gene-Term
1848	ARFGAP1	Gene-Term
1848	ARF1	Gene-Term
1848	ARF4	Gene-Term
1848	SEC22B	Gene-Term
1848	KIF21B	Gene-Term
1848	KIF5A	Gene-Term
1848	KIF1A	Gene-Term
1848	TMED9	Gene-Term
1849	EIF3A	Gene-Term
1849	EIF3D	Gene-Term
1849	EIF3B	Gene-Term
1849	EIF3K	Gene-Term
1849	EIF3C	Gene-Term
1849	EIF3F	Gene-Term
1849	EIF3H	Gene-Term
1849	EIF3L	Gene-Term
1850	SYCP3	Gene-Term
1850	SYCP2	Gene-Term
1850	SYCP1	Gene-Term
1850	SYNE1	Gene-Term
1850	SYCE1	Gene-Term
1850	SMC1B	Gene-Term
1850	SYCE2	Gene-Term
1850	SYCE3	Gene-Term
1851	SNAP29	Gene-Term
1851	RAB5C	Gene-Term
1851	LAMP1	Gene-Term
1851	PSEN1	Gene-Term
1851	DNAJC5	Gene-Term
1851	ARL8A	Gene-Term
1851	SYNGR1	Gene-Term
1851	NCSTN	Gene-Term
1852	AGRN	Gene-Term
1852	LRP8	Gene-Term
1852	APOE	Gene-Term
1852	BCAN	Gene-Term
1852	GPC6	Gene-Term
1852	GPC4	Gene-Term
1852	GPC1	Gene-Term
1852	CSPG5	Gene-Term
1853	CHRNB4	Gene-Term
1853	SNAP25	Gene-Term
1853	SNAP23	Gene-Term
1853	ADAM10	Gene-Term
1853	PLD1	Gene-Term
1853	CD47	Gene-Term
1853	KCNAB2	Gene-Term
1853	SIRPA	Gene-Term
1854	AGRN	Gene-Term
1854	PTK2B	Gene-Term
1854	SRC	Gene-Term
1854	PTK2	Gene-Term
1854	MUSK	Gene-Term
1854	RAPSN	Gene-Term
1854	CHRNG	Gene-Term
1854	CHRNB1	Gene-Term
1855	EPS8	Gene-Term
1855	FLNA	Gene-Term
1855	MYL7	Gene-Term
1855	DRP2	Gene-Term
1855	C16orf70	Gene-Term
1855	CASK	Gene-Term
1855	NEURL1	Gene-Term
1855	FCHSD2	Gene-Term
1856	GSK3B	Gene-Term
1856	DVL1	Gene-Term
1856	WNT3A	Gene-Term
1856	GSK3A	Gene-Term
1856	LRP6	Gene-Term
1856	FZD5	Gene-Term
1856	CSNK1G1	Gene-Term
1856	CSNK1G2	Gene-Term
1857	MAPK8IP2	Gene-Term
1857	SLC2A8	Gene-Term
1857	ADCYAP1	Gene-Term
1857	RAB3GAP1	Gene-Term
1857	CPLX3	Gene-Term
1857	AKAP12	Gene-Term
1857	TMEM163	Gene-Term
1857	C1QL3	Gene-Term
1858	STX1B	Gene-Term
1858	SYT11	Gene-Term
1858	SYNJ1	Gene-Term
1858	DNAJC6	Gene-Term
1858	SNCA	Gene-Term
1858	TMEM230	Gene-Term
1858	VPS35	Gene-Term
1858	PARK7	Gene-Term
1859	WBP2	Gene-Term
1859	PRKCB	Gene-Term
1859	DBN1	Gene-Term
1859	EIF2B5	Gene-Term
1859	TSPYL2	Gene-Term
1859	ZMYND8	Gene-Term
1859	ARHGEF15	Gene-Term
