Parent	Child	EdgeType
1298	PRKAR1A	Gene-Term
1298	GHRH	Gene-Term
1298	BAIAP3	Gene-Term
1299	HTR3B	Gene-Term
1299	RAB27B	Gene-Term
1299	AKAP12	Gene-Term
1299	NEURL1	Gene-Term
1299	TMEM163	Gene-Term
1300	PLK2	Gene-Term
1300	PRIMA1	Gene-Term
1300	SIPA1L1	Gene-Term
1300	LZTS3	Gene-Term
1300	LZTS1	Gene-Term
1301	ATP1A3	Gene-Term
1301	ATP1A1	Gene-Term
1301	ATP1A2	Gene-Term
1301	ATP6V0D1	Gene-Term
1301	FXYD6	Gene-Term
1302	GRID2IP	Gene-Term
1302	ROR1	Gene-Term
1302	DAGLB	Gene-Term
1302	BMPR2	Gene-Term
1302	DNMBP	Gene-Term
1303	STAC3	Gene-Term
1303	SARM1	Gene-Term
1303	NMNAT2	Gene-Term
1303	ZNRF1	Gene-Term
1303	KMO	Gene-Term
1304	STRN	Gene-Term
1304	PPP2CA	Gene-Term
1304	CTTNBP2	Gene-Term
1304	STRN4	Gene-Term
1304	MOB4	Gene-Term
1305	CNR1	Gene-Term
1305	ABHD6	Gene-Term
1305	DAGLA	Gene-Term
1305	DAGLB	Gene-Term
1305	NAAA	Gene-Term
1306	VPS35	Gene-Term
1306	ATP6V0D1	Gene-Term
1306	USP48	Gene-Term
1306	XRN1	Gene-Term
1306	CDC42SE2	Gene-Term
1307	PSD	Gene-Term
1307	KCNK1	Gene-Term
1307	SUMO1	Gene-Term
1307	SLC6A13	Gene-Term
1307	RIMS3	Gene-Term
1308	DMTN	Gene-Term
1308	MARCKS	Gene-Term
1308	ADD2	Gene-Term
1308	ADD3	Gene-Term
1308	ADD1	Gene-Term
1309	SNPH	Gene-Term
1309	BAI3	Gene-Term
1309	HAP1	Gene-Term
1309	TMEM163	Gene-Term
1309	C1QL3	Gene-Term
1310	IQSEC3	Gene-Term
1310	SLC6A12	Gene-Term
1310	ERC1	Gene-Term
1310	PLEKHA5	Gene-Term
1310	IGSF9	Gene-Term
1311	PACSIN1	Gene-Term
1311	PSMC4	Gene-Term
1311	ANKS1B	Gene-Term
1311	TRIP4	Gene-Term
1311	PHACTR1	Gene-Term
1312	ASAP1	Gene-Term
1312	APC2	Gene-Term
1312	RGS7	Gene-Term
1312	CLSTN2	Gene-Term
1312	CLSTN3	Gene-Term
1313	TOR1A	Gene-Term
1313	KPNA2	Gene-Term
1313	CANX	Gene-Term
1313	SLC6A5	Gene-Term
1313	ATAD1	Gene-Term
1314	UBA52	Gene-Term
1314	COPS5	Gene-Term
1314	COPS4	Gene-Term
1314	FBXO2	Gene-Term
1314	FBXL20	Gene-Term
1315	STXBP5L	Gene-Term
1315	MYH10	Gene-Term
1315	IL1RAPL2	Gene-Term
1315	SYNPO2	Gene-Term
1315	RGS9	Gene-Term
1316	LAMP1	Gene-Term
1316	RIMS1	Gene-Term
1316	DACT1	Gene-Term
1316	SLC16A3	Gene-Term
1316	SLC17A5	Gene-Term
1317	MYO7A	Gene-Term
1317	RAD51B	Gene-Term
1317	CASK	Gene-Term
1317	NDEL1	Gene-Term
1317	FCHSD2	Gene-Term
1318	GRIA2	Gene-Term
1318	EIF4E	Gene-Term
1318	CANX	Gene-Term
1318	ATAD1	Gene-Term
1318	PLAA	Gene-Term
1319	C1QBP	Gene-Term
1319	GABRB1	Gene-Term
1319	SYNPO2	Gene-Term
1319	LLPH	Gene-Term
1319	RGS12	Gene-Term
1320	ABCC8	Gene-Term
1320	ABHD6	Gene-Term
1320	EIF2B3	Gene-Term
1320	PALMD	Gene-Term
1320	FBXL20	Gene-Term
1321	USH1C	Gene-Term
1321	FRMPD4	Gene-Term
1321	DDN	Gene-Term
1321	RIMS3	Gene-Term
1321	CDK16	Gene-Term
1322	NPTN	Gene-Term
1322	NIPSNAP1	Gene-Term
1322	ATP2B1	Gene-Term
1322	MTHFR	Gene-Term
1322	ZNF365	Gene-Term
1323	SLC4A7	Gene-Term
1323	NSF	Gene-Term
1323	PPP3CB	Gene-Term
1323	ELAVL1	Gene-Term
1323	SLC1A1	Gene-Term
1323	SLC16A3	Gene-Term
1324	TENM2	Gene-Term
1324	NTNG1	Gene-Term
1324	CDH13	Gene-Term
1324	SDK2	Gene-Term
1324	FZD9	Gene-Term
1324	FLRT2	Gene-Term
1325	GSK3B	Gene-Term
1325	RAPGEF4	Gene-Term
1325	KCNA6	Gene-Term
1325	CEP112	Gene-Term
1325	CCDC79	Gene-Term
1325	FARP1	Gene-Term
1326	RTN4R	Gene-Term
1326	TENM2	Gene-Term
1326	LPHN1	Gene-Term
1326	LRIT3	Gene-Term
1326	FLRT3	Gene-Term
1326	FLRT2	Gene-Term
1327	GRIN1	Gene-Term
1327	EIF2S1	Gene-Term
1327	PGRMC1	Gene-Term
1327	SIGMAR1	Gene-Term
1327	USP48	Gene-Term
1327	KMO	Gene-Term
1328	AGRN	Gene-Term
1328	BCAN	Gene-Term
1328	GPC6	Gene-Term
1328	GPC4	Gene-Term
1328	GPC1	Gene-Term
1328	CSPG5	Gene-Term
1329	RNF112	Gene-Term
1329	IL1RAP	Gene-Term
1329	PTPRD	Gene-Term
1329	NETO1	Gene-Term
1329	ARHGAP44	Gene-Term
1329	SLITRK4	Gene-Term
1330	USH1C	Gene-Term
1330	CIB2	Gene-Term
1330	USH2A	Gene-Term
1330	MYO7A	Gene-Term
1330	PCDH15	Gene-Term
1330	CLRN1	Gene-Term
1331	EIF2S1	Gene-Term
1331	EIF2B1	Gene-Term
1331	EIF2B2	Gene-Term
1331	EIF2B5	Gene-Term
1331	EIF2B3	Gene-Term
1331	EIF2B4	Gene-Term
1332	AP2B1	Gene-Term
1332	CLTA	Gene-Term
1332	WNT5A	Gene-Term
1332	CLTB	Gene-Term
1332	FZD5	Gene-Term
1332	ROR1	Gene-Term
1333	ANKS1B	Gene-Term
1333	TRIP4	Gene-Term
1333	CSNK1G1	Gene-Term
1333	CRHBP	Gene-Term
1333	CC2D1A	Gene-Term
1333	ASCC1	Gene-Term
1334	IQSEC3	Gene-Term
1334	SEMA4F	Gene-Term
1334	KIF21B	Gene-Term
1334	PDZD11	Gene-Term
1334	PLEKHA5	Gene-Term
1334	CC2D1A	Gene-Term
1335	RAB6B	Gene-Term
1335	RAB18	Gene-Term
1335	RAB3GAP1	Gene-Term
1335	RAB3GAP2	Gene-Term
1335	DCTN2	Gene-Term
1335	DYNLL2	Gene-Term
1336	SYNGR2	Gene-Term
1336	DYSF	Gene-Term
1336	SYNGR4	Gene-Term
1336	SYPL2	Gene-Term
1336	CLSTN2	Gene-Term
1336	CLSTN3	Gene-Term
1337	PTPRS	Gene-Term
1337	GPC6	Gene-Term
1337	GPC4	Gene-Term
1337	GPC1	Gene-Term
1337	LRRTM3	Gene-Term
1337	LRRTM4	Gene-Term
1338	DRD3	Gene-Term
1338	TC2N	Gene-Term
1338	EIF2B3	Gene-Term
1338	PALMD	Gene-Term
1338	RGS14	Gene-Term
1338	ABLIM3	Gene-Term
1339	RTN4R	Gene-Term
1339	DLG1	Gene-Term
1339	ADAM22	Gene-Term
1339	LPHN3	Gene-Term
1339	LPHN1	Gene-Term
1339	PPP3CC	Gene-Term
1340	CALY	Gene-Term
1340	STX16	Gene-Term
1340	GABRQ	Gene-Term
1340	SYTL4	Gene-Term
1340	CADPS	Gene-Term
1340	BAIAP3	Gene-Term
1341	DCC	Gene-Term
1341	SYT2	Gene-Term
1341	SDK2	Gene-Term
1341	VSTM5	Gene-Term
1341	DSCAML1	Gene-Term
1341	PHLDB2	Gene-Term
1342	ABCC8	Gene-Term
1342	SLC1A2	Gene-Term
1342	SLC18A1	Gene-Term
1342	SLC1A7	Gene-Term
1342	MARCKS	Gene-Term
1342	SLC16A1	Gene-Term
1343	PLAT	Gene-Term
1343	SERPINI1	Gene-Term
1343	CTNNA2	Gene-Term
1343	CLSTN1	Gene-Term
1343	PSD3	Gene-Term
1343	PREPL	Gene-Term
1344	NRP1	Gene-Term
1344	GSK3B	Gene-Term
1344	FYN	Gene-Term
1344	CDK5	Gene-Term
1344	DPYSL3	Gene-Term
1344	CDK5R1	Gene-Term
1345	MDM2	Gene-Term
1345	GABRD	Gene-Term
1345	PRIMA1	Gene-Term
1345	CRHBP	Gene-Term
1345	SIPA1L1	Gene-Term
1345	C15orf43	Gene-Term
1346	KCNK1	Gene-Term
1346	SYT7	Gene-Term
1346	SUMO1	Gene-Term
1346	CADM2	Gene-Term
1346	ATP2A2	Gene-Term
1346	ARC	Gene-Term
1347	GSK3B	Gene-Term
1347	DVL1	Gene-Term
1347	WNT3A	Gene-Term
1347	LRP6	Gene-Term
1347	CSNK1G1	Gene-Term
1347	CSNK1G2	Gene-Term
1348	ASAP1	Gene-Term
1348	RAB6B	Gene-Term
1348	KIF1A	Gene-Term
1348	BCAN	Gene-Term
1348	CTNNA2	Gene-Term
1348	IGSF21	Gene-Term
1349	KCNA1	Gene-Term
1349	SH3GL1	Gene-Term
1349	PPT1	Gene-Term
1349	DCLK1	Gene-Term
1349	ABHD17A	Gene-Term
1349	ABHD6	Gene-Term
1350	EEF1A2	Gene-Term
1350	CHRM4	Gene-Term
1350	DGKB	Gene-Term
1350	DGKE	Gene-Term
1350	APOL2	Gene-Term
1350	APOL4	Gene-Term
1351	CBLN4	Gene-Term
1351	PTPRZ1	Gene-Term
1351	SLITRK2	Gene-Term
1351	PTPRA	Gene-Term
1351	IL1RAP	Gene-Term
1351	CBLN2	Gene-Term
1352	MICAL1	Gene-Term
1352	TENM2	Gene-Term
1352	IQSEC3	Gene-Term
1352	ERC1	Gene-Term
1352	PHLDB2	Gene-Term
1352	BCL11A	Gene-Term
1353	FGA	Gene-Term
1353	GPHN	Gene-Term
1353	SIGMAR1	Gene-Term
1353	RGS7	Gene-Term
1353	NMNAT2	Gene-Term
1353	KMO	Gene-Term
1354	FLNA	Gene-Term
1354	SYBU	Gene-Term
1354	ERC1	Gene-Term
1354	IL1RAPL1	Gene-Term
1354	DSCAML1	Gene-Term
1354	PHLDB2	Gene-Term
1355	SYT10	Gene-Term
1355	CASR	Gene-Term
1355	ANK2	Gene-Term
1355	RNF19A	Gene-Term
1355	ARHGEF28	Gene-Term
1355	RNF216	Gene-Term
1356	AGRN	Gene-Term
1356	LRP8	Gene-Term
1356	APOE	Gene-Term
1356	GPC6	Gene-Term
1356	GPC4	Gene-Term
1356	GPC1	Gene-Term
1357	CASR	Gene-Term
1357	HDAC4	Gene-Term
1357	EIF2B2	Gene-Term
1357	DRP2	Gene-Term
1357	MAP1LC3A	Gene-Term
1357	MAP1S	Gene-Term
1358	SH3GL2	Gene-Term
1358	NRG1	Gene-Term
1358	GRM8	Gene-Term
1358	C1QL1	Gene-Term
1358	BAI3	Gene-Term
1358	C1QL3	Gene-Term
1359	VCP	Gene-Term
1359	SIGMAR1	Gene-Term
1359	SPG11	Gene-Term
1359	FUS	Gene-Term
1359	CHMP2B	Gene-Term
1359	ALS2	Gene-Term
1360	RHOA	Gene-Term
1360	CDC42	Gene-Term
1360	RAC1	Gene-Term
1360	ARHGAP44	Gene-Term
1360	ABR	Gene-Term
1360	ARHGAP39	Gene-Term
1361	CAMK2G	Gene-Term
1361	GSG1L	Gene-Term
1361	GRIP1	Gene-Term
1361	APC2	Gene-Term
1361	SYPL2	Gene-Term
1361	ACAN	Gene-Term
1361	CLSTN2	Gene-Term
1362	TOR1A	Gene-Term
1362	RAB6B	Gene-Term
1362	CADPS	Gene-Term
1362	PIN1	Gene-Term
1362	ATCAY	Gene-Term
1362	CTNNA2	Gene-Term
1362	LRFN5	Gene-Term
1363	RHOA	Gene-Term
1363	CDC42	Gene-Term
1363	RAC1	Gene-Term
1363	PLEKHG5	Gene-Term
1363	ARHGEF15	Gene-Term
1363	DNMBP	Gene-Term
1363	ARHGAP39	Gene-Term
1364	TOR1A	Gene-Term
1364	TUFM	Gene-Term
1364	CDKL5	Gene-Term
1364	NPTX2	Gene-Term
1364	DNAJA3	Gene-Term
1364	DNM1L	Gene-Term
1364	POLG	Gene-Term
1365	ABCC8	Gene-Term
1365	FLNA	Gene-Term
1365	PIN1	Gene-Term
1365	CASK	Gene-Term
1365	HCN3	Gene-Term
1365	PHLDB2	Gene-Term
1365	TMLHE	Gene-Term
1366	CAMK2B	Gene-Term
1366	APBB1	Gene-Term
1366	CASK	Gene-Term
1366	AKAP12	Gene-Term
1366	NEURL1	Gene-Term
1366	NRN1	Gene-Term
1366	SYNPO2L	Gene-Term
1367	DAB1	Gene-Term
1367	IQSEC3	Gene-Term
1367	LRFN2	Gene-Term
1367	ELFN1	Gene-Term
1367	LRFN1	Gene-Term
1367	IGSF9	Gene-Term
1367	KIRREL3	Gene-Term
1368	SEPT5	Gene-Term
1368	SEPT8	Gene-Term
1368	SEPT6	Gene-Term
1368	SEPT3	Gene-Term
1368	SEPT4	Gene-Term
1368	SEPT11	Gene-Term
1368	SEPT1	Gene-Term
1369	HTR3A	Gene-Term
1369	SLC6A4	Gene-Term
1369	SNCA	Gene-Term
1369	HTR1B	Gene-Term
1369	OPRD1	Gene-Term
1369	HTR2A	Gene-Term
1369	HTR3E	Gene-Term
1370	RHOA	Gene-Term
1370	ALCAM	Gene-Term
1370	ANK2	Gene-Term
1370	CADM2	Gene-Term
1370	CADM1	Gene-Term
1370	CEP112	Gene-Term
1370	FARP1	Gene-Term
1371	GSK3B	Gene-Term
1371	DVL1	Gene-Term
1371	WNT3A	Gene-Term
1371	GSK3A	Gene-Term
1371	LRP6	Gene-Term
1371	FZD5	Gene-Term
1371	CSNK1G1	Gene-Term
1372	SLC6A11	Gene-Term
1372	GABRP	Gene-Term
1372	PAG1	Gene-Term
1372	KCNMA1	Gene-Term
1372	SEPT4	Gene-Term
1372	MAP1A	Gene-Term
1372	PXK	Gene-Term
1373	NTF4	Gene-Term
1373	KCNJ3	Gene-Term
1373	KCND3	Gene-Term
1373	KCNAB2	Gene-Term
1373	KCNC3	Gene-Term
1373	HCN3	Gene-Term
1373	TMEM240	Gene-Term
1374	DCC	Gene-Term
1374	SRC	Gene-Term
1374	PTK2	Gene-Term
1374	CDC42	Gene-Term
1374	RAC1	Gene-Term
1374	TRIO	Gene-Term
1374	ABLIM3	Gene-Term
1375	SNTB2	Gene-Term
1375	CAV3	Gene-Term
1375	DMD	Gene-Term
1375	SNTA1	Gene-Term
1375	SNTB1	Gene-Term
1375	UTRN	Gene-Term
1375	SSPN	Gene-Term
1376	RHOA	Gene-Term
1376	ACTB	Gene-Term
1376	CDC42	Gene-Term
1376	RAC1	Gene-Term
1376	PFN1	Gene-Term
1376	PFN2	Gene-Term
1376	SRGAP2	Gene-Term
1377	FLNA	Gene-Term
1377	CPLX1	Gene-Term
1377	PIN1	Gene-Term
1377	GPHN	Gene-Term
1377	ATCAY	Gene-Term
1377	SYAP1	Gene-Term
1377	CPEB1	Gene-Term
1378	CAMK2G	Gene-Term
1378	CAMK2B	Gene-Term
1378	CAMK2A	Gene-Term
1378	HRAS	Gene-Term
1378	AKAP9	Gene-Term
1378	JAK2	Gene-Term
1378	BRAF	Gene-Term
1379	NLGN1	Gene-Term
1379	NRXN1	Gene-Term
1379	NLGN4X	Gene-Term
1379	NLGN3	Gene-Term
1379	ATP1A2	Gene-Term
1379	CNTN4	Gene-Term
1379	CDH9	Gene-Term
1380	GNG3	Gene-Term
1380	WNT5A	Gene-Term
1380	GNB5	Gene-Term
1380	PLCB1	Gene-Term
1380	PLCB3	Gene-Term
1380	FZD5	Gene-Term
1380	FZD3	Gene-Term
1381	THY1	Gene-Term
1381	NTNG1	Gene-Term
1381	NTNG2	Gene-Term
1381	CNTN4	Gene-Term
1381	CNTN5	Gene-Term
1381	MDGA1	Gene-Term
1381	NRN1	Gene-Term
1382	ACTR2	Gene-Term
1382	VCP	Gene-Term
1382	UNC13D	Gene-Term
1382	VAT1	Gene-Term
1382	GDI2	Gene-Term
1382	MAPK1	Gene-Term
1382	FABP5	Gene-Term
1383	SLITRK2	Gene-Term
1383	SLITRK1	Gene-Term
1383	C1QBP	Gene-Term
1383	LRRC4B	Gene-Term
1383	IL1RAP	Gene-Term
1383	LRFN5	Gene-Term
1383	SLITRK4	Gene-Term
1384	RAB11B	Gene-Term
1384	EIF3B	Gene-Term
1384	CTBP2	Gene-Term
1384	RABAC1	Gene-Term
1384	PHB2	Gene-Term
1384	CAMK4	Gene-Term
1384	BLVRB	Gene-Term
1385	CDH1	Gene-Term
1385	STX4	Gene-Term
1385	CTNND1	Gene-Term
1385	EXOC4	Gene-Term
1385	CTNNB1	Gene-Term
1385	EXOC3	Gene-Term
1385	CTNNA1	Gene-Term
1386	ESYT1	Gene-Term
1386	STXBP5L	Gene-Term
1386	MYH10	Gene-Term
1386	CABP4	Gene-Term
1386	CPT1C	Gene-Term
1386	CABP1	Gene-Term
1386	PVRL3	Gene-Term
1387	RTN4R	Gene-Term
1387	DLG1	Gene-Term
1387	LPHN3	Gene-Term
1387	LPHN1	Gene-Term
1387	RTN3	Gene-Term
1387	LRFN2	Gene-Term
1387	LRFN1	Gene-Term
1388	SLC2A4	Gene-Term
1388	SLC6A2	Gene-Term
1388	SLC6A12	Gene-Term
1388	SLC6A13	Gene-Term
1388	SLC22A2	Gene-Term
1388	PPP1R9A	Gene-Term
1388	SLC8A1	Gene-Term
1388	ADD2	Gene-Term
1389	HSPA8	Gene-Term
1389	HNRNPD	Gene-Term
1389	HNRNPA3	Gene-Term
1389	HNRNPR	Gene-Term
1389	ELAVL1	Gene-Term
1389	EIF4A3	Gene-Term
1389	FUS	Gene-Term
1389	HNRNPH2	Gene-Term
1390	GRIK2	Gene-Term
1390	DLG1	Gene-Term
1390	DLG4	Gene-Term
1390	GRIK4	Gene-Term
1390	GRIK5	Gene-Term
1390	DLG3	Gene-Term
1390	GRIK1	Gene-Term
1390	GRIK3	Gene-Term
1391	SYNPR	Gene-Term
1391	SV2A	Gene-Term
1391	SYP	Gene-Term
1391	SNAP23	Gene-Term
1391	RAB3A	Gene-Term
1391	RAB3C	Gene-Term
1391	SYT2	Gene-Term
1391	SYNGR4	Gene-Term
1392	MAPK8IP2	Gene-Term
1392	SLC2A8	Gene-Term
1392	ADCYAP1	Gene-Term
1392	RAB3GAP1	Gene-Term
1392	CPLX3	Gene-Term
1392	AKAP12	Gene-Term
1392	TMEM163	Gene-Term
1392	C1QL3	Gene-Term
1393	WBP2	Gene-Term
1393	PRKCB	Gene-Term
1393	DBN1	Gene-Term
1393	EIF2B5	Gene-Term
1393	TSPYL2	Gene-Term
1393	ZMYND8	Gene-Term
1393	ARHGEF15	Gene-Term
1393	GATAD2B	Gene-Term
1394	DLG1	Gene-Term
1394	DLG4	Gene-Term
1394	DLG3	Gene-Term
1394	DLG2	Gene-Term
1394	FMR1	Gene-Term
1394	CASK	Gene-Term
1394	MPP2	Gene-Term
1394	MAP1S	Gene-Term
1395	EPS8	Gene-Term
1395	FLNA	Gene-Term
1395	MYL7	Gene-Term
1395	DRP2	Gene-Term
1395	C16orf70	Gene-Term
1395	CASK	Gene-Term
1395	NEURL1	Gene-Term
1395	FCHSD2	Gene-Term
1396	SYT1	Gene-Term
1396	CPLX1	Gene-Term
1396	SV2B	Gene-Term
1396	RAB3C	Gene-Term
1396	SYT10	Gene-Term
1396	SYNGR1	Gene-Term
1396	BCAN	Gene-Term
1396	SVOP	Gene-Term
1397	AKT1	Gene-Term
1397	SH3GL2	Gene-Term
1397	ITSN1	Gene-Term
1397	PICALM	Gene-Term
1397	GAK	Gene-Term
1397	RAB5B	Gene-Term
1397	CLTB	Gene-Term
1397	DENND1A	Gene-Term
1398	RHOA	Gene-Term
1398	PPP2CA	Gene-Term
1398	APP	Gene-Term
1398	SYNGAP1	Gene-Term
1398	PTEN	Gene-Term
1398	PLK2	Gene-Term
1398	SNCA	Gene-Term
1398	TSC1	Gene-Term
1399	SEMA3F	Gene-Term
1399	GIPC1	Gene-Term
1399	PLXND1	Gene-Term
1399	NRP1	Gene-Term
1399	NRP2	Gene-Term
1399	SEMA4C	Gene-Term
1399	SEMA4F	Gene-Term
1399	SEMA3E	Gene-Term
1400	ITGA3	Gene-Term
1400	TENM2	Gene-Term
1400	LPHN1	Gene-Term
1400	NTNG1	Gene-Term
1400	ERC1	Gene-Term
1400	ERC2	Gene-Term
1400	ACAN	Gene-Term
1400	KPNA1	Gene-Term
1401	SNAP29	Gene-Term
1401	RAB5C	Gene-Term
1401	LAMP1	Gene-Term
1401	PSEN1	Gene-Term
1401	DNAJC5	Gene-Term
1401	ARL8A	Gene-Term
1401	SYNGR1	Gene-Term
1401	NCSTN	Gene-Term
1402	NTF3	Gene-Term
1402	EPHB2	Gene-Term
1402	EPHA4	Gene-Term
1402	SRC	Gene-Term
1402	EGFR	Gene-Term
1402	STAT3	Gene-Term
1402	NTRK3	Gene-Term
1402	PTPRO	Gene-Term
1403	PPP2CA	Gene-Term
1403	PPP1CC	Gene-Term
1403	CDC42	Gene-Term
1403	CDC20	Gene-Term
1403	RPS27	Gene-Term
1403	NDE1	Gene-Term
1403	DYNLL2	Gene-Term
1403	NDEL1	Gene-Term
1404	DLG4	Gene-Term
1404	SHANK1	Gene-Term
1404	DLG3	Gene-Term
1404	LRRC7	Gene-Term
1404	SYNGAP1	Gene-Term
1404	CNKSR2	Gene-Term
1404	DLG2	Gene-Term
1404	HRAS	Gene-Term
1405	GRIA2	Gene-Term
1405	SNAP25	Gene-Term
1405	CPLX2	Gene-Term
1405	KCNQ2	Gene-Term
1405	NEFL	Gene-Term
1405	KIF5A	Gene-Term
1405	KIF1A	Gene-Term
1405	SEPT3	Gene-Term
1406	AGRN	Gene-Term
1406	PTK2B	Gene-Term
1406	SRC	Gene-Term
1406	PTK2	Gene-Term
1406	MUSK	Gene-Term
1406	RAPSN	Gene-Term
1406	CHRNG	Gene-Term
1406	CHRNB1	Gene-Term
1407	CHRNB4	Gene-Term
1407	SNAP25	Gene-Term
1407	SNAP23	Gene-Term
1407	ADAM10	Gene-Term
1407	PLD1	Gene-Term
1407	CD47	Gene-Term
1407	KCNAB2	Gene-Term
1407	SIRPA	Gene-Term
1408	CACNG3	Gene-Term
1408	ADAM23	Gene-Term
1408	DLG4	Gene-Term
1408	LGI1	Gene-Term
1408	ADAM22	Gene-Term
1408	CACNG2	Gene-Term
1408	CACNG4	Gene-Term
1408	CACNG8	Gene-Term
1409	ARFGAP1	Gene-Term
1409	ARF1	Gene-Term
1409	ARF4	Gene-Term
1409	SEC22B	Gene-Term
1409	KIF21B	Gene-Term
1409	KIF5A	Gene-Term
1409	KIF1A	Gene-Term
1409	TMED9	Gene-Term
1410	ARF6	Gene-Term
1410	ARFGAP1	Gene-Term
1410	AP2B1	Gene-Term
1410	ITSN1	Gene-Term
1410	CLTA	Gene-Term
1410	FCHO2	Gene-Term
1410	EPS15	Gene-Term
1410	AAK1	Gene-Term
1410	CLTB	Gene-Term
1411	CDC42	Gene-Term
1411	CDH2	Gene-Term
1411	CTNNB1	Gene-Term
1411	MAPK14	Gene-Term
1411	MEF2C	Gene-Term
1411	ABL1	Gene-Term
1411	CTNNA1	Gene-Term
1411	CDH15	Gene-Term
1411	CTNNA2	Gene-Term
1412	DGKI	Gene-Term
1412	SLC6A3	Gene-Term
1412	DGKQ	Gene-Term
1412	PRRT2	Gene-Term
1412	DGKZ	Gene-Term
1412	DGKB	Gene-Term
1412	DGKE	Gene-Term
1412	CYP46A1	Gene-Term
1412	CEL	Gene-Term
1413	YWHAQ	Gene-Term
1413	YWHAZ	Gene-Term
1413	VAMP2	Gene-Term
1413	RAB8A	Gene-Term
1413	RAB10	Gene-Term
1413	SLC2A4	Gene-Term
1413	YWHAG	Gene-Term
1413	YWHAE	Gene-Term
1413	YWHAH	Gene-Term
1414	TEX11	Gene-Term
1414	HORMAD2	Gene-Term
1414	SYCP3	Gene-Term
1414	SYCP2	Gene-Term
1414	SYCP1	Gene-Term
1414	MEIOB	Gene-Term
1414	TEX15	Gene-Term
1414	SYCE1	Gene-Term
1414	SMC1B	Gene-Term
1415	PRKACA	Gene-Term
1415	SYN1	Gene-Term
1415	BSN	Gene-Term
1415	RAB3A	Gene-Term
1415	STX1B	Gene-Term
1415	BRSK1	Gene-Term
1415	MAPT	Gene-Term
1415	MAP2	Gene-Term
1415	PPFIA3	Gene-Term
1416	AGRN	Gene-Term
1416	ITGA3	Gene-Term
1416	ITGA8	Gene-Term
1416	SRC	Gene-Term
1416	LAMA2	Gene-Term
1416	ITGB1	Gene-Term
1416	PTK2	Gene-Term
1416	LAMA5	Gene-Term
1416	ITGA2	Gene-Term
1417	GRIA1	Gene-Term
1417	PTPRS	Gene-Term
1417	GRIP1	Gene-Term
1417	PPFIA4	Gene-Term
1417	PPFIA1	Gene-Term
1417	PPFIA3	Gene-Term
1417	PPFIA2	Gene-Term
1417	PPFIBP2	Gene-Term
1417	PTPRD	Gene-Term
1418	ARFGAP1	Gene-Term
1418	L1CAM	Gene-Term
1418	ITPR1	Gene-Term
1418	KCNQ2	Gene-Term
1418	ANK2	Gene-Term
1418	SPTBN2	Gene-Term
1418	SPTBN1	Gene-Term
1418	ANK1	Gene-Term
1418	ANK3	Gene-Term
1419	GABRG2	Gene-Term
1419	SLC32A1	Gene-Term
1419	SNCB	Gene-Term
1419	GABRD	Gene-Term
1419	SYN1	Gene-Term
1419	SLC17A7	Gene-Term
1419	SLC17A6	Gene-Term
1419	SLC6A17	Gene-Term
1419	GAD2	Gene-Term
1420	PPP2CA	Gene-Term
1420	YWHAQ	Gene-Term
1420	YWHAZ	Gene-Term
1420	MAPK1	Gene-Term
1420	YWHAG	Gene-Term
1420	PIN1	Gene-Term
1420	YWHAE	Gene-Term
1420	BRAF	Gene-Term
1420	YWHAH	Gene-Term
