Parent	Child	EdgeType
1723	RPL23	Gene-Term
1723	RPS9	Gene-Term
1723	RPS7	Gene-Term
1723	RPL12	Gene-Term
1723	EEF1A1	Gene-Term
1724	SRC	Gene-Term
1724	ITGB3	Gene-Term
1724	CNKSR2	Gene-Term
1724	ARRB2	Gene-Term
1724	ARRB1	Gene-Term
1724	HRAS	Gene-Term
1724	AP3B1	Gene-Term
1724	MAPK1	Gene-Term
1724	AKAP9	Gene-Term
1724	FXR1	Gene-Term
1724	FGB	Gene-Term
1724	PEBP1	Gene-Term
1724	BRAF	Gene-Term
1724	FGA	Gene-Term
1724	RAP1A	Gene-Term
1725	SEC22B	Gene-Term
1725	KIF21B	Gene-Term
1725	KIF5A	Gene-Term
1725	KIF1A	Gene-Term
1725	1721	Child-Parent
1726	TRIP13	Gene-Term
1726	HORMAD1	Gene-Term
1726	TEX11	Gene-Term
1726	HORMAD2	Gene-Term
1726	SYCP3	Gene-Term
1726	SYCP2	Gene-Term
1726	SYCP1	Gene-Term
1726	MEIOB	Gene-Term
1726	SYNE1	Gene-Term
1726	TEX15	Gene-Term
1726	SYCE1	Gene-Term
1726	RAD21L1	Gene-Term
1726	SMC1B	Gene-Term
1726	SYCE2	Gene-Term
1726	MEI1	Gene-Term
1726	SYCE3	Gene-Term
1727	AGRN	Gene-Term
1727	SRC	Gene-Term
1727	LAMA2	Gene-Term
1727	ITGB1	Gene-Term
1727	PTK2	Gene-Term
1727	LAMA5	Gene-Term
1727	CHRM1	Gene-Term
1727	CDC42	Gene-Term
1727	CTTN	Gene-Term
1727	PAK2	Gene-Term
1727	RAC1	Gene-Term
1727	ARHGEF7	Gene-Term
1727	PAK3	Gene-Term
1727	DMD	Gene-Term
1727	UTRN	Gene-Term
1727	CHRNA1	Gene-Term
1727	RAPSN	Gene-Term
1728	RPLP2	Gene-Term
1728	RPS3	Gene-Term
1728	RPL7	Gene-Term
1728	RPS13	Gene-Term
1728	RPS23	Gene-Term
1728	RPS25	Gene-Term
1728	RPL5	Gene-Term
1728	RPS3A	Gene-Term
1728	RPL23	Gene-Term
1728	RPL10A	Gene-Term
1728	RPL12	Gene-Term
1728	RPL6	Gene-Term
1728	RPL14	Gene-Term
1728	RPS20	Gene-Term
1728	RPL24	Gene-Term
1728	RPS21	Gene-Term
1728	RPS27L	Gene-Term
1729	PSMC5	Gene-Term
1729	PSMC2	Gene-Term
1729	PSMC4	Gene-Term
1729	PSMA3	Gene-Term
1729	PSMA7	Gene-Term
1729	PSMB4	Gene-Term
1729	PSMA6	Gene-Term
1729	PSMB1	Gene-Term
1729	PSMA1	Gene-Term
1729	PSMB7	Gene-Term
1729	PSMA2	Gene-Term
1729	PSMB2	Gene-Term
1729	PSMB3	Gene-Term
1729	PSMB6	Gene-Term
1729	PSMA5	Gene-Term
1729	PSMB8	Gene-Term
1729	PSMB5	Gene-Term
1730	GRIN2B	Gene-Term
1730	GRIA1	Gene-Term
1730	GRIA2	Gene-Term
1730	GABRA1	Gene-Term
1730	GRIN2A	Gene-Term
1730	GRIA4	Gene-Term
1730	GRIA3	Gene-Term
1730	NSF	Gene-Term
1730	UBA52	Gene-Term
1730	PPP1R9B	Gene-Term
1730	DRD2	Gene-Term
1730	GAD1	Gene-Term
1730	GRIP1	Gene-Term
1730	WASF1	Gene-Term
1730	YWHAH	Gene-Term
1730	GABRA5	Gene-Term
1730	USP46	Gene-Term
1731	ARF6	Gene-Term
1731	ARF1	Gene-Term
1731	ARF4	Gene-Term
1731	VAMP7	Gene-Term
1731	AP2B1	Gene-Term
1731	VPS18	Gene-Term
1731	ITSN1	Gene-Term
1731	SLC18A3	Gene-Term
1731	GAK	Gene-Term
1731	EPS15	Gene-Term
1731	CLTB	Gene-Term
1731	DNAJC6	Gene-Term
1731	DTNBP1	Gene-Term
1731	ARHGEF7	Gene-Term
1731	AP3B1	Gene-Term
1731	AP1S1	Gene-Term
1731	AP3D1	Gene-Term
1731	BLOC1S6	Gene-Term
1732	BDNF	Gene-Term
1732	ABCC8	Gene-Term
1732	DLG4	Gene-Term
1732	CACNA1C	Gene-Term
1732	ARF6	Gene-Term
1732	STX1A	Gene-Term
1732	SNAP25	Gene-Term
1732	STX2	Gene-Term
1732	RAB3A	Gene-Term
1732	SYT4	Gene-Term
1732	NTS	Gene-Term
1732	CCK	Gene-Term
1732	PDYN	Gene-Term
1732	GNRH1	Gene-Term
1732	SNCA	Gene-Term
1732	PENK	Gene-Term
1732	NOS1AP	Gene-Term
1732	CPE	Gene-Term
1732	GPM6A	Gene-Term
1733	ATP2B3	Gene-Term
1733	SCN2A	Gene-Term
1733	KCNA1	Gene-Term
1733	SYT1	Gene-Term
1733	SV2A	Gene-Term
1733	SNAP25	Gene-Term
1733	KCNQ3	Gene-Term
1733	OPRM1	Gene-Term
1733	HRAS	Gene-Term
1733	MAPK1	Gene-Term
1733	RIMS1	Gene-Term
1733	DOC2A	Gene-Term
1733	PRRT2	Gene-Term
1733	ATP1A3	Gene-Term
1733	ATP1A2	Gene-Term
1733	KCNQ2	Gene-Term
1733	PLCB3	Gene-Term
1733	CDKL5	Gene-Term
1733	SPTBN2	Gene-Term
1734	RHOA	Gene-Term
1734	PPP1CC	Gene-Term
1734	ARF6	Gene-Term
1734	FLNA	Gene-Term
1734	ARF1	Gene-Term
1734	ARF4	Gene-Term
1734	RAB11A	Gene-Term
1734	NSF	Gene-Term
1734	TUBA1A	Gene-Term
1734	STX10	Gene-Term
1734	GABRB2	Gene-Term
1734	RAB11B	Gene-Term
1734	PRKAR2B	Gene-Term
1734	MTOR	Gene-Term
1734	GABRB1	Gene-Term
1734	GABRB3	Gene-Term
1734	RAB3GAP2	Gene-Term
1734	ARHGAP32	Gene-Term
1734	ARFGEF2	Gene-Term
1735	ACTB	Gene-Term
1735	BSN	Gene-Term
1735	PPP3CC	Gene-Term
1735	GAK	Gene-Term
1735	AAK1	Gene-Term
1735	EEF1A2	Gene-Term
1735	ADCY8	Gene-Term
1735	ADCY1	Gene-Term
1735	PPP3CB	Gene-Term
1735	PRKAR1A	Gene-Term
1735	PRKAR2B	Gene-Term
1735	PPP3CA	Gene-Term
1735	PRKAR1B	Gene-Term
1735	ACTC1	Gene-Term
1735	DBN1	Gene-Term
1735	PFN1	Gene-Term
1735	CAP2	Gene-Term
1735	ABL1	Gene-Term
1735	PFN2	Gene-Term
1735	DBNL	Gene-Term
1736	DLG4	Gene-Term
1736	SHANK1	Gene-Term
1736	DLG3	Gene-Term
1736	NLGN1	Gene-Term
1736	NRXN1	Gene-Term
1736	DLGAP1	Gene-Term
1736	SHANK2	Gene-Term
1736	DLG2	Gene-Term
1736	NRXN2	Gene-Term
1736	GRM5	Gene-Term
1736	GRM1	Gene-Term
1736	NLGN2	Gene-Term
1736	NLGN4X	Gene-Term
1736	NLGN3	Gene-Term
1736	DLGAP3	Gene-Term
1736	HOMER1	Gene-Term
1736	DLGAP4	Gene-Term
1736	DBNL	Gene-Term
1736	DLGAP2	Gene-Term
1736	HOMER3	Gene-Term
1736	HOMER2	Gene-Term
1737	PRKCZ	Gene-Term
1737	PICK1	Gene-Term
1737	GRIA2	Gene-Term
1737	CAMK2A	Gene-Term
1737	PRKCG	Gene-Term
1737	SRC	Gene-Term
1737	NRXN1	Gene-Term
1737	PRKCI	Gene-Term
1737	CDH2	Gene-Term
1737	SYNGAP1	Gene-Term
1737	NUMB	Gene-Term
1737	DRD3	Gene-Term
1737	PRKCB	Gene-Term
1737	HTR2A	Gene-Term
1737	HTR2B	Gene-Term
1737	SLC1A1	Gene-Term
1737	CASK	Gene-Term
1737	LIN7C	Gene-Term
1737	MPP2	Gene-Term
1737	PTPRD	Gene-Term
1737	MPDZ	Gene-Term
1737	LRFN5	Gene-Term
1738	AKT1	Gene-Term
1738	BDNF	Gene-Term
1738	SLC32A1	Gene-Term
1738	SLC6A4	Gene-Term
1738	SLC6A1	Gene-Term
1738	RPS6KB1	Gene-Term
1738	TH	Gene-Term
1738	GABRR3	Gene-Term
1738	SLC18A2	Gene-Term
1738	DDC	Gene-Term
1738	TPH2	Gene-Term
1738	GAD1	Gene-Term
1738	SLC17A7	Gene-Term
1738	RHEB	Gene-Term
1738	MTOR	Gene-Term
1738	ELAVL1	Gene-Term
1738	SLC6A5	Gene-Term
1738	SLC17A8	Gene-Term
1738	SLC1A7	Gene-Term
1738	SLC1A1	Gene-Term
1738	GLUL	Gene-Term
1738	SLC1A6	Gene-Term
1739	RAB11A	Gene-Term
1739	RAB3A	Gene-Term
1739	RAB8A	Gene-Term
1739	RAB3C	Gene-Term
1739	RAB27A	Gene-Term
1739	RAB10	Gene-Term
1739	RAB5C	Gene-Term
1739	RAB5A	Gene-Term
1739	RAB5B	Gene-Term
1739	RAB4A	Gene-Term
1739	GDI2	Gene-Term
1739	RAB15	Gene-Term
1739	RAB27B	Gene-Term
1739	RAB26	Gene-Term
1739	RAB8B	Gene-Term
1739	RAB11B	Gene-Term
1739	RAB21	Gene-Term
1739	RAB6B	Gene-Term
1739	RAB18	Gene-Term
1739	RAB33B	Gene-Term
1739	RAB3B	Gene-Term
1739	RAB2B	Gene-Term
1740	CNIH3	Gene-Term
1740	GRIA2	Gene-Term
1740	SNCB	Gene-Term
1740	CACNG8	Gene-Term
1740	RPL18A	Gene-Term
1740	RPS13	Gene-Term
1740	RPL38	Gene-Term
1740	RPS25	Gene-Term
1740	RPLP0	Gene-Term
1740	RPS3A	Gene-Term
1740	RPL8	Gene-Term
1740	RPS9	Gene-Term
1740	RPS14	Gene-Term
1740	RPL12	Gene-Term
1740	RPS27	Gene-Term
1740	RPL14	Gene-Term
1740	RPS20	Gene-Term
1740	RPS17	Gene-Term
1740	RPL24	Gene-Term
1740	RPS21	Gene-Term
1740	KCNC2	Gene-Term
1740	FRRS1L	Gene-Term
1741	BDNF	Gene-Term
1741	PICK1	Gene-Term
1741	GRIN2B	Gene-Term
1741	KCNC1	Gene-Term
1741	DLG4	Gene-Term
1741	SH3GL2	Gene-Term
1741	GRIA2	Gene-Term
1741	ATP2B3	Gene-Term
1741	CAMK2A	Gene-Term
1741	SLC6A7	Gene-Term
1741	KCNA1	Gene-Term
1741	CALY	Gene-Term
1741	GRIN1	Gene-Term
1741	CHRM1	Gene-Term
1741	SYT1	Gene-Term
1741	SYN1	Gene-Term
1741	STX1A	Gene-Term
1741	CLTA	Gene-Term
1741	HSPA8	Gene-Term
1741	FAIM2	Gene-Term
1741	RAC1	Gene-Term
1741	SLC8A2	Gene-Term
1741	ASIC2	Gene-Term
1742	LIN7A	Gene-Term
1742	VAMP2	Gene-Term
1742	SYT1	Gene-Term
1742	SYN1	Gene-Term
1742	CPLX1	Gene-Term
1742	STX1A	Gene-Term
1742	SYN3	Gene-Term
1742	SNAP25	Gene-Term
1742	RAB3A	Gene-Term
1742	SYN2	Gene-Term
1742	UNC13B	Gene-Term
1742	SLC18A3	Gene-Term
1742	SLC18A2	Gene-Term
1742	SLC17A7	Gene-Term
1742	RIMS1	Gene-Term
1742	CASK	Gene-Term
1742	LIN7B	Gene-Term
1742	PPFIA4	Gene-Term
1742	LIN7C	Gene-Term
1742	APBA1	Gene-Term
1742	PPFIA1	Gene-Term
1742	PPFIA3	Gene-Term
1742	PPFIA2	Gene-Term
1743	DRD5	Gene-Term
1743	MDM2	Gene-Term
1743	SRC	Gene-Term
1743	RAB11A	Gene-Term
1743	AP2B1	Gene-Term
1743	DNM1	Gene-Term
1743	DRD4	Gene-Term
1743	OPRM1	Gene-Term
1743	OPRK1	Gene-Term
1743	GRM6	Gene-Term
1743	ARR3	Gene-Term
1743	PPP1R9B	Gene-Term
1743	DRD2	Gene-Term
1743	DRD3	Gene-Term
1743	OPRD1	Gene-Term
1743	RAC1	Gene-Term
1743	AP3B1	Gene-Term
1743	MAPK1	Gene-Term
1743	MAPK10	Gene-Term
1743	DRD1	Gene-Term
1743	CALB1	Gene-Term
1743	GLUL	Gene-Term
1743	CTBP2	Gene-Term
1743	KCNIP3	Gene-Term
1744	BDNF	Gene-Term
1744	DLG4	Gene-Term
1744	GRIN2C	Gene-Term
1744	NLGN1	Gene-Term
1744	SYN1	Gene-Term
1744	NRXN1	Gene-Term
1744	STX1A	Gene-Term
1744	UNC13A	Gene-Term
1744	DLGAP1	Gene-Term
1744	PTPRZ1	Gene-Term
1744	NRXN2	Gene-Term
1744	PPP1R9B	Gene-Term
1744	DRD2	Gene-Term
1744	SLITRK1	Gene-Term
1744	UNC13C	Gene-Term
1744	CADPS	Gene-Term
1744	NRG3	Gene-Term
1744	DMD	Gene-Term
1744	LRRTM1	Gene-Term
1744	GABRR2	Gene-Term
1744	CNTNAP2	Gene-Term
1744	CADPS2	Gene-Term
1744	CADM1	Gene-Term
1744	DLGAP2	Gene-Term
1745	DLG4	Gene-Term
1745	GRIA1	Gene-Term
1745	NLGN1	Gene-Term
1745	RPLP2	Gene-Term
1745	CYFIP1	Gene-Term
1745	RPL18A	Gene-Term
1745	PABPC1	Gene-Term
1745	RPL38	Gene-Term
1745	RPLP0	Gene-Term
1745	RPL10	Gene-Term
1745	RPL30	Gene-Term
1745	RPL8	Gene-Term
1745	RPL10A	Gene-Term
1745	EIF4E	Gene-Term
1745	RPL6	Gene-Term
1745	GRM5	Gene-Term
1745	CYFIP2	Gene-Term
1745	ELAVL1	Gene-Term
1745	FMR1	Gene-Term
1745	RPL24	Gene-Term
1745	GRIK1	Gene-Term
1745	FXR2	Gene-Term
1745	DLGAP4	Gene-Term
1745	MAP1B	Gene-Term
1746	CDH1	Gene-Term
1746	AKT1	Gene-Term
1746	PRKCZ	Gene-Term
1746	MDM2	Gene-Term
1746	ARFGAP1	Gene-Term
1746	BSN	Gene-Term
1746	UNC13A	Gene-Term
1746	UNC13B	Gene-Term
1746	CDC42	Gene-Term
1746	UBA52	Gene-Term
1746	AMPH	Gene-Term
1746	DNM2	Gene-Term
1746	CTNNB1	Gene-Term
1746	PTEN	Gene-Term
1746	RIMS1	Gene-Term
1746	PLD2	Gene-Term
1746	NOS1	Gene-Term
1746	HDAC4	Gene-Term
1746	SUMO1	Gene-Term
1746	ERC1	Gene-Term
1746	CTBP2	Gene-Term
1746	HTT	Gene-Term
1746	CTBP1	Gene-Term
1746	KCNIP3	Gene-Term
1747	SEMA3F	Gene-Term
1747	RTN4	Gene-Term
1747	RHOA	Gene-Term
1747	EFNB3	Gene-Term
1747	RTN4R	Gene-Term
1747	NTF4	Gene-Term
1747	NTF3	Gene-Term
1747	BDNF	Gene-Term
1747	DLG1	Gene-Term
1747	HTR3A	Gene-Term
1747	ADAM22	Gene-Term
1747	APP	Gene-Term
1747	LPHN1	Gene-Term
1747	PPP3CC	Gene-Term
1747	PTPRS	Gene-Term
1747	GAP43	Gene-Term
1747	NTRK2	Gene-Term
1747	PTPRZ1	Gene-Term
1747	SEMA4C	Gene-Term
1747	NTS	Gene-Term
1747	HRAS	Gene-Term
1747	NTRK3	Gene-Term
1747	NTSR1	Gene-Term
1747	HTR2A	Gene-Term
1747	BACE1	Gene-Term
1748	AKT1	Gene-Term
1748	CHRNB4	Gene-Term
1748	PRKCZ	Gene-Term
1748	DLG1	Gene-Term
1748	PTK2B	Gene-Term
1748	SRC	Gene-Term
1748	ITGB1	Gene-Term
1748	PTK2	Gene-Term
1748	ITGB3	Gene-Term
1748	THY1	Gene-Term
1748	SNAP25	Gene-Term
1748	SNAP23	Gene-Term
1748	ADAM10	Gene-Term
1748	HRAS	Gene-Term
1748	YES1	Gene-Term
1748	DNAJC5	Gene-Term
1748	IGF1	Gene-Term
1748	BNIP3	Gene-Term
1748	JAK2	Gene-Term
1748	PLD1	Gene-Term
1748	RAP1A	Gene-Term
1748	CD47	Gene-Term
1748	KCNAB2	Gene-Term
1748	DNM1L	Gene-Term
1748	SIRPA	Gene-Term
1749	GABRG1	Gene-Term
1749	VAMP2	Gene-Term
1749	SYT1	Gene-Term
1749	BSN	Gene-Term
1749	CPLX1	Gene-Term
1749	STX1A	Gene-Term
1749	SNAP25	Gene-Term
1749	STX3	Gene-Term
1749	CPLX2	Gene-Term
1749	VAMP1	Gene-Term
1749	SYT4	Gene-Term
1749	SYT7	Gene-Term
1749	SYT8	Gene-Term
1749	SYT14	Gene-Term
1749	SYT9	Gene-Term
1749	SYT6	Gene-Term
1749	SYT11	Gene-Term
1749	SYT10	Gene-Term
1749	SYT2	Gene-Term
1749	SYT12	Gene-Term
1749	SYT16	Gene-Term
1749	SYT5	Gene-Term
1749	SYT3	Gene-Term
1749	LIN7C	Gene-Term
1749	CPLX3	Gene-Term
1749	CPLX4	Gene-Term
1750	RTN4	Gene-Term
1750	RHOA	Gene-Term
1750	DLG4	Gene-Term
1750	RIMS2	Gene-Term
1750	VAMP2	Gene-Term
1750	ARF4	Gene-Term
1750	RAB11A	Gene-Term
1750	SYT1	Gene-Term
1750	ASAP1	Gene-Term
1750	PCLO	Gene-Term
1750	BSN	Gene-Term
1750	UNC13A	Gene-Term
1750	SNAP25	Gene-Term
1750	RAB3A	Gene-Term
1750	RAB8A	Gene-Term
1750	RAB5C	Gene-Term
1750	RAB5A	Gene-Term
1750	RAB4A	Gene-Term
1750	HRAS	Gene-Term
1750	GDI2	Gene-Term
1750	RPH3A	Gene-Term
1750	RIMS1	Gene-Term
1750	RAPGEF4	Gene-Term
1750	RHEB	Gene-Term
1750	CTBP2	Gene-Term
1750	RABAC1	Gene-Term
1751	RHOA	Gene-Term
1751	NTF3	Gene-Term
1751	EGFR	Gene-Term
1751	CDH2	Gene-Term
1751	DVL1	Gene-Term
1751	CTNNB1	Gene-Term
1751	RAC1	Gene-Term
