Parent	Child	EdgeType
1522	KCNAB2	Gene-Term
1522	AKR1A1	Gene-Term
1523	GABRE	Gene-Term
1523	CHRND	Gene-Term
1523	ZACN	Gene-Term
1524	EIF4E	Gene-Term
1524	GRID1	Gene-Term
1524	ATAD1	Gene-Term
1525	GRASP	Gene-Term
1525	HRAS	Gene-Term
1525	RGS12	Gene-Term
1526	LIN7C	Gene-Term
1526	1307	Child-Parent
1527	COLQ	Gene-Term
1527	1427	Child-Parent
1528	GNB5	Gene-Term
1528	MYO5A	Gene-Term
1528	BLVRB	Gene-Term
1529	STX1A	Gene-Term
1529	STXBP5	Gene-Term
1529	SYBU	Gene-Term
1530	SLC32A1	Gene-Term
1530	SLC6A7	Gene-Term
1530	GRIN1	Gene-Term
1531	OTOF	Gene-Term
1531	1451	Child-Parent
1532	WBP2	Gene-Term
1532	1305	Child-Parent
1533	ADORA2A	Gene-Term
1533	ADORA2B	Gene-Term
1533	SLC29A2	Gene-Term
1534	VCP	Gene-Term
1534	1379	Child-Parent
1535	FMR1	Gene-Term
1535	1436	Child-Parent
1536	AKAP5	Gene-Term
1536	EGFR	Gene-Term
1536	AKAP12	Gene-Term
1537	SLC1A7	Gene-Term
1537	1329	Child-Parent
1538	GATAD2B	Gene-Term
1538	1315	Child-Parent
1539	USH1C	Gene-Term
1539	MYO7A	Gene-Term
1539	PCDH15	Gene-Term
1540	ZDHHC17	Gene-Term
1540	HTT	Gene-Term
1540	HAP1	Gene-Term
1541	SLC4A7	Gene-Term
1541	RAD51B	Gene-Term
1541	ZNF365	Gene-Term
1542	GRIN2B	Gene-Term
1542	PTPN5	Gene-Term
1542	MAPK1	Gene-Term
1543	DYSF	Gene-Term
1543	SYNGR4	Gene-Term
1543	SYPL2	Gene-Term
1544	PLXND1	Gene-Term
1544	NRP1	Gene-Term
1544	SEMA3E	Gene-Term
1545	PTPRS	Gene-Term
1545	PPFIBP2	Gene-Term
1545	PTPRD	Gene-Term
1546	SYT1	Gene-Term
1546	SV2A	Gene-Term
1546	SV2B	Gene-Term
1547	BDNF	Gene-Term
1547	1393	Child-Parent
1548	UNC5C	Gene-Term
1548	1470	Child-Parent
1549	FXR1	Gene-Term
1549	FXR2	Gene-Term
1549	CAPRIN1	Gene-Term
1550	ESYT3	Gene-Term
1550	ESYT1	Gene-Term
1550	ESYT2	Gene-Term
1551	GABRA6	Gene-Term
1551	1339	Child-Parent
1552	NTSR1	Gene-Term
1552	NPTXR	Gene-Term
1552	NPTX1	Gene-Term
1553	VCP	Gene-Term
1553	CANX	Gene-Term
1553	XBP1	Gene-Term
1554	PICK1	Gene-Term
1554	GOPC	Gene-Term
1554	FZD5	Gene-Term
1555	DMD	Gene-Term
1555	1333	Child-Parent
1556	TBR1	Gene-Term
1556	CNTNAP2	Gene-Term
1556	FOXP2	Gene-Term
1557	STX2	Gene-Term
1557	PCDH8	Gene-Term
1557	RNF112	Gene-Term
1558	SLC1A2	Gene-Term
1558	SLC1A3	Gene-Term
1558	GLUL	Gene-Term
1559	ACTN2	Gene-Term
1559	DMD	Gene-Term
1559	DES	Gene-Term
1560	GABRB1	Gene-Term
1560	1384	Child-Parent
1561	PCDH17	Gene-Term
1561	1471	Child-Parent
1562	FOXP2	Gene-Term
1562	CTBP1	Gene-Term
1562	GATAD2B	Gene-Term
1563	BRSK1	Gene-Term
1563	MAPT	Gene-Term
1563	MAP2	Gene-Term
1564	STX12	Gene-Term
1564	1348	Child-Parent
1565	ARF6	Gene-Term
1565	CPE	Gene-Term
1565	TBC1D24	Gene-Term
1566	C1QBP	Gene-Term
1566	TUFM	Gene-Term
1566	PHB2	Gene-Term
1567	DBN1	Gene-Term
1567	1435	Child-Parent
1568	SCN2A	Gene-Term
1568	GRIA3	Gene-Term
1568	BCL11A	Gene-Term
1569	PSTPIP1	Gene-Term
1569	CAP2	Gene-Term
1569	ABL1	Gene-Term
1570	EPHB1	Gene-Term
1570	1433	Child-Parent
1571	PPP1CA	Gene-Term
1571	RGMA	Gene-Term
1571	BMPR2	Gene-Term
1572	APBA2	Gene-Term
1572	1322	Child-Parent
1573	CACNA1D	Gene-Term
1573	CACNA1C	Gene-Term
1573	CACNG5	Gene-Term
1574	COL4A5	Gene-Term
1574	ITGB1	Gene-Term
1574	COL13A1	Gene-Term
1575	ADCYAP1	Gene-Term
1575	CRHR2	Gene-Term
1575	UCN	Gene-Term
1576	STRN4	Gene-Term
1576	1456	Child-Parent
1577	FYN	Gene-Term
1577	MAPK14	Gene-Term
1577	GZMA	Gene-Term
1578	GSK3B	Gene-Term
1578	EIF2S1	Gene-Term
1578	EIF2B5	Gene-Term
1579	NTF3	Gene-Term
1579	NTRK3	Gene-Term
1579	PTPRO	Gene-Term
1580	MYH9	Gene-Term
1580	MYL7	Gene-Term
1580	MYH10	Gene-Term
1581	UNC13A	Gene-Term
1581	UNC13B	Gene-Term
1581	UNC13C	Gene-Term
1582	CNTNAP4	Gene-Term
1582	APBA1	Gene-Term
1582	CNTN5	Gene-Term
1583	DNAJC6	Gene-Term
1583	SIPA1L1	Gene-Term
1583	LZTS1	Gene-Term
1584	SYP	Gene-Term
1584	GAP43	Gene-Term
1584	MAP2	Gene-Term
1585	PABPC1	Gene-Term
1585	EIF4E	Gene-Term
1585	XRN1	Gene-Term
1586	PDE2A	Gene-Term
1586	ADCY8	Gene-Term
1586	ADCY1	Gene-Term
1587	CHRND	Gene-Term
1587	CHRNE	Gene-Term
1587	CHRNG	Gene-Term
1588	GRIK2	Gene-Term
1588	NETO2	Gene-Term
1588	KLHL17	Gene-Term
1589	CTNND2	Gene-Term
1589	CTNNB1	Gene-Term
1589	CTNNA2	Gene-Term
1590	ABCC8	Gene-Term
1590	RAPGEF4	Gene-Term
1590	RAP1A	Gene-Term
1591	DISC1	Gene-Term
1591	1286	Child-Parent
1592	CPLX2	Gene-Term
1592	CDC20	Gene-Term
1592	NEUROD2	Gene-Term
1593	CORO1C	Gene-Term
1593	1453	Child-Parent
1594	SH3GL1	Gene-Term
1594	FZD3	Gene-Term
1594	CUBN	Gene-Term
1595	GRIN2B	Gene-Term
1595	ELFN1	Gene-Term
1595	IGSF9	Gene-Term
1596	DISC1	Gene-Term
1596	ATP1A2	Gene-Term
1596	ROGDI	Gene-Term
1597	GSK3B	Gene-Term
1597	RAPGEF4	Gene-Term
1597	CEP112	Gene-Term
1598	SHANK1	Gene-Term
1598	SHARPIN	Gene-Term
1598	SHANK2	Gene-Term
1599	ZDHHC23	Gene-Term
1599	1407	Child-Parent
1600	FLRT3	Gene-Term
1600	1338	Child-Parent
1601	CLSTN2	Gene-Term
1601	1289	Child-Parent
1602	RAB3GAP1	Gene-Term
1602	1287	Child-Parent
1603	PICK1	Gene-Term
1603	SGTA	Gene-Term
1603	TMUB1	Gene-Term
1604	DTNBP1	Gene-Term
1604	SNAPIN	Gene-Term
1604	BLOC1S6	Gene-Term
1605	CALM1	Gene-Term
1605	1364	Child-Parent
1606	KCNA3	Gene-Term
1606	1479	Child-Parent
1607	PDLIM4	Gene-Term
1607	SDK1	Gene-Term
1607	MAGI2	Gene-Term
1608	C11orf85	Gene-Term
1608	CCDC79	Gene-Term
1608	C15orf43	Gene-Term
1609	KCTD13	Gene-Term
1609	1420	Child-Parent
1610	RAB8A	Gene-Term
1610	1361	Child-Parent
1611	RPL30	Gene-Term
1611	1560	Child-Parent
1612	LYN	Gene-Term
1612	CD3E	Gene-Term
1612	1283	Child-Parent
1613	DYSF	Gene-Term
1613	ANXA1	Gene-Term
1613	CAV3	Gene-Term
1613	DMD	Gene-Term
1614	PDE2A	Gene-Term
1614	MECP2	Gene-Term
1614	KCNMA1	Gene-Term
1614	PXK	Gene-Term
1615	RAB27A	Gene-Term
1615	MYO5A	Gene-Term
1615	MYRIP	Gene-Term
1615	RPH3A	Gene-Term
1616	APOE	Gene-Term
1616	1534	Child-Parent
1617	C1QB	Gene-Term
1617	C1QC	Gene-Term
1617	C4A	Gene-Term
1617	C4B	Gene-Term
1618	SYNGAP1	Gene-Term
1618	1526	Child-Parent
1619	PPT1	Gene-Term
1619	ABHD6	Gene-Term
1619	1412	Child-Parent
1620	UNC13A	Gene-Term
1620	UNC13B	Gene-Term
1620	1408	Child-Parent
1621	PPP2R2A	Gene-Term
1621	NSF	Gene-Term
1621	CDK16	Gene-Term
1621	CDK5R1	Gene-Term
1622	CHRM4	Gene-Term
1622	1499	Child-Parent
1623	SLC18A3	Gene-Term
1623	CHAT	Gene-Term
1623	ACHE	Gene-Term
1623	SLC5A7	Gene-Term
1624	CNTN2	Gene-Term
1624	SLC32A1	Gene-Term
1624	SLC6A1	Gene-Term
1624	C1QL2	Gene-Term
1625	DLG4	Gene-Term
1625	SYNGAP1	Gene-Term
1625	NF1	Gene-Term
1625	HRAS	Gene-Term
1626	RAB4A	Gene-Term
1626	ARHGEF9	Gene-Term
1626	1464	Child-Parent
1627	MDM2	Gene-Term
1627	1527	Child-Parent
1628	PDE4B	Gene-Term
1628	1535	Child-Parent
1629	STRN	Gene-Term
1629	PPP2CA	Gene-Term
1629	1331	Child-Parent
1630	STX1A	Gene-Term
1630	1557	Child-Parent
1631	DMTN	Gene-Term
1631	ADD2	Gene-Term
1631	ADD3	Gene-Term
1631	ADD1	Gene-Term
1632	SRC	Gene-Term
1632	STAU1	Gene-Term
1632	ELAVL1	Gene-Term
1632	IGF2BP1	Gene-Term
1633	EPHA4	Gene-Term
1633	1579	Child-Parent
1634	WNT5A	Gene-Term
1634	SLITRK2	Gene-Term
1634	CHRNG	Gene-Term
1634	NPTX1	Gene-Term
1635	SNTB2	Gene-Term
1635	SNTA1	Gene-Term
1635	SNTB1	Gene-Term
1635	DTNA	Gene-Term
1636	LIN7A	Gene-Term
1636	LIN7B	Gene-Term
1636	LIN7C	Gene-Term
1636	MPP2	Gene-Term
1637	VDAC1	Gene-Term
1637	1566	Child-Parent
1638	DNAJC5	Gene-Term
1638	KCNIP3	Gene-Term
1638	1288	Child-Parent
1639	PPP1CA	Gene-Term
1639	PPP1CC	Gene-Term
1639	PPP1CB	Gene-Term
1639	PPP1R9B	Gene-Term
1640	C1QBP	Gene-Term
1640	LRRC4B	Gene-Term
1640	1290	Child-Parent
1641	CBLN1	Gene-Term
1641	GOPC	Gene-Term
1641	1437	Child-Parent
1642	GNB5	Gene-Term
1642	RGS9	Gene-Term
1642	1477	Child-Parent
1643	CACNG8	Gene-Term
1643	SYNJ1	Gene-Term
1643	1337	Child-Parent
1644	USH1C	Gene-Term
1644	CIB2	Gene-Term
1644	USH2A	Gene-Term
1644	CLRN1	Gene-Term
1645	SHANK1	Gene-Term
1645	1506	Child-Parent
1646	TH	Gene-Term
1646	1493	Child-Parent
1647	CALM1	Gene-Term
1647	CALM3	Gene-Term
1647	PNCK	Gene-Term
1647	CALM2	Gene-Term
1648	1308	Child-Parent
1648	1575	Child-Parent
1649	PRKAR2B	Gene-Term
1649	1563	Child-Parent
1650	STX4	Gene-Term
1650	SEC22B	Gene-Term
1650	SEPT5	Gene-Term
1650	SEPT11	Gene-Term
1651	YWHAE	Gene-Term
1651	1500	Child-Parent
1652	CACNA1C	Gene-Term
1652	KCNQ2	Gene-Term
1652	KCNJ2	Gene-Term
1652	HCN3	Gene-Term
1653	PRRT2	Gene-Term
1653	1492	Child-Parent
1654	GABRR3	Gene-Term
1654	GABBR2	Gene-Term
1654	1371	Child-Parent
1655	ACTB	Gene-Term
1655	1580	Child-Parent
1656	SHANK2	Gene-Term
1656	NLGN3	Gene-Term
1656	RIMS3	Gene-Term
1656	IL1RAPL1	Gene-Term
1657	SLC6A1	Gene-Term
1657	SLC1A1	Gene-Term
1657	SLC1A6	Gene-Term
1657	SPTBN2	Gene-Term
1658	ADORA1	Gene-Term
1658	1533	Child-Parent
1659	ARHGEF7	Gene-Term
1659	1503	Child-Parent
1660	DNAJC6	Gene-Term
1660	PARK7	Gene-Term
1660	1326	Child-Parent
1661	HTR3D	Gene-Term
1661	1523	Child-Parent
1662	FMR1	Gene-Term
1662	LRP6	Gene-Term
1662	1314	Child-Parent
1663	CAMK2A	Gene-Term
1663	CALY	Gene-Term
1663	IGSF9	Gene-Term
1663	KIRREL3	Gene-Term
1664	TH	Gene-Term
1664	DDC	Gene-Term
