Parent	Child	EdgeType
1339	GRID2IP	Gene-Term
1339	ROR1	Gene-Term
1339	DAGLB	Gene-Term
1339	BMPR2	Gene-Term
1339	DNMBP	Gene-Term
1340	ARF4	Gene-Term
1340	RAB11A	Gene-Term
1340	ASAP1	Gene-Term
1340	RAB8A	Gene-Term
1340	CNGB1	Gene-Term
1341	LAMA2	Gene-Term
1341	DYSF	Gene-Term
1341	CAV3	Gene-Term
1341	DMD	Gene-Term
1341	UTRN	Gene-Term
1341	SSPN	Gene-Term
1342	DCC	Gene-Term
1342	SYT2	Gene-Term
1342	SDK2	Gene-Term
1342	VSTM5	Gene-Term
1342	DSCAML1	Gene-Term
1342	PHLDB2	Gene-Term
1343	EFNA5	Gene-Term
1343	ARHGEF7	Gene-Term
1343	CDH15	Gene-Term
1343	IGSF9	Gene-Term
1343	KIRREL3	Gene-Term
1343	TANC2	Gene-Term
1344	RTN4R	Gene-Term
1344	DLG1	Gene-Term
1344	ADAM22	Gene-Term
1344	LPHN3	Gene-Term
1344	LPHN1	Gene-Term
1344	PPP3CC	Gene-Term
1345	SYT10	Gene-Term
1345	CASR	Gene-Term
1345	ANK2	Gene-Term
1345	RNF19A	Gene-Term
1345	ARHGEF28	Gene-Term
1345	RNF216	Gene-Term
1346	EEF1A2	Gene-Term
1346	CHRM4	Gene-Term
1346	DGKB	Gene-Term
1346	DGKE	Gene-Term
1346	APOL2	Gene-Term
1346	APOL4	Gene-Term
1347	FGA	Gene-Term
1347	GPHN	Gene-Term
1347	SIGMAR1	Gene-Term
1347	RGS7	Gene-Term
1347	NMNAT2	Gene-Term
1347	KMO	Gene-Term
1348	SLC4A7	Gene-Term
1348	NSF	Gene-Term
1348	PPP3CB	Gene-Term
1348	ELAVL1	Gene-Term
1348	SLC1A1	Gene-Term
1348	SLC16A3	Gene-Term
1349	GSK3B	Gene-Term
1349	DVL1	Gene-Term
1349	WNT3A	Gene-Term
1349	LRP6	Gene-Term
1349	CSNK1G1	Gene-Term
1349	CSNK1G2	Gene-Term
1350	ASAP1	Gene-Term
1350	RAB6B	Gene-Term
1350	KIF1A	Gene-Term
1350	BCAN	Gene-Term
1350	CTNNA2	Gene-Term
1350	IGSF21	Gene-Term
1351	TENM2	Gene-Term
1351	NTNG1	Gene-Term
1351	CDH13	Gene-Term
1351	SDK2	Gene-Term
1351	FZD9	Gene-Term
1351	FLRT2	Gene-Term
1352	VCP	Gene-Term
1352	SIGMAR1	Gene-Term
1352	SPG11	Gene-Term
1352	FUS	Gene-Term
1352	CHMP2B	Gene-Term
1352	ALS2	Gene-Term
1353	LAMA2	Gene-Term
1353	LPHN3	Gene-Term
1353	LPHN1	Gene-Term
1353	PACSIN1	Gene-Term
1353	PCDH17	Gene-Term
1353	FLRT3	Gene-Term
1354	CALY	Gene-Term
1354	STX16	Gene-Term
1354	GABRQ	Gene-Term
1354	SYTL4	Gene-Term
1354	CADPS	Gene-Term
1354	BAIAP3	Gene-Term
1355	IQSEC3	Gene-Term
1355	SEMA4F	Gene-Term
1355	KIF21B	Gene-Term
1355	PDZD11	Gene-Term
1355	PLEKHA5	Gene-Term
1355	CC2D1A	Gene-Term
1356	SH3GL2	Gene-Term
1356	NRG1	Gene-Term
1356	GRM8	Gene-Term
1356	C1QL1	Gene-Term
1356	BAI3	Gene-Term
1356	C1QL3	Gene-Term
1357	AGRN	Gene-Term
1357	LRP8	Gene-Term
1357	APOE	Gene-Term
1357	GPC6	Gene-Term
1357	GPC4	Gene-Term
1357	GPC1	Gene-Term
1358	GSK3B	Gene-Term
1358	RAPGEF4	Gene-Term
1358	KCNA6	Gene-Term
1358	CEP112	Gene-Term
1358	CCDC79	Gene-Term
1358	FARP1	Gene-Term
1359	SYNGR2	Gene-Term
1359	DYSF	Gene-Term
1359	SYNGR4	Gene-Term
1359	SYPL2	Gene-Term
1359	CLSTN2	Gene-Term
1359	CLSTN3	Gene-Term
1360	KCNA1	Gene-Term
1360	SH3GL1	Gene-Term
1360	PPT1	Gene-Term
1360	DCLK1	Gene-Term
1360	ABHD17A	Gene-Term
1360	ABHD6	Gene-Term
1361	RNF112	Gene-Term
1361	IL1RAP	Gene-Term
1361	PTPRD	Gene-Term
1361	NETO1	Gene-Term
1361	ARHGAP44	Gene-Term
1361	SLITRK4	Gene-Term
1362	MICAL1	Gene-Term
1362	TENM2	Gene-Term
1362	IQSEC3	Gene-Term
1362	ERC1	Gene-Term
1362	PHLDB2	Gene-Term
1362	BCL11A	Gene-Term
1363	AGRN	Gene-Term
1363	BCAN	Gene-Term
1363	GPC6	Gene-Term
1363	GPC4	Gene-Term
1363	GPC1	Gene-Term
1363	CSPG5	Gene-Term
1364	RTN4R	Gene-Term
1364	TENM2	Gene-Term
1364	LPHN1	Gene-Term
1364	LRIT3	Gene-Term
1364	FLRT3	Gene-Term
1364	FLRT2	Gene-Term
1365	DRD3	Gene-Term
1365	TC2N	Gene-Term
1365	EIF2B3	Gene-Term
1365	PALMD	Gene-Term
1365	RGS14	Gene-Term
1365	ABLIM3	Gene-Term
1366	KCNK1	Gene-Term
1366	SYT7	Gene-Term
1366	SUMO1	Gene-Term
1366	CADM2	Gene-Term
1366	ATP2A2	Gene-Term
1366	ARC	Gene-Term
1367	CASR	Gene-Term
1367	HDAC4	Gene-Term
1367	EIF2B2	Gene-Term
1367	DRP2	Gene-Term
1367	MAP1LC3A	Gene-Term
1367	MAP1S	Gene-Term
1368	PTPRS	Gene-Term
1368	GPC6	Gene-Term
1368	GPC4	Gene-Term
1368	GPC1	Gene-Term
1368	LRRTM3	Gene-Term
1368	LRRTM4	Gene-Term
1369	PLAT	Gene-Term
1369	SERPINI1	Gene-Term
1369	CTNNA2	Gene-Term
1369	CLSTN1	Gene-Term
1369	PSD3	Gene-Term
1369	PREPL	Gene-Term
1370	CDC42	Gene-Term
1370	DVL1	Gene-Term
1370	PAK2	Gene-Term
1370	RAC1	Gene-Term
1370	PAK3	Gene-Term
1370	MUSK	Gene-Term
1371	ANKS1B	Gene-Term
1371	TRIP4	Gene-Term
1371	CSNK1G1	Gene-Term
1371	CRHBP	Gene-Term
1371	CC2D1A	Gene-Term
1371	ASCC1	Gene-Term
1372	GRIN1	Gene-Term
1372	EIF2S1	Gene-Term
1372	PGRMC1	Gene-Term
1372	SIGMAR1	Gene-Term
1372	USP48	Gene-Term
1372	KMO	Gene-Term
1373	NRP1	Gene-Term
1373	GSK3B	Gene-Term
1373	FYN	Gene-Term
1373	CDK5	Gene-Term
1373	DPYSL3	Gene-Term
1373	CDK5R1	Gene-Term
1374	AP2B1	Gene-Term
1374	CLTA	Gene-Term
1374	WNT5A	Gene-Term
1374	CLTB	Gene-Term
1374	FZD5	Gene-Term
1374	ROR1	Gene-Term
1375	RAB6B	Gene-Term
1375	RAB18	Gene-Term
1375	RAB3GAP1	Gene-Term
1375	RAB3GAP2	Gene-Term
1375	DCTN2	Gene-Term
1375	DYNLL2	Gene-Term
1376	PSEN1	Gene-Term
1376	NCSTN	Gene-Term
1376	PSENEN	Gene-Term
1376	APH1A	Gene-Term
1376	PSEN2	Gene-Term
1376	CNTN1	Gene-Term
1377	USH1C	Gene-Term
1377	CIB2	Gene-Term
1377	USH2A	Gene-Term
1377	MYO7A	Gene-Term
1377	PCDH15	Gene-Term
1377	CLRN1	Gene-Term
1378	EIF2S1	Gene-Term
1378	EIF2B1	Gene-Term
1378	EIF2B2	Gene-Term
1378	EIF2B5	Gene-Term
1378	EIF2B3	Gene-Term
1378	EIF2B4	Gene-Term
1379	CBLN4	Gene-Term
1379	PTPRZ1	Gene-Term
1379	SLITRK2	Gene-Term
1379	PTPRA	Gene-Term
1379	IL1RAP	Gene-Term
1379	CBLN2	Gene-Term
1380	PLK2	Gene-Term
1380	RAP1A	Gene-Term
1380	PRIMA1	Gene-Term
1380	SIPA1L1	Gene-Term
1380	LZTS3	Gene-Term
1380	LZTS1	Gene-Term
1381	ABCC8	Gene-Term
1381	SLC1A2	Gene-Term
1381	SLC18A1	Gene-Term
1381	SLC1A7	Gene-Term
1381	MARCKS	Gene-Term
1381	SLC16A1	Gene-Term
1382	FLNA	Gene-Term
1382	SYBU	Gene-Term
1382	ERC1	Gene-Term
1382	IL1RAPL1	Gene-Term
1382	DSCAML1	Gene-Term
1382	PHLDB2	Gene-Term
1383	RHOA	Gene-Term
1383	CDC42	Gene-Term
1383	RAC1	Gene-Term
1383	ARHGAP44	Gene-Term
1383	ABR	Gene-Term
1383	ARHGAP39	Gene-Term
1384	ACTR2	Gene-Term
1384	VCP	Gene-Term
1384	UNC13D	Gene-Term
1384	VAT1	Gene-Term
1384	GDI2	Gene-Term
1384	MAPK1	Gene-Term
1384	FABP5	Gene-Term
1385	CAMK2B	Gene-Term
1385	APBB1	Gene-Term
1385	CASK	Gene-Term
1385	AKAP12	Gene-Term
1385	NEURL1	Gene-Term
1385	NRN1	Gene-Term
1385	SYNPO2L	Gene-Term
1386	RAB11B	Gene-Term
1386	EIF3B	Gene-Term
1386	CTBP2	Gene-Term
1386	RABAC1	Gene-Term
1386	PHB2	Gene-Term
1386	CAMK4	Gene-Term
1386	BLVRB	Gene-Term
1387	FLNA	Gene-Term
1387	CPLX1	Gene-Term
1387	PIN1	Gene-Term
1387	GPHN	Gene-Term
1387	ATCAY	Gene-Term
1387	SYAP1	Gene-Term
1387	CPEB1	Gene-Term
1388	NTF4	Gene-Term
1388	KCNJ3	Gene-Term
1388	KCND3	Gene-Term
1388	KCNAB2	Gene-Term
1388	KCNC3	Gene-Term
1388	HCN3	Gene-Term
1388	TMEM240	Gene-Term
1389	CYFIP1	Gene-Term
1389	FXR1	Gene-Term
1389	CYFIP2	Gene-Term
1389	FMR1	Gene-Term
1389	FXR2	Gene-Term
1389	CAPRIN1	Gene-Term
1389	NUFIP1	Gene-Term
1390	SEPT5	Gene-Term
1390	SEPT8	Gene-Term
1390	SEPT6	Gene-Term
1390	SEPT3	Gene-Term
1390	SEPT4	Gene-Term
1390	SEPT11	Gene-Term
1390	SEPT1	Gene-Term
1391	GNG3	Gene-Term
1391	GNB5	Gene-Term
1391	GRM5	Gene-Term
1391	GRM1	Gene-Term
1391	PLCB1	Gene-Term
1391	PLCB3	Gene-Term
1391	GRIK3	Gene-Term
1392	CAMK2G	Gene-Term
1392	GSG1L	Gene-Term
1392	GRIP1	Gene-Term
1392	APC2	Gene-Term
1392	SYPL2	Gene-Term
1392	ACAN	Gene-Term
1392	CLSTN2	Gene-Term
1393	SLITRK2	Gene-Term
1393	SLITRK1	Gene-Term
1393	C1QBP	Gene-Term
1393	LRRC4B	Gene-Term
1393	IL1RAP	Gene-Term
1393	LRFN5	Gene-Term
1393	SLITRK4	Gene-Term
1394	TOR1A	Gene-Term
1394	RAB6B	Gene-Term
1394	CADPS	Gene-Term
1394	PIN1	Gene-Term
1394	ATCAY	Gene-Term
1394	CTNNA2	Gene-Term
1394	LRFN5	Gene-Term
1395	SLC6A11	Gene-Term
1395	GABRP	Gene-Term
1395	PAG1	Gene-Term
1395	KCNMA1	Gene-Term
1395	SEPT4	Gene-Term
1395	MAP1A	Gene-Term
1395	PXK	Gene-Term
1396	HTR3A	Gene-Term
1396	SLC6A4	Gene-Term
1396	SNCA	Gene-Term
1396	HTR1B	Gene-Term
1396	OPRD1	Gene-Term
1396	HTR2A	Gene-Term
1396	HTR3E	Gene-Term
1397	ABCC8	Gene-Term
1397	FLNA	Gene-Term
1397	PIN1	Gene-Term
1397	CASK	Gene-Term
1397	HCN3	Gene-Term
1397	PHLDB2	Gene-Term
1397	TMLHE	Gene-Term
1398	UNC119	Gene-Term
1398	NCK2	Gene-Term
1398	FYN	Gene-Term
1398	PLCG1	Gene-Term
1398	PAG1	Gene-Term
1398	CD3E	Gene-Term
1398	GZMA	Gene-Term
1399	RHOA	Gene-Term
1399	CDC42	Gene-Term
1399	RAC1	Gene-Term
1399	PLEKHG5	Gene-Term
1399	ARHGEF15	Gene-Term
1399	DNMBP	Gene-Term
1399	ARHGAP39	Gene-Term
1400	CDH1	Gene-Term
1400	STX4	Gene-Term
1400	CTNND1	Gene-Term
1400	EXOC4	Gene-Term
1400	CTNNB1	Gene-Term
1400	EXOC3	Gene-Term
1400	CTNNA1	Gene-Term
1401	DAB1	Gene-Term
1401	IQSEC3	Gene-Term
1401	LRFN2	Gene-Term
1401	ELFN1	Gene-Term
1401	LRFN1	Gene-Term
1401	IGSF9	Gene-Term
1401	KIRREL3	Gene-Term
1402	ESYT1	Gene-Term
1402	STXBP5L	Gene-Term
1402	MYH10	Gene-Term
1402	CABP4	Gene-Term
1402	CPT1C	Gene-Term
1402	CABP1	Gene-Term
1402	PVRL3	Gene-Term
1403	PTK2	Gene-Term
1403	HRAS	Gene-Term
1403	FYN	Gene-Term
1403	SOS1	Gene-Term
1403	PTPRA	Gene-Term
1403	SPTBN2	Gene-Term
1403	SPTBN1	Gene-Term
1404	RHOA	Gene-Term
1404	ALCAM	Gene-Term
1404	ANK2	Gene-Term
1404	CADM2	Gene-Term
1404	CADM1	Gene-Term
1404	CEP112	Gene-Term
1404	FARP1	Gene-Term
1405	RHOA	Gene-Term
1405	ACTB	Gene-Term
1405	CDC42	Gene-Term
1405	RAC1	Gene-Term
1405	PFN1	Gene-Term
1405	PFN2	Gene-Term
1405	SRGAP2	Gene-Term
1406	CACNA1D	Gene-Term
1406	CACNA1C	Gene-Term
1406	VAMP2	Gene-Term
1406	STX1A	Gene-Term
1406	SNAP25	Gene-Term
1406	STXBP1	Gene-Term
1406	SYT5	Gene-Term
1407	GSK3B	Gene-Term
1407	DVL1	Gene-Term
1407	WNT3A	Gene-Term
1407	GSK3A	Gene-Term
1407	LRP6	Gene-Term
1407	FZD5	Gene-Term
1407	CSNK1G1	Gene-Term
1408	TOR1A	Gene-Term
1408	TUFM	Gene-Term
1408	CDKL5	Gene-Term
1408	NPTX2	Gene-Term
1408	DNAJA3	Gene-Term
1408	DNM1L	Gene-Term
1408	POLG	Gene-Term
1409	NAPG	Gene-Term
1409	NSF	Gene-Term
1409	VAMP4	Gene-Term
1409	STX16	Gene-Term
1409	STX6	Gene-Term
1409	NAPA	Gene-Term
1409	RAB6B	Gene-Term
1410	THY1	Gene-Term
1410	NTNG1	Gene-Term
1410	NTNG2	Gene-Term
1410	CNTN4	Gene-Term
1410	CNTN5	Gene-Term
1410	MDGA1	Gene-Term
1410	NRN1	Gene-Term
1411	HSPA8	Gene-Term
1411	HNRNPD	Gene-Term
1411	HNRNPA3	Gene-Term
1411	HNRNPR	Gene-Term
1411	ELAVL1	Gene-Term
1411	EIF4A3	Gene-Term
1411	FUS	Gene-Term
1411	HNRNPH2	Gene-Term
1412	ARFGAP1	Gene-Term
1412	ARF1	Gene-Term
1412	ARF4	Gene-Term
1412	SEC22B	Gene-Term
1412	KIF21B	Gene-Term
1412	KIF5A	Gene-Term
1412	KIF1A	Gene-Term
1412	TMED9	Gene-Term
1413	DCC	Gene-Term
1413	RHOA	Gene-Term
1413	SRC	Gene-Term
1413	PTK2	Gene-Term
1413	CDC42	Gene-Term
1413	RAC1	Gene-Term
1413	TRIO	Gene-Term
1413	ABLIM3	Gene-Term
1414	GRIK2	Gene-Term
1414	DLG1	Gene-Term
1414	DLG4	Gene-Term
1414	GRIK4	Gene-Term
1414	GRIK5	Gene-Term
1414	DLG3	Gene-Term
1414	GRIK1	Gene-Term
1414	GRIK3	Gene-Term
1415	SNAP29	Gene-Term
1415	RAB5C	Gene-Term
1415	LAMP1	Gene-Term
1415	PSEN1	Gene-Term
1415	DNAJC5	Gene-Term
1415	ARL8A	Gene-Term
1415	SYNGR1	Gene-Term
1415	NCSTN	Gene-Term
1416	PPP2CA	Gene-Term
1416	PPP1CC	Gene-Term
1416	CDC42	Gene-Term
1416	CDC20	Gene-Term
1416	RPS27	Gene-Term
1416	NDE1	Gene-Term
1416	DYNLL2	Gene-Term
1416	NDEL1	Gene-Term
1417	SYNPR	Gene-Term
1417	SV2A	Gene-Term
1417	SYP	Gene-Term
1417	SNAP23	Gene-Term
1417	RAB3A	Gene-Term
1417	RAB3C	Gene-Term
1417	SYT2	Gene-Term
1417	SYNGR4	Gene-Term
1418	AGRN	Gene-Term
1418	MUSK	Gene-Term
1418	CHRNA2	Gene-Term
1418	CHRND	Gene-Term
1418	RAPSN	Gene-Term
1418	COLQ	Gene-Term
1418	DOK7	Gene-Term
1418	LRP4	Gene-Term
1419	WBP2	Gene-Term
1419	PRKCB	Gene-Term
1419	DBN1	Gene-Term
1419	EIF2B5	Gene-Term
1419	TSPYL2	Gene-Term
1419	ZMYND8	Gene-Term
1419	ARHGEF15	Gene-Term
1419	GATAD2B	Gene-Term
1420	CACNA1D	Gene-Term
1420	CACNG3	Gene-Term
1420	STAC3	Gene-Term
1420	CACNG7	Gene-Term
1420	CACNG2	Gene-Term
1420	CACNA1C	Gene-Term
1420	PDE4B	Gene-Term
1420	CACNG8	Gene-Term
1421	MAPK8IP2	Gene-Term
1421	SLC2A8	Gene-Term
1421	ADCYAP1	Gene-Term
1421	RAB3GAP1	Gene-Term
1421	CPLX3	Gene-Term
1421	AKAP12	Gene-Term
1421	TMEM163	Gene-Term
1421	C1QL3	Gene-Term
1422	ITGA3	Gene-Term
1422	TENM2	Gene-Term
1422	LPHN1	Gene-Term
1422	NTNG1	Gene-Term
1422	ERC1	Gene-Term
1422	ERC2	Gene-Term
1422	ACAN	Gene-Term
1422	KPNA1	Gene-Term
1423	SYCP3	Gene-Term
1423	SYCP2	Gene-Term
1423	SYCP1	Gene-Term
1423	SYNE1	Gene-Term
1423	SYCE1	Gene-Term
1423	SMC1B	Gene-Term
1423	SYCE2	Gene-Term
1423	SYCE3	Gene-Term
1424	EPS8	Gene-Term
1424	FLNA	Gene-Term
1424	MYL7	Gene-Term
1424	DRP2	Gene-Term
1424	C16orf70	Gene-Term
1424	CASK	Gene-Term
1424	NEURL1	Gene-Term
1424	FCHSD2	Gene-Term
1425	SLC2A4	Gene-Term
1425	SLC6A2	Gene-Term
1425	SLC6A12	Gene-Term
1425	SLC6A13	Gene-Term
1425	SLC22A2	Gene-Term
1425	PPP1R9A	Gene-Term
1425	SLC8A1	Gene-Term
1425	ADD2	Gene-Term
1426	SYT1	Gene-Term
1426	CPLX1	Gene-Term
1426	SV2B	Gene-Term
1426	RAB3C	Gene-Term
1426	SYT10	Gene-Term
1426	SYNGR1	Gene-Term
1426	BCAN	Gene-Term
1426	SVOP	Gene-Term
1427	ATP2B4	Gene-Term
1427	ATP2B2	Gene-Term
1427	MYO7A	Gene-Term
1427	CALB2	Gene-Term
1427	CALM1	Gene-Term
1427	CALB1	Gene-Term
1427	CASK	Gene-Term
1427	EPB41	Gene-Term
1428	AGRN	Gene-Term
1428	PTK2B	Gene-Term
1428	SRC	Gene-Term
1428	PTK2	Gene-Term
1428	MUSK	Gene-Term
1428	RAPSN	Gene-Term
1428	CHRNG	Gene-Term
1428	CHRNB1	Gene-Term
1429	CHRNB4	Gene-Term
1429	SNAP25	Gene-Term
1429	SNAP23	Gene-Term
1429	ADAM10	Gene-Term
1429	PLD1	Gene-Term
1429	CD47	Gene-Term
1429	KCNAB2	Gene-Term
1429	SIRPA	Gene-Term
1430	CACNG3	Gene-Term
1430	ADAM23	Gene-Term
1430	DLG4	Gene-Term
1430	LGI1	Gene-Term
1430	ADAM22	Gene-Term
1430	CACNG2	Gene-Term
1430	CACNG4	Gene-Term
1430	CACNG8	Gene-Term
1431	YWHAQ	Gene-Term
1431	YWHAZ	Gene-Term
1431	VAMP2	Gene-Term
1431	RAB8A	Gene-Term
1431	RAB10	Gene-Term
1431	SLC2A4	Gene-Term
1431	YWHAG	Gene-Term
1431	YWHAE	Gene-Term
1431	YWHAH	Gene-Term
1432	ARF6	Gene-Term
1432	ARFGAP1	Gene-Term
1432	AP2B1	Gene-Term
1432	ITSN1	Gene-Term
1432	CLTA	Gene-Term
1432	FCHO2	Gene-Term
1432	EPS15	Gene-Term
