Parent	Child	EdgeType
1732	CDC20	Gene-Term
1732	RNF19A	Gene-Term
1732	PJA2	Gene-Term
1732	NEDD4	Gene-Term
1732	TRIM9	Gene-Term
1732	FBXO2	Gene-Term
1732	FBXL20	Gene-Term
1732	ZNRF1	Gene-Term
1732	ZNRF2	Gene-Term
1733	ACTN1	Gene-Term
1733	VTI1B	Gene-Term
1733	APP	Gene-Term
1733	ACTN2	Gene-Term
1733	IGF1	Gene-Term
1733	FGB	Gene-Term
1733	FGA	Gene-Term
1733	SPARC	Gene-Term
1733	SRGN	Gene-Term
1733	CLU	Gene-Term
1734	TNC	Gene-Term
1734	APP	Gene-Term
1734	CDH2	Gene-Term
1734	PENK	Gene-Term
1734	ADAM10	Gene-Term
1734	FGA	Gene-Term
1734	WFS1	Gene-Term
1734	APOE	Gene-Term
1734	C4A	Gene-Term
1734	SPARCL1	Gene-Term
1735	CDH1	Gene-Term
1735	CTNND1	Gene-Term
1735	CDH2	Gene-Term
1735	CTNNB1	Gene-Term
1735	CTNNA1	Gene-Term
1735	CDH15	Gene-Term
1735	CDH9	Gene-Term
1735	CDH8	Gene-Term
1735	CDH13	Gene-Term
1735	CDH11	Gene-Term
1736	PRKACA	Gene-Term
1736	RAB11A	Gene-Term
1736	RAB8A	Gene-Term
1736	TUBA1A	Gene-Term
1736	AKAP9	Gene-Term
1736	YWHAG	Gene-Term
1736	PRKAR2B	Gene-Term
1736	NDE1	Gene-Term
1736	YWHAE	Gene-Term
1736	DCTN2	Gene-Term
1736	NPHP4	Gene-Term
1737	ADORA1	Gene-Term
1737	P2RY4	Gene-Term
1737	P2RY1	Gene-Term
1737	P2RX1	Gene-Term
1737	P2RX5	Gene-Term
1737	ADORA2A	Gene-Term
1737	P2RX6	Gene-Term
1737	ADORA2B	Gene-Term
1737	P2RX4	Gene-Term
1737	P2RX2	Gene-Term
1737	P2RX7	Gene-Term
1737	P2RX3	Gene-Term
1738	DRD5	Gene-Term
1738	GNG3	Gene-Term
1738	ADRB1	Gene-Term
1738	ADCY8	Gene-Term
1738	GNB5	Gene-Term
1738	ADCYAP1	Gene-Term
1738	ADCY1	Gene-Term
1738	GHRH	Gene-Term
1738	DRD1	Gene-Term
1738	CRHR2	Gene-Term
1738	CALCA	Gene-Term
1738	ADORA2B	Gene-Term
1739	CHRNB4	Gene-Term
1739	SCAMP1	Gene-Term
1739	SNAP25	Gene-Term
1739	SNAP23	Gene-Term
1739	ADAM10	Gene-Term
1739	DNAJC5	Gene-Term
1739	PLD1	Gene-Term
1739	RAP1A	Gene-Term
1739	PGRMC1	Gene-Term
1739	CD47	Gene-Term
1739	P2RX1	Gene-Term
1739	KCNAB2	Gene-Term
1740	ARFGAP1	Gene-Term
1740	ARF1	Gene-Term
1740	ARF4	Gene-Term
1740	YKT6	Gene-Term
1740	ANK2	Gene-Term
1740	DCTN2	Gene-Term
1740	SPTBN2	Gene-Term
1740	SPTBN1	Gene-Term
1740	TMED9	Gene-Term
1740	ANK1	Gene-Term
1740	ANK3	Gene-Term
1740	DYNLL2	Gene-Term
1741	SLC32A1	Gene-Term
1741	VAMP2	Gene-Term
1741	SYT1	Gene-Term
1741	CPLX1	Gene-Term
1741	STX1A	Gene-Term
1741	SNAP25	Gene-Term
1741	RAB3A	Gene-Term
1741	HSPA8	Gene-Term
1741	GAD1	Gene-Term
1741	RIMS1	Gene-Term
1741	DNAJC5	Gene-Term
1741	GAD2	Gene-Term
1742	RPLP2	Gene-Term
1742	RPL18A	Gene-Term
1742	PABPC1	Gene-Term
1742	RPL38	Gene-Term
1742	RPLP0	Gene-Term
1742	RPL10	Gene-Term
1742	RPL30	Gene-Term
1742	RPL8	Gene-Term
1742	RPL10A	Gene-Term
1742	EIF4E	Gene-Term
1742	RPL6	Gene-Term
1742	RPL24	Gene-Term
1742	FXR2	Gene-Term
1743	CACNG3	Gene-Term
1743	AKAP5	Gene-Term
1743	DLG1	Gene-Term
1743	DLG4	Gene-Term
1743	CAMK2G	Gene-Term
1743	GRIA1	Gene-Term
1743	CAMK2B	Gene-Term
1743	CACNG2	Gene-Term
1743	CACNG4	Gene-Term
1743	CAMK2A	Gene-Term
1743	MDM2	Gene-Term
1743	CACNG8	Gene-Term
1743	GRIA4	Gene-Term
1743	GRIA3	Gene-Term
1744	RPS3	Gene-Term
1744	RPL3	Gene-Term
1744	RPS13	Gene-Term
1744	RPS23	Gene-Term
1744	RPS25	Gene-Term
1744	RPS19	Gene-Term
1744	RPS18	Gene-Term
1744	RPS3A	Gene-Term
1744	RPL8	Gene-Term
1744	RPL23	Gene-Term
1744	RPS9	Gene-Term
1744	RPS7	Gene-Term
1744	RPL12	Gene-Term
1744	EEF1A1	Gene-Term
1745	SRC	Gene-Term
1745	ITGB3	Gene-Term
1745	CNKSR2	Gene-Term
1745	ARRB2	Gene-Term
1745	ARRB1	Gene-Term
1745	HRAS	Gene-Term
1745	AP3B1	Gene-Term
1745	MAPK1	Gene-Term
1745	AKAP9	Gene-Term
1745	FXR1	Gene-Term
1745	FGB	Gene-Term
1745	PEBP1	Gene-Term
1745	BRAF	Gene-Term
1745	FGA	Gene-Term
1745	RAP1A	Gene-Term
1746	CHRNB4	Gene-Term
1746	CHRNB2	Gene-Term
1746	STXBP5	Gene-Term
1746	CHRNA4	Gene-Term
1746	CHRNA7	Gene-Term
1746	CHRNB3	Gene-Term
1746	CHRNA5	Gene-Term
1746	CHRNA2	Gene-Term
1746	CHRNA3	Gene-Term
1746	CHRND	Gene-Term
1746	CHRNA1	Gene-Term
1746	CHRNE	Gene-Term
1746	CHRNG	Gene-Term
1746	CHRNA9	Gene-Term
1746	CHRNB1	Gene-Term
1747	AGRN	Gene-Term
1747	SRC	Gene-Term
1747	LAMA2	Gene-Term
1747	ITGB1	Gene-Term
1747	PTK2	Gene-Term
1747	LAMA5	Gene-Term
1747	CHRM1	Gene-Term
1747	CDC42	Gene-Term
1747	CTTN	Gene-Term
1747	PAK2	Gene-Term
1747	RAC1	Gene-Term
1747	ARHGEF7	Gene-Term
1747	PAK3	Gene-Term
1747	DMD	Gene-Term
1747	UTRN	Gene-Term
1747	CHRNA1	Gene-Term
1747	RAPSN	Gene-Term
1748	RPLP2	Gene-Term
1748	RPS3	Gene-Term
1748	RPL7	Gene-Term
1748	RPS13	Gene-Term
1748	RPS23	Gene-Term
1748	RPS25	Gene-Term
1748	RPL5	Gene-Term
1748	RPS3A	Gene-Term
1748	RPL23	Gene-Term
1748	RPL10A	Gene-Term
1748	RPL12	Gene-Term
1748	RPL6	Gene-Term
1748	RPL14	Gene-Term
1748	RPS20	Gene-Term
1748	RPL24	Gene-Term
1748	RPS21	Gene-Term
1748	RPS27L	Gene-Term
1749	RPLP2	Gene-Term
1749	RPL3	Gene-Term
1749	RPS13	Gene-Term
1749	RPL5	Gene-Term
1749	RPS18	Gene-Term
1749	RPL10	Gene-Term
1749	RPL30	Gene-Term
1749	RPL8	Gene-Term
1749	RPL23	Gene-Term
1749	RPS9	Gene-Term
1749	RPS7	Gene-Term
1749	RPL10A	Gene-Term
1749	RPS14	Gene-Term
1749	RPL12	Gene-Term
1749	RPL6	Gene-Term
1749	RPL14	Gene-Term
1749	RPL26L1	Gene-Term
1750	TRIP13	Gene-Term
1750	HORMAD1	Gene-Term
1750	TEX11	Gene-Term
1750	HORMAD2	Gene-Term
1750	SYCP3	Gene-Term
1750	SYCP2	Gene-Term
1750	SYCP1	Gene-Term
1750	MEIOB	Gene-Term
1750	SYNE1	Gene-Term
1750	TEX15	Gene-Term
1750	SYCE1	Gene-Term
1750	RAD21L1	Gene-Term
1750	SMC1B	Gene-Term
1750	SYCE2	Gene-Term
1750	MEI1	Gene-Term
1750	C14orf39	Gene-Term
1750	SYCE3	Gene-Term
1751	CDH1	Gene-Term
1751	CNTN2	Gene-Term
1751	CAMK2A	Gene-Term
1751	APP	Gene-Term
1751	ACTN2	Gene-Term
1751	HSPA8	Gene-Term
1751	CTNNB1	Gene-Term
1751	SNCA	Gene-Term
1751	DRD2	Gene-Term
1751	SLC1A2	Gene-Term
1751	FAIM2	Gene-Term
1751	STAT3	Gene-Term
1751	MTOR	Gene-Term
1751	NEFL	Gene-Term
1751	PRNP	Gene-Term
1751	MAP1B	Gene-Term
1751	CRYAB	Gene-Term
1752	RPL18A	Gene-Term
1752	RPS13	Gene-Term
1752	RPL38	Gene-Term
1752	RPS25	Gene-Term
1752	RPLP0	Gene-Term
1752	RPS3A	Gene-Term
1752	RPL8	Gene-Term
1752	RPS9	Gene-Term
1752	RPS14	Gene-Term
1752	RPL12	Gene-Term
1752	RPS27	Gene-Term
1752	RPL14	Gene-Term
1752	RPS20	Gene-Term
1752	RPS17	Gene-Term
1752	RPL24	Gene-Term
1752	RPS21	Gene-Term
1752	KCNC2	Gene-Term
1752	FRRS1L	Gene-Term
1753	BDNF	Gene-Term
1753	CAMK2A	Gene-Term
1753	SYP	Gene-Term
1753	STXBP1	Gene-Term
1753	NTRK2	Gene-Term
1753	SYT11	Gene-Term
1753	AMPH	Gene-Term
1753	GSK3B	Gene-Term
1753	CTNNB1	Gene-Term
1753	PPP1R1B	Gene-Term
1753	DRD2	Gene-Term
1753	PSEN1	Gene-Term
1753	RAC1	Gene-Term
1753	FYN	Gene-Term
1753	MAPT	Gene-Term
1753	DNAJC5	Gene-Term
1753	YWHAE	Gene-Term
1753	CDK5	Gene-Term
1753	CDK5R1	Gene-Term
1754	AKAP5	Gene-Term
1754	SYT13	Gene-Term
1754	SYT1	Gene-Term
1754	SYT4	Gene-Term
1754	DYSF	Gene-Term
1754	ACTN2	Gene-Term
1754	SYT7	Gene-Term
1754	SYT8	Gene-Term
1754	SYT14	Gene-Term
1754	SYT11	Gene-Term
1754	ENSG00000204176	Gene-Term
1754	ENSG00000277758	Gene-Term
1754	SYT2	Gene-Term
1754	SYT12	Gene-Term
1754	SYT16	Gene-Term
1754	DNM2	Gene-Term
1754	SYT17	Gene-Term
1754	SYT5	Gene-Term
1754	ANXA1	Gene-Term
1754	UTRN	Gene-Term
1755	LIN7A	Gene-Term
1755	VAMP2	Gene-Term
1755	SYT1	Gene-Term
1755	SYN1	Gene-Term
1755	CPLX1	Gene-Term
1755	STX1A	Gene-Term
1755	SYN3	Gene-Term
1755	SNAP25	Gene-Term
1755	RAB3A	Gene-Term
1755	SYN2	Gene-Term
1755	UNC13B	Gene-Term
1755	SLC18A2	Gene-Term
1755	RIMS1	Gene-Term
1755	CASK	Gene-Term
1755	LIN7B	Gene-Term
1755	PPFIA4	Gene-Term
1755	LIN7C	Gene-Term
1755	APBA1	Gene-Term
1755	PPFIA1	Gene-Term
1755	PPFIA3	Gene-Term
1755	PPFIA2	Gene-Term
1756	DLG4	Gene-Term
1756	SHANK1	Gene-Term
1756	DLG3	Gene-Term
1756	NLGN1	Gene-Term
1756	NRXN1	Gene-Term
1756	DLGAP1	Gene-Term
1756	SHANK2	Gene-Term
1756	DLG2	Gene-Term
1756	NRXN2	Gene-Term
1756	GRM5	Gene-Term
1756	GRM1	Gene-Term
1756	NLGN2	Gene-Term
1756	NLGN4X	Gene-Term
1756	NLGN3	Gene-Term
1756	DLGAP3	Gene-Term
1756	HOMER1	Gene-Term
1756	DLGAP4	Gene-Term
1756	DBNL	Gene-Term
1756	DLGAP2	Gene-Term
1756	HOMER3	Gene-Term
1756	HOMER2	Gene-Term
1757	RAB11A	Gene-Term
1757	RAB3A	Gene-Term
1757	RAB8A	Gene-Term
1757	RAB3C	Gene-Term
1757	RAB27A	Gene-Term
1757	RAB10	Gene-Term
1757	RAB5C	Gene-Term
1757	RAB5A	Gene-Term
1757	RAB5B	Gene-Term
1757	RAB4A	Gene-Term
1757	RAB15	Gene-Term
1757	RAB27B	Gene-Term
1757	RAB26	Gene-Term
1757	RAB8B	Gene-Term
1757	RAB11B	Gene-Term
1757	RAB21	Gene-Term
1757	RAB6B	Gene-Term
1757	RAB18	Gene-Term
1757	RAB33B	Gene-Term
1757	RAB3B	Gene-Term
1757	RAB2B	Gene-Term
1758	EFNB1	Gene-Term
1758	RHOA	Gene-Term
1758	SH3GL2	Gene-Term
1758	DLG3	Gene-Term
1758	BIN1	Gene-Term
1758	CDC42	Gene-Term
1758	SH3KBP1	Gene-Term
1758	AMPH	Gene-Term
1758	GRM5	Gene-Term
1758	GRM1	Gene-Term
1758	NLGN4X	Gene-Term
1758	RAC1	Gene-Term
1758	OPHN1	Gene-Term
1758	ARHGEF7	Gene-Term
1758	NLGN3	Gene-Term
1758	ILK	Gene-Term
1758	FMR1	Gene-Term
1758	ARHGEF9	Gene-Term
1758	HOMER1	Gene-Term
1758	DBNL	Gene-Term
1758	IL1RAPL1	Gene-Term
1758	HOMER2	Gene-Term
1759	AKT1	Gene-Term
1759	NRP1	Gene-Term
1759	EFNA5	Gene-Term
1759	EFNB2	Gene-Term
1759	CNTN2	Gene-Term
1759	EGFR	Gene-Term
1759	ITGB1	Gene-Term
1759	PTK2	Gene-Term
1759	CRKL	Gene-Term
1759	FLNA	Gene-Term
1759	VAMP2	Gene-Term
1759	RAB11A	Gene-Term
1759	CDC42	Gene-Term
1759	GSK3B	Gene-Term
1759	PIP5K1C	Gene-Term
1759	PAK2	Gene-Term
1759	RAC1	Gene-Term
1759	FYN	Gene-Term
1759	PAK3	Gene-Term
1759	ABL1	Gene-Term
1759	CDK5	Gene-Term
1759	CHL1	Gene-Term
1760	GABRG1	Gene-Term
1760	SYT13	Gene-Term
1760	VAMP3	Gene-Term
1760	CHRM1	Gene-Term
1760	SYT1	Gene-Term
1760	SV2A	Gene-Term
1760	SCAMP5	Gene-Term
1760	SNAP25	Gene-Term
1760	STXBP1	Gene-Term
1760	CPLX2	Gene-Term
1760	SNAP23	Gene-Term
1760	RAB3A	Gene-Term
1760	STX4	Gene-Term
1760	RAB3C	Gene-Term
1760	SYT4	Gene-Term
1760	STX6	Gene-Term
1760	SYT11	Gene-Term
1760	SYT2	Gene-Term
1760	SYT3	Gene-Term
1760	KCND2	Gene-Term
1760	CADM2	Gene-Term
1760	CNTNAP1	Gene-Term
1761	BDNF	Gene-Term
1761	GRIN2B	Gene-Term
1761	DLG4	Gene-Term
1761	CAMK2A	Gene-Term
1761	GRIN1	Gene-Term
1761	NRXN1	Gene-Term
1761	DLGAP1	Gene-Term
1761	DLG2	Gene-Term
1761	OPRK1	Gene-Term
1761	GRM6	Gene-Term
1761	GRM4	Gene-Term
1761	GRM8	Gene-Term
1761	GRM5	Gene-Term
1761	GRM7	Gene-Term
1761	DRD2	Gene-Term
1761	GRM1	Gene-Term
1761	GRM2	Gene-Term
1761	NRG3	Gene-Term
1761	CBLN1	Gene-Term
1761	CNTNAP2	Gene-Term
1761	GRID1	Gene-Term
1761	LRRTM2	Gene-Term
1761	CADM2	Gene-Term
1762	BDNF	Gene-Term
1762	HTR3A	Gene-Term
1762	YWHAQ	Gene-Term
1762	YWHAZ	Gene-Term
1762	ACTB	Gene-Term
1762	SLC6A4	Gene-Term
1762	CHRM2	Gene-Term
1762	DRD4	Gene-Term
1762	OPRM1	Gene-Term
1762	SLC18A2	Gene-Term
1762	DDC	Gene-Term
1762	TPH2	Gene-Term
1762	COMT	Gene-Term
1762	HTR1B	Gene-Term
1762	DRD2	Gene-Term
1762	SLC6A2	Gene-Term
1762	GAD1	Gene-Term
1762	SLC6A3	Gene-Term
1762	YWHAG	Gene-Term
1762	YWHAE	Gene-Term
1762	YWHAH	Gene-Term
1762	HTR2A	Gene-Term
1762	SLC17A8	Gene-Term
1763	PSMA4	Gene-Term
1763	PSMC5	Gene-Term
1763	PSMC2	Gene-Term
1763	PSMC4	Gene-Term
1763	USP14	Gene-Term
1763	PSMA3	Gene-Term
1763	PSMA7	Gene-Term
1763	UBA52	Gene-Term
1763	PSMD11	Gene-Term
1763	PSMD4	Gene-Term
1763	COPS5	Gene-Term
1763	PSMD6	Gene-Term
1763	PSMC6	Gene-Term
1763	PSMD1	Gene-Term
1763	EGLN1	Gene-Term
1763	PSMC3	Gene-Term
1763	PSMD8	Gene-Term
1763	PSMD3	Gene-Term
1763	PSMD12	Gene-Term
1763	PSMD13	Gene-Term
1763	PSMD7	Gene-Term
1763	PSMD14	Gene-Term
1763	PSMC1	Gene-Term
1763	PSMD2	Gene-Term
1764	GRIK2	Gene-Term
1764	GRIN2B	Gene-Term
1764	GRIA1	Gene-Term
1764	GRID2	Gene-Term
1764	GRIK4	Gene-Term
1764	GRIN2A	Gene-Term
1764	GRIN2D	Gene-Term
1764	GRIA4	Gene-Term
1764	SLC6A1	Gene-Term
1764	LPAR1	Gene-Term
1764	GRM4	Gene-Term
1764	GRM8	Gene-Term
1764	GRM5	Gene-Term
1764	GRM7	Gene-Term
1764	GRM1	Gene-Term
1764	GRM2	Gene-Term
1764	SLC17A7	Gene-Term
1764	SLC17A6	Gene-Term
1764	GRIK1	Gene-Term
1764	SLC6A5	Gene-Term
1764	SLC17A8	Gene-Term
1764	SLC1A1	Gene-Term
1764	CALB1	Gene-Term
1764	SLC1A6	Gene-Term
1765	EPHA7	Gene-Term
1765	AKT1	Gene-Term
1765	EPHB1	Gene-Term
1765	EPHB2	Gene-Term
1765	EPHA4	Gene-Term
1765	PRKCZ	Gene-Term
1765	GRID2	Gene-Term
1765	SHANK1	Gene-Term
1765	SRC	Gene-Term
1765	LYN	Gene-Term
1765	PRKCI	Gene-Term
1765	SHANK2	Gene-Term
1765	NTRK2	Gene-Term
1765	ACTR2	Gene-Term
1765	GSK3B	Gene-Term
1765	GRM1	Gene-Term
1765	FYN	Gene-Term
1765	YES1	Gene-Term
1765	JAK2	Gene-Term
