Parent	Child	EdgeType
1480	SLC29A1	Gene-Term
1480	AKAP12	Gene-Term
1480	1312	Child-Parent
1480	1387	Child-Parent
1480	1444	Child-Parent
1480	1449	Child-Parent
1481	ATP2B2	Gene-Term
1481	PICK1	Gene-Term
1481	DLG4	Gene-Term
1481	ASIC1	Gene-Term
1481	ATP1A3	Gene-Term
1481	ATP1A1	Gene-Term
1481	ATP1A2	Gene-Term
1481	CALM3	Gene-Term
1481	CBLN1	Gene-Term
1481	GOPC	Gene-Term
1481	ATP2A2	Gene-Term
1481	ASIC2	Gene-Term
1481	PRKG2	Gene-Term
1481	ICA1	Gene-Term
1481	1398	Child-Parent
1481	1433	Child-Parent
1481	1436	Child-Parent
1481	1462	Child-Parent
1482	GRIK2	Gene-Term
1482	SYP	Gene-Term
1482	GAP43	Gene-Term
1482	TRIP13	Gene-Term
1482	HORMAD1	Gene-Term
1482	SYCP1	Gene-Term
1482	MAPK1	Gene-Term
1482	MAPK14	Gene-Term
1482	FOSL1	Gene-Term
1482	ATP1A2	Gene-Term
1482	PLCB4	Gene-Term
1482	MAP2	Gene-Term
1482	SPARC	Gene-Term
1482	CDH11	Gene-Term
1482	POSTN	Gene-Term
1482	NETO2	Gene-Term
1482	KLHL17	Gene-Term
1482	1414	Child-Parent
1482	1418	Child-Parent
1482	1439	Child-Parent
1483	CACNA1D	Gene-Term
1483	OTOF	Gene-Term
1483	DLG4	Gene-Term
1483	CAMK2A	Gene-Term
1483	CACNA1C	Gene-Term
1483	BSN	Gene-Term
1483	LPHN3	Gene-Term
1483	LPHN1	Gene-Term
1483	GAP43	Gene-Term
1483	GNRH1	Gene-Term
1483	DISC1	Gene-Term
1483	PSD2	Gene-Term
1483	LRIT3	Gene-Term
1483	ANK3	Gene-Term
1483	CABP4	Gene-Term
1483	LRFN5	Gene-Term
1483	ZNF804A	Gene-Term
1483	PSD3	Gene-Term
1483	1393	Child-Parent
1483	1427	Child-Parent
1483	1451	Child-Parent
1484	NTF3	Gene-Term
1484	CBLN4	Gene-Term
1484	OLFM3	Gene-Term
1484	GRIA2	Gene-Term
1484	THY1	Gene-Term
1484	SHANK2	Gene-Term
1484	KCNQ3	Gene-Term
1484	NLGN3	Gene-Term
1484	KCNJ10	Gene-Term
1484	LRRC4B	Gene-Term
1484	KIF5A	Gene-Term
1484	NTNG2	Gene-Term
1484	DNAJA3	Gene-Term
1484	RIMS3	Gene-Term
1484	NDUFS7	Gene-Term
1484	FLOT1	Gene-Term
1484	SLC9A6	Gene-Term
1484	1295	Child-Parent
1484	1306	Child-Parent
1484	1316	Child-Parent
1484	1330	Child-Parent
1484	1397	Child-Parent
1484	1452	Child-Parent
1485	SNAP47	Gene-Term
1485	NTNG1	Gene-Term
1485	GABRA5	Gene-Term
1485	DMXL2	Gene-Term
1485	RNF19A	Gene-Term
1485	TEX15	Gene-Term
1485	ABLIM3	Gene-Term
1485	PSMC3IP	Gene-Term
1485	1344	Child-Parent
1485	1347	Child-Parent
1485	1372	Child-Parent
1485	1477	Child-Parent
1486	GRM6	Gene-Term
1486	KCNMA1	Gene-Term
1486	1485	Child-Parent
1487	RPLP2	Gene-Term
1487	RPS3	Gene-Term
1487	UBA52	Gene-Term
1487	RPL18A	Gene-Term
1487	RPL7	Gene-Term
1487	RPL3	Gene-Term
1487	RPS13	Gene-Term
1487	RPL38	Gene-Term
1487	RPS23	Gene-Term
1487	RPS25	Gene-Term
1487	RPL5	Gene-Term
1487	RPLP0	Gene-Term
1487	RPS19	Gene-Term
1487	RPS18	Gene-Term
1487	RPS3A	Gene-Term
1487	RPL10	Gene-Term
1487	RPL30	Gene-Term
1487	RPL8	Gene-Term
1487	RPL23	Gene-Term
1487	RPS9	Gene-Term
1487	RPS7	Gene-Term
1487	RPL10A	Gene-Term
1487	RPS14	Gene-Term
1487	RPL12	Gene-Term
1487	RPS27	Gene-Term
1487	EEF2	Gene-Term
1487	RPL6	Gene-Term
1487	RPL14	Gene-Term
1487	RPS20	Gene-Term
1487	RPS17	Gene-Term
1487	RPL24	Gene-Term
1487	RPS21	Gene-Term
1488	SLC32A1	Gene-Term
1488	GABRA6	Gene-Term
1488	FLNA	Gene-Term
1488	LRP8	Gene-Term
1488	SNAP25	Gene-Term
1488	DYSF	Gene-Term
1488	SLC2A4	Gene-Term
1488	GABRR3	Gene-Term
1488	GAD1	Gene-Term
1488	BRSK1	Gene-Term
1488	IGSF9B	Gene-Term
1488	PRRT2	Gene-Term
1488	NIPSNAP1	Gene-Term
1488	PSTPIP1	Gene-Term
1488	DBN1	Gene-Term
1488	SLC6A17	Gene-Term
1488	SYNGR4	Gene-Term
1488	SYPL2	Gene-Term
1488	ABHD6	Gene-Term
1488	GRIPAP1	Gene-Term
1488	1292	Child-Parent
1488	1297	Child-Parent
1488	1324	Child-Parent
1488	1327	Child-Parent
1488	1336	Child-Parent
1488	1348	Child-Parent
1488	1368	Child-Parent
1488	1378	Child-Parent
1489	HTR3B	Gene-Term
1489	HTR3A	Gene-Term
1489	UBA52	Gene-Term
1489	ACTR2	Gene-Term
1489	CDC20	Gene-Term
1489	VCP	Gene-Term
1489	SYCP3	Gene-Term
1489	KPNA2	Gene-Term
1489	SYCP2	Gene-Term
1489	SYCP1	Gene-Term
1489	HTR1B	Gene-Term
1489	UNC13D	Gene-Term
1489	VAT1	Gene-Term
1489	GDI2	Gene-Term
1489	MAPK1	Gene-Term
1489	FABP5	Gene-Term
1489	BRSK1	Gene-Term
1489	MAPT	Gene-Term
1489	NCSTN	Gene-Term
1489	VDAC1	Gene-Term
1489	MAP2	Gene-Term
1489	MAP1LC3A	Gene-Term
1489	SYNE1	Gene-Term
1489	PSENEN	Gene-Term
1489	APH1A	Gene-Term
1489	HTR3E	Gene-Term
1489	KPNA1	Gene-Term
1489	CHMP2B	Gene-Term
1489	CHL1	Gene-Term
1489	SYCE1	Gene-Term
1489	CNTN6	Gene-Term
1489	HTR3D	Gene-Term
1489	SMC1B	Gene-Term
1489	SYCE2	Gene-Term
1489	SYCE3	Gene-Term
1489	HTR3C	Gene-Term
1490	NRP1	Gene-Term
1490	NRP2	Gene-Term
1490	SLC32A1	Gene-Term
1490	CPLX1	Gene-Term
1490	SNAP23	Gene-Term
1490	SNAP29	Gene-Term
1490	SEMA4C	Gene-Term
1490	STX19	Gene-Term
1490	SLC6A1	Gene-Term
1490	GAD1	Gene-Term
1490	RIMS1	Gene-Term
1490	DBN1	Gene-Term
1490	RAB3GAP1	Gene-Term
1490	CDK5	Gene-Term
1490	HOMER2	Gene-Term
1490	1391	Child-Parent
1490	1396	Child-Parent
1490	1479	Child-Parent
1491	ABCC8	Gene-Term
1491	SH3GL2	Gene-Term
1491	GRIA2	Gene-Term
1491	NAPG	Gene-Term
1491	NRXN1	Gene-Term
1491	NRXN2	Gene-Term
1491	EEF2	Gene-Term
1491	HORMAD1	Gene-Term
1491	NRG1	Gene-Term
1491	PPT1	Gene-Term
1491	NDUFS7	Gene-Term
1491	RGS7BP	Gene-Term
1491	CBLN2	Gene-Term
1491	BAI3	Gene-Term
1491	TEX15	Gene-Term
1491	ADAM19	Gene-Term
1491	SYCE2	Gene-Term
1491	MEI1	Gene-Term
1491	TMEM108	Gene-Term
1491	1287	Child-Parent
1491	1298	Child-Parent
1491	1301	Child-Parent
1491	1323	Child-Parent
1491	1325	Child-Parent
1491	1332	Child-Parent
1491	1334	Child-Parent
1491	1419	Child-Parent
1491	1461	Child-Parent
1492	USH2A	Gene-Term
1492	GABRG2	Gene-Term
1492	UNC13A	Gene-Term
1492	STXBP5	Gene-Term
1492	SNAP25	Gene-Term
1492	STX2	Gene-Term
1492	UNC13B	Gene-Term
1492	RPL23	Gene-Term
1492	SNCAIP	Gene-Term
1492	GABRR3	Gene-Term
1492	GAD1	Gene-Term
1492	NRG3	Gene-Term
1492	MTOR	Gene-Term
1492	PTPRA	Gene-Term
1492	SLC6A12	Gene-Term
1492	SLC1A7	Gene-Term
1492	SLC38A3	Gene-Term
1492	CASK	Gene-Term
1492	MYCBP2	Gene-Term
1492	TULP1	Gene-Term
1492	CNGB1	Gene-Term
1492	CDH15	Gene-Term
1492	TC2N	Gene-Term
1492	KIRREL3	Gene-Term
1492	SLC16A3	Gene-Term
1492	1285	Child-Parent
1492	1314	Child-Parent
1492	1388	Child-Parent
1492	1410	Child-Parent
1492	1448	Child-Parent
1492	1469	Child-Parent
1493	CHRM1	Gene-Term
1493	SNAP25	Gene-Term
1493	ESYT2	Gene-Term
1493	RAB27A	Gene-Term
1493	SYT14	Gene-Term
1493	SLC6A1	Gene-Term
1493	SYTL5	Gene-Term
1493	RAB27B	Gene-Term
1493	PLCB1	Gene-Term
1493	SLC1A1	Gene-Term
1493	LIN7C	Gene-Term
1493	SLC1A6	Gene-Term
1493	SPTBN2	Gene-Term
1493	MARCKS	Gene-Term
1493	FCHSD1	Gene-Term
1493	1407	Child-Parent
1493	1424	Child-Parent
1493	1482	Child-Parent
1494	BDNF	Gene-Term
1494	PTPRZ1	Gene-Term
1494	RPL30	Gene-Term
1494	CALM1	Gene-Term
1494	ANK2	Gene-Term
1494	APLP1	Gene-Term
1494	KIF1A	Gene-Term
1494	C1QL3	Gene-Term
1494	1293	Child-Parent
1494	1299	Child-Parent
1494	1447	Child-Parent
1494	1460	Child-Parent
1494	1491	Child-Parent
1495	BDNF	Gene-Term
1495	GABRG2	Gene-Term
1495	GABRG1	Gene-Term
1495	GABRA6	Gene-Term
1495	GABRA1	Gene-Term
1495	APP	Gene-Term
1495	SYT14	Gene-Term
1495	SYT16	Gene-Term
1495	CNR1	Gene-Term
1495	MYRIP	Gene-Term
1495	DNAJC5	Gene-Term
1495	GABRA4	Gene-Term
1495	NEFL	Gene-Term
1495	GPHN	Gene-Term
1495	GABRG3	Gene-Term
1495	GABRE	Gene-Term
1495	GABRP	Gene-Term
1495	SLC9A9	Gene-Term
1495	BACE1	Gene-Term
1495	MME	Gene-Term
1495	ABHD6	Gene-Term
1495	DAGLA	Gene-Term
1495	SLC40A1	Gene-Term
1495	KCNIP3	Gene-Term
1495	NPAS4	Gene-Term
1495	DES	Gene-Term
1495	CDC42SE2	Gene-Term
1495	1395	Child-Parent
1495	1402	Child-Parent
1495	1431	Child-Parent
1495	1480	Child-Parent
1496	BDNF	Gene-Term
1496	LIN7A	Gene-Term
1496	CNTN2	Gene-Term
1496	SCN2A	Gene-Term
1496	CAMK2A	Gene-Term
1496	GRIA3	Gene-Term
1496	SYT4	Gene-Term
1496	STX12	Gene-Term
1496	SLC2A4	Gene-Term
1496	SH3KBP1	Gene-Term
1496	SLC6A1	Gene-Term
1496	TH	Gene-Term
1496	CHRNA4	Gene-Term
1496	PPP1R9B	Gene-Term
1496	RAPGEF4	Gene-Term
1496	NOS1	Gene-Term
1496	CALM1	Gene-Term
1496	DMD	Gene-Term
1496	FMR1	Gene-Term
1496	NOS1AP	Gene-Term
1496	C1QL2	Gene-Term
1496	GABRB1	Gene-Term
1496	LRFN2	Gene-Term
1496	C16orf70	Gene-Term
1496	CASK	Gene-Term
1496	SYNE1	Gene-Term
1496	APBA2	Gene-Term
1496	FRRS1L	Gene-Term
1496	LRP6	Gene-Term
1496	SLC8A1	Gene-Term
1496	IGSF9	Gene-Term
1496	CRYAB	Gene-Term
1496	ABLIM3	Gene-Term
1496	MYCBPAP	Gene-Term
1496	CEP112	Gene-Term
1496	FARP1	Gene-Term
1496	ZDHHC23	Gene-Term
1496	BCL11A	Gene-Term
1496	1284	Child-Parent
1496	1305	Child-Parent
1496	1335	Child-Parent
1496	1339	Child-Parent
1496	1342	Child-Parent
1496	1349	Child-Parent
1496	1370	Child-Parent
1496	1380	Child-Parent
1496	1382	Child-Parent
1496	1437	Child-Parent
1497	BDNF	Gene-Term
1497	GABRA6	Gene-Term
1497	SYT1	Gene-Term
1497	SV2A	Gene-Term
1497	SV2B	Gene-Term
1497	RAB3C	Gene-Term
1497	HSPA8	Gene-Term
1497	1422	Child-Parent
1497	1434	Child-Parent
1497	1475	Child-Parent
1497	1490	Child-Parent
1498	CDH1	Gene-Term
1498	BDNF	Gene-Term
1498	OTOF	Gene-Term
1498	SLC32A1	Gene-Term
1498	SLC6A7	Gene-Term
1498	MAPK8IP2	Gene-Term
1498	VWC2	Gene-Term
1498	GRIN1	Gene-Term
1498	GRASP	Gene-Term
1498	SNTB2	Gene-Term
1498	PRKCI	Gene-Term
1498	SYT2	Gene-Term
1498	DVL1	Gene-Term
1498	HORMAD1	Gene-Term
