Parent	Child	EdgeType
1297	APOE	Gene-Term
1297	GPC6	Gene-Term
1297	GPC4	Gene-Term
1297	GPC1	Gene-Term
1298	VCP	Gene-Term
1298	SIGMAR1	Gene-Term
1298	SPG11	Gene-Term
1298	FUS	Gene-Term
1298	CHMP2B	Gene-Term
1298	ALS2	Gene-Term
1299	AP2B1	Gene-Term
1299	CLTA	Gene-Term
1299	WNT5A	Gene-Term
1299	CLTB	Gene-Term
1299	FZD5	Gene-Term
1299	ROR1	Gene-Term
1300	EIF2S1	Gene-Term
1300	EIF2B1	Gene-Term
1300	EIF2B2	Gene-Term
1300	EIF2B5	Gene-Term
1300	EIF2B3	Gene-Term
1300	EIF2B4	Gene-Term
1301	RAB6B	Gene-Term
1301	RAB18	Gene-Term
1301	RAB3GAP1	Gene-Term
1301	RAB3GAP2	Gene-Term
1301	DCTN2	Gene-Term
1301	DYNLL2	Gene-Term
1302	AGRN	Gene-Term
1302	BCAN	Gene-Term
1302	GPC6	Gene-Term
1302	GPC4	Gene-Term
1302	GPC1	Gene-Term
1302	CSPG5	Gene-Term
1303	PSEN1	Gene-Term
1303	NCSTN	Gene-Term
1303	PSENEN	Gene-Term
1303	APH1A	Gene-Term
1303	PSEN2	Gene-Term
1303	CNTN1	Gene-Term
1304	USH1C	Gene-Term
1304	CIB2	Gene-Term
1304	USH2A	Gene-Term
1304	MYO7A	Gene-Term
1304	PCDH15	Gene-Term
1304	CLRN1	Gene-Term
1305	GSK3B	Gene-Term
1305	DVL1	Gene-Term
1305	WNT3A	Gene-Term
1305	LRP6	Gene-Term
1305	CSNK1G1	Gene-Term
1305	CSNK1G2	Gene-Term
1306	LAMA2	Gene-Term
1306	DYSF	Gene-Term
1306	CAV3	Gene-Term
1306	DMD	Gene-Term
1306	UTRN	Gene-Term
1306	SSPN	Gene-Term
1307	RHOA	Gene-Term
1307	CDC42	Gene-Term
1307	RAC1	Gene-Term
1307	ARHGAP44	Gene-Term
1307	ABR	Gene-Term
1307	ARHGAP39	Gene-Term
1308	GNG3	Gene-Term
1308	WNT5A	Gene-Term
1308	GNB5	Gene-Term
1308	PLCB1	Gene-Term
1308	PLCB3	Gene-Term
1308	FZD5	Gene-Term
1308	FZD3	Gene-Term
1309	CAMK2G	Gene-Term
1309	CAMK2B	Gene-Term
1309	CAMK2A	Gene-Term
1309	HRAS	Gene-Term
1309	AKAP9	Gene-Term
1309	JAK2	Gene-Term
1309	BRAF	Gene-Term
1310	NAPG	Gene-Term
1310	NSF	Gene-Term
1310	VAMP4	Gene-Term
1310	STX16	Gene-Term
1310	STX6	Gene-Term
1310	NAPA	Gene-Term
1310	RAB6B	Gene-Term
1311	GSK3B	Gene-Term
1311	DVL1	Gene-Term
1311	WNT3A	Gene-Term
1311	GSK3A	Gene-Term
1311	LRP6	Gene-Term
1311	FZD5	Gene-Term
1311	CSNK1G1	Gene-Term
1312	CDH1	Gene-Term
1312	STX4	Gene-Term
1312	CTNND1	Gene-Term
1312	EXOC4	Gene-Term
1312	CTNNB1	Gene-Term
1312	EXOC3	Gene-Term
1312	CTNNA1	Gene-Term
1313	ACTR2	Gene-Term
1313	VCP	Gene-Term
1313	UNC13D	Gene-Term
1313	VAT1	Gene-Term
1313	GDI2	Gene-Term
1313	MAPK1	Gene-Term
1313	FABP5	Gene-Term
1314	SEPT5	Gene-Term
1314	SEPT8	Gene-Term
1314	SEPT6	Gene-Term
1314	SEPT3	Gene-Term
1314	SEPT4	Gene-Term
1314	SEPT11	Gene-Term
1314	SEPT1	Gene-Term
1315	SNTB2	Gene-Term
1315	CAV3	Gene-Term
1315	DMD	Gene-Term
1315	SNTA1	Gene-Term
1315	SNTB1	Gene-Term
1315	UTRN	Gene-Term
1315	SSPN	Gene-Term
1316	AKAP5	Gene-Term
1316	PRKACA	Gene-Term
1316	PRKAR1A	Gene-Term
1316	PRKAR2B	Gene-Term
1316	PRKAR1B	Gene-Term
1316	KCNC2	Gene-Term
1316	KCNB1	Gene-Term
1317	THY1	Gene-Term
1317	NTNG1	Gene-Term
1317	NTNG2	Gene-Term
1317	CNTN4	Gene-Term
1317	CNTN5	Gene-Term
1317	MDGA1	Gene-Term
1317	NRN1	Gene-Term
1318	ARFGAP1	Gene-Term
1318	ARF1	Gene-Term
1318	ARF4	Gene-Term
1318	SEC22B	Gene-Term
1318	KIF21B	Gene-Term
1318	KIF5A	Gene-Term
1318	KIF1A	Gene-Term
1318	TMED9	Gene-Term
1319	CACNG3	Gene-Term
1319	ADAM23	Gene-Term
1319	DLG4	Gene-Term
1319	LGI1	Gene-Term
1319	ADAM22	Gene-Term
1319	CACNG2	Gene-Term
1319	CACNG4	Gene-Term
1319	CACNG8	Gene-Term
1320	PPP2CA	Gene-Term
1320	PPP1CC	Gene-Term
1320	CDC42	Gene-Term
1320	CDC20	Gene-Term
1320	RPS27	Gene-Term
1320	NDE1	Gene-Term
1320	DYNLL2	Gene-Term
1320	NDEL1	Gene-Term
1321	SEMA3F	Gene-Term
1321	GIPC1	Gene-Term
1321	PLXND1	Gene-Term
1321	NRP1	Gene-Term
1321	NRP2	Gene-Term
1321	SEMA4C	Gene-Term
1321	SEMA4F	Gene-Term
1321	SEMA3E	Gene-Term
1322	AGRN	Gene-Term
1322	PTK2B	Gene-Term
1322	SRC	Gene-Term
1322	PTK2	Gene-Term
1322	MUSK	Gene-Term
1322	RAPSN	Gene-Term
1322	CHRNG	Gene-Term
1322	CHRNB1	Gene-Term
1323	SRC	Gene-Term
1323	ITGB1	Gene-Term
1323	PTK2	Gene-Term
1323	ITGB3	Gene-Term
1323	SOS1	Gene-Term
1323	FGB	Gene-Term
1323	FGA	Gene-Term
1323	RAP1A	Gene-Term
1324	CHRNB4	Gene-Term
1324	SNAP25	Gene-Term
1324	SNAP23	Gene-Term
1324	ADAM10	Gene-Term
1324	PLD1	Gene-Term
1324	CD47	Gene-Term
1324	KCNAB2	Gene-Term
1324	SIRPA	Gene-Term
1325	HSPA8	Gene-Term
1325	HNRNPD	Gene-Term
1325	HNRNPA3	Gene-Term
1325	HNRNPR	Gene-Term
1325	ELAVL1	Gene-Term
1325	EIF4A3	Gene-Term
1325	FUS	Gene-Term
1325	HNRNPH2	Gene-Term
1326	GRIK2	Gene-Term
1326	DLG1	Gene-Term
1326	DLG4	Gene-Term
1326	GRIK4	Gene-Term
1326	GRIK5	Gene-Term
1326	DLG3	Gene-Term
1326	GRIK1	Gene-Term
1326	GRIK3	Gene-Term
1327	SNAP29	Gene-Term
1327	RAB5C	Gene-Term
1327	LAMP1	Gene-Term
1327	PSEN1	Gene-Term
1327	DNAJC5	Gene-Term
1327	ARL8A	Gene-Term
1327	SYNGR1	Gene-Term
1327	NCSTN	Gene-Term
1328	AGRN	Gene-Term
1328	ITGA3	Gene-Term
1328	ITGA8	Gene-Term
1328	SRC	Gene-Term
1328	LAMA2	Gene-Term
1328	ITGB1	Gene-Term
1328	PTK2	Gene-Term
1328	LAMA5	Gene-Term
1328	ITGA2	Gene-Term
1329	CDC42	Gene-Term
1329	CDH2	Gene-Term
1329	CTNNB1	Gene-Term
1329	MAPK14	Gene-Term
1329	MEF2C	Gene-Term
1329	ABL1	Gene-Term
1329	CTNNA1	Gene-Term
1329	CDH15	Gene-Term
1329	CTNNA2	Gene-Term
1330	PPP2CA	Gene-Term
1330	YWHAQ	Gene-Term
1330	YWHAZ	Gene-Term
1330	MAPK1	Gene-Term
1330	YWHAG	Gene-Term
1330	PIN1	Gene-Term
1330	YWHAE	Gene-Term
1330	BRAF	Gene-Term
1330	YWHAH	Gene-Term
1331	YWHAQ	Gene-Term
1331	YWHAZ	Gene-Term
1331	VAMP2	Gene-Term
1331	RAB8A	Gene-Term
1331	RAB10	Gene-Term
1331	SLC2A4	Gene-Term
1331	YWHAG	Gene-Term
1331	YWHAE	Gene-Term
1331	YWHAH	Gene-Term
1332	CDH1	Gene-Term
1332	CTNND1	Gene-Term
1332	CDH2	Gene-Term
1332	CTNNB1	Gene-Term
1332	CTNNA1	Gene-Term
1332	CDH15	Gene-Term
1332	CDH9	Gene-Term
1332	CDH8	Gene-Term
1332	CDH13	Gene-Term
1332	CDH11	Gene-Term
1333	NAPG	Gene-Term
1333	YKT6	Gene-Term
1333	NSF	Gene-Term
1333	NAPA	Gene-Term
1333	ANK2	Gene-Term
1333	SPTBN2	Gene-Term
1333	SPTBN1	Gene-Term
1333	TMED9	Gene-Term
1333	ANK1	Gene-Term
1333	ANK3	Gene-Term
1334	UBA52	Gene-Term
1334	CDC20	Gene-Term
1334	RNF19A	Gene-Term
1334	PJA2	Gene-Term
1334	NEDD4	Gene-Term
1334	TRIM9	Gene-Term
1334	FBXO2	Gene-Term
1334	FBXL20	Gene-Term
1334	ZNRF1	Gene-Term
1334	ZNRF2	Gene-Term
1335	TNC	Gene-Term
1335	APP	Gene-Term
1335	CDH2	Gene-Term
1335	PENK	Gene-Term
1335	ADAM10	Gene-Term
1335	FGA	Gene-Term
1335	WFS1	Gene-Term
1335	APOE	Gene-Term
1335	C4A	Gene-Term
1335	SPARCL1	Gene-Term
1336	ACTN1	Gene-Term
1336	VTI1B	Gene-Term
1336	APP	Gene-Term
1336	ACTN2	Gene-Term
1336	IGF1	Gene-Term
1336	FGB	Gene-Term
1336	FGA	Gene-Term
1336	SPARC	Gene-Term
1336	SRGN	Gene-Term
1336	CLU	Gene-Term
1337	PRKACA	Gene-Term
1337	RAB11A	Gene-Term
1337	RAB8A	Gene-Term
1337	TUBA1A	Gene-Term
1337	AKAP9	Gene-Term
1337	YWHAG	Gene-Term
1337	PRKAR2B	Gene-Term
1337	NDE1	Gene-Term
1337	YWHAE	Gene-Term
1337	DCTN2	Gene-Term
1337	NPHP4	Gene-Term
1338	SYNJ2	Gene-Term
1338	SYNJ1	Gene-Term
1338	PIP5K1C	Gene-Term
1338	PTEN	Gene-Term
1338	PLCB1	Gene-Term
1338	PPP3CB	Gene-Term
1338	PLCG1	Gene-Term
1338	PLCB3	Gene-Term
1338	PLCB4	Gene-Term
1338	PI4K2A	Gene-Term
1338	ITPKA	Gene-Term
1339	CHRNB4	Gene-Term
1339	SCAMP1	Gene-Term
1339	SNAP25	Gene-Term
1339	SNAP23	Gene-Term
1339	ADAM10	Gene-Term
1339	DNAJC5	Gene-Term
1339	PLD1	Gene-Term
1339	RAP1A	Gene-Term
1339	PGRMC1	Gene-Term
1339	CD47	Gene-Term
1339	P2RX1	Gene-Term
1339	KCNAB2	Gene-Term
1340	DRD5	Gene-Term
1340	GNG3	Gene-Term
1340	ADRB1	Gene-Term
1340	ADCY8	Gene-Term
1340	GNB5	Gene-Term
1340	ADCYAP1	Gene-Term
1340	ADCY1	Gene-Term
1340	GHRH	Gene-Term
1340	DRD1	Gene-Term
1340	CRHR2	Gene-Term
1340	CALCA	Gene-Term
1340	ADORA2B	Gene-Term
1341	ARFGAP1	Gene-Term
1341	ARF1	Gene-Term
1341	ARF4	Gene-Term
1341	YKT6	Gene-Term
1341	ANK2	Gene-Term
1341	SPTBN2	Gene-Term
1341	SPTBN1	Gene-Term
1341	TMED9	Gene-Term
1341	ANK1	Gene-Term
1341	ANK3	Gene-Term
1341	DCTN2	Gene-Term
1341	DYNLL2	Gene-Term
1342	SLC32A1	Gene-Term
1342	VAMP2	Gene-Term
1342	SYT1	Gene-Term
1342	CPLX1	Gene-Term
1342	STX1A	Gene-Term
1342	SNAP25	Gene-Term
1342	RAB3A	Gene-Term
1342	HSPA8	Gene-Term
1342	GAD1	Gene-Term
1342	RIMS1	Gene-Term
1342	DNAJC5	Gene-Term
1342	GAD2	Gene-Term
1343	ADORA1	Gene-Term
1343	P2RY4	Gene-Term
1343	P2RY1	Gene-Term
1343	P2RX1	Gene-Term
1343	P2RX5	Gene-Term
1343	ADORA2A	Gene-Term
1343	P2RX6	Gene-Term
1343	ADORA2B	Gene-Term
1343	P2RX4	Gene-Term
1343	P2RX2	Gene-Term
1343	P2RX7	Gene-Term
1343	P2RX3	Gene-Term
1344	AGRN	Gene-Term
1344	MUSK	Gene-Term
1344	UTRN	Gene-Term
1344	CHRNA2	Gene-Term
1344	CHRND	Gene-Term
1344	CHRNA1	Gene-Term
1344	RAPSN	Gene-Term
1344	COLQ	Gene-Term
1344	CHRNE	Gene-Term
1344	DOK7	Gene-Term
1344	CHRNG	Gene-Term
1344	CHRNB1	Gene-Term
1345	RPLP2	Gene-Term
1345	RPL18A	Gene-Term
1345	PABPC1	Gene-Term
1345	RPL38	Gene-Term
1345	RPLP0	Gene-Term
1345	RPL10	Gene-Term
1345	RPL30	Gene-Term
1345	RPL8	Gene-Term
1345	RPL10A	Gene-Term
1345	EIF4E	Gene-Term
1345	RPL6	Gene-Term
1345	RPL24	Gene-Term
1345	FXR2	Gene-Term
1346	NRCAM	Gene-Term
1346	SCN2A	Gene-Term
1346	KCNQ3	Gene-Term
1346	ATP1A3	Gene-Term
1346	SCN10A	Gene-Term
1346	ATP1A2	Gene-Term
1346	ITPR1	Gene-Term
1346	KCNQ2	Gene-Term
1346	ANK2	Gene-Term
1346	SPTBN2	Gene-Term
1346	SPTBN1	Gene-Term
1346	ANK1	Gene-Term
1346	ANK3	Gene-Term
1346	NFASC	Gene-Term
1347	CACNG3	Gene-Term
1347	AKAP5	Gene-Term
1347	DLG1	Gene-Term
1347	DLG4	Gene-Term
1347	CAMK2G	Gene-Term
1347	GRIA1	Gene-Term
1347	CAMK2B	Gene-Term
1347	CACNG2	Gene-Term
1347	CACNG4	Gene-Term
1347	CAMK2A	Gene-Term
1347	MDM2	Gene-Term
1347	CACNG8	Gene-Term
1347	GRIA4	Gene-Term
1347	GRIA3	Gene-Term
1348	HORMAD1	Gene-Term
1348	TEX11	Gene-Term
1348	HORMAD2	Gene-Term
1348	SYCP3	Gene-Term
1348	SYCP2	Gene-Term
1348	SYCP1	Gene-Term
1348	MEIOB	Gene-Term
1348	SYNE1	Gene-Term
1348	SYCE1	Gene-Term
1348	RAD21L1	Gene-Term
1348	SMC1B	Gene-Term
1348	SYCE2	Gene-Term
1348	MEI1	Gene-Term
1348	C14orf39	Gene-Term
1348	SYCE3	Gene-Term
1349	VAMP2	Gene-Term
1349	VAMP7	Gene-Term
1349	RAB5C	Gene-Term
1349	PICALM	Gene-Term
1349	NAPA	Gene-Term
1349	HIP1R	Gene-Term
1349	GAK	Gene-Term
1349	HSPA8	Gene-Term
1349	ARRB1	Gene-Term
1349	DNAJC6	Gene-Term
1349	DTNBP1	Gene-Term
1349	AP3B1	Gene-Term
1349	SNAPIN	Gene-Term
1349	AP1S1	Gene-Term
1349	BLOC1S6	Gene-Term
1350	CHRNB4	Gene-Term
1350	CHRNB2	Gene-Term
1350	STXBP5	Gene-Term
1350	CHRNA4	Gene-Term
1350	CHRNA7	Gene-Term
1350	CHRNB3	Gene-Term
1350	CHRNA5	Gene-Term
1350	CHRNA2	Gene-Term
1350	CHRNA3	Gene-Term
1350	CHRND	Gene-Term
1350	CHRNA1	Gene-Term
1350	CHRNE	Gene-Term
1350	CHRNG	Gene-Term
1350	CHRNA9	Gene-Term
1350	CHRNB1	Gene-Term
1351	SRC	Gene-Term
1351	ITGB3	Gene-Term
1351	CNKSR2	Gene-Term
1351	ARRB2	Gene-Term
1351	ARRB1	Gene-Term
1351	HRAS	Gene-Term
1351	AP3B1	Gene-Term
1351	MAPK1	Gene-Term
1351	AKAP9	Gene-Term
1351	FXR1	Gene-Term
1351	FGB	Gene-Term
1351	PEBP1	Gene-Term
1351	BRAF	Gene-Term
1351	FGA	Gene-Term
1351	RAP1A	Gene-Term
1352	AGRN	Gene-Term
1352	SRC	Gene-Term
1352	LAMA2	Gene-Term
1352	ITGB1	Gene-Term
1352	PTK2	Gene-Term
1352	LAMA5	Gene-Term
1352	CHRM1	Gene-Term
1352	CDC42	Gene-Term
1352	CTTN	Gene-Term
1352	PAK2	Gene-Term
1352	RAC1	Gene-Term
1352	ARHGEF7	Gene-Term
1352	PAK3	Gene-Term
1352	DMD	Gene-Term
1352	UTRN	Gene-Term
1352	CHRNA1	Gene-Term
1352	RAPSN	Gene-Term
1353	GRIN2B	Gene-Term
1353	DLG4	Gene-Term
1353	CAMK2G	Gene-Term
1353	GRIA1	Gene-Term
1353	CAMK2B	Gene-Term
1353	GRIA2	Gene-Term
1353	RASGRF2	Gene-Term
1353	CAMK2A	Gene-Term
1353	GRIN2A	Gene-Term
1353	GRIN2D	Gene-Term
1353	GRIN2C	Gene-Term
1353	GRIA4	Gene-Term
1353	GRIA3	Gene-Term
1353	GRIN1	Gene-Term
1353	ACTN2	Gene-Term
1353	HRAS	Gene-Term
1353	AKAP9	Gene-Term
1353	NEFL	Gene-Term
1354	RPS3	Gene-Term
1354	HSPA8	Gene-Term
1354	PSMC5	Gene-Term
1354	RPS13	Gene-Term
1354	RPS25	Gene-Term
1354	RPS18	Gene-Term
1354	RPL30	Gene-Term
1354	RPL8	Gene-Term
1354	RPL23	Gene-Term
1354	RPS7	Gene-Term
1354	RPL10A	Gene-Term
1354	RPL6	Gene-Term
1354	TUFM	Gene-Term
1354	RPL14	Gene-Term
1354	RPS20	Gene-Term
1354	RPS17	Gene-Term
1354	RPL24	Gene-Term
1354	PARK7	Gene-Term
1355	RPL18A	Gene-Term
1355	RPS13	Gene-Term
1355	RPL38	Gene-Term
1355	RPS25	Gene-Term
1355	RPLP0	Gene-Term
1355	RPS3A	Gene-Term
1355	RPL8	Gene-Term
1355	RPS9	Gene-Term
1355	RPS14	Gene-Term
1355	RPL12	Gene-Term
1355	RPS27	Gene-Term
1355	RPL14	Gene-Term
1355	RPS20	Gene-Term
1355	RPS17	Gene-Term
1355	RPL24	Gene-Term
1355	RPS21	Gene-Term
1355	KCNC2	Gene-Term
1355	FRRS1L	Gene-Term
1356	BIN1	Gene-Term
1356	EGFR	Gene-Term
1356	PPP3CC	Gene-Term
1356	CLTA	Gene-Term
1356	SH3KBP1	Gene-Term
1356	PICALM	Gene-Term
1356	SYNJ2	Gene-Term
1356	SYNJ1	Gene-Term
1356	EPS15	Gene-Term
1356	DNM1	Gene-Term
1356	HPCA	Gene-Term
1356	MAPK1	Gene-Term
1356	PPP3CB	Gene-Term
1356	MAPK14	Gene-Term
1356	PPP3CA	Gene-Term
1356	PLCG1	Gene-Term
1356	CALM1	Gene-Term
1356	CALM3	Gene-Term
1356	CALM2	Gene-Term
1357	AKAP5	Gene-Term
1357	SYT13	Gene-Term
1357	SYT1	Gene-Term
1357	SYT4	Gene-Term
1357	DYSF	Gene-Term
1357	ACTN2	Gene-Term
1357	SYT7	Gene-Term
1357	SYT8	Gene-Term
1357	SYT14	Gene-Term
1357	SYT11	Gene-Term
1357	ENSG00000204176	Gene-Term
1357	ENSG00000277758	Gene-Term
1357	SYT2	Gene-Term
1357	SYT12	Gene-Term
1357	SYT16	Gene-Term
1357	DNM2	Gene-Term
1357	SYT17	Gene-Term
1357	SYT5	Gene-Term
1357	ANXA1	Gene-Term
1358	SHANK1	Gene-Term
1358	GRIN1	Gene-Term
1358	NLGN1	Gene-Term
1358	SYN1	Gene-Term
1358	NRXN1	Gene-Term
1358	RAB3A	Gene-Term
1358	SYN2	Gene-Term
1358	SHANK2	Gene-Term
1358	SYNGAP1	Gene-Term
1358	NRXN2	Gene-Term
1358	FAIM2	Gene-Term
1358	NLGN4X	Gene-Term
1358	NLGN3	Gene-Term
1358	CNTNAP2	Gene-Term
1358	PPFIA3	Gene-Term
1358	CNTN4	Gene-Term
1358	RIMS3	Gene-Term
1358	CDH9	Gene-Term
1358	PTCHD1	Gene-Term
1358	IL1RAPL1	Gene-Term
1358	DLGAP2	Gene-Term
1359	LIN7A	Gene-Term
1359	VAMP2	Gene-Term
1359	SYT1	Gene-Term
1359	SYN1	Gene-Term
1359	CPLX1	Gene-Term
1359	STX1A	Gene-Term
1359	SYN3	Gene-Term
1359	SNAP25	Gene-Term
1359	RAB3A	Gene-Term
1359	SYN2	Gene-Term
1359	UNC13B	Gene-Term
1359	SLC18A2	Gene-Term
1359	RIMS1	Gene-Term
1359	CASK	Gene-Term
1359	LIN7B	Gene-Term
1359	PPFIA4	Gene-Term
1359	LIN7C	Gene-Term
1359	APBA1	Gene-Term
1359	PPFIA1	Gene-Term
1359	PPFIA3	Gene-Term
1359	PPFIA2	Gene-Term
1360	DLG4	Gene-Term
1360	SHANK1	Gene-Term
1360	DLG3	Gene-Term
1360	NLGN1	Gene-Term
1360	NRXN1	Gene-Term
1360	DLGAP1	Gene-Term
1360	SHANK2	Gene-Term
1360	DLG2	Gene-Term
1360	NRXN2	Gene-Term
1360	GRM5	Gene-Term
1360	GRM1	Gene-Term
1360	NLGN2	Gene-Term
1360	NLGN4X	Gene-Term
1360	NLGN3	Gene-Term
1360	DLGAP3	Gene-Term
1360	HOMER1	Gene-Term
1360	DLGAP4	Gene-Term
1360	DBNL	Gene-Term
1360	DLGAP2	Gene-Term
1360	HOMER3	Gene-Term
1360	HOMER2	Gene-Term
1361	RAB11A	Gene-Term
1361	RAB3A	Gene-Term
1361	RAB8A	Gene-Term
1361	RAB3C	Gene-Term
1361	RAB27A	Gene-Term
1361	RAB10	Gene-Term
1361	RAB5C	Gene-Term
1361	RAB5A	Gene-Term
1361	RAB5B	Gene-Term
1361	RAB4A	Gene-Term
1361	RAB15	Gene-Term
1361	RAB27B	Gene-Term
1361	RAB26	Gene-Term
1361	RAB8B	Gene-Term
1361	RAB11B	Gene-Term
1361	RAB21	Gene-Term
1361	RAB6B	Gene-Term
1361	RAB18	Gene-Term
1361	RAB33B	Gene-Term
1361	RAB3B	Gene-Term
1361	RAB2B	Gene-Term
1362	RPLP2	Gene-Term
1362	RPS3	Gene-Term
1362	HSPA8	Gene-Term
1362	RPL18A	Gene-Term
1362	RPL7	Gene-Term
1362	RPL3	Gene-Term
1362	PABPC1	Gene-Term
1362	EIF2S1	Gene-Term
1362	RPS23	Gene-Term
1362	RPLP0	Gene-Term
1362	PSMA3	Gene-Term
1362	RPS3A	Gene-Term
1362	RPL30	Gene-Term
1362	RPL8	Gene-Term
1362	PSMA7	Gene-Term
1362	RPL12	Gene-Term
1362	EEF2	Gene-Term
1362	RPL6	Gene-Term
1362	HNRNPR	Gene-Term
1362	RPL14	Gene-Term
1362	EIF3B	Gene-Term
1362	RPS20	Gene-Term
1362	EIF4A3	Gene-Term
1363	GRIK2	Gene-Term
1363	GRIN2B	Gene-Term
1363	GRIA1	Gene-Term
1363	GRID2	Gene-Term
1363	GRIK4	Gene-Term
1363	GRIN2A	Gene-Term
1363	GRIN2D	Gene-Term
1363	GRIA4	Gene-Term
1363	SLC6A1	Gene-Term
1363	LPAR1	Gene-Term
1363	GRM4	Gene-Term
1363	GRM8	Gene-Term
1363	GRM5	Gene-Term
1363	GRM7	Gene-Term
1363	GRM1	Gene-Term
1363	GRM2	Gene-Term
1363	SLC17A7	Gene-Term
1363	ITPR1	Gene-Term
1363	SLC17A6	Gene-Term
1363	GRIK1	Gene-Term
1363	SLC17A8	Gene-Term
1363	SLC1A1	Gene-Term
1363	CALB1	Gene-Term
1363	SLC1A6	Gene-Term
1364	GRIN2B	Gene-Term
1364	DLG1	Gene-Term
1364	DLG4	Gene-Term
1364	CAMK2G	Gene-Term
1364	GRIN3A	Gene-Term
1364	GRIN2A	Gene-Term
1364	GRIN2D	Gene-Term
1364	GRIN2C	Gene-Term
1364	GRIN1	Gene-Term
1364	PTK2B	Gene-Term
1364	DLG3	Gene-Term
1364	PTK2	Gene-Term
1364	ACTB	Gene-Term
1364	DLGAP1	Gene-Term
1364	ACTN2	Gene-Term
1364	DLG2	Gene-Term
1364	PRKCB	Gene-Term
1364	RAP1A	Gene-Term
1364	DLGAP3	Gene-Term
1364	LRFN2	Gene-Term
1364	MPP2	Gene-Term
1364	BEGAIN	Gene-Term
1364	PDLIM5	Gene-Term
1364	SIPA1L1	Gene-Term
1365	ATP2B4	Gene-Term
1365	MSN	Gene-Term
1365	DLG1	Gene-Term
1365	DLG4	Gene-Term
1365	PRKACA	Gene-Term
1365	DLG3	Gene-Term
1365	SRC	Gene-Term
1365	SV2B	Gene-Term
1365	CALB2	Gene-Term
1365	SYP	Gene-Term
1365	CDC42	Gene-Term
1365	PRKCI	Gene-Term
1365	SHANK2	Gene-Term
1365	DLG2	Gene-Term
1365	DVL1	Gene-Term
1365	CTNNB1	Gene-Term
1365	YWHAE	Gene-Term
1365	SCRIB	Gene-Term
1365	NOS1	Gene-Term
1365	CALM1	Gene-Term
1365	CALM3	Gene-Term
1365	ITPR1	Gene-Term
1365	CALB1	Gene-Term
1365	SLC8A2	Gene-Term
1365	CASK	Gene-Term
1365	CALM2	Gene-Term
1365	EPB41	Gene-Term
1366	GRIN2B	Gene-Term
1366	RIMS2	Gene-Term
1366	GRIN2A	Gene-Term
1366	VTI1B	Gene-Term
1366	STXBP3	Gene-Term
1366	VAMP2	Gene-Term
1366	SYT1	Gene-Term
1366	CPLX1	Gene-Term
1366	STX1A	Gene-Term
1366	UNC13A	Gene-Term
1366	SNAP25	Gene-Term
1366	STXBP1	Gene-Term
1366	SNAP23	Gene-Term
1366	RAB3A	Gene-Term
1366	NSF	Gene-Term
1366	STX4	Gene-Term
1366	RAB3C	Gene-Term
1366	VAMP4	Gene-Term
1366	SNAP29	Gene-Term
1366	SNAP47	Gene-Term
1366	SYT4	Gene-Term
1366	UNC13B	Gene-Term
1366	RAB27A	Gene-Term
1366	SLC2A4	Gene-Term
1366	SYT2	Gene-Term
1366	EXOC4	Gene-Term
1366	STXBP5L	Gene-Term
1366	RIMS1	Gene-Term
1366	DOC2B	Gene-Term
1367	GNG3	Gene-Term
1367	CHRM1	Gene-Term
1367	APP	Gene-Term
1367	NTS	Gene-Term
1367	CCK	Gene-Term
