Parent	Child	EdgeType
1299	SLC16A3	Gene-Term
1299	SLC17A5	Gene-Term
1300	GIPC1	Gene-Term
1300	RAB4A	Gene-Term
1300	NEFL	Gene-Term
1300	FZD3	Gene-Term
1300	CUBN	Gene-Term
1301	TOR1A	Gene-Term
1301	KPNA2	Gene-Term
1301	CANX	Gene-Term
1301	SLC6A5	Gene-Term
1301	ATAD1	Gene-Term
1302	STAC3	Gene-Term
1302	SARM1	Gene-Term
1302	NMNAT2	Gene-Term
1302	ZNRF1	Gene-Term
1302	KMO	Gene-Term
1303	ABCC8	Gene-Term
1303	ABHD6	Gene-Term
1303	EIF2B3	Gene-Term
1303	PALMD	Gene-Term
1303	FBXL20	Gene-Term
1304	PACSIN1	Gene-Term
1304	PSMC4	Gene-Term
1304	ANKS1B	Gene-Term
1304	TRIP4	Gene-Term
1304	PHACTR1	Gene-Term
1305	VPS35	Gene-Term
1305	ATP6V0D1	Gene-Term
1305	USP48	Gene-Term
1305	XRN1	Gene-Term
1305	CDC42SE2	Gene-Term
1306	STXBP5L	Gene-Term
1306	MYH10	Gene-Term
1306	IL1RAPL2	Gene-Term
1306	SYNPO2	Gene-Term
1306	RGS9	Gene-Term
1307	PSD	Gene-Term
1307	KCNK1	Gene-Term
1307	SUMO1	Gene-Term
1307	SLC6A13	Gene-Term
1307	RIMS3	Gene-Term
1308	MYO7A	Gene-Term
1308	RAD51B	Gene-Term
1308	CASK	Gene-Term
1308	NDEL1	Gene-Term
1308	FCHSD2	Gene-Term
1309	LAMA2	Gene-Term
1309	LAMA5	Gene-Term
1309	SV2A	Gene-Term
1309	SV2B	Gene-Term
1309	SV2C	Gene-Term
1310	CNR1	Gene-Term
1310	ABHD6	Gene-Term
1310	DAGLA	Gene-Term
1310	DAGLB	Gene-Term
1310	NAAA	Gene-Term
1311	PPP3CC	Gene-Term
1311	CDC20	Gene-Term
1311	PPP3CB	Gene-Term
1311	MEF2C	Gene-Term
1311	PPP3CA	Gene-Term
1312	STRN	Gene-Term
1312	PPP2CA	Gene-Term
1312	CTTNBP2	Gene-Term
1312	STRN4	Gene-Term
1312	MOB4	Gene-Term
1313	NPTN	Gene-Term
1313	NIPSNAP1	Gene-Term
1313	ATP2B1	Gene-Term
1313	MTHFR	Gene-Term
1313	ZNF365	Gene-Term
1314	MYL7	Gene-Term
1314	PGRMC1	Gene-Term
1314	MIB1	Gene-Term
1314	MAP1LC3A	Gene-Term
1314	APOE	Gene-Term
1315	HTR3B	Gene-Term
1315	RAB27B	Gene-Term
1315	AKAP12	Gene-Term
1315	NEURL1	Gene-Term
1315	TMEM163	Gene-Term
1316	MAP2	Gene-Term
1316	LRRTM2	Gene-Term
1316	PVRL3	Gene-Term
1316	VSTM5	Gene-Term
1316	DSCAML1	Gene-Term
1317	UBA52	Gene-Term
1317	WNT3A	Gene-Term
1317	LRP6	Gene-Term
1317	FZD5	Gene-Term
1317	USP8	Gene-Term
1318	GRIA2	Gene-Term
1318	EIF4E	Gene-Term
1318	CANX	Gene-Term
1318	ATAD1	Gene-Term
1318	PLAA	Gene-Term
1319	STXBP5	Gene-Term
1319	RTN3	Gene-Term
1319	LRFN2	Gene-Term
1319	LRFN3	Gene-Term
1319	LRFN1	Gene-Term
1320	UBA52	Gene-Term
1320	COPS5	Gene-Term
1320	COPS4	Gene-Term
1320	FBXO2	Gene-Term
1320	FBXL20	Gene-Term
1321	ATP1A3	Gene-Term
1321	ATP1A1	Gene-Term
1321	ATP1A2	Gene-Term
1321	ATP6V0D1	Gene-Term
1321	FXYD6	Gene-Term
1322	C1QBP	Gene-Term
1322	GABRB1	Gene-Term
1322	SYNPO2	Gene-Term
1322	LLPH	Gene-Term
1322	RGS12	Gene-Term
1323	ABCC8	Gene-Term
1323	FLNA	Gene-Term
1323	WFS1	Gene-Term
1323	EIF2B3	Gene-Term
1323	SLC16A1	Gene-Term
1324	USH1C	Gene-Term
1324	FRMPD4	Gene-Term
1324	DDN	Gene-Term
1324	RIMS3	Gene-Term
1324	CDK16	Gene-Term
1325	SNPH	Gene-Term
1325	BAI3	Gene-Term
1325	HAP1	Gene-Term
1325	TMEM163	Gene-Term
1325	C1QL3	Gene-Term
1326	IQSEC3	Gene-Term
1326	SLC6A12	Gene-Term
1326	ERC1	Gene-Term
1326	PLEKHA5	Gene-Term
1326	IGSF9	Gene-Term
1327	CPLX1	Gene-Term
1327	PIN1	Gene-Term
1327	ATCAY	Gene-Term
1327	SYAP1	Gene-Term
1327	CPEB1	Gene-Term
1328	GRID2IP	Gene-Term
1328	ROR1	Gene-Term
1328	DAGLB	Gene-Term
1328	BMPR2	Gene-Term
1328	DNMBP	Gene-Term
1329	SLC2A4	Gene-Term
1329	SLC22A2	Gene-Term
1329	KCNA3	Gene-Term
1329	CPT1C	Gene-Term
1329	SLC16A3	Gene-Term
1330	ARF4	Gene-Term
1330	RAB11A	Gene-Term
1330	ASAP1	Gene-Term
1330	RAB8A	Gene-Term
1330	CNGB1	Gene-Term
1331	DCC	Gene-Term
1331	CBLN3	Gene-Term
1331	RPL5	Gene-Term
1331	MAP1B	Gene-Term
1331	DSCAML1	Gene-Term
1332	ASAP1	Gene-Term
1332	APC2	Gene-Term
1332	RGS7	Gene-Term
1332	CLSTN2	Gene-Term
1332	CLSTN3	Gene-Term
1333	CACNA1D	Gene-Term
1333	OTOF	Gene-Term
1333	NTRK3	Gene-Term
1333	ATP2A2	Gene-Term
1333	KIDINS220	Gene-Term
1334	DVL1	Gene-Term
1334	WNT3A	Gene-Term
1334	LRP6	Gene-Term
1334	FZD5	Gene-Term
1334	PI4K2A	Gene-Term
1335	ABHD17A	Gene-Term
1335	ABHD6	Gene-Term
1335	EIF2B3	Gene-Term
1335	ABHD17C	Gene-Term
1335	ABHD17B	Gene-Term
1336	GSK3B	Gene-Term
1336	RAPGEF4	Gene-Term
1336	KCNA6	Gene-Term
1336	CEP112	Gene-Term
1336	CCDC79	Gene-Term
1336	FARP1	Gene-Term
1337	FLNA	Gene-Term
1337	SYBU	Gene-Term
1337	ERC1	Gene-Term
1337	IL1RAPL1	Gene-Term
1337	DSCAML1	Gene-Term
1337	PHLDB2	Gene-Term
1338	KCNK1	Gene-Term
1338	SYT7	Gene-Term
1338	SUMO1	Gene-Term
1338	CADM2	Gene-Term
1338	ATP2A2	Gene-Term
1338	ARC	Gene-Term
1339	KCNA1	Gene-Term
1339	SH3GL1	Gene-Term
1339	PPT1	Gene-Term
1339	DCLK1	Gene-Term
1339	ABHD17A	Gene-Term
1339	ABHD6	Gene-Term
1340	IQSEC3	Gene-Term
1340	SEMA4F	Gene-Term
1340	KIF21B	Gene-Term
1340	PDZD11	Gene-Term
1340	PLEKHA5	Gene-Term
1340	CC2D1A	Gene-Term
1341	PLAT	Gene-Term
1341	SERPINI1	Gene-Term
1341	CTNNA2	Gene-Term
1341	CLSTN1	Gene-Term
1341	PSD3	Gene-Term
1341	PREPL	Gene-Term
1342	ANKS1B	Gene-Term
1342	TRIP4	Gene-Term
1342	CSNK1G1	Gene-Term
1342	CRHBP	Gene-Term
1342	CC2D1A	Gene-Term
1342	ASCC1	Gene-Term
1343	USH1C	Gene-Term
1343	CIB2	Gene-Term
1343	USH2A	Gene-Term
1343	MYO7A	Gene-Term
1343	PCDH15	Gene-Term
1343	CLRN1	Gene-Term
1344	PLK2	Gene-Term
1344	RAP1A	Gene-Term
1344	PRIMA1	Gene-Term
1344	SIPA1L1	Gene-Term
1344	LZTS3	Gene-Term
1344	LZTS1	Gene-Term
1345	VCP	Gene-Term
1345	SIGMAR1	Gene-Term
1345	SPG11	Gene-Term
1345	FUS	Gene-Term
1345	CHMP2B	Gene-Term
1345	ALS2	Gene-Term
1346	RHOA	Gene-Term
1346	CDC42	Gene-Term
1346	RAC1	Gene-Term
1346	ARHGAP44	Gene-Term
1346	ABR	Gene-Term
1346	ARHGAP39	Gene-Term
1347	CALY	Gene-Term
1347	STX16	Gene-Term
1347	GABRQ	Gene-Term
1347	SYTL4	Gene-Term
1347	CADPS	Gene-Term
1347	BAIAP3	Gene-Term
1348	ASAP1	Gene-Term
1348	RAB6B	Gene-Term
1348	KIF1A	Gene-Term
1348	BCAN	Gene-Term
1348	CTNNA2	Gene-Term
1348	IGSF21	Gene-Term
1349	SYT10	Gene-Term
1349	CASR	Gene-Term
1349	ANK2	Gene-Term
1349	RNF19A	Gene-Term
1349	ARHGEF28	Gene-Term
1349	RNF216	Gene-Term
1350	RNF112	Gene-Term
1350	IL1RAP	Gene-Term
1350	PTPRD	Gene-Term
1350	NETO1	Gene-Term
1350	ARHGAP44	Gene-Term
1350	SLITRK4	Gene-Term
1351	MDM2	Gene-Term
1351	GABRD	Gene-Term
1351	PRIMA1	Gene-Term
1351	CRHBP	Gene-Term
1351	SIPA1L1	Gene-Term
1351	C15orf43	Gene-Term
1352	DRD3	Gene-Term
1352	TC2N	Gene-Term
1352	EIF2B3	Gene-Term
1352	PALMD	Gene-Term
1352	RGS14	Gene-Term
1352	ABLIM3	Gene-Term
1353	EEF1A2	Gene-Term
1353	CHRM4	Gene-Term
1353	DGKB	Gene-Term
1353	DGKE	Gene-Term
1353	APOL2	Gene-Term
1353	APOL4	Gene-Term
1354	ABCC8	Gene-Term
1354	FLNA	Gene-Term
1354	CASK	Gene-Term
1354	HCN3	Gene-Term
1354	PHLDB2	Gene-Term
1354	TMLHE	Gene-Term
1355	SLC4A7	Gene-Term
1355	NSF	Gene-Term
1355	PPP3CB	Gene-Term
1355	ELAVL1	Gene-Term
1355	SLC1A1	Gene-Term
1355	SLC16A3	Gene-Term
1356	RTN4R	Gene-Term
1356	TENM2	Gene-Term
1356	LPHN1	Gene-Term
1356	LRIT3	Gene-Term
1356	FLRT3	Gene-Term
1356	FLRT2	Gene-Term
1357	TENM2	Gene-Term
1357	NTNG1	Gene-Term
1357	CDH13	Gene-Term
1357	SDK2	Gene-Term
1357	FZD9	Gene-Term
1357	FLRT2	Gene-Term
1358	RAB6B	Gene-Term
1358	RAB18	Gene-Term
1358	RAB3GAP1	Gene-Term
1358	RAB3GAP2	Gene-Term
1358	DCTN2	Gene-Term
1358	DYNLL2	Gene-Term
1359	GRIN1	Gene-Term
1359	EIF2S1	Gene-Term
1359	PGRMC1	Gene-Term
1359	SIGMAR1	Gene-Term
1359	USP48	Gene-Term
1359	KMO	Gene-Term
1360	NRP1	Gene-Term
1360	GSK3B	Gene-Term
1360	FYN	Gene-Term
1360	CDK5	Gene-Term
1360	DPYSL3	Gene-Term
1360	CDK5R1	Gene-Term
1361	AGRN	Gene-Term
1361	BCAN	Gene-Term
1361	GPC6	Gene-Term
1361	GPC4	Gene-Term
1361	GPC1	Gene-Term
1361	CSPG5	Gene-Term
1362	SYNGR2	Gene-Term
1362	DYSF	Gene-Term
1362	SYNGR4	Gene-Term
1362	SYPL2	Gene-Term
1362	CLSTN2	Gene-Term
1362	CLSTN3	Gene-Term
1363	AP2B1	Gene-Term
1363	CLTA	Gene-Term
1363	WNT5A	Gene-Term
1363	CLTB	Gene-Term
1363	FZD5	Gene-Term
1363	ROR1	Gene-Term
1364	MICAL1	Gene-Term
1364	TENM2	Gene-Term
1364	IQSEC3	Gene-Term
1364	ERC1	Gene-Term
1364	PHLDB2	Gene-Term
1364	BCL11A	Gene-Term
1365	EIF2S1	Gene-Term
1365	EIF2B1	Gene-Term
1365	EIF2B2	Gene-Term
1365	EIF2B5	Gene-Term
1365	EIF2B3	Gene-Term
1365	EIF2B4	Gene-Term
1366	ABCC8	Gene-Term
1366	SLC1A2	Gene-Term
1366	SLC18A1	Gene-Term
1366	SLC1A7	Gene-Term
1366	MARCKS	Gene-Term
1366	SLC16A1	Gene-Term
1367	CBLN4	Gene-Term
1367	PTPRZ1	Gene-Term
1367	SLITRK2	Gene-Term
1367	PTPRA	Gene-Term
1367	IL1RAP	Gene-Term
1367	CBLN2	Gene-Term
1368	LAMA2	Gene-Term
1368	LPHN3	Gene-Term
1368	LPHN1	Gene-Term
1368	PACSIN1	Gene-Term
1368	PCDH17	Gene-Term
1368	FLRT3	Gene-Term
1369	RTN4R	Gene-Term
1369	DLG1	Gene-Term
1369	ADAM22	Gene-Term
1369	LPHN3	Gene-Term
1369	LPHN1	Gene-Term
1369	PPP3CC	Gene-Term
1370	CASR	Gene-Term
1370	HDAC4	Gene-Term
1370	EIF2B2	Gene-Term
1370	DRP2	Gene-Term
1370	MAP1LC3A	Gene-Term
1370	MAP1S	Gene-Term
1371	PTPRS	Gene-Term
1371	GPC6	Gene-Term
1371	GPC4	Gene-Term
1371	GPC1	Gene-Term
1371	LRRTM3	Gene-Term
1371	LRRTM4	Gene-Term
1372	SH3GL2	Gene-Term
1372	NRG1	Gene-Term
1372	GRM8	Gene-Term
1372	C1QL1	Gene-Term
1372	BAI3	Gene-Term
1372	C1QL3	Gene-Term
1373	GSK3B	Gene-Term
1373	DVL1	Gene-Term
1373	WNT3A	Gene-Term
1373	LRP6	Gene-Term
1373	CSNK1G1	Gene-Term
1373	CSNK1G2	Gene-Term
1374	AGRN	Gene-Term
1374	LRP8	Gene-Term
1374	APOE	Gene-Term
1374	GPC6	Gene-Term
1374	GPC4	Gene-Term
1374	GPC1	Gene-Term
1375	FGA	Gene-Term
1375	GPHN	Gene-Term
1375	SIGMAR1	Gene-Term
1375	RGS7	Gene-Term
1375	NMNAT2	Gene-Term
1375	KMO	Gene-Term
1376	EFNA5	Gene-Term
1376	ARHGEF7	Gene-Term
1376	CDH15	Gene-Term
1376	IGSF9	Gene-Term
1376	KIRREL3	Gene-Term
1376	TANC2	Gene-Term
1377	PSEN1	Gene-Term
1377	NCSTN	Gene-Term
1377	PSENEN	Gene-Term
1377	APH1A	Gene-Term
1377	PSEN2	Gene-Term
1377	CNTN1	Gene-Term
1378	DCC	Gene-Term
1378	SYT2	Gene-Term
1378	SDK2	Gene-Term
1378	VSTM5	Gene-Term
1378	DSCAML1	Gene-Term
1378	PHLDB2	Gene-Term
1379	ACTR2	Gene-Term
1379	VCP	Gene-Term
1379	UNC13D	Gene-Term
1379	VAT1	Gene-Term
1379	GDI2	Gene-Term
1379	MAPK1	Gene-Term
1379	FABP5	Gene-Term
1380	TOR1A	Gene-Term
1380	TUFM	Gene-Term
1380	CDKL5	Gene-Term
1380	NPTX2	Gene-Term
1380	DNAJA3	Gene-Term
1380	DNM1L	Gene-Term
1380	POLG	Gene-Term
1381	AKAP5	Gene-Term
1381	PRKACA	Gene-Term
1381	PRKAR1A	Gene-Term
1381	PRKAR2B	Gene-Term
1381	PRKAR1B	Gene-Term
1381	KCNC2	Gene-Term
1381	KCNB1	Gene-Term
1382	RHOA	Gene-Term
1382	ALCAM	Gene-Term
1382	ANK2	Gene-Term
1382	CADM2	Gene-Term
1382	CADM1	Gene-Term
1382	CEP112	Gene-Term
1382	FARP1	Gene-Term
1383	UNC119	Gene-Term
1383	NCK2	Gene-Term
1383	FYN	Gene-Term
1383	PLCG1	Gene-Term
1383	PAG1	Gene-Term
1383	CD3E	Gene-Term
1383	GZMA	Gene-Term
1384	RHOA	Gene-Term
1384	CDC42	Gene-Term
1384	RAC1	Gene-Term
1384	PLEKHG5	Gene-Term
1384	ARHGEF15	Gene-Term
1384	DNMBP	Gene-Term
1384	ARHGAP39	Gene-Term
1385	RAB11B	Gene-Term
1385	EIF3B	Gene-Term
1385	CTBP2	Gene-Term
1385	RABAC1	Gene-Term
1385	PHB2	Gene-Term
1385	CAMK4	Gene-Term
1385	BLVRB	Gene-Term
1386	CAMK2B	Gene-Term
1386	APBB1	Gene-Term
1386	CASK	Gene-Term
1386	AKAP12	Gene-Term
1386	NEURL1	Gene-Term
1386	NRN1	Gene-Term
1386	SYNPO2L	Gene-Term
1387	ESYT1	Gene-Term
1387	STXBP5L	Gene-Term
1387	MYH10	Gene-Term
1387	CABP4	Gene-Term
1387	CPT1C	Gene-Term
1387	CABP1	Gene-Term
1387	PVRL3	Gene-Term
1388	SNTB2	Gene-Term
1388	CAV3	Gene-Term
1388	DMD	Gene-Term
1388	SNTA1	Gene-Term
1388	SNTB1	Gene-Term
1388	UTRN	Gene-Term
1388	SSPN	Gene-Term
1389	HTR3A	Gene-Term
1389	SLC6A4	Gene-Term
1389	SNCA	Gene-Term
1389	HTR1B	Gene-Term
1389	OPRD1	Gene-Term
1389	HTR2A	Gene-Term
1389	HTR3E	Gene-Term
1390	CDH1	Gene-Term
1390	STX4	Gene-Term
1390	CTNND1	Gene-Term
1390	EXOC4	Gene-Term
1390	CTNNB1	Gene-Term
1390	EXOC3	Gene-Term
1390	CTNNA1	Gene-Term
1391	SLC6A11	Gene-Term
1391	GABRP	Gene-Term
1391	PAG1	Gene-Term
1391	KCNMA1	Gene-Term
1391	SEPT4	Gene-Term
1391	MAP1A	Gene-Term
1391	PXK	Gene-Term
1392	TOR1A	Gene-Term
1392	RAB6B	Gene-Term
1392	CADPS	Gene-Term
1392	PIN1	Gene-Term
1392	ATCAY	Gene-Term
1392	CTNNA2	Gene-Term
1392	LRFN5	Gene-Term
1393	DAB1	Gene-Term
1393	IQSEC3	Gene-Term
1393	LRFN2	Gene-Term
1393	ELFN1	Gene-Term
1393	LRFN1	Gene-Term
1393	IGSF9	Gene-Term
1393	KIRREL3	Gene-Term
1394	SLITRK2	Gene-Term
1394	SLITRK1	Gene-Term
1394	C1QBP	Gene-Term
1394	LRRC4B	Gene-Term
1394	IL1RAP	Gene-Term
1394	LRFN5	Gene-Term
1394	SLITRK4	Gene-Term
1395	RHOA	Gene-Term
1395	ACTB	Gene-Term
1395	CDC42	Gene-Term
1395	RAC1	Gene-Term
1395	PFN1	Gene-Term
1395	PFN2	Gene-Term
1395	SRGAP2	Gene-Term
1396	CAMK2G	Gene-Term
1396	GSG1L	Gene-Term
1396	GRIP1	Gene-Term
1396	APC2	Gene-Term
1396	SYPL2	Gene-Term
1396	ACAN	Gene-Term
1396	CLSTN2	Gene-Term
1397	RTN4R	Gene-Term
1397	DLG1	Gene-Term
1397	LPHN3	Gene-Term
1397	LPHN1	Gene-Term
1397	RTN3	Gene-Term
1397	LRFN2	Gene-Term
1397	LRFN1	Gene-Term
1398	GSK3B	Gene-Term
1398	DVL1	Gene-Term
1398	WNT3A	Gene-Term
1398	GSK3A	Gene-Term
1398	LRP6	Gene-Term
1398	FZD5	Gene-Term
1398	CSNK1G1	Gene-Term
1399	GNG3	Gene-Term
1399	WNT5A	Gene-Term
1399	GNB5	Gene-Term
1399	PLCB1	Gene-Term
1399	PLCB3	Gene-Term
1399	FZD5	Gene-Term
1399	FZD3	Gene-Term
1400	SEPT5	Gene-Term
1400	SEPT8	Gene-Term
1400	SEPT6	Gene-Term
1400	SEPT3	Gene-Term
1400	SEPT4	Gene-Term
1400	SEPT11	Gene-Term
1400	SEPT1	Gene-Term
1401	CAMK2G	Gene-Term
1401	CAMK2B	Gene-Term
1401	CAMK2A	Gene-Term
1401	HRAS	Gene-Term
1401	AKAP9	Gene-Term
1401	JAK2	Gene-Term
1401	BRAF	Gene-Term
1402	DCC	Gene-Term
1402	SRC	Gene-Term
1402	PTK2	Gene-Term
1402	CDC42	Gene-Term
1402	RAC1	Gene-Term
1402	TRIO	Gene-Term
1402	ABLIM3	Gene-Term
1403	THY1	Gene-Term
1403	NTNG1	Gene-Term
1403	NTNG2	Gene-Term
1403	CNTN4	Gene-Term
1403	CNTN5	Gene-Term
1403	MDGA1	Gene-Term
1403	NRN1	Gene-Term
1404	HSPA8	Gene-Term
1404	HNRNPD	Gene-Term
1404	HNRNPA3	Gene-Term
1404	HNRNPR	Gene-Term
1404	ELAVL1	Gene-Term
1404	EIF4A3	Gene-Term
1404	FUS	Gene-Term
1404	HNRNPH2	Gene-Term
1405	ARFGAP1	Gene-Term
1405	ARF1	Gene-Term
1405	ARF4	Gene-Term
1405	SEC22B	Gene-Term
1405	KIF21B	Gene-Term
1405	KIF5A	Gene-Term
1405	KIF1A	Gene-Term
1405	TMED9	Gene-Term
1406	GRIK2	Gene-Term
1406	DLG1	Gene-Term
1406	DLG4	Gene-Term
1406	GRIK4	Gene-Term
1406	GRIK5	Gene-Term
1406	DLG3	Gene-Term
1406	GRIK1	Gene-Term
1406	GRIK3	Gene-Term
1407	CACNA1D	Gene-Term
1407	CACNG3	Gene-Term
1407	STAC3	Gene-Term
1407	CACNG7	Gene-Term
1407	CACNG2	Gene-Term
1407	CACNA1C	Gene-Term
1407	PDE4B	Gene-Term
1407	CACNG8	Gene-Term
1408	NTF3	Gene-Term
1408	EPHB2	Gene-Term
1408	EPHA4	Gene-Term
1408	SRC	Gene-Term
1408	EGFR	Gene-Term
1408	STAT3	Gene-Term
1408	NTRK3	Gene-Term
1408	PTPRO	Gene-Term
1409	SYCP3	Gene-Term
1409	SYCP2	Gene-Term
1409	SYCP1	Gene-Term
1409	SYNE1	Gene-Term
1409	SYCE1	Gene-Term
1409	SMC1B	Gene-Term
1409	SYCE2	Gene-Term
1409	SYCE3	Gene-Term
1410	WBP2	Gene-Term
1410	PRKCB	Gene-Term
1410	DBN1	Gene-Term
1410	EIF2B5	Gene-Term
1410	TSPYL2	Gene-Term
1410	ZMYND8	Gene-Term
1410	ARHGEF15	Gene-Term
1410	GATAD2B	Gene-Term
1411	EPS8	Gene-Term
1411	FLNA	Gene-Term
1411	MYL7	Gene-Term
1411	DRP2	Gene-Term
1411	C16orf70	Gene-Term
1411	CASK	Gene-Term
1411	NEURL1	Gene-Term
1411	FCHSD2	Gene-Term
1412	AKT1	Gene-Term
1412	SH3GL2	Gene-Term
1412	ITSN1	Gene-Term
1412	PICALM	Gene-Term
1412	GAK	Gene-Term
1412	RAB5B	Gene-Term
1412	CLTB	Gene-Term
1412	DENND1A	Gene-Term
1413	ITGA3	Gene-Term
1413	TENM2	Gene-Term
1413	LPHN1	Gene-Term
1413	NTNG1	Gene-Term
1413	ERC1	Gene-Term
1413	ERC2	Gene-Term
1413	ACAN	Gene-Term
1413	KPNA1	Gene-Term
1414	SLC2A4	Gene-Term
1414	SLC6A2	Gene-Term
1414	SLC6A12	Gene-Term
1414	SLC6A13	Gene-Term
1414	SLC22A2	Gene-Term
1414	PPP1R9A	Gene-Term
1414	SLC8A1	Gene-Term
1414	ADD2	Gene-Term
1415	NRXN1	Gene-Term
1415	STX1A	Gene-Term
1415	STXBP1	Gene-Term
1415	APP	Gene-Term
1415	NRXN2	Gene-Term
1415	CASK	Gene-Term
1415	APBA3	Gene-Term
1415	CDK5	Gene-Term
1416	SYT1	Gene-Term
1416	CPLX1	Gene-Term
1416	SV2B	Gene-Term
1416	RAB3C	Gene-Term
1416	SYT10	Gene-Term
1416	SYNGR1	Gene-Term
1416	BCAN	Gene-Term
1416	SVOP	Gene-Term
1417	MAPK8IP2	Gene-Term
1417	SLC2A8	Gene-Term
1417	ADCYAP1	Gene-Term
1417	RAB3GAP1	Gene-Term
1417	CPLX3	Gene-Term
1417	AKAP12	Gene-Term
1417	TMEM163	Gene-Term
1417	C1QL3	Gene-Term
1418	PPP2CA	Gene-Term
1418	RPL3	Gene-Term
1418	RPS13	Gene-Term
1418	RPS18	Gene-Term
1418	RPL8	Gene-Term
1418	RPS14	Gene-Term
1418	PEBP1	Gene-Term
1418	RPS20	Gene-Term
1419	SNAP29	Gene-Term
1419	RAB5C	Gene-Term
1419	LAMP1	Gene-Term
1419	PSEN1	Gene-Term
1419	DNAJC5	Gene-Term
1419	ARL8A	Gene-Term
1419	SYNGR1	Gene-Term
1419	NCSTN	Gene-Term
1420	SYNPR	Gene-Term
1420	SV2A	Gene-Term
1420	SYP	Gene-Term
1420	SNAP23	Gene-Term
1420	RAB3A	Gene-Term
1420	RAB3C	Gene-Term
1420	SYT2	Gene-Term
1420	SYNGR4	Gene-Term
1421	AGRN	Gene-Term
1421	PTK2B	Gene-Term
1421	SRC	Gene-Term
1421	PTK2	Gene-Term
1421	MUSK	Gene-Term
1421	RAPSN	Gene-Term
1421	CHRNG	Gene-Term
1421	CHRNB1	Gene-Term
1422	PPP2CA	Gene-Term
1422	PPP1CC	Gene-Term
1422	CDC42	Gene-Term
1422	CDC20	Gene-Term
1422	RPS27	Gene-Term
1422	NDE1	Gene-Term
1422	DYNLL2	Gene-Term
1422	NDEL1	Gene-Term
1423	CHRNB4	Gene-Term
1423	SNAP25	Gene-Term
1423	SNAP23	Gene-Term
1423	ADAM10	Gene-Term
1423	PLD1	Gene-Term
1423	CD47	Gene-Term
1423	KCNAB2	Gene-Term
1423	SIRPA	Gene-Term
1424	CACNG3	Gene-Term
1424	ADAM23	Gene-Term
1424	DLG4	Gene-Term
1424	LGI1	Gene-Term
1424	ADAM22	Gene-Term
1424	CACNG2	Gene-Term
1424	CACNG4	Gene-Term
1424	CACNG8	Gene-Term
1425	YWHAQ	Gene-Term
1425	YWHAZ	Gene-Term
1425	VAMP2	Gene-Term
1425	RAB8A	Gene-Term
1425	RAB10	Gene-Term
1425	SLC2A4	Gene-Term
1425	YWHAG	Gene-Term
1425	YWHAE	Gene-Term
1425	YWHAH	Gene-Term
1426	CDC42	Gene-Term
1426	CDH2	Gene-Term
1426	CTNNB1	Gene-Term
1426	MAPK14	Gene-Term
1426	MEF2C	Gene-Term
1426	ABL1	Gene-Term
1426	CTNNA1	Gene-Term
1426	CDH15	Gene-Term
1426	CTNNA2	Gene-Term
1427	ARF6	Gene-Term
1427	ARFGAP1	Gene-Term
1427	AP2B1	Gene-Term
1427	ITSN1	Gene-Term
1427	CLTA	Gene-Term
1427	FCHO2	Gene-Term
1427	EPS15	Gene-Term
1427	AAK1	Gene-Term
1427	CLTB	Gene-Term
1428	TEX11	Gene-Term
1428	HORMAD2	Gene-Term
1428	SYCP3	Gene-Term
1428	SYCP2	Gene-Term
1428	SYCP1	Gene-Term
