Parent	Child	EdgeType
1700	RAB3GAP1	Gene-Term
1700	RAB3GAP2	Gene-Term
1700	DYNLL2	Gene-Term
1701	AGRN	Gene-Term
1701	BCAN	Gene-Term
1701	GPC6	Gene-Term
1701	GPC4	Gene-Term
1701	GPC1	Gene-Term
1701	CSPG5	Gene-Term
1702	PSMC5	Gene-Term
1702	PSMC2	Gene-Term
1702	PSMC4	Gene-Term
1702	PSMA8	Gene-Term
1702	PSMD10	Gene-Term
1702	ADRM1	Gene-Term
1703	AGRN	Gene-Term
1703	LRP8	Gene-Term
1703	APOE	Gene-Term
1703	GPC6	Gene-Term
1703	GPC4	Gene-Term
1703	GPC1	Gene-Term
1704	AP2B1	Gene-Term
1704	CLTA	Gene-Term
1704	WNT5A	Gene-Term
1704	CLTB	Gene-Term
1704	FZD5	Gene-Term
1704	ROR1	Gene-Term
1705	USH1C	Gene-Term
1705	CIB2	Gene-Term
1705	USH2A	Gene-Term
1705	MYO7A	Gene-Term
1705	PCDH15	Gene-Term
1705	CLRN1	Gene-Term
1706	EIF2S1	Gene-Term
1706	EIF2B1	Gene-Term
1706	EIF2B2	Gene-Term
1706	EIF2B5	Gene-Term
1706	EIF2B3	Gene-Term
1706	EIF2B4	Gene-Term
1707	RHOA	Gene-Term
1707	CDC42	Gene-Term
1707	RAC1	Gene-Term
1707	ARHGAP44	Gene-Term
1707	ABR	Gene-Term
1707	ARHGAP39	Gene-Term
1708	RPS3	Gene-Term
1708	RPS18	Gene-Term
1708	RPS9	Gene-Term
1708	EIF3A	Gene-Term
1708	EIF3B	Gene-Term
1708	EIF3E	Gene-Term
1709	PSEN1	Gene-Term
1709	NCSTN	Gene-Term
1709	PSENEN	Gene-Term
1709	APH1A	Gene-Term
1709	PSEN2	Gene-Term
1709	CNTN1	Gene-Term
1710	GSK3B	Gene-Term
1710	DVL1	Gene-Term
1710	WNT3A	Gene-Term
1710	LRP6	Gene-Term
1710	CSNK1G1	Gene-Term
1710	CSNK1G2	Gene-Term
1711	VCP	Gene-Term
1711	SIGMAR1	Gene-Term
1711	SPG11	Gene-Term
1711	FUS	Gene-Term
1711	CHMP2B	Gene-Term
1711	ALS2	Gene-Term
1712	DCC	Gene-Term
1712	SRC	Gene-Term
1712	PTK2	Gene-Term
1712	FYN	Gene-Term
1712	YES1	Gene-Term
1712	UNC5C	Gene-Term
1713	ACTR2	Gene-Term
1713	VCP	Gene-Term
1713	UNC13D	Gene-Term
1713	VAT1	Gene-Term
1713	GDI2	Gene-Term
1713	MAPK1	Gene-Term
1713	FABP5	Gene-Term
1714	GNG3	Gene-Term
1714	WNT5A	Gene-Term
1714	GNB5	Gene-Term
1714	PLCB1	Gene-Term
1714	PLCB3	Gene-Term
1714	FZD5	Gene-Term
1714	FZD3	Gene-Term
1715	EPHB1	Gene-Term
1715	EPHB2	Gene-Term
1715	PSEN1	Gene-Term
1715	NCSTN	Gene-Term
1715	PSENEN	Gene-Term
1715	APH1A	Gene-Term
1715	PSEN2	Gene-Term
1716	GSK3B	Gene-Term
1716	DVL1	Gene-Term
1716	WNT3A	Gene-Term
1716	GSK3A	Gene-Term
1716	LRP6	Gene-Term
1716	FZD5	Gene-Term
1716	CSNK1G1	Gene-Term
1717	THY1	Gene-Term
1717	NTNG1	Gene-Term
1717	NTNG2	Gene-Term
1717	CNTN4	Gene-Term
1717	CNTN5	Gene-Term
1717	MDGA1	Gene-Term
1717	NRN1	Gene-Term
1718	SEPT5	Gene-Term
1718	SEPT8	Gene-Term
1718	SEPT6	Gene-Term
1718	SEPT3	Gene-Term
1718	SEPT4	Gene-Term
1718	SEPT11	Gene-Term
1718	SEPT1	Gene-Term
1719	AKAP5	Gene-Term
1719	PRKACA	Gene-Term
1719	PRKAR1A	Gene-Term
1719	PRKAR2B	Gene-Term
1719	PRKAR1B	Gene-Term
1719	KCNC2	Gene-Term
1719	KCNB1	Gene-Term
1720	CACNG3	Gene-Term
1720	ADAM23	Gene-Term
1720	DLG4	Gene-Term
1720	LGI1	Gene-Term
1720	ADAM22	Gene-Term
1720	CACNG2	Gene-Term
1720	CACNG4	Gene-Term
1720	CACNG8	Gene-Term
1721	ARFGAP1	Gene-Term
1721	ARF1	Gene-Term
1721	ARF4	Gene-Term
1721	SEC22B	Gene-Term
1721	KIF21B	Gene-Term
1721	KIF5A	Gene-Term
1721	KIF1A	Gene-Term
1721	TMED9	Gene-Term
1722	CHRNB4	Gene-Term
1722	SNAP25	Gene-Term
1722	SNAP23	Gene-Term
1722	ADAM10	Gene-Term
1722	PLD1	Gene-Term
1722	CD47	Gene-Term
1722	KCNAB2	Gene-Term
1722	SIRPA	Gene-Term
1723	AGRN	Gene-Term
1723	PTK2B	Gene-Term
1723	SRC	Gene-Term
1723	PTK2	Gene-Term
1723	MUSK	Gene-Term
1723	RAPSN	Gene-Term
1723	CHRNG	Gene-Term
1723	CHRNB1	Gene-Term
1724	ARPC2	Gene-Term
1724	ACTR2	Gene-Term
1724	ARPC3	Gene-Term
1724	ARPC5L	Gene-Term
1724	ARPC1A	Gene-Term
1724	ACTR3	Gene-Term
1724	ARPC4	Gene-Term
1724	ARPC1B	Gene-Term
1725	CACNA1D	Gene-Term
1725	CACNG3	Gene-Term
1725	STAC3	Gene-Term
1725	CACNG7	Gene-Term
1725	CACNG2	Gene-Term
1725	CACNA1C	Gene-Term
1725	PDE4B	Gene-Term
1725	CACNG8	Gene-Term
1726	HSPA8	Gene-Term
1726	HNRNPD	Gene-Term
1726	HNRNPA3	Gene-Term
1726	HNRNPR	Gene-Term
1726	ELAVL1	Gene-Term
1726	EIF4A3	Gene-Term
1726	FUS	Gene-Term
1726	HNRNPH2	Gene-Term
1727	GRIK2	Gene-Term
1727	DLG1	Gene-Term
1727	DLG4	Gene-Term
1727	GRIK4	Gene-Term
1727	GRIK5	Gene-Term
1727	DLG3	Gene-Term
1727	GRIK1	Gene-Term
1727	GRIK3	Gene-Term
1728	PPP2CA	Gene-Term
1728	PPP1CC	Gene-Term
1728	CDC42	Gene-Term
1728	CDC20	Gene-Term
1728	RPS27	Gene-Term
1728	NDE1	Gene-Term
1728	DYNLL2	Gene-Term
1728	NDEL1	Gene-Term
1729	SNAP29	Gene-Term
1729	RAB5C	Gene-Term
1729	LAMP1	Gene-Term
1729	PSEN1	Gene-Term
1729	DNAJC5	Gene-Term
1729	ARL8A	Gene-Term
1729	SYNGR1	Gene-Term
1729	NCSTN	Gene-Term
1730	CDC42	Gene-Term
1730	CDH2	Gene-Term
1730	CTNNB1	Gene-Term
1730	MAPK14	Gene-Term
1730	MEF2C	Gene-Term
1730	ABL1	Gene-Term
1730	CTNNA1	Gene-Term
1730	CDH15	Gene-Term
1730	CTNNA2	Gene-Term
1731	YWHAQ	Gene-Term
1731	YWHAZ	Gene-Term
1731	VAMP2	Gene-Term
1731	RAB8A	Gene-Term
1731	RAB10	Gene-Term
1731	SLC2A4	Gene-Term
1731	YWHAG	Gene-Term
1731	YWHAE	Gene-Term
1731	YWHAH	Gene-Term
1732	AGRN	Gene-Term
1732	ITGA3	Gene-Term
1732	ITGA8	Gene-Term
1732	SRC	Gene-Term
1732	LAMA2	Gene-Term
1732	ITGB1	Gene-Term
1732	PTK2	Gene-Term
1732	LAMA5	Gene-Term
1732	ITGA2	Gene-Term
1733	CDH1	Gene-Term
1733	CTNND1	Gene-Term
1733	CDH2	Gene-Term
1733	CTNNB1	Gene-Term
1733	CTNNA1	Gene-Term
1733	CDH15	Gene-Term
1733	CDH9	Gene-Term
1733	CDH8	Gene-Term
1733	CDH13	Gene-Term
1733	CDH11	Gene-Term
1734	ACTN1	Gene-Term
1734	VTI1B	Gene-Term
1734	APP	Gene-Term
1734	ACTN2	Gene-Term
1734	IGF1	Gene-Term
1734	FGB	Gene-Term
1734	FGA	Gene-Term
1734	SPARC	Gene-Term
1734	SRGN	Gene-Term
1734	CLU	Gene-Term
1735	TNC	Gene-Term
1735	APP	Gene-Term
1735	CDH2	Gene-Term
1735	PENK	Gene-Term
1735	ADAM10	Gene-Term
1735	FGA	Gene-Term
1735	WFS1	Gene-Term
1735	APOE	Gene-Term
1735	C4A	Gene-Term
1735	SPARCL1	Gene-Term
1736	UBA52	Gene-Term
1736	CDC20	Gene-Term
1736	RNF19A	Gene-Term
1736	PJA2	Gene-Term
1736	NEDD4	Gene-Term
1736	TRIM9	Gene-Term
1736	FBXO2	Gene-Term
1736	FBXL20	Gene-Term
1736	ZNRF1	Gene-Term
1736	ZNRF2	Gene-Term
1737	RPS23	Gene-Term
1737	RPL30	Gene-Term
1737	RPL8	Gene-Term
1737	RPL23	Gene-Term
1737	RPS9	Gene-Term
1737	RPL6	Gene-Term
1737	RPL14	Gene-Term
1737	RPS20	Gene-Term
1737	RPL24	Gene-Term
1737	RPL3L	Gene-Term
1738	NAPG	Gene-Term
1738	YKT6	Gene-Term
1738	NSF	Gene-Term
1738	NAPA	Gene-Term
1738	ANK2	Gene-Term
1738	SPTBN2	Gene-Term
1738	SPTBN1	Gene-Term
1738	TMED9	Gene-Term
1738	ANK1	Gene-Term
1738	ANK3	Gene-Term
1739	PRKACA	Gene-Term
1739	RAB11A	Gene-Term
1739	RAB8A	Gene-Term
1739	TUBA1A	Gene-Term
1739	AKAP9	Gene-Term
1739	YWHAG	Gene-Term
1739	PRKAR2B	Gene-Term
1739	NDE1	Gene-Term
1739	YWHAE	Gene-Term
1739	DCTN2	Gene-Term
1739	NPHP4	Gene-Term
1740	PPP2CA	Gene-Term
1740	PSMC5	Gene-Term
1740	PSMC2	Gene-Term
1740	PSMC4	Gene-Term
1740	PSMA3	Gene-Term
1740	PSMA7	Gene-Term
1740	UBA52	Gene-Term
1740	GSK3B	Gene-Term
1740	DVL1	Gene-Term
1740	CTNNB1	Gene-Term
1740	PAK2	Gene-Term
1741	SYNJ2	Gene-Term
1741	SYNJ1	Gene-Term
1741	PIP5K1C	Gene-Term
1741	PTEN	Gene-Term
1741	PLCB1	Gene-Term
1741	PPP3CB	Gene-Term
1741	PLCG1	Gene-Term
1741	PLCB3	Gene-Term
1741	PLCB4	Gene-Term
1741	PI4K2A	Gene-Term
1741	ITPKA	Gene-Term
1742	HORMAD1	Gene-Term
1742	SYCP3	Gene-Term
1742	SYCP2	Gene-Term
1742	SYCP1	Gene-Term
1742	SYNE1	Gene-Term
1742	SYCE1	Gene-Term
1742	RAD21L1	Gene-Term
1742	SMC1B	Gene-Term
1742	SYCE2	Gene-Term
1742	MEI1	Gene-Term
1742	SYCE3	Gene-Term
1743	ARFGAP1	Gene-Term
1743	ARF1	Gene-Term
1743	ARF4	Gene-Term
1743	YKT6	Gene-Term
1743	ANK2	Gene-Term
1743	DCTN2	Gene-Term
1743	SPTBN2	Gene-Term
1743	SPTBN1	Gene-Term
1743	TMED9	Gene-Term
1743	ANK1	Gene-Term
1743	ANK3	Gene-Term
1743	DYNLL2	Gene-Term
1744	CHRNB4	Gene-Term
1744	SCAMP1	Gene-Term
1744	SNAP25	Gene-Term
1744	SNAP23	Gene-Term
1744	ADAM10	Gene-Term
1744	DNAJC5	Gene-Term
1744	PLD1	Gene-Term
1744	RAP1A	Gene-Term
1744	PGRMC1	Gene-Term
1744	CD47	Gene-Term
1744	P2RX1	Gene-Term
1744	KCNAB2	Gene-Term
1745	DRD5	Gene-Term
1745	GNG3	Gene-Term
1745	ADRB1	Gene-Term
1745	ADCY8	Gene-Term
1745	GNB5	Gene-Term
1745	ADCYAP1	Gene-Term
1745	ADCY1	Gene-Term
1745	GHRH	Gene-Term
1745	DRD1	Gene-Term
1745	CRHR2	Gene-Term
1745	CALCA	Gene-Term
1745	ADORA2B	Gene-Term
1746	SLC32A1	Gene-Term
1746	VAMP2	Gene-Term
1746	SYT1	Gene-Term
1746	CPLX1	Gene-Term
1746	STX1A	Gene-Term
1746	SNAP25	Gene-Term
1746	RAB3A	Gene-Term
1746	HSPA8	Gene-Term
1746	GAD1	Gene-Term
1746	RIMS1	Gene-Term
1746	DNAJC5	Gene-Term
1746	GAD2	Gene-Term
1747	CACNA1D	Gene-Term
1747	PPP2CA	Gene-Term
1747	CACNG3	Gene-Term
1747	PPP2R2A	Gene-Term
1747	PPP1CA	Gene-Term
1747	CACNG7	Gene-Term
1747	CACNG2	Gene-Term
1747	CACNG4	Gene-Term
1747	PPP1CC	Gene-Term
1747	CACNA1C	Gene-Term
1747	CACNG8	Gene-Term
1747	PPP1CB	Gene-Term
1747	CACNG5	Gene-Term
1748	RPS3	Gene-Term
1748	RPL3	Gene-Term
1748	RPS13	Gene-Term
1748	RPS23	Gene-Term
1748	RPS25	Gene-Term
1748	RPS19	Gene-Term
1748	RPS18	Gene-Term
1748	RPS3A	Gene-Term
1748	RPL8	Gene-Term
1748	RPL23	Gene-Term
1748	RPS9	Gene-Term
1748	RPS7	Gene-Term
1748	RPL12	Gene-Term
1748	EEF1A1	Gene-Term
1749	CACNG3	Gene-Term
1749	AKAP5	Gene-Term
1749	DLG1	Gene-Term
1749	DLG4	Gene-Term
1749	CAMK2G	Gene-Term
1749	GRIA1	Gene-Term
1749	CAMK2B	Gene-Term
1749	CACNG2	Gene-Term
1749	CACNG4	Gene-Term
1749	CAMK2A	Gene-Term
1749	MDM2	Gene-Term
1749	CACNG8	Gene-Term
1749	GRIA4	Gene-Term
1749	GRIA3	Gene-Term
1750	CHRNB4	Gene-Term
1750	CHRNB2	Gene-Term
1750	STXBP5	Gene-Term
1750	CHRNA4	Gene-Term
1750	CHRNA7	Gene-Term
1750	CHRNB3	Gene-Term
1750	CHRNA5	Gene-Term
1750	CHRNA2	Gene-Term
1750	CHRNA3	Gene-Term
1750	CHRND	Gene-Term
1750	CHRNA1	Gene-Term
1750	CHRNE	Gene-Term
1750	CHRNG	Gene-Term
1750	CHRNA9	Gene-Term
1750	CHRNB1	Gene-Term
1751	SRC	Gene-Term
1751	ITGB3	Gene-Term
1751	CNKSR2	Gene-Term
1751	ARRB2	Gene-Term
1751	ARRB1	Gene-Term
1751	HRAS	Gene-Term
1751	AP3B1	Gene-Term
1751	MAPK1	Gene-Term
1751	AKAP9	Gene-Term
1751	FXR1	Gene-Term
1751	FGB	Gene-Term
1751	PEBP1	Gene-Term
1751	BRAF	Gene-Term
1751	FGA	Gene-Term
1751	RAP1A	Gene-Term
1752	VAMP2	Gene-Term
1752	VAMP7	Gene-Term
1752	RAB5C	Gene-Term
1752	PICALM	Gene-Term
1752	NAPA	Gene-Term
1752	HIP1R	Gene-Term
1752	GAK	Gene-Term
1752	HSPA8	Gene-Term
1752	ARRB1	Gene-Term
1752	DNAJC6	Gene-Term
1752	DTNBP1	Gene-Term
1752	AP3B1	Gene-Term
1752	SNAPIN	Gene-Term
1752	AP1S1	Gene-Term
1752	BLOC1S6	Gene-Term
1753	PSMC5	Gene-Term
1753	PSMC2	Gene-Term
1753	PSMC4	Gene-Term
1753	PSMA3	Gene-Term
1753	PSMA7	Gene-Term
1753	PSMB4	Gene-Term
1753	PSMA6	Gene-Term
1753	PSMB1	Gene-Term
1753	PSMA1	Gene-Term
1753	PSMB7	Gene-Term
1753	PSMA2	Gene-Term
1753	PSMB2	Gene-Term
1753	PSMB3	Gene-Term
1753	PSMB6	Gene-Term
1753	PSMA5	Gene-Term
1753	PSMB5	Gene-Term
1754	RPLP2	Gene-Term
1754	RPL3	Gene-Term
1754	RPS13	Gene-Term
1754	RPL5	Gene-Term
1754	RPS18	Gene-Term
1754	RPL10	Gene-Term
1754	RPL30	Gene-Term
1754	RPL8	Gene-Term
1754	RPL23	Gene-Term
1754	RPS9	Gene-Term
1754	RPS7	Gene-Term
1754	RPL10A	Gene-Term
1754	RPS14	Gene-Term
1754	RPL12	Gene-Term
1754	RPL6	Gene-Term
1754	RPL14	Gene-Term
1754	RPL26L1	Gene-Term
1755	RPLP2	Gene-Term
1755	RPS3	Gene-Term
1755	RPL7	Gene-Term
1755	RPS13	Gene-Term
1755	RPS23	Gene-Term
1755	RPS25	Gene-Term
1755	RPL5	Gene-Term
1755	RPS3A	Gene-Term
1755	RPL23	Gene-Term
1755	RPL10A	Gene-Term
1755	RPL12	Gene-Term
1755	RPL6	Gene-Term
1755	RPL14	Gene-Term
1755	RPS20	Gene-Term
1755	RPL24	Gene-Term
1755	RPS21	Gene-Term
1755	RPS27L	Gene-Term
1756	AGRN	Gene-Term
1756	SRC	Gene-Term
1756	LAMA2	Gene-Term
1756	ITGB1	Gene-Term
1756	PTK2	Gene-Term
1756	LAMA5	Gene-Term
1756	CHRM1	Gene-Term
1756	CDC42	Gene-Term
1756	CTTN	Gene-Term
1756	PAK2	Gene-Term
1756	RAC1	Gene-Term
1756	ARHGEF7	Gene-Term
1756	PAK3	Gene-Term
1756	DMD	Gene-Term
1756	UTRN	Gene-Term
1756	CHRNA1	Gene-Term
1756	RAPSN	Gene-Term
1757	DLG4	Gene-Term
1757	SHANK1	Gene-Term
1757	DLG3	Gene-Term
1757	NLGN1	Gene-Term
1757	NRXN1	Gene-Term
1757	DLGAP1	Gene-Term
1757	SHANK2	Gene-Term
1757	DLG2	Gene-Term
1757	NRXN2	Gene-Term
1757	GRM5	Gene-Term
1757	GRM1	Gene-Term
1757	NLGN2	Gene-Term
1757	NLGN4X	Gene-Term
1757	NLGN3	Gene-Term
1757	DLGAP3	Gene-Term
1757	HOMER1	Gene-Term
1757	DLGAP4	Gene-Term
1757	DBNL	Gene-Term
1757	DLGAP2	Gene-Term
1757	HOMER3	Gene-Term
1757	HOMER2	Gene-Term
1758	RAB11A	Gene-Term
1758	RAB3A	Gene-Term
1758	RAB8A	Gene-Term
1758	RAB3C	Gene-Term
1758	RAB27A	Gene-Term
1758	RAB10	Gene-Term
1758	RAB5C	Gene-Term
1758	RAB5A	Gene-Term
1758	RAB5B	Gene-Term
1758	RAB4A	Gene-Term
1758	RAB15	Gene-Term
1758	RAB27B	Gene-Term
1758	RAB26	Gene-Term
1758	RAB8B	Gene-Term
1758	RAB11B	Gene-Term
1758	RAB21	Gene-Term
1758	RAB6B	Gene-Term
1758	RAB18	Gene-Term
1758	RAB33B	Gene-Term
1758	RAB3B	Gene-Term
1758	RAB2B	Gene-Term
1759	LIN7A	Gene-Term
1759	VAMP2	Gene-Term
1759	SYT1	Gene-Term
1759	SYN1	Gene-Term
1759	CPLX1	Gene-Term
1759	STX1A	Gene-Term
1759	SYN3	Gene-Term
1759	SNAP25	Gene-Term
1759	RAB3A	Gene-Term
1759	SYN2	Gene-Term
1759	UNC13B	Gene-Term
1759	SLC18A2	Gene-Term
1759	SLC17A7	Gene-Term
1759	RIMS1	Gene-Term
1759	CASK	Gene-Term
1759	LIN7B	Gene-Term
1759	PPFIA4	Gene-Term
1759	LIN7C	Gene-Term
1759	APBA1	Gene-Term
1759	PPFIA1	Gene-Term
1759	PPFIA3	Gene-Term
1759	PPFIA2	Gene-Term
1760	PSMA4	Gene-Term
1760	PSMC5	Gene-Term
1760	PSMC2	Gene-Term
1760	PSMC4	Gene-Term
1760	USP14	Gene-Term
1760	PSMA3	Gene-Term
1760	PSMA7	Gene-Term
1760	UBA52	Gene-Term
1760	PSMD11	Gene-Term
1760	PSMD4	Gene-Term
1760	PSMD6	Gene-Term
1760	PSMC6	Gene-Term
1760	PSMD1	Gene-Term
1760	EGLN1	Gene-Term
1760	PSMC3	Gene-Term
1760	PSMD8	Gene-Term
1760	PSMD3	Gene-Term
1760	PSMD12	Gene-Term
1760	PSMD13	Gene-Term
1760	PSMD7	Gene-Term
1760	PSMD14	Gene-Term
1760	PSMC1	Gene-Term
1760	PSMD2	Gene-Term
1761	BDNF	Gene-Term
1761	GABRG2	Gene-Term
1761	GABRG1	Gene-Term
1761	GABRA6	Gene-Term
1761	GABRA1	Gene-Term
1761	GABRD	Gene-Term
1761	SYN1	Gene-Term
1761	NSF	Gene-Term
1761	NTRK2	Gene-Term
1761	GABRA2	Gene-Term
1761	GABRB2	Gene-Term
1761	GABBR2	Gene-Term
1761	DISC1	Gene-Term
1761	GABRQ	Gene-Term
1761	GABRA4	Gene-Term
1761	GPHN	Gene-Term
1761	KIF5A	Gene-Term
1761	GABRB1	Gene-Term
1761	GABRA5	Gene-Term
1761	GABRB3	Gene-Term
1761	GABRG3	Gene-Term
1761	GABRE	Gene-Term
1761	GABRP	Gene-Term
1761	GABRA3	Gene-Term
1761	HTT	Gene-Term
1761	PLCL1	Gene-Term
1761	HAP1	Gene-Term
1762	RPS3	Gene-Term
1762	RPL18A	Gene-Term
1762	RPL7	Gene-Term
1762	RPL3	Gene-Term
1762	RPS13	Gene-Term
1762	RPS23	Gene-Term
1762	RPS25	Gene-Term
1762	RPL5	Gene-Term
1762	RPLP0	Gene-Term
1762	RPS19	Gene-Term
1762	RPS18	Gene-Term
1762	RPS3A	Gene-Term
1762	RPL10	Gene-Term
1762	RPL8	Gene-Term
1762	RPL23	Gene-Term
1762	RPS9	Gene-Term
1762	RPS7	Gene-Term
1762	RPL10A	Gene-Term
1762	RPS14	Gene-Term
1762	RPL12	Gene-Term
1762	RPS27	Gene-Term
1762	EEF2	Gene-Term
1762	RPL6	Gene-Term
1762	TUFM	Gene-Term
1762	RPL14	Gene-Term
1762	RPS20	Gene-Term
1762	RPS21	Gene-Term
1762	PPP1R9A	Gene-Term
1763	GNG3	Gene-Term
1763	CHRM1	Gene-Term
1763	APP	Gene-Term
1763	NTS	Gene-Term
1763	CCK	Gene-Term
1763	CASR	Gene-Term
1763	GNRH1	Gene-Term
1763	GNB5	Gene-Term
1763	LPAR1	Gene-Term
1763	GRM5	Gene-Term
1763	NMU	Gene-Term
1763	OXT	Gene-Term
1763	HCRT	Gene-Term
1763	GRM1	Gene-Term
1763	ANXA1	Gene-Term
1763	PLCB1	Gene-Term
1763	F2R	Gene-Term
1763	P2RY1	Gene-Term
1763	CHRM3	Gene-Term
1763	CHRM5	Gene-Term
1763	TRIO	Gene-Term
1763	ADRA1A	Gene-Term
1763	NTSR1	Gene-Term
1763	HTR2A	Gene-Term
1763	HTR2B	Gene-Term
1763	GHSR	Gene-Term
1763	PLCB3	Gene-Term
1763	NPFF	Gene-Term
1763	PLCB4	Gene-Term
1764	GNG3	Gene-Term
1764	APP	Gene-Term
1764	CHRM2	Gene-Term
1764	HRH3	Gene-Term
1764	CASR	Gene-Term
1764	DRD4	Gene-Term
1764	OPRM1	Gene-Term
1764	PDYN	Gene-Term
1764	OPRK1	Gene-Term
1764	CHRM4	Gene-Term
1764	ADRA2C	Gene-Term
1764	GRM6	Gene-Term
1764	ADCY8	Gene-Term
1764	GNB5	Gene-Term
1764	LPAR1	Gene-Term
1764	ADORA1	Gene-Term
1764	GRM4	Gene-Term
1764	GPER1	Gene-Term
1764	ADCY1	Gene-Term
1764	PNOC	Gene-Term
1764	GRM8	Gene-Term
1764	HTR1B	Gene-Term
1764	GRM7	Gene-Term
1764	DRD2	Gene-Term
1764	GABBR2	Gene-Term
1764	P2RY4	Gene-Term
1764	NMU	Gene-Term
1764	DRD3	Gene-Term
1764	PENK	Gene-Term
1764	OPRD1	Gene-Term
1764	CNR1	Gene-Term
1764	ANXA1	Gene-Term
1764	GRM2	Gene-Term
1765	AKT1	Gene-Term
1765	BDNF	Gene-Term
1765	DRD5	Gene-Term
1765	GRIN2B	Gene-Term
1765	SLC32A1	Gene-Term
1765	GRIN1	Gene-Term
1765	GNG3	Gene-Term
1765	SNAP25	Gene-Term
1765	APP	Gene-Term
1765	GAP43	Gene-Term
1765	NTRK2	Gene-Term
1765	NTS	Gene-Term
1765	ARRB1	Gene-Term
1765	CCK	Gene-Term
1765	TH	Gene-Term
1765	PDYN	Gene-Term
1765	GABRR3	Gene-Term
1765	ADCYAP1	Gene-Term
1765	GHRL	Gene-Term
1765	ADORA1	Gene-Term
1765	PPP1R1B	Gene-Term
1765	COMT	Gene-Term
1765	GRM5	Gene-Term
1765	DRD2	Gene-Term
1765	DRD3	Gene-Term
1765	HCRT	Gene-Term
1765	SLC6A3	Gene-Term
1765	GRM1	Gene-Term
1765	CNR1	Gene-Term
1765	GRM2	Gene-Term
1765	CALM3	Gene-Term
1765	DRD1	Gene-Term
1765	CALCA	Gene-Term
1765	ADORA2A	Gene-Term
1766	BDNF	Gene-Term
1766	CNTN2	Gene-Term
1766	PICK1	Gene-Term
1766	CACNG3	Gene-Term
1766	GRIN2B	Gene-Term
1766	GABRG2	Gene-Term
1766	DLG4	Gene-Term
1766	LGI1	Gene-Term
1766	GRIA1	Gene-Term
1766	CACNG2	Gene-Term
1766	GABRA1	Gene-Term
1766	GRIN3A	Gene-Term
1766	SCN2A	Gene-Term
1766	KCNA1	Gene-Term
1766	GRIN2A	Gene-Term
1766	CACNG8	Gene-Term
1766	GRIN1	Gene-Term
1766	DLG3	Gene-Term
1766	AMPH	Gene-Term
1766	KCND2	Gene-Term
1766	GABRR3	Gene-Term
1766	CHRNA4	Gene-Term
1766	GRM5	Gene-Term
