Parent	Child	EdgeType
1385	CRHR2	Gene-Term
1385	CRHBP	Gene-Term
1386	PLEKHG5	Gene-Term
1386	MPDZ	Gene-Term
1387	SYCP2L	Gene-Term
1387	PSMC3IP	Gene-Term
1388	RAB27A	Gene-Term
1388	CORO1C	Gene-Term
1389	MICAL1	Gene-Term
1389	RAB10	Gene-Term
1390	USH1C	Gene-Term
1390	SLC4A7	Gene-Term
1391	ACHE	Gene-Term
1391	COLQ	Gene-Term
1392	CRKL	Gene-Term
1392	SNAP29	Gene-Term
1393	RAP1A	Gene-Term
1393	RGS14	Gene-Term
1394	NUMB	Gene-Term
1394	L1CAM	Gene-Term
1395	PRKCZ	Gene-Term
1395	KCNAB2	Gene-Term
1396	EEF1A2	Gene-Term
1396	CHRM4	Gene-Term
1397	RIMS2	Gene-Term
1397	RIMBP2	Gene-Term
1398	SLC7A10	Gene-Term
1398	P2RX5	Gene-Term
1399	GAK	Gene-Term
1399	VPS35	Gene-Term
1400	ELK1	Gene-Term
1400	SEPT5	Gene-Term
1401	CAMKV	Gene-Term
1401	VAT1L	Gene-Term
1402	AP3D1	Gene-Term
1402	ZNF365	Gene-Term
1403	PPP1CA	Gene-Term
1403	PPP1R9A	Gene-Term
1404	GABRB2	Gene-Term
1404	SNTB1	Gene-Term
1405	ARF6	Gene-Term
1405	CPE	Gene-Term
1406	MYO5A	Gene-Term
1406	DYNLL2	Gene-Term
1407	GDI2	Gene-Term
1407	TRAPPC4	Gene-Term
1408	LIN7C	Gene-Term
1408	ENAH	Gene-Term
1409	AKT1	Gene-Term
1409	CCDC88A	Gene-Term
1410	CACNG2	Gene-Term
1410	MAGI2	Gene-Term
1411	PPT1	Gene-Term
1411	CLN3	Gene-Term
1412	DMXL2	Gene-Term
1412	RAB3GAP2	Gene-Term
1413	GPM6A	Gene-Term
1413	CLCN3	Gene-Term
1414	CYP46A1	Gene-Term
1414	CEL	Gene-Term
1415	DBN1	Gene-Term
1415	ZMYND8	Gene-Term
1416	VDAC1	Gene-Term
1416	PHB2	Gene-Term
1417	SLC30A3	Gene-Term
1417	AP3D1	Gene-Term
1418	APC2	Gene-Term
1418	RGS7	Gene-Term
1419	NRG3	Gene-Term
1419	CADPS2	Gene-Term
1420	MINK1	Gene-Term
1420	CHRNE	Gene-Term
1421	DMD	Gene-Term
1421	ANK2	Gene-Term
1422	DDC	Gene-Term
1422	SLC17A5	Gene-Term
1423	MPP2	Gene-Term
1423	BEGAIN	Gene-Term
1424	PLEKHA5	Gene-Term
1424	CC2D1A	Gene-Term
1425	DROSHA	Gene-Term
1425	XRN1	Gene-Term
1426	SYNDIG1	Gene-Term
1426	GSG1L	Gene-Term
1427	GOPC	Gene-Term
1427	KCNH1	Gene-Term
1428	COMT	Gene-Term
1428	MTHFR	Gene-Term
1429	GABRR3	Gene-Term
1429	KCTD16	Gene-Term
1430	CDH2	Gene-Term
1430	PRPH	Gene-Term
1431	GRIN3A	Gene-Term
1431	PACSIN1	Gene-Term
1432	ACHE	Gene-Term
1432	PRIMA1	Gene-Term
1433	CAMK2A	Gene-Term
1433	GRID1	Gene-Term
1434	RIMBP2	Gene-Term
1434	MAPK8IP1	Gene-Term
1435	MAP1LC3A	Gene-Term
1435	MAP1A	Gene-Term
1436	GABRR2	Gene-Term
1436	GABRR1	Gene-Term
1437	HNRNPR	Gene-Term
1437	SAMD14	Gene-Term
1438	MYO7A	Gene-Term
1438	MYRIP	Gene-Term
1439	ADAM10	Gene-Term
1439	HMGCR	Gene-Term
1440	CRKL	Gene-Term
1440	HNRNPH2	Gene-Term
1441	WASF1	Gene-Term
1441	TMEM108	Gene-Term
1442	UNC13B	Gene-Term
1442	CADPS	Gene-Term
1443	EEA1	Gene-Term
1443	STX6	Gene-Term
1444	SYNJ2	Gene-Term
1444	SYNJ2BP	Gene-Term
1445	INA	Gene-Term
1445	TANC1	Gene-Term
1446	PDPK1	Gene-Term
1446	LRRC4	Gene-Term
1447	PTPRZ1	Gene-Term
1447	BCAN	Gene-Term
1448	DGKQ	Gene-Term
1448	PLD2	Gene-Term
1449	SGTA	Gene-Term
1449	SYNE1	Gene-Term
1450	PIN1	Gene-Term
1450	SYAP1	Gene-Term
1451	SLC32A1	Gene-Term
1451	GPHN	Gene-Term
1452	DGKI	Gene-Term
1452	PLCB3	Gene-Term
1453	SNTA1	Gene-Term
1453	MAGEE1	Gene-Term
1454	PRNP	Gene-Term
1454	CRYAB	Gene-Term
1455	DAGLA	Gene-Term
1455	DAGLB	Gene-Term
1456	COL4A5	Gene-Term
1456	SPARC	Gene-Term
1457	TNR	Gene-Term
1457	SLC6A1	Gene-Term
1458	DCC	Gene-Term
1458	ADORA2B	Gene-Term
1459	GABRG2	Gene-Term
1459	KCTD8	Gene-Term
1460	PORCN	Gene-Term
1460	RUSC1	Gene-Term
1461	NLGN1	Gene-Term
1461	SPARCL1	Gene-Term
1462	RIMBP2	Gene-Term
1462	GABRG3	Gene-Term
1463	USH2A	Gene-Term
1463	GSK3B	Gene-Term
1464	PPP1CB	Gene-Term
1464	HNRNPD	Gene-Term
1465	EIF2B5	Gene-Term
1465	ZMYND8	Gene-Term
1466	DLGAP4	Gene-Term
1466	CLSTN1	Gene-Term
1467	VPS18	Gene-Term
1467	ARL8B	Gene-Term
1468	DNAJC6	Gene-Term
1468	LRRC4	Gene-Term
1469	SYT2	Gene-Term
1469	NEFH	Gene-Term
1470	IGSF9B	Gene-Term
1470	ELFN1	Gene-Term
1471	ITGA2	Gene-Term
1471	CBLN1	Gene-Term
1472	OLFM2	Gene-Term
1472	OLFM1	Gene-Term
1473	KCNMA1	Gene-Term
1473	MAP1A	Gene-Term
1474	SLC1A6	Gene-Term
1474	NCS1	Gene-Term
1475	OPHN1	Gene-Term
1475	MYO5A	Gene-Term
1476	REC114	Gene-Term
1476	CCDC36	Gene-Term
1477	KPNA2	Gene-Term
1477	CHD8	Gene-Term
1478	PTK2B	Gene-Term
1478	EIF2B4	Gene-Term
1479	SEMA4C	Gene-Term
1479	CHST10	Gene-Term
1480	CNKSR2	Gene-Term
1480	ARHGAP39	Gene-Term
1481	MTOR	Gene-Term
1481	ZNRF2	Gene-Term
1482	COMT	Gene-Term
1482	APOL2	Gene-Term
1483	STXBP1	Gene-Term
1483	GRM4	Gene-Term
1484	HTR3B	Gene-Term
1484	AKAP12	Gene-Term
1485	UBA52	Gene-Term
1485	PDZD11	Gene-Term
1486	DMD	Gene-Term
1486	EGFLAM	Gene-Term
1487	ZACN	Gene-Term
1487	HTR3D	Gene-Term
1488	DPYSL3	Gene-Term
1488	INA	Gene-Term
1489	EPS8	Gene-Term
1489	DBN1	Gene-Term
1490	SPTBN1	Gene-Term
1490	KCNB1	Gene-Term
1491	LAMA2	Gene-Term
1491	ZC4H2	Gene-Term
1492	RASGRF2	Gene-Term
1492	GABRP	Gene-Term
1493	RPS3	Gene-Term
1493	WASF3	Gene-Term
1494	HNRNPR	Gene-Term
1494	NRN1	Gene-Term
1495	SGTA	Gene-Term
1495	DMTN	Gene-Term
1496	CHRNB2	Gene-Term
1496	PURA	Gene-Term
1497	TNN	Gene-Term
1497	SV2B	Gene-Term
1498	SLC6A2	Gene-Term
1498	SLC22A2	Gene-Term
1499	GPHN	Gene-Term
1499	SLC8A3	Gene-Term
1500	SHISA6	Gene-Term
1500	PRRT1	Gene-Term
1501	BSN	Gene-Term
1501	CAP2	Gene-Term
1502	ABHD17C	Gene-Term
1502	TMEM240	Gene-Term
1503	NPTN	Gene-Term
1503	ATP2B1	Gene-Term
1504	ITPR1	Gene-Term
1504	ARL8B	Gene-Term
1505	GNRH1	Gene-Term
1505	NSMF	Gene-Term
1506	ARF1	Gene-Term
1506	STAU1	Gene-Term
1507	CALY	Gene-Term
1507	CLTA	Gene-Term
1508	PLCB4	Gene-Term
1508	DCTN2	Gene-Term
1509	CPEB1	Gene-Term
1509	SYCE1	Gene-Term
1510	ARHGEF7	Gene-Term
1510	KIRREL3	Gene-Term
1511	DRD2	Gene-Term
1511	FXYD6	Gene-Term
1512	SCAMP5	Gene-Term
1512	RAB3A	Gene-Term
1513	GABRB1	Gene-Term
1513	RGS12	Gene-Term
1514	LLPH	Gene-Term
1514	ARHGAP33	Gene-Term
1515	C1QBP	Gene-Term
1515	C1QC	Gene-Term
1516	SNAP25	Gene-Term
1516	NMNAT2	Gene-Term
1517	BLOC1S6	Gene-Term
1517	SPG11	Gene-Term
1518	RAD51B	Gene-Term
1518	MEIOB	Gene-Term
1519	FRRS1L	Gene-Term
1519	ABR	Gene-Term
1520	CDK16	Gene-Term
1520	REC114	Gene-Term
1521	HORMAD1	Gene-Term
1521	PSMC3IP	Gene-Term
1522	EIF4A3	Gene-Term
1522	DES	Gene-Term
1523	JAK2	Gene-Term
1523	IL31RA	Gene-Term
1524	EFNA5	Gene-Term
1524	RHEB	Gene-Term
1525	VSTM5	Gene-Term
1525	DSCAML1	Gene-Term
1526	NTRK2	Gene-Term
1526	HAP1	Gene-Term
1527	RPS27	Gene-Term
1527	RAB8B	Gene-Term
1528	ABCC8	Gene-Term
1528	SLC16A1	Gene-Term
1529	SLC30A3	Gene-Term
1529	SLC17A7	Gene-Term
1530	SH3KBP1	Gene-Term
1530	SEPT6	Gene-Term
1531	CHI3L1	Gene-Term
1531	NEFL	Gene-Term
1532	TRIP13	Gene-Term
1532	HFM1	Gene-Term
1533	VPS35	Gene-Term
1533	ATP6V0D1	Gene-Term
1534	CYFIP1	Gene-Term
1534	CHRNA7	Gene-Term
1535	PLK2	Gene-Term
1535	RAD21L1	Gene-Term
1536	COPS5	Gene-Term
1536	PGRMC1	Gene-Term
1537	SH3GL1	Gene-Term
1537	ABHD17A	Gene-Term
1538	STXBP3	Gene-Term
1538	USP8	Gene-Term
1539	SYCP3	Gene-Term
1539	SUMO1	Gene-Term
1540	PRSS12	Gene-Term
1540	NETO1	Gene-Term
1541	ADAM23	Gene-Term
1541	SYT4	Gene-Term
1542	DRD5	Gene-Term
1542	SRGAP2	Gene-Term
1543	GPC4	Gene-Term
1543	LRRTM4	Gene-Term
1544	SYPL1	Gene-Term
1544	SCAMP1	Gene-Term
1545	CACNG3	Gene-Term
1545	DGKI	Gene-Term
1546	NMNAT2	Gene-Term
1546	ZNRF1	Gene-Term
1547	EFNB2	Gene-Term
1547	GRIP1	Gene-Term
1548	TOR1A	Gene-Term
1548	ATCAY	Gene-Term
1549	SRC	Gene-Term
1549	KCNB1	Gene-Term
1550	PLK2	Gene-Term
1550	SNCA	Gene-Term
1551	RASGRP2	Gene-Term
1551	MYL7	Gene-Term
1552	NEFH	Gene-Term
1552	CNTNAP1	Gene-Term
1553	KCNJ4	Gene-Term
1553	BAALC	Gene-Term
1554	CHAT	Gene-Term
1554	CHRNA10	Gene-Term
1555	PLEKHG5	Gene-Term
1555	SLC5A7	Gene-Term
1556	DLG5	Gene-Term
1556	CCDC88A	Gene-Term
1557	KCNC1	Gene-Term
1557	SYT3	Gene-Term
1558	NPHP4	Gene-Term
1558	KLHL17	Gene-Term
1559	CYFIP2	Gene-Term
1559	GABRA3	Gene-Term
1560	GABRA2	Gene-Term
1560	CRHBP	Gene-Term
1561	PPP1CC	Gene-Term
1561	ARFGEF2	Gene-Term
1562	ARHGEF2	Gene-Term
1562	YWHAH	Gene-Term
1563	GLUL	Gene-Term
1563	MTHFR	Gene-Term
1564	PDLIM5	Gene-Term
1564	PPEF2	Gene-Term
1565	NLGN2	Gene-Term
1565	LHFPL4	Gene-Term
1566	RPS7	Gene-Term
1566	GLUL	Gene-Term
1567	RHEB	Gene-Term
1567	CLN3	Gene-Term
1568	MECP2	Gene-Term
1568	PXK	Gene-Term
1569	CASR	Gene-Term
1569	MAP1S	Gene-Term
1570	ABI2	Gene-Term
1570	CCDC36	Gene-Term
1571	NETO1	Gene-Term
1571	SLITRK4	Gene-Term
1572	SYT6	Gene-Term
1572	KCNN2	Gene-Term
1573	ITPR1	Gene-Term
1573	SIGMAR1	Gene-Term
1574	SLC16A3	Gene-Term
1574	EMB	Gene-Term
1575	KCNAB2	Gene-Term
1575	KCNA6	Gene-Term
1576	LAMP5	Gene-Term
1576	SARM1	Gene-Term
1577	RPL30	Gene-Term
1577	LLPH	Gene-Term
1578	SYT7	Gene-Term
1578	PALM	Gene-Term
1579	ASAP1	Gene-Term
1579	APC2	Gene-Term
1580	SNCB	Gene-Term
1580	RAB3A	Gene-Term
1581	HCRT	Gene-Term
1581	HAPLN1	Gene-Term
1582	CPEB3	Gene-Term
1582	NEURL1	Gene-Term
1583	HTR2A	Gene-Term
1583	MPDZ	Gene-Term
1584	ITGA8	Gene-Term
1584	DGKQ	Gene-Term
1585	TMED9	Gene-Term
1585	PRR7	Gene-Term
1586	UNC13B	Gene-Term
1586	UNC119	Gene-Term
1587	TENM2	Gene-Term
1587	LPHN1	Gene-Term
1588	RPL3	Gene-Term
1588	APBA3	Gene-Term
1589	MYCBP2	Gene-Term
1589	KCTD12	Gene-Term
1590	PCLO	Gene-Term
1590	SEMA3E	Gene-Term
1591	SYTL1	Gene-Term
1591	STX1B	Gene-Term
1592	ADRA1A	Gene-Term
1592	LRRTM4	Gene-Term
1593	SEMA4F	Gene-Term
1593	PLEKHA5	Gene-Term
1594	TBR1	Gene-Term
1594	NEUROD2	Gene-Term
1595	GRIN1	Gene-Term
1595	FBXO2	Gene-Term
1596	SLC6A11	Gene-Term
1596	RGS7	Gene-Term
1597	PDE4B	Gene-Term
1597	CPEB4	Gene-Term
1598	CADM1	Gene-Term
1598	FARP1	Gene-Term
1599	LRP4	Gene-Term
1599	WNT7A	Gene-Term
1600	EIF2B3	Gene-Term
1600	PALMD	Gene-Term
1601	CD3E	Gene-Term
1601	CD6	Gene-Term
1602	DNM2	Gene-Term
1602	LYPD6	Gene-Term
1603	SSPN	Gene-Term
1603	SYNC	Gene-Term
1604	EIF3A	Gene-Term
1604	CCDC36	Gene-Term
1605	BRSK1	Gene-Term
1605	SYCP2L	Gene-Term
1606	STX16	Gene-Term
1606	GHRH	Gene-Term
1607	APBB1	Gene-Term
1607	ENAH	Gene-Term
1608	NPTX2	Gene-Term
1608	NPAS4	Gene-Term
1609	MAP1LC3A	Gene-Term
1609	NAAA	Gene-Term
1610	DNM1	Gene-Term
1610	DNMBP	Gene-Term
1611	DNAJA3	Gene-Term
1611	POLG	Gene-Term
1612	CANX	Gene-Term
1612	ATP2A2	Gene-Term
1613	ITGB1	Gene-Term
1613	RAB21	Gene-Term
1614	YKT6	Gene-Term
1614	CLN3	Gene-Term
1615	RAB6B	Gene-Term
1615	IGSF21	Gene-Term
1616	CACNG8	Gene-Term
1616	SYNJ2BP	Gene-Term
1617	SNAP25	Gene-Term
1617	ZDHHC3	Gene-Term
1618	SYNGAP1	Gene-Term
1618	MPDZ	Gene-Term
1619	CALCA	Gene-Term
1619	P2RX3	Gene-Term
1620	CHRM3	Gene-Term
1620	CHRNB3	Gene-Term
1621	KCNJ9	Gene-Term
1621	ATP1A2	Gene-Term
1622	EEF2	Gene-Term
1622	CPEB2	Gene-Term
1623	PEBP1	Gene-Term
1623	RPS20	Gene-Term
1624	STAC3	Gene-Term
1624	GRM5	Gene-Term
1625	LRFN3	Gene-Term
1625	PRODH2	Gene-Term
1626	UTRN	Gene-Term
1626	CNN3	Gene-Term
1627	CDH8	Gene-Term
1627	TMEM163	Gene-Term
1628	NIPSNAP1	Gene-Term
1628	TUFM	Gene-Term
1629	MECP2	Gene-Term
1629	CDKL5	Gene-Term
1630	LPAR1	Gene-Term
1630	PLD2	Gene-Term
1631	GRID2	Gene-Term
1631	GRID2IP	Gene-Term
1632	ITSN1	Gene-Term
1632	FCHSD2	Gene-Term
1633	SYNPR	Gene-Term
1633	SYNGR1	Gene-Term
1634	AP2B1	Gene-Term
1634	ARHGEF28	Gene-Term
1635	MTOR	Gene-Term
1635	MAF1	Gene-Term
1636	ACTR2	Gene-Term
1636	CORO1A	Gene-Term
1637	SIPA1L1	Gene-Term
1637	LZTS3	Gene-Term
1638	CD47	Gene-Term
1638	SIRPA	Gene-Term
1639	SLC8A2	Gene-Term
1639	SLC8A3	Gene-Term
1640	RAD21L1	Gene-Term
1640	SMC1B	Gene-Term
1641	KCTD8	Gene-Term
1641	ABHD17B	Gene-Term
1642	LPHN3	Gene-Term
1642	FLRT3	Gene-Term
1643	TEX11	Gene-Term
1643	SYCP2	Gene-Term
1644	TRIP4	Gene-Term
1644	ASCC1	Gene-Term
1645	ATP6V0D1	Gene-Term
1645	ATP6V1B1	Gene-Term
1646	DNM1L	Gene-Term
1646	MFF	Gene-Term
1647	GHRL	Gene-Term
1647	GHSR	Gene-Term
1648	SCRIB	Gene-Term
1648	FZD3	Gene-Term
1649	YKT6	Gene-Term
1649	RAB33B	Gene-Term
1650	SSPN	Gene-Term
1650	CADM3	Gene-Term
1651	AKAP5	Gene-Term
1651	LZTS3	Gene-Term
1652	RGS7	Gene-Term
1652	RGS7BP	Gene-Term
1653	STX19	Gene-Term
1653	SYCP2	Gene-Term
1654	NEFL	Gene-Term
1654	MTMR2	Gene-Term
1655	ACAN	Gene-Term
1655	HAPLN1	Gene-Term
1656	MYCBP2	Gene-Term
1656	FBXO45	Gene-Term
1657	WNT3A	Gene-Term
1657	PORCN	Gene-Term
1658	CADM1	Gene-Term
1658	EPB41L3	Gene-Term
1659	JAK2	Gene-Term
1659	DNAJA3	Gene-Term
1660	LIN7B	Gene-Term
1660	MEIOB	Gene-Term
1661	RAPGEF4	Gene-Term
1661	DRD1	Gene-Term
1661	ADRA1A	Gene-Term
1662	ANKS1B	Gene-Term
1662	TRIP13	Gene-Term
1662	TRIP4	Gene-Term
1663	SLC4A7	Gene-Term
1663	FGFR2	Gene-Term
1663	FLRT2	Gene-Term
1664	CACNA1C	Gene-Term
1664	GNG3	Gene-Term
1664	KCNJ2	Gene-Term
1665	SNAP25	Gene-Term
1665	SNAP23	Gene-Term
1665	RPH3A	Gene-Term
1666	GRID2	Gene-Term
1666	GOPC	Gene-Term
1666	MPP2	Gene-Term
1667	DCC	Gene-Term
1667	RGMA	Gene-Term
1667	UNC5C	Gene-Term
1668	SH3GL2	Gene-Term
1668	PACSIN2	Gene-Term
1668	ADAM19	Gene-Term
1669	RTN4	Gene-Term
1669	RAB5C	Gene-Term
1669	RABAC1	Gene-Term
1670	GABRG2	Gene-Term
1670	GRIN1	Gene-Term
1670	RAC1	Gene-Term
1671	CTNNB1	Gene-Term
1671	DTNA	Gene-Term
1671	KCNN1	Gene-Term
1672	GABRG2	Gene-Term
1672	SCN2A	Gene-Term
1672	TTYH1	Gene-Term
1673	EPHB2	Gene-Term
1673	EPHA4	Gene-Term
1673	ARHGEF15	Gene-Term
1674	GRIA3	Gene-Term
1674	STXBP1	Gene-Term
1674	NSF	Gene-Term
1675	MYO7A	Gene-Term
1675	CALB2	Gene-Term
1675	SLC17A8	Gene-Term
1676	SNAP25	Gene-Term
1676	RAB3A	Gene-Term
1676	RPH3A	Gene-Term
1677	GABRA6	Gene-Term
1677	GPHN	Gene-Term
1677	LHFPL4	Gene-Term
1678	CANX	Gene-Term
1678	1389	Child-Parent
1679	ADCYAP1	Gene-Term
1679	CRHR2	Gene-Term
1679	UCN	Gene-Term
1680	GABRA6	Gene-Term
1680	GRIN1	Gene-Term
1680	ITGB1	Gene-Term
1681	TNR	Gene-Term
1681	TNC	Gene-Term
1681	SPARCL1	Gene-Term
1682	MDM2	Gene-Term
1682	SRC	Gene-Term
1682	FGFR2	Gene-Term
1683	AKT1	Gene-Term
1683	CTTN	Gene-Term
1683	CTTNBP2	Gene-Term
1684	PRKCG	Gene-Term
1684	KCNC3	Gene-Term
1684	SPTBN2	Gene-Term
1685	CALM1	Gene-Term
1685	DCLK1	Gene-Term
1685	ADD3	Gene-Term
1686	NLGN1	Gene-Term
1686	KIF1A	Gene-Term
1686	ZMYND8	Gene-Term
1687	PTK2B	Gene-Term
1687	PTK2	Gene-Term
1687	NPHP4	Gene-Term
1688	NRCAM	Gene-Term
1688	NRP2	Gene-Term
1688	L1CAM	Gene-Term
1689	RPS6KB1	Gene-Term
1689	CAD	Gene-Term
1689	MAPK1	Gene-Term
1690	NOS1	Gene-Term
1690	CTBP2	Gene-Term
1690	CTBP1	Gene-Term
1691	AKT1	Gene-Term
1691	CDC42	Gene-Term
1691	MAPK8IP1	Gene-Term
1692	CACNA1C	Gene-Term
1692	BIN1	Gene-Term
1692	VAMP2	Gene-Term
1693	SLC17A7	Gene-Term
1693	PPFIA3	Gene-Term
1693	KCNC3	Gene-Term
1694	CTNNB1	Gene-Term
1694	GLUL	Gene-Term
1694	DACT1	Gene-Term
1695	AGRN	Gene-Term
1695	PRSS12	Gene-Term
1695	CC2D1A	Gene-Term
1696	DGKI	Gene-Term
1696	DGKZ	Gene-Term
1696	MARCKS	Gene-Term
1697	GRIA1	Gene-Term
1697	TNIK	Gene-Term
1697	NEDD4	Gene-Term
1698	SLC6A9	Gene-Term
1698	GLRA3	Gene-Term
1698	GLRA4	Gene-Term
1699	SNAP25	Gene-Term
1699	RAB3B	Gene-Term
1699	MAP2	Gene-Term
1700	SYT13	Gene-Term
1700	ESYT1	Gene-Term
1700	SYT12	Gene-Term
1701	DRD3	Gene-Term
1701	1293	Child-Parent
1702	PRKCB	Gene-Term
1702	PPP3CA	Gene-Term
