Parent	Child	EdgeType
1715	PRKACA	Gene-Term
1715	RAB11A	Gene-Term
1715	RAB8A	Gene-Term
1715	TUBA1A	Gene-Term
1715	AKAP9	Gene-Term
1715	YWHAG	Gene-Term
1715	PRKAR2B	Gene-Term
1715	NDE1	Gene-Term
1715	YWHAE	Gene-Term
1715	DCTN2	Gene-Term
1715	NPHP4	Gene-Term
1716	SLC32A1	Gene-Term
1716	VAMP2	Gene-Term
1716	SYT1	Gene-Term
1716	CPLX1	Gene-Term
1716	STX1A	Gene-Term
1716	SNAP25	Gene-Term
1716	RAB3A	Gene-Term
1716	HSPA8	Gene-Term
1716	GAD1	Gene-Term
1716	RIMS1	Gene-Term
1716	DNAJC5	Gene-Term
1716	GAD2	Gene-Term
1717	ARFGAP1	Gene-Term
1717	ARF1	Gene-Term
1717	ARF4	Gene-Term
1717	YKT6	Gene-Term
1717	ANK2	Gene-Term
1717	DCTN2	Gene-Term
1717	SPTBN2	Gene-Term
1717	SPTBN1	Gene-Term
1717	TMED9	Gene-Term
1717	ANK1	Gene-Term
1717	ANK3	Gene-Term
1717	DYNLL2	Gene-Term
1718	DRD5	Gene-Term
1718	GNG3	Gene-Term
1718	ADRB1	Gene-Term
1718	ADCY8	Gene-Term
1718	GNB5	Gene-Term
1718	ADCYAP1	Gene-Term
1718	ADCY1	Gene-Term
1718	GHRH	Gene-Term
1718	DRD1	Gene-Term
1718	CRHR2	Gene-Term
1718	CALCA	Gene-Term
1718	ADORA2B	Gene-Term
1719	CHRNB4	Gene-Term
1719	SCAMP1	Gene-Term
1719	SNAP25	Gene-Term
1719	SNAP23	Gene-Term
1719	ADAM10	Gene-Term
1719	DNAJC5	Gene-Term
1719	PLD1	Gene-Term
1719	RAP1A	Gene-Term
1719	PGRMC1	Gene-Term
1719	CD47	Gene-Term
1719	P2RX1	Gene-Term
1719	KCNAB2	Gene-Term
1720	RPS3	Gene-Term
1720	RPL3	Gene-Term
1720	RPS13	Gene-Term
1720	RPS23	Gene-Term
1720	RPS25	Gene-Term
1720	RPS19	Gene-Term
1720	RPS18	Gene-Term
1720	RPS3A	Gene-Term
1720	RPL8	Gene-Term
1720	RPL23	Gene-Term
1720	RPS9	Gene-Term
1720	RPS7	Gene-Term
1720	RPL12	Gene-Term
1720	EEF1A1	Gene-Term
1721	CACNG3	Gene-Term
1721	AKAP5	Gene-Term
1721	DLG1	Gene-Term
1721	DLG4	Gene-Term
1721	CAMK2G	Gene-Term
1721	GRIA1	Gene-Term
1721	CAMK2B	Gene-Term
1721	CACNG2	Gene-Term
1721	CACNG4	Gene-Term
1721	CAMK2A	Gene-Term
1721	MDM2	Gene-Term
1721	CACNG8	Gene-Term
1721	GRIA4	Gene-Term
1721	GRIA3	Gene-Term
1722	HORMAD1	Gene-Term
1722	TEX11	Gene-Term
1722	HORMAD2	Gene-Term
1722	SYCP3	Gene-Term
1722	SYCP2	Gene-Term
1722	SYCP1	Gene-Term
1722	MEIOB	Gene-Term
1722	SYNE1	Gene-Term
1722	SYCE1	Gene-Term
1722	RAD21L1	Gene-Term
1722	SMC1B	Gene-Term
1722	SYCE2	Gene-Term
1722	MEI1	Gene-Term
1722	SYCE3	Gene-Term
1723	SRC	Gene-Term
1723	ITGB3	Gene-Term
1723	CNKSR2	Gene-Term
1723	ARRB2	Gene-Term
1723	ARRB1	Gene-Term
1723	HRAS	Gene-Term
1723	AP3B1	Gene-Term
1723	MAPK1	Gene-Term
1723	AKAP9	Gene-Term
1723	FXR1	Gene-Term
1723	FGB	Gene-Term
1723	PEBP1	Gene-Term
1723	BRAF	Gene-Term
1723	FGA	Gene-Term
1723	RAP1A	Gene-Term
1724	SEC22B	Gene-Term
1724	KIF21B	Gene-Term
1724	KIF5A	Gene-Term
1724	KIF1A	Gene-Term
1724	1717	Child-Parent
1725	PSMC5	Gene-Term
1725	PSMC2	Gene-Term
1725	PSMC4	Gene-Term
1725	PSMA3	Gene-Term
1725	PSMA7	Gene-Term
1725	PSMB4	Gene-Term
1725	PSMA6	Gene-Term
1725	PSMB1	Gene-Term
1725	PSMA1	Gene-Term
1725	PSMB7	Gene-Term
1725	PSMA2	Gene-Term
1725	PSMB2	Gene-Term
1725	PSMB3	Gene-Term
1725	PSMB6	Gene-Term
1725	PSMA5	Gene-Term
1725	PSMB8	Gene-Term
1725	PSMB5	Gene-Term
1726	RPLP2	Gene-Term
1726	RPS3	Gene-Term
1726	RPL7	Gene-Term
1726	RPS13	Gene-Term
1726	RPS23	Gene-Term
1726	RPS25	Gene-Term
1726	RPL5	Gene-Term
1726	RPS3A	Gene-Term
1726	RPL23	Gene-Term
1726	RPL10A	Gene-Term
1726	RPL12	Gene-Term
1726	RPL6	Gene-Term
1726	RPL14	Gene-Term
1726	RPS20	Gene-Term
1726	RPL24	Gene-Term
1726	RPS21	Gene-Term
1726	RPS27L	Gene-Term
1727	AGRN	Gene-Term
1727	SRC	Gene-Term
1727	LAMA2	Gene-Term
1727	ITGB1	Gene-Term
1727	PTK2	Gene-Term
1727	LAMA5	Gene-Term
1727	CHRM1	Gene-Term
1727	CDC42	Gene-Term
1727	CTTN	Gene-Term
1727	PAK2	Gene-Term
1727	RAC1	Gene-Term
1727	ARHGEF7	Gene-Term
1727	PAK3	Gene-Term
1727	DMD	Gene-Term
1727	UTRN	Gene-Term
1727	CHRNA1	Gene-Term
1727	RAPSN	Gene-Term
1728	CDH1	Gene-Term
1728	CNTN2	Gene-Term
1728	CAMK2A	Gene-Term
1728	APP	Gene-Term
1728	ACTN2	Gene-Term
1728	HSPA8	Gene-Term
1728	CTNNB1	Gene-Term
1728	SNCA	Gene-Term
1728	DRD2	Gene-Term
1728	SLC1A2	Gene-Term
1728	FAIM2	Gene-Term
1728	STAT3	Gene-Term
1728	MTOR	Gene-Term
1728	DMD	Gene-Term
1728	ACTC1	Gene-Term
1728	NEFL	Gene-Term
1728	PRNP	Gene-Term
1728	MAP1B	Gene-Term
1728	CRYAB	Gene-Term
1729	DRD5	Gene-Term
1729	GABRG2	Gene-Term
1729	KCNJ9	Gene-Term
1729	SH3GL2	Gene-Term
1729	OPRM1	Gene-Term
1729	GRM6	Gene-Term
1729	GNB5	Gene-Term
1729	GRM5	Gene-Term
1729	DRD2	Gene-Term
1729	OPRD1	Gene-Term
1729	STAT3	Gene-Term
1729	SNAPIN	Gene-Term
1729	RAP1A	Gene-Term
1729	DRD1	Gene-Term
1729	SLC6A11	Gene-Term
1729	SLC6A13	Gene-Term
1729	CTBP2	Gene-Term
1729	APC2	Gene-Term
1729	RGS7	Gene-Term
1730	ACTB	Gene-Term
1730	BSN	Gene-Term
1730	PPP3CC	Gene-Term
1730	GAK	Gene-Term
1730	AAK1	Gene-Term
1730	EEF1A2	Gene-Term
1730	ADCY8	Gene-Term
1730	ADCY1	Gene-Term
1730	PPP3CB	Gene-Term
1730	PRKAR1A	Gene-Term
1730	PRKAR2B	Gene-Term
1730	PPP3CA	Gene-Term
1730	PRKAR1B	Gene-Term
1730	ACTC1	Gene-Term
1730	DBN1	Gene-Term
1730	PFN1	Gene-Term
1730	CAP2	Gene-Term
1730	ABL1	Gene-Term
1730	PFN2	Gene-Term
1730	DBNL	Gene-Term
1731	ATP2B2	Gene-Term
1731	PRKCZ	Gene-Term
1731	CACNA1D	Gene-Term
1731	CAMK2G	Gene-Term
1731	CAMK2A	Gene-Term
1731	CACNA1C	Gene-Term
1731	GRIN1	Gene-Term
1731	BSN	Gene-Term
1731	UNC13A	Gene-Term
1731	UNC13B	Gene-Term
1731	PPP3CC	Gene-Term
1731	GRM6	Gene-Term
1731	RIMS1	Gene-Term
1731	PPP3CB	Gene-Term
1731	PPP3CA	Gene-Term
1731	ATP2B1	Gene-Term
1731	MYH10	Gene-Term
1731	CTBP2	Gene-Term
1731	ERC2	Gene-Term
1731	CABP4	Gene-Term
1732	PRKCZ	Gene-Term
1732	PICK1	Gene-Term
1732	CAMK2A	Gene-Term
1732	PRKCG	Gene-Term
1732	SRC	Gene-Term
1732	NRXN1	Gene-Term
1732	PRKCI	Gene-Term
1732	CDH2	Gene-Term
1732	SYNGAP1	Gene-Term
1732	NUMB	Gene-Term
1732	DRD3	Gene-Term
1732	PRKCB	Gene-Term
1732	HTR2A	Gene-Term
1732	HTR2B	Gene-Term
1732	SLC1A1	Gene-Term
1732	CASK	Gene-Term
1732	LIN7C	Gene-Term
1732	MPP2	Gene-Term
1732	PTPRD	Gene-Term
1732	MPDZ	Gene-Term
1733	BDNF	Gene-Term
1733	PICK1	Gene-Term
1733	GRIN2B	Gene-Term
1733	KCNC1	Gene-Term
1733	DLG4	Gene-Term
1733	SH3GL2	Gene-Term
1733	GRIA2	Gene-Term
1733	CAMK2A	Gene-Term
1733	SLC6A7	Gene-Term
1733	KCNA1	Gene-Term
1733	GRIN1	Gene-Term
1733	CHRM1	Gene-Term
1733	SYN1	Gene-Term
1733	NTRK2	Gene-Term
1733	HSPA8	Gene-Term
1733	ADCY8	Gene-Term
1733	FAIM2	Gene-Term
1733	BCL2L1	Gene-Term
1733	SLC8A2	Gene-Term
1733	ASIC2	Gene-Term
1734	DLG4	Gene-Term
1734	SHANK1	Gene-Term
1734	DLG3	Gene-Term
1734	NLGN1	Gene-Term
1734	NRXN1	Gene-Term
1734	DLGAP1	Gene-Term
1734	SHANK2	Gene-Term
1734	DLG2	Gene-Term
1734	NRXN2	Gene-Term
1734	GRM5	Gene-Term
1734	GRM1	Gene-Term
1734	NLGN2	Gene-Term
1734	NLGN4X	Gene-Term
1734	NLGN3	Gene-Term
1734	DLGAP3	Gene-Term
1734	HOMER1	Gene-Term
1734	DLGAP4	Gene-Term
1734	DBNL	Gene-Term
1734	DLGAP2	Gene-Term
1734	HOMER3	Gene-Term
1734	HOMER2	Gene-Term
1735	NTF3	Gene-Term
1735	ATP2B2	Gene-Term
1735	CBLN4	Gene-Term
1735	CACNG3	Gene-Term
1735	MT3	Gene-Term
1735	GRID2	Gene-Term
1735	KCNJ9	Gene-Term
1735	SLC32A1	Gene-Term
1735	GABRA1	Gene-Term
1735	SNCB	Gene-Term
1735	SLC6A7	Gene-Term
1735	GABRD	Gene-Term
1735	SYNPR	Gene-Term
1735	CHRM1	Gene-Term
1735	KCNK1	Gene-Term
1735	NRXN1	Gene-Term
1735	CCK	Gene-Term
1735	KCNQ3	Gene-Term
1735	SLC6A1	Gene-Term
1735	NRXN2	Gene-Term
1735	HRH3	Gene-Term
1736	CNIH3	Gene-Term
1736	GRIA2	Gene-Term
1736	SNCB	Gene-Term
1736	CACNG8	Gene-Term
1736	RPL18A	Gene-Term
1736	RPS13	Gene-Term
1736	RPL38	Gene-Term
1736	RPS25	Gene-Term
1736	RPLP0	Gene-Term
1736	RPS3A	Gene-Term
1736	RPL8	Gene-Term
1736	RPS9	Gene-Term
1736	RPS14	Gene-Term
1736	RPL12	Gene-Term
1736	RPS27	Gene-Term
1736	RPL14	Gene-Term
1736	RPS20	Gene-Term
1736	RPS17	Gene-Term
1736	RPL24	Gene-Term
1736	RPS21	Gene-Term
1736	KCNC2	Gene-Term
1736	FRRS1L	Gene-Term
1737	AKT1	Gene-Term
1737	CHRNB4	Gene-Term
1737	PTK2B	Gene-Term
1737	SRC	Gene-Term
1737	COL4A5	Gene-Term
1737	ITGB1	Gene-Term
1737	PTK2	Gene-Term
1737	ITGB3	Gene-Term
1737	THY1	Gene-Term
1737	SNAP25	Gene-Term
1737	SNAP23	Gene-Term
1737	ADAM10	Gene-Term
1737	DNAJC5	Gene-Term
1737	IGF1	Gene-Term
1737	BNIP3	Gene-Term
1737	JAK2	Gene-Term
1737	PLD1	Gene-Term
1737	RAP1A	Gene-Term
1737	CD47	Gene-Term
1737	KCNAB2	Gene-Term
1737	DNM1L	Gene-Term
1737	SIRPA	Gene-Term
1738	ATP2B4	Gene-Term
1738	CACNA1D	Gene-Term
1738	CACNA1C	Gene-Term
1738	ACTN2	Gene-Term
1738	DTNBP1	Gene-Term
1738	RIMS1	Gene-Term
1738	AKAP9	Gene-Term
1738	CAV3	Gene-Term
1738	NOS1	Gene-Term
1738	CALM1	Gene-Term
1738	CALM3	Gene-Term
1738	ITPR1	Gene-Term
1738	DMD	Gene-Term
1738	SNTA1	Gene-Term
1738	MUSK	Gene-Term
1738	KCNJ10	Gene-Term
1738	ANK2	Gene-Term
1738	KCNJ2	Gene-Term
1738	UTRN	Gene-Term
1738	APBB1	Gene-Term
1738	KCND3	Gene-Term
1738	SLC8A1	Gene-Term
1739	RAB11A	Gene-Term
1739	RAB3A	Gene-Term
1739	RAB8A	Gene-Term
1739	RAB3C	Gene-Term
1739	RAB27A	Gene-Term
1739	RAB10	Gene-Term
1739	RAB5C	Gene-Term
1739	RAB5A	Gene-Term
1739	RAB5B	Gene-Term
1739	RAB4A	Gene-Term
1739	GDI2	Gene-Term
1739	RAB15	Gene-Term
1739	RAB27B	Gene-Term
1739	RAB26	Gene-Term
1739	RAB8B	Gene-Term
1739	RAB11B	Gene-Term
1739	RAB21	Gene-Term
1739	RAB6B	Gene-Term
1739	RAB18	Gene-Term
1739	RAB33B	Gene-Term
1739	RAB3B	Gene-Term
1739	RAB2B	Gene-Term
1740	GABRG1	Gene-Term
1740	SYT13	Gene-Term
1740	VAMP3	Gene-Term
1740	CHRM1	Gene-Term
1740	SYT1	Gene-Term
1740	SV2A	Gene-Term
1740	SCAMP5	Gene-Term
1740	SNAP25	Gene-Term
1740	STXBP1	Gene-Term
1740	CPLX2	Gene-Term
1740	SNAP23	Gene-Term
1740	RAB3A	Gene-Term
1740	STX4	Gene-Term
1740	RAB3C	Gene-Term
1740	SYT4	Gene-Term
1740	STX6	Gene-Term
1740	SYT11	Gene-Term
1740	SYT2	Gene-Term
1740	SYT3	Gene-Term
1740	KCND2	Gene-Term
1740	CADM2	Gene-Term
1740	APBA2	Gene-Term
1740	CNTNAP1	Gene-Term
1741	LIN7A	Gene-Term
1741	VAMP2	Gene-Term
1741	SYT1	Gene-Term
1741	SYN1	Gene-Term
1741	CPLX1	Gene-Term
1741	STX1A	Gene-Term
1741	SYN3	Gene-Term
1741	SNAP25	Gene-Term
1741	RAB3A	Gene-Term
1741	SYN2	Gene-Term
1741	UNC13B	Gene-Term
1741	SLC18A3	Gene-Term
1741	SLC18A2	Gene-Term
1741	SLC17A7	Gene-Term
1741	RIMS1	Gene-Term
1741	CASK	Gene-Term
1741	LIN7B	Gene-Term
1741	PPFIA4	Gene-Term
1741	LIN7C	Gene-Term
1741	APBA1	Gene-Term
1741	PPFIA1	Gene-Term
1741	PPFIA3	Gene-Term
1741	PPFIA2	Gene-Term
1742	LIN7A	Gene-Term
1742	CNTN2	Gene-Term
1742	GRIN1	Gene-Term
1742	NRXN1	Gene-Term
1742	STX1A	Gene-Term
1742	STXBP1	Gene-Term
1742	APP	Gene-Term
1742	NRXN2	Gene-Term
1742	RPL3	Gene-Term
1742	PSEN1	Gene-Term
1742	MAPT	Gene-Term
1742	APBB1	Gene-Term
1742	CASK	Gene-Term
1742	APBA1	Gene-Term
1742	APLP1	Gene-Term
1742	MAPK8IP1	Gene-Term
1742	PRNP	Gene-Term
1742	PSEN2	Gene-Term
1742	APBA3	Gene-Term
1742	APBA2	Gene-Term
1742	DLGAP4	Gene-Term
1742	CDK5	Gene-Term
1742	CLSTN1	Gene-Term
1743	PPP1CB	Gene-Term
1743	PRKACA	Gene-Term
1743	YWHAZ	Gene-Term
1743	RPS3	Gene-Term
1743	PSMC4	Gene-Term
1743	PSMA7	Gene-Term
1743	PICALM	Gene-Term
1743	HSPA8	Gene-Term
1743	GSK3B	Gene-Term
1743	PABPC1	Gene-Term
1743	RPS18	Gene-Term
1743	HNRNPD	Gene-Term
1743	RPS14	Gene-Term
1743	EEF2	Gene-Term
1743	EIF4E	Gene-Term
1743	MAPK14	Gene-Term
1743	MEF2C	Gene-Term
1743	PIN1	Gene-Term
1743	YWHAH	Gene-Term
1743	EIF3B	Gene-Term
1743	ELAVL1	Gene-Term
1743	RPS20	Gene-Term
1743	EIF4A3	Gene-Term
1744	PICK1	Gene-Term
1744	CNIH2	Gene-Term
1744	SNCB	Gene-Term
1744	CALY	Gene-Term
1744	SYNPR	Gene-Term
1744	SYNGR3	Gene-Term
1744	VAMP2	Gene-Term
1744	SYT1	Gene-Term
1744	SV2A	Gene-Term
1744	SYN1	Gene-Term
1744	STX1A	Gene-Term
1744	SYP	Gene-Term
1744	SNAP25	Gene-Term
1744	RAB3A	Gene-Term
1744	RAB3C	Gene-Term
1744	SYT3	Gene-Term
1744	RPS7	Gene-Term
1744	SLC18A2	Gene-Term
1744	SLC6A3	Gene-Term
1744	RPH3A	Gene-Term
1744	CADPS	Gene-Term
1744	LRRTM1	Gene-Term
1744	KCNA6	Gene-Term
1745	AKAP5	Gene-Term
1745	LAMA2	Gene-Term
1745	SYT13	Gene-Term
1745	SYT1	Gene-Term
1745	SYT4	Gene-Term
1745	DYSF	Gene-Term
1745	ACTN2	Gene-Term
1745	SYT7	Gene-Term
1745	SYT8	Gene-Term
1745	SYT14	Gene-Term
1745	SYT11	Gene-Term
1745	ENSG00000204176	Gene-Term
1745	ENSG00000277758	Gene-Term
1745	SYT2	Gene-Term
1745	SYT12	Gene-Term
1745	SYT16	Gene-Term
1745	DNM2	Gene-Term
1745	SYT17	Gene-Term
1745	SYT5	Gene-Term
1745	RPL5	Gene-Term
1745	ANXA1	Gene-Term
1745	CAV3	Gene-Term
1745	DMD	Gene-Term
1745	UTRN	Gene-Term
1746	DLG4	Gene-Term
1746	GRIA1	Gene-Term
1746	NLGN1	Gene-Term
1746	RPLP2	Gene-Term
1746	CYFIP1	Gene-Term
1746	RPL18A	Gene-Term
1746	PABPC1	Gene-Term
1746	RPL38	Gene-Term
1746	RPLP0	Gene-Term
1746	RPL10	Gene-Term
1746	RPL30	Gene-Term
1746	RPL8	Gene-Term
1746	RPL10A	Gene-Term
1746	EIF4E	Gene-Term
1746	RPL6	Gene-Term
1746	GRM5	Gene-Term
1746	CYFIP2	Gene-Term
1746	ELAVL1	Gene-Term
1746	FMR1	Gene-Term
1746	RPL24	Gene-Term
1746	GRIK1	Gene-Term
1746	FXR2	Gene-Term
1746	DLGAP4	Gene-Term
1746	MAP1B	Gene-Term
1747	DRD5	Gene-Term
1747	MDM2	Gene-Term
1747	SRC	Gene-Term
1747	RAB11A	Gene-Term
1747	AP2B1	Gene-Term
1747	DNM1	Gene-Term
1747	DRD4	Gene-Term
1747	OPRM1	Gene-Term
1747	OPRK1	Gene-Term
1747	GRM6	Gene-Term
1747	ARR3	Gene-Term
1747	PPP1R9B	Gene-Term
1747	DRD2	Gene-Term
1747	DRD3	Gene-Term
1747	OPRD1	Gene-Term
1747	RAC1	Gene-Term
1747	AP3B1	Gene-Term
1747	MAPK1	Gene-Term
1747	MAPK10	Gene-Term
1747	DRD1	Gene-Term
1747	CALB1	Gene-Term
1747	GLUL	Gene-Term
1747	CTBP2	Gene-Term
1747	KCNIP3	Gene-Term
1748	BDNF	Gene-Term
1748	CACNA1D	Gene-Term
1748	DRD5	Gene-Term
1748	KCNC1	Gene-Term
1748	DLG4	Gene-Term
1748	SCN2A	Gene-Term
1748	CACNA1C	Gene-Term
1748	KCNA1	Gene-Term
1748	PRKACA	Gene-Term
1748	GRIN1	Gene-Term
1748	ARF1	Gene-Term
1748	RAB11A	Gene-Term
1748	SYT7	Gene-Term
1748	KCND2	Gene-Term
1748	DRD2	Gene-Term
1748	DRD3	Gene-Term
1748	CADPS	Gene-Term
1748	PPP3CA	Gene-Term
1748	CALM1	Gene-Term
1748	ITPR1	Gene-Term
1748	KCND3	Gene-Term
1748	NCS1	Gene-Term
1748	IL1RAPL1	Gene-Term
1748	CABP1	Gene-Term
1748	KCNK2	Gene-Term
1749	BDNF	Gene-Term
1749	GRIN2B	Gene-Term
1749	YWHAQ	Gene-Term
1749	YWHAZ	Gene-Term
1749	EGFR	Gene-Term
1749	ACTB	Gene-Term
1749	APP	Gene-Term
1749	PPP3CC	Gene-Term
1749	NTRK2	Gene-Term
1749	RPS19	Gene-Term
1749	PTEN	Gene-Term
1749	TH	Gene-Term
1749	SNCA	Gene-Term
1749	TPH2	Gene-Term
1749	DRD2	Gene-Term
1749	NLGN4X	Gene-Term
1749	STAT3	Gene-Term
1749	NLGN3	Gene-Term
1749	MAPK1	Gene-Term
1749	YWHAG	Gene-Term
1749	YWHAE	Gene-Term
1749	YWHAH	Gene-Term
1749	ELAVL1	Gene-Term
1749	KPNA1	Gene-Term
1749	PARK7	Gene-Term
