Parent	Child	EdgeType
1362	SYCE1L	Gene-Term
1363	LRRTM1	Gene-Term
1363	CLSTN3	Gene-Term
1364	GRM2	Gene-Term
1364	PCDH17	Gene-Term
1365	DTNA	Gene-Term
1365	DRP2	Gene-Term
1366	SEMA4F	Gene-Term
1366	PLEKHA5	Gene-Term
1367	TMED9	Gene-Term
1367	PRR7	Gene-Term
1368	CDC42	Gene-Term
1368	CDC42SE1	Gene-Term
1369	EIF2B3	Gene-Term
1369	PALMD	Gene-Term
1370	RPS3	Gene-Term
1370	MKLN1	Gene-Term
1371	DNM2	Gene-Term
1371	LYPD6	Gene-Term
1372	BRSK1	Gene-Term
1372	SYCP2L	Gene-Term
1373	SEMA4C	Gene-Term
1373	CHST10	Gene-Term
1374	FOXP2	Gene-Term
1374	SRPX2	Gene-Term
1375	DMD	Gene-Term
1375	EGFLAM	Gene-Term
1376	LAMA2	Gene-Term
1376	ZC4H2	Gene-Term
1377	ERC1	Gene-Term
1377	PHLDB2	Gene-Term
1378	VPS18	Gene-Term
1378	ARL8B	Gene-Term
1379	SLC6A2	Gene-Term
1379	SLC22A2	Gene-Term
1380	GABRG2	Gene-Term
1380	KCTD8	Gene-Term
1381	PORCN	Gene-Term
1381	RUSC1	Gene-Term
1382	KCNJ4	Gene-Term
1382	BAALC	Gene-Term
1383	IGSF9B	Gene-Term
1383	ELFN1	Gene-Term
1384	OLFM2	Gene-Term
1384	OLFM1	Gene-Term
1385	JAK2	Gene-Term
1385	IL31RA	Gene-Term
1386	FCGR2B	Gene-Term
1386	BCR	Gene-Term
1387	SIPA1L1	Gene-Term
1387	LZTS3	Gene-Term
1388	SYNPR	Gene-Term
1388	SYNGR1	Gene-Term
1389	RAP1A	Gene-Term
1389	RGS14	Gene-Term
1390	RIMS2	Gene-Term
1390	RIMBP2	Gene-Term
1391	GAK	Gene-Term
1391	VPS35	Gene-Term
1392	ARF6	Gene-Term
1392	CPE	Gene-Term
1393	AKT1	Gene-Term
1393	CCDC88A	Gene-Term
1394	PPT1	Gene-Term
1394	CLN3	Gene-Term
1395	DMXL2	Gene-Term
1395	RAB3GAP2	Gene-Term
1396	RELA	Gene-Term
1396	IL1RAP	Gene-Term
1397	SYTL1	Gene-Term
1397	RAB27A	Gene-Term
1398	PRKACA	Gene-Term
1398	SLC8A1	Gene-Term
1399	ACTR2	Gene-Term
1399	CORO1A	Gene-Term
1400	MAF1	Gene-Term
1400	GATAD2B	Gene-Term
1401	DTNA	Gene-Term
1401	SYNC	Gene-Term
1402	REC114	Gene-Term
1402	MEI4	Gene-Term
1403	HSPA8	Gene-Term
1403	SGTA	Gene-Term
1404	NDFIP1	Gene-Term
1404	NEDD4	Gene-Term
1405	CRHR2	Gene-Term
1405	CRHBP	Gene-Term
1406	PLEKHG5	Gene-Term
1406	MPDZ	Gene-Term
1407	MICAL1	Gene-Term
1407	RAB10	Gene-Term
1408	USH1C	Gene-Term
1408	SLC4A7	Gene-Term
1409	PPP1CA	Gene-Term
1409	PPP1R9A	Gene-Term
1410	GABRR2	Gene-Term
1410	GABRR1	Gene-Term
1411	CALM1	Gene-Term
1411	ATP2B1	Gene-Term
1412	TRIP4	Gene-Term
1412	ASCC1	Gene-Term
1413	CD47	Gene-Term
1413	SIRPA	Gene-Term
1414	ATP6V0D1	Gene-Term
1414	ATP6V1B1	Gene-Term
1415	CADM1	Gene-Term
1415	EPB41L3	Gene-Term
1416	LPHN3	Gene-Term
1416	FLRT3	Gene-Term
1417	GHRL	Gene-Term
1417	GHSR	Gene-Term
1418	RAD21L1	Gene-Term
1418	SMC1B	Gene-Term
1419	TEX11	Gene-Term
1419	SYCP2	Gene-Term
1420	MTOR	Gene-Term
1420	MAF1	Gene-Term
1421	DCC	Gene-Term
1421	UNC5C	Gene-Term
1422	MECP2	Gene-Term
1422	CDKL5	Gene-Term
1423	PRKCB	Gene-Term
1423	MARCKS	Gene-Term
1424	ITSN1	Gene-Term
1424	FCHSD2	Gene-Term
1425	C1QL1	Gene-Term
1425	BAI3	Gene-Term
1426	MYCBP2	Gene-Term
1426	FBXO45	Gene-Term
1427	CTBP2	Gene-Term
1427	CTBP1	Gene-Term
1428	RHOA	Gene-Term
1428	FARP1	Gene-Term
1429	DNM1L	Gene-Term
1429	MFF	Gene-Term
1430	SCRIB	Gene-Term
1430	FZD3	Gene-Term
1431	CDC42	Gene-Term
1431	DNMBP	Gene-Term
1432	RGS7	Gene-Term
1432	RGS7BP	Gene-Term
1433	GRID2	Gene-Term
1433	GRID2IP	Gene-Term
1434	JAK2	Gene-Term
1434	DNAJA3	Gene-Term
1435	NEFL	Gene-Term
1435	MTMR2	Gene-Term
1436	SLC8A2	Gene-Term
1436	SLC8A3	Gene-Term
1437	SLC30A3	Gene-Term
1437	AP3D1	Gene-Term
1438	SNTA1	Gene-Term
1438	MAGEE1	Gene-Term
1439	SPARC	Gene-Term
1439	SPOCK1	Gene-Term
1440	PRNP	Gene-Term
1440	CRYAB	Gene-Term
1441	TRIP13	Gene-Term
1441	HORMAD2	Gene-Term
1442	CAMK2A	Gene-Term
1442	GRID1	Gene-Term
1443	CYP46A1	Gene-Term
1443	CEL	Gene-Term
1444	DBN1	Gene-Term
1444	ZMYND8	Gene-Term
1445	UNC119	Gene-Term
1445	LZTS1	Gene-Term
1446	ACHE	Gene-Term
1446	PRIMA1	Gene-Term
1447	DAGLA	Gene-Term
1447	DAGLB	Gene-Term
1448	MINK1	Gene-Term
1448	CHRNE	Gene-Term
1449	NRG3	Gene-Term
1449	CADPS2	Gene-Term
1450	DDC	Gene-Term
1450	SLC17A5	Gene-Term
1451	COMT	Gene-Term
1451	MTHFR	Gene-Term
1452	GPM6A	Gene-Term
1452	CLCN3	Gene-Term
1453	PRKACA	Gene-Term
1453	KCNK2	Gene-Term
1454	SYNDIG1	Gene-Term
1454	GSG1L	Gene-Term
1455	DROSHA	Gene-Term
1455	XRN1	Gene-Term
1456	CALM1	Gene-Term
1456	NRGN	Gene-Term
1457	PIN1	Gene-Term
1457	SYAP1	Gene-Term
1458	ADAM10	Gene-Term
1458	HMGCR	Gene-Term
1459	PSEN2	Gene-Term
1459	SRI	Gene-Term
1460	SLC18A2	Gene-Term
1460	SLC6A2	Gene-Term
1461	CNGB1	Gene-Term
1461	PRPH2	Gene-Term
1462	UNC13B	Gene-Term
1462	CADPS	Gene-Term
1463	SYNJ2	Gene-Term
1463	SYNJ2BP	Gene-Term
1464	INA	Gene-Term
1464	TANC1	Gene-Term
1465	DAOA	Gene-Term
1465	DTNBP1	Gene-Term
1466	STX1A	Gene-Term
1466	SNPH	Gene-Term
1467	DGKI	Gene-Term
1467	PLCB3	Gene-Term
1468	DGKQ	Gene-Term
1468	PLD2	Gene-Term
1469	STRN4	Gene-Term
1469	1354	Child-Parent
1470	WBP2	Gene-Term
1470	1404	Child-Parent
1471	SNAP25	Gene-Term
1471	ENSG00000204176	Gene-Term
1471	ENSG00000277758	Gene-Term
1471	SYT16	Gene-Term
1471	SYT17	Gene-Term
1472	GRIN2B	Gene-Term
1472	CAMK2A	Gene-Term
1472	CALY	Gene-Term
1472	NRGN	Gene-Term
1472	ENAH	Gene-Term
1472	1352	Child-Parent
1473	KCNC1	Gene-Term
1473	KCNA1	Gene-Term
1473	KCND2	Gene-Term
1473	KCND3	Gene-Term
1473	KCNA2	Gene-Term
1473	KCNC2	Gene-Term
1473	KCNAB2	Gene-Term
1473	KCNA4	Gene-Term
1473	KCNC3	Gene-Term
1473	KCNB1	Gene-Term
1473	KCNA3	Gene-Term
1473	KCNH1	Gene-Term
1474	DLGAP1	Gene-Term
1474	EIF4E	Gene-Term
1474	DRD3	Gene-Term
1474	RAB27B	Gene-Term
1474	GRID1	Gene-Term
1474	ATAD1	Gene-Term
1474	APOL2	Gene-Term
1474	1290	Child-Parent
1474	1314	Child-Parent
1474	1319	Child-Parent
1475	DGKI	Gene-Term
1475	ARF6	Gene-Term
1475	ARF1	Gene-Term
1475	IQSEC3	Gene-Term
1475	DGKQ	Gene-Term
1475	ARHGEF9	Gene-Term
1475	GPHN	Gene-Term
1475	SLITRK3	Gene-Term
1475	ERC1	Gene-Term
1475	DGKZ	Gene-Term
1475	DGKB	Gene-Term
1475	DGKE	Gene-Term
1475	CEL	Gene-Term
1476	BDNF	Gene-Term
1476	SYT1	Gene-Term
1476	SV2A	Gene-Term
1476	SV2B	Gene-Term
1476	SNAP25	Gene-Term
1476	SYT6	Gene-Term
1476	SYT10	Gene-Term
1476	HSPA8	Gene-Term
1476	SYT3	Gene-Term
1476	ZDHHC17	Gene-Term
1476	HTT	Gene-Term
1476	HAP1	Gene-Term
1476	1422	Child-Parent
1476	1434	Child-Parent
1477	CACNA1D	Gene-Term
1477	OTOF	Gene-Term
1477	CAMK2A	Gene-Term
1477	CACNA1C	Gene-Term
1477	BSN	Gene-Term
1477	LPHN3	Gene-Term
1477	LPHN1	Gene-Term
1477	GAP43	Gene-Term
1477	GNRH1	Gene-Term
1477	PSD2	Gene-Term
1477	LRIT3	Gene-Term
1477	ANK3	Gene-Term
1477	CABP4	Gene-Term
1477	LRFN5	Gene-Term
1477	ZNF804A	Gene-Term
1477	PSD3	Gene-Term
1477	1392	Child-Parent
1477	1427	Child-Parent
1477	1456	Child-Parent
1478	ATP2B2	Gene-Term
1478	PICK1	Gene-Term
1478	DLG4	Gene-Term
1478	ASIC1	Gene-Term
1478	ATP1A3	Gene-Term
1478	ATP1A1	Gene-Term
1478	ATP1A2	Gene-Term
1478	CALM3	Gene-Term
1478	CBLN1	Gene-Term
1478	GOPC	Gene-Term
1478	ATP2A2	Gene-Term
1478	ASIC2	Gene-Term
1478	PRKG2	Gene-Term
1478	ICA1	Gene-Term
1478	1398	Child-Parent
1478	1411	Child-Parent
1478	1433	Child-Parent
1478	1436	Child-Parent
1479	GRIK2	Gene-Term
1479	SYP	Gene-Term
1479	GAP43	Gene-Term
1479	TRIP13	Gene-Term
1479	HORMAD1	Gene-Term
1479	SYCP1	Gene-Term
1479	MAPK1	Gene-Term
1479	MAPK14	Gene-Term
1479	FOSL1	Gene-Term
1479	ATP1A2	Gene-Term
1479	PLCB4	Gene-Term
1479	MAP2	Gene-Term
1479	SPARC	Gene-Term
1479	CDH11	Gene-Term
1479	POSTN	Gene-Term
1479	NETO2	Gene-Term
1479	KLHL17	Gene-Term
1479	1414	Child-Parent
1479	1418	Child-Parent
1479	1467	Child-Parent
1480	PICK1	Gene-Term
1480	VTI1B	Gene-Term
1480	STX1A	Gene-Term
1480	SNAP25	Gene-Term
1480	YKT6	Gene-Term
1480	SNAP23	Gene-Term
1480	VAMP5	Gene-Term
1480	STX4	Gene-Term
1480	LPHN1	Gene-Term
1480	STX16	Gene-Term
1480	UBA52	Gene-Term
1480	RAD51B	Gene-Term
1480	IL1RAPL2	Gene-Term
1480	GOPC	Gene-Term
1480	FZD5	Gene-Term
1480	RNF40	Gene-Term
1480	PTPRD	Gene-Term
1480	PTCH1	Gene-Term
1480	NEURL1	Gene-Term
1480	FLRT2	Gene-Term
1480	SLITRK4	Gene-Term
1480	1416	Child-Parent
1481	USH2A	Gene-Term
1481	LGI1	Gene-Term
1481	CACNA1C	Gene-Term
1481	NDE1	Gene-Term
1481	CALM3	Gene-Term
1481	KCNQ2	Gene-Term
1481	KCNJ2	Gene-Term
1481	APBA2	Gene-Term
1481	HCN3	Gene-Term
1481	TULP1	Gene-Term
1481	CADM3	Gene-Term
1481	LRP4	Gene-Term
1481	CALM2	Gene-Term
1481	NDEL1	Gene-Term
1481	1327	Child-Parent
1481	1361	Child-Parent
1481	1363	Child-Parent
1481	1375	Child-Parent
1481	1461	Child-Parent
1482	SNAP47	Gene-Term
1482	PDE2A	Gene-Term
1482	SH3GL1	Gene-Term
1482	DISC1	Gene-Term
1482	ATP1A2	Gene-Term
1482	MECP2	Gene-Term
1482	SLC1A7	Gene-Term
1482	GABRA5	Gene-Term
1482	KCNMA1	Gene-Term
1482	PCDH17	Gene-Term
1482	PDLIM4	Gene-Term
1482	SDK1	Gene-Term
1482	LRRTM3	Gene-Term
1482	FZD3	Gene-Term
1482	ABLIM3	Gene-Term
1482	UNC5C	Gene-Term
1482	MAGI2	Gene-Term
1482	CUBN	Gene-Term
1482	PXK	Gene-Term
1482	ROGDI	Gene-Term
1482	1345	Child-Parent
1482	1346	Child-Parent
1482	1350	Child-Parent
1482	1373	Child-Parent
1483	LIN7A	Gene-Term
1483	CNTN2	Gene-Term
1483	CAMK2A	Gene-Term
1483	SYT4	Gene-Term
1483	STX12	Gene-Term
1483	SH3KBP1	Gene-Term
1483	SLC6A1	Gene-Term
1483	NOS1	Gene-Term
1483	FMR1	Gene-Term
1483	NOS1AP	Gene-Term
1483	C1QL2	Gene-Term
1483	LRP6	Gene-Term
1483	SLC8A1	Gene-Term
1483	SDK2	Gene-Term
1483	IGSF9	Gene-Term
1483	TRIM9	Gene-Term
1483	CRYAB	Gene-Term
1483	MYCBPAP	Gene-Term
1483	DSCAML1	Gene-Term
1483	ZDHHC23	Gene-Term
1483	1335	Child-Parent
1483	1340	Child-Parent
1483	1349	Child-Parent
1483	1379	Child-Parent
1483	1452	Child-Parent
1484	RPLP2	Gene-Term
1484	RPS3	Gene-Term
1484	UBA52	Gene-Term
1484	RPL18A	Gene-Term
1484	RPL7	Gene-Term
1484	RPL3	Gene-Term
1484	RPS13	Gene-Term
1484	RPL38	Gene-Term
1484	RPS23	Gene-Term
1484	RPS25	Gene-Term
1484	RPL5	Gene-Term
1484	RPLP0	Gene-Term
1484	RPS19	Gene-Term
1484	RPS18	Gene-Term
1484	RPS3A	Gene-Term
1484	RPL10	Gene-Term
1484	RPL30	Gene-Term
1484	RPL8	Gene-Term
1484	RPL23	Gene-Term
1484	RPS9	Gene-Term
1484	RPS7	Gene-Term
1484	RPL10A	Gene-Term
1484	RPS14	Gene-Term
1484	RPL12	Gene-Term
1484	RPS27	Gene-Term
1484	EEF2	Gene-Term
1484	RPL6	Gene-Term
1484	RPL14	Gene-Term
1484	RPS20	Gene-Term
1484	RPS17	Gene-Term
1484	RPL24	Gene-Term
1484	RPS21	Gene-Term
1485	AKAP5	Gene-Term
1485	SYNPR	Gene-Term
1485	EGFR	Gene-Term
1485	SYT13	Gene-Term
1485	SYNGR2	Gene-Term
1485	STX1A	Gene-Term
1485	STXBP5	Gene-Term
1485	RTN3	Gene-Term
1485	VCP	Gene-Term
1485	DISC1	Gene-Term
1485	SLC1A2	Gene-Term
1485	FYN	Gene-Term
1485	SYBU	Gene-Term
1485	FMR1	Gene-Term
1485	SYNGR4	Gene-Term
1485	ADORA2B	Gene-Term
1485	SLC29A1	Gene-Term
1485	COLQ	Gene-Term
1485	AKAP12	Gene-Term
1485	1312	Child-Parent
1485	1397	Child-Parent
1485	1437	Child-Parent
1485	1445	Child-Parent
1485	1446	Child-Parent
1485	1458	Child-Parent
1485	1465	Child-Parent
1486	BDNF	Gene-Term
1486	SCN2A	Gene-Term
1486	GRIA3	Gene-Term
1486	FLNA	Gene-Term
1486	GABRR3	Gene-Term
1486	CHRNA4	Gene-Term
1486	RAPGEF4	Gene-Term
1486	PSTPIP1	Gene-Term
1486	DBN1	Gene-Term
1486	GABRB1	Gene-Term
1486	C16orf70	Gene-Term
1486	CASK	Gene-Term
1486	SYNE1	Gene-Term
1486	APBA2	Gene-Term
1486	TEX15	Gene-Term
1486	CEP112	Gene-Term
1486	FARP1	Gene-Term
1486	BCL11A	Gene-Term
1486	1291	Child-Parent
1486	1296	Child-Parent
1486	1305	Child-Parent
1486	1337	Child-Parent
1486	1343	Child-Parent
1486	1367	Child-Parent
1486	1371	Child-Parent
1486	1372	Child-Parent
1486	1377	Child-Parent
1486	1381	Child-Parent
1487	NRP1	Gene-Term
1487	NRP2	Gene-Term
1487	SLC32A1	Gene-Term
1487	CPLX1	Gene-Term
1487	SNAP29	Gene-Term
1487	SEMA4C	Gene-Term
1487	STX19	Gene-Term
1487	SLC6A1	Gene-Term
1487	GAD1	Gene-Term
1487	RIMS1	Gene-Term
1487	DBN1	Gene-Term
1487	RAB3GAP1	Gene-Term
1487	CDK5	Gene-Term
1487	HOMER2	Gene-Term
1487	1390	Child-Parent
1487	1395	Child-Parent
1487	1480	Child-Parent
1488	FRMPD4	Gene-Term
1488	PPP1CA	Gene-Term
1488	DDN	Gene-Term
1488	DLG4	Gene-Term
1488	GABRG1	Gene-Term
1488	GABRA1	Gene-Term
1488	CAMK2A	Gene-Term
1488	PPP1CC	Gene-Term
1488	GABRD	Gene-Term
1488	CNKSR2	Gene-Term
1488	DLG2	Gene-Term
1488	CNR1	Gene-Term
1488	SYNPO	Gene-Term
1488	KCNJ4	Gene-Term
1488	DLGAP3	Gene-Term
1488	DLG5	Gene-Term
1488	ZDHHC17	Gene-Term
1488	ABHD6	Gene-Term
1488	CRHBP	Gene-Term
1488	PTPRO	Gene-Term
1488	TANC2	Gene-Term
1488	1284	Child-Parent
1488	1332	Child-Parent
1488	1412	Child-Parent
1488	1447	Child-Parent
1488	1475	Child-Parent
1489	CHRM1	Gene-Term
1489	SNAP25	Gene-Term
1489	ESYT2	Gene-Term
1489	RAB27A	Gene-Term
1489	SYT14	Gene-Term
1489	SLC6A1	Gene-Term
1489	SYTL5	Gene-Term
1489	RAB27B	Gene-Term
1489	PLCB1	Gene-Term
1489	SLC1A1	Gene-Term
1489	LIN7C	Gene-Term
1489	SLC1A6	Gene-Term
1489	SPTBN2	Gene-Term
1489	MARCKS	Gene-Term
1489	FCHSD1	Gene-Term
1489	1406	Child-Parent
1489	1424	Child-Parent
1489	1479	Child-Parent
1490	EPHB1	Gene-Term
1490	PICK1	Gene-Term
1490	GRIN2B	Gene-Term
1490	SV2B	Gene-Term
1490	STX2	Gene-Term
1490	RAB8A	Gene-Term
1490	RAB3C	Gene-Term
1490	DLGAP1	Gene-Term
1490	CNR1	Gene-Term
1490	ABI2	Gene-Term
1490	DMD	Gene-Term
1490	NTSR1	Gene-Term
1490	KCNJ4	Gene-Term
1490	LAMP5	Gene-Term
1490	GABRB1	Gene-Term
1490	NPTXR	Gene-Term
1490	KCTD13	Gene-Term
1490	APLP1	Gene-Term
1490	SGTA	Gene-Term
1490	TMUB1	Gene-Term
1490	KCNA3	Gene-Term
1490	PCDH8	Gene-Term
1490	RNF112	Gene-Term
1490	DNM1L	Gene-Term
1490	NDUFS7	Gene-Term
1490	CBLN2	Gene-Term
1490	ABHD6	Gene-Term
1490	NAAA	Gene-Term
1490	PHACTR1	Gene-Term
1490	NPTX1	Gene-Term
1490	FLRT3	Gene-Term
1490	VSTM5	Gene-Term
1490	ABHD17B	Gene-Term
1490	1293	Child-Parent
1490	1295	Child-Parent
1490	1299	Child-Parent
1490	1301	Child-Parent
1490	1302	Child-Parent
1490	1303	Child-Parent
1490	1307	Child-Parent
1490	1308	Child-Parent
1490	1322	Child-Parent
1490	1364	Child-Parent
1490	1376	Child-Parent
1490	1380	Child-Parent
1490	1384	Child-Parent
1490	1407	Child-Parent
1490	1457	Child-Parent
1491	SLC32A1	Gene-Term
1491	SH3GL2	Gene-Term
1491	GRIA2	Gene-Term
1491	ATP2B3	Gene-Term
1491	SYNPR	Gene-Term
1491	DAB1	Gene-Term
1491	IQSEC3	Gene-Term
1491	SYN1	Gene-Term
1491	BSN	Gene-Term
1491	SYN2	Gene-Term
1491	RAB3C	Gene-Term
1491	SLC2A4	Gene-Term
1491	GRM6	Gene-Term
1491	HPCA	Gene-Term
1491	NTNG1	Gene-Term
1491	CALM1	Gene-Term
1491	CALM3	Gene-Term
1491	KCNQ2	Gene-Term
1491	KCND3	Gene-Term
1491	SLC6A12	Gene-Term
1491	LRFN2	Gene-Term
1491	SLC6A13	Gene-Term
1491	PPFIA4	Gene-Term
1491	CADM2	Gene-Term
1491	KIF1A	Gene-Term
1491	PPP1R9A	Gene-Term
1491	FRRS1L	Gene-Term
1491	LRFN1	Gene-Term
1491	ABHD6	Gene-Term
1491	ADD2	Gene-Term
1491	ABLIM3	Gene-Term
1491	CAMKV	Gene-Term
1491	KIRREL3	Gene-Term
1491	1299	Child-Parent
1491	1483	Child-Parent
1492	CDH1	Gene-Term
1492	AKT1	Gene-Term
1492	USH2A	Gene-Term
1492	PPP2R2A	Gene-Term
1492	MT3	Gene-Term
1492	SHISA8	Gene-Term
1492	OLFM2	Gene-Term
1492	SYNPR	Gene-Term
1492	GRIN1	Gene-Term
1492	UNC13A	Gene-Term
1492	SYP	Gene-Term
1492	STX2	Gene-Term
1492	NSF	Gene-Term
1492	UNC13B	Gene-Term
1492	DLG2	Gene-Term
1492	WNT5A	Gene-Term
1492	DNM1	Gene-Term
1492	PTEN	Gene-Term
1492	SLC30A1	Gene-Term
1492	SLC30A3	Gene-Term
1492	DOC2A	Gene-Term
1492	CALM1	Gene-Term
1492	CALM3	Gene-Term
1492	MAPK10	Gene-Term
1492	DTNA	Gene-Term
1492	KIF5A	Gene-Term
1492	GABRB1	Gene-Term
1492	GABRA5	Gene-Term
1492	CNTNAP2	Gene-Term
1492	KCTD13	Gene-Term
1492	APBA2	Gene-Term
1492	APC2	Gene-Term
1492	RNF112	Gene-Term
1492	NDRG1	Gene-Term
1492	SARM1	Gene-Term
1492	CHD8	Gene-Term
1492	PNCK	Gene-Term
1492	CLSTN1	Gene-Term
1492	CDK16	Gene-Term
1492	CADM1	Gene-Term
1492	CDK5R1	Gene-Term
1492	NMNAT2	Gene-Term
1492	CHRNG	Gene-Term
1492	NPTX1	Gene-Term
1492	1321	Child-Parent
1492	1325	Child-Parent
1492	1330	Child-Parent
1492	1374	Child-Parent
1492	1408	Child-Parent
1492	1426	Child-Parent
1492	1428	Child-Parent
1492	1429	Child-Parent
1492	1438	Child-Parent
1492	1442	Child-Parent
1492	1452	Child-Parent
1492	1455	Child-Parent
1492	1466	Child-Parent
1493	BDNF	Gene-Term
1493	GABRG2	Gene-Term
1493	GABRG1	Gene-Term
1493	GABRA6	Gene-Term
1493	GABRA1	Gene-Term
1493	SHISA9	Gene-Term
1493	VWC2	Gene-Term
1493	APP	Gene-Term
1493	SYT14	Gene-Term
1493	SYT16	Gene-Term
1493	CNR1	Gene-Term
1493	MYRIP	Gene-Term
1493	DNAJC5	Gene-Term
1493	GABRA4	Gene-Term
1493	NEFL	Gene-Term
1493	GPHN	Gene-Term
1493	GABRG3	Gene-Term
1493	GABRE	Gene-Term
1493	GABRP	Gene-Term
1493	SLC9A9	Gene-Term
1493	BACE1	Gene-Term
1493	MME	Gene-Term
1493	FRRS1L	Gene-Term
1493	ABHD6	Gene-Term
1493	DAGLA	Gene-Term
1493	SLC40A1	Gene-Term
1493	KCNIP3	Gene-Term
1493	NPAS4	Gene-Term
1493	DES	Gene-Term
