Parent	Child	EdgeType
1722	RPS14	Gene-Term
1722	SEC61A1	Gene-Term
1723	AP2B1	Gene-Term
1723	AP2S1	Gene-Term
1723	AP2M1	Gene-Term
1724	EGFR	Gene-Term
1724	SOS1	Gene-Term
1724	GRB2	Gene-Term
1725	CDC20	Gene-Term
1725	TRIP13	Gene-Term
1725	MAD2L1	Gene-Term
1726	COL4A5	Gene-Term
1726	ITGB1	Gene-Term
1726	COL13A1	Gene-Term
1727	LAMP5	Gene-Term
1727	PLEKHA5	Gene-Term
1727	CBLN2	Gene-Term
1728	EFNA5	Gene-Term
1728	EPHA3	Gene-Term
1728	EPHA2	Gene-Term
1729	ATP6V1B1	Gene-Term
1729	DMXL2	Gene-Term
1729	ATP6V0D1	Gene-Term
1730	MAPK1	Gene-Term
1730	ELK1	Gene-Term
1730	PRRT2	Gene-Term
1731	PPP2CA	Gene-Term
1731	PPP2R2A	Gene-Term
1731	PPP2R1A	Gene-Term
1732	VAMP4	Gene-Term
1732	STX6	Gene-Term
1732	VTI1A	Gene-Term
1733	ITGB3	Gene-Term
1733	ITGAV	Gene-Term
1733	ITGA2B	Gene-Term
1734	AKT1	Gene-Term
1734	NOS3	Gene-Term
1734	FOXO3	Gene-Term
1735	FGB	Gene-Term
1735	FGA	Gene-Term
1735	FGG	Gene-Term
1736	C11orf85	Gene-Term
1736	CCDC79	Gene-Term
1736	C15orf43	Gene-Term
1737	RAB5A	Gene-Term
1737	RABEP1	Gene-Term
1737	RABGEF1	Gene-Term
1738	PPP2CA	Gene-Term
1738	GSK3B	Gene-Term
1738	AKT3	Gene-Term
1739	PPP3CC	Gene-Term
1739	PPP3CA	Gene-Term
1739	PPP3R1	Gene-Term
1740	ACTN1	Gene-Term
1740	VCL	Gene-Term
1740	ACTN4	Gene-Term
1741	PSMA3	Gene-Term
1741	PSMA7	Gene-Term
1741	PSMB9	Gene-Term
1742	ARPC2	Gene-Term
1742	ACTR2	Gene-Term
1742	ARPC5	Gene-Term
1743	KCNJ2	Gene-Term
1743	IGF2BP1	Gene-Term
1743	IGF2BP3	Gene-Term
1744	HRAS	Gene-Term
1744	RAF1	Gene-Term
1744	PIK3CA	Gene-Term
1745	PPP2CA	Gene-Term
1745	STRN4	Gene-Term
1745	DYNLL2	Gene-Term
1746	GSK3B	Gene-Term
1746	CTNNB1	Gene-Term
1746	AXIN1	Gene-Term
1747	LRFN3	Gene-Term
1747	FLOT1	Gene-Term
1747	FLOT2	Gene-Term
1748	MAPK8IP2	Gene-Term
1748	MAPK8IP1	Gene-Term
1748	PTPRN	Gene-Term
1749	GABRE	Gene-Term
1749	CHRND	Gene-Term
1749	ZACN	Gene-Term
1750	GSG1L	Gene-Term
1750	VWC2	Gene-Term
1750	NRN1	Gene-Term
1751	MYCBP2	Gene-Term
1751	NMNAT2	Gene-Term
1751	FBXO45	Gene-Term
1752	RPS9	Gene-Term
1752	EIF3A	Gene-Term
1752	EIF3B	Gene-Term
1752	EIF3M	Gene-Term
1753	C1QB	Gene-Term
1753	C1QC	Gene-Term
1753	C4A	Gene-Term
1753	C4B	Gene-Term
1754	CYFIP1	Gene-Term
1754	CYFIP2	Gene-Term
1754	WASF1	Gene-Term
1754	NCKAP1	Gene-Term
1755	DLG5	Gene-Term
1755	ALS2	Gene-Term
1755	CCDC88A	Gene-Term
1755	TANC2	Gene-Term
1756	FLNA	Gene-Term
1756	PHLDB2	Gene-Term
1756	TMLHE	Gene-Term
1756	FBLIM1	Gene-Term
1757	EIF4E	Gene-Term
1757	EIF4A1	Gene-Term
1757	EIF4A2	Gene-Term
1757	EIF4G3	Gene-Term
1758	SMC1B	Gene-Term
1758	RAD21	Gene-Term
1758	SMC3	Gene-Term
1758	STAG1	Gene-Term
1759	DOC2A	Gene-Term
1759	PRRT2	Gene-Term
1759	CORO1A	Gene-Term
1759	KCTD13	Gene-Term
1760	RAB11A	Gene-Term
1760	MYO5B	Gene-Term
1760	RAB11FIP3	Gene-Term
1760	RAB11FIP2	Gene-Term
1761	PABPC1	Gene-Term
1761	EIF4A3	Gene-Term
1761	SMG1	Gene-Term
1761	RBM8A	Gene-Term
1762	ILK	Gene-Term
1762	LIMS2	Gene-Term
1762	PARVA	Gene-Term
1762	PARVB	Gene-Term
1763	PRKAR1A	Gene-Term
1763	SPTBN1	Gene-Term
1763	PJA2	Gene-Term
1763	CDK5R1	Gene-Term
1764	SH3GL2	Gene-Term
1764	C1QL1	Gene-Term
1764	BAI3	Gene-Term
1764	C1QL3	Gene-Term
1765	PICK1	Gene-Term
1765	SGTA	Gene-Term
1765	TMUB1	Gene-Term
1765	NSG1	Gene-Term
1766	CAD	Gene-Term
1766	PDLIM4	Gene-Term
1766	DPYSL3	Gene-Term
1766	DPYSL2	Gene-Term
1767	STX2	Gene-Term
1767	SNAP23	Gene-Term
1767	SNAP29	Gene-Term
1767	VAMP8	Gene-Term
1768	NPHP4	Gene-Term
1768	KLHL17	Gene-Term
1768	NPHP1	Gene-Term
1768	RPGRIP1L	Gene-Term
1769	SEC22B	Gene-Term
1769	GOSR2	Gene-Term
1769	SEPT11	Gene-Term
1769	SCFD1	Gene-Term
1770	LRRC7	Gene-Term
1770	CYFIP1	Gene-Term
1770	RAB27A	Gene-Term
1770	CHI3L1	Gene-Term
1771	ALCAM	Gene-Term
1771	GRASP	Gene-Term
1771	CNTN6	Gene-Term
1771	CD6	Gene-Term
1772	RHEB	Gene-Term
1772	EIF4EBP1	Gene-Term
1772	MTOR	Gene-Term
1772	RPTOR	Gene-Term
1773	APP	Gene-Term
1773	APOE	Gene-Term
1773	CYP46A1	Gene-Term
1773	HMGCR	Gene-Term
1774	CDH1	Gene-Term
1774	CTNND1	Gene-Term
1774	CTNNB1	Gene-Term
1774	FER	Gene-Term
1775	NCSTN	Gene-Term
1775	PSENEN	Gene-Term
1775	APH1A	Gene-Term
1775	CNTN6	Gene-Term
1776	RAB3A	Gene-Term
1776	RAB3GAP1	Gene-Term
1776	DMXL2	Gene-Term
1776	RAB3GAP2	Gene-Term
1777	PLK2	Gene-Term
1777	SYNPO	Gene-Term
1777	NEDD4	Gene-Term
1777	RAPGEF2	Gene-Term
1778	CYFIP1	Gene-Term
1778	ABI2	Gene-Term
1778	WASF1	Gene-Term
1778	BRK1	Gene-Term
1779	USP14	Gene-Term
1779	UBA52	Gene-Term
1779	VCP	Gene-Term
1779	PLAA	Gene-Term
1780	RPS3	Gene-Term
1780	EIF3A	Gene-Term
1780	EIF3B	Gene-Term
1780	EIF3G	Gene-Term
1781	APP	Gene-Term
1781	APBB1	Gene-Term
1781	MAPK8IP1	Gene-Term
1781	APBA2	Gene-Term
1781	CLSTN1	Gene-Term
1782	RPS3	Gene-Term
1782	EIF3A	Gene-Term
1782	EIF3B	Gene-Term
1782	RPS20	Gene-Term
1782	EIF3I	Gene-Term
1783	RPL30	Gene-Term
1783	RPL10A	Gene-Term
1783	RPS27	Gene-Term
1783	RPS17	Gene-Term
1783	RPL36AL	Gene-Term
1784	JAK2	Gene-Term
1784	CNTN5	Gene-Term
1784	STAT5B	Gene-Term
1784	STAT5A	Gene-Term
1784	IL31RA	Gene-Term
1785	IGF1	Gene-Term
1785	IGFBP5	Gene-Term
1785	IGF1R	Gene-Term
1785	IGFBP4	Gene-Term
1785	IGFBP1	Gene-Term
1786	PSEN1	Gene-Term
1786	NCSTN	Gene-Term
1786	PSENEN	Gene-Term
1786	PSEN2	Gene-Term
1786	APH1B	Gene-Term
1787	RHOA	Gene-Term
1787	CDC42	Gene-Term
1787	RAC1	Gene-Term
1787	ABR	Gene-Term
1787	ARHGAP39	Gene-Term
1788	DVL1	Gene-Term
1788	WNT3A	Gene-Term
1788	LRP6	Gene-Term
1788	FZD5	Gene-Term
1788	PI4K2A	Gene-Term
1789	UBA52	Gene-Term
1789	WNT3A	Gene-Term
1789	LRP6	Gene-Term
1789	FZD5	Gene-Term
1789	USP8	Gene-Term
1790	CNR1	Gene-Term
1790	ABHD6	Gene-Term
1790	DAGLA	Gene-Term
1790	DAGLB	Gene-Term
1790	NAAA	Gene-Term
1791	HSPA8	Gene-Term
1791	DNAJB1	Gene-Term
1791	HSP90AA1	Gene-Term
1791	BCAS2	Gene-Term
1791	CWC15	Gene-Term
1792	CAD	Gene-Term
1792	GAD1	Gene-Term
1792	GAD2	Gene-Term
1792	GLUL	Gene-Term
1792	GOT1	Gene-Term
1793	SNPH	Gene-Term
1793	BAI3	Gene-Term
1793	HAP1	Gene-Term
1793	TMEM163	Gene-Term
1793	C1QL3	Gene-Term
1794	PPP2CA	Gene-Term
1794	PPP2R1B	Gene-Term
1794	PPP2R3B	Gene-Term
1794	PPP2R4	Gene-Term
1794	PPP2R5C	Gene-Term
1795	TOR1A	Gene-Term
1795	KPNA2	Gene-Term
1795	CANX	Gene-Term
1795	SLC6A5	Gene-Term
1795	ATAD1	Gene-Term
1796	IQSEC3	Gene-Term
1796	SLC6A12	Gene-Term
1796	ERC1	Gene-Term
1796	PLEKHA5	Gene-Term
1796	IGSF9	Gene-Term
1797	USH1C	Gene-Term
1797	FRMPD4	Gene-Term
1797	DDN	Gene-Term
1797	RIMS3	Gene-Term
1797	CDK16	Gene-Term
1798	STRN	Gene-Term
1798	PPP2CA	Gene-Term
1798	CTTNBP2	Gene-Term
1798	STRN4	Gene-Term
1798	MOB4	Gene-Term
1799	GRID2IP	Gene-Term
1799	ROR1	Gene-Term
1799	DAGLB	Gene-Term
1799	BMPR2	Gene-Term
1799	DNMBP	Gene-Term
1800	NDUFS7	Gene-Term
1800	NIPSNAP1	Gene-Term
1800	TUFM	Gene-Term
1800	POLG	Gene-Term
1800	MRPL2	Gene-Term
1801	USH2A	Gene-Term
1801	CLRN1	Gene-Term
1801	TULP1	Gene-Term
1801	CNGB1	Gene-Term
1801	PRPH2	Gene-Term
1802	STAC3	Gene-Term
1802	SARM1	Gene-Term
1802	NMNAT2	Gene-Term
1802	KMO	Gene-Term
1802	ZNRF1	Gene-Term
1803	DMTN	Gene-Term
1803	MARCKS	Gene-Term
1803	ADD2	Gene-Term
1803	ADD3	Gene-Term
1803	ADD1	Gene-Term
1804	ABCC8	Gene-Term
1804	ABHD6	Gene-Term
1804	EIF2B3	Gene-Term
1804	PALMD	Gene-Term
1804	FBXL20	Gene-Term
1805	ARF4	Gene-Term
1805	RAB11A	Gene-Term
1805	ASAP1	Gene-Term
1805	RAB8A	Gene-Term
1805	CNGB1	Gene-Term
1806	SIGMAR1	Gene-Term
1806	RGS7	Gene-Term
1806	NMNAT2	Gene-Term
1806	KYNU	Gene-Term
1806	KMO	Gene-Term
1807	SPTBN1	Gene-Term
1807	SEPT8	Gene-Term
1807	PJA2	Gene-Term
1807	ADD1	Gene-Term
1807	SPTAN1	Gene-Term
1808	ABHD17A	Gene-Term
1808	ABHD6	Gene-Term
1808	EIF2B3	Gene-Term
1808	ABHD17C	Gene-Term
1808	ABHD17B	Gene-Term
1809	UBA52	Gene-Term
1809	COPS5	Gene-Term
1809	COPS4	Gene-Term
1809	FBXO2	Gene-Term
1809	FBXL20	Gene-Term
1810	MAF1	Gene-Term
1810	ZMYND8	Gene-Term
1810	GATAD2B	Gene-Term
1810	MTA3	Gene-Term
1810	MBD3	Gene-Term
1811	CDC42	Gene-Term
1811	WASL	Gene-Term
1811	PAK1	Gene-Term
1811	BAIAP2	Gene-Term
1811	WAS	Gene-Term
1812	AP1S1	Gene-Term
1812	RAB3GAP1	Gene-Term
1812	AP1B1	Gene-Term
1812	AP1M1	Gene-Term
1812	AP1G1	Gene-Term
1813	LRRC7	Gene-Term
1813	TOR1A	Gene-Term
1813	CANX	Gene-Term
1813	ATCAY	Gene-Term
1813	POLG	Gene-Term
1814	PLAT	Gene-Term
1814	SERPINI1	Gene-Term
1814	CLSTN1	Gene-Term
1814	PSD3	Gene-Term
1814	PREPL	Gene-Term
1815	NPTN	Gene-Term
1815	NIPSNAP1	Gene-Term
1815	ATP2B1	Gene-Term
1815	MTHFR	Gene-Term
1815	ZNF365	Gene-Term
1816	APBB1	Gene-Term
1816	AKAP12	Gene-Term
1816	NEURL1	Gene-Term
1816	NRN1	Gene-Term
1816	SYNPO2L	Gene-Term
1817	GNG3	Gene-Term
1817	GNB3	Gene-Term
1817	GNB4	Gene-Term
1817	GNB2	Gene-Term
1817	GNB1	Gene-Term
1818	MICAL1	Gene-Term
1818	IQSEC3	Gene-Term
1818	ERC1	Gene-Term
1818	PHLDB2	Gene-Term
1818	BCL11A	Gene-Term
1819	ASAP1	Gene-Term
1819	APC2	Gene-Term
1819	RGS7	Gene-Term
1819	CLSTN2	Gene-Term
1819	CLSTN3	Gene-Term
1820	C1QBP	Gene-Term
1820	GABRB1	Gene-Term
1820	SYNPO2	Gene-Term
1820	LLPH	Gene-Term
1820	RGS12	Gene-Term
1821	VPS18	Gene-Term
1821	VPS33A	Gene-Term
1821	VPS16	Gene-Term
1821	VPS41	Gene-Term
1821	VPS11	Gene-Term
1822	PSMC5	Gene-Term
1822	PSMC4	Gene-Term
1822	PSMA3	Gene-Term
1822	PSMA7	Gene-Term
1822	PSMB8	Gene-Term
1823	SLC30A3	Gene-Term
1823	AP3B1	Gene-Term
1823	AP3D1	Gene-Term
1823	AP3M1	Gene-Term
1823	AP3S1	Gene-Term
1824	UNC119	Gene-Term
1824	FYN	Gene-Term
1824	PAG1	Gene-Term
1824	CD3E	Gene-Term
1824	GZMA	Gene-Term
1824	DBNL	Gene-Term
1825	PSMC5	Gene-Term
1825	PSMC2	Gene-Term
1825	PSMC4	Gene-Term
1825	PSMA8	Gene-Term
1825	PSMD10	Gene-Term
1825	ADRM1	Gene-Term
1826	DCC	Gene-Term
1826	SRC	Gene-Term
1826	PTK2	Gene-Term
1826	FYN	Gene-Term
1826	YES1	Gene-Term
1826	UNC5C	Gene-Term
1827	RNF112	Gene-Term
1827	IL1RAP	Gene-Term
1827	PTPRD	Gene-Term
1827	NETO1	Gene-Term
1827	ARHGAP44	Gene-Term
1827	SLITRK4	Gene-Term
1828	RPS3	Gene-Term
1828	RPS18	Gene-Term
1828	RPS9	Gene-Term
1828	EIF3A	Gene-Term
1828	EIF3B	Gene-Term
1828	EIF3E	Gene-Term
1829	RAB11A	Gene-Term
1829	ASAP1	Gene-Term
1829	RAB8A	Gene-Term
1829	EXOC4	Gene-Term
1829	EXOC3	Gene-Term
1829	CNGB1	Gene-Term
1830	CDC42	Gene-Term
1830	DVL1	Gene-Term
1830	PAK2	Gene-Term
1830	RAC1	Gene-Term
1830	PAK3	Gene-Term
1830	MUSK	Gene-Term
1831	NRP1	Gene-Term
1831	GSK3B	Gene-Term
1831	FYN	Gene-Term
1831	CDK5	Gene-Term
1831	DPYSL3	Gene-Term
1831	CDK5R1	Gene-Term
1832	AP2B1	Gene-Term
1832	CLTA	Gene-Term
1832	WNT5A	Gene-Term
1832	CLTB	Gene-Term
1832	FZD5	Gene-Term
1832	ROR1	Gene-Term
1833	RTN4R	Gene-Term
1833	TENM2	Gene-Term
1833	LPHN1	Gene-Term
1833	LRIT3	Gene-Term
1833	FLRT3	Gene-Term
1833	FLRT2	Gene-Term
1834	TENM2	Gene-Term
1834	NTNG1	Gene-Term
1834	CDH13	Gene-Term
1834	SDK2	Gene-Term
1834	FZD9	Gene-Term
1834	FLRT2	Gene-Term
1835	BCL2L1	Gene-Term
1835	CASP8	Gene-Term
1835	BCL2L11	Gene-Term
1835	BECN1	Gene-Term
1835	BAD	Gene-Term
1835	BID	Gene-Term
1836	USH1C	Gene-Term
1836	CIB2	Gene-Term
1836	USH2A	Gene-Term
1836	MYO7A	Gene-Term
1836	PCDH15	Gene-Term
1836	CLRN1	Gene-Term
1837	ANKS1B	Gene-Term
1837	TRIP4	Gene-Term
1837	CSNK1G1	Gene-Term
1837	CRHBP	Gene-Term
1837	CC2D1A	Gene-Term
1837	ASCC1	Gene-Term
1838	IQSEC3	Gene-Term
1838	SEMA4F	Gene-Term
1838	KIF21B	Gene-Term
1838	PDZD11	Gene-Term
1838	PLEKHA5	Gene-Term
1838	CC2D1A	Gene-Term
1839	CTNNB1	Gene-Term
1839	BCL9	Gene-Term
1839	APC	Gene-Term
1839	LEF1	Gene-Term
1839	BTRC	Gene-Term
1839	CTNNBIP1	Gene-Term
1840	SYT10	Gene-Term
1840	CASR	Gene-Term
1840	ANK2	Gene-Term
1840	RNF19A	Gene-Term
1840	ARHGEF28	Gene-Term
1840	RNF216	Gene-Term
1841	GSG1L	Gene-Term
1841	GRIP1	Gene-Term
1841	APC2	Gene-Term
1841	SYPL2	Gene-Term
1841	ACAN	Gene-Term
1841	CLSTN2	Gene-Term
1842	PLCB4	Gene-Term
1842	DCTN6	Gene-Term
1842	DCTN2	Gene-Term
1842	DCTN5	Gene-Term
1842	DCTN1	Gene-Term
1842	ACTR1A	Gene-Term
1843	EIF2S1	Gene-Term
1843	EIF2B1	Gene-Term
1843	EIF2B2	Gene-Term
1843	EIF2B5	Gene-Term
1843	EIF2B3	Gene-Term
1843	EIF2B4	Gene-Term
1844	RHOA	Gene-Term
1844	KCTD13	Gene-Term
1844	ARHGDIA	Gene-Term
1844	FARP1	Gene-Term
1844	ARHGEF11	Gene-Term
1844	ARHGEF12	Gene-Term
1845	EIF2S1	Gene-Term
1845	SIGMAR1	Gene-Term
1845	TMED9	Gene-Term
1845	EIF2S3	Gene-Term
1845	EIF2AK4	Gene-Term
1845	EIF2S2	Gene-Term
1846	GSK3B	Gene-Term
1846	RAPGEF4	Gene-Term
1846	KCNA6	Gene-Term
1846	CEP112	Gene-Term
1846	CCDC79	Gene-Term
1846	FARP1	Gene-Term
1847	DAB1	Gene-Term
1847	IQSEC3	Gene-Term
1847	LRFN2	Gene-Term
1847	ELFN1	Gene-Term
1847	IGSF9	Gene-Term
1847	KIRREL3	Gene-Term
1848	DRD3	Gene-Term
1848	TC2N	Gene-Term
1848	EIF2B3	Gene-Term
1848	PALMD	Gene-Term
1848	RGS14	Gene-Term
1848	ABLIM3	Gene-Term
1849	KCNA1	Gene-Term
1849	SH3GL1	Gene-Term
1849	PPT1	Gene-Term
1849	DCLK1	Gene-Term
1849	ABHD17A	Gene-Term
1849	ABHD6	Gene-Term
1850	CBLN4	Gene-Term
1850	PTPRZ1	Gene-Term
1850	SLITRK2	Gene-Term
1850	PTPRA	Gene-Term
1850	IL1RAP	Gene-Term
1850	CBLN2	Gene-Term
1851	SLC6A11	Gene-Term
1851	GABRP	Gene-Term
1851	PAG1	Gene-Term
1851	KCNMA1	Gene-Term
1851	SEPT4	Gene-Term
1851	PXK	Gene-Term
1852	SYNGR2	Gene-Term
1852	DYSF	Gene-Term
1852	SYNGR4	Gene-Term
1852	SYPL2	Gene-Term
1852	CLSTN2	Gene-Term
1852	CLSTN3	Gene-Term
1853	TOR1A	Gene-Term
1853	STON2	Gene-Term
1853	COPS5	Gene-Term
1853	SNAPIN	Gene-Term
1853	COPS4	Gene-Term
1853	FBXO2	Gene-Term
1854	GIPC1	Gene-Term
1854	TRAPPC4	Gene-Term
1854	SRGAP2	Gene-Term
1854	TRAPPC6B	Gene-Term
1854	TRAPPC5	Gene-Term
1854	TRAPPC3	Gene-Term
1855	SLITRK2	Gene-Term
1855	SLITRK1	Gene-Term
1855	C1QBP	Gene-Term
1855	LRRC4B	Gene-Term
1855	IL1RAP	Gene-Term
1855	LRFN5	Gene-Term
1855	SLITRK4	Gene-Term
1856	WBP2	Gene-Term
1856	DBN1	Gene-Term
1856	EIF2B5	Gene-Term
1856	TSPYL2	Gene-Term
1856	ZMYND8	Gene-Term
1856	ARHGEF15	Gene-Term
1856	GATAD2B	Gene-Term
1857	ACTR2	Gene-Term
1857	VCP	Gene-Term
1857	UNC13D	Gene-Term
1857	VAT1	Gene-Term
1857	GDI2	Gene-Term
1857	MAPK1	Gene-Term
1857	FABP5	Gene-Term
1858	THY1	Gene-Term
1858	NTNG1	Gene-Term
1858	NTNG2	Gene-Term
1858	CNTN4	Gene-Term
1858	CNTN5	Gene-Term
1858	MDGA1	Gene-Term
1858	NRN1	Gene-Term
1859	SNTB2	Gene-Term
1859	CAV3	Gene-Term
1859	DMD	Gene-Term
1859	SNTA1	Gene-Term
1859	SNTB1	Gene-Term
1859	UTRN	Gene-Term
1859	SSPN	Gene-Term
1860	NAPG	Gene-Term
1860	NSF	Gene-Term
1860	VAMP4	Gene-Term
1860	STX16	Gene-Term
1860	STX6	Gene-Term
1860	NAPA	Gene-Term
1860	RAB6B	Gene-Term
1861	CDH1	Gene-Term
1861	STX4	Gene-Term
1861	CTNND1	Gene-Term
1861	EXOC4	Gene-Term
1861	CTNNB1	Gene-Term
1861	EXOC3	Gene-Term
1861	CTNNA1	Gene-Term
1862	RHOA	Gene-Term
1862	ALCAM	Gene-Term
1862	ANK2	Gene-Term
1862	CADM2	Gene-Term
1862	CADM1	Gene-Term
1862	CEP112	Gene-Term
1862	FARP1	Gene-Term
1863	TOR1A	Gene-Term
1863	TUFM	Gene-Term
1863	CDKL5	Gene-Term
1863	NPTX2	Gene-Term
1863	DNAJA3	Gene-Term
1863	DNM1L	Gene-Term
1863	POLG	Gene-Term
1864	SEPT5	Gene-Term
1864	SEPT8	Gene-Term
1864	SEPT6	Gene-Term
1864	SEPT3	Gene-Term
1864	SEPT4	Gene-Term
1864	SEPT11	Gene-Term
1864	SEPT1	Gene-Term
1865	GNB5	Gene-Term
1865	GNGT1	Gene-Term
1865	PDCL	Gene-Term
1865	GNG5	Gene-Term
1865	GNG7	Gene-Term
1865	GNG4	Gene-Term
1865	GNG2	Gene-Term
1866	HTR3A	Gene-Term
1866	SLC6A4	Gene-Term
1866	SNCA	Gene-Term
1866	HTR1B	Gene-Term
1866	OPRD1	Gene-Term
1866	HTR2A	Gene-Term
1866	HTR3E	Gene-Term
1867	CDH1	Gene-Term
1867	SRC	Gene-Term
1867	SYP	Gene-Term
1867	SNAP25	Gene-Term
1867	CTTN	Gene-Term
1867	SNAPIN	Gene-Term
1867	SRCIN1	Gene-Term
1868	RAB11B	Gene-Term
1868	EIF3B	Gene-Term
1868	CTBP2	Gene-Term
1868	RABAC1	Gene-Term
1868	PHB2	Gene-Term
1868	BLVRB	Gene-Term
1868	PHB	Gene-Term
1869	COPS5	Gene-Term
1869	COPS4	Gene-Term
1869	GPS1	Gene-Term
1869	COPS8	Gene-Term
1869	COPS6	Gene-Term
1869	COPS3	Gene-Term
1869	COPS2	Gene-Term
1869	COPS7A	Gene-Term
1870	RAB3A	Gene-Term
1870	GDI2	Gene-Term
1870	RAB6B	Gene-Term
1870	RAB18	Gene-Term
1870	DCTN2	Gene-Term
1870	RAB3GAP1	Gene-Term
1870	RAB3GAP2	Gene-Term
1870	DYNLL2	Gene-Term
1871	GABRG1	Gene-Term
1871	OLFM3	Gene-Term
1871	GRIA2	Gene-Term
1871	KCNK1	Gene-Term
1871	APP	Gene-Term
1871	SORCS3	Gene-Term
1871	CNTNAP4	Gene-Term
1871	VPS35	Gene-Term
1872	PPP2CA	Gene-Term
1872	PPP2R2A	Gene-Term
1872	PPP1CA	Gene-Term
1872	PPP1CC	Gene-Term
1872	PPP1CB	Gene-Term
1872	PPP1R9B	Gene-Term
1872	PPP3CB	Gene-Term
1872	PPP3CA	Gene-Term
1873	PPP2CA	Gene-Term
1873	PPP1CC	Gene-Term
1873	CDC42	Gene-Term
1873	CDC20	Gene-Term
1873	RPS27	Gene-Term
1873	NDE1	Gene-Term
1873	DYNLL2	Gene-Term
1873	NDEL1	Gene-Term
1874	CACNG3	Gene-Term
1874	ADAM23	Gene-Term
1874	DLG4	Gene-Term
1874	LGI1	Gene-Term
1874	ADAM22	Gene-Term
1874	CACNG2	Gene-Term
1874	CACNG4	Gene-Term
1874	CACNG8	Gene-Term
1875	SNAP29	Gene-Term
1875	RAB5C	Gene-Term
1875	LAMP1	Gene-Term
1875	PSEN1	Gene-Term
1875	DNAJC5	Gene-Term
1875	ARL8A	Gene-Term
1875	SYNGR1	Gene-Term
1875	NCSTN	Gene-Term
1876	AGRN	Gene-Term
1876	LRP8	Gene-Term
1876	APOE	Gene-Term
1876	BCAN	Gene-Term
1876	GPC6	Gene-Term
1876	GPC4	Gene-Term
1876	GPC1	Gene-Term
1876	CSPG5	Gene-Term
1877	SYCP3	Gene-Term
1877	SYCP2	Gene-Term
1877	SYCP1	Gene-Term
1877	SYNE1	Gene-Term
1877	SYCE1	Gene-Term
1877	SMC1B	Gene-Term
1877	SYCE2	Gene-Term
1877	SYCE3	Gene-Term
1878	MAPK8IP2	Gene-Term
1878	SLC2A8	Gene-Term
1878	ADCYAP1	Gene-Term
1878	RAB3GAP1	Gene-Term
1878	CPLX3	Gene-Term
1878	AKAP12	Gene-Term
1878	TMEM163	Gene-Term
1878	C1QL3	Gene-Term
1879	AGRN	Gene-Term
1879	PTK2B	Gene-Term
1879	SRC	Gene-Term
1879	PTK2	Gene-Term
