Parent	Child	EdgeType
1731	CTNND1	Gene-Term
1731	CDH2	Gene-Term
1731	CTNNB1	Gene-Term
1731	CTNNA1	Gene-Term
1731	CDH15	Gene-Term
1731	CDH9	Gene-Term
1731	CDH8	Gene-Term
1731	CDH13	Gene-Term
1731	CDH11	Gene-Term
1732	NAPG	Gene-Term
1732	YKT6	Gene-Term
1732	NSF	Gene-Term
1732	NAPA	Gene-Term
1732	ANK2	Gene-Term
1732	SPTBN2	Gene-Term
1732	SPTBN1	Gene-Term
1732	TMED9	Gene-Term
1732	ANK1	Gene-Term
1732	ANK3	Gene-Term
1733	TRIP13	Gene-Term
1733	TEX11	Gene-Term
1733	HORMAD2	Gene-Term
1733	SYCP3	Gene-Term
1733	SYCP2	Gene-Term
1733	SYCP1	Gene-Term
1733	MEIOB	Gene-Term
1733	TEX15	Gene-Term
1733	SYCE1	Gene-Term
1733	SMC1B	Gene-Term
1734	ARFGAP1	Gene-Term
1734	ARF1	Gene-Term
1734	ARF4	Gene-Term
1734	SEC22B	Gene-Term
1734	KIF21B	Gene-Term
1734	KIF5A	Gene-Term
1734	DCTN2	Gene-Term
1734	SPTBN2	Gene-Term
1734	KIF1A	Gene-Term
1734	TMED9	Gene-Term
1734	DYNLL2	Gene-Term
1735	PRKACA	Gene-Term
1735	RAB11A	Gene-Term
1735	RAB8A	Gene-Term
1735	TUBA1A	Gene-Term
1735	AKAP9	Gene-Term
1735	YWHAG	Gene-Term
1735	PRKAR2B	Gene-Term
1735	NDE1	Gene-Term
1735	YWHAE	Gene-Term
1735	DCTN2	Gene-Term
1735	NPHP4	Gene-Term
1736	SLC32A1	Gene-Term
1736	VAMP2	Gene-Term
1736	SYT1	Gene-Term
1736	CPLX1	Gene-Term
1736	STX1A	Gene-Term
1736	SNAP25	Gene-Term
1736	RAB3A	Gene-Term
1736	HSPA8	Gene-Term
1736	GAD1	Gene-Term
1736	RIMS1	Gene-Term
1736	DNAJC5	Gene-Term
1736	GAD2	Gene-Term
1737	ARFGAP1	Gene-Term
1737	ARF1	Gene-Term
1737	ARF4	Gene-Term
1737	YKT6	Gene-Term
1737	ANK2	Gene-Term
1737	DCTN2	Gene-Term
1737	SPTBN2	Gene-Term
1737	SPTBN1	Gene-Term
1737	TMED9	Gene-Term
1737	ANK1	Gene-Term
1737	ANK3	Gene-Term
1737	DYNLL2	Gene-Term
1738	ADORA1	Gene-Term
1738	P2RY4	Gene-Term
1738	P2RY1	Gene-Term
1738	P2RX1	Gene-Term
1738	P2RX5	Gene-Term
1738	ADORA2A	Gene-Term
1738	P2RX6	Gene-Term
1738	ADORA2B	Gene-Term
1738	P2RX4	Gene-Term
1738	P2RX2	Gene-Term
1738	P2RX7	Gene-Term
1738	P2RX3	Gene-Term
1739	DRD5	Gene-Term
1739	GNG3	Gene-Term
1739	ADRB1	Gene-Term
1739	ADCY8	Gene-Term
1739	GNB5	Gene-Term
1739	ADCYAP1	Gene-Term
1739	ADCY1	Gene-Term
1739	GHRH	Gene-Term
1739	DRD1	Gene-Term
1739	CRHR2	Gene-Term
1739	CALCA	Gene-Term
1739	ADORA2B	Gene-Term
1740	CHRNB4	Gene-Term
1740	SCAMP1	Gene-Term
1740	SNAP25	Gene-Term
1740	SNAP23	Gene-Term
1740	ADAM10	Gene-Term
1740	DNAJC5	Gene-Term
1740	PLD1	Gene-Term
1740	RAP1A	Gene-Term
1740	PGRMC1	Gene-Term
1740	CD47	Gene-Term
1740	P2RX1	Gene-Term
1740	KCNAB2	Gene-Term
1741	RPLP2	Gene-Term
1741	RPL18A	Gene-Term
1741	PABPC1	Gene-Term
1741	RPL38	Gene-Term
1741	RPLP0	Gene-Term
1741	RPL10	Gene-Term
1741	RPL30	Gene-Term
1741	RPL8	Gene-Term
1741	RPL10A	Gene-Term
1741	EIF4E	Gene-Term
1741	RPL6	Gene-Term
1741	RPL24	Gene-Term
1741	FXR2	Gene-Term
1742	CACNG3	Gene-Term
1742	AKAP5	Gene-Term
1742	DLG1	Gene-Term
1742	DLG4	Gene-Term
1742	CAMK2G	Gene-Term
1742	GRIA1	Gene-Term
1742	CAMK2B	Gene-Term
1742	CACNG2	Gene-Term
1742	CACNG4	Gene-Term
1742	CAMK2A	Gene-Term
1742	MDM2	Gene-Term
1742	CACNG8	Gene-Term
1742	GRIA4	Gene-Term
1742	GRIA3	Gene-Term
1743	RPS3	Gene-Term
1743	RPL3	Gene-Term
1743	RPS13	Gene-Term
1743	RPS23	Gene-Term
1743	RPS25	Gene-Term
1743	RPS19	Gene-Term
1743	RPS18	Gene-Term
1743	RPS3A	Gene-Term
1743	RPL8	Gene-Term
1743	RPL23	Gene-Term
1743	RPS9	Gene-Term
1743	RPS7	Gene-Term
1743	RPL12	Gene-Term
1743	EEF1A1	Gene-Term
1744	SRC	Gene-Term
1744	ITGB3	Gene-Term
1744	CNKSR2	Gene-Term
1744	ARRB2	Gene-Term
1744	ARRB1	Gene-Term
1744	HRAS	Gene-Term
1744	AP3B1	Gene-Term
1744	MAPK1	Gene-Term
1744	AKAP9	Gene-Term
1744	FXR1	Gene-Term
1744	FGB	Gene-Term
1744	PEBP1	Gene-Term
1744	BRAF	Gene-Term
1744	FGA	Gene-Term
1744	RAP1A	Gene-Term
1745	HORMAD1	Gene-Term
1745	TEX11	Gene-Term
1745	HORMAD2	Gene-Term
1745	SYCP3	Gene-Term
1745	SYCP2	Gene-Term
1745	SYCP1	Gene-Term
1745	MEIOB	Gene-Term
1745	SYNE1	Gene-Term
1745	SYCE1	Gene-Term
1745	RAD21L1	Gene-Term
1745	SMC1B	Gene-Term
1745	SYCE2	Gene-Term
1745	MEI1	Gene-Term
1745	C14orf39	Gene-Term
1745	SYCE3	Gene-Term
1746	CHRNB4	Gene-Term
1746	CHRNB2	Gene-Term
1746	STXBP5	Gene-Term
1746	CHRNA4	Gene-Term
1746	CHRNA7	Gene-Term
1746	CHRNB3	Gene-Term
1746	CHRNA5	Gene-Term
1746	CHRNA2	Gene-Term
1746	CHRNA3	Gene-Term
1746	CHRND	Gene-Term
1746	CHRNA1	Gene-Term
1746	CHRNE	Gene-Term
1746	CHRNG	Gene-Term
1746	CHRNA9	Gene-Term
1746	CHRNB1	Gene-Term
1747	AGRN	Gene-Term
1747	SRC	Gene-Term
1747	LAMA2	Gene-Term
1747	ITGB1	Gene-Term
1747	PTK2	Gene-Term
1747	LAMA5	Gene-Term
1747	CHRM1	Gene-Term
1747	CDC42	Gene-Term
1747	CTTN	Gene-Term
1747	PAK2	Gene-Term
1747	RAC1	Gene-Term
1747	ARHGEF7	Gene-Term
1747	PAK3	Gene-Term
1747	DMD	Gene-Term
1747	UTRN	Gene-Term
1747	CHRNA1	Gene-Term
1747	RAPSN	Gene-Term
1748	RPLP2	Gene-Term
1748	RPS3	Gene-Term
1748	RPL7	Gene-Term
1748	RPS13	Gene-Term
1748	RPS23	Gene-Term
1748	RPS25	Gene-Term
1748	RPL5	Gene-Term
1748	RPS3A	Gene-Term
1748	RPL23	Gene-Term
1748	RPL10A	Gene-Term
1748	RPL12	Gene-Term
1748	RPL6	Gene-Term
1748	RPL14	Gene-Term
1748	RPS20	Gene-Term
1748	RPL24	Gene-Term
1748	RPS21	Gene-Term
1748	RPS27L	Gene-Term
1749	RPLP2	Gene-Term
1749	RPL3	Gene-Term
1749	RPS13	Gene-Term
1749	RPL5	Gene-Term
1749	RPS18	Gene-Term
1749	RPL10	Gene-Term
1749	RPL30	Gene-Term
1749	RPL8	Gene-Term
1749	RPL23	Gene-Term
1749	RPS9	Gene-Term
1749	RPS7	Gene-Term
1749	RPL10A	Gene-Term
1749	RPS14	Gene-Term
1749	RPL12	Gene-Term
1749	RPL6	Gene-Term
1749	RPL14	Gene-Term
1749	RPL26L1	Gene-Term
1750	GIPC1	Gene-Term
1750	BDNF	Gene-Term
1750	NRP1	Gene-Term
1750	CACNA1D	Gene-Term
1750	DLG1	Gene-Term
1750	DLG4	Gene-Term
1750	PRKACA	Gene-Term
1750	ACTN1	Gene-Term
1750	CDC42	Gene-Term
1750	NTRK2	Gene-Term
1750	EEA1	Gene-Term
1750	SLC2A4	Gene-Term
1750	RAB5A	Gene-Term
1750	SYT2	Gene-Term
1750	DNM1	Gene-Term
1750	ADRB1	Gene-Term
1750	DRD2	Gene-Term
1750	DRD3	Gene-Term
1751	RPL18A	Gene-Term
1751	RPS13	Gene-Term
1751	RPL38	Gene-Term
1751	RPS25	Gene-Term
1751	RPLP0	Gene-Term
1751	RPS3A	Gene-Term
1751	RPL8	Gene-Term
1751	RPS9	Gene-Term
1751	RPS14	Gene-Term
1751	RPL12	Gene-Term
1751	RPS27	Gene-Term
1751	RPL14	Gene-Term
1751	RPS20	Gene-Term
1751	RPS17	Gene-Term
1751	RPL24	Gene-Term
1751	RPS21	Gene-Term
1751	KCNC2	Gene-Term
1751	FRRS1L	Gene-Term
1752	AKT1	Gene-Term
1752	PRKCZ	Gene-Term
1752	CAMK2B	Gene-Term
1752	PRKCG	Gene-Term
1752	SRC	Gene-Term
1752	EGFR	Gene-Term
1752	SYN1	Gene-Term
1752	GAP43	Gene-Term
1752	NTRK2	Gene-Term
1752	DTNBP1	Gene-Term
1752	PRKCB	Gene-Term
1752	CALM1	Gene-Term
1752	CALM3	Gene-Term
1752	DBN1	Gene-Term
1752	APOE	Gene-Term
1752	NRGN	Gene-Term
1752	CDK5	Gene-Term
1752	MARCKS	Gene-Term
1752	CALM2	Gene-Term
1753	CDH1	Gene-Term
1753	CNTN2	Gene-Term
1753	CAMK2A	Gene-Term
1753	APP	Gene-Term
1753	ACTN2	Gene-Term
1753	HSPA8	Gene-Term
1753	CTNNB1	Gene-Term
1753	SNCA	Gene-Term
1753	DRD2	Gene-Term
1753	SLC1A2	Gene-Term
1753	FAIM2	Gene-Term
1753	STAT3	Gene-Term
1753	MTOR	Gene-Term
1753	DMD	Gene-Term
1753	ACTC1	Gene-Term
1753	NEFL	Gene-Term
1753	PRNP	Gene-Term
1753	MAP1B	Gene-Term
1753	CRYAB	Gene-Term
1754	PRKCZ	Gene-Term
1754	PICK1	Gene-Term
1754	CAMK2A	Gene-Term
1754	PRKCG	Gene-Term
1754	SRC	Gene-Term
1754	NRXN1	Gene-Term
1754	PRKCI	Gene-Term
1754	CDH2	Gene-Term
1754	SYNGAP1	Gene-Term
1754	NUMB	Gene-Term
1754	DRD3	Gene-Term
1754	PRKCB	Gene-Term
1754	HTR2A	Gene-Term
1754	HTR2B	Gene-Term
1754	SLC1A1	Gene-Term
1754	CASK	Gene-Term
1754	LIN7C	Gene-Term
1754	MPP2	Gene-Term
1754	MPDZ	Gene-Term
1755	BDNF	Gene-Term
1755	NRP1	Gene-Term
1755	CAMK2A	Gene-Term
1755	SYP	Gene-Term
1755	STXBP1	Gene-Term
1755	NTRK2	Gene-Term
1755	SYT11	Gene-Term
1755	AMPH	Gene-Term
1755	GSK3B	Gene-Term
1755	CTNNB1	Gene-Term
1755	PPP1R1B	Gene-Term
1755	DRD2	Gene-Term
1755	PSEN1	Gene-Term
1755	RAC1	Gene-Term
1755	FYN	Gene-Term
1755	MAPT	Gene-Term
1755	DNAJC5	Gene-Term
1755	YWHAE	Gene-Term
1755	CDK5	Gene-Term
1755	CDK5R1	Gene-Term
1756	CHRNB4	Gene-Term
1756	CHRNB2	Gene-Term
1756	CHRM1	Gene-Term
1756	STXBP5	Gene-Term
1756	CHRM2	Gene-Term
1756	CHRM4	Gene-Term
1756	CHRNA4	Gene-Term
1756	CHRNA7	Gene-Term
1756	DDC	Gene-Term
1756	COMT	Gene-Term
1756	ACHE	Gene-Term
1756	DRD2	Gene-Term
1756	GABBR2	Gene-Term
1756	SLC17A7	Gene-Term
1756	JAK2	Gene-Term
1756	SLC17A6	Gene-Term
1756	CHRNB3	Gene-Term
1756	CHRNA5	Gene-Term
1756	CHRNA2	Gene-Term
1756	CHRNA3	Gene-Term
1756	CHRNA1	Gene-Term
1757	DLG4	Gene-Term
1757	SHANK1	Gene-Term
1757	DLG3	Gene-Term
1757	NLGN1	Gene-Term
1757	NRXN1	Gene-Term
1757	DLGAP1	Gene-Term
1757	SHANK2	Gene-Term
1757	DLG2	Gene-Term
1757	NRXN2	Gene-Term
1757	GRM5	Gene-Term
1757	GRM1	Gene-Term
1757	NLGN2	Gene-Term
1757	NLGN4X	Gene-Term
1757	NLGN3	Gene-Term
1757	DLGAP3	Gene-Term
1757	HOMER1	Gene-Term
1757	DLGAP4	Gene-Term
1757	DBNL	Gene-Term
1757	DLGAP2	Gene-Term
1757	HOMER3	Gene-Term
1757	HOMER2	Gene-Term
1758	RAB11A	Gene-Term
1758	RAB3A	Gene-Term
1758	RAB8A	Gene-Term
1758	RAB3C	Gene-Term
1758	RAB27A	Gene-Term
1758	RAB10	Gene-Term
1758	RAB5C	Gene-Term
1758	RAB5A	Gene-Term
1758	RAB5B	Gene-Term
1758	RAB4A	Gene-Term
1758	RAB15	Gene-Term
1758	RAB27B	Gene-Term
1758	RAB26	Gene-Term
1758	RAB8B	Gene-Term
1758	RAB11B	Gene-Term
1758	RAB21	Gene-Term
1758	RAB6B	Gene-Term
1758	RAB18	Gene-Term
1758	RAB33B	Gene-Term
1758	RAB3B	Gene-Term
1758	RAB2B	Gene-Term
1759	AKAP5	Gene-Term
1759	SYT13	Gene-Term
1759	SYT1	Gene-Term
1759	SYT4	Gene-Term
1759	DYSF	Gene-Term
1759	ACTN2	Gene-Term
1759	SYT7	Gene-Term
1759	SYT8	Gene-Term
1759	SYT14	Gene-Term
1759	SYT11	Gene-Term
1759	ENSG00000204176	Gene-Term
1759	ENSG00000277758	Gene-Term
1759	SYT2	Gene-Term
1759	SYT12	Gene-Term
1759	SYT16	Gene-Term
1759	DNM2	Gene-Term
1759	SYT17	Gene-Term
1759	SYT5	Gene-Term
1759	ANXA1	Gene-Term
1759	CAV3	Gene-Term
1759	DMD	Gene-Term
1759	UTRN	Gene-Term
1760	LIN7A	Gene-Term
1760	VAMP2	Gene-Term
1760	SYT1	Gene-Term
1760	SYN1	Gene-Term
1760	CPLX1	Gene-Term
1760	STX1A	Gene-Term
1760	SYN3	Gene-Term
1760	SNAP25	Gene-Term
1760	RAB3A	Gene-Term
1760	SYN2	Gene-Term
1760	UNC13B	Gene-Term
1760	SLC18A3	Gene-Term
1760	SLC18A2	Gene-Term
1760	SLC17A7	Gene-Term
1760	RIMS1	Gene-Term
1760	CASK	Gene-Term
1760	LIN7B	Gene-Term
1760	PPFIA4	Gene-Term
1760	LIN7C	Gene-Term
1760	APBA1	Gene-Term
1760	PPFIA1	Gene-Term
1760	PPFIA3	Gene-Term
1760	PPFIA2	Gene-Term
1761	DRD5	Gene-Term
1761	MDM2	Gene-Term
1761	SRC	Gene-Term
1761	RAB11A	Gene-Term
1761	AP2B1	Gene-Term
1761	DNM1	Gene-Term
1761	DRD4	Gene-Term
1761	OPRM1	Gene-Term
1761	OPRK1	Gene-Term
1761	GRM6	Gene-Term
1761	ARR3	Gene-Term
1761	PPP1R9B	Gene-Term
1761	DRD2	Gene-Term
1761	DRD3	Gene-Term
1761	OPRD1	Gene-Term
1761	RAC1	Gene-Term
1761	AP3B1	Gene-Term
1761	MAPK1	Gene-Term
1761	MAPK10	Gene-Term
1761	DRD1	Gene-Term
1761	CALB1	Gene-Term
1761	CTBP2	Gene-Term
1761	KCNIP3	Gene-Term
1762	NTF4	Gene-Term
1762	NTF3	Gene-Term
1762	BDNF	Gene-Term
1762	CACNA1D	Gene-Term
1762	DLG4	Gene-Term
1762	SCN2A	Gene-Term
1762	CRKL	Gene-Term
1762	APP	Gene-Term
1762	NTRK2	Gene-Term
1762	NTS	Gene-Term
1762	ADRB1	Gene-Term
1762	ADRA2C	Gene-Term
1762	HRAS	Gene-Term
1762	IGF1	Gene-Term
1762	SOS1	Gene-Term
1762	BRAF	Gene-Term
1762	NTRK3	Gene-Term
1762	HDAC4	Gene-Term
1762	PLCG1	Gene-Term
1762	RAP1A	Gene-Term
1762	ADRA1A	Gene-Term
1762	NTSR1	Gene-Term
1762	KIDINS220	Gene-Term
1763	GABRG2	Gene-Term
1763	SLC32A1	Gene-Term
1763	STX1A	Gene-Term
1763	SLC18A3	Gene-Term
1763	NTS	Gene-Term
1763	GABRR3	Gene-Term
1763	CHAT	Gene-Term
1763	GLRB	Gene-Term
1763	GAD1	Gene-Term
1763	GRM2	Gene-Term
1763	SLC1A2	Gene-Term
1763	SLC17A7	Gene-Term
1763	CANX	Gene-Term
1763	NTSR1	Gene-Term
1763	SLC17A6	Gene-Term
1763	ARHGEF9	Gene-Term
1763	SLC6A5	Gene-Term
1763	SLC17A8	Gene-Term
1763	CALB1	Gene-Term
1763	GPHN	Gene-Term
1763	GLRA1	Gene-Term
1763	GAD2	Gene-Term
1763	GLRA3	Gene-Term
1763	GLRA2	Gene-Term
1763	GLRA4	Gene-Term
1763	NRGN	Gene-Term
1764	CACNA1D	Gene-Term
1764	PPP2CA	Gene-Term
1764	CACNG3	Gene-Term
1764	RASGRP2	Gene-Term
1764	PPP2R2A	Gene-Term
1764	STAC3	Gene-Term
1764	PPP1CA	Gene-Term
1764	CACNG7	Gene-Term
1764	CAMK2B	Gene-Term
1764	CACNG2	Gene-Term
1764	CACNG4	Gene-Term
1764	RASGRF2	Gene-Term
1764	CAMK2A	Gene-Term
1764	PPP1CC	Gene-Term
1764	CACNA1C	Gene-Term
1764	PDE4B	Gene-Term
1764	CACNG8	Gene-Term
1764	PPP1CB	Gene-Term
1764	CACNG5	Gene-Term
1764	ITGB1	Gene-Term
1764	ITGB3	Gene-Term
1764	NRXN2	Gene-Term
