Parent	Child	EdgeType
1320	FYN	Gene-Term
1321	LAMA2	Gene-Term
1321	LAMA5	Gene-Term
1321	SV2A	Gene-Term
1321	SV2B	Gene-Term
1321	SV2C	Gene-Term
1322	EEA1	Gene-Term
1322	RAB5C	Gene-Term
1322	RAB5A	Gene-Term
1322	RAB5B	Gene-Term
1322	ALS2	Gene-Term
1323	KCNK1	Gene-Term
1323	KCND2	Gene-Term
1323	KCNJ10	Gene-Term
1323	KCNJ2	Gene-Term
1323	KCNB1	Gene-Term
1323	KCNN3	Gene-Term
1324	EIF2S1	Gene-Term
1324	EIF2B1	Gene-Term
1324	EIF2B2	Gene-Term
1324	EIF2B5	Gene-Term
1324	EIF2B3	Gene-Term
1324	EIF2B4	Gene-Term
1325	DCC	Gene-Term
1325	SRC	Gene-Term
1325	PTK2	Gene-Term
1325	FYN	Gene-Term
1325	YES1	Gene-Term
1325	UNC5C	Gene-Term
1326	PSEN1	Gene-Term
1326	NCSTN	Gene-Term
1326	PSENEN	Gene-Term
1326	APH1A	Gene-Term
1326	PSEN2	Gene-Term
1326	CNTN1	Gene-Term
1327	CACNA1D	Gene-Term
1327	CACNA1C	Gene-Term
1327	GNG3	Gene-Term
1327	GNB5	Gene-Term
1327	HTR2A	Gene-Term
1327	HTR2B	Gene-Term
1328	GSK3B	Gene-Term
1328	DVL1	Gene-Term
1328	WNT3A	Gene-Term
1328	LRP6	Gene-Term
1328	CSNK1G1	Gene-Term
1328	CSNK1G2	Gene-Term
1329	RAB11A	Gene-Term
1329	ASAP1	Gene-Term
1329	RAB8A	Gene-Term
1329	EXOC4	Gene-Term
1329	EXOC3	Gene-Term
1329	CNGB1	Gene-Term
1330	GRID2	Gene-Term
1330	NRXN1	Gene-Term
1330	CTNND2	Gene-Term
1330	CNTNAP2	Gene-Term
1330	CTNNA2	Gene-Term
1330	PTPRD	Gene-Term
1331	DNM2	Gene-Term
1331	CHRM2	Gene-Term
1331	ARRB2	Gene-Term
1331	ARRB1	Gene-Term
1331	DNM1	Gene-Term
1331	F2R	Gene-Term
1332	CHRNB4	Gene-Term
1332	CHRNB2	Gene-Term
1332	CHRNA4	Gene-Term
1332	CHRNA7	Gene-Term
1332	JAK2	Gene-Term
1332	CHRNA3	Gene-Term
1333	USH1C	Gene-Term
1333	CIB2	Gene-Term
1333	USH2A	Gene-Term
1333	MYO7A	Gene-Term
1333	PCDH15	Gene-Term
1333	CLRN1	Gene-Term
1334	CPLX1	Gene-Term
1334	RAB3C	Gene-Term
1334	SYT10	Gene-Term
1334	SYNGR1	Gene-Term
1334	BCAN	Gene-Term
1334	SVOP	Gene-Term
1335	AGRN	Gene-Term
1335	BCAN	Gene-Term
1335	GPC6	Gene-Term
1335	GPC4	Gene-Term
1335	GPC1	Gene-Term
1335	CSPG5	Gene-Term
1336	UNC13A	Gene-Term
1336	UNC13B	Gene-Term
1336	UNC13C	Gene-Term
1336	CALM1	Gene-Term
1336	CALM3	Gene-Term
1336	CALM2	Gene-Term
1337	TUBA1A	Gene-Term
1337	MAP2	Gene-Term
1337	KIF5A	Gene-Term
1337	KIF1A	Gene-Term
1337	KIF5C	Gene-Term
1337	TUBB2B	Gene-Term
1338	VCP	Gene-Term
1338	SIGMAR1	Gene-Term
1338	SPG11	Gene-Term
1338	FUS	Gene-Term
1338	CHMP2B	Gene-Term
1338	ALS2	Gene-Term
1339	NRP1	Gene-Term
1339	GSK3B	Gene-Term
1339	FYN	Gene-Term
1339	CDK5	Gene-Term
1339	DPYSL3	Gene-Term
1339	CDK5R1	Gene-Term
1340	RHOA	Gene-Term
1340	CDC42	Gene-Term
1340	RAC1	Gene-Term
1340	ARHGAP44	Gene-Term
1340	ABR	Gene-Term
1340	ARHGAP39	Gene-Term
1341	CAMK2B	Gene-Term
1341	CALB2	Gene-Term
1341	PPP3CC	Gene-Term
1341	HPCA	Gene-Term
1341	PPP3CB	Gene-Term
1341	PPP3CA	Gene-Term
1342	RHOA	Gene-Term
1342	DLG4	Gene-Term
1342	CDC42	Gene-Term
1342	RAC1	Gene-Term
1342	FYN	Gene-Term
1342	ARHGAP33	Gene-Term
1343	AP2B1	Gene-Term
1343	CLTA	Gene-Term
1343	WNT5A	Gene-Term
1343	CLTB	Gene-Term
1343	FZD5	Gene-Term
1343	ROR1	Gene-Term
1344	RAB6B	Gene-Term
1344	RAB18	Gene-Term
1344	RAB3GAP1	Gene-Term
1344	RAB3GAP2	Gene-Term
1344	DCTN2	Gene-Term
1344	DYNLL2	Gene-Term
1345	AGRN	Gene-Term
1345	LRP8	Gene-Term
1345	APOE	Gene-Term
1345	GPC6	Gene-Term
1345	GPC4	Gene-Term
1345	GPC1	Gene-Term
1346	CAMK2G	Gene-Term
1346	CAMK2B	Gene-Term
1346	CAMK2A	Gene-Term
1346	HRAS	Gene-Term
1346	AKAP9	Gene-Term
1346	JAK2	Gene-Term
1346	BRAF	Gene-Term
1347	EFNB1	Gene-Term
1347	EFNB3	Gene-Term
1347	EPHB1	Gene-Term
1347	EPHB2	Gene-Term
1347	EFNA5	Gene-Term
1347	EFNB2	Gene-Term
1347	GRIP1	Gene-Term
1348	RPL3	Gene-Term
1348	RPS13	Gene-Term
1348	RPS18	Gene-Term
1348	RPL8	Gene-Term
1348	RPS14	Gene-Term
1348	PEBP1	Gene-Term
1348	RPS20	Gene-Term
1349	ATP2B4	Gene-Term
1349	PPP3CB	Gene-Term
1349	ITPR1	Gene-Term
1349	SLC8A2	Gene-Term
1349	ATP2A2	Gene-Term
1349	SLC8A1	Gene-Term
1349	SLC8A3	Gene-Term
1350	RHOA	Gene-Term
1350	CDC42	Gene-Term
1350	RAC1	Gene-Term
1350	PLEKHG5	Gene-Term
1350	ARHGEF15	Gene-Term
1350	DNMBP	Gene-Term
1350	ARHGAP39	Gene-Term
1351	SEPT5	Gene-Term
1351	SEPT8	Gene-Term
1351	SEPT6	Gene-Term
1351	SEPT3	Gene-Term
1351	SEPT4	Gene-Term
1351	SEPT11	Gene-Term
1351	SEPT1	Gene-Term
1352	APP	Gene-Term
1352	VCP	Gene-Term
1352	PSEN1	Gene-Term
1352	MAPT	Gene-Term
1352	PSEN2	Gene-Term
1352	FUS	Gene-Term
1352	CHMP2B	Gene-Term
1353	SCN2A	Gene-Term
1353	KCNQ3	Gene-Term
1353	GRM5	Gene-Term
1353	CALM1	Gene-Term
1353	CALM3	Gene-Term
1353	KCNQ2	Gene-Term
1353	CALM2	Gene-Term
1354	GSK3B	Gene-Term
1354	DVL1	Gene-Term
1354	WNT3A	Gene-Term
1354	GSK3A	Gene-Term
1354	LRP6	Gene-Term
1354	FZD5	Gene-Term
1354	CSNK1G1	Gene-Term
1355	CDH1	Gene-Term
1355	STX4	Gene-Term
1355	CTNND1	Gene-Term
1355	EXOC4	Gene-Term
1355	CTNNB1	Gene-Term
1355	EXOC3	Gene-Term
1355	CTNNA1	Gene-Term
1356	STX1B	Gene-Term
1356	HIP1R	Gene-Term
1356	GAK	Gene-Term
1356	SYT12	Gene-Term
1356	SNCA	Gene-Term
1356	MAPT	Gene-Term
1356	DGKQ	Gene-Term
1357	RHOA	Gene-Term
1357	ACTB	Gene-Term
1357	CDC42	Gene-Term
1357	RAC1	Gene-Term
1357	PFN1	Gene-Term
1357	PFN2	Gene-Term
1357	SRGAP2	Gene-Term
1358	GRIN2B	Gene-Term
1358	DLG1	Gene-Term
1358	DLG4	Gene-Term
1358	DLG3	Gene-Term
1358	DLGAP1	Gene-Term
1358	DLG2	Gene-Term
1358	CRIPT	Gene-Term
1359	PTK2	Gene-Term
1359	HRAS	Gene-Term
1359	FYN	Gene-Term
1359	SOS1	Gene-Term
1359	PTPRA	Gene-Term
1359	SPTBN2	Gene-Term
1359	SPTBN1	Gene-Term
1360	CAMK2G	Gene-Term
1360	CAMK2B	Gene-Term
1360	CAMK2A	Gene-Term
1360	CALM1	Gene-Term
1360	CALM3	Gene-Term
1360	CALM2	Gene-Term
1360	KCNH1	Gene-Term
1361	EPHB1	Gene-Term
1361	EPHB2	Gene-Term
1361	PSEN1	Gene-Term
1361	NCSTN	Gene-Term
1361	PSENEN	Gene-Term
1361	APH1A	Gene-Term
1361	PSEN2	Gene-Term
1362	GNG3	Gene-Term
1362	WNT5A	Gene-Term
1362	GNB5	Gene-Term
1362	PLCB1	Gene-Term
1362	PLCB3	Gene-Term
1362	FZD5	Gene-Term
1362	FZD3	Gene-Term
1363	CALM1	Gene-Term
1363	CALM3	Gene-Term
1363	KCNQ2	Gene-Term
1363	KCNN3	Gene-Term
1363	KCNN2	Gene-Term
1363	CALM2	Gene-Term
1363	KCNN1	Gene-Term
1364	PTPRS	Gene-Term
1364	PPFIA4	Gene-Term
1364	PPFIA1	Gene-Term
1364	PPFIA3	Gene-Term
1364	PPFIA2	Gene-Term
1364	PPFIBP2	Gene-Term
1364	PTPRD	Gene-Term
1365	GRIA1	Gene-Term
1365	PTPRS	Gene-Term
1365	GRIP1	Gene-Term
1365	PPFIA1	Gene-Term
1365	PPFIA3	Gene-Term
1365	PPFIBP2	Gene-Term
1365	PTPRD	Gene-Term
1366	APP	Gene-Term
1366	OPRM1	Gene-Term
1366	PDYN	Gene-Term
1366	OPRK1	Gene-Term
1366	OPRD1	Gene-Term
1366	PSENEN	Gene-Term
1366	MME	Gene-Term
1367	ARF6	Gene-Term
1367	PSD	Gene-Term
1367	ARFGAP1	Gene-Term
1367	ARF1	Gene-Term
1367	ARF4	Gene-Term
1367	RAB11A	Gene-Term
1367	ASAP1	Gene-Term
1368	L1CAM	Gene-Term
1368	ITPR1	Gene-Term
1368	ANK2	Gene-Term
1368	SPTBN2	Gene-Term
1368	SPTBN1	Gene-Term
1368	ANK1	Gene-Term
1368	ANK3	Gene-Term
1369	AKAP5	Gene-Term
1369	PRKACA	Gene-Term
1369	PRKAR1A	Gene-Term
1369	PRKAR2B	Gene-Term
1369	PRKAR1B	Gene-Term
1369	KCNC2	Gene-Term
1369	KCNB1	Gene-Term
1370	NAPG	Gene-Term
1370	NSF	Gene-Term
1370	VAMP4	Gene-Term
1370	STX16	Gene-Term
1370	STX6	Gene-Term
1370	NAPA	Gene-Term
1370	RAB6B	Gene-Term
1371	MYO7A	Gene-Term
1371	RAB27A	Gene-Term
1371	EXOC4	Gene-Term
1371	MYO5A	Gene-Term
1371	MYRIP	Gene-Term
1371	RAB27B	Gene-Term
1371	EXOC3	Gene-Term
1372	DCC	Gene-Term
1372	SRC	Gene-Term
1372	PTK2	Gene-Term
1372	CDC42	Gene-Term
1372	RAC1	Gene-Term
1372	TRIO	Gene-Term
1372	ABLIM3	Gene-Term
1373	SH3GL2	Gene-Term
1373	ITSN1	Gene-Term
1373	PICALM	Gene-Term
1373	GAK	Gene-Term
1373	RAB5B	Gene-Term
1373	CLTB	Gene-Term
1373	DENND1A	Gene-Term
1374	ACTR2	Gene-Term
1374	VCP	Gene-Term
1374	UNC13D	Gene-Term
1374	VAT1	Gene-Term
1374	GDI2	Gene-Term
1374	MAPK1	Gene-Term
1374	FABP5	Gene-Term
1375	THY1	Gene-Term
1375	NTNG1	Gene-Term
1375	NTNG2	Gene-Term
1375	CNTN4	Gene-Term
1375	CNTN5	Gene-Term
1375	MDGA1	Gene-Term
1375	NRN1	Gene-Term
1376	EGFR	Gene-Term
1376	PTEN	Gene-Term
1376	FGFR2	Gene-Term
1376	PLCB1	Gene-Term
1376	PLCG1	Gene-Term
1376	PLCB3	Gene-Term
1376	PLCB4	Gene-Term
1377	UBA52	Gene-Term
1377	PSMC4	Gene-Term
1377	PSMC5	Gene-Term
1377	PSMC2	Gene-Term
1377	PSMA3	Gene-Term
1377	PTEN	Gene-Term
1377	NF1	Gene-Term
1377	PSMA7	Gene-Term
1378	AGRN	Gene-Term
1378	PTK2B	Gene-Term
1378	SRC	Gene-Term
1378	PTK2	Gene-Term
1378	MUSK	Gene-Term
1378	RAPSN	Gene-Term
1378	CHRNG	Gene-Term
1378	CHRNB1	Gene-Term
1379	BDNF	Gene-Term
1379	SYP	Gene-Term
1379	APP	Gene-Term
1379	CHAT	Gene-Term
1379	PSEN1	Gene-Term
1379	MAP2	Gene-Term
1379	APOE	Gene-Term
1379	BACE1	Gene-Term
1380	CACNA1D	Gene-Term
1380	CACNG3	Gene-Term
1380	STAC3	Gene-Term
1380	CACNG7	Gene-Term
1380	CACNG2	Gene-Term
1380	CACNA1C	Gene-Term
1380	PDE4B	Gene-Term
1380	CACNG8	Gene-Term
1381	RHOA	Gene-Term
1381	AKT1	Gene-Term
1381	SRC	Gene-Term
1381	PTK2	Gene-Term
1381	CDC42	Gene-Term
1381	RAC1	Gene-Term
1381	ARHGEF7	Gene-Term
1381	ARHGEF28	Gene-Term
1382	UBA52	Gene-Term
1382	PSMC4	Gene-Term
1382	PSMC5	Gene-Term
1382	PSMC2	Gene-Term
1382	PSMA3	Gene-Term
1382	EGLN1	Gene-Term
1382	PSMA7	Gene-Term
1382	RELA	Gene-Term
1383	PICALM	Gene-Term
1383	DNM3	Gene-Term
1383	AMPH	Gene-Term
1383	EPS15	Gene-Term
1383	DNM2	Gene-Term
1383	DNM1	Gene-Term
1383	CTTN	Gene-Term
1383	DNMBP	Gene-Term
1384	ITGA3	Gene-Term
1384	ITGA8	Gene-Term
1384	SRC	Gene-Term
1384	ARF6	Gene-Term
1384	ITGB1	Gene-Term
1384	ITGB3	Gene-Term
1384	CRKL	Gene-Term
1384	ITGA2	Gene-Term
1385	SYNJ2	Gene-Term
1385	SYNJ1	Gene-Term
1385	PTEN	Gene-Term
1385	PLCB1	Gene-Term
1385	PLCG1	Gene-Term
1385	PLCB3	Gene-Term
1385	PLCB4	Gene-Term
1385	ITPKA	Gene-Term
1386	SH3GL2	Gene-Term
1386	EGFR	Gene-Term
1386	AP2B1	Gene-Term
1386	CLTA	Gene-Term
1386	DNM3	Gene-Term
1386	DNM2	Gene-Term
1386	DNM1	Gene-Term
1386	L1CAM	Gene-Term
1387	DRD4	Gene-Term
1387	OPRM1	Gene-Term
1387	OPRK1	Gene-Term
1387	GRM6	Gene-Term
1387	ARR3	Gene-Term
1387	DRD2	Gene-Term
1387	DRD3	Gene-Term
1387	OPRD1	Gene-Term
1388	HORMAD1	Gene-Term
1388	SYCP3	Gene-Term
1388	SYCP2	Gene-Term
1388	SYCP1	Gene-Term
1388	SYCE1	Gene-Term
1388	SMC1B	Gene-Term
1388	SYCE2	Gene-Term
1388	MEI1	Gene-Term
1389	SYT1	Gene-Term
1389	SH3GL3	Gene-Term
1389	PICALM	Gene-Term
1389	HIP1R	Gene-Term
1389	GAK	Gene-Term
1389	PACSIN1	Gene-Term
1389	CLTB	Gene-Term
1389	ZDHHC17	Gene-Term
1390	DLG3	Gene-Term
1390	GRM5	Gene-Term
1390	GRM1	Gene-Term
1390	NLGN4X	Gene-Term
1390	OPHN1	Gene-Term
1390	NLGN3	Gene-Term
1390	FMR1	Gene-Term
1390	HOMER1	Gene-Term
1391	HSPA8	Gene-Term
1391	HNRNPD	Gene-Term
1391	HNRNPA3	Gene-Term
1391	HNRNPR	Gene-Term
1391	ELAVL1	Gene-Term
1391	EIF4A3	Gene-Term
1391	FUS	Gene-Term
1391	HNRNPH2	Gene-Term
1392	GRIK2	Gene-Term
1392	DLG1	Gene-Term
1392	DLG4	Gene-Term
1392	GRIK4	Gene-Term
1392	GRIK5	Gene-Term
1392	DLG3	Gene-Term
1392	GRIK1	Gene-Term
1392	GRIK3	Gene-Term
1393	NRP1	Gene-Term
1393	ITGB1	Gene-Term
1393	PTK2	Gene-Term
1393	FLNA	Gene-Term
1393	CDC42	Gene-Term
1393	PAK2	Gene-Term
1393	RAC1	Gene-Term
1393	PAK3	Gene-Term
1394	PRKCG	Gene-Term
1394	PTK2B	Gene-Term
1394	SRC	Gene-Term
1394	ITGB1	Gene-Term
1394	PTK2	Gene-Term
1394	ITGB3	Gene-Term
1394	LYN	Gene-Term
1394	PRKCB	Gene-Term
1395	SNAP29	Gene-Term
1395	RAB5C	Gene-Term
1395	LAMP1	Gene-Term
1395	PSEN1	Gene-Term
1395	DNAJC5	Gene-Term
1395	ARL8A	Gene-Term
1395	SYNGR1	Gene-Term
1395	NCSTN	Gene-Term
1396	PPP2CA	Gene-Term
1396	PPP1CC	Gene-Term
1396	CDC42	Gene-Term
1396	CDC20	Gene-Term
1396	RPS27	Gene-Term
1396	NDE1	Gene-Term
1396	DYNLL2	Gene-Term
1396	NDEL1	Gene-Term
1397	EFNA2	Gene-Term
1397	NTF4	Gene-Term
1397	NTF3	Gene-Term
1397	BDNF	Gene-Term
1397	EPHA4	Gene-Term
1397	EFNA5	Gene-Term
1397	SRC	Gene-Term
1397	FGFR2	Gene-Term
1398	ARFGAP1	Gene-Term
1398	ARF1	Gene-Term
1398	ARF4	Gene-Term
1398	SEC22B	Gene-Term
1398	KIF21B	Gene-Term
1398	KIF5A	Gene-Term
1398	KIF1A	Gene-Term
1398	TMED9	Gene-Term
1399	CACNG3	Gene-Term
1399	ADAM23	Gene-Term
1399	DLG4	Gene-Term
1399	LGI1	Gene-Term
1399	ADAM22	Gene-Term
1399	CACNG2	Gene-Term
1399	CACNG4	Gene-Term
1399	CACNG8	Gene-Term
1400	SYCP3	Gene-Term
1400	SYCP2	Gene-Term
1400	SYCP1	Gene-Term
1400	SYNE1	Gene-Term
1400	SYCE1	Gene-Term
1400	SMC1B	Gene-Term
1400	SYCE2	Gene-Term
1400	SYCE3	Gene-Term
1401	SRC	Gene-Term
1401	ITGB1	Gene-Term
1401	PTK2	Gene-Term
1401	ITGB3	Gene-Term
1401	SOS1	Gene-Term
1401	FGB	Gene-Term
1401	FGA	Gene-Term
1401	RAP1A	Gene-Term
1402	CHRNB4	Gene-Term
1402	SNAP25	Gene-Term
1402	SNAP23	Gene-Term
1402	ADAM10	Gene-Term
1402	PLD1	Gene-Term
1402	CD47	Gene-Term
1402	KCNAB2	Gene-Term
1402	SIRPA	Gene-Term
1403	AGRN	Gene-Term
1403	ITGA3	Gene-Term
1403	ITGA8	Gene-Term
1403	SRC	Gene-Term
1403	LAMA2	Gene-Term
1403	ITGB1	Gene-Term
1403	PTK2	Gene-Term
1403	LAMA5	Gene-Term
1403	ITGA2	Gene-Term
1404	CAMK2B	Gene-Term
1404	PPP3CC	Gene-Term
1404	PLCB1	Gene-Term
1404	PPP3CB	Gene-Term
1404	PPP3CA	Gene-Term
1404	PLCG1	Gene-Term
1404	CALM1	Gene-Term
1404	PLCB3	Gene-Term
1404	PLCB4	Gene-Term
1405	SHANK1	Gene-Term
1405	NRXN1	Gene-Term
1405	SHANK2	Gene-Term
1405	NLGN4X	Gene-Term
1405	NLGN3	Gene-Term
1405	CNTNAP2	Gene-Term
1405	RIMS3	Gene-Term
1405	PTCHD1	Gene-Term
1405	IL1RAPL1	Gene-Term
1406	UBA52	Gene-Term
1406	PSMC4	Gene-Term
1406	PSMC5	Gene-Term
1406	PSMC2	Gene-Term
1406	COPS5	Gene-Term
1406	USP14	Gene-Term
1406	VCP	Gene-Term
1406	PSMA3	Gene-Term
1406	PSMA7	Gene-Term
1407	ATP2B4	Gene-Term
1407	DLG1	Gene-Term
1407	DLG4	Gene-Term
1407	DLG3	Gene-Term
1407	DLG2	Gene-Term
1407	CALM1	Gene-Term
1407	CALM3	Gene-Term
1407	CASK	Gene-Term
1407	CALM2	Gene-Term
1408	PRKCG	Gene-Term
1408	GNG3	Gene-Term
1408	GNB5	Gene-Term
1408	GRM5	Gene-Term
1408	PRKCB	Gene-Term
1408	PLCB1	Gene-Term
1408	ITPR1	Gene-Term
1408	PLCB3	Gene-Term
1408	PLCB4	Gene-Term
1409	NLGN1	Gene-Term
1409	NRXN1	Gene-Term
1409	NRXN2	Gene-Term
1409	NLGN2	Gene-Term
1409	NLGN4X	Gene-Term
1409	NLGN3	Gene-Term
1409	CADM2	Gene-Term
1409	CADM3	Gene-Term
1409	EPB41	Gene-Term
1410	SRC	Gene-Term
1410	HRAS	Gene-Term
1410	AP3B1	Gene-Term
1410	MAPK1	Gene-Term
1410	AKAP9	Gene-Term
1410	FXR1	Gene-Term
1410	JAK2	Gene-Term
1410	BRAF	Gene-Term
1410	RAP1A	Gene-Term
1411	WNT5A	Gene-Term
1411	DVL1	Gene-Term
1411	CTNNB1	Gene-Term
1411	WNT3A	Gene-Term
1411	LRP6	Gene-Term
1411	FZD5	Gene-Term
1411	FZD3	Gene-Term
1411	PORCN	Gene-Term
1411	WNT7A	Gene-Term
1412	NRXN1	Gene-Term
1412	SHANK2	Gene-Term
1412	GRM5	Gene-Term
1412	NLGN4X	Gene-Term
1412	NLGN3	Gene-Term
1412	TSC2	Gene-Term
1412	FMR1	Gene-Term
1412	MECP2	Gene-Term
1412	CNTNAP2	Gene-Term
1413	AKT1	Gene-Term
1413	GSK3B	Gene-Term
1413	PTEN	Gene-Term
1413	HRAS	Gene-Term
1413	BCL2L1	Gene-Term
1413	MTOR	Gene-Term
1413	TSC2	Gene-Term
1413	PDPK1	Gene-Term
1413	GSK3A	Gene-Term
1414	GABRA6	Gene-Term
1414	GABRA1	Gene-Term
1414	NSF	Gene-Term
1414	DNM1	Gene-Term
1414	GABRA2	Gene-Term
1414	GABRA4	Gene-Term
1414	GABRA5	Gene-Term
1414	GABRB3	Gene-Term
1414	GABRA3	Gene-Term
1415	SH3GL2	Gene-Term
1415	EGFR	Gene-Term
1415	CDC42	Gene-Term
1415	SH3GL3	Gene-Term
1415	SH3KBP1	Gene-Term
1415	UBA52	Gene-Term
1415	SH3GL1	Gene-Term
1415	CTTN	Gene-Term
1415	ARHGEF7	Gene-Term
1416	EFNB1	Gene-Term
1416	EFNB3	Gene-Term
1416	EFNA2	Gene-Term
1416	EPHB1	Gene-Term
1416	EPHB2	Gene-Term
1416	EPHA4	Gene-Term
1416	EFNA5	Gene-Term
1416	NLGN1	Gene-Term
1416	NRXN2	Gene-Term
1417	UBA52	Gene-Term
1417	PSMC4	Gene-Term
1417	PSMC5	Gene-Term
1417	PSMC2	Gene-Term
1417	DVL1	Gene-Term
1417	CTNNB1	Gene-Term
1417	PSMA3	Gene-Term
1417	PSMA7	Gene-Term
1417	PAK2	Gene-Term
1418	EFNB1	Gene-Term
1418	EFNB3	Gene-Term
1418	EFNA2	Gene-Term
1418	EFNA5	Gene-Term
1418	EFNB2	Gene-Term
1418	NLGN1	Gene-Term
1418	NLGN2	Gene-Term
1418	NLGN4X	Gene-Term
1418	NLGN3	Gene-Term
1419	BIN1	Gene-Term
1419	PPP3CC	Gene-Term
1419	PICALM	Gene-Term
1419	SYNJ2	Gene-Term
1419	SYNJ1	Gene-Term
1419	EPS15	Gene-Term
1419	DNM1	Gene-Term
1419	PPP3CB	Gene-Term
1419	PPP3CA	Gene-Term
