Parent	Child	EdgeType
1310	AKR1A1	Gene-Term
1311	NIPSNAP1	Gene-Term
1311	TUFM	Gene-Term
1311	NDUFS7	Gene-Term
1311	POLG	Gene-Term
1312	APP	Gene-Term
1312	APOE	Gene-Term
1312	CYP46A1	Gene-Term
1312	HMGCR	Gene-Term
1313	PICK1	Gene-Term
1313	SGTA	Gene-Term
1313	TMUB1	Gene-Term
1313	NSG1	Gene-Term
1314	HDAC4	Gene-Term
1314	SUMO1	Gene-Term
1314	HTT	Gene-Term
1314	CTBP1	Gene-Term
1315	BACE1	Gene-Term
1315	FBXO2	Gene-Term
1315	PVRL3	Gene-Term
1315	KLHL17	Gene-Term
1316	RAB3A	Gene-Term
1316	RAB3GAP1	Gene-Term
1316	DMXL2	Gene-Term
1316	RAB3GAP2	Gene-Term
1317	DLG5	Gene-Term
1317	ALS2	Gene-Term
1317	CCDC88A	Gene-Term
1317	TANC2	Gene-Term
1318	TOR1A	Gene-Term
1318	COPS5	Gene-Term
1318	COPS4	Gene-Term
1318	FBXO2	Gene-Term
1319	ALCAM	Gene-Term
1319	GRASP	Gene-Term
1319	CNTN6	Gene-Term
1319	CD6	Gene-Term
1320	PSMC4	Gene-Term
1320	ANKS1B	Gene-Term
1320	TRIP4	Gene-Term
1320	PHACTR1	Gene-Term
1321	CD47	Gene-Term
1321	CD3E	Gene-Term
1321	SEZ6	Gene-Term
1321	CD6	Gene-Term
1322	HDAC4	Gene-Term
1322	EIF2B2	Gene-Term
1322	DRP2	Gene-Term
1322	MAP1LC3A	Gene-Term
1322	MAP1S	Gene-Term
1323	SYNDIG1	Gene-Term
1323	CDH8	Gene-Term
1323	ZNF804A	Gene-Term
1323	FLRT2	Gene-Term
1323	SYNDIG1L	Gene-Term
1324	STAC3	Gene-Term
1324	SARM1	Gene-Term
1324	NMNAT2	Gene-Term
1324	ZNRF1	Gene-Term
1324	KMO	Gene-Term
1325	ABHD17A	Gene-Term
1325	ABHD6	Gene-Term
1325	EIF2B3	Gene-Term
1325	ABHD17C	Gene-Term
1325	ABHD17B	Gene-Term
1326	VPS35	Gene-Term
1326	ATP6V0D1	Gene-Term
1326	USP48	Gene-Term
1326	XRN1	Gene-Term
1326	CDC42SE2	Gene-Term
1327	ABCC8	Gene-Term
1327	ABHD6	Gene-Term
1327	EIF2B3	Gene-Term
1327	PALMD	Gene-Term
1327	FBXL20	Gene-Term
1328	ATP1A3	Gene-Term
1328	ATP1A1	Gene-Term
1328	ATP1A2	Gene-Term
1328	ATP6V0D1	Gene-Term
1328	FXYD6	Gene-Term
1329	APBB1	Gene-Term
1329	AKAP12	Gene-Term
1329	NEURL1	Gene-Term
1329	NRN1	Gene-Term
1329	SYNPO2L	Gene-Term
1330	DMTN	Gene-Term
1330	MARCKS	Gene-Term
1330	ADD2	Gene-Term
1330	ADD3	Gene-Term
1330	ADD1	Gene-Term
1331	APP	Gene-Term
1331	APBB1	Gene-Term
1331	MAPK8IP1	Gene-Term
1331	APBA2	Gene-Term
1331	CLSTN1	Gene-Term
1332	SNPH	Gene-Term
1332	BAI3	Gene-Term
1332	HAP1	Gene-Term
1332	TMEM163	Gene-Term
1332	C1QL3	Gene-Term
1333	LRRC7	Gene-Term
1333	TOR1A	Gene-Term
1333	CANX	Gene-Term
1333	ATCAY	Gene-Term
1333	POLG	Gene-Term
1334	EIF2S1	Gene-Term
1334	PGRMC1	Gene-Term
1334	SIGMAR1	Gene-Term
1334	USP48	Gene-Term
1334	KMO	Gene-Term
1335	UBA52	Gene-Term
1335	COPS5	Gene-Term
1335	COPS4	Gene-Term
1335	FBXO2	Gene-Term
1335	FBXL20	Gene-Term
1336	EPHA4	Gene-Term
1336	SH3GL2	Gene-Term
1336	PACSIN2	Gene-Term
1336	NRG1	Gene-Term
1336	ADAM19	Gene-Term
1337	USH2A	Gene-Term
1337	CLRN1	Gene-Term
1337	TULP1	Gene-Term
1337	CNGB1	Gene-Term
1337	PRPH2	Gene-Term
1338	GRID2IP	Gene-Term
1338	ROR1	Gene-Term
1338	DAGLB	Gene-Term
1338	BMPR2	Gene-Term
1338	DNMBP	Gene-Term
1339	CNR1	Gene-Term
1339	ABHD6	Gene-Term
1339	DAGLA	Gene-Term
1339	DAGLB	Gene-Term
1339	NAAA	Gene-Term
1340	CAD	Gene-Term
1340	GAD1	Gene-Term
1340	GAD2	Gene-Term
1340	GLUL	Gene-Term
1340	GOT1	Gene-Term
1341	PLAT	Gene-Term
1341	SERPINI1	Gene-Term
1341	CLSTN1	Gene-Term
1341	PSD3	Gene-Term
1341	PREPL	Gene-Term
1342	AP2B1	Gene-Term
1342	CLTA	Gene-Term
1342	WNT5A	Gene-Term
1342	CLTB	Gene-Term
1342	FZD5	Gene-Term
1342	ROR1	Gene-Term
1343	SLC6A12	Gene-Term
1343	SLC6A13	Gene-Term
1343	SLC22A2	Gene-Term
1343	PPP1R9A	Gene-Term
1343	SLC8A1	Gene-Term
1343	ADD2	Gene-Term
1344	PSEN1	Gene-Term
1344	NCSTN	Gene-Term
1344	PSENEN	Gene-Term
1344	APH1A	Gene-Term
1344	PSEN2	Gene-Term
1344	CNTN1	Gene-Term
1345	EIF2S1	Gene-Term
1345	EIF2B1	Gene-Term
1345	EIF2B2	Gene-Term
1345	EIF2B5	Gene-Term
1345	EIF2B3	Gene-Term
1345	EIF2B4	Gene-Term
1346	SYNGR2	Gene-Term
1346	DYSF	Gene-Term
1346	SYNGR4	Gene-Term
1346	SYPL2	Gene-Term
1346	CLSTN2	Gene-Term
1346	CLSTN3	Gene-Term
1347	SH3GL2	Gene-Term
1347	CACNG8	Gene-Term
1347	SYNJ2	Gene-Term
1347	SYNJ1	Gene-Term
1347	AMPH	Gene-Term
1347	SYNJ2BP	Gene-Term
1348	ANKS1B	Gene-Term
1348	TRIP4	Gene-Term
1348	CSNK1G1	Gene-Term
1348	CRHBP	Gene-Term
1348	CC2D1A	Gene-Term
1348	ASCC1	Gene-Term
1349	IQSEC3	Gene-Term
1349	SEMA4F	Gene-Term
1349	KIF21B	Gene-Term
1349	PDZD11	Gene-Term
1349	PLEKHA5	Gene-Term
1349	CC2D1A	Gene-Term
1350	CBLN4	Gene-Term
1350	PTPRZ1	Gene-Term
1350	SLITRK2	Gene-Term
1350	PTPRA	Gene-Term
1350	IL1RAP	Gene-Term
1350	CBLN2	Gene-Term
1351	VCP	Gene-Term
1351	SIGMAR1	Gene-Term
1351	SPG11	Gene-Term
1351	FUS	Gene-Term
1351	CHMP2B	Gene-Term
1351	ALS2	Gene-Term
1352	STX1A	Gene-Term
1352	SNAP25	Gene-Term
1352	SYBU	Gene-Term
1352	KIF5A	Gene-Term
1352	SNPH	Gene-Term
1352	CPLX4	Gene-Term
1352	KIF5C	Gene-Term
1353	ITGB3	Gene-Term
1353	SLC6A4	Gene-Term
1353	COMT	Gene-Term
1353	FGB	Gene-Term
1353	ATP2B1	Gene-Term
1353	APOE	Gene-Term
1353	MTHFR	Gene-Term
1354	ACTR2	Gene-Term
1354	VCP	Gene-Term
1354	UNC13D	Gene-Term
1354	VAT1	Gene-Term
1354	GDI2	Gene-Term
1354	MAPK1	Gene-Term
1354	FABP5	Gene-Term
1355	SNTB2	Gene-Term
1355	CAV3	Gene-Term
1355	DMD	Gene-Term
1355	SNTA1	Gene-Term
1355	SNTB1	Gene-Term
1355	UTRN	Gene-Term
1355	SSPN	Gene-Term
1356	UBA52	Gene-Term
1356	DVL1	Gene-Term
1356	WNT3A	Gene-Term
1356	LRP6	Gene-Term
1356	FZD5	Gene-Term
1356	PI4K2A	Gene-Term
1356	USP8	Gene-Term
1357	TOR1A	Gene-Term
1357	TUFM	Gene-Term
1357	CDKL5	Gene-Term
1357	NPTX2	Gene-Term
1357	DNAJA3	Gene-Term
1357	DNM1L	Gene-Term
1357	POLG	Gene-Term
1358	WBP2	Gene-Term
1358	DBN1	Gene-Term
1358	EIF2B5	Gene-Term
1358	TSPYL2	Gene-Term
1358	ZMYND8	Gene-Term
1358	ARHGEF15	Gene-Term
1358	GATAD2B	Gene-Term
1359	SEPT5	Gene-Term
1359	SEPT8	Gene-Term
1359	SEPT6	Gene-Term
1359	SEPT3	Gene-Term
1359	SEPT4	Gene-Term
1359	SEPT11	Gene-Term
1359	SEPT1	Gene-Term
1360	DRD5	Gene-Term
1360	LAMP1	Gene-Term
1360	TH	Gene-Term
1360	DDC	Gene-Term
1360	RIMS1	Gene-Term
1360	DRD1	Gene-Term
1360	SLC17A5	Gene-Term
1361	TH	Gene-Term
1361	DDC	Gene-Term
1361	TPH2	Gene-Term
1361	FGA	Gene-Term
1361	GPHN	Gene-Term
1361	HTT	Gene-Term
1361	KMO	Gene-Term
1362	NRP1	Gene-Term
1362	YWHAE	Gene-Term
1362	SEPT5	Gene-Term
1362	CDK5	Gene-Term
1362	CDK16	Gene-Term
1362	DPYSL3	Gene-Term
1362	CDK5R1	Gene-Term
1363	CDH1	Gene-Term
1363	SRC	Gene-Term
1363	SYP	Gene-Term
1363	SNAP25	Gene-Term
1363	CTTN	Gene-Term
1363	SNAPIN	Gene-Term
1363	SRCIN1	Gene-Term
1364	THY1	Gene-Term
1364	NTNG1	Gene-Term
1364	NTNG2	Gene-Term
1364	CNTN4	Gene-Term
1364	CNTN5	Gene-Term
1364	MDGA1	Gene-Term
1364	NRN1	Gene-Term
1365	CYFIP1	Gene-Term
1365	FXR1	Gene-Term
1365	CYFIP2	Gene-Term
1365	FMR1	Gene-Term
1365	FXR2	Gene-Term
1365	CAPRIN1	Gene-Term
1365	NUFIP1	Gene-Term
1366	EPHB1	Gene-Term
1366	NRCAM	Gene-Term
1366	ITGA3	Gene-Term
1366	TENM2	Gene-Term
1366	ERC1	Gene-Term
1366	ERC2	Gene-Term
1366	KPNA1	Gene-Term
1367	CHRM2	Gene-Term
1367	GNB5	Gene-Term
1367	DRD2	Gene-Term
1367	PRKG2	Gene-Term
1367	RGS7	Gene-Term
1367	RGS7BP	Gene-Term
1367	RGS9	Gene-Term
1368	CALY	Gene-Term
1368	GRM2	Gene-Term
1368	ABI2	Gene-Term
1368	CYFIP2	Gene-Term
1368	LRRTM1	Gene-Term
1368	CNTNAP2	Gene-Term
1368	CADM1	Gene-Term
1368	PCDH17	Gene-Term
1369	PPP1CA	Gene-Term
1369	PPP1CB	Gene-Term
1369	ACTB	Gene-Term
1369	CYFIP1	Gene-Term
1369	CALM3	Gene-Term
1369	ACTC1	Gene-Term
1369	CALM2	Gene-Term
1369	PHACTR1	Gene-Term
1370	SYT13	Gene-Term
1370	ESYT3	Gene-Term
1370	ESYT1	Gene-Term
1370	ESYT2	Gene-Term
1370	SYT14	Gene-Term
1370	ENSG00000204176	Gene-Term
1370	ENSG00000277758	Gene-Term
1370	SYT16	Gene-Term
1371	EFNA5	Gene-Term
1371	DLG4	Gene-Term
1371	CNTNAP4	Gene-Term
1371	ARHGEF7	Gene-Term
1371	CASK	Gene-Term
1371	CDH15	Gene-Term
1371	MAP1B	Gene-Term
1371	KIRREL3	Gene-Term
1372	DLG1	Gene-Term
1372	DLG4	Gene-Term
1372	DLG3	Gene-Term
1372	DLG2	Gene-Term
1372	CASR	Gene-Term
1372	FMR1	Gene-Term
1372	MPP2	Gene-Term
1372	MAP1S	Gene-Term
1373	SLC32A1	Gene-Term
1373	VAMP3	Gene-Term
1373	UNC13B	Gene-Term
1373	SLC17A9	Gene-Term
1373	SLC18A3	Gene-Term
1373	SLC18A2	Gene-Term
1373	MYO5A	Gene-Term
1373	SLC18A1	Gene-Term
1374	GRIK2	Gene-Term
1374	DLG1	Gene-Term
1374	DLG4	Gene-Term
1374	GRIK4	Gene-Term
1374	GRIK5	Gene-Term
1374	DLG3	Gene-Term
1374	GRIK1	Gene-Term
1374	GRIK3	Gene-Term
1375	AGRN	Gene-Term
1375	LRP8	Gene-Term
1375	APOE	Gene-Term
1375	BCAN	Gene-Term
1375	GPC6	Gene-Term
1375	GPC4	Gene-Term
1375	GPC1	Gene-Term
1375	CSPG5	Gene-Term
1376	RAB3A	Gene-Term
1376	GDI2	Gene-Term
1376	RAB6B	Gene-Term
1376	RAB18	Gene-Term
1376	RAB3GAP1	Gene-Term
1376	RAB3GAP2	Gene-Term
1376	DCTN2	Gene-Term
1376	DYNLL2	Gene-Term
1377	CHRNB4	Gene-Term
1377	SNAP25	Gene-Term
1377	SNAP23	Gene-Term
1377	ADAM10	Gene-Term
1377	PLD1	Gene-Term
1377	CD47	Gene-Term
1377	KCNAB2	Gene-Term
1377	SIRPA	Gene-Term
1378	PPP2CA	Gene-Term
1378	PPP1CC	Gene-Term
1378	CDC42	Gene-Term
1378	CDC20	Gene-Term
1378	RPS27	Gene-Term
1378	NDE1	Gene-Term
1378	DYNLL2	Gene-Term
1378	NDEL1	Gene-Term
1379	SNAP29	Gene-Term
1379	RAB5C	Gene-Term
1379	LAMP1	Gene-Term
1379	PSEN1	Gene-Term
1379	DNAJC5	Gene-Term
1379	ARL8A	Gene-Term
1379	SYNGR1	Gene-Term
1379	NCSTN	Gene-Term
1380	VAMP7	Gene-Term
1380	VPS18	Gene-Term
1380	LAMP1	Gene-Term
1380	RAB21	Gene-Term
1380	RAB18	Gene-Term
1380	ITPR1	Gene-Term
1380	ARL8B	Gene-Term
1380	KIF1A	Gene-Term
1381	HSPA8	Gene-Term
1381	HNRNPD	Gene-Term
1381	HNRNPA3	Gene-Term
1381	HNRNPR	Gene-Term
1381	ELAVL1	Gene-Term
1381	EIF4A3	Gene-Term
1381	FUS	Gene-Term
1381	HNRNPH2	Gene-Term
1382	GRIA1	Gene-Term
1382	GRIA2	Gene-Term
1382	EGFR	Gene-Term
1382	CYFIP1	Gene-Term
1382	FXR1	Gene-Term
1382	NOS1	Gene-Term
1382	FMR1	Gene-Term
1382	CPEB3	Gene-Term
1383	SEMA3F	Gene-Term
1383	GIPC1	Gene-Term
1383	PLXND1	Gene-Term
1383	NRP1	Gene-Term
1383	NRP2	Gene-Term
1383	SEMA4C	Gene-Term
1383	SEMA4F	Gene-Term
1383	SEMA3E	Gene-Term
1384	MAPK8IP2	Gene-Term
1384	SLC2A8	Gene-Term
1384	ADCYAP1	Gene-Term
1384	RAB3GAP1	Gene-Term
1384	CPLX3	Gene-Term
1384	AKAP12	Gene-Term
1384	TMEM163	Gene-Term
1384	C1QL3	Gene-Term
1385	NTF3	Gene-Term
1385	EPHB2	Gene-Term
1385	EPHA4	Gene-Term
1385	SRC	Gene-Term
1385	EGFR	Gene-Term
1385	STAT3	Gene-Term
1385	NTRK3	Gene-Term
1385	PTPRO	Gene-Term
1386	SYCP3	Gene-Term
1386	SYCP2	Gene-Term
1386	SYCP1	Gene-Term
1386	SYNE1	Gene-Term
1386	SYCE1	Gene-Term
1386	SMC1B	Gene-Term
1386	SYCE2	Gene-Term
1386	SYCE3	Gene-Term
1387	CRKL	Gene-Term
1387	GAK	Gene-Term
1387	RPS6KB1	Gene-Term
1387	HPCA	Gene-Term
1387	RHEB	Gene-Term
1387	BRAF	Gene-Term
1387	MTOR	Gene-Term
1387	MAF1	Gene-Term
1388	GABRG2	Gene-Term
1388	GABRG1	Gene-Term
1388	SNCB	Gene-Term
1388	DLGAP1	Gene-Term
1388	GABRB2	Gene-Term
1388	GABRA4	Gene-Term
1388	GABRB1	Gene-Term
1388	KCTD8	Gene-Term
1389	USH1C	Gene-Term
1389	ATP2B4	Gene-Term
1389	ATP2B2	Gene-Term
1389	CIB2	Gene-Term
1389	USH2A	Gene-Term
1389	MYO7A	Gene-Term
1389	PCDH15	Gene-Term
1389	OTOF	Gene-Term
1389	CLRN1	Gene-Term
1390	CNIH3	Gene-Term
1390	GABRA6	Gene-Term
1390	GABRD	Gene-Term
1390	GRIA4	Gene-Term
1390	WNT5A	Gene-Term
1390	GNB5	Gene-Term
1390	SLITRK1	Gene-Term
1390	GABRA4	Gene-Term
1390	NPTX1	Gene-Term
1391	GRIA1	Gene-Term
1391	PTPRS	Gene-Term
1391	GRIP1	Gene-Term
1391	PPFIA4	Gene-Term
1391	PPFIA1	Gene-Term
1391	PPFIA3	Gene-Term
1391	PPFIA2	Gene-Term
1391	PPFIBP2	Gene-Term
1391	PTPRD	Gene-Term
1392	ACTB	Gene-Term
1392	CYFIP1	Gene-Term
1392	HIP1R	Gene-Term
1392	ARPC2	Gene-Term
1392	HIP1	Gene-Term
1392	ACTR2	Gene-Term
1392	WASF3	Gene-Term
1392	WASF1	Gene-Term
1392	ARPC5L	Gene-Term
1393	DCC	Gene-Term
1393	SRC	Gene-Term
1393	PTK2	Gene-Term
1393	LPAR1	Gene-Term
1393	GABRA2	Gene-Term
1393	FYN	Gene-Term
1393	YES1	Gene-Term
1393	LRFN2	Gene-Term
1393	UNC5C	Gene-Term
1394	GRIN1	Gene-Term
1394	UNC13A	Gene-Term
1394	RAB3C	Gene-Term
1394	CHRNA4	Gene-Term
1394	GRM6	Gene-Term
1394	RPH3A	Gene-Term
1394	CADPS	Gene-Term
1394	DOC2A	Gene-Term
1394	RIMS4	Gene-Term
1395	PTK2B	Gene-Term
1395	PTK2	Gene-Term
1395	FLNA	Gene-Term
1395	ACTN2	Gene-Term
1395	STX7	Gene-Term
1395	HSPA8	Gene-Term
1395	ILK	Gene-Term
1395	GABRB1	Gene-Term
1395	SYNPO2	Gene-Term
1396	RHOA	Gene-Term
1396	SHANK1	Gene-Term
1396	CDC42	Gene-Term
1396	SH3KBP1	Gene-Term
1396	RAC1	Gene-Term
1396	LRRC4B	Gene-Term
1396	ARHGAP44	Gene-Term
1396	ABR	Gene-Term
1396	ARHGAP39	Gene-Term
1397	DGKI	Gene-Term
1397	SLC6A3	Gene-Term
1397	DGKQ	Gene-Term
1397	PRRT2	Gene-Term
1397	DGKZ	Gene-Term
1397	DGKB	Gene-Term
1397	DGKE	Gene-Term
1397	CYP46A1	Gene-Term
1397	CEL	Gene-Term
1398	PRKACA	Gene-Term
1398	SYN1	Gene-Term
1398	BSN	Gene-Term
1398	RAB3A	Gene-Term
1398	STX1B	Gene-Term
1398	BRSK1	Gene-Term
1398	MAPT	Gene-Term
1398	MAP2	Gene-Term
1398	PPFIA3	Gene-Term
1399	EPHA7	Gene-Term
1399	GRIA2	Gene-Term
1399	SNAP25	Gene-Term
1399	CPLX2	Gene-Term
1399	KCNQ2	Gene-Term
1399	NEFL	Gene-Term
1399	KIF5A	Gene-Term
1399	KIF1A	Gene-Term
1399	SEPT3	Gene-Term
1400	YWHAZ	Gene-Term
1400	ACTB	Gene-Term
1400	CTNND1	Gene-Term
1400	GSK3B	Gene-Term
1400	DVL1	Gene-Term
1400	CTNNB1	Gene-Term
1400	FXR1	Gene-Term
1400	YWHAE	Gene-Term
1400	DACT1	Gene-Term
1401	BIN1	Gene-Term
1401	PPP3CC	Gene-Term
1401	PICALM	Gene-Term
1401	SYNJ2	Gene-Term
1401	SYNJ1	Gene-Term
1401	EPS15	Gene-Term
1401	DNM1	Gene-Term
1401	PPP3CB	Gene-Term
1401	PPP3CA	Gene-Term
1402	CDH1	Gene-Term
1402	SRC	Gene-Term
1402	EGFR	Gene-Term
1402	STX4	Gene-Term
1402	CTNND1	Gene-Term
1402	EXOC4	Gene-Term
1402	CTNNB1	Gene-Term
1402	EXOC3	Gene-Term
1402	IGF1	Gene-Term
1402	CTNNA1	Gene-Term
1403	CHRNB4	Gene-Term
1403	CHRNB2	Gene-Term
1403	CHRNA4	Gene-Term
1403	CHRNA7	Gene-Term
1403	CHRNB3	Gene-Term
1403	CHRNA5	Gene-Term
1403	CHRNA2	Gene-Term
1403	CHRNA3	Gene-Term
1403	CHRNA1	Gene-Term
1403	CHRNA9	Gene-Term
1404	GABRG2	Gene-Term
1404	SLC32A1	Gene-Term
1404	SNCB	Gene-Term
1404	GABRD	Gene-Term
1404	LRP8	Gene-Term
1404	SYN1	Gene-Term
1404	SLC17A7	Gene-Term
1404	SLC17A6	Gene-Term
1404	SLC6A17	Gene-Term
1404	GAD2	Gene-Term
1405	AKT1	Gene-Term
1405	SH3GL2	Gene-Term
1405	ITSN1	Gene-Term
1405	PICALM	Gene-Term
1405	GAK	Gene-Term
1405	RAB5B	Gene-Term
1405	CLTB	Gene-Term
1405	GDI2	Gene-Term
1405	YWHAE	Gene-Term
1405	DENND1A	Gene-Term
1406	RHOA	Gene-Term
1406	PPP2CA	Gene-Term
1406	PPP2R2A	Gene-Term
1406	APP	Gene-Term
1406	SYNGAP1	Gene-Term
1406	PTEN	Gene-Term
1406	PLK2	Gene-Term
1406	SNCA	Gene-Term
1406	TSC1	Gene-Term
1406	SIPA1L1	Gene-Term
1407	HTR3A	Gene-Term
1407	SLC6A4	Gene-Term
1407	SNCA	Gene-Term
1407	HTR1B	Gene-Term
1407	GLRB	Gene-Term
1407	OPRD1	Gene-Term
1407	HTR2A	Gene-Term
1407	HTR2B	Gene-Term
1407	HTR3E	Gene-Term
1407	HTR3D	Gene-Term
1408	CDH1	Gene-Term
1408	BDNF	Gene-Term
1408	SRC	Gene-Term
1408	ACTB	Gene-Term
1408	CTNNB1	Gene-Term
1408	PTEN	Gene-Term
1408	FYN	Gene-Term
1408	FMR1	Gene-Term
1408	KCNJ2	Gene-Term
1408	IGF2BP1	Gene-Term
1409	CACNG3	Gene-Term
1409	DDN	Gene-Term
1409	KCNJ9	Gene-Term
1409	CAMK2A	Gene-Term
1409	ACTN1	Gene-Term
1409	BSN	Gene-Term
1409	SH3KBP1	Gene-Term
1409	FYN	Gene-Term
1409	KCNJ4	Gene-Term
1409	MAGI2	Gene-Term
1410	CACNA1D	Gene-Term
1410	CACNA1C	Gene-Term
1410	FLNA	Gene-Term
1410	KCNK1	Gene-Term
1410	CAV3	Gene-Term
1410	KCNQ2	Gene-Term
1410	KCNJ2	Gene-Term
1410	KCND3	Gene-Term
1410	HCN3	Gene-Term
1410	GRIK3	Gene-Term
1411	UBA52	Gene-Term
1411	CDC20	Gene-Term
1411	RNF19A	Gene-Term
1411	PJA2	Gene-Term
1411	NEDD4	Gene-Term
1411	TRIM9	Gene-Term
1411	FBXO2	Gene-Term
1411	FBXL20	Gene-Term
1411	ZNRF1	Gene-Term
1411	ZNRF2	Gene-Term
1412	CDH1	Gene-Term
1412	CTNND1	Gene-Term
1412	CDH2	Gene-Term
1412	CTNNB1	Gene-Term
1412	CTNNA1	Gene-Term
1412	CDH15	Gene-Term
1412	CDH9	Gene-Term
1412	CDH8	Gene-Term
1412	CDH13	Gene-Term
1412	CDH11	Gene-Term
1413	RHOA	Gene-Term
1413	AKT1	Gene-Term
1413	BDNF	Gene-Term
1413	PRKACA	Gene-Term
1413	APP	Gene-Term
1413	NTRK2	Gene-Term
1413	NRG1	Gene-Term
1413	ADAM10	Gene-Term
1413	APOE	Gene-Term
1413	HMGCR	Gene-Term
1414	GNG3	Gene-Term
1414	WNT5A	Gene-Term
1414	GNB5	Gene-Term
1414	GRM5	Gene-Term
1414	GRM1	Gene-Term
1414	PLCB1	Gene-Term
1414	PLCB3	Gene-Term
1414	FZD5	Gene-Term
1414	GRIK3	Gene-Term
1414	FZD3	Gene-Term
1415	CAMK2G	Gene-Term
1415	NRXN1	Gene-Term
1415	UNC13A	Gene-Term
1415	STX3	Gene-Term
1415	UNC13B	Gene-Term
1415	GRIP1	Gene-Term
1415	UNC13C	Gene-Term
1415	APC2	Gene-Term
1415	CTNNA2	Gene-Term
1415	CLSTN2	Gene-Term
1416	TNC	Gene-Term
1416	APP	Gene-Term
1416	CDH2	Gene-Term
1416	PENK	Gene-Term
1416	ADAM10	Gene-Term
1416	FGA	Gene-Term
1416	WFS1	Gene-Term
1416	APOE	Gene-Term
1416	C4A	Gene-Term
1416	SPARCL1	Gene-Term
1417	ACTN1	Gene-Term
1417	VTI1B	Gene-Term
1417	APP	Gene-Term
1417	ACTN2	Gene-Term
1417	IGF1	Gene-Term
1417	FGB	Gene-Term
1417	FGA	Gene-Term
1417	SPARC	Gene-Term
1417	SRGN	Gene-Term
1417	CLU	Gene-Term
1418	NRCAM	Gene-Term
1418	SCN2A	Gene-Term
1418	KCNQ3	Gene-Term
1418	SCN10A	Gene-Term
1418	KCNQ2	Gene-Term
1418	ANK2	Gene-Term
1418	SPTBN2	Gene-Term
1418	SPTBN1	Gene-Term
1418	ANK1	Gene-Term
1418	ANK3	Gene-Term
1418	NFASC	Gene-Term
1419	HTR3B	Gene-Term
1419	SNAP25	Gene-Term
1419	NPTN	Gene-Term
1419	SHANK2	Gene-Term
1419	SLC6A1	Gene-Term
1419	SLC6A2	Gene-Term
1419	NLGN4X	Gene-Term
1419	NLGN3	Gene-Term
1419	CNTNAP2	Gene-Term
1419	SLC9A9	Gene-Term
1419	PTCHD1	Gene-Term
1420	USH1C	Gene-Term
1420	ATP2B4	Gene-Term
1420	ATP2B2	Gene-Term
1420	PRKCZ	Gene-Term
1420	LIN7A	Gene-Term
1420	CACNA1D	Gene-Term
1420	PPP2CA	Gene-Term
1420	DRD5	Gene-Term
