Parent	Child	EdgeType
1297	USH2A	Gene-Term
1297	MYO7A	Gene-Term
1297	PCDH15	Gene-Term
1297	CLRN1	Gene-Term
1298	EIF2S1	Gene-Term
1298	EIF2B1	Gene-Term
1298	EIF2B2	Gene-Term
1298	EIF2B5	Gene-Term
1298	EIF2B3	Gene-Term
1298	EIF2B4	Gene-Term
1299	RHOA	Gene-Term
1299	DLG4	Gene-Term
1299	CDC42	Gene-Term
1299	RAC1	Gene-Term
1299	FYN	Gene-Term
1299	ARHGAP33	Gene-Term
1300	EPHB1	Gene-Term
1300	NRCAM	Gene-Term
1300	TENM2	Gene-Term
1300	LPHN1	Gene-Term
1300	NTNG1	Gene-Term
1300	ERC1	Gene-Term
1300	ERC2	Gene-Term
1301	TH	Gene-Term
1301	DDC	Gene-Term
1301	TPH2	Gene-Term
1301	FGA	Gene-Term
1301	GPHN	Gene-Term
1301	HTT	Gene-Term
1301	KMO	Gene-Term
1302	SEPT5	Gene-Term
1302	SEPT8	Gene-Term
1302	SEPT6	Gene-Term
1302	SEPT3	Gene-Term
1302	SEPT4	Gene-Term
1302	SEPT11	Gene-Term
1302	SEPT1	Gene-Term
1303	CDH1	Gene-Term
1303	SRC	Gene-Term
1303	SYP	Gene-Term
1303	SNAP25	Gene-Term
1303	CTTN	Gene-Term
1303	SNAPIN	Gene-Term
1303	SRCIN1	Gene-Term
1304	GNG3	Gene-Term
1304	WNT5A	Gene-Term
1304	GNB5	Gene-Term
1304	PLCB1	Gene-Term
1304	PLCB3	Gene-Term
1304	FZD5	Gene-Term
1304	FZD3	Gene-Term
1305	NTS	Gene-Term
1305	SLC18A2	Gene-Term
1305	ADORA1	Gene-Term
1305	SLC1A2	Gene-Term
1305	ADORA2A	Gene-Term
1305	ADORA2B	Gene-Term
1305	SLC29A1	Gene-Term
1306	RHOA	Gene-Term
1306	ACTB	Gene-Term
1306	CDC42	Gene-Term
1306	RAC1	Gene-Term
1306	PFN1	Gene-Term
1306	PFN2	Gene-Term
1306	SRGAP2	Gene-Term
1307	DCC	Gene-Term
1307	SRC	Gene-Term
1307	PTK2	Gene-Term
1307	CDC42	Gene-Term
1307	RAC1	Gene-Term
1307	TRIO	Gene-Term
1307	ABLIM3	Gene-Term
1308	CDH1	Gene-Term
1308	GRIN2B	Gene-Term
1308	GRIN2A	Gene-Term
1308	THY1	Gene-Term
1308	TBR1	Gene-Term
1308	CASK	Gene-Term
1308	TSPYL2	Gene-Term
1309	RHOA	Gene-Term
1309	CDC42	Gene-Term
1309	RAC1	Gene-Term
1309	PLEKHG5	Gene-Term
1309	ARHGEF15	Gene-Term
1309	DNMBP	Gene-Term
1309	ARHGAP39	Gene-Term
1310	GSK3B	Gene-Term
1310	EEF2	Gene-Term
1310	EIF4E	Gene-Term
1310	SNCA	Gene-Term
1310	EIF4EBP1	Gene-Term
1310	GSK3A	Gene-Term
1310	EIF2B5	Gene-Term
1311	THY1	Gene-Term
1311	NTNG1	Gene-Term
1311	NTNG2	Gene-Term
1311	CNTN4	Gene-Term
1311	CNTN5	Gene-Term
1311	MDGA1	Gene-Term
1311	NRN1	Gene-Term
1312	ACTR2	Gene-Term
1312	VCP	Gene-Term
1312	UNC13D	Gene-Term
1312	VAT1	Gene-Term
1312	GDI2	Gene-Term
1312	MAPK1	Gene-Term
1312	FABP5	Gene-Term
1313	SLC4A7	Gene-Term
1313	SRC	Gene-Term
1313	NSF	Gene-Term
1313	FGFR2	Gene-Term
1313	PPP3CB	Gene-Term
1313	ELAVL1	Gene-Term
1313	SLC1A1	Gene-Term
1314	NAPG	Gene-Term
1314	NSF	Gene-Term
1314	VAMP4	Gene-Term
1314	STX16	Gene-Term
1314	STX6	Gene-Term
1314	NAPA	Gene-Term
1314	RAB6B	Gene-Term
1315	DRD5	Gene-Term
1315	LAMP1	Gene-Term
1315	TH	Gene-Term
1315	DDC	Gene-Term
1315	RIMS1	Gene-Term
1315	DRD1	Gene-Term
1315	SLC17A5	Gene-Term
1316	HTR3A	Gene-Term
1316	SLC6A4	Gene-Term
1316	SNCA	Gene-Term
1316	HTR1B	Gene-Term
1316	OPRD1	Gene-Term
1316	HTR2A	Gene-Term
1316	HTR3E	Gene-Term
1317	GRIK2	Gene-Term
1317	DLG1	Gene-Term
1317	DLG4	Gene-Term
1317	GRIK4	Gene-Term
1317	GRIK5	Gene-Term
1317	DLG3	Gene-Term
1317	GRIK1	Gene-Term
1317	GRIK3	Gene-Term
1318	AGRN	Gene-Term
1318	LRP8	Gene-Term
1318	APOE	Gene-Term
1318	BCAN	Gene-Term
1318	GPC6	Gene-Term
1318	GPC4	Gene-Term
1318	GPC1	Gene-Term
1318	CSPG5	Gene-Term
1319	CALY	Gene-Term
1319	GRM2	Gene-Term
1319	ABI2	Gene-Term
1319	CYFIP2	Gene-Term
1319	LRRTM1	Gene-Term
1319	CNTNAP2	Gene-Term
1319	CADM1	Gene-Term
1319	PCDH17	Gene-Term
1320	UNC13A	Gene-Term
1320	VCP	Gene-Term
1320	GLRB	Gene-Term
1320	NEFH	Gene-Term
1320	KIF5A	Gene-Term
1320	BLOC1S6	Gene-Term
1320	SPG11	Gene-Term
1320	KIF1A	Gene-Term
1321	CNTN2	Gene-Term
1321	NLGN1	Gene-Term
1321	NRXN1	Gene-Term
1321	HPCA	Gene-Term
1321	SLITRK1	Gene-Term
1321	APLP1	Gene-Term
1321	SEZ6	Gene-Term
1321	BACE1	Gene-Term
1322	GABRG2	Gene-Term
1322	GABRG1	Gene-Term
1322	SNCB	Gene-Term
1322	DLGAP1	Gene-Term
1322	GABRB2	Gene-Term
1322	GABRA4	Gene-Term
1322	GABRB1	Gene-Term
1322	KCTD8	Gene-Term
1323	GABRG1	Gene-Term
1323	OLFM3	Gene-Term
1323	GRIA2	Gene-Term
1323	KCNK1	Gene-Term
1323	APP	Gene-Term
1323	SORCS3	Gene-Term
1323	CNTNAP4	Gene-Term
1323	VPS35	Gene-Term
1324	EFNA5	Gene-Term
1324	DLG4	Gene-Term
1324	CNTNAP4	Gene-Term
1324	ARHGEF7	Gene-Term
1324	CASK	Gene-Term
1324	CDH15	Gene-Term
1324	MAP1B	Gene-Term
1324	KIRREL3	Gene-Term
1325	AKT1	Gene-Term
1325	SRC	Gene-Term
1325	EGFR	Gene-Term
1325	CYFIP1	Gene-Term
1325	DISC1	Gene-Term
1325	STAT3	Gene-Term
1325	APBB1	Gene-Term
1325	CCDC88A	Gene-Term
1326	PPP2CA	Gene-Term
1326	PPP1CC	Gene-Term
1326	CDC42	Gene-Term
1326	CDC20	Gene-Term
1326	RPS27	Gene-Term
1326	NDE1	Gene-Term
1326	DYNLL2	Gene-Term
1326	NDEL1	Gene-Term
1327	CHRNB4	Gene-Term
1327	SNAP25	Gene-Term
1327	SNAP23	Gene-Term
1327	ADAM10	Gene-Term
1327	PLD1	Gene-Term
1327	CD47	Gene-Term
1327	KCNAB2	Gene-Term
1327	SIRPA	Gene-Term
1328	STRN	Gene-Term
1328	PPP2CA	Gene-Term
1328	HTR3A	Gene-Term
1328	RAB3C	Gene-Term
1328	CTTNBP2	Gene-Term
1328	STRN4	Gene-Term
1328	MOB4	Gene-Term
1328	CALM1	Gene-Term
1329	SHANK1	Gene-Term
1329	NLGN1	Gene-Term
1329	SHANK2	Gene-Term
1329	PRKCB	Gene-Term
1329	DBN1	Gene-Term
1329	KIF1A	Gene-Term
1329	DBNL	Gene-Term
1329	ZMYND8	Gene-Term
1330	STX1B	Gene-Term
1330	SYT11	Gene-Term
1330	SYNJ1	Gene-Term
1330	DNAJC6	Gene-Term
1330	SNCA	Gene-Term
1330	TMEM230	Gene-Term
1330	VPS35	Gene-Term
1330	PARK7	Gene-Term
1331	SNAP29	Gene-Term
1331	RAB5C	Gene-Term
1331	LAMP1	Gene-Term
1331	PSEN1	Gene-Term
1331	DNAJC5	Gene-Term
1331	ARL8A	Gene-Term
1331	SYNGR1	Gene-Term
1331	NCSTN	Gene-Term
1332	WNT5A	Gene-Term
1332	DVL1	Gene-Term
1332	WNT3A	Gene-Term
1332	FZD5	Gene-Term
1332	ROR1	Gene-Term
1332	GPC4	Gene-Term
1332	FZD9	Gene-Term
1332	FZD3	Gene-Term
1333	ITGB3	Gene-Term
1333	SLC6A4	Gene-Term
1333	COMT	Gene-Term
1333	FGB	Gene-Term
1333	ATP2B1	Gene-Term
1333	APOE	Gene-Term
1333	GLUL	Gene-Term
1333	MTHFR	Gene-Term
1334	HSPA8	Gene-Term
1334	HNRNPD	Gene-Term
1334	HNRNPA3	Gene-Term
1334	HNRNPR	Gene-Term
1334	ELAVL1	Gene-Term
1334	EIF4A3	Gene-Term
1334	FUS	Gene-Term
1334	HNRNPH2	Gene-Term
1335	AGRN	Gene-Term
1335	PTK2B	Gene-Term
1335	SRC	Gene-Term
1335	PTK2	Gene-Term
1335	MUSK	Gene-Term
1335	RAPSN	Gene-Term
1335	CHRNG	Gene-Term
1335	CHRNB1	Gene-Term
1336	SYNPR	Gene-Term
1336	SV2A	Gene-Term
1336	SYP	Gene-Term
1336	SNAP23	Gene-Term
1336	RAB3A	Gene-Term
1336	RAB3C	Gene-Term
1336	SYT2	Gene-Term
1336	SYNGR4	Gene-Term
1337	RAB3A	Gene-Term
1337	GDI2	Gene-Term
1337	RAB6B	Gene-Term
1337	RAB18	Gene-Term
1337	RAB3GAP1	Gene-Term
1337	RAB3GAP2	Gene-Term
1337	DCTN2	Gene-Term
1337	DYNLL2	Gene-Term
1338	DLG4	Gene-Term
1338	SHANK1	Gene-Term
1338	MDM2	Gene-Term
1338	ITGA2	Gene-Term
1338	LRRC7	Gene-Term
1338	SHARPIN	Gene-Term
1338	SHANK2	Gene-Term
1338	PTEN	Gene-Term
1339	CRKL	Gene-Term
1339	GAK	Gene-Term
1339	RPS6KB1	Gene-Term
1339	HPCA	Gene-Term
1339	RHEB	Gene-Term
1339	BRAF	Gene-Term
1339	MTOR	Gene-Term
1339	MAF1	Gene-Term
1340	CACNG3	Gene-Term
1340	ADAM23	Gene-Term
1340	DLG4	Gene-Term
1340	LGI1	Gene-Term
1340	ADAM22	Gene-Term
1340	CACNG2	Gene-Term
1340	CACNG4	Gene-Term
1340	CACNG8	Gene-Term
1341	BIN1	Gene-Term
1341	PPP3CC	Gene-Term
1341	PICALM	Gene-Term
1341	SYNJ2	Gene-Term
1341	SYNJ1	Gene-Term
1341	EPS15	Gene-Term
1341	DNM1	Gene-Term
1341	PPP3CB	Gene-Term
1341	PPP3CA	Gene-Term
1342	YWHAQ	Gene-Term
1342	YWHAZ	Gene-Term
1342	VAMP2	Gene-Term
1342	RAB8A	Gene-Term
1342	RAB10	Gene-Term
1342	SLC2A4	Gene-Term
1342	YWHAG	Gene-Term
1342	YWHAE	Gene-Term
1342	YWHAH	Gene-Term
1343	PPP1CA	Gene-Term
1343	PPP1CB	Gene-Term
1343	ACTB	Gene-Term
1343	CYFIP1	Gene-Term
1343	CALM3	Gene-Term
1343	ACTC1	Gene-Term
1343	CDKL5	Gene-Term
1343	CALM2	Gene-Term
1343	PHACTR1	Gene-Term
1344	CACNA1C	Gene-Term
1344	GRIN1	Gene-Term
1344	DNM1	Gene-Term
1344	PSEN1	Gene-Term
1344	STAT3	Gene-Term
1344	MAPT	Gene-Term
1344	YWHAE	Gene-Term
1344	PSEN2	Gene-Term
1344	SRI	Gene-Term
1345	GRIN1	Gene-Term
1345	SYN1	Gene-Term
1345	CALB2	Gene-Term
1345	ADCY8	Gene-Term
1345	HPCA	Gene-Term
1345	CALM1	Gene-Term
1345	CALM3	Gene-Term
1345	PNCK	Gene-Term
1345	CALM2	Gene-Term
1346	CAMK2G	Gene-Term
1346	NRXN1	Gene-Term
1346	UNC13A	Gene-Term
1346	STX3	Gene-Term
1346	UNC13B	Gene-Term
1346	GRIP1	Gene-Term
1346	UNC13C	Gene-Term
1346	CTNNA2	Gene-Term
1346	CLSTN2	Gene-Term
1347	RHOA	Gene-Term
1347	SHANK1	Gene-Term
1347	CDC42	Gene-Term
1347	SH3KBP1	Gene-Term
1347	RAC1	Gene-Term
1347	LRRC4B	Gene-Term
1347	ARHGAP44	Gene-Term
1347	ABR	Gene-Term
1347	ARHGAP39	Gene-Term
1348	GRIA1	Gene-Term
1348	PTPRS	Gene-Term
1348	GRIP1	Gene-Term
1348	PPFIA4	Gene-Term
1348	PPFIA1	Gene-Term
1348	PPFIA3	Gene-Term
1348	PPFIA2	Gene-Term
1348	PPFIBP2	Gene-Term
1348	PTPRD	Gene-Term
1349	NTF3	Gene-Term
1349	EPHB2	Gene-Term
1349	EPHA4	Gene-Term
1349	SRC	Gene-Term
1349	EGFR	Gene-Term
1349	VCP	Gene-Term
1349	STAT3	Gene-Term
1349	NTRK3	Gene-Term
1349	PTPRO	Gene-Term
1350	CACNG4	Gene-Term
1350	PRKACA	Gene-Term
1350	LRRC7	Gene-Term
1350	PDE2A	Gene-Term
1350	ADCY8	Gene-Term
1350	ADCY1	Gene-Term
1350	PRKAR1A	Gene-Term
1350	PRKAR1B	Gene-Term
1350	PRKG2	Gene-Term
1351	SYNPR	Gene-Term
1351	SYNGR2	Gene-Term
1351	VAMP2	Gene-Term
1351	SYT1	Gene-Term
1351	SV2A	Gene-Term
1351	SYP	Gene-Term
1351	SLC2A4	Gene-Term
1351	SYT17	Gene-Term
1351	CANX	Gene-Term
1352	VTI1B	Gene-Term
1352	RAB11A	Gene-Term
1352	SV2A	Gene-Term
1352	SYP	Gene-Term
1352	YKT6	Gene-Term
1352	DNAJC5	Gene-Term
1352	RHEB	Gene-Term
1352	CLN3	Gene-Term
1352	KCNIP3	Gene-Term
1353	PRKACA	Gene-Term
1353	SYN1	Gene-Term
1353	BSN	Gene-Term
1353	RAB3A	Gene-Term
1353	STX1B	Gene-Term
1353	BRSK1	Gene-Term
1353	MAPT	Gene-Term
1353	MAP2	Gene-Term
1353	PPFIA3	Gene-Term
1354	RHOA	Gene-Term
1354	DLG4	Gene-Term
1354	SYP	Gene-Term
1354	PPP1R9B	Gene-Term
1354	NCK2	Gene-Term
1354	MYH9	Gene-Term
1354	DBN1	Gene-Term
1354	SYNPO	Gene-Term
1354	NRGN	Gene-Term
1355	CDH1	Gene-Term
1355	CTNND1	Gene-Term
1355	CDH2	Gene-Term
1355	CTNNB1	Gene-Term
1355	CTNNA1	Gene-Term
1355	CDH15	Gene-Term
1355	CDH9	Gene-Term
1355	CDH8	Gene-Term
1355	CDH13	Gene-Term
1355	CDH11	Gene-Term
1356	CNIH3	Gene-Term
1356	GABRA6	Gene-Term
1356	GABRD	Gene-Term
1356	GRIA4	Gene-Term
1356	WNT5A	Gene-Term
1356	GNB5	Gene-Term
1356	SLITRK1	Gene-Term
1356	GABRA4	Gene-Term
1356	CNTN1	Gene-Term
1356	NPTX1	Gene-Term
1357	TNC	Gene-Term
1357	APP	Gene-Term
1357	CDH2	Gene-Term
1357	PENK	Gene-Term
1357	ADAM10	Gene-Term
1357	FGA	Gene-Term
1357	WFS1	Gene-Term
1357	APOE	Gene-Term
1357	C4A	Gene-Term
1357	SPARCL1	Gene-Term
1358	ACTN1	Gene-Term
1358	VTI1B	Gene-Term
1358	APP	Gene-Term
1358	ACTN2	Gene-Term
1358	IGF1	Gene-Term
1358	FGB	Gene-Term
1358	FGA	Gene-Term
1358	SPARC	Gene-Term
1358	SRGN	Gene-Term
1358	CLU	Gene-Term
1359	RHOA	Gene-Term
1359	PPP2CA	Gene-Term
1359	PPP2R2A	Gene-Term
1359	APP	Gene-Term
1359	SYNGAP1	Gene-Term
1359	PTEN	Gene-Term
1359	PLK2	Gene-Term
1359	SNCA	Gene-Term
1359	TSC1	Gene-Term
1359	SIPA1L1	Gene-Term
1360	GABRG2	Gene-Term
1360	SLC32A1	Gene-Term
1360	SNCB	Gene-Term
1360	GABRD	Gene-Term
1360	LRP8	Gene-Term
1360	SYN1	Gene-Term
1360	SLC17A7	Gene-Term
1360	SLC17A6	Gene-Term
1360	SLC6A17	Gene-Term
1360	GAD2	Gene-Term
1361	DLG4	Gene-Term
1361	DLGAP1	Gene-Term
1361	SYNGAP1	Gene-Term
1361	DLG2	Gene-Term
1361	PACSIN1	Gene-Term
1361	ANKS1B	Gene-Term
1361	HTR2A	Gene-Term
1361	MPP2	Gene-Term
1361	CNTN4	Gene-Term
1361	ANK3	Gene-Term
1362	DCC	Gene-Term
1362	SRC	Gene-Term
1362	PTK2	Gene-Term
1362	LPAR1	Gene-Term
1362	GABRA2	Gene-Term
1362	FYN	Gene-Term
1362	YES1	Gene-Term
1362	NTNG1	Gene-Term
1362	LRFN2	Gene-Term
1362	UNC5C	Gene-Term
1363	NRCAM	Gene-Term
1363	SYT13	Gene-Term
1363	SNTB2	Gene-Term
1363	SYT9	Gene-Term
1363	ENSG00000204176	Gene-Term
1363	ENSG00000277758	Gene-Term
1363	CAV3	Gene-Term
1363	DMD	Gene-Term
1363	UTRN	Gene-Term
1363	CNTN1	Gene-Term
1364	UBA52	Gene-Term
1364	CDC20	Gene-Term
1364	RNF19A	Gene-Term
1364	PJA2	Gene-Term
1364	NEDD4	Gene-Term
1364	TRIM9	Gene-Term
1364	FBXO2	Gene-Term
1364	FBXL20	Gene-Term
1364	ZNRF1	Gene-Term
1364	ZNRF2	Gene-Term
1365	AKT1	Gene-Term
1365	SH3GL2	Gene-Term
1365	ITSN1	Gene-Term
1365	PICALM	Gene-Term
1365	GAK	Gene-Term
1365	RAB5B	Gene-Term
1365	CLTB	Gene-Term
1365	GDI2	Gene-Term
1365	YWHAE	Gene-Term
1365	DENND1A	Gene-Term
1366	RHOA	Gene-Term
1366	AKT1	Gene-Term
1366	SRC	Gene-Term
1366	PTK2	Gene-Term
1366	CDC42	Gene-Term
1366	AP2B1	Gene-Term
1366	RAC1	Gene-Term
1366	ARHGEF7	Gene-Term
1366	NEFL	Gene-Term
1366	ARHGEF28	Gene-Term
1367	STX11	Gene-Term
1367	NRXN1	Gene-Term
1367	CPLX1	Gene-Term
1367	SNAP23	Gene-Term
1367	RAB27A	Gene-Term
1367	DLGAP1	Gene-Term
1367	UNC13D	Gene-Term
1367	RAB27B	Gene-Term
1367	SYTL3	Gene-Term
1367	PPP3CB	Gene-Term
1368	PICK1	Gene-Term
1368	GRIA1	Gene-Term
1368	EEA1	Gene-Term
1368	RAB4A	Gene-Term
1368	GRIP1	Gene-Term
1368	ARHGEF9	Gene-Term
1368	PPFIA1	Gene-Term
1368	PPFIA3	Gene-Term
1368	KIF1A	Gene-Term
1368	GRIPAP1	Gene-Term
1369	AKT1	Gene-Term
1369	HSPA8	Gene-Term
1369	EIF2S1	Gene-Term
1369	STAT3	Gene-Term
1369	BCL2L1	Gene-Term
1369	CANX	Gene-Term
1369	MTOR	Gene-Term
1369	XBP1	Gene-Term
1369	MAPK10	Gene-Term
1369	ITPR1	Gene-Term
1370	NAPG	Gene-Term
1370	YKT6	Gene-Term
1370	NSF	Gene-Term
1370	NAPA	Gene-Term
1370	ANK2	Gene-Term
1370	SPTBN2	Gene-Term
1370	SPTBN1	Gene-Term
1370	TMED9	Gene-Term
1370	ANK1	Gene-Term
1370	ANK3	Gene-Term
1371	ARFGAP1	Gene-Term
1371	ARF1	Gene-Term
1371	ARF4	Gene-Term
1371	SEC22B	Gene-Term
1371	KIF21B	Gene-Term
1371	KIF5A	Gene-Term
1371	SPTBN2	Gene-Term
1371	KIF1A	Gene-Term
1371	TMED9	Gene-Term
1371	DCTN2	Gene-Term
1371	DYNLL2	Gene-Term
1372	CDH1	Gene-Term
1372	BDNF	Gene-Term
1372	SRC	Gene-Term
1372	ACTB	Gene-Term
1372	CTNNB1	Gene-Term
1372	PTEN	Gene-Term
1372	FYN	Gene-Term
1372	ELAVL1	Gene-Term
1372	FMR1	Gene-Term
1372	KCNJ2	Gene-Term
1372	IGF2BP1	Gene-Term
1373	SYN1	Gene-Term
1373	RAB3A	Gene-Term
1373	SHANK2	Gene-Term
1373	GDI2	Gene-Term
1373	RAB6B	Gene-Term
1373	RAB3B	Gene-Term
1373	RPH3A	Gene-Term
1373	AP1S1	Gene-Term
1373	ANK2	Gene-Term
1373	HOMER1	Gene-Term
1373	RAB3GAP1	Gene-Term
1374	CDH1	Gene-Term
1374	AKT1	Gene-Term
1374	EGFR	Gene-Term
1374	CHRM1	Gene-Term
1374	RELA	Gene-Term
1374	HRAS	Gene-Term
1374	STAT3	Gene-Term
1374	MAPK1	Gene-Term
1374	MAPK14	Gene-Term
1374	FOSL1	Gene-Term
1374	MAPK10	Gene-Term
1375	PRKACA	Gene-Term
1375	RAB11A	Gene-Term
1375	RAB8A	Gene-Term
1375	TUBA1A	Gene-Term
1375	AKAP9	Gene-Term
1375	YWHAG	Gene-Term
1375	PRKAR2B	Gene-Term
1375	NDE1	Gene-Term
1375	YWHAE	Gene-Term
1375	DCTN2	Gene-Term
1375	NPHP4	Gene-Term
1376	GRIA1	Gene-Term
1376	GRIA2	Gene-Term
1376	GABRA1	Gene-Term
1376	GRIA4	Gene-Term
1376	GRIA3	Gene-Term
1376	UBA52	Gene-Term
1376	PPP1R9B	Gene-Term
1376	GAD1	Gene-Term
1376	WASF1	Gene-Term
1376	YWHAH	Gene-Term
1376	USP46	Gene-Term
1377	SLC32A1	Gene-Term
1377	GRIN1	Gene-Term
1377	STX1A	Gene-Term
1377	GLRB	Gene-Term
1377	SLC17A8	Gene-Term
1377	GLRA1	Gene-Term
1377	SLC6A9	Gene-Term
1377	GLRA3	Gene-Term
1377	GLRA2	Gene-Term
1377	GLRA4	Gene-Term
1377	GABRR1	Gene-Term
1378	NRXN1	Gene-Term
1378	STX1A	Gene-Term
1378	STXBP1	Gene-Term
1378	APP	Gene-Term
1378	NRXN2	Gene-Term
1378	APBB1	Gene-Term
1378	CASK	Gene-Term
1378	APLP1	Gene-Term
1378	PSEN2	Gene-Term
1378	APBA3	Gene-Term
1378	CDK5	Gene-Term
1379	RHOA	Gene-Term
1379	AKT1	Gene-Term
1379	BDNF	Gene-Term
1379	PRKACA	Gene-Term
1379	APP	Gene-Term
1379	NTRK2	Gene-Term
1379	VCP	Gene-Term
1379	NRG1	Gene-Term
1379	ADAM10	Gene-Term
1379	APOE	Gene-Term
1379	HMGCR	Gene-Term
1380	CPLX1	Gene-Term
1380	STX3	Gene-Term
1380	SNAP23	Gene-Term
1380	RAB3A	Gene-Term
1380	RAB27A	Gene-Term
1380	P2RY4	Gene-Term
1380	UNC13D	Gene-Term
1380	SYTL5	Gene-Term
1380	RAB27B	Gene-Term
1380	RAB8B	Gene-Term
1380	IL1RAPL1	Gene-Term
1381	SRC	Gene-Term
1381	CDC42	Gene-Term
1381	AMPH	Gene-Term
1381	EPS15	Gene-Term
1381	DNM2	Gene-Term
1381	RAC1	Gene-Term
1381	MYH9	Gene-Term
1381	PSTPIP1	Gene-Term
1381	MYH10	Gene-Term
1381	MUSK	Gene-Term
1381	ABL1	Gene-Term
1382	EPS8	Gene-Term
1382	DLG3	Gene-Term
1382	YWHAQ	Gene-Term
1382	SRC	Gene-Term
1382	PTK2	Gene-Term
1382	CDH2	Gene-Term
1382	DBN1	Gene-Term
1382	MYH10	Gene-Term
1382	CADM3	Gene-Term
1382	CADM1	Gene-Term
1382	PVRL3	Gene-Term
1383	ACTB	Gene-Term
1383	CDC42	Gene-Term
1383	CYFIP1	Gene-Term
1383	HIP1R	Gene-Term
1383	ARPC2	Gene-Term
1383	HIP1	Gene-Term
1383	ACTR2	Gene-Term
1383	WASF3	Gene-Term
1383	WASF1	Gene-Term
1383	ACTC1	Gene-Term
1383	DBNL	Gene-Term
1383	ARPC5L	Gene-Term
1384	EPHA7	Gene-Term
1384	GRIA2	Gene-Term
1384	SNAP25	Gene-Term
1384	CPLX2	Gene-Term
1384	MYO5A	Gene-Term
1384	DBN1	Gene-Term
1384	KCNQ2	Gene-Term
1384	NEFL	Gene-Term
1384	KIF5A	Gene-Term
1384	KIF1A	Gene-Term
1384	KIF5C	Gene-Term
1384	SEPT3	Gene-Term
1385	ARFGAP1	Gene-Term
1385	ARF1	Gene-Term
1385	ARF4	Gene-Term
1385	YKT6	Gene-Term
1385	ANK2	Gene-Term
1385	SPTBN2	Gene-Term
1385	SPTBN1	Gene-Term
1385	TMED9	Gene-Term
1385	ANK1	Gene-Term
1385	ANK3	Gene-Term
1385	DCTN2	Gene-Term
1385	DYNLL2	Gene-Term
1386	CHRNB4	Gene-Term
1386	SCAMP1	Gene-Term
1386	SNAP25	Gene-Term
1386	SNAP23	Gene-Term
1386	ADAM10	Gene-Term
1386	DNAJC5	Gene-Term
1386	PLD1	Gene-Term
1386	RAP1A	Gene-Term
1386	PGRMC1	Gene-Term
1386	CD47	Gene-Term
1386	P2RX1	Gene-Term
1386	KCNAB2	Gene-Term
1387	AKT1	Gene-Term
1387	SRC	Gene-Term
1387	EGFR	Gene-Term
1387	LYN	Gene-Term
1387	ASAP1	Gene-Term
1387	RAC1	Gene-Term
1387	STAT3	Gene-Term
1387	FYN	Gene-Term
1387	PAG1	Gene-Term
1387	KCNMA1	Gene-Term
1387	ABL1	Gene-Term
1387	BCR	Gene-Term
1388	DRD5	Gene-Term
1388	GNG3	Gene-Term
1388	ADRB1	Gene-Term
1388	ADCY8	Gene-Term
1388	GNB5	Gene-Term
1388	ADCYAP1	Gene-Term
1388	ADCY1	Gene-Term
1388	GHRH	Gene-Term
1388	DRD1	Gene-Term
1388	CRHR2	Gene-Term
1388	CALCA	Gene-Term
1388	ADORA2B	Gene-Term
1389	CACNG3	Gene-Term
1389	DDN	Gene-Term
1389	KCNJ9	Gene-Term
1389	CAMK2A	Gene-Term
1389	ACTN1	Gene-Term
1389	BSN	Gene-Term
1389	SH3KBP1	Gene-Term
1389	VCP	Gene-Term
1389	FYN	Gene-Term
